model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-10T23:03:13.240940

Build Times
provider,build_time_s
torchinferno,413.1
vllm,1460.6
sglang,197.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,287.53,165.79,148.42,sglang
ttft_p99_ms,2549.75,277.27,667.09,vllm
tpot_median_ms,93.14,60.34,69.49,vllm
tpot_p99_ms,621.14,139.48,153.64,vllm
e2e_median_ms,368.29,216.91,217.78,vllm
e2e_p99_ms,2632.59,327.94,751.34,vllm
throughput_median_tps,3.26,6.91,5.60,vllm
total_output_tokens,1461,1462,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,375.47,204.12,211.87,vllm
ttft_p99_ms,1185.76,491.66,71473.23,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,528.58,228.11,357.24,vllm
e2e_p99_ms,1440.55,506.72,71579.52,vllm
throughput_median_tps,1.89,4.38,2.80,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,636.61,181.02,174.70,sglang
ttft_p99_ms,1683.22,338.11,780.45,vllm
tpot_median_ms,63.29,65.26,101.93,torchinferno
tpot_p99_ms,180.90,211.88,235.35,torchinferno
e2e_median_ms,698.23,239.35,273.44,vllm
e2e_p99_ms,1755.38,438.71,828.62,vllm
throughput_median_tps,1.84,6.04,4.81,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,854.27,145.21,407.35,vllm
ttft_last_turn_ms,944.51,173.23,200.98,vllm
ttft_growth_ratio,1.11,1.19,0.49,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,466.80,62.55,92.29,vllm
ttft_p99_ms,1265.76,2066.64,660.16,sglang
tpot_median_ms,55.01,26.90,42.23,vllm
tpot_p99_ms,456.28,1792.80,162.25,sglang
e2e_median_ms,505.46,84.05,152.46,vllm
e2e_p99_ms,1513.07,2109.06,701.48,sglang
throughput_median_tps,3.35,14.33,9.05,vllm
total_output_tokens,1472,1465,1466,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.21,74.90,79.35,vllm
ttft_p99_ms,1423.25,125.56,180.56,vllm
tpot_median_ms,27.30,14.84,24.07,vllm
tpot_p99_ms,66.71,19.84,29.17,vllm
e2e_median_ms,1275.72,615.99,895.28,vllm
e2e_p99_ms,2583.39,1002.07,1731.63,vllm
throughput_median_tps,30.56,58.73,38.88,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,686,311.83,0.00,433.87,1,2.30,1
torchinferno,self_consistency,687,347.89,0.00,447.19,1,2.24,1
torchinferno,self_consistency,688,330.19,0.00,425.38,1,2.35,1
torchinferno,self_consistency,689,350.91,0.00,458.25,1,2.18,1
torchinferno,self_consistency,690,312.00,0.00,415.38,1,2.41,1
torchinferno,self_consistency,691,292.84,0.00,420.11,1,2.38,1
torchinferno,self_consistency,692,295.87,0.00,414.65,1,2.41,1
torchinferno,self_consistency,693,320.95,0.00,428.57,1,2.33,1
torchinferno,self_consistency,694,278.68,0.00,426.49,1,2.34,1
torchinferno,self_consistency,695,265.04,0.00,389.14,1,2.57,1
torchinferno,self_consistency,696,340.10,0.00,469.95,1,2.13,1
torchinferno,self_consistency,697,350.02,0.00,458.75,1,2.18,1
torchinferno,self_consistency,698,304.62,0.00,420.43,1,2.38,1
torchinferno,self_consistency,699,334.42,0.00,476.41,1,2.10,1
torchinferno,self_consistency,700,321.82,0.00,445.36,1,2.25,1
torchinferno,self_consistency,701,343.91,0.00,461.90,1,2.16,1
torchinferno,self_consistency,702,347.03,0.00,476.40,1,2.10,1
torchinferno,self_consistency,703,347.21,0.00,447.03,1,2.24,1
torchinferno,self_consistency,704,263.47,0.00,418.94,1,2.39,1
torchinferno,self_consistency,705,310.32,0.00,428.16,1,2.34,1
torchinferno,self_consistency,706,335.12,0.00,468.59,1,2.13,1
torchinferno,self_consistency,707,312.67,0.00,418.17,1,2.39,1
torchinferno,self_consistency,708,294.24,0.00,441.82,1,2.26,1
torchinferno,self_consistency,709,267.57,0.00,424.24,1,2.36,1
torchinferno,self_consistency,710,354.09,0.00,487.38,1,2.05,1
torchinferno,self_consistency,711,331.24,0.00,442.97,1,2.26,1
torchinferno,self_consistency,712,302.81,0.00,436.38,1,2.29,1
torchinferno,self_consistency,713,270.51,0.00,428.46,1,2.33,1
torchinferno,self_consistency,714,282.86,0.00,452.77,1,2.21,1
torchinferno,self_consistency,715,321.72,0.00,493.37,1,2.03,1
torchinferno,self_consistency,716,277.68,0.00,441.16,1,2.27,1
torchinferno,self_consistency,717,336.98,0.00,502.85,1,1.99,1
torchinferno,self_consistency,718,277.76,0.00,430.07,1,2.33,1
torchinferno,self_consistency,719,306.87,0.00,488.95,1,2.05,1
torchinferno,self_consistency,720,422.91,0.00,458.34,1,2.18,1
torchinferno,self_consistency,721,333.53,0.00,523.43,1,1.91,1
torchinferno,self_consistency,722,319.06,0.00,503.38,1,1.99,1
torchinferno,self_consistency,723,393.51,0.00,444.51,1,2.25,1
torchinferno,self_consistency,724,284.16,0.00,314.15,1,3.18,1
torchinferno,self_consistency,725,441.06,0.00,469.54,1,2.13,1
torchinferno,self_consistency,726,357.01,0.00,436.46,1,2.29,1
torchinferno,self_consistency,727,288.03,0.00,387.24,1,2.58,1
torchinferno,self_consistency,728,278.44,0.00,368.51,1,2.71,1
torchinferno,self_consistency,729,325.04,0.00,430.49,1,2.32,1
torchinferno,self_consistency,730,295.95,0.00,394.40,1,2.54,1
torchinferno,self_consistency,731,222.34,0.00,334.02,1,2.99,1
torchinferno,self_consistency,732,264.15,0.00,372.94,1,2.68,1
torchinferno,self_consistency,733,301.93,0.00,407.96,1,2.45,1
torchinferno,self_consistency,734,296.72,0.00,391.70,1,2.55,1
torchinferno,self_consistency,735,309.95,0.00,408.85,1,2.45,1
torchinferno,self_consistency,736,290.00,0.00,393.98,1,2.54,1
torchinferno,self_consistency,737,273.30,0.00,388.85,1,2.57,1
torchinferno,self_consistency,738,327.36,0.00,442.44,1,2.26,1
torchinferno,self_consistency,739,296.93,0.00,414.05,1,2.42,1
torchinferno,self_consistency,740,249.07,0.00,374.66,1,2.67,1
torchinferno,self_consistency,741,331.48,0.00,461.09,1,2.17,1
torchinferno,self_consistency,742,298.67,0.00,425.49,1,2.35,1
torchinferno,self_consistency,743,239.57,0.00,372.52,1,2.68,1
torchinferno,self_consistency,744,289.54,0.00,425.24,1,2.35,1
torchinferno,self_consistency,745,273.92,0.00,414.03,1,2.42,1
torchinferno,self_consistency,746,293.71,0.00,421.58,1,2.37,1
torchinferno,self_consistency,747,301.96,0.00,420.38,1,2.38,1
torchinferno,self_consistency,748,248.93,0.00,393.01,1,2.54,1
torchinferno,self_consistency,749,266.42,0.00,395.67,1,2.53,1
torchinferno,self_consistency,750,359.60,0.00,485.89,1,2.06,1
torchinferno,self_consistency,751,261.14,0.00,403.27,1,2.48,1
torchinferno,self_consistency,752,267.89,0.00,392.39,1,2.55,1
torchinferno,self_consistency,753,303.38,0.00,453.37,1,2.21,1
torchinferno,self_consistency,754,276.24,0.00,426.72,1,2.34,1
torchinferno,self_consistency,755,324.14,0.00,479.25,1,2.09,1
torchinferno,self_consistency,756,308.39,0.00,457.59,1,2.19,1
torchinferno,self_consistency,757,228.13,0.00,376.90,1,2.65,1
torchinferno,self_consistency,758,269.43,0.00,426.70,1,2.34,1
torchinferno,self_consistency,759,325.97,0.00,483.23,1,2.07,1
torchinferno,self_consistency,760,361.30,0.00,495.97,1,2.02,1
torchinferno,self_consistency,761,271.73,0.00,420.71,1,2.38,1
torchinferno,self_consistency,762,216.59,0.00,364.29,1,2.75,1
torchinferno,self_consistency,763,318.33,0.00,466.80,1,2.14,1
torchinferno,self_consistency,764,252.93,0.00,413.54,1,2.42,1
torchinferno,self_consistency,765,346.87,0.00,514.05,1,1.95,1
torchinferno,self_consistency,766,321.74,0.00,474.97,1,2.11,1
torchinferno,self_consistency,767,339.87,0.00,515.72,1,1.94,1
torchinferno,self_consistency,768,329.30,0.00,498.73,1,2.01,1
torchinferno,self_consistency,769,338.79,0.00,507.73,1,1.97,1
torchinferno,self_consistency,770,288.83,0.00,355.87,1,2.81,1
torchinferno,self_consistency,771,297.34,0.00,486.91,1,2.05,1
torchinferno,self_consistency,772,311.73,0.00,395.15,1,2.53,1
torchinferno,self_consistency,773,331.76,0.00,415.68,1,2.41,1
torchinferno,self_consistency,774,349.15,0.00,428.50,1,2.33,1
torchinferno,self_consistency,775,314.38,0.00,370.88,1,2.70,1
torchinferno,self_consistency,776,364.45,0.00,409.62,1,2.44,1
torchinferno,self_consistency,777,389.77,0.00,429.78,1,2.33,1
torchinferno,self_consistency,778,357.75,0.00,453.08,1,2.21,1
torchinferno,self_consistency,779,435.26,0.00,471.51,1,2.12,1
torchinferno,self_consistency,780,341.72,0.00,426.39,1,2.35,1
torchinferno,self_consistency,781,305.88,0.00,499.88,1,2.00,1
torchinferno,self_consistency,782,294.14,0.00,393.51,1,2.54,1
torchinferno,self_consistency,783,395.20,0.00,423.27,1,2.36,1
torchinferno,self_consistency,784,342.87,0.00,446.18,1,2.24,1
torchinferno,self_consistency,785,412.20,0.00,507.21,1,1.97,1
torchinferno,self_consistency,786,423.31,0.00,451.97,1,2.21,1
torchinferno,self_consistency,787,331.57,0.00,537.27,1,1.86,1
torchinferno,self_consistency,788,384.04,0.00,450.42,1,2.22,1
torchinferno,self_consistency,789,407.89,0.00,457.15,1,2.19,1
torchinferno,self_consistency,790,369.02,0.00,476.76,1,2.10,1
torchinferno,self_consistency,791,339.79,0.00,434.90,1,2.30,1
torchinferno,self_consistency,792,380.08,0.00,486.78,1,2.05,1
torchinferno,self_consistency,793,319.00,0.00,434.94,1,2.30,1
torchinferno,self_consistency,794,341.21,0.00,418.90,1,2.39,1
torchinferno,self_consistency,795,403.52,0.00,475.74,1,2.10,1
torchinferno,self_consistency,796,355.48,0.00,450.80,1,2.22,1
torchinferno,self_consistency,797,373.65,0.00,453.40,1,2.21,1
torchinferno,self_consistency,798,399.28,0.00,523.06,1,1.91,1
torchinferno,self_consistency,799,319.93,0.00,569.33,1,1.76,1
torchinferno,self_consistency,800,319.48,0.00,449.74,1,2.22,1
torchinferno,self_consistency,801,354.43,0.00,456.75,1,2.19,1
torchinferno,self_consistency,802,329.69,0.00,421.69,1,2.37,1
torchinferno,self_consistency,803,305.10,0.00,399.01,1,2.51,1
torchinferno,self_consistency,804,330.84,0.00,407.40,1,2.45,1
torchinferno,self_consistency,805,312.50,0.00,416.95,1,2.40,1
torchinferno,self_consistency,806,305.67,0.00,428.53,1,2.33,1
torchinferno,self_consistency,807,327.97,0.00,441.15,1,2.27,1
torchinferno,self_consistency,808,350.30,0.00,432.82,1,2.31,1
torchinferno,self_consistency,809,254.02,0.00,355.76,1,2.81,1
torchinferno,self_consistency,810,354.42,0.00,442.81,1,2.26,1
torchinferno,self_consistency,811,314.45,0.00,398.38,1,2.51,1
torchinferno,self_consistency,812,335.73,0.00,449.14,1,2.23,1
torchinferno,self_consistency,813,288.06,0.00,420.78,1,2.38,1
torchinferno,self_consistency,814,320.09,0.00,427.42,1,2.34,1
torchinferno,self_consistency,815,296.88,0.00,417.17,1,2.40,1
torchinferno,self_consistency,816,316.53,0.00,443.61,1,2.25,1
torchinferno,self_consistency,817,335.04,0.00,466.33,1,2.14,1
torchinferno,self_consistency,818,317.73,0.00,412.91,1,2.42,1
torchinferno,self_consistency,819,320.77,0.00,430.62,1,2.32,1
torchinferno,self_consistency,820,335.06,0.00,446.12,1,2.24,1
torchinferno,self_consistency,821,277.46,0.00,379.88,1,2.63,1
torchinferno,self_consistency,822,256.52,0.00,403.55,1,2.48,1
torchinferno,self_consistency,823,291.87,0.00,425.74,1,2.35,1
torchinferno,self_consistency,824,338.01,0.00,463.16,1,2.16,1
torchinferno,self_consistency,825,303.25,0.00,448.25,1,2.23,1
torchinferno,self_consistency,826,342.38,0.00,475.73,1,2.10,1
torchinferno,self_consistency,827,321.63,0.00,474.69,1,2.11,1
torchinferno,self_consistency,828,327.06,0.00,449.31,1,2.23,1
torchinferno,self_consistency,829,290.39,0.00,413.33,1,2.42,1
torchinferno,self_consistency,830,270.56,0.00,423.47,1,2.36,1
torchinferno,self_consistency,831,296.65,0.00,423.09,1,2.36,1
torchinferno,self_consistency,832,301.70,0.00,463.39,1,2.16,1
torchinferno,self_consistency,833,312.36,0.00,435.79,1,2.29,1
torchinferno,self_consistency,834,267.35,0.00,435.64,1,2.30,1
torchinferno,self_consistency,835,292.90,0.00,426.94,1,2.34,1
torchinferno,self_consistency,836,293.16,0.00,419.07,1,2.39,1
torchinferno,self_consistency,837,286.46,0.00,438.71,1,2.28,1
torchinferno,self_consistency,838,276.04,0.00,447.32,1,2.24,1
torchinferno,self_consistency,839,288.00,0.00,424.72,1,2.35,1
torchinferno,self_consistency,840,276.56,0.00,456.82,1,2.19,1
torchinferno,self_consistency,841,266.71,0.00,421.58,1,2.37,1
torchinferno,self_consistency,842,295.22,0.00,466.09,1,2.15,1
torchinferno,self_consistency,843,327.35,0.00,506.78,1,1.97,1
torchinferno,self_consistency,844,316.20,0.00,458.50,1,2.18,1
torchinferno,self_consistency,845,266.22,0.00,433.01,1,2.31,1
torchinferno,self_consistency,846,304.64,0.00,491.73,1,2.03,1
torchinferno,self_consistency,847,309.84,0.00,491.91,1,2.03,1
torchinferno,self_consistency,848,273.93,0.00,457.69,1,2.18,1
torchinferno,self_consistency,849,340.89,0.00,488.61,1,2.05,1
torchinferno,self_consistency,850,370.22,0.00,436.08,1,2.29,1
torchinferno,self_consistency,851,428.31,0.00,444.33,1,2.25,1
torchinferno,self_consistency,852,441.81,0.00,527.20,1,1.90,1
torchinferno,self_consistency,853,409.47,0.00,495.88,1,2.02,1
torchinferno,self_consistency,854,303.24,0.00,387.62,1,2.58,1
torchinferno,self_consistency,855,281.79,0.00,381.72,1,2.62,1
torchinferno,self_consistency,856,278.99,0.00,375.72,1,2.66,1
torchinferno,self_consistency,857,330.84,0.00,429.54,1,2.33,1
torchinferno,self_consistency,858,294.02,0.00,401.29,1,2.49,1
torchinferno,self_consistency,859,309.32,0.00,411.63,1,2.43,1
torchinferno,self_consistency,860,335.98,0.00,445.61,1,2.24,1
torchinferno,self_consistency,861,342.66,0.00,446.01,1,2.24,1
torchinferno,self_consistency,862,222.54,0.00,338.13,1,2.96,1
torchinferno,self_consistency,863,295.48,0.00,392.81,1,2.55,1
torchinferno,self_consistency,864,257.05,0.00,358.65,1,2.79,1
torchinferno,self_consistency,865,329.30,0.00,444.23,1,2.25,1
torchinferno,self_consistency,866,248.43,0.00,356.81,1,2.80,1
torchinferno,self_consistency,867,325.34,0.00,454.03,1,2.20,1
torchinferno,self_consistency,868,320.12,0.00,444.50,1,2.25,1
torchinferno,self_consistency,869,324.83,0.00,442.71,1,2.26,1
torchinferno,self_consistency,870,303.11,0.00,435.83,1,2.29,1
torchinferno,self_consistency,871,257.68,0.00,384.80,1,2.60,1
torchinferno,self_consistency,872,334.48,0.00,453.02,1,2.21,1
torchinferno,self_consistency,873,350.71,0.00,463.13,1,2.16,1
torchinferno,self_consistency,874,246.92,0.00,364.73,1,2.74,1
torchinferno,self_consistency,875,237.36,0.00,369.92,1,2.70,1
torchinferno,self_consistency,876,322.74,0.00,446.50,1,2.24,1
torchinferno,self_consistency,877,321.68,0.00,442.90,1,2.26,1
torchinferno,self_consistency,878,264.42,0.00,390.68,1,2.56,1
torchinferno,self_consistency,879,284.88,0.00,422.73,1,2.37,1
torchinferno,self_consistency,880,261.66,0.00,380.62,1,2.63,1
torchinferno,self_consistency,881,287.03,0.00,422.91,1,2.36,1
torchinferno,self_consistency,882,300.84,0.00,430.00,1,2.33,1
torchinferno,self_consistency,883,275.39,0.00,406.20,1,2.46,1
torchinferno,self_consistency,884,256.94,0.00,384.33,1,2.60,1
torchinferno,self_consistency,885,207.44,0.00,336.96,1,2.97,1
torchinferno,self_consistency,886,325.22,0.00,450.22,1,2.22,1
torchinferno,self_consistency,887,319.58,0.00,457.90,1,2.18,1
torchinferno,self_consistency,888,339.88,0.00,485.38,1,2.06,1
torchinferno,self_consistency,889,273.94,0.00,406.83,1,2.46,1
torchinferno,self_consistency,890,318.70,0.00,446.03,1,2.24,1
torchinferno,self_consistency,891,287.19,0.00,428.89,1,2.33,1
torchinferno,self_consistency,892,322.18,0.00,457.03,1,2.19,1
torchinferno,self_consistency,893,214.64,0.00,362.46,1,2.76,1
torchinferno,self_consistency,894,288.76,0.00,438.44,1,2.28,1
torchinferno,self_consistency,895,280.71,0.00,425.77,1,2.35,1
torchinferno,self_consistency,896,262.87,0.00,411.25,1,2.43,1
torchinferno,self_consistency,897,247.83,0.00,398.56,1,2.51,1
torchinferno,self_consistency,898,347.51,0.00,483.72,1,2.07,1
torchinferno,self_consistency,899,310.50,0.00,450.01,1,2.22,1
torchinferno,self_consistency,900,341.79,0.00,475.73,1,2.10,1
torchinferno,self_consistency,901,359.37,0.00,493.77,1,2.03,1
torchinferno,self_consistency,902,349.72,0.00,387.94,1,2.58,1
torchinferno,self_consistency,903,351.19,0.00,425.57,1,2.35,1
torchinferno,self_consistency,904,387.07,0.00,437.69,1,2.28,1
torchinferno,self_consistency,905,405.94,0.00,456.71,1,2.19,1
torchinferno,self_consistency,906,410.71,0.00,451.95,1,2.21,1
torchinferno,self_consistency,907,439.64,0.00,483.15,1,2.07,1
torchinferno,self_consistency,908,306.97,0.00,369.43,1,2.71,1
torchinferno,self_consistency,909,347.38,0.00,426.09,1,2.35,1
torchinferno,self_consistency,910,374.87,0.00,459.87,1,2.17,1
torchinferno,self_consistency,911,350.07,0.00,391.71,1,2.55,1
torchinferno,self_consistency,912,319.56,0.00,393.62,1,2.54,1
torchinferno,self_consistency,913,289.09,0.00,380.71,1,2.63,1
torchinferno,self_consistency,914,377.86,0.00,424.62,1,2.36,1
torchinferno,self_consistency,915,431.80,0.00,486.58,1,2.06,1
torchinferno,self_consistency,916,464.75,0.00,510.98,1,1.96,1
torchinferno,self_consistency,917,438.77,0.00,493.05,1,2.03,1
torchinferno,self_consistency,918,378.60,0.00,431.82,1,2.32,1
torchinferno,self_consistency,919,372.48,0.00,440.76,1,2.27,1
torchinferno,self_consistency,920,351.81,0.00,402.68,1,2.48,1
torchinferno,self_consistency,921,321.76,0.00,394.00,1,2.54,1
torchinferno,self_consistency,922,329.85,0.00,407.11,1,2.46,1
torchinferno,self_consistency,923,381.72,0.00,451.61,1,2.21,1
torchinferno,self_consistency,924,405.16,0.00,478.56,1,2.09,1
torchinferno,self_consistency,925,328.43,0.00,390.73,1,2.56,1
torchinferno,self_consistency,926,340.88,0.00,394.39,1,2.54,1
torchinferno,self_consistency,927,362.87,0.00,438.26,1,2.28,1
torchinferno,self_consistency,928,349.11,0.00,416.19,1,2.40,1
torchinferno,self_consistency,929,286.57,0.00,374.85,1,2.67,1
torchinferno,self_consistency,930,318.64,0.00,409.32,1,2.44,1
torchinferno,self_consistency,931,299.58,0.00,387.42,1,2.58,1
torchinferno,self_consistency,932,297.14,0.00,394.20,1,2.54,1
torchinferno,self_consistency,933,282.81,0.00,378.65,1,2.64,1
torchinferno,self_consistency,934,328.09,0.00,423.15,1,2.36,1
torchinferno,self_consistency,935,259.23,0.00,357.24,1,2.80,1
torchinferno,self_consistency,936,265.98,0.00,352.98,1,2.83,1
torchinferno,self_consistency,937,283.86,0.00,372.50,1,2.68,1
torchinferno,self_consistency,938,293.43,0.00,391.60,1,2.55,1
torchinferno,self_consistency,939,306.11,0.00,401.55,1,2.49,1
torchinferno,self_consistency,940,254.76,0.00,358.02,1,2.79,1
torchinferno,self_consistency,941,308.25,0.00,409.00,1,2.44,1
torchinferno,self_consistency,942,315.47,0.00,411.53,1,2.43,1
torchinferno,self_consistency,943,298.02,0.00,389.58,1,2.57,1
torchinferno,self_consistency,944,315.06,0.00,406.82,1,2.46,1
torchinferno,self_consistency,945,302.97,0.00,405.36,1,2.47,1
torchinferno,self_consistency,946,335.12,0.00,434.15,1,2.30,1
torchinferno,self_consistency,947,274.25,0.00,367.99,1,2.72,1
torchinferno,self_consistency,948,334.28,0.00,429.09,1,2.33,1
torchinferno,self_consistency,949,289.69,0.00,386.67,1,2.59,1
torchinferno,self_consistency,950,319.88,0.00,426.64,1,2.34,1
torchinferno,self_consistency,951,259.85,0.00,368.44,1,2.71,1
torchinferno,self_consistency,952,293.41,0.00,395.94,1,2.53,1
torchinferno,self_consistency,953,283.73,0.00,385.83,1,2.59,1
torchinferno,self_consistency,954,276.06,0.00,373.38,1,2.68,1
torchinferno,self_consistency,955,309.42,0.00,414.61,1,2.41,1
torchinferno,self_consistency,956,294.53,0.00,399.59,1,2.50,1
torchinferno,self_consistency,957,283.34,0.00,394.81,1,2.53,1
torchinferno,self_consistency,958,261.74,0.00,362.32,1,2.76,1
torchinferno,self_consistency,959,313.21,0.00,416.86,1,2.40,1
torchinferno,self_consistency,960,282.45,0.00,387.86,1,2.58,1
torchinferno,self_consistency,961,276.46,0.00,382.03,1,2.62,1
torchinferno,self_consistency,962,330.80,0.00,434.55,1,2.30,1
torchinferno,self_consistency,963,261.96,0.00,376.21,1,2.66,1
torchinferno,self_consistency,964,247.34,0.00,358.66,1,2.79,1
torchinferno,self_consistency,965,293.86,0.00,403.68,1,2.48,1
torchinferno,self_consistency,966,273.88,0.00,385.22,1,2.60,1
torchinferno,self_consistency,967,323.19,0.00,429.44,1,2.33,1
torchinferno,self_consistency,968,279.08,0.00,391.62,1,2.55,1
torchinferno,self_consistency,969,246.93,0.00,354.91,1,2.82,1
torchinferno,self_consistency,970,314.08,0.00,426.74,1,2.34,1
torchinferno,self_consistency,971,296.60,0.00,413.94,1,2.42,1
torchinferno,self_consistency,972,282.86,0.00,397.80,1,2.51,1
torchinferno,self_consistency,973,311.10,0.00,431.63,1,2.32,1
torchinferno,self_consistency,974,253.54,0.00,362.91,1,2.76,1
torchinferno,self_consistency,975,309.75,0.00,417.69,1,2.39,1
torchinferno,self_consistency,976,327.38,0.00,438.81,1,2.28,1
torchinferno,self_consistency,977,327.27,0.00,448.58,1,2.23,1
torchinferno,self_consistency,978,346.34,0.00,404.69,1,2.47,1
torchinferno,self_consistency,979,196.45,0.00,262.17,1,3.81,1
torchinferno,self_consistency,980,219.72,0.00,283.40,1,3.53,1
torchinferno,self_consistency,981,188.76,0.00,273.15,1,3.66,1
torchinferno,self_consistency,982,386.53,0.00,445.39,1,2.25,1
torchinferno,self_consistency,983,213.69,0.00,292.15,1,3.42,1
torchinferno,self_consistency,984,189.32,0.00,267.75,1,3.73,1
torchinferno,self_consistency,985,215.85,0.00,278.15,1,3.60,1
torchinferno,self_consistency,986,354.62,0.00,432.32,1,2.31,1
torchinferno,self_consistency,987,348.30,0.00,431.94,1,2.32,1
torchinferno,self_consistency,988,203.74,0.00,293.52,1,3.41,1
torchinferno,self_consistency,989,207.89,0.00,284.17,1,3.52,1
torchinferno,self_consistency,990,215.06,0.00,299.98,1,3.33,1
torchinferno,self_consistency,991,220.57,0.00,296.54,1,3.37,1
torchinferno,self_consistency,992,201.66,0.00,275.78,1,3.63,1
torchinferno,self_consistency,993,222.32,0.00,289.04,1,3.46,1
torchinferno,self_consistency,994,190.17,0.00,275.34,1,3.63,1
torchinferno,self_consistency,995,211.67,0.00,302.28,1,3.31,1
torchinferno,self_consistency,996,195.90,0.00,280.59,1,3.56,1
torchinferno,self_consistency,997,219.28,0.00,289.35,1,3.46,1
torchinferno,self_consistency,998,202.02,0.00,274.36,1,3.64,1
torchinferno,self_consistency,999,229.98,0.00,305.27,1,3.28,1
torchinferno,multi_turn,0,897.55,188.82,1086.36,2,1.84,1
torchinferno,multi_turn,1,644.93,0.00,677.15,1,1.48,1
torchinferno,multi_turn,2,586.20,0.00,654.71,1,1.53,1
torchinferno,multi_turn,3,799.63,0.00,905.92,1,1.10,1
torchinferno,multi_turn,4,552.53,0.00,584.64,1,1.71,1
torchinferno,multi_turn,5,230.22,30.52,260.74,2,7.67,1
torchinferno,multi_turn,6,410.40,0.00,448.46,1,2.23,1
torchinferno,multi_turn,7,527.87,0.00,580.56,1,1.72,1
torchinferno,multi_turn,8,551.86,0.00,565.02,1,1.77,1
torchinferno,multi_turn,9,798.11,37.68,835.80,2,2.39,1
torchinferno,multi_turn,10,1054.00,42.82,1096.82,2,1.82,1
torchinferno,multi_turn,11,815.98,103.47,919.45,2,2.18,1
torchinferno,multi_turn,12,550.24,0.00,683.34,1,1.46,1
torchinferno,multi_turn,13,133.74,0.00,154.71,1,6.46,1
torchinferno,multi_turn,14,445.63,26.79,472.42,2,4.23,0
torchinferno,multi_turn,15,519.88,0.00,575.57,1,1.74,1
torchinferno,multi_turn,16,960.93,181.44,1142.37,2,1.75,1
torchinferno,multi_turn,17,646.40,41.39,687.79,2,2.91,1
torchinferno,multi_turn,18,592.14,0.00,664.90,1,1.50,1
torchinferno,multi_turn,19,787.74,59.73,847.47,2,2.36,1
torchinferno,multi_turn,20,593.65,0.00,651.77,1,1.53,1
torchinferno,multi_turn,21,207.40,0.00,222.60,1,4.49,1
torchinferno,multi_turn,22,492.51,0.38,492.89,2,4.06,1
torchinferno,multi_turn,23,1027.70,0.00,1037.48,1,0.96,1
torchinferno,multi_turn,24,956.71,0.00,1157.21,1,0.86,1
torchinferno,multi_turn,25,637.55,0.00,645.27,1,1.55,1
torchinferno,multi_turn,26,609.40,0.00,662.05,1,1.51,1
torchinferno,multi_turn,27,827.69,0.00,919.43,1,1.09,1
torchinferno,multi_turn,28,558.81,0.00,581.66,1,1.72,1
torchinferno,multi_turn,29,543.70,63.71,607.41,2,3.29,1
torchinferno,multi_turn,30,334.73,25.92,360.66,2,5.55,0
torchinferno,multi_turn,31,806.63,0.00,825.76,1,1.21,1
torchinferno,multi_turn,32,946.36,0.00,1093.73,1,0.91,1
torchinferno,multi_turn,33,692.10,0.00,708.91,1,1.41,1
torchinferno,multi_turn,34,603.03,0.00,671.29,1,1.49,1
torchinferno,multi_turn,35,802.80,0.00,927.71,1,1.08,1
torchinferno,multi_turn,36,537.39,52.99,590.38,2,3.39,1
torchinferno,multi_turn,37,204.95,33.60,238.55,2,8.38,1
torchinferno,multi_turn,38,479.61,0.00,479.90,1,2.08,1
torchinferno,multi_turn,39,1021.54,53.39,1074.93,2,1.86,1
torchinferno,multi_turn,40,919.63,158.59,1078.22,2,1.85,1
torchinferno,multi_turn,41,674.56,0.00,702.95,1,1.42,1
torchinferno,multi_turn,42,605.43,0.00,621.27,1,1.61,1
torchinferno,multi_turn,43,844.66,0.00,897.97,1,1.11,1
torchinferno,multi_turn,44,608.85,0.00,670.74,1,1.49,1
torchinferno,multi_turn,45,506.29,0.00,549.71,1,1.82,1
torchinferno,multi_turn,46,352.95,22.26,375.21,2,5.33,1
torchinferno,multi_turn,47,806.86,56.68,863.55,2,2.32,1
torchinferno,multi_turn,48,945.07,0.00,1111.17,1,0.90,1
