model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T17:07:17.542293

Build Times
provider,build_time_s
torchinferno,356.1
vllm,1001.3
sglang,160.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,394.49,164.05,140.41,sglang
ttft_p99_ms,1984.58,1493.57,6166.46,vllm
tpot_median_ms,419.74,59.63,73.96,vllm
tpot_p99_ms,597.53,176.63,7299.90,vllm
e2e_median_ms,736.11,221.73,209.17,sglang
e2e_p99_ms,2519.73,1553.53,13444.66,vllm
throughput_median_tps,1.74,6.64,5.75,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,356.20,209.44,210.63,vllm
ttft_p99_ms,834.47,504.79,774.97,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,399.07,236.95,355.69,vllm
e2e_p99_ms,875.10,550.73,936.09,vllm
throughput_median_tps,2.51,4.22,2.81,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,660.34,167.05,155.15,sglang
ttft_p99_ms,1621.71,352.11,700.99,vllm
tpot_median_ms,181.85,55.50,96.65,vllm
tpot_p99_ms,916.37,200.90,221.08,vllm
e2e_median_ms,827.67,215.53,251.46,vllm
e2e_p99_ms,1958.95,421.61,785.38,vllm
throughput_median_tps,1.60,6.29,5.31,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,967.18,138.04,112.66,sglang
ttft_last_turn_ms,656.59,162.92,168.28,vllm
ttft_growth_ratio,0.68,1.18,1.49,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,445.87,57.54,76.81,vllm
ttft_p99_ms,895.91,113.59,597.70,vllm
tpot_median_ms,438.25,27.04,58.60,vllm
tpot_p99_ms,589.20,41.39,159.05,vllm
e2e_median_ms,806.59,77.77,148.14,vllm
e2e_p99_ms,1455.13,153.33,642.65,vllm
throughput_median_tps,1.86,15.75,9.61,vllm
total_output_tokens,1469,1457,1459,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,543.59,72.95,65.12,sglang
ttft_p99_ms,2023.80,127.38,110.74,sglang
tpot_median_ms,30.98,15.04,22.23,vllm
tpot_p99_ms,74.49,19.99,26.67,vllm
e2e_median_ms,1813.23,620.14,814.59,vllm
e2e_p99_ms,3029.86,1037.03,1580.51,vllm
throughput_median_tps,21.69,58.43,42.30,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,60,781.46,50.21,2187.30,29,13.26,1
torchinferno,long_output,61,761.50,50.84,2185.14,29,13.27,1
torchinferno,long_output,62,762.33,50.94,2188.55,29,13.25,1
torchinferno,long_output,63,759.89,54.02,2326.43,30,12.90,1
torchinferno,long_output,64,471.41,53.90,2034.63,30,14.74,1
torchinferno,long_output,65,1198.45,33.46,2168.70,30,13.83,1
torchinferno,long_output,66,1190.34,33.19,2186.10,31,14.18,1
torchinferno,long_output,67,1174.73,33.13,2168.57,31,14.30,1
torchinferno,long_output,68,1173.51,33.49,2178.12,31,14.23,1
torchinferno,long_output,69,1163.69,33.07,2188.76,32,14.62,1
torchinferno,long_output,70,1148.44,32.85,2166.89,32,14.77,1
torchinferno,long_output,71,1162.26,32.95,2183.61,32,14.65,1
torchinferno,long_output,72,1138.56,32.98,2193.83,33,15.04,1
torchinferno,long_output,73,1125.71,32.96,2180.38,33,15.13,1
torchinferno,long_output,74,1123.96,33.28,2189.03,33,15.08,1
torchinferno,long_output,75,1116.89,32.55,2190.97,34,15.52,1
torchinferno,long_output,76,1088.46,32.93,2175.15,34,15.63,1
torchinferno,long_output,77,1103.78,33.05,2194.57,34,15.49,1
torchinferno,long_output,78,1068.28,32.46,2171.76,35,16.12,1
torchinferno,long_output,79,1090.52,32.53,2196.63,35,15.93,1
torchinferno,long_output,80,1078.45,32.45,2181.87,35,16.04,1
torchinferno,long_output,81,1050.60,32.05,2172.46,36,16.57,1
torchinferno,long_output,82,1083.15,31.82,2196.86,36,16.39,1
torchinferno,long_output,83,1052.82,32.23,2180.83,36,16.51,1
torchinferno,long_output,84,1033.79,31.62,2171.95,37,17.04,1
torchinferno,long_output,85,1060.21,31.67,2200.49,37,16.81,1
torchinferno,long_output,86,1022.59,32.28,2184.54,37,16.94,1
torchinferno,long_output,87,1034.10,31.44,2197.32,38,17.29,1
torchinferno,long_output,88,1014.64,31.50,2180.09,38,17.43,1
torchinferno,long_output,89,1021.13,31.66,2192.42,38,17.33,1
torchinferno,long_output,90,985.19,31.40,2178.46,39,17.90,1
torchinferno,long_output,91,997.22,31.25,2184.83,39,17.85,1
torchinferno,long_output,92,995.90,31.77,2203.11,39,17.70,1
torchinferno,long_output,93,955.66,31.28,2175.64,40,18.39,1
torchinferno,long_output,94,971.92,31.19,2188.49,40,18.28,1
torchinferno,long_output,95,977.32,31.47,2204.66,40,18.14,1
torchinferno,long_output,96,805.77,30.85,2039.97,41,20.10,1
torchinferno,long_output,97,958.23,31.08,2201.55,41,18.62,1
torchinferno,long_output,98,802.83,31.09,2046.55,41,20.03,1
torchinferno,long_output,99,786.57,30.49,2036.53,42,20.62,1
torchinferno,long_output,100,780.14,30.78,2042.26,42,20.57,1
torchinferno,long_output,101,785.32,31.10,2060.27,42,20.39,1
torchinferno,long_output,102,766.86,30.38,2042.67,43,21.05,1
torchinferno,long_output,103,780.34,30.47,2060.12,43,20.87,1
torchinferno,long_output,104,751.05,30.84,2046.26,43,21.01,1
torchinferno,long_output,105,755.26,30.36,2060.91,44,21.35,1
torchinferno,long_output,106,729.62,30.48,2040.37,44,21.56,1
torchinferno,long_output,107,740.97,30.45,2050.53,44,21.46,1
torchinferno,long_output,108,713.52,30.14,2039.88,45,22.06,1
torchinferno,long_output,109,727.88,29.90,2043.35,45,22.02,1
torchinferno,long_output,110,732.23,30.21,2061.34,45,21.83,1
torchinferno,long_output,111,702.94,29.67,2038.11,46,22.57,1
torchinferno,long_output,112,724.40,29.67,2059.36,46,22.34,1
torchinferno,long_output,113,707.58,29.80,2048.64,46,22.45,1
torchinferno,long_output,114,685.70,29.82,2057.35,47,22.84,1
torchinferno,long_output,115,542.35,29.85,1915.30,47,24.54,1
torchinferno,long_output,116,545.29,29.72,1912.61,47,24.57,1
torchinferno,long_output,117,529.86,29.44,1913.44,48,25.09,1
torchinferno,long_output,118,519.24,29.68,1914.01,48,25.08,1
torchinferno,long_output,119,536.12,29.71,1932.44,48,24.84,1
torchinferno,long_output,120,384.43,29.17,1784.55,49,27.46,1
torchinferno,long_output,121,521.41,29.35,1930.17,49,25.39,1
torchinferno,long_output,122,382.70,29.30,1789.31,49,27.38,1
torchinferno,long_output,123,376.97,29.11,1803.38,50,27.73,1
torchinferno,long_output,124,364.68,29.03,1787.39,50,27.97,1
torchinferno,long_output,125,357.10,29.26,1790.76,50,27.92,1
torchinferno,long_output,126,225.56,31.71,1811.30,51,28.16,1
torchinferno,long_output,127,219.30,31.84,1811.15,51,28.16,1
torchinferno,long_output,128,353.88,32.05,1956.17,51,26.07,1
torchinferno,long_output,129,612.04,89.78,1330.25,9,6.77,1
torchinferno,long_output,130,614.86,89.63,1331.92,9,6.76,1
torchinferno,long_output,131,584.52,92.06,1321.01,9,6.81,1
torchinferno,long_output,132,599.14,82.08,1337.84,10,7.47,1
torchinferno,long_output,133,581.40,84.24,1339.58,10,7.47,1
torchinferno,long_output,134,571.09,84.24,1329.26,10,7.52,1
torchinferno,long_output,135,575.56,77.11,1346.64,11,8.17,1
torchinferno,long_output,136,574.08,77.37,1347.82,11,8.16,1
torchinferno,long_output,137,548.25,78.94,1337.60,11,8.22,1
torchinferno,long_output,138,534.36,72.72,1334.27,12,8.99,1
torchinferno,long_output,139,546.33,73.60,1355.88,12,8.85,1
torchinferno,long_output,140,543.18,74.49,1362.58,12,8.81,1
torchinferno,long_output,141,533.03,69.11,1362.38,13,9.54,1
torchinferno,long_output,142,360.82,69.70,1197.23,13,10.86,1
torchinferno,long_output,143,534.34,69.29,1365.87,13,9.52,1
torchinferno,long_output,144,353.64,65.88,1210.05,14,11.57,1
torchinferno,long_output,145,361.10,66.61,1227.06,14,11.41,1
torchinferno,long_output,146,965.79,35.17,2759.44,52,18.84,1
torchinferno,long_output,147,983.87,35.44,2791.43,52,18.63,1
torchinferno,long_output,148,956.92,35.43,2763.93,52,18.81,1
torchinferno,long_output,149,963.21,34.79,2772.43,53,19.12,1
torchinferno,long_output,150,928.94,35.13,2755.49,53,19.23,1
torchinferno,long_output,151,925.20,35.22,2756.59,53,19.23,1
torchinferno,long_output,152,895.41,34.94,2747.24,54,19.66,1
torchinferno,long_output,153,917.77,34.96,2770.53,54,19.49,1
torchinferno,long_output,154,900.84,34.87,2749.13,54,19.64,1
torchinferno,long_output,155,882.14,34.49,2744.36,55,20.04,1
torchinferno,long_output,156,869.54,34.71,2743.96,55,20.04,1
torchinferno,long_output,157,898.89,34.63,2768.75,55,19.86,1
torchinferno,long_output,158,848.74,34.60,2751.57,56,20.35,1
torchinferno,long_output,159,860.18,34.48,2756.84,56,20.31,1
torchinferno,long_output,160,884.41,34.41,2777.02,56,20.17,1
torchinferno,long_output,161,842.00,36.51,2886.70,57,19.75,1
torchinferno,long_output,162,837.70,36.74,2895.01,57,19.69,1
torchinferno,long_output,163,840.75,37.02,2913.81,57,19.56,1
torchinferno,long_output,164,814.43,36.53,2896.72,58,20.02,1
torchinferno,long_output,165,813.74,36.36,2885.99,58,20.10,1
torchinferno,long_output,166,825.35,36.67,2915.28,58,19.90,1
torchinferno,long_output,167,796.02,36.35,2904.58,59,20.31,1
torchinferno,long_output,168,788.99,36.23,2890.29,59,20.41,1
torchinferno,long_output,169,777.87,36.41,2889.40,59,20.42,1
torchinferno,long_output,170,775.55,36.02,2900.54,60,20.69,1
torchinferno,long_output,171,749.19,36.16,2882.73,60,20.81,1
torchinferno,long_output,172,753.68,36.17,2887.95,60,20.78,1
torchinferno,long_output,173,739.54,35.71,2881.99,61,21.17,1
torchinferno,long_output,174,767.18,35.54,2899.76,61,21.04,1
torchinferno,long_output,175,740.20,35.67,2880.26,61,21.18,1
torchinferno,long_output,176,703.66,35.58,2874.00,62,21.57,1
torchinferno,long_output,177,737.97,35.36,2894.91,62,21.42,1
torchinferno,long_output,178,707.88,35.64,2882.09,62,21.51,1
torchinferno,long_output,179,685.22,37.47,3008.40,63,20.94,1
torchinferno,long_output,180,699.43,37.38,3016.76,63,20.88,1
torchinferno,long_output,181,716.10,37.33,3030.58,63,20.79,1
torchinferno,long_output,182,680.05,37.01,3011.93,64,21.25,1
torchinferno,long_output,183,664.71,37.20,3008.30,64,21.27,1
torchinferno,long_output,184,686.32,37.20,3029.86,64,21.12,1
torchinferno,long_output,185,675.30,38.77,3156.29,65,20.59,1
torchinferno,long_output,186,644.80,38.98,3139.83,65,20.70,1
torchinferno,long_output,187,655.88,38.85,3142.10,65,20.69,1
torchinferno,long_output,188,631.35,38.53,3135.60,66,21.05,1
torchinferno,long_output,189,628.44,38.61,3138.14,66,21.03,1
torchinferno,long_output,190,641.87,38.86,3167.92,66,20.83,1
torchinferno,long_output,191,601.43,40.31,3261.92,67,20.54,1
torchinferno,long_output,192,629.70,40.17,3280.74,67,20.42,1
torchinferno,long_output,193,2100.41,39.60,2615.16,14,5.35,1
torchinferno,long_output,194,2111.30,37.09,2630.58,15,5.70,1
torchinferno,long_output,195,2110.11,36.90,2626.70,15,5.71,1
torchinferno,long_output,196,2071.70,38.82,2615.12,15,5.74,1
torchinferno,long_output,197,2049.18,36.19,2592.10,16,6.17,1
torchinferno,long_output,198,2070.57,37.11,2627.17,16,6.09,1
torchinferno,long_output,199,2067.97,38.60,2646.92,16,6.04,1
torchinferno,long_output,200,2035.61,36.27,2615.88,17,6.50,1
torchinferno,long_output,201,2038.96,36.67,2625.63,17,6.47,1
torchinferno,long_output,202,2022.72,36.72,2610.18,17,6.51,1
torchinferno,long_output,203,2007.70,34.56,2595.30,18,6.94,1
torchinferno,long_output,204,2023.80,35.66,2630.07,18,6.84,1
torchinferno,long_output,205,2023.33,35.32,2623.76,18,6.86,1
torchinferno,long_output,206,1980.64,34.63,2603.92,19,7.30,1
torchinferno,long_output,207,2001.91,34.66,2625.87,19,7.24,1
torchinferno,long_output,208,1983.00,35.60,2623.75,19,7.24,1
torchinferno,long_output,209,1047.41,33.58,1685.41,20,11.87,1
torchinferno,long_output,210,1961.74,34.60,2619.06,20,7.64,1
torchinferno,long_output,211,1038.22,34.65,1696.60,20,11.79,1
torchinferno,long_output,212,1022.69,33.54,1693.53,21,12.40,1
torchinferno,long_output,213,1011.99,34.12,1694.30,21,12.39,1
torchinferno,long_output,214,1028.84,34.33,1715.37,21,12.24,1
torchinferno,long_output,215,996.35,33.04,1690.20,22,13.02,1
torchinferno,long_output,216,997.21,33.18,1694.05,22,12.99,1
torchinferno,long_output,217,1017.65,33.29,1716.71,22,12.82,1
torchinferno,long_output,218,964.80,33.07,1692.34,23,13.59,1
torchinferno,long_output,219,991.67,32.62,1709.40,23,13.46,1
torchinferno,long_output,220,976.89,32.44,1690.48,23,13.61,1
torchinferno,long_output,221,929.56,32.72,1682.23,24,14.27,1
torchinferno,long_output,222,958.63,32.77,1712.26,24,14.02,1
torchinferno,long_output,223,931.01,32.78,1684.97,24,14.24,1
torchinferno,long_output,224,770.13,31.98,1537.66,25,16.26,1
torchinferno,long_output,225,930.36,31.93,1696.62,25,14.74,1
torchinferno,long_output,226,762.48,32.49,1542.29,25,16.21,1
torchinferno,long_output,227,752.54,31.56,1541.48,26,16.87,1
torchinferno,long_output,228,775.96,31.42,1561.52,26,16.65,1
torchinferno,long_output,229,751.13,31.86,1547.67,26,16.80,1
torchinferno,long_output,230,724.56,31.08,1532.71,27,17.62,1
torchinferno,long_output,231,733.81,31.19,1544.69,27,17.48,1
torchinferno,long_output,232,744.73,31.55,1565.14,27,17.25,1
torchinferno,long_output,233,729.01,30.67,1557.00,28,17.98,1
torchinferno,long_output,234,712.76,30.72,1542.24,28,18.16,1
torchinferno,long_output,235,702.82,31.21,1545.36,28,18.12,1
torchinferno,long_output,236,683.63,30.50,1537.69,29,18.86,1
torchinferno,long_output,237,698.96,30.04,1540.04,29,18.83,1
torchinferno,long_output,238,708.42,30.43,1560.47,29,18.58,1
torchinferno,long_output,239,676.79,29.81,1541.28,30,19.46,1
torchinferno,long_output,240,677.72,30.42,1559.90,30,19.23,1
torchinferno,long_output,241,676.15,29.88,1542.57,30,19.45,1
torchinferno,long_output,242,512.99,29.66,1402.87,31,22.10,1
torchinferno,long_output,243,668.05,29.70,1559.05,31,19.88,1
torchinferno,long_output,244,524.21,29.56,1411.01,31,21.97,1
torchinferno,long_output,245,489.88,29.59,1407.32,32,22.74,1
torchinferno,long_output,246,518.90,29.27,1426.21,32,22.44,1
torchinferno,long_output,247,491.91,29.71,1412.88,32,22.65,1
torchinferno,long_output,248,346.70,29.07,1276.83,33,25.85,1
torchinferno,long_output,249,340.44,29.34,1279.35,33,25.79,1
torchinferno,long_output,250,493.43,29.20,1427.77,33,23.11,1
torchinferno,long_output,251,324.84,28.86,1277.20,34,26.62,1
torchinferno,long_output,252,344.41,28.85,1296.40,34,26.23,1
torchinferno,long_output,253,325.92,28.97,1281.95,34,26.52,1
torchinferno,long_output,254,310.96,28.61,1283.56,35,27.27,1
torchinferno,long_output,255,175.77,28.72,1152.22,35,30.38,1
torchinferno,long_output,256,173.49,28.87,1155.14,35,30.30,1
torchinferno,long_output,257,673.30,29.79,1715.91,36,20.98,1
torchinferno,long_output,258,670.85,30.15,1726.02,36,20.86,1
torchinferno,long_output,259,685.16,30.38,1748.54,36,20.59,1
torchinferno,long_output,260,664.47,29.89,1740.34,37,21.26,1
torchinferno,long_output,261,648.83,30.20,1735.89,37,21.31,1
torchinferno,long_output,262,650.69,29.75,1721.74,37,21.49,1
torchinferno,long_output,263,618.69,29.93,1726.19,38,22.01,1
torchinferno,long_output,264,624.63,29.93,1732.15,38,21.94,1
torchinferno,long_output,265,623.59,29.87,1728.82,38,21.98,1
torchinferno,long_output,266,609.25,29.72,1738.51,39,22.43,1
torchinferno,long_output,267,594.64,29.80,1726.99,39,22.58,1
torchinferno,long_output,268,583.51,29.94,1721.34,39,22.66,1
torchinferno,long_output,269,565.89,29.59,1719.87,40,23.26,1
torchinferno,long_output,270,599.19,29.31,1742.45,40,22.96,1
torchinferno,long_output,271,565.78,29.77,1726.64,40,23.17,1
torchinferno,long_output,272,544.95,29.49,1724.44,41,23.78,1
torchinferno,long_output,273,559.03,29.69,1746.69,41,23.47,1
torchinferno,long_output,274,556.96,29.25,1727.02,41,23.74,1
torchinferno,long_output,275,531.63,29.04,1722.24,42,24.39,1
torchinferno,long_output,276,522.64,29.41,1728.60,42,24.30,1
torchinferno,long_output,277,542.18,29.34,1745.14,42,24.07,1
torchinferno,long_output,278,489.04,29.25,1717.42,43,25.04,1
torchinferno,long_output,279,494.51,29.35,1727.15,43,24.90,1
torchinferno,long_output,280,526.19,29.12,1749.09,43,24.58,1
torchinferno,long_output,281,488.54,28.77,1725.53,44,25.50,1
torchinferno,long_output,282,483.68,28.97,1729.43,44,25.44,1
torchinferno,long_output,283,506.60,28.85,1747.17,44,25.18,1
torchinferno,long_output,284,451.44,28.70,1714.10,45,26.25,1
torchinferno,long_output,285,487.30,28.57,1744.27,45,25.80,1
torchinferno,long_output,286,450.36,29.09,1730.13,45,26.01,1
torchinferno,long_output,287,452.61,28.70,1744.28,46,26.37,1
torchinferno,long_output,288,433.96,28.82,1731.06,46,26.57,1
torchinferno,long_output,289,443.89,28.80,1739.71,46,26.44,1
torchinferno,long_output,290,403.29,28.57,1717.66,47,27.36,1
torchinferno,long_output,291,426.31,28.67,1744.93,47,26.94,1
torchinferno,long_output,292,413.70,28.51,1724.97,47,27.25,1
torchinferno,long_output,293,395.04,28.27,1723.94,48,27.84,1
torchinferno,long_output,294,402.04,28.51,1741.94,48,27.56,1
torchinferno,long_output,295,382.33,28.52,1722.89,48,27.86,1
torchinferno,long_output,296,372.76,28.10,1721.74,49,28.46,1
torchinferno,long_output,297,375.39,28.07,1722.80,49,28.44,1
torchinferno,long_output,298,383.58,28.28,1741.21,49,28.14,1
torchinferno,long_output,299,349.23,28.11,1726.49,50,28.96,1
torchinferno,long_output,300,346.78,28.11,1724.20,50,29.00,1
torchinferno,long_output,301,371.54,27.96,1741.73,50,28.71,1
torchinferno,long_output,302,329.16,27.87,1722.42,51,29.61,1
torchinferno,long_output,303,336.87,28.12,1743.04,51,29.26,1
torchinferno,long_output,304,330.35,27.95,1727.92,51,29.52,1
torchinferno,long_output,305,300.20,27.86,1721.06,52,30.21,1
torchinferno,long_output,306,334.23,27.61,1742.19,52,29.85,1
torchinferno,long_output,307,310.85,27.86,1731.77,52,30.03,1
torchinferno,long_output,308,284.11,27.63,1721.07,53,30.79,1
torchinferno,long_output,309,311.80,27.52,1743.00,53,30.41,1
torchinferno,long_output,310,281.44,27.81,1727.46,53,30.68,1
torchinferno,long_output,311,293.30,27.30,1740.35,54,31.03,1
torchinferno,long_output,312,259.86,27.60,1722.81,54,31.34,1
torchinferno,long_output,313,266.09,27.54,1725.85,54,31.29,1
torchinferno,long_output,314,248.02,27.28,1720.90,55,31.96,1
torchinferno,long_output,315,263.87,27.35,1740.91,55,31.59,1
torchinferno,long_output,316,259.10,27.16,1725.87,55,31.87,1
torchinferno,long_output,317,223.76,27.26,1723.06,56,32.50,1
torchinferno,long_output,318,236.41,27.03,1722.97,56,32.50,1
torchinferno,long_output,319,239.08,27.30,1740.62,56,32.17,1
torchinferno,long_output,320,230.43,29.95,1907.80,57,29.88,1
torchinferno,long_output,321,651.11,64.04,1163.47,9,7.74,1
torchinferno,long_output,322,641.19,66.55,1173.61,9,7.67,1
torchinferno,long_output,323,631.90,66.98,1167.74,9,7.71,1
torchinferno,long_output,324,609.78,61.98,1167.64,10,8.56,1
torchinferno,long_output,325,627.25,61.84,1183.81,10,8.45,1
torchinferno,long_output,326,632.81,61.84,1189.33,10,8.41,1
torchinferno,long_output,327,618.07,57.02,1188.28,11,9.26,1
torchinferno,long_output,328,606.81,58.38,1190.59,11,9.24,1
torchinferno,long_output,329,602.11,57.53,1177.45,11,9.34,1
torchinferno,long_output,330,591.98,54.42,1190.59,12,10.08,1
torchinferno,long_output,331,581.72,55.50,1192.22,12,10.07,1
torchinferno,long_output,332,566.64,55.74,1179.76,12,10.17,1
torchinferno,long_output,333,580.23,51.88,1202.82,13,10.81,1
torchinferno,long_output,334,574.17,52.52,1204.41,13,10.79,1
torchinferno,long_output,335,556.86,52.63,1188.46,13,10.94,1
torchinferno,long_output,336,557.02,49.26,1197.40,14,11.69,1
torchinferno,long_output,337,534.72,50.08,1185.77,14,11.81,1
torchinferno,long_output,338,557.74,50.18,1210.08,14,11.57,1
torchinferno,long_output,339,526.50,48.31,1202.84,15,12.47,1
torchinferno,long_output,340,525.01,48.90,1209.59,15,12.40,1
torchinferno,long_output,341,514.41,48.66,1195.69,15,12.55,1
torchinferno,long_output,342,518.96,46.05,1209.78,16,13.23,1
torchinferno,long_output,343,493.83,46.87,1196.90,16,13.37,1
torchinferno,long_output,344,507.26,47.43,1218.76,16,13.13,1
torchinferno,long_output,345,495.35,44.75,1211.33,17,14.03,1
torchinferno,long_output,346,483.40,46.06,1220.30,17,13.93,1
torchinferno,long_output,347,481.55,45.36,1207.36,17,14.08,1
torchinferno,long_output,348,464.64,44.40,1219.50,18,14.76,1
torchinferno,long_output,349,448.96,44.62,1207.48,18,14.91,1
torchinferno,long_output,350,478.53,44.12,1228.60,18,14.65,1
torchinferno,long_output,351,455.03,42.60,1221.90,19,15.55,1
torchinferno,long_output,352,264.09,43.07,1039.28,19,18.28,1
torchinferno,long_output,353,456.93,43.09,1232.55,19,15.42,1
torchinferno,long_output,354,886.29,28.63,2489.48,57,22.90,1
torchinferno,long_output,355,909.37,28.40,2499.69,57,22.80,1
torchinferno,long_output,356,863.33,28.36,2479.78,58,23.39,1
torchinferno,long_output,357,878.94,28.14,2482.95,58,23.36,1
torchinferno,long_output,358,889.96,28.44,2510.86,58,23.10,1
torchinferno,long_output,359,837.41,28.27,2476.81,59,23.82,1
torchinferno,long_output,360,840.62,28.34,2484.63,59,23.75,1
torchinferno,long_output,361,879.38,28.06,2506.64,59,23.54,1
torchinferno,long_output,362,821.05,28.07,2477.15,60,24.22,1
torchinferno,long_output,363,841.75,28.04,2496.15,60,24.04,1
torchinferno,long_output,364,812.51,28.25,2479.40,60,24.20,1
torchinferno,long_output,365,808.77,28.12,2496.27,61,24.44,1
torchinferno,long_output,366,789.87,28.07,2473.82,61,24.66,1
torchinferno,long_output,367,796.55,28.10,2482.48,61,24.57,1
torchinferno,long_output,368,774.06,27.72,2465.27,62,25.15,1
torchinferno,long_output,369,788.53,27.87,2488.33,62,24.92,1
torchinferno,long_output,370,766.25,28.01,2474.79,62,25.05,1
torchinferno,long_output,371,736.20,27.84,2462.53,63,25.58,1
torchinferno,long_output,372,747.45,27.73,2467.01,63,25.54,1
torchinferno,long_output,373,767.70,27.71,2485.68,63,25.35,1
torchinferno,long_output,374,719.06,27.58,2456.62,64,26.05,1
torchinferno,long_output,375,736.50,27.70,2481.30,64,25.79,1
torchinferno,long_output,376,716.64,27.80,2468.34,64,25.93,1
torchinferno,long_output,377,719.01,27.45,2475.99,65,26.25,1
torchinferno,long_output,378,691.60,27.62,2459.00,65,26.43,1
torchinferno,long_output,379,698.27,27.50,2458.31,65,26.44,1
torchinferno,long_output,380,680.44,27.40,2461.19,66,26.82,1
torchinferno,long_output,381,692.96,27.41,2474.75,66,26.67,1
torchinferno,long_output,382,680.31,27.38,2459.95,66,26.83,1
torchinferno,long_output,383,659.23,27.10,2447.92,67,27.37,1
torchinferno,long_output,384,680.15,27.10,2468.92,67,27.14,1
torchinferno,long_output,385,1455.81,33.96,2100.97,20,9.52,1
torchinferno,long_output,386,1450.25,34.18,2099.72,20,9.53,1
torchinferno,long_output,387,1465.73,34.15,2114.56,20,9.46,1
torchinferno,long_output,388,1409.71,34.31,2095.84,21,10.02,1
torchinferno,long_output,389,1406.42,34.39,2094.20,21,10.03,1
torchinferno,long_output,390,1413.15,34.65,2106.06,21,9.97,1
torchinferno,long_output,391,1395.78,33.15,2091.84,22,10.52,1
torchinferno,long_output,392,1386.06,34.08,2101.75,22,10.47,1
torchinferno,long_output,393,1401.21,33.35,2101.56,22,10.47,1
torchinferno,long_output,394,1373.23,33.05,2100.42,23,10.95,1
torchinferno,long_output,395,1367.15,33.58,2105.91,23,10.92,1
torchinferno,long_output,396,1357.24,33.81,2101.14,23,10.95,1
torchinferno,long_output,397,1333.83,32.60,2083.61,24,11.52,1
torchinferno,long_output,398,1342.90,32.71,2095.28,24,11.45,1
torchinferno,long_output,399,1333.39,33.35,2100.41,24,11.43,1
torchinferno,long_output,400,1321.58,32.41,2099.38,25,11.91,1
torchinferno,long_output,401,1321.11,32.16,2092.91,25,11.95,1
torchinferno,long_output,402,1321.45,32.46,2100.44,25,11.90,1
torchinferno,long_output,403,1289.02,32.30,2096.55,26,12.40,1
torchinferno,long_output,404,1289.26,32.47,2101.04,26,12.37,1
torchinferno,long_output,405,1287.33,32.31,2094.98,26,12.41,1
torchinferno,long_output,406,1262.31,31.61,2084.05,27,12.96,1
torchinferno,long_output,407,1277.86,31.37,2093.50,27,12.90,1
torchinferno,long_output,408,1271.45,31.90,2100.94,27,12.85,1
torchinferno,long_output,409,1233.33,31.60,2086.55,28,13.42,1
torchinferno,long_output,410,1234.40,31.60,2087.60,28,13.41,1
torchinferno,long_output,411,1259.61,31.22,2102.44,28,13.32,1
torchinferno,long_output,412,1214.15,31.18,2087.24,29,13.89,1
torchinferno,long_output,413,1215.62,31.39,2094.64,29,13.84,1
torchinferno,long_output,414,1226.47,30.84,2090.08,29,13.88,1
torchinferno,long_output,415,1205.16,30.57,2091.65,30,14.34,1
torchinferno,long_output,416,1199.72,30.95,2097.28,30,14.30,1
torchinferno,long_output,417,1184.92,31.17,2088.80,30,14.36,1
torchinferno,long_output,418,376.46,30.31,1285.86,31,24.11,1
torchinferno,long_output,419,369.46,30.44,1282.57,31,24.17,1
torchinferno,long_output,420,391.30,30.25,1298.75,31,23.87,1
torchinferno,long_output,421,355.82,30.20,1292.15,32,24.76,1
torchinferno,long_output,422,355.86,30.23,1292.85,32,24.75,1
torchinferno,long_output,423,345.81,30.22,1282.76,32,24.95,1
torchinferno,long_output,424,315.95,29.84,1270.81,33,25.97,1
torchinferno,long_output,425,339.23,29.64,1287.79,33,25.63,1
torchinferno,long_output,426,344.32,29.70,1294.82,33,25.49,1
torchinferno,long_output,427,308.49,29.66,1287.14,34,26.42,1
torchinferno,long_output,428,292.15,29.75,1273.79,34,26.69,1
torchinferno,long_output,429,327.37,29.39,1297.40,34,26.21,1
torchinferno,long_output,430,304.69,28.90,1287.22,35,27.19,1
torchinferno,long_output,431,280.99,29.19,1273.41,35,27.49,1
