model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-21T02:03:19.797599

Build Times
provider,build_time_s
torchinferno,313.7
vllm,1101.1
sglang,176.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,271.07,159.62,136.11,sglang
ttft_p99_ms,2066.51,947.38,4181.63,vllm
tpot_median_ms,148.47,61.35,77.68,vllm
tpot_p99_ms,211.50,150.65,7311.49,vllm
e2e_median_ms,367.29,217.52,206.30,sglang
e2e_p99_ms,2265.24,988.40,11463.87,vllm
throughput_median_tps,4.07,7.16,5.75,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,275.47,187.87,204.78,vllm
ttft_p99_ms,1828.08,378.33,70481.50,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,299.66,211.03,336.40,vllm
e2e_p99_ms,1874.37,454.54,70636.87,vllm
throughput_median_tps,3.34,4.74,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,803.15,171.54,156.96,sglang
ttft_p99_ms,2267.62,352.26,594.42,vllm
tpot_median_ms,151.08,42.30,106.17,vllm
tpot_p99_ms,610.99,179.31,239.98,vllm
e2e_median_ms,901.79,210.82,259.20,vllm
e2e_p99_ms,2401.42,422.94,729.78,vllm
throughput_median_tps,1.46,6.50,5.10,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1147.05,141.59,120.75,sglang
ttft_last_turn_ms,659.96,165.67,179.86,vllm
ttft_growth_ratio,0.58,1.17,1.49,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,326.84,57.54,74.70,vllm
ttft_p99_ms,1065.63,143.16,481.79,vllm
tpot_median_ms,127.88,26.71,65.48,vllm
tpot_p99_ms,152.62,40.60,513.15,vllm
e2e_median_ms,414.01,78.18,154.39,vllm
e2e_p99_ms,1185.27,165.58,578.86,vllm
throughput_median_tps,3.54,15.64,9.36,vllm
total_output_tokens,1483,1479,1474,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,76.22,67.06,sglang
ttft_p99_ms,,224.12,106.12,sglang
tpot_median_ms,,15.07,22.29,vllm
tpot_p99_ms,,21.02,27.50,vllm
e2e_median_ms,,623.29,846.73,vllm
e2e_p99_ms,,1025.68,1553.24,vllm
throughput_median_tps,,58.58,42.20,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,377,1276.85,0.00,1372.29,1,0.73,1
torchinferno,multi_turn,378,753.59,0.00,790.50,1,1.27,1
torchinferno,multi_turn,379,828.00,208.62,1036.62,2,1.93,1
torchinferno,multi_turn,380,783.05,0.00,809.66,1,1.24,1
torchinferno,multi_turn,381,1087.68,207.72,1295.40,2,1.54,1
torchinferno,multi_turn,382,622.31,113.07,735.38,2,2.72,1
torchinferno,multi_turn,383,868.56,0.00,915.22,1,1.09,1
torchinferno,multi_turn,384,2290.10,0.00,2408.59,1,0.42,1
torchinferno,multi_turn,385,1268.70,301.45,1570.15,2,1.27,1
torchinferno,multi_turn,386,547.47,0.00,627.31,1,1.59,1
torchinferno,multi_turn,387,783.84,229.99,1013.83,2,1.97,1
torchinferno,multi_turn,388,761.35,0.00,790.85,1,1.26,1
torchinferno,multi_turn,389,1090.67,198.08,1288.75,2,1.55,1
torchinferno,multi_turn,390,621.48,55.57,677.05,2,2.95,1
torchinferno,multi_turn,391,936.94,42.14,979.08,2,2.04,1
torchinferno,multi_turn,392,2268.15,133.27,2401.42,2,0.83,1
torchinferno,multi_turn,393,1258.73,0.00,1356.97,1,0.74,1
torchinferno,multi_turn,394,746.25,99.38,845.62,2,2.37,1
torchinferno,multi_turn,395,765.93,196.71,962.64,2,2.08,1
torchinferno,multi_turn,396,792.89,0.00,895.22,1,1.12,1
torchinferno,multi_turn,397,1020.15,0.00,1058.72,1,0.94,1
torchinferno,multi_turn,398,781.55,86.36,867.92,2,2.30,1
torchinferno,multi_turn,399,899.50,0.00,948.92,1,1.05,1
torchinferno,multi_turn,400,2247.19,0.00,2355.45,1,0.42,1
torchinferno,multi_turn,401,1285.60,0.00,1415.35,1,0.71,1
torchinferno,multi_turn,402,720.78,0.00,803.54,1,1.24,1
torchinferno,multi_turn,403,773.49,0.00,798.03,1,1.25,1
torchinferno,multi_turn,404,973.31,0.00,1057.15,1,0.95,1
torchinferno,multi_turn,405,1032.43,229.49,1261.92,2,1.58,1
torchinferno,multi_turn,406,599.29,90.45,689.74,2,2.90,1
torchinferno,multi_turn,407,893.50,47.04,940.54,2,2.13,1
torchinferno,multi_turn,408,2219.78,0.00,2327.68,1,0.43,1
torchinferno,multi_turn,409,1287.23,0.00,1394.42,1,0.72,1
torchinferno,multi_turn,410,737.55,0.00,773.71,1,1.29,1
torchinferno,multi_turn,411,824.11,197.40,1021.51,2,1.96,1
torchinferno,multi_turn,412,793.58,0.00,857.64,1,1.17,1
torchinferno,multi_turn,413,1055.69,194.32,1250.01,2,1.60,1
torchinferno,multi_turn,414,631.13,0.00,704.10,1,1.42,1
torchinferno,multi_turn,415,914.01,50.94,964.95,2,2.07,1
torchinferno,multi_turn,416,2253.20,159.88,2413.08,2,0.83,1
torchinferno,multi_turn,417,1234.94,0.00,1340.36,1,0.75,1
torchinferno,multi_turn,418,738.74,0.00,784.81,1,1.27,1
torchinferno,multi_turn,419,814.98,0.00,851.07,1,1.17,1
torchinferno,multi_turn,420,955.15,0.00,984.13,1,1.02,1
torchinferno,multi_turn,421,1093.60,207.82,1301.42,2,1.54,1
torchinferno,multi_turn,422,621.82,0.00,683.25,1,1.46,1
torchinferno,multi_turn,423,919.66,0.00,973.43,1,1.03,1
torchinferno,multi_turn,424,2250.30,159.95,2410.25,2,0.83,1
torchinferno,multi_turn,425,1224.23,305.14,1529.38,2,1.31,1
torchinferno,multi_turn,426,549.22,0.00,626.37,1,1.60,1
torchinferno,multi_turn,427,782.98,216.97,999.95,2,2.00,1
torchinferno,multi_turn,428,772.29,0.00,814.32,1,1.23,1
torchinferno,multi_turn,429,1080.52,0.00,1108.14,1,0.90,1
torchinferno,multi_turn,430,788.19,62.12,850.32,2,2.35,1
torchinferno,multi_turn,431,924.82,58.93,983.75,2,2.03,1
torchinferno,multi_turn,432,2220.20,120.06,2340.26,2,0.85,1
torchinferno,multi_turn,433,1269.15,0.00,1391.79,1,0.72,1
torchinferno,multi_turn,434,724.31,0.00,782.04,1,1.28,1
torchinferno,multi_turn,435,796.33,231.32,1027.64,2,1.95,1
torchinferno,multi_turn,436,763.02,97.83,860.85,2,2.32,1
torchinferno,multi_turn,437,1027.31,0.00,1060.36,1,0.94,1
torchinferno,multi_turn,438,790.83,120.62,911.45,2,2.19,1
torchinferno,multi_turn,439,857.29,60.00,917.29,2,2.18,1
torchinferno,multi_turn,440,2234.20,0.00,2349.45,1,0.43,1
torchinferno,multi_turn,441,1270.52,291.72,1562.24,2,1.28,1
torchinferno,multi_turn,442,556.60,0.00,585.28,1,1.71,1
torchinferno,multi_turn,443,829.67,222.83,1052.50,2,1.90,1
torchinferno,multi_turn,444,771.41,0.00,859.94,1,1.16,1
torchinferno,multi_turn,445,1028.96,0.00,1046.67,1,0.96,1
torchinferno,multi_turn,446,807.52,0.00,888.34,1,1.13,1
torchinferno,multi_turn,447,902.35,60.25,962.60,2,2.08,1
torchinferno,multi_turn,448,2267.62,0.00,2362.96,1,0.42,1
torchinferno,multi_turn,449,1303.11,293.87,1596.98,2,1.25,1
torchinferno,multi_turn,450,549.52,0.00,591.72,1,1.69,1
torchinferno,multi_turn,451,821.54,202.98,1024.51,2,1.95,1
torchinferno,multi_turn,452,791.50,47.84,839.34,2,2.38,1
torchinferno,multi_turn,453,1065.62,0.00,1089.27,1,0.92,1
torchinferno,multi_turn,454,802.34,0.00,908.37,1,1.10,1
torchinferno,multi_turn,455,882.43,58.38,940.81,2,2.13,1
torchinferno,multi_turn,456,2241.36,86.28,2586.50,5,1.93,0
torchinferno,multi_turn,457,1050.43,0.00,1171.24,1,0.85,1
torchinferno,multi_turn,458,723.54,0.00,771.00,1,1.30,1
torchinferno,multi_turn,459,808.83,221.67,1030.50,2,1.94,1
torchinferno,multi_turn,460,778.24,89.44,867.67,2,2.31,1
torchinferno,multi_turn,461,1023.99,0.00,1070.42,1,0.93,1
torchinferno,multi_turn,462,776.32,0.00,806.55,1,1.24,1
torchinferno,multi_turn,463,962.01,59.33,1021.34,2,1.96,1
torchinferno,multi_turn,464,2226.28,140.71,2366.99,2,0.84,1
torchinferno,multi_turn,465,1249.66,0.00,1363.28,1,0.73,1
torchinferno,multi_turn,466,736.98,84.76,821.74,2,2.43,1
torchinferno,multi_turn,467,776.96,0.00,821.48,1,1.22,1
torchinferno,multi_turn,468,943.07,0.00,982.85,1,1.02,1
torchinferno,multi_turn,469,1075.61,0.00,1131.04,1,0.88,1
torchinferno,multi_turn,470,772.09,64.47,836.56,2,2.39,1
torchinferno,multi_turn,471,927.69,58.60,986.28,2,2.03,1
torchinferno,multi_turn,472,2214.80,0.00,2314.90,1,0.43,1
torchinferno,multi_turn,473,1283.03,311.62,1594.65,2,1.25,1
torchinferno,multi_turn,474,540.53,56.25,596.78,2,3.35,1
torchinferno,multi_turn,475,809.42,219.86,1029.28,2,1.94,1
torchinferno,multi_turn,476,765.02,0.00,851.38,1,1.17,1
torchinferno,multi_turn,477,1037.92,0.00,1091.69,1,0.92,1
torchinferno,multi_turn,478,766.92,0.00,790.51,1,1.27,1
torchinferno,multi_turn,479,964.82,63.79,1028.61,2,1.94,1
torchinferno,multi_turn,480,2262.97,139.24,2402.21,2,0.83,1
torchinferno,multi_turn,481,1253.23,0.00,1354.83,1,0.74,1
torchinferno,multi_turn,482,747.72,75.96,823.68,2,2.43,1
torchinferno,multi_turn,483,782.62,0.00,834.68,1,1.20,1
torchinferno,multi_turn,484,946.92,0.00,963.32,1,1.04,1
torchinferno,multi_turn,485,1098.57,0.00,1157.02,1,0.86,1
torchinferno,multi_turn,486,760.58,113.73,874.31,2,2.29,1
torchinferno,multi_turn,487,876.51,67.72,944.24,2,2.12,1
torchinferno,multi_turn,488,2249.64,0.00,2363.44,1,0.42,1
torchinferno,multi_turn,489,1279.70,0.00,1393.59,1,0.72,1
torchinferno,multi_turn,490,736.69,63.37,800.06,2,2.50,1
torchinferno,multi_turn,491,790.85,0.00,831.16,1,1.20,1
torchinferno,multi_turn,492,957.84,0.00,1062.19,1,0.94,1
torchinferno,multi_turn,493,1005.43,0.00,1071.05,1,0.93,1
torchinferno,multi_turn,494,759.47,0.00,802.43,1,1.25,1
torchinferno,multi_turn,495,944.54,70.61,1015.14,2,1.97,0
torchinferno,multi_turn,496,2277.26,133.89,2411.15,2,0.83,1
torchinferno,multi_turn,497,1256.93,311.78,1568.70,2,1.27,1
torchinferno,multi_turn,498,544.41,0.00,565.81,1,1.77,1
torchinferno,multi_turn,499,834.40,0.00,851.13,1,1.17,1
torchinferno,multi_turn,500,977.92,0.00,1009.84,1,0.99,1
torchinferno,multi_turn,501,1081.58,0.00,1148.52,1,0.87,1
torchinferno,multi_turn,502,762.82,67.02,829.84,2,2.41,1
torchinferno,multi_turn,503,917.08,71.63,988.70,2,2.02,1
torchinferno,multi_turn,504,2240.32,0.00,2409.08,1,0.42,1
torchinferno,multi_turn,505,1221.86,0.00,1327.81,1,0.75,1
torchinferno,multi_turn,506,745.49,61.32,806.81,2,2.48,1
torchinferno,multi_turn,507,796.08,0.00,818.03,1,1.22,1
torchinferno,multi_turn,508,967.12,46.00,1013.12,2,1.97,1
torchinferno,multi_turn,509,1071.50,215.67,1287.17,2,1.55,1
torchinferno,multi_turn,510,608.54,0.00,686.23,1,1.46,1
torchinferno,multi_turn,511,911.94,71.97,983.91,2,2.03,1
torchinferno,multi_turn,512,669.03,43.12,712.15,2,2.81,1
torchinferno,multi_turn,513,1136.62,0.00,1158.18,1,0.86,1
torchinferno,multi_turn,514,756.39,0.00,902.88,1,1.11,1
torchinferno,multi_turn,515,804.01,0.00,831.25,1,1.20,1
torchinferno,multi_turn,516,652.40,0.00,707.42,1,1.41,1
torchinferno,multi_turn,517,558.89,0.00,596.26,1,1.68,1
torchinferno,multi_turn,518,635.58,194.83,830.41,2,2.41,1
torchinferno,multi_turn,519,728.03,0.00,785.19,1,1.27,1
torchinferno,multi_turn,520,674.97,70.58,745.55,2,2.68,1
torchinferno,multi_turn,521,1111.99,0.00,1136.46,1,0.88,1
torchinferno,multi_turn,522,741.06,144.54,885.60,2,2.26,1
torchinferno,multi_turn,523,817.01,0.00,856.25,1,1.17,1
torchinferno,multi_turn,524,636.54,212.64,849.18,2,2.36,1
torchinferno,multi_turn,525,404.61,0.00,456.21,1,2.19,1
torchinferno,multi_turn,526,618.45,0.00,644.25,1,1.55,1
torchinferno,multi_turn,527,899.15,69.89,969.04,2,2.06,1
torchinferno,multi_turn,528,654.11,0.00,669.33,1,1.49,1
torchinferno,multi_turn,529,1165.26,0.00,1193.23,1,0.84,1
torchinferno,multi_turn,530,740.84,117.19,858.03,2,2.33,1
torchinferno,multi_turn,531,841.38,78.65,920.03,2,2.17,1
torchinferno,multi_turn,532,597.07,204.67,801.75,2,2.49,1
torchinferno,multi_turn,533,411.46,0.00,447.17,1,2.24,1
torchinferno,multi_turn,534,631.29,199.81,831.10,2,2.41,1
torchinferno,multi_turn,535,720.93,0.00,796.40,1,1.26,1
torchinferno,multi_turn,536,898.22,0.00,952.67,1,1.05,1
torchinferno,multi_turn,537,479.18,0.00,883.47,1,1.13,1
torchinferno,multi_turn,538,1132.76,0.00,1229.05,1,0.81,1
torchinferno,multi_turn,539,857.50,0.00,901.75,1,1.11,1
torchinferno,multi_turn,540,628.35,0.00,668.88,1,1.50,1
torchinferno,multi_turn,541,583.79,0.00,625.25,1,1.60,1
torchinferno,multi_turn,542,629.37,0.00,657.80,1,1.52,1
torchinferno,multi_turn,543,890.90,92.33,983.24,2,2.03,1
torchinferno,multi_turn,544,676.30,72.40,748.71,2,2.67,0
torchinferno,multi_turn,545,1105.90,0.00,1154.14,1,0.87,1
torchinferno,multi_turn,546,989.85,0.00,1032.58,1,0.97,1
torchinferno,multi_turn,547,878.93,0.00,941.11,1,1.06,1
torchinferno,multi_turn,548,724.72,95.91,820.64,2,2.44,1
torchinferno,multi_turn,549,551.93,90.70,642.63,2,3.11,1
torchinferno,multi_turn,550,774.89,0.00,844.99,1,1.18,1
torchinferno,multi_turn,551,534.62,0.00,553.21,1,1.81,1
torchinferno,multi_turn,552,480.26,0.00,546.29,1,1.83,1
torchinferno,multi_turn,553,1111.95,0.00,1150.00,1,0.87,1
torchinferno,multi_turn,554,1002.70,198.08,1200.78,2,1.67,1
torchinferno,multi_turn,555,720.29,0.00,777.41,1,1.29,1
torchinferno,multi_turn,556,730.18,0.00,793.52,1,1.26,1
torchinferno,multi_turn,557,593.99,0.00,659.89,1,1.52,1
torchinferno,multi_turn,558,795.12,56.39,851.51,2,2.35,1
torchinferno,multi_turn,559,545.66,0.00,567.63,1,1.76,1
torchinferno,multi_turn,560,673.77,38.70,751.17,3,3.99,0
torchinferno,multi_turn,561,1104.94,204.51,1309.45,2,1.53,1
torchinferno,multi_turn,562,838.59,0.00,869.11,1,1.15,1
torchinferno,multi_turn,563,890.46,188.02,1078.48,2,1.85,0
torchinferno,multi_turn,564,594.27,114.57,708.84,2,2.82,1
torchinferno,multi_turn,565,535.21,101.51,636.71,2,3.14,1
torchinferno,multi_turn,566,769.11,70.58,839.69,2,2.38,1
torchinferno,multi_turn,567,534.36,0.00,551.04,1,1.81,1
torchinferno,multi_turn,568,678.48,0.00,715.80,1,1.40,1
torchinferno,multi_turn,569,1149.97,0.00,1203.06,1,0.83,1
torchinferno,multi_turn,570,986.86,0.00,1018.22,1,0.98,1
torchinferno,multi_turn,571,882.27,0.00,910.83,1,1.10,1
torchinferno,multi_turn,572,764.04,0.00,777.92,1,1.29,1
torchinferno,multi_turn,573,633.18,47.57,728.32,3,4.12,0
torchinferno,multi_turn,574,768.68,0.00,859.86,1,1.16,1
torchinferno,multi_turn,575,515.09,0.00,538.10,1,1.86,1
torchinferno,multi_turn,576,675.43,75.12,750.56,2,2.66,1
torchinferno,multi_turn,577,1107.45,0.00,1141.00,1,0.88,1
torchinferno,multi_turn,578,1007.66,207.78,1215.44,2,1.65,1
torchinferno,multi_turn,579,713.21,202.86,916.08,2,2.18,1
torchinferno,multi_turn,580,578.71,0.00,613.95,1,1.63,1
torchinferno,multi_turn,581,615.26,0.00,644.86,1,1.55,1
torchinferno,multi_turn,582,836.61,110.80,947.41,2,2.11,1
torchinferno,multi_turn,583,503.94,0.00,520.58,1,1.92,1
torchinferno,multi_turn,584,476.44,0.00,519.29,1,1.93,1
torchinferno,multi_turn,585,1142.91,192.90,1335.81,2,1.50,1
torchinferno,multi_turn,586,845.87,187.50,1033.38,2,1.94,1
torchinferno,multi_turn,587,729.32,0.00,790.58,1,1.26,1
torchinferno,multi_turn,588,725.57,87.82,813.39,2,2.46,1
torchinferno,multi_turn,589,567.31,108.92,676.23,2,2.96,1
torchinferno,multi_turn,590,751.28,0.00,799.40,1,1.25,1
torchinferno,multi_turn,591,561.11,0.00,581.49,1,1.72,1
torchinferno,multi_turn,592,455.82,78.88,534.70,2,3.74,1
torchinferno,multi_turn,593,1103.45,0.00,1155.59,1,0.87,1
torchinferno,multi_turn,594,980.61,0.00,1034.21,1,0.97,1
torchinferno,multi_turn,595,871.66,196.58,1068.24,2,1.87,1
torchinferno,multi_turn,596,590.41,0.00,667.55,1,1.50,1
torchinferno,multi_turn,597,577.26,71.53,648.79,2,3.08,1
torchinferno,multi_turn,598,790.83,64.82,855.66,2,2.34,1
torchinferno,multi_turn,599,537.28,0.00,562.25,1,1.78,1
torchinferno,multi_turn,600,672.01,62.01,734.02,2,2.72,1
torchinferno,multi_turn,601,1117.74,0.00,1164.24,1,0.86,1
torchinferno,multi_turn,602,993.84,221.92,1215.76,2,1.65,1
torchinferno,multi_turn,603,703.81,0.00,742.68,1,1.35,1
torchinferno,multi_turn,604,747.52,0.00,766.45,1,1.30,1
torchinferno,multi_turn,605,625.92,0.00,650.84,1,1.54,1
torchinferno,multi_turn,606,847.78,0.00,870.70,1,1.15,1
torchinferno,multi_turn,607,577.02,0.00,602.18,1,1.66,1
torchinferno,multi_turn,608,467.53,73.96,541.49,2,3.69,1
torchinferno,multi_turn,609,1102.97,0.00,1157.00,1,0.86,1
torchinferno,multi_turn,610,987.77,214.37,1202.14,2,1.66,1
torchinferno,multi_turn,611,708.07,152.94,1013.94,3,2.96,0
torchinferno,multi_turn,612,477.70,99.45,577.15,2,3.47,1
torchinferno,multi_turn,613,557.82,0.00,621.84,1,1.61,1
torchinferno,multi_turn,614,794.58,0.00,816.80,1,1.22,1
torchinferno,multi_turn,615,588.75,0.00,610.59,1,1.64,1
torchinferno,multi_turn,616,507.91,0.00,900.56,1,1.11,1
torchinferno,multi_turn,617,1135.47,0.00,1229.92,1,0.81,1
torchinferno,multi_turn,618,862.20,65.68,927.88,2,2.16,1
torchinferno,multi_turn,619,610.24,0.00,640.43,1,1.56,1
torchinferno,multi_turn,620,315.42,0.00,419.45,1,2.38,1
torchinferno,multi_turn,621,546.98,107.56,654.54,2,3.06,1
torchinferno,multi_turn,622,765.62,0.00,809.54,1,1.24,1
torchinferno,multi_turn,623,559.70,0.00,580.12,1,1.72,1
torchinferno,multi_turn,624,461.56,0.00,517.48,1,1.93,1
torchinferno,multi_turn,625,1123.71,189.16,1312.86,2,1.52,1
torchinferno,multi_turn,626,853.37,207.03,1060.40,2,1.89,1
torchinferno,multi_turn,627,709.99,0.00,767.32,1,1.30,1
torchinferno,multi_turn,628,731.90,0.00,756.94,1,1.32,1
torchinferno,multi_turn,629,618.67,92.67,711.34,2,2.81,1
torchinferno,multi_turn,630,779.86,0.00,837.35,1,1.19,1
torchinferno,multi_turn,631,550.03,0.00,571.62,1,1.75,1
torchinferno,multi_turn,632,471.37,50.73,522.11,2,3.83,1
torchinferno,multi_turn,633,1127.72,0.00,1158.46,1,0.86,1
torchinferno,multi_turn,634,1010.11,203.38,1213.49,2,1.65,1
torchinferno,multi_turn,635,720.45,209.75,930.19,2,2.15,1
torchinferno,multi_turn,636,576.48,59.21,635.70,2,3.15,1
torchinferno,multi_turn,637,590.53,83.68,674.21,2,2.97,1
torchinferno,multi_turn,638,784.45,0.00,914.44,1,1.09,1
torchinferno,multi_turn,639,473.89,0.00,501.47,1,1.99,1
torchinferno,multi_turn,640,467.34,0.00,488.22,1,2.05,1
torchinferno,multi_turn,641,1154.65,201.38,1356.03,2,1.47,1
torchinferno,multi_turn,642,842.26,214.84,1057.10,2,1.89,1
torchinferno,multi_turn,643,706.23,0.00,740.11,1,1.35,1
torchinferno,multi_turn,644,746.87,0.00,785.14,1,1.27,1
torchinferno,multi_turn,645,619.29,76.50,695.79,2,2.87,1
torchinferno,multi_turn,646,788.42,0.00,826.99,1,1.21,1
torchinferno,multi_turn,647,565.44,0.00,593.52,1,1.68,1
torchinferno,multi_turn,648,493.56,0.00,873.84,1,1.14,1
torchinferno,multi_turn,649,1157.16,142.46,1299.62,2,1.54,0
torchinferno,multi_turn,650,815.99,0.00,841.61,1,1.19,1
torchinferno,multi_turn,651,639.97,0.00,686.31,1,1.46,1
torchinferno,multi_turn,652,305.53,0.00,329.69,1,3.03,1
torchinferno,multi_turn,653,621.84,0.00,643.27,1,1.55,1
torchinferno,multi_turn,654,853.18,0.00,878.05,1,1.14,1
torchinferno,multi_turn,655,572.98,0.00,604.83,1,1.65,1
torchinferno,multi_turn,656,473.44,60.78,534.22,2,3.74,1
torchinferno,multi_turn,657,1114.33,0.00,1137.54,1,0.88,1
torchinferno,multi_turn,658,1019.24,187.17,1206.41,2,1.66,1
torchinferno,multi_turn,659,730.74,0.00,778.21,1,1.28,1
torchinferno,multi_turn,660,735.75,123.97,859.72,2,2.33,1
torchinferno,multi_turn,661,532.43,0.00,572.59,1,1.75,1
torchinferno,multi_turn,662,829.75,0.00,861.04,1,1.16,1
torchinferno,multi_turn,663,572.43,0.00,598.21,1,1.67,1
torchinferno,multi_turn,664,672.25,51.31,723.55,2,2.76,1
torchinferno,multi_turn,665,1126.29,0.00,1170.03,1,0.85,1
torchinferno,multi_turn,666,993.96,0.00,1022.77,1,0.98,1
torchinferno,multi_turn,667,890.36,207.56,1097.92,2,1.82,1
torchinferno,multi_turn,668,582.72,0.00,670.67,1,1.49,1
torchinferno,multi_turn,669,563.63,41.69,605.32,2,3.30,1
torchinferno,multi_turn,670,817.80,81.36,899.17,2,2.22,1
torchinferno,multi_turn,671,529.77,0.00,556.63,1,1.80,1
torchinferno,multi_turn,672,665.16,0.00,699.67,1,1.43,1
torchinferno,multi_turn,673,1140.80,0.00,1192.87,1,0.84,1
torchinferno,multi_turn,674,991.38,0.00,1023.71,1,0.98,1
torchinferno,multi_turn,675,884.66,193.20,1077.86,2,1.86,1
torchinferno,multi_turn,676,597.32,108.01,705.33,2,2.84,1
torchinferno,multi_turn,677,543.93,71.72,615.64,2,3.25,1
torchinferno,multi_turn,678,790.65,100.39,891.04,2,2.24,1
torchinferno,multi_turn,679,507.84,0.00,536.80,1,1.86,1
torchinferno,multi_turn,680,665.16,46.10,711.26,2,2.81,1
torchinferno,multi_turn,681,1129.19,0.00,1177.03,1,0.85,1
torchinferno,multi_turn,682,992.22,192.70,1184.93,2,1.69,1
torchinferno,multi_turn,683,731.65,0.00,778.65,1,1.28,1
torchinferno,multi_turn,684,738.00,48.40,786.40,2,2.54,1
torchinferno,multi_turn,685,604.66,113.59,718.25,2,2.78,1
torchinferno,multi_turn,686,748.83,0.00,870.04,1,1.15,1
torchinferno,multi_turn,687,488.28,0.00,513.63,1,1.95,1
torchinferno,multi_turn,688,477.15,0.00,503.25,1,1.99,1
torchinferno,multi_turn,689,1150.19,189.95,1340.14,2,1.49,1
torchinferno,multi_turn,690,845.53,208.86,1054.39,2,1.90,1
torchinferno,multi_turn,691,717.99,0.00,744.52,1,1.34,1
torchinferno,multi_turn,692,760.70,69.77,830.48,2,2.41,1
torchinferno,multi_turn,693,575.64,0.00,608.72,1,1.64,1
torchinferno,multi_turn,694,839.01,79.63,918.64,2,2.18,0
torchinferno,multi_turn,695,519.48,0.00,550.70,1,1.82,1
torchinferno,multi_turn,696,666.15,0.00,685.41,1,1.46,1
torchinferno,multi_turn,697,1162.53,0.00,1201.25,1,0.83,1
torchinferno,multi_turn,698,998.68,0.00,1024.81,1,0.98,1
torchinferno,multi_turn,699,894.47,0.00,958.04,1,1.04,1
torchinferno,multi_turn,700,728.12,0.00,779.73,1,1.28,1
torchinferno,multi_turn,701,592.91,56.26,649.17,2,3.08,1
torchinferno,multi_turn,702,816.20,109.17,925.37,2,2.16,1
torchinferno,multi_turn,703,492.50,39.86,532.35,2,3.76,1
torchinferno,multi_turn,704,481.38,0.00,507.10,1,1.97,1
torchinferno,multi_turn,705,1154.22,188.71,1342.93,2,1.49,1
torchinferno,multi_turn,706,848.63,0.00,892.90,1,1.12,1
torchinferno,multi_turn,707,879.06,190.05,1069.11,2,1.87,1
torchinferno,multi_turn,708,591.74,0.00,611.34,1,1.64,1
torchinferno,multi_turn,709,635.99,0.00,678.28,1,1.47,1
torchinferno,multi_turn,710,817.16,0.00,851.65,1,1.17,1
torchinferno,multi_turn,711,568.92,45.12,614.04,2,3.26,1
torchinferno,multi_turn,712,464.74,0.00,487.18,1,2.05,1
torchinferno,multi_turn,713,1149.89,0.00,1215.02,1,0.82,1
torchinferno,multi_turn,714,975.67,0.00,1003.13,1,1.00,1
torchinferno,multi_turn,715,898.77,0.00,941.61,1,1.06,1
torchinferno,multi_turn,716,740.13,0.00,827.45,1,1.21,1
torchinferno,multi_turn,717,566.99,0.00,616.30,1,1.62,1
torchinferno,multi_turn,718,812.33,56.13,868.46,2,2.30,1
torchinferno,multi_turn,719,557.35,36.79,594.14,2,3.37,1
torchinferno,multi_turn,720,492.13,528.50,1020.63,2,1.96,1
torchinferno,multi_turn,721,1000.47,142.06,1142.54,2,1.75,1
torchinferno,multi_turn,722,819.66,89.86,909.52,2,2.20,1
torchinferno,multi_turn,723,584.99,0.00,604.58,1,1.65,1
torchinferno,multi_turn,724,323.68,67.05,390.72,2,5.12,1
torchinferno,multi_turn,725,586.72,101.50,688.22,2,2.91,1
torchinferno,multi_turn,726,761.66,0.00,858.04,1,1.17,1
torchinferno,multi_turn,727,507.23,44.96,552.18,2,3.62,1
torchinferno,multi_turn,728,655.53,0.00,684.88,1,1.46,1
torchinferno,multi_turn,729,1148.51,0.00,1170.91,1,0.85,1
torchinferno,multi_turn,730,1018.23,0.00,1047.43,1,0.95,1
torchinferno,multi_turn,731,894.09,0.00,926.76,1,1.08,1
torchinferno,multi_turn,732,756.27,44.75,801.02,2,2.50,1
torchinferno,multi_turn,733,599.63,0.00,641.59,1,1.56,1
torchinferno,multi_turn,734,829.35,0.00,930.15,1,1.08,1
torchinferno,multi_turn,735,502.47,43.47,545.94,2,3.66,1
