model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-14T21:02:50.216085

Build Times
provider,build_time_s
torchinferno,358.9
vllm,458.1
sglang,196.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,371.80,161.87,145.14,sglang
ttft_p99_ms,1924.80,277.54,701.64,vllm
tpot_median_ms,51.24,61.21,81.25,torchinferno
tpot_p99_ms,203.58,155.97,395.44,vllm
e2e_median_ms,422.56,220.38,218.56,sglang
e2e_p99_ms,2115.30,342.24,894.72,vllm
throughput_median_tps,3.32,6.87,5.59,vllm
total_output_tokens,1466,1466,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,276.91,179.66,209.27,vllm
ttft_p99_ms,741.13,316.83,70599.20,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,391.17,227.25,347.07,vllm
e2e_p99_ms,846.51,391.22,70740.29,vllm
throughput_median_tps,2.56,4.40,2.88,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,712.03,170.46,160.15,sglang
ttft_p99_ms,2141.07,344.50,274.18,sglang
tpot_median_ms,63.49,56.41,105.74,vllm
tpot_p99_ms,168.90,187.16,567.75,torchinferno
e2e_median_ms,769.48,215.02,266.11,vllm
e2e_p99_ms,2205.05,417.56,717.17,vllm
throughput_median_tps,1.84,6.52,5.04,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,634.50,135.56,115.41,sglang
ttft_last_turn_ms,980.01,162.73,199.60,vllm
ttft_growth_ratio,1.54,1.20,1.73,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,196.91,59.65,84.24,vllm
ttft_p99_ms,598.37,224.75,637.82,vllm
tpot_median_ms,29.99,28.01,56.93,vllm
tpot_p99_ms,274.20,126.17,148.96,vllm
e2e_median_ms,226.54,81.52,147.79,vllm
e2e_p99_ms,836.70,253.97,677.52,vllm
throughput_median_tps,5.63,14.69,9.45,vllm
total_output_tokens,1475,1475,1460,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,355.23,68.21,67.02,sglang
ttft_p99_ms,1304.13,135.23,118.84,sglang
tpot_median_ms,20.19,14.92,22.19,vllm
tpot_p99_ms,46.34,23.54,25.98,vllm
e2e_median_ms,1171.31,608.18,815.28,vllm
e2e_p99_ms,2658.41,1005.54,1582.29,vllm
throughput_median_tps,32.90,59.72,42.44,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,95,116.18,241.80,357.99,2,5.59,1
torchinferno,tree_of_thought,96,597.39,0.00,731.74,1,1.37,1
torchinferno,tree_of_thought,97,169.24,0.00,179.64,1,5.57,1
torchinferno,tree_of_thought,98,157.02,28.13,185.15,2,10.80,1
torchinferno,tree_of_thought,99,162.78,26.20,188.98,2,10.58,1
torchinferno,tree_of_thought,100,160.94,30.13,191.08,2,10.47,1
torchinferno,tree_of_thought,101,146.78,0.00,164.48,1,6.08,1
torchinferno,tree_of_thought,102,128.69,38.94,167.63,2,11.93,1
torchinferno,tree_of_thought,103,167.90,20.18,188.08,2,10.63,1
torchinferno,tree_of_thought,104,180.45,28.16,208.61,2,9.59,1
torchinferno,tree_of_thought,105,64.47,28.16,92.63,2,21.59,1
torchinferno,tree_of_thought,106,94.92,0.00,114.12,1,8.76,1
torchinferno,tree_of_thought,107,138.38,0.00,157.85,1,6.34,1
torchinferno,tree_of_thought,108,102.09,28.73,130.82,2,15.29,1
torchinferno,tree_of_thought,109,555.41,26.82,582.23,2,3.44,1
torchinferno,tree_of_thought,110,191.01,27.85,218.86,2,9.14,1
torchinferno,tree_of_thought,111,148.91,29.53,178.44,2,11.21,1
torchinferno,tree_of_thought,112,298.36,0.00,314.63,1,3.18,1
torchinferno,tree_of_thought,113,212.76,38.55,444.05,7,15.76,1
torchinferno,tree_of_thought,114,96.15,0.00,106.88,1,9.36,1
torchinferno,tree_of_thought,115,114.82,0.00,130.74,1,7.65,1
torchinferno,tree_of_thought,116,109.14,0.00,125.38,1,7.98,1
torchinferno,tree_of_thought,117,93.60,25.14,118.74,2,16.84,1
torchinferno,tree_of_thought,118,98.14,23.83,121.97,2,16.40,1
torchinferno,tree_of_thought,119,287.91,63.61,351.52,2,5.69,1
torchinferno,tree_of_thought,120,274.39,0.00,290.27,1,3.45,1
torchinferno,tree_of_thought,121,266.29,69.82,336.11,2,5.95,1
torchinferno,tree_of_thought,122,256.16,71.35,398.85,3,7.52,1
torchinferno,tree_of_thought,123,94.55,0.00,108.08,1,9.25,1
torchinferno,tree_of_thought,124,121.95,0.00,243.04,1,4.11,1
torchinferno,tree_of_thought,125,106.72,0.00,234.39,1,4.27,1
torchinferno,tree_of_thought,126,92.60,0.00,220.03,1,4.54,1
torchinferno,tree_of_thought,127,598.37,274.20,872.57,2,2.29,1
torchinferno,tree_of_thought,128,142.08,0.00,157.03,1,6.37,1
torchinferno,tree_of_thought,129,181.37,0.00,208.87,1,4.79,1
torchinferno,tree_of_thought,130,230.81,0.00,252.18,1,3.97,1
torchinferno,tree_of_thought,131,175.36,0.00,194.06,1,5.15,1
torchinferno,tree_of_thought,132,64.98,0.00,74.00,1,13.51,1
torchinferno,tree_of_thought,133,102.20,0.00,123.73,1,8.08,1
torchinferno,tree_of_thought,134,87.57,19.01,106.58,2,18.77,1
torchinferno,tree_of_thought,135,108.57,26.10,134.67,2,14.85,1
torchinferno,tree_of_thought,136,198.18,0.00,217.66,1,4.59,1
torchinferno,tree_of_thought,137,241.71,21.49,263.21,2,7.60,1
torchinferno,tree_of_thought,138,224.59,29.78,254.36,2,7.86,1
torchinferno,tree_of_thought,139,208.87,71.67,352.21,3,8.52,1
torchinferno,tree_of_thought,140,244.39,0.00,258.17,1,3.87,1
torchinferno,tree_of_thought,141,129.66,0.00,144.46,1,6.92,1
torchinferno,tree_of_thought,142,111.30,0.00,132.93,1,7.52,1
torchinferno,tree_of_thought,143,201.25,0.00,226.50,1,4.42,1
torchinferno,tree_of_thought,144,167.72,21.96,211.65,3,14.17,0
torchinferno,tree_of_thought,145,195.74,0.00,216.32,1,4.62,1
torchinferno,tree_of_thought,146,214.18,0.00,232.96,1,4.29,1
torchinferno,tree_of_thought,147,231.99,25.11,257.10,2,7.78,1
torchinferno,tree_of_thought,148,191.56,26.08,217.64,2,9.19,1
torchinferno,tree_of_thought,149,157.31,0.00,172.85,1,5.79,1
torchinferno,tree_of_thought,150,274.56,0.00,320.27,1,3.12,1
torchinferno,tree_of_thought,151,231.47,63.33,294.81,2,6.78,1
torchinferno,tree_of_thought,152,292.17,0.00,361.89,1,2.76,1
torchinferno,tree_of_thought,153,317.35,67.95,385.30,2,5.19,1
torchinferno,tree_of_thought,154,193.01,0.00,208.29,1,4.80,1
torchinferno,tree_of_thought,155,539.76,0.00,676.47,1,1.48,1
torchinferno,tree_of_thought,156,538.07,0.00,672.15,1,1.49,1
torchinferno,tree_of_thought,157,533.77,0.00,668.21,1,1.50,1
torchinferno,tree_of_thought,158,552.03,0.00,689.79,1,1.45,1
torchinferno,tree_of_thought,159,146.78,0.00,159.83,1,6.26,1
torchinferno,tree_of_thought,160,142.85,0.00,158.24,1,6.32,1
torchinferno,tree_of_thought,161,130.74,31.31,162.04,2,12.34,1
torchinferno,tree_of_thought,162,126.83,78.79,284.41,3,10.55,0
torchinferno,tree_of_thought,163,125.72,0.00,134.57,1,7.43,1
torchinferno,tree_of_thought,164,118.40,27.10,145.50,2,13.75,1
torchinferno,tree_of_thought,165,115.95,25.65,141.60,2,14.12,1
torchinferno,tree_of_thought,166,120.37,26.39,146.77,2,13.63,1
torchinferno,tree_of_thought,167,90.01,0.00,107.81,1,9.28,1
torchinferno,tree_of_thought,168,65.61,0.00,85.16,1,11.74,1
torchinferno,tree_of_thought,169,120.85,27.80,148.64,2,13.46,0
torchinferno,tree_of_thought,170,98.03,26.41,124.44,2,16.07,1
torchinferno,tree_of_thought,171,554.66,32.76,587.42,2,3.40,1
torchinferno,tree_of_thought,172,141.27,0.00,158.72,1,6.30,1
torchinferno,tree_of_thought,173,210.07,24.98,235.04,2,8.51,1
torchinferno,tree_of_thought,174,183.53,24.84,208.37,2,9.60,1
torchinferno,tree_of_thought,175,292.02,23.58,315.60,2,6.34,1
torchinferno,tree_of_thought,176,127.12,0.00,146.36,1,6.83,1
torchinferno,tree_of_thought,177,111.52,0.00,125.93,1,7.94,1
torchinferno,tree_of_thought,178,97.16,25.91,123.06,2,16.25,1
torchinferno,tree_of_thought,179,118.31,26.77,145.08,2,13.79,1
torchinferno,tree_of_thought,180,97.10,0.00,112.58,1,8.88,1
torchinferno,tree_of_thought,181,305.81,0.00,366.19,1,2.73,1
torchinferno,tree_of_thought,182,256.58,0.00,315.34,1,3.17,1
torchinferno,tree_of_thought,183,286.25,0.00,351.55,1,2.84,1
torchinferno,tree_of_thought,184,265.01,0.00,301.52,1,3.32,1
torchinferno,tree_of_thought,185,191.80,0.00,211.71,1,4.72,1
torchinferno,tree_of_thought,186,128.18,0.00,251.26,1,3.98,1
torchinferno,tree_of_thought,187,111.39,244.53,355.92,2,5.62,1
torchinferno,tree_of_thought,188,95.87,243.63,339.49,2,5.89,1
torchinferno,tree_of_thought,189,600.03,265.62,865.65,2,2.31,1
torchinferno,tree_of_thought,190,247.45,0.00,271.92,1,3.68,1
torchinferno,tree_of_thought,191,249.32,26.68,276.00,2,7.25,1
torchinferno,tree_of_thought,192,243.90,0.00,280.30,1,3.57,1
torchinferno,tree_of_thought,193,245.62,0.00,281.90,1,3.55,1
torchinferno,tree_of_thought,194,73.08,0.00,83.48,1,11.98,1
torchinferno,tree_of_thought,195,75.89,26.87,102.75,2,19.46,1
torchinferno,tree_of_thought,196,119.70,0.00,138.63,1,7.21,1
torchinferno,tree_of_thought,197,97.96,0.00,110.39,1,9.06,1
torchinferno,tree_of_thought,198,90.85,0.00,110.16,1,9.08,1
torchinferno,tree_of_thought,199,87.58,0.00,108.39,1,9.23,1
torchinferno,tree_of_thought,200,96.67,0.00,117.88,1,8.48,1
torchinferno,tree_of_thought,201,87.83,28.77,116.60,2,17.15,0
torchinferno,tree_of_thought,202,554.71,0.00,569.21,1,1.76,1
torchinferno,tree_of_thought,203,126.59,20.68,147.28,2,13.58,1
torchinferno,tree_of_thought,204,97.51,26.44,123.95,2,16.14,1
torchinferno,tree_of_thought,205,157.64,0.00,166.50,1,6.01,1
torchinferno,tree_of_thought,206,188.48,19.32,227.12,3,13.21,1
torchinferno,tree_of_thought,207,186.32,0.00,202.83,1,4.93,1
torchinferno,tree_of_thought,208,206.67,0.00,232.54,1,4.30,1
torchinferno,tree_of_thought,209,222.75,0.00,255.92,1,3.91,1
torchinferno,tree_of_thought,210,197.86,33.39,231.25,2,8.65,1
torchinferno,tree_of_thought,211,154.38,0.00,166.28,1,6.01,1
torchinferno,tree_of_thought,212,294.58,0.00,349.77,1,2.86,1
torchinferno,tree_of_thought,213,235.70,64.16,299.86,2,6.67,1
torchinferno,tree_of_thought,214,275.61,61.14,336.75,2,5.94,1
torchinferno,tree_of_thought,215,312.00,83.50,395.50,2,5.06,1
torchinferno,tree_of_thought,216,200.46,0.00,218.29,1,4.58,1
torchinferno,tree_of_thought,217,535.95,0.00,674.00,1,1.48,1
torchinferno,tree_of_thought,218,506.42,268.13,774.55,2,2.58,1
torchinferno,tree_of_thought,219,530.53,266.97,797.50,2,2.51,1
torchinferno,tree_of_thought,220,520.71,275.51,796.22,2,2.51,1
torchinferno,tree_of_thought,221,201.93,0.00,218.62,1,4.57,1
torchinferno,tree_of_thought,222,180.27,0.00,202.16,1,4.95,1
torchinferno,tree_of_thought,223,152.61,28.55,181.16,2,11.04,1
torchinferno,tree_of_thought,224,231.09,40.70,271.79,2,7.36,1
torchinferno,tree_of_thought,225,117.92,0.00,136.56,1,7.32,1
torchinferno,tree_of_thought,226,92.29,19.92,112.21,2,17.82,1
torchinferno,tree_of_thought,227,113.88,29.22,143.09,2,13.98,1
torchinferno,tree_of_thought,228,83.87,31.19,115.06,2,17.38,1
torchinferno,tree_of_thought,229,192.18,0.00,202.65,1,4.93,1
torchinferno,tree_of_thought,230,213.62,0.00,223.50,1,4.47,1
torchinferno,tree_of_thought,231,227.31,0.00,240.37,1,4.16,1
torchinferno,tree_of_thought,232,186.38,22.00,208.38,2,9.60,1
torchinferno,tree_of_thought,233,352.86,24.94,377.81,2,5.29,1
torchinferno,tree_of_thought,234,213.57,0.00,229.07,1,4.37,1
torchinferno,tree_of_thought,235,141.92,0.00,166.27,1,6.01,1
torchinferno,tree_of_thought,236,186.51,0.00,207.44,1,4.82,1
torchinferno,tree_of_thought,237,300.54,0.00,311.56,1,3.21,1
torchinferno,tree_of_thought,238,68.58,0.00,91.02,1,10.99,1
torchinferno,tree_of_thought,239,80.54,0.00,99.77,1,10.02,1
torchinferno,tree_of_thought,240,78.54,32.23,110.77,2,18.06,1
torchinferno,tree_of_thought,241,76.05,39.65,115.70,2,17.29,1
torchinferno,tree_of_thought,242,155.68,23.89,179.57,2,11.14,1
torchinferno,tree_of_thought,243,286.62,0.00,343.44,1,2.91,1
torchinferno,tree_of_thought,244,264.04,0.00,317.25,1,3.15,1
torchinferno,tree_of_thought,245,264.08,0.00,284.32,1,3.52,1
torchinferno,tree_of_thought,246,287.99,18.76,306.76,2,6.52,1
torchinferno,tree_of_thought,247,198.72,0.00,216.01,1,4.63,1
torchinferno,tree_of_thought,248,580.16,0.00,707.33,1,1.41,1
torchinferno,tree_of_thought,249,569.30,0.00,705.53,1,1.42,1
torchinferno,tree_of_thought,250,585.09,0.00,736.82,1,1.36,1
torchinferno,tree_of_thought,251,585.31,275.64,860.95,2,2.32,1
torchinferno,tree_of_thought,252,248.65,0.00,271.81,1,3.68,1
torchinferno,tree_of_thought,253,235.55,25.51,261.06,2,7.66,1
torchinferno,tree_of_thought,254,196.78,0.00,226.82,1,4.41,1
torchinferno,tree_of_thought,255,165.81,41.73,207.55,2,9.64,1
torchinferno,tree_of_thought,256,110.96,21.15,132.11,2,15.14,1
torchinferno,tree_of_thought,257,83.68,27.75,111.44,2,17.95,1
torchinferno,tree_of_thought,258,86.71,0.00,101.47,1,9.85,1
torchinferno,tree_of_thought,259,113.30,0.00,130.45,1,7.67,1
torchinferno,tree_of_thought,260,215.29,0.00,228.74,1,4.37,1
torchinferno,tree_of_thought,261,234.67,0.00,249.99,1,4.00,1
torchinferno,tree_of_thought,262,236.59,30.73,267.32,2,7.48,1
torchinferno,tree_of_thought,263,202.94,30.68,233.61,2,8.56,1
torchinferno,tree_of_thought,264,352.98,24.27,377.24,2,5.30,1
torchinferno,tree_of_thought,265,99.52,0.00,115.33,1,8.67,1
torchinferno,tree_of_thought,266,165.99,28.91,194.90,2,10.26,1
torchinferno,tree_of_thought,267,189.89,34.33,224.22,2,8.92,0
torchinferno,tree_of_thought,268,309.99,0.00,322.42,1,3.10,1
torchinferno,tree_of_thought,269,74.38,26.48,100.85,2,19.83,1
torchinferno,tree_of_thought,270,133.72,0.00,147.93,1,6.76,1
torchinferno,tree_of_thought,271,128.97,0.00,148.34,1,6.74,1
torchinferno,tree_of_thought,272,118.27,28.53,146.80,2,13.62,1
torchinferno,tree_of_thought,273,92.34,0.00,106.75,1,9.37,1
torchinferno,tree_of_thought,274,273.25,0.00,324.59,1,3.08,1
torchinferno,tree_of_thought,275,326.06,56.10,382.16,2,5.23,0
torchinferno,tree_of_thought,276,248.51,0.00,311.98,1,3.21,1
torchinferno,tree_of_thought,277,300.33,71.73,372.05,2,5.38,1
torchinferno,tree_of_thought,278,197.97,0.00,217.67,1,4.59,1
torchinferno,tree_of_thought,279,541.59,0.00,690.12,1,1.45,1
torchinferno,tree_of_thought,280,571.14,0.00,711.43,1,1.41,1
torchinferno,tree_of_thought,281,561.25,0.00,708.36,1,1.41,1
torchinferno,tree_of_thought,282,546.63,270.19,816.82,2,2.45,1
torchinferno,tree_of_thought,283,180.98,0.00,197.63,1,5.06,1
torchinferno,tree_of_thought,284,173.59,0.00,191.05,1,5.23,1
torchinferno,tree_of_thought,285,236.96,34.95,271.91,2,7.36,1
torchinferno,tree_of_thought,286,229.48,28.69,258.16,2,7.75,1
torchinferno,tree_of_thought,287,77.18,0.00,91.98,1,10.87,1
torchinferno,tree_of_thought,288,77.49,0.00,90.92,1,11.00,1
torchinferno,tree_of_thought,289,75.81,0.00,89.75,1,11.14,1
torchinferno,tree_of_thought,290,69.29,18.20,87.49,2,22.86,1
torchinferno,tree_of_thought,291,79.40,0.00,94.78,1,10.55,1
torchinferno,tree_of_thought,292,93.80,0.00,115.55,1,8.65,1
torchinferno,tree_of_thought,293,91.99,0.00,115.14,1,8.68,1
torchinferno,tree_of_thought,294,128.77,28.84,157.61,2,12.69,1
torchinferno,tree_of_thought,295,553.59,25.41,579.00,2,3.45,1
torchinferno,tree_of_thought,296,105.13,19.52,124.65,2,16.04,1
torchinferno,tree_of_thought,297,198.49,0.00,208.47,1,4.80,1
torchinferno,tree_of_thought,298,165.32,0.00,185.56,1,5.39,1
torchinferno,tree_of_thought,299,118.40,33.94,152.34,2,13.13,1
torchinferno,tree_of_thought,300,218.72,0.00,245.94,1,4.07,1
torchinferno,tree_of_thought,301,241.60,28.89,270.48,2,7.39,1
torchinferno,tree_of_thought,302,231.84,0.00,265.66,1,3.76,1
torchinferno,tree_of_thought,303,203.75,30.18,233.93,2,8.55,1
torchinferno,tree_of_thought,304,162.24,27.54,189.77,2,10.54,1
torchinferno,tree_of_thought,305,281.74,0.00,351.43,1,2.85,1
torchinferno,tree_of_thought,306,253.85,0.00,322.82,1,3.10,1
torchinferno,tree_of_thought,307,263.80,39.49,303.28,2,6.59,1
torchinferno,tree_of_thought,308,251.58,0.00,283.32,1,3.53,1
torchinferno,tree_of_thought,309,183.83,0.00,209.53,1,4.77,1
torchinferno,tree_of_thought,310,578.26,0.00,725.54,1,1.38,1
torchinferno,tree_of_thought,311,598.87,268.07,866.94,2,2.31,1
torchinferno,tree_of_thought,312,588.66,270.93,859.59,2,2.33,1
torchinferno,tree_of_thought,313,588.90,268.36,857.27,2,2.33,1
torchinferno,tree_of_thought,314,163.33,0.00,177.50,1,5.63,1
torchinferno,tree_of_thought,315,233.41,0.00,269.10,1,3.72,1
torchinferno,tree_of_thought,316,186.02,32.18,218.19,2,9.17,1
torchinferno,tree_of_thought,317,233.15,28.46,261.61,2,7.64,1
torchinferno,tree_of_thought,318,65.90,0.00,74.98,1,13.34,1
torchinferno,tree_of_thought,319,78.77,0.00,92.17,1,10.85,1
torchinferno,tree_of_thought,320,99.24,26.46,125.71,2,15.91,1
torchinferno,tree_of_thought,321,106.68,25.73,132.40,2,15.11,1
torchinferno,tree_of_thought,322,196.89,0.00,210.85,1,4.74,1
torchinferno,tree_of_thought,323,226.87,0.00,241.53,1,4.14,1
torchinferno,tree_of_thought,324,239.60,24.15,263.74,2,7.58,1
torchinferno,tree_of_thought,325,214.67,24.77,239.43,2,8.35,1
torchinferno,tree_of_thought,326,350.39,22.61,373.00,2,5.36,1
torchinferno,tree_of_thought,327,103.90,0.00,122.29,1,8.18,1
torchinferno,tree_of_thought,328,163.14,0.00,177.16,1,5.64,1
torchinferno,tree_of_thought,329,192.58,0.00,212.52,1,4.71,1
torchinferno,tree_of_thought,330,124.54,28.54,153.08,2,13.07,1
torchinferno,tree_of_thought,331,229.43,0.00,239.28,1,4.18,1
torchinferno,tree_of_thought,332,203.57,28.79,232.36,2,8.61,1
torchinferno,tree_of_thought,333,236.35,33.75,270.10,2,7.40,1
torchinferno,tree_of_thought,334,189.70,33.38,223.08,2,8.97,1
torchinferno,tree_of_thought,335,151.45,83.73,318.91,3,9.41,1
torchinferno,tree_of_thought,336,165.18,0.00,204.18,1,4.90,1
torchinferno,tree_of_thought,337,235.95,0.00,240.85,1,4.15,1
torchinferno,tree_of_thought,338,170.52,73.74,244.26,2,8.19,1
torchinferno,tree_of_thought,339,163.19,83.01,246.21,2,8.12,1
torchinferno,tree_of_thought,340,198.81,27.07,225.88,2,8.85,1
torchinferno,tree_of_thought,341,567.41,0.00,704.24,1,1.42,1
torchinferno,tree_of_thought,342,569.18,0.00,702.99,1,1.42,1
torchinferno,tree_of_thought,343,558.95,0.00,695.67,1,1.44,1
torchinferno,tree_of_thought,344,567.26,0.00,704.90,1,1.42,1
torchinferno,tree_of_thought,345,154.80,0.00,169.61,1,5.90,1
torchinferno,tree_of_thought,346,139.22,0.00,145.99,1,6.85,1
torchinferno,tree_of_thought,347,137.10,0.00,155.70,1,6.42,1
torchinferno,tree_of_thought,348,141.76,31.80,173.55,2,11.52,1
torchinferno,tree_of_thought,349,153.15,0.00,176.70,1,5.66,1
torchinferno,tree_of_thought,350,141.96,16.45,158.41,2,12.63,1
torchinferno,tree_of_thought,351,170.13,0.00,178.92,1,5.59,1
torchinferno,tree_of_thought,352,183.99,22.15,206.14,2,9.70,1
torchinferno,tree_of_thought,353,58.07,33.59,91.65,2,21.82,1
torchinferno,tree_of_thought,354,94.44,24.71,119.15,2,16.79,1
torchinferno,tree_of_thought,355,98.60,33.50,132.10,2,15.14,1
torchinferno,tree_of_thought,356,138.33,74.96,288.25,3,10.41,0
torchinferno,tree_of_thought,357,434.19,30.70,464.89,2,4.30,1
torchinferno,tree_of_thought,358,177.44,0.00,197.97,1,5.05,1
torchinferno,tree_of_thought,359,135.84,31.36,167.20,2,11.96,1
torchinferno,tree_of_thought,360,208.82,34.60,243.42,2,8.22,1
torchinferno,tree_of_thought,361,288.00,27.46,315.46,2,6.34,1
torchinferno,tree_of_thought,362,103.85,0.00,117.88,1,8.48,1
torchinferno,tree_of_thought,363,122.54,0.00,141.65,1,7.06,1
torchinferno,tree_of_thought,364,114.50,0.00,129.71,1,7.71,1
torchinferno,tree_of_thought,365,98.06,23.93,121.99,2,16.39,1
torchinferno,tree_of_thought,366,95.51,0.00,115.12,1,8.69,1
torchinferno,tree_of_thought,367,242.04,0.00,284.75,1,3.51,1
torchinferno,tree_of_thought,368,270.77,72.78,343.54,2,5.82,1
torchinferno,tree_of_thought,369,300.21,75.71,375.92,2,5.32,1
torchinferno,tree_of_thought,370,263.86,0.00,289.60,1,3.45,1
torchinferno,tree_of_thought,371,199.55,26.44,225.99,2,8.85,1
torchinferno,tree_of_thought,372,520.92,0.00,657.45,1,1.52,1
torchinferno,tree_of_thought,373,498.24,0.00,645.37,1,1.55,1
torchinferno,tree_of_thought,374,535.62,265.50,801.12,2,2.50,1
torchinferno,tree_of_thought,375,509.74,269.44,779.18,2,2.57,1
torchinferno,tree_of_thought,376,153.45,0.00,171.51,1,5.83,1
torchinferno,tree_of_thought,377,235.85,0.00,263.75,1,3.79,1
torchinferno,tree_of_thought,378,215.10,30.58,245.69,2,8.14,1
torchinferno,tree_of_thought,379,176.06,36.49,212.55,2,9.41,1
torchinferno,tree_of_thought,380,52.73,21.73,74.46,2,26.86,0
torchinferno,tree_of_thought,381,94.49,0.00,108.23,1,9.24,1
torchinferno,tree_of_thought,382,75.39,31.29,106.67,2,18.75,1
torchinferno,tree_of_thought,383,101.96,0.00,117.01,1,8.55,1
torchinferno,tree_of_thought,384,237.70,0.00,249.40,1,4.01,1
torchinferno,tree_of_thought,385,197.33,0.00,218.22,1,4.58,1
torchinferno,tree_of_thought,386,228.44,25.18,253.62,2,7.89,1
torchinferno,tree_of_thought,387,221.15,24.19,245.34,2,8.15,1
torchinferno,tree_of_thought,388,348.31,0.00,370.41,1,2.70,1
torchinferno,tree_of_thought,389,112.29,0.00,126.56,1,7.90,1
torchinferno,tree_of_thought,390,171.98,0.00,184.44,1,5.42,1
torchinferno,tree_of_thought,391,134.62,0.00,149.12,1,6.71,1
torchinferno,tree_of_thought,392,206.47,28.27,234.74,2,8.52,1
torchinferno,tree_of_thought,393,235.99,0.00,240.68,1,4.15,1
torchinferno,tree_of_thought,394,195.22,0.00,216.95,1,4.61,1
torchinferno,tree_of_thought,395,181.01,0.00,205.70,1,4.86,1
torchinferno,tree_of_thought,396,211.10,34.66,245.76,2,8.14,1
torchinferno,tree_of_thought,397,161.92,0.00,179.02,1,5.59,1
torchinferno,tree_of_thought,398,299.30,0.00,346.58,1,2.89,1
torchinferno,tree_of_thought,399,273.53,0.00,325.33,1,3.07,1
torchinferno,tree_of_thought,400,241.53,60.35,301.88,2,6.63,1
torchinferno,tree_of_thought,401,259.96,0.00,290.68,1,3.44,1
torchinferno,tree_of_thought,402,190.07,27.93,218.00,2,9.17,1
torchinferno,tree_of_thought,403,575.43,263.64,839.08,2,2.38,1
torchinferno,tree_of_thought,404,577.85,270.35,848.20,2,2.36,1
torchinferno,tree_of_thought,405,570.24,266.46,836.70,2,2.39,1
torchinferno,tree_of_thought,406,557.95,277.81,835.76,2,2.39,1
torchinferno,tree_of_thought,407,224.88,0.00,241.15,1,4.15,1
torchinferno,tree_of_thought,408,177.31,0.00,181.93,1,5.50,1
torchinferno,tree_of_thought,409,245.29,0.00,269.58,1,3.71,1
torchinferno,tree_of_thought,410,190.26,0.00,226.13,1,4.42,1
torchinferno,tree_of_thought,411,50.92,24.21,75.13,2,26.62,1
torchinferno,tree_of_thought,412,73.03,24.34,97.38,2,20.54,1
torchinferno,tree_of_thought,413,86.95,0.00,97.55,1,10.25,1
torchinferno,tree_of_thought,414,115.88,30.70,146.59,2,13.64,1
torchinferno,tree_of_thought,415,227.10,0.00,236.75,1,4.22,1
torchinferno,tree_of_thought,416,207.77,0.00,226.73,1,4.41,1
torchinferno,tree_of_thought,417,180.48,0.00,199.84,1,5.00,1
torchinferno,tree_of_thought,418,191.60,26.05,217.65,2,9.19,1
torchinferno,tree_of_thought,419,353.25,26.01,379.26,2,5.27,1
torchinferno,tree_of_thought,420,97.40,22.25,119.64,2,16.72,1
torchinferno,tree_of_thought,421,184.06,0.00,202.98,1,4.93,1
torchinferno,tree_of_thought,422,144.31,38.33,182.64,2,10.95,0
torchinferno,tree_of_thought,423,303.71,0.00,315.87,1,3.17,1
torchinferno,tree_of_thought,424,74.01,31.86,105.87,2,18.89,1
torchinferno,tree_of_thought,425,134.02,0.00,150.27,1,6.65,1
torchinferno,tree_of_thought,426,128.74,23.84,152.58,2,13.11,0
torchinferno,tree_of_thought,427,119.49,23.59,143.08,2,13.98,1
torchinferno,tree_of_thought,428,91.22,0.00,112.89,1,8.86,1
torchinferno,tree_of_thought,429,243.20,0.00,294.03,1,3.40,1
torchinferno,tree_of_thought,430,265.20,0.00,329.50,1,3.03,1
torchinferno,tree_of_thought,431,301.70,77.31,379.00,2,5.28,1
torchinferno,tree_of_thought,432,257.91,0.00,293.18,1,3.41,1
torchinferno,tree_of_thought,433,185.20,28.51,213.71,2,9.36,1
torchinferno,tree_of_thought,434,92.53,0.00,221.29,1,4.52,1
torchinferno,tree_of_thought,435,125.07,237.74,362.82,2,5.51,1
torchinferno,tree_of_thought,436,112.37,240.19,352.55,2,5.67,1
torchinferno,tree_of_thought,437,606.49,0.00,751.55,1,1.33,1
torchinferno,tree_of_thought,438,140.14,0.00,152.81,1,6.54,1
