model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T22:03:21.551213

Build Times
provider,build_time_s
torchinferno,102.3
vllm,1403.4
sglang,175.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,286.44,168.06,146.98,sglang
ttft_p99_ms,2110.54,608.29,8024.69,vllm
tpot_median_ms,163.42,63.54,77.47,vllm
tpot_p99_ms,227.02,160.66,7319.35,vllm
e2e_median_ms,388.49,226.11,220.23,sglang
e2e_p99_ms,2315.41,744.91,15289.41,vllm
throughput_median_tps,3.85,6.50,5.36,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,290.62,174.46,223.70,vllm
ttft_p99_ms,2395.89,396.23,70278.83,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,327.71,197.23,376.24,vllm
e2e_p99_ms,2442.21,435.97,70369.55,vllm
throughput_median_tps,3.05,5.07,2.66,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1111.09,179.23,167.87,sglang
ttft_p99_ms,3477.92,381.17,761.11,vllm
tpot_median_ms,102.63,61.78,105.87,vllm
tpot_p99_ms,735.54,242.48,354.38,vllm
e2e_median_ms,1182.83,232.86,274.54,vllm
e2e_p99_ms,3733.07,457.85,863.16,vllm
throughput_median_tps,1.04,5.90,4.71,vllm
total_output_tokens,1450,1460,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1621.08,165.49,108.39,sglang
ttft_last_turn_ms,793.77,164.16,203.31,vllm
ttft_growth_ratio,0.49,0.99,1.88,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,372.90,61.66,82.66,vllm
ttft_p99_ms,1082.74,217.72,637.00,vllm
tpot_median_ms,139.66,28.45,61.32,vllm
tpot_p99_ms,155.58,45.04,169.34,vllm
e2e_median_ms,480.89,83.05,149.86,vllm
e2e_p99_ms,1185.59,245.45,676.41,vllm
throughput_median_tps,2.89,14.71,9.23,vllm
total_output_tokens,1470,1476,1475,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1117.61,84.87,74.69,sglang
ttft_p99_ms,3725.83,214.78,371.62,vllm
tpot_median_ms,17.44,14.95,22.52,vllm
tpot_p99_ms,35.79,19.64,32.20,vllm
e2e_median_ms,1714.47,646.37,886.71,vllm
e2e_p99_ms,4675.29,1026.76,1634.32,vllm
throughput_median_tps,20.69,57.21,40.96,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,554,310.34,0.00,330.73,1,3.02,1
torchinferno,self_consistency,555,163.30,0.00,213.30,1,4.69,1
torchinferno,self_consistency,556,233.97,0.00,234.32,1,4.27,1
torchinferno,self_consistency,557,170.18,0.00,256.44,1,3.90,1
torchinferno,self_consistency,558,196.27,0.00,196.61,1,5.09,1
torchinferno,self_consistency,559,367.60,0.00,413.52,1,2.42,1
torchinferno,self_consistency,560,309.58,0.00,335.28,1,2.98,1
torchinferno,self_consistency,561,197.28,0.00,232.03,1,4.31,1
torchinferno,self_consistency,562,258.71,0.00,360.72,1,2.77,1
torchinferno,self_consistency,563,371.93,0.00,480.94,1,2.08,1
torchinferno,self_consistency,564,206.05,0.00,206.72,1,4.84,1
torchinferno,self_consistency,565,352.95,0.00,460.51,1,2.17,1
torchinferno,self_consistency,566,219.81,0.00,249.20,1,4.01,1
torchinferno,self_consistency,567,446.86,0.00,558.23,1,1.79,1
torchinferno,self_consistency,568,218.70,0.00,331.07,1,3.02,1
torchinferno,self_consistency,569,348.43,0.00,397.94,1,2.51,1
torchinferno,self_consistency,570,325.85,0.00,326.21,1,3.07,1
torchinferno,self_consistency,571,265.84,0.00,362.60,1,2.76,1
torchinferno,self_consistency,572,214.04,0.00,275.20,1,3.63,1
torchinferno,self_consistency,573,415.50,0.00,465.04,1,2.15,1
torchinferno,self_consistency,574,319.95,0.00,320.27,1,3.12,1
torchinferno,self_consistency,575,280.44,0.00,316.27,1,3.16,1
torchinferno,self_consistency,576,290.06,0.00,415.11,1,2.41,1
torchinferno,self_consistency,577,251.70,0.00,272.10,1,3.68,1
torchinferno,self_consistency,578,298.42,0.00,313.95,1,3.19,1
torchinferno,self_consistency,579,246.34,0.00,246.61,1,4.05,1
torchinferno,self_consistency,580,290.53,0.00,428.52,1,2.33,1
torchinferno,self_consistency,581,308.61,0.00,318.75,1,3.14,1
torchinferno,self_consistency,582,535.33,0.00,535.63,1,1.87,1
torchinferno,self_consistency,583,313.56,0.00,318.36,1,3.14,1
torchinferno,self_consistency,584,331.75,0.00,367.51,1,2.72,1
torchinferno,self_consistency,585,318.64,0.00,364.58,1,2.74,1
torchinferno,self_consistency,586,452.82,0.00,453.17,1,2.21,1
torchinferno,self_consistency,587,512.16,0.00,512.50,1,1.95,1
torchinferno,self_consistency,588,114.06,0.00,160.23,1,6.24,1
torchinferno,self_consistency,589,295.80,0.00,311.28,1,3.21,1
torchinferno,self_consistency,590,207.76,0.00,228.42,1,4.38,1
torchinferno,self_consistency,591,423.62,0.00,423.93,1,2.36,1
torchinferno,self_consistency,592,276.38,0.00,413.21,1,2.42,1
torchinferno,self_consistency,593,484.74,0.00,621.91,1,1.61,1
torchinferno,self_consistency,594,285.01,0.00,300.53,1,3.33,1
torchinferno,self_consistency,595,292.40,0.00,312.83,1,3.20,1
torchinferno,self_consistency,596,195.04,0.00,359.63,1,2.78,1
torchinferno,self_consistency,597,224.39,0.00,380.26,1,2.63,1
torchinferno,self_consistency,598,225.06,0.00,396.62,1,2.52,1
torchinferno,self_consistency,599,348.80,0.00,470.66,1,2.12,1
torchinferno,self_consistency,600,225.64,0.00,346.40,1,2.89,1
torchinferno,self_consistency,601,287.31,0.00,287.85,1,3.47,1
torchinferno,self_consistency,602,195.88,0.00,370.52,1,2.70,1
torchinferno,self_consistency,603,404.40,0.00,409.60,1,2.44,1
torchinferno,self_consistency,604,157.83,0.00,238.75,1,4.19,1
torchinferno,self_consistency,605,410.16,0.00,591.87,1,1.69,1
torchinferno,self_consistency,606,513.99,0.00,543.85,1,1.84,1
torchinferno,self_consistency,607,279.73,0.00,390.02,1,2.56,1
torchinferno,self_consistency,608,158.64,0.00,249.86,1,4.00,1
torchinferno,self_consistency,609,386.23,0.00,386.52,1,2.59,1
torchinferno,self_consistency,610,356.79,0.00,366.50,1,2.73,1
torchinferno,self_consistency,611,382.40,0.00,570.16,1,1.75,1
torchinferno,self_consistency,612,395.37,0.00,395.73,1,2.53,1
torchinferno,self_consistency,613,339.23,0.00,533.02,1,1.88,1
torchinferno,self_consistency,614,299.97,0.00,371.27,1,2.69,1
torchinferno,self_consistency,615,567.57,0.00,567.89,1,1.76,1
torchinferno,self_consistency,616,581.85,0.00,637.89,1,1.57,1
torchinferno,self_consistency,617,511.19,0.00,516.15,1,1.94,1
torchinferno,self_consistency,618,336.16,0.00,487.59,1,2.05,1
torchinferno,self_consistency,619,171.87,0.00,364.70,1,2.74,1
torchinferno,self_consistency,620,294.76,0.00,340.07,1,2.94,1
torchinferno,self_consistency,621,450.83,0.00,451.18,1,2.22,1
torchinferno,self_consistency,622,431.54,0.00,518.06,1,1.93,1
torchinferno,self_consistency,623,310.68,0.00,310.99,1,3.22,1
torchinferno,self_consistency,624,251.94,0.00,470.95,1,2.12,1
torchinferno,self_consistency,625,301.87,0.00,411.78,1,2.43,1
torchinferno,self_consistency,626,320.10,0.00,546.86,1,1.83,1
torchinferno,self_consistency,627,494.42,0.00,563.68,1,1.77,1
torchinferno,self_consistency,628,478.40,0.00,478.75,1,2.09,1
torchinferno,self_consistency,629,548.53,0.00,713.60,1,1.40,1
torchinferno,self_consistency,630,565.93,0.00,609.18,1,1.64,1
torchinferno,self_consistency,631,261.48,0.00,440.65,1,2.27,1
torchinferno,self_consistency,632,349.49,0.00,349.79,1,2.86,1
torchinferno,self_consistency,633,139.79,0.00,386.01,1,2.59,1
torchinferno,self_consistency,634,360.93,0.00,370.77,1,2.70,1
torchinferno,self_consistency,635,246.70,0.00,499.98,1,2.00,1
torchinferno,self_consistency,636,267.85,0.00,525.18,1,1.90,1
torchinferno,self_consistency,637,457.58,0.00,486.00,1,2.06,1
torchinferno,self_consistency,638,207.11,0.00,245.24,1,4.08,1
torchinferno,self_consistency,639,98.18,0.00,98.48,1,10.15,1
torchinferno,self_consistency,640,231.26,0.00,235.31,1,4.25,1
torchinferno,self_consistency,641,172.45,0.00,181.41,1,5.51,1
torchinferno,self_consistency,642,199.05,0.00,199.35,1,5.02,1
torchinferno,self_consistency,643,233.27,0.00,233.58,1,4.28,1
torchinferno,self_consistency,644,524.94,0.00,552.87,1,1.81,1
torchinferno,self_consistency,645,261.15,0.00,266.15,1,3.76,1
torchinferno,self_consistency,646,192.62,0.00,197.65,1,5.06,1
torchinferno,self_consistency,647,192.78,0.00,217.11,1,4.61,1
torchinferno,self_consistency,648,211.18,0.00,221.29,1,4.52,1
torchinferno,self_consistency,649,279.01,0.00,279.32,1,3.58,1
torchinferno,self_consistency,650,106.07,0.00,116.53,1,8.58,1
torchinferno,self_consistency,651,233.36,0.00,252.41,1,3.96,1
torchinferno,self_consistency,652,143.38,0.00,163.05,1,6.13,1
torchinferno,self_consistency,653,191.45,0.00,201.89,1,4.95,1
torchinferno,self_consistency,654,219.79,0.00,240.37,1,4.16,1
torchinferno,self_consistency,655,251.81,0.00,252.12,1,3.97,1
torchinferno,self_consistency,656,156.62,0.00,187.15,1,5.34,1
torchinferno,self_consistency,657,219.32,0.00,219.62,1,4.55,1
torchinferno,self_consistency,658,632.00,0.00,684.38,1,1.46,1
torchinferno,self_consistency,659,258.53,0.00,258.87,1,3.86,1
torchinferno,self_consistency,660,160.74,0.00,161.04,1,6.21,1
torchinferno,self_consistency,661,219.41,0.00,259.95,1,3.85,1
torchinferno,self_consistency,662,155.10,0.00,204.14,1,4.90,1
torchinferno,self_consistency,663,239.24,0.00,243.46,1,4.11,1
torchinferno,self_consistency,664,152.20,0.00,205.66,1,4.86,1
torchinferno,self_consistency,665,156.98,0.00,191.16,1,5.23,1
torchinferno,self_consistency,666,214.43,0.00,214.74,1,4.66,1
torchinferno,self_consistency,667,261.95,0.00,262.26,1,3.81,1
torchinferno,self_consistency,668,261.30,0.00,325.47,1,3.07,1
torchinferno,self_consistency,669,142.96,0.00,143.32,1,6.98,1
torchinferno,self_consistency,670,160.09,0.00,165.40,1,6.05,1
torchinferno,self_consistency,671,180.48,0.00,185.84,1,5.38,1
torchinferno,self_consistency,672,210.22,0.00,220.32,1,4.54,1
torchinferno,self_consistency,673,281.03,0.00,281.35,1,3.55,1
torchinferno,self_consistency,674,321.21,0.00,321.55,1,3.11,1
torchinferno,self_consistency,675,181.95,0.00,187.03,1,5.35,1
torchinferno,self_consistency,676,110.73,0.00,131.11,1,7.63,1
torchinferno,self_consistency,677,302.90,0.00,322.76,1,3.10,1
torchinferno,self_consistency,678,205.77,0.00,206.10,1,4.85,1
torchinferno,self_consistency,679,342.68,0.00,347.98,1,2.87,1
torchinferno,self_consistency,680,174.90,0.00,175.24,1,5.71,1
torchinferno,self_consistency,681,266.30,0.00,266.59,1,3.75,1
torchinferno,self_consistency,682,185.22,0.00,185.56,1,5.39,1
torchinferno,self_consistency,683,186.26,0.00,191.63,1,5.22,1
torchinferno,self_consistency,684,242.84,0.00,273.54,1,3.66,1
torchinferno,self_consistency,685,246.33,0.00,246.70,1,4.05,1
torchinferno,self_consistency,686,337.61,0.00,337.91,1,2.96,1
torchinferno,self_consistency,687,113.76,0.00,118.60,1,8.43,1
torchinferno,self_consistency,688,351.33,0.00,366.46,1,2.73,1
torchinferno,self_consistency,689,267.11,0.00,272.22,1,3.67,1
torchinferno,self_consistency,690,278.00,0.00,278.31,1,3.59,1
torchinferno,self_consistency,691,174.76,0.00,190.03,1,5.26,1
torchinferno,self_consistency,692,225.94,0.00,276.56,1,3.62,1
torchinferno,self_consistency,693,195.51,0.00,195.89,1,5.10,1
torchinferno,self_consistency,694,286.30,0.00,291.48,1,3.43,1
torchinferno,self_consistency,695,169.89,0.00,185.34,1,5.40,1
torchinferno,self_consistency,696,172.27,0.00,285.52,1,3.50,1
torchinferno,self_consistency,697,320.40,0.00,325.55,1,3.07,1
torchinferno,self_consistency,698,350.12,0.00,350.39,1,2.85,1
torchinferno,self_consistency,699,311.70,0.00,312.00,1,3.21,1
torchinferno,self_consistency,700,234.87,0.00,235.19,1,4.25,1
torchinferno,self_consistency,701,235.04,0.00,235.31,1,4.25,1
torchinferno,self_consistency,702,316.39,0.00,321.59,1,3.11,1
torchinferno,self_consistency,703,180.95,0.00,196.03,1,5.10,1
torchinferno,self_consistency,704,160.96,0.00,211.38,1,4.73,1
torchinferno,self_consistency,705,366.43,0.00,376.90,1,2.65,1
torchinferno,self_consistency,706,96.33,0.00,121.41,1,8.24,1
torchinferno,self_consistency,707,215.79,0.00,246.02,1,4.06,1
torchinferno,self_consistency,708,220.85,0.00,340.54,1,2.94,1
torchinferno,self_consistency,709,286.43,0.00,357.64,1,2.80,1
torchinferno,self_consistency,710,270.12,0.00,270.44,1,3.70,1
torchinferno,self_consistency,711,407.95,0.00,417.96,1,2.39,1
torchinferno,self_consistency,712,250.55,0.00,295.18,1,3.39,1
torchinferno,self_consistency,713,220.04,0.00,220.33,1,4.54,1
torchinferno,self_consistency,714,396.66,0.00,406.74,1,2.46,1
torchinferno,self_consistency,715,327.02,0.00,361.93,1,2.76,1
torchinferno,self_consistency,716,202.91,0.00,203.27,1,4.92,1
torchinferno,self_consistency,717,420.33,0.00,425.08,1,2.35,1
torchinferno,self_consistency,718,187.24,0.00,202.62,1,4.94,1
torchinferno,self_consistency,719,190.81,0.00,225.14,1,4.44,1
torchinferno,self_consistency,720,270.46,0.00,305.31,1,3.28,1
torchinferno,self_consistency,721,275.35,0.00,324.26,1,3.08,1
torchinferno,self_consistency,722,206.06,0.00,306.02,1,3.27,1
torchinferno,self_consistency,723,381.04,0.00,386.18,1,2.59,1
torchinferno,self_consistency,724,265.14,0.00,299.50,1,3.34,1
torchinferno,self_consistency,725,321.01,0.00,336.28,1,2.97,1
torchinferno,self_consistency,726,245.54,0.00,256.36,1,3.90,1
torchinferno,self_consistency,727,340.45,0.00,340.80,1,2.93,1
torchinferno,self_consistency,728,231.50,0.00,231.85,1,4.31,1
torchinferno,self_consistency,729,315.11,0.00,315.37,1,3.17,1
torchinferno,self_consistency,730,170.32,0.00,170.67,1,5.86,1
torchinferno,self_consistency,731,106.46,0.00,289.85,1,3.45,1
torchinferno,self_consistency,732,304.61,0.00,304.98,1,3.28,1
torchinferno,self_consistency,733,183.92,0.00,188.79,1,5.30,1
torchinferno,self_consistency,734,171.64,0.00,171.95,1,5.82,1
torchinferno,self_consistency,735,308.82,0.00,309.12,1,3.23,1
torchinferno,self_consistency,736,339.31,0.00,374.97,1,2.67,1
torchinferno,self_consistency,737,347.79,0.00,441.08,1,2.27,1
torchinferno,self_consistency,738,200.38,0.00,225.21,1,4.44,1
torchinferno,self_consistency,739,116.14,0.00,116.44,1,8.59,1
torchinferno,self_consistency,740,355.33,0.00,380.40,1,2.63,1
torchinferno,self_consistency,741,449.51,0.00,459.96,1,2.17,1
torchinferno,self_consistency,742,309.40,0.00,345.02,1,2.90,1
torchinferno,self_consistency,743,370.03,0.00,395.20,1,2.53,1
torchinferno,self_consistency,744,481.33,0.00,481.63,1,2.08,1
torchinferno,self_consistency,745,311.38,0.00,370.97,1,2.70,1
torchinferno,self_consistency,746,274.43,0.00,279.38,1,3.58,1
torchinferno,self_consistency,747,230.28,0.00,304.12,1,3.29,1
torchinferno,self_consistency,748,309.36,0.00,319.66,1,3.13,1
torchinferno,self_consistency,749,221.85,0.00,222.13,1,4.50,1
torchinferno,self_consistency,750,479.78,0.00,480.10,1,2.08,1
torchinferno,self_consistency,751,171.63,0.00,182.06,1,5.49,1
torchinferno,self_consistency,752,190.86,0.00,201.18,1,4.97,1
torchinferno,self_consistency,753,189.81,0.00,190.09,1,5.26,1
torchinferno,self_consistency,754,214.29,0.00,214.55,1,4.66,1
torchinferno,self_consistency,755,393.51,0.00,393.79,1,2.54,1
torchinferno,self_consistency,756,470.42,0.00,510.44,1,1.96,1
torchinferno,self_consistency,757,175.43,0.00,175.72,1,5.69,1
torchinferno,self_consistency,758,276.24,0.00,398.87,1,2.51,1
torchinferno,self_consistency,759,330.24,0.00,330.53,1,3.03,1
torchinferno,self_consistency,760,175.96,0.00,240.28,1,4.16,1
torchinferno,self_consistency,761,419.00,0.00,433.60,1,2.31,1
torchinferno,self_consistency,762,190.93,0.00,264.56,1,3.78,1
torchinferno,self_consistency,763,236.12,0.00,246.53,1,4.06,1
torchinferno,self_consistency,764,378.51,0.00,378.81,1,2.64,1
torchinferno,self_consistency,765,155.59,0.00,155.92,1,6.41,1
torchinferno,self_consistency,766,205.24,0.00,215.20,1,4.65,1
torchinferno,self_consistency,767,519.77,0.00,520.17,1,1.92,1
torchinferno,self_consistency,768,350.10,0.00,414.89,1,2.41,1
torchinferno,self_consistency,769,214.70,0.00,215.04,1,4.65,1
torchinferno,self_consistency,770,429.94,0.00,454.98,1,2.20,1
torchinferno,self_consistency,771,240.43,0.00,240.74,1,4.15,1
torchinferno,self_consistency,772,293.33,0.00,303.31,1,3.30,1
torchinferno,self_consistency,773,275.04,0.00,275.38,1,3.63,1
torchinferno,self_consistency,774,186.16,0.00,186.46,1,5.36,1
torchinferno,self_consistency,775,270.43,0.00,275.85,1,3.63,1
torchinferno,self_consistency,776,166.11,0.00,166.44,1,6.01,1
torchinferno,self_consistency,777,405.06,0.00,405.33,1,2.47,1
torchinferno,self_consistency,778,220.92,0.00,225.57,1,4.43,1
torchinferno,self_consistency,779,319.07,0.00,323.71,1,3.09,1
torchinferno,self_consistency,780,116.51,0.00,116.82,1,8.56,1
torchinferno,self_consistency,781,561.17,0.00,566.53,1,1.77,1
torchinferno,self_consistency,782,308.73,0.00,374.39,1,2.67,1
torchinferno,self_consistency,783,404.40,0.00,515.20,1,1.94,1
torchinferno,self_consistency,784,205.34,0.00,205.72,1,4.86,1
torchinferno,self_consistency,785,220.87,0.00,221.19,1,4.52,1
torchinferno,self_consistency,786,225.58,0.00,258.97,1,3.86,1
torchinferno,self_consistency,787,315.77,0.00,409.82,1,2.44,1
torchinferno,self_consistency,788,545.59,0.00,559.77,1,1.79,1
torchinferno,self_consistency,789,311.06,0.00,394.13,1,2.54,1
torchinferno,self_consistency,790,283.57,0.00,288.37,1,3.47,1
torchinferno,self_consistency,791,165.53,0.00,179.24,1,5.58,1
torchinferno,self_consistency,792,181.81,0.00,186.63,1,5.36,1
torchinferno,self_consistency,793,387.40,0.00,405.93,1,2.46,1
torchinferno,self_consistency,794,270.25,0.00,318.73,1,3.14,1
torchinferno,self_consistency,795,290.63,0.00,434.04,1,2.30,1
torchinferno,self_consistency,796,217.79,0.00,304.26,1,3.29,1
torchinferno,self_consistency,797,293.13,0.00,293.45,1,3.41,1
torchinferno,self_consistency,798,470.88,0.00,471.26,1,2.12,1
torchinferno,self_consistency,799,455.67,0.00,456.07,1,2.19,1
torchinferno,self_consistency,800,378.09,0.00,383.49,1,2.61,1
torchinferno,self_consistency,801,417.50,0.00,422.71,1,2.37,1
torchinferno,self_consistency,802,288.22,0.00,293.40,1,3.41,1
torchinferno,self_consistency,803,323.39,0.00,338.83,1,2.95,1
torchinferno,self_consistency,804,384.32,0.00,505.06,1,1.98,1
torchinferno,self_consistency,805,452.48,0.00,452.80,1,2.21,1
torchinferno,self_consistency,806,428.60,0.00,438.94,1,2.28,1
torchinferno,self_consistency,807,374.79,0.00,394.82,1,2.53,1
torchinferno,self_consistency,808,414.38,0.00,434.89,1,2.30,1
torchinferno,self_consistency,809,388.05,0.00,393.23,1,2.54,1
torchinferno,self_consistency,810,344.70,0.00,370.27,1,2.70,1
torchinferno,self_consistency,811,247.30,0.00,247.80,1,4.04,1
torchinferno,self_consistency,812,219.87,0.00,245.06,1,4.08,1
torchinferno,self_consistency,813,342.56,0.00,347.52,1,2.88,1
torchinferno,self_consistency,814,342.80,0.00,343.13,1,2.91,1
torchinferno,self_consistency,815,194.63,0.00,214.80,1,4.66,1
torchinferno,self_consistency,816,458.49,0.00,478.73,1,2.09,1
torchinferno,self_consistency,817,407.79,0.00,412.62,1,2.42,1
torchinferno,self_consistency,818,377.28,0.00,377.56,1,2.65,1
torchinferno,self_consistency,819,406.64,0.00,406.94,1,2.46,1
torchinferno,self_consistency,820,287.48,0.00,287.83,1,3.47,1
torchinferno,self_consistency,821,244.79,0.00,310.06,1,3.23,1
torchinferno,self_consistency,822,225.91,0.00,256.10,1,3.90,1
torchinferno,self_consistency,823,280.71,0.00,295.93,1,3.38,1
torchinferno,self_consistency,824,420.31,0.00,420.60,1,2.38,1
torchinferno,self_consistency,825,413.81,0.00,414.15,1,2.41,1
torchinferno,self_consistency,826,467.50,0.00,467.79,1,2.14,1
torchinferno,self_consistency,827,413.47,0.00,428.99,1,2.33,1
torchinferno,self_consistency,828,269.93,0.00,280.05,1,3.57,1
torchinferno,self_consistency,829,387.27,0.00,396.46,1,2.52,1
torchinferno,self_consistency,830,363.55,0.00,449.11,1,2.23,1
torchinferno,self_consistency,831,298.01,0.00,302.92,1,3.30,1
torchinferno,self_consistency,832,278.00,0.00,278.37,1,3.59,1
torchinferno,self_consistency,833,402.67,0.00,402.97,1,2.48,1
torchinferno,self_consistency,834,279.44,0.00,313.11,1,3.19,1
torchinferno,self_consistency,835,521.59,0.00,532.02,1,1.88,1
torchinferno,self_consistency,836,426.14,0.00,426.41,1,2.35,1
torchinferno,self_consistency,837,418.06,0.00,433.20,1,2.31,1
torchinferno,self_consistency,838,467.82,0.00,492.28,1,2.03,1
torchinferno,self_consistency,839,323.26,0.00,347.90,1,2.87,1
torchinferno,self_consistency,840,433.37,0.00,453.94,1,2.20,1
torchinferno,self_consistency,841,437.43,0.00,457.47,1,2.19,1
torchinferno,self_consistency,842,578.76,0.00,583.99,1,1.71,1
torchinferno,self_consistency,843,364.71,0.00,390.87,1,2.56,1
torchinferno,self_consistency,844,274.02,0.00,274.34,1,3.65,1
torchinferno,self_consistency,845,383.17,0.00,392.80,1,2.55,1
torchinferno,self_consistency,846,244.30,0.00,254.55,1,3.93,1
torchinferno,self_consistency,847,443.54,0.00,502.49,1,1.99,1
torchinferno,self_consistency,848,609.39,0.00,659.25,1,1.52,1
torchinferno,self_consistency,849,413.89,0.00,468.53,1,2.13,1
torchinferno,self_consistency,850,387.72,0.00,388.07,1,2.58,1
torchinferno,self_consistency,851,444.10,0.00,558.54,1,1.79,1
torchinferno,self_consistency,852,139.07,0.00,356.69,1,2.80,1
torchinferno,self_consistency,853,334.21,0.00,388.70,1,2.57,1
torchinferno,self_consistency,854,399.56,0.00,399.90,1,2.50,1
torchinferno,self_consistency,855,334.05,0.00,368.23,1,2.72,1
torchinferno,self_consistency,856,323.65,0.00,364.42,1,2.74,1
torchinferno,self_consistency,857,368.49,0.00,403.98,1,2.48,1
torchinferno,self_consistency,858,428.51,0.00,428.79,1,2.33,1
torchinferno,self_consistency,859,294.24,0.00,344.88,1,2.90,1
torchinferno,self_consistency,860,375.56,0.00,375.83,1,2.66,1
torchinferno,self_consistency,861,353.27,0.00,358.09,1,2.79,1
torchinferno,self_consistency,862,289.67,0.00,289.96,1,3.45,1
torchinferno,self_consistency,863,419.74,0.00,503.54,1,1.99,1
torchinferno,self_consistency,864,234.75,0.00,284.98,1,3.51,1
torchinferno,self_consistency,865,438.92,0.00,454.33,1,2.20,1
torchinferno,self_consistency,866,476.68,0.00,486.54,1,2.06,1
torchinferno,self_consistency,867,300.86,0.00,315.38,1,3.17,1
torchinferno,self_consistency,868,787.25,0.00,787.61,1,1.27,1
torchinferno,self_consistency,869,261.20,0.00,261.47,1,3.82,1
torchinferno,self_consistency,870,389.43,0.00,389.75,1,2.57,1
torchinferno,self_consistency,871,306.46,0.00,321.12,1,3.11,1
torchinferno,self_consistency,872,368.33,0.00,383.67,1,2.61,1
torchinferno,self_consistency,873,319.10,0.00,358.34,1,2.79,1
torchinferno,self_consistency,874,304.33,0.00,304.66,1,3.28,1
torchinferno,self_consistency,875,442.36,0.00,452.47,1,2.21,1
torchinferno,self_consistency,876,376.67,0.00,376.97,1,2.65,1
torchinferno,self_consistency,877,318.57,0.00,368.54,1,2.71,1
torchinferno,self_consistency,878,358.73,0.00,372.52,1,2.68,1
torchinferno,self_consistency,879,581.96,0.00,582.24,1,1.72,1
torchinferno,self_consistency,880,431.52,0.00,491.21,1,2.04,1
torchinferno,self_consistency,881,476.53,0.00,486.93,1,2.05,1
torchinferno,self_consistency,882,363.69,0.00,372.97,1,2.68,1
torchinferno,self_consistency,883,307.26,0.00,311.89,1,3.21,1
torchinferno,self_consistency,884,281.57,0.00,305.65,1,3.27,1
torchinferno,self_consistency,885,179.44,0.00,179.73,1,5.56,1
torchinferno,self_consistency,886,480.43,0.00,485.12,1,2.06,1
torchinferno,self_consistency,887,295.67,0.00,338.52,1,2.95,1
torchinferno,self_consistency,888,327.81,0.00,406.46,1,2.46,1
torchinferno,self_consistency,889,458.17,0.00,480.96,1,2.08,1
torchinferno,self_consistency,890,288.68,0.00,289.02,1,3.46,1
torchinferno,self_consistency,891,362.61,0.00,367.38,1,2.72,1
torchinferno,self_consistency,892,455.25,0.00,455.52,1,2.20,1
torchinferno,self_consistency,893,450.17,0.00,450.47,1,2.22,1
torchinferno,self_consistency,894,381.36,0.00,381.68,1,2.62,1
torchinferno,self_consistency,895,148.53,0.00,153.34,1,6.52,1
torchinferno,self_consistency,896,376.41,0.00,380.95,1,2.63,1
torchinferno,self_consistency,897,305.03,0.00,480.90,1,2.08,1
torchinferno,self_consistency,898,312.51,0.00,312.84,1,3.20,1
torchinferno,self_consistency,899,202.72,0.00,208.13,1,4.80,1
torchinferno,self_consistency,900,348.40,0.00,358.07,1,2.79,1
torchinferno,self_consistency,901,371.11,0.00,371.47,1,2.69,1
torchinferno,self_consistency,902,362.07,0.00,376.95,1,2.65,1
torchinferno,self_consistency,903,370.59,0.00,370.88,1,2.70,1
torchinferno,self_consistency,904,314.38,0.00,314.69,1,3.18,1
torchinferno,self_consistency,905,416.09,0.00,435.52,1,2.30,1
torchinferno,self_consistency,906,166.96,0.00,171.80,1,5.82,1
torchinferno,self_consistency,907,187.79,0.00,192.87,1,5.18,1
torchinferno,self_consistency,908,390.73,0.00,399.72,1,2.50,1
torchinferno,self_consistency,909,133.23,0.00,133.61,1,7.48,1
torchinferno,self_consistency,910,576.01,0.00,658.35,1,1.52,1
torchinferno,self_consistency,911,460.05,0.00,460.39,1,2.17,1
torchinferno,self_consistency,912,160.35,0.00,190.37,1,5.25,1
torchinferno,self_consistency,913,351.33,0.00,374.69,1,2.67,1
torchinferno,self_consistency,914,345.21,0.00,358.63,1,2.79,1
torchinferno,self_consistency,915,394.35,0.00,399.02,1,2.51,1
torchinferno,self_consistency,916,110.94,0.00,143.40,1,6.97,1
torchinferno,self_consistency,917,181.29,0.00,213.51,1,4.68,1
