model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-08T07:02:01.100431

Build Times
provider,build_time_s
torchinferno,402.0
vllm,1318.1
sglang,195.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,309.55,167.11,146.67,sglang
ttft_p99_ms,3134.04,304.69,9184.78,vllm
tpot_median_ms,93.75,55.69,67.83,vllm
tpot_p99_ms,847.74,163.49,402.38,vllm
e2e_median_ms,387.36,218.15,211.94,sglang
e2e_p99_ms,3225.88,373.89,9557.48,vllm
throughput_median_tps,3.08,6.75,5.56,vllm
total_output_tokens,1461,1452,1460,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,401.82,210.73,238.28,vllm
ttft_p99_ms,1430.07,488.53,88956.99,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,558.67,233.12,377.11,vllm
e2e_p99_ms,1828.49,521.43,89033.90,vllm
throughput_median_tps,1.79,4.29,2.65,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,739.79,176.61,163.57,sglang
ttft_p99_ms,2956.27,360.82,283.63,sglang
tpot_median_ms,61.40,52.69,106.89,vllm
tpot_p99_ms,191.56,204.94,243.55,torchinferno
e2e_median_ms,784.52,219.60,263.28,vllm
e2e_p99_ms,2995.42,429.09,432.60,vllm
throughput_median_tps,1.66,6.17,5.09,vllm
total_output_tokens,1462,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,966.34,146.35,117.04,sglang
ttft_last_turn_ms,926.69,163.94,197.66,vllm
ttft_growth_ratio,0.96,1.12,1.69,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,463.99,62.61,86.50,vllm
ttft_p99_ms,1225.63,2041.26,562.49,sglang
tpot_median_ms,62.65,28.90,45.77,vllm
tpot_p99_ms,346.62,178.43,520.53,vllm
e2e_median_ms,502.42,84.58,143.90,vllm
e2e_p99_ms,1367.40,2072.72,621.82,sglang
throughput_median_tps,2.66,14.00,9.36,vllm
total_output_tokens,1476,1451,1469,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,501.99,74.02,78.42,vllm
ttft_p99_ms,1711.40,145.56,152.30,vllm
tpot_median_ms,21.73,14.82,24.00,vllm
tpot_p99_ms,43.76,22.72,28.41,vllm
e2e_median_ms,1276.33,605.77,896.95,vllm
e2e_p99_ms,3204.76,997.17,1720.18,vllm
throughput_median_tps,27.38,59.57,38.64,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,675,919.57,44.97,964.54,2,2.07,1
torchinferno,multi_turn,676,479.11,0.00,499.91,1,2.00,1
torchinferno,multi_turn,677,795.40,47.43,842.83,2,2.37,1
torchinferno,multi_turn,678,1109.06,53.59,1162.65,2,1.72,1
torchinferno,multi_turn,679,1166.00,0.00,1181.65,1,0.85,1
torchinferno,multi_turn,680,339.89,0.00,434.03,1,2.30,1
torchinferno,multi_turn,681,321.43,0.00,338.37,1,2.96,1
torchinferno,multi_turn,682,577.19,46.91,624.09,2,3.20,1
torchinferno,multi_turn,683,907.02,0.00,914.94,1,1.09,1
torchinferno,multi_turn,684,510.21,0.00,538.55,1,1.86,1
torchinferno,multi_turn,685,781.94,105.45,887.39,2,2.25,1
torchinferno,multi_turn,686,1298.40,0.00,1315.05,1,0.76,1
torchinferno,multi_turn,687,655.94,0.00,681.07,1,1.47,1
torchinferno,multi_turn,688,834.59,0.00,849.25,1,1.18,1
torchinferno,multi_turn,689,574.53,0.00,684.25,1,1.46,1
torchinferno,multi_turn,690,483.86,0.00,561.82,1,1.78,1
torchinferno,multi_turn,691,866.44,0.00,897.07,1,1.11,1
torchinferno,multi_turn,692,500.29,109.90,610.19,2,3.28,1
torchinferno,multi_turn,693,702.94,114.19,817.13,2,2.45,1
torchinferno,multi_turn,694,1288.92,0.00,1327.64,1,0.75,1
torchinferno,multi_turn,695,635.90,21.82,657.72,2,3.04,1
torchinferno,multi_turn,696,836.05,0.00,848.98,1,1.18,1
torchinferno,multi_turn,697,578.61,80.01,658.62,2,3.04,1
torchinferno,multi_turn,698,521.98,116.32,638.30,2,3.13,1
torchinferno,multi_turn,699,822.80,0.00,931.64,1,1.07,1
torchinferno,multi_turn,700,424.08,0.00,451.65,1,2.21,1
torchinferno,multi_turn,701,777.51,77.18,854.69,2,2.34,1
torchinferno,multi_turn,702,1319.42,0.00,1370.93,1,0.73,1
torchinferno,multi_turn,703,624.02,0.00,656.23,1,1.52,1
torchinferno,multi_turn,704,295.78,0.00,317.22,1,3.15,1
torchinferno,multi_turn,705,395.17,0.00,434.79,1,2.30,1
torchinferno,multi_turn,706,552.74,0.00,656.24,1,1.52,1
torchinferno,multi_turn,707,844.81,0.00,927.73,1,1.08,1
torchinferno,multi_turn,708,443.34,42.23,485.57,2,4.12,1
torchinferno,multi_turn,709,765.65,0.00,775.54,1,1.29,1
torchinferno,multi_turn,710,1392.89,30.82,1423.72,2,1.40,1
torchinferno,multi_turn,711,638.06,0.00,669.71,1,1.49,1
torchinferno,multi_turn,712,852.00,33.29,885.29,2,2.26,1
torchinferno,multi_turn,713,568.18,0.00,585.04,1,1.71,1
torchinferno,multi_turn,714,575.86,59.19,635.05,2,3.15,1
torchinferno,multi_turn,715,880.77,44.05,968.87,3,3.10,0
torchinferno,multi_turn,716,442.12,51.96,494.08,2,4.05,1
torchinferno,multi_turn,717,453.03,0.00,471.98,1,2.12,1
torchinferno,multi_turn,718,1135.46,0.00,1183.10,1,0.85,1
torchinferno,multi_turn,719,1177.71,0.00,1203.15,1,0.83,1
torchinferno,multi_turn,720,831.13,39.85,870.97,2,2.30,1
torchinferno,multi_turn,721,353.84,94.78,448.63,2,4.46,1
torchinferno,multi_turn,722,613.48,32.56,646.04,2,3.10,1
torchinferno,multi_turn,723,909.72,0.00,944.10,1,1.06,1
torchinferno,multi_turn,724,493.11,0.00,527.29,1,1.90,1
torchinferno,multi_turn,725,776.60,27.99,804.58,2,2.49,1
torchinferno,multi_turn,726,1133.41,74.34,1207.75,2,1.66,1
torchinferno,multi_turn,727,1141.57,31.92,1173.50,2,1.70,1
torchinferno,multi_turn,728,379.94,0.00,389.01,1,2.57,1
torchinferno,multi_turn,729,405.62,0.00,478.73,1,2.09,1
torchinferno,multi_turn,730,516.95,0.00,651.43,1,1.54,1
torchinferno,multi_turn,731,820.12,0.00,933.77,1,1.07,1
torchinferno,multi_turn,732,417.43,0.00,473.89,1,2.11,1
torchinferno,multi_turn,733,748.70,0.00,777.04,1,1.29,1
torchinferno,multi_turn,734,1369.88,46.47,1416.35,2,1.41,1
torchinferno,multi_turn,735,629.07,26.73,655.79,2,3.05,1
torchinferno,multi_turn,736,798.78,0.00,872.77,1,1.15,1
torchinferno,multi_turn,737,321.25,0.00,374.52,1,2.67,1
torchinferno,multi_turn,738,648.25,0.00,665.18,1,1.50,1
torchinferno,multi_turn,739,925.29,51.81,977.10,2,2.05,1
torchinferno,multi_turn,740,473.98,62.57,536.55,2,3.73,1
torchinferno,multi_turn,741,752.54,0.00,766.42,1,1.30,1
torchinferno,multi_turn,742,1141.13,73.78,1214.92,2,1.65,1
torchinferno,multi_turn,743,1149.64,29.50,1179.13,2,1.70,1
torchinferno,multi_turn,744,349.65,0.00,369.10,1,2.71,1
torchinferno,multi_turn,745,395.97,96.81,492.78,2,4.06,1
torchinferno,multi_turn,746,506.23,0.00,527.98,1,1.89,1
torchinferno,multi_turn,747,914.24,0.00,964.53,1,1.04,1
torchinferno,multi_turn,748,482.15,97.93,580.08,2,3.45,1
torchinferno,multi_turn,749,408.01,0.00,466.00,1,2.15,1
torchinferno,multi_turn,750,1096.93,0.00,1133.16,1,0.88,1
torchinferno,multi_turn,751,1179.99,0.00,1219.13,1,0.82,1
torchinferno,multi_turn,752,292.66,0.00,342.58,1,2.92,1
torchinferno,multi_turn,753,370.56,0.00,383.33,1,2.61,1
torchinferno,multi_turn,754,581.20,0.00,690.13,1,1.45,1
torchinferno,multi_turn,755,836.75,92.05,928.79,2,2.15,1
torchinferno,multi_turn,756,439.53,122.85,562.38,2,3.56,1
torchinferno,multi_turn,757,677.54,78.11,755.65,2,2.65,1
torchinferno,multi_turn,758,1323.99,0.00,1352.80,1,0.74,1
torchinferno,multi_turn,759,649.07,0.00,682.19,1,1.47,1
torchinferno,multi_turn,760,371.16,0.00,438.33,1,2.28,1
torchinferno,multi_turn,761,351.58,0.00,443.42,1,2.26,1
torchinferno,multi_turn,762,494.27,116.66,610.93,2,3.27,1
torchinferno,multi_turn,763,832.74,32.23,864.97,2,2.31,1
torchinferno,multi_turn,764,494.32,0.00,633.87,1,1.58,1
torchinferno,multi_turn,765,664.60,87.74,752.34,2,2.66,1
torchinferno,multi_turn,766,1313.16,0.00,1377.10,1,0.73,1
torchinferno,multi_turn,767,612.44,33.15,645.60,2,3.10,1
torchinferno,multi_turn,768,363.41,0.00,426.16,1,2.35,1
torchinferno,multi_turn,769,355.26,0.00,427.38,1,2.34,1
torchinferno,multi_turn,770,520.66,38.45,559.11,2,3.58,1
torchinferno,multi_turn,771,599.12,40.26,639.38,2,3.13,1
torchinferno,multi_turn,772,486.30,30.02,516.32,2,3.87,1
torchinferno,multi_turn,773,777.60,0.00,805.30,1,1.24,1
torchinferno,multi_turn,774,1132.77,0.00,1197.59,1,0.84,1
torchinferno,multi_turn,775,1150.71,0.00,1199.69,1,0.83,1
torchinferno,multi_turn,776,863.30,72.81,936.11,2,2.14,1
torchinferno,multi_turn,777,310.63,0.00,406.16,1,2.46,1
torchinferno,multi_turn,778,621.61,35.08,656.69,2,3.05,1
torchinferno,multi_turn,779,907.01,0.00,923.56,1,1.08,1
torchinferno,multi_turn,780,503.35,0.00,520.55,1,1.92,1
torchinferno,multi_turn,781,794.80,0.00,810.08,1,1.23,1
torchinferno,multi_turn,782,1144.41,0.00,1171.10,1,0.85,1
torchinferno,multi_turn,783,1193.81,0.00,1240.26,1,0.81,1
torchinferno,multi_turn,784,367.91,0.00,409.20,1,2.44,1
torchinferno,multi_turn,785,369.42,0.00,408.20,1,2.45,1
torchinferno,multi_turn,786,550.62,36.86,587.49,2,3.40,1
torchinferno,multi_turn,787,911.36,81.86,993.21,2,2.01,1
torchinferno,multi_turn,788,444.90,58.72,503.62,2,3.97,1
torchinferno,multi_turn,789,451.72,0.00,467.23,1,2.14,1
torchinferno,multi_turn,790,1141.31,0.00,1182.62,1,0.85,1
torchinferno,multi_turn,791,1170.64,53.97,1224.61,2,1.63,0
torchinferno,multi_turn,792,361.66,0.00,376.58,1,2.66,1
torchinferno,multi_turn,793,409.19,0.00,420.27,1,2.38,1
torchinferno,multi_turn,794,580.08,0.00,673.25,1,1.49,1
torchinferno,multi_turn,795,853.40,106.37,959.77,2,2.08,1
torchinferno,multi_turn,796,421.76,0.00,466.03,1,2.15,1
torchinferno,multi_turn,797,753.85,0.00,813.89,1,1.23,1
torchinferno,multi_turn,798,1346.08,0.00,1412.64,1,0.71,1
torchinferno,multi_turn,799,603.56,53.12,656.67,2,3.05,1
torchinferno,multi_turn,800,759.74,65.55,825.30,2,2.42,1
torchinferno,multi_turn,801,326.62,80.70,407.32,2,4.91,1
torchinferno,multi_turn,802,629.93,33.77,663.70,2,3.01,1
torchinferno,multi_turn,803,905.58,37.61,943.19,2,2.12,1
torchinferno,multi_turn,804,485.94,0.00,499.22,1,2.00,1
torchinferno,multi_turn,805,805.29,0.00,835.83,1,1.20,1
torchinferno,multi_turn,806,1122.95,0.00,1155.28,1,0.87,1
torchinferno,multi_turn,807,1193.67,44.40,1238.08,2,1.62,1
torchinferno,multi_turn,808,312.36,0.00,326.27,1,3.06,1
torchinferno,multi_turn,809,397.64,101.44,499.08,2,4.01,1
torchinferno,multi_turn,810,492.02,0.00,566.61,1,1.76,1
torchinferno,multi_turn,811,869.18,55.16,924.34,2,2.16,1
torchinferno,multi_turn,812,476.64,0.00,557.40,1,1.79,1
torchinferno,multi_turn,813,720.46,0.00,755.29,1,1.32,1
torchinferno,multi_turn,814,1367.78,0.00,1456.09,1,0.69,1
torchinferno,multi_turn,815,590.88,45.27,636.14,2,3.14,1
torchinferno,multi_turn,816,862.28,33.91,896.19,2,2.23,1
torchinferno,multi_turn,817,562.32,0.00,675.44,1,1.48,1
torchinferno,multi_turn,818,483.63,114.95,598.58,2,3.34,1
torchinferno,multi_turn,819,826.08,0.00,946.76,1,1.06,1
torchinferno,multi_turn,820,402.40,61.48,463.88,2,4.31,1
torchinferno,multi_turn,821,755.02,0.00,862.54,1,1.16,1
torchinferno,multi_turn,822,1286.39,0.00,1357.09,1,0.74,1
torchinferno,multi_turn,823,611.17,0.00,653.62,1,1.53,1
torchinferno,multi_turn,824,321.72,99.23,420.95,2,4.75,1
torchinferno,multi_turn,825,317.93,26.79,344.72,2,5.80,1
torchinferno,multi_turn,826,561.41,57.93,619.34,2,3.23,1
torchinferno,multi_turn,827,584.74,0.00,640.45,1,1.56,1
torchinferno,multi_turn,828,470.29,48.56,518.85,2,3.85,1
torchinferno,multi_turn,829,763.59,64.86,828.45,2,2.41,1
torchinferno,multi_turn,830,1095.45,0.00,1133.32,1,0.88,1
torchinferno,multi_turn,831,1186.50,43.32,1229.83,2,1.63,1
torchinferno,multi_turn,832,862.80,48.87,911.66,2,2.19,1
torchinferno,multi_turn,833,334.43,0.00,375.83,1,2.66,1
torchinferno,multi_turn,834,667.69,42.29,709.99,2,2.82,1
torchinferno,multi_turn,835,903.78,0.00,931.03,1,1.07,1
torchinferno,multi_turn,836,495.14,45.03,540.17,2,3.70,1
torchinferno,multi_turn,837,766.78,38.77,805.55,2,2.48,1
torchinferno,multi_turn,838,1125.78,0.00,1138.36,1,0.88,1
torchinferno,multi_turn,839,1200.68,56.47,1257.15,2,1.59,1
torchinferno,multi_turn,840,339.72,80.05,419.77,2,4.76,1
torchinferno,multi_turn,841,347.52,0.00,453.30,1,2.21,1
torchinferno,multi_turn,842,481.13,81.80,562.93,2,3.55,1
torchinferno,multi_turn,843,859.73,43.43,903.15,2,2.21,1
torchinferno,multi_turn,844,495.55,31.41,526.96,2,3.80,1
torchinferno,multi_turn,845,764.49,85.04,849.53,2,2.35,1
torchinferno,multi_turn,846,1317.98,56.75,1374.73,2,1.45,1
torchinferno,multi_turn,847,622.28,53.57,675.85,2,2.96,1
torchinferno,multi_turn,848,862.01,44.83,906.84,2,2.21,0
torchinferno,multi_turn,849,335.66,0.00,398.35,1,2.51,1
torchinferno,multi_turn,850,651.50,0.00,663.65,1,1.51,1
torchinferno,multi_turn,851,932.24,0.00,944.93,1,1.06,1
torchinferno,multi_turn,852,509.71,29.44,539.14,2,3.71,1
torchinferno,multi_turn,853,789.27,38.92,828.18,2,2.41,1
torchinferno,multi_turn,854,1115.25,0.00,1185.00,1,0.84,1
torchinferno,multi_turn,855,1153.37,0.00,1205.35,1,0.83,1
torchinferno,multi_turn,856,361.86,44.75,406.62,2,4.92,1
torchinferno,multi_turn,857,381.76,0.00,438.72,1,2.28,1
torchinferno,multi_turn,858,542.11,0.00,559.70,1,1.79,1
torchinferno,multi_turn,859,918.29,66.33,984.62,2,2.03,1
torchinferno,multi_turn,860,463.43,0.00,596.69,1,1.68,1
torchinferno,multi_turn,861,674.85,123.23,798.08,2,2.51,1
torchinferno,multi_turn,862,1281.30,89.67,1370.97,2,1.46,1
torchinferno,multi_turn,863,584.05,0.00,635.98,1,1.57,1
torchinferno,multi_turn,864,332.82,87.00,419.82,2,4.76,1
torchinferno,multi_turn,865,332.90,0.00,395.96,1,2.53,1
torchinferno,multi_turn,866,540.68,63.06,603.74,2,3.31,1
torchinferno,multi_turn,867,870.57,39.34,949.25,3,3.16,0
torchinferno,multi_turn,868,454.51,25.41,479.92,2,4.17,1
torchinferno,multi_turn,869,784.75,0.00,863.24,1,1.16,1
torchinferno,multi_turn,870,1318.97,0.00,1329.60,1,0.75,1
torchinferno,multi_turn,871,668.70,52.84,721.54,2,2.77,1
torchinferno,multi_turn,872,357.56,0.00,378.35,1,2.64,1
torchinferno,multi_turn,873,395.63,50.86,446.48,2,4.48,1
torchinferno,multi_turn,874,538.36,44.47,582.83,2,3.43,1
torchinferno,multi_turn,875,903.45,0.00,956.69,1,1.05,1
torchinferno,multi_turn,876,476.86,75.37,552.24,2,3.62,1
torchinferno,multi_turn,877,723.61,0.00,755.45,1,1.32,1
torchinferno,multi_turn,878,1371.57,0.00,1410.51,1,0.71,1
torchinferno,multi_turn,879,641.16,52.76,693.92,2,2.88,1
torchinferno,multi_turn,880,320.14,75.90,396.04,2,5.05,1
torchinferno,multi_turn,881,348.44,0.00,449.61,1,2.22,1
torchinferno,multi_turn,882,487.54,27.80,515.34,2,3.88,1
torchinferno,multi_turn,883,916.51,32.24,948.76,2,2.11,1
torchinferno,multi_turn,884,489.73,93.88,583.61,2,3.43,1
torchinferno,multi_turn,885,719.88,24.15,744.02,2,2.69,1
torchinferno,multi_turn,886,1370.14,88.17,1458.31,2,1.37,1
torchinferno,multi_turn,887,587.30,0.00,649.74,1,1.54,1
torchinferno,multi_turn,888,330.95,0.00,346.73,1,2.88,1
torchinferno,multi_turn,889,400.78,0.00,498.00,1,2.01,1
torchinferno,multi_turn,890,500.11,147.84,647.95,2,3.09,1
torchinferno,multi_turn,891,794.68,49.10,843.78,2,2.37,1
torchinferno,multi_turn,892,485.74,0.00,512.15,1,1.95,1
torchinferno,multi_turn,893,777.77,92.85,870.62,2,2.30,1
torchinferno,multi_turn,894,1309.12,55.70,1364.82,2,1.47,1
torchinferno,multi_turn,895,621.59,54.15,675.74,2,2.96,1
torchinferno,multi_turn,896,844.19,30.76,874.95,2,2.29,1
torchinferno,multi_turn,897,570.05,0.00,589.08,1,1.70,1
torchinferno,multi_turn,898,568.41,0.00,587.64,1,1.70,1
torchinferno,multi_turn,899,921.61,0.00,941.55,1,1.06,1
torchinferno,multi_turn,900,514.98,83.63,598.61,2,3.34,1
torchinferno,multi_turn,901,724.16,0.00,741.09,1,1.35,1
torchinferno,multi_turn,902,1378.27,78.87,1457.14,2,1.37,1
torchinferno,multi_turn,903,603.23,55.80,659.02,2,3.03,1
torchinferno,multi_turn,904,361.41,0.00,384.76,1,2.60,1
torchinferno,multi_turn,905,391.74,0.00,453.72,1,2.20,1
torchinferno,multi_turn,906,525.68,0.00,578.60,1,1.73,1
torchinferno,multi_turn,907,898.87,57.82,956.69,2,2.09,1
torchinferno,multi_turn,908,470.90,0.00,583.27,1,1.71,1
torchinferno,multi_turn,909,684.81,0.00,703.94,1,1.42,1
torchinferno,multi_turn,910,1388.40,0.00,1408.18,1,0.71,1
torchinferno,multi_turn,911,650.51,64.54,715.05,2,2.80,1
torchinferno,multi_turn,912,333.35,0.00,414.78,1,2.41,1
torchinferno,multi_turn,913,335.96,23.42,359.38,2,5.57,1
torchinferno,multi_turn,914,562.74,79.47,721.68,3,4.16,1
torchinferno,multi_turn,915,787.47,0.00,833.18,1,1.20,1
torchinferno,multi_turn,916,492.27,68.66,629.60,3,4.76,1
torchinferno,multi_turn,917,657.71,0.00,755.11,1,1.32,1
torchinferno,multi_turn,918,1307.88,75.56,1458.99,3,2.06,1
torchinferno,multi_turn,919,753.76,116.15,869.90,2,2.30,1
torchinferno,multi_turn,920,337.37,103.94,441.31,2,4.53,1
torchinferno,multi_turn,921,611.19,28.36,639.55,2,3.13,1
torchinferno,multi_turn,922,917.81,0.00,972.47,1,1.03,1
torchinferno,multi_turn,923,468.13,58.35,526.48,2,3.80,1
torchinferno,multi_turn,924,751.47,0.00,783.38,1,1.28,1
torchinferno,multi_turn,925,1131.30,0.00,1149.21,1,0.87,1
torchinferno,multi_turn,926,1204.65,0.00,1209.75,1,0.83,1
torchinferno,multi_turn,927,517.93,0.00,529.24,1,1.89,1
torchinferno,multi_turn,928,574.96,0.00,587.44,1,1.70,1
torchinferno,multi_turn,929,568.81,0.00,601.97,1,1.66,1
torchinferno,multi_turn,930,616.09,48.98,665.07,2,3.01,1
torchinferno,multi_turn,931,470.08,0.00,495.41,1,2.02,1
torchinferno,multi_turn,932,786.34,0.00,843.25,1,1.19,1
torchinferno,multi_turn,933,1104.69,0.00,1153.41,1,0.87,1
torchinferno,multi_turn,934,1165.91,0.00,1192.60,1,0.84,1
torchinferno,multi_turn,935,507.95,0.00,519.48,1,1.93,1
torchinferno,multi_turn,936,344.11,100.98,445.08,2,4.49,1
torchinferno,multi_turn,937,603.79,0.00,616.73,1,1.62,1
torchinferno,multi_turn,938,931.40,0.00,966.53,1,1.03,1
torchinferno,multi_turn,939,485.03,0.00,525.22,1,1.90,1
torchinferno,multi_turn,940,773.68,0.00,831.18,1,1.20,1
torchinferno,multi_turn,941,1102.72,0.00,1168.13,1,0.86,1
torchinferno,multi_turn,942,1155.18,35.45,1190.63,2,1.68,1
torchinferno,multi_turn,943,491.21,0.00,504.33,1,1.98,1
torchinferno,multi_turn,944,331.28,0.00,391.68,1,2.55,1
torchinferno,multi_turn,945,639.52,31.59,671.11,2,2.98,0
torchinferno,multi_turn,946,911.79,0.00,943.58,1,1.06,1
torchinferno,multi_turn,947,492.25,0.00,550.97,1,1.81,1
torchinferno,multi_turn,948,759.23,0.00,834.55,1,1.20,1
torchinferno,multi_turn,949,1084.70,0.00,1138.21,1,0.88,1
torchinferno,multi_turn,950,1165.91,0.00,1180.25,1,0.85,1
torchinferno,multi_turn,951,509.84,0.00,522.62,1,1.91,1
torchinferno,multi_turn,952,568.65,0.00,663.76,1,1.51,1
torchinferno,multi_turn,953,498.27,113.79,612.05,2,3.27,1
torchinferno,multi_turn,954,828.02,0.00,885.79,1,1.13,1
torchinferno,multi_turn,955,483.71,0.00,569.67,1,1.76,1
torchinferno,multi_turn,956,718.00,0.00,729.78,1,1.37,1
torchinferno,multi_turn,957,1382.49,0.00,1415.01,1,0.71,1
torchinferno,multi_turn,958,642.00,0.00,659.35,1,1.52,1
torchinferno,multi_turn,959,515.87,0.00,527.82,1,1.89,1
torchinferno,multi_turn,960,337.63,0.00,409.46,1,2.44,1
torchinferno,multi_turn,961,641.44,0.00,659.06,1,1.52,1
torchinferno,multi_turn,962,923.90,47.36,971.26,2,2.06,1
torchinferno,multi_turn,963,474.60,54.26,528.85,2,3.78,1
torchinferno,multi_turn,964,761.95,70.40,832.34,2,2.40,1
torchinferno,multi_turn,965,1090.51,23.93,1114.43,2,1.79,1
torchinferno,multi_turn,966,1191.27,0.00,1247.20,1,0.80,1
torchinferno,multi_turn,967,474.44,23.70,498.14,2,4.01,1
torchinferno,multi_turn,968,287.26,54.07,341.34,2,5.86,1
torchinferno,multi_turn,969,650.13,0.00,674.53,1,1.48,1
torchinferno,multi_turn,970,922.92,0.00,940.17,1,1.06,1
torchinferno,multi_turn,971,505.30,0.00,533.51,1,1.87,1
torchinferno,multi_turn,972,779.63,0.00,823.00,1,1.22,1
torchinferno,multi_turn,973,1123.29,75.12,1198.42,2,1.67,1
torchinferno,multi_turn,974,1141.04,43.26,1184.30,2,1.69,0
torchinferno,multi_turn,975,483.64,25.61,509.25,2,3.93,1
torchinferno,multi_turn,976,580.24,40.45,620.69,2,3.22,1
torchinferno,multi_turn,977,544.02,0.00,560.56,1,1.78,1
torchinferno,multi_turn,978,629.58,62.74,692.32,2,2.89,1
torchinferno,multi_turn,979,459.91,54.84,514.76,2,3.89,1
torchinferno,multi_turn,980,760.62,0.00,826.86,1,1.21,1
torchinferno,multi_turn,981,1091.58,0.00,1145.87,1,0.87,1
torchinferno,multi_turn,982,1156.97,0.00,1204.29,1,0.83,1
torchinferno,multi_turn,983,489.67,23.75,513.43,2,3.90,0
torchinferno,multi_turn,984,565.89,0.00,648.56,1,1.54,1
torchinferno,multi_turn,985,513.59,0.00,536.47,1,1.86,1
torchinferno,multi_turn,986,919.58,98.82,1018.40,2,1.96,1
torchinferno,multi_turn,987,435.12,0.00,536.46,1,1.86,1
torchinferno,multi_turn,988,707.66,0.00,801.07,1,1.25,1
torchinferno,multi_turn,989,1307.08,52.42,1359.50,2,1.47,1
torchinferno,multi_turn,990,617.91,0.00,668.67,1,1.50,1
torchinferno,multi_turn,991,480.02,23.60,503.62,2,3.97,1
torchinferno,multi_turn,992,580.29,0.00,659.67,1,1.52,1
torchinferno,multi_turn,993,515.72,0.00,529.35,1,1.89,1
torchinferno,multi_turn,994,932.66,0.00,978.39,1,1.02,1
torchinferno,multi_turn,995,476.43,110.35,586.79,2,3.41,1
torchinferno,multi_turn,996,695.76,63.33,759.09,2,2.63,1
torchinferno,multi_turn,997,1342.12,77.51,1419.63,2,1.41,1
torchinferno,multi_turn,998,596.82,0.00,630.00,1,1.59,1
torchinferno,multi_turn,999,496.39,23.36,519.75,2,3.85,1
torchinferno,tree_of_thought,0,960.36,0.00,1276.85,1,0.78,1
torchinferno,tree_of_thought,1,969.96,0.00,1286.42,1,0.78,1
torchinferno,tree_of_thought,2,941.58,0.00,1269.54,1,0.79,1
torchinferno,tree_of_thought,3,946.64,330.13,1276.77,2,1.57,1
torchinferno,tree_of_thought,4,109.36,0.00,127.72,1,7.83,1
torchinferno,tree_of_thought,5,114.38,0.00,140.70,1,7.11,1
torchinferno,tree_of_thought,6,157.72,24.96,182.68,2,10.95,1
torchinferno,tree_of_thought,7,137.54,28.17,165.72,2,12.07,1
torchinferno,tree_of_thought,8,510.10,0.00,572.99,1,1.75,1
torchinferno,tree_of_thought,9,527.52,0.00,590.31,1,1.69,1
torchinferno,tree_of_thought,10,488.63,69.45,558.08,2,3.58,1
torchinferno,tree_of_thought,11,505.11,0.00,574.33,1,1.74,1
torchinferno,tree_of_thought,12,268.68,0.00,315.47,1,3.17,1
torchinferno,tree_of_thought,13,247.05,0.00,296.87,1,3.37,1
torchinferno,tree_of_thought,14,290.56,64.08,354.63,2,5.64,1
torchinferno,tree_of_thought,15,302.59,0.00,374.51,1,2.67,1
torchinferno,tree_of_thought,16,884.83,27.29,912.12,2,2.19,1
torchinferno,tree_of_thought,17,562.33,0.00,596.96,1,1.68,1
torchinferno,tree_of_thought,18,591.18,0.00,638.11,1,1.57,1
torchinferno,tree_of_thought,19,597.02,4.57,601.60,2,3.32,1
torchinferno,tree_of_thought,20,621.49,81.63,703.12,2,2.84,1
torchinferno,tree_of_thought,21,468.75,130.18,598.93,2,3.34,1
torchinferno,tree_of_thought,22,707.62,0.00,750.33,1,1.33,1
torchinferno,tree_of_thought,23,730.67,0.00,790.97,1,1.26,1
torchinferno,tree_of_thought,24,676.67,60.56,737.23,2,2.71,1
torchinferno,tree_of_thought,25,417.07,146.13,563.20,2,3.55,1
torchinferno,tree_of_thought,26,1014.92,0.00,1062.12,1,0.94,1
torchinferno,tree_of_thought,27,1023.43,0.00,1066.92,1,0.94,1
torchinferno,tree_of_thought,28,1014.46,0.00,1074.29,1,0.93,1
torchinferno,tree_of_thought,29,1006.35,76.53,1082.88,2,1.85,1
torchinferno,tree_of_thought,30,215.75,0.00,227.63,1,4.39,1
torchinferno,tree_of_thought,31,916.02,0.00,1233.09,1,0.81,1
torchinferno,tree_of_thought,32,946.55,0.00,1291.34,1,0.77,1
