model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-19T07:02:48.113291

Build Times
provider,build_time_s
torchinferno,363.8
vllm,1084.2
sglang,169.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,292.67,159.84,137.55,sglang
ttft_p99_ms,1489.62,558.73,8222.82,vllm
tpot_median_ms,151.73,60.77,74.29,vllm
tpot_p99_ms,214.03,178.89,7316.79,vllm
e2e_median_ms,401.17,213.79,206.59,sglang
e2e_p99_ms,1675.92,639.37,15518.54,vllm
throughput_median_tps,3.45,6.58,5.88,vllm
total_output_tokens,1466,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,199.53,209.74,200.68,torchinferno
ttft_p99_ms,1448.21,432.09,69963.44,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,333.09,233.17,330.09,vllm
e2e_p99_ms,1599.13,480.40,70006.65,vllm
throughput_median_tps,3.00,4.29,3.03,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,507.16,165.14,157.48,sglang
ttft_p99_ms,1374.75,348.61,785.00,vllm
tpot_median_ms,98.07,53.26,100.47,vllm
tpot_p99_ms,472.10,180.40,215.07,vllm
e2e_median_ms,622.28,208.56,256.33,vllm
e2e_p99_ms,1598.03,392.17,819.70,vllm
throughput_median_tps,2.15,6.40,5.27,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,722.32,139.88,100.39,sglang
ttft_last_turn_ms,432.61,164.90,186.37,vllm
ttft_growth_ratio,0.60,1.18,1.86,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,313.58,58.14,77.06,vllm
ttft_p99_ms,582.25,138.73,780.33,vllm
tpot_median_ms,126.34,26.64,63.88,vllm
tpot_p99_ms,162.90,37.11,158.74,vllm
e2e_median_ms,404.21,78.44,155.21,vllm
e2e_p99_ms,697.91,157.44,812.15,vllm
throughput_median_tps,4.08,15.56,9.28,vllm
total_output_tokens,1459,1472,1455,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,743.55,72.30,66.59,sglang
ttft_p99_ms,2259.07,169.21,130.11,sglang
tpot_median_ms,16.31,14.96,22.66,vllm
tpot_p99_ms,66.32,23.86,27.55,vllm
e2e_median_ms,1441.54,609.73,855.29,vllm
e2e_p99_ms,3117.54,1006.71,1597.06,vllm
throughput_median_tps,21.85,59.04,41.46,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,351,382.91,46.49,429.39,2,4.66,1
torchinferno,multi_turn,352,1356.74,0.00,1460.18,1,0.68,1
torchinferno,multi_turn,353,800.35,0.00,928.20,1,1.08,1
torchinferno,multi_turn,354,430.07,225.07,655.14,2,3.05,1
torchinferno,multi_turn,355,500.50,0.00,528.47,1,1.89,1
torchinferno,multi_turn,356,676.51,0.00,738.58,1,1.35,1
torchinferno,multi_turn,357,379.77,0.00,421.22,1,2.37,1
torchinferno,multi_turn,358,631.37,0.00,652.58,1,1.53,1
torchinferno,multi_turn,359,493.09,40.57,533.65,2,3.75,0
torchinferno,multi_turn,360,1348.60,100.37,1750.08,5,2.86,0
torchinferno,multi_turn,361,506.66,0.00,590.32,1,1.69,1
torchinferno,multi_turn,362,479.13,0.00,517.37,1,1.93,1
torchinferno,multi_turn,363,685.82,196.59,882.41,2,2.27,1
torchinferno,multi_turn,364,510.92,94.03,604.95,2,3.31,1
torchinferno,multi_turn,365,344.27,0.00,406.41,1,2.46,1
torchinferno,multi_turn,366,607.47,0.00,701.61,1,1.43,1
torchinferno,multi_turn,367,418.56,41.49,460.05,2,4.35,1
torchinferno,multi_turn,368,1386.45,245.26,1631.71,2,1.23,1
torchinferno,multi_turn,369,651.40,284.32,935.72,2,2.14,1
torchinferno,multi_turn,370,277.90,0.00,337.53,1,2.96,1
torchinferno,multi_turn,371,669.07,0.00,705.80,1,1.42,1
torchinferno,multi_turn,372,671.76,0.00,751.44,1,1.33,1
torchinferno,multi_turn,373,352.11,0.00,382.79,1,2.61,1
torchinferno,multi_turn,374,639.44,83.22,722.67,2,2.77,1
torchinferno,multi_turn,375,428.83,51.09,479.91,2,4.17,1
torchinferno,multi_turn,376,1366.48,250.63,1617.11,2,1.24,1
torchinferno,multi_turn,377,649.77,0.00,776.94,1,1.29,1
torchinferno,multi_turn,378,427.77,0.00,463.63,1,2.16,1
torchinferno,multi_turn,379,687.00,0.00,728.44,1,1.37,1
torchinferno,multi_turn,380,667.05,0.00,684.55,1,1.46,1
torchinferno,multi_turn,381,423.59,254.94,678.53,2,2.95,1
torchinferno,multi_turn,382,418.17,0.00,441.50,1,2.27,1
torchinferno,multi_turn,383,485.63,0.00,535.36,1,1.87,1
torchinferno,multi_turn,384,1397.39,265.50,1662.90,2,1.20,1
torchinferno,multi_turn,385,628.68,0.00,765.58,1,1.31,1
torchinferno,multi_turn,386,428.24,0.00,492.99,1,2.03,1
torchinferno,multi_turn,387,664.15,0.00,711.01,1,1.41,1
torchinferno,multi_turn,388,659.26,0.00,757.60,1,1.32,1
torchinferno,multi_turn,389,338.07,0.00,393.88,1,2.54,1
torchinferno,multi_turn,390,616.23,91.56,707.79,2,2.83,1
torchinferno,multi_turn,391,416.63,50.73,467.36,2,4.28,1
torchinferno,multi_turn,392,1317.81,260.69,1578.51,2,1.27,1
torchinferno,multi_turn,393,639.13,0.00,752.56,1,1.33,1
torchinferno,multi_turn,394,454.09,0.00,498.70,1,2.01,1
torchinferno,multi_turn,395,671.92,231.96,903.88,2,2.21,1
torchinferno,multi_turn,396,482.60,66.30,548.91,2,3.64,1
torchinferno,multi_turn,397,371.90,0.00,403.48,1,2.48,1
torchinferno,multi_turn,398,634.06,56.37,690.43,2,2.90,1
torchinferno,multi_turn,399,461.67,47.64,509.31,2,3.93,1
torchinferno,multi_turn,400,1376.40,0.00,1494.99,1,0.67,1
torchinferno,multi_turn,401,775.79,0.00,898.88,1,1.11,1
torchinferno,multi_turn,402,443.40,43.23,702.81,7,9.96,0
torchinferno,multi_turn,403,468.69,189.05,657.74,2,3.04,1
torchinferno,multi_turn,404,520.57,0.00,563.97,1,1.77,1
torchinferno,multi_turn,405,397.74,256.60,654.34,2,3.06,1
torchinferno,multi_turn,406,413.22,65.62,478.84,2,4.18,1
torchinferno,multi_turn,407,445.56,0.00,492.91,1,2.03,1
torchinferno,multi_turn,408,1356.47,264.25,1620.72,2,1.23,1
torchinferno,multi_turn,409,631.78,289.40,921.19,2,2.17,1
torchinferno,multi_turn,410,278.44,0.00,308.57,1,3.24,1
torchinferno,multi_turn,411,692.17,208.30,900.47,2,2.22,1
torchinferno,multi_turn,412,499.47,0.00,551.35,1,1.81,1
torchinferno,multi_turn,413,386.27,0.00,450.75,1,2.22,1
torchinferno,multi_turn,414,604.89,90.57,695.46,2,2.88,1
torchinferno,multi_turn,415,422.39,56.10,478.50,2,4.18,1
torchinferno,multi_turn,416,1336.67,0.00,1446.59,1,0.69,1
torchinferno,multi_turn,417,791.44,278.42,1069.86,2,1.87,1
torchinferno,multi_turn,418,284.68,0.00,310.35,1,3.22,1
torchinferno,multi_turn,419,698.66,191.61,890.26,2,2.25,1
torchinferno,multi_turn,420,510.15,0.00,530.47,1,1.89,1
torchinferno,multi_turn,421,418.32,0.00,468.81,1,2.13,1
torchinferno,multi_turn,422,623.00,0.00,729.89,1,1.37,1
torchinferno,multi_turn,423,409.95,51.15,461.10,2,4.34,1
torchinferno,multi_turn,424,1319.76,0.00,1422.67,1,0.70,1
torchinferno,multi_turn,425,789.81,297.80,1087.61,2,1.84,1
torchinferno,multi_turn,426,272.26,198.33,470.58,2,4.25,1
torchinferno,multi_turn,427,519.84,226.80,746.64,2,2.68,1
torchinferno,multi_turn,428,484.43,0.00,592.03,1,1.69,1
torchinferno,multi_turn,429,330.14,0.00,385.03,1,2.60,1
torchinferno,multi_turn,430,611.80,0.00,681.76,1,1.47,1
torchinferno,multi_turn,431,445.94,58.64,504.58,2,3.96,1
torchinferno,multi_turn,432,1372.15,0.00,1492.79,1,0.67,1
torchinferno,multi_turn,433,785.13,295.04,1080.17,2,1.85,1
torchinferno,multi_turn,434,269.21,0.00,306.25,1,3.27,1
torchinferno,multi_turn,435,687.17,187.79,874.96,2,2.29,1
torchinferno,multi_turn,436,517.10,94.10,611.19,2,3.27,1
torchinferno,multi_turn,437,343.43,0.00,382.47,1,2.61,1
torchinferno,multi_turn,438,633.82,0.00,665.97,1,1.50,1
torchinferno,multi_turn,439,481.93,57.79,539.72,2,3.71,1
torchinferno,multi_turn,440,1377.38,0.00,1479.63,1,0.68,1
torchinferno,multi_turn,441,799.08,0.00,927.59,1,1.08,1
torchinferno,multi_turn,442,439.50,0.00,455.23,1,2.20,1
torchinferno,multi_turn,443,702.50,0.00,764.01,1,1.31,1
torchinferno,multi_turn,444,647.73,76.48,724.21,2,2.76,1
torchinferno,multi_turn,445,361.05,252.99,614.04,2,3.26,1
torchinferno,multi_turn,446,421.77,99.70,521.46,2,3.84,1
torchinferno,multi_turn,447,412.84,0.00,472.49,1,2.12,1
torchinferno,multi_turn,448,1355.61,0.00,1481.65,1,0.67,1
torchinferno,multi_turn,449,779.93,0.00,882.52,1,1.13,1
torchinferno,multi_turn,450,456.59,0.00,514.66,1,1.94,1
torchinferno,multi_turn,451,667.83,0.00,692.63,1,1.44,1
torchinferno,multi_turn,452,678.79,0.00,719.81,1,1.39,1
torchinferno,multi_turn,453,404.18,237.12,641.30,2,3.12,1
torchinferno,multi_turn,454,435.20,113.81,549.01,2,3.64,1
torchinferno,multi_turn,455,391.87,65.52,457.39,2,4.37,1
torchinferno,multi_turn,456,1374.75,0.00,1506.96,1,0.66,1
torchinferno,multi_turn,457,771.43,0.00,900.27,1,1.11,1
torchinferno,multi_turn,458,439.61,0.00,486.46,1,2.06,1
torchinferno,multi_turn,459,679.24,203.83,883.07,2,2.26,1
torchinferno,multi_turn,460,500.33,93.42,593.75,2,3.37,1
torchinferno,multi_turn,461,348.69,241.57,590.26,2,3.39,1
torchinferno,multi_turn,462,422.35,0.00,440.97,1,2.27,1
torchinferno,multi_turn,463,498.54,0.00,558.57,1,1.79,1
torchinferno,multi_turn,464,1322.62,0.00,1439.89,1,0.69,1
torchinferno,multi_turn,465,789.61,0.00,883.61,1,1.13,1
torchinferno,multi_turn,466,465.96,0.00,502.34,1,1.99,1
torchinferno,multi_turn,467,687.85,197.89,885.74,2,2.26,1
torchinferno,multi_turn,468,502.88,0.00,551.80,1,1.81,1
torchinferno,multi_turn,469,392.70,245.80,638.49,2,3.13,1
torchinferno,multi_turn,470,427.06,0.00,476.53,1,2.10,1
torchinferno,multi_turn,471,464.62,65.29,529.91,2,3.77,1
torchinferno,multi_turn,472,1339.73,0.00,1448.14,1,0.69,1
torchinferno,multi_turn,473,793.69,0.00,907.02,1,1.10,1
torchinferno,multi_turn,474,445.90,211.22,657.12,2,3.04,1
torchinferno,multi_turn,475,521.06,0.00,550.26,1,1.82,1
torchinferno,multi_turn,476,671.25,61.63,732.88,2,2.73,1
torchinferno,multi_turn,477,378.95,223.65,602.60,2,3.32,1
torchinferno,multi_turn,478,443.30,0.00,509.25,1,1.96,1
torchinferno,multi_turn,479,449.64,67.82,517.46,2,3.87,1
torchinferno,multi_turn,480,1352.71,253.18,1605.89,2,1.25,1
torchinferno,multi_turn,481,646.80,288.64,935.45,2,2.14,1
torchinferno,multi_turn,482,276.33,226.05,502.38,2,3.98,1
torchinferno,multi_turn,483,495.03,221.12,716.16,2,2.79,1
torchinferno,multi_turn,484,484.23,81.56,565.79,2,3.53,1
torchinferno,multi_turn,485,366.19,0.00,412.48,1,2.42,1
torchinferno,multi_turn,486,614.64,63.85,678.49,2,2.95,1
torchinferno,multi_turn,487,454.72,0.00,522.14,1,1.92,1
torchinferno,multi_turn,488,1311.05,0.00,1431.18,1,0.70,1
torchinferno,multi_turn,489,777.95,306.25,1084.20,2,1.84,1
torchinferno,multi_turn,490,262.48,218.52,480.99,2,4.16,1
torchinferno,multi_turn,491,506.50,232.04,738.54,2,2.71,1
torchinferno,multi_turn,492,475.21,0.00,518.06,1,1.93,1
torchinferno,multi_turn,493,399.24,227.71,626.96,2,3.19,1
torchinferno,multi_turn,494,434.71,46.45,481.15,2,4.16,1
torchinferno,multi_turn,495,469.61,0.00,540.26,1,1.85,1
torchinferno,multi_turn,496,1376.16,264.37,1640.53,2,1.22,1
torchinferno,multi_turn,497,630.00,0.00,733.70,1,1.36,1
torchinferno,multi_turn,498,460.91,211.46,672.37,2,2.97,1
torchinferno,multi_turn,499,517.28,0.00,542.50,1,1.84,1
torchinferno,multi_turn,500,671.21,0.00,704.10,1,1.42,1
torchinferno,multi_turn,501,415.64,0.00,457.84,1,2.18,1
torchinferno,multi_turn,502,620.76,81.09,701.85,2,2.85,1
torchinferno,multi_turn,503,433.78,76.22,510.01,2,3.92,1
torchinferno,multi_turn,504,1334.36,257.30,1591.66,2,1.26,1
torchinferno,multi_turn,505,639.47,0.00,765.67,1,1.31,1
torchinferno,multi_turn,506,435.70,219.88,655.58,2,3.05,1
torchinferno,multi_turn,507,510.51,0.00,554.25,1,1.80,1
torchinferno,multi_turn,508,657.93,0.00,681.76,1,1.47,1
torchinferno,multi_turn,509,424.94,0.00,442.30,1,2.26,1
torchinferno,multi_turn,510,651.17,35.48,686.65,2,2.91,1
torchinferno,multi_turn,511,474.75,73.83,548.58,2,3.65,1
torchinferno,multi_turn,512,433.57,0.00,459.67,1,2.18,1
torchinferno,multi_turn,513,488.16,0.00,817.31,1,1.22,1
torchinferno,multi_turn,514,449.18,0.00,541.39,1,1.85,1
torchinferno,multi_turn,515,506.80,0.00,538.42,1,1.86,1
torchinferno,multi_turn,516,597.31,0.00,633.12,1,1.58,1
torchinferno,multi_turn,517,340.72,0.00,408.80,1,2.45,1
torchinferno,multi_turn,518,558.48,0.00,623.13,1,1.60,1
torchinferno,multi_turn,519,555.68,99.84,655.52,2,3.05,1
torchinferno,multi_turn,520,362.82,0.00,400.99,1,2.49,1
torchinferno,multi_turn,521,914.61,0.00,954.45,1,1.05,1
torchinferno,multi_turn,522,622.64,0.00,676.75,1,1.48,1
torchinferno,multi_turn,523,543.97,0.00,584.83,1,1.71,1
torchinferno,multi_turn,524,326.77,0.00,419.50,1,2.38,1
torchinferno,multi_turn,525,509.56,46.38,602.32,3,4.98,0
torchinferno,multi_turn,526,519.49,0.00,545.22,1,1.83,1
torchinferno,multi_turn,527,461.57,0.00,477.78,1,2.09,1
torchinferno,multi_turn,528,367.07,51.13,418.21,2,4.78,1
torchinferno,multi_turn,529,899.41,0.00,960.61,1,1.04,1
torchinferno,multi_turn,530,600.17,91.88,692.05,2,2.89,1
torchinferno,multi_turn,531,502.25,65.50,567.75,2,3.52,1
torchinferno,multi_turn,532,307.35,0.00,324.23,1,3.08,1
torchinferno,multi_turn,533,575.89,0.00,597.18,1,1.67,1
torchinferno,multi_turn,534,594.30,76.65,670.94,2,2.98,1
torchinferno,multi_turn,535,415.58,0.00,429.45,1,2.33,1
torchinferno,multi_turn,536,314.88,0.00,343.70,1,2.91,1
torchinferno,multi_turn,537,919.32,54.16,973.48,2,2.05,1
torchinferno,multi_turn,538,612.27,90.80,703.07,2,2.84,1
torchinferno,multi_turn,539,505.92,0.00,602.41,1,1.66,1
torchinferno,multi_turn,540,277.11,0.00,359.55,1,2.78,1
torchinferno,multi_turn,541,519.74,101.94,621.67,2,3.22,1
torchinferno,multi_turn,542,507.02,0.00,538.86,1,1.86,1
torchinferno,multi_turn,543,453.38,0.00,472.20,1,2.12,1
torchinferno,multi_turn,544,350.30,41.40,391.70,2,5.11,1
torchinferno,multi_turn,545,914.28,0.00,926.00,1,1.08,1
torchinferno,multi_turn,546,645.15,0.00,668.64,1,1.50,1
torchinferno,multi_turn,547,572.95,92.37,665.32,2,3.01,1
torchinferno,multi_turn,548,277.30,0.00,353.92,1,2.83,1
torchinferno,multi_turn,549,526.25,112.00,638.25,2,3.13,1
torchinferno,multi_turn,550,502.05,110.55,612.60,2,3.26,1
torchinferno,multi_turn,551,370.56,0.00,391.13,1,2.56,1
torchinferno,multi_turn,552,336.61,0.00,384.66,1,2.60,1
torchinferno,multi_turn,553,896.50,0.00,965.97,1,1.04,1
torchinferno,multi_turn,554,597.07,57.67,654.74,2,3.05,1
torchinferno,multi_turn,555,534.77,56.39,591.16,2,3.38,1
torchinferno,multi_turn,556,312.54,47.89,360.42,2,5.55,1
torchinferno,multi_turn,557,551.70,0.00,587.88,1,1.70,1
torchinferno,multi_turn,558,572.48,111.05,683.53,2,2.93,1
torchinferno,multi_turn,559,384.55,0.00,402.72,1,2.48,1
torchinferno,multi_turn,560,357.99,70.75,428.75,2,4.66,1
torchinferno,multi_turn,561,882.48,0.00,924.69,1,1.08,1
torchinferno,multi_turn,562,618.39,64.14,682.53,2,2.93,1
torchinferno,multi_turn,563,533.90,0.00,589.63,1,1.70,1
torchinferno,multi_turn,564,311.36,0.00,345.17,1,2.90,1
torchinferno,multi_turn,565,568.03,0.00,657.12,1,1.52,1
torchinferno,multi_turn,566,523.13,0.00,551.66,1,1.81,1
torchinferno,multi_turn,567,454.29,0.00,478.79,1,2.09,1
torchinferno,multi_turn,568,349.41,0.00,379.42,1,2.64,1
torchinferno,multi_turn,569,920.26,0.00,977.84,1,1.02,1
torchinferno,multi_turn,570,607.88,0.00,669.99,1,1.49,1
torchinferno,multi_turn,571,523.31,110.61,633.92,2,3.15,1
torchinferno,multi_turn,572,267.05,60.57,327.62,2,6.10,1
torchinferno,multi_turn,573,535.79,83.34,619.13,2,3.23,1
torchinferno,multi_turn,574,529.34,120.30,649.64,2,3.08,1
torchinferno,multi_turn,575,370.75,0.00,390.76,1,2.56,1
torchinferno,multi_turn,576,319.23,78.74,397.96,2,5.03,1
torchinferno,multi_turn,577,871.38,0.00,951.70,1,1.05,1
torchinferno,multi_turn,578,585.33,49.35,634.68,2,3.15,1
torchinferno,multi_turn,579,541.25,51.10,643.45,3,4.66,0
torchinferno,multi_turn,580,274.38,46.73,321.11,2,6.23,1
torchinferno,multi_turn,581,556.38,0.00,575.42,1,1.74,1
torchinferno,multi_turn,582,591.54,0.00,645.30,1,1.55,1
torchinferno,multi_turn,583,426.22,0.00,454.00,1,2.20,1
torchinferno,multi_turn,584,339.62,39.44,379.06,2,5.28,1
torchinferno,multi_turn,585,917.16,0.00,979.35,1,1.02,1
torchinferno,multi_turn,586,598.65,60.24,658.89,2,3.04,1
torchinferno,multi_turn,587,527.98,0.00,571.00,1,1.75,1
torchinferno,multi_turn,588,329.00,68.84,397.84,2,5.03,1
torchinferno,multi_turn,589,533.29,53.80,587.09,2,3.41,1
torchinferno,multi_turn,590,560.37,0.00,630.39,1,1.59,1
torchinferno,multi_turn,591,421.12,0.00,441.19,1,2.27,1
torchinferno,multi_turn,592,320.20,57.73,377.93,2,5.29,1
torchinferno,multi_turn,593,894.32,0.00,917.69,1,1.09,1
torchinferno,multi_turn,594,639.96,73.54,713.50,2,2.80,1
torchinferno,multi_turn,595,522.55,0.00,602.67,1,1.66,1
torchinferno,multi_turn,596,286.05,54.54,340.59,2,5.87,1
torchinferno,multi_turn,597,550.91,0.00,625.41,1,1.60,1
torchinferno,multi_turn,598,535.08,0.00,572.90,1,1.75,1
torchinferno,multi_turn,599,447.16,0.00,474.61,1,2.11,1
torchinferno,multi_turn,600,312.07,77.82,389.89,2,5.13,1
torchinferno,multi_turn,601,863.94,0.00,899.07,1,1.11,1
torchinferno,multi_turn,602,638.70,0.00,668.53,1,1.50,1
torchinferno,multi_turn,603,563.15,79.34,642.48,2,3.11,1
torchinferno,multi_turn,604,292.32,0.00,380.78,1,2.63,1
torchinferno,multi_turn,605,504.68,85.25,589.93,2,3.39,1
torchinferno,multi_turn,606,523.94,113.09,637.03,2,3.14,1
torchinferno,multi_turn,607,380.85,0.00,405.03,1,2.47,1
torchinferno,multi_turn,608,357.21,72.31,429.51,2,4.66,0
torchinferno,multi_turn,609,875.93,0.00,909.39,1,1.10,1
torchinferno,multi_turn,610,625.97,0.00,685.56,1,1.46,1
torchinferno,multi_turn,611,534.96,0.00,600.95,1,1.66,1
torchinferno,multi_turn,612,308.88,69.52,378.39,2,5.29,1
torchinferno,multi_turn,613,525.40,69.03,594.43,2,3.36,1
torchinferno,multi_turn,614,542.88,0.00,642.67,1,1.56,1
torchinferno,multi_turn,615,390.90,0.00,420.58,1,2.38,1
torchinferno,multi_turn,616,323.29,0.00,371.99,1,2.69,1
torchinferno,multi_turn,617,901.42,56.22,957.64,2,2.09,1
torchinferno,multi_turn,618,614.44,47.42,661.86,2,3.02,1
torchinferno,multi_turn,619,537.03,0.00,571.12,1,1.75,1
torchinferno,multi_turn,620,343.47,37.76,381.23,2,5.25,1
torchinferno,multi_turn,621,562.60,0.00,615.09,1,1.63,1
torchinferno,multi_turn,622,553.21,104.69,657.91,2,3.04,0
torchinferno,multi_turn,623,388.43,0.00,414.32,1,2.41,1
torchinferno,multi_turn,624,312.95,0.00,398.08,1,2.51,1
torchinferno,multi_turn,625,867.26,79.91,947.17,2,2.11,1
torchinferno,multi_turn,626,586.10,37.31,623.41,2,3.21,1
torchinferno,multi_turn,627,549.15,0.00,622.52,1,1.61,1
torchinferno,multi_turn,628,298.56,0.00,408.43,1,2.45,1
torchinferno,multi_turn,629,490.35,74.69,565.04,2,3.54,1
torchinferno,multi_turn,630,542.43,0.00,598.16,1,1.67,1
torchinferno,multi_turn,631,432.85,0.00,456.75,1,2.19,1
torchinferno,multi_turn,632,328.00,0.00,357.93,1,2.79,1
torchinferno,multi_turn,633,929.01,0.00,995.49,1,1.00,1
torchinferno,multi_turn,634,593.55,68.36,661.91,2,3.02,1
torchinferno,multi_turn,635,519.29,0.00,549.96,1,1.82,1
torchinferno,multi_turn,636,344.01,0.00,374.59,1,2.67,1
torchinferno,multi_turn,637,569.95,0.00,599.44,1,1.67,1
torchinferno,multi_turn,638,581.83,111.79,693.62,2,2.88,1
torchinferno,multi_turn,639,373.82,0.00,406.26,1,2.46,1
torchinferno,multi_turn,640,351.86,67.45,419.31,2,4.77,1
torchinferno,multi_turn,641,890.41,0.00,929.65,1,1.08,1
torchinferno,multi_turn,642,627.73,0.00,661.15,1,1.51,1
torchinferno,multi_turn,643,552.44,0.00,602.59,1,1.66,1
torchinferno,multi_turn,644,323.05,0.00,345.11,1,2.90,1
torchinferno,multi_turn,645,581.19,0.00,636.09,1,1.57,1
torchinferno,multi_turn,646,552.18,51.96,604.14,2,3.31,1
torchinferno,multi_turn,647,432.23,0.00,467.02,1,2.14,1
torchinferno,multi_turn,648,329.12,69.37,398.50,2,5.02,1
torchinferno,multi_turn,649,875.09,0.00,906.14,1,1.10,1
torchinferno,multi_turn,650,638.34,84.37,722.71,2,2.77,1
torchinferno,multi_turn,651,507.29,69.46,576.74,2,3.47,1
torchinferno,multi_turn,652,306.45,91.87,398.32,2,5.02,1
torchinferno,multi_turn,653,500.35,102.17,602.52,2,3.32,1
torchinferno,multi_turn,654,511.13,0.00,602.64,1,1.66,1
torchinferno,multi_turn,655,403.74,0.00,428.63,1,2.33,1
torchinferno,multi_turn,656,332.82,0.00,353.05,1,2.83,1
torchinferno,multi_turn,657,923.69,88.43,1012.13,2,1.98,1
torchinferno,multi_turn,658,584.13,62.31,646.45,2,3.09,1
torchinferno,multi_turn,659,528.68,0.00,587.07,1,1.70,1
torchinferno,multi_turn,660,315.04,107.21,422.25,2,4.74,1
torchinferno,multi_turn,661,492.01,91.57,583.58,2,3.43,1
torchinferno,multi_turn,662,519.09,0.00,535.96,1,1.87,1
torchinferno,multi_turn,663,464.86,0.00,498.39,1,2.01,1
torchinferno,multi_turn,664,359.02,35.01,429.04,3,6.99,0
torchinferno,multi_turn,665,879.37,77.47,956.85,2,2.09,1
torchinferno,multi_turn,666,593.53,0.00,664.66,1,1.50,1
torchinferno,multi_turn,667,513.40,58.14,571.54,2,3.50,0
torchinferno,multi_turn,668,314.86,56.51,371.38,2,5.39,1
torchinferno,multi_turn,669,548.34,37.99,586.34,2,3.41,1
torchinferno,multi_turn,670,574.42,42.53,616.95,2,3.24,1
torchinferno,multi_turn,671,446.90,0.00,473.20,1,2.11,1
torchinferno,multi_turn,672,331.28,64.96,396.24,2,5.05,1
torchinferno,multi_turn,673,886.13,0.00,916.41,1,1.09,1
torchinferno,multi_turn,674,635.14,0.00,664.22,1,1.51,1
torchinferno,multi_turn,675,567.18,0.00,586.12,1,1.71,1
torchinferno,multi_turn,676,348.65,61.05,409.70,2,4.88,1
torchinferno,multi_turn,677,539.53,0.00,580.48,1,1.72,1
torchinferno,multi_turn,678,569.48,83.88,653.36,2,3.06,1
torchinferno,multi_turn,679,411.68,37.04,448.72,2,4.46,1
torchinferno,multi_turn,680,336.97,0.00,366.69,1,2.73,1
torchinferno,multi_turn,681,915.95,0.00,937.01,1,1.07,1
torchinferno,multi_turn,682,654.43,0.00,679.17,1,1.47,1
torchinferno,multi_turn,683,557.60,0.00,578.67,1,1.73,1
torchinferno,multi_turn,684,361.20,77.02,438.22,2,4.56,1
torchinferno,multi_turn,685,518.60,0.00,603.71,1,1.66,1
torchinferno,multi_turn,686,520.15,0.00,548.34,1,1.82,1
torchinferno,multi_turn,687,466.11,39.06,505.17,2,3.96,1
torchinferno,multi_turn,688,357.73,71.10,428.83,2,4.66,1
torchinferno,multi_turn,689,882.45,0.00,934.61,1,1.07,1
torchinferno,multi_turn,690,611.66,102.98,714.64,2,2.80,1
torchinferno,multi_turn,691,488.76,0.00,514.55,1,1.94,1
torchinferno,multi_turn,692,350.80,78.74,429.54,2,4.66,1
torchinferno,multi_turn,693,518.92,0.00,546.29,1,1.83,1
torchinferno,multi_turn,694,586.68,0.00,601.45,1,1.66,1
torchinferno,multi_turn,695,466.26,45.89,512.15,2,3.91,1
torchinferno,multi_turn,696,335.12,0.00,378.62,1,2.64,1
torchinferno,multi_turn,697,903.49,0.00,964.19,1,1.04,1
torchinferno,multi_turn,698,610.73,0.00,635.60,1,1.57,1
torchinferno,multi_turn,699,566.99,49.43,616.42,2,3.24,1
torchinferno,multi_turn,700,323.51,101.73,425.24,2,4.70,1
torchinferno,multi_turn,701,497.52,0.00,596.13,1,1.68,1
torchinferno,multi_turn,702,506.26,69.28,575.54,2,3.47,1
torchinferno,multi_turn,703,418.73,44.92,463.65,2,4.31,1
torchinferno,multi_turn,704,329.11,0.00,348.70,1,2.87,1
torchinferno,multi_turn,705,934.27,48.11,982.38,2,2.04,1
torchinferno,multi_turn,706,618.15,0.00,644.20,1,1.55,1
torchinferno,multi_turn,707,564.74,41.34,606.08,2,3.30,1
torchinferno,multi_turn,708,323.07,0.00,350.96,1,2.85,1
torchinferno,multi_turn,709,574.58,0.00,646.02,1,1.55,1
torchinferno,multi_turn,710,537.64,0.00,608.95,1,1.64,1
torchinferno,multi_turn,711,417.61,45.36,462.96,2,4.32,1
torchinferno,multi_turn,712,320.01,79.36,399.37,2,5.01,1
