model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-12T09:02:50.216701

Build Times
provider,build_time_s
torchinferno,439.4
vllm,1359.9
sglang,211.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,301.36,154.43,161.22,vllm
ttft_p99_ms,2366.57,256.21,1273.92,vllm
tpot_median_ms,98.03,58.47,73.92,vllm
tpot_p99_ms,669.60,139.11,397.82,vllm
e2e_median_ms,395.06,209.68,230.23,vllm
e2e_p99_ms,2493.40,315.84,1635.37,vllm
throughput_median_tps,3.09,6.98,5.12,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,411.16,174.93,207.15,vllm
ttft_p99_ms,1623.66,409.87,71128.83,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,555.63,199.78,339.52,vllm
e2e_p99_ms,1927.40,448.38,71242.61,vllm
throughput_median_tps,1.80,5.01,2.95,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,683.65,172.72,167.29,sglang
ttft_p99_ms,2031.33,347.69,541.01,vllm
tpot_median_ms,67.21,63.68,98.37,vllm
tpot_p99_ms,194.53,189.23,219.70,vllm
e2e_median_ms,755.27,226.89,267.24,vllm
e2e_p99_ms,2070.95,435.78,636.57,vllm
throughput_median_tps,1.63,6.25,5.01,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,952.72,135.24,338.85,vllm
ttft_last_turn_ms,969.01,172.00,171.78,sglang
ttft_growth_ratio,1.02,1.27,0.51,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,409.21,59.24,83.49,vllm
ttft_p99_ms,960.87,2056.71,587.07,sglang
tpot_median_ms,52.65,29.25,44.15,vllm
tpot_p99_ms,356.09,1714.76,137.27,sglang
e2e_median_ms,471.34,82.25,144.20,vllm
e2e_p99_ms,1097.92,2087.75,620.62,sglang
throughput_median_tps,3.12,14.70,9.55,vllm
total_output_tokens,1451,1471,1488,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,194.16,65.38,81.58,vllm
ttft_p99_ms,1337.16,141.26,154.10,vllm
tpot_median_ms,26.62,15.15,23.22,vllm
tpot_p99_ms,57.52,25.70,27.92,vllm
e2e_median_ms,1268.53,606.73,895.58,vllm
e2e_p99_ms,2971.93,1001.70,1715.09,vllm
throughput_median_tps,29.47,59.17,39.90,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,942,1159.71,61.35,1221.06,2,1.64,1
torchinferno,multi_turn,943,501.14,0.00,516.15,1,1.94,1
torchinferno,multi_turn,944,727.35,0.00,760.52,1,1.31,1
torchinferno,multi_turn,945,711.84,0.00,766.33,1,1.30,1
torchinferno,multi_turn,946,601.94,0.00,631.96,1,1.58,1
torchinferno,multi_turn,947,643.63,0.00,653.70,1,1.53,1
torchinferno,multi_turn,948,656.28,42.98,699.26,2,2.86,1
torchinferno,multi_turn,949,470.84,0.00,486.65,1,2.05,1
torchinferno,multi_turn,950,1202.80,29.00,1231.80,2,1.62,1
torchinferno,multi_turn,951,523.41,0.00,539.74,1,1.85,1
torchinferno,multi_turn,952,692.40,116.90,809.30,2,2.47,1
torchinferno,multi_turn,953,1279.41,0.00,1295.42,1,0.77,1
torchinferno,multi_turn,954,413.33,112.25,525.58,2,3.81,1
torchinferno,multi_turn,955,562.62,123.83,686.45,2,2.91,1
torchinferno,multi_turn,956,425.85,0.00,437.51,1,2.29,1
torchinferno,multi_turn,957,733.16,0.00,762.36,1,1.31,1
torchinferno,multi_turn,958,642.24,0.00,682.43,1,1.47,1
torchinferno,multi_turn,959,519.17,22.32,541.49,2,3.69,0
torchinferno,multi_turn,960,665.21,0.00,764.82,1,1.31,1
torchinferno,multi_turn,961,652.46,0.00,770.87,1,1.30,1
torchinferno,multi_turn,962,999.80,69.05,1068.85,2,1.87,1
torchinferno,multi_turn,963,550.31,0.00,571.61,1,1.75,1
torchinferno,multi_turn,964,538.10,0.00,540.77,1,1.85,1
torchinferno,multi_turn,965,739.12,115.62,854.74,2,2.34,1
torchinferno,multi_turn,966,554.81,0.00,578.92,1,1.73,1
torchinferno,multi_turn,967,534.16,25.65,559.81,2,3.57,1
torchinferno,multi_turn,968,648.91,0.00,716.15,1,1.40,1
torchinferno,multi_turn,969,685.67,0.00,831.05,1,1.20,1
torchinferno,multi_turn,970,1246.58,0.00,1254.44,1,0.80,1
torchinferno,multi_turn,971,664.33,42.53,706.86,2,2.83,1
torchinferno,multi_turn,972,623.97,0.00,651.86,1,1.53,1
torchinferno,multi_turn,973,485.94,0.00,521.29,1,1.92,1
torchinferno,multi_turn,974,1177.76,0.00,1202.47,1,0.83,1
torchinferno,multi_turn,975,533.48,23.40,556.88,2,3.59,1
torchinferno,multi_turn,976,637.71,0.00,652.83,1,1.53,1
torchinferno,multi_turn,977,735.37,116.47,851.84,2,2.35,1
torchinferno,multi_turn,978,1271.92,60.73,1332.65,2,1.50,1
torchinferno,multi_turn,979,615.71,0.00,634.21,1,1.58,1
torchinferno,multi_turn,980,651.38,42.38,693.76,2,2.88,1
torchinferno,multi_turn,981,473.71,0.00,522.22,1,1.91,1
torchinferno,multi_turn,982,1155.41,0.00,1204.57,1,0.83,1
torchinferno,multi_turn,983,515.04,23.29,538.33,2,3.72,1
torchinferno,multi_turn,984,1193.44,73.74,1267.18,2,1.58,1
torchinferno,multi_turn,985,766.45,14.08,780.54,2,2.56,1
torchinferno,multi_turn,986,1292.08,57.92,1350.01,2,1.48,1
torchinferno,multi_turn,987,612.31,47.44,659.75,2,3.03,1
torchinferno,multi_turn,988,620.73,0.00,676.05,1,1.48,1
torchinferno,multi_turn,989,461.37,0.00,481.04,1,2.08,1
torchinferno,multi_turn,990,1193.51,0.00,1225.86,1,0.82,1
torchinferno,multi_turn,991,524.02,22.79,546.82,2,3.66,1
torchinferno,multi_turn,992,705.53,0.00,769.93,1,1.30,1
torchinferno,multi_turn,993,680.13,0.00,774.37,1,1.29,1
torchinferno,multi_turn,994,975.82,0.00,1052.11,1,0.95,1
torchinferno,multi_turn,995,594.67,121.01,715.68,2,2.79,1
torchinferno,multi_turn,996,432.42,88.36,520.79,2,3.84,1
torchinferno,multi_turn,997,667.47,54.86,722.33,2,2.77,1
torchinferno,multi_turn,998,614.65,0.00,670.34,1,1.49,1
torchinferno,multi_turn,999,497.24,25.76,523.00,2,3.82,1
torchinferno,tree_of_thought,0,670.39,0.00,1012.13,1,0.99,1
torchinferno,tree_of_thought,1,680.84,0.00,1015.27,1,0.98,1
torchinferno,tree_of_thought,2,686.18,350.55,1036.74,2,1.93,1
torchinferno,tree_of_thought,3,689.10,353.72,1042.82,2,1.92,1
torchinferno,tree_of_thought,4,120.96,0.00,125.90,1,7.94,1
torchinferno,tree_of_thought,5,156.96,0.00,175.35,1,5.70,1
torchinferno,tree_of_thought,6,132.30,0.00,151.11,1,6.62,1
torchinferno,tree_of_thought,7,90.47,0.00,127.08,1,7.87,1
torchinferno,tree_of_thought,8,286.83,0.00,508.13,1,1.97,1
torchinferno,tree_of_thought,9,301.50,0.00,522.19,1,1.92,1
torchinferno,tree_of_thought,10,298.05,221.73,519.78,2,3.85,1
torchinferno,tree_of_thought,11,303.17,222.54,525.71,2,3.80,1
torchinferno,tree_of_thought,12,248.64,0.00,262.84,1,3.80,1
torchinferno,tree_of_thought,13,275.73,0.00,297.64,1,3.36,1
torchinferno,tree_of_thought,14,268.24,0.00,278.70,1,3.59,1
torchinferno,tree_of_thought,15,297.64,0.00,340.88,1,2.93,1
torchinferno,tree_of_thought,16,791.79,22.30,814.08,2,2.46,1
torchinferno,tree_of_thought,17,449.20,0.00,498.85,1,2.00,1
torchinferno,tree_of_thought,18,493.27,0.00,541.56,1,1.85,1
torchinferno,tree_of_thought,19,393.03,50.95,443.98,2,4.50,1
torchinferno,tree_of_thought,20,417.39,65.60,482.99,2,4.14,1
torchinferno,tree_of_thought,21,545.62,0.00,590.97,1,1.69,1
torchinferno,tree_of_thought,22,482.32,77.57,559.89,2,3.57,1
torchinferno,tree_of_thought,23,453.82,73.27,527.09,2,3.79,1
torchinferno,tree_of_thought,24,513.89,86.04,599.92,2,3.33,1
torchinferno,tree_of_thought,25,230.33,134.40,364.73,2,5.48,1
torchinferno,tree_of_thought,26,689.46,24.69,714.15,2,2.80,1
torchinferno,tree_of_thought,27,697.49,23.31,720.80,2,2.77,1
torchinferno,tree_of_thought,28,695.88,24.48,720.36,2,2.78,1
torchinferno,tree_of_thought,29,695.20,25.54,720.74,2,2.77,1
torchinferno,tree_of_thought,30,583.63,0.00,595.99,1,1.68,1
torchinferno,tree_of_thought,31,306.89,0.00,424.27,1,2.36,1
torchinferno,tree_of_thought,32,764.45,0.00,1095.38,1,0.91,1
torchinferno,tree_of_thought,33,727.74,340.07,1067.80,2,1.87,1
torchinferno,tree_of_thought,34,738.64,0.00,1091.28,1,0.92,1
torchinferno,tree_of_thought,35,100.81,0.00,115.32,1,8.67,1
torchinferno,tree_of_thought,36,172.56,0.00,198.35,1,5.04,1
torchinferno,tree_of_thought,37,149.80,0.00,176.52,1,5.67,1
torchinferno,tree_of_thought,38,121.99,0.00,152.14,1,6.57,1
torchinferno,tree_of_thought,39,296.88,0.00,514.48,1,1.94,1
torchinferno,tree_of_thought,40,298.40,220.39,518.79,2,3.86,1
torchinferno,tree_of_thought,41,297.63,234.54,532.17,2,3.76,1
torchinferno,tree_of_thought,42,301.24,0.00,549.35,1,1.82,1
torchinferno,tree_of_thought,43,262.61,28.02,290.63,2,6.88,1
torchinferno,tree_of_thought,44,258.73,0.00,275.74,1,3.63,1
torchinferno,tree_of_thought,45,323.89,21.32,345.20,2,5.79,1
torchinferno,tree_of_thought,46,282.72,18.63,319.97,3,9.38,1
torchinferno,tree_of_thought,47,803.99,0.00,811.80,1,1.23,1
torchinferno,tree_of_thought,48,281.18,0.00,296.00,1,3.38,1
torchinferno,tree_of_thought,49,266.20,0.00,280.53,1,3.56,1
torchinferno,tree_of_thought,50,454.35,0.00,496.96,1,2.01,1
torchinferno,tree_of_thought,51,423.77,32.73,489.24,3,6.13,0
torchinferno,tree_of_thought,52,548.30,67.82,616.12,2,3.25,1
torchinferno,tree_of_thought,53,447.82,70.92,518.74,2,3.86,1
torchinferno,tree_of_thought,54,521.96,37.16,596.29,3,5.03,1
torchinferno,tree_of_thought,55,486.35,0.00,570.47,1,1.75,1
torchinferno,tree_of_thought,56,235.76,0.00,247.57,1,4.04,1
torchinferno,tree_of_thought,57,804.38,0.00,820.60,1,1.22,1
torchinferno,tree_of_thought,58,806.79,0.00,827.85,1,1.21,1
torchinferno,tree_of_thought,59,819.29,20.63,839.92,2,2.38,1
torchinferno,tree_of_thought,60,796.04,27.95,823.99,2,2.43,1
torchinferno,tree_of_thought,61,587.20,0.00,598.69,1,1.67,1
torchinferno,tree_of_thought,62,684.42,0.00,997.27,1,1.00,1
torchinferno,tree_of_thought,63,653.01,0.00,974.47,1,1.03,1
torchinferno,tree_of_thought,64,665.52,0.00,1003.87,1,1.00,1
torchinferno,tree_of_thought,65,676.54,0.00,1029.82,1,0.97,1
torchinferno,tree_of_thought,66,146.05,0.00,174.69,1,5.72,1
torchinferno,tree_of_thought,67,169.62,0.00,205.53,1,4.87,1
torchinferno,tree_of_thought,68,119.12,143.78,262.90,2,7.61,1
torchinferno,tree_of_thought,69,111.45,130.79,373.04,3,8.04,0
torchinferno,tree_of_thought,70,319.86,0.00,336.57,1,2.97,1
torchinferno,tree_of_thought,71,314.58,26.92,341.50,2,5.86,1
torchinferno,tree_of_thought,72,325.14,25.52,350.66,2,5.70,1
torchinferno,tree_of_thought,73,319.39,31.49,350.87,2,5.70,1
torchinferno,tree_of_thought,74,258.36,0.00,271.11,1,3.69,1
torchinferno,tree_of_thought,75,281.91,0.00,301.05,1,3.32,1
torchinferno,tree_of_thought,76,317.87,29.51,347.38,2,5.76,0
torchinferno,tree_of_thought,77,250.86,43.78,294.64,2,6.79,1
torchinferno,tree_of_thought,78,799.27,33.72,832.99,2,2.40,1
torchinferno,tree_of_thought,79,393.54,0.00,447.03,1,2.24,1
torchinferno,tree_of_thought,80,450.21,59.56,509.77,2,3.92,1
torchinferno,tree_of_thought,81,426.70,64.32,491.02,2,4.07,1
torchinferno,tree_of_thought,82,409.30,33.81,443.11,2,4.51,1
torchinferno,tree_of_thought,83,480.20,0.00,522.59,1,1.91,1
torchinferno,tree_of_thought,84,532.29,0.00,592.83,1,1.69,1
torchinferno,tree_of_thought,85,506.11,74.14,580.25,2,3.45,1
torchinferno,tree_of_thought,86,501.36,18.40,519.76,2,3.85,1
torchinferno,tree_of_thought,87,239.87,0.00,251.14,1,3.98,1
torchinferno,tree_of_thought,88,811.69,0.00,824.23,1,1.21,1
torchinferno,tree_of_thought,89,814.54,0.00,828.73,1,1.21,1
torchinferno,tree_of_thought,90,801.92,0.00,819.33,1,1.22,1
torchinferno,tree_of_thought,91,808.84,0.00,826.74,1,1.21,1
torchinferno,tree_of_thought,92,596.88,0.00,611.60,1,1.64,1
torchinferno,tree_of_thought,93,950.31,0.00,968.77,1,1.03,1
torchinferno,tree_of_thought,94,966.17,0.00,1000.50,1,1.00,1
torchinferno,tree_of_thought,95,978.09,138.45,1116.54,2,1.79,1
torchinferno,tree_of_thought,96,951.95,154.77,1106.71,2,1.81,1
torchinferno,tree_of_thought,97,393.13,0.00,592.26,1,1.69,1
torchinferno,tree_of_thought,98,407.20,230.28,637.48,2,3.14,1
torchinferno,tree_of_thought,99,402.36,229.84,632.20,2,3.16,1
torchinferno,tree_of_thought,100,405.21,0.00,646.51,1,1.55,1
torchinferno,tree_of_thought,101,64.92,0.00,73.19,1,13.66,1
torchinferno,tree_of_thought,102,249.78,0.00,269.02,1,3.72,1
torchinferno,tree_of_thought,103,287.07,27.05,314.12,2,6.37,1
torchinferno,tree_of_thought,104,307.27,38.11,345.37,2,5.79,1
torchinferno,tree_of_thought,105,399.49,0.00,511.24,1,1.96,1
torchinferno,tree_of_thought,106,369.34,0.00,482.86,1,2.07,1
torchinferno,tree_of_thought,107,386.33,126.68,513.01,2,3.90,1
torchinferno,tree_of_thought,108,375.62,126.44,502.05,2,3.98,1
torchinferno,tree_of_thought,109,272.11,0.00,287.73,1,3.48,1
torchinferno,tree_of_thought,110,277.75,0.00,289.03,1,3.46,1
torchinferno,tree_of_thought,111,442.05,0.00,496.10,1,2.02,1
torchinferno,tree_of_thought,112,484.67,0.00,540.16,1,1.85,1
torchinferno,tree_of_thought,113,412.86,58.60,471.46,2,4.24,1
torchinferno,tree_of_thought,114,504.21,0.00,509.36,1,1.96,1
torchinferno,tree_of_thought,115,539.23,0.00,620.30,1,1.61,1
torchinferno,tree_of_thought,116,522.54,0.00,597.28,1,1.67,1
torchinferno,tree_of_thought,117,476.23,90.89,567.11,2,3.53,1
torchinferno,tree_of_thought,118,627.24,0.00,636.51,1,1.57,1
torchinferno,tree_of_thought,119,408.38,0.00,416.70,1,2.40,1
torchinferno,tree_of_thought,120,417.34,29.33,446.67,2,4.48,1
torchinferno,tree_of_thought,121,425.06,72.52,570.10,3,5.26,1
torchinferno,tree_of_thought,122,654.69,0.00,682.32,1,1.47,1
torchinferno,tree_of_thought,123,306.78,0.00,320.30,1,3.12,1
torchinferno,tree_of_thought,124,694.16,0.00,1006.21,1,0.99,1
torchinferno,tree_of_thought,125,711.65,0.00,1032.82,1,0.97,1
torchinferno,tree_of_thought,126,707.40,0.00,1045.87,1,0.96,1
torchinferno,tree_of_thought,127,689.62,0.00,1034.08,1,0.97,1
torchinferno,tree_of_thought,128,130.04,0.00,158.70,1,6.30,1
torchinferno,tree_of_thought,129,180.70,0.00,214.27,1,4.67,1
torchinferno,tree_of_thought,130,171.49,144.60,316.10,2,6.33,1
torchinferno,tree_of_thought,131,160.16,131.68,423.52,3,7.08,1
torchinferno,tree_of_thought,132,325.84,0.00,335.43,1,2.98,1
torchinferno,tree_of_thought,133,326.86,0.00,345.30,1,2.90,1
torchinferno,tree_of_thought,134,325.81,25.27,351.08,2,5.70,1
torchinferno,tree_of_thought,135,326.41,28.86,355.27,2,5.63,1
torchinferno,tree_of_thought,136,246.50,36.65,283.15,2,7.06,1
torchinferno,tree_of_thought,137,275.62,40.71,316.33,2,6.32,1
torchinferno,tree_of_thought,138,304.37,49.38,353.75,2,5.65,1
torchinferno,tree_of_thought,139,252.80,23.02,298.84,3,10.04,0
torchinferno,tree_of_thought,140,798.25,29.99,828.24,2,2.41,1
torchinferno,tree_of_thought,141,404.29,52.37,456.66,2,4.38,1
torchinferno,tree_of_thought,142,472.73,61.96,534.69,2,3.74,1
torchinferno,tree_of_thought,143,431.04,0.00,494.38,1,2.02,1
torchinferno,tree_of_thought,144,437.90,6.20,444.10,2,4.50,1
torchinferno,tree_of_thought,145,256.41,0.00,268.54,1,3.72,1
torchinferno,tree_of_thought,146,483.18,0.00,538.56,1,1.86,1
torchinferno,tree_of_thought,147,517.43,0.00,575.59,1,1.74,1
torchinferno,tree_of_thought,148,460.80,56.87,517.68,2,3.86,1
torchinferno,tree_of_thought,149,628.37,0.00,647.23,1,1.55,1
torchinferno,tree_of_thought,150,404.23,24.85,429.08,2,4.66,1
torchinferno,tree_of_thought,151,593.71,0.00,609.72,1,1.64,1
torchinferno,tree_of_thought,152,622.08,0.00,647.70,1,1.54,1
torchinferno,tree_of_thought,153,651.60,31.97,683.57,2,2.93,1
torchinferno,tree_of_thought,154,301.83,25.89,327.72,2,6.10,1
torchinferno,tree_of_thought,155,698.97,337.09,1036.06,2,1.93,1
torchinferno,tree_of_thought,156,714.41,340.15,1054.57,2,1.90,1
torchinferno,tree_of_thought,157,707.80,338.27,1046.07,2,1.91,1
torchinferno,tree_of_thought,158,704.66,356.09,1060.75,2,1.89,1
torchinferno,tree_of_thought,159,159.24,0.00,181.04,1,5.52,1
torchinferno,tree_of_thought,160,112.43,0.00,136.84,1,7.31,1
torchinferno,tree_of_thought,161,141.53,0.00,165.19,1,6.05,1
torchinferno,tree_of_thought,162,102.04,0.00,126.57,1,7.90,1
torchinferno,tree_of_thought,163,298.46,0.00,504.02,1,1.98,1
torchinferno,tree_of_thought,164,310.01,227.48,537.49,2,3.72,1
torchinferno,tree_of_thought,165,297.42,244.82,542.24,2,3.69,1
torchinferno,tree_of_thought,166,302.18,246.74,548.92,2,3.64,1
torchinferno,tree_of_thought,167,279.53,0.00,286.30,1,3.49,1
torchinferno,tree_of_thought,168,244.38,0.00,255.15,1,3.92,1
torchinferno,tree_of_thought,169,257.60,0.00,270.64,1,3.69,1
torchinferno,tree_of_thought,170,298.65,36.07,334.71,2,5.98,0
torchinferno,tree_of_thought,171,807.98,29.19,837.16,2,2.39,1
torchinferno,tree_of_thought,172,410.82,0.00,425.69,1,2.35,1
torchinferno,tree_of_thought,173,428.73,0.00,486.04,1,2.06,1
torchinferno,tree_of_thought,174,398.28,69.38,467.66,2,4.28,0
torchinferno,tree_of_thought,175,477.01,71.69,548.69,2,3.65,1
torchinferno,tree_of_thought,176,499.05,0.00,548.63,1,1.82,1
torchinferno,tree_of_thought,177,459.91,79.82,539.73,2,3.71,1
torchinferno,tree_of_thought,178,522.15,82.34,604.49,2,3.31,1
torchinferno,tree_of_thought,179,470.02,43.95,513.97,2,3.89,1
torchinferno,tree_of_thought,180,236.84,0.00,252.13,1,3.97,1
torchinferno,tree_of_thought,181,798.68,0.00,815.51,1,1.23,1
torchinferno,tree_of_thought,182,798.47,0.00,813.70,1,1.23,1
torchinferno,tree_of_thought,183,803.70,0.00,827.03,1,1.21,1
torchinferno,tree_of_thought,184,810.51,29.89,840.41,2,2.38,1
torchinferno,tree_of_thought,185,586.56,24.63,611.19,2,3.27,1
torchinferno,tree_of_thought,186,744.98,0.00,1055.37,1,0.95,1
torchinferno,tree_of_thought,187,719.52,0.00,1073.66,1,0.93,1
torchinferno,tree_of_thought,188,747.38,357.44,1104.81,2,1.81,1
torchinferno,tree_of_thought,189,756.61,359.46,1116.07,2,1.79,1
torchinferno,tree_of_thought,190,152.66,0.00,171.75,1,5.82,1
torchinferno,tree_of_thought,191,180.63,0.00,196.62,1,5.09,1
torchinferno,tree_of_thought,192,127.96,137.96,265.92,2,7.52,1
torchinferno,tree_of_thought,193,95.30,154.16,249.45,2,8.02,1
torchinferno,tree_of_thought,194,350.92,0.00,355.90,1,2.81,1
torchinferno,tree_of_thought,195,167.41,0.00,383.13,1,2.61,1
torchinferno,tree_of_thought,196,358.25,18.79,377.04,2,5.30,1
torchinferno,tree_of_thought,197,177.58,242.05,419.63,2,4.77,1
torchinferno,tree_of_thought,198,279.12,0.00,290.23,1,3.45,1
torchinferno,tree_of_thought,199,244.35,0.00,261.86,1,3.82,1
torchinferno,tree_of_thought,200,298.69,0.00,319.84,1,3.13,1
torchinferno,tree_of_thought,201,264.12,30.92,295.04,2,6.78,1
torchinferno,tree_of_thought,202,811.07,0.00,830.86,1,1.20,1
torchinferno,tree_of_thought,203,262.60,0.00,275.45,1,3.63,1
torchinferno,tree_of_thought,204,391.78,63.19,454.96,2,4.40,1
torchinferno,tree_of_thought,205,448.92,76.02,524.94,2,3.81,1
torchinferno,tree_of_thought,206,430.46,62.65,493.11,2,4.06,1
torchinferno,tree_of_thought,207,483.07,0.00,532.50,1,1.88,1
torchinferno,tree_of_thought,208,546.89,0.00,610.49,1,1.64,1
torchinferno,tree_of_thought,209,517.01,0.00,578.38,1,1.73,1
torchinferno,tree_of_thought,210,500.30,31.96,532.26,2,3.76,1
torchinferno,tree_of_thought,211,616.92,0.00,631.46,1,1.58,1
torchinferno,tree_of_thought,212,418.72,0.00,428.10,1,2.34,1
torchinferno,tree_of_thought,213,397.77,0.00,413.77,1,2.42,1
torchinferno,tree_of_thought,214,613.95,0.00,639.34,1,1.56,1
torchinferno,tree_of_thought,215,642.59,28.95,671.54,2,2.98,1
torchinferno,tree_of_thought,216,299.94,35.15,335.09,2,5.97,1
torchinferno,tree_of_thought,217,953.00,0.00,984.50,1,1.02,1
torchinferno,tree_of_thought,218,960.87,0.00,979.26,1,1.02,1
torchinferno,tree_of_thought,219,983.25,0.00,985.06,1,1.02,1
torchinferno,tree_of_thought,220,980.66,122.57,1103.23,2,1.81,1
torchinferno,tree_of_thought,221,415.37,0.00,638.41,1,1.57,1
torchinferno,tree_of_thought,222,403.43,229.52,632.95,2,3.16,1
torchinferno,tree_of_thought,223,390.01,237.20,627.21,2,3.19,1
torchinferno,tree_of_thought,224,380.29,244.42,624.71,2,3.20,1
torchinferno,tree_of_thought,225,52.81,25.85,78.65,2,25.43,1
torchinferno,tree_of_thought,226,259.15,26.99,286.13,2,6.99,1
torchinferno,tree_of_thought,227,315.99,0.00,324.88,1,3.08,1
torchinferno,tree_of_thought,228,277.84,29.52,336.89,3,8.91,1
torchinferno,tree_of_thought,229,362.46,0.00,478.55,1,2.09,1
torchinferno,tree_of_thought,230,383.73,125.06,508.79,2,3.93,1
torchinferno,tree_of_thought,231,365.89,129.18,495.07,2,4.04,1
torchinferno,tree_of_thought,232,370.61,129.89,500.51,2,4.00,1
torchinferno,tree_of_thought,233,275.29,0.00,291.29,1,3.43,1
torchinferno,tree_of_thought,234,269.79,0.00,280.73,1,3.56,1
torchinferno,tree_of_thought,235,425.51,0.00,481.46,1,2.08,1
torchinferno,tree_of_thought,236,463.14,50.91,514.04,2,3.89,1
torchinferno,tree_of_thought,237,396.68,0.00,467.31,1,2.14,1
torchinferno,tree_of_thought,238,471.32,0.00,508.70,1,1.97,1
torchinferno,tree_of_thought,239,501.83,63.75,565.58,2,3.54,1
torchinferno,tree_of_thought,240,531.36,75.79,607.15,2,3.29,1
torchinferno,tree_of_thought,241,485.46,0.00,516.00,1,1.94,1
torchinferno,tree_of_thought,242,634.01,0.00,650.21,1,1.54,1
torchinferno,tree_of_thought,243,406.12,31.56,437.68,2,4.57,1
torchinferno,tree_of_thought,244,663.29,0.00,683.57,1,1.46,1
torchinferno,tree_of_thought,245,601.89,37.60,639.49,2,3.13,1
torchinferno,tree_of_thought,246,636.18,32.35,668.53,2,2.99,1
torchinferno,tree_of_thought,247,365.40,0.00,373.25,1,2.68,1
torchinferno,tree_of_thought,248,715.30,0.00,1030.26,1,0.97,1
torchinferno,tree_of_thought,249,700.55,0.00,1023.20,1,0.98,1
torchinferno,tree_of_thought,250,715.38,0.00,1033.69,1,0.97,1
torchinferno,tree_of_thought,251,726.93,346.86,1073.79,2,1.86,1
torchinferno,tree_of_thought,252,170.62,0.00,199.44,1,5.01,1
torchinferno,tree_of_thought,253,140.73,0.00,163.21,1,6.13,1
torchinferno,tree_of_thought,254,119.78,134.29,254.07,2,7.87,1
torchinferno,tree_of_thought,255,169.12,138.55,307.67,2,6.50,1
torchinferno,tree_of_thought,256,157.34,0.00,358.36,1,2.79,1
torchinferno,tree_of_thought,257,167.21,224.66,391.87,2,5.10,1
torchinferno,tree_of_thought,258,350.63,0.00,369.34,1,2.71,1
torchinferno,tree_of_thought,259,187.55,230.84,418.39,2,4.78,1
torchinferno,tree_of_thought,260,42.70,27.04,69.74,2,28.68,1
torchinferno,tree_of_thought,261,256.27,0.00,273.96,1,3.65,1
torchinferno,tree_of_thought,262,299.78,0.00,324.52,1,3.08,1
torchinferno,tree_of_thought,263,274.60,26.31,300.91,2,6.65,1
torchinferno,tree_of_thought,264,821.03,24.24,845.27,2,2.37,1
torchinferno,tree_of_thought,265,483.81,0.00,524.60,1,1.91,1
torchinferno,tree_of_thought,266,405.13,74.19,479.32,2,4.17,1
torchinferno,tree_of_thought,267,427.12,0.00,453.55,1,2.20,1
torchinferno,tree_of_thought,268,442.05,73.03,515.08,2,3.88,0
torchinferno,tree_of_thought,269,509.74,0.00,555.72,1,1.80,1
torchinferno,tree_of_thought,270,541.87,61.18,603.06,2,3.32,1
torchinferno,tree_of_thought,271,471.78,0.00,537.22,1,1.86,1
torchinferno,tree_of_thought,272,500.07,26.12,526.19,2,3.80,1
torchinferno,tree_of_thought,273,636.60,0.00,653.22,1,1.53,1
torchinferno,tree_of_thought,274,404.25,26.00,430.25,2,4.65,1
torchinferno,tree_of_thought,275,623.88,0.00,636.64,1,1.57,1
torchinferno,tree_of_thought,276,605.77,0.00,624.75,1,1.60,1
torchinferno,tree_of_thought,277,649.31,38.05,687.37,2,2.91,1
torchinferno,tree_of_thought,278,371.93,0.00,385.67,1,2.59,1
torchinferno,tree_of_thought,279,308.06,0.00,426.46,1,2.34,1
torchinferno,tree_of_thought,280,761.45,336.47,1097.92,2,1.82,1
torchinferno,tree_of_thought,281,739.82,351.74,1091.56,2,1.83,1
torchinferno,tree_of_thought,282,739.94,339.73,1079.68,2,1.85,1
torchinferno,tree_of_thought,283,163.42,0.00,186.62,1,5.36,1
torchinferno,tree_of_thought,284,175.66,0.00,206.64,1,4.84,1
torchinferno,tree_of_thought,285,142.40,0.00,150.09,1,6.66,1
torchinferno,tree_of_thought,286,158.68,130.67,289.35,2,6.91,1
