model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-04T03:01:51.765091

Build Times
provider,build_time_s
torchinferno,403.7
vllm,1387.0
sglang,207.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,162.26,144.29,sglang
ttft_p99_ms,,851.95,1337.30,vllm
tpot_median_ms,,53.40,71.86,vllm
tpot_p99_ms,,157.51,7632.97,vllm
e2e_median_ms,,214.83,212.03,sglang
e2e_p99_ms,,914.25,8941.79,vllm
throughput_median_tps,,6.90,5.69,vllm
total_output_tokens,,1459,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,189.61,213.44,vllm
ttft_p99_ms,,464.48,70459.21,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,215.48,350.34,vllm
e2e_p99_ms,,488.01,70588.45,vllm
throughput_median_tps,,4.64,2.85,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,172.85,155.61,sglang
ttft_p99_ms,,328.24,928.80,vllm
tpot_median_ms,,57.56,105.22,vllm
tpot_p99_ms,,188.52,243.77,vllm
e2e_median_ms,,226.23,255.12,vllm
e2e_p99_ms,,423.85,969.06,vllm
throughput_median_tps,,6.19,5.18,vllm
total_output_tokens,,1460,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,142.83,111.15,sglang
ttft_last_turn_ms,,167.17,164.01,sglang
ttft_growth_ratio,,1.17,1.48,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,61.48,78.16,vllm
ttft_p99_ms,,2167.54,643.89,sglang
tpot_median_ms,,29.18,58.27,vllm
tpot_p99_ms,,1052.42,588.18,sglang
e2e_median_ms,,83.84,146.30,vllm
e2e_p99_ms,,2207.55,706.33,sglang
throughput_median_tps,,14.49,9.49,vllm
total_output_tokens,,1463,1465,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,75.68,84.73,vllm
ttft_p99_ms,,178.48,208.19,vllm
tpot_median_ms,,14.85,23.15,vllm
tpot_p99_ms,,19.48,28.30,vllm
e2e_median_ms,,612.42,863.64,vllm
e2e_p99_ms,,990.49,1669.61,vllm
throughput_median_tps,,58.46,39.72,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,746,110.48,0.00,110.80,1,9.03,1
vllm,self_consistency,747,111.35,0.00,144.10,1,6.94,1
vllm,self_consistency,748,188.75,0.00,214.49,1,4.66,1
vllm,self_consistency,749,362.97,0.00,367.90,1,2.72,1
vllm,self_consistency,750,172.53,0.00,209.90,1,4.76,1
vllm,self_consistency,751,162.54,0.00,162.90,1,6.14,1
vllm,self_consistency,752,229.99,0.00,230.31,1,4.34,1
vllm,self_consistency,753,305.66,0.00,310.72,1,3.22,1
vllm,self_consistency,754,178.15,0.00,212.52,1,4.71,1
vllm,self_consistency,755,134.60,0.00,138.83,1,7.20,1
vllm,self_consistency,756,464.48,0.00,464.79,1,2.15,1
vllm,self_consistency,757,119.89,0.00,153.17,1,6.53,1
vllm,self_consistency,758,279.63,0.00,339.87,1,2.94,1
vllm,self_consistency,759,94.15,0.00,120.67,1,8.29,1
vllm,self_consistency,760,331.00,0.00,356.14,1,2.81,1
vllm,self_consistency,761,235.58,0.00,246.02,1,4.06,1
vllm,self_consistency,762,98.75,0.00,147.15,1,6.80,1
vllm,self_consistency,763,85.92,0.00,104.26,1,9.59,1
vllm,self_consistency,764,275.09,0.00,286.56,1,3.49,1
vllm,self_consistency,765,177.43,0.00,207.26,1,4.82,1
vllm,self_consistency,766,228.35,0.00,286.87,1,3.49,1
vllm,self_consistency,767,117.63,0.00,162.60,1,6.15,1
vllm,self_consistency,768,236.37,0.00,298.25,1,3.35,1
vllm,self_consistency,769,148.79,0.00,157.95,1,6.33,1
vllm,self_consistency,770,256.13,0.00,261.50,1,3.82,1
vllm,self_consistency,771,74.25,0.00,116.11,1,8.61,1
vllm,self_consistency,772,174.73,0.00,175.06,1,5.71,1
vllm,self_consistency,773,366.89,0.00,371.93,1,2.69,1
vllm,self_consistency,774,95.51,0.00,136.40,1,7.33,1
vllm,self_consistency,775,121.43,0.00,137.77,1,7.26,1
vllm,self_consistency,776,116.56,0.00,151.85,1,6.59,1
vllm,self_consistency,777,129.57,0.00,132.26,1,7.56,1
vllm,self_consistency,778,138.33,0.00,230.98,1,4.33,1
vllm,self_consistency,779,248.82,0.00,318.45,1,3.14,1
vllm,self_consistency,780,302.33,0.00,327.25,1,3.06,1
vllm,self_consistency,781,252.80,0.00,285.27,1,3.51,1
vllm,self_consistency,782,144.79,0.00,158.05,1,6.33,1
vllm,self_consistency,783,367.55,0.00,383.58,1,2.61,1
vllm,self_consistency,784,302.01,0.00,312.42,1,3.20,1
vllm,self_consistency,785,249.63,0.00,249.92,1,4.00,1
vllm,self_consistency,786,326.33,0.00,331.70,1,3.01,1
vllm,self_consistency,787,95.17,0.00,121.27,1,8.25,1
vllm,self_consistency,788,57.17,0.00,107.39,1,9.31,1
vllm,self_consistency,789,189.58,0.00,223.96,1,4.47,1
vllm,self_consistency,790,245.46,0.00,260.98,1,3.83,1
vllm,self_consistency,791,259.77,0.00,284.36,1,3.52,1
vllm,self_consistency,792,272.28,0.00,272.59,1,3.67,1
vllm,self_consistency,793,130.95,0.00,158.57,1,6.31,1
vllm,self_consistency,794,77.25,0.00,100.44,1,9.96,1
vllm,self_consistency,795,428.10,0.00,428.45,1,2.33,1
vllm,self_consistency,796,184.63,0.00,194.75,1,5.13,1
vllm,self_consistency,797,128.12,0.00,147.57,1,6.78,1
vllm,self_consistency,798,158.33,0.00,179.35,1,5.58,1
vllm,self_consistency,799,183.51,0.00,183.76,1,5.44,1
vllm,self_consistency,800,129.17,0.00,137.05,1,7.30,1
vllm,self_consistency,801,211.32,0.00,231.40,1,4.32,1
vllm,self_consistency,802,327.42,0.00,341.84,1,2.93,1
vllm,self_consistency,803,219.40,0.00,244.50,1,4.09,1
vllm,self_consistency,804,315.74,0.00,344.25,1,2.90,1
vllm,self_consistency,805,168.43,0.00,168.73,1,5.93,1
vllm,self_consistency,806,170.58,0.00,198.47,1,5.04,1
vllm,self_consistency,807,301.77,0.00,311.98,1,3.21,1
vllm,self_consistency,808,226.14,0.00,240.58,1,4.16,1
vllm,self_consistency,809,167.24,0.00,172.20,1,5.81,1
vllm,self_consistency,810,144.59,0.00,163.11,1,6.13,1
vllm,self_consistency,811,108.48,0.00,147.94,1,6.76,1
vllm,self_consistency,812,348.83,0.00,397.24,1,2.52,1
vllm,self_consistency,813,154.53,0.00,174.00,1,5.75,1
vllm,self_consistency,814,388.74,0.00,409.37,1,2.44,1
vllm,self_consistency,815,242.50,0.00,247.59,1,4.04,1
vllm,self_consistency,816,246.64,0.00,332.09,1,3.01,1
vllm,self_consistency,817,224.14,0.00,232.76,1,4.30,1
vllm,self_consistency,818,270.84,0.00,283.66,1,3.53,1
vllm,self_consistency,819,146.40,0.00,184.85,1,5.41,1
vllm,self_consistency,820,69.49,0.00,85.53,1,11.69,1
vllm,self_consistency,821,96.79,0.00,169.85,1,5.89,1
vllm,self_consistency,822,297.82,0.00,318.29,1,3.14,1
vllm,self_consistency,823,122.89,0.00,178.20,1,5.61,1
vllm,self_consistency,824,60.36,0.00,100.48,1,9.95,1
vllm,self_consistency,825,116.41,0.00,168.93,1,5.92,1
vllm,self_consistency,826,159.02,0.00,184.85,1,5.41,1
vllm,self_consistency,827,133.07,0.00,133.38,1,7.50,1
vllm,self_consistency,828,173.31,0.00,213.56,1,4.68,1
vllm,self_consistency,829,180.41,0.00,185.65,1,5.39,1
vllm,self_consistency,830,175.62,0.00,176.03,1,5.68,1
vllm,self_consistency,831,210.47,0.00,225.08,1,4.44,1
vllm,self_consistency,832,355.11,0.00,364.60,1,2.74,1
vllm,self_consistency,833,144.82,0.00,153.41,1,6.52,1
vllm,self_consistency,834,218.79,0.00,248.55,1,4.02,1
vllm,self_consistency,835,106.13,0.00,118.98,1,8.41,1
vllm,self_consistency,836,162.91,0.00,183.37,1,5.45,1
vllm,self_consistency,837,249.68,0.00,273.94,1,3.65,1
vllm,self_consistency,838,235.32,0.00,235.64,1,4.24,1
vllm,self_consistency,839,81.18,0.00,135.81,1,7.36,1
vllm,self_consistency,840,113.66,0.00,124.24,1,8.05,1
vllm,self_consistency,841,48.59,0.00,65.16,1,15.35,1
vllm,self_consistency,842,161.80,0.00,243.71,1,4.10,1
vllm,self_consistency,843,122.97,0.00,140.70,1,7.11,1
vllm,self_consistency,844,157.21,0.00,161.09,1,6.21,1
vllm,self_consistency,845,92.10,0.00,112.09,1,8.92,1
vllm,self_consistency,846,239.03,0.00,247.15,1,4.05,1
vllm,self_consistency,847,202.04,0.00,245.70,1,4.07,1
vllm,self_consistency,848,161.48,0.00,175.40,1,5.70,1
vllm,self_consistency,849,129.17,0.00,129.45,1,7.73,1
vllm,self_consistency,850,152.14,0.00,173.85,1,5.75,1
vllm,self_consistency,851,71.29,0.00,93.10,1,10.74,1
vllm,self_consistency,852,207.14,0.00,222.67,1,4.49,1
vllm,self_consistency,853,268.24,0.00,278.65,1,3.59,1
vllm,self_consistency,854,268.01,0.00,313.24,1,3.19,1
vllm,self_consistency,855,291.14,0.00,306.52,1,3.26,1
vllm,self_consistency,856,231.67,0.00,286.61,1,3.49,1
vllm,self_consistency,857,97.68,0.00,131.40,1,7.61,1
vllm,self_consistency,858,148.25,0.00,186.13,1,5.37,1
vllm,self_consistency,859,248.00,0.00,248.29,1,4.03,1
vllm,self_consistency,860,145.24,0.00,172.48,1,5.80,1
vllm,self_consistency,861,94.42,0.00,109.25,1,9.15,1
vllm,self_consistency,862,166.84,0.00,167.12,1,5.98,1
vllm,self_consistency,863,303.70,0.00,346.30,1,2.89,1
vllm,self_consistency,864,63.55,0.00,89.12,1,11.22,1
vllm,self_consistency,865,141.04,0.00,204.75,1,4.88,1
vllm,self_consistency,866,187.98,0.00,213.05,1,4.69,1
vllm,self_consistency,867,194.41,0.00,242.58,1,4.12,1
vllm,self_consistency,868,194.19,0.00,238.38,1,4.19,1
vllm,self_consistency,869,246.08,0.00,251.44,1,3.98,1
vllm,self_consistency,870,331.58,0.00,341.79,1,2.93,1
vllm,self_consistency,871,185.35,0.00,185.65,1,5.39,1
vllm,self_consistency,872,110.83,0.00,182.25,1,5.49,1
vllm,self_consistency,873,308.90,0.00,314.42,1,3.18,1
vllm,self_consistency,874,236.46,0.00,277.08,1,3.61,1
vllm,self_consistency,875,186.66,0.00,192.72,1,5.19,1
vllm,self_consistency,876,136.59,0.00,165.02,1,6.06,1
vllm,self_consistency,877,205.13,0.00,244.48,1,4.09,1
vllm,self_consistency,878,169.44,0.00,289.10,1,3.46,1
vllm,self_consistency,879,245.78,0.00,265.48,1,3.77,1
vllm,self_consistency,880,198.40,0.00,243.03,1,4.11,1
vllm,self_consistency,881,256.86,0.00,286.89,1,3.49,1
vllm,self_consistency,882,278.59,0.00,327.64,1,3.05,1
vllm,self_consistency,883,240.36,0.00,294.00,1,3.40,1
vllm,self_consistency,884,205.65,0.00,210.98,1,4.74,1
vllm,self_consistency,885,153.37,0.00,233.66,1,4.28,1
vllm,self_consistency,886,197.06,0.00,236.17,1,4.23,1
vllm,self_consistency,887,282.14,0.00,291.71,1,3.43,1
vllm,self_consistency,888,274.28,0.00,302.92,1,3.30,1
vllm,self_consistency,889,310.28,0.00,319.13,1,3.13,1
vllm,self_consistency,890,189.84,0.00,218.13,1,4.58,1
vllm,self_consistency,891,482.03,0.00,482.34,1,2.07,1
vllm,self_consistency,892,217.06,0.00,282.10,1,3.54,1
vllm,self_consistency,893,214.29,0.00,244.91,1,4.08,1
vllm,self_consistency,894,337.66,0.00,347.94,1,2.87,1
vllm,self_consistency,895,141.93,0.00,142.21,1,7.03,1
vllm,self_consistency,896,172.78,0.00,298.13,1,3.35,1
vllm,self_consistency,897,296.10,0.00,359.92,1,2.78,1
vllm,self_consistency,898,347.38,0.00,347.67,1,2.88,1
vllm,self_consistency,899,175.83,0.00,215.49,1,4.64,1
vllm,self_consistency,900,401.52,0.00,401.84,1,2.49,1
vllm,self_consistency,901,315.10,0.00,370.14,1,2.70,1
vllm,self_consistency,902,307.87,0.00,318.37,1,3.14,1
vllm,self_consistency,903,457.04,0.00,492.71,1,2.03,1
vllm,self_consistency,904,412.83,0.00,413.12,1,2.42,1
vllm,self_consistency,905,255.17,0.00,265.21,1,3.77,1
vllm,self_consistency,906,478.75,0.00,517.96,1,1.93,1
vllm,self_consistency,907,263.49,0.00,288.41,1,3.47,1
vllm,self_consistency,908,351.55,0.00,376.11,1,2.66,1
vllm,self_consistency,909,221.14,0.00,245.87,1,4.07,1
vllm,self_consistency,910,338.26,0.00,343.05,1,2.92,1
vllm,self_consistency,911,336.49,0.00,370.40,1,2.70,1
vllm,self_consistency,912,225.60,0.00,239.42,1,4.18,1
vllm,self_consistency,913,382.34,0.00,396.68,1,2.52,1
vllm,self_consistency,914,156.52,0.00,161.28,1,6.20,1
vllm,self_consistency,915,207.24,0.00,312.59,1,3.20,1
vllm,self_consistency,916,357.20,0.00,369.05,1,2.71,1
vllm,self_consistency,917,563.25,0.00,563.54,1,1.77,1
vllm,self_consistency,918,373.35,0.00,373.65,1,2.68,1
vllm,self_consistency,919,242.48,0.00,242.76,1,4.12,1
vllm,self_consistency,920,307.31,0.00,310.57,1,3.22,1
vllm,self_consistency,921,286.95,0.00,311.04,1,3.22,1
vllm,self_consistency,922,177.09,0.00,186.26,1,5.37,1
vllm,self_consistency,923,329.36,0.00,340.62,1,2.94,1
vllm,self_consistency,924,385.35,0.00,395.98,1,2.53,1
vllm,self_consistency,925,135.66,0.00,143.87,1,6.95,1
vllm,self_consistency,926,199.97,0.00,209.69,1,4.77,1
vllm,self_consistency,927,197.69,0.00,213.78,1,4.68,1
vllm,self_consistency,928,83.26,0.00,95.17,1,10.51,1
vllm,self_consistency,929,117.83,0.00,130.66,1,7.65,1
vllm,self_consistency,930,261.08,0.00,267.38,1,3.74,1
vllm,self_consistency,931,182.11,0.00,194.50,1,5.14,1
vllm,self_consistency,932,224.55,0.00,232.97,1,4.29,1
vllm,self_consistency,933,308.23,0.00,322.16,1,3.10,1
vllm,self_consistency,934,227.63,0.00,238.62,1,4.19,1
vllm,self_consistency,935,261.73,0.00,273.85,1,3.65,1
vllm,self_consistency,936,166.86,0.00,179.35,1,5.58,1
vllm,self_consistency,937,194.04,0.00,200.62,1,4.98,1
vllm,self_consistency,938,173.31,0.00,181.31,1,5.52,1
vllm,self_consistency,939,197.74,0.00,220.68,1,4.53,1
vllm,self_consistency,940,174.08,0.00,197.78,1,5.06,1
vllm,self_consistency,941,244.31,0.00,269.82,1,3.71,1
vllm,self_consistency,942,363.93,0.00,392.00,1,2.55,1
vllm,self_consistency,943,133.70,0.00,143.02,1,6.99,1
vllm,self_consistency,944,157.94,0.00,187.67,1,5.33,1
vllm,self_consistency,945,161.45,0.00,176.70,1,5.66,1
vllm,self_consistency,946,182.27,0.00,199.76,1,5.01,1
vllm,self_consistency,947,140.91,0.00,160.63,1,6.23,1
vllm,self_consistency,948,351.86,0.00,372.04,1,2.69,1
vllm,self_consistency,949,289.53,0.00,308.08,1,3.25,1
vllm,self_consistency,950,217.34,0.00,237.40,1,4.21,1
vllm,self_consistency,951,257.34,0.00,280.06,1,3.57,1
vllm,self_consistency,952,206.31,0.00,224.35,1,4.46,1
vllm,self_consistency,953,166.18,0.00,191.72,1,5.22,1
vllm,self_consistency,954,275.02,0.00,299.35,1,3.34,1
vllm,self_consistency,955,301.46,0.00,324.68,1,3.08,1
vllm,self_consistency,956,175.49,0.00,204.68,1,4.89,1
vllm,self_consistency,957,238.74,0.00,265.70,1,3.76,1
vllm,self_consistency,958,170.05,0.00,199.28,1,5.02,1
vllm,self_consistency,959,225.93,0.00,255.19,1,3.92,1
vllm,self_consistency,960,261.82,0.00,287.80,1,3.47,1
vllm,self_consistency,961,159.16,0.00,185.37,1,5.39,1
vllm,self_consistency,962,185.85,0.00,215.47,1,4.64,1
vllm,self_consistency,963,143.83,0.00,154.33,1,6.48,1
vllm,self_consistency,964,339.71,0.00,345.46,1,2.89,1
vllm,self_consistency,965,136.65,0.00,165.24,1,6.05,1
vllm,self_consistency,966,196.60,0.00,230.63,1,4.34,1
vllm,self_consistency,967,287.13,0.00,292.25,1,3.42,1
vllm,self_consistency,968,185.95,0.00,198.75,1,5.03,1
vllm,self_consistency,969,124.54,0.00,136.77,1,7.31,1
vllm,self_consistency,970,278.86,0.00,315.42,1,3.17,1
vllm,self_consistency,971,336.17,0.00,345.80,1,2.89,1
vllm,self_consistency,972,239.11,0.00,243.90,1,4.10,1
vllm,self_consistency,973,159.77,0.00,192.69,1,5.19,1
vllm,self_consistency,974,296.55,0.00,300.92,1,3.32,1
vllm,self_consistency,975,312.90,0.00,316.90,1,3.16,1
vllm,self_consistency,976,169.76,0.00,203.64,1,4.91,1
vllm,self_consistency,977,121.60,0.00,157.66,1,6.34,1
vllm,self_consistency,978,193.19,0.00,229.79,1,4.35,1
vllm,self_consistency,979,190.52,0.00,199.08,1,5.02,1
vllm,self_consistency,980,163.48,0.00,176.44,1,5.67,1
vllm,self_consistency,981,266.08,0.00,286.10,1,3.50,1
vllm,self_consistency,982,201.99,0.00,213.81,1,4.68,1
vllm,self_consistency,983,195.43,0.00,211.90,1,4.72,1
vllm,self_consistency,984,262.87,0.00,266.08,1,3.76,1
vllm,self_consistency,985,180.55,0.00,192.17,1,5.20,1
vllm,self_consistency,986,197.84,0.00,209.40,1,4.78,1
vllm,self_consistency,987,153.02,0.00,171.21,1,5.84,1
vllm,self_consistency,988,141.93,0.00,157.13,1,6.36,1
vllm,self_consistency,989,166.68,0.00,181.61,1,5.51,1
vllm,self_consistency,990,135.35,0.00,153.72,1,6.51,1
vllm,self_consistency,991,185.45,0.00,188.39,1,5.31,1
vllm,self_consistency,992,156.72,0.00,167.39,1,5.97,1
vllm,self_consistency,993,125.81,0.00,145.74,1,6.86,1
vllm,self_consistency,994,262.44,0.00,278.64,1,3.59,1
vllm,self_consistency,995,186.54,0.00,207.62,1,4.82,1
vllm,self_consistency,996,215.74,0.00,222.08,1,4.50,1
vllm,self_consistency,997,235.51,0.00,253.05,1,3.95,1
vllm,self_consistency,998,621.36,0.00,644.35,1,1.55,1
vllm,self_consistency,999,423.41,0.00,432.43,1,2.31,1
vllm,multi_turn,0,61.30,35.34,96.64,2,20.70,1
vllm,multi_turn,1,109.20,23.96,133.16,2,15.02,1
vllm,multi_turn,2,142.53,42.03,184.56,2,10.84,1
vllm,multi_turn,3,136.10,31.70,167.80,2,11.92,1
vllm,multi_turn,4,160.78,0.00,219.21,1,4.56,1
vllm,multi_turn,5,69.02,0.00,135.41,1,7.38,1
vllm,multi_turn,6,84.64,0.00,100.58,1,9.94,1
vllm,multi_turn,7,158.00,0.00,158.26,1,6.32,1
vllm,multi_turn,8,33.18,0.00,46.87,1,21.34,1
vllm,multi_turn,9,74.92,0.00,83.77,1,11.94,1
vllm,multi_turn,10,107.20,0.00,118.27,1,8.46,1
vllm,multi_turn,11,139.75,0.00,174.17,1,5.74,1
vllm,multi_turn,12,107.40,69.04,176.44,2,11.34,1
vllm,multi_turn,13,266.07,0.00,305.77,1,3.27,1
vllm,multi_turn,14,211.60,0.00,245.79,1,4.07,1
vllm,multi_turn,15,254.82,55.81,310.64,2,6.44,1
vllm,multi_turn,16,62.66,0.00,117.75,1,8.49,1
vllm,multi_turn,17,172.84,0.00,202.10,1,4.95,1
vllm,multi_turn,18,119.18,0.00,162.50,1,6.15,1
vllm,multi_turn,19,203.05,0.00,250.38,1,3.99,1
vllm,multi_turn,20,155.90,7.17,163.07,2,12.26,1
vllm,multi_turn,21,102.78,0.00,111.98,1,8.93,1
vllm,multi_turn,22,124.76,0.00,170.32,1,5.87,1
vllm,multi_turn,23,189.91,0.00,236.58,1,4.23,1
vllm,multi_turn,24,53.92,0.00,68.38,1,14.62,1
vllm,multi_turn,25,99.61,33.34,132.95,2,15.04,1
vllm,multi_turn,26,172.62,40.70,213.32,2,9.38,1
vllm,multi_turn,27,153.79,0.39,154.19,2,12.97,1
vllm,multi_turn,28,225.28,0.00,302.12,1,3.31,1
vllm,multi_turn,29,215.99,0.00,244.98,1,4.08,1
vllm,multi_turn,30,149.04,0.46,149.50,2,13.38,0
vllm,multi_turn,31,156.31,0.00,210.27,1,4.76,1
vllm,multi_turn,32,69.09,0.00,84.92,1,11.78,1
vllm,multi_turn,33,93.77,0.00,116.29,1,8.60,1
vllm,multi_turn,34,121.38,0.00,121.62,1,8.22,1
vllm,multi_turn,35,132.16,39.65,171.80,2,11.64,1
vllm,multi_turn,36,255.43,0.00,307.22,1,3.26,1
vllm,multi_turn,37,145.49,0.00,145.73,1,6.86,1
vllm,multi_turn,38,183.14,0.00,303.28,1,3.30,1
vllm,multi_turn,39,206.65,0.00,246.38,1,4.06,1
vllm,multi_turn,40,91.73,0.00,99.02,1,10.10,1
vllm,multi_turn,41,171.35,0.00,197.02,1,5.08,1
vllm,multi_turn,42,154.46,0.00,154.71,1,6.46,1
vllm,multi_turn,43,220.22,0.00,296.64,1,3.37,1
vllm,multi_turn,44,141.71,0.00,165.66,1,6.04,1
vllm,multi_turn,45,174.73,0.00,268.20,1,3.73,1
vllm,multi_turn,46,149.60,67.79,217.39,2,9.20,1
vllm,multi_turn,47,78.60,0.00,78.83,1,12.69,1
vllm,multi_turn,48,56.63,0.00,103.90,1,9.62,1
vllm,multi_turn,49,133.15,0.00,142.44,1,7.02,1
vllm,multi_turn,50,188.45,0.00,272.24,1,3.67,1
vllm,multi_turn,51,193.40,0.00,252.09,1,3.97,1
vllm,multi_turn,52,196.21,0.34,196.55,2,10.18,1
vllm,multi_turn,53,172.77,15.17,187.94,2,10.64,1
vllm,multi_turn,54,151.78,0.00,158.56,1,6.31,1
vllm,multi_turn,55,144.09,64.10,208.19,2,9.61,1
vllm,multi_turn,56,72.36,0.00,85.67,1,11.67,1
vllm,multi_turn,57,122.95,0.00,138.05,1,7.24,1
vllm,multi_turn,58,135.45,0.00,163.30,1,6.12,1
vllm,multi_turn,59,121.39,0.00,146.11,1,6.84,1
vllm,multi_turn,60,257.07,0.00,367.35,1,2.72,1
vllm,multi_turn,61,268.33,20.36,288.69,2,6.93,1
vllm,multi_turn,62,123.00,0.00,134.95,1,7.41,1
vllm,multi_turn,63,177.84,0.00,233.25,1,4.29,1
vllm,multi_turn,64,126.77,37.45,164.22,2,12.18,1
vllm,multi_turn,65,129.43,0.00,129.72,1,7.71,1
vllm,multi_turn,66,123.25,0.00,174.00,1,5.75,1
vllm,multi_turn,67,226.76,0.00,293.81,1,3.40,1
vllm,multi_turn,68,176.38,0.00,179.11,1,5.58,1
vllm,multi_turn,69,160.41,0.00,236.75,1,4.22,1
vllm,multi_turn,70,159.35,0.00,182.45,1,5.48,1
vllm,multi_turn,71,162.25,5.19,167.44,2,11.94,1
vllm,multi_turn,72,74.29,40.26,114.55,2,17.46,1
vllm,multi_turn,73,112.11,0.00,130.33,1,7.67,1
vllm,multi_turn,74,122.39,0.00,128.98,1,7.75,1
vllm,multi_turn,75,166.42,0.00,171.05,1,5.85,1
vllm,multi_turn,76,268.46,0.00,287.54,1,3.48,1
vllm,multi_turn,77,191.35,0.00,235.27,1,4.25,1
vllm,multi_turn,78,142.85,27.59,170.43,2,11.73,1
vllm,multi_turn,79,144.28,143.68,287.95,2,6.95,1
vllm,multi_turn,80,78.24,36.70,114.94,2,17.40,1
vllm,multi_turn,81,179.64,4.84,184.48,2,10.84,1
vllm,multi_turn,82,143.06,0.00,158.85,1,6.30,1
vllm,multi_turn,83,206.22,22.91,229.13,2,8.73,1
vllm,multi_turn,84,189.50,0.00,189.76,1,5.27,1
vllm,multi_turn,85,209.09,57.00,266.10,2,7.52,1
vllm,multi_turn,86,203.46,0.00,218.77,1,4.57,1
vllm,multi_turn,87,104.56,0.00,197.81,1,5.06,1
vllm,multi_turn,88,70.22,0.00,91.06,1,10.98,1
vllm,multi_turn,89,92.17,31.73,123.90,2,16.14,1
vllm,multi_turn,90,123.30,0.00,162.83,1,6.14,1
vllm,multi_turn,91,154.55,0.00,209.48,1,4.77,1
vllm,multi_turn,92,165.30,0.00,210.76,1,4.74,1
vllm,multi_turn,93,85.78,43.02,128.80,2,15.53,1
vllm,multi_turn,94,189.72,193.75,383.47,2,5.22,1
vllm,multi_turn,95,286.08,29.34,315.42,2,6.34,1
vllm,multi_turn,96,60.37,0.00,71.39,1,14.01,1
vllm,multi_turn,97,88.42,0.00,115.32,1,8.67,1
vllm,multi_turn,98,166.83,23.71,190.54,2,10.50,1
vllm,multi_turn,99,121.94,0.00,207.10,1,4.83,1
vllm,multi_turn,100,192.59,77.26,269.86,2,7.41,1
vllm,multi_turn,101,248.92,110.63,359.55,2,5.56,1
vllm,multi_turn,102,224.00,0.00,282.30,1,3.54,1
vllm,multi_turn,103,183.72,0.00,193.08,1,5.18,1
vllm,multi_turn,104,79.43,0.00,84.03,1,11.90,1
vllm,multi_turn,105,135.68,0.00,162.19,1,6.17,1
vllm,multi_turn,106,174.80,81.35,256.15,2,7.81,1
vllm,multi_turn,107,193.37,100.42,293.79,2,6.81,1
vllm,multi_turn,108,241.37,0.00,282.42,1,3.54,1
vllm,multi_turn,109,154.55,0.00,182.43,1,5.48,1
vllm,multi_turn,110,180.71,42.54,223.26,2,8.96,1
vllm,multi_turn,111,158.60,0.00,168.85,1,5.92,1
vllm,multi_turn,112,73.68,0.00,75.40,1,13.26,1
vllm,multi_turn,113,84.44,12.91,97.35,2,20.54,1
vllm,multi_turn,114,168.95,0.00,178.65,1,5.60,1
vllm,multi_turn,115,154.00,0.00,169.08,1,5.91,1
vllm,multi_turn,116,244.70,0.00,305.94,1,3.27,1
vllm,multi_turn,117,231.90,124.70,356.60,2,5.61,1
vllm,multi_turn,118,283.56,86.67,370.23,2,5.40,1
vllm,multi_turn,119,132.00,24.75,156.76,2,12.76,1
vllm,multi_turn,120,63.01,0.00,82.60,1,12.11,1
vllm,multi_turn,121,132.83,53.53,186.37,2,10.73,1
vllm,multi_turn,122,135.59,50.33,185.92,2,10.76,1
vllm,multi_turn,123,263.24,0.00,315.72,1,3.17,1
vllm,multi_turn,124,111.10,47.24,158.33,2,12.63,1
vllm,multi_turn,125,189.91,0.00,338.69,1,2.95,1
vllm,multi_turn,126,341.84,0.00,350.13,1,2.86,1
vllm,multi_turn,127,83.97,77.91,161.87,2,12.36,1
vllm,multi_turn,128,71.86,35.52,107.37,2,18.63,1
vllm,multi_turn,129,174.09,0.00,235.46,1,4.25,1
vllm,multi_turn,130,122.52,141.66,264.17,2,7.57,1
vllm,multi_turn,131,250.74,0.00,259.24,1,3.86,1
vllm,multi_turn,132,112.40,0.00,127.99,1,7.81,1
vllm,multi_turn,133,234.88,48.68,283.56,2,7.05,1
vllm,multi_turn,134,305.29,35.69,340.99,2,5.87,1
vllm,multi_turn,135,166.38,0.00,198.38,1,5.04,1
vllm,multi_turn,136,112.57,0.00,130.37,1,7.67,1
vllm,multi_turn,137,100.82,0.00,101.12,1,9.89,1
