model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-20T23:02:56.700802

Build Times
provider,build_time_s
torchinferno,325.3
vllm,496.7
sglang,259.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,166.28,132.50,148.04,vllm
ttft_p99_ms,1495.86,282.02,621.63,vllm
tpot_median_ms,43.70,45.66,77.50,torchinferno
tpot_p99_ms,109.85,119.65,401.53,torchinferno
e2e_median_ms,201.64,173.85,214.44,vllm
e2e_p99_ms,1538.88,331.76,914.48,vllm
throughput_median_tps,6.06,8.14,5.50,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,319.05,229.29,216.21,sglang
ttft_p99_ms,839.55,516.64,71023.10,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,437.82,257.42,366.38,vllm
e2e_p99_ms,1009.63,542.42,71104.41,vllm
throughput_median_tps,2.28,3.88,2.73,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,552.73,158.53,159.52,vllm
ttft_p99_ms,1101.63,297.40,289.13,sglang
tpot_median_ms,35.97,49.25,94.81,torchinferno
tpot_p99_ms,69.69,157.38,220.90,torchinferno
e2e_median_ms,581.24,199.91,257.77,vllm
e2e_p99_ms,1124.80,387.05,425.67,vllm
throughput_median_tps,2.21,6.86,5.24,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,500.20,129.15,112.87,sglang
ttft_last_turn_ms,885.39,159.68,203.39,vllm
ttft_growth_ratio,1.77,1.24,1.80,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,201.75,59.25,82.85,vllm
ttft_p99_ms,627.30,3689.06,623.44,sglang
tpot_median_ms,31.63,29.11,50.19,vllm
tpot_p99_ms,249.17,1717.84,582.10,torchinferno
e2e_median_ms,230.60,81.25,143.80,vllm
e2e_p99_ms,925.44,3752.16,681.03,sglang
throughput_median_tps,5.56,14.90,9.67,vllm
total_output_tokens,1471,1457,1476,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,350.10,73.92,71.47,sglang
ttft_p99_ms,1558.15,141.15,119.85,sglang
tpot_median_ms,21.06,15.00,22.13,vllm
tpot_p99_ms,40.71,20.79,26.59,vllm
e2e_median_ms,1189.90,619.60,831.98,vllm
e2e_p99_ms,2471.51,1017.90,1559.24,vllm
throughput_median_tps,31.42,58.73,42.30,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,139,200.41,28.19,1637.96,52,31.75,1
torchinferno,long_output,140,213.24,29.11,1668.70,51,30.56,1
torchinferno,long_output,141,186.45,28.75,1652.59,52,31.47,1
torchinferno,long_output,142,169.21,27.71,1637.66,54,32.97,1
torchinferno,long_output,143,208.29,28.85,1679.60,52,30.96,1
torchinferno,long_output,144,191.40,28.31,1663.49,53,31.86,1
torchinferno,long_output,145,172.23,28.52,1655.04,53,32.02,1
torchinferno,long_output,146,171.43,28.67,1662.06,53,31.89,1
torchinferno,long_output,147,434.84,20.12,656.12,12,18.29,1
torchinferno,long_output,148,418.44,19.65,654.29,13,19.87,1
torchinferno,long_output,149,421.21,19.84,659.31,13,19.72,1
torchinferno,long_output,150,437.13,19.71,673.69,13,19.30,1
torchinferno,long_output,151,714.05,23.41,1954.83,54,27.62,1
torchinferno,long_output,152,410.47,19.09,658.62,14,21.26,1
torchinferno,long_output,153,389.10,20.05,649.79,14,21.55,1
torchinferno,long_output,154,374.79,18.70,636.62,15,23.56,1
torchinferno,long_output,155,732.07,22.80,1963.06,55,28.02,1
torchinferno,long_output,156,910.87,23.54,2158.45,54,25.02,1
torchinferno,long_output,157,309.83,18.92,593.58,16,26.96,1
torchinferno,long_output,158,698.71,23.33,1958.68,55,28.08,1
torchinferno,long_output,159,395.72,19.84,673.48,15,22.27,1
torchinferno,long_output,160,683.59,23.11,1954.53,56,28.65,1
torchinferno,long_output,161,370.99,20.82,662.50,15,22.64,1
torchinferno,long_output,162,701.67,23.10,1972.25,56,28.39,1
torchinferno,long_output,163,687.93,23.27,1967.86,56,28.46,1
torchinferno,long_output,164,661.71,22.97,1947.88,57,29.26,1
torchinferno,long_output,165,700.53,23.98,1995.21,55,27.57,1
torchinferno,long_output,166,406.94,24.85,730.01,14,19.18,1
torchinferno,long_output,167,643.62,22.76,1941.15,58,29.88,1
torchinferno,long_output,168,624.13,22.47,1927.37,59,30.61,1
torchinferno,long_output,169,643.75,23.07,1958.47,58,29.61,1
torchinferno,long_output,170,650.90,22.79,1950.06,58,29.74,1
torchinferno,long_output,171,612.89,22.27,1926.56,60,31.14,1
torchinferno,long_output,172,679.78,23.64,2003.41,57,28.45,1
torchinferno,long_output,173,628.05,22.25,1940.71,60,30.92,1
torchinferno,long_output,174,609.70,22.40,1931.31,60,31.07,1
torchinferno,long_output,175,672.36,23.72,2000.56,57,28.49,1
torchinferno,long_output,176,641.29,22.85,1966.33,59,30.01,1
torchinferno,long_output,177,622.83,23.23,1969.90,59,29.95,1
torchinferno,long_output,178,515.54,18.54,793.71,16,20.16,1
torchinferno,long_output,179,450.58,18.42,726.90,16,22.01,1
torchinferno,long_output,180,447.38,17.83,732.61,17,23.20,1
torchinferno,long_output,181,431.29,18.57,728.42,17,23.34,1
torchinferno,long_output,182,435.70,18.41,730.29,17,23.28,1
torchinferno,long_output,183,425.62,17.61,725.06,18,24.83,1
torchinferno,long_output,184,440.43,17.47,737.48,18,24.41,1
torchinferno,long_output,185,404.07,18.52,718.98,18,25.04,1
torchinferno,long_output,186,407.94,17.36,720.38,19,26.37,1
torchinferno,long_output,187,401.03,18.11,727.01,19,26.13,1
torchinferno,long_output,188,396.21,18.20,723.73,19,26.25,1
torchinferno,long_output,189,392.72,17.09,717.34,20,27.88,1
torchinferno,long_output,190,386.17,17.96,727.48,20,27.49,1
torchinferno,long_output,191,407.63,23.59,1822.74,61,33.47,1
torchinferno,long_output,192,426.76,23.59,1842.06,61,33.12,1
torchinferno,long_output,193,946.60,23.85,2377.41,61,25.66,1
torchinferno,long_output,194,394.15,23.39,1821.13,62,34.04,1
torchinferno,long_output,195,388.62,23.69,1833.50,62,33.82,1
torchinferno,long_output,196,376.15,23.34,1823.06,63,34.56,1
torchinferno,long_output,197,386.45,23.54,1845.77,63,34.13,1
torchinferno,long_output,198,356.82,23.14,1814.60,64,35.27,1
torchinferno,long_output,199,342.69,22.96,1812.15,65,35.87,1
torchinferno,long_output,200,356.55,23.29,1823.90,64,35.09,1
torchinferno,long_output,201,371.10,23.67,1838.86,63,34.26,1
torchinferno,long_output,202,349.95,22.94,1818.06,65,35.75,1
torchinferno,long_output,203,346.11,23.00,1818.40,65,35.75,1
torchinferno,long_output,204,396.74,24.40,1885.31,62,32.89,1
torchinferno,long_output,205,365.77,23.70,1858.82,64,34.43,1
torchinferno,long_output,206,215.63,26.22,713.82,20,28.02,1
torchinferno,long_output,207,314.99,22.71,1813.86,67,36.94,1
torchinferno,long_output,208,299.85,23.00,1817.97,67,36.85,1
torchinferno,long_output,209,322.38,23.36,1840.73,66,35.86,1
torchinferno,long_output,210,195.15,25.79,710.94,21,29.54,1
torchinferno,long_output,211,189.28,26.39,717.01,21,29.29,1
torchinferno,long_output,212,325.30,23.64,1861.74,66,35.45,1
torchinferno,long_output,213,181.72,25.30,713.07,22,30.85,1
torchinferno,long_output,214,176.34,25.78,717.65,22,30.66,1
torchinferno,long_output,215,179.11,26.22,729.78,22,30.15,1
torchinferno,long_output,216,377.81,23.20,1885.54,66,35.00,1
torchinferno,long_output,217,150.95,24.44,713.05,24,33.66,1
torchinferno,long_output,218,148.00,24.80,718.51,24,33.40,1
torchinferno,long_output,219,153.73,25.29,735.31,24,32.64,1
torchinferno,long_output,220,523.98,15.30,829.95,21,25.30,1
torchinferno,long_output,221,486.93,15.34,824.30,23,27.90,1
torchinferno,long_output,222,484.67,15.43,824.16,23,27.91,1
torchinferno,long_output,223,501.54,15.25,837.05,23,27.48,1
torchinferno,long_output,224,465.49,19.73,939.11,25,26.62,1
torchinferno,long_output,225,469.00,19.93,947.44,25,26.39,1
torchinferno,long_output,226,455.93,19.51,943.76,26,27.55,1
torchinferno,long_output,227,442.37,19.75,936.12,26,27.77,1
torchinferno,long_output,228,462.04,19.80,956.96,26,27.17,1
torchinferno,long_output,229,473.88,20.62,968.77,25,25.81,1
torchinferno,long_output,230,442.67,18.82,931.86,27,28.97,1
torchinferno,long_output,231,442.47,19.37,945.99,27,28.54,1
torchinferno,long_output,232,444.34,19.61,954.32,27,28.29,1
torchinferno,long_output,233,429.65,19.26,949.72,28,29.48,1
torchinferno,long_output,234,415.17,18.99,946.85,29,30.63,1
torchinferno,long_output,235,419.54,19.13,955.15,29,30.36,1
torchinferno,long_output,236,431.43,19.93,969.58,28,28.88,1
torchinferno,long_output,237,431.47,19.63,961.45,28,29.12,1
torchinferno,long_output,238,417.75,19.17,954.60,29,30.38,1
torchinferno,long_output,239,410.85,18.60,950.26,30,31.57,1
torchinferno,long_output,240,412.30,19.23,969.92,30,30.93,1
torchinferno,long_output,241,417.45,19.06,970.10,30,30.92,1
torchinferno,long_output,242,329.23,18.83,894.05,31,34.67,1
torchinferno,long_output,243,325.19,18.93,892.99,31,34.71,1
torchinferno,long_output,244,305.59,18.54,880.19,32,36.36,1
torchinferno,long_output,245,318.43,18.13,880.61,32,36.34,1
torchinferno,long_output,246,319.62,19.23,896.58,31,34.58,1
torchinferno,long_output,247,293.48,18.36,880.94,33,37.46,1
torchinferno,long_output,248,310.79,18.10,890.11,33,37.07,1
torchinferno,long_output,249,284.08,17.93,875.82,34,38.82,1
torchinferno,long_output,250,273.62,18.52,884.81,34,38.43,1
torchinferno,long_output,251,269.36,18.04,882.89,35,39.64,1
torchinferno,long_output,252,307.64,19.15,920.44,33,35.85,1
torchinferno,long_output,253,313.87,20.18,939.34,32,34.07,1
torchinferno,long_output,254,285.27,19.02,912.77,34,37.25,1
torchinferno,long_output,255,371.14,20.71,1075.17,35,32.55,1
torchinferno,long_output,256,360.31,20.40,1074.38,36,33.51,1
torchinferno,long_output,257,354.85,21.76,1094.52,35,31.98,1
torchinferno,long_output,258,346.90,20.95,1080.25,36,33.33,1
torchinferno,long_output,259,354.65,21.41,1103.92,36,32.61,1
torchinferno,long_output,260,318.33,20.97,1073.40,37,34.47,1
torchinferno,long_output,261,324.26,20.21,1072.02,38,35.45,1
torchinferno,long_output,262,296.75,20.12,1061.41,39,36.74,1
torchinferno,long_output,263,335.44,21.02,1092.26,37,33.87,1
torchinferno,long_output,264,293.10,20.54,1073.73,39,36.32,1
torchinferno,long_output,265,310.77,21.18,1094.57,38,34.72,1
torchinferno,long_output,266,293.59,20.02,1074.33,40,37.23,1
torchinferno,long_output,267,282.32,20.09,1065.77,40,37.53,1
torchinferno,long_output,268,307.15,20.88,1100.53,39,35.44,1
torchinferno,long_output,269,271.30,19.81,1063.55,41,38.55,1
torchinferno,long_output,270,273.65,20.03,1074.99,41,38.14,1
torchinferno,long_output,271,340.16,22.54,1151.74,37,32.13,1
torchinferno,long_output,272,264.18,20.32,1076.78,41,38.08,1
torchinferno,long_output,273,282.74,20.81,1094.47,40,36.55,1
torchinferno,long_output,274,232.96,19.48,1051.01,43,40.91,1
torchinferno,long_output,275,327.97,21.70,1130.69,38,33.61,1
torchinferno,long_output,276,248.53,19.67,1074.80,43,40.01,1
torchinferno,long_output,277,260.14,20.20,1088.31,42,38.59,1
torchinferno,long_output,278,223.53,19.99,1063.06,43,40.45,1
torchinferno,long_output,279,247.77,20.56,1090.64,42,38.51,1
torchinferno,long_output,280,256.44,20.43,1094.08,42,38.39,1
torchinferno,long_output,281,202.22,19.77,1052.44,44,41.81,1
torchinferno,long_output,282,222.08,19.72,1069.99,44,41.12,1
torchinferno,long_output,283,221.74,19.93,1078.79,44,40.79,1
torchinferno,long_output,284,143.28,19.91,1019.32,45,44.15,1
torchinferno,long_output,285,401.59,19.06,1259.17,46,36.53,1
torchinferno,long_output,286,537.16,19.57,1398.08,45,32.19,1
torchinferno,long_output,287,390.80,19.26,1257.64,46,36.58,1
torchinferno,long_output,288,532.85,20.09,1416.78,45,31.76,1
torchinferno,long_output,289,539.08,19.43,1413.41,46,32.55,1
torchinferno,long_output,290,382.53,19.21,1266.36,47,37.11,1
torchinferno,long_output,291,375.00,19.50,1272.12,47,36.95,1
torchinferno,long_output,292,378.12,19.00,1271.15,48,37.76,1
torchinferno,long_output,293,373.30,18.94,1263.61,48,37.99,1
torchinferno,long_output,294,357.57,18.84,1261.96,49,38.83,1
torchinferno,long_output,295,383.40,19.24,1287.74,48,37.27,1
torchinferno,long_output,296,350.12,18.94,1259.16,49,38.91,1
torchinferno,long_output,297,333.89,19.03,1266.41,50,39.48,1
torchinferno,long_output,298,344.97,19.53,1282.43,49,38.21,1
torchinferno,long_output,299,341.71,18.91,1268.54,50,39.42,1
torchinferno,long_output,300,311.31,18.96,1259.50,51,40.49,1
torchinferno,long_output,301,329.42,19.01,1279.74,51,39.85,1
torchinferno,long_output,302,313.21,18.61,1262.17,52,41.20,1
torchinferno,long_output,303,334.42,19.61,1295.25,50,38.60,1
torchinferno,long_output,304,303.73,18.40,1260.34,53,42.05,1
torchinferno,long_output,305,373.08,21.07,1342.35,47,35.01,1
torchinferno,long_output,306,291.01,18.56,1256.26,53,42.19,1
torchinferno,long_output,307,313.49,18.79,1271.55,52,40.89,1
torchinferno,long_output,308,294.77,18.73,1268.57,53,41.78,1
torchinferno,long_output,309,325.21,19.57,1303.84,51,39.12,1
torchinferno,long_output,310,298.05,19.34,1284.45,52,40.48,1
torchinferno,long_output,311,290.90,18.51,1272.13,54,42.45,1
torchinferno,long_output,312,264.23,18.87,1264.54,54,42.70,1
torchinferno,long_output,313,268.89,18.47,1266.22,55,43.44,1
torchinferno,long_output,314,258.12,18.44,1254.00,55,43.86,1
torchinferno,long_output,315,238.73,18.40,1250.96,56,44.77,1
torchinferno,long_output,316,270.65,19.20,1288.35,54,41.91,1
torchinferno,long_output,317,254.12,18.98,1278.87,55,43.01,1
torchinferno,long_output,318,1060.33,17.47,1200.05,9,7.50,1
torchinferno,long_output,319,1064.20,17.05,1200.63,9,7.50,1
torchinferno,long_output,320,1056.94,19.85,1215.72,9,7.40,1
torchinferno,long_output,321,1051.39,17.01,1204.45,10,8.30,1
torchinferno,long_output,322,1032.16,16.86,1200.73,11,9.16,1
torchinferno,long_output,323,1024.89,16.82,1193.10,11,9.22,1
torchinferno,long_output,324,1044.24,19.23,1217.30,10,8.21,1
torchinferno,long_output,325,1054.58,19.54,1230.43,10,8.13,1
torchinferno,long_output,326,997.10,15.76,1186.16,13,10.96,1
torchinferno,long_output,327,1007.25,17.87,1203.86,12,9.97,1
torchinferno,long_output,328,1035.43,19.06,1225.99,11,8.97,1
torchinferno,long_output,329,989.88,17.80,1203.52,13,10.80,1
torchinferno,long_output,330,995.58,16.98,1199.33,13,10.84,1
torchinferno,long_output,331,1017.41,18.99,1226.31,12,9.79,1
torchinferno,long_output,332,963.95,15.89,1186.45,15,12.64,1
torchinferno,long_output,333,971.52,15.97,1195.07,15,12.55,1
torchinferno,long_output,334,989.09,13.50,1191.58,16,13.43,1
torchinferno,long_output,335,957.07,16.31,1201.76,16,13.31,1
torchinferno,long_output,336,990.29,17.97,1223.87,14,11.44,1
torchinferno,long_output,337,959.66,16.07,1200.78,16,13.32,1
torchinferno,long_output,338,945.61,15.30,1190.42,17,14.28,1
torchinferno,long_output,339,1008.08,22.98,1260.91,12,9.52,1
torchinferno,long_output,340,932.42,16.57,1197.47,17,14.20,1
torchinferno,long_output,341,962.10,18.96,1227.58,15,12.22,1
torchinferno,long_output,342,941.91,15.10,1198.63,18,15.02,1
torchinferno,long_output,343,987.97,19.85,1246.00,14,11.24,1
torchinferno,long_output,344,941.47,17.16,1215.98,17,13.98,1
torchinferno,long_output,345,998.47,19.78,1255.57,14,11.15,1
torchinferno,long_output,346,919.79,16.26,1196.24,18,15.05,1
torchinferno,long_output,347,923.12,16.76,1207.98,18,14.90,1
torchinferno,long_output,348,1002.66,31.69,2745.85,56,20.39,1
torchinferno,long_output,349,478.79,31.99,2238.36,56,25.02,1
torchinferno,long_output,350,473.19,31.39,2231.05,57,25.55,1
torchinferno,long_output,351,444.39,31.66,2217.62,57,25.70,1
torchinferno,long_output,352,428.13,31.33,2213.85,58,26.20,1
torchinferno,long_output,353,428.35,31.32,2213.67,58,26.20,1
torchinferno,long_output,354,457.30,31.78,2236.73,57,25.48,1
torchinferno,long_output,355,428.99,31.50,2224.73,58,26.07,1
torchinferno,long_output,356,427.48,31.00,2225.50,59,26.51,1
torchinferno,long_output,357,431.36,30.84,2219.83,59,26.58,1
torchinferno,long_output,358,410.29,31.14,2216.24,59,26.62,1
torchinferno,long_output,359,395.42,30.78,2211.53,60,27.13,1
torchinferno,long_output,360,396.56,30.25,2211.70,61,27.58,1
torchinferno,long_output,361,420.60,30.54,2222.52,60,27.00,1
torchinferno,long_output,362,401.80,31.03,2232.74,60,26.87,1
torchinferno,long_output,363,393.49,30.61,2230.24,61,27.35,1
torchinferno,long_output,364,371.18,30.25,2216.41,62,27.97,1
torchinferno,long_output,365,378.98,30.87,2231.28,61,27.34,1
torchinferno,long_output,366,358.60,29.88,2211.07,63,28.49,1
torchinferno,long_output,367,369.92,30.47,2228.76,62,27.82,1
torchinferno,long_output,368,367.64,30.57,2232.61,62,27.77,1
torchinferno,long_output,369,371.20,29.99,2230.75,63,28.24,1
torchinferno,long_output,370,372.02,30.02,2233.28,63,28.21,1
torchinferno,long_output,371,370.10,30.23,2274.43,64,28.14,1
torchinferno,long_output,372,361.70,30.42,2278.44,64,28.09,1
torchinferno,long_output,373,347.81,30.11,2275.17,65,28.57,1
torchinferno,long_output,374,349.47,30.80,2289.82,64,27.95,1
torchinferno,long_output,375,327.54,30.44,2275.49,65,28.57,1
torchinferno,long_output,376,330.97,30.52,2284.52,65,28.45,1
torchinferno,long_output,377,318.62,30.02,2270.07,66,29.07,1
torchinferno,long_output,378,314.33,18.96,655.60,19,28.98,1
torchinferno,long_output,379,303.65,18.88,643.56,19,29.52,1
torchinferno,long_output,380,324.16,30.41,2300.90,66,28.68,1
torchinferno,long_output,381,312.16,19.52,663.45,19,28.64,1
torchinferno,long_output,382,291.46,18.62,645.28,20,30.99,1
torchinferno,long_output,383,292.35,19.18,656.69,20,30.46,1
torchinferno,long_output,384,285.68,19.22,650.90,20,30.73,1
torchinferno,long_output,385,285.64,18.32,651.96,21,32.21,1
torchinferno,long_output,386,273.13,18.67,646.48,21,32.48,1
torchinferno,long_output,387,264.81,19.16,648.03,21,32.41,1
torchinferno,long_output,388,263.22,18.12,643.71,22,34.18,1
torchinferno,long_output,389,257.74,18.60,648.24,22,33.94,1
torchinferno,long_output,390,242.77,18.79,637.46,22,34.51,1
torchinferno,long_output,391,249.01,17.79,640.39,23,35.92,1
torchinferno,long_output,392,246.97,17.94,641.74,23,35.84,1
torchinferno,long_output,393,235.52,18.49,642.22,23,35.81,1
torchinferno,long_output,394,211.55,22.79,735.79,24,32.62,1
torchinferno,long_output,395,239.33,22.48,756.39,24,31.73,1
torchinferno,long_output,396,229.59,22.59,749.15,24,32.04,1
torchinferno,long_output,397,209.77,22.11,740.48,25,33.76,1
torchinferno,long_output,398,207.30,22.52,747.76,25,33.43,1
torchinferno,long_output,399,202.08,21.92,750.06,26,34.66,1
torchinferno,long_output,400,191.99,21.45,749.66,27,36.02,1
torchinferno,long_output,401,186.55,21.79,753.14,27,35.85,1
torchinferno,long_output,402,514.80,24.20,1095.71,25,22.82,1
torchinferno,long_output,403,1081.89,20.65,2424.15,66,27.23,1
torchinferno,long_output,404,485.21,23.28,1090.43,27,24.76,1
torchinferno,long_output,405,493.29,24.36,1102.23,26,23.59,1
torchinferno,long_output,406,1078.98,20.72,2446.61,67,27.38,1
torchinferno,long_output,407,487.74,24.77,1106.96,26,23.49,1
torchinferno,long_output,408,1094.83,20.59,2453.66,67,27.31,1
torchinferno,long_output,409,183.44,22.64,817.42,29,35.48,1
torchinferno,long_output,410,175.81,22.57,807.75,29,35.90,1
torchinferno,long_output,411,155.46,23.01,799.75,29,36.26,1
torchinferno,long_output,412,478.08,23.96,1124.91,28,24.89,1
torchinferno,long_output,413,460.02,24.23,1114.11,28,25.13,1
torchinferno,long_output,414,479.89,24.56,1143.14,28,24.49,1
torchinferno,long_output,415,143.50,22.41,815.90,31,37.99,1
torchinferno,long_output,416,382.26,18.35,914.44,30,32.81,1
torchinferno,long_output,417,359.89,19.65,929.88,30,32.26,1
torchinferno,long_output,418,361.76,18.53,917.56,31,33.79,1
torchinferno,long_output,419,363.89,19.83,938.86,30,31.95,1
torchinferno,long_output,420,363.25,18.77,926.24,31,33.47,1
torchinferno,long_output,421,328.81,20.59,967.22,32,33.08,1
torchinferno,long_output,422,344.47,20.62,983.74,32,32.53,1
torchinferno,long_output,423,342.25,20.61,981.27,32,32.61,1
torchinferno,long_output,424,323.22,20.57,981.62,33,33.62,1
torchinferno,long_output,425,323.64,20.56,981.57,33,33.62,1
torchinferno,long_output,426,313.83,20.85,981.08,33,33.64,1
torchinferno,long_output,427,287.53,20.02,968.28,35,36.15,1
torchinferno,long_output,428,282.27,20.10,965.58,35,36.25,1
torchinferno,long_output,429,313.02,20.67,995.19,34,34.16,1
torchinferno,long_output,430,294.72,20.77,979.97,34,34.69,1
torchinferno,long_output,431,286.17,19.75,977.43,36,36.83,1
torchinferno,long_output,432,294.42,20.38,987.48,35,35.44,1
torchinferno,long_output,433,214.64,20.21,922.13,36,39.04,1
torchinferno,long_output,434,275.36,20.36,988.14,36,36.43,1
torchinferno,long_output,435,231.38,19.19,922.38,37,40.11,1
torchinferno,long_output,436,308.92,21.40,1015.16,34,33.49,1
torchinferno,long_output,437,205.59,19.99,925.07,37,40.00,1
torchinferno,long_output,438,225.75,19.69,934.51,37,39.59,1
torchinferno,long_output,439,199.27,19.64,925.81,38,41.04,1
torchinferno,long_output,440,203.17,19.99,942.86,38,40.30,1
torchinferno,long_output,441,173.97,19.70,922.55,39,42.27,1
torchinferno,long_output,442,194.03,20.16,939.89,38,40.43,1
torchinferno,long_output,443,165.04,25.06,1142.42,40,35.01,1
torchinferno,long_output,444,157.84,24.70,1145.93,41,35.78,1
torchinferno,long_output,445,398.32,22.18,1240.98,39,31.43,1
torchinferno,long_output,446,390.57,22.29,1237.59,39,31.51,1
torchinferno,long_output,447,388.53,26.67,1428.49,40,28.00,1
torchinferno,long_output,448,382.36,27.26,1445.44,40,27.67,1
torchinferno,long_output,449,361.64,26.88,1436.88,41,28.53,1
torchinferno,long_output,450,370.87,26.99,1450.49,41,28.27,1
torchinferno,long_output,451,359.30,26.27,1436.44,42,29.24,1
torchinferno,long_output,452,353.47,26.48,1439.09,42,29.19,1
torchinferno,long_output,453,345.93,26.03,1439.17,43,29.88,1
torchinferno,long_output,454,330.48,26.23,1432.17,43,30.02,1
torchinferno,long_output,455,350.40,27.01,1457.88,42,28.81,1
torchinferno,long_output,456,220.44,25.73,1326.89,44,33.16,1
torchinferno,long_output,457,343.72,26.47,1455.31,43,29.55,1
torchinferno,long_output,458,211.10,25.57,1336.21,45,33.68,1
torchinferno,long_output,459,326.99,26.41,1462.68,44,30.08,1
torchinferno,long_output,460,192.86,25.93,1333.78,45,33.74,1
torchinferno,long_output,461,185.73,25.37,1327.18,46,34.66,1
torchinferno,long_output,462,201.65,26.01,1345.87,45,33.44,1
torchinferno,long_output,463,222.85,26.48,1361.59,44,32.32,1
torchinferno,long_output,464,163.59,26.02,1334.33,46,34.47,1
torchinferno,long_output,465,168.86,26.24,1349.81,46,34.08,1
torchinferno,long_output,466,304.89,17.32,443.46,9,20.30,1
torchinferno,long_output,467,295.72,18.67,445.08,9,20.22,1
torchinferno,long_output,468,265.74,27.39,1525.46,47,30.81,1
torchinferno,long_output,469,273.38,27.67,1546.32,47,30.39,1
torchinferno,long_output,470,271.35,27.85,1552.68,47,30.27,1
torchinferno,long_output,471,247.13,27.44,1536.79,48,31.23,1
torchinferno,long_output,472,243.35,27.44,1533.25,48,31.31,1
torchinferno,long_output,473,246.22,27.60,1543.42,48,31.10,1
torchinferno,long_output,474,232.79,27.16,1536.67,49,31.89,1
torchinferno,long_output,475,241.56,26.54,1542.13,50,32.42,1
torchinferno,long_output,476,239.83,27.66,1567.37,49,31.26,1
torchinferno,long_output,477,222.23,27.16,1552.94,50,32.20,1
torchinferno,long_output,478,213.12,27.77,1573.72,50,31.77,1
torchinferno,long_output,479,177.20,27.36,1545.11,51,33.01,1
torchinferno,long_output,480,194.59,27.57,1572.98,51,32.42,1
torchinferno,long_output,481,552.64,22.85,1649.34,49,29.71,1
torchinferno,long_output,482,432.43,22.29,1546.71,51,32.97,1
torchinferno,long_output,483,408.58,21.86,1523.48,52,34.13,1
torchinferno,long_output,484,392.09,22.14,1521.00,52,34.19,1
torchinferno,long_output,485,409.71,22.09,1536.12,52,33.85,1
torchinferno,long_output,486,398.13,21.95,1539.51,53,34.43,1
torchinferno,long_output,487,337.55,21.99,1481.17,53,35.78,1
torchinferno,long_output,488,320.58,21.73,1472.30,54,36.68,1
torchinferno,long_output,489,641.37,23.46,1861.28,53,28.47,1
torchinferno,long_output,490,608.77,23.30,1843.73,54,29.29,1
torchinferno,long_output,491,610.77,23.03,1854.45,55,29.66,1
torchinferno,long_output,492,592.40,23.11,1840.28,55,29.89,1
torchinferno,long_output,493,588.96,23.20,1841.59,55,29.87,1
torchinferno,long_output,494,619.45,23.86,1884.05,54,28.66,1
torchinferno,long_output,495,577.98,22.91,1838.21,56,30.46,1
torchinferno,long_output,496,583.85,23.12,1855.53,56,30.18,1
torchinferno,long_output,497,585.13,23.18,1859.93,56,30.11,1
torchinferno,long_output,498,588.61,16.90,723.77,9,12.43,1
torchinferno,long_output,499,558.49,22.50,1841.17,58,31.50,1
torchinferno,long_output,500,500.46,17.03,653.75,10,15.30,1
torchinferno,long_output,501,556.29,22.83,1857.32,58,31.23,1
torchinferno,long_output,502,587.17,23.03,1876.68,57,30.37,1
torchinferno,long_output,503,557.33,23.46,1871.03,57,30.46,1
torchinferno,long_output,504,554.10,22.42,1854.53,59,31.81,1
torchinferno,long_output,505,500.66,15.50,655.65,11,16.78,1
torchinferno,long_output,506,579.71,18.44,745.63,10,13.41,1
torchinferno,long_output,507,576.36,23.38,1885.70,57,30.23,1
torchinferno,long_output,508,524.83,22.37,1844.77,60,32.52,1
torchinferno,long_output,509,525.40,22.89,1853.29,59,31.84,1
torchinferno,long_output,510,433.88,14.86,612.18,13,21.24,1
torchinferno,long_output,511,489.04,18.50,674.00,11,16.32,1
torchinferno,long_output,512,281.42,22.12,1608.67,61,37.92,1
torchinferno,long_output,513,459.26,17.58,652.63,12,18.39,1
torchinferno,long_output,514,551.62,23.50,1891.27,58,30.67,1
torchinferno,long_output,515,550.73,22.90,1878.72,59,31.40,1
torchinferno,long_output,516,492.33,22.19,692.08,10,14.45,1
