model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-22T07:03:29.569101

Build Times
provider,build_time_s
torchinferno,332.9
vllm,1283.7
sglang,200.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,289.84,153.44,137.29,sglang
ttft_p99_ms,1687.52,927.57,7913.55,vllm
tpot_median_ms,148.70,59.53,78.10,vllm
tpot_p99_ms,201.53,157.81,7316.63,vllm
e2e_median_ms,395.77,204.60,207.88,vllm
e2e_p99_ms,1876.36,973.20,15206.09,vllm
throughput_median_tps,3.72,7.16,5.80,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,270.12,202.64,201.19,sglang
ttft_p99_ms,1540.14,251.50,70680.30,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,294.38,261.65,337.59,vllm
e2e_p99_ms,1575.16,352.09,70777.77,vllm
throughput_median_tps,3.40,3.82,2.96,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,708.95,167.45,153.80,sglang
ttft_p99_ms,1853.41,346.88,722.54,vllm
tpot_median_ms,110.84,55.90,100.55,vllm
tpot_p99_ms,553.67,203.29,698.38,vllm
e2e_median_ms,790.19,215.85,252.61,vllm
e2e_p99_ms,2081.11,423.19,874.33,vllm
throughput_median_tps,1.61,6.36,5.30,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,967.40,137.71,109.79,sglang
ttft_last_turn_ms,595.79,163.71,186.99,vllm
ttft_growth_ratio,0.62,1.19,1.70,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,351.00,57.95,78.68,vllm
ttft_p99_ms,1286.84,130.23,659.73,vllm
tpot_median_ms,128.99,26.64,58.41,vllm
tpot_p99_ms,148.24,49.30,639.37,vllm
e2e_median_ms,456.63,77.86,142.32,vllm
e2e_p99_ms,1371.33,150.68,711.35,vllm
throughput_median_tps,2.84,15.87,9.76,vllm
total_output_tokens,1476,1478,1482,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,639.32,65.33,69.15,vllm
ttft_p99_ms,2690.40,106.21,139.01,vllm
tpot_median_ms,14.75,15.01,21.76,torchinferno
tpot_p99_ms,58.91,20.22,26.49,vllm
e2e_median_ms,1294.35,598.50,805.01,vllm
e2e_p99_ms,3188.99,1007.70,1520.24,vllm
throughput_median_tps,27.46,59.55,43.12,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,2,1063.51,0.00,1149.81,1,0.87,1
torchinferno,multi_turn,3,762.82,0.00,806.84,1,1.24,1
torchinferno,multi_turn,4,772.48,0.00,819.61,1,1.22,1
torchinferno,multi_turn,5,915.60,0.00,990.81,1,1.01,1
torchinferno,multi_turn,6,559.59,95.40,655.00,2,3.05,1
torchinferno,multi_turn,7,506.51,60.34,566.84,2,3.53,1
torchinferno,multi_turn,8,884.34,0.00,1276.12,1,0.78,1
torchinferno,multi_turn,9,1251.23,191.98,1443.21,2,1.39,0
torchinferno,multi_turn,10,960.49,83.88,1044.37,2,1.92,0
torchinferno,multi_turn,11,671.13,0.00,701.56,1,1.43,1
torchinferno,multi_turn,12,940.30,0.00,992.48,1,1.01,1
torchinferno,multi_turn,13,790.89,51.55,842.44,2,2.37,1
torchinferno,multi_turn,14,534.03,0.00,644.71,1,1.55,1
torchinferno,multi_turn,15,475.12,0.00,486.60,1,2.06,1
torchinferno,multi_turn,16,934.40,0.00,1326.97,1,0.75,1
torchinferno,multi_turn,17,1252.40,0.00,1298.44,1,0.77,1
torchinferno,multi_turn,18,1095.75,0.00,1147.88,1,0.87,1
torchinferno,multi_turn,19,703.28,0.00,724.75,1,1.38,1
torchinferno,multi_turn,20,953.34,0.00,1010.77,1,0.99,1
torchinferno,multi_turn,21,789.18,0.00,802.17,1,1.25,1
torchinferno,multi_turn,22,564.74,84.39,649.13,2,3.08,1
torchinferno,multi_turn,23,501.13,0.00,523.24,1,1.91,1
torchinferno,multi_turn,24,891.75,0.00,1306.64,1,0.77,1
torchinferno,multi_turn,25,1226.01,205.21,1431.22,2,1.40,1
torchinferno,multi_turn,26,947.69,72.83,1020.52,2,1.96,1
torchinferno,multi_turn,27,676.34,0.00,738.68,1,1.35,1
torchinferno,multi_turn,28,911.81,198.35,1110.16,2,1.80,1
torchinferno,multi_turn,29,644.17,0.00,713.90,1,1.40,1
torchinferno,multi_turn,30,520.11,58.60,578.70,2,3.46,1
torchinferno,multi_turn,31,525.51,0.00,543.92,1,1.84,1
torchinferno,multi_turn,32,872.82,0.00,1290.18,1,0.78,1
torchinferno,multi_turn,33,1226.74,0.00,1276.73,1,0.78,1
torchinferno,multi_turn,34,1091.67,0.00,1182.11,1,0.85,1
torchinferno,multi_turn,35,669.67,0.00,695.45,1,1.44,1
torchinferno,multi_turn,36,949.70,190.72,1140.42,2,1.75,1
torchinferno,multi_turn,37,649.42,0.00,695.18,1,1.44,1
torchinferno,multi_turn,38,538.89,0.00,578.92,1,1.73,1
torchinferno,multi_turn,39,542.63,0.00,566.16,1,1.77,1
torchinferno,multi_turn,40,876.56,550.52,1427.08,2,1.40,1
torchinferno,multi_turn,41,1092.82,0.00,1110.95,1,0.90,1
torchinferno,multi_turn,42,1121.28,58.99,1180.27,2,1.69,1
torchinferno,multi_turn,43,701.10,248.79,949.89,2,2.11,1
torchinferno,multi_turn,44,725.26,190.39,915.65,2,2.18,1
torchinferno,multi_turn,45,653.49,0.00,712.85,1,1.40,1
torchinferno,multi_turn,46,522.66,89.58,612.23,2,3.27,1
torchinferno,multi_turn,47,495.32,0.00,518.73,1,1.93,1
torchinferno,multi_turn,48,942.79,0.00,1345.47,1,0.74,1
torchinferno,multi_turn,49,1233.91,0.00,1288.14,1,0.78,1
torchinferno,multi_turn,50,1093.54,96.28,1189.82,2,1.68,1
torchinferno,multi_turn,51,662.76,0.00,691.30,1,1.45,1
torchinferno,multi_turn,52,935.69,193.79,1129.48,2,1.77,1
torchinferno,multi_turn,53,653.14,76.89,730.03,2,2.74,1
torchinferno,multi_turn,54,505.00,0.00,604.48,1,1.65,1
torchinferno,multi_turn,55,489.84,0.00,514.88,1,1.94,1
torchinferno,multi_turn,56,902.21,548.55,1450.76,2,1.38,1
torchinferno,multi_turn,57,1091.14,209.33,1300.47,2,1.54,1
torchinferno,multi_turn,58,939.29,0.00,982.77,1,1.02,1
torchinferno,multi_turn,59,718.00,255.82,973.82,2,2.05,1
torchinferno,multi_turn,60,707.98,0.00,780.34,1,1.28,1
torchinferno,multi_turn,61,775.01,0.00,812.34,1,1.23,1
torchinferno,multi_turn,62,548.70,62.24,610.94,2,3.27,1
torchinferno,multi_turn,63,514.95,0.00,547.70,1,1.83,1
torchinferno,multi_turn,64,941.57,0.00,1366.41,1,0.73,1
torchinferno,multi_turn,65,1217.44,0.00,1266.97,1,0.79,1
torchinferno,multi_turn,66,1104.97,0.00,1135.96,1,0.88,1
torchinferno,multi_turn,67,722.69,268.48,991.17,2,2.02,1
torchinferno,multi_turn,68,705.17,0.00,741.33,1,1.35,1
torchinferno,multi_turn,69,802.27,0.00,902.37,1,1.11,1
torchinferno,multi_turn,70,487.16,0.00,510.39,1,1.96,1
torchinferno,multi_turn,71,555.00,0.00,590.40,1,1.69,1
torchinferno,multi_turn,72,906.60,563.04,1469.63,2,1.36,1
torchinferno,multi_turn,73,1078.24,200.55,1278.79,2,1.56,1
torchinferno,multi_turn,74,949.72,0.00,971.38,1,1.03,1
torchinferno,multi_turn,75,732.00,254.18,986.18,2,2.03,1
torchinferno,multi_turn,76,719.02,0.00,736.99,1,1.36,1
torchinferno,multi_turn,77,828.74,102.93,931.66,2,2.15,1
torchinferno,multi_turn,78,476.43,0.00,546.73,1,1.83,1
torchinferno,multi_turn,79,517.66,0.00,547.39,1,1.83,1
torchinferno,multi_turn,80,906.79,0.00,1305.95,1,0.77,1
torchinferno,multi_turn,81,1235.49,0.00,1278.74,1,0.78,1
torchinferno,multi_turn,82,1103.55,0.00,1137.93,1,0.88,1
torchinferno,multi_turn,83,723.11,0.00,771.41,1,1.30,1
torchinferno,multi_turn,84,923.91,0.00,958.13,1,1.04,1
torchinferno,multi_turn,85,807.32,46.52,853.84,2,2.34,1
torchinferno,multi_turn,86,541.23,93.42,634.65,2,3.15,0
torchinferno,multi_turn,87,494.18,0.00,526.05,1,1.90,1
torchinferno,multi_turn,88,878.33,0.00,1290.92,1,0.77,1
torchinferno,multi_turn,89,1225.52,0.00,1246.82,1,0.80,1
torchinferno,multi_turn,90,1127.54,69.70,1197.24,2,1.67,1
torchinferno,multi_turn,91,690.43,264.16,954.59,2,2.10,1
torchinferno,multi_turn,92,706.89,0.00,742.90,1,1.35,1
torchinferno,multi_turn,93,801.66,0.00,855.90,1,1.17,1
torchinferno,multi_turn,94,536.93,82.40,619.32,2,3.23,1
torchinferno,multi_turn,95,503.63,0.00,536.05,1,1.87,1
torchinferno,multi_turn,96,952.79,0.00,1356.08,1,0.74,1
torchinferno,multi_turn,97,1231.45,214.86,1446.31,2,1.38,1
torchinferno,multi_turn,98,932.33,72.34,1004.67,2,1.99,1
torchinferno,multi_turn,99,683.47,264.68,948.15,2,2.11,1
torchinferno,multi_turn,100,707.48,0.00,742.89,1,1.35,1
torchinferno,multi_turn,101,804.21,0.00,910.22,1,1.10,1
torchinferno,multi_turn,102,488.02,102.74,590.76,2,3.39,0
torchinferno,multi_turn,103,479.51,0.00,513.56,1,1.95,1
torchinferno,multi_turn,104,913.20,549.09,1462.29,2,1.37,1
torchinferno,multi_turn,105,1093.04,0.00,1120.83,1,0.89,1
torchinferno,multi_turn,106,1121.23,59.46,1180.69,2,1.69,1
torchinferno,multi_turn,107,693.52,0.00,771.13,1,1.30,1
torchinferno,multi_turn,108,893.65,0.00,977.51,1,1.02,1
torchinferno,multi_turn,109,763.07,91.45,854.53,2,2.34,1
torchinferno,multi_turn,110,495.18,69.57,564.75,2,3.54,1
torchinferno,multi_turn,111,513.24,0.00,551.29,1,1.81,1
torchinferno,multi_turn,112,899.63,0.00,1294.25,1,0.77,1
torchinferno,multi_turn,113,1244.34,209.44,1453.78,2,1.38,1
torchinferno,multi_turn,114,941.87,80.04,1021.92,2,1.96,1
torchinferno,multi_turn,115,678.94,0.00,711.13,1,1.41,1
torchinferno,multi_turn,116,937.27,185.76,1123.04,2,1.78,1
torchinferno,multi_turn,117,656.05,0.00,681.64,1,1.47,1
torchinferno,multi_turn,118,554.22,0.00,612.72,1,1.63,1
torchinferno,multi_turn,119,527.43,43.42,570.85,2,3.50,1
torchinferno,multi_turn,120,884.14,549.76,1433.90,2,1.39,1
torchinferno,multi_turn,121,1087.93,0.00,1115.15,1,0.90,1
torchinferno,multi_turn,122,1116.74,0.00,1209.82,1,0.83,1
torchinferno,multi_turn,123,668.13,0.00,684.60,1,1.46,1
torchinferno,multi_turn,124,953.88,0.00,1018.46,1,0.98,1
torchinferno,multi_turn,125,771.25,0.00,879.53,1,1.14,1
torchinferno,multi_turn,126,481.28,0.00,598.08,1,1.67,1
torchinferno,multi_turn,127,465.97,42.94,508.91,2,3.93,1
torchinferno,multi_turn,128,935.92,0.00,1353.59,1,0.74,1
torchinferno,multi_turn,129,1228.53,0.00,1271.46,1,0.79,1
torchinferno,multi_turn,130,1099.70,0.00,1135.30,1,0.88,1
torchinferno,multi_turn,131,724.10,0.00,791.99,1,1.26,1
torchinferno,multi_turn,132,906.16,0.00,948.77,1,1.05,1
torchinferno,multi_turn,133,792.21,76.24,868.45,2,2.30,1
torchinferno,multi_turn,134,513.39,0.00,560.77,1,1.78,1
torchinferno,multi_turn,135,535.00,0.00,580.61,1,1.72,1
torchinferno,multi_turn,136,934.52,562.14,1496.66,2,1.34,1
torchinferno,multi_turn,137,1082.37,209.03,1291.40,2,1.55,1
torchinferno,multi_turn,138,939.14,0.00,962.85,1,1.04,1
torchinferno,multi_turn,139,730.11,0.00,784.51,1,1.27,1
torchinferno,multi_turn,140,914.41,0.00,959.95,1,1.04,1
torchinferno,multi_turn,141,797.66,0.00,910.71,1,1.10,1
torchinferno,multi_turn,142,477.62,0.00,553.01,1,1.81,1
torchinferno,multi_turn,143,510.82,0.00,551.34,1,1.81,1
torchinferno,multi_turn,144,948.05,0.00,1376.37,1,0.73,1
torchinferno,multi_turn,145,1209.80,0.00,1270.30,1,0.79,1
torchinferno,multi_turn,146,1083.88,0.00,1114.87,1,0.90,1
torchinferno,multi_turn,147,733.30,0.00,769.30,1,1.30,1
torchinferno,multi_turn,148,931.88,201.02,1132.91,2,1.77,1
torchinferno,multi_turn,149,639.65,0.00,669.97,1,1.49,1
torchinferno,multi_turn,150,550.65,0.00,576.49,1,1.73,1
torchinferno,multi_turn,151,564.13,45.05,609.18,2,3.28,1
torchinferno,multi_turn,152,885.63,0.00,1279.81,1,0.78,1
torchinferno,multi_turn,153,1240.50,0.00,1273.05,1,0.79,1
torchinferno,multi_turn,154,1114.97,88.05,1203.01,2,1.66,1
torchinferno,multi_turn,155,676.84,0.00,721.33,1,1.39,1
torchinferno,multi_turn,156,920.19,0.00,973.62,1,1.03,1
torchinferno,multi_turn,157,795.62,0.00,825.19,1,1.21,1
torchinferno,multi_turn,158,550.94,0.00,586.75,1,1.70,1
torchinferno,multi_turn,159,545.79,51.75,597.53,2,3.35,1
torchinferno,multi_turn,160,870.64,555.37,1426.01,2,1.40,1
torchinferno,multi_turn,161,1085.93,0.00,1115.48,1,0.90,1
torchinferno,multi_turn,162,1118.84,0.00,1178.82,1,0.85,1
torchinferno,multi_turn,163,695.07,0.00,731.27,1,1.37,1
torchinferno,multi_turn,164,938.22,0.00,1019.73,1,0.98,1
torchinferno,multi_turn,165,754.00,0.00,779.22,1,1.28,1
torchinferno,multi_turn,166,566.13,99.32,665.45,2,3.01,1
torchinferno,multi_turn,167,480.83,49.28,530.11,2,3.77,1
torchinferno,multi_turn,168,943.52,553.67,1497.19,2,1.34,1
torchinferno,multi_turn,169,1089.16,195.22,1284.39,2,1.56,1
torchinferno,multi_turn,170,952.70,49.25,1001.95,2,2.00,1
torchinferno,multi_turn,171,710.55,0.00,747.73,1,1.34,1
torchinferno,multi_turn,172,933.00,0.00,987.84,1,1.01,1
torchinferno,multi_turn,173,788.21,108.07,896.28,2,2.23,1
torchinferno,multi_turn,174,471.58,123.12,594.70,2,3.36,1
torchinferno,multi_turn,175,460.13,0.00,512.70,1,1.95,1
torchinferno,multi_turn,176,941.61,563.07,1504.68,2,1.33,1
torchinferno,multi_turn,177,1082.54,210.39,1292.93,2,1.55,1
torchinferno,multi_turn,178,930.31,46.74,977.05,2,2.05,1
torchinferno,multi_turn,179,708.39,259.75,968.14,2,2.07,1
torchinferno,multi_turn,180,712.72,0.00,788.90,1,1.27,1
torchinferno,multi_turn,181,772.90,0.00,827.76,1,1.21,1
torchinferno,multi_turn,182,530.05,0.00,636.34,1,1.57,1
torchinferno,multi_turn,183,471.96,0.00,528.25,1,1.89,1
torchinferno,multi_turn,184,914.04,543.78,1457.82,2,1.37,1
torchinferno,multi_turn,185,1097.66,0.00,1119.89,1,0.89,1
torchinferno,multi_turn,186,1121.97,49.15,1171.12,2,1.71,1
torchinferno,multi_turn,187,713.62,0.00,774.77,1,1.29,1
torchinferno,multi_turn,188,903.74,0.00,928.44,1,1.08,1
torchinferno,multi_turn,189,817.54,97.92,915.46,2,2.18,1
torchinferno,multi_turn,190,493.60,95.23,588.84,2,3.40,1
torchinferno,multi_turn,191,489.79,0.00,540.96,1,1.85,1
torchinferno,multi_turn,192,894.56,0.00,1311.35,1,0.76,1
torchinferno,multi_turn,193,1226.22,0.00,1259.78,1,0.79,1
torchinferno,multi_turn,194,1110.61,0.00,1127.18,1,0.89,1
torchinferno,multi_turn,195,736.80,257.38,994.18,2,2.01,1
torchinferno,multi_turn,196,720.81,0.00,764.63,1,1.31,1
torchinferno,multi_turn,197,793.31,0.00,814.50,1,1.23,1
torchinferno,multi_turn,198,562.27,0.00,639.69,1,1.56,1
torchinferno,multi_turn,199,507.93,59.80,567.73,2,3.52,1
torchinferno,multi_turn,200,871.98,0.00,1289.09,1,0.78,1
torchinferno,multi_turn,201,1216.35,191.27,1407.62,2,1.42,1
torchinferno,multi_turn,202,961.19,0.00,977.95,1,1.02,1
torchinferno,multi_turn,203,732.79,276.31,1009.10,2,1.98,1
torchinferno,multi_turn,204,698.69,0.00,724.91,1,1.38,1
torchinferno,multi_turn,205,819.05,63.39,882.44,2,2.27,1
torchinferno,multi_turn,206,523.62,83.10,606.72,2,3.30,1
torchinferno,multi_turn,207,501.30,55.95,557.25,2,3.59,1
torchinferno,multi_turn,208,916.20,0.00,1334.16,1,0.75,1
torchinferno,multi_turn,209,1213.65,204.26,1417.90,2,1.41,1
torchinferno,multi_turn,210,945.95,0.00,1015.53,1,0.98,1
torchinferno,multi_turn,211,685.54,0.00,738.47,1,1.35,1
torchinferno,multi_turn,212,917.38,0.00,1011.38,1,0.99,1
torchinferno,multi_turn,213,754.63,71.48,826.11,2,2.42,1
torchinferno,multi_turn,214,506.89,42.17,549.06,2,3.64,1
torchinferno,multi_turn,215,547.19,60.20,607.39,2,3.29,1
torchinferno,multi_turn,216,905.39,0.00,1303.14,1,0.77,1
torchinferno,multi_turn,217,1231.25,0.00,1270.14,1,0.79,1
torchinferno,multi_turn,218,1115.87,0.00,1175.21,1,0.85,1
torchinferno,multi_turn,219,701.41,0.00,724.24,1,1.38,1
torchinferno,multi_turn,220,941.79,210.74,1152.54,2,1.74,1
torchinferno,multi_turn,221,633.16,51.19,684.35,2,2.92,1
torchinferno,multi_turn,222,528.03,0.00,576.91,1,1.73,1
torchinferno,multi_turn,223,537.11,66.33,603.44,2,3.31,1
torchinferno,multi_turn,224,927.78,0.00,1329.61,1,0.75,1
torchinferno,multi_turn,225,1242.47,194.80,1437.28,2,1.39,1
torchinferno,multi_turn,226,949.78,82.03,1031.82,2,1.94,1
torchinferno,multi_turn,227,677.42,267.82,945.24,2,2.12,1
torchinferno,multi_turn,228,704.87,198.69,903.56,2,2.21,1
torchinferno,multi_turn,229,645.44,0.00,725.97,1,1.38,1
torchinferno,multi_turn,230,500.51,0.00,533.26,1,1.88,1
torchinferno,multi_turn,231,548.69,69.14,617.83,2,3.24,1
torchinferno,multi_turn,232,910.63,0.00,1336.79,1,0.75,1
torchinferno,multi_turn,233,1206.84,208.57,1415.41,2,1.41,1
torchinferno,multi_turn,234,947.32,0.00,980.42,1,1.02,1
torchinferno,multi_turn,235,721.42,0.00,779.35,1,1.28,1
torchinferno,multi_turn,236,913.19,0.00,973.26,1,1.03,1
torchinferno,multi_turn,237,781.50,87.92,869.42,2,2.30,1
torchinferno,multi_turn,238,493.93,0.00,545.78,1,1.83,1
torchinferno,multi_turn,239,536.09,65.28,601.37,2,3.33,1
torchinferno,multi_turn,240,904.02,0.00,1297.00,1,0.77,1
torchinferno,multi_turn,241,1245.40,40.61,1489.06,7,4.70,0
torchinferno,multi_turn,242,897.06,75.97,973.03,2,2.06,1
torchinferno,multi_turn,243,683.02,0.00,745.38,1,1.34,1
torchinferno,multi_turn,244,912.26,0.00,973.72,1,1.03,1
torchinferno,multi_turn,245,774.78,0.00,813.77,1,1.23,1
torchinferno,multi_turn,246,545.10,0.00,577.02,1,1.73,1
torchinferno,multi_turn,247,552.62,71.83,624.45,2,3.20,1
torchinferno,multi_turn,248,948.55,543.35,1491.90,2,1.34,1
torchinferno,multi_turn,249,1095.37,0.00,1133.93,1,0.88,1
torchinferno,multi_turn,250,1106.60,0.00,1144.92,1,0.87,1
torchinferno,multi_turn,251,721.76,0.00,787.03,1,1.27,1
torchinferno,multi_turn,252,901.84,0.00,930.14,1,1.08,1
torchinferno,multi_turn,253,808.36,91.19,899.55,2,2.22,1
torchinferno,multi_turn,254,501.35,0.00,516.69,1,1.94,1
torchinferno,multi_turn,255,563.54,73.16,636.70,2,3.14,1
torchinferno,multi_turn,256,950.29,0.00,1377.65,1,0.73,1
torchinferno,multi_turn,257,1217.02,208.46,1425.48,2,1.40,1
torchinferno,multi_turn,258,940.10,0.00,992.61,1,1.01,1
torchinferno,multi_turn,259,701.33,0.00,755.74,1,1.32,1
torchinferno,multi_turn,260,914.82,0.00,987.41,1,1.01,1
torchinferno,multi_turn,261,770.10,80.14,850.24,2,2.35,0
torchinferno,multi_turn,262,503.09,60.06,563.15,2,3.55,1
torchinferno,multi_turn,263,526.27,72.37,598.64,2,3.34,1
torchinferno,multi_turn,264,1803.31,0.00,1893.36,1,0.53,1
torchinferno,multi_turn,265,1215.31,158.11,1373.42,2,1.46,1
torchinferno,multi_turn,266,697.48,42.28,739.75,2,2.70,1
torchinferno,multi_turn,267,775.86,226.17,1002.04,2,2.00,1
torchinferno,multi_turn,268,735.06,0.00,766.27,1,1.31,1
torchinferno,multi_turn,269,603.79,103.44,707.23,2,2.83,1
torchinferno,multi_turn,270,499.97,46.00,545.97,2,3.66,1
torchinferno,multi_turn,271,598.50,0.00,613.78,1,1.63,1
torchinferno,multi_turn,272,1850.24,247.22,2097.46,2,0.95,1
torchinferno,multi_turn,273,1068.94,0.00,1165.83,1,0.86,1
torchinferno,multi_turn,274,748.27,66.37,814.64,2,2.46,1
torchinferno,multi_turn,275,760.19,199.63,959.81,2,2.08,1
torchinferno,multi_turn,276,761.97,0.00,841.31,1,1.19,1
torchinferno,multi_turn,277,553.50,0.00,585.99,1,1.71,1
torchinferno,multi_turn,278,568.03,98.18,666.21,2,3.00,1
torchinferno,multi_turn,279,545.09,0.00,565.59,1,1.77,1
torchinferno,multi_turn,280,1854.80,0.00,1952.95,1,0.51,1
torchinferno,multi_turn,281,1209.51,0.00,1338.31,1,0.75,1
torchinferno,multi_turn,282,727.67,17.11,830.34,7,8.43,0
torchinferno,multi_turn,283,714.89,233.65,948.54,2,2.11,1
torchinferno,multi_turn,284,727.23,0.00,752.05,1,1.33,1
torchinferno,multi_turn,285,610.19,90.36,700.56,2,2.85,1
torchinferno,multi_turn,286,515.62,135.47,651.09,2,3.07,1
torchinferno,multi_turn,287,505.56,0.00,526.51,1,1.90,1
torchinferno,multi_turn,288,1864.42,0.00,1981.90,1,0.50,1
torchinferno,multi_turn,289,1189.05,0.00,1289.07,1,0.78,1
torchinferno,multi_turn,290,759.87,0.00,796.70,1,1.26,1
torchinferno,multi_turn,291,775.18,0.00,817.45,1,1.22,1
torchinferno,multi_turn,292,925.81,53.31,979.12,2,2.04,1
torchinferno,multi_turn,293,573.49,47.34,620.83,2,3.22,1
torchinferno,multi_turn,294,562.30,130.88,693.18,2,2.89,1
torchinferno,multi_turn,295,507.05,0.00,535.07,1,1.87,1
torchinferno,multi_turn,296,1822.00,0.00,1915.61,1,0.52,1
torchinferno,multi_turn,297,1220.99,0.00,1352.69,1,0.74,1
torchinferno,multi_turn,298,716.48,90.56,807.05,2,2.48,1
torchinferno,multi_turn,299,734.65,0.00,785.94,1,1.27,1
torchinferno,multi_turn,300,911.04,0.00,929.14,1,1.08,1
torchinferno,multi_turn,301,616.41,118.16,734.56,2,2.72,1
torchinferno,multi_turn,302,487.58,0.00,506.05,1,1.98,1
torchinferno,multi_turn,303,616.43,0.00,648.08,1,1.54,1
torchinferno,multi_turn,304,1808.60,0.00,1913.78,1,0.52,1
torchinferno,multi_turn,305,1204.59,0.00,1321.11,1,0.76,1
torchinferno,multi_turn,306,742.98,0.00,792.70,1,1.26,1
torchinferno,multi_turn,307,764.84,219.73,984.57,2,2.03,1
torchinferno,multi_turn,308,744.35,0.00,800.72,1,1.25,1
torchinferno,multi_turn,309,571.42,103.30,674.72,2,2.96,1
torchinferno,multi_turn,310,507.12,95.51,602.62,2,3.32,1
torchinferno,multi_turn,311,545.78,0.00,574.09,1,1.74,1
torchinferno,multi_turn,312,1843.69,0.00,1937.72,1,0.52,1
torchinferno,multi_turn,313,1225.44,134.68,1360.12,2,1.47,1
torchinferno,multi_turn,314,716.23,0.00,750.71,1,1.33,1
torchinferno,multi_turn,315,778.11,0.00,837.63,1,1.19,1
torchinferno,multi_turn,316,900.79,72.54,973.33,2,2.05,1
torchinferno,multi_turn,317,563.40,65.71,629.11,2,3.18,1
torchinferno,multi_turn,318,540.92,0.00,625.70,1,1.60,1
torchinferno,multi_turn,319,560.90,0.00,588.44,1,1.70,1
torchinferno,multi_turn,320,1812.93,251.58,2064.51,2,0.97,1
torchinferno,multi_turn,321,1060.52,133.14,1193.66,2,1.68,1
torchinferno,multi_turn,322,713.55,74.70,788.25,2,2.54,1
torchinferno,multi_turn,323,752.50,0.00,774.79,1,1.29,1
torchinferno,multi_turn,324,929.66,58.65,988.32,2,2.02,1
torchinferno,multi_turn,325,580.15,0.00,656.46,1,1.52,1
torchinferno,multi_turn,326,528.80,0.00,566.57,1,1.77,1
torchinferno,multi_turn,327,600.06,0.00,637.54,1,1.57,1
torchinferno,multi_turn,328,1847.87,245.88,2093.76,2,0.96,1
torchinferno,multi_turn,329,1065.61,0.00,1170.00,1,0.85,1
torchinferno,multi_turn,330,743.21,0.00,777.71,1,1.29,1
torchinferno,multi_turn,331,787.70,0.00,806.86,1,1.24,1
torchinferno,multi_turn,332,935.95,0.00,956.05,1,1.05,1
torchinferno,multi_turn,333,620.54,63.70,684.24,2,2.92,1
torchinferno,multi_turn,334,539.59,0.00,571.61,1,1.75,1
torchinferno,multi_turn,335,605.84,0.00,643.07,1,1.56,1
torchinferno,multi_turn,336,1873.04,0.00,1969.44,1,0.51,1
torchinferno,multi_turn,337,1212.21,0.00,1338.29,1,0.75,1
torchinferno,multi_turn,338,725.69,0.00,772.64,1,1.29,1
torchinferno,multi_turn,339,775.45,0.00,814.34,1,1.23,1
torchinferno,multi_turn,340,920.82,0.00,955.23,1,1.05,1
torchinferno,multi_turn,341,599.78,0.00,690.02,1,1.45,1
torchinferno,multi_turn,342,509.19,102.65,611.84,2,3.27,1
torchinferno,multi_turn,343,538.32,0.00,576.70,1,1.73,1
torchinferno,multi_turn,344,1834.35,264.65,2099.01,2,0.95,1
torchinferno,multi_turn,345,1051.35,143.74,1195.08,2,1.67,1
torchinferno,multi_turn,346,700.51,79.70,780.21,2,2.56,1
torchinferno,multi_turn,347,739.46,218.99,958.44,2,2.09,1
torchinferno,multi_turn,348,743.67,103.73,847.40,2,2.36,1
torchinferno,multi_turn,349,535.26,0.00,581.62,1,1.72,1
torchinferno,multi_turn,350,552.19,63.92,616.11,2,3.25,1
torchinferno,multi_turn,351,578.44,0.00,618.86,1,1.62,1
torchinferno,multi_turn,352,1857.01,0.00,1973.28,1,0.51,1
torchinferno,multi_turn,353,1202.92,0.00,1299.78,1,0.77,1
torchinferno,multi_turn,354,747.12,0.00,766.70,1,1.30,1
torchinferno,multi_turn,355,799.70,231.26,1030.96,2,1.94,1
torchinferno,multi_turn,356,735.86,95.68,831.53,2,2.41,1
torchinferno,multi_turn,357,536.59,68.24,604.83,2,3.31,1
torchinferno,multi_turn,358,540.88,0.00,565.77,1,1.77,1
torchinferno,multi_turn,359,611.78,0.00,651.05,1,1.54,1
