model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-13T23:02:48.153400

Build Times
provider,build_time_s
torchinferno,380.2
vllm,1344.9
sglang,205.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.45,167.83,153.31,sglang
ttft_p99_ms,1744.53,293.50,874.92,vllm
tpot_median_ms,96.77,64.31,71.26,vllm
tpot_p99_ms,620.17,149.01,544.51,vllm
e2e_median_ms,378.54,225.92,224.32,sglang
e2e_p99_ms,2359.36,355.42,981.51,vllm
throughput_median_tps,3.45,6.66,5.27,vllm
total_output_tokens,1461,1457,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,300.91,203.64,222.42,vllm
ttft_p99_ms,601.58,470.78,70986.11,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,426.08,225.06,361.97,vllm
e2e_p99_ms,732.50,498.97,71142.15,vllm
throughput_median_tps,2.35,4.44,2.76,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,675.85,183.43,161.82,sglang
ttft_p99_ms,1669.39,368.36,573.17,vllm
tpot_median_ms,70.36,68.86,105.49,vllm
tpot_p99_ms,204.34,208.41,277.03,torchinferno
e2e_median_ms,745.12,242.46,268.96,vllm
e2e_p99_ms,1721.59,453.34,667.20,vllm
throughput_median_tps,1.62,5.81,5.08,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,755.25,131.66,353.35,vllm
ttft_last_turn_ms,1095.49,170.18,171.16,vllm
ttft_growth_ratio,1.45,1.29,0.48,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,244.57,61.39,84.26,vllm
ttft_p99_ms,974.81,181.91,654.64,vllm
tpot_median_ms,35.92,28.36,50.40,vllm
tpot_p99_ms,289.25,49.32,141.54,vllm
e2e_median_ms,278.00,83.29,149.61,vllm
e2e_p99_ms,1205.80,208.67,694.78,vllm
throughput_median_tps,4.54,14.66,9.42,vllm
total_output_tokens,1452,1461,1475,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,331.58,72.50,71.85,sglang
ttft_p99_ms,1316.99,191.64,143.89,sglang
tpot_median_ms,22.01,14.88,21.91,vllm
tpot_p99_ms,42.83,23.03,25.56,vllm
e2e_median_ms,1151.20,613.78,816.66,vllm
e2e_p99_ms,2246.18,1001.78,1536.44,vllm
throughput_median_tps,31.95,59.18,42.93,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,729,229.17,0.00,315.53,1,3.17,1
torchinferno,self_consistency,730,215.15,0.00,323.97,1,3.09,1
torchinferno,self_consistency,731,213.92,0.00,328.78,1,3.04,1
torchinferno,self_consistency,732,208.72,0.00,314.76,1,3.18,1
torchinferno,self_consistency,733,416.01,0.00,524.94,1,1.90,1
torchinferno,self_consistency,734,192.47,0.00,321.90,1,3.11,1
torchinferno,self_consistency,735,200.26,0.00,327.44,1,3.05,1
torchinferno,self_consistency,736,234.98,0.00,342.55,1,2.92,1
torchinferno,self_consistency,737,354.95,0.00,476.81,1,2.10,1
torchinferno,self_consistency,738,344.75,0.00,460.70,1,2.17,1
torchinferno,self_consistency,739,423.11,0.00,545.91,1,1.83,1
torchinferno,self_consistency,740,207.57,0.00,341.50,1,2.93,1
torchinferno,self_consistency,741,220.83,0.00,345.52,1,2.89,1
torchinferno,self_consistency,742,228.74,0.00,345.63,1,2.89,1
torchinferno,self_consistency,743,198.64,0.00,336.25,1,2.97,1
torchinferno,self_consistency,744,239.69,0.00,334.01,1,2.99,1
torchinferno,self_consistency,745,249.68,0.00,340.45,1,2.94,1
torchinferno,self_consistency,746,245.32,0.00,333.90,1,2.99,1
torchinferno,self_consistency,747,267.91,0.00,363.76,1,2.75,1
torchinferno,self_consistency,748,185.90,0.00,289.85,1,3.45,1
torchinferno,self_consistency,749,178.15,0.00,295.50,1,3.38,1
torchinferno,self_consistency,750,212.71,0.00,327.47,1,3.05,1
torchinferno,self_consistency,751,220.64,0.00,329.92,1,3.03,1
torchinferno,self_consistency,752,271.58,0.00,389.80,1,2.57,1
torchinferno,self_consistency,753,245.43,0.00,353.25,1,2.83,1
torchinferno,self_consistency,754,238.46,0.00,360.76,1,2.77,1
torchinferno,self_consistency,755,175.93,0.00,298.26,1,3.35,1
torchinferno,self_consistency,756,193.47,0.00,307.54,1,3.25,1
torchinferno,self_consistency,757,203.95,0.00,321.72,1,3.11,1
torchinferno,self_consistency,758,252.28,0.00,379.92,1,2.63,1
torchinferno,self_consistency,759,264.06,0.00,380.92,1,2.63,1
torchinferno,self_consistency,760,254.87,0.00,388.21,1,2.58,1
torchinferno,self_consistency,761,170.74,0.00,303.28,1,3.30,1
torchinferno,self_consistency,762,257.98,0.00,384.05,1,2.60,1
torchinferno,self_consistency,763,189.80,0.00,316.73,1,3.16,1
torchinferno,self_consistency,764,224.39,0.00,357.43,1,2.80,1
torchinferno,self_consistency,765,183.33,0.00,313.77,1,3.19,1
torchinferno,self_consistency,766,213.80,0.00,358.51,1,2.79,1
torchinferno,self_consistency,767,280.32,0.00,410.43,1,2.44,1
torchinferno,self_consistency,768,242.74,0.00,389.63,1,2.57,1
torchinferno,self_consistency,769,249.46,0.00,392.98,1,2.54,1
torchinferno,self_consistency,770,189.07,0.00,329.22,1,3.04,1
torchinferno,self_consistency,771,188.69,0.00,335.53,1,2.98,1
torchinferno,self_consistency,772,185.92,0.00,340.48,1,2.94,1
torchinferno,self_consistency,773,234.10,0.00,371.24,1,2.69,1
torchinferno,self_consistency,774,186.54,0.00,341.59,1,2.93,1
torchinferno,self_consistency,775,271.64,0.00,417.12,1,2.40,1
torchinferno,self_consistency,776,246.39,0.00,396.08,1,2.52,1
torchinferno,self_consistency,777,205.16,0.00,361.98,1,2.76,1
torchinferno,self_consistency,778,191.63,0.00,339.48,1,2.95,1
torchinferno,self_consistency,779,193.94,0.00,353.62,1,2.83,1
torchinferno,self_consistency,780,213.36,0.00,385.60,1,2.59,1
torchinferno,self_consistency,781,243.22,0.00,412.48,1,2.42,1
torchinferno,self_consistency,782,257.84,0.00,421.88,1,2.37,1
torchinferno,self_consistency,783,239.47,0.00,421.95,1,2.37,1
torchinferno,self_consistency,784,236.25,0.00,402.13,1,2.49,1
torchinferno,self_consistency,785,247.45,0.00,422.58,1,2.37,1
torchinferno,self_consistency,786,269.20,0.00,443.04,1,2.26,1
torchinferno,self_consistency,787,306.17,0.00,347.75,1,2.88,1
torchinferno,self_consistency,788,275.63,0.00,354.26,1,2.82,1
torchinferno,self_consistency,789,208.21,0.00,379.91,1,2.63,1
torchinferno,self_consistency,790,236.82,0.00,414.37,1,2.41,1
torchinferno,self_consistency,791,343.60,0.00,357.10,1,2.80,1
torchinferno,self_consistency,792,331.59,0.00,360.45,1,2.77,1
torchinferno,self_consistency,793,327.64,0.00,357.07,1,2.80,1
torchinferno,self_consistency,794,321.96,0.00,361.13,1,2.77,1
torchinferno,self_consistency,795,331.91,0.00,373.79,1,2.68,1
torchinferno,self_consistency,796,248.72,0.00,440.12,1,2.27,1
torchinferno,self_consistency,797,328.63,0.00,366.91,1,2.73,1
torchinferno,self_consistency,798,284.53,0.00,370.73,1,2.70,1
torchinferno,self_consistency,799,299.41,0.00,377.61,1,2.65,1
torchinferno,self_consistency,800,220.07,0.00,425.13,1,2.35,1
torchinferno,self_consistency,801,295.13,0.00,385.71,1,2.59,1
torchinferno,self_consistency,802,180.70,0.00,397.74,1,2.51,1
torchinferno,self_consistency,803,284.85,0.00,402.47,1,2.48,1
torchinferno,self_consistency,804,351.09,0.00,418.66,1,2.39,1
torchinferno,self_consistency,805,304.59,0.00,375.65,1,2.66,1
torchinferno,self_consistency,806,301.35,0.00,359.96,1,2.78,1
torchinferno,self_consistency,807,249.07,0.00,349.73,1,2.86,1
torchinferno,self_consistency,808,284.46,0.00,359.06,1,2.79,1
torchinferno,self_consistency,809,268.96,0.00,380.10,1,2.63,1
torchinferno,self_consistency,810,234.81,0.00,346.46,1,2.89,1
torchinferno,self_consistency,811,278.41,0.00,377.84,1,2.65,1
torchinferno,self_consistency,812,254.43,0.00,364.35,1,2.74,1
torchinferno,self_consistency,813,244.22,0.00,337.27,1,2.96,1
torchinferno,self_consistency,814,259.33,0.00,377.81,1,2.65,1
torchinferno,self_consistency,815,242.45,0.00,363.36,1,2.75,1
torchinferno,self_consistency,816,272.33,0.00,363.77,1,2.75,1
torchinferno,self_consistency,817,284.83,0.00,396.16,1,2.52,1
torchinferno,self_consistency,818,298.38,0.00,400.95,1,2.49,1
torchinferno,self_consistency,819,273.33,0.00,383.03,1,2.61,1
torchinferno,self_consistency,820,267.16,0.00,360.56,1,2.77,1
torchinferno,self_consistency,821,247.47,0.00,370.55,1,2.70,1
torchinferno,self_consistency,822,264.88,0.00,376.93,1,2.65,1
torchinferno,self_consistency,823,233.58,0.00,369.50,1,2.71,1
torchinferno,self_consistency,824,288.94,0.00,395.36,1,2.53,1
torchinferno,self_consistency,825,277.13,0.00,418.57,1,2.39,1
torchinferno,self_consistency,826,259.22,0.00,403.10,1,2.48,1
torchinferno,self_consistency,827,252.59,0.00,384.27,1,2.60,1
torchinferno,self_consistency,828,301.34,0.00,410.83,1,2.43,1
torchinferno,self_consistency,829,274.51,0.00,397.88,1,2.51,1
torchinferno,self_consistency,830,271.87,0.00,406.35,1,2.46,1
torchinferno,self_consistency,831,283.13,0.00,427.55,1,2.34,1
torchinferno,self_consistency,832,233.08,0.00,374.91,1,2.67,1
torchinferno,self_consistency,833,290.79,0.00,417.60,1,2.39,1
torchinferno,self_consistency,834,294.43,0.00,428.66,1,2.33,1
torchinferno,self_consistency,835,296.89,0.00,441.04,1,2.27,1
torchinferno,self_consistency,836,208.08,0.00,374.99,1,2.67,1
torchinferno,self_consistency,837,286.14,0.00,432.36,1,2.31,1
torchinferno,self_consistency,838,259.56,0.00,404.34,1,2.47,1
torchinferno,self_consistency,839,247.63,0.00,397.90,1,2.51,1
torchinferno,self_consistency,840,248.70,0.00,401.90,1,2.49,1
torchinferno,self_consistency,841,250.60,0.00,420.53,1,2.38,1
torchinferno,self_consistency,842,265.66,0.00,430.81,1,2.32,1
torchinferno,self_consistency,843,291.81,0.00,439.71,1,2.27,1
torchinferno,self_consistency,844,303.32,0.00,363.60,1,2.75,1
torchinferno,self_consistency,845,325.79,0.00,360.35,1,2.78,1
torchinferno,self_consistency,846,281.18,0.00,462.01,1,2.16,1
torchinferno,self_consistency,847,329.45,0.00,359.39,1,2.78,1
torchinferno,self_consistency,848,272.24,0.00,416.67,1,2.40,1
torchinferno,self_consistency,849,342.54,0.00,363.06,1,2.75,1
torchinferno,self_consistency,850,273.41,0.00,445.95,1,2.24,1
torchinferno,self_consistency,851,265.93,0.00,446.27,1,2.24,1
torchinferno,self_consistency,852,261.73,0.00,443.12,1,2.26,1
torchinferno,self_consistency,853,250.47,0.00,437.59,1,2.29,1
torchinferno,self_consistency,854,311.97,0.00,407.61,1,2.45,1
torchinferno,self_consistency,855,360.03,0.00,410.44,1,2.44,1
torchinferno,self_consistency,856,326.01,0.00,390.55,1,2.56,1
torchinferno,self_consistency,857,337.70,0.00,394.76,1,2.53,1
torchinferno,self_consistency,858,259.30,0.00,445.17,1,2.25,1
torchinferno,self_consistency,859,286.60,0.00,480.24,1,2.08,1
torchinferno,self_consistency,860,235.14,0.00,452.67,1,2.21,1
torchinferno,self_consistency,861,377.26,0.00,433.73,1,2.31,1
torchinferno,self_consistency,862,349.78,0.00,432.94,1,2.31,1
torchinferno,self_consistency,863,384.87,0.00,409.22,1,2.44,1
torchinferno,self_consistency,864,295.43,0.00,419.32,1,2.38,1
torchinferno,self_consistency,865,324.15,0.00,411.53,1,2.43,1
torchinferno,self_consistency,866,351.74,0.00,417.24,1,2.40,1
torchinferno,self_consistency,867,326.89,0.00,426.79,1,2.34,1
torchinferno,self_consistency,868,304.00,0.00,421.49,1,2.37,1
torchinferno,self_consistency,869,304.15,0.00,440.75,1,2.27,1
torchinferno,self_consistency,870,344.85,0.00,487.33,1,2.05,1
torchinferno,self_consistency,871,326.12,0.00,453.60,1,2.20,1
torchinferno,self_consistency,872,291.45,0.00,390.48,1,2.56,1
torchinferno,self_consistency,873,278.50,0.00,347.99,1,2.87,1
torchinferno,self_consistency,874,215.42,0.00,307.70,1,3.25,1
torchinferno,self_consistency,875,296.74,0.00,397.92,1,2.51,1
torchinferno,self_consistency,876,301.86,0.00,391.10,1,2.56,1
torchinferno,self_consistency,877,217.56,0.00,305.17,1,3.28,1
torchinferno,self_consistency,878,284.10,0.00,370.31,1,2.70,1
torchinferno,self_consistency,879,325.58,0.00,395.29,1,2.53,1
torchinferno,self_consistency,880,238.14,0.00,342.81,1,2.92,1
torchinferno,self_consistency,881,330.36,0.00,413.71,1,2.42,1
torchinferno,self_consistency,882,282.90,0.00,392.30,1,2.55,1
torchinferno,self_consistency,883,300.03,0.00,391.93,1,2.55,1
torchinferno,self_consistency,884,270.05,0.00,370.88,1,2.70,1
torchinferno,self_consistency,885,300.85,0.00,370.06,1,2.70,1
torchinferno,self_consistency,886,202.71,0.00,295.22,1,3.39,1
torchinferno,self_consistency,887,292.58,0.00,376.44,1,2.66,1
torchinferno,self_consistency,888,301.47,0.00,415.65,1,2.41,1
torchinferno,self_consistency,889,286.87,0.00,385.72,1,2.59,1
torchinferno,self_consistency,890,207.32,0.00,315.74,1,3.17,1
torchinferno,self_consistency,891,229.45,0.00,343.63,1,2.91,1
torchinferno,self_consistency,892,267.27,0.00,367.91,1,2.72,1
torchinferno,self_consistency,893,274.41,0.00,393.46,1,2.54,1
torchinferno,self_consistency,894,280.33,0.00,389.40,1,2.57,1
torchinferno,self_consistency,895,240.78,0.00,361.89,1,2.76,1
torchinferno,self_consistency,896,265.13,0.00,374.27,1,2.67,1
torchinferno,self_consistency,897,300.35,0.00,397.65,1,2.51,1
torchinferno,self_consistency,898,297.61,0.00,388.14,1,2.58,1
torchinferno,self_consistency,899,215.63,0.00,331.09,1,3.02,1
torchinferno,self_consistency,900,258.07,0.00,341.80,1,2.93,1
torchinferno,self_consistency,901,317.51,0.00,415.13,1,2.41,1
torchinferno,self_consistency,902,324.69,0.00,403.27,1,2.48,1
torchinferno,self_consistency,903,205.12,0.00,300.13,1,3.33,1
torchinferno,self_consistency,904,242.34,0.00,371.52,1,2.69,1
torchinferno,self_consistency,905,292.76,0.00,367.51,1,2.72,1
torchinferno,self_consistency,906,218.37,0.00,342.52,1,2.92,1
torchinferno,self_consistency,907,215.10,0.00,337.10,1,2.97,1
torchinferno,self_consistency,908,311.02,0.00,421.14,1,2.37,1
torchinferno,self_consistency,909,291.60,0.00,417.04,1,2.40,1
torchinferno,self_consistency,910,279.77,0.00,382.62,1,2.61,1
torchinferno,self_consistency,911,335.21,0.00,433.23,1,2.31,1
torchinferno,self_consistency,912,272.85,0.00,401.19,1,2.49,1
torchinferno,self_consistency,913,302.89,0.00,385.45,1,2.59,1
torchinferno,self_consistency,914,304.62,0.00,426.82,1,2.34,1
torchinferno,self_consistency,915,248.34,0.00,356.43,1,2.81,1
torchinferno,self_consistency,916,245.46,0.00,345.49,1,2.89,1
torchinferno,self_consistency,917,299.16,0.00,396.33,1,2.52,1
torchinferno,self_consistency,918,251.15,0.00,353.93,1,2.83,1
torchinferno,self_consistency,919,256.60,0.00,382.44,1,2.61,1
torchinferno,self_consistency,920,329.62,0.00,398.73,1,2.51,1
torchinferno,self_consistency,921,365.96,0.00,423.55,1,2.36,1
torchinferno,self_consistency,922,305.33,0.00,374.90,1,2.67,1
torchinferno,self_consistency,923,343.03,0.00,404.09,1,2.47,1
torchinferno,self_consistency,924,363.25,0.00,414.26,1,2.41,1
torchinferno,self_consistency,925,305.45,0.00,368.00,1,2.72,1
torchinferno,self_consistency,926,290.82,0.00,340.95,1,2.93,1
torchinferno,self_consistency,927,408.85,0.00,468.85,1,2.13,1
torchinferno,self_consistency,928,313.58,0.00,388.27,1,2.58,1
torchinferno,self_consistency,929,305.26,0.00,373.10,1,2.68,1
torchinferno,self_consistency,930,335.74,0.00,401.89,1,2.49,1
torchinferno,self_consistency,931,306.05,0.00,376.86,1,2.65,1
torchinferno,self_consistency,932,357.04,0.00,412.88,1,2.42,1
torchinferno,self_consistency,933,270.45,0.00,353.12,1,2.83,1
torchinferno,self_consistency,934,288.58,0.00,376.73,1,2.65,1
torchinferno,self_consistency,935,301.29,0.00,384.60,1,2.60,1
torchinferno,self_consistency,936,263.60,0.00,343.13,1,2.91,1
torchinferno,self_consistency,937,242.60,0.00,329.33,1,3.04,1
torchinferno,self_consistency,938,295.14,0.00,380.59,1,2.63,1
torchinferno,self_consistency,939,261.26,0.00,343.88,1,2.91,1
torchinferno,self_consistency,940,302.53,0.00,393.31,1,2.54,1
torchinferno,self_consistency,941,286.81,0.00,372.42,1,2.69,1
torchinferno,self_consistency,942,222.00,0.00,311.07,1,3.21,1
torchinferno,self_consistency,943,239.97,0.00,330.93,1,3.02,1
torchinferno,self_consistency,944,206.51,0.00,299.24,1,3.34,1
torchinferno,self_consistency,945,241.40,0.00,344.00,1,2.91,1
torchinferno,self_consistency,946,218.76,0.00,319.71,1,3.13,1
torchinferno,self_consistency,947,279.57,0.00,369.03,1,2.71,1
torchinferno,self_consistency,948,222.67,0.00,315.49,1,3.17,1
torchinferno,self_consistency,949,298.71,0.00,399.75,1,2.50,1
torchinferno,self_consistency,950,205.40,0.00,306.89,1,3.26,1
torchinferno,self_consistency,951,204.21,0.00,308.61,1,3.24,1
torchinferno,self_consistency,952,284.58,0.00,376.05,1,2.66,1
torchinferno,self_consistency,953,164.42,0.00,264.48,1,3.78,1
torchinferno,self_consistency,954,234.22,0.00,329.83,1,3.03,1
torchinferno,self_consistency,955,230.81,0.00,328.37,1,3.05,1
torchinferno,self_consistency,956,280.07,0.00,388.87,1,2.57,1
torchinferno,self_consistency,957,232.54,0.00,337.31,1,2.96,1
torchinferno,self_consistency,958,262.23,0.00,369.63,1,2.71,1
torchinferno,self_consistency,959,220.50,0.00,315.51,1,3.17,1
torchinferno,self_consistency,960,288.34,0.00,382.82,1,2.61,1
torchinferno,self_consistency,961,292.20,0.00,399.05,1,2.51,1
torchinferno,self_consistency,962,268.31,0.00,371.53,1,2.69,1
torchinferno,self_consistency,963,209.67,0.00,314.92,1,3.18,1
torchinferno,self_consistency,964,287.48,0.00,393.18,1,2.54,1
torchinferno,self_consistency,965,269.16,0.00,378.68,1,2.64,1
torchinferno,self_consistency,966,289.11,0.00,399.76,1,2.50,1
torchinferno,self_consistency,967,254.40,0.00,356.01,1,2.81,1
torchinferno,self_consistency,968,255.08,0.00,359.39,1,2.78,1
torchinferno,self_consistency,969,226.26,0.00,328.62,1,3.04,1
torchinferno,self_consistency,970,281.48,0.00,394.78,1,2.53,1
torchinferno,self_consistency,971,252.84,0.00,357.38,1,2.80,1
torchinferno,self_consistency,972,256.80,0.00,374.39,1,2.67,1
torchinferno,self_consistency,973,174.72,0.00,288.14,1,3.47,1
torchinferno,self_consistency,974,232.49,0.00,342.24,1,2.92,1
torchinferno,self_consistency,975,288.14,0.00,400.56,1,2.50,1
torchinferno,self_consistency,976,259.49,0.00,371.79,1,2.69,1
torchinferno,self_consistency,977,184.64,0.00,296.12,1,3.38,1
torchinferno,self_consistency,978,162.40,0.00,276.82,1,3.61,1
torchinferno,self_consistency,979,247.04,0.00,351.33,1,2.85,1
torchinferno,self_consistency,980,283.28,0.00,392.54,1,2.55,1
torchinferno,self_consistency,981,306.14,0.00,364.92,1,2.74,1
torchinferno,self_consistency,982,232.45,0.00,292.89,1,3.41,1
torchinferno,self_consistency,983,266.37,0.00,319.83,1,3.13,1
torchinferno,self_consistency,984,310.23,0.00,378.55,1,2.64,1
torchinferno,self_consistency,985,304.83,0.00,359.86,1,2.78,1
torchinferno,self_consistency,986,333.56,0.00,400.25,1,2.50,1
torchinferno,self_consistency,987,273.73,0.00,354.81,1,2.82,1
torchinferno,self_consistency,988,237.73,0.00,300.82,1,3.32,1
torchinferno,self_consistency,989,282.15,0.00,345.66,1,2.89,1
torchinferno,self_consistency,990,290.80,0.00,367.26,1,2.72,1
torchinferno,self_consistency,991,293.50,0.00,360.61,1,2.77,1
torchinferno,self_consistency,992,264.26,0.00,342.37,1,2.92,1
torchinferno,self_consistency,993,254.01,0.00,316.48,1,3.16,1
torchinferno,self_consistency,994,291.01,0.00,377.61,1,2.65,1
torchinferno,self_consistency,995,286.37,0.00,351.68,1,2.84,1
torchinferno,self_consistency,996,326.55,0.00,411.91,1,2.43,1
torchinferno,self_consistency,997,260.07,0.00,340.21,1,2.94,1
torchinferno,self_consistency,998,344.11,0.00,416.54,1,2.40,1
torchinferno,self_consistency,999,372.23,0.00,437.21,1,2.29,1
torchinferno,multi_turn,0,696.96,0.00,842.86,1,1.19,1
torchinferno,multi_turn,1,435.14,0.00,533.90,1,1.87,1
torchinferno,multi_turn,2,1190.68,0.00,1283.17,1,0.78,1
torchinferno,multi_turn,3,1089.41,0.00,1142.68,1,0.88,1
torchinferno,multi_turn,4,601.51,0.00,669.85,1,1.49,1
torchinferno,multi_turn,5,312.25,0.00,420.79,1,2.38,1
torchinferno,multi_turn,6,438.10,0.57,438.67,2,4.56,1
torchinferno,multi_turn,7,1045.87,0.00,1073.19,1,0.93,1
torchinferno,multi_turn,8,665.71,0.00,823.58,1,1.21,1
torchinferno,multi_turn,9,435.60,0.00,522.79,1,1.91,1
torchinferno,multi_turn,10,1195.64,123.96,1319.61,2,1.52,1
torchinferno,multi_turn,11,1051.02,0.00,1184.37,1,0.84,1
torchinferno,multi_turn,12,527.12,0.00,615.29,1,1.63,1
torchinferno,multi_turn,13,679.13,0.00,716.65,1,1.40,1
torchinferno,multi_turn,14,355.83,0.00,367.57,1,2.72,1
torchinferno,multi_turn,15,801.95,33.51,835.46,2,2.39,0
torchinferno,multi_turn,16,681.45,0.00,814.08,1,1.23,1
torchinferno,multi_turn,17,459.73,93.51,553.23,2,3.62,1
torchinferno,multi_turn,18,1191.00,0.00,1210.83,1,0.83,1
torchinferno,multi_turn,19,1160.69,45.73,1206.42,2,1.66,1
torchinferno,multi_turn,20,602.49,137.34,739.83,2,2.70,1
torchinferno,multi_turn,21,642.69,0.00,677.02,1,1.48,1
torchinferno,multi_turn,22,350.15,0.00,364.21,1,2.75,1
torchinferno,multi_turn,23,799.99,40.80,840.79,2,2.38,1
torchinferno,multi_turn,24,447.34,0.00,471.54,1,2.12,1
torchinferno,multi_turn,25,893.63,0.00,979.77,1,1.02,1
torchinferno,multi_turn,26,1194.29,0.00,1218.10,1,0.82,1
torchinferno,multi_turn,27,1145.43,0.00,1236.62,1,0.81,1
torchinferno,multi_turn,28,574.10,0.00,632.13,1,1.58,1
torchinferno,multi_turn,29,707.25,77.98,785.23,2,2.55,1
torchinferno,multi_turn,30,615.14,0.00,623.54,1,1.60,1
torchinferno,multi_turn,31,1703.65,0.00,1713.08,1,0.58,1
torchinferno,multi_turn,32,664.66,188.44,853.10,2,2.34,1
torchinferno,multi_turn,33,397.31,85.75,483.06,2,4.14,1
torchinferno,multi_turn,34,1211.75,46.22,1257.97,2,1.59,1
torchinferno,multi_turn,35,1125.62,97.88,1223.50,2,1.63,1
torchinferno,multi_turn,36,554.01,48.36,602.38,2,3.32,1
torchinferno,multi_turn,37,727.85,0.00,746.75,1,1.34,1
torchinferno,multi_turn,38,653.97,114.68,768.64,2,2.60,1
torchinferno,multi_turn,39,1613.06,0.00,1624.85,1,0.62,1
torchinferno,multi_turn,40,731.01,173.14,904.15,2,2.21,1
torchinferno,multi_turn,41,423.09,60.85,483.94,2,4.13,1
torchinferno,multi_turn,42,1228.43,0.00,1280.03,1,0.78,1
torchinferno,multi_turn,43,1124.37,72.34,1196.71,2,1.67,1
torchinferno,multi_turn,44,588.81,0.00,600.80,1,1.66,1
torchinferno,multi_turn,45,748.29,0.00,817.32,1,1.22,1
torchinferno,multi_turn,46,616.49,70.81,687.30,2,2.91,1
torchinferno,multi_turn,47,1640.00,0.00,1664.29,1,0.60,1
torchinferno,multi_turn,48,684.43,174.20,858.63,2,2.33,1
torchinferno,multi_turn,49,660.40,0.00,677.66,1,1.48,1
torchinferno,multi_turn,50,1305.78,0.00,1324.60,1,0.75,1
torchinferno,multi_turn,51,1217.21,0.00,1236.92,1,0.81,1
torchinferno,multi_turn,52,421.41,0.00,500.70,1,2.00,1
torchinferno,multi_turn,53,790.63,0.40,791.02,2,2.53,1
torchinferno,multi_turn,54,527.04,0.00,527.35,1,1.90,1
torchinferno,multi_turn,55,1639.97,0.00,1656.20,1,0.60,1
torchinferno,multi_turn,56,715.95,156.30,872.25,2,2.29,1
torchinferno,multi_turn,57,426.43,0.00,445.19,1,2.25,1
torchinferno,multi_turn,58,1266.75,0.00,1306.43,1,0.77,1
torchinferno,multi_turn,59,1139.63,0.00,1167.46,1,0.86,1
torchinferno,multi_turn,60,634.49,0.00,682.48,1,1.47,1
torchinferno,multi_turn,61,717.08,0.00,733.87,1,1.36,1
torchinferno,multi_turn,62,664.96,0.00,709.26,1,1.41,1
torchinferno,multi_turn,63,1684.66,19.26,1703.92,2,1.17,1
torchinferno,multi_turn,64,731.43,0.00,881.02,1,1.14,1
torchinferno,multi_turn,65,701.65,345.75,1047.40,2,1.91,1
torchinferno,multi_turn,66,977.98,37.07,1015.05,2,1.97,1
torchinferno,multi_turn,67,1197.40,0.00,1241.18,1,0.81,1
torchinferno,multi_turn,68,409.05,54.37,463.42,2,4.32,1
torchinferno,multi_turn,69,566.73,0.00,602.73,1,1.66,1
torchinferno,multi_turn,70,646.89,0.00,675.99,1,1.48,1
torchinferno,multi_turn,71,1683.77,29.97,1713.74,2,1.17,1
torchinferno,multi_turn,72,727.12,0.00,936.64,1,1.07,1
torchinferno,multi_turn,73,641.03,83.30,1140.82,7,6.14,0
torchinferno,multi_turn,74,822.09,52.85,874.94,2,2.29,1
torchinferno,multi_turn,75,1184.31,0.00,1203.59,1,0.83,1
torchinferno,multi_turn,76,429.03,0.00,457.02,1,2.19,1
torchinferno,multi_turn,77,736.09,0.00,758.05,1,1.32,1
torchinferno,multi_turn,78,523.50,0.00,544.37,1,1.84,1
torchinferno,multi_turn,79,1692.67,28.92,1721.59,2,1.16,1
torchinferno,multi_turn,80,666.30,140.41,806.71,2,2.48,1
torchinferno,multi_turn,81,443.85,77.83,521.68,2,3.83,1
torchinferno,multi_turn,82,1214.19,0.00,1327.93,1,0.75,1
torchinferno,multi_turn,83,1055.53,96.29,1151.82,2,1.74,1
torchinferno,multi_turn,84,574.16,0.00,606.52,1,1.65,1
torchinferno,multi_turn,85,735.27,0.00,812.00,1,1.23,1
torchinferno,multi_turn,86,597.85,120.25,718.10,2,2.79,1
torchinferno,multi_turn,87,1607.89,23.51,1631.39,2,1.23,1
torchinferno,multi_turn,88,442.37,31.64,474.01,2,4.22,1
torchinferno,multi_turn,89,880.63,35.66,916.30,2,2.18,1
torchinferno,multi_turn,90,1256.16,0.00,1322.83,1,0.76,1
