model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T12:09:44.404678

Build Times
provider,build_time_s
torchinferno,276.8
vllm,1099.9
sglang,160.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.34,157.61,142.54,sglang
ttft_p99_ms,1696.65,274.92,5510.51,vllm
tpot_median_ms,148.61,51.24,74.19,vllm
tpot_p99_ms,210.30,138.87,7310.62,vllm
e2e_median_ms,367.30,204.78,211.14,vllm
e2e_p99_ms,1796.12,321.55,12792.10,vllm
throughput_median_tps,3.94,7.25,5.66,vllm
total_output_tokens,1466,1451,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,275.78,197.66,202.32,vllm
ttft_p99_ms,1586.39,524.87,70183.60,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,310.13,224.78,341.37,vllm
e2e_p99_ms,1620.31,608.23,70318.24,vllm
throughput_median_tps,3.22,4.45,2.93,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,538.37,173.11,155.90,sglang
ttft_p99_ms,1112.82,346.04,803.26,vllm
tpot_median_ms,101.71,62.45,102.95,vllm
tpot_p99_ms,406.42,200.97,222.17,vllm
e2e_median_ms,633.78,225.10,253.65,vllm
e2e_p99_ms,1230.68,416.91,906.81,vllm
throughput_median_tps,2.32,6.35,5.33,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,588.17,145.09,113.97,sglang
ttft_last_turn_ms,579.07,169.16,169.39,vllm
ttft_growth_ratio,0.98,1.17,1.49,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,333.39,57.85,79.91,vllm
ttft_p99_ms,953.80,161.78,456.80,vllm
tpot_median_ms,130.68,26.56,66.41,vllm
tpot_p99_ms,210.30,72.04,150.88,vllm
e2e_median_ms,430.86,78.50,147.93,vllm
e2e_p99_ms,1077.87,185.71,463.05,vllm
throughput_median_tps,3.43,15.49,9.40,vllm
total_output_tokens,1459,1462,1456,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,78.40,67.53,sglang
ttft_p99_ms,,234.66,147.69,sglang
tpot_median_ms,,14.98,22.09,vllm
tpot_p99_ms,,19.65,26.02,vllm
e2e_median_ms,,641.26,830.78,vllm
e2e_p99_ms,,1008.56,1566.31,vllm
throughput_median_tps,,57.93,42.37,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,165,265.52,0.00,311.07,1,3.21,1
torchinferno,self_consistency,166,194.71,0.00,254.66,1,3.93,1
torchinferno,self_consistency,167,195.59,0.00,195.89,1,5.10,1
torchinferno,self_consistency,168,139.33,0.00,164.46,1,6.08,1
torchinferno,self_consistency,169,313.44,0.00,349.22,1,2.86,1
torchinferno,self_consistency,170,233.28,0.00,337.26,1,2.97,1
torchinferno,self_consistency,171,181.27,0.00,226.94,1,4.41,1
torchinferno,self_consistency,172,285.71,0.00,286.05,1,3.50,1
torchinferno,self_consistency,173,308.63,0.00,313.95,1,3.19,1
torchinferno,self_consistency,174,251.67,0.00,322.25,1,3.10,1
torchinferno,self_consistency,175,168.38,0.00,188.84,1,5.30,1
torchinferno,self_consistency,176,198.42,0.00,198.72,1,5.03,1
torchinferno,self_consistency,177,246.41,0.00,281.40,1,3.55,1
torchinferno,self_consistency,178,331.16,0.00,356.54,1,2.80,1
torchinferno,self_consistency,179,372.55,0.00,377.91,1,2.65,1
torchinferno,self_consistency,180,187.21,0.00,187.55,1,5.33,1
torchinferno,self_consistency,181,321.88,0.00,322.13,1,3.10,1
torchinferno,self_consistency,182,272.30,0.00,292.71,1,3.42,1
torchinferno,self_consistency,183,341.77,0.00,371.82,1,2.69,1
torchinferno,self_consistency,184,253.61,0.00,258.98,1,3.86,1
torchinferno,self_consistency,185,286.84,0.00,346.34,1,2.89,1
torchinferno,self_consistency,186,224.24,0.00,254.13,1,3.94,1
torchinferno,self_consistency,187,183.65,0.00,183.94,1,5.44,1
torchinferno,self_consistency,188,337.12,0.00,342.45,1,2.92,1
torchinferno,self_consistency,189,180.27,0.00,226.08,1,4.42,1
torchinferno,self_consistency,190,290.08,0.00,337.83,1,2.96,1
torchinferno,self_consistency,191,298.25,0.00,303.66,1,3.29,1
torchinferno,self_consistency,192,171.65,0.00,212.56,1,4.70,1
torchinferno,self_consistency,193,303.55,0.00,314.04,1,3.18,1
torchinferno,self_consistency,194,240.13,0.00,240.46,1,4.16,1
torchinferno,self_consistency,195,288.25,0.00,288.59,1,3.47,1
torchinferno,self_consistency,196,261.29,0.00,261.59,1,3.82,1
torchinferno,self_consistency,197,215.37,0.00,215.62,1,4.64,1
torchinferno,self_consistency,198,201.48,0.00,206.88,1,4.83,1
torchinferno,self_consistency,199,124.98,0.00,246.16,1,4.06,1
torchinferno,self_consistency,200,241.70,0.00,242.05,1,4.13,1
torchinferno,self_consistency,201,232.96,0.00,233.25,1,4.29,1
torchinferno,self_consistency,202,202.35,0.00,207.59,1,4.82,1
torchinferno,self_consistency,203,323.40,0.00,424.24,1,2.36,1
torchinferno,self_consistency,204,291.36,0.00,301.83,1,3.31,1
torchinferno,self_consistency,205,280.45,0.00,304.71,1,3.28,1
torchinferno,self_consistency,206,234.76,0.00,235.21,1,4.25,1
torchinferno,self_consistency,207,120.10,0.00,250.12,1,4.00,1
torchinferno,self_consistency,208,287.25,0.00,302.57,1,3.30,1
torchinferno,self_consistency,209,217.23,0.00,222.58,1,4.49,1
torchinferno,self_consistency,210,314.83,0.00,396.20,1,2.52,1
torchinferno,self_consistency,211,175.37,0.00,215.53,1,4.64,1
torchinferno,self_consistency,212,300.93,0.00,301.25,1,3.32,1
torchinferno,self_consistency,213,342.85,0.00,363.46,1,2.75,1
torchinferno,self_consistency,214,203.34,0.00,257.76,1,3.88,1
torchinferno,self_consistency,215,249.63,0.00,274.70,1,3.64,1
torchinferno,self_consistency,216,329.46,0.00,329.83,1,3.03,1
torchinferno,self_consistency,217,142.80,0.00,300.64,1,3.33,1
torchinferno,self_consistency,218,196.30,0.00,336.98,1,2.97,1
torchinferno,self_consistency,219,125.78,0.00,222.02,1,4.50,1
torchinferno,self_consistency,220,281.15,0.00,332.17,1,3.01,1
torchinferno,self_consistency,221,313.59,0.00,353.46,1,2.83,1
torchinferno,self_consistency,222,371.15,0.00,436.19,1,2.29,1
torchinferno,self_consistency,223,336.99,0.00,337.26,1,2.97,1
torchinferno,self_consistency,224,342.52,0.00,342.80,1,2.92,1
torchinferno,self_consistency,225,267.99,0.00,296.65,1,3.37,1
torchinferno,self_consistency,226,320.71,0.00,401.80,1,2.49,1
torchinferno,self_consistency,227,320.56,0.00,391.66,1,2.55,1
torchinferno,self_consistency,228,213.94,0.00,283.10,1,3.53,1
torchinferno,self_consistency,229,288.60,0.00,428.62,1,2.33,1
torchinferno,self_consistency,230,234.86,0.00,355.16,1,2.82,1
torchinferno,self_consistency,231,205.74,0.00,319.08,1,3.13,1
torchinferno,self_consistency,232,222.47,0.00,322.08,1,3.10,1
torchinferno,self_consistency,233,379.01,0.00,379.34,1,2.64,1
torchinferno,self_consistency,234,306.19,0.00,336.79,1,2.97,1
torchinferno,self_consistency,235,349.98,0.00,364.40,1,2.74,1
torchinferno,self_consistency,236,321.89,0.00,322.25,1,3.10,1
torchinferno,self_consistency,237,243.65,0.00,249.00,1,4.02,1
torchinferno,self_consistency,238,220.41,0.00,400.72,1,2.50,1
torchinferno,self_consistency,239,405.00,0.00,448.58,1,2.23,1
torchinferno,self_consistency,240,281.69,0.00,441.32,1,2.27,1
torchinferno,self_consistency,241,259.01,0.00,264.35,1,3.78,1
torchinferno,self_consistency,242,343.47,0.00,449.39,1,2.23,1
torchinferno,self_consistency,243,401.52,0.00,406.21,1,2.46,1
torchinferno,self_consistency,244,341.66,0.00,356.50,1,2.81,1
torchinferno,self_consistency,245,414.82,0.00,484.77,1,2.06,1
torchinferno,self_consistency,246,317.30,0.00,462.13,1,2.16,1
torchinferno,self_consistency,247,315.15,0.00,315.43,1,3.17,1
torchinferno,self_consistency,248,342.39,0.00,342.63,1,2.92,1
torchinferno,self_consistency,249,173.03,0.00,376.08,1,2.66,1
torchinferno,self_consistency,250,211.97,0.00,311.05,1,3.21,1
torchinferno,self_consistency,251,175.51,0.00,274.87,1,3.64,1
torchinferno,self_consistency,252,433.79,0.00,434.04,1,2.30,1
torchinferno,self_consistency,253,263.05,0.00,367.87,1,2.72,1
torchinferno,self_consistency,254,302.46,0.00,307.68,1,3.25,1
torchinferno,self_consistency,255,378.16,0.00,386.96,1,2.58,1
torchinferno,self_consistency,256,186.79,0.00,197.08,1,5.07,1
torchinferno,self_consistency,257,368.01,0.00,368.37,1,2.71,1
torchinferno,self_consistency,258,302.34,0.00,311.98,1,3.21,1
torchinferno,self_consistency,259,185.75,0.00,186.08,1,5.37,1
torchinferno,self_consistency,260,206.44,0.00,360.21,1,2.78,1
torchinferno,self_consistency,261,216.39,0.00,221.34,1,4.52,1
torchinferno,self_consistency,262,109.60,0.00,119.47,1,8.37,1
torchinferno,self_consistency,263,89.41,0.00,94.69,1,10.56,1
torchinferno,self_consistency,264,393.93,0.00,399.02,1,2.51,1
torchinferno,self_consistency,265,165.86,0.00,200.06,1,5.00,1
torchinferno,self_consistency,266,125.85,0.00,140.22,1,7.13,1
torchinferno,self_consistency,267,109.97,0.00,115.02,1,8.69,1
torchinferno,self_consistency,268,109.83,0.00,110.10,1,9.08,1
torchinferno,self_consistency,269,196.28,0.00,196.63,1,5.09,1
torchinferno,self_consistency,270,259.90,0.00,260.16,1,3.84,1
torchinferno,self_consistency,271,389.05,0.00,399.56,1,2.50,1
torchinferno,self_consistency,272,186.98,0.00,197.35,1,5.07,1
torchinferno,self_consistency,273,179.39,0.00,184.49,1,5.42,1
torchinferno,self_consistency,274,139.78,0.00,155.01,1,6.45,1
torchinferno,self_consistency,275,260.22,0.00,270.50,1,3.70,1
torchinferno,self_consistency,276,328.89,0.00,363.16,1,2.75,1
torchinferno,self_consistency,277,244.88,0.00,269.85,1,3.71,1
torchinferno,self_consistency,278,179.81,0.00,185.17,1,5.40,1
torchinferno,self_consistency,279,165.07,0.00,199.98,1,5.00,1
torchinferno,self_consistency,280,188.51,0.00,188.83,1,5.30,1
torchinferno,self_consistency,281,259.53,0.00,269.72,1,3.71,1
torchinferno,self_consistency,282,203.66,0.00,203.93,1,4.90,1
torchinferno,self_consistency,283,114.11,0.00,128.95,1,7.75,1
torchinferno,self_consistency,284,186.35,0.00,186.69,1,5.36,1
torchinferno,self_consistency,285,165.81,0.00,180.94,1,5.53,1
torchinferno,self_consistency,286,150.69,0.00,175.56,1,5.70,1
torchinferno,self_consistency,287,124.14,0.00,129.50,1,7.72,1
torchinferno,self_consistency,288,224.99,0.00,225.31,1,4.44,1
torchinferno,self_consistency,289,269.10,0.00,284.15,1,3.52,1
torchinferno,self_consistency,290,239.22,0.00,244.21,1,4.09,1
torchinferno,self_consistency,291,114.82,0.00,115.09,1,8.69,1
torchinferno,self_consistency,292,145.96,0.00,146.24,1,6.84,1
torchinferno,self_consistency,293,269.76,0.00,294.97,1,3.39,1
torchinferno,self_consistency,294,243.86,0.00,244.13,1,4.10,1
torchinferno,self_consistency,295,265.44,0.00,265.70,1,3.76,1
torchinferno,self_consistency,296,228.02,0.00,282.58,1,3.54,1
torchinferno,self_consistency,297,230.55,0.00,245.50,1,4.07,1
torchinferno,self_consistency,298,268.76,0.00,273.51,1,3.66,1
torchinferno,self_consistency,299,153.87,0.00,158.92,1,6.29,1
torchinferno,self_consistency,300,303.74,0.00,318.75,1,3.14,1
torchinferno,self_consistency,301,189.52,0.00,194.91,1,5.13,1
torchinferno,self_consistency,302,259.63,0.00,274.18,1,3.65,1
torchinferno,self_consistency,303,144.32,0.00,144.63,1,6.91,1
torchinferno,self_consistency,304,165.41,0.00,205.19,1,4.87,1
torchinferno,self_consistency,305,375.49,0.00,420.11,1,2.38,1
torchinferno,self_consistency,306,308.79,0.00,334.17,1,2.99,1
torchinferno,self_consistency,307,175.47,0.00,225.38,1,4.44,1
torchinferno,self_consistency,308,149.74,0.00,159.69,1,6.26,1
torchinferno,self_consistency,309,163.99,0.00,179.16,1,5.58,1
torchinferno,self_consistency,310,234.82,0.00,250.33,1,3.99,1
torchinferno,self_consistency,311,270.54,0.00,355.22,1,2.82,1
torchinferno,self_consistency,312,299.92,0.00,300.20,1,3.33,1
torchinferno,self_consistency,313,319.75,0.00,324.96,1,3.08,1
torchinferno,self_consistency,314,244.41,0.00,254.36,1,3.93,1
torchinferno,self_consistency,315,214.42,0.00,224.50,1,4.45,1
torchinferno,self_consistency,316,179.94,0.00,180.19,1,5.55,1
torchinferno,self_consistency,317,223.74,0.00,229.01,1,4.37,1
torchinferno,self_consistency,318,298.32,0.00,298.59,1,3.35,1
torchinferno,self_consistency,319,158.97,0.00,159.25,1,6.28,1
torchinferno,self_consistency,320,189.09,0.00,219.28,1,4.56,1
torchinferno,self_consistency,321,199.35,0.00,234.39,1,4.27,1
torchinferno,self_consistency,322,208.87,0.00,214.01,1,4.67,1
torchinferno,self_consistency,323,188.39,0.00,193.18,1,5.18,1
torchinferno,self_consistency,324,300.65,0.00,310.43,1,3.22,1
torchinferno,self_consistency,325,353.78,0.00,354.08,1,2.82,1
torchinferno,self_consistency,326,159.70,0.00,194.76,1,5.13,1
torchinferno,self_consistency,327,153.83,0.00,158.67,1,6.30,1
torchinferno,self_consistency,328,336.41,0.00,341.14,1,2.93,1
torchinferno,self_consistency,329,306.85,0.00,316.14,1,3.16,1
torchinferno,self_consistency,330,386.66,0.00,395.95,1,2.53,1
torchinferno,self_consistency,331,252.22,0.00,270.68,1,3.69,1
torchinferno,self_consistency,332,231.58,0.00,236.29,1,4.23,1
torchinferno,self_consistency,333,389.67,0.00,394.56,1,2.53,1
torchinferno,self_consistency,334,251.71,0.00,264.58,1,3.78,1
torchinferno,self_consistency,335,373.14,0.00,411.75,1,2.43,1
torchinferno,self_consistency,336,391.35,0.00,391.65,1,2.55,1
torchinferno,self_consistency,337,336.11,0.00,344.44,1,2.90,1
torchinferno,self_consistency,338,311.82,0.00,312.08,1,3.20,1
torchinferno,self_consistency,339,306.96,0.00,318.38,1,3.14,1
torchinferno,self_consistency,340,133.15,0.00,133.46,1,7.49,1
torchinferno,self_consistency,341,337.39,0.00,342.81,1,2.92,1
torchinferno,self_consistency,342,149.96,0.00,150.28,1,6.65,1
torchinferno,self_consistency,343,242.42,0.00,247.69,1,4.04,1
torchinferno,self_consistency,344,154.42,0.00,168.42,1,5.94,1
torchinferno,self_consistency,345,308.06,0.00,308.41,1,3.24,1
torchinferno,self_consistency,346,78.68,0.00,79.03,1,12.65,1
torchinferno,self_consistency,347,398.97,0.00,414.39,1,2.41,1
torchinferno,self_consistency,348,213.65,0.00,213.95,1,4.67,1
torchinferno,self_consistency,349,243.64,0.00,263.92,1,3.79,1
torchinferno,self_consistency,350,213.28,0.00,249.44,1,4.01,1
torchinferno,self_consistency,351,347.32,0.00,384.01,1,2.60,1
torchinferno,self_consistency,352,400.17,0.00,400.50,1,2.50,1
torchinferno,self_consistency,353,168.77,0.00,209.38,1,4.78,1
torchinferno,self_consistency,354,373.16,0.00,408.93,1,2.45,1
torchinferno,self_consistency,355,231.54,0.00,275.09,1,3.64,1
torchinferno,self_consistency,356,211.73,0.00,217.04,1,4.61,1
torchinferno,self_consistency,357,145.74,0.00,161.30,1,6.20,1
torchinferno,self_consistency,358,148.62,0.00,148.94,1,6.71,1
torchinferno,self_consistency,359,309.00,0.00,329.58,1,3.03,1
torchinferno,self_consistency,360,301.43,0.00,352.29,1,2.84,1
torchinferno,self_consistency,361,99.60,0.00,149.06,1,6.71,1
torchinferno,self_consistency,362,124.67,0.00,130.10,1,7.69,1
torchinferno,self_consistency,363,352.56,0.00,357.83,1,2.79,1
torchinferno,self_consistency,364,418.90,0.00,424.34,1,2.36,1
torchinferno,self_consistency,365,192.15,0.00,255.69,1,3.91,1
torchinferno,self_consistency,366,225.01,0.00,225.27,1,4.44,1
torchinferno,self_consistency,367,231.23,0.00,241.67,1,4.14,1
torchinferno,self_consistency,368,121.84,0.00,188.37,1,5.31,1
torchinferno,self_consistency,369,152.34,0.00,172.93,1,5.78,1
torchinferno,self_consistency,370,320.68,0.00,395.17,1,2.53,1
torchinferno,self_consistency,371,294.24,0.00,359.72,1,2.78,1
torchinferno,self_consistency,372,192.41,0.00,217.96,1,4.59,1
torchinferno,self_consistency,373,328.30,0.00,404.95,1,2.47,1
torchinferno,self_consistency,374,356.00,0.00,396.26,1,2.52,1
torchinferno,self_consistency,375,274.74,0.00,353.02,1,2.83,1
torchinferno,self_consistency,376,164.00,0.00,174.38,1,5.73,1
torchinferno,self_consistency,377,343.83,0.00,344.17,1,2.91,1
torchinferno,self_consistency,378,202.03,0.00,237.82,1,4.20,1
torchinferno,self_consistency,379,342.80,0.00,343.14,1,2.91,1
torchinferno,self_consistency,380,422.85,0.00,511.37,1,1.96,1
torchinferno,self_consistency,381,258.95,0.00,304.88,1,3.28,1
torchinferno,self_consistency,382,443.23,0.00,519.16,1,1.93,1
torchinferno,self_consistency,383,250.09,0.00,275.89,1,3.62,1
torchinferno,self_consistency,384,269.60,0.00,363.00,1,2.75,1
torchinferno,self_consistency,385,388.95,0.00,404.38,1,2.47,1
torchinferno,self_consistency,386,209.42,0.00,308.48,1,3.24,1
torchinferno,self_consistency,387,349.38,0.00,445.34,1,2.25,1
torchinferno,self_consistency,388,170.19,0.00,256.40,1,3.90,1
torchinferno,self_consistency,389,490.75,0.00,551.01,1,1.81,1
torchinferno,self_consistency,390,296.53,0.00,312.04,1,3.20,1
torchinferno,self_consistency,391,219.07,0.00,219.35,1,4.56,1
torchinferno,self_consistency,392,432.25,0.00,432.56,1,2.31,1
torchinferno,self_consistency,393,221.07,0.00,221.34,1,4.52,1
torchinferno,self_consistency,394,343.16,0.00,384.04,1,2.60,1
torchinferno,self_consistency,395,26.00,0.00,117.26,1,8.53,1
torchinferno,self_consistency,396,210.64,0.00,291.57,1,3.43,1
torchinferno,self_consistency,397,145.47,0.00,200.98,1,4.98,1
torchinferno,self_consistency,398,433.30,0.00,433.62,1,2.31,1
torchinferno,self_consistency,399,251.31,0.00,280.78,1,3.56,1
torchinferno,self_consistency,400,245.15,0.00,260.09,1,3.84,1
torchinferno,self_consistency,401,356.42,0.00,361.72,1,2.76,1
torchinferno,self_consistency,402,372.57,0.00,393.02,1,2.54,1
torchinferno,self_consistency,403,305.86,0.00,311.10,1,3.21,1
torchinferno,self_consistency,404,264.24,0.00,344.98,1,2.90,1
torchinferno,self_consistency,405,448.71,0.00,484.45,1,2.06,1
torchinferno,self_consistency,406,354.52,0.00,380.23,1,2.63,1
torchinferno,self_consistency,407,455.31,0.00,566.51,1,1.77,1
torchinferno,self_consistency,408,224.79,0.00,351.99,1,2.84,1
torchinferno,self_consistency,409,507.46,0.00,507.79,1,1.97,1
torchinferno,self_consistency,410,149.58,0.00,261.31,1,3.83,1
torchinferno,self_consistency,411,589.04,0.00,589.30,1,1.70,1
torchinferno,self_consistency,412,147.78,0.00,203.02,1,4.93,1
torchinferno,self_consistency,413,214.05,0.00,259.96,1,3.85,1
torchinferno,self_consistency,414,275.67,0.00,275.95,1,3.62,1
torchinferno,self_consistency,415,175.42,0.00,200.79,1,4.98,1
torchinferno,self_consistency,416,159.24,0.00,246.01,1,4.06,1
torchinferno,self_consistency,417,308.12,0.00,353.81,1,2.83,1
torchinferno,self_consistency,418,536.05,0.00,546.25,1,1.83,1
torchinferno,self_consistency,419,180.74,0.00,312.82,1,3.20,1
torchinferno,self_consistency,420,523.79,0.00,589.82,1,1.70,1
torchinferno,self_consistency,421,193.07,0.00,242.27,1,4.13,1
torchinferno,self_consistency,422,135.39,0.00,225.50,1,4.43,1
torchinferno,self_consistency,423,320.92,0.00,442.04,1,2.26,1
torchinferno,self_consistency,424,308.12,0.00,434.03,1,2.30,1
torchinferno,self_consistency,425,416.36,0.00,477.53,1,2.09,1
torchinferno,self_consistency,426,267.19,0.00,323.13,1,3.09,1
torchinferno,self_consistency,427,396.44,0.00,411.04,1,2.43,1
torchinferno,self_consistency,428,276.66,0.00,276.95,1,3.61,1
torchinferno,self_consistency,429,307.52,0.00,398.86,1,2.51,1
torchinferno,self_consistency,430,528.51,0.00,538.08,1,1.86,1
torchinferno,self_consistency,431,259.56,0.00,305.53,1,3.27,1
torchinferno,self_consistency,432,499.57,0.00,515.00,1,1.94,1
torchinferno,self_consistency,433,100.97,0.00,225.94,1,4.43,1
torchinferno,self_consistency,434,599.34,0.00,604.74,1,1.65,1
torchinferno,self_consistency,435,170.96,0.00,303.15,1,3.30,1
torchinferno,self_consistency,436,371.59,0.00,371.91,1,2.69,1
torchinferno,self_consistency,437,404.89,0.00,420.08,1,2.38,1
torchinferno,self_consistency,438,432.75,0.00,456.60,1,2.19,1
torchinferno,self_consistency,439,234.60,0.00,239.06,1,4.18,1
torchinferno,self_consistency,440,221.10,0.00,373.32,1,2.68,1
torchinferno,self_consistency,441,528.41,0.00,533.69,1,1.87,1
torchinferno,self_consistency,442,500.45,0.00,500.73,1,2.00,1
torchinferno,self_consistency,443,219.38,0.00,350.59,1,2.85,1
torchinferno,self_consistency,444,285.15,0.00,285.41,1,3.50,1
torchinferno,self_consistency,445,384.71,0.00,574.82,1,1.74,1
torchinferno,self_consistency,446,228.66,0.00,324.33,1,3.08,1
torchinferno,self_consistency,447,396.73,0.00,397.00,1,2.52,1
torchinferno,self_consistency,448,278.14,0.00,337.29,1,2.96,1
torchinferno,self_consistency,449,415.07,0.00,430.22,1,2.32,1
torchinferno,self_consistency,450,287.88,0.00,311.47,1,3.21,1
torchinferno,self_consistency,451,418.46,0.00,423.44,1,2.36,1
torchinferno,self_consistency,452,609.24,0.00,609.56,1,1.64,1
torchinferno,self_consistency,453,343.62,0.00,343.88,1,2.91,1
torchinferno,self_consistency,454,372.70,0.00,383.03,1,2.61,1
torchinferno,self_consistency,455,363.98,0.00,409.03,1,2.44,1
torchinferno,self_consistency,456,387.43,0.00,426.12,1,2.35,1
torchinferno,self_consistency,457,261.26,0.00,285.35,1,3.50,1
torchinferno,self_consistency,458,253.26,0.00,411.63,1,2.43,1
torchinferno,self_consistency,459,347.64,0.00,351.52,1,2.84,1
torchinferno,self_consistency,460,348.78,0.00,396.55,1,2.52,1
torchinferno,self_consistency,461,627.46,0.00,639.37,1,1.56,1
torchinferno,self_consistency,462,670.20,0.00,675.19,1,1.48,1
torchinferno,self_consistency,463,381.04,0.00,398.60,1,2.51,1
torchinferno,self_consistency,464,224.63,0.00,261.05,1,3.83,1
torchinferno,self_consistency,465,245.92,0.00,246.19,1,4.06,1
torchinferno,self_consistency,466,202.46,0.00,202.77,1,4.93,1
torchinferno,self_consistency,467,207.32,0.00,207.66,1,4.82,1
torchinferno,self_consistency,468,179.77,0.00,180.14,1,5.55,1
torchinferno,self_consistency,469,145.85,0.00,146.15,1,6.84,1
torchinferno,self_consistency,470,218.08,0.00,218.50,1,4.58,1
torchinferno,self_consistency,471,317.73,0.00,323.18,1,3.09,1
torchinferno,self_consistency,472,337.35,0.00,337.68,1,2.96,1
torchinferno,self_consistency,473,234.38,0.00,249.81,1,4.00,1
torchinferno,self_consistency,474,220.46,0.00,244.03,1,4.10,1
torchinferno,self_consistency,475,265.48,0.00,288.08,1,3.47,1
torchinferno,self_consistency,476,240.22,0.00,240.52,1,4.16,1
torchinferno,self_consistency,477,126.28,0.00,151.75,1,6.59,1
torchinferno,self_consistency,478,224.11,0.00,251.71,1,3.97,1
torchinferno,self_consistency,479,186.17,0.00,215.54,1,4.64,1
torchinferno,self_consistency,480,296.23,0.00,296.58,1,3.37,1
torchinferno,self_consistency,481,189.26,0.00,189.60,1,5.27,1
torchinferno,self_consistency,482,204.01,0.00,224.49,1,4.45,1
torchinferno,self_consistency,483,188.61,0.00,188.96,1,5.29,1
torchinferno,self_consistency,484,199.13,0.00,244.43,1,4.09,1
torchinferno,self_consistency,485,237.62,0.00,280.62,1,3.56,1
torchinferno,self_consistency,486,141.23,0.00,182.11,1,5.49,1
torchinferno,self_consistency,487,171.95,0.00,182.36,1,5.48,1
torchinferno,self_consistency,488,226.37,0.00,275.91,1,3.62,1
torchinferno,self_consistency,489,197.79,0.00,247.87,1,4.03,1
torchinferno,self_consistency,490,152.49,0.00,178.15,1,5.61,1
torchinferno,self_consistency,491,273.04,0.00,313.94,1,3.19,1
torchinferno,self_consistency,492,298.66,0.00,329.29,1,3.04,1
torchinferno,self_consistency,493,368.06,0.00,368.42,1,2.71,1
torchinferno,self_consistency,494,216.55,0.00,264.45,1,3.78,1
torchinferno,self_consistency,495,133.15,0.00,175.19,1,5.71,1
torchinferno,self_consistency,496,218.64,0.00,254.45,1,3.93,1
torchinferno,self_consistency,497,295.78,0.00,316.17,1,3.16,1
torchinferno,self_consistency,498,181.64,0.00,244.15,1,4.10,1
torchinferno,self_consistency,499,328.85,0.00,334.21,1,2.99,1
torchinferno,self_consistency,500,285.13,0.00,285.52,1,3.50,1
torchinferno,self_consistency,501,179.54,0.00,179.85,1,5.56,1
torchinferno,self_consistency,502,257.22,0.00,297.72,1,3.36,1
torchinferno,self_consistency,503,355.68,0.00,356.11,1,2.81,1
torchinferno,self_consistency,504,255.48,0.00,326.78,1,3.06,1
torchinferno,self_consistency,505,354.26,0.00,359.53,1,2.78,1
torchinferno,self_consistency,506,378.30,0.00,393.34,1,2.54,1
torchinferno,self_consistency,507,188.35,0.00,268.88,1,3.72,1
torchinferno,self_consistency,508,227.79,0.00,228.08,1,4.38,1
torchinferno,self_consistency,509,292.01,0.00,376.22,1,2.66,1
torchinferno,self_consistency,510,234.99,0.00,317.20,1,3.15,1
torchinferno,self_consistency,511,371.47,0.00,371.82,1,2.69,1
torchinferno,self_consistency,512,208.37,0.00,298.11,1,3.35,1
torchinferno,self_consistency,513,206.62,0.00,292.51,1,3.42,1
torchinferno,self_consistency,514,158.69,0.00,237.15,1,4.22,1
torchinferno,self_consistency,515,341.87,0.00,342.20,1,2.92,1
torchinferno,self_consistency,516,362.06,0.00,362.38,1,2.76,1
torchinferno,self_consistency,517,227.06,0.00,257.74,1,3.88,1
torchinferno,self_consistency,518,277.13,0.00,375.61,1,2.66,1
torchinferno,self_consistency,519,332.90,0.00,353.42,1,2.83,1
torchinferno,self_consistency,520,294.73,0.00,295.00,1,3.39,1
torchinferno,self_consistency,521,230.17,0.00,245.62,1,4.07,1
torchinferno,self_consistency,522,361.46,0.00,361.78,1,2.76,1
torchinferno,self_consistency,523,280.41,0.00,280.69,1,3.56,1
torchinferno,self_consistency,524,420.72,0.00,425.92,1,2.35,1
torchinferno,self_consistency,525,229.91,0.00,230.20,1,4.34,1
torchinferno,self_consistency,526,174.63,0.00,255.75,1,3.91,1
torchinferno,self_consistency,527,391.07,0.00,400.78,1,2.50,1
torchinferno,self_consistency,528,248.05,0.00,299.13,1,3.34,1
torchinferno,self_consistency,529,287.34,0.00,407.90,1,2.45,1
