model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-06T05:01:52.616969

Build Times
provider,build_time_s
torchinferno,342.6
vllm,1297.6
sglang,200.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,299.67,154.68,148.30,sglang
ttft_p99_ms,2441.59,258.51,1360.41,vllm
tpot_median_ms,52.19,54.86,76.21,torchinferno
tpot_p99_ms,116.74,152.96,7392.34,torchinferno
e2e_median_ms,343.66,204.60,215.36,vllm
e2e_p99_ms,2459.10,324.74,8727.59,vllm
throughput_median_tps,4.05,7.15,5.49,vllm
total_output_tokens,1461,1448,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,254.55,188.97,202.22,vllm
ttft_p99_ms,733.67,464.29,70156.54,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,357.03,215.43,348.90,vllm
e2e_p99_ms,864.87,502.14,70235.97,vllm
throughput_median_tps,2.80,4.64,2.87,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,680.86,174.62,172.62,sglang
ttft_p99_ms,2049.19,327.83,656.53,vllm
tpot_median_ms,63.65,65.51,95.90,torchinferno
tpot_p99_ms,168.35,204.64,230.36,torchinferno
e2e_median_ms,756.67,225.54,270.20,vllm
e2e_p99_ms,2078.81,419.83,706.00,vllm
throughput_median_tps,1.70,6.16,5.06,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,850.35,133.17,111.93,sglang
ttft_last_turn_ms,929.64,178.85,195.15,vllm
ttft_growth_ratio,1.09,1.34,1.74,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,377.45,58.37,77.81,vllm
ttft_p99_ms,940.29,184.35,470.29,vllm
tpot_median_ms,30.70,27.54,54.87,vllm
tpot_p99_ms,257.26,85.44,439.94,vllm
e2e_median_ms,407.39,79.35,142.79,vllm
e2e_p99_ms,969.57,215.02,507.33,vllm
throughput_median_tps,3.38,15.06,9.85,vllm
total_output_tokens,1451,1466,1455,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,543.51,68.02,76.68,vllm
ttft_p99_ms,1643.10,138.27,142.26,vllm
tpot_median_ms,32.33,15.13,23.49,vllm
tpot_p99_ms,57.89,21.06,28.89,vllm
e2e_median_ms,1573.08,620.30,887.66,vllm
e2e_p99_ms,3811.00,1008.16,1726.59,vllm
throughput_median_tps,21.14,58.55,39.94,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,38,582.00,0.00,726.13,1,1.38,1
torchinferno,self_consistency,39,623.21,0.00,768.75,1,1.30,1
torchinferno,self_consistency,40,670.69,0.00,804.79,1,1.24,1
torchinferno,self_consistency,41,639.61,0.00,788.04,1,1.27,1
torchinferno,self_consistency,42,670.87,0.00,825.08,1,1.21,1
torchinferno,self_consistency,43,670.35,0.00,809.62,1,1.24,1
torchinferno,self_consistency,44,588.03,0.00,746.66,1,1.34,1
torchinferno,self_consistency,45,640.35,0.00,798.46,1,1.25,1
torchinferno,self_consistency,46,623.52,0.00,770.57,1,1.30,1
torchinferno,self_consistency,47,616.64,0.00,784.22,1,1.28,1
torchinferno,self_consistency,48,654.00,0.00,828.01,1,1.21,1
torchinferno,self_consistency,49,628.16,0.00,801.63,1,1.25,1
torchinferno,self_consistency,50,666.05,0.00,844.60,1,1.18,1
torchinferno,self_consistency,51,620.59,0.00,781.30,1,1.28,1
torchinferno,self_consistency,52,709.25,0.00,788.56,1,1.27,1
torchinferno,self_consistency,53,714.51,0.00,777.13,1,1.29,1
torchinferno,self_consistency,54,667.53,0.00,736.02,1,1.36,1
torchinferno,self_consistency,55,699.37,0.00,771.96,1,1.30,1
torchinferno,self_consistency,56,724.76,0.00,788.84,1,1.27,1
torchinferno,self_consistency,57,701.88,0.00,759.99,1,1.32,1
torchinferno,self_consistency,58,682.59,0.00,757.46,1,1.32,1
torchinferno,self_consistency,59,648.63,0.00,703.36,1,1.42,1
torchinferno,self_consistency,60,689.01,0.00,785.27,1,1.27,1
torchinferno,self_consistency,61,674.55,0.00,753.66,1,1.33,1
torchinferno,self_consistency,62,628.52,0.00,717.33,1,1.39,1
torchinferno,self_consistency,63,711.49,0.00,758.89,1,1.32,1
torchinferno,self_consistency,64,662.53,0.00,745.70,1,1.34,1
torchinferno,self_consistency,65,649.93,0.00,733.50,1,1.36,1
torchinferno,self_consistency,66,679.51,0.00,771.75,1,1.30,1
torchinferno,self_consistency,67,664.84,0.00,752.94,1,1.33,1
torchinferno,self_consistency,68,682.02,0.00,787.04,1,1.27,1
torchinferno,self_consistency,69,740.66,0.00,805.42,1,1.24,1
torchinferno,self_consistency,70,707.02,0.00,779.63,1,1.28,1
torchinferno,self_consistency,71,645.49,0.00,754.38,1,1.33,1
torchinferno,self_consistency,72,731.53,0.00,806.38,1,1.24,1
torchinferno,self_consistency,73,648.68,0.00,769.82,1,1.30,1
torchinferno,self_consistency,74,679.42,0.00,755.61,1,1.32,1
torchinferno,self_consistency,75,635.18,0.00,753.05,1,1.33,1
torchinferno,self_consistency,76,711.18,0.00,790.26,1,1.27,1
torchinferno,self_consistency,77,648.87,0.00,759.20,1,1.32,1
torchinferno,self_consistency,78,718.07,0.00,805.69,1,1.24,1
torchinferno,self_consistency,79,638.79,0.00,749.12,1,1.33,1
torchinferno,self_consistency,80,652.14,0.00,752.74,1,1.33,1
torchinferno,self_consistency,81,674.20,0.00,784.51,1,1.27,1
torchinferno,self_consistency,82,691.13,0.00,806.65,1,1.24,1
torchinferno,self_consistency,83,690.34,0.00,834.49,1,1.20,1
torchinferno,self_consistency,84,709.34,0.00,826.40,1,1.21,1
torchinferno,self_consistency,85,649.68,0.00,767.74,1,1.30,1
torchinferno,self_consistency,86,625.47,0.00,770.62,1,1.30,1
torchinferno,self_consistency,87,603.38,0.00,761.98,1,1.31,1
torchinferno,self_consistency,88,639.21,0.00,789.27,1,1.27,1
torchinferno,self_consistency,89,664.79,0.00,815.27,1,1.23,1
torchinferno,self_consistency,90,672.43,0.00,790.04,1,1.27,1
torchinferno,self_consistency,91,661.25,0.00,775.84,1,1.29,1
torchinferno,self_consistency,92,690.46,0.00,834.86,1,1.20,1
torchinferno,self_consistency,93,704.99,0.00,866.68,1,1.15,1
torchinferno,self_consistency,94,729.47,0.00,853.00,1,1.17,1
torchinferno,self_consistency,95,699.54,0.00,867.18,1,1.15,1
torchinferno,self_consistency,96,705.47,0.00,856.52,1,1.17,1
torchinferno,self_consistency,97,655.27,0.00,802.06,1,1.25,1
torchinferno,self_consistency,98,681.64,0.00,859.41,1,1.16,1
torchinferno,self_consistency,99,735.08,0.00,876.31,1,1.14,1
torchinferno,self_consistency,100,731.17,0.00,779.77,1,1.28,1
torchinferno,self_consistency,101,717.59,0.00,763.57,1,1.31,1
torchinferno,self_consistency,102,752.76,0.00,814.59,1,1.23,1
torchinferno,self_consistency,103,136.46,0.00,183.45,1,5.45,1
torchinferno,self_consistency,104,162.58,0.00,252.24,1,3.96,1
torchinferno,self_consistency,105,730.07,0.00,805.36,1,1.24,1
torchinferno,self_consistency,106,140.34,0.00,237.60,1,4.21,1
torchinferno,self_consistency,107,145.13,0.00,212.08,1,4.72,1
torchinferno,self_consistency,108,758.34,0.00,823.82,1,1.21,1
torchinferno,self_consistency,109,695.58,0.00,786.63,1,1.27,1
torchinferno,self_consistency,110,740.85,0.00,805.01,1,1.24,1
torchinferno,self_consistency,111,749.38,0.00,823.66,1,1.21,1
torchinferno,self_consistency,112,514.93,0.00,605.69,1,1.65,1
torchinferno,self_consistency,113,742.54,0.00,814.42,1,1.23,1
torchinferno,self_consistency,114,174.72,0.00,244.64,1,4.09,1
torchinferno,self_consistency,115,177.91,0.00,268.24,1,3.73,1
torchinferno,self_consistency,116,733.67,0.00,815.50,1,1.23,1
torchinferno,self_consistency,117,727.88,0.00,805.32,1,1.24,1
torchinferno,self_consistency,118,176.87,0.00,281.83,1,3.55,1
torchinferno,self_consistency,119,727.06,0.00,822.52,1,1.22,1
torchinferno,self_consistency,120,113.95,0.00,217.02,1,4.61,1
torchinferno,self_consistency,121,167.67,0.00,267.43,1,3.74,1
torchinferno,self_consistency,122,153.62,0.00,258.69,1,3.87,1
torchinferno,self_consistency,123,168.90,0.00,287.15,1,3.48,1
torchinferno,self_consistency,124,681.32,0.00,800.32,1,1.25,1
torchinferno,self_consistency,125,154.69,0.00,256.84,1,3.89,1
torchinferno,self_consistency,126,144.42,0.00,274.10,1,3.65,1
torchinferno,self_consistency,127,719.16,0.00,847.73,1,1.18,1
torchinferno,self_consistency,128,733.52,0.00,847.80,1,1.18,1
torchinferno,self_consistency,129,716.40,0.00,858.55,1,1.16,1
torchinferno,self_consistency,130,183.86,0.00,293.97,1,3.40,1
torchinferno,self_consistency,131,752.98,0.00,870.50,1,1.15,1
torchinferno,self_consistency,132,514.57,0.00,653.56,1,1.53,1
torchinferno,self_consistency,133,136.66,0.00,257.28,1,3.89,1
torchinferno,self_consistency,134,729.49,0.00,878.59,1,1.14,1
torchinferno,self_consistency,135,710.80,0.00,844.10,1,1.18,1
torchinferno,self_consistency,136,728.33,0.00,849.90,1,1.18,1
torchinferno,self_consistency,137,530.81,0.00,658.21,1,1.52,1
torchinferno,self_consistency,138,715.52,0.00,858.31,1,1.17,1
torchinferno,self_consistency,139,183.71,0.00,299.03,1,3.34,1
torchinferno,self_consistency,140,736.57,0.00,879.48,1,1.14,1
torchinferno,self_consistency,141,729.86,0.00,892.74,1,1.12,1
torchinferno,self_consistency,142,694.84,0.00,844.87,1,1.18,1
torchinferno,self_consistency,143,563.65,0.00,670.50,1,1.49,1
torchinferno,self_consistency,144,686.77,0.00,858.97,1,1.16,1
torchinferno,self_consistency,145,702.73,0.00,872.94,1,1.15,1
torchinferno,self_consistency,146,703.79,0.00,864.87,1,1.16,1
torchinferno,self_consistency,147,723.69,0.00,896.75,1,1.12,1
torchinferno,self_consistency,148,257.72,0.00,329.16,1,3.04,1
torchinferno,self_consistency,149,274.45,0.00,355.00,1,2.82,1
torchinferno,self_consistency,150,157.58,0.00,224.53,1,4.45,1
torchinferno,self_consistency,151,267.06,0.00,346.76,1,2.88,1
torchinferno,self_consistency,152,150.66,0.00,241.46,1,4.14,1
torchinferno,self_consistency,153,232.29,0.00,321.89,1,3.11,1
torchinferno,self_consistency,154,172.82,0.00,246.73,1,4.05,1
torchinferno,self_consistency,155,99.61,0.00,183.61,1,5.45,1
torchinferno,self_consistency,156,163.03,0.00,258.81,1,3.86,1
torchinferno,self_consistency,157,285.38,0.00,385.04,1,2.60,1
torchinferno,self_consistency,158,257.61,0.00,315.15,1,3.17,1
torchinferno,self_consistency,159,169.24,0.00,259.89,1,3.85,1
torchinferno,self_consistency,160,271.20,0.00,340.53,1,2.94,1
torchinferno,self_consistency,161,140.06,0.00,228.65,1,4.37,1
torchinferno,self_consistency,162,224.96,0.00,319.28,1,3.13,1
torchinferno,self_consistency,163,128.08,0.00,225.44,1,4.44,1
torchinferno,self_consistency,164,279.99,0.00,388.67,1,2.57,1
torchinferno,self_consistency,165,240.58,0.00,335.19,1,2.98,1
torchinferno,self_consistency,166,177.37,0.00,274.05,1,3.65,1
torchinferno,self_consistency,167,144.27,0.00,252.16,1,3.97,1
torchinferno,self_consistency,168,259.82,0.00,368.62,1,2.71,1
torchinferno,self_consistency,169,262.99,0.00,357.49,1,2.80,1
torchinferno,self_consistency,170,307.07,0.00,380.18,1,2.63,1
torchinferno,self_consistency,171,127.92,0.00,251.74,1,3.97,1
torchinferno,self_consistency,172,244.97,0.00,361.46,1,2.77,1
torchinferno,self_consistency,173,317.93,0.00,402.07,1,2.49,1
torchinferno,self_consistency,174,330.04,0.00,413.29,1,2.42,1
torchinferno,self_consistency,175,240.31,0.00,330.09,1,3.03,1
torchinferno,self_consistency,176,131.06,0.00,255.86,1,3.91,1
torchinferno,self_consistency,177,213.61,0.00,335.66,1,2.98,1
torchinferno,self_consistency,178,231.39,0.00,345.78,1,2.89,1
torchinferno,self_consistency,179,254.67,0.00,397.36,1,2.52,1
torchinferno,self_consistency,180,161.62,0.00,298.49,1,3.35,1
torchinferno,self_consistency,181,249.42,0.00,375.66,1,2.66,1
torchinferno,self_consistency,182,283.04,0.00,415.54,1,2.41,1
torchinferno,self_consistency,183,252.28,0.00,362.12,1,2.76,1
torchinferno,self_consistency,184,287.30,0.00,426.70,1,2.34,1
torchinferno,self_consistency,185,226.37,0.00,355.43,1,2.81,1
torchinferno,self_consistency,186,236.67,0.00,371.78,1,2.69,1
torchinferno,self_consistency,187,283.52,0.00,402.37,1,2.49,1
torchinferno,self_consistency,188,279.07,0.00,414.30,1,2.41,1
torchinferno,self_consistency,189,193.36,0.00,315.52,1,3.17,1
torchinferno,self_consistency,190,258.08,0.00,415.97,1,2.40,1
torchinferno,self_consistency,191,183.67,0.00,332.54,1,3.01,1
torchinferno,self_consistency,192,174.32,0.00,317.89,1,3.15,1
torchinferno,self_consistency,193,213.37,0.00,371.46,1,2.69,1
torchinferno,self_consistency,194,233.78,0.00,375.85,1,2.66,1
torchinferno,self_consistency,195,307.93,0.00,440.12,1,2.27,1
torchinferno,self_consistency,196,206.33,0.00,293.86,1,3.40,1
torchinferno,self_consistency,197,281.58,0.00,313.28,1,3.19,1
torchinferno,self_consistency,198,240.88,0.00,301.49,1,3.32,1
torchinferno,self_consistency,199,235.39,0.00,327.49,1,3.05,1
torchinferno,self_consistency,200,252.45,0.00,344.80,1,2.90,1
torchinferno,self_consistency,201,131.25,0.00,225.57,1,4.43,1
torchinferno,self_consistency,202,305.33,0.00,346.63,1,2.88,1
torchinferno,self_consistency,203,248.09,0.00,304.04,1,3.29,1
torchinferno,self_consistency,204,281.27,0.00,365.70,1,2.73,1
torchinferno,self_consistency,205,104.38,0.00,200.78,1,4.98,1
torchinferno,self_consistency,206,243.42,0.00,335.41,1,2.98,1
torchinferno,self_consistency,207,205.58,0.00,305.25,1,3.28,1
torchinferno,self_consistency,208,136.55,0.00,211.55,1,4.73,1
torchinferno,self_consistency,209,188.02,0.00,258.96,1,3.86,1
torchinferno,self_consistency,210,224.99,0.00,302.51,1,3.31,1
torchinferno,self_consistency,211,204.21,0.00,270.21,1,3.70,1
torchinferno,self_consistency,212,289.33,0.00,378.01,1,2.65,1
torchinferno,self_consistency,213,273.74,0.00,339.32,1,2.95,1
torchinferno,self_consistency,214,299.76,0.00,380.61,1,2.63,1
torchinferno,self_consistency,215,241.41,0.00,334.13,1,2.99,1
torchinferno,self_consistency,216,158.20,0.00,236.65,1,4.23,1
torchinferno,self_consistency,217,243.06,0.00,346.91,1,2.88,1
torchinferno,self_consistency,218,176.22,0.00,253.44,1,3.95,1
torchinferno,self_consistency,219,307.43,0.00,407.42,1,2.45,1
torchinferno,self_consistency,220,291.85,0.00,367.96,1,2.72,1
torchinferno,self_consistency,221,302.40,0.00,399.23,1,2.50,1
torchinferno,self_consistency,222,205.92,0.00,274.02,1,3.65,1
torchinferno,self_consistency,223,290.69,0.00,424.48,1,2.36,1
torchinferno,self_consistency,224,194.93,0.00,331.26,1,3.02,1
torchinferno,self_consistency,225,102.19,0.00,224.47,1,4.45,1
torchinferno,self_consistency,226,148.10,0.00,236.77,1,4.22,1
torchinferno,self_consistency,227,171.53,0.00,274.46,1,3.64,1
torchinferno,self_consistency,228,171.05,0.00,275.96,1,3.62,1
torchinferno,self_consistency,229,190.34,0.00,310.97,1,3.22,1
torchinferno,self_consistency,230,273.82,0.00,390.12,1,2.56,1
torchinferno,self_consistency,231,263.22,0.00,404.89,1,2.47,1
torchinferno,self_consistency,232,310.86,0.00,413.00,1,2.42,1
torchinferno,self_consistency,233,101.05,0.00,238.04,1,4.20,1
torchinferno,self_consistency,234,261.55,0.00,385.53,1,2.59,1
torchinferno,self_consistency,235,193.49,0.00,354.24,1,2.82,1
torchinferno,self_consistency,236,252.32,0.00,393.86,1,2.54,1
torchinferno,self_consistency,237,248.09,0.00,384.52,1,2.60,1
torchinferno,self_consistency,238,159.29,0.00,315.98,1,3.16,1
torchinferno,self_consistency,239,260.88,0.00,428.22,1,2.34,1
torchinferno,self_consistency,240,326.22,0.00,451.40,1,2.22,1
torchinferno,self_consistency,241,239.52,0.00,382.37,1,2.62,1
torchinferno,self_consistency,242,299.09,0.00,446.74,1,2.24,1
torchinferno,self_consistency,243,103.44,0.00,274.49,1,3.64,1
torchinferno,self_consistency,244,317.28,0.00,359.04,1,2.79,1
torchinferno,self_consistency,245,296.58,0.00,332.53,1,3.01,1
torchinferno,self_consistency,246,210.94,0.00,289.45,1,3.45,1
torchinferno,self_consistency,247,254.55,0.00,308.57,1,3.24,1
torchinferno,self_consistency,248,166.02,0.00,234.46,1,4.27,1
torchinferno,self_consistency,249,286.70,0.00,367.32,1,2.72,1
torchinferno,self_consistency,250,212.61,0.00,284.99,1,3.51,1
torchinferno,self_consistency,251,124.86,0.00,227.32,1,4.40,1
torchinferno,self_consistency,252,254.86,0.00,357.04,1,2.80,1
torchinferno,self_consistency,253,208.52,0.00,252.04,1,3.97,1
torchinferno,self_consistency,254,290.73,0.00,395.00,1,2.53,1
torchinferno,self_consistency,255,294.80,0.00,384.56,1,2.60,1
torchinferno,self_consistency,256,114.98,0.00,216.31,1,4.62,1
torchinferno,self_consistency,257,254.56,0.00,344.62,1,2.90,1
torchinferno,self_consistency,258,211.45,0.00,323.15,1,3.09,1
torchinferno,self_consistency,259,201.28,0.00,273.99,1,3.65,1
torchinferno,self_consistency,260,283.88,0.00,384.41,1,2.60,1
torchinferno,self_consistency,261,260.69,0.00,337.31,1,2.96,1
torchinferno,self_consistency,262,289.09,0.00,379.76,1,2.63,1
torchinferno,self_consistency,263,265.19,0.00,383.67,1,2.61,1
torchinferno,self_consistency,264,185.24,0.00,265.92,1,3.76,1
torchinferno,self_consistency,265,308.88,0.00,403.10,1,2.48,1
torchinferno,self_consistency,266,291.70,0.00,378.65,1,2.64,1
torchinferno,self_consistency,267,197.10,0.00,286.63,1,3.49,1
torchinferno,self_consistency,268,307.86,0.00,418.80,1,2.39,1
torchinferno,self_consistency,269,181.41,0.00,269.00,1,3.72,1
torchinferno,self_consistency,270,298.41,0.00,410.85,1,2.43,1
torchinferno,self_consistency,271,316.78,0.00,383.30,1,2.61,1
torchinferno,self_consistency,272,166.94,0.00,252.69,1,3.96,1
torchinferno,self_consistency,273,224.76,0.00,349.41,1,2.86,1
torchinferno,self_consistency,274,254.93,0.00,336.10,1,2.98,1
torchinferno,self_consistency,275,317.99,0.00,430.87,1,2.32,1
torchinferno,self_consistency,276,227.06,0.00,373.57,1,2.68,1
torchinferno,self_consistency,277,163.31,0.00,271.99,1,3.68,1
torchinferno,self_consistency,278,173.68,0.00,277.24,1,3.61,1
torchinferno,self_consistency,279,293.40,0.00,419.73,1,2.38,1
torchinferno,self_consistency,280,181.98,0.00,295.23,1,3.39,1
torchinferno,self_consistency,281,256.13,0.00,390.31,1,2.56,1
torchinferno,self_consistency,282,232.57,0.00,382.34,1,2.62,1
torchinferno,self_consistency,283,297.03,0.00,432.71,1,2.31,1
torchinferno,self_consistency,284,127.49,0.00,288.78,1,3.46,1
torchinferno,self_consistency,285,239.86,0.00,391.49,1,2.55,1
torchinferno,self_consistency,286,231.75,0.00,391.94,1,2.55,1
torchinferno,self_consistency,287,263.86,0.00,382.45,1,2.61,1
torchinferno,self_consistency,288,249.77,0.00,430.47,1,2.32,1
torchinferno,self_consistency,289,180.73,0.00,333.04,1,3.00,1
torchinferno,self_consistency,290,196.88,0.00,324.67,1,3.08,1
torchinferno,self_consistency,291,208.50,0.00,353.67,1,2.83,1
torchinferno,self_consistency,292,245.50,0.00,310.13,1,3.22,1
torchinferno,self_consistency,293,268.79,0.00,331.64,1,3.02,1
torchinferno,self_consistency,294,288.88,0.00,327.88,1,3.05,1
torchinferno,self_consistency,295,267.49,0.00,308.08,1,3.25,1
torchinferno,self_consistency,296,142.87,0.00,222.78,1,4.49,1
torchinferno,self_consistency,297,164.01,0.00,261.27,1,3.83,1
torchinferno,self_consistency,298,187.10,0.00,254.68,1,3.93,1
torchinferno,self_consistency,299,283.45,0.00,382.89,1,2.61,1
torchinferno,self_consistency,300,287.56,0.00,358.70,1,2.79,1
torchinferno,self_consistency,301,163.96,0.00,257.62,1,3.88,1
torchinferno,self_consistency,302,174.62,0.00,264.12,1,3.79,1
torchinferno,self_consistency,303,144.14,0.00,225.66,1,4.43,1
torchinferno,self_consistency,304,269.81,0.00,376.83,1,2.65,1
torchinferno,self_consistency,305,149.23,0.00,242.00,1,4.13,1
torchinferno,self_consistency,306,184.51,0.00,261.30,1,3.83,1
torchinferno,self_consistency,307,189.90,0.00,228.98,1,4.37,1
torchinferno,self_consistency,308,292.79,0.00,391.27,1,2.56,1
torchinferno,self_consistency,309,242.26,0.00,332.62,1,3.01,1
torchinferno,self_consistency,310,210.20,0.00,322.21,1,3.10,1
torchinferno,self_consistency,311,302.15,0.00,381.52,1,2.62,1
torchinferno,self_consistency,312,277.59,0.00,333.85,1,3.00,1
torchinferno,self_consistency,313,301.93,0.00,398.35,1,2.51,1
torchinferno,self_consistency,314,131.42,0.00,258.50,1,3.87,1
torchinferno,self_consistency,315,263.96,0.00,363.36,1,2.75,1
torchinferno,self_consistency,316,266.19,0.00,342.88,1,2.92,1
torchinferno,self_consistency,317,287.11,0.00,410.68,1,2.44,1
torchinferno,self_consistency,318,342.11,0.00,414.36,1,2.41,1
torchinferno,self_consistency,319,203.43,0.00,333.04,1,3.00,1
torchinferno,self_consistency,320,239.94,0.00,373.35,1,2.68,1
torchinferno,self_consistency,321,188.14,0.00,263.38,1,3.80,1
torchinferno,self_consistency,322,304.15,0.00,420.13,1,2.38,1
torchinferno,self_consistency,323,208.34,0.00,292.66,1,3.42,1
torchinferno,self_consistency,324,243.98,0.00,340.98,1,2.93,1
torchinferno,self_consistency,325,298.44,0.00,381.97,1,2.62,1
torchinferno,self_consistency,326,323.18,0.00,416.55,1,2.40,1
torchinferno,self_consistency,327,111.63,0.00,256.89,1,3.89,1
torchinferno,self_consistency,328,308.74,0.00,417.67,1,2.39,1
torchinferno,self_consistency,329,233.76,0.00,365.39,1,2.74,1
torchinferno,self_consistency,330,262.48,0.00,409.71,1,2.44,1
torchinferno,self_consistency,331,173.75,0.00,277.56,1,3.60,1
torchinferno,self_consistency,332,295.86,0.00,394.40,1,2.54,1
torchinferno,self_consistency,333,271.62,0.00,370.92,1,2.70,1
torchinferno,self_consistency,334,256.16,0.00,403.80,1,2.48,1
torchinferno,self_consistency,335,218.00,0.00,341.01,1,2.93,1
torchinferno,self_consistency,336,196.31,0.00,324.75,1,3.08,1
torchinferno,self_consistency,337,292.25,0.00,470.84,1,2.12,1
torchinferno,self_consistency,338,253.96,0.00,406.78,1,2.46,1
torchinferno,self_consistency,339,268.02,0.00,466.92,1,2.14,1
torchinferno,self_consistency,340,127.25,0.00,199.99,1,5.00,1
torchinferno,self_consistency,341,265.45,0.00,327.63,1,3.05,1
torchinferno,self_consistency,342,155.14,0.00,245.19,1,4.08,1
torchinferno,self_consistency,343,300.75,0.00,368.04,1,2.72,1
torchinferno,self_consistency,344,306.37,0.00,350.01,1,2.86,1
torchinferno,self_consistency,345,241.54,0.00,311.24,1,3.21,1
torchinferno,self_consistency,346,188.25,0.00,257.88,1,3.88,1
torchinferno,self_consistency,347,323.37,0.00,366.47,1,2.73,1
torchinferno,self_consistency,348,251.17,0.00,331.51,1,3.02,1
torchinferno,self_consistency,349,263.80,0.00,322.36,1,3.10,1
torchinferno,self_consistency,350,207.79,0.00,302.79,1,3.30,1
torchinferno,self_consistency,351,258.69,0.00,314.39,1,3.18,1
torchinferno,self_consistency,352,107.87,0.00,182.15,1,5.49,1
torchinferno,self_consistency,353,260.76,0.00,366.56,1,2.73,1
torchinferno,self_consistency,354,321.17,0.00,400.91,1,2.49,1
torchinferno,self_consistency,355,124.07,0.00,219.01,1,4.57,1
torchinferno,self_consistency,356,225.68,0.00,338.23,1,2.96,1
torchinferno,self_consistency,357,327.35,0.00,400.70,1,2.50,1
torchinferno,self_consistency,358,251.16,0.00,322.34,1,3.10,1
torchinferno,self_consistency,359,261.50,0.00,320.57,1,3.12,1
torchinferno,self_consistency,360,174.05,0.00,249.27,1,4.01,1
torchinferno,self_consistency,361,270.21,0.00,393.12,1,2.54,1
torchinferno,self_consistency,362,229.58,0.00,336.80,1,2.97,1
torchinferno,self_consistency,363,209.23,0.00,287.28,1,3.48,1
torchinferno,self_consistency,364,246.17,0.00,379.31,1,2.64,1
torchinferno,self_consistency,365,357.72,0.00,383.39,1,2.61,1
torchinferno,self_consistency,366,289.73,0.00,404.34,1,2.47,1
torchinferno,self_consistency,367,132.78,0.00,254.45,1,3.93,1
torchinferno,self_consistency,368,267.55,0.00,378.78,1,2.64,1
torchinferno,self_consistency,369,208.34,0.00,313.23,1,3.19,1
torchinferno,self_consistency,370,298.82,0.00,380.10,1,2.63,1
torchinferno,self_consistency,371,119.13,0.00,247.72,1,4.04,1
torchinferno,self_consistency,372,146.29,0.00,308.56,1,3.24,1
torchinferno,self_consistency,373,189.98,0.00,295.07,1,3.39,1
torchinferno,self_consistency,374,281.34,0.00,426.84,1,2.34,1
torchinferno,self_consistency,375,116.56,0.00,264.60,1,3.78,1
torchinferno,self_consistency,376,290.27,0.00,450.82,1,2.22,1
torchinferno,self_consistency,377,296.57,0.00,402.59,1,2.48,1
torchinferno,self_consistency,378,316.89,0.00,415.04,1,2.41,1
torchinferno,self_consistency,379,119.24,0.00,286.60,1,3.49,1
torchinferno,self_consistency,380,224.52,0.00,393.21,1,2.54,1
torchinferno,self_consistency,381,244.40,0.00,392.33,1,2.55,1
torchinferno,self_consistency,382,306.93,0.00,442.50,1,2.26,1
torchinferno,self_consistency,383,168.15,0.00,335.14,1,2.98,1
torchinferno,self_consistency,384,142.94,0.00,306.43,1,3.26,1
torchinferno,self_consistency,385,239.87,0.00,380.95,1,2.62,1
torchinferno,self_consistency,386,282.65,0.00,430.79,1,2.32,1
torchinferno,self_consistency,387,230.14,0.00,401.29,1,2.49,1
torchinferno,self_consistency,388,327.18,0.00,372.74,1,2.68,1
torchinferno,self_consistency,389,310.71,0.00,330.77,1,3.02,1
torchinferno,self_consistency,390,139.23,0.00,215.06,1,4.65,1
torchinferno,self_consistency,391,252.59,0.00,310.20,1,3.22,1
torchinferno,self_consistency,392,265.92,0.00,349.32,1,2.86,1
torchinferno,self_consistency,393,214.27,0.00,296.98,1,3.37,1
torchinferno,self_consistency,394,263.12,0.00,328.11,1,3.05,1
torchinferno,self_consistency,395,260.37,0.00,353.83,1,2.83,1
torchinferno,self_consistency,396,240.03,0.00,314.93,1,3.18,1
torchinferno,self_consistency,397,208.70,0.00,239.97,1,4.17,1
torchinferno,self_consistency,398,279.21,0.00,375.00,1,2.67,1
torchinferno,self_consistency,399,264.28,0.00,359.29,1,2.78,1
torchinferno,self_consistency,400,268.78,0.00,374.32,1,2.67,1
torchinferno,self_consistency,401,261.03,0.00,369.87,1,2.70,1
