model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-08T17:01:50.111480

Build Times
provider,build_time_s
torchinferno,399.8
vllm,1323.9
sglang,186.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,351.11,165.66,147.52,sglang
ttft_p99_ms,2306.95,290.42,1381.04,vllm
tpot_median_ms,86.11,57.06,77.01,vllm
tpot_p99_ms,874.88,160.22,7327.30,vllm
e2e_median_ms,419.28,223.13,221.00,sglang
e2e_p99_ms,3161.26,335.98,8682.36,vllm
throughput_median_tps,2.96,6.90,5.42,vllm
total_output_tokens,1461,1462,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,394.45,194.60,210.61,vllm
ttft_p99_ms,1065.46,259.93,70156.87,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,550.25,261.55,350.28,vllm
e2e_p99_ms,1494.59,373.96,70272.60,vllm
throughput_median_tps,1.82,3.82,2.85,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,786.97,180.81,164.66,sglang
ttft_p99_ms,2009.50,319.79,277.21,sglang
tpot_median_ms,65.10,66.29,97.99,torchinferno
tpot_p99_ms,201.84,194.83,230.09,vllm
e2e_median_ms,843.66,244.09,259.65,vllm
e2e_p99_ms,2046.52,412.81,430.73,vllm
throughput_median_tps,1.65,5.99,5.09,vllm
total_output_tokens,1462,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1010.37,148.09,126.42,sglang
ttft_last_turn_ms,950.26,165.76,202.87,vllm
ttft_growth_ratio,0.94,1.12,1.60,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,473.14,63.66,78.99,vllm
ttft_p99_ms,1173.42,2051.48,597.98,sglang
tpot_median_ms,60.75,28.54,49.26,vllm
tpot_p99_ms,441.63,1746.23,137.89,sglang
e2e_median_ms,536.31,85.87,143.13,vllm
e2e_p99_ms,1406.72,2087.33,629.54,sglang
throughput_median_tps,2.46,13.93,9.72,vllm
total_output_tokens,1472,1491,1459,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,497.31,69.98,81.27,vllm
ttft_p99_ms,2086.22,134.10,154.43,vllm
tpot_median_ms,22.19,14.99,22.80,vllm
tpot_p99_ms,42.99,22.81,28.60,vllm
e2e_median_ms,1261.30,602.86,870.97,vllm
e2e_p99_ms,3403.18,1011.71,1662.58,vllm
throughput_median_tps,27.05,58.76,40.42,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,555,320.49,0.00,413.51,1,2.42,1
torchinferno,self_consistency,556,292.69,0.00,382.79,1,2.61,1
torchinferno,self_consistency,557,328.85,0.00,441.58,1,2.26,1
torchinferno,self_consistency,558,315.40,0.00,414.27,1,2.41,1
torchinferno,self_consistency,559,287.59,0.00,385.76,1,2.59,1
torchinferno,self_consistency,560,283.29,0.00,382.09,1,2.62,1
torchinferno,self_consistency,561,321.03,0.00,398.14,1,2.51,1
torchinferno,self_consistency,562,253.99,0.00,377.93,1,2.65,1
torchinferno,self_consistency,563,272.63,0.00,373.88,1,2.67,1
torchinferno,self_consistency,564,284.91,0.00,407.88,1,2.45,1
torchinferno,self_consistency,565,294.19,0.00,416.12,1,2.40,1
torchinferno,self_consistency,566,336.63,0.00,440.40,1,2.27,1
torchinferno,self_consistency,567,334.25,0.00,446.06,1,2.24,1
torchinferno,self_consistency,568,281.10,0.00,406.11,1,2.46,1
torchinferno,self_consistency,569,304.17,0.00,439.30,1,2.28,1
torchinferno,self_consistency,570,311.40,0.00,428.36,1,2.33,1
torchinferno,self_consistency,571,309.90,0.00,419.21,1,2.39,1
torchinferno,self_consistency,572,332.87,0.00,444.43,1,2.25,1
torchinferno,self_consistency,573,303.72,0.00,432.98,1,2.31,1
torchinferno,self_consistency,574,286.20,0.00,402.15,1,2.49,1
torchinferno,self_consistency,575,324.24,0.00,466.37,1,2.14,1
torchinferno,self_consistency,576,369.58,0.00,478.65,1,2.09,1
torchinferno,self_consistency,577,262.05,0.00,408.41,1,2.45,1
torchinferno,self_consistency,578,281.44,0.00,426.93,1,2.34,1
torchinferno,self_consistency,579,337.78,0.00,476.74,1,2.10,1
torchinferno,self_consistency,580,320.02,0.00,418.27,1,2.39,1
torchinferno,self_consistency,581,340.34,0.00,474.29,1,2.11,1
torchinferno,self_consistency,582,350.83,0.00,473.47,1,2.11,1
torchinferno,self_consistency,583,360.06,0.00,486.07,1,2.06,1
torchinferno,self_consistency,584,331.46,0.00,471.33,1,2.12,1
torchinferno,self_consistency,585,280.66,0.00,433.68,1,2.31,1
torchinferno,self_consistency,586,313.66,0.00,471.82,1,2.12,1
torchinferno,self_consistency,587,303.13,0.00,432.67,1,2.31,1
torchinferno,self_consistency,588,365.10,0.00,501.67,1,1.99,1
torchinferno,self_consistency,589,276.70,0.00,421.04,1,2.38,1
torchinferno,self_consistency,590,293.68,0.00,455.65,1,2.19,1
torchinferno,self_consistency,591,275.85,0.00,432.83,1,2.31,1
torchinferno,self_consistency,592,319.58,0.00,468.36,1,2.14,1
torchinferno,self_consistency,593,299.71,0.00,452.35,1,2.21,1
torchinferno,self_consistency,594,358.79,0.00,475.41,1,2.10,1
torchinferno,self_consistency,595,291.59,0.00,470.15,1,2.13,1
torchinferno,self_consistency,596,294.77,0.00,473.09,1,2.11,1
torchinferno,self_consistency,597,270.18,0.00,436.91,1,2.29,1
torchinferno,self_consistency,598,284.58,0.00,462.87,1,2.16,1
torchinferno,self_consistency,599,379.69,0.00,425.59,1,2.35,1
torchinferno,self_consistency,600,365.68,0.00,441.78,1,2.26,1
torchinferno,self_consistency,601,298.45,0.00,398.73,1,2.51,1
torchinferno,self_consistency,602,318.19,0.00,424.75,1,2.35,1
torchinferno,self_consistency,603,259.56,0.00,359.98,1,2.78,1
torchinferno,self_consistency,604,233.91,0.00,354.39,1,2.82,1
torchinferno,self_consistency,605,270.40,0.00,382.88,1,2.61,1
torchinferno,self_consistency,606,251.96,0.00,358.24,1,2.79,1
torchinferno,self_consistency,607,324.81,0.00,452.23,1,2.21,1
torchinferno,self_consistency,608,246.47,0.00,369.53,1,2.71,1
torchinferno,self_consistency,609,252.01,0.00,367.63,1,2.72,1
torchinferno,self_consistency,610,282.45,0.00,409.84,1,2.44,1
torchinferno,self_consistency,611,327.96,0.00,454.48,1,2.20,1
torchinferno,self_consistency,612,288.19,0.00,423.45,1,2.36,1
torchinferno,self_consistency,613,236.45,0.00,367.37,1,2.72,1
torchinferno,self_consistency,614,311.89,0.00,453.41,1,2.21,1
torchinferno,self_consistency,615,211.84,0.00,349.26,1,2.86,1
torchinferno,self_consistency,616,294.39,0.00,434.43,1,2.30,1
torchinferno,self_consistency,617,308.51,0.00,449.37,1,2.23,1
torchinferno,self_consistency,618,272.68,0.00,404.69,1,2.47,1
torchinferno,self_consistency,619,286.50,0.00,417.24,1,2.40,1
torchinferno,self_consistency,620,304.43,0.00,452.40,1,2.21,1
torchinferno,self_consistency,621,254.47,0.00,395.40,1,2.53,1
torchinferno,self_consistency,622,321.88,0.00,463.55,1,2.16,1
torchinferno,self_consistency,623,230.77,0.00,384.45,1,2.60,1
torchinferno,self_consistency,624,318.48,0.00,472.95,1,2.11,1
torchinferno,self_consistency,625,225.25,0.00,382.34,1,2.62,1
torchinferno,self_consistency,626,344.68,0.00,492.03,1,2.03,1
torchinferno,self_consistency,627,284.06,0.00,436.48,1,2.29,1
torchinferno,self_consistency,628,307.76,0.00,464.95,1,2.15,1
torchinferno,self_consistency,629,336.91,0.00,494.23,1,2.02,1
torchinferno,self_consistency,630,352.32,0.00,502.91,1,1.99,1
torchinferno,self_consistency,631,289.25,0.00,448.42,1,2.23,1
torchinferno,self_consistency,632,308.24,0.00,466.17,1,2.15,1
torchinferno,self_consistency,633,300.32,0.00,454.95,1,2.20,1
torchinferno,self_consistency,634,309.30,0.00,472.71,1,2.12,1
torchinferno,self_consistency,635,269.76,0.00,440.06,1,2.27,1
torchinferno,self_consistency,636,343.78,0.00,510.25,1,1.96,1
torchinferno,self_consistency,637,239.27,0.00,404.72,1,2.47,1
torchinferno,self_consistency,638,275.50,0.00,452.39,1,2.21,1
torchinferno,self_consistency,639,296.83,0.00,475.71,1,2.10,1
torchinferno,self_consistency,640,261.67,0.00,446.87,1,2.24,1
torchinferno,self_consistency,641,337.65,0.00,512.75,1,1.95,1
torchinferno,self_consistency,642,338.06,0.00,525.91,1,1.90,1
torchinferno,self_consistency,643,308.73,0.00,495.20,1,2.02,1
torchinferno,self_consistency,644,294.45,0.00,483.52,1,2.07,1
torchinferno,self_consistency,645,269.93,0.00,458.61,1,2.18,1
torchinferno,self_consistency,646,386.77,0.00,391.91,1,2.55,1
torchinferno,self_consistency,647,339.04,0.00,521.89,1,1.92,1
torchinferno,self_consistency,648,252.53,0.00,434.65,1,2.30,1
torchinferno,self_consistency,649,458.48,0.00,519.40,1,1.93,1
torchinferno,self_consistency,650,420.70,0.00,446.75,1,2.24,1
torchinferno,self_consistency,651,392.32,0.00,429.05,1,2.33,1
torchinferno,self_consistency,652,401.51,0.00,488.04,1,2.05,1
torchinferno,self_consistency,653,309.50,0.00,514.99,1,1.94,1
torchinferno,self_consistency,654,442.48,0.00,478.98,1,2.09,1
torchinferno,self_consistency,655,435.96,0.00,473.07,1,2.11,1
torchinferno,self_consistency,656,352.00,0.00,414.76,1,2.41,1
torchinferno,self_consistency,657,430.32,0.00,477.62,1,2.09,1
torchinferno,self_consistency,658,432.76,0.00,542.56,1,1.84,1
torchinferno,self_consistency,659,370.89,0.00,476.01,1,2.10,1
torchinferno,self_consistency,660,312.34,0.00,424.07,1,2.36,1
torchinferno,self_consistency,661,392.93,0.00,487.49,1,2.05,1
torchinferno,self_consistency,662,428.76,0.00,506.27,1,1.98,1
torchinferno,self_consistency,663,377.52,0.00,439.99,1,2.27,1
torchinferno,self_consistency,664,380.80,0.00,473.83,1,2.11,1
torchinferno,self_consistency,665,420.76,0.00,495.71,1,2.02,1
torchinferno,self_consistency,666,406.55,0.00,533.26,1,1.88,1
torchinferno,self_consistency,667,477.46,0.00,591.10,1,1.69,1
torchinferno,self_consistency,668,358.91,0.00,456.46,1,2.19,1
torchinferno,self_consistency,669,402.05,0.00,466.58,1,2.14,1
torchinferno,self_consistency,670,407.23,0.00,461.57,1,2.17,1
torchinferno,self_consistency,671,443.48,0.00,443.85,1,2.25,1
torchinferno,self_consistency,672,352.28,0.00,421.20,1,2.37,1
torchinferno,self_consistency,673,384.08,0.00,482.48,1,2.07,1
torchinferno,self_consistency,674,432.24,0.00,520.60,1,1.92,1
torchinferno,self_consistency,675,403.74,0.00,551.40,1,1.81,1
torchinferno,self_consistency,676,326.60,0.00,458.98,1,2.18,1
torchinferno,self_consistency,677,400.74,0.00,505.57,1,1.98,1
torchinferno,self_consistency,678,404.17,0.00,505.40,1,1.98,1
torchinferno,self_consistency,679,386.51,0.00,462.07,1,2.16,1
torchinferno,self_consistency,680,349.82,0.00,462.36,1,2.16,1
torchinferno,self_consistency,681,376.88,0.00,439.81,1,2.27,1
torchinferno,self_consistency,682,349.47,0.00,461.83,1,2.17,1
torchinferno,self_consistency,683,337.49,0.00,410.68,1,2.44,1
torchinferno,self_consistency,684,408.10,0.00,461.88,1,2.17,1
torchinferno,self_consistency,685,326.86,0.00,429.56,1,2.33,1
torchinferno,self_consistency,686,330.06,0.00,451.62,1,2.21,1
torchinferno,self_consistency,687,301.54,0.00,408.31,1,2.45,1
torchinferno,self_consistency,688,343.79,0.00,475.69,1,2.10,1
torchinferno,self_consistency,689,350.02,0.00,457.04,1,2.19,1
torchinferno,self_consistency,690,363.01,0.00,486.73,1,2.05,1
torchinferno,self_consistency,691,339.60,0.00,463.59,1,2.16,1
torchinferno,self_consistency,692,305.53,0.00,432.04,1,2.31,1
torchinferno,self_consistency,693,372.24,0.00,480.93,1,2.08,1
torchinferno,self_consistency,694,365.93,0.00,490.25,1,2.04,1
torchinferno,self_consistency,695,346.35,0.00,456.14,1,2.19,1
torchinferno,self_consistency,696,319.30,0.00,473.39,1,2.11,1
torchinferno,self_consistency,697,320.05,0.00,456.72,1,2.19,1
torchinferno,self_consistency,698,321.32,0.00,466.37,1,2.14,1
torchinferno,self_consistency,699,289.82,0.00,435.19,1,2.30,1
torchinferno,self_consistency,700,331.04,0.00,479.77,1,2.08,1
torchinferno,self_consistency,701,323.76,0.00,432.76,1,2.31,1
torchinferno,self_consistency,702,338.11,0.00,488.90,1,2.05,1
torchinferno,self_consistency,703,275.51,0.00,429.56,1,2.33,1
torchinferno,self_consistency,704,342.05,0.00,497.97,1,2.01,1
torchinferno,self_consistency,705,316.28,0.00,443.91,1,2.25,1
torchinferno,self_consistency,706,317.22,0.00,452.24,1,2.21,1
torchinferno,self_consistency,707,284.81,0.00,440.87,1,2.27,1
torchinferno,self_consistency,708,284.53,0.00,433.90,1,2.30,1
torchinferno,self_consistency,709,303.71,0.00,463.93,1,2.16,1
torchinferno,self_consistency,710,309.31,0.00,460.45,1,2.17,1
torchinferno,self_consistency,711,286.51,0.00,454.29,1,2.20,1
torchinferno,self_consistency,712,319.06,0.00,477.67,1,2.09,1
torchinferno,self_consistency,713,380.43,0.00,506.19,1,1.98,1
torchinferno,self_consistency,714,343.70,0.00,484.21,1,2.07,1
torchinferno,self_consistency,715,270.27,0.00,450.64,1,2.22,1
torchinferno,self_consistency,716,318.52,0.00,489.29,1,2.04,1
torchinferno,self_consistency,717,318.01,0.00,481.32,1,2.08,1
torchinferno,self_consistency,718,330.15,0.00,484.16,1,2.07,1
torchinferno,self_consistency,719,392.68,0.00,514.74,1,1.94,1
torchinferno,self_consistency,720,277.85,0.00,464.94,1,2.15,1
torchinferno,self_consistency,721,326.10,0.00,484.83,1,2.06,1
torchinferno,self_consistency,722,312.86,0.00,491.05,1,2.04,1
torchinferno,self_consistency,723,316.71,0.00,481.11,1,2.08,1
torchinferno,self_consistency,724,340.09,0.00,509.37,1,1.96,1
torchinferno,self_consistency,725,443.93,0.00,453.93,1,2.20,1
torchinferno,self_consistency,726,325.37,0.00,508.04,1,1.97,1
torchinferno,self_consistency,727,485.22,0.00,529.69,1,1.89,1
torchinferno,self_consistency,728,288.54,0.00,307.08,1,3.26,1
torchinferno,self_consistency,729,279.79,0.00,497.65,1,2.01,1
torchinferno,self_consistency,730,334.43,0.00,411.79,1,2.43,1
torchinferno,self_consistency,731,287.61,0.00,383.54,1,2.61,1
torchinferno,self_consistency,732,277.24,0.00,379.99,1,2.63,1
torchinferno,self_consistency,733,314.35,0.00,399.20,1,2.51,1
torchinferno,self_consistency,734,347.07,0.00,444.64,1,2.25,1
torchinferno,self_consistency,735,268.29,0.00,368.66,1,2.71,1
torchinferno,self_consistency,736,360.97,0.00,458.11,1,2.18,1
torchinferno,self_consistency,737,245.04,0.00,358.24,1,2.79,1
torchinferno,self_consistency,738,240.44,0.00,354.33,1,2.82,1
torchinferno,self_consistency,739,341.11,0.00,445.89,1,2.24,1
torchinferno,self_consistency,740,211.88,0.00,327.06,1,3.06,1
torchinferno,self_consistency,741,280.60,0.00,395.04,1,2.53,1
torchinferno,self_consistency,742,247.23,0.00,353.72,1,2.83,1
torchinferno,self_consistency,743,322.60,0.00,433.95,1,2.30,1
torchinferno,self_consistency,744,293.48,0.00,418.70,1,2.39,1
torchinferno,self_consistency,745,211.59,0.00,318.55,1,3.14,1
torchinferno,self_consistency,746,313.47,0.00,447.36,1,2.24,1
torchinferno,self_consistency,747,210.27,0.00,335.31,1,2.98,1
torchinferno,self_consistency,748,286.71,0.00,419.29,1,2.38,1
torchinferno,self_consistency,749,315.81,0.00,436.22,1,2.29,1
torchinferno,self_consistency,750,218.67,0.00,358.52,1,2.79,1
torchinferno,self_consistency,751,298.64,0.00,427.38,1,2.34,1
torchinferno,self_consistency,752,309.85,0.00,439.94,1,2.27,1
torchinferno,self_consistency,753,338.78,0.00,471.87,1,2.12,1
torchinferno,self_consistency,754,271.72,0.00,402.46,1,2.48,1
torchinferno,self_consistency,755,271.73,0.00,412.41,1,2.42,1
torchinferno,self_consistency,756,361.65,0.00,491.70,1,2.03,1
torchinferno,self_consistency,757,285.00,0.00,423.57,1,2.36,1
torchinferno,self_consistency,758,330.39,0.00,461.90,1,2.16,1
torchinferno,self_consistency,759,364.35,0.00,497.52,1,2.01,1
torchinferno,self_consistency,760,277.88,0.00,432.46,1,2.31,1
torchinferno,self_consistency,761,215.79,0.00,365.14,1,2.74,1
torchinferno,self_consistency,762,221.27,0.00,376.32,1,2.66,1
torchinferno,self_consistency,763,277.78,0.00,434.03,1,2.30,1
torchinferno,self_consistency,764,274.94,0.00,422.72,1,2.37,1
torchinferno,self_consistency,765,316.84,0.00,463.28,1,2.16,1
torchinferno,self_consistency,766,283.97,0.00,447.49,1,2.23,1
torchinferno,self_consistency,767,250.19,0.00,401.93,1,2.49,1
torchinferno,self_consistency,768,326.39,0.00,479.84,1,2.08,1
torchinferno,self_consistency,769,313.97,0.00,486.88,1,2.05,1
torchinferno,self_consistency,770,296.56,0.00,467.00,1,2.14,1
torchinferno,self_consistency,771,269.21,0.00,444.41,1,2.25,1
torchinferno,self_consistency,772,241.01,0.00,408.52,1,2.45,1
torchinferno,self_consistency,773,342.70,0.00,519.11,1,1.93,1
torchinferno,self_consistency,774,396.09,0.00,436.28,1,2.29,1
torchinferno,self_consistency,775,402.91,0.00,472.13,1,2.12,1
torchinferno,self_consistency,776,364.43,0.00,416.31,1,2.40,1
torchinferno,self_consistency,777,345.05,0.00,413.51,1,2.42,1
torchinferno,self_consistency,778,495.91,0.00,496.23,1,2.02,1
torchinferno,self_consistency,779,504.43,0.00,525.89,1,1.90,1
torchinferno,self_consistency,780,447.72,0.00,525.52,1,1.90,1
torchinferno,self_consistency,781,280.31,0.00,460.95,1,2.17,1
torchinferno,self_consistency,782,323.40,0.00,505.12,1,1.98,1
torchinferno,self_consistency,783,428.62,0.00,486.44,1,2.06,1
torchinferno,self_consistency,784,472.47,0.00,536.76,1,1.86,1
torchinferno,self_consistency,785,473.99,0.00,529.81,1,1.89,1
torchinferno,self_consistency,786,345.83,0.00,379.19,1,2.64,1
torchinferno,self_consistency,787,321.50,0.00,409.94,1,2.44,1
torchinferno,self_consistency,788,377.32,0.00,407.45,1,2.45,1
torchinferno,self_consistency,789,341.99,0.00,537.98,1,1.86,1
torchinferno,self_consistency,790,373.65,0.00,402.25,1,2.49,1
torchinferno,self_consistency,791,191.74,0.00,293.71,1,3.40,1
torchinferno,self_consistency,792,353.44,0.00,448.75,1,2.23,1
torchinferno,self_consistency,793,377.89,0.00,477.12,1,2.10,1
torchinferno,self_consistency,794,353.02,0.00,403.80,1,2.48,1
torchinferno,self_consistency,795,435.53,0.00,483.58,1,2.07,1
torchinferno,self_consistency,796,426.55,0.00,543.81,1,1.84,1
torchinferno,self_consistency,797,345.70,0.00,410.00,1,2.44,1
torchinferno,self_consistency,798,385.24,0.00,446.77,1,2.24,1
torchinferno,self_consistency,799,343.54,0.00,459.10,1,2.18,1
torchinferno,self_consistency,800,332.99,0.00,408.67,1,2.45,1
torchinferno,self_consistency,801,447.56,0.00,555.25,1,1.80,1
torchinferno,self_consistency,802,292.79,0.00,531.36,1,1.88,1
torchinferno,self_consistency,803,516.04,0.00,545.50,1,1.83,1
torchinferno,self_consistency,804,382.38,0.00,499.49,1,2.00,1
torchinferno,self_consistency,805,388.73,0.00,461.19,1,2.17,1
torchinferno,self_consistency,806,344.60,0.00,453.72,1,2.20,1
torchinferno,self_consistency,807,468.93,0.00,572.41,1,1.75,1
torchinferno,self_consistency,808,321.56,0.00,421.03,1,2.38,1
torchinferno,self_consistency,809,278.52,0.00,384.46,1,2.60,1
torchinferno,self_consistency,810,274.50,0.00,387.59,1,2.58,1
torchinferno,self_consistency,811,274.17,0.00,384.75,1,2.60,1
torchinferno,self_consistency,812,310.29,0.00,395.32,1,2.53,1
torchinferno,self_consistency,813,317.08,0.00,434.10,1,2.30,1
torchinferno,self_consistency,814,346.23,0.00,413.78,1,2.42,1
torchinferno,self_consistency,815,355.81,0.00,445.08,1,2.25,1
torchinferno,self_consistency,816,305.57,0.00,376.45,1,2.66,1
torchinferno,self_consistency,817,273.44,0.00,407.58,1,2.45,1
torchinferno,self_consistency,818,293.45,0.00,430.56,1,2.32,1
torchinferno,self_consistency,819,253.08,0.00,383.88,1,2.60,1
torchinferno,self_consistency,820,275.41,0.00,416.33,1,2.40,1
torchinferno,self_consistency,821,322.46,0.00,401.87,1,2.49,1
torchinferno,self_consistency,822,311.09,0.00,445.98,1,2.24,1
torchinferno,self_consistency,823,277.81,0.00,401.80,1,2.49,1
torchinferno,self_consistency,824,263.13,0.00,380.96,1,2.62,1
torchinferno,self_consistency,825,285.38,0.00,427.09,1,2.34,1
torchinferno,self_consistency,826,272.23,0.00,403.00,1,2.48,1
torchinferno,self_consistency,827,347.82,0.00,453.60,1,2.20,1
torchinferno,self_consistency,828,334.18,0.00,450.57,1,2.22,1
torchinferno,self_consistency,829,293.50,0.00,416.96,1,2.40,1
torchinferno,self_consistency,830,304.67,0.00,456.30,1,2.19,1
torchinferno,self_consistency,831,352.56,0.00,471.17,1,2.12,1
torchinferno,self_consistency,832,286.95,0.00,446.94,1,2.24,1
torchinferno,self_consistency,833,315.29,0.00,443.09,1,2.26,1
torchinferno,self_consistency,834,292.79,0.00,418.97,1,2.39,1
torchinferno,self_consistency,835,313.90,0.00,437.00,1,2.29,1
torchinferno,self_consistency,836,365.15,0.00,488.69,1,2.05,1
torchinferno,self_consistency,837,327.73,0.00,461.66,1,2.17,1
torchinferno,self_consistency,838,344.32,0.00,468.10,1,2.14,1
torchinferno,self_consistency,839,345.37,0.00,464.40,1,2.15,1
torchinferno,self_consistency,840,348.36,0.00,486.19,1,2.06,1
torchinferno,self_consistency,841,303.28,0.00,465.88,1,2.15,1
torchinferno,self_consistency,842,305.51,0.00,453.40,1,2.21,1
torchinferno,self_consistency,843,323.14,0.00,491.66,1,2.03,1
torchinferno,self_consistency,844,333.13,0.00,468.87,1,2.13,1
torchinferno,self_consistency,845,388.27,0.00,500.74,1,2.00,1
torchinferno,self_consistency,846,247.94,0.00,413.31,1,2.42,1
torchinferno,self_consistency,847,272.54,0.00,429.06,1,2.33,1
torchinferno,self_consistency,848,278.94,0.00,454.56,1,2.20,1
torchinferno,self_consistency,849,363.04,0.00,497.17,1,2.01,1
torchinferno,self_consistency,850,268.28,0.00,448.58,1,2.23,1
torchinferno,self_consistency,851,355.13,0.00,494.73,1,2.02,1
torchinferno,self_consistency,852,327.55,0.00,494.17,1,2.02,1
torchinferno,self_consistency,853,278.55,0.00,471.51,1,2.12,1
torchinferno,self_consistency,854,274.39,0.00,437.87,1,2.28,1
torchinferno,self_consistency,855,271.75,0.00,453.78,1,2.20,1
torchinferno,self_consistency,856,314.61,0.00,315.13,1,3.17,1
torchinferno,self_consistency,857,408.93,0.00,445.64,1,2.24,1
torchinferno,self_consistency,858,342.71,0.00,428.50,1,2.33,1
torchinferno,self_consistency,859,247.94,0.00,299.62,1,3.34,1
torchinferno,self_consistency,860,281.20,0.00,384.24,1,2.60,1
torchinferno,self_consistency,861,305.17,0.00,398.10,1,2.51,1
torchinferno,self_consistency,862,340.10,0.00,423.51,1,2.36,1
torchinferno,self_consistency,863,350.88,0.00,438.65,1,2.28,1
torchinferno,self_consistency,864,246.57,0.00,355.47,1,2.81,1
torchinferno,self_consistency,865,335.34,0.00,448.31,1,2.23,1
torchinferno,self_consistency,866,297.93,0.00,409.81,1,2.44,1
torchinferno,self_consistency,867,323.25,0.00,437.37,1,2.29,1
torchinferno,self_consistency,868,347.55,0.00,453.77,1,2.20,1
torchinferno,self_consistency,869,228.19,0.00,327.19,1,3.06,1
torchinferno,self_consistency,870,343.19,0.00,451.57,1,2.21,1
torchinferno,self_consistency,871,256.43,0.00,367.51,1,2.72,1
torchinferno,self_consistency,872,255.82,0.00,383.52,1,2.61,1
torchinferno,self_consistency,873,285.28,0.00,410.91,1,2.43,1
torchinferno,self_consistency,874,200.67,0.00,329.11,1,3.04,1
torchinferno,self_consistency,875,255.40,0.00,377.68,1,2.65,1
torchinferno,self_consistency,876,236.84,0.00,366.28,1,2.73,1
torchinferno,self_consistency,877,317.31,0.00,426.69,1,2.34,1
torchinferno,self_consistency,878,306.60,0.00,431.87,1,2.32,1
torchinferno,self_consistency,879,301.30,0.00,408.82,1,2.45,1
torchinferno,self_consistency,880,306.68,0.00,440.37,1,2.27,1
torchinferno,self_consistency,881,276.91,0.00,403.97,1,2.48,1
torchinferno,self_consistency,882,285.37,0.00,409.74,1,2.44,1
torchinferno,self_consistency,883,303.01,0.00,427.01,1,2.34,1
torchinferno,self_consistency,884,301.02,0.00,431.08,1,2.32,1
torchinferno,self_consistency,885,288.49,0.00,423.43,1,2.36,1
torchinferno,self_consistency,886,229.05,0.00,361.67,1,2.76,1
torchinferno,self_consistency,887,247.99,0.00,374.41,1,2.67,1
torchinferno,self_consistency,888,282.57,0.00,421.30,1,2.37,1
torchinferno,self_consistency,889,327.70,0.00,452.70,1,2.21,1
torchinferno,self_consistency,890,316.95,0.00,451.44,1,2.22,1
torchinferno,self_consistency,891,262.78,0.00,406.71,1,2.46,1
torchinferno,self_consistency,892,281.57,0.00,420.39,1,2.38,1
torchinferno,self_consistency,893,251.09,0.00,377.02,1,2.65,1
torchinferno,self_consistency,894,297.49,0.00,431.83,1,2.32,1
torchinferno,self_consistency,895,321.13,0.00,462.30,1,2.16,1
torchinferno,self_consistency,896,293.57,0.00,434.63,1,2.30,1
torchinferno,self_consistency,897,203.51,0.00,340.41,1,2.94,1
torchinferno,self_consistency,898,235.56,0.00,359.95,1,2.78,1
torchinferno,self_consistency,899,330.67,0.00,451.65,1,2.21,1
torchinferno,self_consistency,900,332.88,0.00,479.02,1,2.09,1
torchinferno,self_consistency,901,313.26,0.00,447.31,1,2.24,1
torchinferno,self_consistency,902,295.35,0.00,421.07,1,2.37,1
torchinferno,self_consistency,903,262.20,0.00,402.23,1,2.49,1
torchinferno,self_consistency,904,267.53,0.00,416.37,1,2.40,1
torchinferno,self_consistency,905,221.66,0.00,373.61,1,2.68,1
torchinferno,self_consistency,906,243.38,0.00,384.10,1,2.60,1
torchinferno,self_consistency,907,282.94,0.00,437.52,1,2.29,1
torchinferno,self_consistency,908,382.05,0.00,435.05,1,2.30,1
torchinferno,self_consistency,909,419.34,0.00,476.48,1,2.10,1
torchinferno,self_consistency,910,349.67,0.00,413.69,1,2.42,1
torchinferno,self_consistency,911,338.56,0.00,384.05,1,2.60,1
torchinferno,self_consistency,912,412.38,0.00,455.01,1,2.20,1
torchinferno,self_consistency,913,376.21,0.00,431.86,1,2.32,1
torchinferno,self_consistency,914,350.68,0.00,403.97,1,2.48,1
torchinferno,self_consistency,915,344.46,0.00,422.97,1,2.36,1
torchinferno,self_consistency,916,457.34,0.00,514.38,1,1.94,1
torchinferno,self_consistency,917,375.92,0.00,436.45,1,2.29,1
torchinferno,self_consistency,918,361.52,0.00,413.37,1,2.42,1
