model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-07T21:01:55.280234

Build Times
provider,build_time_s
torchinferno,343.9
vllm,1274.1
sglang,220.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,318.47,161.84,158.28,sglang
ttft_p99_ms,5578.90,269.72,1456.59,vllm
tpot_median_ms,97.45,55.46,68.95,vllm
tpot_p99_ms,2519.35,138.00,7314.63,vllm
e2e_median_ms,412.48,216.45,226.92,vllm
e2e_p99_ms,5677.62,328.52,8738.65,vllm
throughput_median_tps,3.00,7.00,5.22,vllm
total_output_tokens,1461,1459,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,458.11,208.67,210.11,vllm
ttft_p99_ms,1368.64,526.04,70110.01,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,619.69,232.22,338.63,vllm
e2e_p99_ms,1447.54,536.19,70204.88,vllm
throughput_median_tps,1.61,4.31,2.95,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,841.21,175.95,166.57,sglang
ttft_p99_ms,4014.45,330.89,723.90,vllm
tpot_median_ms,134.55,67.11,104.29,vllm
tpot_p99_ms,655.56,196.88,254.69,vllm
e2e_median_ms,968.51,235.02,264.97,vllm
e2e_p99_ms,4240.74,425.36,835.93,vllm
throughput_median_tps,1.47,6.00,5.02,vllm
total_output_tokens,1462,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1124.04,135.64,125.81,sglang
ttft_last_turn_ms,1340.41,164.00,173.41,vllm
ttft_growth_ratio,1.19,1.21,1.38,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,452.00,61.85,91.71,vllm
ttft_p99_ms,1056.47,179.14,938.61,vllm
tpot_median_ms,61.87,29.47,43.06,vllm
tpot_p99_ms,339.99,68.20,146.19,vllm
e2e_median_ms,490.61,83.90,148.19,vllm
e2e_p99_ms,1108.03,209.57,963.71,vllm
throughput_median_tps,2.90,14.57,9.28,vllm
total_output_tokens,1468,1462,1460,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,542.33,79.94,78.68,sglang
ttft_p99_ms,1698.15,196.43,147.98,sglang
tpot_median_ms,22.81,15.14,24.06,vllm
tpot_p99_ms,45.08,27.98,29.45,vllm
e2e_median_ms,1342.04,630.17,887.90,vllm
e2e_p99_ms,3319.46,1032.11,1744.57,vllm
throughput_median_tps,26.57,57.94,38.79,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,958,501.87,15.50,517.37,2,3.87,1
torchinferno,few_shot,959,440.24,60.19,500.43,2,4.00,1
torchinferno,few_shot,960,387.68,0.00,505.72,1,1.98,1
torchinferno,few_shot,961,301.22,133.09,434.31,2,4.60,1
torchinferno,few_shot,962,354.08,0.00,432.20,1,2.31,1
torchinferno,few_shot,963,355.10,0.00,442.65,1,2.26,1
torchinferno,few_shot,964,170.73,0.00,297.52,1,3.36,1
torchinferno,few_shot,965,199.59,0.00,215.69,1,4.64,1
torchinferno,few_shot,966,192.79,0.00,209.94,1,4.76,1
torchinferno,few_shot,967,209.21,0.00,226.48,1,4.42,1
torchinferno,few_shot,968,221.16,0.00,234.43,1,4.27,1
torchinferno,few_shot,969,243.33,0.00,257.54,1,3.88,1
torchinferno,few_shot,970,208.55,0.00,226.68,1,4.41,1
torchinferno,few_shot,971,193.01,0.00,207.94,1,4.81,1
torchinferno,few_shot,972,201.73,0.00,217.60,1,4.60,1
torchinferno,few_shot,973,224.41,0.00,246.48,1,4.06,1
torchinferno,few_shot,974,206.94,0.00,221.19,1,4.52,1
torchinferno,few_shot,975,244.78,0.00,264.76,1,3.78,1
torchinferno,few_shot,976,224.03,0.00,247.15,1,4.05,1
torchinferno,few_shot,977,191.41,0.00,215.05,1,4.65,1
torchinferno,few_shot,978,220.86,0.00,242.90,1,4.12,1
torchinferno,few_shot,979,196.89,0.00,214.16,1,4.67,1
torchinferno,few_shot,980,186.82,0.00,211.91,1,4.72,1
torchinferno,few_shot,981,211.28,0.00,235.48,1,4.25,1
torchinferno,few_shot,982,195.85,25.54,221.38,2,9.03,1
torchinferno,few_shot,983,237.32,22.90,260.22,2,7.69,1
torchinferno,few_shot,984,220.41,30.91,251.32,2,7.96,1
torchinferno,few_shot,985,220.71,0.00,251.17,1,3.98,1
torchinferno,few_shot,986,208.84,23.41,232.25,2,8.61,1
torchinferno,few_shot,987,215.41,30.16,245.57,2,8.14,0
torchinferno,few_shot,988,248.33,34.34,282.67,2,7.08,1
torchinferno,few_shot,989,250.12,0.00,279.14,1,3.58,1
torchinferno,few_shot,990,233.98,26.67,260.65,2,7.67,1
torchinferno,few_shot,991,227.22,28.91,256.13,2,7.81,1
torchinferno,few_shot,992,215.35,30.85,246.20,2,8.12,1
torchinferno,few_shot,993,196.19,28.81,225.00,2,8.89,1
torchinferno,few_shot,994,216.19,34.96,251.15,2,7.96,1
torchinferno,few_shot,995,242.30,38.39,280.68,2,7.13,1
torchinferno,few_shot,996,202.39,32.68,235.07,2,8.51,1
torchinferno,few_shot,997,243.95,27.51,271.46,2,7.37,1
torchinferno,few_shot,998,214.02,0.00,242.26,1,4.13,1
torchinferno,few_shot,999,224.17,31.93,256.10,2,7.81,1
torchinferno,self_consistency,0,694.55,0.00,815.85,1,1.23,1
torchinferno,self_consistency,1,697.09,0.00,818.77,1,1.22,1
torchinferno,self_consistency,2,697.54,0.00,821.41,1,1.22,1
torchinferno,self_consistency,3,699.08,0.00,823.79,1,1.21,1
torchinferno,self_consistency,4,1085.39,0.00,1185.32,1,0.84,1
torchinferno,self_consistency,5,1165.50,0.00,1271.83,1,0.79,1
torchinferno,self_consistency,6,1165.81,0.00,1273.53,1,0.79,1
torchinferno,self_consistency,7,1080.42,0.00,1192.60,1,0.84,1
torchinferno,self_consistency,8,1084.67,0.00,1197.83,1,0.83,1
torchinferno,self_consistency,9,1140.37,0.00,1253.77,1,0.80,1
torchinferno,self_consistency,10,1100.20,0.00,1214.73,1,0.82,1
torchinferno,self_consistency,11,1081.00,0.00,1190.00,1,0.84,1
torchinferno,self_consistency,12,1162.52,0.00,1272.33,1,0.79,1
torchinferno,self_consistency,13,1158.13,0.00,1284.24,1,0.78,1
torchinferno,self_consistency,14,1103.50,0.00,1226.19,1,0.82,1
torchinferno,self_consistency,15,1126.66,0.00,1248.89,1,0.80,1
torchinferno,self_consistency,16,1098.98,0.00,1228.01,1,0.81,1
torchinferno,self_consistency,17,1140.89,0.00,1262.60,1,0.79,1
torchinferno,self_consistency,18,1131.84,0.00,1257.58,1,0.80,1
torchinferno,self_consistency,19,1167.14,0.00,1302.24,1,0.77,1
torchinferno,self_consistency,20,1142.57,0.00,1282.42,1,0.78,1
torchinferno,self_consistency,21,1076.97,0.00,1216.73,1,0.82,1
torchinferno,self_consistency,22,1094.17,0.00,1231.22,1,0.81,1
torchinferno,self_consistency,23,1141.48,0.00,1274.03,1,0.78,1
torchinferno,self_consistency,24,1160.33,0.00,1296.29,1,0.77,1
torchinferno,self_consistency,25,1098.53,0.00,1237.88,1,0.81,1
torchinferno,self_consistency,26,1154.82,0.00,1302.18,1,0.77,1
torchinferno,self_consistency,27,1136.59,0.00,1273.65,1,0.79,1
torchinferno,self_consistency,28,1137.80,0.00,1284.32,1,0.78,1
torchinferno,self_consistency,29,1098.23,0.00,1239.91,1,0.81,1
torchinferno,self_consistency,30,1139.22,0.00,1281.70,1,0.78,1
torchinferno,self_consistency,31,1145.29,0.00,1292.30,1,0.77,1
torchinferno,self_consistency,32,1083.73,0.00,1231.67,1,0.81,1
torchinferno,self_consistency,33,1160.89,0.00,1322.15,1,0.76,1
torchinferno,self_consistency,34,1108.57,0.00,1269.19,1,0.79,1
torchinferno,self_consistency,35,1095.48,0.00,1247.08,1,0.80,1
torchinferno,self_consistency,36,1164.05,0.00,1345.83,1,0.74,1
torchinferno,self_consistency,37,1088.16,0.00,1273.87,1,0.79,1
torchinferno,self_consistency,38,1112.51,0.00,1296.78,1,0.77,1
torchinferno,self_consistency,39,1104.44,0.00,1307.17,1,0.77,1
torchinferno,self_consistency,40,1165.85,0.00,1366.49,1,0.73,1
torchinferno,self_consistency,41,1111.85,0.00,1322.84,1,0.76,1
torchinferno,self_consistency,42,1136.93,0.00,1338.81,1,0.75,1
torchinferno,self_consistency,43,1127.68,0.00,1329.98,1,0.75,1
torchinferno,self_consistency,44,1148.18,0.00,1357.17,1,0.74,1
torchinferno,self_consistency,45,1110.24,0.00,1325.19,1,0.75,1
torchinferno,self_consistency,46,1147.23,0.00,1364.48,1,0.73,1
torchinferno,self_consistency,47,1114.95,0.00,1321.33,1,0.76,1
torchinferno,self_consistency,48,1136.69,0.00,1359.77,1,0.74,1
torchinferno,self_consistency,49,1115.80,0.00,1328.56,1,0.75,1
torchinferno,self_consistency,50,1078.36,0.00,1294.37,1,0.77,1
torchinferno,self_consistency,51,1079.23,0.00,1297.65,1,0.77,1
torchinferno,self_consistency,52,1194.53,0.00,1410.49,1,0.71,1
torchinferno,self_consistency,53,1250.29,0.00,1418.79,1,0.70,1
torchinferno,self_consistency,54,1175.40,0.00,1401.39,1,0.71,1
torchinferno,self_consistency,55,1143.43,0.00,1395.93,1,0.72,1
torchinferno,self_consistency,56,1200.19,0.00,1387.28,1,0.72,1
torchinferno,self_consistency,57,1177.52,0.00,1355.03,1,0.74,1
torchinferno,self_consistency,58,1159.90,0.00,1353.46,1,0.74,1
torchinferno,self_consistency,59,1112.45,0.00,1371.92,1,0.73,1
torchinferno,self_consistency,60,1231.41,0.00,1426.20,1,0.70,1
torchinferno,self_consistency,61,1129.37,0.00,1390.95,1,0.72,1
torchinferno,self_consistency,62,1131.82,0.00,1360.37,1,0.74,1
torchinferno,self_consistency,63,1184.67,0.00,1388.64,1,0.72,1
torchinferno,self_consistency,64,1174.61,0.00,1378.03,1,0.73,1
torchinferno,self_consistency,65,1229.13,0.00,1427.57,1,0.70,1
torchinferno,self_consistency,66,1138.41,0.00,1362.92,1,0.73,1
torchinferno,self_consistency,67,1083.30,0.00,1345.09,1,0.74,1
torchinferno,self_consistency,68,1142.34,0.00,1429.83,1,0.70,1
torchinferno,self_consistency,69,1188.38,0.00,1383.19,1,0.72,1
torchinferno,self_consistency,70,1176.05,0.00,1386.98,1,0.72,1
torchinferno,self_consistency,71,1122.19,0.00,1402.83,1,0.71,1
torchinferno,self_consistency,72,1121.22,0.00,1409.28,1,0.71,1
torchinferno,self_consistency,73,1125.87,0.00,1398.28,1,0.72,1
torchinferno,self_consistency,74,1211.87,0.00,1428.56,1,0.70,1
torchinferno,self_consistency,75,1210.41,0.00,1438.69,1,0.70,1
torchinferno,self_consistency,76,1134.11,0.00,1423.94,1,0.70,1
torchinferno,self_consistency,77,1190.61,0.00,1443.25,1,0.69,1
torchinferno,self_consistency,78,1186.37,0.00,1421.09,1,0.70,1
torchinferno,self_consistency,79,1149.00,0.00,1377.22,1,0.73,1
torchinferno,self_consistency,80,1123.83,0.00,1384.65,1,0.72,1
torchinferno,self_consistency,81,1165.43,0.00,1465.21,1,0.68,1
torchinferno,self_consistency,82,1157.18,0.00,1444.05,1,0.69,1
torchinferno,self_consistency,83,1196.27,0.00,1432.22,1,0.70,1
torchinferno,self_consistency,84,1138.86,0.00,1380.73,1,0.72,1
torchinferno,self_consistency,85,1203.40,0.00,1443.12,1,0.69,1
torchinferno,self_consistency,86,1207.40,0.00,1482.52,1,0.67,1
torchinferno,self_consistency,87,1172.11,0.00,1483.65,1,0.67,1
torchinferno,self_consistency,88,1195.66,0.00,1467.68,1,0.68,1
torchinferno,self_consistency,89,1084.20,0.00,1404.70,1,0.71,1
torchinferno,self_consistency,90,1204.61,0.00,1456.27,1,0.69,1
torchinferno,self_consistency,91,1121.81,0.00,1412.64,1,0.71,1
torchinferno,self_consistency,92,1188.07,0.00,1438.79,1,0.70,1
torchinferno,self_consistency,93,1147.10,0.00,1408.33,1,0.71,1
torchinferno,self_consistency,94,1082.71,0.00,1416.62,1,0.71,1
torchinferno,self_consistency,95,1160.88,0.00,1428.44,1,0.70,1
torchinferno,self_consistency,96,1387.88,0.00,1403.63,1,0.71,1
torchinferno,self_consistency,97,1150.10,0.00,1409.01,1,0.71,1
torchinferno,self_consistency,98,1295.48,0.00,1376.44,1,0.73,1
torchinferno,self_consistency,99,1293.85,0.00,1379.60,1,0.72,1
torchinferno,self_consistency,100,1383.07,0.00,1392.37,1,0.72,1
torchinferno,self_consistency,101,1361.09,0.00,1366.48,1,0.73,1
torchinferno,self_consistency,102,1120.25,0.00,1447.54,1,0.69,1
torchinferno,self_consistency,103,1368.64,0.00,1402.59,1,0.71,1
torchinferno,self_consistency,104,1330.83,0.00,1390.25,1,0.72,1
torchinferno,self_consistency,105,1148.70,0.00,1422.73,1,0.70,1
torchinferno,self_consistency,106,1325.51,0.00,1407.41,1,0.71,1
torchinferno,self_consistency,107,1322.47,0.00,1401.49,1,0.71,1
torchinferno,self_consistency,108,1395.56,0.00,1400.78,1,0.71,1
torchinferno,self_consistency,109,1391.24,0.00,1391.53,1,0.72,1
torchinferno,self_consistency,110,1325.21,0.00,1402.62,1,0.71,1
torchinferno,self_consistency,111,1426.48,0.00,1426.92,1,0.70,1
torchinferno,self_consistency,112,1374.30,0.00,1421.21,1,0.70,1
torchinferno,self_consistency,113,1374.89,0.00,1416.99,1,0.71,1
torchinferno,self_consistency,114,1349.71,0.00,1442.31,1,0.69,1
torchinferno,self_consistency,115,1335.05,0.00,1430.95,1,0.70,1
torchinferno,self_consistency,116,1334.79,0.00,1440.80,1,0.69,1
torchinferno,self_consistency,117,1341.18,0.00,1416.33,1,0.71,1
torchinferno,self_consistency,118,1344.81,0.00,1422.66,1,0.70,1
torchinferno,self_consistency,119,1341.36,0.00,1415.25,1,0.71,1
torchinferno,self_consistency,120,1374.74,0.00,1454.79,1,0.69,1
torchinferno,self_consistency,121,1330.32,0.00,1459.39,1,0.69,1
torchinferno,self_consistency,122,1352.89,0.00,1425.73,1,0.70,1
torchinferno,self_consistency,123,1285.33,0.00,1428.94,1,0.70,1
torchinferno,self_consistency,124,1305.75,0.00,1442.47,1,0.69,1
torchinferno,self_consistency,125,1399.23,0.00,1447.09,1,0.69,1
torchinferno,self_consistency,126,1294.12,0.00,1453.60,1,0.69,1
torchinferno,self_consistency,127,1132.67,0.00,1562.56,1,0.64,1
torchinferno,self_consistency,128,824.09,0.00,1068.10,1,0.94,1
torchinferno,self_consistency,129,309.26,0.00,555.58,1,1.80,1
torchinferno,self_consistency,130,377.10,0.00,575.98,1,1.74,1
torchinferno,self_consistency,131,851.11,0.00,1076.16,1,0.93,1
torchinferno,self_consistency,132,284.22,0.00,528.54,1,1.89,1
torchinferno,self_consistency,133,260.44,0.00,515.55,1,1.94,1
torchinferno,self_consistency,134,342.50,0.00,592.88,1,1.69,1
torchinferno,self_consistency,135,372.56,0.00,628.95,1,1.59,1
torchinferno,self_consistency,136,368.47,0.00,616.83,1,1.62,1
torchinferno,self_consistency,137,362.83,0.00,606.79,1,1.65,1
torchinferno,self_consistency,138,322.39,0.00,593.39,1,1.69,1
torchinferno,self_consistency,139,354.49,0.00,618.14,1,1.62,1
torchinferno,self_consistency,140,324.81,0.00,586.34,1,1.71,1
torchinferno,self_consistency,141,256.31,0.00,526.74,1,1.90,1
torchinferno,self_consistency,142,332.90,0.00,610.34,1,1.64,1
torchinferno,self_consistency,143,319.34,0.00,588.71,1,1.70,1
torchinferno,self_consistency,144,351.29,0.00,625.73,1,1.60,1
torchinferno,self_consistency,145,267.33,0.00,531.34,1,1.88,1
torchinferno,self_consistency,146,330.76,0.00,592.96,1,1.69,1
torchinferno,self_consistency,147,381.66,0.00,640.37,1,1.56,1
torchinferno,self_consistency,148,327.09,0.00,607.76,1,1.65,1
torchinferno,self_consistency,149,335.08,0.00,612.59,1,1.63,1
torchinferno,self_consistency,150,349.96,0.00,624.77,1,1.60,1
torchinferno,self_consistency,151,305.69,0.00,568.19,1,1.76,1
torchinferno,self_consistency,152,440.51,0.00,658.58,1,1.52,1
torchinferno,self_consistency,153,401.25,0.00,625.66,1,1.60,1
torchinferno,self_consistency,154,340.21,0.00,609.70,1,1.64,1
torchinferno,self_consistency,155,290.07,0.00,553.38,1,1.81,1
torchinferno,self_consistency,156,333.96,0.00,615.21,1,1.63,1
torchinferno,self_consistency,157,359.41,0.00,646.62,1,1.55,1
torchinferno,self_consistency,158,826.76,0.00,1126.31,1,0.89,1
torchinferno,self_consistency,159,368.75,0.00,645.20,1,1.55,1
torchinferno,self_consistency,160,351.53,0.00,648.77,1,1.54,1
torchinferno,self_consistency,161,283.54,0.00,559.37,1,1.79,1
torchinferno,self_consistency,162,371.98,0.00,665.05,1,1.50,1
torchinferno,self_consistency,163,313.09,0.00,590.83,1,1.69,1
torchinferno,self_consistency,164,331.35,0.00,643.90,1,1.55,1
torchinferno,self_consistency,165,262.99,0.00,582.48,1,1.72,1
torchinferno,self_consistency,166,275.29,0.00,576.12,1,1.74,1
torchinferno,self_consistency,167,267.18,0.00,568.94,1,1.76,1
torchinferno,self_consistency,168,830.73,0.00,1144.04,1,0.87,1
torchinferno,self_consistency,169,334.15,0.00,652.87,1,1.53,1
torchinferno,self_consistency,170,534.00,0.00,572.30,1,1.75,1
torchinferno,self_consistency,171,346.53,0.00,648.44,1,1.54,1
torchinferno,self_consistency,172,390.69,0.00,647.38,1,1.54,1
torchinferno,self_consistency,173,335.00,0.00,668.54,1,1.50,1
torchinferno,self_consistency,174,493.44,0.00,580.07,1,1.72,1
torchinferno,self_consistency,175,335.50,0.00,643.89,1,1.55,1
torchinferno,self_consistency,176,383.92,0.00,688.39,1,1.45,1
torchinferno,self_consistency,177,554.17,0.00,585.56,1,1.71,1
torchinferno,self_consistency,178,291.30,0.00,603.05,1,1.66,1
torchinferno,self_consistency,179,550.69,0.00,593.06,1,1.69,1
torchinferno,self_consistency,180,483.82,0.00,577.32,1,1.73,1
torchinferno,self_consistency,181,437.27,0.00,529.95,1,1.89,1
torchinferno,self_consistency,182,361.78,0.00,471.35,1,2.12,1
torchinferno,self_consistency,183,431.27,0.00,539.91,1,1.85,1
torchinferno,self_consistency,184,370.74,0.00,459.69,1,2.18,1
torchinferno,self_consistency,185,420.85,0.00,540.36,1,1.85,1
torchinferno,self_consistency,186,489.66,0.00,588.30,1,1.70,1
torchinferno,self_consistency,187,452.50,0.00,568.98,1,1.76,1
torchinferno,self_consistency,188,385.90,0.00,515.96,1,1.94,1
torchinferno,self_consistency,189,476.38,0.00,592.12,1,1.69,1
torchinferno,self_consistency,190,371.10,0.00,486.03,1,2.06,1
torchinferno,self_consistency,191,395.05,0.00,527.90,1,1.89,1
torchinferno,self_consistency,192,414.63,0.00,518.57,1,1.93,1
torchinferno,self_consistency,193,399.42,0.00,510.63,1,1.96,1
torchinferno,self_consistency,194,460.35,0.00,595.45,1,1.68,1
torchinferno,self_consistency,195,376.90,0.00,518.74,1,1.93,1
torchinferno,self_consistency,196,332.91,0.00,472.98,1,2.11,1
torchinferno,self_consistency,197,435.85,0.00,582.15,1,1.72,1
torchinferno,self_consistency,198,372.75,0.00,508.81,1,1.97,1
torchinferno,self_consistency,199,393.89,0.00,542.79,1,1.84,1
torchinferno,self_consistency,200,447.66,0.00,590.23,1,1.69,1
torchinferno,self_consistency,201,451.82,0.00,596.74,1,1.68,1
torchinferno,self_consistency,202,436.70,0.00,582.85,1,1.72,1
torchinferno,self_consistency,203,401.50,0.00,540.46,1,1.85,1
torchinferno,self_consistency,204,470.83,0.00,614.30,1,1.63,1
torchinferno,self_consistency,205,431.46,0.00,586.00,1,1.71,1
torchinferno,self_consistency,206,440.72,0.00,590.96,1,1.69,1
torchinferno,self_consistency,207,421.02,0.00,575.21,1,1.74,1
torchinferno,self_consistency,208,385.73,0.00,534.38,1,1.87,1
torchinferno,self_consistency,209,446.17,0.00,615.91,1,1.62,1
torchinferno,self_consistency,210,449.16,0.00,615.64,1,1.62,1
torchinferno,self_consistency,211,384.52,0.00,543.89,1,1.84,1
torchinferno,self_consistency,212,433.70,0.00,605.32,1,1.65,1
torchinferno,self_consistency,213,420.39,0.00,577.19,1,1.73,1
torchinferno,self_consistency,214,454.20,0.00,631.54,1,1.58,1
torchinferno,self_consistency,215,483.80,0.00,649.65,1,1.54,1
torchinferno,self_consistency,216,457.94,0.00,619.65,1,1.61,1
torchinferno,self_consistency,217,356.61,0.00,516.46,1,1.94,1
torchinferno,self_consistency,218,441.74,0.00,610.43,1,1.64,1
torchinferno,self_consistency,219,423.44,0.00,609.47,1,1.64,1
torchinferno,self_consistency,220,465.43,0.00,649.24,1,1.54,1
torchinferno,self_consistency,221,327.31,0.00,508.15,1,1.97,1
torchinferno,self_consistency,222,419.27,0.00,613.83,1,1.63,1
torchinferno,self_consistency,223,404.98,0.00,588.29,1,1.70,1
torchinferno,self_consistency,224,439.01,0.00,500.16,1,2.00,1
torchinferno,self_consistency,225,474.40,0.00,506.25,1,1.98,1
torchinferno,self_consistency,226,520.61,0.00,529.35,1,1.89,1
torchinferno,self_consistency,227,539.28,0.00,592.81,1,1.69,1
torchinferno,self_consistency,228,476.88,0.00,501.75,1,1.99,1
torchinferno,self_consistency,229,532.56,0.00,589.07,1,1.70,1
torchinferno,self_consistency,230,418.48,0.00,624.51,1,1.60,1
torchinferno,self_consistency,231,419.97,0.00,617.23,1,1.62,1
torchinferno,self_consistency,232,541.78,0.00,589.17,1,1.70,1
torchinferno,self_consistency,233,527.47,0.00,622.57,1,1.61,1
torchinferno,self_consistency,234,533.80,0.00,589.30,1,1.70,1
torchinferno,self_consistency,235,583.03,0.00,614.46,1,1.63,1
torchinferno,self_consistency,236,487.11,0.00,584.75,1,1.71,1
torchinferno,self_consistency,237,356.52,0.00,567.55,1,1.76,1
torchinferno,self_consistency,238,489.47,0.00,584.17,1,1.71,1
torchinferno,self_consistency,239,583.06,0.00,636.41,1,1.57,1
torchinferno,self_consistency,240,497.24,0.00,587.26,1,1.70,1
torchinferno,self_consistency,241,614.38,0.00,683.93,1,1.46,1
torchinferno,self_consistency,242,552.38,0.00,566.05,1,1.77,1
torchinferno,self_consistency,243,562.84,0.00,637.19,1,1.57,1
torchinferno,self_consistency,244,449.32,0.00,561.32,1,1.78,1
torchinferno,self_consistency,245,500.28,0.00,594.79,1,1.68,1
torchinferno,self_consistency,246,435.87,0.00,650.08,1,1.54,1
torchinferno,self_consistency,247,557.68,0.00,625.97,1,1.60,1
torchinferno,self_consistency,248,495.97,0.00,606.95,1,1.65,1
torchinferno,self_consistency,249,576.61,0.00,662.61,1,1.51,1
torchinferno,self_consistency,250,541.60,0.00,651.63,1,1.53,1
torchinferno,self_consistency,251,443.26,0.00,575.63,1,1.74,1
torchinferno,self_consistency,252,500.31,0.00,604.63,1,1.65,1
torchinferno,self_consistency,253,403.92,0.00,542.36,1,1.84,1
torchinferno,self_consistency,254,412.18,0.00,557.40,1,1.79,1
torchinferno,self_consistency,255,544.59,0.00,639.59,1,1.56,1
torchinferno,self_consistency,256,366.67,0.00,429.67,1,2.33,1
torchinferno,self_consistency,257,346.58,0.00,423.70,1,2.36,1
torchinferno,self_consistency,258,333.94,0.00,427.52,1,2.34,1
torchinferno,self_consistency,259,277.95,0.00,364.10,1,2.75,1
torchinferno,self_consistency,260,339.42,0.00,415.85,1,2.40,1
torchinferno,self_consistency,261,345.84,0.00,443.21,1,2.26,1
torchinferno,self_consistency,262,358.58,0.00,424.23,1,2.36,1
torchinferno,self_consistency,263,271.40,0.00,361.28,1,2.77,1
torchinferno,self_consistency,264,276.06,0.00,378.84,1,2.64,1
torchinferno,self_consistency,265,252.57,0.00,370.67,1,2.70,1
torchinferno,self_consistency,266,304.19,0.00,375.91,1,2.66,1
torchinferno,self_consistency,267,316.37,0.00,413.85,1,2.42,1
torchinferno,self_consistency,268,265.28,0.00,373.32,1,2.68,1
torchinferno,self_consistency,269,362.42,0.00,443.18,1,2.26,1
torchinferno,self_consistency,270,305.00,0.00,409.51,1,2.44,1
torchinferno,self_consistency,271,306.15,0.00,385.85,1,2.59,1
torchinferno,self_consistency,272,351.27,0.00,443.36,1,2.26,1
torchinferno,self_consistency,273,239.00,0.00,373.18,1,2.68,1
torchinferno,self_consistency,274,342.95,0.00,437.02,1,2.29,1
torchinferno,self_consistency,275,267.49,0.00,408.77,1,2.45,1
torchinferno,self_consistency,276,258.40,0.00,400.67,1,2.50,1
torchinferno,self_consistency,277,340.42,0.00,476.84,1,2.10,1
torchinferno,self_consistency,278,286.59,0.00,430.81,1,2.32,1
torchinferno,self_consistency,279,303.65,0.00,413.39,1,2.42,1
torchinferno,self_consistency,280,302.30,0.00,441.45,1,2.27,1
torchinferno,self_consistency,281,310.00,0.00,436.45,1,2.29,1
torchinferno,self_consistency,282,297.42,0.00,414.82,1,2.41,1
torchinferno,self_consistency,283,351.97,0.00,457.85,1,2.18,1
torchinferno,self_consistency,284,332.86,0.00,467.04,1,2.14,1
torchinferno,self_consistency,285,262.37,0.00,412.45,1,2.42,1
torchinferno,self_consistency,286,369.44,0.00,481.54,1,2.08,1
torchinferno,self_consistency,287,288.90,0.00,425.56,1,2.35,1
torchinferno,self_consistency,288,323.71,0.00,451.99,1,2.21,1
torchinferno,self_consistency,289,377.50,0.00,478.00,1,2.09,1
torchinferno,self_consistency,290,320.15,0.00,450.00,1,2.22,1
torchinferno,self_consistency,291,327.96,0.00,467.11,1,2.14,1
torchinferno,self_consistency,292,311.89,0.00,466.83,1,2.14,1
torchinferno,self_consistency,293,338.86,0.00,447.27,1,2.24,1
torchinferno,self_consistency,294,272.85,0.00,445.40,1,2.25,1
torchinferno,self_consistency,295,294.82,0.00,454.21,1,2.20,1
torchinferno,self_consistency,296,262.70,0.00,415.42,1,2.41,1
torchinferno,self_consistency,297,344.90,0.00,510.25,1,1.96,1
torchinferno,self_consistency,298,291.14,0.00,448.32,1,2.23,1
torchinferno,self_consistency,299,322.15,0.00,466.04,1,2.15,1
torchinferno,self_consistency,300,292.69,0.00,474.42,1,2.11,1
torchinferno,self_consistency,301,279.25,0.00,462.83,1,2.16,1
torchinferno,self_consistency,302,320.02,0.00,493.07,1,2.03,1
torchinferno,self_consistency,303,320.45,0.00,510.65,1,1.96,1
torchinferno,self_consistency,304,398.27,0.00,523.74,1,1.91,1
torchinferno,self_consistency,305,386.02,0.00,479.25,1,2.09,1
torchinferno,self_consistency,306,444.34,0.00,571.20,1,1.75,1
torchinferno,self_consistency,307,386.31,0.00,496.56,1,2.01,1
torchinferno,self_consistency,308,368.14,0.00,465.52,1,2.15,1
torchinferno,self_consistency,309,335.58,0.00,431.08,1,2.32,1
torchinferno,self_consistency,310,383.93,0.00,482.60,1,2.07,1
torchinferno,self_consistency,311,413.12,0.00,499.66,1,2.00,1
torchinferno,self_consistency,312,370.25,0.00,470.11,1,2.13,1
torchinferno,self_consistency,313,281.90,0.00,390.64,1,2.56,1
torchinferno,self_consistency,314,354.02,0.00,455.20,1,2.20,1
