model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-11T07:04:02.219747

Build Times
provider,build_time_s
torchinferno,435.7
vllm,1345.0
sglang,198.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,302.35,162.27,154.27,sglang
ttft_p99_ms,2076.32,258.73,1137.47,vllm
tpot_median_ms,92.68,61.06,71.73,vllm
tpot_p99_ms,625.62,140.16,575.72,vllm
e2e_median_ms,394.18,214.98,225.62,vllm
e2e_p99_ms,2689.78,321.13,1503.70,vllm
throughput_median_tps,3.30,7.06,5.22,vllm
total_output_tokens,1466,1462,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,303.93,204.62,212.05,vllm
ttft_p99_ms,1224.79,480.66,70574.84,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,419.24,224.74,347.75,vllm
e2e_p99_ms,1496.64,556.41,70688.66,vllm
throughput_median_tps,2.39,4.45,2.88,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,721.52,177.18,180.90,vllm
ttft_p99_ms,2334.04,333.85,573.32,vllm
tpot_median_ms,66.72,60.31,97.13,vllm
tpot_p99_ms,197.51,191.91,241.20,vllm
e2e_median_ms,782.60,231.69,284.62,vllm
e2e_p99_ms,2448.22,425.23,616.20,vllm
throughput_median_tps,1.59,6.11,4.70,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,882.85,139.05,349.14,vllm
ttft_last_turn_ms,819.23,172.29,200.70,vllm
ttft_growth_ratio,0.93,1.24,0.57,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,401.99,60.84,83.26,vllm
ttft_p99_ms,1065.10,2029.73,589.20,sglang
tpot_median_ms,66.38,28.88,62.37,vllm
tpot_p99_ms,343.89,1698.34,558.72,torchinferno
e2e_median_ms,455.84,81.93,158.85,vllm
e2e_p99_ms,1205.83,3698.74,641.99,sglang
throughput_median_tps,3.11,14.52,9.05,vllm
total_output_tokens,1468,1456,1465,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.54,72.72,78.80,vllm
ttft_p99_ms,1187.03,165.11,154.23,sglang
tpot_median_ms,26.36,15.09,24.69,vllm
tpot_p99_ms,60.32,22.92,29.96,vllm
e2e_median_ms,1229.78,621.01,890.41,vllm
e2e_p99_ms,2814.10,1011.07,1755.22,vllm
throughput_median_tps,30.54,57.69,38.14,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,257,642.57,0.00,709.83,1,1.41,1
torchinferno,multi_turn,258,565.96,0.00,585.86,1,1.71,1
torchinferno,multi_turn,259,591.36,0.00,621.18,1,1.61,1
torchinferno,multi_turn,260,1028.89,0.00,1081.68,1,0.92,1
torchinferno,multi_turn,261,746.61,0.00,881.47,1,1.13,1
torchinferno,multi_turn,262,2217.75,0.00,2303.94,1,0.43,1
torchinferno,multi_turn,263,860.70,85.84,946.54,2,2.11,1
torchinferno,multi_turn,264,866.54,0.00,989.35,1,1.01,1
torchinferno,multi_turn,265,710.11,33.62,911.81,7,7.68,0
torchinferno,multi_turn,266,721.76,27.18,748.95,2,2.67,1
torchinferno,multi_turn,267,664.45,0.00,696.68,1,1.44,1
torchinferno,multi_turn,268,806.45,0.00,847.04,1,1.18,1
torchinferno,multi_turn,269,754.53,0.00,805.19,1,1.24,1
torchinferno,multi_turn,270,2172.85,0.00,2215.68,1,0.45,1
torchinferno,multi_turn,271,896.46,84.28,980.74,2,2.04,1
torchinferno,multi_turn,272,802.14,0.00,991.43,1,1.01,1
torchinferno,multi_turn,273,648.76,0.00,728.52,1,1.37,1
torchinferno,multi_turn,274,556.10,0.00,637.97,1,1.57,1
torchinferno,multi_turn,275,537.28,0.00,609.94,1,1.64,1
torchinferno,multi_turn,276,989.76,0.00,1000.71,1,1.00,1
torchinferno,multi_turn,277,778.27,142.56,920.82,2,2.17,1
torchinferno,multi_turn,278,2211.92,40.89,2252.80,2,0.89,1
torchinferno,multi_turn,279,901.24,93.26,994.50,2,2.01,1
torchinferno,multi_turn,280,873.97,0.00,1020.97,1,0.98,1
torchinferno,multi_turn,281,693.48,83.55,777.03,2,2.57,1
torchinferno,multi_turn,282,545.07,42.31,587.38,2,3.40,1
torchinferno,multi_turn,283,571.62,0.00,666.50,1,1.50,1
torchinferno,multi_turn,284,971.99,50.56,1022.55,2,1.96,1
torchinferno,multi_turn,285,739.60,0.00,754.89,1,1.32,1
torchinferno,multi_turn,286,2339.85,0.00,2473.03,1,0.40,1
torchinferno,multi_turn,287,811.22,93.16,904.38,2,2.21,1
torchinferno,multi_turn,288,828.67,197.51,1026.18,2,1.95,1
torchinferno,multi_turn,289,648.51,89.54,738.05,2,2.71,1
torchinferno,multi_turn,290,541.91,0.00,563.25,1,1.78,1
torchinferno,multi_turn,291,595.59,0.00,653.00,1,1.53,1
torchinferno,multi_turn,292,999.66,0.00,1057.11,1,0.95,1
torchinferno,multi_turn,293,733.98,0.00,790.16,1,1.27,1
torchinferno,multi_turn,294,2301.34,111.36,2412.70,2,0.83,1
torchinferno,multi_turn,295,836.90,89.13,926.02,2,2.16,1
torchinferno,multi_turn,296,811.73,200.49,1012.22,2,1.98,1
torchinferno,multi_turn,297,630.79,0.00,709.70,1,1.41,1
torchinferno,multi_turn,298,553.96,0.00,657.13,1,1.52,1
torchinferno,multi_turn,299,519.96,0.00,570.82,1,1.75,1
torchinferno,multi_turn,300,1000.19,0.00,1113.90,1,0.90,1
torchinferno,multi_turn,301,694.14,61.30,755.43,2,2.65,1
torchinferno,multi_turn,302,2286.93,0.00,2389.34,1,0.42,1
torchinferno,multi_turn,303,843.73,0.00,940.17,1,1.06,1
torchinferno,multi_turn,304,851.40,0.00,1047.83,1,0.95,1
torchinferno,multi_turn,305,648.56,0.00,737.20,1,1.36,1
torchinferno,multi_turn,306,828.91,0.00,840.91,1,1.19,1
torchinferno,multi_turn,307,679.35,49.07,728.42,2,2.75,1
torchinferno,multi_turn,308,792.22,0.00,814.82,1,1.23,1
torchinferno,multi_turn,309,638.08,0.00,676.67,1,1.48,1
torchinferno,multi_turn,310,2317.63,0.00,2323.01,1,0.43,1
torchinferno,multi_turn,311,925.38,106.92,1032.30,2,1.94,1
torchinferno,multi_turn,312,475.07,0.00,488.32,1,2.05,1
torchinferno,multi_turn,313,801.41,29.34,830.75,2,2.41,1
torchinferno,multi_turn,314,1063.54,0.00,1086.05,1,0.92,1
torchinferno,multi_turn,315,599.97,0.00,715.23,1,1.40,1
torchinferno,multi_turn,316,942.90,0.00,1068.63,1,0.94,1
torchinferno,multi_turn,317,670.81,95.62,766.43,2,2.61,1
torchinferno,multi_turn,318,2264.55,91.19,2355.75,2,0.85,1
torchinferno,multi_turn,319,855.59,98.31,953.90,2,2.10,1
torchinferno,multi_turn,320,817.86,187.79,1005.65,2,1.99,1
torchinferno,multi_turn,321,642.85,0.00,750.34,1,1.33,1
torchinferno,multi_turn,322,528.11,80.33,608.43,2,3.29,1
torchinferno,multi_turn,323,531.72,129.03,660.75,2,3.03,1
torchinferno,multi_turn,324,939.29,0.00,1048.10,1,0.95,1
torchinferno,multi_turn,325,695.22,0.00,783.49,1,1.28,1
torchinferno,multi_turn,326,2255.68,62.87,2318.56,2,0.86,1
torchinferno,multi_turn,327,878.72,0.00,987.74,1,1.01,1
torchinferno,multi_turn,328,802.93,0.00,952.36,1,1.05,1
torchinferno,multi_turn,329,685.66,0.00,732.48,1,1.37,1
torchinferno,multi_turn,330,589.10,95.54,684.64,2,2.92,1
torchinferno,multi_turn,331,522.74,0.00,590.34,1,1.69,1
torchinferno,multi_turn,332,990.06,0.00,1043.41,1,0.96,1
torchinferno,multi_turn,333,744.80,0.00,828.55,1,1.21,1
torchinferno,multi_turn,334,2269.18,0.00,2376.83,1,0.42,1
torchinferno,multi_turn,335,842.18,103.95,946.12,2,2.11,0
torchinferno,multi_turn,336,863.12,0.00,1051.37,1,0.95,1
torchinferno,multi_turn,337,650.01,79.54,729.55,2,2.74,0
torchinferno,multi_turn,338,832.46,41.43,873.89,2,2.29,0
torchinferno,multi_turn,339,651.17,0.00,658.88,1,1.52,1
torchinferno,multi_turn,340,841.23,0.00,866.92,1,1.15,1
torchinferno,multi_turn,341,763.49,68.67,832.16,2,2.40,1
torchinferno,multi_turn,342,2332.30,0.00,2341.85,1,0.43,1
torchinferno,multi_turn,343,1431.00,0.00,1438.86,1,0.69,1
torchinferno,multi_turn,344,891.08,0.00,1007.19,1,0.99,1
torchinferno,multi_turn,345,723.99,0.00,741.68,1,1.35,1
torchinferno,multi_turn,346,613.66,0.00,643.30,1,1.55,1
torchinferno,multi_turn,347,586.99,0.00,615.07,1,1.63,1
torchinferno,multi_turn,348,1030.60,0.00,1058.28,1,0.94,1
torchinferno,multi_turn,349,784.47,133.64,918.11,2,2.18,1
torchinferno,multi_turn,350,2360.61,0.00,2364.56,1,0.42,1
torchinferno,multi_turn,351,1473.44,0.00,1502.73,1,0.67,1
torchinferno,multi_turn,352,868.72,0.00,1003.95,1,1.00,1
torchinferno,multi_turn,353,699.78,35.06,734.85,2,2.72,1
torchinferno,multi_turn,354,880.09,25.95,906.04,2,2.21,1
torchinferno,multi_turn,355,663.32,0.00,717.37,1,1.39,1
torchinferno,multi_turn,356,798.06,43.27,841.32,2,2.38,1
torchinferno,multi_turn,357,814.62,0.00,818.90,1,1.22,1
torchinferno,multi_turn,358,2289.65,64.41,2354.06,2,0.85,1
torchinferno,multi_turn,359,1407.61,0.00,1443.42,1,0.69,1
torchinferno,multi_turn,360,899.97,171.54,1071.51,2,1.87,1
torchinferno,multi_turn,361,664.65,92.09,756.74,2,2.64,1
torchinferno,multi_turn,362,822.41,40.60,863.01,2,2.32,1
torchinferno,multi_turn,363,653.67,36.29,689.96,2,2.90,1
torchinferno,multi_turn,364,835.62,0.00,849.61,1,1.18,1
torchinferno,multi_turn,365,749.20,0.00,837.03,1,1.19,1
torchinferno,multi_turn,366,2333.86,0.00,2347.81,1,0.43,1
torchinferno,multi_turn,367,1401.70,0.00,1443.66,1,0.69,1
torchinferno,multi_turn,368,1148.97,31.35,1180.33,2,1.69,1
torchinferno,multi_turn,369,1071.16,44.52,1115.68,2,1.79,1
torchinferno,multi_turn,370,572.35,69.09,641.43,2,3.12,1
torchinferno,multi_turn,371,979.30,0.00,1042.18,1,0.96,1
torchinferno,multi_turn,372,894.54,48.80,943.34,2,2.12,1
torchinferno,multi_turn,373,2295.35,0.00,2295.66,1,0.44,1
torchinferno,multi_turn,374,803.77,0.00,860.37,1,1.16,1
torchinferno,multi_turn,375,626.74,0.00,660.95,1,1.51,1
torchinferno,multi_turn,376,787.44,0.00,968.37,1,1.03,1
torchinferno,multi_turn,377,653.53,0.00,690.01,1,1.45,1
torchinferno,multi_turn,378,884.35,51.40,935.75,2,2.14,1
torchinferno,multi_turn,379,641.70,0.00,661.57,1,1.51,1
torchinferno,multi_turn,380,864.79,12.09,876.88,2,2.28,1
torchinferno,multi_turn,381,794.38,0.45,794.83,2,2.52,1
torchinferno,multi_turn,382,2300.94,0.00,2370.49,1,0.42,1
torchinferno,multi_turn,383,1415.99,49.33,1465.33,2,1.36,1
torchinferno,multi_turn,384,1136.66,0.00,1161.00,1,0.86,1
torchinferno,multi_turn,385,1065.08,0.00,1134.85,1,0.88,1
torchinferno,multi_turn,386,551.90,63.81,615.71,2,3.25,1
torchinferno,multi_turn,387,991.72,0.00,1171.41,1,0.85,1
torchinferno,multi_turn,388,794.40,0.48,794.88,2,2.52,1
torchinferno,multi_turn,389,2178.64,64.10,2242.75,2,0.89,1
torchinferno,multi_turn,390,876.53,0.00,893.08,1,1.12,1
torchinferno,multi_turn,391,668.64,57.08,725.71,2,2.76,1
torchinferno,multi_turn,392,780.82,159.78,940.61,2,2.13,1
torchinferno,multi_turn,393,682.27,0.00,782.33,1,1.28,1
torchinferno,multi_turn,394,814.00,30.75,844.75,2,2.37,1
torchinferno,multi_turn,395,656.35,0.00,675.17,1,1.48,1
torchinferno,multi_turn,396,832.78,0.00,835.79,1,1.20,1
torchinferno,multi_turn,397,652.10,0.00,673.42,1,1.48,1
torchinferno,multi_turn,398,2334.04,60.43,2394.47,2,0.84,1
torchinferno,multi_turn,399,1552.07,62.75,1614.82,2,1.24,1
torchinferno,multi_turn,400,895.36,162.58,1057.94,2,1.89,1
torchinferno,multi_turn,401,684.14,0.00,743.62,1,1.34,1
torchinferno,multi_turn,402,580.14,0.00,628.72,1,1.59,1
torchinferno,multi_turn,403,563.54,0.00,593.83,1,1.68,1
torchinferno,multi_turn,404,1026.54,0.00,1128.36,1,0.89,1
torchinferno,multi_turn,405,702.02,64.22,766.25,2,2.61,1
torchinferno,multi_turn,406,2278.20,0.00,2470.26,1,0.40,1
torchinferno,multi_turn,407,1442.48,57.93,1500.41,2,1.33,1
torchinferno,multi_turn,408,798.70,147.40,946.10,2,2.11,1
torchinferno,multi_turn,409,698.53,101.59,800.13,2,2.50,1
torchinferno,multi_turn,410,810.79,0.00,828.71,1,1.21,1
torchinferno,multi_turn,411,673.50,40.71,714.22,2,2.80,1
torchinferno,multi_turn,412,814.27,0.00,824.15,1,1.21,1
torchinferno,multi_turn,413,769.95,0.00,827.75,1,1.21,1
torchinferno,multi_turn,414,2382.29,0.51,2382.80,2,0.84,1
torchinferno,multi_turn,415,1403.38,61.24,1464.62,2,1.37,1
torchinferno,multi_turn,416,1130.60,0.00,1142.84,1,0.88,1
torchinferno,multi_turn,417,1091.01,55.56,1146.57,2,1.74,1
torchinferno,multi_turn,418,564.22,60.38,624.60,2,3.20,1
torchinferno,multi_turn,419,988.49,130.49,1118.98,2,1.79,1
torchinferno,multi_turn,420,673.80,0.00,708.51,1,1.41,1
torchinferno,multi_turn,421,2319.09,174.73,2493.82,2,0.80,1
torchinferno,multi_turn,422,772.68,27.84,800.52,2,2.50,1
torchinferno,multi_turn,423,645.09,0.00,714.48,1,1.40,1
torchinferno,multi_turn,424,878.15,0.00,992.50,1,1.01,1
torchinferno,multi_turn,425,732.87,31.90,764.78,2,2.62,1
torchinferno,multi_turn,426,590.65,0.00,603.44,1,1.66,1
torchinferno,multi_turn,427,612.18,0.00,648.89,1,1.54,1
torchinferno,multi_turn,428,1017.90,0.00,1052.17,1,0.95,1
torchinferno,multi_turn,429,773.09,149.79,922.89,2,2.17,1
torchinferno,multi_turn,430,2198.21,201.69,2399.90,2,0.83,1
torchinferno,multi_turn,431,1425.70,71.92,1497.62,2,1.34,1
torchinferno,multi_turn,432,1164.21,41.99,1332.15,5,3.75,0
torchinferno,multi_turn,433,929.09,0.00,1054.25,1,0.95,1
torchinferno,multi_turn,434,493.73,0.00,554.31,1,1.80,1
torchinferno,multi_turn,435,1002.40,76.28,1078.68,2,1.85,1
torchinferno,multi_turn,436,726.21,146.02,872.23,2,2.29,1
torchinferno,multi_turn,437,2201.13,0.00,2317.03,1,0.43,1
torchinferno,multi_turn,438,827.04,0.00,905.00,1,1.10,1
torchinferno,multi_turn,439,601.54,84.99,686.53,2,2.91,1
torchinferno,multi_turn,440,817.41,0.00,988.25,1,1.01,1
torchinferno,multi_turn,441,677.35,20.99,698.34,2,2.86,1
torchinferno,multi_turn,442,604.80,0.00,671.89,1,1.49,1
torchinferno,multi_turn,443,548.22,73.74,621.96,2,3.22,1
torchinferno,multi_turn,444,994.25,121.09,1115.34,2,1.79,1
torchinferno,multi_turn,445,667.07,0.00,737.37,1,1.36,1
torchinferno,multi_turn,446,2282.65,0.00,2448.22,1,0.41,1
torchinferno,multi_turn,447,1457.31,90.22,1547.53,2,1.29,1
torchinferno,multi_turn,448,1135.57,0.00,1152.55,1,0.87,1
torchinferno,multi_turn,449,1076.75,70.76,1147.51,2,1.74,1
torchinferno,multi_turn,450,554.93,43.76,598.69,2,3.34,1
torchinferno,multi_turn,451,1020.16,42.86,1063.02,2,1.88,1
torchinferno,multi_turn,452,752.00,0.00,765.59,1,1.31,1
torchinferno,multi_turn,453,2340.59,0.00,2491.70,1,0.40,1
torchinferno,multi_turn,454,781.65,0.00,877.24,1,1.14,1
torchinferno,multi_turn,455,595.91,82.23,678.14,2,2.95,1
torchinferno,multi_turn,456,820.79,0.00,969.66,1,1.03,1
torchinferno,multi_turn,457,697.05,0.00,720.05,1,1.39,1
torchinferno,multi_turn,458,890.30,0.00,907.65,1,1.10,1
torchinferno,multi_turn,459,673.83,0.00,704.72,1,1.42,1
torchinferno,multi_turn,460,843.83,40.57,884.40,2,2.26,1
torchinferno,multi_turn,461,750.17,10.08,760.25,2,2.63,1
torchinferno,multi_turn,462,2336.95,5.28,2342.23,2,0.85,1
torchinferno,multi_turn,463,1454.91,0.00,1548.08,1,0.65,1
torchinferno,multi_turn,464,1146.42,0.00,1159.05,1,0.86,1
torchinferno,multi_turn,465,1087.94,0.00,1130.69,1,0.88,1
torchinferno,multi_turn,466,565.03,0.00,597.78,1,1.67,1
torchinferno,multi_turn,467,1031.99,66.20,1098.19,2,1.82,1
torchinferno,multi_turn,468,729.89,0.00,755.87,1,1.32,1
torchinferno,multi_turn,469,2323.38,77.14,2400.52,2,0.83,1
torchinferno,multi_turn,470,868.85,0.00,932.94,1,1.07,1
torchinferno,multi_turn,471,618.89,103.20,722.09,2,2.77,1
torchinferno,multi_turn,472,1148.47,40.32,1188.79,2,1.68,1
torchinferno,multi_turn,473,1050.08,107.37,1157.45,2,1.73,1
torchinferno,multi_turn,474,520.56,0.00,533.66,1,1.87,1
torchinferno,multi_turn,475,1044.48,128.54,1173.02,2,1.71,1
torchinferno,multi_turn,476,671.17,57.29,728.45,2,2.75,1
torchinferno,multi_turn,477,2441.73,23.85,2465.58,2,0.81,1
torchinferno,multi_turn,478,762.34,0.00,840.91,1,1.19,1
torchinferno,multi_turn,479,613.82,0.00,714.54,1,1.40,1
torchinferno,multi_turn,480,1143.51,0.00,1164.90,1,0.86,1
torchinferno,multi_turn,481,1078.66,0.00,1129.84,1,0.89,1
torchinferno,multi_turn,482,566.98,0.00,579.14,1,1.73,1
torchinferno,multi_turn,483,1036.71,101.02,1137.73,2,1.76,1
torchinferno,multi_turn,484,709.96,0.00,804.29,1,1.24,1
torchinferno,multi_turn,485,2259.64,50.35,2309.98,2,0.87,1
torchinferno,multi_turn,486,890.12,54.43,944.54,2,2.12,1
torchinferno,multi_turn,487,623.28,0.00,731.46,1,1.37,1
torchinferno,multi_turn,488,880.93,0.00,1003.80,1,1.00,1
torchinferno,multi_turn,489,707.39,96.58,803.98,2,2.49,1
torchinferno,multi_turn,490,821.70,0.00,835.58,1,1.20,1
torchinferno,multi_turn,491,678.83,0.00,709.13,1,1.41,1
torchinferno,multi_turn,492,814.55,0.00,814.90,1,1.23,1
torchinferno,multi_turn,493,658.97,155.84,814.80,2,2.45,1
torchinferno,multi_turn,494,2384.62,0.00,2387.04,1,0.42,1
torchinferno,multi_turn,495,1423.47,121.92,1545.38,2,1.29,1
torchinferno,multi_turn,496,1159.25,0.00,1191.31,1,0.84,1
torchinferno,multi_turn,497,1071.06,0.00,1158.91,1,0.86,1
torchinferno,multi_turn,498,529.69,119.53,649.21,2,3.08,1
torchinferno,multi_turn,499,941.97,80.12,1022.09,2,1.96,0
torchinferno,multi_turn,500,718.74,85.54,804.28,2,2.49,1
torchinferno,multi_turn,501,2265.82,95.97,2361.78,2,0.85,1
torchinferno,multi_turn,502,845.72,0.00,942.29,1,1.06,1
torchinferno,multi_turn,503,1105.27,0.00,1113.65,1,0.90,1
torchinferno,multi_turn,504,1142.92,33.34,1176.26,2,1.70,1
torchinferno,multi_turn,505,1068.46,0.00,1187.59,1,0.84,1
torchinferno,multi_turn,506,501.35,0.00,501.71,1,1.99,1
torchinferno,multi_turn,507,1056.05,126.80,1182.84,2,1.69,1
torchinferno,multi_turn,508,668.28,104.96,773.24,2,2.59,1
torchinferno,multi_turn,509,2427.41,0.00,2476.49,1,0.40,1
torchinferno,multi_turn,510,1392.38,95.35,1487.72,2,1.34,1
torchinferno,multi_turn,511,971.98,41.64,1013.62,2,1.97,1
torchinferno,multi_turn,512,826.87,52.23,879.10,2,2.28,1
torchinferno,multi_turn,513,633.82,0.00,694.12,1,1.44,1
torchinferno,multi_turn,514,1005.64,88.30,1093.94,2,1.83,1
torchinferno,multi_turn,515,521.58,66.61,588.19,2,3.40,1
torchinferno,multi_turn,516,277.76,0.00,386.68,1,2.59,1
torchinferno,multi_turn,517,923.61,0.00,953.16,1,1.05,1
torchinferno,multi_turn,518,396.35,52.76,449.11,2,4.45,1
torchinferno,multi_turn,519,298.11,0.00,313.25,1,3.19,1
torchinferno,multi_turn,520,601.82,0.00,640.86,1,1.56,1
torchinferno,multi_turn,521,1018.92,0.00,1071.21,1,0.93,1
torchinferno,multi_turn,522,287.14,0.00,298.94,1,3.35,1
torchinferno,multi_turn,523,381.87,5.50,387.37,2,5.16,1
torchinferno,multi_turn,524,607.26,0.00,641.43,1,1.56,1
torchinferno,multi_turn,525,611.25,0.00,630.97,1,1.58,1
torchinferno,multi_turn,526,398.98,0.00,470.21,1,2.13,1
torchinferno,multi_turn,527,281.04,49.14,330.18,2,6.06,1
torchinferno,multi_turn,528,612.03,0.00,652.22,1,1.53,1
torchinferno,multi_turn,529,1026.68,141.26,1167.94,2,1.71,1
torchinferno,multi_turn,530,467.09,89.99,557.08,2,3.59,1
torchinferno,multi_turn,531,647.38,0.00,708.03,1,1.41,1
torchinferno,multi_turn,532,578.77,0.00,601.02,1,1.66,1
torchinferno,multi_turn,533,404.34,35.21,439.54,2,4.55,1
torchinferno,multi_turn,534,317.78,0.00,334.34,1,2.99,1
torchinferno,multi_turn,535,606.25,0.00,627.55,1,1.59,1
torchinferno,multi_turn,536,870.26,0.00,907.88,1,1.10,1
torchinferno,multi_turn,537,1163.18,0.00,1187.19,1,0.84,1
torchinferno,multi_turn,538,626.54,0.00,630.28,1,1.59,1
torchinferno,multi_turn,539,501.03,0.00,563.45,1,1.77,1
torchinferno,multi_turn,540,680.25,0.00,683.07,1,1.46,1
torchinferno,multi_turn,541,1050.44,47.08,1144.59,3,2.62,0
torchinferno,multi_turn,542,562.42,0.00,701.00,1,1.43,1
torchinferno,multi_turn,543,729.64,0.00,746.65,1,1.34,1
torchinferno,multi_turn,544,767.44,70.48,837.92,2,2.39,1
torchinferno,multi_turn,545,621.84,0.00,691.18,1,1.45,1
torchinferno,multi_turn,546,991.71,92.98,1084.68,2,1.84,1
torchinferno,multi_turn,547,516.23,0.00,650.03,1,1.54,1
torchinferno,multi_turn,548,603.53,0.00,725.60,1,1.38,1
torchinferno,multi_turn,549,937.92,0.00,971.36,1,1.03,1
torchinferno,multi_turn,550,622.90,0.00,782.87,1,1.28,1
torchinferno,multi_turn,551,709.14,0.00,725.52,1,1.38,1
torchinferno,multi_turn,552,1107.63,0.00,1122.17,1,0.89,1
torchinferno,multi_turn,553,648.36,17.25,665.61,2,3.00,1
torchinferno,multi_turn,554,573.49,0.00,573.76,1,1.74,1
torchinferno,multi_turn,555,636.05,0.00,722.31,1,1.38,1
torchinferno,multi_turn,556,553.00,42.70,595.70,2,3.36,1
torchinferno,multi_turn,557,544.87,0.00,553.93,1,1.81,1
torchinferno,multi_turn,558,488.16,0.00,549.67,1,1.82,1
torchinferno,multi_turn,559,793.98,0.00,817.47,1,1.22,1
torchinferno,multi_turn,560,650.82,0.00,664.16,1,1.51,1
torchinferno,multi_turn,561,1043.18,64.47,1107.65,2,1.81,1
torchinferno,multi_turn,562,278.32,117.12,395.43,2,5.06,1
torchinferno,multi_turn,563,311.02,0.00,313.27,1,3.19,1
torchinferno,multi_turn,564,1215.76,37.00,1252.75,2,1.60,1
torchinferno,multi_turn,565,387.88,141.18,529.06,2,3.78,1
torchinferno,multi_turn,566,512.13,0.00,654.13,1,1.53,1
torchinferno,multi_turn,567,726.56,0.00,750.31,1,1.33,1
torchinferno,multi_turn,568,778.28,77.42,933.12,3,3.22,0
torchinferno,multi_turn,569,1048.96,24.92,1073.89,2,1.86,1
torchinferno,multi_turn,570,614.23,0.00,642.24,1,1.56,1
torchinferno,multi_turn,571,621.42,12.92,634.34,2,3.15,0
torchinferno,multi_turn,572,1224.53,57.69,1282.22,2,1.56,1
torchinferno,multi_turn,573,520.60,31.36,551.96,2,3.62,1
torchinferno,multi_turn,574,475.77,125.71,601.47,2,3.33,1
torchinferno,multi_turn,575,745.46,0.00,806.18,1,1.24,1
torchinferno,multi_turn,576,664.34,102.42,766.75,2,2.61,1
torchinferno,multi_turn,577,970.00,0.00,989.61,1,1.01,1
torchinferno,multi_turn,578,594.39,0.00,622.99,1,1.61,1
torchinferno,multi_turn,579,694.38,51.64,746.03,2,2.68,1
torchinferno,multi_turn,580,599.22,0.00,611.19,1,1.64,1
torchinferno,multi_turn,581,413.08,112.26,525.34,2,3.81,1
torchinferno,multi_turn,582,543.44,90.03,633.48,2,3.16,1
torchinferno,multi_turn,583,776.66,0.00,846.94,1,1.18,1
torchinferno,multi_turn,584,647.25,0.00,656.94,1,1.52,1
torchinferno,multi_turn,585,1058.71,56.60,1115.31,2,1.79,1
torchinferno,multi_turn,586,272.79,0.00,288.41,1,3.47,1
torchinferno,multi_turn,587,401.46,32.08,433.54,2,4.61,1
torchinferno,multi_turn,588,1197.20,0.00,1208.89,1,0.83,1
torchinferno,multi_turn,589,569.02,0.00,569.33,1,1.76,1
torchinferno,multi_turn,590,497.81,0.00,538.92,1,1.86,1
torchinferno,multi_turn,591,829.90,83.31,913.21,2,2.19,1
torchinferno,multi_turn,592,928.91,0.00,964.50,1,1.04,1
torchinferno,multi_turn,593,1164.41,0.00,1187.54,1,0.84,1
torchinferno,multi_turn,594,617.07,0.00,632.57,1,1.58,1
torchinferno,multi_turn,595,503.69,0.00,639.85,1,1.56,1
torchinferno,multi_turn,596,597.00,0.00,691.16,1,1.45,1
torchinferno,multi_turn,597,961.80,0.00,999.72,1,1.00,1
torchinferno,multi_turn,598,620.04,0.00,685.81,1,1.46,1
torchinferno,multi_turn,599,806.42,120.09,926.51,2,2.16,1
torchinferno,multi_turn,600,612.82,0.00,635.06,1,1.57,1
torchinferno,multi_turn,601,1044.64,0.00,1073.11,1,0.93,1
torchinferno,multi_turn,602,306.02,0.00,319.63,1,3.13,1
torchinferno,multi_turn,603,372.69,0.00,372.95,1,2.68,1
torchinferno,multi_turn,604,1263.78,55.70,1319.49,2,1.52,1
torchinferno,multi_turn,605,511.50,64.95,576.44,2,3.47,1
torchinferno,multi_turn,606,453.38,0.00,516.63,1,1.94,1
torchinferno,multi_turn,607,799.34,123.62,922.96,2,2.17,1
torchinferno,multi_turn,608,604.31,0.00,679.99,1,1.47,1
torchinferno,multi_turn,609,990.22,78.18,1068.40,2,1.87,1
torchinferno,multi_turn,610,533.66,72.45,606.10,2,3.30,1
torchinferno,multi_turn,611,657.48,0.00,734.35,1,1.36,1
torchinferno,multi_turn,612,993.30,0.00,1013.39,1,0.99,1
torchinferno,multi_turn,613,328.61,33.80,362.41,2,5.52,1
