model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-25T02:03:24.901318

Build Times
provider,build_time_s
torchinferno,89.3
vllm,1204.8
sglang,179.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,298.09,175.30,150.17,sglang
ttft_p99_ms,2066.60,553.65,7002.87,vllm
tpot_median_ms,160.06,65.26,75.99,vllm
tpot_p99_ms,225.24,176.84,7315.55,vllm
e2e_median_ms,395.10,231.86,220.46,sglang
e2e_p99_ms,2265.86,640.22,14300.35,vllm
throughput_median_tps,3.82,6.45,5.32,vllm
total_output_tokens,1461,1459,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,273.74,186.41,216.34,vllm
ttft_p99_ms,2960.73,486.12,69829.71,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,335.50,209.44,366.25,vllm
e2e_p99_ms,3066.25,513.79,69909.75,vllm
throughput_median_tps,2.98,4.77,2.73,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1099.28,188.76,173.71,sglang
ttft_p99_ms,3067.34,387.69,626.10,vllm
tpot_median_ms,116.88,63.62,105.89,vllm
tpot_p99_ms,962.44,262.02,230.90,sglang
e2e_median_ms,1194.34,245.12,285.08,vllm
e2e_p99_ms,3330.06,461.60,744.25,vllm
throughput_median_tps,1.04,5.64,4.85,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1620.13,174.89,118.06,sglang
ttft_last_turn_ms,882.73,174.91,192.29,vllm
ttft_growth_ratio,0.54,1.00,1.63,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,367.50,62.72,81.65,vllm
ttft_p99_ms,1392.68,201.64,608.21,vllm
tpot_median_ms,137.23,27.86,55.74,vllm
tpot_p99_ms,158.76,42.41,208.24,vllm
e2e_median_ms,479.46,84.65,147.84,vllm
e2e_p99_ms,1517.21,232.72,748.32,vllm
throughput_median_tps,2.73,14.77,9.32,vllm
total_output_tokens,1493,1478,1473,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,83.16,79.38,sglang
ttft_p99_ms,,199.01,329.11,vllm
tpot_median_ms,,15.05,22.06,vllm
tpot_p99_ms,,26.15,38.11,vllm
e2e_median_ms,,621.10,830.82,vllm
e2e_p99_ms,,1018.00,1593.78,vllm
throughput_median_tps,,57.66,41.38,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,881,1238.90,0.00,1379.05,1,0.73,1
torchinferno,multi_turn,882,1395.69,224.67,1620.36,2,1.23,1
torchinferno,multi_turn,883,1208.94,72.12,1281.06,2,1.56,1
torchinferno,multi_turn,884,744.68,0.00,804.34,1,1.24,1
torchinferno,multi_turn,885,886.79,238.15,1124.94,2,1.78,1
torchinferno,multi_turn,886,1209.06,43.94,1253.01,2,1.60,1
torchinferno,multi_turn,887,807.90,370.92,1178.81,2,1.70,1
torchinferno,multi_turn,888,799.77,0.00,1137.74,1,0.88,1
torchinferno,multi_turn,889,1267.34,367.45,1634.79,2,1.22,1
torchinferno,multi_turn,890,1163.77,170.04,1503.85,3,1.99,1
torchinferno,multi_turn,891,1100.97,0.00,1122.09,1,0.89,1
torchinferno,multi_turn,892,787.77,131.64,1051.04,3,2.85,1
torchinferno,multi_turn,893,687.52,0.00,754.82,1,1.32,1
torchinferno,multi_turn,894,1377.68,35.92,1449.53,3,2.07,1
torchinferno,multi_turn,895,774.67,376.75,1151.42,2,1.74,1
torchinferno,multi_turn,896,834.11,0.00,1186.79,1,0.84,1
torchinferno,multi_turn,897,1255.61,0.00,1353.00,1,0.74,1
torchinferno,multi_turn,898,1426.24,227.25,1653.49,2,1.21,1
torchinferno,multi_turn,899,1216.80,87.63,1304.43,2,1.53,1
torchinferno,multi_turn,900,722.52,0.00,795.32,1,1.26,1
torchinferno,multi_turn,901,874.78,219.18,1093.96,2,1.83,1
torchinferno,multi_turn,902,1235.17,0.00,1277.93,1,0.78,1
torchinferno,multi_turn,903,795.29,381.83,1177.12,2,1.70,1
torchinferno,multi_turn,904,786.11,501.66,1287.77,2,1.55,1
torchinferno,multi_turn,905,1113.18,360.07,1473.26,2,1.36,1
torchinferno,multi_turn,906,1172.20,243.51,1415.71,2,1.41,1
torchinferno,multi_turn,907,1192.18,0.00,1289.04,1,0.78,1
torchinferno,multi_turn,908,716.72,268.75,985.46,2,2.03,1
torchinferno,multi_turn,909,674.43,215.84,890.28,2,2.25,1
torchinferno,multi_turn,910,1231.12,0.00,1332.89,1,0.75,1
torchinferno,multi_turn,911,746.98,378.62,1125.60,2,1.78,1
torchinferno,multi_turn,912,800.50,492.26,1292.76,2,1.55,1
torchinferno,multi_turn,913,1114.83,0.00,1240.05,1,0.81,1
torchinferno,multi_turn,914,1402.64,253.10,1655.75,2,1.21,1
torchinferno,multi_turn,915,1194.19,32.97,1260.13,3,2.38,0
torchinferno,multi_turn,916,736.99,248.18,985.17,2,2.03,1
torchinferno,multi_turn,917,702.97,0.00,744.92,1,1.34,1
torchinferno,multi_turn,918,1409.23,0.00,1423.24,1,0.70,1
torchinferno,multi_turn,919,834.17,374.23,1208.40,2,1.66,1
torchinferno,multi_turn,920,768.64,0.00,1141.26,1,0.88,1
torchinferno,multi_turn,921,1234.82,0.00,1334.67,1,0.75,1
torchinferno,multi_turn,922,1434.28,256.53,1690.81,2,1.18,1
torchinferno,multi_turn,923,1183.14,0.00,1222.86,1,0.82,1
torchinferno,multi_turn,924,773.81,0.00,816.60,1,1.22,1
torchinferno,multi_turn,925,905.30,222.88,1128.18,2,1.77,1
torchinferno,multi_turn,926,1226.12,0.00,1246.36,1,0.80,1
torchinferno,multi_turn,927,824.18,379.42,1203.60,2,1.66,1
torchinferno,multi_turn,928,823.39,0.00,1161.37,1,0.86,1
torchinferno,multi_turn,929,1272.37,0.00,1405.34,1,0.71,1
torchinferno,multi_turn,930,1404.71,0.00,1459.37,1,0.69,1
torchinferno,multi_turn,931,1382.25,84.11,1466.37,2,1.36,1
torchinferno,multi_turn,932,729.37,0.00,785.19,1,1.27,1
torchinferno,multi_turn,933,891.63,0.00,963.64,1,1.04,1
torchinferno,multi_turn,934,1375.03,0.00,1466.58,1,0.68,1
torchinferno,multi_turn,935,753.49,380.44,1133.94,2,1.76,1
torchinferno,multi_turn,936,821.75,0.00,1150.22,1,0.87,1
torchinferno,multi_turn,937,1282.92,0.00,1415.50,1,0.71,1
torchinferno,multi_turn,938,1390.19,0.00,1447.44,1,0.69,1
torchinferno,multi_turn,939,1390.85,104.88,1495.73,2,1.34,1
torchinferno,multi_turn,940,707.74,0.00,740.97,1,1.35,1
torchinferno,multi_turn,941,915.80,0.00,926.96,1,1.08,1
torchinferno,multi_turn,942,1436.18,0.00,1520.34,1,0.66,1
torchinferno,multi_turn,943,759.95,377.58,1137.53,2,1.76,1
torchinferno,multi_turn,944,776.04,507.61,1283.64,2,1.56,1
torchinferno,multi_turn,945,1105.36,0.00,1223.17,1,0.82,1
torchinferno,multi_turn,946,1416.98,0.00,1450.95,1,0.69,1
torchinferno,multi_turn,947,1399.21,0.00,1428.26,1,0.70,1
torchinferno,multi_turn,948,790.65,0.00,835.73,1,1.20,1
torchinferno,multi_turn,949,896.51,232.65,1129.16,2,1.77,1
torchinferno,multi_turn,950,1218.41,103.15,1321.56,2,1.51,0
torchinferno,multi_turn,951,742.04,379.08,1121.12,2,1.78,1
torchinferno,multi_turn,952,782.32,0.00,1149.80,1,0.87,1
torchinferno,multi_turn,953,1238.91,0.00,1368.16,1,0.73,1
torchinferno,multi_turn,954,1396.59,0.00,1415.69,1,0.71,1
torchinferno,multi_turn,955,1421.65,49.36,1471.00,2,1.36,1
torchinferno,multi_turn,956,764.26,251.73,1015.99,2,1.97,1
torchinferno,multi_turn,957,696.66,207.13,903.78,2,2.21,1
torchinferno,multi_turn,958,1245.37,0.00,1308.98,1,0.76,1
torchinferno,multi_turn,959,776.40,381.76,1158.16,2,1.73,1
torchinferno,multi_turn,960,808.57,500.72,1309.29,2,1.53,1
torchinferno,multi_turn,961,1115.27,0.00,1232.85,1,0.81,1
torchinferno,multi_turn,962,1406.50,218.39,1624.88,2,1.23,1
torchinferno,multi_turn,963,1225.52,57.25,1282.77,2,1.56,1
torchinferno,multi_turn,964,759.36,261.31,1020.67,2,1.96,1
torchinferno,multi_turn,965,684.08,207.73,891.81,2,2.24,1
torchinferno,multi_turn,966,1239.63,112.26,1351.89,2,1.48,1
torchinferno,multi_turn,967,728.64,384.40,1113.04,2,1.80,1
torchinferno,multi_turn,968,806.12,0.00,1150.76,1,0.87,1
torchinferno,multi_turn,969,1256.77,0.00,1382.77,1,0.72,1
torchinferno,multi_turn,970,1407.08,239.90,1646.98,2,1.21,1
torchinferno,multi_turn,971,1199.62,83.12,1282.74,2,1.56,1
torchinferno,multi_turn,972,727.06,250.86,977.92,2,2.05,1
torchinferno,multi_turn,973,704.58,222.90,927.48,2,2.16,1
torchinferno,multi_turn,974,1226.13,0.00,1338.49,1,0.75,1
torchinferno,multi_turn,975,734.13,376.20,1110.33,2,1.80,1
torchinferno,multi_turn,976,827.60,0.00,1190.05,1,0.84,1
torchinferno,multi_turn,977,1243.90,0.00,1347.68,1,0.74,1
torchinferno,multi_turn,978,1428.46,245.83,1674.29,2,1.19,1
torchinferno,multi_turn,979,1193.97,53.46,1247.44,2,1.60,1
torchinferno,multi_turn,980,756.41,270.17,1026.59,2,1.95,1
torchinferno,multi_turn,981,679.96,0.00,723.19,1,1.38,1
torchinferno,multi_turn,982,1401.79,0.00,1489.27,1,0.67,1
torchinferno,multi_turn,983,764.88,378.10,1142.98,2,1.75,0
torchinferno,multi_turn,984,819.51,0.00,1172.86,1,0.85,1
torchinferno,multi_turn,985,1245.69,365.96,1611.65,2,1.24,1
torchinferno,multi_turn,986,1173.05,240.09,1413.14,2,1.42,1
torchinferno,multi_turn,987,1201.53,0.00,1300.94,1,0.77,1
torchinferno,multi_turn,988,707.83,277.03,984.86,2,2.03,1
torchinferno,multi_turn,989,672.06,0.00,725.29,1,1.38,1
torchinferno,multi_turn,990,1396.38,0.00,1449.30,1,0.69,1
torchinferno,multi_turn,991,787.43,384.76,1172.19,2,1.71,1
torchinferno,multi_turn,992,772.31,493.05,1265.36,2,1.58,1
torchinferno,multi_turn,993,1119.24,0.00,1230.77,1,0.81,1
torchinferno,multi_turn,994,1421.49,215.90,1637.40,2,1.22,1
torchinferno,multi_turn,995,1223.11,93.92,1317.03,2,1.52,1
torchinferno,multi_turn,996,714.89,0.00,791.30,1,1.26,1
torchinferno,multi_turn,997,872.04,0.00,921.07,1,1.09,1
torchinferno,multi_turn,998,1396.79,0.00,1432.64,1,0.70,1
torchinferno,multi_turn,999,811.22,385.34,1196.56,2,1.67,0
torchinferno,tree_of_thought,0,1397.80,0.00,1465.62,1,0.68,1
torchinferno,tree_of_thought,1,1401.29,0.00,1465.79,1,0.68,1
torchinferno,tree_of_thought,2,1381.85,0.00,1464.52,1,0.68,1
torchinferno,tree_of_thought,3,1405.14,140.81,1545.95,2,1.29,1
torchinferno,tree_of_thought,4,218.96,0.00,293.66,1,3.41,1
torchinferno,tree_of_thought,5,211.03,146.70,357.72,2,5.59,1
torchinferno,tree_of_thought,6,218.44,141.92,360.36,2,5.55,1
torchinferno,tree_of_thought,7,217.83,146.96,364.79,2,5.48,1
torchinferno,tree_of_thought,8,400.00,0.00,479.97,1,2.08,1
torchinferno,tree_of_thought,9,403.38,133.96,537.35,2,3.72,1
torchinferno,tree_of_thought,10,402.63,140.56,543.19,2,3.68,1
torchinferno,tree_of_thought,11,402.42,143.53,545.95,2,3.66,1
torchinferno,tree_of_thought,12,228.17,0.00,303.80,1,3.29,1
torchinferno,tree_of_thought,13,226.55,0.00,305.72,1,3.27,1
torchinferno,tree_of_thought,14,221.18,142.97,364.15,2,5.49,1
torchinferno,tree_of_thought,15,230.50,140.52,371.03,2,5.39,1
torchinferno,tree_of_thought,16,326.75,142.65,469.40,2,4.26,1
torchinferno,tree_of_thought,17,351.42,0.00,417.26,1,2.40,1
torchinferno,tree_of_thought,18,342.30,148.13,490.43,2,4.08,1
torchinferno,tree_of_thought,19,359.49,146.53,506.02,2,3.95,1
torchinferno,tree_of_thought,20,351.36,73.73,793.72,7,8.82,1
torchinferno,tree_of_thought,21,97.46,0.00,156.93,1,6.37,1
torchinferno,tree_of_thought,22,85.57,0.00,171.55,1,5.83,1
torchinferno,tree_of_thought,23,86.87,0.00,172.46,1,5.80,1
torchinferno,tree_of_thought,24,96.43,132.24,228.67,2,8.75,1
torchinferno,tree_of_thought,25,212.47,154.29,366.76,2,5.45,1
torchinferno,tree_of_thought,26,135.20,0.00,197.76,1,5.06,1
torchinferno,tree_of_thought,27,145.43,125.44,270.87,2,7.38,1
torchinferno,tree_of_thought,28,136.63,147.65,284.28,2,7.04,1
torchinferno,tree_of_thought,29,135.23,102.32,339.88,3,8.83,1
torchinferno,tree_of_thought,30,596.96,0.00,662.31,1,1.51,1
torchinferno,tree_of_thought,31,1278.66,0.00,1348.96,1,0.74,1
torchinferno,tree_of_thought,32,1287.00,0.00,1366.31,1,0.73,1
torchinferno,tree_of_thought,33,1285.57,144.27,1429.84,2,1.40,1
torchinferno,tree_of_thought,34,1292.55,142.26,1434.81,2,1.39,1
torchinferno,tree_of_thought,35,373.41,0.00,443.63,1,2.25,1
torchinferno,tree_of_thought,36,387.95,0.00,451.75,1,2.21,1
torchinferno,tree_of_thought,37,385.01,0.00,452.65,1,2.21,1
torchinferno,tree_of_thought,38,379.72,0.00,464.09,1,2.15,1
torchinferno,tree_of_thought,39,238.88,0.00,304.94,1,3.28,1
torchinferno,tree_of_thought,40,236.99,0.00,319.13,1,3.13,1
torchinferno,tree_of_thought,41,242.69,130.05,372.74,2,5.37,1
torchinferno,tree_of_thought,42,240.75,147.30,388.05,2,5.15,1
torchinferno,tree_of_thought,43,143.30,0.00,216.74,1,4.61,1
torchinferno,tree_of_thought,44,159.68,0.00,226.53,1,4.41,1
torchinferno,tree_of_thought,45,156.84,0.00,227.98,1,4.39,1
torchinferno,tree_of_thought,46,148.92,0.00,228.20,1,4.38,1
torchinferno,tree_of_thought,47,571.68,141.68,713.36,2,2.80,1
torchinferno,tree_of_thought,48,587.88,0.00,669.45,1,1.49,1
torchinferno,tree_of_thought,49,608.22,0.00,686.22,1,1.46,1
torchinferno,tree_of_thought,50,597.23,146.34,743.56,2,2.69,1
torchinferno,tree_of_thought,51,583.70,165.43,749.13,2,2.67,1
torchinferno,tree_of_thought,52,276.48,0.00,357.78,1,2.80,1
torchinferno,tree_of_thought,53,287.88,136.75,424.62,2,4.71,1
torchinferno,tree_of_thought,54,282.64,138.44,421.08,2,4.75,1
torchinferno,tree_of_thought,55,272.06,152.75,424.81,2,4.71,0
torchinferno,tree_of_thought,56,201.13,155.12,356.25,2,5.61,1
torchinferno,tree_of_thought,57,135.70,126.11,261.81,2,7.64,1
torchinferno,tree_of_thought,58,135.78,124.80,260.58,2,7.68,1
torchinferno,tree_of_thought,59,131.40,142.42,273.82,2,7.30,1
torchinferno,tree_of_thought,60,134.43,133.90,268.33,2,7.45,1
torchinferno,tree_of_thought,61,637.59,0.00,704.00,1,1.42,1
torchinferno,tree_of_thought,62,872.41,0.00,941.02,1,1.06,1
torchinferno,tree_of_thought,63,870.08,0.00,938.08,1,1.07,1
torchinferno,tree_of_thought,64,872.33,0.00,940.95,1,1.06,1
torchinferno,tree_of_thought,65,870.25,134.19,1004.44,2,1.99,1
torchinferno,tree_of_thought,66,412.45,0.00,482.19,1,2.07,1
torchinferno,tree_of_thought,67,414.47,0.00,493.49,1,2.03,1
torchinferno,tree_of_thought,68,408.14,140.10,548.24,2,3.65,1
torchinferno,tree_of_thought,69,945.01,146.88,1091.88,2,1.83,1
torchinferno,tree_of_thought,70,141.55,0.00,208.54,1,4.80,1
torchinferno,tree_of_thought,71,145.94,0.00,214.12,1,4.67,1
torchinferno,tree_of_thought,72,144.33,0.00,215.47,1,4.64,1
torchinferno,tree_of_thought,73,133.40,149.13,282.53,2,7.08,1
torchinferno,tree_of_thought,74,487.83,0.00,558.36,1,1.79,1
torchinferno,tree_of_thought,75,491.81,0.00,559.69,1,1.79,1
torchinferno,tree_of_thought,76,491.50,0.00,568.77,1,1.76,1
torchinferno,tree_of_thought,77,492.54,140.46,633.00,2,3.16,1
torchinferno,tree_of_thought,78,317.26,145.57,462.83,2,4.32,1
torchinferno,tree_of_thought,79,336.39,0.00,409.61,1,2.44,1
torchinferno,tree_of_thought,80,317.64,0.00,412.89,1,2.42,1
torchinferno,tree_of_thought,81,323.29,152.86,476.15,2,4.20,1
torchinferno,tree_of_thought,82,327.33,143.74,471.07,2,4.25,1
torchinferno,tree_of_thought,83,329.91,0.00,399.90,1,2.50,1
torchinferno,tree_of_thought,84,318.52,0.00,406.48,1,2.46,1
torchinferno,tree_of_thought,85,331.65,133.13,464.78,2,4.30,1
torchinferno,tree_of_thought,86,322.84,151.35,474.18,2,4.22,1
torchinferno,tree_of_thought,87,208.82,157.58,366.41,2,5.46,1
torchinferno,tree_of_thought,88,143.63,0.00,223.18,1,4.48,1
torchinferno,tree_of_thought,89,153.03,0.00,222.70,1,4.49,1
torchinferno,tree_of_thought,90,148.17,0.00,229.62,1,4.35,1
torchinferno,tree_of_thought,91,150.11,142.58,292.69,2,6.83,1
torchinferno,tree_of_thought,92,643.19,0.00,713.68,1,1.40,1
torchinferno,tree_of_thought,93,1291.26,0.00,1379.26,1,0.73,1
torchinferno,tree_of_thought,94,1290.35,0.00,1379.95,1,0.72,1
torchinferno,tree_of_thought,95,1309.84,0.00,1388.13,1,0.72,1
torchinferno,tree_of_thought,96,1312.54,69.20,1727.73,7,4.05,0
torchinferno,tree_of_thought,97,126.00,0.00,186.82,1,5.35,1
torchinferno,tree_of_thought,98,110.87,0.00,194.44,1,5.14,1
torchinferno,tree_of_thought,99,119.28,146.10,265.39,2,7.54,1
torchinferno,tree_of_thought,100,119.89,109.18,338.25,3,8.87,0
torchinferno,tree_of_thought,101,388.71,0.00,479.39,1,2.09,1
torchinferno,tree_of_thought,102,398.42,133.17,531.59,2,3.76,1
torchinferno,tree_of_thought,103,390.53,146.67,537.20,2,3.72,1
torchinferno,tree_of_thought,104,399.38,139.17,538.54,2,3.71,1
torchinferno,tree_of_thought,105,257.79,0.00,331.55,1,3.02,1
torchinferno,tree_of_thought,106,259.04,0.00,330.20,1,3.03,1
torchinferno,tree_of_thought,107,254.35,135.88,390.23,2,5.13,0
torchinferno,tree_of_thought,108,254.86,130.55,385.41,2,5.19,1
torchinferno,tree_of_thought,109,330.20,144.99,475.19,2,4.21,1
torchinferno,tree_of_thought,110,349.52,0.00,426.09,1,2.35,1
torchinferno,tree_of_thought,111,337.89,145.88,483.76,2,4.13,1
torchinferno,tree_of_thought,112,342.76,149.54,492.30,2,4.06,1
torchinferno,tree_of_thought,113,338.30,163.27,501.57,2,3.99,1
torchinferno,tree_of_thought,114,309.80,0.00,370.67,1,2.70,1
torchinferno,tree_of_thought,115,319.95,0.00,382.35,1,2.62,1
torchinferno,tree_of_thought,116,310.37,127.85,438.23,2,4.56,1
torchinferno,tree_of_thought,117,296.06,147.97,444.03,2,4.50,1
torchinferno,tree_of_thought,118,212.54,0.00,279.89,1,3.57,1
torchinferno,tree_of_thought,119,180.50,0.00,248.05,1,4.03,1
torchinferno,tree_of_thought,120,188.21,0.00,256.77,1,3.89,1
torchinferno,tree_of_thought,121,176.91,0.00,262.24,1,3.81,1
torchinferno,tree_of_thought,122,180.37,0.00,266.70,1,3.75,1
torchinferno,tree_of_thought,123,717.62,0.00,787.33,1,1.27,1
torchinferno,tree_of_thought,124,1324.73,0.00,1390.92,1,0.72,1
torchinferno,tree_of_thought,125,1333.23,0.00,1408.16,1,0.71,1
torchinferno,tree_of_thought,126,1326.17,0.00,1408.65,1,0.71,1
torchinferno,tree_of_thought,127,1326.45,148.03,1474.49,2,1.36,1
torchinferno,tree_of_thought,128,230.39,0.00,299.20,1,3.34,1
torchinferno,tree_of_thought,129,221.14,141.99,363.13,2,5.51,1
torchinferno,tree_of_thought,130,220.66,142.07,362.74,2,5.51,1
torchinferno,tree_of_thought,131,226.23,142.07,368.30,2,5.43,1
torchinferno,tree_of_thought,132,106.55,0.00,183.80,1,5.44,1
torchinferno,tree_of_thought,133,110.74,130.86,241.60,2,8.28,1
torchinferno,tree_of_thought,134,114.15,136.38,250.52,2,7.98,1
torchinferno,tree_of_thought,135,409.39,111.44,632.27,3,4.74,1
torchinferno,tree_of_thought,136,195.13,0.00,259.66,1,3.85,1
torchinferno,tree_of_thought,137,193.18,128.66,321.84,2,6.21,1
torchinferno,tree_of_thought,138,198.93,125.99,324.91,2,6.16,1
torchinferno,tree_of_thought,139,197.80,132.49,330.29,2,6.06,1
torchinferno,tree_of_thought,140,326.74,0.00,399.17,1,2.51,1
torchinferno,tree_of_thought,141,413.97,0.00,490.31,1,2.04,1
torchinferno,tree_of_thought,142,426.57,0.00,504.41,1,1.98,1
torchinferno,tree_of_thought,143,414.98,0.00,503.77,1,1.99,1
torchinferno,tree_of_thought,144,422.51,137.35,559.85,2,3.57,1
torchinferno,tree_of_thought,145,367.67,0.00,445.31,1,2.25,1
torchinferno,tree_of_thought,146,375.76,0.00,451.74,1,2.21,1
torchinferno,tree_of_thought,147,382.70,132.93,515.63,2,3.88,1
torchinferno,tree_of_thought,148,383.09,135.42,518.51,2,3.86,1
torchinferno,tree_of_thought,149,216.09,0.00,286.60,1,3.49,1
torchinferno,tree_of_thought,150,180.77,0.00,253.80,1,3.94,1
torchinferno,tree_of_thought,151,173.61,130.71,304.32,2,6.57,1
torchinferno,tree_of_thought,152,172.11,142.22,314.33,2,6.36,1
torchinferno,tree_of_thought,153,172.28,146.36,318.65,2,6.28,1
torchinferno,tree_of_thought,154,638.42,0.00,709.48,1,1.41,1
torchinferno,tree_of_thought,155,1392.61,0.00,1461.26,1,0.68,1
torchinferno,tree_of_thought,156,1380.19,141.85,1522.04,2,1.31,1
torchinferno,tree_of_thought,157,1389.44,142.09,1531.53,2,1.31,1
torchinferno,tree_of_thought,158,1392.68,136.23,1528.91,2,1.31,1
torchinferno,tree_of_thought,159,361.42,0.00,423.94,1,2.36,1
torchinferno,tree_of_thought,160,375.77,0.00,433.34,1,2.31,1
torchinferno,tree_of_thought,161,353.17,0.00,440.50,1,2.27,1
torchinferno,tree_of_thought,162,369.27,139.80,509.08,2,3.93,1
torchinferno,tree_of_thought,163,153.55,0.00,228.50,1,4.38,1
torchinferno,tree_of_thought,164,152.79,0.00,228.96,1,4.37,1
torchinferno,tree_of_thought,165,153.38,139.68,293.06,2,6.82,1
torchinferno,tree_of_thought,166,161.31,98.57,358.46,3,8.37,0
torchinferno,tree_of_thought,167,501.06,0.00,570.80,1,1.75,1
torchinferno,tree_of_thought,168,500.43,0.00,579.51,1,1.73,1
torchinferno,tree_of_thought,169,498.30,0.00,578.68,1,1.73,1
torchinferno,tree_of_thought,170,494.50,141.79,636.29,2,3.14,0
torchinferno,tree_of_thought,171,323.28,0.00,395.93,1,2.53,1
torchinferno,tree_of_thought,172,426.05,0.00,512.93,1,1.95,1
torchinferno,tree_of_thought,173,431.90,143.15,575.04,2,3.48,1
torchinferno,tree_of_thought,174,422.16,153.93,576.09,2,3.47,1
torchinferno,tree_of_thought,175,434.51,107.18,648.86,3,4.62,1
torchinferno,tree_of_thought,176,296.11,0.00,364.34,1,2.74,1
torchinferno,tree_of_thought,177,293.20,0.00,366.27,1,2.73,1
torchinferno,tree_of_thought,178,280.35,0.00,366.93,1,2.73,1
torchinferno,tree_of_thought,179,283.09,146.63,429.72,2,4.65,1
torchinferno,tree_of_thought,180,219.82,0.00,291.37,1,3.43,1
torchinferno,tree_of_thought,181,203.76,0.00,280.41,1,3.57,1
torchinferno,tree_of_thought,182,192.44,139.28,331.72,2,6.03,1
torchinferno,tree_of_thought,183,189.64,141.24,330.88,2,6.04,1
torchinferno,tree_of_thought,184,186.58,152.70,339.27,2,5.89,1
torchinferno,tree_of_thought,185,638.94,0.00,712.08,1,1.40,1
torchinferno,tree_of_thought,186,1284.71,0.00,1355.09,1,0.74,1
torchinferno,tree_of_thought,187,1301.62,0.00,1376.31,1,0.73,1
torchinferno,tree_of_thought,188,1282.12,156.47,1438.59,2,1.39,1
torchinferno,tree_of_thought,189,1298.34,145.34,1443.67,2,1.39,1
torchinferno,tree_of_thought,190,366.50,0.00,445.13,1,2.25,1
torchinferno,tree_of_thought,191,385.37,0.00,453.27,1,2.21,1
torchinferno,tree_of_thought,192,375.34,137.97,513.31,2,3.90,1
torchinferno,tree_of_thought,193,375.58,142.49,518.07,2,3.86,1
torchinferno,tree_of_thought,194,381.29,0.00,456.94,1,2.19,1
torchinferno,tree_of_thought,195,397.45,0.00,472.03,1,2.12,1
torchinferno,tree_of_thought,196,383.00,143.47,526.48,2,3.80,1
torchinferno,tree_of_thought,197,377.37,146.04,523.40,2,3.82,1
torchinferno,tree_of_thought,198,249.76,0.00,319.82,1,3.13,1
torchinferno,tree_of_thought,199,246.55,0.00,326.04,1,3.07,1
torchinferno,tree_of_thought,200,241.04,142.11,383.14,2,5.22,1
torchinferno,tree_of_thought,201,245.38,141.65,387.03,2,5.17,1
torchinferno,tree_of_thought,202,321.71,0.00,393.11,1,2.54,1
torchinferno,tree_of_thought,203,450.17,0.00,506.94,1,1.97,1
torchinferno,tree_of_thought,204,438.63,0.00,518.95,1,1.93,1
torchinferno,tree_of_thought,205,428.31,0.00,522.24,1,1.91,1
torchinferno,tree_of_thought,206,440.58,143.60,584.19,2,3.42,1
torchinferno,tree_of_thought,207,332.02,0.00,402.45,1,2.48,1
torchinferno,tree_of_thought,208,336.12,0.00,409.21,1,2.44,1
torchinferno,tree_of_thought,209,332.76,0.00,411.16,1,2.43,1
torchinferno,tree_of_thought,210,336.25,132.51,468.77,2,4.27,1
torchinferno,tree_of_thought,211,225.21,0.00,297.46,1,3.36,1
torchinferno,tree_of_thought,212,210.86,0.00,274.91,1,3.64,1
torchinferno,tree_of_thought,213,208.68,0.00,289.71,1,3.45,1
torchinferno,tree_of_thought,214,215.81,0.00,295.94,1,3.38,1
torchinferno,tree_of_thought,215,218.58,133.54,352.12,2,5.68,1
torchinferno,tree_of_thought,216,650.11,0.00,725.99,1,1.38,1
torchinferno,tree_of_thought,217,1391.36,0.00,1472.08,1,0.68,1
torchinferno,tree_of_thought,218,1399.04,0.00,1486.28,1,0.67,1
torchinferno,tree_of_thought,219,1405.70,0.00,1486.87,1,0.67,1
torchinferno,tree_of_thought,220,1393.32,156.44,1549.76,2,1.29,1
torchinferno,tree_of_thought,221,337.81,0.00,412.66,1,2.42,1
torchinferno,tree_of_thought,222,336.72,0.00,413.94,1,2.42,1
torchinferno,tree_of_thought,223,342.53,0.00,418.40,1,2.39,1
torchinferno,tree_of_thought,224,334.53,0.00,417.16,1,2.40,1
torchinferno,tree_of_thought,225,225.16,0.00,300.63,1,3.33,1
