model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T03:06:19.421171

Build Times
provider,build_time_s
torchinferno,333.4
vllm,958.1
sglang,156.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,388.25,157.43,139.90,sglang
ttft_p99_ms,1166.88,920.15,5280.65,vllm
tpot_median_ms,452.29,56.16,74.55,vllm
tpot_p99_ms,1238.38,142.33,7298.72,vllm
e2e_median_ms,845.90,213.36,207.71,sglang
e2e_p99_ms,1719.72,961.85,12558.17,vllm
throughput_median_tps,1.61,7.06,5.93,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,655.19,194.60,212.23,vllm
ttft_p99_ms,1320.97,338.99,733.68,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,817.93,222.25,356.57,vllm
e2e_p99_ms,1503.36,424.39,839.22,vllm
throughput_median_tps,1.22,4.50,2.80,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,710.93,170.88,155.52,sglang
ttft_p99_ms,1435.55,328.42,772.46,vllm
tpot_median_ms,563.62,61.18,95.35,vllm
tpot_p99_ms,1108.35,190.31,671.46,vllm
e2e_median_ms,1296.82,223.92,249.78,vllm
e2e_p99_ms,2318.95,419.80,887.00,vllm
throughput_median_tps,1.10,6.24,5.35,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1068.09,139.49,101.27,sglang
ttft_last_turn_ms,790.55,156.38,183.56,vllm
ttft_growth_ratio,0.74,1.12,1.81,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,424.74,58.13,75.79,vllm
ttft_p99_ms,1046.39,185.16,463.29,vllm
tpot_median_ms,354.29,27.48,54.99,vllm
tpot_p99_ms,598.78,132.34,163.57,vllm
e2e_median_ms,783.27,79.07,138.38,vllm
e2e_p99_ms,1481.55,213.23,520.22,vllm
throughput_median_tps,1.81,15.38,9.69,vllm
total_output_tokens,1473,1462,1466,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,580.87,70.45,68.68,sglang
ttft_p99_ms,2143.96,189.60,117.07,sglang
tpot_median_ms,33.66,15.01,21.86,vllm
tpot_p99_ms,85.06,20.14,26.67,vllm
e2e_median_ms,1905.54,612.85,830.63,vllm
e2e_p99_ms,3283.20,1017.31,1521.40,vllm
throughput_median_tps,20.23,58.86,43.08,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,972,517.68,563.46,1081.14,2,1.85,1
torchinferno,multi_turn,973,594.92,798.75,1393.67,2,1.44,1
torchinferno,multi_turn,974,1370.57,516.67,1887.24,2,1.06,1
torchinferno,multi_turn,975,764.94,530.81,1295.75,2,1.54,1
torchinferno,multi_turn,976,505.25,0.00,1157.70,1,0.86,1
torchinferno,multi_turn,977,319.24,0.00,792.74,1,1.26,1
torchinferno,multi_turn,978,362.65,652.25,1014.91,2,1.97,1
torchinferno,multi_turn,979,1189.38,1107.40,2296.78,2,0.87,1
torchinferno,multi_turn,980,501.79,0.00,837.72,1,1.19,1
torchinferno,multi_turn,981,818.71,831.56,1650.27,2,1.21,1
torchinferno,multi_turn,982,1338.84,542.15,1880.99,2,1.06,1
torchinferno,multi_turn,983,734.15,529.94,1264.09,2,1.58,1
torchinferno,multi_turn,984,362.63,637.20,999.82,2,2.00,1
torchinferno,multi_turn,985,1077.21,0.00,1345.79,1,0.74,1
torchinferno,multi_turn,986,704.85,0.00,1551.36,1,0.64,1
torchinferno,multi_turn,987,753.09,0.00,1055.78,1,0.95,1
torchinferno,multi_turn,988,839.13,0.00,1424.26,1,0.70,1
torchinferno,multi_turn,989,440.50,565.69,1006.20,2,1.99,1
torchinferno,multi_turn,990,594.76,516.46,1111.22,2,1.80,0
torchinferno,multi_turn,991,755.80,530.56,1286.36,2,1.55,1
torchinferno,multi_turn,992,472.67,808.22,1280.89,2,1.56,1
torchinferno,multi_turn,993,1022.38,619.34,1641.72,2,1.22,1
torchinferno,multi_turn,994,1237.57,1105.92,2343.49,2,0.85,1
torchinferno,multi_turn,995,486.99,0.00,790.70,1,1.26,1
torchinferno,multi_turn,996,837.33,854.04,1691.37,2,1.18,1
torchinferno,multi_turn,997,1336.37,523.53,1859.89,2,1.08,1
torchinferno,multi_turn,998,744.96,0.00,1123.36,1,0.89,1
torchinferno,multi_turn,999,402.66,116.40,519.05,2,3.85,1
torchinferno,tree_of_thought,0,502.86,0.00,909.95,1,1.10,1
torchinferno,tree_of_thought,1,493.91,581.33,1075.24,2,1.86,1
torchinferno,tree_of_thought,2,486.36,576.16,1062.52,2,1.88,1
torchinferno,tree_of_thought,3,499.58,573.87,1073.45,2,1.86,1
torchinferno,tree_of_thought,4,262.96,0.00,631.11,1,1.58,1
torchinferno,tree_of_thought,5,226.89,0.00,603.29,1,1.66,1
torchinferno,tree_of_thought,6,304.02,534.09,838.11,2,2.39,1
torchinferno,tree_of_thought,7,215.60,543.43,759.03,2,2.63,1
torchinferno,tree_of_thought,8,410.79,0.00,840.17,1,1.19,1
torchinferno,tree_of_thought,9,377.91,579.51,957.43,2,2.09,1
torchinferno,tree_of_thought,10,393.62,585.37,978.98,2,2.04,0
torchinferno,tree_of_thought,11,348.27,586.06,934.33,2,2.14,1
torchinferno,tree_of_thought,12,230.66,0.00,407.97,1,2.45,1
torchinferno,tree_of_thought,13,196.20,0.00,382.25,1,2.62,1
torchinferno,tree_of_thought,14,264.45,0.00,440.56,1,2.27,1
torchinferno,tree_of_thought,15,169.62,208.85,378.47,2,5.28,1
torchinferno,tree_of_thought,16,266.15,415.72,681.87,2,2.93,1
torchinferno,tree_of_thought,17,636.42,0.00,796.84,1,1.25,1
torchinferno,tree_of_thought,18,676.91,0.00,835.53,1,1.20,1
torchinferno,tree_of_thought,19,651.63,0.00,818.70,1,1.22,1
torchinferno,tree_of_thought,20,615.18,0.00,785.38,1,1.27,1
torchinferno,tree_of_thought,21,904.10,0.00,1065.04,1,0.94,1
torchinferno,tree_of_thought,22,909.21,0.00,1070.52,1,0.93,1
torchinferno,tree_of_thought,23,897.44,329.63,1227.07,2,1.63,1
torchinferno,tree_of_thought,24,903.95,334.15,1238.11,2,1.62,1
torchinferno,tree_of_thought,25,246.91,256.22,503.13,2,3.98,1
torchinferno,tree_of_thought,26,481.19,0.00,624.00,1,1.60,1
torchinferno,tree_of_thought,27,466.68,0.00,630.12,1,1.59,1
torchinferno,tree_of_thought,28,455.71,0.00,613.51,1,1.63,1
torchinferno,tree_of_thought,29,469.43,315.37,784.80,2,2.55,1
torchinferno,tree_of_thought,30,332.30,0.00,385.88,1,2.59,1
torchinferno,tree_of_thought,31,541.21,0.00,962.68,1,1.04,1
torchinferno,tree_of_thought,32,515.71,0.00,928.60,1,1.08,1
torchinferno,tree_of_thought,33,537.35,0.00,942.95,1,1.06,1
torchinferno,tree_of_thought,34,517.44,588.06,1105.50,2,1.81,1
torchinferno,tree_of_thought,35,192.30,0.00,565.07,1,1.77,1
torchinferno,tree_of_thought,36,225.39,0.00,600.26,1,1.67,1
torchinferno,tree_of_thought,37,248.55,545.21,793.76,2,2.52,1
torchinferno,tree_of_thought,38,290.89,547.80,838.69,2,2.38,1
torchinferno,tree_of_thought,39,400.26,0.00,824.37,1,1.21,1
torchinferno,tree_of_thought,40,361.23,0.00,785.35,1,1.27,1
torchinferno,tree_of_thought,41,373.51,0.00,810.29,1,1.23,1
torchinferno,tree_of_thought,42,333.61,590.69,924.30,2,2.16,1
torchinferno,tree_of_thought,43,204.49,0.00,381.63,1,2.62,1
torchinferno,tree_of_thought,44,234.24,0.00,409.39,1,2.44,1
torchinferno,tree_of_thought,45,276.14,0.00,455.33,1,2.20,1
torchinferno,tree_of_thought,46,270.31,201.34,471.66,2,4.24,1
torchinferno,tree_of_thought,47,274.63,412.05,686.67,2,2.91,1
torchinferno,tree_of_thought,48,620.25,0.00,785.37,1,1.27,1
torchinferno,tree_of_thought,49,639.49,0.00,806.59,1,1.24,1
torchinferno,tree_of_thought,50,606.92,351.21,958.13,2,2.09,1
torchinferno,tree_of_thought,51,656.59,355.56,1012.15,2,1.98,1
torchinferno,tree_of_thought,52,652.94,0.00,817.16,1,1.22,1
torchinferno,tree_of_thought,53,680.32,0.00,837.68,1,1.19,1
torchinferno,tree_of_thought,54,691.29,322.03,1013.32,2,1.97,1
torchinferno,tree_of_thought,55,630.13,325.17,955.31,2,2.09,1
torchinferno,tree_of_thought,56,243.94,257.48,501.43,2,3.99,1
torchinferno,tree_of_thought,57,491.62,0.00,641.96,1,1.56,1
torchinferno,tree_of_thought,58,454.66,0.00,618.48,1,1.62,1
torchinferno,tree_of_thought,59,471.13,0.00,637.71,1,1.57,1
torchinferno,tree_of_thought,60,470.60,318.47,789.07,2,2.53,1
torchinferno,tree_of_thought,61,341.55,0.00,399.23,1,2.50,1
torchinferno,tree_of_thought,62,517.07,0.00,923.23,1,1.08,1
torchinferno,tree_of_thought,63,511.75,0.00,917.70,1,1.09,1
torchinferno,tree_of_thought,64,524.20,576.58,1100.77,2,1.82,1
torchinferno,tree_of_thought,65,527.72,571.37,1099.10,2,1.82,1
torchinferno,tree_of_thought,66,245.50,0.00,590.06,1,1.69,1
torchinferno,tree_of_thought,67,257.85,0.00,620.52,1,1.61,1
torchinferno,tree_of_thought,68,299.81,0.00,671.57,1,1.49,1
torchinferno,tree_of_thought,69,283.48,0.00,670.41,1,1.49,1
torchinferno,tree_of_thought,70,576.51,0.00,989.08,1,1.01,1
torchinferno,tree_of_thought,71,596.81,0.00,1018.97,1,0.98,1
torchinferno,tree_of_thought,72,576.71,590.49,1167.20,2,1.71,1
torchinferno,tree_of_thought,73,603.08,584.18,1187.26,2,1.68,1
torchinferno,tree_of_thought,74,193.31,0.00,361.85,1,2.76,1
torchinferno,tree_of_thought,75,245.62,0.00,424.59,1,2.36,1
torchinferno,tree_of_thought,76,224.10,0.00,399.11,1,2.51,1
torchinferno,tree_of_thought,77,177.70,0.00,354.17,1,2.82,1
torchinferno,tree_of_thought,78,305.23,410.87,716.11,2,2.79,1
torchinferno,tree_of_thought,79,661.80,0.00,831.83,1,1.20,1
torchinferno,tree_of_thought,80,650.60,0.00,812.80,1,1.23,1
torchinferno,tree_of_thought,81,604.87,348.03,952.90,2,2.10,1
torchinferno,tree_of_thought,82,627.06,351.31,978.36,2,2.04,1
torchinferno,tree_of_thought,83,711.30,0.00,856.08,1,1.17,1
torchinferno,tree_of_thought,84,667.80,317.92,985.72,2,2.03,1
torchinferno,tree_of_thought,85,630.35,329.65,960.00,2,2.08,1
torchinferno,tree_of_thought,86,683.61,330.89,1014.50,2,1.97,1
torchinferno,tree_of_thought,87,241.40,257.64,499.04,2,4.01,1
torchinferno,tree_of_thought,88,481.92,319.34,801.26,2,2.50,1
torchinferno,tree_of_thought,89,452.39,327.58,779.97,2,2.56,1
torchinferno,tree_of_thought,90,482.27,318.50,800.77,2,2.50,1
torchinferno,tree_of_thought,91,475.50,318.43,793.93,2,2.52,1
torchinferno,tree_of_thought,92,330.04,0.00,386.39,1,2.59,1
torchinferno,tree_of_thought,93,418.39,0.00,519.91,1,1.92,1
torchinferno,tree_of_thought,94,583.37,0.00,976.29,1,1.02,1
torchinferno,tree_of_thought,95,589.19,0.00,1012.23,1,0.99,1
torchinferno,tree_of_thought,96,604.20,587.78,1191.98,2,1.68,1
torchinferno,tree_of_thought,97,318.20,0.00,674.33,1,1.48,1
torchinferno,tree_of_thought,98,246.72,546.42,793.14,2,2.52,1
torchinferno,tree_of_thought,99,229.64,536.39,766.02,2,2.61,1
torchinferno,tree_of_thought,100,279.76,548.00,827.76,2,2.42,1
torchinferno,tree_of_thought,101,403.92,0.00,840.45,1,1.19,1
torchinferno,tree_of_thought,102,362.51,587.22,949.73,2,2.11,1
torchinferno,tree_of_thought,103,345.16,579.93,925.09,2,2.16,1
torchinferno,tree_of_thought,104,385.89,594.37,980.27,2,2.04,1
torchinferno,tree_of_thought,105,220.73,0.00,393.12,1,2.54,1
torchinferno,tree_of_thought,106,192.96,0.00,369.53,1,2.71,1
torchinferno,tree_of_thought,107,259.14,204.59,463.73,2,4.31,1
torchinferno,tree_of_thought,108,175.47,212.18,387.64,2,5.16,1
torchinferno,tree_of_thought,109,270.08,413.38,683.46,2,2.93,1
torchinferno,tree_of_thought,110,615.20,0.00,774.91,1,1.29,1
torchinferno,tree_of_thought,111,662.35,0.00,831.17,1,1.20,1
torchinferno,tree_of_thought,112,648.86,345.43,994.29,2,2.01,1
torchinferno,tree_of_thought,113,630.18,347.98,978.16,2,2.04,1
torchinferno,tree_of_thought,114,697.75,0.00,860.92,1,1.16,1
torchinferno,tree_of_thought,115,650.67,0.00,823.29,1,1.21,1
torchinferno,tree_of_thought,116,681.91,0.00,846.31,1,1.18,1
torchinferno,tree_of_thought,117,632.98,328.03,961.01,2,2.08,1
torchinferno,tree_of_thought,118,227.70,257.54,485.24,2,4.12,1
torchinferno,tree_of_thought,119,472.94,0.00,629.12,1,1.59,1
torchinferno,tree_of_thought,120,491.46,315.09,806.55,2,2.48,1
torchinferno,tree_of_thought,121,486.81,315.16,801.97,2,2.49,1
torchinferno,tree_of_thought,122,461.40,165.33,792.06,3,3.79,1
torchinferno,tree_of_thought,123,325.42,0.00,384.69,1,2.60,1
torchinferno,tree_of_thought,124,462.07,0.00,861.44,1,1.16,1
torchinferno,tree_of_thought,125,473.29,0.00,882.96,1,1.13,1
torchinferno,tree_of_thought,126,469.84,0.00,878.32,1,1.14,1
torchinferno,tree_of_thought,127,472.34,569.85,1042.18,2,1.92,1
torchinferno,tree_of_thought,128,305.06,0.00,685.89,1,1.46,1
torchinferno,tree_of_thought,129,311.64,538.73,850.37,2,2.35,1
torchinferno,tree_of_thought,130,321.40,536.27,857.67,2,2.33,1
torchinferno,tree_of_thought,131,276.32,543.28,819.60,2,2.44,1
torchinferno,tree_of_thought,132,366.44,0.00,788.37,1,1.27,1
torchinferno,tree_of_thought,133,388.81,589.98,978.80,2,2.04,1
torchinferno,tree_of_thought,134,415.02,593.91,1008.93,2,1.98,1
torchinferno,tree_of_thought,135,346.76,384.65,1116.05,3,2.69,1
torchinferno,tree_of_thought,136,116.31,0.00,288.34,1,3.47,1
torchinferno,tree_of_thought,137,113.05,202.91,315.95,2,6.33,1
torchinferno,tree_of_thought,138,123.14,190.38,313.52,2,6.38,1
torchinferno,tree_of_thought,139,109.44,214.14,323.58,2,6.18,1
torchinferno,tree_of_thought,140,264.03,0.00,485.82,1,2.06,1
torchinferno,tree_of_thought,141,809.61,0.00,963.99,1,1.04,1
torchinferno,tree_of_thought,142,864.89,0.00,1024.11,1,0.98,1
torchinferno,tree_of_thought,143,814.16,0.00,993.57,1,1.01,1
torchinferno,tree_of_thought,144,843.57,346.99,1190.56,2,1.68,1
torchinferno,tree_of_thought,145,651.60,0.00,794.05,1,1.26,1
torchinferno,tree_of_thought,146,659.65,0.00,826.47,1,1.21,1
torchinferno,tree_of_thought,147,723.37,306.89,1030.26,2,1.94,1
torchinferno,tree_of_thought,148,696.60,324.14,1020.74,2,1.96,1
torchinferno,tree_of_thought,149,248.27,0.00,307.31,1,3.25,1
torchinferno,tree_of_thought,150,648.30,0.00,802.74,1,1.25,1
torchinferno,tree_of_thought,151,612.71,303.49,916.21,2,2.18,1
torchinferno,tree_of_thought,152,623.69,327.73,951.42,2,2.10,1
torchinferno,tree_of_thought,153,666.34,333.03,999.37,2,2.00,1
torchinferno,tree_of_thought,154,331.57,0.00,391.19,1,2.56,1
torchinferno,tree_of_thought,155,471.58,0.00,866.89,1,1.15,1
torchinferno,tree_of_thought,156,490.93,0.00,887.96,1,1.13,1
torchinferno,tree_of_thought,157,471.71,588.25,1059.96,2,1.89,1
torchinferno,tree_of_thought,158,485.33,589.22,1074.54,2,1.86,1
torchinferno,tree_of_thought,159,209.71,0.00,577.86,1,1.73,1
torchinferno,tree_of_thought,160,293.15,0.00,669.16,1,1.49,1
torchinferno,tree_of_thought,161,266.02,544.36,810.38,2,2.47,1
torchinferno,tree_of_thought,162,235.70,549.21,784.91,2,2.55,1
torchinferno,tree_of_thought,163,348.04,0.00,774.71,1,1.29,1
torchinferno,tree_of_thought,164,394.51,0.00,824.12,1,1.21,1
torchinferno,tree_of_thought,165,329.08,584.02,913.10,2,2.19,1
torchinferno,tree_of_thought,166,379.10,583.17,962.27,2,2.08,1
torchinferno,tree_of_thought,167,276.68,0.00,437.91,1,2.28,1
torchinferno,tree_of_thought,168,200.11,0.00,378.54,1,2.64,1
torchinferno,tree_of_thought,169,235.66,201.40,437.06,2,4.58,1
torchinferno,tree_of_thought,170,258.59,218.60,477.18,2,4.19,1
torchinferno,tree_of_thought,171,275.54,0.00,498.99,1,2.00,1
torchinferno,tree_of_thought,172,844.88,0.00,1003.28,1,1.00,1
torchinferno,tree_of_thought,173,821.62,0.00,979.57,1,1.02,1
torchinferno,tree_of_thought,174,827.09,0.00,998.73,1,1.00,1
torchinferno,tree_of_thought,175,807.70,338.33,1146.04,2,1.75,1
torchinferno,tree_of_thought,176,673.68,0.00,830.50,1,1.20,1
torchinferno,tree_of_thought,177,630.58,0.00,783.26,1,1.28,1
torchinferno,tree_of_thought,178,701.00,0.00,871.51,1,1.15,1
torchinferno,tree_of_thought,179,667.45,318.24,985.69,2,2.03,1
torchinferno,tree_of_thought,180,238.50,0.00,297.44,1,3.36,1
torchinferno,tree_of_thought,181,678.51,0.00,827.87,1,1.21,1
torchinferno,tree_of_thought,182,638.87,0.00,785.86,1,1.27,1
torchinferno,tree_of_thought,183,619.27,0.00,771.15,1,1.30,1
torchinferno,tree_of_thought,184,646.40,321.76,968.16,2,2.07,1
torchinferno,tree_of_thought,185,340.43,0.00,401.95,1,2.49,1
torchinferno,tree_of_thought,186,546.50,0.00,955.44,1,1.05,1
torchinferno,tree_of_thought,187,565.24,0.00,965.90,1,1.04,1
torchinferno,tree_of_thought,188,571.22,0.00,981.32,1,1.02,1
torchinferno,tree_of_thought,189,569.70,581.98,1151.68,2,1.74,1
torchinferno,tree_of_thought,190,242.00,0.00,598.93,1,1.67,1
torchinferno,tree_of_thought,191,281.56,0.00,668.29,1,1.50,1
torchinferno,tree_of_thought,192,213.83,537.47,751.29,2,2.66,1
torchinferno,tree_of_thought,193,259.29,552.07,811.36,2,2.47,1
torchinferno,tree_of_thought,194,351.91,0.00,770.91,1,1.30,1
torchinferno,tree_of_thought,195,334.47,0.00,752.40,1,1.33,1
torchinferno,tree_of_thought,196,401.64,571.84,973.47,2,2.05,1
torchinferno,tree_of_thought,197,373.14,591.92,965.06,2,2.07,1
torchinferno,tree_of_thought,198,243.11,0.00,416.20,1,2.40,1
torchinferno,tree_of_thought,199,211.26,0.00,393.01,1,2.54,1
torchinferno,tree_of_thought,200,186.52,191.48,378.00,2,5.29,1
torchinferno,tree_of_thought,201,260.04,204.38,464.42,2,4.31,1
torchinferno,tree_of_thought,202,274.43,418.19,692.62,2,2.89,1
torchinferno,tree_of_thought,203,652.29,0.00,812.46,1,1.23,1
torchinferno,tree_of_thought,204,606.33,0.00,769.21,1,1.30,1
torchinferno,tree_of_thought,205,617.19,349.38,966.57,2,2.07,1
torchinferno,tree_of_thought,206,629.11,359.60,988.71,2,2.02,0
torchinferno,tree_of_thought,207,638.88,0.00,802.88,1,1.25,1
torchinferno,tree_of_thought,208,677.85,0.00,827.56,1,1.21,1
torchinferno,tree_of_thought,209,618.19,334.53,952.72,2,2.10,1
torchinferno,tree_of_thought,210,700.20,325.54,1025.74,2,1.95,1
torchinferno,tree_of_thought,211,237.43,0.00,298.33,1,3.35,1
torchinferno,tree_of_thought,212,598.30,0.00,749.43,1,1.33,1
torchinferno,tree_of_thought,213,631.27,0.00,779.64,1,1.28,1
torchinferno,tree_of_thought,214,643.33,317.82,961.15,2,2.08,1
torchinferno,tree_of_thought,215,663.22,322.72,985.95,2,2.03,0
torchinferno,tree_of_thought,216,338.93,0.00,398.78,1,2.51,1
torchinferno,tree_of_thought,217,629.56,0.00,1027.56,1,0.97,1
torchinferno,tree_of_thought,218,586.62,0.00,1004.39,1,1.00,1
torchinferno,tree_of_thought,219,618.04,0.00,1021.51,1,0.98,1
torchinferno,tree_of_thought,220,575.86,590.03,1165.89,2,1.72,1
torchinferno,tree_of_thought,221,304.82,0.00,665.52,1,1.50,1
torchinferno,tree_of_thought,222,262.23,0.00,632.49,1,1.58,1
torchinferno,tree_of_thought,223,211.72,0.00,589.98,1,1.69,1
torchinferno,tree_of_thought,224,242.57,0.00,620.88,1,1.61,1
torchinferno,tree_of_thought,225,593.61,0.00,1015.97,1,0.98,1
torchinferno,tree_of_thought,226,581.21,0.00,1011.16,1,0.99,1
torchinferno,tree_of_thought,227,582.12,583.22,1165.34,2,1.72,1
torchinferno,tree_of_thought,228,567.80,596.96,1164.76,2,1.72,1
torchinferno,tree_of_thought,229,160.86,0.00,328.33,1,3.05,1
torchinferno,tree_of_thought,230,235.53,214.28,449.82,2,4.45,1
torchinferno,tree_of_thought,231,216.59,204.48,421.08,2,4.75,1
torchinferno,tree_of_thought,232,181.57,196.29,574.16,3,5.23,1
torchinferno,tree_of_thought,233,99.58,0.00,322.26,1,3.10,1
torchinferno,tree_of_thought,234,856.72,0.00,1014.85,1,0.99,1
torchinferno,tree_of_thought,235,848.24,0.00,1012.28,1,0.99,1
torchinferno,tree_of_thought,236,824.85,0.00,995.11,1,1.00,1
torchinferno,tree_of_thought,237,799.43,282.89,1365.22,3,2.20,0
torchinferno,tree_of_thought,238,515.60,0.00,680.19,1,1.47,1
torchinferno,tree_of_thought,239,515.40,0.00,682.12,1,1.47,1
torchinferno,tree_of_thought,240,526.73,312.72,839.45,2,2.38,1
torchinferno,tree_of_thought,241,514.92,327.60,842.52,2,2.37,1
torchinferno,tree_of_thought,242,243.46,0.00,298.99,1,3.34,1
torchinferno,tree_of_thought,243,630.93,0.00,777.02,1,1.29,1
torchinferno,tree_of_thought,244,643.01,0.00,805.23,1,1.24,1
torchinferno,tree_of_thought,245,600.39,320.63,921.03,2,2.17,1
torchinferno,tree_of_thought,246,666.22,326.72,992.94,2,2.01,1
torchinferno,tree_of_thought,247,335.52,0.00,397.82,1,2.51,1
torchinferno,tree_of_thought,248,626.64,0.00,1035.57,1,0.97,1
torchinferno,tree_of_thought,249,592.49,563.23,1155.71,2,1.73,1
torchinferno,tree_of_thought,250,623.42,567.54,1190.96,2,1.68,1
torchinferno,tree_of_thought,251,611.06,571.72,1182.78,2,1.69,1
torchinferno,tree_of_thought,252,197.70,0.00,561.69,1,1.78,1
torchinferno,tree_of_thought,253,299.49,0.00,660.90,1,1.51,1
torchinferno,tree_of_thought,254,266.45,0.00,631.46,1,1.58,1
torchinferno,tree_of_thought,255,224.86,553.32,778.17,2,2.57,1
torchinferno,tree_of_thought,256,419.32,0.00,820.14,1,1.22,1
torchinferno,tree_of_thought,257,431.49,0.00,847.37,1,1.18,1
torchinferno,tree_of_thought,258,422.02,0.00,848.00,1,1.18,1
torchinferno,tree_of_thought,259,417.56,600.86,1018.42,2,1.96,1
torchinferno,tree_of_thought,260,286.54,0.00,454.99,1,2.20,1
torchinferno,tree_of_thought,261,284.69,0.00,460.60,1,2.17,1
torchinferno,tree_of_thought,262,234.68,0.00,423.74,1,2.36,1
torchinferno,tree_of_thought,263,262.76,214.44,477.20,2,4.19,0
torchinferno,tree_of_thought,264,267.27,0.00,484.69,1,2.06,1
torchinferno,tree_of_thought,265,832.31,0.00,1002.52,1,1.00,1
torchinferno,tree_of_thought,266,865.12,339.85,1204.97,2,1.66,1
torchinferno,tree_of_thought,267,850.89,348.83,1199.73,2,1.67,1
torchinferno,tree_of_thought,268,809.72,282.45,1374.61,3,2.18,1
torchinferno,tree_of_thought,269,523.33,0.00,681.27,1,1.47,1
torchinferno,tree_of_thought,270,509.85,0.00,678.61,1,1.47,1
torchinferno,tree_of_thought,271,506.89,0.00,676.30,1,1.48,1
torchinferno,tree_of_thought,272,510.77,332.38,843.15,2,2.37,1
torchinferno,tree_of_thought,273,232.03,0.00,292.79,1,3.42,1
torchinferno,tree_of_thought,274,652.32,0.00,807.16,1,1.24,1
torchinferno,tree_of_thought,275,683.53,305.47,989.01,2,2.02,1
torchinferno,tree_of_thought,276,622.23,325.99,948.23,2,2.11,1
torchinferno,tree_of_thought,277,613.15,312.33,925.48,2,2.16,1
torchinferno,tree_of_thought,278,337.39,0.00,399.73,1,2.50,1
torchinferno,tree_of_thought,279,568.07,0.00,969.17,1,1.03,1
torchinferno,tree_of_thought,280,581.13,589.42,1170.55,2,1.71,1
torchinferno,tree_of_thought,281,588.30,571.58,1159.88,2,1.72,1
torchinferno,tree_of_thought,282,565.51,587.24,1152.75,2,1.73,1
torchinferno,tree_of_thought,283,289.10,0.00,652.61,1,1.53,1
torchinferno,tree_of_thought,284,215.05,0.00,586.67,1,1.70,1
torchinferno,tree_of_thought,285,271.75,535.67,807.42,2,2.48,1
torchinferno,tree_of_thought,286,242.37,543.42,785.79,2,2.55,1
torchinferno,tree_of_thought,287,364.87,0.00,778.24,1,1.28,1
torchinferno,tree_of_thought,288,403.64,0.00,822.47,1,1.22,1
torchinferno,tree_of_thought,289,378.17,594.66,972.84,2,2.06,1
torchinferno,tree_of_thought,290,344.12,585.76,929.88,2,2.15,1
torchinferno,tree_of_thought,291,174.61,0.00,349.77,1,2.86,1
torchinferno,tree_of_thought,292,209.84,0.00,406.21,1,2.46,1
torchinferno,tree_of_thought,293,250.52,201.07,451.59,2,4.43,1
torchinferno,tree_of_thought,294,184.25,212.12,396.37,2,5.05,1
torchinferno,tree_of_thought,295,263.93,411.20,675.13,2,2.96,1
torchinferno,tree_of_thought,296,632.52,0.00,790.59,1,1.26,1
torchinferno,tree_of_thought,297,649.56,0.00,807.30,1,1.24,1
torchinferno,tree_of_thought,298,671.80,0.00,834.88,1,1.20,1
torchinferno,tree_of_thought,299,612.81,356.65,969.46,2,2.06,1
torchinferno,tree_of_thought,300,686.68,0.00,849.38,1,1.18,1
torchinferno,tree_of_thought,301,674.58,314.56,989.14,2,2.02,1
torchinferno,tree_of_thought,302,713.03,334.55,1047.59,2,1.91,1
torchinferno,tree_of_thought,303,648.18,335.62,983.80,2,2.03,1
torchinferno,tree_of_thought,304,239.79,191.83,623.45,3,4.81,1
torchinferno,tree_of_thought,305,356.77,0.00,517.55,1,1.93,1
torchinferno,tree_of_thought,306,361.25,0.00,516.01,1,1.94,1
torchinferno,tree_of_thought,307,361.62,311.92,673.54,2,2.97,1
torchinferno,tree_of_thought,308,357.44,322.36,679.80,2,2.94,1
torchinferno,tree_of_thought,309,337.76,79.78,417.54,2,4.79,1
torchinferno,tree_of_thought,310,475.00,0.00,887.05,1,1.13,1
torchinferno,tree_of_thought,311,497.62,0.00,905.14,1,1.10,1
torchinferno,tree_of_thought,312,481.81,579.11,1060.92,2,1.89,1
torchinferno,tree_of_thought,313,500.76,579.77,1080.53,2,1.85,1
torchinferno,tree_of_thought,314,285.29,0.00,649.20,1,1.54,1
