model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-05T11:01:50.746881

Build Times
provider,build_time_s
torchinferno,406.2
vllm,1383.5
sglang,198.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,346.75,162.17,145.30,sglang
ttft_p99_ms,1638.42,274.04,5918.67,vllm
tpot_median_ms,54.02,55.53,74.36,torchinferno
tpot_p99_ms,197.57,153.41,403.92,vllm
e2e_median_ms,406.05,217.60,219.68,vllm
e2e_p99_ms,1723.03,332.56,6289.30,vllm
throughput_median_tps,3.13,7.12,5.51,vllm
total_output_tokens,1461,1457,1460,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,228.56,197.81,201.52,vllm
ttft_p99_ms,947.34,354.63,70567.75,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,353.91,231.65,349.21,vllm
e2e_p99_ms,1058.30,440.80,70663.96,vllm
throughput_median_tps,2.83,4.32,2.86,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,720.87,168.11,163.24,sglang
ttft_p99_ms,1905.16,325.97,791.56,vllm
tpot_median_ms,68.16,65.59,99.64,vllm
tpot_p99_ms,149.87,190.92,226.64,torchinferno
e2e_median_ms,784.68,220.48,262.77,vllm
e2e_p99_ms,1955.03,408.89,863.83,vllm
throughput_median_tps,1.58,6.23,5.05,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,923.01,145.15,110.37,sglang
ttft_last_turn_ms,966.60,171.28,200.13,vllm
ttft_growth_ratio,1.05,1.18,1.81,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,389.13,61.94,80.69,vllm
ttft_p99_ms,1182.28,2055.59,689.13,sglang
tpot_median_ms,31.97,28.57,55.05,vllm
tpot_p99_ms,246.28,1015.95,145.08,sglang
e2e_median_ms,419.94,83.70,145.17,vllm
e2e_p99_ms,1207.04,2091.73,719.04,sglang
throughput_median_tps,3.41,14.53,9.55,vllm
total_output_tokens,1487,1486,1473,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.96,0.96,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,540.97,77.23,81.28,vllm
ttft_p99_ms,1505.83,209.08,161.04,sglang
tpot_median_ms,31.55,14.95,23.20,vllm
tpot_p99_ms,61.57,21.79,28.63,vllm
e2e_median_ms,1598.57,628.65,873.19,vllm
e2e_p99_ms,3740.39,997.46,1640.96,vllm
throughput_median_tps,20.83,58.62,40.23,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,26,1059.34,45.15,1826.93,18,9.85,1
torchinferno,long_output,27,1060.42,48.87,1842.29,17,9.23,1
torchinferno,long_output,28,1049.33,43.33,1829.31,19,10.39,1
torchinferno,long_output,29,1052.27,43.36,1832.79,19,10.37,1
torchinferno,long_output,30,1053.65,46.59,1845.71,18,9.75,1
torchinferno,long_output,31,1064.63,45.99,1846.42,18,9.75,1
torchinferno,long_output,32,1040.16,42.28,1843.53,20,10.85,1
torchinferno,long_output,33,1046.47,42.32,1850.56,20,10.81,1
torchinferno,long_output,34,1054.58,42.07,1853.89,20,10.79,1
torchinferno,long_output,35,1055.27,44.75,1860.83,19,10.21,1
torchinferno,long_output,36,1049.97,40.57,1861.42,21,11.28,1
torchinferno,long_output,37,1041.80,41.23,1866.47,21,11.25,1
torchinferno,long_output,38,1047.90,41.07,1869.23,21,11.23,1
torchinferno,long_output,39,1038.28,39.56,1869.12,22,11.77,1
torchinferno,long_output,40,1043.27,39.42,1871.04,22,11.76,1
torchinferno,long_output,41,1031.71,38.22,1872.49,23,12.28,1
torchinferno,long_output,42,1033.22,38.20,1873.63,23,12.28,1
torchinferno,long_output,43,1029.46,38.63,1879.40,23,12.24,1
torchinferno,long_output,44,1029.62,36.68,1873.37,24,12.81,1
torchinferno,long_output,45,1036.32,40.79,1892.84,22,11.62,1
torchinferno,long_output,46,1019.45,36.00,1883.54,25,13.27,1
torchinferno,long_output,47,1032.15,37.43,1892.99,24,12.68,1
torchinferno,long_output,48,1023.28,37.83,1893.47,24,12.68,1
torchinferno,long_output,49,1015.40,34.98,1890.00,26,13.76,1
torchinferno,long_output,50,1011.78,35.24,1892.66,26,13.74,1
torchinferno,long_output,51,1530.84,46.88,2656.00,25,9.41,1
torchinferno,long_output,52,1526.91,47.26,2661.03,25,9.39,1
torchinferno,long_output,53,1533.74,53.81,2878.94,26,9.03,1
torchinferno,long_output,54,1515.83,61.57,3116.74,27,8.66,1
torchinferno,long_output,55,1512.16,61.71,3116.50,27,8.66,1
torchinferno,long_output,56,1522.03,61.86,3130.46,27,8.62,1
torchinferno,long_output,57,1505.83,61.00,3152.88,28,8.88,1
torchinferno,long_output,58,1504.00,61.34,3160.17,28,8.86,1
torchinferno,long_output,59,1511.98,61.28,3166.68,28,8.84,1
torchinferno,long_output,60,1507.93,60.19,3193.32,29,9.08,1
torchinferno,long_output,61,1509.55,60.20,3195.19,29,9.08,1
torchinferno,long_output,62,1497.15,60.94,3203.42,29,9.05,1
torchinferno,long_output,63,1050.71,59.55,2777.72,30,10.80,1
torchinferno,long_output,64,1046.11,60.08,2788.53,30,10.76,1
torchinferno,long_output,65,1499.87,60.27,3247.82,30,9.24,1
torchinferno,long_output,66,1043.51,58.94,2811.68,31,11.03,1
torchinferno,long_output,67,615.66,52.09,2178.51,31,14.23,1
torchinferno,long_output,68,601.94,51.90,2210.71,32,14.47,1
torchinferno,long_output,69,587.60,51.35,2230.82,33,14.79,1
torchinferno,long_output,70,886.40,52.57,2463.51,31,12.58,1
torchinferno,long_output,71,861.46,52.20,2479.75,32,12.90,1
torchinferno,long_output,72,869.99,52.42,2494.94,32,12.83,1
torchinferno,long_output,73,858.86,51.91,2519.94,33,13.10,1
torchinferno,long_output,74,838.01,52.14,2506.64,33,13.17,1
torchinferno,long_output,75,831.33,51.80,2540.60,34,13.38,1
torchinferno,long_output,76,830.41,52.08,2549.16,34,13.34,1
torchinferno,long_output,77,825.81,52.21,2548.72,34,13.34,1
torchinferno,long_output,78,812.84,51.62,2567.84,35,13.63,1
torchinferno,long_output,79,824.07,51.69,2581.65,35,13.56,1
torchinferno,long_output,80,813.61,51.92,2578.81,35,13.57,1
torchinferno,long_output,81,804.92,51.41,2604.26,36,13.82,1
torchinferno,long_output,82,793.65,51.78,2605.92,36,13.81,1
torchinferno,long_output,83,800.83,51.76,2612.58,36,13.78,1
torchinferno,long_output,84,796.82,50.86,2627.93,37,14.08,1
torchinferno,long_output,85,504.88,50.55,2375.31,38,16.00,1
torchinferno,long_output,86,815.56,43.93,2397.21,37,15.43,1
torchinferno,long_output,87,808.31,44.38,2405.92,37,15.38,1
torchinferno,long_output,88,558.56,43.37,2163.17,38,17.57,1
torchinferno,long_output,89,550.67,43.36,2155.14,38,17.63,1
torchinferno,long_output,90,529.99,42.51,2145.35,39,18.18,1
torchinferno,long_output,91,539.89,42.66,2160.84,39,18.05,1
torchinferno,long_output,92,530.46,42.77,2155.77,39,18.09,1
torchinferno,long_output,93,526.86,41.78,2156.47,40,18.55,1
torchinferno,long_output,94,506.62,41.10,2150.54,41,19.07,1
torchinferno,long_output,95,508.67,40.97,2147.33,41,19.09,1
torchinferno,long_output,96,528.12,42.17,2172.87,40,18.41,1
torchinferno,long_output,97,491.20,40.34,2145.31,42,19.58,1
torchinferno,long_output,98,508.09,40.45,2166.48,42,19.39,1
torchinferno,long_output,99,862.08,49.77,2802.92,40,14.27,1
torchinferno,long_output,100,814.44,52.39,3014.66,43,14.26,1
torchinferno,long_output,101,1047.05,48.33,3028.73,42,13.87,1
torchinferno,long_output,102,1374.75,43.14,3100.16,41,13.23,1
torchinferno,long_output,103,1292.43,43.23,3108.08,43,13.83,1
torchinferno,long_output,104,1325.71,43.24,3141.76,43,13.69,1
torchinferno,long_output,105,1274.96,43.31,3137.14,44,14.03,1
torchinferno,long_output,106,1324.47,43.02,3174.52,44,13.86,1
torchinferno,long_output,107,1267.88,43.36,3175.54,45,14.17,1
torchinferno,long_output,108,1373.42,42.93,3219.54,44,13.67,1
torchinferno,long_output,109,1336.67,43.15,3235.43,45,13.91,1
torchinferno,long_output,110,1327.49,43.09,3266.60,46,14.08,1
torchinferno,long_output,111,1394.67,43.30,3299.98,45,13.64,1
torchinferno,long_output,112,1389.18,42.93,3320.85,46,13.85,1
torchinferno,long_output,113,1374.44,42.90,3347.98,47,14.04,1
torchinferno,long_output,114,1418.82,43.27,3366.18,46,13.67,1
torchinferno,long_output,115,687.51,42.11,2624.40,47,17.91,1
torchinferno,long_output,116,723.63,42.08,2659.22,47,17.67,1
torchinferno,long_output,117,537.06,41.86,2504.49,48,19.17,1
torchinferno,long_output,118,493.76,41.63,2450.20,48,19.59,1
torchinferno,long_output,119,537.16,41.75,2499.20,48,19.21,1
torchinferno,long_output,120,530.53,41.57,2525.81,49,19.40,1
torchinferno,long_output,121,529.54,41.80,2535.92,49,19.32,1
torchinferno,long_output,122,538.58,41.84,2546.72,49,19.24,1
torchinferno,long_output,123,571.41,41.13,2586.61,50,19.33,1
torchinferno,long_output,124,541.25,41.17,2558.60,50,19.54,1
torchinferno,long_output,125,522.86,41.15,2580.50,51,19.76,1
torchinferno,long_output,126,574.34,41.38,2601.83,50,19.22,1
torchinferno,long_output,127,535.51,41.14,2592.65,51,19.67,1
torchinferno,long_output,128,522.24,41.39,2591.58,51,19.68,1
torchinferno,long_output,129,541.87,44.31,2801.92,52,18.56,1
torchinferno,long_output,130,560.34,44.41,2825.42,52,18.40,1
torchinferno,long_output,131,502.70,44.87,2790.92,52,18.63,1
torchinferno,long_output,132,488.72,47.56,2961.94,53,17.89,1
torchinferno,long_output,133,496.67,47.32,2957.16,53,17.92,1
torchinferno,long_output,134,656.50,72.57,1237.05,9,7.28,1
torchinferno,long_output,135,872.68,73.77,1462.87,9,6.15,1
torchinferno,long_output,136,869.41,75.84,1476.12,9,6.10,1
torchinferno,long_output,137,822.40,72.53,1475.19,10,6.78,1
torchinferno,long_output,138,1023.33,51.08,1483.04,10,6.74,1
torchinferno,long_output,139,996.62,51.30,1458.36,10,6.86,1
torchinferno,long_output,140,765.80,47.33,3226.78,53,16.43,1
torchinferno,long_output,141,714.25,47.04,3207.19,54,16.84,1
torchinferno,long_output,142,685.17,47.08,3180.46,54,16.98,1
torchinferno,long_output,143,719.19,47.27,3224.56,54,16.75,1
torchinferno,long_output,144,673.40,46.90,3205.79,55,17.16,1
torchinferno,long_output,145,625.14,47.08,3167.45,55,17.36,1
torchinferno,long_output,146,622.59,47.21,3171.75,55,17.34,1
torchinferno,long_output,147,587.37,46.65,3152.86,56,17.76,1
torchinferno,long_output,148,622.31,46.76,3194.30,56,17.53,1
torchinferno,long_output,149,584.57,47.23,3182.02,56,17.60,1
torchinferno,long_output,150,528.93,46.44,3129.78,57,18.21,1
torchinferno,long_output,151,548.53,46.45,3149.89,57,18.10,1
torchinferno,long_output,152,588.66,46.45,3189.92,57,17.87,1
torchinferno,long_output,153,757.50,42.04,3153.78,58,18.39,1
torchinferno,long_output,154,898.14,53.07,1428.87,11,7.70,1
torchinferno,long_output,155,1088.31,30.39,1392.22,11,7.90,1
torchinferno,long_output,156,1062.13,30.16,1363.77,11,8.07,1
torchinferno,long_output,157,998.70,38.04,3166.93,58,18.31,1
torchinferno,long_output,158,1031.98,27.04,1329.37,12,9.03,1
torchinferno,long_output,159,950.80,37.50,3125.70,59,18.88,1
torchinferno,long_output,160,998.11,41.30,3393.68,59,17.39,1
torchinferno,long_output,161,1042.88,41.42,3403.69,58,17.04,1
torchinferno,long_output,162,1081.91,47.99,1609.80,12,7.45,1
torchinferno,long_output,163,1069.23,47.30,1589.58,12,7.55,1
torchinferno,long_output,164,1061.53,46.24,1616.42,13,8.04,1
torchinferno,long_output,165,1065.93,44.36,3683.24,60,16.29,1
torchinferno,long_output,166,1069.74,62.08,1814.64,13,7.16,1
torchinferno,long_output,167,1111.22,44.58,3696.94,59,15.96,1
torchinferno,long_output,168,1049.73,44.68,3685.72,60,16.28,1
torchinferno,long_output,169,1056.53,63.19,1814.86,13,7.16,1
torchinferno,long_output,170,1109.64,44.01,3706.52,60,16.19,1
torchinferno,long_output,171,813.34,57.21,1557.03,14,8.99,1
torchinferno,long_output,172,1025.56,60.04,1806.11,14,7.75,1
torchinferno,long_output,173,1056.19,57.82,1807.83,14,7.74,1
torchinferno,long_output,174,813.28,54.32,1573.77,15,9.53,1
torchinferno,long_output,175,1118.37,43.29,3715.97,61,16.42,1
torchinferno,long_output,176,1166.16,42.77,3732.16,61,16.34,1
torchinferno,long_output,177,829.30,52.30,1561.57,15,9.61,1
torchinferno,long_output,178,614.24,52.09,1343.48,15,11.17,1
torchinferno,long_output,179,1194.84,42.30,3732.70,61,16.34,1
torchinferno,long_output,180,577.28,50.88,1340.48,16,11.94,1
torchinferno,long_output,181,1231.82,41.12,3740.39,62,16.58,1
torchinferno,long_output,182,1172.16,41.39,3738.30,63,16.85,1
torchinferno,long_output,183,1281.36,40.81,3770.83,62,16.44,1
torchinferno,long_output,184,1273.74,41.00,3774.55,62,16.43,1
torchinferno,long_output,185,722.20,39.73,3185.37,63,19.78,1
torchinferno,long_output,186,466.52,39.67,2925.94,63,21.53,1
torchinferno,long_output,187,884.49,36.15,1426.77,16,11.21,1
torchinferno,long_output,188,599.30,37.20,1157.35,16,13.82,1
torchinferno,long_output,189,561.76,50.78,1374.23,17,12.37,1
torchinferno,long_output,190,515.16,50.85,1328.75,17,12.79,1
torchinferno,long_output,191,597.76,51.44,1420.79,17,11.97,1
torchinferno,long_output,192,513.79,44.21,3299.04,64,19.40,1
torchinferno,long_output,193,476.29,50.33,1331.95,18,13.51,1
torchinferno,long_output,194,451.30,50.62,1311.83,18,13.72,1
torchinferno,long_output,195,483.70,50.55,1343.10,18,13.40,1
torchinferno,long_output,196,439.59,49.93,1338.26,19,14.20,1
torchinferno,long_output,197,411.66,49.99,1311.47,19,14.49,1
torchinferno,long_output,198,441.72,50.07,1342.93,19,14.15,1
torchinferno,long_output,199,402.62,49.26,1338.49,20,14.94,1
torchinferno,long_output,200,388.86,50.20,1342.57,20,14.90,1
torchinferno,long_output,201,397.79,49.23,1333.13,20,15.00,1
torchinferno,long_output,202,441.74,45.54,1352.53,21,15.53,1
torchinferno,long_output,203,647.36,35.04,1348.15,21,15.58,1
torchinferno,long_output,204,643.07,33.64,1349.46,22,16.30,1
torchinferno,long_output,205,638.03,33.69,1345.50,22,16.35,1
torchinferno,long_output,206,667.52,44.98,3501.46,64,18.28,1
torchinferno,long_output,207,673.65,48.30,3716.45,64,17.22,1
torchinferno,long_output,208,680.39,47.66,3730.84,65,17.42,1
torchinferno,long_output,209,716.72,47.56,3760.58,65,17.28,1
torchinferno,long_output,210,669.61,47.60,3763.81,66,17.54,1
torchinferno,long_output,211,740.15,47.82,3800.53,65,17.10,1
torchinferno,long_output,212,898.83,48.67,1872.28,21,11.22,1
torchinferno,long_output,213,869.48,47.85,1874.36,22,11.74,1
torchinferno,long_output,214,698.84,47.88,3811.12,66,17.32,1
torchinferno,long_output,215,702.12,47.76,3806.82,66,17.34,1
torchinferno,long_output,216,842.61,47.99,1898.47,23,12.12,1
torchinferno,long_output,217,860.18,48.39,1924.74,23,11.95,1
torchinferno,long_output,218,860.35,48.15,1919.69,23,11.98,1
torchinferno,long_output,219,826.07,47.49,1918.25,24,12.51,1
torchinferno,long_output,220,832.91,48.08,1938.85,24,12.38,1
torchinferno,long_output,221,656.38,47.94,3820.34,67,17.54,1
torchinferno,long_output,222,565.70,46.32,1677.40,25,14.90,1
torchinferno,long_output,223,545.72,46.72,1667.05,25,15.00,1
torchinferno,long_output,224,571.14,46.44,1685.68,25,14.83,1
torchinferno,long_output,225,833.54,48.98,1960.16,24,12.24,1
torchinferno,long_output,226,690.58,47.66,3836.28,67,17.46,1
torchinferno,long_output,227,511.18,35.31,1393.88,26,18.65,1
torchinferno,long_output,228,483.12,45.77,1627.36,26,15.98,1
torchinferno,long_output,229,257.09,43.81,1396.03,27,19.34,1
torchinferno,long_output,230,514.85,46.04,1665.83,26,15.61,1
torchinferno,long_output,231,240.62,42.98,1401.00,28,19.99,1
torchinferno,long_output,232,504.20,34.69,1406.24,27,19.20,1
torchinferno,long_output,233,474.27,33.91,1389.89,28,20.15,1
torchinferno,long_output,234,466.18,32.60,1378.90,29,21.03,1
torchinferno,long_output,235,491.42,33.99,1409.19,28,19.87,1
torchinferno,long_output,236,251.03,45.27,1428.15,27,18.91,1
torchinferno,long_output,237,478.11,32.90,1399.40,29,20.72,1
torchinferno,long_output,238,456.84,32.14,1389.03,30,21.60,1
torchinferno,long_output,239,461.62,33.53,1400.37,29,20.71,1
torchinferno,long_output,240,481.36,33.55,1454.17,30,20.63,1
torchinferno,long_output,241,499.81,33.65,1475.55,30,20.33,1
torchinferno,long_output,242,481.33,33.88,1497.66,31,20.70,1
torchinferno,long_output,243,481.74,33.97,1500.92,31,20.65,1
torchinferno,long_output,244,509.27,33.02,1499.99,31,20.67,1
torchinferno,long_output,245,490.56,32.44,1496.33,32,21.39,1
torchinferno,long_output,246,503.69,32.54,1512.49,32,21.16,1
torchinferno,long_output,247,524.65,31.52,1501.75,32,21.31,1
torchinferno,long_output,248,509.35,31.61,1520.76,33,21.70,1
torchinferno,long_output,249,885.04,25.10,1688.30,33,19.55,1
torchinferno,long_output,250,888.79,25.28,1697.70,33,19.44,1
torchinferno,long_output,251,795.31,25.86,1648.65,34,20.62,1
torchinferno,long_output,252,549.27,25.98,1406.46,34,24.17,1
torchinferno,long_output,253,813.92,25.95,1670.35,34,20.36,1
torchinferno,long_output,254,531.09,26.22,1422.44,35,24.61,1
torchinferno,long_output,255,543.87,26.30,1438.11,35,24.34,1
torchinferno,long_output,256,561.37,26.21,1452.39,35,24.10,1
torchinferno,long_output,257,585.97,25.82,1489.63,36,24.17,1
torchinferno,long_output,258,624.83,25.72,1525.05,36,23.61,1
torchinferno,long_output,259,661.47,25.57,1556.54,36,23.13,1
torchinferno,long_output,260,618.29,26.11,1558.12,37,23.75,1
torchinferno,long_output,261,663.35,25.85,1593.96,37,23.21,1
torchinferno,long_output,262,667.04,26.29,1613.45,37,22.93,1
torchinferno,long_output,263,678.31,25.56,1623.92,38,23.40,1
torchinferno,long_output,264,647.13,25.75,1599.96,38,23.75,1
torchinferno,long_output,265,618.92,25.37,1583.04,39,24.64,1
torchinferno,long_output,266,657.30,26.23,1627.73,38,23.35,1
torchinferno,long_output,267,649.18,24.70,1587.93,39,24.56,1
torchinferno,long_output,268,636.63,24.88,1582.25,39,24.65,1
torchinferno,long_output,269,637.99,30.76,1837.63,40,21.77,1
torchinferno,long_output,270,743.45,29.32,1886.80,40,21.20,1
torchinferno,long_output,271,483.74,29.69,1641.61,40,24.37,1
torchinferno,long_output,272,398.20,34.63,1783.28,41,22.99,1
torchinferno,long_output,273,427.80,35.06,1830.28,41,22.40,1
torchinferno,long_output,274,351.70,34.97,1750.36,41,23.42,1
torchinferno,long_output,275,302.35,35.10,1741.57,42,24.12,1
torchinferno,long_output,276,319.70,35.23,1764.00,42,23.81,1
torchinferno,long_output,277,281.79,35.33,1730.46,42,24.27,1
torchinferno,long_output,278,225.80,35.31,1708.83,43,25.16,1
torchinferno,long_output,279,266.21,35.34,1750.52,43,24.56,1
torchinferno,long_output,280,226.29,35.55,1719.28,43,25.01,1
torchinferno,long_output,281,187.57,34.82,1685.00,44,26.11,1
torchinferno,long_output,282,222.77,34.97,1726.63,44,25.48,1
torchinferno,long_output,283,216.70,35.10,1725.88,44,25.49,1
torchinferno,long_output,284,175.03,34.30,1684.03,45,26.72,1
torchinferno,long_output,285,178.53,34.53,1697.94,45,26.50,1
torchinferno,long_output,286,199.36,33.03,1685.66,46,27.29,1
torchinferno,long_output,287,209.76,33.17,1702.18,46,27.02,1
torchinferno,long_output,288,202.04,33.53,1711.03,46,26.88,1
torchinferno,long_output,289,186.39,39.02,2020.11,48,23.76,1
torchinferno,long_output,290,455.81,40.80,2251.19,45,19.99,1
torchinferno,long_output,291,423.97,40.15,2271.05,47,20.70,1
torchinferno,long_output,292,426.90,40.29,2280.26,47,20.61,1
torchinferno,long_output,293,414.63,40.26,2306.77,48,20.81,1
torchinferno,long_output,294,409.25,44.65,2552.55,49,19.20,1
torchinferno,long_output,295,399.28,44.76,2547.61,49,19.23,1
torchinferno,long_output,296,465.06,45.02,2581.19,48,18.60,1
torchinferno,long_output,297,529.65,44.95,2597.30,47,18.10,1
torchinferno,long_output,298,390.69,44.60,2576.06,50,19.41,1
torchinferno,long_output,299,427.35,44.64,2614.59,50,19.12,1
torchinferno,long_output,300,474.53,44.97,2632.99,49,18.61,1
torchinferno,long_output,301,458.58,44.06,2661.41,51,19.16,1
torchinferno,long_output,302,514.77,44.22,2681.41,50,18.65,1
torchinferno,long_output,303,495.88,44.04,2697.83,51,18.90,1
torchinferno,long_output,304,476.13,44.05,2678.49,51,19.04,1
torchinferno,long_output,305,524.45,43.53,2744.32,52,18.95,1
torchinferno,long_output,306,515.39,43.72,2745.23,52,18.94,1
torchinferno,long_output,307,546.23,42.99,2738.89,52,18.99,1
torchinferno,long_output,308,565.33,41.97,2747.78,53,19.29,1
torchinferno,long_output,309,599.45,42.09,2788.13,53,19.01,1
torchinferno,long_output,310,601.35,42.02,2786.35,53,19.02,1
torchinferno,long_output,311,1132.70,27.34,1351.44,9,6.66,1
torchinferno,long_output,312,639.38,41.88,2859.20,54,18.89,1
torchinferno,long_output,313,605.30,42.21,2842.44,54,19.00,1
torchinferno,long_output,314,850.98,31.98,1106.78,9,8.13,1
torchinferno,long_output,315,690.69,30.99,938.57,9,9.59,1
torchinferno,long_output,316,691.89,38.44,2729.42,54,19.78,1
torchinferno,long_output,317,633.41,38.70,2723.13,55,20.20,1
torchinferno,long_output,318,640.07,38.85,2737.87,55,20.09,1
torchinferno,long_output,319,681.15,38.88,2780.71,55,19.78,1
torchinferno,long_output,320,636.01,38.35,2745.13,56,20.40,1
torchinferno,long_output,321,736.72,35.01,1051.79,10,9.51,1
torchinferno,long_output,322,729.82,35.73,1051.43,10,9.51,1
torchinferno,long_output,323,668.96,37.59,1007.28,10,9.93,1
torchinferno,long_output,324,421.15,35.42,775.38,11,14.19,1
torchinferno,long_output,325,454.06,32.72,781.29,11,14.08,1
torchinferno,long_output,326,505.95,29.80,803.93,11,13.68,1
torchinferno,long_output,327,492.96,28.34,804.69,12,14.91,1
torchinferno,long_output,328,749.91,42.41,3082.27,56,18.17,1
torchinferno,long_output,329,512.07,46.52,1023.76,12,11.72,1
torchinferno,long_output,330,727.75,42.92,3088.28,56,18.13,1
torchinferno,long_output,331,932.01,41.86,3275.95,57,17.40,1
torchinferno,long_output,332,487.69,60.85,1217.93,13,10.67,1
torchinferno,long_output,333,846.51,41.97,3197.09,57,17.83,1
torchinferno,long_output,334,881.03,42.53,3262.52,57,17.47,1
torchinferno,long_output,335,544.15,64.90,1258.07,12,9.54,1
torchinferno,long_output,336,852.30,41.38,3211.15,58,18.06,1
torchinferno,long_output,337,522.37,58.74,1227.25,13,10.59,1
torchinferno,long_output,338,777.89,41.54,3145.65,58,18.44,1
torchinferno,long_output,339,509.00,59.99,1228.92,13,10.58,1
torchinferno,long_output,340,812.70,41.88,3200.06,58,18.12,1
torchinferno,long_output,341,489.46,55.37,1209.23,14,11.58,1
torchinferno,long_output,342,804.41,40.76,3168.32,59,18.62,1
torchinferno,long_output,343,471.54,54.77,1183.52,14,11.83,1
torchinferno,long_output,344,410.99,48.60,1091.45,15,13.74,1
torchinferno,long_output,345,413.04,49.07,1100.02,15,13.64,1
torchinferno,long_output,346,449.88,53.33,1143.18,14,12.25,1
torchinferno,long_output,347,1125.84,35.37,3177.31,59,18.57,1
torchinferno,long_output,348,1116.25,35.59,3180.50,59,18.55,1
torchinferno,long_output,349,1102.45,35.21,3179.77,60,18.87,1
torchinferno,long_output,350,1091.70,35.14,3165.03,60,18.96,1
torchinferno,long_output,351,833.01,34.73,2916.57,61,20.91,1
torchinferno,long_output,352,1093.04,34.75,3177.78,61,19.20,1
torchinferno,long_output,353,1116.78,35.36,3202.89,60,18.73,1
torchinferno,long_output,354,699.90,34.25,2789.15,62,22.23,1
torchinferno,long_output,355,703.29,35.00,2803.22,61,21.76,1
torchinferno,long_output,356,447.03,34.63,2559.54,62,24.22,1
torchinferno,long_output,357,698.28,32.46,1152.72,15,13.01,1
torchinferno,long_output,358,630.83,36.29,1175.11,16,13.62,1
torchinferno,long_output,359,491.04,34.70,2642.17,63,23.84,1
torchinferno,long_output,360,652.43,35.87,1190.41,16,13.44,1
torchinferno,long_output,361,595.75,37.01,1150.88,16,13.90,1
torchinferno,long_output,362,548.80,37.74,1152.69,17,14.75,1
torchinferno,long_output,363,509.77,37.63,1111.78,17,15.29,1
torchinferno,long_output,364,546.05,37.93,1152.99,17,14.74,1
torchinferno,long_output,365,704.48,22.49,1086.81,18,16.56,1
torchinferno,long_output,366,725.27,23.18,1119.24,18,16.08,1
torchinferno,long_output,367,652.22,23.10,1044.91,18,17.23,1
torchinferno,long_output,368,653.25,22.07,1050.53,19,18.09,1
torchinferno,long_output,369,645.35,23.16,1062.30,19,17.89,1
torchinferno,long_output,370,680.12,20.84,1055.20,19,18.01,1
torchinferno,long_output,371,608.90,20.48,997.96,20,20.04,1
torchinferno,long_output,372,625.49,20.14,1008.17,20,19.84,1
torchinferno,long_output,373,624.11,20.78,1018.95,20,19.63,1
torchinferno,long_output,374,581.48,20.45,990.48,21,21.20,1
torchinferno,long_output,375,698.40,35.29,2851.38,62,21.74,1
torchinferno,long_output,376,703.88,34.35,2833.28,63,22.24,1
torchinferno,long_output,377,701.17,34.33,2829.40,63,22.27,1
torchinferno,long_output,378,728.72,38.16,3132.88,64,20.43,1
torchinferno,long_output,379,961.78,34.54,3137.93,64,20.40,1
torchinferno,long_output,380,959.63,34.73,3147.36,64,20.33,1
torchinferno,long_output,381,951.98,34.50,3159.71,65,20.57,1
torchinferno,long_output,382,939.79,34.69,3160.25,65,20.57,1
torchinferno,long_output,383,1052.41,34.07,3232.80,65,20.11,1
torchinferno,long_output,384,978.30,34.45,3217.81,66,20.51,1
torchinferno,long_output,385,1011.76,34.44,3250.28,66,20.31,1
torchinferno,long_output,386,824.40,36.25,1549.50,21,13.55,1
torchinferno,long_output,387,788.63,36.49,1518.39,21,13.83,1
torchinferno,long_output,388,782.03,36.38,1545.98,22,14.23,1
torchinferno,long_output,389,546.10,36.89,1320.73,22,16.66,1
torchinferno,long_output,390,549.64,36.51,1316.38,22,16.71,1
torchinferno,long_output,391,1073.03,34.78,3333.69,66,19.80,1
torchinferno,long_output,392,543.59,36.84,1354.09,23,16.99,1
torchinferno,long_output,393,290.97,35.93,1117.43,24,21.48,1
torchinferno,long_output,394,305.30,37.46,1129.50,23,20.36,1
torchinferno,long_output,395,289.90,37.99,1125.77,23,20.43,1
torchinferno,long_output,396,268.85,36.20,1101.51,24,21.79,1
torchinferno,long_output,397,267.82,36.34,1103.60,24,21.75,1
