model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-27T14:02:19.407141

Build Times
provider,build_time_s
torchinferno,372.9
vllm,1299.9
sglang,161.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,171.23,152.59,sglang
ttft_p99_ms,,522.91,6858.11,vllm
tpot_median_ms,,63.94,75.88,vllm
tpot_p99_ms,,181.95,7512.23,vllm
e2e_median_ms,,233.24,219.04,sglang
e2e_p99_ms,,665.99,14352.26,vllm
throughput_median_tps,,6.62,5.62,vllm
total_output_tokens,,1466,1466,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,201.95,193.38,sglang
ttft_p99_ms,,482.18,71335.06,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,224.43,329.89,vllm
e2e_p99_ms,,505.98,71458.51,vllm
throughput_median_tps,,4.46,3.03,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,176.82,162.87,sglang
ttft_p99_ms,,338.18,646.55,vllm
tpot_median_ms,,60.69,111.67,vllm
tpot_p99_ms,,208.12,246.49,vllm
e2e_median_ms,,228.02,265.24,vllm
e2e_p99_ms,,431.48,796.23,vllm
throughput_median_tps,,6.28,4.98,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,143.82,131.25,sglang
ttft_last_turn_ms,,173.93,170.76,sglang
ttft_growth_ratio,,1.21,1.30,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.78,84.32,vllm
ttft_p99_ms,,115.66,599.22,vllm
tpot_median_ms,,26.65,43.81,vllm
tpot_p99_ms,,46.96,135.78,vllm
e2e_median_ms,,81.07,146.22,vllm
e2e_p99_ms,,158.77,626.55,vllm
throughput_median_tps,,15.36,9.47,vllm
total_output_tokens,,1476,1473,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,71.11,75.89,vllm
ttft_p99_ms,,185.05,147.53,sglang
tpot_median_ms,,14.99,23.71,vllm
tpot_p99_ms,,24.86,28.08,vllm
e2e_median_ms,,614.33,887.92,vllm
e2e_p99_ms,,1012.10,1729.28,vllm
throughput_median_tps,,58.53,39.27,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,331,214.82,0.00,223.39,1,4.48,1
vllm,multi_turn,332,156.60,0.00,185.41,1,5.39,1
vllm,multi_turn,333,223.68,173.30,396.99,2,5.04,1
vllm,multi_turn,334,335.45,0.36,335.81,2,5.96,1
vllm,multi_turn,335,227.13,0.00,237.07,1,4.22,1
vllm,multi_turn,336,54.62,30.43,85.05,2,23.52,1
vllm,multi_turn,337,114.92,0.00,117.43,1,8.52,1
vllm,multi_turn,338,127.40,0.00,194.45,1,5.14,1
vllm,multi_turn,339,193.71,0.00,273.20,1,3.66,1
vllm,multi_turn,340,199.49,0.00,339.98,1,2.94,1
vllm,multi_turn,341,186.27,208.12,394.39,2,5.07,1
vllm,multi_turn,342,328.15,0.00,367.29,1,2.72,1
vllm,multi_turn,343,106.46,150.37,256.84,2,7.79,1
vllm,multi_turn,344,71.61,35.93,107.54,2,18.60,1
vllm,multi_turn,345,110.63,0.00,138.63,1,7.21,1
vllm,multi_turn,346,280.86,72.02,352.89,2,5.67,1
vllm,multi_turn,347,202.03,74.04,276.07,2,7.24,1
vllm,multi_turn,348,275.24,0.00,298.94,1,3.35,1
vllm,multi_turn,349,212.70,0.00,231.84,1,4.31,1
vllm,multi_turn,350,206.41,0.00,291.19,1,3.43,1
vllm,multi_turn,351,180.43,104.14,284.57,2,7.03,1
vllm,multi_turn,352,59.37,53.02,112.39,2,17.79,1
vllm,multi_turn,353,172.57,0.00,200.61,1,4.98,1
vllm,multi_turn,354,182.74,33.99,216.73,2,9.23,1
vllm,multi_turn,355,114.20,0.00,176.85,1,5.65,1
vllm,multi_turn,356,193.37,0.00,224.53,1,4.45,1
vllm,multi_turn,357,250.95,238.19,489.14,2,4.09,1
vllm,multi_turn,358,231.52,55.91,287.43,2,6.96,1
vllm,multi_turn,359,219.03,0.00,314.93,1,3.18,1
vllm,multi_turn,360,92.07,0.00,142.22,1,7.03,1
vllm,multi_turn,361,141.50,62.03,203.53,2,9.83,1
vllm,multi_turn,362,182.02,0.00,244.14,1,4.10,1
vllm,multi_turn,363,204.24,114.04,318.28,2,6.28,1
vllm,multi_turn,364,112.54,23.57,136.11,2,14.69,1
vllm,multi_turn,365,267.92,0.00,273.09,1,3.66,1
vllm,multi_turn,366,203.96,0.00,268.51,1,3.72,1
vllm,multi_turn,367,334.05,44.28,378.33,2,5.29,1
vllm,multi_turn,368,59.29,38.16,97.45,2,20.52,1
vllm,multi_turn,369,69.38,81.07,150.45,2,13.29,1
vllm,multi_turn,370,233.90,52.45,286.35,2,6.98,1
vllm,multi_turn,371,98.78,0.00,173.39,1,5.77,1
vllm,multi_turn,372,205.99,0.00,306.79,1,3.26,1
vllm,multi_turn,373,267.05,143.14,410.20,2,4.88,1
vllm,multi_turn,374,248.44,27.91,276.36,2,7.24,1
vllm,multi_turn,375,278.26,0.00,342.01,1,2.92,1
vllm,multi_turn,376,111.26,0.00,134.38,1,7.44,1
vllm,multi_turn,377,122.94,0.00,148.52,1,6.73,1
vllm,multi_turn,378,155.46,66.77,222.23,2,9.00,1
vllm,multi_turn,379,207.39,0.00,217.14,1,4.61,1
vllm,multi_turn,380,236.22,0.00,268.74,1,3.72,1
vllm,multi_turn,381,121.14,79.54,200.67,2,9.97,1
vllm,multi_turn,382,169.95,0.00,294.64,1,3.39,1
vllm,multi_turn,383,338.18,0.00,351.73,1,2.84,1
vllm,multi_turn,384,63.31,0.00,99.72,1,10.03,1
vllm,multi_turn,385,138.27,0.00,205.98,1,4.85,1
vllm,multi_turn,386,182.98,0.00,212.38,1,4.71,1
vllm,multi_turn,387,103.45,78.84,182.29,2,10.97,1
vllm,multi_turn,388,197.54,0.00,272.13,1,3.67,1
vllm,multi_turn,389,430.32,0.00,434.04,1,2.30,1
vllm,multi_turn,390,167.99,0.00,243.74,1,4.10,1
vllm,multi_turn,391,298.32,96.44,394.77,2,5.07,1
vllm,multi_turn,392,150.37,0.00,154.62,1,6.47,1
vllm,multi_turn,393,182.27,0.00,221.83,1,4.51,1
vllm,multi_turn,394,201.29,43.93,245.22,2,8.16,1
vllm,multi_turn,395,152.88,3.47,156.35,2,12.79,0
vllm,multi_turn,396,308.47,91.95,400.42,2,4.99,1
vllm,multi_turn,397,161.01,115.02,276.04,2,7.25,1
vllm,multi_turn,398,138.20,0.00,155.91,1,6.41,1
vllm,multi_turn,399,205.48,0.00,221.60,1,4.51,1
vllm,multi_turn,400,63.77,0.00,79.90,1,12.52,1
vllm,multi_turn,401,102.02,0.00,115.54,1,8.66,1
vllm,multi_turn,402,138.34,0.00,138.58,1,7.22,1
vllm,multi_turn,403,252.17,0.00,348.82,1,2.87,1
vllm,multi_turn,404,186.68,188.41,375.09,2,5.33,1
vllm,multi_turn,405,253.44,0.00,359.01,1,2.79,1
vllm,multi_turn,406,233.62,0.00,263.06,1,3.80,1
vllm,multi_turn,407,205.63,212.67,418.30,2,4.78,1
vllm,multi_turn,408,179.98,84.88,264.86,2,7.55,1
vllm,multi_turn,409,157.78,20.21,177.98,2,11.24,1
vllm,multi_turn,410,148.68,92.53,241.21,2,8.29,1
vllm,multi_turn,411,201.71,0.00,362.25,1,2.76,1
vllm,multi_turn,412,149.24,52.99,202.23,2,9.89,1
vllm,multi_turn,413,150.45,0.00,155.67,1,6.42,1
vllm,multi_turn,414,183.04,0.00,235.53,1,4.25,1
vllm,multi_turn,415,189.50,0.00,209.83,1,4.77,1
vllm,multi_turn,416,148.42,0.00,151.20,1,6.61,1
vllm,multi_turn,417,121.49,0.00,125.73,1,7.95,1
vllm,multi_turn,418,154.84,31.34,342.90,7,20.41,0
vllm,multi_turn,419,254.60,25.22,279.82,2,7.15,1
vllm,multi_turn,420,363.37,0.00,428.11,1,2.34,1
vllm,multi_turn,421,246.15,38.48,284.63,2,7.03,1
vllm,multi_turn,422,288.48,60.98,349.46,2,5.72,1
vllm,multi_turn,423,217.39,0.00,241.88,1,4.13,1
vllm,multi_turn,424,224.97,4.77,229.74,2,8.71,1
vllm,multi_turn,425,209.07,97.75,306.82,2,6.52,1
vllm,multi_turn,426,215.13,0.00,290.03,1,3.45,1
vllm,multi_turn,427,162.15,59.70,221.85,2,9.02,1
vllm,multi_turn,428,137.23,0.00,142.55,1,7.01,1
vllm,multi_turn,429,320.34,0.00,429.87,1,2.33,1
vllm,multi_turn,430,159.93,155.63,315.56,2,6.34,1
vllm,multi_turn,431,199.84,15.44,215.28,2,9.29,1
vllm,multi_turn,432,221.42,0.00,305.05,1,3.28,1
vllm,multi_turn,433,192.70,0.00,260.28,1,3.84,1
vllm,multi_turn,434,145.56,0.00,150.71,1,6.64,1
vllm,multi_turn,435,207.53,47.14,254.68,2,7.85,1
vllm,multi_turn,436,273.08,0.00,417.04,1,2.40,1
vllm,multi_turn,437,117.13,55.41,172.54,2,11.59,1
vllm,multi_turn,438,140.15,0.00,156.74,1,6.38,1
vllm,multi_turn,439,203.54,66.52,270.06,2,7.41,1
vllm,multi_turn,440,151.43,0.00,202.28,1,4.94,1
vllm,multi_turn,441,185.51,42.74,228.24,2,8.76,1
vllm,multi_turn,442,110.91,40.05,150.96,2,13.25,1
vllm,multi_turn,443,191.89,214.68,406.57,2,4.92,1
vllm,multi_turn,444,181.58,0.00,251.16,1,3.98,1
vllm,multi_turn,445,202.00,0.00,220.15,1,4.54,1
vllm,multi_turn,446,118.81,0.00,172.46,1,5.80,1
vllm,multi_turn,447,197.21,119.34,316.55,2,6.32,1
vllm,multi_turn,448,207.51,0.00,221.51,1,4.51,1
vllm,multi_turn,449,114.79,89.69,204.47,2,9.78,1
vllm,multi_turn,450,206.03,0.00,304.25,1,3.29,1
vllm,multi_turn,451,285.07,66.80,351.86,2,5.68,1
vllm,multi_turn,452,253.24,0.00,295.81,1,3.38,1
vllm,multi_turn,453,217.32,0.00,237.79,1,4.21,1
vllm,multi_turn,454,195.53,0.00,207.79,1,4.81,1
vllm,multi_turn,455,176.57,102.06,278.63,2,7.18,1
vllm,multi_turn,456,209.50,46.40,255.90,2,7.82,1
vllm,multi_turn,457,130.43,59.18,189.61,2,10.55,1
vllm,multi_turn,458,282.79,0.00,320.31,1,3.12,1
vllm,multi_turn,459,247.99,136.57,384.56,2,5.20,1
vllm,multi_turn,460,156.74,141.88,298.62,2,6.70,1
vllm,multi_turn,461,110.92,26.82,137.74,2,14.52,1
vllm,multi_turn,462,213.09,0.00,213.32,1,4.69,1
vllm,multi_turn,463,165.28,0.00,283.73,1,3.52,1
vllm,multi_turn,464,106.02,0.00,220.80,1,4.53,1
vllm,multi_turn,465,187.28,0.00,202.52,1,4.94,1
vllm,multi_turn,466,175.57,14.97,190.54,2,10.50,1
vllm,multi_turn,467,233.80,0.00,382.64,1,2.61,1
vllm,multi_turn,468,115.48,104.61,220.08,2,9.09,1
vllm,multi_turn,469,335.81,99.24,435.05,2,4.60,1
vllm,multi_turn,470,129.57,0.00,172.04,1,5.81,1
vllm,multi_turn,471,148.08,30.64,178.72,2,11.19,1
vllm,multi_turn,472,167.11,0.00,181.02,1,5.52,1
vllm,multi_turn,473,122.23,0.00,175.63,1,5.69,1
vllm,multi_turn,474,185.49,0.00,251.68,1,3.97,1
vllm,multi_turn,475,214.87,159.40,374.27,2,5.34,1
vllm,multi_turn,476,248.70,0.00,411.79,1,2.43,1
vllm,multi_turn,477,214.04,122.01,336.05,2,5.95,1
vllm,multi_turn,478,220.46,0.33,220.78,2,9.06,1
vllm,multi_turn,479,257.70,0.00,282.27,1,3.54,1
vllm,multi_turn,480,193.42,20.32,274.71,5,18.20,0
vllm,multi_turn,481,151.27,0.00,216.44,1,4.62,1
vllm,multi_turn,482,201.26,0.00,219.42,1,4.56,1
vllm,multi_turn,483,254.44,148.02,402.46,2,4.97,1
vllm,multi_turn,484,254.65,124.36,379.02,2,5.28,1
vllm,multi_turn,485,207.41,0.00,301.85,1,3.31,1
vllm,multi_turn,486,249.48,0.00,292.73,1,3.42,1
vllm,multi_turn,487,184.09,115.63,299.72,2,6.67,1
vllm,multi_turn,488,329.15,56.76,385.91,2,5.18,1
vllm,multi_turn,489,280.17,0.00,280.40,1,3.57,1
vllm,multi_turn,490,256.45,120.73,377.18,2,5.30,1
vllm,multi_turn,491,340.72,0.00,416.06,1,2.40,1
vllm,multi_turn,492,190.42,0.00,270.50,1,3.70,1
vllm,multi_turn,493,150.64,0.00,161.85,1,6.18,1
vllm,multi_turn,494,103.98,81.52,185.49,2,10.78,1
vllm,multi_turn,495,164.95,121.24,286.19,2,6.99,1
vllm,multi_turn,496,115.92,86.20,202.12,2,9.90,1
vllm,multi_turn,497,161.60,0.00,193.44,1,5.17,1
vllm,multi_turn,498,215.77,0.00,220.91,1,4.53,1
vllm,multi_turn,499,216.34,199.33,415.67,2,4.81,1
vllm,multi_turn,500,286.03,10.43,296.46,2,6.75,1
vllm,multi_turn,501,223.15,0.00,358.60,1,2.79,1
vllm,multi_turn,502,190.34,70.46,260.80,2,7.67,1
vllm,multi_turn,503,255.25,90.77,346.02,2,5.78,1
vllm,multi_turn,504,126.83,0.00,228.94,1,4.37,1
vllm,multi_turn,505,248.30,44.48,292.79,2,6.83,1
vllm,multi_turn,506,216.21,181.00,397.21,2,5.04,1
vllm,multi_turn,507,214.77,133.02,347.79,2,5.75,1
vllm,multi_turn,508,198.46,0.00,253.70,1,3.94,1
vllm,multi_turn,509,234.92,90.21,325.13,2,6.15,1
vllm,multi_turn,510,211.89,86.38,298.27,2,6.71,1
vllm,multi_turn,511,259.01,0.00,365.65,1,2.73,1
vllm,multi_turn,512,212.04,0.00,291.77,1,3.43,1
vllm,multi_turn,513,187.70,0.00,240.59,1,4.16,1
vllm,multi_turn,514,103.97,0.00,132.03,1,7.57,1
vllm,multi_turn,515,107.05,0.00,121.83,1,8.21,1
vllm,multi_turn,516,102.68,0.00,126.70,1,7.89,1
vllm,multi_turn,517,188.74,0.00,225.40,1,4.44,1
vllm,multi_turn,518,130.49,0.00,151.70,1,6.59,1
vllm,multi_turn,519,171.25,149.04,320.28,2,6.24,1
vllm,multi_turn,520,74.71,112.65,187.35,2,10.67,1
vllm,multi_turn,521,178.20,0.00,213.50,1,4.68,1
vllm,multi_turn,522,178.70,0.00,214.31,1,4.67,1
vllm,multi_turn,523,89.47,0.00,114.05,1,8.77,1
vllm,multi_turn,524,233.65,0.00,317.72,1,3.15,1
vllm,multi_turn,525,130.69,0.00,149.17,1,6.70,1
vllm,multi_turn,526,117.85,64.73,182.57,2,10.95,1
vllm,multi_turn,527,158.03,0.00,248.51,1,4.02,1
vllm,multi_turn,528,184.36,0.00,216.04,1,4.63,1
vllm,multi_turn,529,170.13,0.00,189.76,1,5.27,1
vllm,multi_turn,530,119.62,0.00,167.86,1,5.96,1
vllm,multi_turn,531,188.95,0.00,215.90,1,4.63,1
vllm,multi_turn,532,128.43,0.00,129.52,1,7.72,1
vllm,multi_turn,533,192.38,38.11,268.61,3,11.17,0
vllm,multi_turn,534,211.01,0.00,302.41,1,3.31,1
vllm,multi_turn,535,222.66,0.00,283.13,1,3.53,1
vllm,multi_turn,536,204.00,15.55,219.55,2,9.11,1
vllm,multi_turn,537,191.22,0.00,283.48,1,3.53,1
vllm,multi_turn,538,158.99,43.26,202.25,2,9.89,1
vllm,multi_turn,539,69.92,0.00,114.66,1,8.72,1
vllm,multi_turn,540,172.03,69.66,241.69,2,8.28,1
vllm,multi_turn,541,213.87,0.00,250.96,1,3.98,1
vllm,multi_turn,542,66.98,0.00,127.38,1,7.85,1
vllm,multi_turn,543,212.68,81.97,294.65,2,6.79,1
vllm,multi_turn,544,174.34,15.04,204.41,3,14.68,0
vllm,multi_turn,545,122.64,146.40,269.04,2,7.43,1
vllm,multi_turn,546,219.71,0.00,271.02,1,3.69,1
vllm,multi_turn,547,151.95,52.59,204.54,2,9.78,0
vllm,multi_turn,548,167.96,4.93,172.89,2,11.57,1
vllm,multi_turn,549,279.01,42.93,321.94,2,6.21,1
vllm,multi_turn,550,93.94,77.18,171.11,2,11.69,1
vllm,multi_turn,551,145.99,0.00,156.97,1,6.37,1
vllm,multi_turn,552,125.19,0.00,146.26,1,6.84,1
vllm,multi_turn,553,174.96,0.00,189.23,1,5.28,1
vllm,multi_turn,554,174.26,0.00,268.94,1,3.72,1
vllm,multi_turn,555,227.29,87.58,314.87,2,6.35,1
vllm,multi_turn,556,105.73,51.64,157.38,2,12.71,1
vllm,multi_turn,557,120.32,0.00,124.62,1,8.02,1
vllm,multi_turn,558,170.94,65.98,236.93,2,8.44,1
vllm,multi_turn,559,221.40,74.52,295.92,2,6.76,1
vllm,multi_turn,560,152.64,0.00,181.85,1,5.50,1
vllm,multi_turn,561,134.51,0.00,144.69,1,6.91,1
vllm,multi_turn,562,167.29,112.90,280.18,2,7.14,1
vllm,multi_turn,563,109.72,20.04,129.76,2,15.41,1
vllm,multi_turn,564,92.95,41.19,134.14,2,14.91,1
vllm,multi_turn,565,238.98,51.47,290.45,2,6.89,1
vllm,multi_turn,566,128.33,0.00,134.65,1,7.43,1
vllm,multi_turn,567,171.77,0.36,172.13,2,11.62,1
vllm,multi_turn,568,139.52,0.00,188.29,1,5.31,1
vllm,multi_turn,569,183.78,72.19,255.96,2,7.81,1
vllm,multi_turn,570,127.19,30.77,157.96,2,12.66,1
vllm,multi_turn,571,123.89,0.00,252.13,1,3.97,1
vllm,multi_turn,572,117.59,0.00,185.91,1,5.38,1
vllm,multi_turn,573,187.71,43.58,231.29,2,8.65,1
vllm,multi_turn,574,78.80,0.00,129.28,1,7.74,1
vllm,multi_turn,575,213.41,0.00,260.42,1,3.84,1
vllm,multi_turn,576,187.76,0.00,261.22,1,3.83,1
vllm,multi_turn,577,161.68,0.00,181.78,1,5.50,1
vllm,multi_turn,578,95.44,44.15,139.58,2,14.33,1
vllm,multi_turn,579,192.25,0.00,290.60,1,3.44,1
vllm,multi_turn,580,168.55,0.00,196.22,1,5.10,1
vllm,multi_turn,581,136.60,0.00,146.53,1,6.82,1
vllm,multi_turn,582,145.34,117.70,263.04,2,7.60,1
vllm,multi_turn,583,221.19,0.00,285.24,1,3.51,1
vllm,multi_turn,584,179.58,5.35,184.93,2,10.82,1
vllm,multi_turn,585,304.47,0.00,304.75,1,3.28,1
vllm,multi_turn,586,251.46,47.23,298.69,2,6.70,1
vllm,multi_turn,587,225.60,68.17,293.77,2,6.81,1
vllm,multi_turn,588,222.77,0.00,273.82,1,3.65,1
vllm,multi_turn,589,240.50,0.00,288.58,1,3.47,1
vllm,multi_turn,590,126.47,13.24,139.71,2,14.32,1
vllm,multi_turn,591,142.82,0.00,234.22,1,4.27,1
vllm,multi_turn,592,207.87,66.75,274.62,2,7.28,0
vllm,multi_turn,593,103.64,0.00,107.76,1,9.28,1
vllm,multi_turn,594,126.29,0.00,143.76,1,6.96,1
vllm,multi_turn,595,91.12,0.00,172.68,1,5.79,1
vllm,multi_turn,596,163.13,178.45,341.58,2,5.86,1
vllm,multi_turn,597,157.21,56.36,213.57,2,9.36,1
vllm,multi_turn,598,247.52,0.00,321.87,1,3.11,1
vllm,multi_turn,599,229.87,0.00,314.63,1,3.18,1
vllm,multi_turn,600,239.02,93.22,332.24,2,6.02,1
vllm,multi_turn,601,145.17,0.00,192.72,1,5.19,1
vllm,multi_turn,602,133.67,0.00,147.51,1,6.78,1
vllm,multi_turn,603,175.98,0.00,185.91,1,5.38,1
vllm,multi_turn,604,169.50,40.52,210.01,2,9.52,1
vllm,multi_turn,605,137.56,0.00,172.87,1,5.78,1
vllm,multi_turn,606,107.45,60.19,167.64,2,11.93,1
vllm,multi_turn,607,379.34,23.68,403.02,2,4.96,1
vllm,multi_turn,608,157.42,0.35,157.77,2,12.68,1
vllm,multi_turn,609,243.17,0.00,243.42,1,4.11,1
vllm,multi_turn,610,140.46,29.56,170.03,2,11.76,1
vllm,multi_turn,611,157.97,0.00,177.12,1,5.65,1
vllm,multi_turn,612,268.10,0.00,273.32,1,3.66,1
vllm,multi_turn,613,241.17,0.00,309.14,1,3.23,1
vllm,multi_turn,614,228.98,0.00,323.15,1,3.09,1
vllm,multi_turn,615,296.79,0.00,306.77,1,3.26,1
vllm,multi_turn,616,139.37,0.00,158.29,1,6.32,1
vllm,multi_turn,617,223.08,0.00,290.00,1,3.45,1
vllm,multi_turn,618,210.94,0.00,247.96,1,4.03,1
vllm,multi_turn,619,100.20,0.00,115.53,1,8.66,1
vllm,multi_turn,620,140.83,0.00,170.71,1,5.86,1
vllm,multi_turn,621,181.18,0.00,181.50,1,5.51,1
vllm,multi_turn,622,175.89,130.30,306.19,2,6.53,1
vllm,multi_turn,623,168.21,86.73,254.94,2,7.85,1
vllm,multi_turn,624,215.77,0.00,274.73,1,3.64,1
vllm,multi_turn,625,141.60,0.00,150.11,1,6.66,1
vllm,multi_turn,626,179.79,0.00,234.58,1,4.26,1
vllm,multi_turn,627,156.40,115.02,271.42,2,7.37,1
vllm,multi_turn,628,153.43,129.51,282.94,2,7.07,1
vllm,multi_turn,629,104.33,25.63,129.95,2,15.39,1
vllm,multi_turn,630,172.68,42.82,215.50,2,9.28,1
vllm,multi_turn,631,177.96,0.00,313.25,1,3.19,1
vllm,multi_turn,632,213.14,0.00,255.93,1,3.91,1
vllm,multi_turn,633,251.98,66.65,318.63,2,6.28,1
vllm,multi_turn,634,139.35,0.00,144.91,1,6.90,1
vllm,multi_turn,635,145.00,0.00,188.20,1,5.31,1
vllm,multi_turn,636,260.80,50.54,311.34,2,6.42,1
vllm,multi_turn,637,167.22,0.00,186.09,1,5.37,1
vllm,multi_turn,638,104.29,0.00,117.61,1,8.50,1
vllm,multi_turn,639,123.41,0.00,138.21,1,7.24,1
vllm,multi_turn,640,207.66,0.00,218.09,1,4.59,1
vllm,multi_turn,641,244.02,0.00,249.03,1,4.02,1
vllm,multi_turn,642,126.75,0.00,138.51,1,7.22,1
vllm,multi_turn,643,160.50,0.00,175.53,1,5.70,1
vllm,multi_turn,644,208.89,105.26,314.15,2,6.37,1
vllm,multi_turn,645,177.93,146.48,324.41,2,6.17,1
vllm,multi_turn,646,169.08,0.00,215.92,1,4.63,1
vllm,multi_turn,647,195.52,36.12,231.65,2,8.63,1
vllm,multi_turn,648,241.65,129.78,371.43,2,5.38,1
vllm,multi_turn,649,148.36,0.00,195.17,1,5.12,1
vllm,multi_turn,650,242.28,0.00,279.53,1,3.58,1
vllm,multi_turn,651,76.42,21.02,97.44,2,20.53,1
vllm,multi_turn,652,238.02,0.00,253.36,1,3.95,1
vllm,multi_turn,653,191.27,85.14,276.41,2,7.24,1
vllm,multi_turn,654,233.07,99.69,332.77,2,6.01,1
vllm,multi_turn,655,174.90,0.00,200.09,1,5.00,1
vllm,multi_turn,656,106.37,0.00,121.41,1,8.24,1
vllm,multi_turn,657,193.42,0.00,231.25,1,4.32,1
vllm,multi_turn,658,217.19,152.19,369.37,2,5.41,1
vllm,multi_turn,659,134.79,189.95,324.74,2,6.16,1
vllm,multi_turn,660,74.38,32.86,107.24,2,18.65,1
vllm,multi_turn,661,81.96,0.00,128.63,1,7.77,1
vllm,multi_turn,662,227.79,0.00,250.83,1,3.99,1
vllm,multi_turn,663,209.15,0.00,243.41,1,4.11,1
vllm,multi_turn,664,204.62,124.65,329.27,2,6.07,1
vllm,multi_turn,665,165.35,0.00,214.41,1,4.66,1
vllm,multi_turn,666,131.40,19.37,150.77,2,13.26,1
vllm,multi_turn,667,155.80,0.00,259.60,1,3.85,1
vllm,multi_turn,668,190.64,79.66,270.29,2,7.40,1
vllm,multi_turn,669,144.89,159.15,304.03,2,6.58,1
vllm,multi_turn,670,205.08,0.00,223.31,1,4.48,1
vllm,multi_turn,671,230.82,0.00,266.05,1,3.76,1
vllm,multi_turn,672,277.14,0.00,401.16,1,2.49,1
vllm,multi_turn,673,177.08,0.00,201.04,1,4.97,1
vllm,multi_turn,674,223.81,0.00,262.53,1,3.81,1
vllm,multi_turn,675,204.39,0.00,223.71,1,4.47,1
vllm,multi_turn,676,115.44,0.00,215.33,1,4.64,1
vllm,multi_turn,677,140.17,86.22,226.39,2,8.83,1
vllm,multi_turn,678,168.27,152.38,320.65,2,6.24,1
vllm,multi_turn,679,129.05,51.95,181.00,2,11.05,1
vllm,multi_turn,680,115.46,0.00,218.24,1,4.58,1
vllm,multi_turn,681,163.28,0.00,170.13,1,5.88,1
vllm,multi_turn,682,230.10,201.39,431.48,2,4.64,1
vllm,multi_turn,683,153.23,106.44,259.67,2,7.70,1
vllm,multi_turn,684,179.90,0.00,219.14,1,4.56,1
vllm,multi_turn,685,137.07,20.12,157.19,2,12.72,1
vllm,multi_turn,686,186.91,0.00,191.86,1,5.21,1
vllm,multi_turn,687,165.62,35.30,200.93,2,9.95,1
vllm,multi_turn,688,257.72,0.00,353.43,1,2.83,1
vllm,multi_turn,689,196.65,0.00,206.24,1,4.85,1
vllm,multi_turn,690,206.67,0.00,241.41,1,4.14,1
vllm,multi_turn,691,70.69,0.00,102.07,1,9.80,1
vllm,multi_turn,692,241.21,110.68,351.89,2,5.68,1
vllm,multi_turn,693,172.81,0.00,236.44,1,4.23,1
vllm,multi_turn,694,252.49,0.00,267.06,1,3.74,1
vllm,multi_turn,695,188.30,58.18,246.48,2,8.11,1
vllm,multi_turn,696,209.32,84.34,293.65,2,6.81,1
vllm,multi_turn,697,205.90,131.60,337.49,2,5.93,1
vllm,multi_turn,698,157.01,84.50,241.51,2,8.28,1
vllm,multi_turn,699,204.30,0.00,216.84,1,4.61,1
vllm,multi_turn,700,90.41,0.00,115.02,1,8.69,1
vllm,multi_turn,701,191.32,176.23,367.55,2,5.44,1
vllm,multi_turn,702,161.89,69.17,231.07,2,8.66,1
vllm,multi_turn,703,187.65,37.39,225.04,2,8.89,1
vllm,multi_turn,704,207.13,0.00,276.03,1,3.62,1
vllm,multi_turn,705,172.43,45.59,218.01,2,9.17,1
vllm,multi_turn,706,114.83,0.38,115.21,2,17.36,1
vllm,multi_turn,707,310.25,0.00,324.96,1,3.08,1
vllm,multi_turn,708,236.72,0.00,307.61,1,3.25,1
vllm,multi_turn,709,135.33,68.67,204.00,2,9.80,1
vllm,multi_turn,710,232.36,134.75,367.11,2,5.45,1
vllm,multi_turn,711,139.46,70.03,209.49,2,9.55,1
vllm,multi_turn,712,144.97,7.26,152.22,2,13.14,1
vllm,multi_turn,713,208.52,0.00,226.93,1,4.41,1
vllm,multi_turn,714,163.23,0.00,176.10,1,5.68,1
vllm,multi_turn,715,165.49,98.73,264.22,2,7.57,1
vllm,multi_turn,716,179.27,0.00,203.86,1,4.91,1
vllm,multi_turn,717,219.44,72.50,291.94,2,6.85,1
vllm,multi_turn,718,229.28,99.45,328.73,2,6.08,1
vllm,multi_turn,719,234.64,0.00,239.47,1,4.18,1
vllm,multi_turn,720,213.21,86.59,299.80,2,6.67,1
vllm,multi_turn,721,74.03,0.00,83.94,1,11.91,1
vllm,multi_turn,722,179.22,98.80,278.02,2,7.19,1
