model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-11T09:03:29.970239

Build Times
provider,build_time_s
torchinferno,385.9
vllm,1346.2
sglang,191.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,313.53,159.97,156.62,sglang
ttft_p99_ms,2047.86,268.83,977.94,vllm
tpot_median_ms,94.41,55.44,74.72,vllm
tpot_p99_ms,618.56,139.32,394.36,vllm
e2e_median_ms,401.63,211.19,227.30,vllm
e2e_p99_ms,2662.66,334.72,1347.98,vllm
throughput_median_tps,3.13,7.13,5.11,vllm
total_output_tokens,1461,1462,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,407.92,202.68,207.95,vllm
ttft_p99_ms,1119.97,459.21,70314.87,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,556.01,234.13,341.33,vllm
e2e_p99_ms,1391.29,508.90,70408.43,vllm
throughput_median_tps,1.80,4.27,2.93,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,728.20,177.32,165.23,sglang
ttft_p99_ms,2159.05,371.59,526.93,vllm
tpot_median_ms,66.75,42.84,99.87,vllm
tpot_p99_ms,189.42,190.75,222.00,torchinferno
e2e_median_ms,785.46,217.42,269.99,vllm
e2e_p99_ms,2180.54,410.04,629.11,vllm
throughput_median_tps,1.83,6.15,5.04,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,830.18,150.82,329.94,vllm
ttft_last_turn_ms,916.71,180.50,169.98,sglang
ttft_growth_ratio,1.10,1.20,0.52,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,367.13,60.83,83.16,vllm
ttft_p99_ms,1100.63,2025.00,886.80,sglang
tpot_median_ms,58.19,28.47,42.68,vllm
tpot_p99_ms,452.44,1993.06,160.03,sglang
e2e_median_ms,432.17,83.42,135.75,vllm
e2e_p99_ms,1245.54,2059.03,901.70,sglang
throughput_median_tps,3.44,14.40,9.72,vllm
total_output_tokens,1477,1465,1477,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.45,70.08,76.06,vllm
ttft_p99_ms,1354.47,173.09,161.36,sglang
tpot_median_ms,26.23,15.16,24.20,vllm
tpot_p99_ms,60.92,22.66,30.33,vllm
e2e_median_ms,1242.51,611.94,909.45,vllm
e2e_p99_ms,2852.03,1025.01,1757.47,vllm
throughput_median_tps,30.76,58.97,38.36,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,211,496.13,0.00,515.95,1,1.94,1
torchinferno,tree_of_thought,212,517.51,0.00,560.28,1,1.78,1
torchinferno,tree_of_thought,213,546.78,59.09,605.87,2,3.30,1
torchinferno,tree_of_thought,214,540.47,0.00,562.54,1,1.78,1
torchinferno,tree_of_thought,215,564.12,78.63,642.75,2,3.11,0
torchinferno,tree_of_thought,216,242.04,0.00,257.98,1,3.88,1
torchinferno,tree_of_thought,217,245.17,0.00,362.20,1,2.76,1
torchinferno,tree_of_thought,218,786.49,0.00,1112.13,1,0.90,1
torchinferno,tree_of_thought,219,771.93,0.00,1099.06,1,0.91,1
torchinferno,tree_of_thought,220,795.46,0.00,1132.77,1,0.88,1
torchinferno,tree_of_thought,221,295.80,0.00,316.65,1,3.16,1
torchinferno,tree_of_thought,222,296.65,0.00,317.12,1,3.15,1
torchinferno,tree_of_thought,223,293.97,137.32,431.30,2,4.64,1
torchinferno,tree_of_thought,224,306.35,140.72,447.07,2,4.47,1
torchinferno,tree_of_thought,225,165.93,0.00,216.74,1,4.61,1
torchinferno,tree_of_thought,226,181.06,0.00,234.33,1,4.27,1
torchinferno,tree_of_thought,227,205.47,19.23,224.69,2,8.90,1
torchinferno,tree_of_thought,228,187.84,30.37,218.21,2,9.17,1
torchinferno,tree_of_thought,229,298.71,0.00,333.32,1,3.00,1
torchinferno,tree_of_thought,230,234.33,0.00,289.36,1,3.46,1
torchinferno,tree_of_thought,231,261.60,0.00,316.19,1,3.16,1
torchinferno,tree_of_thought,232,256.50,27.38,283.89,2,7.05,1
torchinferno,tree_of_thought,233,808.65,0.00,822.87,1,1.22,1
torchinferno,tree_of_thought,234,193.34,0.00,877.57,1,1.14,1
torchinferno,tree_of_thought,235,207.63,759.00,966.62,2,2.07,1
torchinferno,tree_of_thought,236,1086.74,0.00,1137.03,1,0.88,1
torchinferno,tree_of_thought,237,1063.16,70.96,1134.12,2,1.76,1
torchinferno,tree_of_thought,238,177.12,0.00,235.56,1,4.25,1
torchinferno,tree_of_thought,239,205.01,68.09,273.10,2,7.32,1
torchinferno,tree_of_thought,240,145.44,76.06,221.50,2,9.03,1
torchinferno,tree_of_thought,241,176.20,27.13,203.33,2,9.84,1
torchinferno,tree_of_thought,242,501.08,0.00,517.00,1,1.93,1
torchinferno,tree_of_thought,243,576.90,0.00,629.20,1,1.59,1
torchinferno,tree_of_thought,244,545.95,75.20,621.16,2,3.22,0
torchinferno,tree_of_thought,245,541.17,32.03,573.20,2,3.49,1
torchinferno,tree_of_thought,246,523.22,78.37,601.59,2,3.32,1
torchinferno,tree_of_thought,247,242.45,22.68,265.13,2,7.54,1
torchinferno,tree_of_thought,248,757.24,0.00,1068.91,1,0.94,1
torchinferno,tree_of_thought,249,777.93,0.00,1093.54,1,0.91,1
torchinferno,tree_of_thought,250,746.14,0.00,1060.91,1,0.94,1
torchinferno,tree_of_thought,251,759.10,0.00,1089.33,1,0.92,1
torchinferno,tree_of_thought,252,294.80,0.00,309.22,1,3.23,1
torchinferno,tree_of_thought,253,303.47,0.00,332.33,1,3.01,1
torchinferno,tree_of_thought,254,306.10,134.71,440.81,2,4.54,1
torchinferno,tree_of_thought,255,297.31,132.85,563.01,3,5.33,1
torchinferno,tree_of_thought,256,358.38,0.00,369.46,1,2.71,1
torchinferno,tree_of_thought,257,353.95,0.00,366.68,1,2.73,1
torchinferno,tree_of_thought,258,356.69,23.40,380.09,2,5.26,1
torchinferno,tree_of_thought,259,355.32,23.91,379.23,2,5.27,1
torchinferno,tree_of_thought,260,478.33,25.83,504.16,2,3.97,1
torchinferno,tree_of_thought,261,485.15,25.03,510.19,2,3.92,1
torchinferno,tree_of_thought,262,484.93,24.61,509.54,2,3.93,1
torchinferno,tree_of_thought,263,478.37,68.67,615.71,3,4.87,0
torchinferno,tree_of_thought,264,352.99,22.67,375.67,2,5.32,1
torchinferno,tree_of_thought,265,1075.46,0.00,1131.58,1,0.88,1
torchinferno,tree_of_thought,266,1051.37,64.73,1116.10,2,1.79,1
torchinferno,tree_of_thought,267,1100.35,71.87,1172.21,2,1.71,1
torchinferno,tree_of_thought,268,1077.90,26.54,1104.43,2,1.81,1
torchinferno,tree_of_thought,269,166.36,0.00,216.55,1,4.62,1
torchinferno,tree_of_thought,270,146.16,0.00,192.80,1,5.19,1
torchinferno,tree_of_thought,271,188.65,0.00,247.17,1,4.05,1
torchinferno,tree_of_thought,272,167.33,25.74,193.06,2,10.36,1
torchinferno,tree_of_thought,273,501.12,0.00,520.35,1,1.92,1
torchinferno,tree_of_thought,274,514.95,0.00,572.53,1,1.75,1
torchinferno,tree_of_thought,275,544.43,65.92,610.34,2,3.28,1
torchinferno,tree_of_thought,276,543.97,0.00,559.30,1,1.79,1
torchinferno,tree_of_thought,277,569.93,69.49,639.42,2,3.13,1
torchinferno,tree_of_thought,278,252.12,25.10,277.22,2,7.21,1
torchinferno,tree_of_thought,279,245.26,235.50,480.77,2,4.16,1
torchinferno,tree_of_thought,280,789.72,0.00,1118.65,1,0.89,1
torchinferno,tree_of_thought,281,767.91,0.00,1104.14,1,0.91,1
torchinferno,tree_of_thought,282,798.32,452.44,1250.77,2,1.60,1
torchinferno,tree_of_thought,283,169.96,0.00,188.43,1,5.31,1
torchinferno,tree_of_thought,284,159.61,0.00,185.62,1,5.39,1
torchinferno,tree_of_thought,285,146.10,136.89,282.99,2,7.07,1
torchinferno,tree_of_thought,286,134.52,140.09,274.61,2,7.28,1
torchinferno,tree_of_thought,287,171.59,0.00,228.56,1,4.38,1
torchinferno,tree_of_thought,288,180.42,67.45,247.87,2,8.07,1
torchinferno,tree_of_thought,289,184.87,0.00,254.27,1,3.93,1
torchinferno,tree_of_thought,290,191.69,69.69,261.38,2,7.65,1
torchinferno,tree_of_thought,291,294.05,0.00,322.69,1,3.10,1
torchinferno,tree_of_thought,292,229.57,0.00,274.60,1,3.64,1
torchinferno,tree_of_thought,293,255.05,0.00,322.90,1,3.10,1
torchinferno,tree_of_thought,294,250.22,35.91,286.13,2,6.99,1
torchinferno,tree_of_thought,295,808.44,0.00,821.56,1,1.22,1
torchinferno,tree_of_thought,296,203.75,0.00,886.64,1,1.13,1
torchinferno,tree_of_thought,297,1111.86,58.64,1170.50,2,1.71,1
torchinferno,tree_of_thought,298,1053.54,69.61,1123.16,2,1.78,0
torchinferno,tree_of_thought,299,1079.70,71.60,1151.30,2,1.74,1
torchinferno,tree_of_thought,300,173.85,0.00,237.16,1,4.22,1
torchinferno,tree_of_thought,301,146.60,0.00,212.40,1,4.71,1
torchinferno,tree_of_thought,302,195.97,0.00,270.23,1,3.70,1
torchinferno,tree_of_thought,303,178.42,18.96,197.39,2,10.13,1
torchinferno,tree_of_thought,304,499.93,0.00,513.03,1,1.95,1
torchinferno,tree_of_thought,305,521.80,0.00,561.90,1,1.78,1
torchinferno,tree_of_thought,306,569.72,0.00,621.27,1,1.61,1
torchinferno,tree_of_thought,307,581.06,0.00,649.36,1,1.54,1
torchinferno,tree_of_thought,308,545.15,58.72,603.88,2,3.31,1
torchinferno,tree_of_thought,309,250.46,24.19,274.65,2,7.28,1
torchinferno,tree_of_thought,310,760.56,0.00,1069.93,1,0.93,1
torchinferno,tree_of_thought,311,768.19,0.00,1089.72,1,0.92,1
torchinferno,tree_of_thought,312,733.98,0.00,1065.83,1,0.94,1
torchinferno,tree_of_thought,313,738.91,442.95,1181.85,2,1.69,1
torchinferno,tree_of_thought,314,129.98,0.00,146.07,1,6.85,1
torchinferno,tree_of_thought,315,148.12,0.00,161.77,1,6.18,1
torchinferno,tree_of_thought,316,161.60,136.34,297.94,2,6.71,1
torchinferno,tree_of_thought,317,174.22,139.95,314.18,2,6.37,1
torchinferno,tree_of_thought,318,177.61,0.00,226.37,1,4.42,1
torchinferno,tree_of_thought,319,188.01,0.00,239.76,1,4.17,1
torchinferno,tree_of_thought,320,204.71,0.00,224.48,1,4.45,1
torchinferno,tree_of_thought,321,193.85,28.37,222.22,2,9.00,1
torchinferno,tree_of_thought,322,250.61,0.00,295.23,1,3.39,1
torchinferno,tree_of_thought,323,306.04,0.00,351.21,1,2.85,1
torchinferno,tree_of_thought,324,280.19,49.10,329.29,2,6.07,1
torchinferno,tree_of_thought,325,278.88,0.00,286.20,1,3.49,1
torchinferno,tree_of_thought,326,818.01,22.77,840.78,2,2.38,1
torchinferno,tree_of_thought,327,1042.00,0.00,1094.32,1,0.91,1
torchinferno,tree_of_thought,328,1073.59,0.00,1125.15,1,0.89,1
torchinferno,tree_of_thought,329,1106.25,54.23,1160.48,2,1.72,1
torchinferno,tree_of_thought,330,1076.44,17.51,1093.95,2,1.83,1
torchinferno,tree_of_thought,331,153.46,0.00,204.13,1,4.90,1
torchinferno,tree_of_thought,332,178.72,0.00,229.96,1,4.35,1
torchinferno,tree_of_thought,333,209.36,58.74,268.11,2,7.46,1
torchinferno,tree_of_thought,334,172.75,29.08,201.82,2,9.91,1
torchinferno,tree_of_thought,335,509.35,26.33,535.68,2,3.73,1
torchinferno,tree_of_thought,336,528.80,0.00,581.02,1,1.72,1
torchinferno,tree_of_thought,337,527.12,0.00,547.61,1,1.83,1
torchinferno,tree_of_thought,338,555.76,0.00,627.01,1,1.59,1
torchinferno,tree_of_thought,339,547.00,33.13,580.13,2,3.45,1
torchinferno,tree_of_thought,340,474.56,0.00,485.99,1,2.06,1
torchinferno,tree_of_thought,341,245.97,0.00,363.55,1,2.75,1
torchinferno,tree_of_thought,342,779.64,0.00,1094.65,1,0.91,1
torchinferno,tree_of_thought,343,785.81,0.00,1115.62,1,0.90,1
torchinferno,tree_of_thought,344,814.34,428.65,1242.99,2,1.61,1
torchinferno,tree_of_thought,345,187.63,0.00,196.91,1,5.08,1
torchinferno,tree_of_thought,346,183.56,129.26,312.82,2,6.39,1
torchinferno,tree_of_thought,347,163.21,138.15,301.35,2,6.64,1
torchinferno,tree_of_thought,348,156.59,132.45,289.04,2,6.92,1
torchinferno,tree_of_thought,349,186.22,0.00,232.38,1,4.30,1
torchinferno,tree_of_thought,350,177.92,70.22,248.14,2,8.06,1
torchinferno,tree_of_thought,351,159.60,77.68,237.28,2,8.43,1
torchinferno,tree_of_thought,352,198.39,29.56,227.95,2,8.77,1
torchinferno,tree_of_thought,353,265.25,0.00,292.46,1,3.42,1
torchinferno,tree_of_thought,354,288.53,0.00,343.37,1,2.91,1
torchinferno,tree_of_thought,355,229.67,66.32,295.99,2,6.76,1
torchinferno,tree_of_thought,356,309.61,63.07,372.68,2,5.37,1
torchinferno,tree_of_thought,357,810.24,29.37,839.60,2,2.38,1
torchinferno,tree_of_thought,358,1087.25,0.00,1141.78,1,0.88,1
torchinferno,tree_of_thought,359,1035.53,58.52,1094.05,2,1.83,1
torchinferno,tree_of_thought,360,1069.93,52.32,1122.25,2,1.78,1
torchinferno,tree_of_thought,361,1071.50,0.00,1076.88,1,0.93,1
torchinferno,tree_of_thought,362,180.03,0.00,231.21,1,4.33,1
torchinferno,tree_of_thought,363,159.58,0.00,217.64,1,4.59,1
torchinferno,tree_of_thought,364,212.09,0.00,273.24,1,3.66,1
torchinferno,tree_of_thought,365,174.37,30.04,204.41,2,9.78,1
torchinferno,tree_of_thought,366,496.31,25.52,521.82,2,3.83,1
torchinferno,tree_of_thought,367,562.62,0.00,562.90,1,1.78,1
torchinferno,tree_of_thought,368,536.94,0.00,550.41,1,1.82,1
torchinferno,tree_of_thought,369,532.25,69.09,601.34,2,3.33,1
torchinferno,tree_of_thought,370,556.74,79.96,636.71,2,3.14,1
torchinferno,tree_of_thought,371,476.40,0.00,488.72,1,2.05,1
torchinferno,tree_of_thought,372,734.65,0.00,1061.87,1,0.94,1
torchinferno,tree_of_thought,373,725.11,445.74,1170.85,2,1.71,1
torchinferno,tree_of_thought,374,715.16,452.40,1167.56,2,1.71,1
torchinferno,tree_of_thought,375,1045.98,239.30,1285.28,2,1.56,1
torchinferno,tree_of_thought,376,387.03,0.00,424.03,1,2.36,1
torchinferno,tree_of_thought,377,382.35,0.00,435.10,1,2.30,1
torchinferno,tree_of_thought,378,389.79,68.50,458.29,2,4.36,1
torchinferno,tree_of_thought,379,374.47,67.17,441.64,2,4.53,1
torchinferno,tree_of_thought,380,310.72,0.00,349.04,1,2.87,1
torchinferno,tree_of_thought,381,262.10,54.41,316.51,2,6.32,1
torchinferno,tree_of_thought,382,231.22,63.88,295.10,2,6.78,1
torchinferno,tree_of_thought,383,278.70,67.55,346.25,2,5.78,0
torchinferno,tree_of_thought,384,328.95,0.00,338.11,1,2.96,1
torchinferno,tree_of_thought,385,327.74,0.00,340.49,1,2.94,1
torchinferno,tree_of_thought,386,315.95,0.00,330.52,1,3.03,1
torchinferno,tree_of_thought,387,313.17,20.85,334.02,2,5.99,1
torchinferno,tree_of_thought,388,459.19,23.03,482.22,2,4.15,1
torchinferno,tree_of_thought,389,1103.45,0.00,1149.45,1,0.87,1
torchinferno,tree_of_thought,390,1075.87,0.00,1122.25,1,0.89,1
torchinferno,tree_of_thought,391,1046.38,0.00,1103.19,1,0.91,1
torchinferno,tree_of_thought,392,1081.35,0.00,1100.69,1,0.91,1
torchinferno,tree_of_thought,393,178.95,67.24,246.20,2,8.12,1
torchinferno,tree_of_thought,394,158.37,0.00,222.81,1,4.49,1
torchinferno,tree_of_thought,395,135.21,0.00,200.56,1,4.99,1
torchinferno,tree_of_thought,396,205.90,71.85,277.76,2,7.20,1
torchinferno,tree_of_thought,397,502.72,23.96,526.68,2,3.80,1
torchinferno,tree_of_thought,398,557.10,0.00,612.86,1,1.63,1
torchinferno,tree_of_thought,399,529.66,0.00,547.03,1,1.83,1
torchinferno,tree_of_thought,400,550.34,30.83,581.18,2,3.44,1
torchinferno,tree_of_thought,401,536.10,0.00,607.63,1,1.65,1
torchinferno,tree_of_thought,402,476.66,0.00,491.14,1,2.04,1
torchinferno,tree_of_thought,403,1044.71,0.00,1163.37,1,0.86,1
torchinferno,tree_of_thought,404,1040.62,0.00,1153.82,1,0.87,1
torchinferno,tree_of_thought,405,726.52,447.03,1173.54,2,1.70,1
torchinferno,tree_of_thought,406,1043.03,239.54,1282.57,2,1.56,1
torchinferno,tree_of_thought,407,400.35,0.00,451.63,1,2.21,1
torchinferno,tree_of_thought,408,372.26,0.00,433.05,1,2.31,1
torchinferno,tree_of_thought,409,388.89,60.99,449.87,2,4.45,1
torchinferno,tree_of_thought,410,382.63,63.62,446.25,2,4.48,1
torchinferno,tree_of_thought,411,264.44,0.00,314.73,1,3.18,1
torchinferno,tree_of_thought,412,295.47,0.00,363.78,1,2.75,1
torchinferno,tree_of_thought,413,287.23,62.43,349.66,2,5.72,1
torchinferno,tree_of_thought,414,297.53,79.07,376.61,2,5.31,0
torchinferno,tree_of_thought,415,295.27,0.00,308.52,1,3.24,1
torchinferno,tree_of_thought,416,317.99,0.00,330.82,1,3.02,1
torchinferno,tree_of_thought,417,298.64,27.15,325.79,2,6.14,1
torchinferno,tree_of_thought,418,304.85,27.66,332.52,2,6.01,1
torchinferno,tree_of_thought,419,459.54,0.00,470.16,1,2.13,1
torchinferno,tree_of_thought,420,208.97,0.00,891.87,1,1.12,1
torchinferno,tree_of_thought,421,202.58,759.62,962.20,2,2.08,1
torchinferno,tree_of_thought,422,1074.09,0.00,1129.57,1,0.89,1
torchinferno,tree_of_thought,423,1105.19,0.00,1161.58,1,0.86,1
torchinferno,tree_of_thought,424,210.59,0.00,256.11,1,3.90,1
torchinferno,tree_of_thought,425,140.66,0.00,192.04,1,5.21,1
torchinferno,tree_of_thought,426,167.87,0.00,230.48,1,4.34,1
torchinferno,tree_of_thought,427,186.21,70.72,256.93,2,7.78,1
torchinferno,tree_of_thought,428,511.29,0.00,525.29,1,1.90,1
torchinferno,tree_of_thought,429,569.89,0.00,610.81,1,1.64,1
torchinferno,tree_of_thought,430,588.50,0.00,630.72,1,1.59,1
torchinferno,tree_of_thought,431,521.82,0.00,566.65,1,1.76,1
torchinferno,tree_of_thought,432,547.70,58.74,606.45,2,3.30,1
torchinferno,tree_of_thought,433,484.14,23.86,508.00,2,3.94,1
torchinferno,tree_of_thought,434,243.26,235.36,478.62,2,4.18,1
torchinferno,tree_of_thought,435,771.03,0.00,1100.67,1,0.91,1
torchinferno,tree_of_thought,436,784.48,435.71,1220.19,2,1.64,1
torchinferno,tree_of_thought,437,803.81,441.72,1245.54,2,1.61,1
torchinferno,tree_of_thought,438,179.80,0.00,194.62,1,5.14,1
torchinferno,tree_of_thought,439,146.70,0.00,160.88,1,6.22,1
torchinferno,tree_of_thought,440,170.85,135.91,306.76,2,6.52,1
torchinferno,tree_of_thought,441,155.75,137.90,293.64,2,6.81,1
torchinferno,tree_of_thought,442,189.84,0.00,224.94,1,4.45,1
torchinferno,tree_of_thought,443,171.44,74.70,246.14,2,8.13,1
torchinferno,tree_of_thought,444,202.52,0.00,234.40,1,4.27,1
torchinferno,tree_of_thought,445,196.11,33.02,229.13,2,8.73,1
torchinferno,tree_of_thought,446,258.66,0.00,296.90,1,3.37,1
torchinferno,tree_of_thought,447,269.32,67.77,337.09,2,5.93,1
torchinferno,tree_of_thought,448,268.96,21.79,290.75,2,6.88,1
torchinferno,tree_of_thought,449,245.36,0.00,277.42,1,3.60,1
torchinferno,tree_of_thought,450,805.81,25.30,831.11,2,2.41,1
torchinferno,tree_of_thought,451,1072.20,0.00,1119.49,1,0.89,1
torchinferno,tree_of_thought,452,1050.09,0.00,1099.58,1,0.91,1
torchinferno,tree_of_thought,453,1103.66,0.00,1165.31,1,0.86,1
torchinferno,tree_of_thought,454,1063.36,33.53,1096.88,2,1.82,1
torchinferno,tree_of_thought,455,160.03,0.00,207.58,1,4.82,1
torchinferno,tree_of_thought,456,184.37,67.97,252.35,2,7.93,1
torchinferno,tree_of_thought,457,139.98,65.02,205.00,2,9.76,1
torchinferno,tree_of_thought,458,169.38,21.32,190.70,2,10.49,1
torchinferno,tree_of_thought,459,503.62,81.20,666.03,3,4.50,1
torchinferno,tree_of_thought,460,491.07,0.00,505.29,1,1.98,1
torchinferno,tree_of_thought,461,435.18,0.00,503.95,1,1.98,1
torchinferno,tree_of_thought,462,445.59,67.00,512.59,2,3.90,1
torchinferno,tree_of_thought,463,437.38,85.11,522.49,2,3.83,1
torchinferno,tree_of_thought,464,477.21,26.87,504.07,2,3.97,1
torchinferno,tree_of_thought,465,798.89,427.68,1226.57,2,1.63,1
torchinferno,tree_of_thought,466,784.95,433.05,1218.00,2,1.64,1
torchinferno,tree_of_thought,467,761.48,439.91,1201.39,2,1.66,1
torchinferno,tree_of_thought,468,759.61,454.70,1214.31,2,1.65,1
torchinferno,tree_of_thought,469,154.27,0.00,178.87,1,5.59,1
torchinferno,tree_of_thought,470,146.37,0.00,163.57,1,6.11,1
torchinferno,tree_of_thought,471,127.15,0.00,154.39,1,6.48,1
torchinferno,tree_of_thought,472,177.22,0.00,196.64,1,5.09,1
torchinferno,tree_of_thought,473,288.06,0.00,349.76,1,2.86,1
torchinferno,tree_of_thought,474,286.88,62.38,349.26,2,5.73,1
torchinferno,tree_of_thought,475,294.17,65.57,359.74,2,5.56,1
torchinferno,tree_of_thought,476,302.72,73.19,375.91,2,5.32,1
torchinferno,tree_of_thought,477,273.14,0.00,323.38,1,3.09,1
torchinferno,tree_of_thought,478,260.07,0.00,310.94,1,3.22,1
torchinferno,tree_of_thought,479,236.71,49.66,286.37,2,6.98,1
torchinferno,tree_of_thought,480,258.65,0.00,272.42,1,3.67,1
torchinferno,tree_of_thought,481,806.37,26.03,832.41,2,2.40,1
torchinferno,tree_of_thought,482,1078.89,0.00,1120.26,1,0.89,1
torchinferno,tree_of_thought,483,1049.04,61.87,1110.92,2,1.80,0
torchinferno,tree_of_thought,484,1100.77,70.82,1171.59,2,1.71,1
torchinferno,tree_of_thought,485,1079.32,0.00,1099.53,1,0.91,1
torchinferno,tree_of_thought,486,177.14,0.00,224.73,1,4.45,1
torchinferno,tree_of_thought,487,178.14,10.97,189.11,2,10.58,1
torchinferno,tree_of_thought,488,147.29,66.72,214.01,2,9.35,0
torchinferno,tree_of_thought,489,194.39,75.70,270.09,2,7.40,1
torchinferno,tree_of_thought,490,504.77,0.00,519.17,1,1.93,1
torchinferno,tree_of_thought,491,540.27,0.00,589.03,1,1.70,1
torchinferno,tree_of_thought,492,560.31,0.00,618.08,1,1.62,1
torchinferno,tree_of_thought,493,570.71,0.00,575.30,1,1.74,1
torchinferno,tree_of_thought,494,580.19,76.30,656.49,2,3.05,1
torchinferno,tree_of_thought,495,485.80,25.56,511.36,2,3.91,1
torchinferno,tree_of_thought,496,883.74,0.00,912.12,1,1.10,1
torchinferno,tree_of_thought,497,863.81,0.00,897.11,1,1.11,1
torchinferno,tree_of_thought,498,849.37,0.00,884.59,1,1.13,1
torchinferno,tree_of_thought,499,829.65,0.00,873.29,1,1.15,1
torchinferno,tree_of_thought,500,72.31,25.73,98.04,2,20.40,1
torchinferno,tree_of_thought,501,80.38,29.22,109.60,2,18.25,1
torchinferno,tree_of_thought,502,173.56,0.00,187.09,1,5.35,1
torchinferno,tree_of_thought,503,144.83,25.77,170.60,2,11.72,1
torchinferno,tree_of_thought,504,230.55,0.00,254.54,1,3.93,1
torchinferno,tree_of_thought,505,228.99,36.36,265.35,2,7.54,1
torchinferno,tree_of_thought,506,234.35,28.72,263.08,2,7.60,1
torchinferno,tree_of_thought,507,221.46,58.76,338.98,3,8.85,1
torchinferno,tree_of_thought,508,138.50,0.00,138.73,1,7.21,1
torchinferno,tree_of_thought,509,140.56,0.34,140.91,2,14.19,1
torchinferno,tree_of_thought,510,119.29,21.00,140.30,2,14.26,1
torchinferno,tree_of_thought,511,141.02,10.46,151.48,2,13.20,1
torchinferno,tree_of_thought,512,1040.46,0.00,1050.97,1,0.95,1
torchinferno,tree_of_thought,513,607.31,0.00,665.73,1,1.50,1
torchinferno,tree_of_thought,514,650.91,64.01,714.91,2,2.80,1
torchinferno,tree_of_thought,515,578.81,69.36,648.17,2,3.09,1
torchinferno,tree_of_thought,516,644.56,0.00,703.11,1,1.42,1
torchinferno,tree_of_thought,517,196.03,0.00,245.11,1,4.08,1
torchinferno,tree_of_thought,518,210.55,0.00,269.83,1,3.71,1
torchinferno,tree_of_thought,519,234.56,0.00,295.65,1,3.38,1
torchinferno,tree_of_thought,520,210.71,17.24,245.18,3,12.24,0
torchinferno,tree_of_thought,521,518.13,26.54,544.67,2,3.67,1
torchinferno,tree_of_thought,522,479.42,0.00,527.98,1,1.89,1
torchinferno,tree_of_thought,523,461.43,0.00,500.58,1,2.00,1
torchinferno,tree_of_thought,524,426.33,0.00,476.50,1,2.10,1
torchinferno,tree_of_thought,525,448.73,27.11,475.84,2,4.20,1
torchinferno,tree_of_thought,526,269.76,0.00,283.31,1,3.53,1
torchinferno,tree_of_thought,527,819.07,0.00,861.65,1,1.16,1
torchinferno,tree_of_thought,528,843.85,52.36,896.21,2,2.23,0
torchinferno,tree_of_thought,529,856.15,0.00,916.17,1,1.09,1
torchinferno,tree_of_thought,530,826.89,63.94,890.83,2,2.25,0
torchinferno,tree_of_thought,531,181.23,0.00,195.59,1,5.11,1
torchinferno,tree_of_thought,532,131.07,0.00,147.47,1,6.78,1
torchinferno,tree_of_thought,533,160.85,28.71,189.56,2,10.55,1
torchinferno,tree_of_thought,534,384.40,0.00,400.29,1,2.50,1
torchinferno,tree_of_thought,535,139.12,65.65,204.77,2,9.77,1
torchinferno,tree_of_thought,536,137.89,67.09,204.98,2,9.76,1
torchinferno,tree_of_thought,537,140.00,90.27,230.27,2,8.69,1
torchinferno,tree_of_thought,538,145.83,0.00,244.66,1,4.09,1
torchinferno,tree_of_thought,539,237.86,0.00,249.89,1,4.00,1
torchinferno,tree_of_thought,540,227.44,124.31,351.75,2,5.69,1
torchinferno,tree_of_thought,541,516.06,0.00,533.79,1,1.87,1
torchinferno,tree_of_thought,542,490.28,0.00,510.12,1,1.96,1
torchinferno,tree_of_thought,543,502.11,0.00,515.98,1,1.94,1
torchinferno,tree_of_thought,544,602.69,0.00,652.62,1,1.53,1
torchinferno,tree_of_thought,545,627.33,0.00,705.37,1,1.42,1
torchinferno,tree_of_thought,546,581.45,74.95,656.40,2,3.05,1
torchinferno,tree_of_thought,547,652.64,41.67,902.65,7,7.75,0
torchinferno,tree_of_thought,548,215.07,0.00,226.84,1,4.41,1
torchinferno,tree_of_thought,549,214.62,0.00,226.10,1,4.42,1
torchinferno,tree_of_thought,550,216.79,88.58,305.37,2,6.55,1
torchinferno,tree_of_thought,551,218.20,107.48,433.16,3,6.93,1
