model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-11T05:02:59.687378

Build Times
provider,build_time_s
torchinferno,417.5
vllm,1369.7
sglang,215.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,286.94,147.70,148.90,vllm
ttft_p99_ms,1694.77,250.83,1220.55,vllm
tpot_median_ms,92.89,47.87,74.80,vllm
tpot_p99_ms,617.64,127.94,396.33,vllm
e2e_median_ms,371.23,195.21,219.58,vllm
e2e_p99_ms,2295.23,304.38,1595.33,vllm
throughput_median_tps,3.40,7.60,5.39,vllm
total_output_tokens,1461,1462,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,366.13,205.32,210.40,vllm
ttft_p99_ms,1007.74,485.14,70568.34,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,493.20,227.78,356.97,vllm
e2e_p99_ms,1277.57,526.84,70674.16,vllm
throughput_median_tps,2.03,4.39,2.80,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,726.55,180.79,160.57,sglang
ttft_p99_ms,2033.81,356.52,289.60,sglang
tpot_median_ms,65.90,69.87,101.64,torchinferno
tpot_p99_ms,185.61,195.75,237.51,torchinferno
e2e_median_ms,780.68,244.27,258.69,vllm
e2e_p99_ms,2058.47,433.82,431.09,sglang
throughput_median_tps,1.74,5.91,5.37,vllm
total_output_tokens,1450,1462,1462,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,869.47,150.49,107.92,sglang
ttft_last_turn_ms,856.38,168.85,197.61,vllm
ttft_growth_ratio,0.98,1.12,1.83,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,402.85,61.70,81.89,vllm
ttft_p99_ms,1225.79,2021.07,678.11,sglang
tpot_median_ms,60.03,29.11,48.16,vllm
tpot_p99_ms,339.73,1709.97,148.46,sglang
e2e_median_ms,452.25,84.18,149.14,vllm
e2e_p99_ms,1349.69,2054.55,709.60,sglang
throughput_median_tps,3.39,14.42,9.25,vllm
total_output_tokens,1466,1465,1459,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.93,71.82,79.35,vllm
ttft_p99_ms,1277.40,239.88,178.79,sglang
tpot_median_ms,26.08,15.11,25.06,vllm
tpot_p99_ms,58.65,21.82,33.01,vllm
e2e_median_ms,1177.38,626.65,933.20,vllm
e2e_p99_ms,2945.26,1021.96,1817.22,vllm
throughput_median_tps,31.65,58.56,37.24,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,129,1002.65,0.00,1277.59,1,0.78,1
torchinferno,self_consistency,130,996.42,0.00,1309.55,1,0.76,1
torchinferno,self_consistency,131,1006.61,0.00,1315.89,1,0.76,1
torchinferno,self_consistency,132,918.51,0.00,931.55,1,1.07,1
torchinferno,self_consistency,133,360.45,0.00,437.12,1,2.29,1
torchinferno,self_consistency,134,381.82,0.00,429.29,1,2.33,1
torchinferno,self_consistency,135,461.05,0.00,562.98,1,1.78,1
torchinferno,self_consistency,136,447.37,0.00,526.90,1,1.90,1
torchinferno,self_consistency,137,443.14,0.00,538.91,1,1.86,1
torchinferno,self_consistency,138,372.75,0.00,478.52,1,2.09,1
torchinferno,self_consistency,139,380.41,0.00,477.19,1,2.10,1
torchinferno,self_consistency,140,439.13,0.00,535.51,1,1.87,1
torchinferno,self_consistency,141,396.99,0.00,510.13,1,1.96,1
torchinferno,self_consistency,142,410.99,0.00,519.40,1,1.93,1
torchinferno,self_consistency,143,437.60,0.00,537.31,1,1.86,1
torchinferno,self_consistency,144,386.82,0.00,491.16,1,2.04,1
torchinferno,self_consistency,145,451.53,0.00,577.35,1,1.73,1
torchinferno,self_consistency,146,403.97,0.00,531.36,1,1.88,1
torchinferno,self_consistency,147,429.22,0.00,534.61,1,1.87,1
torchinferno,self_consistency,148,436.79,0.00,556.93,1,1.80,1
torchinferno,self_consistency,149,441.00,0.00,556.81,1,1.80,1
torchinferno,self_consistency,150,364.55,0.00,484.88,1,2.06,1
torchinferno,self_consistency,151,431.33,0.00,559.63,1,1.79,1
torchinferno,self_consistency,152,391.91,0.00,520.43,1,1.92,1
torchinferno,self_consistency,153,379.46,0.00,517.32,1,1.93,1
torchinferno,self_consistency,154,467.67,0.00,586.87,1,1.70,1
torchinferno,self_consistency,155,428.54,0.00,561.51,1,1.78,1
torchinferno,self_consistency,156,440.57,0.00,581.46,1,1.72,1
torchinferno,self_consistency,157,369.62,0.00,500.39,1,2.00,1
torchinferno,self_consistency,158,480.01,0.00,601.35,1,1.66,1
torchinferno,self_consistency,159,452.63,0.00,598.51,1,1.67,1
torchinferno,self_consistency,160,451.24,0.00,585.05,1,1.71,1
torchinferno,self_consistency,161,402.63,0.00,539.45,1,1.85,1
torchinferno,self_consistency,162,424.56,0.00,564.78,1,1.77,1
torchinferno,self_consistency,163,419.84,0.00,555.36,1,1.80,1
torchinferno,self_consistency,164,389.39,0.00,522.75,1,1.91,1
torchinferno,self_consistency,165,408.34,0.00,557.30,1,1.79,1
torchinferno,self_consistency,166,411.79,0.00,564.11,1,1.77,1
torchinferno,self_consistency,167,421.22,0.00,571.01,1,1.75,1
torchinferno,self_consistency,168,393.17,0.00,550.22,1,1.82,1
torchinferno,self_consistency,169,327.16,0.00,487.27,1,2.05,1
torchinferno,self_consistency,170,400.92,0.00,566.59,1,1.76,1
torchinferno,self_consistency,171,464.32,0.00,613.48,1,1.63,1
torchinferno,self_consistency,172,451.75,0.00,620.96,1,1.61,1
torchinferno,self_consistency,173,446.91,0.00,613.44,1,1.63,1
torchinferno,self_consistency,174,363.10,0.00,536.73,1,1.86,1
torchinferno,self_consistency,175,366.44,0.00,519.20,1,1.93,1
torchinferno,self_consistency,176,409.29,0.00,568.42,1,1.76,1
torchinferno,self_consistency,177,374.68,0.00,553.58,1,1.81,1
torchinferno,self_consistency,178,400.30,0.00,576.53,1,1.73,1
torchinferno,self_consistency,179,405.52,0.00,586.36,1,1.71,1
torchinferno,self_consistency,180,389.14,0.00,566.18,1,1.77,1
torchinferno,self_consistency,181,323.55,0.00,500.81,1,2.00,1
torchinferno,self_consistency,182,416.94,0.00,603.26,1,1.66,1
torchinferno,self_consistency,183,607.04,0.00,858.28,1,1.17,1
torchinferno,self_consistency,184,495.16,0.00,787.59,1,1.27,1
torchinferno,self_consistency,185,466.08,0.00,771.76,1,1.30,1
torchinferno,self_consistency,186,494.02,0.00,775.19,1,1.29,1
torchinferno,self_consistency,187,511.87,0.00,788.15,1,1.27,1
torchinferno,self_consistency,188,472.40,0.00,799.18,1,1.25,1
torchinferno,self_consistency,189,407.08,0.00,750.21,1,1.33,1
torchinferno,self_consistency,190,517.88,0.00,814.44,1,1.23,1
torchinferno,self_consistency,191,514.47,0.00,828.09,1,1.21,1
torchinferno,self_consistency,192,463.05,0.00,801.40,1,1.25,1
torchinferno,self_consistency,193,473.28,0.00,795.14,1,1.26,1
torchinferno,self_consistency,194,523.01,0.00,827.89,1,1.21,1
torchinferno,self_consistency,195,479.59,0.00,812.34,1,1.23,1
torchinferno,self_consistency,196,447.52,0.00,786.88,1,1.27,1
torchinferno,self_consistency,197,431.89,0.00,798.08,1,1.25,1
torchinferno,self_consistency,198,545.51,0.00,848.52,1,1.18,1
torchinferno,self_consistency,199,537.42,0.00,842.32,1,1.19,1
torchinferno,self_consistency,200,549.97,0.00,868.03,1,1.15,1
torchinferno,self_consistency,201,439.23,0.00,809.03,1,1.24,1
torchinferno,self_consistency,202,614.47,0.00,935.07,1,1.07,1
torchinferno,self_consistency,203,489.39,0.00,856.72,1,1.17,1
torchinferno,self_consistency,204,508.45,0.00,813.32,1,1.23,1
torchinferno,self_consistency,205,420.54,0.00,792.14,1,1.26,1
torchinferno,self_consistency,206,428.96,0.00,802.88,1,1.25,1
torchinferno,self_consistency,207,526.07,0.00,850.46,1,1.18,1
torchinferno,self_consistency,208,557.11,0.00,929.33,1,1.08,1
torchinferno,self_consistency,209,507.34,0.00,845.61,1,1.18,1
torchinferno,self_consistency,210,471.54,0.00,794.04,1,1.26,1
torchinferno,self_consistency,211,566.58,0.00,666.08,1,1.50,1
torchinferno,self_consistency,212,541.55,0.00,645.08,1,1.55,1
torchinferno,self_consistency,213,531.30,0.00,634.16,1,1.58,1
torchinferno,self_consistency,214,611.61,0.00,694.43,1,1.44,1
torchinferno,self_consistency,215,554.53,0.00,641.32,1,1.56,1
torchinferno,self_consistency,216,529.51,0.00,637.50,1,1.57,1
torchinferno,self_consistency,217,532.34,0.00,644.94,1,1.55,1
torchinferno,self_consistency,218,538.28,0.00,640.60,1,1.56,1
torchinferno,self_consistency,219,559.83,0.00,665.34,1,1.50,1
torchinferno,self_consistency,220,524.53,0.00,649.45,1,1.54,1
torchinferno,self_consistency,221,518.29,0.00,645.99,1,1.55,1
torchinferno,self_consistency,222,521.77,0.00,645.77,1,1.55,1
torchinferno,self_consistency,223,554.87,0.00,685.86,1,1.46,1
torchinferno,self_consistency,224,528.31,0.00,638.22,1,1.57,1
torchinferno,self_consistency,225,571.79,0.00,698.03,1,1.43,1
torchinferno,self_consistency,226,537.62,0.00,669.20,1,1.49,1
torchinferno,self_consistency,227,552.21,0.00,674.56,1,1.48,1
torchinferno,self_consistency,228,561.39,0.00,679.28,1,1.47,1
torchinferno,self_consistency,229,524.68,0.00,647.71,1,1.54,1
torchinferno,self_consistency,230,538.64,0.00,656.43,1,1.52,1
torchinferno,self_consistency,231,579.08,0.00,717.46,1,1.39,1
torchinferno,self_consistency,232,569.55,0.00,717.69,1,1.39,1
torchinferno,self_consistency,233,583.11,0.00,713.34,1,1.40,1
torchinferno,self_consistency,234,593.92,0.00,725.44,1,1.38,1
torchinferno,self_consistency,235,552.80,0.00,698.93,1,1.43,1
torchinferno,self_consistency,236,559.09,0.00,711.31,1,1.41,1
torchinferno,self_consistency,237,605.17,0.00,736.80,1,1.36,1
torchinferno,self_consistency,238,551.92,0.00,692.00,1,1.45,1
torchinferno,self_consistency,239,591.61,0.00,737.39,1,1.36,1
torchinferno,self_consistency,240,523.36,0.00,665.01,1,1.50,1
torchinferno,self_consistency,241,545.62,0.00,713.23,1,1.40,1
torchinferno,self_consistency,242,512.55,0.00,680.33,1,1.47,1
torchinferno,self_consistency,243,550.02,0.00,702.97,1,1.42,1
torchinferno,self_consistency,244,512.68,0.00,686.09,1,1.46,1
torchinferno,self_consistency,245,573.32,0.00,724.02,1,1.38,1
torchinferno,self_consistency,246,579.14,0.00,740.97,1,1.35,1
torchinferno,self_consistency,247,560.92,0.00,730.32,1,1.37,1
torchinferno,self_consistency,248,546.67,0.00,720.04,1,1.39,1
torchinferno,self_consistency,249,575.86,0.00,748.16,1,1.34,1
torchinferno,self_consistency,250,602.29,0.00,760.83,1,1.31,1
torchinferno,self_consistency,251,514.11,0.00,540.09,1,1.85,1
torchinferno,self_consistency,252,543.82,0.00,735.50,1,1.36,1
torchinferno,self_consistency,253,467.52,0.00,542.31,1,1.84,1
torchinferno,self_consistency,254,696.05,0.00,722.79,1,1.38,1
torchinferno,self_consistency,255,481.28,0.00,486.57,1,2.06,1
torchinferno,self_consistency,256,636.24,0.00,692.44,1,1.44,1
torchinferno,self_consistency,257,546.46,0.00,565.41,1,1.77,1
torchinferno,self_consistency,258,507.51,0.00,577.67,1,1.73,1
torchinferno,self_consistency,259,498.86,0.00,555.04,1,1.80,1
torchinferno,self_consistency,260,453.28,0.00,542.05,1,1.84,1
torchinferno,self_consistency,261,409.03,0.00,506.05,1,1.98,1
torchinferno,self_consistency,262,497.59,0.00,555.95,1,1.80,1
torchinferno,self_consistency,263,703.59,0.00,749.08,1,1.33,1
torchinferno,self_consistency,264,579.29,0.00,790.28,1,1.27,1
torchinferno,self_consistency,265,492.33,0.00,516.85,1,1.93,1
torchinferno,self_consistency,266,471.34,0.00,554.17,1,1.80,1
torchinferno,self_consistency,267,462.52,0.00,556.79,1,1.80,1
torchinferno,self_consistency,268,669.12,0.00,707.20,1,1.41,1
torchinferno,self_consistency,269,526.05,0.00,733.39,1,1.36,1
torchinferno,self_consistency,270,577.63,0.00,765.99,1,1.31,1
torchinferno,self_consistency,271,556.12,0.00,556.41,1,1.80,1
torchinferno,self_consistency,272,515.20,0.00,727.66,1,1.37,1
torchinferno,self_consistency,273,440.06,0.00,532.94,1,1.88,1
torchinferno,self_consistency,274,494.92,0.00,597.03,1,1.67,1
torchinferno,self_consistency,275,491.40,0.00,545.10,1,1.83,1
torchinferno,self_consistency,276,559.97,0.00,779.33,1,1.28,1
torchinferno,self_consistency,277,462.08,0.00,563.88,1,1.77,1
torchinferno,self_consistency,278,507.99,0.00,729.42,1,1.37,1
torchinferno,self_consistency,279,408.12,0.00,523.48,1,1.91,1
torchinferno,self_consistency,280,586.24,0.00,797.32,1,1.25,1
torchinferno,self_consistency,281,449.29,0.00,536.86,1,1.86,1
torchinferno,self_consistency,282,455.56,0.00,566.91,1,1.76,1
torchinferno,self_consistency,283,451.46,0.00,582.21,1,1.72,1
torchinferno,self_consistency,284,524.87,0.00,619.22,1,1.61,1
torchinferno,self_consistency,285,469.35,0.00,608.16,1,1.64,1
torchinferno,self_consistency,286,501.68,0.00,639.77,1,1.56,1
torchinferno,self_consistency,287,473.04,0.00,621.47,1,1.61,1
torchinferno,self_consistency,288,446.47,0.00,577.25,1,1.73,1
torchinferno,self_consistency,289,638.57,0.00,638.92,1,1.57,1
torchinferno,self_consistency,290,544.97,0.00,777.34,1,1.29,1
torchinferno,self_consistency,291,278.85,0.00,486.22,1,2.06,1
torchinferno,self_consistency,292,554.60,0.00,795.54,1,1.26,1
torchinferno,self_consistency,293,266.41,0.00,516.80,1,1.93,1
torchinferno,self_consistency,294,601.69,0.00,809.34,1,1.24,1
torchinferno,self_consistency,295,582.27,0.00,833.36,1,1.20,1
torchinferno,self_consistency,296,239.23,0.00,492.36,1,2.03,1
torchinferno,self_consistency,297,572.57,0.00,816.26,1,1.23,1
torchinferno,self_consistency,298,586.13,0.00,850.73,1,1.18,1
torchinferno,self_consistency,299,597.83,0.00,822.55,1,1.22,1
torchinferno,self_consistency,300,254.40,0.00,531.68,1,1.88,1
torchinferno,self_consistency,301,275.42,0.00,513.16,1,1.95,1
torchinferno,self_consistency,302,265.42,0.00,529.20,1,1.89,1
torchinferno,self_consistency,303,543.28,0.00,796.92,1,1.25,1
torchinferno,self_consistency,304,611.59,0.00,872.40,1,1.15,1
torchinferno,self_consistency,305,230.68,0.00,516.07,1,1.94,1
torchinferno,self_consistency,306,252.85,0.00,515.09,1,1.94,1
torchinferno,self_consistency,307,623.74,0.00,848.42,1,1.18,1
torchinferno,self_consistency,308,279.28,0.00,548.76,1,1.82,1
torchinferno,self_consistency,309,583.04,0.00,827.10,1,1.21,1
torchinferno,self_consistency,310,272.21,0.00,523.17,1,1.91,1
torchinferno,self_consistency,311,563.54,0.00,819.53,1,1.22,1
torchinferno,self_consistency,312,584.43,0.00,846.98,1,1.18,1
torchinferno,self_consistency,313,290.76,0.00,545.70,1,1.83,1
torchinferno,self_consistency,314,243.69,0.00,517.97,1,1.93,1
torchinferno,self_consistency,315,270.63,0.00,538.05,1,1.86,1
torchinferno,self_consistency,316,241.46,0.00,535.89,1,1.87,1
torchinferno,self_consistency,317,264.11,0.00,512.71,1,1.95,1
torchinferno,self_consistency,318,285.68,0.00,548.60,1,1.82,1
torchinferno,self_consistency,319,230.48,0.00,513.77,1,1.95,1
torchinferno,self_consistency,320,280.49,0.00,565.18,1,1.77,1
torchinferno,self_consistency,321,219.69,0.00,512.36,1,1.95,1
torchinferno,self_consistency,322,557.27,0.00,863.90,1,1.16,1
torchinferno,self_consistency,323,242.12,0.00,538.08,1,1.86,1
torchinferno,self_consistency,324,589.58,0.00,889.63,1,1.12,1
torchinferno,self_consistency,325,546.60,0.00,844.71,1,1.18,1
torchinferno,self_consistency,326,281.82,0.00,557.88,1,1.79,1
torchinferno,self_consistency,327,551.24,0.00,843.63,1,1.19,1
torchinferno,self_consistency,328,264.49,0.00,574.88,1,1.74,1
torchinferno,self_consistency,329,592.77,0.00,840.96,1,1.19,1
torchinferno,self_consistency,330,214.65,0.00,528.99,1,1.89,1
torchinferno,self_consistency,331,298.53,0.00,543.16,1,1.84,1
torchinferno,self_consistency,332,574.20,0.00,881.08,1,1.13,1
torchinferno,self_consistency,333,561.74,0.00,867.90,1,1.15,1
torchinferno,self_consistency,334,626.82,0.00,911.41,1,1.10,1
torchinferno,self_consistency,335,253.21,0.00,530.96,1,1.88,1
torchinferno,self_consistency,336,247.16,0.00,560.04,1,1.79,1
torchinferno,self_consistency,337,221.01,0.00,555.36,1,1.80,1
torchinferno,self_consistency,338,374.44,0.00,460.39,1,2.17,1
torchinferno,self_consistency,339,521.69,0.00,603.04,1,1.66,1
torchinferno,self_consistency,340,398.32,0.00,497.37,1,2.01,1
torchinferno,self_consistency,341,451.83,0.00,550.97,1,1.81,1
torchinferno,self_consistency,342,382.10,0.00,487.33,1,2.05,1
torchinferno,self_consistency,343,397.50,0.00,487.39,1,2.05,1
torchinferno,self_consistency,344,459.69,0.00,550.75,1,1.82,1
torchinferno,self_consistency,345,412.05,0.00,518.22,1,1.93,1
torchinferno,self_consistency,346,444.58,0.00,540.99,1,1.85,1
torchinferno,self_consistency,347,383.17,0.00,498.04,1,2.01,1
torchinferno,self_consistency,348,477.05,0.00,597.38,1,1.67,1
torchinferno,self_consistency,349,472.42,0.00,577.37,1,1.73,1
torchinferno,self_consistency,350,374.58,0.00,482.05,1,2.07,1
torchinferno,self_consistency,351,453.30,0.00,573.88,1,1.74,1
torchinferno,self_consistency,352,387.03,0.00,512.72,1,1.95,1
torchinferno,self_consistency,353,437.42,0.00,560.61,1,1.78,1
torchinferno,self_consistency,354,493.21,0.00,600.92,1,1.66,1
torchinferno,self_consistency,355,421.11,0.00,539.48,1,1.85,1
torchinferno,self_consistency,356,379.04,0.00,498.34,1,2.01,1
torchinferno,self_consistency,357,372.45,0.00,511.86,1,1.95,1
torchinferno,self_consistency,358,426.53,0.00,560.35,1,1.78,1
torchinferno,self_consistency,359,467.14,0.00,587.78,1,1.70,1
torchinferno,self_consistency,360,435.52,0.00,573.13,1,1.74,1
torchinferno,self_consistency,361,374.92,0.00,501.47,1,1.99,1
torchinferno,self_consistency,362,474.11,0.00,609.09,1,1.64,1
torchinferno,self_consistency,363,459.11,0.00,603.99,1,1.66,1
torchinferno,self_consistency,364,478.98,0.00,624.30,1,1.60,1
torchinferno,self_consistency,365,359.41,0.00,508.11,1,1.97,1
torchinferno,self_consistency,366,397.03,0.00,538.11,1,1.86,1
torchinferno,self_consistency,367,403.33,0.00,543.05,1,1.84,1
torchinferno,self_consistency,368,396.90,0.00,546.77,1,1.83,1
torchinferno,self_consistency,369,455.04,0.00,592.83,1,1.69,1
torchinferno,self_consistency,370,456.74,0.00,612.57,1,1.63,1
torchinferno,self_consistency,371,454.22,0.00,603.76,1,1.66,1
torchinferno,self_consistency,372,440.63,0.00,588.86,1,1.70,1
torchinferno,self_consistency,373,440.41,0.00,600.02,1,1.67,1
torchinferno,self_consistency,374,427.34,0.00,590.26,1,1.69,1
torchinferno,self_consistency,375,425.08,0.00,582.27,1,1.72,1
torchinferno,self_consistency,376,485.22,0.00,641.83,1,1.56,1
torchinferno,self_consistency,377,353.77,0.00,517.53,1,1.93,1
torchinferno,self_consistency,378,379.07,0.00,545.60,1,1.83,1
torchinferno,self_consistency,379,477.50,0.00,634.75,1,1.58,1
torchinferno,self_consistency,380,359.29,0.00,529.90,1,1.89,1
torchinferno,self_consistency,381,467.52,0.00,628.15,1,1.59,1
torchinferno,self_consistency,382,415.19,0.00,581.75,1,1.72,1
torchinferno,self_consistency,383,408.36,0.00,578.16,1,1.73,1
torchinferno,self_consistency,384,385.03,0.00,555.50,1,1.80,1
torchinferno,self_consistency,385,564.23,0.00,609.11,1,1.64,1
torchinferno,self_consistency,386,416.82,0.00,603.74,1,1.66,1
torchinferno,self_consistency,387,416.08,0.00,594.38,1,1.68,1
torchinferno,self_consistency,388,590.77,0.00,612.06,1,1.63,1
torchinferno,self_consistency,389,540.74,0.00,604.21,1,1.66,1
torchinferno,self_consistency,390,497.28,0.00,549.97,1,1.82,1
torchinferno,self_consistency,391,538.20,0.00,563.54,1,1.77,1
torchinferno,self_consistency,392,611.97,0.00,643.42,1,1.55,1
torchinferno,self_consistency,393,546.31,0.00,598.06,1,1.67,1
torchinferno,self_consistency,394,487.03,0.00,530.61,1,1.88,1
torchinferno,self_consistency,395,520.05,0.00,580.21,1,1.72,1
torchinferno,self_consistency,396,518.61,0.00,537.23,1,1.86,1
torchinferno,self_consistency,397,249.79,0.00,311.18,1,3.21,1
torchinferno,self_consistency,398,498.58,0.00,590.68,1,1.69,1
torchinferno,self_consistency,399,647.33,0.00,678.17,1,1.47,1
torchinferno,self_consistency,400,437.25,0.00,534.09,1,1.87,1
torchinferno,self_consistency,401,527.70,0.00,528.02,1,1.89,1
torchinferno,self_consistency,402,616.03,0.00,651.91,1,1.53,1
torchinferno,self_consistency,403,596.16,0.00,682.11,1,1.47,1
torchinferno,self_consistency,404,507.66,0.00,551.65,1,1.81,1
torchinferno,self_consistency,405,440.30,0.00,541.70,1,1.85,1
torchinferno,self_consistency,406,492.18,0.00,570.19,1,1.75,1
torchinferno,self_consistency,407,362.63,0.00,598.95,1,1.67,1
torchinferno,self_consistency,408,560.12,0.00,634.16,1,1.58,1
torchinferno,self_consistency,409,542.45,0.00,660.40,1,1.51,1
torchinferno,self_consistency,410,472.00,0.00,564.53,1,1.77,1
torchinferno,self_consistency,411,566.60,0.00,631.49,1,1.58,1
torchinferno,self_consistency,412,598.81,0.00,658.37,1,1.52,1
torchinferno,self_consistency,413,516.15,0.00,630.20,1,1.59,1
torchinferno,self_consistency,414,481.48,0.00,630.89,1,1.59,1
torchinferno,self_consistency,415,533.94,0.00,646.13,1,1.55,1
torchinferno,self_consistency,416,483.84,0.00,628.01,1,1.59,1
torchinferno,self_consistency,417,664.72,0.00,750.68,1,1.33,1
torchinferno,self_consistency,418,488.86,0.00,623.92,1,1.60,1
torchinferno,self_consistency,419,324.52,0.00,430.39,1,2.32,1
torchinferno,self_consistency,420,364.49,0.00,443.30,1,2.26,1
torchinferno,self_consistency,421,314.14,0.00,399.43,1,2.50,1
torchinferno,self_consistency,422,310.48,0.00,425.51,1,2.35,1
torchinferno,self_consistency,423,348.53,0.00,432.76,1,2.31,1
torchinferno,self_consistency,424,283.55,0.00,385.65,1,2.59,1
torchinferno,self_consistency,425,284.29,0.00,398.07,1,2.51,1
torchinferno,self_consistency,426,306.09,0.00,428.96,1,2.33,1
torchinferno,self_consistency,427,309.90,0.00,429.22,1,2.33,1
torchinferno,self_consistency,428,295.87,0.00,400.43,1,2.50,1
torchinferno,self_consistency,429,284.74,0.00,366.85,1,2.73,1
torchinferno,self_consistency,430,302.45,0.00,424.05,1,2.36,1
torchinferno,self_consistency,431,280.69,0.00,415.21,1,2.41,1
torchinferno,self_consistency,432,314.70,0.00,426.60,1,2.34,1
torchinferno,self_consistency,433,325.65,0.00,431.09,1,2.32,1
torchinferno,self_consistency,434,330.25,0.00,446.91,1,2.24,1
torchinferno,self_consistency,435,312.93,0.00,427.68,1,2.34,1
torchinferno,self_consistency,436,304.53,0.00,403.71,1,2.48,1
torchinferno,self_consistency,437,284.43,0.00,422.96,1,2.36,1
torchinferno,self_consistency,438,294.09,0.00,439.76,1,2.27,1
torchinferno,self_consistency,439,321.34,0.00,462.78,1,2.16,1
torchinferno,self_consistency,440,337.98,0.00,475.29,1,2.10,1
torchinferno,self_consistency,441,345.88,0.00,428.66,1,2.33,1
torchinferno,self_consistency,442,346.30,0.00,475.85,1,2.10,1
torchinferno,self_consistency,443,366.16,0.00,491.04,1,2.04,1
torchinferno,self_consistency,444,281.90,0.00,425.51,1,2.35,1
torchinferno,self_consistency,445,320.76,0.00,468.11,1,2.14,1
torchinferno,self_consistency,446,315.14,0.00,470.56,1,2.13,1
torchinferno,self_consistency,447,289.24,0.00,447.17,1,2.24,1
torchinferno,self_consistency,448,331.59,0.00,463.16,1,2.16,1
torchinferno,self_consistency,449,319.64,0.00,457.94,1,2.18,1
torchinferno,self_consistency,450,281.53,0.00,423.09,1,2.36,1
torchinferno,self_consistency,451,282.62,0.00,417.41,1,2.40,1
torchinferno,self_consistency,452,348.18,0.00,490.05,1,2.04,1
torchinferno,self_consistency,453,267.73,0.00,433.54,1,2.31,1
torchinferno,self_consistency,454,335.12,0.00,441.93,1,2.26,1
torchinferno,self_consistency,455,304.17,0.00,469.71,1,2.13,1
torchinferno,self_consistency,456,302.38,0.00,446.62,1,2.24,1
torchinferno,self_consistency,457,332.50,0.00,491.93,1,2.03,1
torchinferno,self_consistency,458,267.64,0.00,443.01,1,2.26,1
torchinferno,self_consistency,459,322.30,0.00,475.28,1,2.10,1
torchinferno,self_consistency,460,298.68,0.00,465.80,1,2.15,1
torchinferno,self_consistency,461,314.81,0.00,488.84,1,2.05,1
torchinferno,self_consistency,462,276.44,0.00,447.18,1,2.24,1
torchinferno,self_consistency,463,283.78,0.00,443.63,1,2.25,1
torchinferno,self_consistency,464,244.46,0.00,269.51,1,3.71,1
torchinferno,self_consistency,465,333.35,0.00,523.70,1,1.91,1
torchinferno,self_consistency,466,253.20,0.00,437.77,1,2.28,1
torchinferno,self_consistency,467,409.14,0.00,475.72,1,2.10,1
torchinferno,self_consistency,468,344.03,0.00,521.75,1,1.92,1
torchinferno,self_consistency,469,277.14,0.00,304.31,1,3.29,1
torchinferno,self_consistency,470,307.01,0.00,408.15,1,2.45,1
torchinferno,self_consistency,471,280.08,0.00,379.26,1,2.64,1
torchinferno,self_consistency,472,229.24,0.00,339.50,1,2.95,1
torchinferno,self_consistency,473,339.13,0.00,436.08,1,2.29,1
torchinferno,self_consistency,474,284.03,0.00,396.89,1,2.52,1
torchinferno,self_consistency,475,285.32,0.00,397.02,1,2.52,1
torchinferno,self_consistency,476,331.28,0.00,434.25,1,2.30,1
torchinferno,self_consistency,477,285.73,0.00,394.48,1,2.53,1
torchinferno,self_consistency,478,260.72,0.00,374.09,1,2.67,1
torchinferno,self_consistency,479,301.62,0.00,424.50,1,2.36,1
torchinferno,self_consistency,480,344.54,0.00,454.90,1,2.20,1
torchinferno,self_consistency,481,345.15,0.00,461.94,1,2.16,1
torchinferno,self_consistency,482,311.54,0.00,440.27,1,2.27,1
torchinferno,self_consistency,483,318.60,0.00,449.78,1,2.22,1
torchinferno,self_consistency,484,327.19,0.00,435.80,1,2.29,1
torchinferno,self_consistency,485,327.32,0.00,460.44,1,2.17,1
torchinferno,self_consistency,486,333.19,0.00,467.00,1,2.14,1
torchinferno,self_consistency,487,284.36,0.00,422.55,1,2.37,1
torchinferno,self_consistency,488,320.75,0.00,438.58,1,2.28,1
torchinferno,self_consistency,489,322.70,0.00,458.85,1,2.18,1
torchinferno,self_consistency,490,275.97,0.00,410.13,1,2.44,1
torchinferno,self_consistency,491,300.84,0.00,427.85,1,2.34,1
