model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-09T13:01:59.973482

Build Times
provider,build_time_s
torchinferno,390.4
vllm,1336.9
sglang,191.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,253.72,159.17,157.41,sglang
ttft_p99_ms,2352.35,257.66,1155.57,vllm
tpot_median_ms,93.32,54.44,76.71,vllm
tpot_p99_ms,626.37,140.76,410.04,vllm
e2e_median_ms,336.80,211.90,231.75,vllm
e2e_p99_ms,2442.88,319.01,1529.17,vllm
throughput_median_tps,3.52,7.05,5.03,vllm
total_output_tokens,1459,1456,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,372.09,203.22,211.37,vllm
ttft_p99_ms,1299.28,309.81,70242.42,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,520.45,236.23,356.23,vllm
e2e_p99_ms,1567.84,423.93,70372.69,vllm
throughput_median_tps,1.92,4.23,2.81,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,731.39,162.82,171.08,vllm
ttft_p99_ms,1680.93,320.39,284.66,sglang
tpot_median_ms,72.10,52.66,105.59,vllm
tpot_p99_ms,187.63,176.54,252.47,vllm
e2e_median_ms,795.55,209.07,265.83,vllm
e2e_p99_ms,1744.91,414.05,431.71,vllm
throughput_median_tps,1.62,6.48,5.06,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,853.29,150.39,108.71,sglang
ttft_last_turn_ms,971.72,165.15,199.40,vllm
ttft_growth_ratio,1.14,1.10,1.83,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,400.21,59.82,85.14,vllm
ttft_p99_ms,1183.92,2057.91,611.06,sglang
tpot_median_ms,62.50,28.50,54.06,vllm
tpot_p99_ms,344.45,1976.53,144.87,sglang
e2e_median_ms,458.93,81.87,153.46,vllm
e2e_p99_ms,1333.30,2087.83,657.80,sglang
throughput_median_tps,3.32,14.76,9.16,vllm
total_output_tokens,1485,1444,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,496.42,71.06,75.18,vllm
ttft_p99_ms,1640.44,119.23,156.16,vllm
tpot_median_ms,22.79,15.13,23.87,vllm
tpot_p99_ms,44.12,19.25,30.12,vllm
e2e_median_ms,1250.28,625.23,869.66,vllm
e2e_p99_ms,3230.18,1020.61,1715.78,vllm
throughput_median_tps,28.41,58.11,39.26,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,238,569.84,0.00,726.94,1,1.38,1
torchinferno,self_consistency,239,560.56,0.00,729.30,1,1.37,1
torchinferno,self_consistency,240,538.93,0.00,703.57,1,1.42,1
torchinferno,self_consistency,241,516.75,0.00,671.18,1,1.49,1
torchinferno,self_consistency,242,568.87,0.00,710.30,1,1.41,1
torchinferno,self_consistency,243,498.33,0.00,678.34,1,1.47,1
torchinferno,self_consistency,244,554.19,0.00,705.70,1,1.42,1
torchinferno,self_consistency,245,583.57,0.00,757.77,1,1.32,1
torchinferno,self_consistency,246,542.89,0.00,716.57,1,1.40,1
torchinferno,self_consistency,247,555.78,0.00,711.76,1,1.40,1
torchinferno,self_consistency,248,604.50,0.00,767.25,1,1.30,1
torchinferno,self_consistency,249,586.53,0.00,739.38,1,1.35,1
torchinferno,self_consistency,250,556.89,0.00,728.40,1,1.37,1
torchinferno,self_consistency,251,582.97,0.00,736.76,1,1.36,1
torchinferno,self_consistency,252,553.86,0.00,714.59,1,1.40,1
torchinferno,self_consistency,253,585.48,0.00,767.83,1,1.30,1
torchinferno,self_consistency,254,485.05,0.00,515.81,1,1.94,1
torchinferno,self_consistency,255,527.86,0.00,719.76,1,1.39,1
torchinferno,self_consistency,256,469.34,0.00,544.19,1,1.84,1
torchinferno,self_consistency,257,487.83,0.00,549.10,1,1.82,1
torchinferno,self_consistency,258,523.32,0.00,583.55,1,1.71,1
torchinferno,self_consistency,259,682.38,0.00,696.98,1,1.43,1
torchinferno,self_consistency,260,497.26,0.00,580.46,1,1.72,1
torchinferno,self_consistency,261,528.73,0.00,585.49,1,1.71,1
torchinferno,self_consistency,262,465.30,0.00,533.20,1,1.88,1
torchinferno,self_consistency,263,544.44,0.00,544.81,1,1.84,1
torchinferno,self_consistency,264,526.64,0.00,589.76,1,1.70,1
torchinferno,self_consistency,265,517.86,0.00,569.56,1,1.76,1
torchinferno,self_consistency,266,437.54,0.00,536.17,1,1.87,1
torchinferno,self_consistency,267,503.92,0.00,580.98,1,1.72,1
torchinferno,self_consistency,268,591.15,0.00,799.10,1,1.25,1
torchinferno,self_consistency,269,496.40,0.00,602.29,1,1.66,1
torchinferno,self_consistency,270,624.59,0.00,731.10,1,1.37,1
torchinferno,self_consistency,271,488.60,0.00,582.48,1,1.72,1
torchinferno,self_consistency,272,467.57,0.00,570.23,1,1.75,1
torchinferno,self_consistency,273,604.86,0.00,812.24,1,1.23,1
torchinferno,self_consistency,274,486.15,0.00,583.17,1,1.71,1
torchinferno,self_consistency,275,510.16,0.00,577.68,1,1.73,1
torchinferno,self_consistency,276,470.74,0.00,593.06,1,1.69,1
torchinferno,self_consistency,277,527.71,0.00,604.98,1,1.65,1
torchinferno,self_consistency,278,452.73,0.00,569.97,1,1.75,1
torchinferno,self_consistency,279,480.30,0.00,574.05,1,1.74,1
torchinferno,self_consistency,280,463.47,0.00,583.58,1,1.71,1
torchinferno,self_consistency,281,454.40,0.00,587.41,1,1.70,1
torchinferno,self_consistency,282,462.08,0.00,601.48,1,1.66,1
torchinferno,self_consistency,283,584.13,0.00,827.94,1,1.21,1
torchinferno,self_consistency,284,528.99,0.00,628.06,1,1.59,1
torchinferno,self_consistency,285,553.86,0.00,821.14,1,1.22,1
torchinferno,self_consistency,286,574.86,0.00,646.90,1,1.55,1
torchinferno,self_consistency,287,472.87,0.00,589.41,1,1.70,1
torchinferno,self_consistency,288,532.24,0.00,648.92,1,1.54,1
torchinferno,self_consistency,289,500.38,0.00,620.65,1,1.61,1
torchinferno,self_consistency,290,611.74,0.00,814.74,1,1.23,1
torchinferno,self_consistency,291,540.90,0.00,770.02,1,1.30,1
torchinferno,self_consistency,292,274.57,0.00,519.40,1,1.93,1
torchinferno,self_consistency,293,271.02,0.00,516.04,1,1.94,1
torchinferno,self_consistency,294,589.86,0.00,801.21,1,1.25,1
torchinferno,self_consistency,295,220.36,0.00,479.42,1,2.09,1
torchinferno,self_consistency,296,541.97,0.00,798.88,1,1.25,1
torchinferno,self_consistency,297,566.03,0.00,793.10,1,1.26,1
torchinferno,self_consistency,298,263.39,0.00,524.31,1,1.91,1
torchinferno,self_consistency,299,543.87,0.00,792.87,1,1.26,1
torchinferno,self_consistency,300,280.74,0.00,513.28,1,1.95,1
torchinferno,self_consistency,301,269.26,0.00,532.75,1,1.88,1
torchinferno,self_consistency,302,230.80,0.00,496.43,1,2.01,1
torchinferno,self_consistency,303,268.91,0.00,524.43,1,1.91,1
torchinferno,self_consistency,304,268.41,0.00,515.20,1,1.94,1
torchinferno,self_consistency,305,268.99,0.00,534.52,1,1.87,1
torchinferno,self_consistency,306,227.22,0.00,488.60,1,2.05,1
torchinferno,self_consistency,307,253.30,0.00,512.13,1,1.95,1
torchinferno,self_consistency,308,565.70,0.00,842.25,1,1.19,1
torchinferno,self_consistency,309,247.30,0.00,519.08,1,1.93,1
torchinferno,self_consistency,310,578.22,0.00,817.89,1,1.22,1
torchinferno,self_consistency,311,574.87,0.00,821.32,1,1.22,1
torchinferno,self_consistency,312,242.68,0.00,529.11,1,1.89,1
torchinferno,self_consistency,313,526.41,0.00,812.44,1,1.23,1
torchinferno,self_consistency,314,232.08,0.00,488.00,1,2.05,1
torchinferno,self_consistency,315,214.54,0.00,506.08,1,1.98,1
torchinferno,self_consistency,316,279.05,0.00,561.33,1,1.78,1
torchinferno,self_consistency,317,571.21,0.00,869.08,1,1.15,1
torchinferno,self_consistency,318,553.56,0.00,844.28,1,1.18,1
torchinferno,self_consistency,319,562.50,0.00,840.61,1,1.19,1
torchinferno,self_consistency,320,548.56,0.00,826.88,1,1.21,1
torchinferno,self_consistency,321,558.06,0.00,852.29,1,1.17,1
torchinferno,self_consistency,322,604.81,0.00,869.89,1,1.15,1
torchinferno,self_consistency,323,546.73,0.00,849.52,1,1.18,1
torchinferno,self_consistency,324,309.49,0.00,563.91,1,1.77,1
torchinferno,self_consistency,325,268.60,0.00,547.88,1,1.83,1
torchinferno,self_consistency,326,596.22,0.00,906.05,1,1.10,1
torchinferno,self_consistency,327,255.92,0.00,556.17,1,1.80,1
torchinferno,self_consistency,328,256.01,0.00,562.98,1,1.78,1
torchinferno,self_consistency,329,280.54,0.00,566.15,1,1.77,1
torchinferno,self_consistency,330,285.29,0.00,547.95,1,1.82,1
torchinferno,self_consistency,331,244.57,0.00,552.61,1,1.81,1
torchinferno,self_consistency,332,235.50,0.00,543.50,1,1.84,1
torchinferno,self_consistency,333,304.94,0.00,586.91,1,1.70,1
torchinferno,self_consistency,334,286.68,0.00,580.53,1,1.72,1
torchinferno,self_consistency,335,252.42,0.00,543.22,1,1.84,1
torchinferno,self_consistency,336,603.09,0.00,925.37,1,1.08,1
torchinferno,self_consistency,337,401.35,0.00,413.94,1,2.42,1
torchinferno,self_consistency,338,248.34,0.00,579.99,1,1.72,1
torchinferno,self_consistency,339,398.40,0.00,426.94,1,2.34,1
torchinferno,self_consistency,340,313.09,0.00,401.41,1,2.49,1
torchinferno,self_consistency,341,390.04,0.00,447.35,1,2.24,1
torchinferno,self_consistency,342,483.54,0.00,586.07,1,1.71,1
torchinferno,self_consistency,343,461.66,0.00,555.49,1,1.80,1
torchinferno,self_consistency,344,415.71,0.00,507.54,1,1.97,1
torchinferno,self_consistency,345,440.70,0.00,522.30,1,1.91,1
torchinferno,self_consistency,346,456.64,0.00,544.94,1,1.84,1
torchinferno,self_consistency,347,375.26,0.00,467.94,1,2.14,1
torchinferno,self_consistency,348,419.11,0.00,521.86,1,1.92,1
torchinferno,self_consistency,349,468.99,0.00,574.26,1,1.74,1
torchinferno,self_consistency,350,453.13,0.00,543.12,1,1.84,1
torchinferno,self_consistency,351,487.54,0.00,594.30,1,1.68,1
torchinferno,self_consistency,352,459.29,0.00,562.88,1,1.78,1
torchinferno,self_consistency,353,507.00,0.00,606.97,1,1.65,1
torchinferno,self_consistency,354,423.13,0.00,525.25,1,1.90,1
torchinferno,self_consistency,355,472.30,0.00,594.59,1,1.68,1
torchinferno,self_consistency,356,398.21,0.00,518.80,1,1.93,1
torchinferno,self_consistency,357,381.08,0.00,500.28,1,2.00,1
torchinferno,self_consistency,358,446.77,0.00,580.11,1,1.72,1
torchinferno,self_consistency,359,461.24,0.00,593.93,1,1.68,1
torchinferno,self_consistency,360,421.40,0.00,549.13,1,1.82,1
torchinferno,self_consistency,361,475.35,0.00,616.48,1,1.62,1
torchinferno,self_consistency,362,380.77,0.00,515.19,1,1.94,1
torchinferno,self_consistency,363,463.12,0.00,598.79,1,1.67,1
torchinferno,self_consistency,364,445.54,0.00,590.35,1,1.69,1
torchinferno,self_consistency,365,463.96,0.00,609.86,1,1.64,1
torchinferno,self_consistency,366,378.72,0.00,520.30,1,1.92,1
torchinferno,self_consistency,367,430.49,0.00,578.11,1,1.73,1
torchinferno,self_consistency,368,496.01,0.00,621.89,1,1.61,1
torchinferno,self_consistency,369,448.15,0.00,584.15,1,1.71,1
torchinferno,self_consistency,370,403.18,0.00,557.48,1,1.79,1
torchinferno,self_consistency,371,445.35,0.00,578.32,1,1.73,1
torchinferno,self_consistency,372,435.04,0.00,578.50,1,1.73,1
torchinferno,self_consistency,373,446.46,0.00,592.19,1,1.69,1
torchinferno,self_consistency,374,397.93,0.00,555.27,1,1.80,1
torchinferno,self_consistency,375,444.80,0.00,598.47,1,1.67,1
torchinferno,self_consistency,376,480.79,0.00,641.73,1,1.56,1
torchinferno,self_consistency,377,410.33,0.00,572.50,1,1.75,1
torchinferno,self_consistency,378,360.38,0.00,529.26,1,1.89,1
torchinferno,self_consistency,379,407.59,0.00,577.89,1,1.73,1
torchinferno,self_consistency,380,472.60,0.00,642.14,1,1.56,1
torchinferno,self_consistency,381,434.16,0.00,593.15,1,1.69,1
torchinferno,self_consistency,382,342.09,0.00,516.68,1,1.94,1
torchinferno,self_consistency,383,378.31,0.00,545.18,1,1.83,1
torchinferno,self_consistency,384,396.26,0.00,555.96,1,1.80,1
torchinferno,self_consistency,385,388.75,0.00,564.72,1,1.77,1
torchinferno,self_consistency,386,468.33,0.00,637.38,1,1.57,1
torchinferno,self_consistency,387,508.70,0.00,566.08,1,1.77,1
torchinferno,self_consistency,388,536.60,0.00,536.96,1,1.86,1
torchinferno,self_consistency,389,501.33,0.00,568.28,1,1.76,1
torchinferno,self_consistency,390,424.00,0.00,499.57,1,2.00,1
torchinferno,self_consistency,391,482.30,0.00,643.75,1,1.55,1
torchinferno,self_consistency,392,483.04,0.00,507.71,1,1.97,1
torchinferno,self_consistency,393,505.96,0.00,579.33,1,1.73,1
torchinferno,self_consistency,394,486.08,0.00,560.54,1,1.78,1
torchinferno,self_consistency,395,537.53,0.00,571.67,1,1.75,1
torchinferno,self_consistency,396,481.25,0.00,682.26,1,1.47,1
torchinferno,self_consistency,397,497.73,0.00,547.40,1,1.83,1
torchinferno,self_consistency,398,509.51,0.00,597.16,1,1.67,1
torchinferno,self_consistency,399,512.76,0.00,596.50,1,1.68,1
torchinferno,self_consistency,400,420.33,0.00,508.94,1,1.96,1
torchinferno,self_consistency,401,444.71,0.00,538.28,1,1.86,1
torchinferno,self_consistency,402,443.23,0.00,531.62,1,1.88,1
torchinferno,self_consistency,403,430.89,0.00,529.42,1,1.89,1
torchinferno,self_consistency,404,443.25,0.00,524.83,1,1.91,1
torchinferno,self_consistency,405,516.04,0.00,611.65,1,1.63,1
torchinferno,self_consistency,406,496.68,0.00,543.36,1,1.84,1
torchinferno,self_consistency,407,413.20,0.00,627.40,1,1.59,1
torchinferno,self_consistency,408,501.02,0.00,573.44,1,1.74,1
torchinferno,self_consistency,409,496.72,0.00,588.57,1,1.70,1
torchinferno,self_consistency,410,505.83,0.00,616.19,1,1.62,1
torchinferno,self_consistency,411,471.03,0.00,585.06,1,1.71,1
torchinferno,self_consistency,412,508.17,0.00,605.59,1,1.65,1
torchinferno,self_consistency,413,433.26,0.00,574.10,1,1.74,1
torchinferno,self_consistency,414,571.74,0.00,663.02,1,1.51,1
torchinferno,self_consistency,415,516.21,0.00,595.13,1,1.68,1
torchinferno,self_consistency,416,628.90,0.00,733.48,1,1.36,1
torchinferno,self_consistency,417,490.02,0.00,747.72,1,1.34,1
torchinferno,self_consistency,418,331.66,0.00,441.09,1,2.27,1
torchinferno,self_consistency,419,305.03,0.00,396.39,1,2.52,1
torchinferno,self_consistency,420,304.05,0.00,407.73,1,2.45,1
torchinferno,self_consistency,421,302.33,0.00,392.63,1,2.55,1
torchinferno,self_consistency,422,325.31,0.00,410.23,1,2.44,1
torchinferno,self_consistency,423,322.95,0.00,435.27,1,2.30,1
torchinferno,self_consistency,424,328.40,0.00,449.10,1,2.23,1
torchinferno,self_consistency,425,321.81,0.00,423.35,1,2.36,1
torchinferno,self_consistency,426,325.47,0.00,442.60,1,2.26,1
torchinferno,self_consistency,427,258.71,0.00,377.32,1,2.65,1
torchinferno,self_consistency,428,261.61,0.00,385.65,1,2.59,1
torchinferno,self_consistency,429,286.18,0.00,407.20,1,2.46,1
torchinferno,self_consistency,430,305.51,0.00,392.23,1,2.55,1
torchinferno,self_consistency,431,285.86,0.00,401.04,1,2.49,1
torchinferno,self_consistency,432,295.64,0.00,404.16,1,2.47,1
torchinferno,self_consistency,433,348.99,0.00,455.29,1,2.20,1
torchinferno,self_consistency,434,319.92,0.00,439.43,1,2.28,1
torchinferno,self_consistency,435,294.15,0.00,385.91,1,2.59,1
torchinferno,self_consistency,436,289.89,0.00,414.15,1,2.41,1
torchinferno,self_consistency,437,329.04,0.00,447.42,1,2.24,1
torchinferno,self_consistency,438,324.39,0.00,465.18,1,2.15,1
torchinferno,self_consistency,439,288.35,0.00,391.53,1,2.55,1
torchinferno,self_consistency,440,309.31,0.00,459.98,1,2.17,1
torchinferno,self_consistency,441,341.30,0.00,444.38,1,2.25,1
torchinferno,self_consistency,442,322.86,0.00,462.63,1,2.16,1
torchinferno,self_consistency,443,293.69,0.00,449.16,1,2.23,1
torchinferno,self_consistency,444,303.09,0.00,434.99,1,2.30,1
torchinferno,self_consistency,445,320.23,0.00,462.55,1,2.16,1
torchinferno,self_consistency,446,293.28,0.00,440.31,1,2.27,1
torchinferno,self_consistency,447,281.15,0.00,416.40,1,2.40,1
torchinferno,self_consistency,448,319.03,0.00,468.99,1,2.13,1
torchinferno,self_consistency,449,299.53,0.00,447.24,1,2.24,1
torchinferno,self_consistency,450,291.88,0.00,412.38,1,2.42,1
torchinferno,self_consistency,451,329.28,0.00,487.25,1,2.05,1
torchinferno,self_consistency,452,307.54,0.00,455.87,1,2.19,1
torchinferno,self_consistency,453,289.08,0.00,452.73,1,2.21,1
torchinferno,self_consistency,454,282.21,0.00,434.93,1,2.30,1
torchinferno,self_consistency,455,309.86,0.00,479.33,1,2.09,1
torchinferno,self_consistency,456,312.78,0.00,475.78,1,2.10,1
torchinferno,self_consistency,457,340.04,0.00,502.56,1,1.99,1
torchinferno,self_consistency,458,305.04,0.00,446.12,1,2.24,1
torchinferno,self_consistency,459,284.31,0.00,460.74,1,2.17,1
torchinferno,self_consistency,460,341.55,0.00,471.76,1,2.12,1
torchinferno,self_consistency,461,266.90,0.00,438.49,1,2.28,1
torchinferno,self_consistency,462,308.95,0.00,484.08,1,2.07,1
torchinferno,self_consistency,463,293.21,0.00,467.95,1,2.14,1
torchinferno,self_consistency,464,379.29,0.00,521.53,1,1.92,1
torchinferno,self_consistency,465,279.19,0.00,457.65,1,2.19,1
torchinferno,self_consistency,466,405.35,0.00,454.58,1,2.20,1
torchinferno,self_consistency,467,429.96,0.00,449.53,1,2.22,1
torchinferno,self_consistency,468,347.04,0.00,413.16,1,2.42,1
torchinferno,self_consistency,469,382.40,0.00,433.30,1,2.31,1
torchinferno,self_consistency,470,385.55,0.00,439.61,1,2.27,1
torchinferno,self_consistency,471,304.34,0.00,315.07,1,3.17,1
torchinferno,self_consistency,472,322.59,0.00,396.84,1,2.52,1
torchinferno,self_consistency,473,352.36,0.00,438.08,1,2.28,1
torchinferno,self_consistency,474,306.19,0.00,409.37,1,2.44,1
torchinferno,self_consistency,475,280.61,0.00,376.11,1,2.66,1
torchinferno,self_consistency,476,326.30,0.00,428.25,1,2.34,1
torchinferno,self_consistency,477,314.04,0.00,416.64,1,2.40,1
torchinferno,self_consistency,478,289.39,0.00,387.86,1,2.58,1
torchinferno,self_consistency,479,248.51,0.00,345.76,1,2.89,1
torchinferno,self_consistency,480,275.86,0.00,382.51,1,2.61,1
torchinferno,self_consistency,481,327.65,0.00,419.16,1,2.39,1
torchinferno,self_consistency,482,267.53,0.00,373.47,1,2.68,1
torchinferno,self_consistency,483,299.93,0.00,395.25,1,2.53,1
torchinferno,self_consistency,484,256.31,0.00,366.62,1,2.73,1
torchinferno,self_consistency,485,317.60,0.00,432.39,1,2.31,1
torchinferno,self_consistency,486,247.35,0.00,354.96,1,2.82,1
torchinferno,self_consistency,487,264.27,0.00,392.18,1,2.55,1
torchinferno,self_consistency,488,282.18,0.00,396.84,1,2.52,1
torchinferno,self_consistency,489,254.82,0.00,365.72,1,2.73,1
torchinferno,self_consistency,490,269.03,0.00,380.12,1,2.63,1
torchinferno,self_consistency,491,291.90,0.00,423.70,1,2.36,1
torchinferno,self_consistency,492,302.57,0.00,440.62,1,2.27,1
torchinferno,self_consistency,493,344.45,0.00,460.40,1,2.17,1
torchinferno,self_consistency,494,275.55,0.00,404.38,1,2.47,1
torchinferno,self_consistency,495,327.29,0.00,462.58,1,2.16,1
torchinferno,self_consistency,496,324.50,0.00,462.27,1,2.16,1
torchinferno,self_consistency,497,313.27,0.00,462.29,1,2.16,1
torchinferno,self_consistency,498,296.04,0.00,434.90,1,2.30,1
torchinferno,self_consistency,499,263.54,0.00,403.37,1,2.48,1
torchinferno,self_consistency,500,281.62,0.00,433.43,1,2.31,1
torchinferno,self_consistency,501,280.16,0.00,410.48,1,2.44,1
torchinferno,self_consistency,502,310.71,0.00,454.18,1,2.20,1
torchinferno,self_consistency,503,352.76,0.00,481.85,1,2.08,1
torchinferno,self_consistency,504,248.87,0.00,392.32,1,2.55,1
torchinferno,self_consistency,505,276.06,0.00,408.16,1,2.45,1
torchinferno,self_consistency,506,355.01,0.00,497.38,1,2.01,1
torchinferno,self_consistency,507,330.09,0.00,495.67,1,2.02,1
torchinferno,self_consistency,508,234.57,0.00,400.90,1,2.49,1
torchinferno,self_consistency,509,207.54,0.00,372.43,1,2.69,1
torchinferno,self_consistency,510,258.72,0.00,420.58,1,2.38,1
torchinferno,self_consistency,511,304.35,0.00,462.75,1,2.16,1
torchinferno,self_consistency,512,293.03,0.00,460.03,1,2.17,1
torchinferno,self_consistency,513,281.03,0.00,452.00,1,2.21,1
torchinferno,self_consistency,514,307.91,0.00,487.44,1,2.05,1
torchinferno,self_consistency,515,255.71,0.00,423.49,1,2.36,1
torchinferno,self_consistency,516,309.43,0.00,475.33,1,2.10,1
torchinferno,self_consistency,517,425.28,0.00,458.64,1,2.18,1
torchinferno,self_consistency,518,257.67,0.00,274.48,1,3.64,1
torchinferno,self_consistency,519,226.36,0.00,413.79,1,2.42,1
torchinferno,self_consistency,520,385.16,0.00,432.93,1,2.31,1
torchinferno,self_consistency,521,338.73,0.00,527.03,1,1.90,1
torchinferno,self_consistency,522,348.25,0.00,436.19,1,2.29,1
torchinferno,self_consistency,523,337.59,0.00,527.83,1,1.89,1
torchinferno,self_consistency,524,391.96,0.00,467.91,1,2.14,1
torchinferno,self_consistency,525,391.06,0.00,423.72,1,2.36,1
torchinferno,self_consistency,526,380.56,0.00,441.44,1,2.27,1
torchinferno,self_consistency,527,405.52,0.00,466.45,1,2.14,1
torchinferno,self_consistency,528,318.73,0.00,397.39,1,2.52,1
torchinferno,self_consistency,529,327.88,0.00,395.31,1,2.53,1
torchinferno,self_consistency,530,415.51,0.00,494.00,1,2.02,1
torchinferno,self_consistency,531,304.16,0.00,408.12,1,2.45,1
torchinferno,self_consistency,532,358.42,0.00,431.44,1,2.32,1
torchinferno,self_consistency,533,407.69,0.00,458.30,1,2.18,1
torchinferno,self_consistency,534,307.10,0.00,390.93,1,2.56,1
torchinferno,self_consistency,535,340.21,0.00,410.78,1,2.43,1
torchinferno,self_consistency,536,323.73,0.00,433.49,1,2.31,1
torchinferno,self_consistency,537,355.27,0.00,450.65,1,2.22,1
torchinferno,self_consistency,538,364.27,0.00,461.14,1,2.17,1
torchinferno,self_consistency,539,362.67,0.00,461.98,1,2.16,1
torchinferno,self_consistency,540,463.79,0.00,545.30,1,1.83,1
torchinferno,self_consistency,541,370.43,0.00,447.93,1,2.23,1
torchinferno,self_consistency,542,493.75,0.00,588.87,1,1.70,1
torchinferno,self_consistency,543,389.89,0.00,511.82,1,1.95,1
torchinferno,self_consistency,544,428.70,0.00,553.70,1,1.81,1
torchinferno,self_consistency,545,432.76,0.00,559.72,1,1.79,1
torchinferno,self_consistency,546,401.85,0.00,551.26,1,1.81,1
torchinferno,self_consistency,547,364.70,0.00,566.29,1,1.77,1
torchinferno,self_consistency,548,338.39,0.00,564.88,1,1.77,1
torchinferno,self_consistency,549,320.77,0.00,556.46,1,1.80,1
torchinferno,self_consistency,550,269.50,0.00,512.72,1,1.95,1
torchinferno,self_consistency,551,302.26,0.00,512.44,1,1.95,1
torchinferno,self_consistency,552,290.27,0.00,531.49,1,1.88,1
torchinferno,self_consistency,553,263.87,0.00,504.18,1,1.98,1
torchinferno,self_consistency,554,320.37,0.00,572.15,1,1.75,1
torchinferno,self_consistency,555,291.46,0.00,545.36,1,1.83,1
torchinferno,self_consistency,556,272.20,0.00,515.29,1,1.94,1
torchinferno,self_consistency,557,351.16,0.00,585.17,1,1.71,1
torchinferno,self_consistency,558,277.00,0.00,520.60,1,1.92,1
torchinferno,self_consistency,559,294.65,0.00,541.44,1,1.85,1
torchinferno,self_consistency,560,313.83,0.00,575.14,1,1.74,1
torchinferno,self_consistency,561,332.49,0.00,596.03,1,1.68,1
torchinferno,self_consistency,562,324.58,0.00,571.73,1,1.75,1
torchinferno,self_consistency,563,262.18,0.00,519.93,1,1.92,1
torchinferno,self_consistency,564,338.14,0.00,601.75,1,1.66,1
torchinferno,self_consistency,565,292.52,0.00,536.50,1,1.86,1
torchinferno,self_consistency,566,332.17,0.00,595.15,1,1.68,1
torchinferno,self_consistency,567,285.60,0.00,557.49,1,1.79,1
torchinferno,self_consistency,568,302.19,0.00,565.02,1,1.77,1
torchinferno,self_consistency,569,303.38,0.00,581.78,1,1.72,1
torchinferno,self_consistency,570,293.26,0.00,539.47,1,1.85,1
torchinferno,self_consistency,571,324.58,0.00,604.43,1,1.65,1
torchinferno,self_consistency,572,321.31,0.00,598.97,1,1.67,1
torchinferno,self_consistency,573,301.52,0.00,585.29,1,1.71,1
torchinferno,self_consistency,574,302.29,0.00,583.84,1,1.71,1
torchinferno,self_consistency,575,331.16,0.00,605.08,1,1.65,1
torchinferno,self_consistency,576,311.46,0.00,585.93,1,1.71,1
torchinferno,self_consistency,577,321.89,0.00,601.41,1,1.66,1
torchinferno,self_consistency,578,319.43,0.00,613.33,1,1.63,1
torchinferno,self_consistency,579,288.86,0.00,575.79,1,1.74,1
torchinferno,self_consistency,580,299.19,0.00,588.08,1,1.70,1
torchinferno,self_consistency,581,310.76,0.00,609.80,1,1.64,1
torchinferno,self_consistency,582,287.64,0.00,573.07,1,1.74,1
torchinferno,self_consistency,583,254.06,0.00,537.85,1,1.86,1
torchinferno,self_consistency,584,358.25,0.00,627.64,1,1.59,1
torchinferno,self_consistency,585,343.41,0.00,606.06,1,1.65,1
torchinferno,self_consistency,586,269.63,0.00,556.85,1,1.80,1
torchinferno,self_consistency,587,316.02,0.00,597.35,1,1.67,1
torchinferno,self_consistency,588,311.68,0.00,607.58,1,1.65,1
torchinferno,self_consistency,589,269.30,0.00,575.45,1,1.74,1
torchinferno,self_consistency,590,365.39,0.00,398.88,1,2.51,1
torchinferno,self_consistency,591,325.21,0.00,599.26,1,1.67,1
torchinferno,self_consistency,592,281.75,0.00,593.91,1,1.68,1
torchinferno,self_consistency,593,319.70,0.00,609.80,1,1.64,1
torchinferno,self_consistency,594,493.00,0.00,563.76,1,1.77,1
torchinferno,self_consistency,595,318.13,0.00,625.28,1,1.60,1
torchinferno,self_consistency,596,364.31,0.00,426.84,1,2.34,1
torchinferno,self_consistency,597,527.19,0.00,575.31,1,1.74,1
torchinferno,self_consistency,598,489.32,0.00,568.93,1,1.76,1
torchinferno,self_consistency,599,347.17,0.00,414.73,1,2.41,1
torchinferno,self_consistency,600,485.31,0.00,575.31,1,1.74,1
torchinferno,self_consistency,601,373.55,0.00,421.68,1,2.37,1
