model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-07T13:02:06.802923

Build Times
provider,build_time_s
torchinferno,385.5
vllm,1334.3
sglang,221.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,306.50,159.44,156.48,sglang
ttft_p99_ms,2703.38,291.68,861.64,vllm
tpot_median_ms,51.30,59.10,76.38,torchinferno
tpot_p99_ms,151.63,155.44,7303.50,torchinferno
e2e_median_ms,356.01,212.62,229.09,vllm
e2e_p99_ms,2722.02,349.78,8134.89,vllm
throughput_median_tps,3.30,6.91,5.22,vllm
total_output_tokens,1460,1462,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,248.49,204.55,210.49,vllm
ttft_p99_ms,964.46,472.76,71045.70,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,345.96,230.51,345.76,vllm
e2e_p99_ms,1077.46,512.38,71148.28,vllm
throughput_median_tps,2.89,4.34,2.89,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,709.06,177.34,164.60,sglang
ttft_p99_ms,2124.50,324.22,634.51,vllm
tpot_median_ms,62.92,56.45,96.63,vllm
tpot_p99_ms,144.22,197.52,223.74,torchinferno
e2e_median_ms,773.84,222.74,263.30,vllm
e2e_p99_ms,2173.86,435.51,709.36,vllm
throughput_median_tps,1.68,6.25,4.98,vllm
total_output_tokens,1462,1450,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1165.18,137.63,114.68,sglang
ttft_last_turn_ms,1259.45,182.87,194.44,vllm
ttft_growth_ratio,1.08,1.33,1.70,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,362.09,60.46,82.90,vllm
ttft_p99_ms,2921.84,151.26,578.52,vllm
tpot_median_ms,31.68,27.94,47.45,vllm
tpot_p99_ms,264.89,58.57,138.34,vllm
e2e_median_ms,389.92,82.19,142.59,vllm
e2e_p99_ms,2939.88,182.26,611.16,vllm
throughput_median_tps,3.28,14.90,9.58,vllm
total_output_tokens,1484,1459,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,590.76,70.50,78.91,vllm
ttft_p99_ms,2112.98,124.12,173.56,vllm
tpot_median_ms,33.43,15.07,23.17,vllm
tpot_p99_ms,70.22,22.54,27.61,vllm
e2e_median_ms,1775.49,615.68,899.28,vllm
e2e_p99_ms,4144.58,1018.20,1636.47,vllm
throughput_median_tps,19.82,58.82,40.06,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,471,216.23,0.00,380.25,1,2.63,1
torchinferno,self_consistency,472,177.81,0.00,324.19,1,3.08,1
torchinferno,self_consistency,473,188.51,0.00,350.98,1,2.85,1
torchinferno,self_consistency,474,270.82,0.00,396.54,1,2.52,1
torchinferno,self_consistency,475,127.24,0.00,291.62,1,3.43,1
torchinferno,self_consistency,476,283.62,0.00,439.25,1,2.28,1
torchinferno,self_consistency,477,223.60,0.00,377.59,1,2.65,1
torchinferno,self_consistency,478,175.75,0.00,301.34,1,3.32,1
torchinferno,self_consistency,479,282.58,0.00,460.20,1,2.17,1
torchinferno,self_consistency,480,103.61,0.00,289.68,1,3.45,1
torchinferno,self_consistency,481,227.93,0.00,380.13,1,2.63,1
torchinferno,self_consistency,482,334.09,0.00,455.91,1,2.19,1
torchinferno,self_consistency,483,315.52,0.00,358.73,1,2.79,1
torchinferno,self_consistency,484,230.33,0.00,306.33,1,3.26,1
torchinferno,self_consistency,485,220.84,0.00,248.40,1,4.03,1
torchinferno,self_consistency,486,317.94,0.00,348.66,1,2.87,1
torchinferno,self_consistency,487,287.38,0.00,378.23,1,2.64,1
torchinferno,self_consistency,488,228.12,0.00,317.12,1,3.15,1
torchinferno,self_consistency,489,280.44,0.00,378.89,1,2.64,1
torchinferno,self_consistency,490,232.07,0.00,316.37,1,3.16,1
torchinferno,self_consistency,491,111.78,0.00,188.99,1,5.29,1
torchinferno,self_consistency,492,313.58,0.00,359.14,1,2.78,1
torchinferno,self_consistency,493,168.43,0.00,264.03,1,3.79,1
torchinferno,self_consistency,494,145.38,0.00,251.08,1,3.98,1
torchinferno,self_consistency,495,177.05,0.00,265.09,1,3.77,1
torchinferno,self_consistency,496,270.44,0.00,375.65,1,2.66,1
torchinferno,self_consistency,497,305.46,0.00,374.14,1,2.67,1
torchinferno,self_consistency,498,176.01,0.00,263.13,1,3.80,1
torchinferno,self_consistency,499,253.77,0.00,368.41,1,2.71,1
torchinferno,self_consistency,500,233.72,0.00,338.62,1,2.95,1
torchinferno,self_consistency,501,266.02,0.00,377.35,1,2.65,1
torchinferno,self_consistency,502,229.01,0.00,333.08,1,3.00,1
torchinferno,self_consistency,503,253.13,0.00,365.81,1,2.73,1
torchinferno,self_consistency,504,203.27,0.00,328.43,1,3.04,1
torchinferno,self_consistency,505,265.97,0.00,361.51,1,2.77,1
torchinferno,self_consistency,506,190.11,0.00,276.64,1,3.61,1
torchinferno,self_consistency,507,296.95,0.00,365.88,1,2.73,1
torchinferno,self_consistency,508,155.41,0.00,286.65,1,3.49,1
torchinferno,self_consistency,509,284.71,0.00,408.90,1,2.45,1
torchinferno,self_consistency,510,225.24,0.00,359.88,1,2.78,1
torchinferno,self_consistency,511,276.52,0.00,401.19,1,2.49,1
torchinferno,self_consistency,512,299.03,0.00,379.92,1,2.63,1
torchinferno,self_consistency,513,109.20,0.00,238.05,1,4.20,1
torchinferno,self_consistency,514,84.62,0.00,232.90,1,4.29,1
torchinferno,self_consistency,515,255.96,0.00,376.81,1,2.65,1
torchinferno,self_consistency,516,282.19,0.00,392.57,1,2.55,1
torchinferno,self_consistency,517,286.90,0.00,401.34,1,2.49,1
torchinferno,self_consistency,518,204.30,0.00,353.31,1,2.83,1
torchinferno,self_consistency,519,314.62,0.00,436.37,1,2.29,1
torchinferno,self_consistency,520,143.00,0.00,285.29,1,3.51,1
torchinferno,self_consistency,521,218.08,0.00,360.98,1,2.77,1
torchinferno,self_consistency,522,178.28,0.00,295.59,1,3.38,1
torchinferno,self_consistency,523,208.66,0.00,309.59,1,3.23,1
torchinferno,self_consistency,524,294.97,0.00,419.82,1,2.38,1
torchinferno,self_consistency,525,189.30,0.00,333.45,1,3.00,1
torchinferno,self_consistency,526,134.49,0.00,269.77,1,3.71,1
torchinferno,self_consistency,527,286.26,0.00,416.13,1,2.40,1
torchinferno,self_consistency,528,304.92,0.00,448.51,1,2.23,1
torchinferno,self_consistency,529,216.59,0.00,346.65,1,2.88,1
torchinferno,self_consistency,530,162.12,0.00,328.87,1,3.04,1
torchinferno,self_consistency,531,316.12,0.00,342.08,1,2.92,1
torchinferno,self_consistency,532,201.36,0.00,284.38,1,3.52,1
torchinferno,self_consistency,533,164.18,0.00,248.91,1,4.02,1
torchinferno,self_consistency,534,237.39,0.00,321.59,1,3.11,1
torchinferno,self_consistency,535,161.33,0.00,230.30,1,4.34,1
torchinferno,self_consistency,536,256.47,0.00,348.96,1,2.87,1
torchinferno,self_consistency,537,285.40,0.00,346.72,1,2.88,1
torchinferno,self_consistency,538,292.44,0.00,359.65,1,2.78,1
torchinferno,self_consistency,539,187.52,0.00,288.13,1,3.47,1
torchinferno,self_consistency,540,243.11,0.00,313.38,1,3.19,1
torchinferno,self_consistency,541,136.82,0.00,185.55,1,5.39,1
torchinferno,self_consistency,542,241.30,0.00,340.86,1,2.93,1
torchinferno,self_consistency,543,295.31,0.00,375.43,1,2.66,1
torchinferno,self_consistency,544,275.64,0.00,381.36,1,2.62,1
torchinferno,self_consistency,545,253.29,0.00,361.91,1,2.76,1
torchinferno,self_consistency,546,264.72,0.00,359.92,1,2.78,1
torchinferno,self_consistency,547,250.59,0.00,351.43,1,2.85,1
torchinferno,self_consistency,548,248.59,0.00,357.21,1,2.80,1
torchinferno,self_consistency,549,230.45,0.00,330.34,1,3.03,1
torchinferno,self_consistency,550,243.06,0.00,348.32,1,2.87,1
torchinferno,self_consistency,551,164.13,0.00,269.46,1,3.71,1
torchinferno,self_consistency,552,256.95,0.00,346.00,1,2.89,1
torchinferno,self_consistency,553,105.80,0.00,231.38,1,4.32,1
torchinferno,self_consistency,554,126.12,0.00,251.59,1,3.97,1
torchinferno,self_consistency,555,226.85,0.00,313.00,1,3.19,1
torchinferno,self_consistency,556,332.50,0.00,426.40,1,2.35,1
torchinferno,self_consistency,557,260.96,0.00,392.65,1,2.55,1
torchinferno,self_consistency,558,341.46,0.00,447.33,1,2.24,1
torchinferno,self_consistency,559,253.83,0.00,357.84,1,2.79,1
torchinferno,self_consistency,560,227.41,0.00,342.79,1,2.92,1
torchinferno,self_consistency,561,254.22,0.00,371.13,1,2.69,1
torchinferno,self_consistency,562,177.22,0.00,304.05,1,3.29,1
torchinferno,self_consistency,563,189.01,0.00,302.99,1,3.30,1
torchinferno,self_consistency,564,258.05,0.00,394.02,1,2.54,1
torchinferno,self_consistency,565,249.66,0.00,393.94,1,2.54,1
torchinferno,self_consistency,566,144.70,0.00,293.78,1,3.40,1
torchinferno,self_consistency,567,335.86,0.00,435.54,1,2.30,1
torchinferno,self_consistency,568,133.16,0.00,260.78,1,3.83,1
torchinferno,self_consistency,569,118.67,0.00,258.04,1,3.88,1
torchinferno,self_consistency,570,150.63,0.00,296.47,1,3.37,1
torchinferno,self_consistency,571,135.53,0.00,272.16,1,3.67,1
torchinferno,self_consistency,572,229.80,0.00,368.04,1,2.72,1
torchinferno,self_consistency,573,270.37,0.00,378.87,1,2.64,1
torchinferno,self_consistency,574,191.54,0.00,335.10,1,2.98,1
torchinferno,self_consistency,575,246.40,0.00,379.56,1,2.63,1
torchinferno,self_consistency,576,172.93,0.00,325.52,1,3.07,1
torchinferno,self_consistency,577,152.82,0.00,330.30,1,3.03,1
torchinferno,self_consistency,578,261.46,0.00,440.66,1,2.27,1
torchinferno,self_consistency,579,213.65,0.00,291.30,1,3.43,1
torchinferno,self_consistency,580,195.44,0.00,281.42,1,3.55,1
torchinferno,self_consistency,581,197.16,0.00,254.65,1,3.93,1
torchinferno,self_consistency,582,83.61,0.00,179.24,1,5.58,1
torchinferno,self_consistency,583,254.33,0.00,298.07,1,3.35,1
torchinferno,self_consistency,584,164.87,0.00,241.06,1,4.15,1
torchinferno,self_consistency,585,123.23,0.00,216.15,1,4.63,1
torchinferno,self_consistency,586,132.68,0.00,233.72,1,4.28,1
torchinferno,self_consistency,587,291.94,0.00,355.63,1,2.81,1
torchinferno,self_consistency,588,142.31,0.00,221.01,1,4.52,1
torchinferno,self_consistency,589,119.01,0.00,221.53,1,4.51,1
torchinferno,self_consistency,590,233.79,0.00,290.71,1,3.44,1
torchinferno,self_consistency,591,269.19,0.00,331.48,1,3.02,1
torchinferno,self_consistency,592,220.53,0.00,328.03,1,3.05,1
torchinferno,self_consistency,593,289.07,0.00,398.58,1,2.51,1
torchinferno,self_consistency,594,197.04,0.00,250.03,1,4.00,1
torchinferno,self_consistency,595,232.52,0.00,352.06,1,2.84,1
torchinferno,self_consistency,596,171.17,0.00,279.61,1,3.58,1
torchinferno,self_consistency,597,299.37,0.00,376.03,1,2.66,1
torchinferno,self_consistency,598,282.93,0.00,377.18,1,2.65,1
torchinferno,self_consistency,599,212.23,0.00,274.14,1,3.65,1
torchinferno,self_consistency,600,289.97,0.00,379.51,1,2.63,1
torchinferno,self_consistency,601,227.37,0.00,319.08,1,3.13,1
torchinferno,self_consistency,602,254.93,0.00,343.89,1,2.91,1
torchinferno,self_consistency,603,286.26,0.00,380.88,1,2.63,1
torchinferno,self_consistency,604,267.29,0.00,402.48,1,2.48,1
torchinferno,self_consistency,605,256.50,0.00,378.53,1,2.64,1
torchinferno,self_consistency,606,114.58,0.00,229.60,1,4.36,1
torchinferno,self_consistency,607,146.02,0.00,267.70,1,3.74,1
torchinferno,self_consistency,608,234.64,0.00,354.95,1,2.82,1
torchinferno,self_consistency,609,253.47,0.00,343.55,1,2.91,1
torchinferno,self_consistency,610,309.73,0.00,425.80,1,2.35,1
torchinferno,self_consistency,611,90.58,0.00,224.14,1,4.46,1
torchinferno,self_consistency,612,316.97,0.00,441.83,1,2.26,1
torchinferno,self_consistency,613,263.93,0.00,381.65,1,2.62,1
torchinferno,self_consistency,614,132.92,0.00,248.73,1,4.02,1
torchinferno,self_consistency,615,265.83,0.00,393.57,1,2.54,1
torchinferno,self_consistency,616,232.23,0.00,372.93,1,2.68,1
torchinferno,self_consistency,617,165.92,0.00,297.93,1,3.36,1
torchinferno,self_consistency,618,227.98,0.00,382.35,1,2.62,1
torchinferno,self_consistency,619,253.17,0.00,363.30,1,2.75,1
torchinferno,self_consistency,620,164.51,0.00,316.90,1,3.16,1
torchinferno,self_consistency,621,236.21,0.00,366.61,1,2.73,1
torchinferno,self_consistency,622,239.19,0.00,412.89,1,2.42,1
torchinferno,self_consistency,623,288.41,0.00,452.20,1,2.21,1
torchinferno,self_consistency,624,276.80,0.00,410.50,1,2.44,1
torchinferno,self_consistency,625,159.23,0.00,303.40,1,3.30,1
torchinferno,self_consistency,626,235.32,0.00,407.95,1,2.45,1
torchinferno,self_consistency,627,271.51,0.00,342.79,1,2.92,1
torchinferno,self_consistency,628,112.52,0.00,161.70,1,6.18,1
torchinferno,self_consistency,629,319.23,0.00,345.03,1,2.90,1
torchinferno,self_consistency,630,227.05,0.00,284.89,1,3.51,1
torchinferno,self_consistency,631,202.35,0.00,289.40,1,3.46,1
torchinferno,self_consistency,632,184.15,0.00,236.07,1,4.24,1
torchinferno,self_consistency,633,231.59,0.00,289.07,1,3.46,1
torchinferno,self_consistency,634,75.66,0.00,167.52,1,5.97,1
torchinferno,self_consistency,635,178.59,0.00,251.43,1,3.98,1
torchinferno,self_consistency,636,231.56,0.00,274.63,1,3.64,1
torchinferno,self_consistency,637,268.09,0.00,307.75,1,3.25,1
torchinferno,self_consistency,638,254.72,0.00,305.71,1,3.27,1
torchinferno,self_consistency,639,253.61,0.00,354.75,1,2.82,1
torchinferno,self_consistency,640,121.55,0.00,199.85,1,5.00,1
torchinferno,self_consistency,641,233.79,0.00,327.26,1,3.06,1
torchinferno,self_consistency,642,329.60,0.00,387.08,1,2.58,1
torchinferno,self_consistency,643,307.54,0.00,388.11,1,2.58,1
torchinferno,self_consistency,644,165.66,0.00,225.81,1,4.43,1
torchinferno,self_consistency,645,186.23,0.00,249.07,1,4.01,1
torchinferno,self_consistency,646,270.68,0.00,351.98,1,2.84,1
torchinferno,self_consistency,647,141.01,0.00,251.06,1,3.98,1
torchinferno,self_consistency,648,227.17,0.00,328.20,1,3.05,1
torchinferno,self_consistency,649,309.50,0.00,407.29,1,2.46,1
torchinferno,self_consistency,650,254.93,0.00,329.01,1,3.04,1
torchinferno,self_consistency,651,290.57,0.00,361.70,1,2.76,1
torchinferno,self_consistency,652,199.99,0.00,291.64,1,3.43,1
torchinferno,self_consistency,653,141.65,0.00,251.98,1,3.97,1
torchinferno,self_consistency,654,291.01,0.00,388.08,1,2.58,1
torchinferno,self_consistency,655,250.54,0.00,381.17,1,2.62,1
torchinferno,self_consistency,656,223.64,0.00,333.59,1,3.00,1
torchinferno,self_consistency,657,190.48,0.00,298.88,1,3.35,1
torchinferno,self_consistency,658,280.20,0.00,409.30,1,2.44,1
torchinferno,self_consistency,659,239.30,0.00,377.07,1,2.65,1
torchinferno,self_consistency,660,181.87,0.00,272.49,1,3.67,1
torchinferno,self_consistency,661,176.39,0.00,286.90,1,3.49,1
torchinferno,self_consistency,662,171.34,0.00,325.86,1,3.07,1
torchinferno,self_consistency,663,224.63,0.00,381.99,1,2.62,1
torchinferno,self_consistency,664,301.02,0.00,417.12,1,2.40,1
torchinferno,self_consistency,665,342.30,0.00,488.58,1,2.05,1
torchinferno,self_consistency,666,118.85,0.00,258.63,1,3.87,1
torchinferno,self_consistency,667,291.10,0.00,451.88,1,2.21,1
torchinferno,self_consistency,668,251.37,0.00,410.21,1,2.44,1
torchinferno,self_consistency,669,90.33,0.00,272.34,1,3.67,1
torchinferno,self_consistency,670,306.42,0.00,448.75,1,2.23,1
torchinferno,self_consistency,671,305.01,0.00,433.44,1,2.31,1
torchinferno,self_consistency,672,309.91,0.00,450.81,1,2.22,1
torchinferno,self_consistency,673,285.92,0.00,478.85,1,2.09,1
torchinferno,self_consistency,674,256.07,0.00,414.70,1,2.41,1
torchinferno,self_consistency,675,99.30,0.00,172.55,1,5.80,1
torchinferno,self_consistency,676,283.78,0.00,333.82,1,3.00,1
torchinferno,self_consistency,677,274.50,0.00,368.42,1,2.71,1
torchinferno,self_consistency,678,285.41,0.00,329.33,1,3.04,1
torchinferno,self_consistency,679,221.11,0.00,242.55,1,4.12,1
torchinferno,self_consistency,680,265.90,0.00,307.64,1,3.25,1
torchinferno,self_consistency,681,270.58,0.00,327.27,1,3.06,1
torchinferno,self_consistency,682,329.97,0.00,385.42,1,2.59,1
torchinferno,self_consistency,683,151.90,0.00,219.44,1,4.56,1
torchinferno,self_consistency,684,196.15,0.00,238.49,1,4.19,1
torchinferno,self_consistency,685,243.15,0.00,292.09,1,3.42,1
torchinferno,self_consistency,686,257.10,0.00,327.08,1,3.06,1
torchinferno,self_consistency,687,265.84,0.00,340.40,1,2.94,1
torchinferno,self_consistency,688,274.40,0.00,358.40,1,2.79,1
torchinferno,self_consistency,689,256.17,0.00,304.02,1,3.29,1
torchinferno,self_consistency,690,223.10,0.00,274.57,1,3.64,1
torchinferno,self_consistency,691,251.32,0.00,321.55,1,3.11,1
torchinferno,self_consistency,692,235.00,0.00,311.00,1,3.22,1
torchinferno,self_consistency,693,233.02,0.00,346.15,1,2.89,1
torchinferno,self_consistency,694,179.42,0.00,268.11,1,3.73,1
torchinferno,self_consistency,695,108.58,0.00,222.87,1,4.49,1
torchinferno,self_consistency,696,311.48,0.00,394.75,1,2.53,1
torchinferno,self_consistency,697,115.75,0.00,228.95,1,4.37,1
torchinferno,self_consistency,698,343.89,0.00,423.57,1,2.36,1
torchinferno,self_consistency,699,344.92,0.00,424.08,1,2.36,1
torchinferno,self_consistency,700,228.30,0.00,375.40,1,2.66,1
torchinferno,self_consistency,701,286.37,0.00,367.84,1,2.72,1
torchinferno,self_consistency,702,261.40,0.00,340.12,1,2.94,1
torchinferno,self_consistency,703,123.03,0.00,254.75,1,3.93,1
torchinferno,self_consistency,704,285.60,0.00,414.65,1,2.41,1
torchinferno,self_consistency,705,176.54,0.00,277.66,1,3.60,1
torchinferno,self_consistency,706,91.13,0.00,252.04,1,3.97,1
torchinferno,self_consistency,707,237.10,0.00,374.48,1,2.67,1
torchinferno,self_consistency,708,243.33,0.00,358.00,1,2.79,1
torchinferno,self_consistency,709,246.94,0.00,413.00,1,2.42,1
torchinferno,self_consistency,710,176.75,0.00,294.23,1,3.40,1
torchinferno,self_consistency,711,267.28,0.00,371.63,1,2.69,1
torchinferno,self_consistency,712,187.90,0.00,316.93,1,3.16,1
torchinferno,self_consistency,713,296.93,0.00,438.69,1,2.28,1
torchinferno,self_consistency,714,87.09,0.00,270.15,1,3.70,1
torchinferno,self_consistency,715,285.00,0.00,431.45,1,2.32,1
torchinferno,self_consistency,716,285.82,0.00,442.39,1,2.26,1
torchinferno,self_consistency,717,319.95,0.00,466.48,1,2.14,1
torchinferno,self_consistency,718,464.67,0.00,489.12,1,2.04,1
torchinferno,self_consistency,719,196.37,0.00,286.97,1,3.48,1
torchinferno,self_consistency,720,183.09,0.00,248.67,1,4.02,1
torchinferno,self_consistency,721,410.17,0.00,481.25,1,2.08,1
torchinferno,self_consistency,722,205.64,0.00,266.16,1,3.76,1
torchinferno,self_consistency,723,276.83,0.00,348.44,1,2.87,1
torchinferno,self_consistency,724,286.66,0.00,366.74,1,2.73,1
torchinferno,self_consistency,725,311.10,0.00,351.22,1,2.85,1
torchinferno,self_consistency,726,238.19,0.00,345.34,1,2.90,1
torchinferno,self_consistency,727,186.01,0.00,288.86,1,3.46,1
torchinferno,self_consistency,728,176.00,0.00,274.71,1,3.64,1
torchinferno,self_consistency,729,263.33,0.00,378.70,1,2.64,1
torchinferno,self_consistency,730,225.98,0.00,316.11,1,3.16,1
torchinferno,self_consistency,731,297.90,0.00,356.76,1,2.80,1
torchinferno,self_consistency,732,93.71,0.00,203.43,1,4.92,1
torchinferno,self_consistency,733,250.32,0.00,327.62,1,3.05,1
torchinferno,self_consistency,734,138.48,0.00,234.02,1,4.27,1
torchinferno,self_consistency,735,243.29,0.00,356.41,1,2.81,1
torchinferno,self_consistency,736,278.96,0.00,349.52,1,2.86,1
torchinferno,self_consistency,737,171.48,0.00,253.12,1,3.95,1
torchinferno,self_consistency,738,234.28,0.00,356.62,1,2.80,1
torchinferno,self_consistency,739,254.36,0.00,339.74,1,2.94,1
torchinferno,self_consistency,740,169.17,0.00,237.02,1,4.22,1
torchinferno,self_consistency,741,304.11,0.00,384.71,1,2.60,1
torchinferno,self_consistency,742,269.10,0.00,403.15,1,2.48,1
torchinferno,self_consistency,743,217.22,0.00,333.91,1,2.99,1
torchinferno,self_consistency,744,417.26,0.00,519.31,1,1.93,1
torchinferno,self_consistency,745,218.73,0.00,350.03,1,2.86,1
torchinferno,self_consistency,746,329.98,0.00,423.75,1,2.36,1
torchinferno,self_consistency,747,221.61,0.00,337.22,1,2.97,1
torchinferno,self_consistency,748,268.30,0.00,404.33,1,2.47,1
torchinferno,self_consistency,749,264.57,0.00,402.48,1,2.48,1
torchinferno,self_consistency,750,196.74,0.00,309.07,1,3.24,1
torchinferno,self_consistency,751,314.96,0.00,417.71,1,2.39,1
torchinferno,self_consistency,752,285.57,0.00,396.01,1,2.53,1
torchinferno,self_consistency,753,324.93,0.00,426.91,1,2.34,1
torchinferno,self_consistency,754,284.28,0.00,437.48,1,2.29,1
torchinferno,self_consistency,755,218.84,0.00,375.07,1,2.67,1
torchinferno,self_consistency,756,218.86,0.00,311.99,1,3.21,1
torchinferno,self_consistency,757,285.61,0.00,396.76,1,2.52,1
torchinferno,self_consistency,758,284.89,0.00,398.96,1,2.51,1
torchinferno,self_consistency,759,285.86,0.00,456.82,1,2.19,1
torchinferno,self_consistency,760,185.25,0.00,363.48,1,2.75,1
torchinferno,self_consistency,761,313.23,0.00,466.24,1,2.14,1
torchinferno,self_consistency,762,245.93,0.00,433.35,1,2.31,1
torchinferno,self_consistency,763,127.47,0.00,279.96,1,3.57,1
torchinferno,self_consistency,764,251.73,0.00,378.01,1,2.65,1
torchinferno,self_consistency,765,248.65,0.00,316.08,1,3.16,1
torchinferno,self_consistency,766,296.14,0.00,383.38,1,2.61,1
torchinferno,self_consistency,767,184.31,0.00,260.34,1,3.84,1
torchinferno,self_consistency,768,336.93,0.00,394.14,1,2.54,1
torchinferno,self_consistency,769,225.45,0.00,302.65,1,3.30,1
torchinferno,self_consistency,770,136.64,0.00,205.66,1,4.86,1
torchinferno,self_consistency,771,228.90,0.00,269.90,1,3.71,1
torchinferno,self_consistency,772,222.29,0.00,293.58,1,3.41,1
torchinferno,self_consistency,773,170.49,0.00,229.28,1,4.36,1
torchinferno,self_consistency,774,154.28,0.00,257.68,1,3.88,1
torchinferno,self_consistency,775,249.65,0.00,303.39,1,3.30,1
torchinferno,self_consistency,776,298.23,0.00,403.32,1,2.48,1
torchinferno,self_consistency,777,244.52,0.00,322.96,1,3.10,1
torchinferno,self_consistency,778,290.56,0.00,357.26,1,2.80,1
torchinferno,self_consistency,779,300.28,0.00,381.81,1,2.62,1
torchinferno,self_consistency,780,269.37,0.00,387.02,1,2.58,1
torchinferno,self_consistency,781,190.79,0.00,290.07,1,3.45,1
torchinferno,self_consistency,782,174.18,0.00,252.78,1,3.96,1
torchinferno,self_consistency,783,291.02,0.00,407.18,1,2.46,1
torchinferno,self_consistency,784,187.91,0.00,259.38,1,3.86,1
torchinferno,self_consistency,785,315.67,0.00,388.52,1,2.57,1
torchinferno,self_consistency,786,201.48,0.00,302.50,1,3.31,1
torchinferno,self_consistency,787,243.15,0.00,326.06,1,3.07,1
torchinferno,self_consistency,788,333.81,0.00,432.14,1,2.31,1
torchinferno,self_consistency,789,294.27,0.00,406.11,1,2.46,1
torchinferno,self_consistency,790,283.94,0.00,412.14,1,2.43,1
torchinferno,self_consistency,791,135.90,0.00,267.81,1,3.73,1
torchinferno,self_consistency,792,290.56,0.00,387.27,1,2.58,1
torchinferno,self_consistency,793,283.05,0.00,382.20,1,2.62,1
torchinferno,self_consistency,794,270.12,0.00,377.19,1,2.65,1
torchinferno,self_consistency,795,169.19,0.00,311.29,1,3.21,1
torchinferno,self_consistency,796,196.66,0.00,342.96,1,2.92,1
torchinferno,self_consistency,797,306.89,0.00,453.22,1,2.21,1
torchinferno,self_consistency,798,247.12,0.00,380.86,1,2.63,1
torchinferno,self_consistency,799,239.95,0.00,356.67,1,2.80,1
torchinferno,self_consistency,800,163.06,0.00,297.57,1,3.36,1
torchinferno,self_consistency,801,249.50,0.00,407.25,1,2.46,1
torchinferno,self_consistency,802,325.35,0.00,439.45,1,2.28,1
torchinferno,self_consistency,803,292.59,0.00,421.31,1,2.37,1
torchinferno,self_consistency,804,284.64,0.00,446.60,1,2.24,1
torchinferno,self_consistency,805,266.75,0.00,403.95,1,2.48,1
torchinferno,self_consistency,806,222.63,0.00,375.33,1,2.66,1
torchinferno,self_consistency,807,275.21,0.00,410.25,1,2.44,1
torchinferno,self_consistency,808,299.92,0.00,470.97,1,2.12,1
torchinferno,self_consistency,809,138.94,0.00,296.15,1,3.38,1
torchinferno,self_consistency,810,192.58,0.00,340.73,1,2.93,1
torchinferno,self_consistency,811,227.16,0.00,404.05,1,2.47,1
torchinferno,self_consistency,812,156.81,0.00,298.56,1,3.35,1
torchinferno,self_consistency,813,370.30,0.00,438.13,1,2.28,1
torchinferno,self_consistency,814,284.86,0.00,374.64,1,2.67,1
torchinferno,self_consistency,815,328.33,0.00,382.71,1,2.61,1
torchinferno,self_consistency,816,301.19,0.00,374.90,1,2.67,1
torchinferno,self_consistency,817,161.37,0.00,245.98,1,4.07,1
torchinferno,self_consistency,818,219.49,0.00,268.85,1,3.72,1
torchinferno,self_consistency,819,273.31,0.00,336.94,1,2.97,1
torchinferno,self_consistency,820,145.73,0.00,241.31,1,4.14,1
torchinferno,self_consistency,821,250.24,0.00,347.85,1,2.87,1
torchinferno,self_consistency,822,88.19,0.00,187.94,1,5.32,1
torchinferno,self_consistency,823,263.12,0.00,345.97,1,2.89,1
torchinferno,self_consistency,824,193.61,0.00,262.73,1,3.81,1
torchinferno,self_consistency,825,278.43,0.00,328.99,1,3.04,1
torchinferno,self_consistency,826,231.76,0.00,334.10,1,2.99,1
torchinferno,self_consistency,827,424.23,0.00,511.83,1,1.95,1
torchinferno,self_consistency,828,370.24,0.00,460.67,1,2.17,1
torchinferno,self_consistency,829,227.29,0.00,318.29,1,3.14,1
torchinferno,self_consistency,830,250.93,0.00,336.26,1,2.97,1
torchinferno,self_consistency,831,203.68,0.00,290.19,1,3.45,1
torchinferno,self_consistency,832,267.51,0.00,369.51,1,2.71,1
torchinferno,self_consistency,833,231.38,0.00,353.22,1,2.83,1
torchinferno,self_consistency,834,291.56,0.00,386.48,1,2.59,1
