model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T20:03:55.425849

Build Times
provider,build_time_s
torchinferno,301.9
vllm,1236.9
sglang,201.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,347.44,159.25,140.08,sglang
ttft_p99_ms,2079.06,263.43,7938.97,vllm
tpot_median_ms,151.52,55.71,72.41,vllm
tpot_p99_ms,221.56,147.58,7314.27,vllm
e2e_median_ms,464.37,214.44,208.84,sglang
e2e_p99_ms,2261.71,332.31,15233.86,vllm
throughput_median_tps,2.86,6.92,5.70,vllm
total_output_tokens,1466,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,263.46,194.45,200.54,vllm
ttft_p99_ms,1477.31,359.67,71044.11,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,338.17,231.95,341.64,vllm
e2e_p99_ms,1530.69,445.08,71127.60,vllm
throughput_median_tps,2.96,4.31,2.93,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,878.44,173.35,152.94,sglang
ttft_p99_ms,2387.28,315.49,804.10,vllm
tpot_median_ms,175.34,59.23,108.42,vllm
tpot_p99_ms,568.92,177.81,220.29,vllm
e2e_median_ms,989.23,225.75,254.19,vllm
e2e_p99_ms,2774.18,409.74,956.71,vllm
throughput_median_tps,1.38,6.30,5.17,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1096.68,144.80,109.91,sglang
ttft_last_turn_ms,663.79,169.13,171.05,vllm
ttft_growth_ratio,0.61,1.17,1.56,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,385.19,58.82,78.92,vllm
ttft_p99_ms,1291.79,123.61,488.51,vllm
tpot_median_ms,133.01,26.88,67.98,vllm
tpot_p99_ms,153.14,45.65,470.22,vllm
e2e_median_ms,488.84,80.10,157.85,vllm
e2e_p99_ms,1411.50,146.72,562.49,vllm
throughput_median_tps,2.89,15.53,8.93,vllm
total_output_tokens,1482,1468,1497,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,979.20,71.09,63.77,sglang
ttft_p99_ms,3653.73,210.56,108.18,sglang
tpot_median_ms,18.32,14.94,22.19,vllm
tpot_p99_ms,76.54,20.93,27.24,vllm
e2e_median_ms,1670.97,610.23,812.46,vllm
e2e_p99_ms,4911.35,1010.86,1559.66,vllm
throughput_median_tps,18.92,58.90,42.73,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,488,469.44,148.14,617.58,2,3.24,1
torchinferno,tree_of_thought,489,459.38,71.23,744.28,5,6.72,0
torchinferno,tree_of_thought,490,518.72,0.00,622.51,1,1.61,1
torchinferno,tree_of_thought,491,470.01,0.00,531.94,1,1.88,1
torchinferno,tree_of_thought,492,472.86,0.00,538.05,1,1.86,1
torchinferno,tree_of_thought,493,471.63,0.00,536.59,1,1.86,1
torchinferno,tree_of_thought,494,469.56,127.19,596.74,2,3.35,1
torchinferno,tree_of_thought,495,506.43,153.40,659.83,2,3.03,1
torchinferno,tree_of_thought,496,538.59,0.00,603.97,1,1.66,1
torchinferno,tree_of_thought,497,558.56,0.00,623.26,1,1.60,1
torchinferno,tree_of_thought,498,593.29,0.00,666.73,1,1.50,1
torchinferno,tree_of_thought,499,576.53,131.83,708.36,2,2.82,1
torchinferno,tree_of_thought,500,337.51,0.00,404.41,1,2.47,1
torchinferno,tree_of_thought,501,330.77,0.00,404.53,1,2.47,1
torchinferno,tree_of_thought,502,328.48,138.09,466.57,2,4.29,1
torchinferno,tree_of_thought,503,335.11,141.74,476.85,2,4.19,1
torchinferno,tree_of_thought,504,173.67,0.00,231.48,1,4.32,1
torchinferno,tree_of_thought,505,156.11,0.00,227.60,1,4.39,1
torchinferno,tree_of_thought,506,118.89,135.33,254.22,2,7.87,1
torchinferno,tree_of_thought,507,141.82,135.90,277.72,2,7.20,1
torchinferno,tree_of_thought,508,290.74,0.00,358.05,1,2.79,1
torchinferno,tree_of_thought,509,279.47,0.00,356.46,1,2.81,1
torchinferno,tree_of_thought,510,313.74,0.00,386.20,1,2.59,1
torchinferno,tree_of_thought,511,320.74,135.50,456.24,2,4.38,1
torchinferno,tree_of_thought,512,543.28,0.00,646.77,1,1.55,1
torchinferno,tree_of_thought,513,86.09,0.00,158.43,1,6.31,1
torchinferno,tree_of_thought,514,90.44,0.00,162.60,1,6.15,1
torchinferno,tree_of_thought,515,85.21,0.00,165.27,1,6.05,1
torchinferno,tree_of_thought,516,82.47,0.00,161.11,1,6.21,1
torchinferno,tree_of_thought,517,496.59,0.00,565.51,1,1.77,1
torchinferno,tree_of_thought,518,499.86,0.00,567.80,1,1.76,1
torchinferno,tree_of_thought,519,499.50,0.00,572.65,1,1.75,1
torchinferno,tree_of_thought,520,500.24,133.25,633.49,2,3.16,1
torchinferno,tree_of_thought,521,259.04,0.00,322.33,1,3.10,1
torchinferno,tree_of_thought,522,1299.16,0.00,1355.79,1,0.74,1
torchinferno,tree_of_thought,523,1300.90,139.02,1439.92,2,1.39,1
torchinferno,tree_of_thought,524,1285.30,137.96,1423.27,2,1.41,1
torchinferno,tree_of_thought,525,1278.24,133.26,1411.50,2,1.42,1
torchinferno,tree_of_thought,526,515.60,132.15,647.75,2,3.09,1
torchinferno,tree_of_thought,527,556.69,0.00,630.00,1,1.59,1
torchinferno,tree_of_thought,528,541.52,126.73,668.25,2,2.99,1
torchinferno,tree_of_thought,529,578.14,133.90,712.04,2,2.81,1
torchinferno,tree_of_thought,530,597.90,136.42,734.32,2,2.72,1
torchinferno,tree_of_thought,531,327.63,0.00,381.63,1,2.62,1
torchinferno,tree_of_thought,532,322.61,0.00,392.72,1,2.55,1
torchinferno,tree_of_thought,533,320.85,0.00,396.43,1,2.52,1
torchinferno,tree_of_thought,534,323.13,150.43,473.56,2,4.22,0
torchinferno,tree_of_thought,535,151.13,0.00,227.04,1,4.40,1
torchinferno,tree_of_thought,536,138.39,129.41,267.81,2,7.47,1
torchinferno,tree_of_thought,537,593.60,113.67,707.27,2,2.83,1
torchinferno,tree_of_thought,538,579.14,141.46,720.60,2,2.78,1
torchinferno,tree_of_thought,539,138.31,138.17,276.49,2,7.23,1
torchinferno,tree_of_thought,540,582.73,0.00,650.30,1,1.54,1
torchinferno,tree_of_thought,541,563.69,0.00,628.38,1,1.59,1
torchinferno,tree_of_thought,542,613.78,0.00,688.34,1,1.45,1
torchinferno,tree_of_thought,543,282.30,0.00,349.04,1,2.87,1
torchinferno,tree_of_thought,544,1001.63,0.00,1060.48,1,0.94,1
torchinferno,tree_of_thought,545,1010.86,126.16,1137.02,2,1.76,1
torchinferno,tree_of_thought,546,992.07,127.33,1119.41,2,1.79,1
torchinferno,tree_of_thought,547,974.51,133.39,1107.91,2,1.81,1
torchinferno,tree_of_thought,548,756.88,0.00,808.39,1,1.24,1
torchinferno,tree_of_thought,549,757.84,0.00,836.35,1,1.20,1
torchinferno,tree_of_thought,550,736.75,0.00,811.65,1,1.23,1
torchinferno,tree_of_thought,551,729.00,0.00,805.80,1,1.24,1
torchinferno,tree_of_thought,552,572.54,0.00,635.05,1,1.57,1
torchinferno,tree_of_thought,553,134.68,0.00,205.21,1,4.87,1
torchinferno,tree_of_thought,554,157.78,0.00,224.78,1,4.45,1
torchinferno,tree_of_thought,555,160.84,127.02,287.86,2,6.95,1
torchinferno,tree_of_thought,556,148.63,125.42,274.05,2,7.30,1
torchinferno,tree_of_thought,557,579.82,0.00,644.66,1,1.55,1
torchinferno,tree_of_thought,558,596.60,0.00,651.09,1,1.54,1
torchinferno,tree_of_thought,559,550.62,126.12,676.74,2,2.96,1
torchinferno,tree_of_thought,560,568.06,136.86,704.91,2,2.84,1
torchinferno,tree_of_thought,561,990.93,0.00,1065.26,1,0.94,1
torchinferno,tree_of_thought,562,217.18,0.00,293.98,1,3.40,1
torchinferno,tree_of_thought,563,221.69,0.00,305.41,1,3.27,1
torchinferno,tree_of_thought,564,235.53,129.25,364.78,2,5.48,1
torchinferno,tree_of_thought,565,202.47,138.23,340.70,2,5.87,1
torchinferno,tree_of_thought,566,284.58,0.00,355.02,1,2.82,1
torchinferno,tree_of_thought,567,309.20,0.00,390.02,1,2.56,1
torchinferno,tree_of_thought,568,297.93,0.00,376.43,1,2.66,1
torchinferno,tree_of_thought,569,331.54,128.27,459.81,2,4.35,1
torchinferno,tree_of_thought,570,135.32,0.00,218.23,1,4.58,1
torchinferno,tree_of_thought,571,574.53,133.44,707.96,2,2.83,1
torchinferno,tree_of_thought,572,616.22,128.30,744.52,2,2.69,1
torchinferno,tree_of_thought,573,549.50,136.64,686.14,2,2.91,1
torchinferno,tree_of_thought,574,221.99,135.38,357.37,2,5.60,1
torchinferno,tree_of_thought,575,941.62,0.00,1010.51,1,0.99,1
torchinferno,tree_of_thought,576,934.48,0.00,1004.90,1,1.00,1
torchinferno,tree_of_thought,577,931.25,124.03,1055.27,2,1.90,0
torchinferno,tree_of_thought,578,936.82,130.93,1067.75,2,1.87,1
torchinferno,tree_of_thought,579,769.00,0.00,849.28,1,1.18,1
torchinferno,tree_of_thought,580,746.97,0.00,824.55,1,1.21,1
torchinferno,tree_of_thought,581,757.80,133.15,890.95,2,2.24,1
torchinferno,tree_of_thought,582,733.08,136.57,869.65,2,2.30,1
torchinferno,tree_of_thought,583,513.69,0.00,576.75,1,1.73,1
torchinferno,tree_of_thought,584,140.56,0.00,208.51,1,4.80,1
torchinferno,tree_of_thought,585,159.32,128.76,288.08,2,6.94,1
torchinferno,tree_of_thought,586,151.85,128.79,280.63,2,7.13,1
torchinferno,tree_of_thought,587,131.73,134.11,265.84,2,7.52,1
torchinferno,tree_of_thought,588,577.97,0.00,642.22,1,1.56,1
torchinferno,tree_of_thought,589,587.09,0.00,658.48,1,1.52,1
torchinferno,tree_of_thought,590,546.61,132.13,678.73,2,2.95,1
torchinferno,tree_of_thought,591,565.72,63.34,945.76,7,7.40,0
torchinferno,tree_of_thought,592,985.78,0.00,1062.22,1,0.94,1
torchinferno,tree_of_thought,593,227.66,0.00,283.07,1,3.53,1
torchinferno,tree_of_thought,594,231.51,0.00,307.24,1,3.25,1
torchinferno,tree_of_thought,595,235.70,0.00,318.11,1,3.14,1
torchinferno,tree_of_thought,596,215.08,128.04,343.12,2,5.83,1
torchinferno,tree_of_thought,597,302.56,0.00,370.34,1,2.70,1
torchinferno,tree_of_thought,598,320.47,130.57,451.04,2,4.43,1
torchinferno,tree_of_thought,599,309.59,132.73,442.32,2,4.52,1
torchinferno,tree_of_thought,600,336.80,135.94,472.75,2,4.23,1
torchinferno,tree_of_thought,601,129.91,0.00,207.76,1,4.81,1
torchinferno,tree_of_thought,602,607.73,0.00,666.31,1,1.50,1
torchinferno,tree_of_thought,603,544.47,0.00,615.59,1,1.62,1
torchinferno,tree_of_thought,604,562.80,0.00,644.87,1,1.55,1
torchinferno,tree_of_thought,605,280.93,0.00,345.55,1,2.89,1
torchinferno,tree_of_thought,606,1005.17,0.00,1065.26,1,0.94,1
torchinferno,tree_of_thought,607,987.38,0.00,1054.59,1,0.95,1
torchinferno,tree_of_thought,608,1009.04,126.60,1135.65,2,1.76,1
torchinferno,tree_of_thought,609,989.07,127.75,1116.82,2,1.79,1
torchinferno,tree_of_thought,610,741.14,0.00,821.45,1,1.22,1
torchinferno,tree_of_thought,611,757.89,0.00,841.07,1,1.19,1
torchinferno,tree_of_thought,612,736.41,0.00,817.21,1,1.22,1
torchinferno,tree_of_thought,613,777.01,128.67,905.68,2,2.21,1
torchinferno,tree_of_thought,614,521.15,0.00,582.61,1,1.72,1
torchinferno,tree_of_thought,615,151.84,0.00,217.51,1,4.60,1
torchinferno,tree_of_thought,616,158.19,0.00,225.22,1,4.44,1
torchinferno,tree_of_thought,617,144.09,0.00,209.69,1,4.77,1
torchinferno,tree_of_thought,618,137.18,126.30,263.48,2,7.59,1
torchinferno,tree_of_thought,619,582.17,127.93,710.10,2,2.82,1
torchinferno,tree_of_thought,620,552.02,0.00,617.79,1,1.62,1
torchinferno,tree_of_thought,621,576.96,0.00,639.90,1,1.56,1
torchinferno,tree_of_thought,622,592.57,0.00,667.10,1,1.50,1
torchinferno,tree_of_thought,623,994.96,0.00,1070.05,1,0.93,1
torchinferno,tree_of_thought,624,231.42,0.00,291.50,1,3.43,1
torchinferno,tree_of_thought,625,244.51,0.00,312.60,1,3.20,1
torchinferno,tree_of_thought,626,241.67,129.16,370.83,2,5.39,0
torchinferno,tree_of_thought,627,251.21,128.90,380.11,2,5.26,1
torchinferno,tree_of_thought,628,300.47,0.00,378.84,1,2.64,1
torchinferno,tree_of_thought,629,290.27,0.00,365.76,1,2.73,1
torchinferno,tree_of_thought,630,311.43,0.00,394.13,1,2.54,1
torchinferno,tree_of_thought,631,283.61,130.84,545.28,3,5.50,1
torchinferno,tree_of_thought,632,588.26,0.00,657.48,1,1.52,1
torchinferno,tree_of_thought,633,543.73,0.00,615.53,1,1.62,1
torchinferno,tree_of_thought,634,563.24,129.09,692.32,2,2.89,1
torchinferno,tree_of_thought,635,543.91,126.59,670.50,2,2.98,1
torchinferno,tree_of_thought,636,218.24,135.33,353.57,2,5.66,1
torchinferno,tree_of_thought,637,937.91,0.00,1006.23,1,0.99,1
torchinferno,tree_of_thought,638,939.15,0.00,1003.42,1,1.00,1
torchinferno,tree_of_thought,639,938.52,0.00,1010.12,1,0.99,1
torchinferno,tree_of_thought,640,946.35,123.51,1069.86,2,1.87,0
torchinferno,tree_of_thought,641,770.81,0.00,833.48,1,1.20,1
torchinferno,tree_of_thought,642,746.47,0.00,814.93,1,1.23,1
torchinferno,tree_of_thought,643,780.58,0.00,849.20,1,1.18,1
torchinferno,tree_of_thought,644,754.01,138.70,892.71,2,2.24,0
torchinferno,tree_of_thought,645,519.33,0.00,582.25,1,1.72,1
torchinferno,tree_of_thought,646,139.95,0.00,206.69,1,4.84,1
torchinferno,tree_of_thought,647,158.70,0.00,224.06,1,4.46,1
torchinferno,tree_of_thought,648,132.27,0.00,199.78,1,5.01,1
torchinferno,tree_of_thought,649,143.78,128.82,272.60,2,7.34,1
torchinferno,tree_of_thought,650,582.37,128.24,710.61,2,2.81,1
torchinferno,tree_of_thought,651,585.21,0.00,657.52,1,1.52,1
torchinferno,tree_of_thought,652,571.08,0.00,638.56,1,1.57,1
torchinferno,tree_of_thought,653,543.40,0.00,620.23,1,1.61,1
torchinferno,tree_of_thought,654,983.16,0.00,1063.10,1,0.94,1
torchinferno,tree_of_thought,655,214.58,0.00,290.64,1,3.44,1
torchinferno,tree_of_thought,656,204.16,129.10,333.25,2,6.00,1
torchinferno,tree_of_thought,657,243.66,125.58,369.24,2,5.42,1
torchinferno,tree_of_thought,658,227.53,132.62,360.15,2,5.55,1
torchinferno,tree_of_thought,659,294.14,0.00,359.59,1,2.78,1
torchinferno,tree_of_thought,660,302.46,131.54,434.00,2,4.61,1
torchinferno,tree_of_thought,661,323.44,144.68,468.12,2,4.27,1
torchinferno,tree_of_thought,662,323.03,133.89,590.81,3,5.08,1
torchinferno,tree_of_thought,663,566.54,0.00,639.26,1,1.56,1
torchinferno,tree_of_thought,664,528.46,138.62,667.08,2,3.00,1
torchinferno,tree_of_thought,665,555.02,130.71,685.73,2,2.92,1
torchinferno,tree_of_thought,666,540.02,135.02,675.04,2,2.96,1
torchinferno,tree_of_thought,667,216.00,0.00,282.08,1,3.55,1
torchinferno,tree_of_thought,668,983.42,0.00,1049.36,1,0.95,1
torchinferno,tree_of_thought,669,999.17,0.00,1064.14,1,0.94,1
torchinferno,tree_of_thought,670,976.41,127.29,1103.70,2,1.81,1
torchinferno,tree_of_thought,671,1003.69,129.88,1133.57,2,1.76,1
torchinferno,tree_of_thought,672,737.70,0.00,803.85,1,1.24,1
torchinferno,tree_of_thought,673,768.74,0.00,838.35,1,1.19,1
torchinferno,tree_of_thought,674,753.94,0.00,834.30,1,1.20,1
torchinferno,tree_of_thought,675,736.31,101.33,938.97,3,3.19,0
torchinferno,tree_of_thought,676,452.17,133.96,586.13,2,3.41,1
torchinferno,tree_of_thought,677,519.76,0.00,585.81,1,1.71,1
torchinferno,tree_of_thought,678,516.98,0.00,584.11,1,1.71,1
torchinferno,tree_of_thought,679,518.73,0.00,588.64,1,1.70,1
torchinferno,tree_of_thought,680,513.28,126.85,640.14,2,3.12,1
torchinferno,tree_of_thought,681,567.78,0.00,633.21,1,1.58,1
torchinferno,tree_of_thought,682,580.46,0.00,653.13,1,1.53,1
torchinferno,tree_of_thought,683,546.38,128.51,674.90,2,2.96,1
torchinferno,tree_of_thought,684,563.34,133.27,696.61,2,2.87,1
torchinferno,tree_of_thought,685,992.23,0.00,1054.78,1,0.95,1
torchinferno,tree_of_thought,686,225.80,0.00,296.38,1,3.37,1
torchinferno,tree_of_thought,687,211.76,0.00,278.96,1,3.58,1
torchinferno,tree_of_thought,688,234.21,133.46,367.67,2,5.44,1
torchinferno,tree_of_thought,689,218.27,134.12,352.38,2,5.68,1
torchinferno,tree_of_thought,690,308.12,0.00,376.19,1,2.66,1
torchinferno,tree_of_thought,691,333.71,0.00,407.82,1,2.45,1
torchinferno,tree_of_thought,692,312.64,142.70,455.34,2,4.39,1
torchinferno,tree_of_thought,693,327.88,141.30,469.18,2,4.26,1
torchinferno,tree_of_thought,694,126.55,0.00,209.14,1,4.78,1
torchinferno,tree_of_thought,695,152.39,137.03,289.42,2,6.91,1
torchinferno,tree_of_thought,696,569.71,0.00,645.90,1,1.55,1
torchinferno,tree_of_thought,697,603.38,101.86,807.10,3,3.72,1
torchinferno,tree_of_thought,698,769.30,0.00,834.98,1,1.20,1
torchinferno,tree_of_thought,699,1291.79,0.00,1373.35,1,0.73,1
torchinferno,tree_of_thought,700,1283.11,137.19,1420.30,2,1.41,1
torchinferno,tree_of_thought,701,1274.00,137.96,1411.95,2,1.42,1
torchinferno,tree_of_thought,702,1276.24,126.35,1402.59,2,1.43,1
torchinferno,tree_of_thought,703,143.62,125.14,268.76,2,7.44,1
torchinferno,tree_of_thought,704,133.79,128.29,262.08,2,7.63,1
torchinferno,tree_of_thought,705,155.38,128.79,284.16,2,7.04,1
torchinferno,tree_of_thought,706,121.91,72.72,412.80,5,12.11,1
torchinferno,tree_of_thought,707,496.49,0.00,559.04,1,1.79,1
torchinferno,tree_of_thought,708,161.36,0.00,226.68,1,4.41,1
torchinferno,tree_of_thought,709,153.02,0.00,221.57,1,4.51,1
torchinferno,tree_of_thought,710,164.37,132.53,296.89,2,6.74,1
torchinferno,tree_of_thought,711,142.33,133.38,275.71,2,7.25,1
torchinferno,tree_of_thought,712,566.04,0.00,631.53,1,1.58,1
torchinferno,tree_of_thought,713,966.62,0.00,1032.84,1,0.97,1
torchinferno,tree_of_thought,714,957.64,0.00,1017.84,1,0.98,1
torchinferno,tree_of_thought,715,974.82,0.00,1046.47,1,0.96,1
torchinferno,tree_of_thought,716,959.58,149.23,1108.82,2,1.80,1
torchinferno,tree_of_thought,717,147.76,0.00,208.47,1,4.80,1
torchinferno,tree_of_thought,718,161.46,0.00,239.27,1,4.18,1
torchinferno,tree_of_thought,719,133.41,0.00,206.73,1,4.84,1
torchinferno,tree_of_thought,720,576.27,149.93,726.20,2,2.75,1
torchinferno,tree_of_thought,721,596.80,0.00,658.70,1,1.52,1
torchinferno,tree_of_thought,722,575.23,0.00,629.57,1,1.59,1
torchinferno,tree_of_thought,723,702.47,0.00,777.76,1,1.29,1
torchinferno,tree_of_thought,724,534.55,138.03,672.58,2,2.97,1
torchinferno,tree_of_thought,725,405.81,123.84,529.66,2,3.78,1
torchinferno,tree_of_thought,726,420.92,132.25,553.17,2,3.62,1
torchinferno,tree_of_thought,727,436.49,131.24,567.73,2,3.52,1
torchinferno,tree_of_thought,728,411.12,133.50,544.61,2,3.67,1
torchinferno,tree_of_thought,729,257.40,63.56,638.78,7,10.96,0
torchinferno,tree_of_thought,730,981.49,0.00,1060.53,1,0.94,1
torchinferno,tree_of_thought,731,991.74,0.00,1059.09,1,0.94,1
torchinferno,tree_of_thought,732,997.34,0.00,1069.82,1,0.93,1
torchinferno,tree_of_thought,733,981.41,0.00,1064.51,1,0.94,1
torchinferno,tree_of_thought,734,208.55,0.00,279.13,1,3.58,1
torchinferno,tree_of_thought,735,216.56,0.00,280.33,1,3.57,1
torchinferno,tree_of_thought,736,216.85,128.66,345.51,2,5.79,1
torchinferno,tree_of_thought,737,210.41,131.19,341.61,2,5.85,1
torchinferno,tree_of_thought,738,647.40,0.00,712.66,1,1.40,1
torchinferno,tree_of_thought,739,159.96,0.00,225.15,1,4.44,1
torchinferno,tree_of_thought,740,151.40,0.00,218.15,1,4.58,1
torchinferno,tree_of_thought,741,167.75,128.65,296.41,2,6.75,1
torchinferno,tree_of_thought,742,143.00,131.92,274.92,2,7.27,1
torchinferno,tree_of_thought,743,565.16,0.00,629.61,1,1.59,1
torchinferno,tree_of_thought,744,579.87,0.00,647.90,1,1.54,1
torchinferno,tree_of_thought,745,540.14,130.16,670.30,2,2.98,0
torchinferno,tree_of_thought,746,562.17,128.01,690.17,2,2.90,0
torchinferno,tree_of_thought,747,980.75,0.00,1054.24,1,0.95,1
torchinferno,tree_of_thought,748,206.56,0.00,273.52,1,3.66,1
torchinferno,tree_of_thought,749,228.02,0.00,308.48,1,3.24,1
torchinferno,tree_of_thought,750,205.98,0.00,287.64,1,3.48,1
torchinferno,tree_of_thought,751,218.29,143.90,362.20,2,5.52,1
torchinferno,tree_of_thought,752,317.96,0.00,385.88,1,2.59,1
torchinferno,tree_of_thought,753,295.82,136.88,432.70,2,4.62,1
torchinferno,tree_of_thought,754,290.48,135.52,426.00,2,4.69,1
torchinferno,tree_of_thought,755,289.95,128.86,418.81,2,4.78,1
torchinferno,tree_of_thought,756,133.49,0.00,208.97,1,4.79,1
torchinferno,tree_of_thought,757,597.51,0.00,667.08,1,1.50,1
torchinferno,tree_of_thought,758,555.75,0.00,620.22,1,1.61,1
torchinferno,tree_of_thought,759,566.67,134.62,701.29,2,2.85,1
torchinferno,tree_of_thought,760,222.47,0.00,286.47,1,3.49,1
torchinferno,tree_of_thought,761,1004.45,0.00,1060.92,1,0.94,1
torchinferno,tree_of_thought,762,995.67,0.00,1057.79,1,0.95,1
torchinferno,tree_of_thought,763,980.55,124.50,1105.05,2,1.81,1
torchinferno,tree_of_thought,764,1008.23,63.78,1390.92,7,5.03,0
torchinferno,tree_of_thought,765,817.04,0.00,881.65,1,1.13,1
torchinferno,tree_of_thought,766,822.76,0.00,892.10,1,1.12,1
torchinferno,tree_of_thought,767,814.24,0.00,883.11,1,1.13,1
torchinferno,tree_of_thought,768,818.19,132.58,950.77,2,2.10,1
torchinferno,tree_of_thought,769,649.91,0.00,713.88,1,1.40,1
torchinferno,tree_of_thought,770,150.34,0.00,211.03,1,4.74,1
torchinferno,tree_of_thought,771,163.00,0.00,234.46,1,4.27,1
torchinferno,tree_of_thought,772,136.83,0.00,209.62,1,4.77,1
torchinferno,tree_of_thought,773,160.85,0.00,229.98,1,4.35,1
torchinferno,tree_of_thought,774,626.93,0.00,692.82,1,1.44,1
torchinferno,tree_of_thought,775,971.07,0.00,1040.08,1,0.96,1
torchinferno,tree_of_thought,776,978.15,0.00,1049.45,1,0.95,1
torchinferno,tree_of_thought,777,963.84,141.85,1105.69,2,1.81,1
torchinferno,tree_of_thought,778,954.30,144.56,1098.85,2,1.82,1
torchinferno,tree_of_thought,779,140.40,0.00,208.97,1,4.79,1
torchinferno,tree_of_thought,780,156.07,0.00,234.75,1,4.26,1
torchinferno,tree_of_thought,781,585.23,0.00,651.32,1,1.54,1
torchinferno,tree_of_thought,782,589.64,134.39,724.03,2,2.76,1
torchinferno,tree_of_thought,783,148.88,0.00,229.35,1,4.36,1
torchinferno,tree_of_thought,784,141.78,0.00,219.57,1,4.55,1
torchinferno,tree_of_thought,785,158.51,135.48,293.99,2,6.80,1
torchinferno,tree_of_thought,786,710.15,127.26,837.41,2,2.39,1
torchinferno,tree_of_thought,787,431.92,0.00,500.41,1,2.00,1
torchinferno,tree_of_thought,788,438.55,0.00,509.08,1,1.96,1
torchinferno,tree_of_thought,789,422.31,0.00,490.34,1,2.04,1
torchinferno,tree_of_thought,790,407.47,135.38,542.86,2,3.68,1
torchinferno,tree_of_thought,791,256.64,135.19,391.83,2,5.10,1
torchinferno,tree_of_thought,792,1228.12,0.00,1304.67,1,0.77,1
torchinferno,tree_of_thought,793,1219.65,0.00,1294.70,1,0.77,1
torchinferno,tree_of_thought,794,1217.55,136.90,1354.45,2,1.48,1
torchinferno,tree_of_thought,795,1233.21,134.24,1367.45,2,1.46,1
torchinferno,tree_of_thought,796,133.07,0.00,192.44,1,5.20,1
torchinferno,tree_of_thought,797,144.45,0.00,205.27,1,4.87,1
torchinferno,tree_of_thought,798,120.85,130.57,251.42,2,7.95,1
torchinferno,tree_of_thought,799,109.01,135.49,244.50,2,8.18,1
torchinferno,tree_of_thought,800,651.97,0.00,714.66,1,1.40,1
torchinferno,tree_of_thought,801,164.36,0.00,231.92,1,4.31,1
torchinferno,tree_of_thought,802,166.07,0.00,233.83,1,4.28,1
torchinferno,tree_of_thought,803,145.91,131.51,277.42,2,7.21,1
torchinferno,tree_of_thought,804,158.22,127.78,286.00,2,6.99,1
torchinferno,tree_of_thought,805,566.76,127.11,693.87,2,2.88,1
torchinferno,tree_of_thought,806,963.50,0.00,1040.15,1,0.96,1
torchinferno,tree_of_thought,807,961.65,0.00,1035.13,1,0.97,1
torchinferno,tree_of_thought,808,943.47,0.00,1026.19,1,0.97,1
torchinferno,tree_of_thought,809,967.77,152.96,1120.73,2,1.78,1
torchinferno,tree_of_thought,810,158.59,0.00,236.53,1,4.23,1
torchinferno,tree_of_thought,811,178.94,0.00,250.43,1,3.99,1
torchinferno,tree_of_thought,812,131.90,125.53,257.43,2,7.77,1
torchinferno,tree_of_thought,813,139.93,106.03,352.00,3,8.52,1
torchinferno,tree_of_thought,814,255.23,0.00,324.73,1,3.08,1
torchinferno,tree_of_thought,815,257.99,0.00,327.19,1,3.06,1
torchinferno,tree_of_thought,816,269.56,121.53,391.09,2,5.11,1
torchinferno,tree_of_thought,817,257.08,130.41,387.49,2,5.16,1
torchinferno,tree_of_thought,818,145.97,137.43,283.39,2,7.06,1
torchinferno,tree_of_thought,819,584.95,0.00,671.78,1,1.49,1
torchinferno,tree_of_thought,820,695.96,135.54,831.50,2,2.41,0
torchinferno,tree_of_thought,821,560.48,136.51,696.99,2,2.87,1
torchinferno,tree_of_thought,822,220.20,0.00,283.23,1,3.53,1
torchinferno,tree_of_thought,823,1010.56,0.00,1079.28,1,0.93,1
torchinferno,tree_of_thought,824,1005.51,0.00,1075.23,1,0.93,1
torchinferno,tree_of_thought,825,990.45,124.11,1114.56,2,1.79,1
torchinferno,tree_of_thought,826,993.85,129.11,1122.96,2,1.78,1
torchinferno,tree_of_thought,827,773.61,0.00,838.31,1,1.19,1
torchinferno,tree_of_thought,828,762.71,0.00,823.80,1,1.21,1
