model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-19T03:02:30.581313

Build Times
provider,build_time_s
torchinferno,91.1
vllm,1248.0
sglang,178.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,279.81,156.00,144.45,sglang
ttft_p99_ms,2823.89,928.34,5401.81,vllm
tpot_median_ms,159.76,56.55,83.76,vllm
tpot_p99_ms,215.86,144.85,7314.31,vllm
e2e_median_ms,378.44,210.62,222.18,vllm
e2e_p99_ms,3022.45,966.15,12683.25,vllm
throughput_median_tps,3.92,6.91,5.33,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,208.85,200.04,219.75,vllm
ttft_p99_ms,2991.52,484.76,70087.26,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,308.61,227.86,364.34,vllm
e2e_p99_ms,3048.75,514.07,70232.36,vllm
throughput_median_tps,3.24,4.39,2.74,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1038.28,184.60,169.87,sglang
ttft_p99_ms,2629.31,395.20,562.41,vllm
tpot_median_ms,135.51,56.72,117.35,vllm
tpot_p99_ms,512.53,200.56,253.83,vllm
e2e_median_ms,1207.58,234.31,281.27,vllm
e2e_p99_ms,2798.00,447.98,668.31,vllm
throughput_median_tps,1.27,5.85,4.70,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1406.51,156.50,120.83,sglang
ttft_last_turn_ms,1063.64,175.26,201.34,vllm
ttft_growth_ratio,0.76,1.12,1.67,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,387.24,60.82,78.52,vllm
ttft_p99_ms,1290.28,215.00,471.27,vllm
tpot_median_ms,136.73,27.42,63.54,vllm
tpot_p99_ms,166.29,39.15,186.28,vllm
e2e_median_ms,497.53,81.96,150.03,vllm
e2e_p99_ms,1429.42,239.16,596.71,vllm
throughput_median_tps,2.56,15.25,9.38,vllm
total_output_tokens,1468,1483,1457,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1022.99,100.37,71.87,sglang
ttft_p99_ms,2847.22,318.68,442.97,vllm
tpot_median_ms,17.17,14.88,22.25,vllm
tpot_p99_ms,35.98,27.46,42.83,vllm
e2e_median_ms,1647.35,669.29,887.64,vllm
e2e_p99_ms,3755.67,1073.77,1592.00,vllm
throughput_median_tps,19.47,56.07,41.87,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,756,1086.15,0.00,1156.13,1,0.86,1
torchinferno,tree_of_thought,757,1088.83,0.00,1158.79,1,0.86,1
torchinferno,tree_of_thought,758,1099.53,0.00,1172.64,1,0.85,1
torchinferno,tree_of_thought,759,1093.82,131.04,1224.87,2,1.63,1
torchinferno,tree_of_thought,760,684.07,181.08,865.16,2,2.31,1
torchinferno,tree_of_thought,761,818.29,0.00,903.15,1,1.11,1
torchinferno,tree_of_thought,762,816.46,0.00,899.97,1,1.11,1
torchinferno,tree_of_thought,763,830.76,128.66,959.43,2,2.08,1
torchinferno,tree_of_thought,764,819.94,142.25,962.19,2,2.08,1
torchinferno,tree_of_thought,765,368.95,0.00,445.52,1,2.24,1
torchinferno,tree_of_thought,766,371.11,136.41,507.52,2,3.94,1
torchinferno,tree_of_thought,767,371.64,136.54,508.18,2,3.94,1
torchinferno,tree_of_thought,768,373.90,94.21,562.33,3,5.33,1
torchinferno,tree_of_thought,769,494.70,0.00,566.96,1,1.76,1
torchinferno,tree_of_thought,770,356.04,0.00,420.31,1,2.38,1
torchinferno,tree_of_thought,771,352.72,133.27,485.99,2,4.12,1
torchinferno,tree_of_thought,772,351.07,137.45,488.52,2,4.09,1
torchinferno,tree_of_thought,773,353.72,72.23,642.63,5,7.78,1
torchinferno,tree_of_thought,774,446.18,165.97,612.15,2,3.27,1
torchinferno,tree_of_thought,775,372.48,0.00,447.31,1,2.24,1
torchinferno,tree_of_thought,776,368.73,0.00,440.72,1,2.27,1
torchinferno,tree_of_thought,777,379.25,0.00,449.64,1,2.22,1
torchinferno,tree_of_thought,778,381.84,127.14,508.97,2,3.93,1
torchinferno,tree_of_thought,779,369.02,0.00,449.97,1,2.22,1
torchinferno,tree_of_thought,780,381.18,0.00,462.10,1,2.16,1
torchinferno,tree_of_thought,781,375.98,0.00,465.17,1,2.15,1
torchinferno,tree_of_thought,782,384.83,122.70,507.52,2,3.94,1
torchinferno,tree_of_thought,783,380.01,0.00,450.76,1,2.22,1
torchinferno,tree_of_thought,784,378.74,0.00,463.68,1,2.16,1
torchinferno,tree_of_thought,785,397.16,0.00,473.36,1,2.11,1
torchinferno,tree_of_thought,786,386.27,131.58,517.85,2,3.86,1
torchinferno,tree_of_thought,787,108.71,132.47,241.18,2,8.29,1
torchinferno,tree_of_thought,788,1102.52,124.55,1227.07,2,1.63,1
torchinferno,tree_of_thought,789,1091.01,142.42,1233.43,2,1.62,1
torchinferno,tree_of_thought,790,1091.04,149.04,1240.08,2,1.61,1
torchinferno,tree_of_thought,791,673.10,69.26,1088.64,7,6.43,0
torchinferno,tree_of_thought,792,1194.39,0.00,1266.49,1,0.79,1
torchinferno,tree_of_thought,793,1200.60,0.00,1269.87,1,0.79,1
torchinferno,tree_of_thought,794,1192.86,0.00,1272.28,1,0.79,1
torchinferno,tree_of_thought,795,1197.09,0.00,1278.09,1,0.78,1
torchinferno,tree_of_thought,796,391.13,0.00,460.27,1,2.17,1
torchinferno,tree_of_thought,797,392.03,0.00,463.05,1,2.16,1
torchinferno,tree_of_thought,798,391.76,135.02,526.78,2,3.80,1
torchinferno,tree_of_thought,799,386.56,136.21,522.77,2,3.83,1
torchinferno,tree_of_thought,800,295.67,0.00,360.76,1,2.77,1
torchinferno,tree_of_thought,801,519.64,0.00,588.42,1,1.70,1
torchinferno,tree_of_thought,802,521.61,0.00,590.61,1,1.69,1
torchinferno,tree_of_thought,803,517.09,132.41,649.49,2,3.08,1
torchinferno,tree_of_thought,804,519.61,135.01,654.62,2,3.06,1
torchinferno,tree_of_thought,805,571.97,0.00,639.76,1,1.56,1
torchinferno,tree_of_thought,806,392.65,0.00,463.87,1,2.16,1
torchinferno,tree_of_thought,807,392.06,0.00,458.68,1,2.18,1
torchinferno,tree_of_thought,808,399.21,0.00,466.69,1,2.14,1
torchinferno,tree_of_thought,809,380.05,145.39,525.44,2,3.81,1
torchinferno,tree_of_thought,810,347.42,0.00,418.34,1,2.39,1
torchinferno,tree_of_thought,811,346.66,0.00,430.42,1,2.32,1
torchinferno,tree_of_thought,812,335.56,144.41,479.98,2,4.17,1
torchinferno,tree_of_thought,813,342.95,73.96,786.69,7,8.90,0
torchinferno,tree_of_thought,814,93.55,0.00,158.56,1,6.31,1
torchinferno,tree_of_thought,815,90.90,0.00,166.70,1,6.00,1
torchinferno,tree_of_thought,816,100.68,0.00,172.60,1,5.79,1
torchinferno,tree_of_thought,817,101.35,137.78,239.13,2,8.36,1
torchinferno,tree_of_thought,818,1024.19,0.00,1092.02,1,0.92,1
torchinferno,tree_of_thought,819,1021.35,0.00,1099.96,1,0.91,1
torchinferno,tree_of_thought,820,1021.94,0.00,1098.12,1,0.91,1
torchinferno,tree_of_thought,821,1010.12,0.00,1099.03,1,0.91,1
torchinferno,tree_of_thought,822,741.42,0.00,812.39,1,1.23,1
torchinferno,tree_of_thought,823,933.16,0.00,1007.77,1,0.99,1
torchinferno,tree_of_thought,824,927.88,0.00,1003.16,1,1.00,1
torchinferno,tree_of_thought,825,941.96,137.57,1079.53,2,1.85,1
torchinferno,tree_of_thought,826,927.61,81.37,1415.80,7,4.94,0
torchinferno,tree_of_thought,827,568.91,0.00,635.71,1,1.57,1
torchinferno,tree_of_thought,828,566.97,0.00,632.85,1,1.58,1
torchinferno,tree_of_thought,829,566.17,0.00,638.19,1,1.57,1
torchinferno,tree_of_thought,830,561.60,136.23,697.83,2,2.87,1
torchinferno,tree_of_thought,831,299.08,133.10,432.18,2,4.63,1
torchinferno,tree_of_thought,832,459.22,0.00,525.29,1,1.90,1
torchinferno,tree_of_thought,833,457.65,0.00,531.70,1,1.88,1
torchinferno,tree_of_thought,834,460.99,0.00,536.91,1,1.86,1
torchinferno,tree_of_thought,835,457.60,133.27,590.88,2,3.38,1
torchinferno,tree_of_thought,836,573.91,0.00,641.17,1,1.56,1
torchinferno,tree_of_thought,837,296.66,0.00,375.88,1,2.66,1
torchinferno,tree_of_thought,838,314.80,124.55,439.35,2,4.55,1
torchinferno,tree_of_thought,839,305.86,131.66,437.52,2,4.57,1
torchinferno,tree_of_thought,840,304.73,134.68,439.40,2,4.55,1
torchinferno,tree_of_thought,841,362.24,0.00,428.86,1,2.33,1
torchinferno,tree_of_thought,842,364.05,0.00,457.37,1,2.19,1
torchinferno,tree_of_thought,843,371.92,137.40,509.32,2,3.93,1
torchinferno,tree_of_thought,844,373.11,139.86,512.97,2,3.90,1
torchinferno,tree_of_thought,845,329.45,0.00,399.16,1,2.51,1
torchinferno,tree_of_thought,846,334.81,0.00,399.60,1,2.50,1
torchinferno,tree_of_thought,847,330.45,0.00,412.91,1,2.42,1
torchinferno,tree_of_thought,848,336.66,125.65,462.32,2,4.33,0
torchinferno,tree_of_thought,849,1010.69,0.00,1084.64,1,0.92,1
torchinferno,tree_of_thought,850,1011.28,0.00,1097.68,1,0.91,1
torchinferno,tree_of_thought,851,1011.94,135.83,1147.76,2,1.74,1
torchinferno,tree_of_thought,852,1007.04,104.31,1215.66,3,2.47,0
torchinferno,tree_of_thought,853,615.94,186.60,802.54,2,2.49,1
torchinferno,tree_of_thought,854,816.32,0.00,880.17,1,1.14,1
torchinferno,tree_of_thought,855,822.43,0.00,890.97,1,1.12,1
torchinferno,tree_of_thought,856,804.26,0.00,889.92,1,1.12,1
torchinferno,tree_of_thought,857,816.81,131.06,947.87,2,2.11,1
torchinferno,tree_of_thought,858,398.01,0.00,458.79,1,2.18,1
torchinferno,tree_of_thought,859,392.64,0.00,455.77,1,2.19,1
torchinferno,tree_of_thought,860,383.11,0.00,464.15,1,2.15,1
torchinferno,tree_of_thought,861,387.09,138.04,525.12,2,3.81,1
torchinferno,tree_of_thought,862,535.37,143.44,678.82,2,2.95,1
torchinferno,tree_of_thought,863,673.29,0.00,743.72,1,1.34,1
torchinferno,tree_of_thought,864,676.69,0.00,747.63,1,1.34,1
torchinferno,tree_of_thought,865,668.59,136.21,804.80,2,2.49,1
torchinferno,tree_of_thought,866,670.81,134.70,805.51,2,2.48,1
torchinferno,tree_of_thought,867,569.97,0.00,638.08,1,1.57,1
torchinferno,tree_of_thought,868,364.25,0.00,431.34,1,2.32,1
torchinferno,tree_of_thought,869,373.76,0.00,441.99,1,2.26,1
torchinferno,tree_of_thought,870,360.54,146.12,506.66,2,3.95,0
torchinferno,tree_of_thought,871,359.60,145.55,505.16,2,3.96,0
torchinferno,tree_of_thought,872,343.78,0.00,411.94,1,2.43,1
torchinferno,tree_of_thought,873,331.43,0.00,412.66,1,2.42,1
torchinferno,tree_of_thought,874,337.47,0.00,423.18,1,2.36,1
torchinferno,tree_of_thought,875,341.17,135.96,477.12,2,4.19,1
torchinferno,tree_of_thought,876,301.39,0.00,373.71,1,2.68,1
torchinferno,tree_of_thought,877,295.57,144.49,440.05,2,4.54,1
torchinferno,tree_of_thought,878,307.91,141.05,448.96,2,4.45,1
torchinferno,tree_of_thought,879,304.87,143.76,448.63,2,4.46,1
torchinferno,tree_of_thought,880,1050.31,0.00,1113.71,1,0.90,1
torchinferno,tree_of_thought,881,1041.27,0.00,1121.52,1,0.89,1
torchinferno,tree_of_thought,882,1049.27,0.00,1120.40,1,0.89,1
torchinferno,tree_of_thought,883,1047.69,138.00,1185.69,2,1.69,1
torchinferno,tree_of_thought,884,678.59,0.00,750.80,1,1.33,1
torchinferno,tree_of_thought,885,953.26,0.00,1011.61,1,0.99,1
torchinferno,tree_of_thought,886,945.72,0.00,1023.75,1,0.98,1
torchinferno,tree_of_thought,887,938.44,138.88,1077.32,2,1.86,1
torchinferno,tree_of_thought,888,947.08,80.39,1429.42,7,4.90,0
torchinferno,tree_of_thought,889,107.05,0.00,170.35,1,5.87,1
torchinferno,tree_of_thought,890,570.70,0.00,635.65,1,1.57,1
torchinferno,tree_of_thought,891,567.94,0.00,640.90,1,1.56,1
torchinferno,tree_of_thought,892,569.07,138.04,707.10,2,2.83,1
torchinferno,tree_of_thought,893,298.31,0.00,362.83,1,2.76,1
torchinferno,tree_of_thought,894,524.25,0.00,588.70,1,1.70,1
torchinferno,tree_of_thought,895,532.02,0.00,598.90,1,1.67,1
torchinferno,tree_of_thought,896,531.78,0.00,602.31,1,1.66,1
torchinferno,tree_of_thought,897,522.89,0.00,598.90,1,1.67,1
torchinferno,tree_of_thought,898,634.49,0.00,704.53,1,1.42,1
torchinferno,tree_of_thought,899,341.02,0.00,410.81,1,2.43,1
torchinferno,tree_of_thought,900,342.64,136.31,478.95,2,4.18,1
torchinferno,tree_of_thought,901,342.07,135.62,477.69,2,4.19,1
torchinferno,tree_of_thought,902,338.01,137.38,475.40,2,4.21,1
torchinferno,tree_of_thought,903,610.64,0.00,668.74,1,1.50,1
torchinferno,tree_of_thought,904,601.28,0.00,672.79,1,1.49,1
torchinferno,tree_of_thought,905,618.14,0.00,678.12,1,1.47,1
torchinferno,tree_of_thought,906,613.70,136.09,749.79,2,2.67,1
torchinferno,tree_of_thought,907,362.94,0.00,429.15,1,2.33,1
torchinferno,tree_of_thought,908,356.43,0.00,444.59,1,2.25,1
torchinferno,tree_of_thought,909,358.43,146.83,505.26,2,3.96,1
torchinferno,tree_of_thought,910,366.61,147.12,513.73,2,3.89,1
torchinferno,tree_of_thought,911,1055.64,0.00,1129.71,1,0.89,1
torchinferno,tree_of_thought,912,1060.64,0.00,1134.31,1,0.88,1
torchinferno,tree_of_thought,913,1069.73,0.00,1139.74,1,0.88,1
torchinferno,tree_of_thought,914,1065.48,0.00,1134.55,1,0.88,1
torchinferno,tree_of_thought,915,735.60,0.00,806.05,1,1.24,1
torchinferno,tree_of_thought,916,803.94,0.00,878.13,1,1.14,1
torchinferno,tree_of_thought,917,809.37,0.00,884.03,1,1.13,1
torchinferno,tree_of_thought,918,798.69,138.63,937.32,2,2.13,1
torchinferno,tree_of_thought,919,808.99,140.35,949.34,2,2.11,1
torchinferno,tree_of_thought,920,406.34,0.00,462.05,1,2.16,1
torchinferno,tree_of_thought,921,410.43,0.00,481.75,1,2.08,1
torchinferno,tree_of_thought,922,409.15,0.00,484.94,1,2.06,1
torchinferno,tree_of_thought,923,397.06,139.35,536.42,2,3.73,1
torchinferno,tree_of_thought,924,532.14,143.35,675.48,2,2.96,1
torchinferno,tree_of_thought,925,649.56,0.00,717.04,1,1.39,1
torchinferno,tree_of_thought,926,651.89,0.00,726.19,1,1.38,1
torchinferno,tree_of_thought,927,644.24,137.86,782.11,2,2.56,1
torchinferno,tree_of_thought,928,653.69,132.39,786.07,2,2.54,1
torchinferno,tree_of_thought,929,570.51,133.32,703.83,2,2.84,1
torchinferno,tree_of_thought,930,290.27,0.00,369.98,1,2.70,1
torchinferno,tree_of_thought,931,291.49,0.00,368.87,1,2.71,1
torchinferno,tree_of_thought,932,301.87,0.00,373.97,1,2.67,1
torchinferno,tree_of_thought,933,302.64,0.00,377.12,1,2.65,1
torchinferno,tree_of_thought,934,446.83,0.00,514.01,1,1.95,1
torchinferno,tree_of_thought,935,434.07,0.00,519.00,1,1.93,1
torchinferno,tree_of_thought,936,434.96,0.00,526.51,1,1.90,1
torchinferno,tree_of_thought,937,444.51,141.70,586.21,2,3.41,1
torchinferno,tree_of_thought,938,288.77,0.00,360.07,1,2.78,1
torchinferno,tree_of_thought,939,276.56,0.00,365.06,1,2.74,1
torchinferno,tree_of_thought,940,276.39,143.95,420.34,2,4.76,1
torchinferno,tree_of_thought,941,276.55,142.52,419.07,2,4.77,1
torchinferno,tree_of_thought,942,1068.68,0.00,1140.73,1,0.88,1
torchinferno,tree_of_thought,943,1069.36,0.00,1142.63,1,0.88,1
torchinferno,tree_of_thought,944,1081.76,130.09,1211.84,2,1.65,1
torchinferno,tree_of_thought,945,1075.74,140.29,1216.03,2,1.64,1
torchinferno,tree_of_thought,946,678.66,0.00,747.28,1,1.34,1
torchinferno,tree_of_thought,947,950.54,0.00,1024.22,1,0.98,1
torchinferno,tree_of_thought,948,960.25,0.00,1028.58,1,0.97,1
torchinferno,tree_of_thought,949,949.69,135.67,1085.37,2,1.84,1
torchinferno,tree_of_thought,950,954.48,142.27,1096.75,2,1.82,1
torchinferno,tree_of_thought,951,381.38,0.00,441.92,1,2.26,1
torchinferno,tree_of_thought,952,381.67,134.19,515.86,2,3.88,1
torchinferno,tree_of_thought,953,386.78,130.96,517.74,2,3.86,1
torchinferno,tree_of_thought,954,386.37,135.08,521.44,2,3.84,1
torchinferno,tree_of_thought,955,530.44,145.82,676.26,2,2.96,1
torchinferno,tree_of_thought,956,665.05,0.00,733.81,1,1.36,1
torchinferno,tree_of_thought,957,665.30,0.00,736.87,1,1.36,1
torchinferno,tree_of_thought,958,664.93,0.00,736.83,1,1.36,1
torchinferno,tree_of_thought,959,671.13,131.69,802.82,2,2.49,1
torchinferno,tree_of_thought,960,573.57,99.74,773.05,3,3.88,0
torchinferno,tree_of_thought,961,317.55,0.00,385.62,1,2.59,1
torchinferno,tree_of_thought,962,312.95,0.00,390.96,1,2.56,1
torchinferno,tree_of_thought,963,311.28,0.00,391.35,1,2.56,1
torchinferno,tree_of_thought,964,328.07,134.38,462.44,2,4.32,1
torchinferno,tree_of_thought,965,317.44,0.00,395.85,1,2.53,1
torchinferno,tree_of_thought,966,318.80,0.00,404.30,1,2.47,1
torchinferno,tree_of_thought,967,325.76,0.00,405.50,1,2.47,1
torchinferno,tree_of_thought,968,326.00,134.92,460.92,2,4.34,1
torchinferno,tree_of_thought,969,338.84,0.00,426.62,1,2.34,1
torchinferno,tree_of_thought,970,351.08,0.00,425.12,1,2.35,1
torchinferno,tree_of_thought,971,344.91,139.90,484.81,2,4.13,1
torchinferno,tree_of_thought,972,339.96,147.90,487.86,2,4.10,1
torchinferno,tree_of_thought,973,1059.48,0.00,1115.48,1,0.90,1
torchinferno,tree_of_thought,974,1049.82,132.56,1182.37,2,1.69,1
torchinferno,tree_of_thought,975,1053.74,136.23,1189.97,2,1.68,1
torchinferno,tree_of_thought,976,1046.33,145.10,1191.43,2,1.68,0
torchinferno,tree_of_thought,977,677.68,0.00,745.17,1,1.34,1
torchinferno,tree_of_thought,978,914.84,0.00,981.27,1,1.02,1
torchinferno,tree_of_thought,979,854.50,0.00,921.85,1,1.08,1
torchinferno,tree_of_thought,980,839.53,137.07,976.60,2,2.05,1
torchinferno,tree_of_thought,981,849.71,137.16,986.87,2,2.03,1
torchinferno,tree_of_thought,982,430.24,0.00,494.33,1,2.02,1
torchinferno,tree_of_thought,983,443.77,0.00,506.55,1,1.97,1
torchinferno,tree_of_thought,984,432.02,0.00,509.28,1,1.96,1
torchinferno,tree_of_thought,985,429.76,135.23,565.00,2,3.54,1
torchinferno,tree_of_thought,986,538.84,144.89,683.74,2,2.93,1
torchinferno,tree_of_thought,987,659.68,0.00,724.49,1,1.38,1
torchinferno,tree_of_thought,988,654.67,0.00,727.80,1,1.37,1
torchinferno,tree_of_thought,989,659.02,0.00,730.96,1,1.37,1
torchinferno,tree_of_thought,990,657.21,0.00,732.73,1,1.36,1
torchinferno,tree_of_thought,991,634.30,75.55,936.51,5,5.34,0
torchinferno,long_output,0,225.89,23.37,412.83,9,21.80,1
torchinferno,long_output,1,1333.85,31.25,1583.86,9,5.68,1
torchinferno,long_output,2,1333.05,32.24,1590.94,9,5.66,1
torchinferno,long_output,3,1335.40,29.91,1604.63,10,6.23,1
torchinferno,long_output,4,1334.44,30.16,1605.87,10,6.23,1
torchinferno,long_output,5,1335.29,30.50,1609.83,10,6.21,1
torchinferno,long_output,6,1335.91,27.55,1611.46,11,6.83,1
torchinferno,long_output,7,1340.45,27.67,1617.14,11,6.80,1
torchinferno,long_output,8,1319.31,27.33,1619.93,12,7.41,1
torchinferno,long_output,9,1328.17,30.43,1632.42,11,6.74,1
torchinferno,long_output,10,1324.52,27.61,1628.20,12,7.37,1
torchinferno,long_output,11,1327.15,27.40,1628.59,12,7.37,1
torchinferno,long_output,12,1322.09,25.74,1630.95,13,7.97,1
torchinferno,long_output,13,1327.02,25.73,1635.74,13,7.95,1
torchinferno,long_output,14,1319.74,26.71,1640.27,13,7.93,1
torchinferno,long_output,15,1306.74,23.90,1641.37,15,9.14,1
torchinferno,long_output,16,1321.78,24.91,1645.56,14,8.51,1
torchinferno,long_output,17,1314.77,23.42,1642.64,15,9.13,1
torchinferno,long_output,18,1311.65,26.26,1653.00,14,8.47,1
torchinferno,long_output,19,1306.66,24.12,1644.41,15,9.12,1
torchinferno,long_output,20,1310.21,27.13,1662.83,14,8.42,1
torchinferno,long_output,21,1305.40,22.91,1648.98,16,9.70,1
torchinferno,long_output,22,1305.00,23.72,1660.83,16,9.63,1
torchinferno,long_output,23,1302.68,22.26,1658.90,17,10.25,1
torchinferno,long_output,24,1290.72,22.95,1657.88,17,10.25,1
torchinferno,long_output,25,1304.61,24.42,1670.91,16,9.58,1
torchinferno,long_output,26,1289.33,23.47,1664.78,17,10.21,1
torchinferno,long_output,27,1289.65,28.33,1771.21,18,10.16,1
torchinferno,long_output,28,1292.10,28.67,1779.43,18,10.12,1
torchinferno,long_output,29,1283.82,29.04,1777.44,18,10.13,1
torchinferno,long_output,30,1284.29,27.73,1783.35,19,10.65,1
torchinferno,long_output,31,1289.76,27.70,1788.41,19,10.62,1
torchinferno,long_output,32,1289.13,27.88,1790.94,19,10.61,1
torchinferno,long_output,33,1278.09,26.90,1789.11,20,11.18,1
torchinferno,long_output,34,1276.96,27.32,1796.02,20,11.14,1
torchinferno,long_output,35,1282.59,27.02,1795.95,20,11.14,1
torchinferno,long_output,36,1269.32,26.43,1797.97,21,11.68,1
torchinferno,long_output,37,1263.05,26.65,1796.05,21,11.69,1
torchinferno,long_output,38,1279.65,26.17,1803.09,21,11.65,1
torchinferno,long_output,39,1270.70,25.52,1806.70,22,12.18,1
torchinferno,long_output,40,1267.61,25.78,1809.09,22,12.16,1
torchinferno,long_output,41,1264.60,25.83,1806.95,22,12.18,1
torchinferno,long_output,42,1266.71,29.73,1920.68,23,11.97,1
torchinferno,long_output,43,1253.79,30.27,1919.68,23,11.98,1
torchinferno,long_output,44,1251.39,30.36,1919.35,23,11.98,1
torchinferno,long_output,45,1254.00,29.16,1924.68,24,12.47,1
torchinferno,long_output,46,1248.76,29.35,1923.77,24,12.48,1
torchinferno,long_output,47,1252.31,29.44,1929.47,24,12.44,1
torchinferno,long_output,48,1251.96,28.05,1925.19,25,12.99,1
torchinferno,long_output,49,1252.14,28.23,1929.69,25,12.96,1
torchinferno,long_output,50,1245.45,28.67,1933.53,25,12.93,1
torchinferno,long_output,51,1247.48,40.82,2267.94,26,11.46,1
torchinferno,long_output,52,1249.60,40.82,2270.06,26,11.45,1
torchinferno,long_output,53,1244.90,41.10,2272.47,26,11.44,1
torchinferno,long_output,54,1241.09,52.37,2602.76,27,10.37,1
torchinferno,long_output,55,1239.21,52.39,2601.33,27,10.38,1
torchinferno,long_output,56,1234.34,68.55,3085.23,28,9.08,1
torchinferno,long_output,57,3377.87,14.98,3767.47,27,7.17,1
torchinferno,long_output,58,3376.11,14.43,3765.76,28,7.44,1
torchinferno,long_output,59,3368.07,14.74,3765.94,28,7.44,1
torchinferno,long_output,60,3362.22,14.86,3778.23,29,7.68,1
torchinferno,long_output,61,3376.41,14.66,3786.91,29,7.66,1
torchinferno,long_output,62,3079.57,14.55,3501.64,30,8.57,1
torchinferno,long_output,63,3359.09,15.07,3796.04,30,7.90,1
torchinferno,long_output,64,3369.10,15.63,3806.85,29,7.62,1
torchinferno,long_output,65,1912.83,14.83,2342.83,30,12.81,1
torchinferno,long_output,66,1859.63,14.43,2306.91,32,13.87,1
torchinferno,long_output,67,1888.98,14.74,2331.09,31,13.30,1
torchinferno,long_output,68,1885.34,14.50,2334.71,32,13.71,1
torchinferno,long_output,69,1871.37,15.18,2341.96,32,13.66,1
torchinferno,long_output,70,1898.88,16.02,2379.55,31,13.03,1
torchinferno,long_output,71,1873.40,16.26,2361.08,31,13.13,1
torchinferno,long_output,72,1857.75,13.97,2318.66,34,14.66,1
torchinferno,long_output,73,1849.46,15.23,2336.83,33,14.12,1
torchinferno,long_output,74,1819.78,14.34,2307.47,35,15.17,1
torchinferno,long_output,75,1858.23,14.63,2341.08,34,14.52,1
torchinferno,long_output,76,1840.82,15.05,2337.43,34,14.55,1
torchinferno,long_output,77,1812.43,14.83,2316.55,35,15.11,1
torchinferno,long_output,78,1856.27,15.62,2356.22,33,14.01,1
torchinferno,long_output,79,1846.71,15.96,2357.34,33,14.00,1
torchinferno,long_output,80,1828.36,14.40,2332.48,36,15.43,1
torchinferno,long_output,81,1786.25,14.21,2312.19,38,16.43,1
torchinferno,long_output,82,1801.98,14.62,2328.17,37,15.89,1
torchinferno,long_output,83,1816.15,15.02,2341.98,36,15.37,1
torchinferno,long_output,84,1794.57,14.20,2320.03,38,16.38,1
torchinferno,long_output,85,1775.31,14.18,2313.98,39,16.85,1
torchinferno,long_output,86,1792.83,14.18,2317.67,38,16.40,1
torchinferno,long_output,87,1823.98,14.40,2342.36,37,15.80,1
torchinferno,long_output,88,1804.49,15.58,2349.68,36,15.32,1
torchinferno,long_output,89,1825.07,16.03,2369.95,35,14.77,1
torchinferno,long_output,90,1790.84,15.05,2332.46,37,15.86,1
torchinferno,long_output,91,1661.41,14.41,2209.11,39,17.65,1
torchinferno,long_output,92,1654.50,14.05,2202.45,40,18.16,1
torchinferno,long_output,93,1659.07,14.65,2215.66,39,17.60,1
torchinferno,long_output,94,1667.00,14.10,2216.84,40,18.04,1
torchinferno,long_output,95,1647.83,14.29,2205.10,40,18.14,1
torchinferno,long_output,96,1631.01,14.25,2201.01,41,18.63,1
torchinferno,long_output,97,1636.97,14.33,2210.32,41,18.55,1
torchinferno,long_output,98,1620.65,14.03,2195.93,42,19.13,1
torchinferno,long_output,99,1633.24,14.42,2210.12,41,18.55,1
torchinferno,long_output,100,1625.24,14.17,2206.20,42,19.04,1
torchinferno,long_output,101,1612.68,13.87,2195.03,43,19.59,1
torchinferno,long_output,102,1636.54,14.23,2219.85,42,18.92,1
torchinferno,long_output,103,1630.40,13.56,2199.72,43,19.55,1
torchinferno,long_output,104,1485.65,13.94,2084.96,44,21.10,1
torchinferno,long_output,105,1612.14,13.71,2201.70,44,19.98,1
torchinferno,long_output,106,1610.19,14.52,2220.16,43,19.37,1
torchinferno,long_output,107,1487.16,13.86,2097.16,45,21.46,1
torchinferno,long_output,108,1479.56,13.87,2089.84,45,21.53,1
torchinferno,long_output,109,1481.87,13.82,2089.78,45,21.53,1
torchinferno,long_output,110,1495.94,14.16,2104.90,44,20.90,1
