model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-21T13:02:56.231442

Build Times
provider,build_time_s
torchinferno,379.5
vllm,523.6
sglang,266.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,134.97,132.25,147.53,vllm
ttft_p99_ms,1496.27,213.55,709.21,vllm
tpot_median_ms,45.37,42.66,76.45,vllm
tpot_p99_ms,135.69,107.40,395.98,vllm
e2e_median_ms,175.17,164.16,216.89,vllm
e2e_p99_ms,1537.18,279.75,895.12,vllm
throughput_median_tps,6.72,8.64,5.58,vllm
total_output_tokens,1461,1451,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,317.07,203.76,225.00,vllm
ttft_p99_ms,859.12,485.26,71551.41,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,429.08,233.29,378.29,vllm
e2e_p99_ms,1035.18,524.09,71677.84,vllm
throughput_median_tps,2.33,4.29,2.64,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,548.43,158.75,163.55,vllm
ttft_p99_ms,1188.49,319.62,274.55,sglang
tpot_median_ms,37.17,46.99,105.57,torchinferno
tpot_p99_ms,71.61,162.78,235.64,torchinferno
e2e_median_ms,581.39,196.67,259.32,vllm
e2e_p99_ms,1213.95,402.45,435.45,vllm
throughput_median_tps,2.16,6.53,5.13,vllm
total_output_tokens,1457,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,475.27,126.83,111.28,sglang
ttft_last_turn_ms,876.00,163.96,167.67,vllm
ttft_growth_ratio,1.84,1.29,1.51,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,225.19,58.59,84.69,vllm
ttft_p99_ms,929.48,2043.06,581.78,sglang
tpot_median_ms,31.33,28.35,45.13,vllm
tpot_p99_ms,254.71,70.98,550.43,vllm
e2e_median_ms,260.37,79.56,134.55,vllm
e2e_p99_ms,955.53,2071.44,666.07,sglang
throughput_median_tps,5.18,15.13,9.93,vllm
total_output_tokens,1464,1453,1473,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,337.54,67.55,74.65,vllm
ttft_p99_ms,1245.79,140.35,132.98,sglang
tpot_median_ms,21.51,14.85,22.47,vllm
tpot_p99_ms,33.78,19.89,28.15,vllm
e2e_median_ms,1078.76,600.27,851.86,vllm
e2e_p99_ms,2030.39,998.11,1598.15,vllm
throughput_median_tps,32.36,59.42,41.56,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,159,128.13,0.00,137.51,1,7.27,1
torchinferno,tree_of_thought,160,129.91,0.00,159.84,1,6.26,1
torchinferno,tree_of_thought,161,103.73,34.66,138.39,2,14.45,1
torchinferno,tree_of_thought,162,97.86,31.41,129.27,2,15.47,1
torchinferno,tree_of_thought,163,154.61,0.00,166.51,1,6.01,1
torchinferno,tree_of_thought,164,117.42,0.00,129.58,1,7.72,1
torchinferno,tree_of_thought,165,137.73,29.97,167.70,2,11.93,1
torchinferno,tree_of_thought,166,170.20,35.34,205.54,2,9.73,1
torchinferno,tree_of_thought,167,171.69,0.00,187.32,1,5.34,1
torchinferno,tree_of_thought,168,157.33,0.00,171.80,1,5.82,1
torchinferno,tree_of_thought,169,136.28,0.00,158.14,1,6.32,1
torchinferno,tree_of_thought,170,124.95,32.30,157.25,2,12.72,1
torchinferno,tree_of_thought,171,610.18,0.00,623.55,1,1.60,1
torchinferno,tree_of_thought,172,91.49,0.00,218.71,1,4.57,1
torchinferno,tree_of_thought,173,357.13,31.06,388.19,2,5.15,1
torchinferno,tree_of_thought,174,328.61,32.96,361.58,2,5.53,0
torchinferno,tree_of_thought,175,378.46,42.05,420.51,2,4.76,1
torchinferno,tree_of_thought,176,155.84,0.00,164.72,1,6.07,1
torchinferno,tree_of_thought,177,163.86,0.00,181.08,1,5.52,1
torchinferno,tree_of_thought,178,142.03,0.00,164.36,1,6.08,1
torchinferno,tree_of_thought,179,134.52,34.49,169.01,2,11.83,1
torchinferno,tree_of_thought,180,484.92,0.00,504.71,1,1.98,1
torchinferno,tree_of_thought,181,294.10,0.00,359.74,1,2.78,1
torchinferno,tree_of_thought,182,273.87,0.00,334.44,1,2.99,1
torchinferno,tree_of_thought,183,278.32,0.00,287.04,1,3.48,1
torchinferno,tree_of_thought,184,245.17,69.72,314.89,2,6.35,1
torchinferno,tree_of_thought,185,77.54,135.72,213.27,2,9.38,1
torchinferno,tree_of_thought,186,590.78,0.00,714.46,1,1.40,1
torchinferno,tree_of_thought,187,576.68,0.00,713.91,1,1.40,1
torchinferno,tree_of_thought,188,568.81,0.00,704.72,1,1.42,1
torchinferno,tree_of_thought,189,583.40,250.47,833.87,2,2.40,1
torchinferno,tree_of_thought,190,91.69,0.00,112.68,1,8.87,1
torchinferno,tree_of_thought,191,114.00,0.00,131.90,1,7.58,1
torchinferno,tree_of_thought,192,115.79,36.78,152.57,2,13.11,1
torchinferno,tree_of_thought,193,134.25,30.35,164.60,2,12.15,1
torchinferno,tree_of_thought,194,144.55,0.00,164.58,1,6.08,1
torchinferno,tree_of_thought,195,160.18,0.00,192.16,1,5.20,1
torchinferno,tree_of_thought,196,122.88,0.00,158.35,1,6.32,1
torchinferno,tree_of_thought,197,330.64,27.27,357.91,2,5.59,1
torchinferno,tree_of_thought,198,189.15,0.00,212.30,1,4.71,1
torchinferno,tree_of_thought,199,170.21,0.00,192.51,1,5.19,1
torchinferno,tree_of_thought,200,222.17,0.00,243.60,1,4.11,1
torchinferno,tree_of_thought,201,213.10,31.04,244.14,2,8.19,1
torchinferno,tree_of_thought,202,356.00,23.59,379.59,2,5.27,1
torchinferno,tree_of_thought,203,357.66,0.00,374.83,1,2.67,1
torchinferno,tree_of_thought,204,319.06,0.00,349.53,1,2.86,1
torchinferno,tree_of_thought,205,379.39,28.89,408.28,2,4.90,1
torchinferno,tree_of_thought,206,514.93,34.54,549.47,2,3.64,1
torchinferno,tree_of_thought,207,211.89,0.00,227.27,1,4.40,1
torchinferno,tree_of_thought,208,221.52,0.00,236.70,1,4.22,1
torchinferno,tree_of_thought,209,204.53,122.90,327.44,2,6.11,1
torchinferno,tree_of_thought,210,227.79,136.07,363.86,2,5.50,1
torchinferno,tree_of_thought,211,96.99,23.79,120.78,2,16.56,1
torchinferno,tree_of_thought,212,291.06,0.00,331.55,1,3.02,1
torchinferno,tree_of_thought,213,268.41,0.00,315.43,1,3.17,1
torchinferno,tree_of_thought,214,263.38,0.00,287.79,1,3.47,1
torchinferno,tree_of_thought,215,287.53,28.56,316.08,2,6.33,1
torchinferno,tree_of_thought,216,252.53,0.00,263.73,1,3.79,1
torchinferno,tree_of_thought,217,560.04,0.00,682.59,1,1.47,1
torchinferno,tree_of_thought,218,580.70,0.00,697.09,1,1.43,1
torchinferno,tree_of_thought,219,569.44,165.52,900.48,3,3.33,0
torchinferno,tree_of_thought,220,948.13,0.00,964.69,1,1.04,1
torchinferno,tree_of_thought,221,188.90,0.00,196.14,1,5.10,1
torchinferno,tree_of_thought,222,188.43,0.00,214.66,1,4.66,1
torchinferno,tree_of_thought,223,187.23,27.39,214.62,2,9.32,1
torchinferno,tree_of_thought,224,179.55,78.68,336.91,3,8.90,0
torchinferno,tree_of_thought,225,114.01,0.00,131.50,1,7.60,1
torchinferno,tree_of_thought,226,110.96,27.60,138.56,2,14.43,1
torchinferno,tree_of_thought,227,114.45,27.65,142.09,2,14.08,1
torchinferno,tree_of_thought,228,109.17,28.67,137.85,2,14.51,1
torchinferno,tree_of_thought,229,144.41,0.00,157.66,1,6.34,1
torchinferno,tree_of_thought,230,153.85,0.00,171.10,1,5.84,1
torchinferno,tree_of_thought,231,167.19,28.17,195.36,2,10.24,0
torchinferno,tree_of_thought,232,138.68,31.87,170.55,2,11.73,1
torchinferno,tree_of_thought,233,353.10,26.59,379.69,2,5.27,1
torchinferno,tree_of_thought,234,320.97,0.00,337.34,1,2.96,1
torchinferno,tree_of_thought,235,364.91,36.92,401.83,2,4.98,1
torchinferno,tree_of_thought,236,336.38,37.68,374.06,2,5.35,1
torchinferno,tree_of_thought,237,508.85,37.63,546.49,2,3.66,1
torchinferno,tree_of_thought,238,211.61,0.00,226.56,1,4.41,1
torchinferno,tree_of_thought,239,232.64,0.00,251.00,1,3.98,1
torchinferno,tree_of_thought,240,222.10,125.99,348.09,2,5.75,1
torchinferno,tree_of_thought,241,203.86,130.86,334.72,2,5.98,1
torchinferno,tree_of_thought,242,96.48,0.00,111.23,1,8.99,1
torchinferno,tree_of_thought,243,256.24,0.00,297.93,1,3.36,1
torchinferno,tree_of_thought,244,313.40,0.00,354.04,1,2.82,1
torchinferno,tree_of_thought,245,278.82,0.00,304.76,1,3.28,1
torchinferno,tree_of_thought,246,279.00,0.00,360.57,1,2.77,1
torchinferno,tree_of_thought,247,257.04,0.00,270.59,1,3.70,1
torchinferno,tree_of_thought,248,561.32,0.00,692.81,1,1.44,1
torchinferno,tree_of_thought,249,558.38,255.05,813.43,2,2.46,1
torchinferno,tree_of_thought,250,561.72,250.44,812.16,2,2.46,1
torchinferno,tree_of_thought,251,952.67,26.85,979.52,2,2.04,1
torchinferno,tree_of_thought,252,155.25,0.00,176.53,1,5.66,1
torchinferno,tree_of_thought,253,136.26,0.00,165.20,1,6.05,1
torchinferno,tree_of_thought,254,180.43,29.64,210.07,2,9.52,1
torchinferno,tree_of_thought,255,127.33,32.05,159.38,2,12.55,1
torchinferno,tree_of_thought,256,160.95,0.00,187.58,1,5.33,1
torchinferno,tree_of_thought,257,153.13,27.42,180.55,2,11.08,0
torchinferno,tree_of_thought,258,131.22,33.26,164.48,2,12.16,1
torchinferno,tree_of_thought,259,118.18,32.09,150.27,2,13.31,1
torchinferno,tree_of_thought,260,210.07,0.00,224.99,1,4.44,1
torchinferno,tree_of_thought,261,179.28,0.00,190.32,1,5.25,1
torchinferno,tree_of_thought,262,202.93,0.00,211.46,1,4.73,1
torchinferno,tree_of_thought,263,159.69,33.48,193.17,2,10.35,1
torchinferno,tree_of_thought,264,348.83,28.96,377.79,2,5.29,1
torchinferno,tree_of_thought,265,335.75,0.00,356.36,1,2.81,1
torchinferno,tree_of_thought,266,311.98,0.00,332.82,1,3.00,1
torchinferno,tree_of_thought,267,366.12,0.00,391.41,1,2.55,1
torchinferno,tree_of_thought,268,513.67,0.00,526.55,1,1.90,1
torchinferno,tree_of_thought,269,233.19,0.00,244.08,1,4.10,1
torchinferno,tree_of_thought,270,245.68,0.00,266.24,1,3.76,1
torchinferno,tree_of_thought,271,260.41,128.00,388.41,2,5.15,1
torchinferno,tree_of_thought,272,267.04,129.50,396.54,2,5.04,1
torchinferno,tree_of_thought,273,96.47,30.00,126.47,2,15.81,1
torchinferno,tree_of_thought,274,279.75,0.00,329.79,1,3.03,1
torchinferno,tree_of_thought,275,262.73,0.00,303.68,1,3.29,1
torchinferno,tree_of_thought,276,254.78,0.00,283.78,1,3.52,1
torchinferno,tree_of_thought,277,279.01,25.85,304.86,2,6.56,1
torchinferno,tree_of_thought,278,256.57,0.00,271.99,1,3.68,1
torchinferno,tree_of_thought,279,81.14,0.00,218.69,1,4.57,1
torchinferno,tree_of_thought,280,617.49,0.00,739.39,1,1.35,1
torchinferno,tree_of_thought,281,620.72,0.00,757.90,1,1.32,1
torchinferno,tree_of_thought,282,629.64,260.27,889.91,2,2.25,1
torchinferno,tree_of_thought,283,120.55,0.00,138.00,1,7.25,1
torchinferno,tree_of_thought,284,93.72,30.61,124.33,2,16.09,1
torchinferno,tree_of_thought,285,115.98,22.96,138.94,2,14.39,1
torchinferno,tree_of_thought,286,300.16,40.73,340.88,2,5.87,1
torchinferno,tree_of_thought,287,177.29,0.00,191.24,1,5.23,1
torchinferno,tree_of_thought,288,116.91,31.67,148.58,2,13.46,1
torchinferno,tree_of_thought,289,134.01,32.68,166.69,2,12.00,1
torchinferno,tree_of_thought,290,150.92,32.60,183.52,2,10.90,1
torchinferno,tree_of_thought,291,160.82,0.00,182.10,1,5.49,1
torchinferno,tree_of_thought,292,180.03,0.00,203.93,1,4.90,1
torchinferno,tree_of_thought,293,210.01,20.51,230.51,2,8.68,1
torchinferno,tree_of_thought,294,154.59,27.37,181.96,2,10.99,1
torchinferno,tree_of_thought,295,347.96,27.67,375.62,2,5.32,1
torchinferno,tree_of_thought,296,361.30,0.00,371.13,1,2.69,1
torchinferno,tree_of_thought,297,334.40,28.11,362.51,2,5.52,1
torchinferno,tree_of_thought,298,312.31,25.11,337.42,2,5.93,1
torchinferno,tree_of_thought,299,510.73,0.00,521.16,1,1.92,1
torchinferno,tree_of_thought,300,266.27,0.00,282.16,1,3.54,1
torchinferno,tree_of_thought,301,252.98,0.00,272.54,1,3.67,1
torchinferno,tree_of_thought,302,235.70,0.00,257.77,1,3.88,1
torchinferno,tree_of_thought,303,226.83,129.70,356.53,2,5.61,1
torchinferno,tree_of_thought,304,89.78,25.30,115.08,2,17.38,1
torchinferno,tree_of_thought,305,260.97,65.57,326.54,2,6.12,1
torchinferno,tree_of_thought,306,270.96,0.00,285.70,1,3.50,1
torchinferno,tree_of_thought,307,288.25,0.00,309.03,1,3.24,1
torchinferno,tree_of_thought,308,286.30,86.79,373.09,2,5.36,1
torchinferno,tree_of_thought,309,239.46,0.00,254.48,1,3.93,1
torchinferno,tree_of_thought,310,554.01,249.74,803.75,2,2.49,1
torchinferno,tree_of_thought,311,938.57,0.00,953.84,1,1.05,1
torchinferno,tree_of_thought,312,944.24,0.00,967.86,1,1.03,1
torchinferno,tree_of_thought,313,930.69,40.22,970.91,2,2.06,1
torchinferno,tree_of_thought,314,175.84,0.00,191.92,1,5.21,1
torchinferno,tree_of_thought,315,123.02,0.00,142.96,1,6.99,1
torchinferno,tree_of_thought,316,137.89,30.79,168.68,2,11.86,1
torchinferno,tree_of_thought,317,157.69,30.78,188.47,2,10.61,1
torchinferno,tree_of_thought,318,141.11,0.00,165.16,1,6.05,1
torchinferno,tree_of_thought,319,178.27,0.00,204.71,1,4.88,1
torchinferno,tree_of_thought,320,167.66,23.22,190.88,2,10.48,1
torchinferno,tree_of_thought,321,133.46,32.49,165.94,2,12.05,1
torchinferno,tree_of_thought,322,194.17,0.00,215.88,1,4.63,1
torchinferno,tree_of_thought,323,140.79,0.00,167.45,1,5.97,1
torchinferno,tree_of_thought,324,160.43,25.76,186.18,2,10.74,1
torchinferno,tree_of_thought,325,175.80,31.02,206.82,2,9.67,1
torchinferno,tree_of_thought,326,350.49,0.00,365.58,1,2.74,1
torchinferno,tree_of_thought,327,84.45,0.00,211.09,1,4.74,1
torchinferno,tree_of_thought,328,379.20,0.00,390.62,1,2.56,1
torchinferno,tree_of_thought,329,344.83,0.00,370.40,1,2.70,1
torchinferno,tree_of_thought,330,321.36,30.44,351.80,2,5.69,1
torchinferno,tree_of_thought,331,173.58,0.00,185.13,1,5.40,1
torchinferno,tree_of_thought,332,136.08,0.00,151.88,1,6.58,1
torchinferno,tree_of_thought,333,162.59,0.00,180.97,1,5.53,1
torchinferno,tree_of_thought,334,153.72,26.82,180.55,2,11.08,1
torchinferno,tree_of_thought,335,484.86,0.00,503.31,1,1.99,1
torchinferno,tree_of_thought,336,304.68,0.00,368.51,1,2.71,1
torchinferno,tree_of_thought,337,254.89,0.00,324.71,1,3.08,1
torchinferno,tree_of_thought,338,272.36,78.00,350.35,2,5.71,1
torchinferno,tree_of_thought,339,280.43,0.00,309.24,1,3.23,1
torchinferno,tree_of_thought,340,247.33,0.00,263.36,1,3.80,1
torchinferno,tree_of_thought,341,580.41,0.00,711.88,1,1.40,1
torchinferno,tree_of_thought,342,582.86,0.00,707.04,1,1.41,1
torchinferno,tree_of_thought,343,590.23,0.00,724.09,1,1.38,1
torchinferno,tree_of_thought,344,591.95,0.00,722.15,1,1.38,1
torchinferno,tree_of_thought,345,265.59,0.00,280.92,1,3.56,1
torchinferno,tree_of_thought,346,266.84,23.00,289.84,2,6.90,1
torchinferno,tree_of_thought,347,264.97,0.00,288.89,1,3.46,1
torchinferno,tree_of_thought,348,251.58,82.37,416.33,3,7.21,1
torchinferno,tree_of_thought,349,280.03,0.00,300.10,1,3.33,1
torchinferno,tree_of_thought,350,279.91,0.00,307.33,1,3.25,1
torchinferno,tree_of_thought,351,285.01,27.79,312.79,2,6.39,1
torchinferno,tree_of_thought,352,279.98,36.84,316.82,2,6.31,1
torchinferno,tree_of_thought,353,208.37,24.01,232.39,2,8.61,1
torchinferno,tree_of_thought,354,162.27,31.31,193.58,2,10.33,1
torchinferno,tree_of_thought,355,217.73,35.55,253.28,2,7.90,1
torchinferno,tree_of_thought,356,188.16,70.19,328.54,3,9.13,0
torchinferno,tree_of_thought,357,250.66,27.17,277.83,2,7.20,1
torchinferno,tree_of_thought,358,333.84,0.00,350.06,1,2.86,1
torchinferno,tree_of_thought,359,363.90,25.22,389.12,2,5.14,1
torchinferno,tree_of_thought,360,317.31,25.42,342.73,2,5.84,1
torchinferno,tree_of_thought,361,507.82,29.36,537.17,2,3.72,1
torchinferno,tree_of_thought,362,222.02,0.00,242.33,1,4.13,1
torchinferno,tree_of_thought,363,217.31,0.00,231.90,1,4.31,1
torchinferno,tree_of_thought,364,236.64,0.00,259.83,1,3.85,1
torchinferno,tree_of_thought,365,206.04,131.31,337.35,2,5.93,1
torchinferno,tree_of_thought,366,100.51,0.00,114.77,1,8.71,1
torchinferno,tree_of_thought,367,261.94,0.00,299.81,1,3.34,1
torchinferno,tree_of_thought,368,283.39,0.00,291.46,1,3.43,1
torchinferno,tree_of_thought,369,278.12,76.05,354.17,2,5.65,1
torchinferno,tree_of_thought,370,313.82,76.80,390.62,2,5.12,1
torchinferno,tree_of_thought,371,255.45,23.74,279.19,2,7.16,1
torchinferno,tree_of_thought,372,559.65,0.00,688.25,1,1.45,1
torchinferno,tree_of_thought,373,564.88,244.00,808.89,2,2.47,1
torchinferno,tree_of_thought,374,937.63,0.00,958.16,1,1.04,1
torchinferno,tree_of_thought,375,941.36,29.03,970.40,2,2.06,1
torchinferno,tree_of_thought,376,116.49,0.00,128.42,1,7.79,1
torchinferno,tree_of_thought,377,166.04,0.00,188.17,1,5.31,1
torchinferno,tree_of_thought,378,156.72,24.38,181.10,2,11.04,1
torchinferno,tree_of_thought,379,129.00,42.76,171.76,2,11.64,1
torchinferno,tree_of_thought,380,154.54,0.00,167.56,1,5.97,1
torchinferno,tree_of_thought,381,171.02,28.43,199.45,2,10.03,0
torchinferno,tree_of_thought,382,138.93,30.66,169.59,2,11.79,1
torchinferno,tree_of_thought,383,171.95,0.00,184.48,1,5.42,1
torchinferno,tree_of_thought,384,178.61,0.00,198.21,1,5.05,1
torchinferno,tree_of_thought,385,146.24,0.00,161.51,1,6.19,1
torchinferno,tree_of_thought,386,139.62,31.12,170.74,2,11.71,1
torchinferno,tree_of_thought,387,160.75,28.83,189.57,2,10.55,1
torchinferno,tree_of_thought,388,350.58,0.00,361.43,1,2.77,1
torchinferno,tree_of_thought,389,94.68,0.00,219.62,1,4.55,1
torchinferno,tree_of_thought,390,82.17,189.74,271.91,2,7.36,1
torchinferno,tree_of_thought,391,328.02,0.00,344.74,1,2.90,1
torchinferno,tree_of_thought,392,358.09,0.00,374.55,1,2.67,1
torchinferno,tree_of_thought,393,171.46,0.00,189.25,1,5.28,1
torchinferno,tree_of_thought,394,159.22,0.00,172.07,1,5.81,1
torchinferno,tree_of_thought,395,148.50,0.00,164.56,1,6.08,1
torchinferno,tree_of_thought,396,169.51,33.51,203.03,2,9.85,1
torchinferno,tree_of_thought,397,480.18,0.00,495.95,1,2.02,1
torchinferno,tree_of_thought,398,315.93,0.00,361.31,1,2.77,1
torchinferno,tree_of_thought,399,305.32,0.00,348.93,1,2.87,1
torchinferno,tree_of_thought,400,245.63,0.00,302.38,1,3.31,1
torchinferno,tree_of_thought,401,274.23,69.27,343.50,2,5.82,1
torchinferno,tree_of_thought,402,248.62,25.21,273.83,2,7.30,1
torchinferno,tree_of_thought,403,602.02,0.00,722.28,1,1.38,1
torchinferno,tree_of_thought,404,625.60,251.99,877.59,2,2.28,1
torchinferno,tree_of_thought,405,603.14,250.05,853.19,2,2.34,1
torchinferno,tree_of_thought,406,622.44,245.37,867.80,2,2.30,1
torchinferno,tree_of_thought,407,126.36,0.00,144.19,1,6.94,1
torchinferno,tree_of_thought,408,125.01,26.59,151.60,2,13.19,1
torchinferno,tree_of_thought,409,97.64,39.46,137.11,2,14.59,1
torchinferno,tree_of_thought,410,303.92,0.00,320.15,1,3.12,1
torchinferno,tree_of_thought,411,192.60,0.00,210.06,1,4.76,1
torchinferno,tree_of_thought,412,186.43,25.87,212.30,2,9.42,1
torchinferno,tree_of_thought,413,174.88,0.00,209.26,1,4.78,1
torchinferno,tree_of_thought,414,163.33,39.18,202.52,2,9.88,1
torchinferno,tree_of_thought,415,162.56,0.00,187.73,1,5.33,1
torchinferno,tree_of_thought,416,212.74,0.00,235.89,1,4.24,1
torchinferno,tree_of_thought,417,188.35,29.78,218.13,2,9.17,1
torchinferno,tree_of_thought,418,219.24,35.16,254.40,2,7.86,1
torchinferno,tree_of_thought,419,356.06,27.72,383.78,2,5.21,1
torchinferno,tree_of_thought,420,312.44,0.00,341.97,1,2.92,1
torchinferno,tree_of_thought,421,345.66,0.00,369.50,1,2.71,1
torchinferno,tree_of_thought,422,360.92,0.00,400.27,1,2.50,1
torchinferno,tree_of_thought,423,514.51,26.54,541.05,2,3.70,1
torchinferno,tree_of_thought,424,245.13,0.00,255.02,1,3.92,1
torchinferno,tree_of_thought,425,260.36,124.01,384.36,2,5.20,1
torchinferno,tree_of_thought,426,224.49,133.21,357.70,2,5.59,1
torchinferno,tree_of_thought,427,216.89,132.69,349.57,2,5.72,1
torchinferno,tree_of_thought,428,88.73,84.76,258.25,3,11.62,1
torchinferno,tree_of_thought,429,155.66,0.00,219.45,1,4.56,1
torchinferno,tree_of_thought,430,163.95,0.00,231.61,1,4.32,1
torchinferno,tree_of_thought,431,170.47,70.21,240.68,2,8.31,1
torchinferno,tree_of_thought,432,222.79,21.75,244.53,2,8.18,1
torchinferno,tree_of_thought,433,254.34,26.82,281.16,2,7.11,1
torchinferno,tree_of_thought,434,582.69,251.92,834.62,2,2.40,1
torchinferno,tree_of_thought,435,597.58,253.14,850.72,2,2.35,1
torchinferno,tree_of_thought,436,602.85,254.53,857.38,2,2.33,1
torchinferno,tree_of_thought,437,594.47,251.66,846.13,2,2.36,1
torchinferno,tree_of_thought,438,120.61,0.00,146.01,1,6.85,1
torchinferno,tree_of_thought,439,98.88,0.00,120.57,1,8.29,1
torchinferno,tree_of_thought,440,111.54,0.00,147.14,1,6.80,1
torchinferno,tree_of_thought,441,304.96,0.00,317.22,1,3.15,1
torchinferno,tree_of_thought,442,155.38,0.00,177.99,1,5.62,1
torchinferno,tree_of_thought,443,137.91,34.17,172.08,2,11.62,1
torchinferno,tree_of_thought,444,188.65,30.65,219.29,2,9.12,1
torchinferno,tree_of_thought,445,174.05,43.73,217.78,2,9.18,1
torchinferno,tree_of_thought,446,141.54,0.00,162.56,1,6.15,1
torchinferno,tree_of_thought,447,204.92,0.00,219.05,1,4.57,1
torchinferno,tree_of_thought,448,177.35,0.00,201.07,1,4.97,1
torchinferno,tree_of_thought,449,158.64,33.82,192.45,2,10.39,0
torchinferno,tree_of_thought,450,356.21,19.74,375.95,2,5.32,1
torchinferno,tree_of_thought,451,297.07,0.00,315.24,1,3.17,1
torchinferno,tree_of_thought,452,349.47,0.00,369.69,1,2.71,1
torchinferno,tree_of_thought,453,330.45,18.05,348.50,2,5.74,1
torchinferno,tree_of_thought,454,381.06,31.81,412.87,2,4.84,1
torchinferno,tree_of_thought,455,182.39,0.00,199.65,1,5.01,1
torchinferno,tree_of_thought,456,181.66,25.37,207.04,2,9.66,1
torchinferno,tree_of_thought,457,169.60,34.13,203.73,2,9.82,0
torchinferno,tree_of_thought,458,162.13,31.61,193.74,2,10.32,1
torchinferno,tree_of_thought,459,479.68,0.00,501.99,1,1.99,1
torchinferno,tree_of_thought,460,243.56,0.00,291.28,1,3.43,1
torchinferno,tree_of_thought,461,294.04,67.86,361.90,2,5.53,1
torchinferno,tree_of_thought,462,260.84,0.00,335.20,1,2.98,1
torchinferno,tree_of_thought,463,276.64,0.00,303.54,1,3.29,1
torchinferno,tree_of_thought,464,248.38,24.01,272.39,2,7.34,1
torchinferno,tree_of_thought,465,75.51,0.00,211.65,1,4.72,1
torchinferno,tree_of_thought,466,638.33,0.00,749.66,1,1.33,1
torchinferno,tree_of_thought,467,606.84,0.00,731.10,1,1.37,1
torchinferno,tree_of_thought,468,618.39,0.00,750.10,1,1.33,1
torchinferno,tree_of_thought,469,254.25,0.00,271.65,1,3.68,1
torchinferno,tree_of_thought,470,248.04,0.00,280.40,1,3.57,1
torchinferno,tree_of_thought,471,262.52,26.38,288.90,2,6.92,1
torchinferno,tree_of_thought,472,250.95,32.83,283.79,2,7.05,1
torchinferno,tree_of_thought,473,146.73,0.00,167.71,1,5.96,1
torchinferno,tree_of_thought,474,167.20,0.00,194.34,1,5.15,1
torchinferno,tree_of_thought,475,128.52,36.70,165.21,2,12.11,1
torchinferno,tree_of_thought,476,326.01,42.18,368.18,2,5.43,1
torchinferno,tree_of_thought,477,185.16,0.00,208.24,1,4.80,1
torchinferno,tree_of_thought,478,214.90,0.00,231.39,1,4.32,1
torchinferno,tree_of_thought,479,174.51,0.00,190.79,1,5.24,1
torchinferno,tree_of_thought,480,157.27,28.77,186.04,2,10.75,1
torchinferno,tree_of_thought,481,349.14,0.00,366.29,1,2.73,1
torchinferno,tree_of_thought,482,91.12,190.01,281.13,2,7.11,1
torchinferno,tree_of_thought,483,375.60,0.00,389.91,1,2.56,1
torchinferno,tree_of_thought,484,354.77,0.00,368.47,1,2.71,1
torchinferno,tree_of_thought,485,329.77,30.10,359.87,2,5.56,1
torchinferno,tree_of_thought,486,160.43,0.00,176.92,1,5.65,1
torchinferno,tree_of_thought,487,166.21,35.77,201.98,2,9.90,1
torchinferno,tree_of_thought,488,135.58,33.82,169.40,2,11.81,1
torchinferno,tree_of_thought,489,146.46,34.22,180.68,2,11.07,1
torchinferno,tree_of_thought,490,478.61,0.00,495.11,1,2.02,1
torchinferno,tree_of_thought,491,301.14,0.00,343.23,1,2.91,1
torchinferno,tree_of_thought,492,279.33,63.77,343.10,2,5.83,1
torchinferno,tree_of_thought,493,245.90,73.74,319.64,2,6.26,1
torchinferno,tree_of_thought,494,269.74,38.61,308.36,2,6.49,1
torchinferno,tree_of_thought,495,245.19,26.95,272.15,2,7.35,1
torchinferno,tree_of_thought,496,329.22,0.00,343.07,1,2.91,1
torchinferno,tree_of_thought,497,353.72,0.00,376.00,1,2.66,1
torchinferno,tree_of_thought,498,334.54,29.52,364.06,2,5.49,1
torchinferno,tree_of_thought,499,351.72,24.79,376.51,2,5.31,1
torchinferno,tree_of_thought,500,163.42,31.17,194.59,2,10.28,1
torchinferno,tree_of_thought,501,208.98,0.00,221.63,1,4.51,1
torchinferno,tree_of_thought,502,200.25,0.00,215.95,1,4.63,1
