model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T21:05:08.933336

Build Times
provider,build_time_s
torchinferno,321.0
vllm,943.8
sglang,158.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,303.41,154.86,142.94,sglang
ttft_p99_ms,1409.23,494.19,7920.42,vllm
tpot_median_ms,191.92,51.56,72.65,vllm
tpot_p99_ms,244.84,173.31,7311.73,vllm
e2e_median_ms,446.91,202.83,209.49,vllm
e2e_p99_ms,1637.17,634.32,15224.94,vllm
throughput_median_tps,3.37,6.93,5.81,vllm
total_output_tokens,1461,1466,1466,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,386.43,188.38,211.96,vllm
ttft_p99_ms,695.41,491.34,672.95,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,479.56,208.27,356.98,vllm
e2e_p99_ms,870.55,513.90,785.59,vllm
throughput_median_tps,2.09,4.80,2.80,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1079.85,171.81,158.89,sglang
ttft_p99_ms,3851.16,336.54,626.75,vllm
tpot_median_ms,403.81,50.71,95.02,vllm
tpot_p99_ms,809.51,178.89,227.33,vllm
e2e_median_ms,1544.81,221.96,255.28,vllm
e2e_p99_ms,4483.50,413.02,656.26,vllm
throughput_median_tps,0.81,6.23,5.27,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1248.77,146.69,107.70,sglang
ttft_last_turn_ms,1004.89,166.59,194.15,vllm
ttft_growth_ratio,0.80,1.14,1.80,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,375.99,58.88,72.45,vllm
ttft_p99_ms,1409.03,129.92,493.96,vllm
tpot_median_ms,155.26,26.71,63.57,vllm
tpot_p99_ms,179.58,44.83,464.49,vllm
e2e_median_ms,493.74,79.70,148.12,vllm
e2e_p99_ms,1565.61,164.68,558.58,vllm
throughput_median_tps,2.71,15.36,9.72,vllm
total_output_tokens,1483,1480,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,69.68,67.85,sglang
ttft_p99_ms,,125.75,111.08,sglang
tpot_median_ms,,15.05,22.06,vllm
tpot_p99_ms,,22.86,26.38,vllm
e2e_median_ms,,604.25,825.45,vllm
e2e_p99_ms,,1013.55,1537.00,vllm
throughput_median_tps,,58.64,42.79,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,455,634.58,0.00,698.77,1,1.43,1
torchinferno,tree_of_thought,456,647.97,0.00,713.15,1,1.40,1
torchinferno,tree_of_thought,457,635.29,125.58,760.87,2,2.63,1
torchinferno,tree_of_thought,458,639.45,126.51,765.96,2,2.61,1
torchinferno,tree_of_thought,459,346.68,0.00,612.69,1,1.63,1
torchinferno,tree_of_thought,460,499.66,0.00,562.59,1,1.78,1
torchinferno,tree_of_thought,461,501.96,0.00,564.72,1,1.77,1
torchinferno,tree_of_thought,462,505.78,0.00,568.42,1,1.76,1
torchinferno,tree_of_thought,463,504.80,0.00,567.18,1,1.76,1
torchinferno,tree_of_thought,464,1381.33,0.00,1560.57,1,0.64,1
torchinferno,tree_of_thought,465,1131.87,0.00,1220.85,1,0.82,1
torchinferno,tree_of_thought,466,1152.21,153.08,1305.28,2,1.53,1
torchinferno,tree_of_thought,467,1190.63,149.76,1340.39,2,1.49,1
torchinferno,tree_of_thought,468,1154.97,175.04,1330.01,2,1.50,1
torchinferno,tree_of_thought,469,192.04,169.32,361.35,2,5.53,1
torchinferno,tree_of_thought,470,174.36,162.95,337.31,2,5.93,1
torchinferno,tree_of_thought,471,203.50,143.04,489.58,3,6.13,1
torchinferno,tree_of_thought,472,146.54,136.86,420.26,3,7.14,0
torchinferno,tree_of_thought,473,603.07,0.00,671.71,1,1.49,1
torchinferno,tree_of_thought,474,587.95,0.00,670.05,1,1.49,1
torchinferno,tree_of_thought,475,585.38,155.39,740.76,2,2.70,1
torchinferno,tree_of_thought,476,575.07,161.68,736.75,2,2.71,1
torchinferno,tree_of_thought,477,617.13,0.00,680.03,1,1.47,1
torchinferno,tree_of_thought,478,606.48,0.00,671.09,1,1.49,1
torchinferno,tree_of_thought,479,612.12,123.16,735.28,2,2.72,1
torchinferno,tree_of_thought,480,625.25,123.48,748.72,2,2.67,1
torchinferno,tree_of_thought,481,453.79,125.92,579.71,2,3.45,1
torchinferno,tree_of_thought,482,109.89,0.00,171.79,1,5.82,1
torchinferno,tree_of_thought,483,96.35,0.00,174.45,1,5.73,1
torchinferno,tree_of_thought,484,111.46,0.00,189.30,1,5.28,1
torchinferno,tree_of_thought,485,101.88,147.10,248.98,2,8.03,0
torchinferno,tree_of_thought,486,655.20,0.00,719.31,1,1.39,1
torchinferno,tree_of_thought,487,642.00,125.51,767.51,2,2.61,1
torchinferno,tree_of_thought,488,666.01,124.05,790.07,2,2.53,1
torchinferno,tree_of_thought,489,655.93,124.60,780.53,2,2.56,1
torchinferno,tree_of_thought,490,348.35,149.53,647.40,3,4.63,1
torchinferno,tree_of_thought,491,1581.48,0.00,1656.55,1,0.60,1
torchinferno,tree_of_thought,492,1567.30,0.00,1661.11,1,0.60,1
torchinferno,tree_of_thought,493,1589.27,158.66,1747.93,2,1.14,1
torchinferno,tree_of_thought,494,1579.44,172.69,1752.14,2,1.14,1
torchinferno,tree_of_thought,495,947.48,19.71,967.18,2,2.07,1
torchinferno,tree_of_thought,496,1348.09,0.00,1439.55,1,0.69,1
torchinferno,tree_of_thought,497,1429.54,0.00,1504.88,1,0.66,1
torchinferno,tree_of_thought,498,1379.27,164.21,1543.49,2,1.30,1
torchinferno,tree_of_thought,499,1387.27,177.44,1564.70,2,1.28,1
torchinferno,tree_of_thought,500,476.87,0.00,567.61,1,1.76,1
torchinferno,tree_of_thought,501,501.63,0.00,577.92,1,1.73,1
torchinferno,tree_of_thought,502,488.39,147.22,635.61,2,3.15,1
torchinferno,tree_of_thought,503,456.87,153.20,610.07,2,3.28,1
torchinferno,tree_of_thought,504,326.50,0.00,407.12,1,2.46,1
torchinferno,tree_of_thought,505,389.35,0.00,472.93,1,2.11,1
torchinferno,tree_of_thought,506,368.46,0.00,448.74,1,2.23,1
torchinferno,tree_of_thought,507,409.29,175.80,585.09,2,3.42,1
torchinferno,tree_of_thought,508,302.15,0.00,384.36,1,2.60,1
torchinferno,tree_of_thought,509,285.47,139.51,424.98,2,4.71,1
torchinferno,tree_of_thought,510,220.10,143.31,363.41,2,5.50,1
torchinferno,tree_of_thought,511,240.25,159.68,399.93,2,5.00,1
torchinferno,tree_of_thought,512,130.35,170.66,301.01,2,6.64,1
torchinferno,tree_of_thought,513,763.15,0.00,848.49,1,1.18,1
torchinferno,tree_of_thought,514,764.70,0.00,847.86,1,1.18,1
torchinferno,tree_of_thought,515,755.24,167.17,922.40,2,2.17,1
torchinferno,tree_of_thought,516,755.99,158.14,914.13,2,2.19,0
torchinferno,tree_of_thought,517,261.96,0.00,348.35,1,2.87,1
torchinferno,tree_of_thought,518,299.37,0.00,378.79,1,2.64,1
torchinferno,tree_of_thought,519,280.71,153.50,434.20,2,4.61,1
torchinferno,tree_of_thought,520,228.78,158.28,387.06,2,5.17,1
torchinferno,tree_of_thought,521,519.46,0.00,592.46,1,1.69,1
torchinferno,tree_of_thought,522,423.18,0.00,508.72,1,1.97,1
torchinferno,tree_of_thought,523,463.06,152.12,615.18,2,3.25,1
torchinferno,tree_of_thought,524,448.60,149.37,597.96,2,3.34,1
torchinferno,tree_of_thought,525,422.10,143.13,565.23,2,3.54,1
torchinferno,tree_of_thought,526,569.69,0.00,632.30,1,1.58,1
torchinferno,tree_of_thought,527,1397.47,0.00,1479.59,1,0.68,1
torchinferno,tree_of_thought,528,1370.61,157.86,1528.47,2,1.31,1
torchinferno,tree_of_thought,529,1400.51,174.63,1575.14,2,1.27,1
torchinferno,tree_of_thought,530,1428.09,176.06,1604.15,2,1.25,1
torchinferno,tree_of_thought,531,418.66,0.00,499.21,1,2.00,1
torchinferno,tree_of_thought,532,399.82,0.00,481.91,1,2.08,1
torchinferno,tree_of_thought,533,476.33,0.00,554.77,1,1.80,1
torchinferno,tree_of_thought,534,437.69,155.26,592.94,2,3.37,0
torchinferno,tree_of_thought,535,403.46,0.00,501.40,1,1.99,1
torchinferno,tree_of_thought,536,317.40,161.36,478.76,2,4.18,1
torchinferno,tree_of_thought,537,363.20,160.34,523.54,2,3.82,1
torchinferno,tree_of_thought,538,386.71,165.10,551.81,2,3.62,1
torchinferno,tree_of_thought,539,245.38,0.00,328.13,1,3.05,1
torchinferno,tree_of_thought,540,211.53,0.00,294.22,1,3.40,1
torchinferno,tree_of_thought,541,276.94,0.00,366.65,1,2.73,1
torchinferno,tree_of_thought,542,318.04,151.65,469.69,2,4.26,1
torchinferno,tree_of_thought,543,133.27,0.00,198.01,1,5.05,1
torchinferno,tree_of_thought,544,869.74,0.00,950.73,1,1.05,1
torchinferno,tree_of_thought,545,822.99,168.13,991.12,2,2.02,1
torchinferno,tree_of_thought,546,863.41,172.07,1035.48,2,1.93,1
torchinferno,tree_of_thought,547,847.79,171.56,1019.35,2,1.96,1
torchinferno,tree_of_thought,548,204.30,0.00,290.30,1,3.44,1
torchinferno,tree_of_thought,549,254.20,0.00,342.23,1,2.92,1
torchinferno,tree_of_thought,550,231.58,0.00,320.92,1,3.12,1
torchinferno,tree_of_thought,551,274.88,0.00,375.74,1,2.66,1
torchinferno,tree_of_thought,552,602.04,0.00,671.40,1,1.49,1
torchinferno,tree_of_thought,553,453.59,0.00,535.05,1,1.87,1
torchinferno,tree_of_thought,554,422.11,0.00,507.94,1,1.97,1
torchinferno,tree_of_thought,555,479.61,148.59,628.20,2,3.18,1
torchinferno,tree_of_thought,556,437.98,158.05,596.03,2,3.36,1
torchinferno,tree_of_thought,557,565.55,0.00,633.47,1,1.58,1
torchinferno,tree_of_thought,558,1407.82,0.00,1493.36,1,0.67,1
torchinferno,tree_of_thought,559,1355.19,0.00,1442.69,1,0.69,1
torchinferno,tree_of_thought,560,1375.67,155.58,1531.24,2,1.31,1
torchinferno,tree_of_thought,561,1397.24,156.66,1553.90,2,1.29,1
torchinferno,tree_of_thought,562,477.42,0.00,550.34,1,1.82,1
torchinferno,tree_of_thought,563,424.29,0.00,518.46,1,1.93,1
torchinferno,tree_of_thought,564,447.89,153.90,601.80,2,3.32,1
torchinferno,tree_of_thought,565,496.03,145.02,641.05,2,3.12,1
torchinferno,tree_of_thought,566,310.63,0.00,392.57,1,2.55,1
torchinferno,tree_of_thought,567,404.30,0.00,496.14,1,2.02,1
torchinferno,tree_of_thought,568,325.06,157.92,482.98,2,4.14,1
torchinferno,tree_of_thought,569,379.35,152.69,532.05,2,3.76,1
torchinferno,tree_of_thought,570,225.31,0.00,300.71,1,3.33,1
torchinferno,tree_of_thought,571,285.23,0.00,375.59,1,2.66,1
torchinferno,tree_of_thought,572,312.00,165.16,477.16,2,4.19,1
torchinferno,tree_of_thought,573,253.32,111.11,475.55,3,6.31,1
torchinferno,tree_of_thought,574,85.73,0.00,157.84,1,6.34,1
torchinferno,tree_of_thought,575,850.75,0.00,920.48,1,1.09,1
torchinferno,tree_of_thought,576,786.10,166.20,952.30,2,2.10,1
torchinferno,tree_of_thought,577,816.10,174.73,990.83,2,2.02,1
torchinferno,tree_of_thought,578,806.55,166.08,972.63,2,2.06,1
torchinferno,tree_of_thought,579,222.56,154.23,376.79,2,5.31,1
torchinferno,tree_of_thought,580,275.25,160.75,436.00,2,4.59,1
torchinferno,tree_of_thought,581,254.78,156.29,411.06,2,4.87,1
torchinferno,tree_of_thought,582,208.36,87.16,731.34,7,9.57,1
torchinferno,tree_of_thought,583,167.93,0.00,235.42,1,4.25,1
torchinferno,tree_of_thought,584,446.52,0.00,516.03,1,1.94,1
torchinferno,tree_of_thought,585,459.47,0.00,550.47,1,1.82,1
torchinferno,tree_of_thought,586,428.92,142.46,571.38,2,3.50,1
torchinferno,tree_of_thought,587,478.48,159.40,637.89,2,3.14,1
torchinferno,tree_of_thought,588,567.01,0.00,631.83,1,1.58,1
torchinferno,tree_of_thought,589,1355.45,0.00,1442.00,1,0.69,1
torchinferno,tree_of_thought,590,1405.52,0.00,1484.27,1,0.67,1
torchinferno,tree_of_thought,591,1380.55,0.00,1472.44,1,0.68,1
torchinferno,tree_of_thought,592,1340.72,172.52,1513.24,2,1.32,1
torchinferno,tree_of_thought,593,452.19,0.00,520.91,1,1.92,1
torchinferno,tree_of_thought,594,478.34,0.00,563.66,1,1.77,1
torchinferno,tree_of_thought,595,404.77,154.18,558.95,2,3.58,1
torchinferno,tree_of_thought,596,444.79,127.68,827.84,4,4.83,0
torchinferno,tree_of_thought,597,195.20,0.00,260.41,1,3.84,1
torchinferno,tree_of_thought,598,179.46,0.00,267.25,1,3.74,1
torchinferno,tree_of_thought,599,195.05,0.00,274.77,1,3.64,1
torchinferno,tree_of_thought,600,185.55,160.57,346.13,2,5.78,1
torchinferno,tree_of_thought,601,275.08,0.00,340.96,1,2.93,1
torchinferno,tree_of_thought,602,327.64,0.00,410.66,1,2.44,1
torchinferno,tree_of_thought,603,298.28,0.00,377.31,1,2.65,1
torchinferno,tree_of_thought,604,236.19,0.00,324.72,1,3.08,1
torchinferno,tree_of_thought,605,211.06,0.00,279.97,1,3.57,1
torchinferno,tree_of_thought,606,855.30,0.00,919.75,1,1.09,1
torchinferno,tree_of_thought,607,798.21,0.00,880.77,1,1.14,1
torchinferno,tree_of_thought,608,872.39,145.60,1017.99,2,1.96,1
torchinferno,tree_of_thought,609,830.14,135.10,1100.33,3,2.73,0
torchinferno,tree_of_thought,610,180.31,0.00,258.99,1,3.86,1
torchinferno,tree_of_thought,611,185.06,0.00,271.63,1,3.68,1
torchinferno,tree_of_thought,612,184.62,0.00,265.66,1,3.76,1
torchinferno,tree_of_thought,613,176.56,152.55,329.11,2,6.08,1
torchinferno,tree_of_thought,614,514.82,181.35,696.17,2,2.87,1
torchinferno,tree_of_thought,615,373.26,0.00,446.60,1,2.24,1
torchinferno,tree_of_thought,616,355.27,0.00,441.51,1,2.26,1
torchinferno,tree_of_thought,617,354.85,0.00,430.10,1,2.33,1
torchinferno,tree_of_thought,618,328.25,167.53,495.79,2,4.03,1
torchinferno,tree_of_thought,619,557.72,0.00,627.31,1,1.59,1
torchinferno,tree_of_thought,620,1299.81,0.00,1385.30,1,0.72,1
torchinferno,tree_of_thought,621,1281.69,166.72,1448.41,2,1.38,1
torchinferno,tree_of_thought,622,1286.89,174.02,1460.92,2,1.37,1
torchinferno,tree_of_thought,623,1315.40,166.37,1481.76,2,1.35,1
torchinferno,tree_of_thought,624,445.43,0.00,525.95,1,1.90,1
torchinferno,tree_of_thought,625,402.12,0.00,490.07,1,2.04,1
torchinferno,tree_of_thought,626,475.89,139.11,615.00,2,3.25,1
torchinferno,tree_of_thought,627,432.08,145.64,577.72,2,3.46,1
torchinferno,tree_of_thought,628,410.25,0.00,489.29,1,2.04,1
torchinferno,tree_of_thought,629,358.45,0.00,429.58,1,2.33,1
torchinferno,tree_of_thought,630,381.79,0.00,468.93,1,2.13,1
torchinferno,tree_of_thought,631,307.28,168.34,475.62,2,4.21,0
torchinferno,tree_of_thought,632,233.55,0.00,300.26,1,3.33,1
torchinferno,tree_of_thought,633,342.02,0.00,429.87,1,2.33,1
torchinferno,tree_of_thought,634,300.10,0.00,396.21,1,2.52,1
torchinferno,tree_of_thought,635,279.03,154.17,433.20,2,4.62,1
torchinferno,tree_of_thought,636,134.27,174.99,309.26,2,6.47,1
torchinferno,tree_of_thought,637,746.87,0.00,836.61,1,1.20,1
torchinferno,tree_of_thought,638,724.57,0.00,813.23,1,1.23,1
torchinferno,tree_of_thought,639,739.07,0.00,828.59,1,1.21,1
torchinferno,tree_of_thought,640,733.72,172.76,906.48,2,2.21,1
torchinferno,tree_of_thought,641,249.32,0.00,327.02,1,3.06,1
torchinferno,tree_of_thought,642,229.69,0.00,306.23,1,3.27,1
torchinferno,tree_of_thought,643,284.73,0.00,359.11,1,2.78,1
torchinferno,tree_of_thought,644,206.79,155.33,362.13,2,5.52,1
torchinferno,tree_of_thought,645,510.60,179.41,690.02,2,2.90,1
torchinferno,tree_of_thought,646,382.45,0.00,447.19,1,2.24,1
torchinferno,tree_of_thought,647,348.86,149.62,498.48,2,4.01,1
torchinferno,tree_of_thought,648,341.72,152.26,493.97,2,4.05,1
torchinferno,tree_of_thought,649,372.68,108.28,589.23,3,5.09,1
torchinferno,tree_of_thought,650,509.92,0.00,575.26,1,1.74,1
torchinferno,tree_of_thought,651,1319.95,0.00,1400.96,1,0.71,1
torchinferno,tree_of_thought,652,1314.09,0.00,1399.50,1,0.71,1
torchinferno,tree_of_thought,653,1318.30,170.68,1488.98,2,1.34,0
torchinferno,tree_of_thought,654,1327.30,159.64,1486.93,2,1.35,0
torchinferno,tree_of_thought,655,404.20,0.00,463.86,1,2.16,1
torchinferno,tree_of_thought,656,460.14,0.00,541.37,1,1.85,1
torchinferno,tree_of_thought,657,427.63,0.00,494.31,1,2.02,1
torchinferno,tree_of_thought,658,440.02,152.01,592.03,2,3.38,1
torchinferno,tree_of_thought,659,418.54,0.00,496.24,1,2.02,1
torchinferno,tree_of_thought,660,344.25,155.68,499.93,2,4.00,1
torchinferno,tree_of_thought,661,304.49,171.83,476.32,2,4.20,1
torchinferno,tree_of_thought,662,376.51,167.68,544.19,2,3.68,1
torchinferno,tree_of_thought,663,318.28,0.00,397.92,1,2.51,1
torchinferno,tree_of_thought,664,211.48,0.00,299.50,1,3.34,1
torchinferno,tree_of_thought,665,273.66,0.00,367.48,1,2.72,1
torchinferno,tree_of_thought,666,243.82,157.52,401.34,2,4.98,1
torchinferno,tree_of_thought,667,140.03,0.00,211.95,1,4.72,1
torchinferno,tree_of_thought,668,825.77,0.00,903.83,1,1.11,1
torchinferno,tree_of_thought,669,831.70,0.00,925.20,1,1.08,1
torchinferno,tree_of_thought,670,804.17,157.22,961.39,2,2.08,1
torchinferno,tree_of_thought,671,850.91,142.76,1136.43,3,2.64,0
torchinferno,tree_of_thought,672,180.81,0.00,264.22,1,3.78,1
torchinferno,tree_of_thought,673,168.03,0.00,263.32,1,3.80,1
torchinferno,tree_of_thought,674,189.62,154.90,344.52,2,5.81,1
torchinferno,tree_of_thought,675,190.69,115.66,422.01,3,7.11,1
torchinferno,tree_of_thought,676,454.35,0.00,528.05,1,1.89,1
torchinferno,tree_of_thought,677,486.78,0.00,541.73,1,1.85,1
torchinferno,tree_of_thought,678,416.43,0.00,486.79,1,2.05,1
torchinferno,tree_of_thought,679,463.17,0.00,534.55,1,1.87,1
torchinferno,tree_of_thought,680,442.36,0.00,519.27,1,1.93,1
torchinferno,tree_of_thought,681,642.54,0.00,709.66,1,1.41,1
torchinferno,tree_of_thought,682,1360.57,0.00,1435.40,1,0.70,1
torchinferno,tree_of_thought,683,1409.03,0.00,1499.35,1,0.67,1
torchinferno,tree_of_thought,684,1374.67,0.00,1460.02,1,0.68,1
torchinferno,tree_of_thought,685,1401.53,0.00,1483.45,1,0.67,1
torchinferno,tree_of_thought,686,576.28,0.00,649.96,1,1.54,1
torchinferno,tree_of_thought,687,561.38,151.70,713.08,2,2.80,1
torchinferno,tree_of_thought,688,562.89,157.69,720.58,2,2.78,1
torchinferno,tree_of_thought,689,554.49,159.51,714.00,2,2.80,1
torchinferno,tree_of_thought,690,391.17,0.00,463.29,1,2.16,1
torchinferno,tree_of_thought,691,316.31,0.00,397.64,1,2.51,1
torchinferno,tree_of_thought,692,361.85,149.25,511.10,2,3.91,1
torchinferno,tree_of_thought,693,422.60,154.29,576.88,2,3.47,1
torchinferno,tree_of_thought,694,337.57,0.00,433.49,1,2.31,1
torchinferno,tree_of_thought,695,337.76,150.55,488.31,2,4.10,1
torchinferno,tree_of_thought,696,294.34,164.97,459.31,2,4.35,1
torchinferno,tree_of_thought,697,349.67,158.35,508.02,2,3.94,1
torchinferno,tree_of_thought,698,127.47,0.00,201.47,1,4.96,1
torchinferno,tree_of_thought,699,813.73,0.00,883.87,1,1.13,1
torchinferno,tree_of_thought,700,832.69,0.00,903.44,1,1.11,1
torchinferno,tree_of_thought,701,847.61,161.28,1008.88,2,1.98,1
torchinferno,tree_of_thought,702,799.64,153.22,952.86,2,2.10,1
torchinferno,tree_of_thought,703,278.98,0.00,345.35,1,2.90,1
torchinferno,tree_of_thought,704,250.37,0.00,333.79,1,3.00,1
torchinferno,tree_of_thought,705,232.66,116.58,465.82,3,6.44,0
torchinferno,tree_of_thought,706,291.18,87.22,814.48,7,8.59,1
torchinferno,tree_of_thought,707,168.74,177.14,345.88,2,5.78,1
torchinferno,tree_of_thought,708,367.67,0.00,441.90,1,2.26,1
torchinferno,tree_of_thought,709,368.34,0.00,455.83,1,2.19,1
torchinferno,tree_of_thought,710,373.78,0.00,465.65,1,2.15,1
torchinferno,tree_of_thought,711,349.94,153.15,503.09,2,3.98,1
torchinferno,tree_of_thought,712,566.00,0.00,632.02,1,1.58,1
torchinferno,tree_of_thought,713,1316.52,0.00,1389.34,1,0.72,1
torchinferno,tree_of_thought,714,1280.38,0.00,1360.21,1,0.74,1
torchinferno,tree_of_thought,715,1303.75,0.00,1388.72,1,0.72,1
torchinferno,tree_of_thought,716,1302.18,156.14,1458.32,2,1.37,1
torchinferno,tree_of_thought,717,435.62,0.00,521.73,1,1.92,1
torchinferno,tree_of_thought,718,476.20,0.00,548.82,1,1.82,1
torchinferno,tree_of_thought,719,422.71,0.00,503.41,1,1.99,1
torchinferno,tree_of_thought,720,401.68,147.39,549.06,2,3.64,1
torchinferno,tree_of_thought,721,397.54,0.00,491.57,1,2.03,1
torchinferno,tree_of_thought,722,327.89,0.00,426.32,1,2.35,1
torchinferno,tree_of_thought,723,369.35,0.00,467.73,1,2.14,1
torchinferno,tree_of_thought,724,302.13,168.12,470.25,2,4.25,1
torchinferno,tree_of_thought,725,223.47,153.22,376.69,2,5.31,1
torchinferno,tree_of_thought,726,317.39,165.78,483.17,2,4.14,1
torchinferno,tree_of_thought,727,255.56,162.82,418.38,2,4.78,1
torchinferno,tree_of_thought,728,300.80,151.65,452.45,2,4.42,1
torchinferno,tree_of_thought,729,136.12,80.87,621.33,7,11.27,0
torchinferno,tree_of_thought,730,455.92,0.00,525.39,1,1.90,1
torchinferno,tree_of_thought,731,453.05,0.00,529.56,1,1.89,1
torchinferno,tree_of_thought,732,443.95,0.00,529.90,1,1.89,1
torchinferno,tree_of_thought,733,461.42,0.00,537.19,1,1.86,1
torchinferno,tree_of_thought,734,374.66,0.00,461.04,1,2.17,1
torchinferno,tree_of_thought,735,372.77,0.00,461.35,1,2.17,1
torchinferno,tree_of_thought,736,374.14,151.73,525.87,2,3.80,1
torchinferno,tree_of_thought,737,376.31,159.43,535.74,2,3.73,1
torchinferno,tree_of_thought,738,519.04,0.00,591.54,1,1.69,1
torchinferno,tree_of_thought,739,442.48,0.00,523.48,1,1.91,1
torchinferno,tree_of_thought,740,431.51,0.00,508.08,1,1.97,1
torchinferno,tree_of_thought,741,470.64,149.18,619.82,2,3.23,1
torchinferno,tree_of_thought,742,414.04,152.90,566.94,2,3.53,1
torchinferno,tree_of_thought,743,565.59,0.00,634.70,1,1.58,1
torchinferno,tree_of_thought,744,1309.04,0.00,1390.85,1,0.72,1
torchinferno,tree_of_thought,745,1311.51,0.00,1405.23,1,0.71,1
torchinferno,tree_of_thought,746,1295.61,159.58,1455.18,2,1.37,1
torchinferno,tree_of_thought,747,1293.86,169.42,1463.28,2,1.37,1
torchinferno,tree_of_thought,748,471.78,0.00,547.75,1,1.83,1
torchinferno,tree_of_thought,749,453.25,0.00,536.86,1,1.86,1
torchinferno,tree_of_thought,750,407.10,0.00,496.45,1,2.01,1
torchinferno,tree_of_thought,751,434.46,151.88,586.34,2,3.41,1
torchinferno,tree_of_thought,752,360.59,0.00,442.05,1,2.26,1
torchinferno,tree_of_thought,753,323.38,0.00,415.65,1,2.41,1
torchinferno,tree_of_thought,754,393.23,162.80,556.04,2,3.60,1
torchinferno,tree_of_thought,755,232.45,154.57,387.02,2,5.17,1
torchinferno,tree_of_thought,756,277.91,0.00,354.61,1,2.82,1
torchinferno,tree_of_thought,757,347.13,0.00,419.90,1,2.38,1
torchinferno,tree_of_thought,758,307.21,0.00,400.45,1,2.50,1
torchinferno,tree_of_thought,759,238.23,164.25,402.48,2,4.97,1
torchinferno,tree_of_thought,760,135.10,173.41,308.51,2,6.48,1
torchinferno,tree_of_thought,761,734.05,0.00,810.36,1,1.23,1
torchinferno,tree_of_thought,762,754.89,0.00,835.06,1,1.20,1
torchinferno,tree_of_thought,763,757.76,154.01,911.78,2,2.19,1
torchinferno,tree_of_thought,764,745.04,162.24,907.28,2,2.20,1
torchinferno,tree_of_thought,765,229.76,0.00,307.16,1,3.26,1
torchinferno,tree_of_thought,766,273.13,0.00,341.96,1,2.92,1
torchinferno,tree_of_thought,767,199.46,155.28,354.74,2,5.64,1
torchinferno,tree_of_thought,768,205.61,166.53,372.14,2,5.37,1
torchinferno,tree_of_thought,769,525.05,0.00,590.34,1,1.69,1
torchinferno,tree_of_thought,770,500.10,0.00,566.01,1,1.77,1
torchinferno,tree_of_thought,771,453.93,161.48,615.40,2,3.25,1
torchinferno,tree_of_thought,772,449.58,147.23,596.81,2,3.35,1
torchinferno,tree_of_thought,773,479.46,107.77,910.53,5,5.49,1
torchinferno,tree_of_thought,774,298.69,129.65,428.34,2,4.67,1
torchinferno,tree_of_thought,775,1374.73,0.00,1459.06,1,0.69,1
torchinferno,tree_of_thought,776,1405.37,160.24,1565.61,2,1.28,1
torchinferno,tree_of_thought,777,1363.62,161.28,1524.90,2,1.31,1
torchinferno,tree_of_thought,778,1415.74,175.01,1590.74,2,1.26,1
torchinferno,tree_of_thought,779,437.20,0.00,518.58,1,1.93,1
torchinferno,tree_of_thought,780,398.88,0.00,477.28,1,2.10,1
torchinferno,tree_of_thought,781,463.93,0.00,558.23,1,1.79,1
torchinferno,tree_of_thought,782,425.81,142.08,567.89,2,3.52,1
torchinferno,tree_of_thought,783,390.05,0.00,465.97,1,2.15,1
torchinferno,tree_of_thought,784,349.15,0.00,439.93,1,2.27,1
torchinferno,tree_of_thought,785,402.84,172.42,575.26,2,3.48,1
torchinferno,tree_of_thought,786,311.51,170.33,481.84,2,4.15,1
torchinferno,tree_of_thought,787,271.02,0.00,351.28,1,2.85,1
torchinferno,tree_of_thought,788,246.97,0.00,320.63,1,3.12,1
torchinferno,tree_of_thought,789,218.86,0.00,292.98,1,3.41,1
torchinferno,tree_of_thought,790,315.78,0.00,394.78,1,2.53,1
torchinferno,tree_of_thought,791,214.40,0.00,281.15,1,3.56,1
torchinferno,tree_of_thought,792,832.87,0.00,906.72,1,1.10,1
torchinferno,tree_of_thought,793,809.44,0.00,901.74,1,1.11,1
torchinferno,tree_of_thought,794,791.96,170.90,962.86,2,2.08,1
torchinferno,tree_of_thought,795,849.79,177.74,1027.53,2,1.95,1
torchinferno,tree_of_thought,796,275.40,0.00,346.11,1,2.89,1
