model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-13T11:02:48.212512

Build Times
provider,build_time_s
torchinferno,366.5
vllm,1369.8
sglang,217.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,161.87,148.98,sglang
ttft_p99_ms,,841.44,1134.04,vllm
tpot_median_ms,,57.68,74.74,vllm
tpot_p99_ms,,138.99,393.94,vllm
e2e_median_ms,,214.68,217.26,vllm
e2e_p99_ms,,901.57,1514.69,vllm
throughput_median_tps,,6.96,5.45,vllm
total_output_tokens,,1459,1466,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,181.72,219.57,vllm
ttft_p99_ms,,451.57,71029.99,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,205.58,364.27,vllm
e2e_p99_ms,,468.14,71128.96,vllm
throughput_median_tps,,4.86,2.75,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,180.47,161.80,sglang
ttft_p99_ms,,368.51,289.62,sglang
tpot_median_ms,,57.78,106.13,vllm
tpot_p99_ms,,203.00,228.81,vllm
e2e_median_ms,,234.23,261.28,vllm
e2e_p99_ms,,453.14,437.95,sglang
throughput_median_tps,,6.01,5.19,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,153.26,108.20,sglang
ttft_last_turn_ms,,177.29,206.95,vllm
ttft_growth_ratio,,1.16,1.91,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,60.17,83.55,vllm
ttft_p99_ms,,2037.72,494.99,sglang
tpot_median_ms,,29.35,44.87,vllm
tpot_p99_ms,,1724.35,170.09,sglang
e2e_median_ms,,82.01,137.96,vllm
e2e_p99_ms,,2059.19,559.10,sglang
throughput_median_tps,,14.71,9.87,vllm
total_output_tokens,,1466,1469,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,66.60,65.36,sglang
ttft_p99_ms,,129.01,108.92,sglang
tpot_median_ms,,15.14,22.72,vllm
tpot_p99_ms,,22.11,26.51,vllm
e2e_median_ms,,610.46,852.43,vllm
e2e_p99_ms,,1009.08,1594.66,vllm
throughput_median_tps,,58.87,41.70,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,6,254.27,0.00,264.51,1,3.78,1
vllm,self_consistency,7,180.84,0.00,250.91,1,3.99,1
vllm,self_consistency,8,296.67,0.00,311.72,1,3.21,1
vllm,self_consistency,9,127.11,0.00,197.40,1,5.07,1
vllm,self_consistency,10,169.09,0.00,187.81,1,5.32,1
vllm,self_consistency,11,183.35,0.00,198.55,1,5.04,1
vllm,self_consistency,12,314.95,0.00,324.47,1,3.08,1
vllm,self_consistency,13,365.10,0.00,365.40,1,2.74,1
vllm,self_consistency,14,193.67,0.00,193.96,1,5.16,1
vllm,self_consistency,15,295.10,0.00,314.98,1,3.17,1
vllm,self_consistency,16,133.56,0.00,146.00,1,6.85,1
vllm,self_consistency,17,238.69,0.00,284.01,1,3.52,1
vllm,self_consistency,18,125.45,0.00,140.04,1,7.14,1
vllm,self_consistency,19,108.86,0.00,133.50,1,7.49,1
vllm,self_consistency,20,216.34,0.00,245.65,1,4.07,1
vllm,self_consistency,21,171.47,0.00,186.86,1,5.35,1
vllm,self_consistency,22,176.81,0.00,181.20,1,5.52,1
vllm,self_consistency,23,217.15,0.00,354.25,1,2.82,1
vllm,self_consistency,24,169.52,0.00,195.15,1,5.12,1
vllm,self_consistency,25,66.77,0.00,93.13,1,10.74,1
vllm,self_consistency,26,280.05,0.00,294.98,1,3.39,1
vllm,self_consistency,27,142.27,0.00,156.78,1,6.38,1
vllm,self_consistency,28,96.65,0.00,96.93,1,10.32,1
vllm,self_consistency,29,113.77,0.00,131.69,1,7.59,1
vllm,self_consistency,30,170.18,0.00,173.49,1,5.76,1
vllm,self_consistency,31,350.48,0.00,365.19,1,2.74,1
vllm,self_consistency,32,248.89,0.00,254.11,1,3.94,1
vllm,self_consistency,33,203.79,0.00,204.10,1,4.90,1
vllm,self_consistency,34,151.82,0.00,212.72,1,4.70,1
vllm,self_consistency,35,217.89,0.00,226.56,1,4.41,1
vllm,self_consistency,36,120.46,0.00,233.48,1,4.28,1
vllm,self_consistency,37,282.59,0.00,292.14,1,3.42,1
vllm,self_consistency,38,97.09,0.00,100.36,1,9.96,1
vllm,self_consistency,39,81.27,0.00,95.22,1,10.50,1
vllm,self_consistency,40,68.14,0.00,114.30,1,8.75,1
vllm,self_consistency,41,271.68,0.00,271.98,1,3.68,1
vllm,self_consistency,42,176.21,0.00,181.64,1,5.51,1
vllm,self_consistency,43,190.37,0.00,205.88,1,4.86,1
vllm,self_consistency,44,302.28,0.00,307.48,1,3.25,1
vllm,self_consistency,45,205.86,0.00,211.22,1,4.73,1
vllm,self_consistency,46,199.59,0.00,204.93,1,4.88,1
vllm,self_consistency,47,82.26,0.00,101.54,1,9.85,1
vllm,self_consistency,48,175.17,0.00,220.34,1,4.54,1
vllm,self_consistency,49,217.29,0.00,246.57,1,4.06,1
vllm,self_consistency,50,194.96,0.00,223.11,1,4.48,1
vllm,self_consistency,51,108.84,0.00,131.51,1,7.60,1
vllm,self_consistency,52,85.41,0.00,91.92,1,10.88,1
vllm,self_consistency,53,67.19,0.00,89.40,1,11.19,1
vllm,self_consistency,54,259.92,0.00,260.20,1,3.84,1
vllm,self_consistency,55,290.27,0.00,323.14,1,3.09,1
vllm,self_consistency,56,130.20,0.00,149.48,1,6.69,1
vllm,self_consistency,57,120.50,0.00,128.19,1,7.80,1
vllm,self_consistency,58,95.98,0.00,101.22,1,9.88,1
vllm,self_consistency,59,111.01,0.00,151.77,1,6.59,1
vllm,self_consistency,60,192.65,0.00,197.90,1,5.05,1
vllm,self_consistency,61,280.57,0.00,314.77,1,3.18,1
vllm,self_consistency,62,208.89,0.00,253.92,1,3.94,1
vllm,self_consistency,63,226.76,0.00,231.21,1,4.33,1
vllm,self_consistency,64,334.50,0.00,334.82,1,2.99,1
vllm,self_consistency,65,130.23,0.00,134.74,1,7.42,1
vllm,self_consistency,66,533.14,0.00,536.82,1,1.86,1
vllm,self_consistency,67,71.69,0.00,92.49,1,10.81,1
vllm,self_consistency,68,221.52,0.00,250.91,1,3.99,1
vllm,self_consistency,69,193.39,0.00,218.40,1,4.58,1
vllm,self_consistency,70,251.25,0.00,251.57,1,3.98,1
vllm,self_consistency,71,149.12,0.00,180.20,1,5.55,1
vllm,self_consistency,72,146.59,0.00,166.22,1,6.02,1
vllm,self_consistency,73,104.50,0.00,107.55,1,9.30,1
vllm,self_consistency,74,211.01,0.00,221.27,1,4.52,1
vllm,self_consistency,75,207.55,0.00,245.33,1,4.08,1
vllm,self_consistency,76,103.56,0.00,116.33,1,8.60,1
vllm,self_consistency,77,126.19,0.00,147.03,1,6.80,1
vllm,self_consistency,78,164.42,0.00,173.62,1,5.76,1
vllm,self_consistency,79,173.83,0.00,178.45,1,5.60,1
vllm,self_consistency,80,54.31,0.00,74.86,1,13.36,1
vllm,self_consistency,81,131.43,0.00,138.89,1,7.20,1
vllm,self_consistency,82,136.21,0.00,161.85,1,6.18,1
vllm,self_consistency,83,109.01,0.00,122.15,1,8.19,1
vllm,self_consistency,84,62.09,0.00,83.57,1,11.97,1
vllm,self_consistency,85,199.73,0.00,213.73,1,4.68,1
vllm,self_consistency,86,234.98,0.00,239.72,1,4.17,1
vllm,self_consistency,87,233.37,0.00,237.63,1,4.21,1
vllm,self_consistency,88,198.99,0.00,199.30,1,5.02,1
vllm,self_consistency,89,67.33,0.00,95.73,1,10.45,1
vllm,self_consistency,90,68.97,0.00,92.64,1,10.79,1
vllm,self_consistency,91,151.11,0.00,211.90,1,4.72,1
vllm,self_consistency,92,281.11,0.00,327.73,1,3.05,1
vllm,self_consistency,93,140.74,0.00,150.54,1,6.64,1
vllm,self_consistency,94,68.44,0.00,83.63,1,11.96,1
vllm,self_consistency,95,336.39,0.00,412.10,1,2.43,1
vllm,self_consistency,96,64.41,0.00,89.97,1,11.11,1
vllm,self_consistency,97,140.00,0.00,144.76,1,6.91,1
vllm,self_consistency,98,204.08,0.00,239.80,1,4.17,1
vllm,self_consistency,99,168.06,0.00,177.13,1,5.65,1
vllm,self_consistency,100,202.66,0.00,207.80,1,4.81,1
vllm,self_consistency,101,125.83,0.00,126.15,1,7.93,1
vllm,self_consistency,102,235.85,0.00,301.50,1,3.32,1
vllm,self_consistency,103,117.01,0.00,150.60,1,6.64,1
vllm,self_consistency,104,220.86,0.00,231.18,1,4.33,1
vllm,self_consistency,105,364.36,0.00,384.19,1,2.60,1
vllm,self_consistency,106,347.81,0.00,361.32,1,2.77,1
vllm,self_consistency,107,159.44,0.00,169.24,1,5.91,1
vllm,self_consistency,108,184.80,0.00,194.79,1,5.13,1
vllm,self_consistency,109,112.65,0.00,147.24,1,6.79,1
vllm,self_consistency,110,374.55,0.00,398.85,1,2.51,1
vllm,self_consistency,111,178.51,0.00,178.76,1,5.59,1
vllm,self_consistency,112,214.00,0.00,214.29,1,4.67,1
vllm,self_consistency,113,61.11,0.00,98.78,1,10.12,1
vllm,self_consistency,114,216.11,0.00,216.40,1,4.62,1
vllm,self_consistency,115,230.83,0.00,240.09,1,4.17,1
vllm,self_consistency,116,150.99,0.00,216.66,1,4.62,1
vllm,self_consistency,117,294.73,0.00,304.57,1,3.28,1
vllm,self_consistency,118,250.64,0.00,307.27,1,3.25,1
vllm,self_consistency,119,144.61,0.00,180.89,1,5.53,1
vllm,self_consistency,120,169.64,0.00,202.58,1,4.94,1
vllm,self_consistency,121,118.20,0.00,129.10,1,7.75,1
vllm,self_consistency,122,88.49,0.00,110.87,1,9.02,1
vllm,self_consistency,123,293.91,0.00,294.22,1,3.40,1
vllm,self_consistency,124,196.00,0.00,271.94,1,3.68,1
vllm,self_consistency,125,339.94,0.00,433.59,1,2.31,1
vllm,self_consistency,126,248.49,0.00,248.79,1,4.02,1
vllm,self_consistency,127,165.09,0.00,178.50,1,5.60,1
vllm,self_consistency,128,180.18,0.00,188.59,1,5.30,1
vllm,self_consistency,129,166.24,0.00,179.22,1,5.58,1
vllm,self_consistency,130,405.95,0.00,519.44,1,1.93,1
vllm,self_consistency,131,181.52,0.00,207.89,1,4.81,1
vllm,self_consistency,132,155.80,0.00,187.11,1,5.34,1
vllm,self_consistency,133,167.31,0.00,175.58,1,5.70,1
vllm,self_consistency,134,111.37,0.00,140.66,1,7.11,1
vllm,self_consistency,135,157.16,0.00,167.00,1,5.99,1
vllm,self_consistency,136,205.89,0.00,244.83,1,4.08,1
vllm,self_consistency,137,313.29,0.00,318.38,1,3.14,1
vllm,self_consistency,138,116.10,0.00,193.67,1,5.16,1
vllm,self_consistency,139,94.90,0.00,139.27,1,7.18,1
vllm,self_consistency,140,67.44,0.00,85.14,1,11.75,1
vllm,self_consistency,141,172.51,0.00,177.38,1,5.64,1
vllm,self_consistency,142,166.16,0.00,185.16,1,5.40,1
vllm,self_consistency,143,275.61,0.00,280.24,1,3.57,1
vllm,self_consistency,144,146.83,0.00,172.91,1,5.78,1
vllm,self_consistency,145,260.59,0.00,309.79,1,3.23,1
vllm,self_consistency,146,176.61,0.00,176.92,1,5.65,1
vllm,self_consistency,147,128.55,0.00,132.08,1,7.57,1
vllm,self_consistency,148,75.92,0.00,118.78,1,8.42,1
vllm,self_consistency,149,77.06,0.00,90.95,1,11.00,1
vllm,self_consistency,150,89.86,0.00,110.34,1,9.06,1
vllm,self_consistency,151,217.93,0.00,242.16,1,4.13,1
vllm,self_consistency,152,165.24,0.00,188.18,1,5.31,1
vllm,self_consistency,153,141.19,0.00,156.62,1,6.38,1
vllm,self_consistency,154,134.92,0.00,194.16,1,5.15,1
vllm,self_consistency,155,72.94,0.00,94.34,1,10.60,1
vllm,self_consistency,156,186.42,0.00,196.74,1,5.08,1
vllm,self_consistency,157,232.37,0.00,251.76,1,3.97,1
vllm,self_consistency,158,95.62,0.00,100.92,1,9.91,1
vllm,self_consistency,159,238.47,0.00,258.15,1,3.87,1
vllm,self_consistency,160,220.87,0.00,226.30,1,4.42,1
vllm,self_consistency,161,216.56,0.00,249.99,1,4.00,1
vllm,self_consistency,162,113.52,0.00,131.99,1,7.58,1
vllm,self_consistency,163,78.16,0.00,95.56,1,10.47,1
vllm,self_consistency,164,65.99,0.00,89.50,1,11.17,1
vllm,self_consistency,165,173.02,0.00,236.97,1,4.22,1
vllm,self_consistency,166,350.08,0.00,395.84,1,2.53,1
vllm,self_consistency,167,187.12,0.00,191.16,1,5.23,1
vllm,self_consistency,168,122.96,0.00,151.20,1,6.61,1
vllm,self_consistency,169,151.78,0.00,181.71,1,5.50,1
vllm,self_consistency,170,283.46,0.00,283.73,1,3.52,1
vllm,self_consistency,171,153.11,0.00,158.51,1,6.31,1
vllm,self_consistency,172,217.95,0.00,242.81,1,4.12,1
vllm,self_consistency,173,207.60,0.00,212.92,1,4.70,1
vllm,self_consistency,174,111.00,0.00,111.28,1,8.99,1
vllm,self_consistency,175,230.32,0.00,230.62,1,4.34,1
vllm,self_consistency,176,130.46,0.00,135.31,1,7.39,1
vllm,self_consistency,177,158.23,0.00,239.94,1,4.17,1
vllm,self_consistency,178,140.84,0.00,143.23,1,6.98,1
vllm,self_consistency,179,282.78,0.00,326.09,1,3.07,1
vllm,self_consistency,180,251.79,0.00,287.61,1,3.48,1
vllm,self_consistency,181,250.40,0.00,255.62,1,3.91,1
vllm,self_consistency,182,350.63,0.00,420.12,1,2.38,1
vllm,self_consistency,183,324.71,0.00,340.21,1,2.94,1
vllm,self_consistency,184,309.45,0.00,314.43,1,3.18,1
vllm,self_consistency,185,107.08,0.00,113.40,1,8.82,1
vllm,self_consistency,186,147.02,0.00,168.17,1,5.95,1
vllm,self_consistency,187,143.56,0.00,163.46,1,6.12,1
vllm,self_consistency,188,202.47,0.00,231.70,1,4.32,1
vllm,self_consistency,189,215.77,0.00,220.72,1,4.53,1
vllm,self_consistency,190,159.38,0.00,164.57,1,6.08,1
vllm,self_consistency,191,208.98,0.00,213.88,1,4.68,1
vllm,self_consistency,192,126.12,0.00,130.96,1,7.64,1
vllm,self_consistency,193,139.35,0.00,191.66,1,5.22,1
vllm,self_consistency,194,151.75,0.00,156.59,1,6.39,1
vllm,self_consistency,195,118.67,0.00,123.62,1,8.09,1
vllm,self_consistency,196,288.36,0.00,331.80,1,3.01,1
vllm,self_consistency,197,179.04,0.00,239.90,1,4.17,1
vllm,self_consistency,198,227.08,0.00,240.03,1,4.17,1
vllm,self_consistency,199,217.24,0.00,219.84,1,4.55,1
vllm,self_consistency,200,186.66,0.00,227.26,1,4.40,1
vllm,self_consistency,201,319.20,0.00,377.71,1,2.65,1
vllm,self_consistency,202,174.60,0.00,179.90,1,5.56,1
vllm,self_consistency,203,72.82,0.00,82.48,1,12.12,1
vllm,self_consistency,204,327.43,0.00,346.51,1,2.89,1
vllm,self_consistency,205,123.57,0.00,145.25,1,6.88,1
vllm,self_consistency,206,179.34,0.00,179.59,1,5.57,1
vllm,self_consistency,207,246.30,0.00,276.25,1,3.62,1
vllm,self_consistency,208,207.86,0.00,212.99,1,4.70,1
vllm,self_consistency,209,217.68,0.00,282.43,1,3.54,1
vllm,self_consistency,210,205.15,0.00,221.23,1,4.52,1
vllm,self_consistency,211,205.77,0.00,218.70,1,4.57,1
vllm,self_consistency,212,58.41,0.00,79.22,1,12.62,1
vllm,self_consistency,213,211.33,0.00,216.68,1,4.62,1
vllm,self_consistency,214,178.71,0.00,179.08,1,5.58,1
vllm,self_consistency,215,115.76,0.00,130.81,1,7.64,1
vllm,self_consistency,216,215.68,0.00,215.99,1,4.63,1
vllm,self_consistency,217,353.83,0.00,373.30,1,2.68,1
vllm,self_consistency,218,126.57,0.00,165.46,1,6.04,1
vllm,self_consistency,219,102.77,0.00,124.30,1,8.05,1
vllm,self_consistency,220,79.51,0.00,89.19,1,11.21,1
vllm,self_consistency,221,198.25,0.00,280.04,1,3.57,1
vllm,self_consistency,222,107.70,0.00,122.26,1,8.18,1
vllm,self_consistency,223,334.51,0.00,381.87,1,2.62,1
vllm,self_consistency,224,175.55,0.00,180.87,1,5.53,1
vllm,self_consistency,225,270.65,0.00,315.96,1,3.16,1
vllm,self_consistency,226,251.59,0.00,260.64,1,3.84,1
vllm,self_consistency,227,159.46,0.00,184.84,1,5.41,1
vllm,self_consistency,228,164.26,0.00,206.73,1,4.84,1
vllm,self_consistency,229,207.45,0.00,252.94,1,3.95,1
vllm,self_consistency,230,101.16,0.00,122.50,1,8.16,1
vllm,self_consistency,231,217.27,0.00,260.02,1,3.85,1
vllm,self_consistency,232,302.96,0.00,303.27,1,3.30,1
vllm,self_consistency,233,197.36,0.00,218.54,1,4.58,1
vllm,self_consistency,234,118.71,0.00,155.77,1,6.42,1
vllm,self_consistency,235,155.64,0.00,172.03,1,5.81,1
vllm,self_consistency,236,187.92,0.00,208.29,1,4.80,1
vllm,self_consistency,237,168.81,0.00,172.76,1,5.79,1
vllm,self_consistency,238,255.01,0.00,255.29,1,3.92,1
vllm,self_consistency,239,90.83,0.00,121.85,1,8.21,1
vllm,self_consistency,240,217.20,0.00,250.13,1,4.00,1
vllm,self_consistency,241,251.72,0.00,292.20,1,3.42,1
vllm,self_consistency,242,199.23,0.00,214.33,1,4.67,1
vllm,self_consistency,243,159.64,0.00,159.95,1,6.25,1
vllm,self_consistency,244,190.05,0.00,233.39,1,4.28,1
vllm,self_consistency,245,148.90,0.00,180.03,1,5.55,1
vllm,self_consistency,246,288.50,0.00,288.79,1,3.46,1
vllm,self_consistency,247,233.87,0.00,244.06,1,4.10,1
vllm,self_consistency,248,380.26,0.00,380.58,1,2.63,1
vllm,self_consistency,249,125.54,0.00,141.48,1,7.07,1
vllm,self_consistency,250,195.38,0.00,199.78,1,5.01,1
vllm,self_consistency,251,199.18,0.00,218.94,1,4.57,1
vllm,self_consistency,252,175.68,0.00,199.17,1,5.02,1
vllm,self_consistency,253,79.72,0.00,111.21,1,8.99,1
vllm,self_consistency,254,197.86,0.00,202.90,1,4.93,1
vllm,self_consistency,255,119.17,0.00,132.37,1,7.55,1
vllm,self_consistency,256,156.54,0.00,156.87,1,6.37,1
vllm,self_consistency,257,224.37,0.00,317.56,1,3.15,1
vllm,self_consistency,258,209.19,0.00,219.02,1,4.57,1
vllm,self_consistency,259,205.87,0.00,210.96,1,4.74,1
vllm,self_consistency,260,191.13,0.00,232.13,1,4.31,1
vllm,self_consistency,261,200.61,0.00,205.89,1,4.86,1
vllm,self_consistency,262,184.22,0.00,198.28,1,5.04,1
vllm,self_consistency,263,246.75,0.00,251.35,1,3.98,1
vllm,self_consistency,264,221.87,0.00,227.21,1,4.40,1
vllm,self_consistency,265,349.21,0.00,349.51,1,2.86,1
vllm,self_consistency,266,165.87,0.00,201.15,1,4.97,1
vllm,self_consistency,267,251.75,0.00,284.47,1,3.52,1
vllm,self_consistency,268,260.47,0.00,296.37,1,3.37,1
vllm,self_consistency,269,205.54,0.00,210.92,1,4.74,1
vllm,self_consistency,270,282.66,0.00,336.91,1,2.97,1
vllm,self_consistency,271,553.07,0.00,558.40,1,1.79,1
vllm,self_consistency,272,312.07,0.00,330.93,1,3.02,1
vllm,self_consistency,273,183.29,0.00,198.58,1,5.04,1
vllm,self_consistency,274,214.59,0.00,249.96,1,4.00,1
vllm,self_consistency,275,74.47,0.00,88.33,1,11.32,1
vllm,self_consistency,276,279.93,0.00,284.97,1,3.51,1
vllm,self_consistency,277,523.15,0.00,561.32,1,1.78,1
vllm,self_consistency,278,111.23,0.00,125.55,1,7.96,1
vllm,self_consistency,279,285.57,0.00,285.89,1,3.50,1
vllm,self_consistency,280,169.03,0.00,221.95,1,4.51,1
vllm,self_consistency,281,75.93,0.00,91.20,1,10.96,1
vllm,self_consistency,282,61.04,0.00,91.06,1,10.98,1
vllm,self_consistency,283,166.55,0.00,224.88,1,4.45,1
vllm,self_consistency,284,423.02,0.00,428.17,1,2.34,1
vllm,self_consistency,285,192.90,0.00,198.24,1,5.04,1
vllm,self_consistency,286,317.84,0.00,388.09,1,2.58,1
vllm,self_consistency,287,168.52,0.00,233.68,1,4.28,1
vllm,self_consistency,288,163.64,0.00,178.59,1,5.60,1
vllm,self_consistency,289,72.78,0.00,80.39,1,12.44,1
vllm,self_consistency,290,131.55,0.00,150.87,1,6.63,1
vllm,self_consistency,291,286.78,0.00,331.13,1,3.02,1
vllm,self_consistency,292,299.91,0.00,319.28,1,3.13,1
vllm,self_consistency,293,260.05,0.00,265.47,1,3.77,1
vllm,self_consistency,294,182.35,0.00,192.66,1,5.19,1
vllm,self_consistency,295,191.51,0.00,236.23,1,4.23,1
vllm,self_consistency,296,358.36,0.00,363.51,1,2.75,1
vllm,self_consistency,297,243.14,0.00,336.29,1,2.97,1
vllm,self_consistency,298,259.22,0.00,288.20,1,3.47,1
vllm,self_consistency,299,305.66,0.00,318.92,1,3.14,1
vllm,self_consistency,300,122.54,0.00,133.16,1,7.51,1
vllm,self_consistency,301,130.53,0.00,140.41,1,7.12,1
vllm,self_consistency,302,246.88,0.00,251.42,1,3.98,1
vllm,self_consistency,303,125.34,0.00,168.50,1,5.93,1
vllm,self_consistency,304,83.21,0.00,108.93,1,9.18,1
vllm,self_consistency,305,216.91,0.00,239.67,1,4.17,1
vllm,self_consistency,306,169.38,0.00,231.60,1,4.32,1
vllm,self_consistency,307,147.67,0.00,185.22,1,5.40,1
vllm,self_consistency,308,267.62,0.00,278.14,1,3.60,1
vllm,self_consistency,309,199.33,0.00,226.74,1,4.41,1
vllm,self_consistency,310,83.60,0.00,99.05,1,10.10,1
vllm,self_consistency,311,317.65,0.00,318.02,1,3.14,1
vllm,self_consistency,312,117.12,0.00,156.45,1,6.39,1
vllm,self_consistency,313,137.57,0.00,139.02,1,7.19,1
vllm,self_consistency,314,378.55,0.00,431.94,1,2.32,1
vllm,self_consistency,315,113.39,0.00,152.70,1,6.55,1
vllm,self_consistency,316,106.44,0.00,132.73,1,7.53,1
vllm,self_consistency,317,229.47,0.00,247.66,1,4.04,1
vllm,self_consistency,318,327.04,0.00,327.37,1,3.05,1
vllm,self_consistency,319,161.31,0.00,201.58,1,4.96,1
vllm,self_consistency,320,165.46,0.00,170.57,1,5.86,1
vllm,self_consistency,321,185.86,0.00,186.12,1,5.37,1
vllm,self_consistency,322,161.49,0.00,171.57,1,5.83,1
vllm,self_consistency,323,134.77,0.00,170.80,1,5.85,1
vllm,self_consistency,324,103.98,0.00,119.84,1,8.34,1
vllm,self_consistency,325,163.54,0.00,168.59,1,5.93,1
vllm,self_consistency,326,160.77,0.00,165.37,1,6.05,1
vllm,self_consistency,327,287.95,0.00,288.29,1,3.47,1
vllm,self_consistency,328,193.28,0.00,203.76,1,4.91,1
vllm,self_consistency,329,242.56,0.00,247.81,1,4.04,1
vllm,self_consistency,330,120.66,0.00,150.92,1,6.63,1
vllm,self_consistency,331,85.57,0.00,107.12,1,9.34,1
vllm,self_consistency,332,136.75,0.00,137.08,1,7.29,1
vllm,self_consistency,333,131.57,0.00,190.99,1,5.24,1
vllm,self_consistency,334,246.49,0.00,256.57,1,3.90,1
vllm,self_consistency,335,113.59,0.00,113.84,1,8.78,1
vllm,self_consistency,336,150.01,0.00,202.89,1,4.93,1
vllm,self_consistency,337,97.02,0.00,119.10,1,8.40,1
vllm,self_consistency,338,241.34,0.00,241.66,1,4.14,1
vllm,self_consistency,339,161.47,0.00,171.79,1,5.82,1
vllm,self_consistency,340,154.32,0.00,186.89,1,5.35,1
vllm,self_consistency,341,84.33,0.00,98.94,1,10.11,1
vllm,self_consistency,342,105.92,0.00,138.25,1,7.23,1
vllm,self_consistency,343,77.61,0.00,99.69,1,10.03,1
vllm,self_consistency,344,286.99,0.00,288.03,1,3.47,1
vllm,self_consistency,345,290.40,0.00,300.68,1,3.33,1
vllm,self_consistency,346,137.47,0.00,178.97,1,5.59,1
vllm,self_consistency,347,212.84,0.00,255.87,1,3.91,1
vllm,self_consistency,348,123.36,0.00,168.47,1,5.94,1
vllm,self_consistency,349,304.51,0.00,304.79,1,3.28,1
vllm,self_consistency,350,353.33,0.00,358.40,1,2.79,1
vllm,self_consistency,351,181.22,0.00,247.27,1,4.04,1
vllm,self_consistency,352,99.41,0.00,104.02,1,9.61,1
vllm,self_consistency,353,247.24,0.00,265.93,1,3.76,1
vllm,self_consistency,354,355.65,0.00,356.01,1,2.81,1
vllm,self_consistency,355,128.13,0.00,147.87,1,6.76,1
vllm,self_consistency,356,192.71,0.00,201.36,1,4.97,1
vllm,self_consistency,357,216.81,0.00,226.79,1,4.41,1
vllm,self_consistency,358,151.57,0.00,200.80,1,4.98,1
vllm,self_consistency,359,238.18,0.00,279.74,1,3.57,1
vllm,self_consistency,360,184.39,0.00,210.42,1,4.75,1
vllm,self_consistency,361,131.35,0.00,131.63,1,7.60,1
vllm,self_consistency,362,145.95,0.00,154.67,1,6.47,1
vllm,self_consistency,363,197.99,0.00,291.51,1,3.43,1
vllm,self_consistency,364,115.27,0.00,190.59,1,5.25,1
vllm,self_consistency,365,186.17,0.00,191.27,1,5.23,1
vllm,self_consistency,366,103.79,0.00,119.20,1,8.39,1
vllm,self_consistency,367,185.74,0.00,217.99,1,4.59,1
vllm,self_consistency,368,100.15,0.00,119.80,1,8.35,1
vllm,self_consistency,369,271.96,0.00,272.26,1,3.67,1
vllm,self_consistency,370,234.49,0.00,259.30,1,3.86,1
vllm,self_consistency,371,168.64,0.00,187.34,1,5.34,1
vllm,self_consistency,372,245.73,0.00,271.90,1,3.68,1
vllm,self_consistency,373,123.25,0.00,137.65,1,7.26,1
vllm,self_consistency,374,108.16,0.00,131.17,1,7.62,1
vllm,self_consistency,375,279.06,0.00,283.92,1,3.52,1
vllm,self_consistency,376,237.03,0.00,241.94,1,4.13,1
vllm,self_consistency,377,199.45,0.00,226.64,1,4.41,1
vllm,self_consistency,378,271.48,0.00,271.78,1,3.68,1
vllm,self_consistency,379,118.85,0.00,192.43,1,5.20,1
vllm,self_consistency,380,33.09,0.00,53.73,1,18.61,1
vllm,self_consistency,381,214.18,0.00,243.61,1,4.10,1
vllm,self_consistency,382,226.69,0.00,260.79,1,3.83,1
vllm,self_consistency,383,242.23,0.00,247.54,1,4.04,1
vllm,self_consistency,384,191.51,0.00,255.26,1,3.92,1
vllm,self_consistency,385,173.77,0.00,211.31,1,4.73,1
vllm,self_consistency,386,241.38,0.00,280.06,1,3.57,1
vllm,self_consistency,387,150.98,0.00,174.30,1,5.74,1
vllm,self_consistency,388,132.57,0.00,150.79,1,6.63,1
vllm,self_consistency,389,337.20,0.00,340.06,1,2.94,1
vllm,self_consistency,390,283.75,0.00,298.97,1,3.34,1
vllm,self_consistency,391,232.09,0.00,257.43,1,3.88,1
vllm,self_consistency,392,173.13,0.00,173.39,1,5.77,1
vllm,self_consistency,393,140.48,0.00,165.27,1,6.05,1
vllm,self_consistency,394,158.53,0.00,195.98,1,5.10,1
vllm,self_consistency,395,184.29,0.00,196.95,1,5.08,1
vllm,self_consistency,396,218.24,0.00,317.69,1,3.15,1
vllm,self_consistency,397,239.89,0.00,260.20,1,3.84,1
