model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T16:08:59.212864

Build Times
provider,build_time_s
torchinferno,248.9
vllm,1140.8
sglang,171.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,277.56,151.33,131.96,sglang
ttft_p99_ms,1405.33,524.60,4998.50,vllm
tpot_median_ms,150.28,50.53,70.96,vllm
tpot_p99_ms,204.61,175.38,7202.27,vllm
e2e_median_ms,372.85,198.06,197.53,sglang
e2e_p99_ms,1591.72,641.45,12168.05,vllm
throughput_median_tps,4.09,7.07,6.29,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,269.23,193.47,198.40,vllm
ttft_p99_ms,1432.21,561.09,70752.03,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,288.39,220.61,332.19,vllm
e2e_p99_ms,1475.30,575.76,70885.05,vllm
throughput_median_tps,3.47,4.53,3.01,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,561.10,170.90,151.35,sglang
ttft_p99_ms,1536.21,333.59,652.70,vllm
tpot_median_ms,165.14,62.75,99.90,vllm
tpot_p99_ms,518.23,191.35,241.91,vllm
e2e_median_ms,648.11,226.71,247.15,vllm
e2e_p99_ms,1757.04,406.86,722.20,vllm
throughput_median_tps,2.06,6.25,5.35,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,801.66,141.19,106.83,sglang
ttft_last_turn_ms,538.79,164.95,162.60,sglang
ttft_growth_ratio,0.67,1.17,1.52,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,299.92,57.74,74.39,vllm
ttft_p99_ms,1262.31,115.79,556.31,vllm
tpot_median_ms,130.87,26.83,61.47,vllm
tpot_p99_ms,149.81,76.13,164.73,vllm
e2e_median_ms,393.56,77.90,155.01,vllm
e2e_p99_ms,1348.48,141.15,603.67,vllm
throughput_median_tps,3.63,15.97,9.38,vllm
total_output_tokens,1460,1479,1469,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,659.43,77.10,66.61,sglang
ttft_p99_ms,2270.32,241.18,110.66,sglang
tpot_median_ms,15.18,15.01,22.19,vllm
tpot_p99_ms,32.82,20.12,27.50,vllm
e2e_median_ms,1199.66,627.90,823.66,vllm
e2e_p99_ms,3133.50,1035.66,1551.02,vllm
throughput_median_tps,28.54,57.75,42.48,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,380,109.77,0.00,177.66,1,5.63,1
torchinferno,tree_of_thought,381,127.00,135.46,262.46,2,7.62,1
torchinferno,tree_of_thought,382,278.57,0.00,346.92,1,2.88,1
torchinferno,tree_of_thought,383,303.72,132.51,436.23,2,4.58,1
torchinferno,tree_of_thought,384,341.86,0.00,401.50,1,2.49,1
torchinferno,tree_of_thought,385,312.06,0.00,382.58,1,2.61,1
torchinferno,tree_of_thought,386,358.38,0.00,432.55,1,2.31,1
torchinferno,tree_of_thought,387,297.81,124.21,422.02,2,4.74,1
torchinferno,tree_of_thought,388,336.95,0.00,404.36,1,2.47,1
torchinferno,tree_of_thought,389,428.69,0.00,494.89,1,2.02,1
torchinferno,tree_of_thought,390,395.25,139.20,534.45,2,3.74,0
torchinferno,tree_of_thought,391,426.42,131.89,558.31,2,3.58,1
torchinferno,tree_of_thought,392,414.00,142.99,556.99,2,3.59,1
torchinferno,tree_of_thought,393,249.23,0.00,323.82,1,3.09,1
torchinferno,tree_of_thought,394,275.63,0.00,349.20,1,2.86,1
torchinferno,tree_of_thought,395,228.70,126.89,355.59,2,5.62,1
torchinferno,tree_of_thought,396,300.84,68.99,576.81,5,8.67,0
torchinferno,tree_of_thought,397,266.89,0.00,328.31,1,3.05,1
torchinferno,tree_of_thought,398,413.37,0.00,479.55,1,2.09,1
torchinferno,tree_of_thought,399,422.71,0.00,491.99,1,2.03,1
torchinferno,tree_of_thought,400,379.13,0.00,455.03,1,2.20,1
torchinferno,tree_of_thought,401,394.45,134.53,528.98,2,3.78,1
torchinferno,tree_of_thought,402,212.98,140.96,353.94,2,5.65,1
torchinferno,tree_of_thought,403,288.89,137.62,426.50,2,4.69,1
torchinferno,tree_of_thought,404,282.34,137.79,420.13,2,4.76,1
torchinferno,tree_of_thought,405,270.69,142.53,413.22,2,4.84,1
torchinferno,tree_of_thought,406,286.69,140.86,427.55,2,4.68,1
torchinferno,tree_of_thought,407,173.99,0.00,240.83,1,4.15,1
torchinferno,tree_of_thought,408,199.30,0.00,273.58,1,3.66,1
torchinferno,tree_of_thought,409,142.50,0.00,223.96,1,4.47,1
torchinferno,tree_of_thought,410,231.48,0.00,304.38,1,3.29,1
torchinferno,tree_of_thought,411,202.49,0.00,265.79,1,3.76,1
torchinferno,tree_of_thought,412,193.53,129.62,323.15,2,6.19,1
torchinferno,tree_of_thought,413,197.39,132.77,330.16,2,6.06,1
torchinferno,tree_of_thought,414,211.12,127.38,338.49,2,5.91,1
torchinferno,tree_of_thought,415,316.44,0.00,375.57,1,2.66,1
torchinferno,tree_of_thought,416,296.53,0.00,361.58,1,2.77,1
torchinferno,tree_of_thought,417,305.50,0.00,375.22,1,2.67,1
torchinferno,tree_of_thought,418,300.63,125.68,426.31,2,4.69,1
torchinferno,tree_of_thought,419,394.23,130.19,524.41,2,3.81,1
torchinferno,tree_of_thought,420,563.93,0.00,631.41,1,1.58,1
torchinferno,tree_of_thought,421,568.65,0.00,645.40,1,1.55,1
torchinferno,tree_of_thought,422,574.18,137.03,711.21,2,2.81,1
torchinferno,tree_of_thought,423,562.09,142.57,704.66,2,2.84,0
torchinferno,tree_of_thought,424,277.55,0.00,351.76,1,2.84,1
torchinferno,tree_of_thought,425,254.67,136.03,390.70,2,5.12,1
torchinferno,tree_of_thought,426,299.79,132.92,432.71,2,4.62,1
torchinferno,tree_of_thought,427,239.44,133.13,372.58,2,5.37,1
torchinferno,tree_of_thought,428,403.23,0.00,470.67,1,2.12,1
torchinferno,tree_of_thought,429,396.20,0.00,455.90,1,2.19,1
torchinferno,tree_of_thought,430,376.70,0.00,440.17,1,2.27,1
torchinferno,tree_of_thought,431,363.47,0.00,436.79,1,2.29,1
torchinferno,tree_of_thought,432,418.10,122.01,540.11,2,3.70,1
torchinferno,tree_of_thought,433,215.15,140.00,355.15,2,5.63,1
torchinferno,tree_of_thought,434,265.71,0.00,333.86,1,3.00,1
torchinferno,tree_of_thought,435,271.87,0.00,333.18,1,3.00,1
torchinferno,tree_of_thought,436,287.36,0.00,361.28,1,2.77,1
torchinferno,tree_of_thought,437,270.44,0.00,356.54,1,2.80,1
torchinferno,tree_of_thought,438,281.75,0.00,352.95,1,2.83,1
torchinferno,tree_of_thought,439,291.67,0.00,356.96,1,2.80,1
torchinferno,tree_of_thought,440,288.65,0.00,371.40,1,2.69,1
torchinferno,tree_of_thought,441,283.68,133.26,416.94,2,4.80,1
torchinferno,tree_of_thought,442,137.41,0.00,199.40,1,5.02,1
torchinferno,tree_of_thought,443,120.83,117.00,237.84,2,8.41,1
torchinferno,tree_of_thought,444,282.09,0.00,343.07,1,2.91,1
torchinferno,tree_of_thought,445,304.99,130.65,435.64,2,4.59,1
torchinferno,tree_of_thought,446,334.04,120.53,454.57,2,4.40,1
torchinferno,tree_of_thought,447,346.66,134.53,481.19,2,4.16,1
torchinferno,tree_of_thought,448,290.64,127.85,418.49,2,4.78,1
torchinferno,tree_of_thought,449,311.56,85.94,483.43,3,6.21,0
torchinferno,tree_of_thought,450,293.26,133.54,426.80,2,4.69,1
torchinferno,tree_of_thought,451,364.03,0.00,434.51,1,2.30,1
torchinferno,tree_of_thought,452,375.07,122.02,497.09,2,4.02,1
torchinferno,tree_of_thought,453,345.69,141.47,487.16,2,4.11,1
torchinferno,tree_of_thought,454,336.66,138.11,474.77,2,4.21,1
torchinferno,tree_of_thought,455,274.51,0.00,335.40,1,2.98,1
torchinferno,tree_of_thought,456,249.27,0.00,324.04,1,3.09,1
torchinferno,tree_of_thought,457,228.65,0.00,302.21,1,3.31,1
torchinferno,tree_of_thought,458,206.66,130.12,336.78,2,5.94,1
torchinferno,tree_of_thought,459,406.06,0.00,473.50,1,2.11,1
torchinferno,tree_of_thought,460,358.75,0.00,430.27,1,2.32,1
torchinferno,tree_of_thought,461,364.51,0.00,445.22,1,2.25,1
torchinferno,tree_of_thought,462,389.71,120.16,509.87,2,3.92,1
torchinferno,tree_of_thought,463,403.24,128.67,531.91,2,3.76,1
torchinferno,tree_of_thought,464,203.41,144.63,348.05,2,5.75,1
torchinferno,tree_of_thought,465,283.18,0.00,362.47,1,2.76,1
torchinferno,tree_of_thought,466,312.06,143.29,455.35,2,4.39,1
torchinferno,tree_of_thought,467,317.14,126.84,443.98,2,4.50,1
torchinferno,tree_of_thought,468,291.41,140.01,431.42,2,4.64,1
torchinferno,tree_of_thought,469,214.91,0.00,289.69,1,3.45,1
torchinferno,tree_of_thought,470,136.04,0.00,210.02,1,4.76,1
torchinferno,tree_of_thought,471,198.75,134.08,332.83,2,6.01,1
torchinferno,tree_of_thought,472,165.99,133.13,299.12,2,6.69,1
torchinferno,tree_of_thought,473,138.79,0.00,209.95,1,4.76,1
torchinferno,tree_of_thought,474,111.12,133.57,244.69,2,8.17,1
torchinferno,tree_of_thought,475,306.48,0.00,370.33,1,2.70,1
torchinferno,tree_of_thought,476,284.17,129.60,413.78,2,4.83,1
torchinferno,tree_of_thought,477,316.39,0.00,387.37,1,2.58,1
torchinferno,tree_of_thought,478,354.82,0.00,431.80,1,2.32,1
torchinferno,tree_of_thought,479,343.72,125.80,469.51,2,4.26,1
torchinferno,tree_of_thought,480,356.28,134.01,490.30,2,4.08,1
torchinferno,tree_of_thought,481,337.00,136.34,473.34,2,4.23,1
torchinferno,tree_of_thought,482,343.70,0.00,420.21,1,2.38,1
torchinferno,tree_of_thought,483,366.31,0.00,436.49,1,2.29,1
torchinferno,tree_of_thought,484,335.03,0.00,415.47,1,2.41,1
torchinferno,tree_of_thought,485,315.18,144.52,459.70,2,4.35,1
torchinferno,tree_of_thought,486,260.79,0.00,341.10,1,2.93,1
torchinferno,tree_of_thought,487,214.75,135.37,350.11,2,5.71,1
torchinferno,tree_of_thought,488,237.83,139.11,376.93,2,5.31,1
torchinferno,tree_of_thought,489,286.52,137.19,423.71,2,4.72,1
torchinferno,tree_of_thought,490,395.58,97.24,590.05,3,5.08,1
torchinferno,tree_of_thought,491,280.20,0.00,354.61,1,2.82,1
torchinferno,tree_of_thought,492,284.34,0.00,357.56,1,2.80,1
torchinferno,tree_of_thought,493,295.30,126.90,422.20,2,4.74,1
torchinferno,tree_of_thought,494,280.38,140.43,420.81,2,4.75,1
torchinferno,tree_of_thought,495,207.78,141.75,349.53,2,5.72,1
torchinferno,tree_of_thought,496,124.59,0.00,185.35,1,5.40,1
torchinferno,tree_of_thought,497,159.70,0.00,230.11,1,4.35,1
torchinferno,tree_of_thought,498,147.69,0.00,220.06,1,4.54,1
torchinferno,tree_of_thought,499,134.69,0.00,208.13,1,4.80,1
torchinferno,tree_of_thought,500,199.48,0.00,282.61,1,3.54,1
torchinferno,tree_of_thought,501,213.88,124.48,338.36,2,5.91,1
torchinferno,tree_of_thought,502,208.28,124.54,332.82,2,6.01,1
torchinferno,tree_of_thought,503,207.85,131.81,339.65,2,5.89,1
torchinferno,tree_of_thought,504,109.51,0.00,174.26,1,5.74,1
torchinferno,tree_of_thought,505,133.89,125.95,259.83,2,7.70,1
torchinferno,tree_of_thought,506,264.70,0.00,334.98,1,2.99,1
torchinferno,tree_of_thought,507,298.44,132.54,430.98,2,4.64,1
torchinferno,tree_of_thought,508,278.97,0.00,363.31,1,2.75,1
torchinferno,tree_of_thought,509,263.61,127.78,391.39,2,5.11,1
torchinferno,tree_of_thought,510,206.50,141.32,347.82,2,5.75,1
torchinferno,tree_of_thought,511,231.16,138.40,369.56,2,5.41,1
torchinferno,tree_of_thought,512,121.51,0.00,186.96,1,5.35,1
torchinferno,tree_of_thought,513,841.88,0.00,898.72,1,1.11,1
torchinferno,tree_of_thought,514,825.06,0.00,897.52,1,1.11,1
torchinferno,tree_of_thought,515,863.59,121.44,985.04,2,2.03,1
torchinferno,tree_of_thought,516,744.82,132.40,877.23,2,2.28,1
torchinferno,tree_of_thought,517,743.10,0.00,807.46,1,1.24,1
torchinferno,tree_of_thought,518,734.08,0.00,803.93,1,1.24,1
torchinferno,tree_of_thought,519,727.24,0.00,798.39,1,1.25,1
torchinferno,tree_of_thought,520,718.49,99.18,916.85,3,3.27,0
torchinferno,tree_of_thought,521,380.49,135.70,516.19,2,3.87,1
torchinferno,tree_of_thought,522,578.76,0.00,645.19,1,1.55,1
torchinferno,tree_of_thought,523,562.86,0.00,635.34,1,1.57,1
torchinferno,tree_of_thought,524,575.64,0.00,646.68,1,1.55,1
torchinferno,tree_of_thought,525,565.07,127.63,692.69,2,2.89,1
torchinferno,tree_of_thought,526,217.90,0.00,278.51,1,3.59,1
torchinferno,tree_of_thought,527,114.41,0.00,185.20,1,5.40,1
torchinferno,tree_of_thought,528,144.94,0.00,221.52,1,4.51,1
torchinferno,tree_of_thought,529,134.30,128.82,263.13,2,7.60,0
torchinferno,tree_of_thought,530,126.72,125.75,252.46,2,7.92,0
torchinferno,tree_of_thought,531,142.49,0.00,212.22,1,4.71,1
torchinferno,tree_of_thought,532,141.37,0.00,220.62,1,4.53,1
torchinferno,tree_of_thought,533,140.98,0.00,220.46,1,4.54,1
torchinferno,tree_of_thought,534,142.52,141.45,283.97,2,7.04,1
torchinferno,tree_of_thought,535,134.17,0.00,199.91,1,5.00,1
torchinferno,tree_of_thought,536,106.71,129.00,235.71,2,8.48,1
torchinferno,tree_of_thought,537,303.72,131.58,435.30,2,4.59,1
torchinferno,tree_of_thought,538,273.90,129.49,403.40,2,4.96,1
torchinferno,tree_of_thought,539,267.32,0.00,325.42,1,3.07,1
torchinferno,tree_of_thought,540,288.80,0.00,365.09,1,2.74,1
torchinferno,tree_of_thought,541,217.31,0.00,294.62,1,3.39,1
torchinferno,tree_of_thought,542,238.00,137.63,375.63,2,5.32,1
torchinferno,tree_of_thought,543,121.98,0.00,183.86,1,5.44,1
torchinferno,tree_of_thought,544,836.21,0.00,894.74,1,1.12,1
torchinferno,tree_of_thought,545,854.32,0.00,923.97,1,1.08,1
torchinferno,tree_of_thought,546,816.17,129.97,946.14,2,2.11,1
torchinferno,tree_of_thought,547,859.14,71.31,1287.00,7,5.44,0
torchinferno,tree_of_thought,548,751.85,0.00,813.28,1,1.23,1
torchinferno,tree_of_thought,549,745.46,0.00,818.40,1,1.22,1
torchinferno,tree_of_thought,550,754.01,125.08,879.09,2,2.28,1
torchinferno,tree_of_thought,551,754.27,88.79,931.84,3,3.22,1
torchinferno,tree_of_thought,552,398.26,0.00,461.10,1,2.17,1
torchinferno,tree_of_thought,553,340.65,0.00,408.66,1,2.45,1
torchinferno,tree_of_thought,554,345.56,0.00,418.24,1,2.39,1
torchinferno,tree_of_thought,555,358.59,0.00,429.64,1,2.33,1
torchinferno,tree_of_thought,556,364.78,0.00,438.91,1,2.28,1
torchinferno,tree_of_thought,557,279.35,0.00,339.31,1,2.95,1
torchinferno,tree_of_thought,558,161.11,0.00,230.24,1,4.34,1
torchinferno,tree_of_thought,559,121.51,0.00,190.02,1,5.26,1
torchinferno,tree_of_thought,560,125.69,134.08,259.77,2,7.70,1
torchinferno,tree_of_thought,561,144.66,132.56,277.22,2,7.21,1
torchinferno,tree_of_thought,562,124.04,0.00,191.25,1,5.23,1
torchinferno,tree_of_thought,563,103.72,0.00,164.59,1,6.08,1
torchinferno,tree_of_thought,564,117.00,132.92,249.92,2,8.00,1
torchinferno,tree_of_thought,565,143.17,133.24,276.41,2,7.24,1
torchinferno,tree_of_thought,566,115.02,0.00,182.11,1,5.49,1
torchinferno,tree_of_thought,567,258.02,0.00,323.01,1,3.10,1
torchinferno,tree_of_thought,568,276.33,127.19,403.51,2,4.96,1
torchinferno,tree_of_thought,569,308.94,126.41,435.35,2,4.59,1
torchinferno,tree_of_thought,570,246.34,0.00,318.24,1,3.14,1
torchinferno,tree_of_thought,571,296.68,0.00,371.88,1,2.69,1
torchinferno,tree_of_thought,572,305.40,139.31,444.71,2,4.50,1
torchinferno,tree_of_thought,573,276.27,93.47,463.21,3,6.48,1
torchinferno,tree_of_thought,574,539.61,0.00,602.83,1,1.66,1
torchinferno,tree_of_thought,575,1285.96,0.00,1350.67,1,0.74,1
torchinferno,tree_of_thought,576,1275.10,122.85,1397.95,2,1.43,1
torchinferno,tree_of_thought,577,1270.20,143.74,1413.94,2,1.41,1
torchinferno,tree_of_thought,578,1272.45,138.21,1410.66,2,1.42,1
torchinferno,tree_of_thought,579,113.49,0.00,172.66,1,5.79,1
torchinferno,tree_of_thought,580,129.20,124.71,253.91,2,7.88,1
torchinferno,tree_of_thought,581,138.61,130.41,269.02,2,7.43,1
torchinferno,tree_of_thought,582,123.07,125.09,248.16,2,8.06,1
torchinferno,tree_of_thought,583,442.33,0.00,508.81,1,1.97,1
torchinferno,tree_of_thought,584,347.14,0.00,416.17,1,2.40,1
torchinferno,tree_of_thought,585,346.31,0.00,423.89,1,2.36,1
torchinferno,tree_of_thought,586,362.67,127.82,490.49,2,4.08,1
torchinferno,tree_of_thought,587,332.06,134.73,466.78,2,4.28,1
torchinferno,tree_of_thought,588,212.51,0.00,276.68,1,3.61,1
torchinferno,tree_of_thought,589,131.57,0.00,196.97,1,5.08,1
torchinferno,tree_of_thought,590,144.23,0.00,209.86,1,4.77,1
torchinferno,tree_of_thought,591,156.72,0.00,225.04,1,4.44,1
torchinferno,tree_of_thought,592,117.74,130.97,248.72,2,8.04,1
torchinferno,tree_of_thought,593,126.77,0.00,194.72,1,5.14,1
torchinferno,tree_of_thought,594,142.88,0.00,209.04,1,4.78,1
torchinferno,tree_of_thought,595,97.98,133.33,231.31,2,8.65,1
torchinferno,tree_of_thought,596,110.07,95.40,300.87,3,9.97,0
torchinferno,tree_of_thought,597,255.48,0.00,314.20,1,3.18,1
torchinferno,tree_of_thought,598,279.24,0.00,346.67,1,2.88,1
torchinferno,tree_of_thought,599,261.74,0.00,330.47,1,3.03,1
torchinferno,tree_of_thought,600,251.34,127.75,379.10,2,5.28,1
torchinferno,tree_of_thought,601,301.50,0.00,361.60,1,2.77,1
torchinferno,tree_of_thought,602,307.76,0.00,387.13,1,2.58,1
torchinferno,tree_of_thought,603,311.61,0.00,386.23,1,2.59,1
torchinferno,tree_of_thought,604,268.50,0.00,349.14,1,2.86,1
torchinferno,tree_of_thought,605,184.67,0.00,249.04,1,4.02,1
torchinferno,tree_of_thought,606,739.14,0.00,804.96,1,1.24,1
torchinferno,tree_of_thought,607,832.21,0.00,905.67,1,1.10,1
torchinferno,tree_of_thought,608,856.15,132.02,988.17,2,2.02,1
torchinferno,tree_of_thought,609,822.02,81.34,1147.37,5,4.36,0
torchinferno,tree_of_thought,610,559.63,0.00,624.27,1,1.60,1
torchinferno,tree_of_thought,611,565.06,0.00,627.25,1,1.59,1
torchinferno,tree_of_thought,612,556.55,0.00,636.14,1,1.57,1
torchinferno,tree_of_thought,613,549.83,136.88,686.72,2,2.91,1
torchinferno,tree_of_thought,614,443.29,131.24,574.53,2,3.48,1
torchinferno,tree_of_thought,615,580.35,0.00,641.58,1,1.56,1
torchinferno,tree_of_thought,616,573.03,0.00,646.11,1,1.55,1
torchinferno,tree_of_thought,617,575.60,0.00,655.06,1,1.53,1
torchinferno,tree_of_thought,618,565.91,128.72,694.62,2,2.88,1
torchinferno,tree_of_thought,619,216.92,0.00,278.69,1,3.59,1
torchinferno,tree_of_thought,620,303.62,0.00,368.81,1,2.71,1
torchinferno,tree_of_thought,621,307.64,133.25,440.89,2,4.54,1
torchinferno,tree_of_thought,622,301.71,126.93,428.64,2,4.67,1
torchinferno,tree_of_thought,623,303.55,138.35,441.90,2,4.53,1
torchinferno,tree_of_thought,624,93.53,0.00,165.79,1,6.03,1
torchinferno,tree_of_thought,625,127.50,0.00,203.14,1,4.92,1
torchinferno,tree_of_thought,626,103.74,0.00,182.57,1,5.48,1
torchinferno,tree_of_thought,627,120.81,131.63,252.43,2,7.92,0
torchinferno,tree_of_thought,628,137.90,0.00,198.40,1,5.04,1
torchinferno,tree_of_thought,629,110.47,124.67,235.14,2,8.51,1
torchinferno,tree_of_thought,630,302.43,134.57,437.01,2,4.58,1
torchinferno,tree_of_thought,631,275.69,134.29,409.98,2,4.88,1
torchinferno,tree_of_thought,632,256.97,0.00,320.93,1,3.12,1
torchinferno,tree_of_thought,633,237.51,0.00,301.16,1,3.32,1
torchinferno,tree_of_thought,634,206.37,0.00,286.67,1,3.49,1
torchinferno,tree_of_thought,635,288.38,124.13,412.51,2,4.85,1
torchinferno,tree_of_thought,636,125.89,0.00,190.61,1,5.25,1
torchinferno,tree_of_thought,637,837.46,0.00,910.95,1,1.10,1
torchinferno,tree_of_thought,638,859.31,128.45,987.76,2,2.02,1
torchinferno,tree_of_thought,639,816.63,126.37,943.00,2,2.12,1
torchinferno,tree_of_thought,640,827.31,130.88,958.19,2,2.09,1
torchinferno,tree_of_thought,641,744.09,0.00,810.28,1,1.23,1
torchinferno,tree_of_thought,642,718.77,0.00,781.91,1,1.28,1
torchinferno,tree_of_thought,643,727.37,0.00,796.82,1,1.25,1
torchinferno,tree_of_thought,644,735.79,0.00,811.99,1,1.23,1
torchinferno,tree_of_thought,645,505.28,0.00,566.24,1,1.77,1
torchinferno,tree_of_thought,646,433.88,0.00,496.62,1,2.01,1
torchinferno,tree_of_thought,647,414.67,0.00,481.65,1,2.08,1
torchinferno,tree_of_thought,648,436.61,127.18,563.79,2,3.55,1
torchinferno,tree_of_thought,649,426.71,124.78,551.49,2,3.63,1
torchinferno,tree_of_thought,650,435.94,0.00,503.64,1,1.99,1
torchinferno,tree_of_thought,651,153.87,0.00,225.11,1,4.44,1
torchinferno,tree_of_thought,652,114.29,0.00,185.97,1,5.38,1
torchinferno,tree_of_thought,653,137.57,134.88,272.46,2,7.34,1
torchinferno,tree_of_thought,654,129.36,131.26,260.61,2,7.67,1
torchinferno,tree_of_thought,655,138.98,0.00,206.55,1,4.84,1
torchinferno,tree_of_thought,656,125.97,0.00,197.91,1,5.05,1
torchinferno,tree_of_thought,657,108.17,134.12,242.29,2,8.25,1
torchinferno,tree_of_thought,658,134.64,142.84,277.48,2,7.21,1
torchinferno,tree_of_thought,659,118.24,0.00,190.19,1,5.26,1
torchinferno,tree_of_thought,660,140.73,130.12,270.85,2,7.38,1
torchinferno,tree_of_thought,661,309.39,0.00,381.55,1,2.62,1
torchinferno,tree_of_thought,662,286.67,0.00,354.81,1,2.82,1
torchinferno,tree_of_thought,663,154.94,0.00,224.11,1,4.46,1
torchinferno,tree_of_thought,664,154.72,129.44,284.16,2,7.04,1
torchinferno,tree_of_thought,665,155.01,128.61,283.62,2,7.05,1
torchinferno,tree_of_thought,666,149.51,132.52,282.03,2,7.09,1
torchinferno,tree_of_thought,667,352.46,182.15,534.61,2,3.74,1
torchinferno,tree_of_thought,668,725.88,0.00,793.41,1,1.26,1
torchinferno,tree_of_thought,669,735.60,0.00,801.39,1,1.25,1
torchinferno,tree_of_thought,670,721.11,130.15,851.26,2,2.35,0
torchinferno,tree_of_thought,671,729.21,131.03,860.24,2,2.32,1
torchinferno,tree_of_thought,672,719.55,0.00,790.30,1,1.27,1
torchinferno,tree_of_thought,673,729.76,0.00,814.04,1,1.23,1
torchinferno,tree_of_thought,674,728.72,125.02,853.74,2,2.34,1
torchinferno,tree_of_thought,675,708.57,137.86,846.43,2,2.36,1
torchinferno,tree_of_thought,676,436.47,0.00,502.28,1,1.99,1
torchinferno,tree_of_thought,677,412.76,0.00,475.19,1,2.10,1
torchinferno,tree_of_thought,678,400.65,127.25,527.90,2,3.79,1
torchinferno,tree_of_thought,679,426.05,130.55,556.60,2,3.59,1
torchinferno,tree_of_thought,680,420.08,128.69,548.77,2,3.64,1
torchinferno,tree_of_thought,681,434.26,0.00,501.14,1,2.00,1
torchinferno,tree_of_thought,682,92.21,0.00,159.39,1,6.27,1
torchinferno,tree_of_thought,683,374.38,0.00,429.24,1,2.33,1
torchinferno,tree_of_thought,684,332.52,0.00,414.34,1,2.41,1
torchinferno,tree_of_thought,685,353.22,137.24,490.46,2,4.08,1
torchinferno,tree_of_thought,686,140.37,0.00,203.00,1,4.93,1
torchinferno,tree_of_thought,687,119.07,0.00,188.10,1,5.32,1
torchinferno,tree_of_thought,688,312.70,0.00,377.95,1,2.65,1
torchinferno,tree_of_thought,689,280.35,136.01,416.36,2,4.80,1
torchinferno,tree_of_thought,690,309.26,0.00,362.36,1,2.76,1
torchinferno,tree_of_thought,691,270.58,0.00,354.41,1,2.82,1
torchinferno,tree_of_thought,692,247.06,0.00,328.71,1,3.04,1
torchinferno,tree_of_thought,693,227.46,129.44,356.89,2,5.60,1
torchinferno,tree_of_thought,694,322.29,123.20,445.49,2,4.49,1
torchinferno,tree_of_thought,695,300.44,131.65,432.09,2,4.63,1
torchinferno,tree_of_thought,696,307.62,132.52,440.14,2,4.54,1
torchinferno,tree_of_thought,697,327.79,131.04,458.83,2,4.36,1
torchinferno,tree_of_thought,698,114.93,62.78,491.62,7,14.24,0
torchinferno,tree_of_thought,699,965.01,0.00,1025.97,1,0.97,1
torchinferno,tree_of_thought,700,958.62,0.00,1024.50,1,0.98,1
torchinferno,tree_of_thought,701,962.15,0.00,1042.08,1,0.96,1
torchinferno,tree_of_thought,702,960.85,0.00,1042.49,1,0.96,1
torchinferno,tree_of_thought,703,203.78,0.00,269.00,1,3.72,1
torchinferno,tree_of_thought,704,211.98,0.00,274.37,1,3.64,1
torchinferno,tree_of_thought,705,209.49,124.44,333.93,2,5.99,1
torchinferno,tree_of_thought,706,208.90,124.26,333.16,2,6.00,1
torchinferno,tree_of_thought,707,436.88,0.00,500.04,1,2.00,1
torchinferno,tree_of_thought,708,358.44,0.00,431.67,1,2.32,1
torchinferno,tree_of_thought,709,365.95,0.00,438.51,1,2.28,1
torchinferno,tree_of_thought,710,349.64,134.94,484.58,2,4.13,1
torchinferno,tree_of_thought,711,371.59,130.73,502.32,2,3.98,1
torchinferno,tree_of_thought,712,212.04,0.00,278.76,1,3.59,1
torchinferno,tree_of_thought,713,367.12,0.00,421.66,1,2.37,1
torchinferno,tree_of_thought,714,364.73,133.48,498.22,2,4.01,1
torchinferno,tree_of_thought,715,333.82,129.47,463.29,2,4.32,1
torchinferno,tree_of_thought,716,347.48,130.33,477.81,2,4.19,1
torchinferno,tree_of_thought,717,120.01,128.82,248.84,2,8.04,1
torchinferno,tree_of_thought,718,266.81,0.00,324.79,1,3.08,1
torchinferno,tree_of_thought,719,313.88,0.00,388.32,1,2.58,1
torchinferno,tree_of_thought,720,292.12,126.55,418.66,2,4.78,1
torchinferno,tree_of_thought,721,273.83,0.00,334.91,1,2.99,1
torchinferno,tree_of_thought,722,292.64,0.00,367.25,1,2.72,1
