model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-26T05:03:18.448926+00:00

Build Times
provider,build_time_s
torchinferno,431.3
vllm,571.6
sglang,248.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,133.03,144.41,vllm
ttft_p99_ms,,1078.18,577.04,sglang
tpot_median_ms,,47.82,78.41,vllm
tpot_p99_ms,,125.77,525.93,vllm
e2e_median_ms,,175.26,212.95,vllm
e2e_p99_ms,,1128.90,880.53,sglang
throughput_median_tps,,8.27,5.68,vllm
total_output_tokens,,1455,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,186.32,211.35,vllm
ttft_p99_ms,,226.38,69882.04,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,234.91,348.76,vllm
e2e_p99_ms,,318.57,70041.67,vllm
throughput_median_tps,,4.26,2.87,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,163.29,172.87,vllm
ttft_p99_ms,,336.72,657.95,vllm
tpot_median_ms,,51.36,102.89,vllm
tpot_p99_ms,,160.09,218.52,vllm
e2e_median_ms,,206.15,268.32,vllm
e2e_p99_ms,,417.98,748.62,vllm
throughput_median_tps,,6.60,4.88,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,122.88,147.05,vllm
ttft_last_turn_ms,,164.76,194.88,vllm
ttft_growth_ratio,,1.34,1.33,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,58.16,83.20,vllm
ttft_p99_ms,,2136.08,541.14,sglang
tpot_median_ms,,29.22,44.05,vllm
tpot_p99_ms,,1771.72,522.42,sglang
e2e_median_ms,,79.99,142.18,vllm
e2e_p99_ms,,3868.45,593.87,sglang
throughput_median_tps,,15.13,9.81,vllm
total_output_tokens,,1477,1466,vllm
num_requests,,992,992,
correctness_rate,,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,68.50,68.41,sglang
ttft_p99_ms,,196.82,211.94,vllm
tpot_median_ms,,14.89,22.31,vllm
tpot_p99_ms,,20.71,26.25,vllm
e2e_median_ms,,601.32,834.07,vllm
e2e_p99_ms,,998.61,1552.16,vllm
throughput_median_tps,,59.32,42.19,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,183,143.30,0.00,171.65,1,5.83,1
vllm,multi_turn,184,96.84,0.00,103.59,1,9.65,1
vllm,multi_turn,185,100.97,0.00,115.12,1,8.69,1
vllm,multi_turn,186,183.33,0.00,198.39,1,5.04,1
vllm,multi_turn,187,149.54,0.35,149.89,2,13.34,1
vllm,multi_turn,188,145.56,63.07,208.62,2,9.59,1
vllm,multi_turn,189,193.33,72.72,266.06,2,7.52,1
vllm,multi_turn,190,266.84,0.00,284.07,1,3.52,1
vllm,multi_turn,191,137.49,0.00,262.90,1,3.80,1
vllm,multi_turn,192,74.40,0.00,117.52,1,8.51,1
vllm,multi_turn,193,64.64,45.80,110.44,2,18.11,0
vllm,multi_turn,194,100.58,15.33,115.92,2,17.25,0
vllm,multi_turn,195,193.21,0.00,196.72,1,5.08,1
vllm,multi_turn,196,264.38,0.00,349.90,1,2.86,1
vllm,multi_turn,197,166.89,72.48,239.37,2,8.36,1
vllm,multi_turn,198,297.45,0.00,335.50,1,2.98,1
vllm,multi_turn,199,105.54,0.00,159.96,1,6.25,1
vllm,multi_turn,200,66.43,0.00,90.22,1,11.08,1
vllm,multi_turn,201,233.31,33.27,266.57,2,7.50,1
vllm,multi_turn,202,134.51,0.00,163.83,1,6.10,1
vllm,multi_turn,203,215.62,0.00,240.41,1,4.16,1
vllm,multi_turn,204,97.35,0.00,97.63,1,10.24,1
vllm,multi_turn,205,266.86,27.59,294.46,2,6.79,1
vllm,multi_turn,206,192.76,17.02,209.78,2,9.53,1
vllm,multi_turn,207,161.83,119.51,281.33,2,7.11,1
vllm,multi_turn,208,82.11,0.00,96.86,1,10.32,1
vllm,multi_turn,209,114.15,28.44,142.59,2,14.03,1
vllm,multi_turn,210,203.21,0.00,228.76,1,4.37,1
vllm,multi_turn,211,116.45,4.93,121.38,2,16.48,1
vllm,multi_turn,212,96.77,67.08,163.85,2,12.21,1
vllm,multi_turn,213,213.14,0.00,243.87,1,4.10,1
vllm,multi_turn,214,285.06,0.00,293.65,1,3.41,1
vllm,multi_turn,215,165.38,135.47,300.84,2,6.65,1
vllm,multi_turn,216,57.15,51.92,109.07,2,18.34,1
vllm,multi_turn,217,77.92,32.30,110.22,2,18.15,1
vllm,multi_turn,218,93.18,0.00,98.05,1,10.20,1
vllm,multi_turn,219,216.89,0.00,298.83,1,3.35,1
vllm,multi_turn,220,153.87,0.00,193.68,1,5.16,1
vllm,multi_turn,221,89.11,0.00,89.33,1,11.19,1
vllm,multi_turn,222,217.38,0.00,309.19,1,3.23,1
vllm,multi_turn,223,280.85,0.00,454.97,1,2.20,1
vllm,multi_turn,224,31.84,25.07,56.91,2,35.14,1
vllm,multi_turn,225,70.86,26.21,97.06,2,20.61,1
vllm,multi_turn,226,130.07,0.00,154.15,1,6.49,1
vllm,multi_turn,227,220.90,0.00,259.00,1,3.86,1
vllm,multi_turn,228,218.14,0.00,239.71,1,4.17,1
vllm,multi_turn,229,262.57,0.00,311.10,1,3.21,1
vllm,multi_turn,230,214.02,4.99,219.01,2,9.13,1
vllm,multi_turn,231,208.33,146.02,354.35,2,5.64,1
vllm,multi_turn,232,110.91,0.00,122.17,1,8.19,1
vllm,multi_turn,233,100.36,85.96,186.32,2,10.73,1
vllm,multi_turn,234,115.63,0.00,152.94,1,6.54,1
vllm,multi_turn,235,165.49,0.00,178.66,1,5.60,1
vllm,multi_turn,236,233.22,2.04,235.26,2,8.50,1
vllm,multi_turn,237,182.77,0.41,183.18,2,10.92,1
vllm,multi_turn,238,389.91,0.00,430.78,1,2.32,1
vllm,multi_turn,239,95.04,0.00,109.88,1,9.10,1
vllm,multi_turn,240,190.01,54.48,244.50,2,8.18,1
vllm,multi_turn,241,197.45,0.00,236.12,1,4.24,1
vllm,multi_turn,242,169.49,0.00,189.57,1,5.27,1
vllm,multi_turn,243,173.63,0.00,173.86,1,5.75,1
vllm,multi_turn,244,281.28,0.00,281.49,1,3.55,1
vllm,multi_turn,245,105.59,17.83,123.42,2,16.20,1
vllm,multi_turn,246,190.84,0.00,245.09,1,4.08,1
vllm,multi_turn,247,126.16,0.00,136.83,1,7.31,1
vllm,multi_turn,248,93.63,0.00,93.90,1,10.65,1
vllm,multi_turn,249,151.18,0.00,171.67,1,5.82,1
vllm,multi_turn,250,262.71,0.00,263.02,1,3.80,1
vllm,multi_turn,251,127.38,0.00,145.90,1,6.85,1
vllm,multi_turn,252,104.56,108.97,213.53,2,9.37,1
vllm,multi_turn,253,190.94,0.34,191.28,2,10.46,1
vllm,multi_turn,254,334.52,92.01,426.53,2,4.69,1
vllm,multi_turn,255,146.63,0.00,159.70,1,6.26,1
vllm,multi_turn,256,60.39,0.00,90.46,1,11.05,1
vllm,multi_turn,257,135.91,114.81,250.72,2,7.98,1
vllm,multi_turn,258,148.80,0.00,198.80,1,5.03,1
vllm,multi_turn,259,188.34,0.00,207.02,1,4.83,1
vllm,multi_turn,260,177.52,0.00,177.75,1,5.63,1
vllm,multi_turn,261,180.87,107.69,288.56,2,6.93,1
vllm,multi_turn,262,299.63,0.00,383.14,1,2.61,1
vllm,multi_turn,263,96.47,25.20,121.67,2,16.44,1
vllm,multi_turn,264,120.88,0.00,124.81,1,8.01,1
vllm,multi_turn,265,96.52,0.00,119.11,1,8.40,1
vllm,multi_turn,266,184.67,0.00,218.42,1,4.58,1
vllm,multi_turn,267,153.98,0.00,154.19,1,6.49,1
vllm,multi_turn,268,168.08,0.00,219.40,1,4.56,1
vllm,multi_turn,269,204.30,0.00,338.14,1,2.96,1
vllm,multi_turn,270,249.50,76.00,325.50,2,6.14,1
vllm,multi_turn,271,179.62,0.00,197.02,1,5.08,1
vllm,multi_turn,272,49.94,35.81,85.75,2,23.32,1
vllm,multi_turn,273,126.57,0.00,138.65,1,7.21,1
vllm,multi_turn,274,135.41,9.78,145.19,2,13.78,1
vllm,multi_turn,275,151.08,0.00,242.60,1,4.12,1
vllm,multi_turn,276,210.38,0.00,258.19,1,3.87,1
vllm,multi_turn,277,207.28,119.30,326.58,2,6.12,1
vllm,multi_turn,278,242.57,131.13,373.70,2,5.35,1
vllm,multi_turn,279,156.60,0.00,172.47,1,5.80,1
vllm,multi_turn,280,89.29,0.00,113.27,1,8.83,1
vllm,multi_turn,281,78.46,30.35,108.81,2,18.38,1
vllm,multi_turn,282,90.00,76.56,166.57,2,12.01,1
vllm,multi_turn,283,181.01,102.36,283.37,2,7.06,1
vllm,multi_turn,284,217.52,0.00,222.58,1,4.49,1
vllm,multi_turn,285,175.53,0.44,175.96,2,11.37,1
vllm,multi_turn,286,207.34,64.67,272.01,2,7.35,1
vllm,multi_turn,287,141.69,0.00,173.03,1,5.78,1
vllm,multi_turn,288,63.61,0.00,123.41,1,8.10,1
vllm,multi_turn,289,151.56,0.00,156.43,1,6.39,1
vllm,multi_turn,290,174.64,61.94,236.58,2,8.45,1
vllm,multi_turn,291,227.80,87.48,315.28,2,6.34,1
vllm,multi_turn,292,155.77,0.00,172.70,1,5.79,1
vllm,multi_turn,293,90.71,0.00,150.76,1,6.63,1
vllm,multi_turn,294,288.00,116.53,404.52,2,4.94,1
vllm,multi_turn,295,174.74,0.00,194.96,1,5.13,1
vllm,multi_turn,296,59.69,0.00,76.96,1,12.99,1
vllm,multi_turn,297,83.14,11.30,94.44,2,21.18,1
vllm,multi_turn,298,115.83,53.97,169.80,2,11.78,1
vllm,multi_turn,299,178.11,102.09,280.20,2,7.14,1
vllm,multi_turn,300,186.54,0.00,238.21,1,4.20,1
vllm,multi_turn,301,239.17,0.00,296.61,1,3.37,1
vllm,multi_turn,302,313.11,89.20,402.31,2,4.97,0
vllm,multi_turn,303,219.38,0.00,247.78,1,4.04,1
vllm,multi_turn,304,64.98,0.00,103.36,1,9.68,1
vllm,multi_turn,305,110.84,53.85,164.69,2,12.14,1
vllm,multi_turn,306,187.55,82.46,270.02,2,7.41,1
vllm,multi_turn,307,273.05,0.00,353.50,1,2.83,1
vllm,multi_turn,308,227.24,70.49,297.72,2,6.72,1
vllm,multi_turn,309,238.75,0.00,267.45,1,3.74,1
vllm,multi_turn,310,140.09,15.24,155.33,2,12.88,1
vllm,multi_turn,311,131.41,0.00,158.17,1,6.32,1
vllm,multi_turn,312,128.31,0.00,137.01,1,7.30,1
vllm,multi_turn,313,171.06,0.00,198.61,1,5.03,1
vllm,multi_turn,314,175.44,29.29,204.73,2,9.77,1
vllm,multi_turn,315,121.50,0.41,121.91,2,16.41,1
vllm,multi_turn,316,197.15,50.89,248.04,2,8.06,1
vllm,multi_turn,317,291.60,30.31,321.91,2,6.21,1
vllm,multi_turn,318,164.90,0.00,169.43,1,5.90,1
vllm,multi_turn,319,173.04,0.00,202.94,1,4.93,1
vllm,multi_turn,320,69.11,36.70,105.81,2,18.90,1
vllm,multi_turn,321,105.38,0.00,189.31,1,5.28,1
vllm,multi_turn,322,175.97,0.00,208.63,1,4.79,1
vllm,multi_turn,323,234.27,0.00,266.90,1,3.75,1
vllm,multi_turn,324,228.46,0.00,266.82,1,3.75,1
vllm,multi_turn,325,167.74,0.00,297.05,1,3.37,1
vllm,multi_turn,326,204.93,0.00,220.14,1,4.54,1
vllm,multi_turn,327,183.64,67.94,251.58,2,7.95,1
vllm,multi_turn,328,59.02,0.00,76.20,1,13.12,1
vllm,multi_turn,329,169.61,0.00,212.35,1,4.71,1
vllm,multi_turn,330,223.25,0.00,272.36,1,3.67,1
vllm,multi_turn,331,178.99,0.00,195.23,1,5.12,1
vllm,multi_turn,332,171.34,0.00,189.05,1,5.29,1
vllm,multi_turn,333,174.47,0.00,202.03,1,4.95,1
vllm,multi_turn,334,297.79,110.51,408.30,2,4.90,1
vllm,multi_turn,335,246.18,0.00,295.56,1,3.38,1
vllm,multi_turn,336,65.97,37.63,103.60,2,19.30,1
vllm,multi_turn,337,105.61,72.91,178.52,2,11.20,1
vllm,multi_turn,338,228.52,0.00,271.79,1,3.68,1
vllm,multi_turn,339,179.25,50.19,229.44,2,8.72,1
vllm,multi_turn,340,218.78,0.00,241.47,1,4.14,1
vllm,multi_turn,341,96.30,0.00,193.51,1,5.17,1
vllm,multi_turn,342,217.43,79.50,296.93,2,6.74,1
vllm,multi_turn,343,259.70,0.00,321.00,1,3.12,1
vllm,multi_turn,344,97.39,0.00,138.57,1,7.22,1
vllm,multi_turn,345,146.38,81.70,228.09,2,8.77,1
vllm,multi_turn,346,198.04,0.00,209.58,1,4.77,1
vllm,multi_turn,347,101.98,5.28,107.25,2,18.65,1
vllm,multi_turn,348,200.98,0.00,287.34,1,3.48,1
vllm,multi_turn,349,283.89,0.00,314.30,1,3.18,1
vllm,multi_turn,350,148.48,0.00,162.36,1,6.16,1
vllm,multi_turn,351,114.94,91.34,206.28,2,9.70,1
vllm,multi_turn,352,67.19,60.04,127.23,2,15.72,1
vllm,multi_turn,353,196.60,5.50,202.10,2,9.90,1
vllm,multi_turn,354,162.19,65.94,228.13,2,8.77,1
vllm,multi_turn,355,216.67,103.26,319.93,2,6.25,1
vllm,multi_turn,356,184.16,0.00,208.98,1,4.79,1
vllm,multi_turn,357,268.91,0.00,282.60,1,3.54,1
vllm,multi_turn,358,175.83,0.00,260.41,1,3.84,1
vllm,multi_turn,359,162.26,0.00,247.48,1,4.04,1
vllm,multi_turn,360,100.77,36.07,136.84,2,14.62,1
vllm,multi_turn,361,142.57,0.00,183.48,1,5.45,1
vllm,multi_turn,362,178.34,25.28,203.62,2,9.82,1
vllm,multi_turn,363,242.21,55.93,298.14,2,6.71,1
vllm,multi_turn,364,159.68,0.00,194.53,1,5.14,1
vllm,multi_turn,365,143.16,0.00,225.01,1,4.44,1
vllm,multi_turn,366,224.54,106.81,331.35,2,6.04,1
vllm,multi_turn,367,198.56,0.00,234.71,1,4.26,1
vllm,multi_turn,368,98.23,48.95,147.17,2,13.59,1
vllm,multi_turn,369,158.31,59.87,218.18,2,9.17,1
vllm,multi_turn,370,235.49,0.00,269.10,1,3.72,1
vllm,multi_turn,371,210.77,49.62,260.39,2,7.68,1
vllm,multi_turn,372,257.63,0.00,257.84,1,3.88,1
vllm,multi_turn,373,199.32,0.00,248.43,1,4.03,1
vllm,multi_turn,374,172.47,52.87,225.35,2,8.88,1
vllm,multi_turn,375,118.53,0.34,118.87,2,16.83,1
vllm,multi_turn,376,101.41,0.00,117.03,1,8.55,1
vllm,multi_turn,377,191.58,0.00,220.44,1,4.54,1
vllm,multi_turn,378,180.60,0.00,207.77,1,4.81,1
vllm,multi_turn,379,112.01,15.53,127.55,2,15.68,1
vllm,multi_turn,380,180.87,0.00,303.13,1,3.30,1
vllm,multi_turn,381,326.14,74.83,400.97,2,4.99,1
vllm,multi_turn,382,131.02,48.44,179.47,2,11.14,1
vllm,multi_turn,383,126.72,0.00,131.03,1,7.63,1
vllm,multi_turn,384,117.30,0.00,136.63,1,7.32,1
vllm,multi_turn,385,168.84,0.00,173.86,1,5.75,1
vllm,multi_turn,386,176.67,17.31,280.55,7,24.95,0
vllm,multi_turn,387,155.98,64.64,220.61,2,9.07,1
vllm,multi_turn,388,239.86,0.00,247.50,1,4.04,1
vllm,multi_turn,389,285.57,42.84,328.40,2,6.09,1
vllm,multi_turn,390,156.64,47.30,203.94,2,9.81,1
vllm,multi_turn,391,186.34,0.00,265.62,1,3.76,1
vllm,multi_turn,392,69.69,18.87,88.56,2,22.58,1
vllm,multi_turn,393,150.97,0.00,155.80,1,6.42,1
vllm,multi_turn,394,242.30,117.78,360.09,2,5.55,1
vllm,multi_turn,395,188.41,47.42,235.82,2,8.48,1
vllm,multi_turn,396,173.98,0.00,217.04,1,4.61,1
vllm,multi_turn,397,385.98,0.00,493.67,1,2.03,1
vllm,multi_turn,398,163.32,0.00,180.29,1,5.55,1
vllm,multi_turn,399,157.46,0.37,157.83,2,12.67,1
vllm,multi_turn,400,92.30,60.44,152.74,2,13.09,1
vllm,multi_turn,401,143.27,0.00,183.33,1,5.45,1
vllm,multi_turn,402,208.99,56.20,265.19,2,7.54,1
vllm,multi_turn,403,149.37,0.00,162.25,1,6.16,1
vllm,multi_turn,404,195.36,0.00,210.78,1,4.74,1
vllm,multi_turn,405,267.55,0.00,295.75,1,3.38,1
vllm,multi_turn,406,181.66,0.33,181.99,2,10.99,1
vllm,multi_turn,407,187.88,90.54,278.42,2,7.18,1
vllm,multi_turn,408,50.93,0.00,76.62,1,13.05,1
vllm,multi_turn,409,124.24,29.72,302.57,7,23.14,0
vllm,multi_turn,410,197.53,13.41,210.94,2,9.48,1
vllm,multi_turn,411,210.31,0.00,230.45,1,4.34,1
vllm,multi_turn,412,246.17,0.00,277.48,1,3.60,1
vllm,multi_turn,413,345.81,0.00,408.56,1,2.45,1
vllm,multi_turn,414,202.58,0.00,221.32,1,4.52,1
vllm,multi_turn,415,114.62,83.57,198.19,2,10.09,1
vllm,multi_turn,416,106.54,13.69,120.23,2,16.63,1
vllm,multi_turn,417,243.66,0.00,252.82,1,3.96,1
vllm,multi_turn,418,183.45,0.00,230.32,1,4.34,1
vllm,multi_turn,419,135.14,25.38,160.51,2,12.46,1
vllm,multi_turn,420,158.30,0.46,158.75,2,12.60,1
vllm,multi_turn,421,225.93,0.00,239.84,1,4.17,1
vllm,multi_turn,422,141.98,64.56,206.53,2,9.68,1
vllm,multi_turn,423,237.40,117.65,355.05,2,5.63,1
vllm,multi_turn,424,105.82,0.00,136.63,1,7.32,1
vllm,multi_turn,425,186.07,0.00,208.08,1,4.81,1
vllm,multi_turn,426,199.87,51.49,251.36,2,7.96,1
vllm,multi_turn,427,268.56,0.00,346.29,1,2.89,1
vllm,multi_turn,428,185.79,28.07,213.86,2,9.35,1
vllm,multi_turn,429,253.03,1.06,254.09,2,7.87,1
vllm,multi_turn,430,189.70,0.00,189.93,1,5.27,1
vllm,multi_turn,431,168.44,52.57,221.02,2,9.05,1
vllm,multi_turn,432,103.35,18.76,178.37,5,28.03,0
vllm,multi_turn,433,166.74,0.00,289.38,1,3.46,1
vllm,multi_turn,434,180.30,0.00,259.23,1,3.86,1
vllm,multi_turn,435,178.64,54.95,233.60,2,8.56,1
vllm,multi_turn,436,157.10,35.56,192.66,2,10.38,1
vllm,multi_turn,437,206.14,0.00,215.89,1,4.63,1
vllm,multi_turn,438,295.64,0.00,330.45,1,3.03,1
vllm,multi_turn,439,146.22,55.72,201.94,2,9.90,1
vllm,multi_turn,440,196.99,5.37,202.36,2,9.88,1
vllm,multi_turn,441,161.47,76.23,237.70,2,8.41,1
vllm,multi_turn,442,159.19,66.53,225.72,2,8.86,1
vllm,multi_turn,443,209.18,131.56,340.74,2,5.87,1
vllm,multi_turn,444,211.99,25.29,237.28,2,8.43,1
vllm,multi_turn,445,204.86,0.00,205.10,1,4.88,1
vllm,multi_turn,446,152.61,128.35,280.96,2,7.12,1
vllm,multi_turn,447,164.67,0.00,208.70,1,4.79,1
vllm,multi_turn,448,110.71,0.00,156.35,1,6.40,1
vllm,multi_turn,449,203.15,0.00,295.12,1,3.39,1
vllm,multi_turn,450,132.00,58.82,190.81,2,10.48,1
vllm,multi_turn,451,232.49,0.00,274.83,1,3.64,1
vllm,multi_turn,452,348.99,109.13,458.12,2,4.37,1
vllm,multi_turn,453,183.02,51.39,234.41,2,8.53,1
vllm,multi_turn,454,97.84,0.00,98.11,1,10.19,1
vllm,multi_turn,455,170.07,61.65,231.73,2,8.63,1
vllm,multi_turn,456,124.86,0.00,148.08,1,6.75,1
vllm,multi_turn,457,252.69,0.00,372.70,1,2.68,1
vllm,multi_turn,458,180.16,116.31,296.46,2,6.75,1
vllm,multi_turn,459,159.07,0.00,245.58,1,4.07,1
vllm,multi_turn,460,363.15,0.00,429.19,1,2.33,1
vllm,multi_turn,461,144.45,0.00,167.67,1,5.96,1
vllm,multi_turn,462,112.85,0.00,113.11,1,8.84,1
vllm,multi_turn,463,142.15,98.39,240.55,2,8.31,0
vllm,multi_turn,464,154.03,21.08,175.11,2,11.42,1
vllm,multi_turn,465,143.88,79.73,223.61,2,8.94,1
vllm,multi_turn,466,164.07,0.00,206.43,1,4.84,1
vllm,multi_turn,467,236.27,71.44,307.71,2,6.50,1
vllm,multi_turn,468,200.43,29.42,229.86,2,8.70,1
vllm,multi_turn,469,183.66,89.29,272.96,2,7.33,1
vllm,multi_turn,470,179.37,0.00,253.52,1,3.94,1
vllm,multi_turn,471,208.50,0.00,277.81,1,3.60,1
vllm,multi_turn,472,202.74,48.06,250.80,2,7.97,1
vllm,multi_turn,473,274.97,0.00,275.25,1,3.63,1
vllm,multi_turn,474,233.70,62.88,296.58,2,6.74,1
vllm,multi_turn,475,173.29,0.00,202.49,1,4.94,1
vllm,multi_turn,476,228.24,0.00,232.14,1,4.31,1
vllm,multi_turn,477,156.30,0.00,219.35,1,4.56,1
vllm,multi_turn,478,287.61,71.94,359.54,2,5.56,1
vllm,multi_turn,479,203.49,49.78,253.27,2,7.90,1
vllm,multi_turn,480,130.59,15.16,145.75,2,13.72,1
vllm,multi_turn,481,169.14,93.72,262.86,2,7.61,1
vllm,multi_turn,482,190.88,111.03,301.91,2,6.62,1
vllm,multi_turn,483,168.01,0.00,238.23,1,4.20,1
vllm,multi_turn,484,299.67,97.55,397.22,2,5.04,1
vllm,multi_turn,485,283.20,0.00,324.61,1,3.08,1
vllm,multi_turn,486,150.19,0.00,178.20,1,5.61,1
vllm,multi_turn,487,143.39,0.00,153.39,1,6.52,1
vllm,multi_turn,488,142.86,0.00,187.37,1,5.34,1
vllm,multi_turn,489,190.18,0.00,210.33,1,4.75,1
vllm,multi_turn,490,241.62,40.24,281.86,2,7.10,1
vllm,multi_turn,491,211.61,0.00,255.96,1,3.91,1
vllm,multi_turn,492,397.17,0.00,509.32,1,1.96,1
vllm,multi_turn,493,126.43,99.34,225.78,2,8.86,1
vllm,multi_turn,494,174.64,0.00,216.05,1,4.63,1
vllm,multi_turn,495,218.65,0.00,302.28,1,3.31,1
vllm,multi_turn,496,111.78,0.00,136.03,1,7.35,1
vllm,multi_turn,497,122.42,126.72,249.15,2,8.03,1
vllm,multi_turn,498,276.37,0.41,276.78,2,7.23,1
vllm,multi_turn,499,187.43,60.62,248.06,2,8.06,1
vllm,multi_turn,500,383.59,0.00,432.94,1,2.31,1
vllm,multi_turn,501,198.79,0.00,369.15,1,2.71,1
vllm,multi_turn,502,163.65,0.00,188.07,1,5.32,1
vllm,multi_turn,503,132.20,120.92,253.12,2,7.90,1
vllm,multi_turn,504,114.15,0.00,124.36,1,8.04,1
vllm,multi_turn,505,160.36,0.00,235.73,1,4.24,1
vllm,multi_turn,506,236.92,0.00,313.47,1,3.19,1
vllm,multi_turn,507,190.69,141.14,331.83,2,6.03,1
vllm,multi_turn,508,234.46,0.00,313.87,1,3.19,1
vllm,multi_turn,509,298.99,58.45,357.44,2,5.60,1
vllm,multi_turn,510,186.45,0.00,204.09,1,4.90,1
vllm,multi_turn,511,197.23,112.39,309.63,2,6.46,1
vllm,multi_turn,512,133.68,27.97,161.64,2,12.37,1
vllm,multi_turn,513,140.36,0.00,218.78,1,4.57,1
vllm,multi_turn,514,215.63,39.27,254.90,2,7.85,1
vllm,multi_turn,515,148.23,0.00,183.88,1,5.44,1
vllm,multi_turn,516,122.97,0.44,123.41,2,16.21,1
vllm,multi_turn,517,158.11,0.00,171.38,1,5.83,1
vllm,multi_turn,518,95.73,0.00,95.95,1,10.42,1
vllm,multi_turn,519,159.63,90.89,250.52,2,7.98,1
vllm,multi_turn,520,245.10,115.65,360.75,2,5.54,1
vllm,multi_turn,521,106.40,0.00,114.87,1,8.71,1
vllm,multi_turn,522,115.56,43.49,159.05,2,12.57,1
vllm,multi_turn,523,92.62,0.00,111.24,1,8.99,1
vllm,multi_turn,524,156.88,0.00,171.09,1,5.84,1
vllm,multi_turn,525,114.43,0.00,132.16,1,7.57,1
vllm,multi_turn,526,80.76,0.00,189.46,1,5.28,1
vllm,multi_turn,527,161.21,0.00,186.05,1,5.37,1
vllm,multi_turn,528,144.44,0.00,144.69,1,6.91,1
vllm,multi_turn,529,152.09,0.00,172.48,1,5.80,1
vllm,multi_turn,530,139.29,0.00,146.50,1,6.83,1
vllm,multi_turn,531,198.86,0.00,227.29,1,4.40,1
vllm,multi_turn,532,199.62,0.00,304.75,1,3.28,1
vllm,multi_turn,533,146.92,0.00,165.66,1,6.04,1
vllm,multi_turn,534,175.14,0.00,191.70,1,5.22,1
vllm,multi_turn,535,130.15,65.14,195.29,2,10.24,1
vllm,multi_turn,536,152.12,0.00,169.91,1,5.89,1
vllm,multi_turn,537,135.15,0.00,208.75,1,4.79,1
vllm,multi_turn,538,233.47,0.00,314.94,1,3.18,1
vllm,multi_turn,539,197.12,0.00,219.92,1,4.55,1
vllm,multi_turn,540,146.46,0.00,161.41,1,6.20,1
vllm,multi_turn,541,139.89,16.66,173.21,3,17.32,0
vllm,multi_turn,542,147.89,0.00,218.48,1,4.58,1
vllm,multi_turn,543,160.51,0.00,182.06,1,5.49,1
vllm,multi_turn,544,188.62,39.09,227.71,2,8.78,0
vllm,multi_turn,545,164.99,0.00,177.91,1,5.62,1
vllm,multi_turn,546,146.56,0.00,202.16,1,4.95,1
vllm,multi_turn,547,160.84,0.00,247.05,1,4.05,1
vllm,multi_turn,548,166.08,43.98,210.06,2,9.52,1
vllm,multi_turn,549,107.26,19.78,127.04,2,15.74,1
vllm,multi_turn,550,196.75,0.00,264.18,1,3.79,1
vllm,multi_turn,551,190.24,0.00,217.47,1,4.60,1
vllm,multi_turn,552,121.75,0.00,155.17,1,6.44,1
vllm,multi_turn,553,157.29,44.91,202.20,2,9.89,1
vllm,multi_turn,554,136.28,21.28,157.56,2,12.69,1
vllm,multi_turn,555,151.56,0.00,230.36,1,4.34,1
vllm,multi_turn,556,181.08,0.00,277.28,1,3.61,1
vllm,multi_turn,557,106.83,17.23,124.06,2,16.12,1
vllm,multi_turn,558,198.16,0.00,198.37,1,5.04,1
vllm,multi_turn,559,145.73,0.00,214.79,1,4.66,1
vllm,multi_turn,560,158.04,76.91,234.95,2,8.51,1
vllm,multi_turn,561,143.00,0.00,161.18,1,6.20,1
vllm,multi_turn,562,124.60,58.12,182.72,2,10.95,1
vllm,multi_turn,563,203.56,0.00,224.10,1,4.46,1
vllm,multi_turn,564,127.71,25.79,153.50,2,13.03,1
vllm,multi_turn,565,93.10,70.87,163.98,2,12.20,1
vllm,multi_turn,566,214.49,0.00,347.38,1,2.88,1
vllm,multi_turn,567,144.96,0.00,221.05,1,4.52,1
vllm,multi_turn,568,129.37,26.36,155.72,2,12.84,1
vllm,multi_turn,569,85.07,0.00,148.36,1,6.74,1
vllm,multi_turn,570,184.12,0.00,261.81,1,3.82,1
vllm,multi_turn,571,162.65,0.00,193.59,1,5.17,1
vllm,multi_turn,572,117.34,0.00,117.56,1,8.51,1
vllm,multi_turn,573,116.16,0.00,137.85,1,7.25,1
vllm,multi_turn,574,99.61,54.16,153.77,2,13.01,1
