model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-25T05:04:06.838217

Build Times
provider,build_time_s
torchinferno,322.0
vllm,1311.2
sglang,215.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,298.82,161.72,143.22,sglang
ttft_p99_ms,2196.59,495.10,7374.38,vllm
tpot_median_ms,155.90,64.34,74.96,vllm
tpot_p99_ms,228.93,171.71,7411.93,vllm
e2e_median_ms,416.50,217.96,214.59,sglang
e2e_p99_ms,2394.68,606.27,14757.87,vllm
throughput_median_tps,3.36,6.70,5.52,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,306.63,195.56,201.09,vllm
ttft_p99_ms,1549.99,458.21,71333.86,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,334.93,218.12,339.32,vllm
e2e_p99_ms,1587.90,486.68,71456.91,vllm
throughput_median_tps,2.99,4.58,2.95,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,850.79,172.98,164.79,sglang
ttft_p99_ms,2151.73,342.33,603.27,vllm
tpot_median_ms,181.54,56.16,99.18,vllm
tpot_p99_ms,528.61,193.88,231.08,vllm
e2e_median_ms,937.59,225.89,262.70,vllm
e2e_p99_ms,2388.55,426.14,665.59,vllm
throughput_median_tps,1.40,6.24,5.13,vllm
total_output_tokens,1450,1450,1460,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,991.87,139.72,111.46,sglang
ttft_last_turn_ms,623.72,177.17,198.79,vllm
ttft_growth_ratio,0.63,1.27,1.78,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,382.71,57.94,77.36,vllm
ttft_p99_ms,1022.30,113.62,483.28,vllm
tpot_median_ms,133.63,27.20,62.22,vllm
tpot_p99_ms,154.67,42.76,494.26,vllm
e2e_median_ms,486.58,78.67,150.61,vllm
e2e_p99_ms,1118.14,141.11,577.50,vllm
throughput_median_tps,2.98,15.74,9.48,vllm
total_output_tokens,1469,1460,1457,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,849.28,71.76,68.28,sglang
ttft_p99_ms,2504.72,123.50,108.40,sglang
tpot_median_ms,15.92,15.02,22.13,vllm
tpot_p99_ms,70.80,19.62,26.83,vllm
e2e_median_ms,1558.99,607.45,805.89,vllm
e2e_p99_ms,3104.95,1010.75,1530.70,vllm
throughput_median_tps,21.48,58.89,42.70,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,483,931.54,0.00,1002.27,1,1.00,1
torchinferno,tree_of_thought,484,906.60,0.00,972.55,1,1.03,1
torchinferno,tree_of_thought,485,877.04,130.73,1007.78,2,1.98,1
torchinferno,tree_of_thought,486,273.72,0.00,346.00,1,2.89,1
torchinferno,tree_of_thought,487,295.23,125.25,420.48,2,4.76,1
torchinferno,tree_of_thought,488,241.70,126.54,368.24,2,5.43,1
torchinferno,tree_of_thought,489,261.74,127.00,388.74,2,5.14,1
torchinferno,tree_of_thought,490,269.99,92.30,454.59,3,6.60,1
torchinferno,tree_of_thought,491,350.83,0.00,418.89,1,2.39,1
torchinferno,tree_of_thought,492,348.12,0.00,419.93,1,2.38,1
torchinferno,tree_of_thought,493,347.82,130.23,478.05,2,4.18,1
torchinferno,tree_of_thought,494,355.35,128.13,483.48,2,4.14,1
torchinferno,tree_of_thought,495,379.99,142.81,522.80,2,3.83,1
torchinferno,tree_of_thought,496,364.23,0.00,426.21,1,2.35,1
torchinferno,tree_of_thought,497,352.25,0.00,414.60,1,2.41,1
torchinferno,tree_of_thought,498,369.93,0.00,436.31,1,2.29,1
torchinferno,tree_of_thought,499,344.75,0.00,410.94,1,2.43,1
torchinferno,tree_of_thought,500,158.75,0.00,224.26,1,4.46,1
torchinferno,tree_of_thought,501,158.49,0.00,232.89,1,4.29,1
torchinferno,tree_of_thought,502,155.88,132.69,288.57,2,6.93,1
torchinferno,tree_of_thought,503,163.05,127.11,290.16,2,6.89,0
torchinferno,tree_of_thought,504,148.27,0.00,218.41,1,4.58,1
torchinferno,tree_of_thought,505,149.73,0.00,216.06,1,4.63,1
torchinferno,tree_of_thought,506,143.74,0.00,222.98,1,4.48,1
torchinferno,tree_of_thought,507,146.52,127.38,273.91,2,7.30,1
torchinferno,tree_of_thought,508,171.07,0.00,238.16,1,4.20,1
torchinferno,tree_of_thought,509,196.76,0.00,269.62,1,3.71,1
torchinferno,tree_of_thought,510,185.97,133.76,319.74,2,6.26,1
torchinferno,tree_of_thought,511,161.54,143.64,305.19,2,6.55,1
torchinferno,tree_of_thought,512,732.74,114.20,846.94,2,2.36,1
torchinferno,tree_of_thought,513,80.47,0.00,151.83,1,6.59,1
torchinferno,tree_of_thought,514,96.33,0.00,164.47,1,6.08,1
torchinferno,tree_of_thought,515,80.48,0.00,167.15,1,5.98,1
torchinferno,tree_of_thought,516,95.06,134.52,229.57,2,8.71,1
torchinferno,tree_of_thought,517,1014.46,0.00,1077.86,1,0.93,1
torchinferno,tree_of_thought,518,1022.30,0.00,1086.43,1,0.92,1
torchinferno,tree_of_thought,519,1023.08,0.00,1087.90,1,0.92,1
torchinferno,tree_of_thought,520,1015.68,112.20,1127.88,2,1.77,0
torchinferno,tree_of_thought,521,921.58,0.00,1026.40,1,0.97,1
torchinferno,tree_of_thought,522,209.80,0.00,262.27,1,3.81,1
torchinferno,tree_of_thought,523,203.57,0.00,281.46,1,3.55,1
torchinferno,tree_of_thought,524,201.36,0.00,285.70,1,3.50,1
torchinferno,tree_of_thought,525,202.87,139.93,342.80,2,5.83,1
torchinferno,tree_of_thought,526,321.74,142.77,464.52,2,4.31,1
torchinferno,tree_of_thought,527,376.87,0.00,458.04,1,2.18,1
torchinferno,tree_of_thought,528,337.99,0.00,425.79,1,2.35,1
torchinferno,tree_of_thought,529,357.57,132.41,489.97,2,4.08,0
torchinferno,tree_of_thought,530,370.11,135.36,505.46,2,3.96,0
torchinferno,tree_of_thought,531,102.56,0.00,169.59,1,5.90,1
torchinferno,tree_of_thought,532,135.01,0.00,214.82,1,4.65,1
torchinferno,tree_of_thought,533,124.21,133.15,257.36,2,7.77,1
torchinferno,tree_of_thought,534,427.52,0.00,507.95,1,1.97,1
torchinferno,tree_of_thought,535,147.60,0.00,219.26,1,4.56,1
torchinferno,tree_of_thought,536,145.70,132.83,278.52,2,7.18,1
torchinferno,tree_of_thought,537,142.01,135.36,277.37,2,7.21,1
torchinferno,tree_of_thought,538,147.35,134.56,281.92,2,7.09,1
torchinferno,tree_of_thought,539,719.82,0.00,784.45,1,1.27,1
torchinferno,tree_of_thought,540,706.22,0.00,789.81,1,1.27,1
torchinferno,tree_of_thought,541,709.41,0.00,787.91,1,1.27,1
torchinferno,tree_of_thought,542,717.55,133.69,851.25,2,2.35,1
torchinferno,tree_of_thought,543,521.37,0.00,590.32,1,1.69,1
torchinferno,tree_of_thought,544,617.95,0.00,698.54,1,1.43,1
torchinferno,tree_of_thought,545,625.52,0.00,713.53,1,1.40,1
torchinferno,tree_of_thought,546,538.47,144.03,682.50,2,2.93,1
torchinferno,tree_of_thought,547,646.91,70.37,1069.14,7,6.55,0
torchinferno,tree_of_thought,548,700.13,0.00,780.21,1,1.28,1
torchinferno,tree_of_thought,549,703.69,0.00,780.92,1,1.28,1
torchinferno,tree_of_thought,550,693.20,134.94,828.14,2,2.42,1
torchinferno,tree_of_thought,551,703.40,98.50,900.41,3,3.33,1
torchinferno,tree_of_thought,552,268.14,0.00,338.00,1,2.96,1
torchinferno,tree_of_thought,553,375.40,0.00,440.16,1,2.27,1
torchinferno,tree_of_thought,554,350.90,0.00,417.20,1,2.40,1
torchinferno,tree_of_thought,555,392.06,0.00,464.41,1,2.15,1
torchinferno,tree_of_thought,556,362.66,0.00,435.34,1,2.30,1
torchinferno,tree_of_thought,557,290.54,0.00,300.49,1,3.33,1
torchinferno,tree_of_thought,558,539.67,0.00,608.13,1,1.64,1
torchinferno,tree_of_thought,559,513.84,0.00,602.56,1,1.66,1
torchinferno,tree_of_thought,560,529.04,132.56,661.60,2,3.02,1
torchinferno,tree_of_thought,561,535.32,132.24,667.56,2,3.00,1
torchinferno,tree_of_thought,562,113.59,0.00,181.67,1,5.50,1
torchinferno,tree_of_thought,563,130.79,131.78,262.57,2,7.62,1
torchinferno,tree_of_thought,564,440.81,0.00,508.85,1,1.97,1
torchinferno,tree_of_thought,565,424.82,137.35,562.17,2,3.56,1
torchinferno,tree_of_thought,566,223.60,0.00,291.56,1,3.43,1
torchinferno,tree_of_thought,567,240.91,0.00,322.34,1,3.10,1
torchinferno,tree_of_thought,568,193.24,0.00,271.47,1,3.68,1
torchinferno,tree_of_thought,569,281.58,132.84,414.42,2,4.83,1
torchinferno,tree_of_thought,570,480.97,0.00,553.53,1,1.81,1
torchinferno,tree_of_thought,571,450.89,128.59,579.47,2,3.45,1
torchinferno,tree_of_thought,572,465.84,130.98,596.82,2,3.35,1
torchinferno,tree_of_thought,573,428.72,138.67,567.39,2,3.52,1
torchinferno,tree_of_thought,574,516.40,169.53,685.93,2,2.92,1
torchinferno,tree_of_thought,575,530.18,0.00,605.25,1,1.65,1
torchinferno,tree_of_thought,576,517.63,0.00,591.10,1,1.69,1
torchinferno,tree_of_thought,577,518.76,141.92,660.68,2,3.03,0
torchinferno,tree_of_thought,578,522.27,151.37,673.64,2,2.97,1
torchinferno,tree_of_thought,579,908.81,0.00,991.85,1,1.01,1
torchinferno,tree_of_thought,580,959.88,0.00,1043.66,1,0.96,1
torchinferno,tree_of_thought,581,936.08,128.87,1064.94,2,1.88,1
torchinferno,tree_of_thought,582,889.20,133.99,1023.19,2,1.95,1
torchinferno,tree_of_thought,583,320.57,0.00,387.41,1,2.58,1
torchinferno,tree_of_thought,584,369.54,0.00,436.39,1,2.29,1
torchinferno,tree_of_thought,585,379.70,133.28,512.98,2,3.90,1
torchinferno,tree_of_thought,586,355.95,130.58,486.53,2,4.11,1
torchinferno,tree_of_thought,587,397.48,131.94,529.42,2,3.78,1
torchinferno,tree_of_thought,588,321.18,0.00,386.90,1,2.58,1
torchinferno,tree_of_thought,589,524.79,0.00,589.43,1,1.70,1
torchinferno,tree_of_thought,590,522.69,0.00,593.42,1,1.69,1
torchinferno,tree_of_thought,591,510.75,0.00,586.79,1,1.70,1
torchinferno,tree_of_thought,592,513.18,0.00,587.71,1,1.70,1
torchinferno,tree_of_thought,593,204.23,0.00,279.14,1,3.58,1
torchinferno,tree_of_thought,594,203.19,131.95,335.14,2,5.97,1
torchinferno,tree_of_thought,595,205.42,125.73,331.15,2,6.04,1
torchinferno,tree_of_thought,596,201.59,137.07,338.66,2,5.91,1
torchinferno,tree_of_thought,597,179.40,0.00,243.04,1,4.11,1
torchinferno,tree_of_thought,598,200.04,0.00,272.49,1,3.67,1
torchinferno,tree_of_thought,599,183.82,136.80,320.62,2,6.24,1
torchinferno,tree_of_thought,600,205.15,141.55,346.70,2,5.77,1
torchinferno,tree_of_thought,601,318.06,0.00,383.09,1,2.61,1
torchinferno,tree_of_thought,602,299.73,134.36,434.09,2,4.61,1
torchinferno,tree_of_thought,603,264.66,132.78,397.43,2,5.03,1
torchinferno,tree_of_thought,604,298.85,129.33,428.18,2,4.67,1
torchinferno,tree_of_thought,605,930.81,0.00,1070.26,1,0.93,1
torchinferno,tree_of_thought,606,789.07,0.00,846.20,1,1.18,1
torchinferno,tree_of_thought,607,787.23,0.00,858.12,1,1.17,1
torchinferno,tree_of_thought,608,772.72,137.09,909.81,2,2.20,1
torchinferno,tree_of_thought,609,791.00,153.85,944.86,2,2.12,1
torchinferno,tree_of_thought,610,942.93,0.00,1022.69,1,0.98,1
torchinferno,tree_of_thought,611,922.11,0.00,1002.67,1,1.00,1
torchinferno,tree_of_thought,612,963.97,0.00,1050.45,1,0.95,1
torchinferno,tree_of_thought,613,910.44,95.81,1102.05,3,2.72,0
torchinferno,tree_of_thought,614,271.03,147.00,418.03,2,4.78,1
torchinferno,tree_of_thought,615,532.78,0.00,595.36,1,1.68,1
torchinferno,tree_of_thought,616,509.17,0.00,567.87,1,1.76,1
torchinferno,tree_of_thought,617,514.59,0.00,594.07,1,1.68,1
torchinferno,tree_of_thought,618,492.13,129.41,621.54,2,3.22,1
torchinferno,tree_of_thought,619,99.30,0.00,164.61,1,6.08,1
torchinferno,tree_of_thought,620,372.10,0.00,425.81,1,2.35,1
torchinferno,tree_of_thought,621,387.33,0.00,436.83,1,2.29,1
torchinferno,tree_of_thought,622,337.96,0.00,420.68,1,2.38,1
torchinferno,tree_of_thought,623,362.57,122.38,484.95,2,4.12,1
torchinferno,tree_of_thought,624,107.81,0.00,176.06,1,5.68,1
torchinferno,tree_of_thought,625,125.63,0.00,199.70,1,5.01,1
torchinferno,tree_of_thought,626,439.21,0.00,506.88,1,1.97,1
torchinferno,tree_of_thought,627,421.74,132.23,553.98,2,3.61,1
torchinferno,tree_of_thought,628,278.78,0.00,348.07,1,2.87,1
torchinferno,tree_of_thought,629,265.33,0.00,333.28,1,3.00,1
torchinferno,tree_of_thought,630,231.59,0.00,309.90,1,3.23,1
torchinferno,tree_of_thought,631,214.41,127.16,341.57,2,5.86,1
torchinferno,tree_of_thought,632,458.33,133.15,591.47,2,3.38,1
torchinferno,tree_of_thought,633,447.94,131.65,579.59,2,3.45,1
torchinferno,tree_of_thought,634,429.20,140.96,570.16,2,3.51,1
torchinferno,tree_of_thought,635,427.77,135.37,563.14,2,3.55,1
torchinferno,tree_of_thought,636,521.46,63.78,904.15,7,7.74,0
torchinferno,tree_of_thought,637,331.90,0.00,390.05,1,2.56,1
torchinferno,tree_of_thought,638,339.46,0.00,397.44,1,2.52,1
torchinferno,tree_of_thought,639,339.22,0.00,409.61,1,2.44,1
torchinferno,tree_of_thought,640,335.03,0.00,410.01,1,2.44,1
torchinferno,tree_of_thought,641,1032.62,0.00,1116.28,1,0.90,1
torchinferno,tree_of_thought,642,1048.53,0.00,1119.93,1,0.89,1
torchinferno,tree_of_thought,643,1025.70,145.70,1171.40,2,1.71,1
torchinferno,tree_of_thought,644,1035.62,146.33,1181.95,2,1.69,1
torchinferno,tree_of_thought,645,324.25,0.00,394.98,1,2.53,1
torchinferno,tree_of_thought,646,384.85,0.00,449.75,1,2.22,1
torchinferno,tree_of_thought,647,368.42,0.00,440.68,1,2.27,1
torchinferno,tree_of_thought,648,355.33,123.08,478.40,2,4.18,1
torchinferno,tree_of_thought,649,397.39,130.38,527.77,2,3.79,1
torchinferno,tree_of_thought,650,319.96,0.00,385.06,1,2.60,1
torchinferno,tree_of_thought,651,383.36,0.00,450.34,1,2.22,1
torchinferno,tree_of_thought,652,354.31,0.00,427.51,1,2.34,1
torchinferno,tree_of_thought,653,366.06,0.00,450.43,1,2.22,1
torchinferno,tree_of_thought,654,342.66,138.25,480.91,2,4.16,1
torchinferno,tree_of_thought,655,142.72,0.00,209.09,1,4.78,1
torchinferno,tree_of_thought,656,130.02,0.00,208.18,1,4.80,1
torchinferno,tree_of_thought,657,111.91,97.19,306.28,3,9.79,0
torchinferno,tree_of_thought,658,441.74,139.21,580.95,2,3.44,1
torchinferno,tree_of_thought,659,236.59,0.00,293.51,1,3.41,1
torchinferno,tree_of_thought,660,295.95,0.00,377.60,1,2.65,1
torchinferno,tree_of_thought,661,282.41,0.00,359.24,1,2.78,1
torchinferno,tree_of_thought,662,246.67,143.24,389.90,2,5.13,1
torchinferno,tree_of_thought,663,443.17,0.00,508.96,1,1.96,1
torchinferno,tree_of_thought,664,471.50,0.00,542.40,1,1.84,1
torchinferno,tree_of_thought,665,451.99,0.00,528.93,1,1.89,1
torchinferno,tree_of_thought,666,421.40,0.00,503.19,1,1.99,1
torchinferno,tree_of_thought,667,586.45,0.00,650.37,1,1.54,1
torchinferno,tree_of_thought,668,541.86,0.00,605.07,1,1.65,1
torchinferno,tree_of_thought,669,629.05,0.00,701.33,1,1.43,1
torchinferno,tree_of_thought,670,648.01,143.52,791.53,2,2.53,1
torchinferno,tree_of_thought,671,618.41,113.36,845.13,3,3.55,0
torchinferno,tree_of_thought,672,868.14,0.00,941.44,1,1.06,1
torchinferno,tree_of_thought,673,879.85,0.00,967.63,1,1.03,1
torchinferno,tree_of_thought,674,883.41,0.00,964.58,1,1.04,1
torchinferno,tree_of_thought,675,879.12,137.60,1016.72,2,1.97,1
torchinferno,tree_of_thought,676,324.64,144.09,468.73,2,4.27,1
torchinferno,tree_of_thought,677,531.25,0.00,597.59,1,1.67,1
torchinferno,tree_of_thought,678,507.09,0.00,572.06,1,1.75,1
torchinferno,tree_of_thought,679,527.28,0.00,597.53,1,1.67,1
torchinferno,tree_of_thought,680,491.18,134.92,626.11,2,3.19,1
torchinferno,tree_of_thought,681,102.02,0.00,167.69,1,5.96,1
torchinferno,tree_of_thought,682,352.94,0.00,407.90,1,2.45,1
torchinferno,tree_of_thought,683,395.15,0.00,472.42,1,2.12,1
torchinferno,tree_of_thought,684,365.43,127.39,492.82,2,4.06,1
torchinferno,tree_of_thought,685,381.35,133.91,515.26,2,3.88,1
torchinferno,tree_of_thought,686,101.10,0.00,177.69,1,5.63,1
torchinferno,tree_of_thought,687,131.09,128.49,259.58,2,7.70,1
torchinferno,tree_of_thought,688,417.97,0.00,482.81,1,2.07,1
torchinferno,tree_of_thought,689,427.21,140.01,567.22,2,3.53,1
torchinferno,tree_of_thought,690,292.15,0.00,369.15,1,2.71,1
torchinferno,tree_of_thought,691,210.00,0.00,287.51,1,3.48,1
torchinferno,tree_of_thought,692,249.37,124.15,373.52,2,5.35,1
torchinferno,tree_of_thought,693,269.46,136.65,406.10,2,4.92,1
torchinferno,tree_of_thought,694,466.14,0.00,543.69,1,1.84,1
torchinferno,tree_of_thought,695,438.74,0.00,515.51,1,1.94,1
torchinferno,tree_of_thought,696,478.89,143.37,622.26,2,3.21,1
torchinferno,tree_of_thought,697,452.66,100.49,653.65,3,4.59,1
torchinferno,tree_of_thought,698,467.41,0.00,532.95,1,1.88,1
torchinferno,tree_of_thought,699,644.34,0.00,710.46,1,1.41,1
torchinferno,tree_of_thought,700,536.63,130.71,667.34,2,3.00,1
torchinferno,tree_of_thought,701,628.26,142.99,771.24,2,2.59,1
torchinferno,tree_of_thought,702,549.25,141.29,690.54,2,2.90,1
torchinferno,tree_of_thought,703,960.13,135.82,1095.95,2,1.82,0
torchinferno,tree_of_thought,704,918.94,137.19,1056.13,2,1.89,1
torchinferno,tree_of_thought,705,949.87,130.56,1080.42,2,1.85,1
torchinferno,tree_of_thought,706,891.93,67.18,1294.99,7,5.41,1
torchinferno,tree_of_thought,707,453.98,0.00,463.92,1,2.16,1
torchinferno,tree_of_thought,708,294.71,0.00,361.71,1,2.76,1
torchinferno,tree_of_thought,709,298.75,0.00,368.71,1,2.71,1
torchinferno,tree_of_thought,710,294.30,129.20,423.49,2,4.72,1
torchinferno,tree_of_thought,711,291.92,127.64,419.56,2,4.77,1
torchinferno,tree_of_thought,712,106.00,0.00,170.98,1,5.85,1
torchinferno,tree_of_thought,713,360.11,0.00,427.87,1,2.34,1
torchinferno,tree_of_thought,714,373.54,125.31,498.84,2,4.01,1
torchinferno,tree_of_thought,715,349.89,129.94,479.83,2,4.17,1
torchinferno,tree_of_thought,716,377.83,132.69,510.52,2,3.92,1
torchinferno,tree_of_thought,717,370.70,0.00,435.31,1,2.30,1
torchinferno,tree_of_thought,718,360.15,0.00,415.03,1,2.41,1
torchinferno,tree_of_thought,719,367.52,0.00,424.03,1,2.36,1
torchinferno,tree_of_thought,720,368.63,130.64,499.26,2,4.01,0
torchinferno,tree_of_thought,721,215.77,0.00,289.44,1,3.45,1
torchinferno,tree_of_thought,722,202.51,133.57,336.08,2,5.95,1
torchinferno,tree_of_thought,723,211.17,137.86,349.03,2,5.73,1
torchinferno,tree_of_thought,724,207.74,143.80,351.55,2,5.69,1
torchinferno,tree_of_thought,725,249.61,0.00,316.81,1,3.16,1
torchinferno,tree_of_thought,726,201.81,0.00,266.86,1,3.75,1
torchinferno,tree_of_thought,727,224.96,0.00,295.80,1,3.38,1
torchinferno,tree_of_thought,728,287.85,128.72,416.58,2,4.80,1
torchinferno,tree_of_thought,729,925.54,0.00,1065.42,1,0.94,1
torchinferno,tree_of_thought,730,793.37,0.00,870.60,1,1.15,1
torchinferno,tree_of_thought,731,792.93,134.36,927.29,2,2.16,1
torchinferno,tree_of_thought,732,794.28,157.07,951.35,2,2.10,1
torchinferno,tree_of_thought,733,778.01,144.96,922.98,2,2.17,1
torchinferno,tree_of_thought,734,889.08,0.00,971.04,1,1.03,1
torchinferno,tree_of_thought,735,927.11,0.00,995.50,1,1.00,1
torchinferno,tree_of_thought,736,948.94,0.00,1021.13,1,0.98,1
torchinferno,tree_of_thought,737,872.32,0.00,958.80,1,1.04,1
torchinferno,tree_of_thought,738,387.43,0.00,454.98,1,2.20,1
torchinferno,tree_of_thought,739,377.10,0.00,453.03,1,2.21,1
torchinferno,tree_of_thought,740,351.84,0.00,427.17,1,2.34,1
torchinferno,tree_of_thought,741,374.12,125.62,499.74,2,4.00,1
torchinferno,tree_of_thought,742,392.46,135.15,527.60,2,3.79,1
torchinferno,tree_of_thought,743,319.57,0.00,388.59,1,2.57,1
torchinferno,tree_of_thought,744,313.54,0.00,380.79,1,2.63,1
torchinferno,tree_of_thought,745,311.26,133.99,445.25,2,4.49,1
torchinferno,tree_of_thought,746,307.30,136.81,444.11,2,4.50,1
torchinferno,tree_of_thought,747,307.14,132.90,440.04,2,4.55,1
torchinferno,tree_of_thought,748,117.61,0.00,187.82,1,5.32,1
torchinferno,tree_of_thought,749,132.48,129.92,262.40,2,7.62,1
torchinferno,tree_of_thought,750,424.11,0.00,493.57,1,2.03,1
torchinferno,tree_of_thought,751,437.77,137.42,575.19,2,3.48,1
torchinferno,tree_of_thought,752,278.25,0.00,348.41,1,2.87,1
torchinferno,tree_of_thought,753,230.32,0.00,296.81,1,3.37,1
torchinferno,tree_of_thought,754,264.81,0.00,329.24,1,3.04,1
torchinferno,tree_of_thought,755,197.05,131.39,328.44,2,6.09,1
torchinferno,tree_of_thought,756,488.61,0.00,564.25,1,1.77,1
torchinferno,tree_of_thought,757,488.46,0.00,570.48,1,1.75,1
torchinferno,tree_of_thought,758,493.97,132.09,626.06,2,3.19,1
torchinferno,tree_of_thought,759,473.21,99.13,671.47,3,4.47,0
torchinferno,tree_of_thought,760,464.43,165.96,630.38,2,3.17,1
torchinferno,tree_of_thought,761,522.45,0.00,595.83,1,1.68,1
torchinferno,tree_of_thought,762,541.99,0.00,607.08,1,1.65,1
torchinferno,tree_of_thought,763,512.87,0.00,596.80,1,1.68,1
torchinferno,tree_of_thought,764,513.95,149.55,663.50,2,3.01,1
torchinferno,tree_of_thought,765,957.94,0.00,1033.90,1,0.97,1
torchinferno,tree_of_thought,766,905.91,0.00,988.62,1,1.01,1
torchinferno,tree_of_thought,767,929.10,0.00,1017.28,1,0.98,1
torchinferno,tree_of_thought,768,892.65,142.24,1034.89,2,1.93,1
torchinferno,tree_of_thought,769,320.89,147.53,468.41,2,4.27,1
torchinferno,tree_of_thought,770,536.09,0.00,611.85,1,1.63,1
torchinferno,tree_of_thought,771,528.68,0.00,601.58,1,1.66,1
torchinferno,tree_of_thought,772,511.62,129.19,640.81,2,3.12,1
torchinferno,tree_of_thought,773,495.56,134.88,630.44,2,3.17,1
torchinferno,tree_of_thought,774,106.48,0.00,173.24,1,5.77,1
torchinferno,tree_of_thought,775,302.27,0.00,381.24,1,2.62,1
torchinferno,tree_of_thought,776,312.52,131.50,444.02,2,4.50,1
torchinferno,tree_of_thought,777,290.98,133.62,424.60,2,4.71,1
torchinferno,tree_of_thought,778,299.55,130.26,429.80,2,4.65,1
torchinferno,tree_of_thought,779,104.74,0.00,176.05,1,5.68,1
torchinferno,tree_of_thought,780,127.94,0.00,200.75,1,4.98,1
torchinferno,tree_of_thought,781,433.56,0.00,501.17,1,2.00,1
torchinferno,tree_of_thought,782,428.69,136.83,565.52,2,3.54,1
torchinferno,tree_of_thought,783,269.72,0.00,339.28,1,2.95,1
torchinferno,tree_of_thought,784,235.89,0.00,316.55,1,3.16,1
torchinferno,tree_of_thought,785,214.58,126.06,340.64,2,5.87,1
torchinferno,tree_of_thought,786,293.75,131.03,424.79,2,4.71,1
torchinferno,tree_of_thought,787,431.91,0.00,495.00,1,2.02,1
torchinferno,tree_of_thought,788,462.57,0.00,524.82,1,1.91,1
torchinferno,tree_of_thought,789,440.52,133.01,573.53,2,3.49,1
torchinferno,tree_of_thought,790,469.87,138.66,608.53,2,3.29,1
torchinferno,tree_of_thought,791,521.85,0.00,589.64,1,1.70,1
torchinferno,tree_of_thought,792,630.46,0.00,697.69,1,1.43,1
torchinferno,tree_of_thought,793,617.63,0.00,691.99,1,1.45,1
torchinferno,tree_of_thought,794,639.43,137.10,776.53,2,2.58,1
torchinferno,tree_of_thought,795,528.62,144.96,673.58,2,2.97,1
torchinferno,tree_of_thought,796,979.06,0.00,1027.60,1,0.97,1
torchinferno,tree_of_thought,797,906.40,0.00,984.40,1,1.02,1
torchinferno,tree_of_thought,798,920.98,140.72,1061.69,2,1.88,1
torchinferno,tree_of_thought,799,939.37,145.61,1084.98,2,1.84,1
torchinferno,tree_of_thought,800,330.70,147.83,478.53,2,4.18,1
torchinferno,tree_of_thought,801,482.35,0.00,552.11,1,1.81,1
torchinferno,tree_of_thought,802,496.98,0.00,572.39,1,1.75,1
torchinferno,tree_of_thought,803,533.72,121.78,655.49,2,3.05,1
torchinferno,tree_of_thought,804,511.74,133.04,644.79,2,3.10,1
torchinferno,tree_of_thought,805,99.74,128.33,228.07,2,8.77,1
torchinferno,tree_of_thought,806,372.00,0.00,455.72,1,2.19,1
torchinferno,tree_of_thought,807,359.25,0.00,448.36,1,2.23,1
torchinferno,tree_of_thought,808,353.99,136.45,490.44,2,4.08,1
torchinferno,tree_of_thought,809,336.75,143.69,480.44,2,4.16,1
torchinferno,tree_of_thought,810,133.22,0.00,204.03,1,4.90,1
torchinferno,tree_of_thought,811,114.86,0.00,192.51,1,5.19,1
torchinferno,tree_of_thought,812,95.52,135.23,230.75,2,8.67,1
torchinferno,tree_of_thought,813,431.95,0.00,501.57,1,1.99,1
torchinferno,tree_of_thought,814,150.46,0.00,221.59,1,4.51,1
torchinferno,tree_of_thought,815,153.40,0.00,224.23,1,4.46,1
torchinferno,tree_of_thought,816,149.77,135.17,284.94,2,7.02,1
torchinferno,tree_of_thought,817,155.18,134.43,289.61,2,6.91,1
torchinferno,tree_of_thought,818,710.70,0.00,793.22,1,1.26,1
torchinferno,tree_of_thought,819,710.17,0.00,796.52,1,1.26,1
torchinferno,tree_of_thought,820,722.34,0.00,800.22,1,1.25,1
torchinferno,tree_of_thought,821,707.75,143.24,850.99,2,2.35,1
torchinferno,tree_of_thought,822,519.69,169.52,689.21,2,2.90,1
torchinferno,tree_of_thought,823,511.18,0.00,582.88,1,1.72,1
torchinferno,tree_of_thought,824,531.07,0.00,609.52,1,1.64,1
