model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T16:02:09.831683

Build Times
provider,build_time_s
torchinferno,90.8
vllm,1212.3
sglang,177.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,285.57,171.09,147.11,sglang
ttft_p99_ms,2127.72,912.42,6546.08,vllm
tpot_median_ms,161.33,60.37,78.03,vllm
tpot_p99_ms,227.06,166.52,7317.79,vllm
e2e_median_ms,387.78,228.39,217.74,sglang
e2e_p99_ms,2328.57,969.42,13833.37,vllm
throughput_median_tps,3.87,6.51,5.39,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,289.09,174.84,220.25,vllm
ttft_p99_ms,2327.67,515.08,69785.77,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,312.81,208.30,359.19,vllm
e2e_p99_ms,2366.73,603.37,69868.07,vllm
throughput_median_tps,3.20,4.80,2.78,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1133.43,187.64,169.15,sglang
ttft_p99_ms,3011.89,406.06,819.15,vllm
tpot_median_ms,120.66,59.57,115.08,vllm
tpot_p99_ms,797.52,224.96,241.46,vllm
e2e_median_ms,1202.18,245.72,280.40,vllm
e2e_p99_ms,3267.23,510.12,851.63,vllm
throughput_median_tps,1.09,5.60,4.83,vllm
total_output_tokens,1460,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1455.78,154.22,108.35,sglang
ttft_last_turn_ms,936.44,168.99,204.79,vllm
ttft_growth_ratio,0.64,1.10,1.89,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,402.61,61.73,79.15,vllm
ttft_p99_ms,1404.95,87.25,737.14,vllm
tpot_median_ms,136.59,28.22,49.76,vllm
tpot_p99_ms,179.01,38.85,174.97,vllm
e2e_median_ms,516.63,82.97,138.96,vllm
e2e_p99_ms,1535.61,120.66,878.15,vllm
throughput_median_tps,2.47,15.04,9.48,vllm
total_output_tokens,1456,1471,1473,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,968.70,90.00,76.72,sglang
ttft_p99_ms,3025.00,254.59,759.67,vllm
tpot_median_ms,15.66,14.96,21.71,vllm
tpot_p99_ms,35.53,19.88,40.82,vllm
e2e_median_ms,1644.99,633.00,854.75,vllm
e2e_p99_ms,3946.92,1013.69,1549.73,vllm
throughput_median_tps,21.70,57.29,42.07,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,182,283.07,0.00,288.41,1,3.47,1
torchinferno,self_consistency,183,345.10,0.00,350.40,1,2.85,1
torchinferno,self_consistency,184,270.97,0.00,293.46,1,3.41,1
torchinferno,self_consistency,185,168.48,0.00,173.80,1,5.75,1
torchinferno,self_consistency,186,375.16,0.00,385.41,1,2.59,1
torchinferno,self_consistency,187,180.28,0.00,208.24,1,4.80,1
torchinferno,self_consistency,188,189.30,0.00,214.70,1,4.66,1
torchinferno,self_consistency,189,356.29,0.00,396.28,1,2.52,1
torchinferno,self_consistency,190,196.29,0.00,231.72,1,4.32,1
torchinferno,self_consistency,191,219.86,0.00,260.35,1,3.84,1
torchinferno,self_consistency,192,261.35,0.00,261.72,1,3.82,1
torchinferno,self_consistency,193,209.90,0.00,240.66,1,4.16,1
torchinferno,self_consistency,194,256.76,0.00,293.98,1,3.40,1
torchinferno,self_consistency,195,407.26,0.00,412.69,1,2.42,1
torchinferno,self_consistency,196,222.36,0.00,258.26,1,3.87,1
torchinferno,self_consistency,197,448.56,0.00,448.91,1,2.23,1
torchinferno,self_consistency,198,188.93,0.00,229.85,1,4.35,1
torchinferno,self_consistency,199,462.61,0.00,462.92,1,2.16,1
torchinferno,self_consistency,200,288.25,0.00,288.61,1,3.46,1
torchinferno,self_consistency,201,356.73,0.00,357.07,1,2.80,1
torchinferno,self_consistency,202,405.72,0.00,411.18,1,2.43,1
torchinferno,self_consistency,203,199.48,0.00,250.50,1,3.99,1
torchinferno,self_consistency,204,172.86,0.00,213.79,1,4.68,1
torchinferno,self_consistency,205,342.17,0.00,352.31,1,2.84,1
torchinferno,self_consistency,206,427.31,0.00,478.21,1,2.09,1
torchinferno,self_consistency,207,218.01,0.00,227.68,1,4.39,1
torchinferno,self_consistency,208,314.08,0.00,319.43,1,3.13,1
torchinferno,self_consistency,209,205.73,0.00,266.91,1,3.75,1
torchinferno,self_consistency,210,402.10,0.00,447.86,1,2.23,1
torchinferno,self_consistency,211,361.68,0.00,371.04,1,2.70,1
torchinferno,self_consistency,212,344.70,0.00,419.24,1,2.39,1
torchinferno,self_consistency,213,218.37,0.00,238.66,1,4.19,1
torchinferno,self_consistency,214,326.44,0.00,396.47,1,2.52,1
torchinferno,self_consistency,215,302.07,0.00,332.79,1,3.00,1
torchinferno,self_consistency,216,120.35,0.00,153.45,1,6.52,1
torchinferno,self_consistency,217,201.54,0.00,226.97,1,4.41,1
torchinferno,self_consistency,218,470.50,0.00,475.91,1,2.10,1
torchinferno,self_consistency,219,185.94,0.00,196.17,1,5.10,1
torchinferno,self_consistency,220,260.78,0.00,261.20,1,3.83,1
torchinferno,self_consistency,221,260.61,0.00,300.81,1,3.32,1
torchinferno,self_consistency,222,184.26,0.00,214.66,1,4.66,1
torchinferno,self_consistency,223,299.96,0.00,330.59,1,3.02,1
torchinferno,self_consistency,224,344.22,0.00,435.30,1,2.30,1
torchinferno,self_consistency,225,351.49,0.00,447.70,1,2.23,1
torchinferno,self_consistency,226,294.20,0.00,396.03,1,2.53,1
torchinferno,self_consistency,227,172.84,0.00,182.74,1,5.47,1
torchinferno,self_consistency,228,451.40,0.00,496.60,1,2.01,1
torchinferno,self_consistency,229,235.15,0.00,245.53,1,4.07,1
torchinferno,self_consistency,230,361.74,0.00,382.29,1,2.62,1
torchinferno,self_consistency,231,473.54,0.00,509.39,1,1.96,1
torchinferno,self_consistency,232,299.62,0.00,299.91,1,3.33,1
torchinferno,self_consistency,233,299.26,0.00,324.78,1,3.08,1
torchinferno,self_consistency,234,440.61,0.00,501.57,1,1.99,1
torchinferno,self_consistency,235,389.02,0.00,394.38,1,2.54,1
torchinferno,self_consistency,236,165.61,0.00,175.75,1,5.69,1
torchinferno,self_consistency,237,446.70,0.00,482.01,1,2.07,1
torchinferno,self_consistency,238,155.93,0.00,211.93,1,4.72,1
torchinferno,self_consistency,239,304.36,0.00,325.14,1,3.08,1
torchinferno,self_consistency,240,202.46,0.00,242.29,1,4.13,1
torchinferno,self_consistency,241,247.39,0.00,252.48,1,3.96,1
torchinferno,self_consistency,242,267.89,0.00,359.42,1,2.78,1
torchinferno,self_consistency,243,202.93,0.00,242.11,1,4.13,1
torchinferno,self_consistency,244,250.25,0.00,376.32,1,2.66,1
torchinferno,self_consistency,245,168.97,0.00,228.19,1,4.38,1
torchinferno,self_consistency,246,420.47,0.00,480.87,1,2.08,1
torchinferno,self_consistency,247,395.93,0.00,467.36,1,2.14,1
torchinferno,self_consistency,248,258.83,0.00,264.09,1,3.79,1
torchinferno,self_consistency,249,286.10,0.00,286.39,1,3.49,1
torchinferno,self_consistency,250,299.62,0.00,348.96,1,2.87,1
torchinferno,self_consistency,251,259.85,0.00,264.78,1,3.78,1
torchinferno,self_consistency,252,387.38,0.00,427.73,1,2.34,1
torchinferno,self_consistency,253,372.93,0.00,393.50,1,2.54,1
torchinferno,self_consistency,254,384.07,0.00,404.76,1,2.47,1
torchinferno,self_consistency,255,225.87,0.00,379.41,1,2.64,1
torchinferno,self_consistency,256,432.67,0.00,448.03,1,2.23,1
torchinferno,self_consistency,257,234.83,0.00,235.16,1,4.25,1
torchinferno,self_consistency,258,332.55,0.00,398.56,1,2.51,1
torchinferno,self_consistency,259,356.70,0.00,357.08,1,2.80,1
torchinferno,self_consistency,260,314.91,0.00,476.66,1,2.10,1
torchinferno,self_consistency,261,262.54,0.00,298.32,1,3.35,1
torchinferno,self_consistency,262,427.04,0.00,461.33,1,2.17,1
torchinferno,self_consistency,263,233.15,0.00,243.43,1,4.11,1
torchinferno,self_consistency,264,300.07,0.00,305.30,1,3.28,1
torchinferno,self_consistency,265,163.94,0.00,330.76,1,3.02,1
torchinferno,self_consistency,266,393.64,0.00,568.90,1,1.76,1
torchinferno,self_consistency,267,351.75,0.00,352.09,1,2.84,1
torchinferno,self_consistency,268,168.16,0.00,278.16,1,3.60,1
torchinferno,self_consistency,269,301.29,0.00,301.57,1,3.32,1
torchinferno,self_consistency,270,352.38,0.00,427.28,1,2.34,1
torchinferno,self_consistency,271,504.86,0.00,520.31,1,1.92,1
torchinferno,self_consistency,272,456.69,0.00,491.11,1,2.04,1
torchinferno,self_consistency,273,308.76,0.00,449.72,1,2.22,1
torchinferno,self_consistency,274,423.91,0.00,449.44,1,2.22,1
torchinferno,self_consistency,275,309.16,0.00,419.80,1,2.38,1
torchinferno,self_consistency,276,197.94,0.00,271.98,1,3.68,1
torchinferno,self_consistency,277,563.31,0.00,573.45,1,1.74,1
torchinferno,self_consistency,278,419.31,0.00,419.59,1,2.38,1
torchinferno,self_consistency,279,204.49,0.00,344.45,1,2.90,1
torchinferno,self_consistency,280,262.27,0.00,306.77,1,3.26,1
torchinferno,self_consistency,281,233.83,0.00,278.57,1,3.59,1
torchinferno,self_consistency,282,520.31,0.00,578.82,1,1.73,1
torchinferno,self_consistency,283,228.07,0.00,237.32,1,4.21,1
torchinferno,self_consistency,284,181.98,0.00,182.23,1,5.49,1
torchinferno,self_consistency,285,333.53,0.00,397.97,1,2.51,1
torchinferno,self_consistency,286,516.71,0.00,551.21,1,1.81,1
torchinferno,self_consistency,287,195.53,0.00,221.61,1,4.51,1
torchinferno,self_consistency,288,410.33,0.00,435.26,1,2.30,1
torchinferno,self_consistency,289,223.13,0.00,223.42,1,4.48,1
torchinferno,self_consistency,290,430.85,0.00,461.13,1,2.17,1
torchinferno,self_consistency,291,478.34,0.00,483.39,1,2.07,1
torchinferno,self_consistency,292,444.78,0.00,489.22,1,2.04,1
torchinferno,self_consistency,293,396.89,0.00,401.00,1,2.49,1
torchinferno,self_consistency,294,358.86,0.00,359.21,1,2.78,1
torchinferno,self_consistency,295,186.11,0.00,191.23,1,5.23,1
torchinferno,self_consistency,296,547.20,0.00,551.27,1,1.81,1
torchinferno,self_consistency,297,568.56,0.00,593.22,1,1.69,1
torchinferno,self_consistency,298,281.74,0.00,296.13,1,3.38,1
torchinferno,self_consistency,299,187.01,0.00,187.36,1,5.34,1
torchinferno,self_consistency,300,430.82,0.00,620.03,1,1.61,1
torchinferno,self_consistency,301,360.31,0.00,365.65,1,2.73,1
torchinferno,self_consistency,302,277.96,0.00,311.72,1,3.21,1
torchinferno,self_consistency,303,222.60,0.00,227.58,1,4.39,1
torchinferno,self_consistency,304,124.86,0.00,130.07,1,7.69,1
torchinferno,self_consistency,305,337.05,0.00,391.67,1,2.55,1
torchinferno,self_consistency,306,229.57,0.00,229.90,1,4.35,1
torchinferno,self_consistency,307,190.40,0.00,190.69,1,5.24,1
torchinferno,self_consistency,308,240.45,0.00,240.75,1,4.15,1
torchinferno,self_consistency,309,231.52,0.00,246.34,1,4.06,1
torchinferno,self_consistency,310,262.62,0.00,320.46,1,3.12,1
torchinferno,self_consistency,311,131.44,0.00,181.09,1,5.52,1
torchinferno,self_consistency,312,109.69,0.00,114.44,1,8.74,1
torchinferno,self_consistency,313,266.44,0.00,270.89,1,3.69,1
torchinferno,self_consistency,314,222.94,0.00,228.00,1,4.39,1
torchinferno,self_consistency,315,130.76,0.00,144.92,1,6.90,1
torchinferno,self_consistency,316,261.28,0.00,261.66,1,3.82,1
torchinferno,self_consistency,317,393.27,0.00,437.97,1,2.28,1
torchinferno,self_consistency,318,199.03,0.00,203.95,1,4.90,1
torchinferno,self_consistency,319,111.36,0.00,111.68,1,8.95,1
torchinferno,self_consistency,320,209.13,0.00,209.53,1,4.77,1
torchinferno,self_consistency,321,224.79,0.00,225.10,1,4.44,1
torchinferno,self_consistency,322,471.78,0.00,472.10,1,2.12,1
torchinferno,self_consistency,323,210.43,0.00,210.80,1,4.74,1
torchinferno,self_consistency,324,185.15,0.00,190.57,1,5.25,1
torchinferno,self_consistency,325,217.34,0.00,217.68,1,4.59,1
torchinferno,self_consistency,326,115.80,0.00,181.09,1,5.52,1
torchinferno,self_consistency,327,263.52,0.00,272.68,1,3.67,1
torchinferno,self_consistency,328,212.19,0.00,212.53,1,4.71,1
torchinferno,self_consistency,329,278.81,0.00,279.15,1,3.58,1
torchinferno,self_consistency,330,223.62,0.00,223.96,1,4.47,1
torchinferno,self_consistency,331,229.02,0.00,262.24,1,3.81,1
torchinferno,self_consistency,332,173.51,0.00,178.28,1,5.61,1
torchinferno,self_consistency,333,162.44,0.00,182.30,1,5.49,1
torchinferno,self_consistency,334,319.11,0.00,319.46,1,3.13,1
torchinferno,self_consistency,335,315.13,0.00,325.67,1,3.07,1
torchinferno,self_consistency,336,275.60,0.00,305.37,1,3.27,1
torchinferno,self_consistency,337,314.39,0.00,314.65,1,3.18,1
torchinferno,self_consistency,338,257.29,0.00,267.34,1,3.74,1
torchinferno,self_consistency,339,170.04,0.00,190.43,1,5.25,1
torchinferno,self_consistency,340,263.36,0.00,283.42,1,3.53,1
torchinferno,self_consistency,341,246.95,0.00,247.25,1,4.04,1
torchinferno,self_consistency,342,173.06,0.00,178.36,1,5.61,1
torchinferno,self_consistency,343,232.16,0.00,232.50,1,4.30,1
torchinferno,self_consistency,344,280.79,0.00,286.38,1,3.49,1
torchinferno,self_consistency,345,339.51,0.00,339.83,1,2.94,1
torchinferno,self_consistency,346,210.86,0.00,264.81,1,3.78,1
torchinferno,self_consistency,347,189.43,0.00,189.73,1,5.27,1
torchinferno,self_consistency,348,247.58,0.00,247.86,1,4.03,1
torchinferno,self_consistency,349,313.78,0.00,314.12,1,3.18,1
torchinferno,self_consistency,350,198.91,0.00,223.64,1,4.47,1
torchinferno,self_consistency,351,298.57,0.00,298.86,1,3.35,1
torchinferno,self_consistency,352,333.32,0.00,338.39,1,2.96,1
torchinferno,self_consistency,353,173.57,0.00,183.94,1,5.44,1
torchinferno,self_consistency,354,74.39,0.00,119.79,1,8.35,1
torchinferno,self_consistency,355,214.32,0.00,214.66,1,4.66,1
torchinferno,self_consistency,356,259.02,0.00,289.25,1,3.46,1
torchinferno,self_consistency,357,193.32,0.00,217.58,1,4.60,1
torchinferno,self_consistency,358,130.06,0.00,145.16,1,6.89,1
torchinferno,self_consistency,359,154.59,0.00,164.93,1,6.06,1
torchinferno,self_consistency,360,216.15,0.00,221.30,1,4.52,1
torchinferno,self_consistency,361,378.97,0.00,384.12,1,2.60,1
torchinferno,self_consistency,362,210.02,0.00,289.04,1,3.46,1
torchinferno,self_consistency,363,293.05,0.00,312.92,1,3.20,1
torchinferno,self_consistency,364,293.85,0.00,303.40,1,3.30,1
torchinferno,self_consistency,365,363.75,0.00,364.03,1,2.75,1
torchinferno,self_consistency,366,318.57,0.00,327.29,1,3.06,1
torchinferno,self_consistency,367,338.98,0.00,349.23,1,2.86,1
torchinferno,self_consistency,368,353.01,0.00,363.44,1,2.75,1
torchinferno,self_consistency,369,169.18,0.00,173.67,1,5.76,1
torchinferno,self_consistency,370,355.75,0.00,360.98,1,2.77,1
torchinferno,self_consistency,371,337.45,0.00,342.44,1,2.92,1
torchinferno,self_consistency,372,299.60,0.00,394.49,1,2.53,1
torchinferno,self_consistency,373,254.73,0.00,285.08,1,3.51,1
torchinferno,self_consistency,374,259.59,0.00,275.18,1,3.63,1
torchinferno,self_consistency,375,277.41,0.00,281.33,1,3.55,1
torchinferno,self_consistency,376,418.58,0.00,418.91,1,2.39,1
torchinferno,self_consistency,377,287.42,0.00,302.15,1,3.31,1
torchinferno,self_consistency,378,254.08,0.00,268.77,1,3.72,1
torchinferno,self_consistency,379,248.03,0.00,248.36,1,4.03,1
torchinferno,self_consistency,380,196.12,0.00,201.19,1,4.97,1
torchinferno,self_consistency,381,282.91,0.00,307.54,1,3.25,1
torchinferno,self_consistency,382,311.71,0.00,317.11,1,3.15,1
torchinferno,self_consistency,383,237.46,0.00,237.75,1,4.21,1
torchinferno,self_consistency,384,189.41,0.00,189.72,1,5.27,1
torchinferno,self_consistency,385,233.37,0.00,233.68,1,4.28,1
torchinferno,self_consistency,386,353.08,0.00,353.41,1,2.83,1
torchinferno,self_consistency,387,184.81,0.00,219.52,1,4.56,1
torchinferno,self_consistency,388,292.63,0.00,292.89,1,3.41,1
torchinferno,self_consistency,389,272.41,0.00,272.67,1,3.67,1
torchinferno,self_consistency,390,202.30,0.00,257.27,1,3.89,1
torchinferno,self_consistency,391,262.78,0.00,267.65,1,3.74,1
torchinferno,self_consistency,392,457.47,0.00,467.84,1,2.14,1
torchinferno,self_consistency,393,361.20,0.00,365.97,1,2.73,1
torchinferno,self_consistency,394,351.67,0.00,352.04,1,2.84,1
torchinferno,self_consistency,395,262.65,0.00,273.19,1,3.66,1
torchinferno,self_consistency,396,361.41,0.00,361.66,1,2.76,1
torchinferno,self_consistency,397,308.26,0.00,322.61,1,3.10,1
torchinferno,self_consistency,398,331.39,0.00,331.70,1,3.01,1
torchinferno,self_consistency,399,404.46,0.00,414.89,1,2.41,1
torchinferno,self_consistency,400,198.34,0.00,208.21,1,4.80,1
torchinferno,self_consistency,401,450.21,0.00,450.49,1,2.22,1
torchinferno,self_consistency,402,170.08,0.00,185.13,1,5.40,1
torchinferno,self_consistency,403,179.55,0.00,229.01,1,4.37,1
torchinferno,self_consistency,404,325.53,0.00,325.89,1,3.07,1
torchinferno,self_consistency,405,346.89,0.00,391.20,1,2.56,1
torchinferno,self_consistency,406,282.08,0.00,302.62,1,3.30,1
torchinferno,self_consistency,407,300.76,0.00,340.64,1,2.94,1
torchinferno,self_consistency,408,283.84,0.00,284.12,1,3.52,1
torchinferno,self_consistency,409,326.20,0.00,336.01,1,2.98,1
torchinferno,self_consistency,410,296.94,0.00,317.63,1,3.15,1
torchinferno,self_consistency,411,312.04,0.00,396.34,1,2.52,1
torchinferno,self_consistency,412,402.23,0.00,402.64,1,2.48,1
torchinferno,self_consistency,413,271.25,0.00,335.79,1,2.98,1
torchinferno,self_consistency,414,245.24,0.00,254.80,1,3.92,1
torchinferno,self_consistency,415,487.68,0.00,487.99,1,2.05,1
torchinferno,self_consistency,416,278.66,0.00,466.49,1,2.14,1
torchinferno,self_consistency,417,232.42,0.00,272.68,1,3.67,1
torchinferno,self_consistency,418,254.53,0.00,278.47,1,3.59,1
torchinferno,self_consistency,419,254.74,0.00,255.04,1,3.92,1
torchinferno,self_consistency,420,238.17,0.00,257.48,1,3.88,1
torchinferno,self_consistency,421,245.42,0.00,255.82,1,3.91,1
torchinferno,self_consistency,422,239.73,0.00,240.03,1,4.17,1
torchinferno,self_consistency,423,268.47,0.00,268.77,1,3.72,1
torchinferno,self_consistency,424,213.67,0.00,214.12,1,4.67,1
torchinferno,self_consistency,425,313.87,0.00,329.39,1,3.04,1
torchinferno,self_consistency,426,347.28,0.00,356.45,1,2.81,1
torchinferno,self_consistency,427,351.52,0.00,371.41,1,2.69,1
torchinferno,self_consistency,428,306.19,0.00,344.09,1,2.91,1
torchinferno,self_consistency,429,437.73,0.00,442.93,1,2.26,1
torchinferno,self_consistency,430,228.84,0.00,229.11,1,4.36,1
torchinferno,self_consistency,431,352.86,0.00,353.21,1,2.83,1
torchinferno,self_consistency,432,282.34,0.00,282.65,1,3.54,1
torchinferno,self_consistency,433,421.32,0.00,446.03,1,2.24,1
torchinferno,self_consistency,434,200.34,0.00,223.52,1,4.47,1
torchinferno,self_consistency,435,312.34,0.00,312.70,1,3.20,1
torchinferno,self_consistency,436,271.50,0.00,276.02,1,3.62,1
torchinferno,self_consistency,437,313.58,0.00,328.14,1,3.05,1
torchinferno,self_consistency,438,237.24,0.00,242.53,1,4.12,1
torchinferno,self_consistency,439,221.91,0.00,222.18,1,4.50,1
torchinferno,self_consistency,440,326.95,0.00,385.08,1,2.60,1
torchinferno,self_consistency,441,164.53,0.00,164.88,1,6.07,1
torchinferno,self_consistency,442,350.00,0.00,378.67,1,2.64,1
torchinferno,self_consistency,443,257.45,0.00,257.74,1,3.88,1
torchinferno,self_consistency,444,242.41,0.00,242.69,1,4.12,1
torchinferno,self_consistency,445,359.62,0.00,370.06,1,2.70,1
torchinferno,self_consistency,446,194.72,0.00,228.47,1,4.38,1
torchinferno,self_consistency,447,152.18,0.00,157.34,1,6.36,1
torchinferno,self_consistency,448,133.74,0.00,139.05,1,7.19,1
torchinferno,self_consistency,449,202.86,0.00,203.30,1,4.92,1
torchinferno,self_consistency,450,316.48,0.00,321.80,1,3.11,1
torchinferno,self_consistency,451,183.77,0.00,228.41,1,4.38,1
torchinferno,self_consistency,452,164.02,0.00,184.94,1,5.41,1
torchinferno,self_consistency,453,350.99,0.00,351.27,1,2.85,1
torchinferno,self_consistency,454,366.24,0.00,366.57,1,2.73,1
torchinferno,self_consistency,455,224.10,0.00,234.40,1,4.27,1
torchinferno,self_consistency,456,249.84,0.00,336.79,1,2.97,1
torchinferno,self_consistency,457,217.97,0.00,222.80,1,4.49,1
torchinferno,self_consistency,458,326.20,0.00,401.19,1,2.49,1
torchinferno,self_consistency,459,172.94,0.00,184.92,1,5.41,1
torchinferno,self_consistency,460,423.36,0.00,454.04,1,2.20,1
torchinferno,self_consistency,461,261.80,0.00,262.11,1,3.82,1
torchinferno,self_consistency,462,237.26,0.00,266.55,1,3.75,1
torchinferno,self_consistency,463,208.74,0.00,209.05,1,4.78,1
torchinferno,self_consistency,464,487.76,0.00,510.14,1,1.96,1
torchinferno,self_consistency,465,181.89,0.00,231.23,1,4.32,1
torchinferno,self_consistency,466,222.72,0.00,223.07,1,4.48,1
torchinferno,self_consistency,467,192.32,0.00,202.78,1,4.93,1
torchinferno,self_consistency,468,350.81,0.00,355.53,1,2.81,1
torchinferno,self_consistency,469,273.33,0.00,303.87,1,3.29,1
torchinferno,self_consistency,470,342.82,0.00,343.15,1,2.91,1
torchinferno,self_consistency,471,108.79,0.00,143.84,1,6.95,1
torchinferno,self_consistency,472,169.10,0.00,169.37,1,5.90,1
torchinferno,self_consistency,473,361.68,0.00,396.33,1,2.52,1
torchinferno,self_consistency,474,139.72,0.00,159.82,1,6.26,1
torchinferno,self_consistency,475,316.26,0.00,321.23,1,3.11,1
torchinferno,self_consistency,476,317.20,0.00,337.89,1,2.96,1
torchinferno,self_consistency,477,448.97,0.00,454.29,1,2.20,1
torchinferno,self_consistency,478,282.29,0.00,297.74,1,3.36,1
torchinferno,self_consistency,479,251.17,0.00,307.16,1,3.26,1
torchinferno,self_consistency,480,386.21,0.00,396.79,1,2.52,1
torchinferno,self_consistency,481,342.06,0.00,372.49,1,2.68,1
torchinferno,self_consistency,482,272.53,0.00,287.76,1,3.48,1
torchinferno,self_consistency,483,197.70,0.00,213.17,1,4.69,1
torchinferno,self_consistency,484,187.93,0.00,193.07,1,5.18,1
torchinferno,self_consistency,485,302.93,0.00,303.29,1,3.30,1
torchinferno,self_consistency,486,415.71,0.00,415.99,1,2.40,1
torchinferno,self_consistency,487,321.66,0.00,331.94,1,3.01,1
torchinferno,self_consistency,488,154.63,0.00,264.18,1,3.79,1
torchinferno,self_consistency,489,121.78,0.00,122.07,1,8.19,1
torchinferno,self_consistency,490,367.10,0.00,367.39,1,2.72,1
torchinferno,self_consistency,491,386.75,0.00,407.02,1,2.46,1
torchinferno,self_consistency,492,353.62,0.00,373.80,1,2.68,1
torchinferno,self_consistency,493,341.03,0.00,355.72,1,2.81,1
torchinferno,self_consistency,494,292.71,0.00,308.12,1,3.25,1
torchinferno,self_consistency,495,253.03,0.00,282.74,1,3.54,1
torchinferno,self_consistency,496,277.71,0.00,287.52,1,3.48,1
torchinferno,self_consistency,497,166.58,0.00,171.64,1,5.83,1
torchinferno,self_consistency,498,157.85,0.00,193.53,1,5.17,1
torchinferno,self_consistency,499,300.91,0.00,335.61,1,2.98,1
torchinferno,self_consistency,500,387.10,0.00,411.88,1,2.43,1
torchinferno,self_consistency,501,282.76,0.00,283.04,1,3.53,1
torchinferno,self_consistency,502,402.54,0.00,402.93,1,2.48,1
torchinferno,self_consistency,503,321.75,0.00,372.40,1,2.69,1
torchinferno,self_consistency,504,252.81,0.00,283.01,1,3.53,1
torchinferno,self_consistency,505,158.73,0.00,238.94,1,4.19,1
torchinferno,self_consistency,506,213.33,0.00,218.39,1,4.58,1
torchinferno,self_consistency,507,194.26,0.00,194.64,1,5.14,1
torchinferno,self_consistency,508,365.97,0.00,371.15,1,2.69,1
torchinferno,self_consistency,509,322.01,0.00,352.55,1,2.84,1
torchinferno,self_consistency,510,513.30,0.00,572.59,1,1.75,1
torchinferno,self_consistency,511,258.75,0.00,278.66,1,3.59,1
torchinferno,self_consistency,512,168.53,0.00,337.58,1,2.96,1
torchinferno,self_consistency,513,238.78,0.00,244.18,1,4.10,1
torchinferno,self_consistency,514,411.04,0.00,416.38,1,2.40,1
torchinferno,self_consistency,515,287.17,0.00,307.58,1,3.25,1
torchinferno,self_consistency,516,439.97,0.00,475.14,1,2.10,1
torchinferno,self_consistency,517,243.34,0.00,243.66,1,4.10,1
torchinferno,self_consistency,518,455.94,0.00,471.21,1,2.12,1
torchinferno,self_consistency,519,563.47,0.00,563.76,1,1.77,1
torchinferno,self_consistency,520,285.05,0.00,285.44,1,3.50,1
torchinferno,self_consistency,521,220.60,0.00,220.92,1,4.53,1
torchinferno,self_consistency,522,357.18,0.00,377.02,1,2.65,1
torchinferno,self_consistency,523,180.97,0.00,181.23,1,5.52,1
torchinferno,self_consistency,524,153.32,0.00,272.95,1,3.66,1
torchinferno,self_consistency,525,244.34,0.00,248.26,1,4.03,1
torchinferno,self_consistency,526,292.46,0.00,312.16,1,3.20,1
torchinferno,self_consistency,527,282.16,0.00,302.26,1,3.31,1
torchinferno,self_consistency,528,263.90,0.00,288.81,1,3.46,1
torchinferno,self_consistency,529,287.88,0.00,302.62,1,3.30,1
torchinferno,self_consistency,530,318.15,0.00,362.46,1,2.76,1
torchinferno,self_consistency,531,100.93,0.00,106.27,1,9.41,1
torchinferno,self_consistency,532,267.39,0.00,267.69,1,3.74,1
torchinferno,self_consistency,533,234.56,0.00,234.89,1,4.26,1
torchinferno,self_consistency,534,283.76,0.00,343.36,1,2.91,1
torchinferno,self_consistency,535,341.27,0.00,345.67,1,2.89,1
torchinferno,self_consistency,536,259.09,0.00,259.44,1,3.85,1
torchinferno,self_consistency,537,204.78,0.00,210.15,1,4.76,1
torchinferno,self_consistency,538,410.44,0.00,410.80,1,2.43,1
torchinferno,self_consistency,539,317.96,0.00,352.06,1,2.84,1
torchinferno,self_consistency,540,262.38,0.00,262.65,1,3.81,1
torchinferno,self_consistency,541,186.32,0.00,186.68,1,5.36,1
torchinferno,self_consistency,542,347.40,0.00,352.58,1,2.84,1
torchinferno,self_consistency,543,224.63,0.00,224.89,1,4.45,1
torchinferno,self_consistency,544,162.65,0.00,163.05,1,6.13,1
torchinferno,self_consistency,545,357.26,0.00,357.55,1,2.80,1
