model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T15:03:41.020213

Build Times
provider,build_time_s
torchinferno,336.1
vllm,1287.8
sglang,208.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,299.92,158.09,137.81,sglang
ttft_p99_ms,2031.22,1008.71,5402.53,vllm
tpot_median_ms,154.72,58.64,77.72,vllm
tpot_p99_ms,231.98,134.11,7310.01,vllm
e2e_median_ms,408.59,215.11,208.00,sglang
e2e_p99_ms,2222.00,1045.76,12677.57,vllm
throughput_median_tps,3.63,7.22,5.77,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,286.71,199.70,207.22,vllm
ttft_p99_ms,1630.33,465.80,71507.09,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,310.77,224.94,342.66,vllm
e2e_p99_ms,1665.82,509.83,71612.67,vllm
throughput_median_tps,3.22,4.45,2.92,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,800.14,173.48,154.09,sglang
ttft_p99_ms,2353.29,313.21,787.56,vllm
tpot_median_ms,101.96,58.29,107.99,vllm
tpot_p99_ms,420.14,176.45,215.69,vllm
e2e_median_ms,887.01,223.29,253.37,vllm
e2e_p99_ms,2583.07,414.97,915.47,vllm
throughput_median_tps,1.53,6.33,5.16,vllm
total_output_tokens,1462,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1298.44,141.87,116.57,sglang
ttft_last_turn_ms,517.11,169.41,167.26,sglang
ttft_growth_ratio,0.40,1.19,1.43,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,398.43,58.43,76.05,vllm
ttft_p99_ms,959.68,117.79,757.54,vllm
tpot_median_ms,130.52,26.88,65.08,vllm
tpot_p99_ms,154.18,101.21,166.75,vllm
e2e_median_ms,497.64,79.72,151.83,vllm
e2e_p99_ms,1034.36,173.01,791.09,vllm
throughput_median_tps,2.65,15.49,9.39,vllm
total_output_tokens,1483,1473,1480,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,821.67,69.22,63.84,sglang
ttft_p99_ms,2647.26,118.02,109.74,sglang
tpot_median_ms,16.01,15.09,22.44,vllm
tpot_p99_ms,65.27,21.05,26.83,vllm
e2e_median_ms,1539.32,600.24,828.62,vllm
e2e_p99_ms,3311.50,1022.69,1588.49,vllm
throughput_median_tps,23.16,59.07,42.33,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,325,931.76,74.75,1006.51,2,1.99,1
torchinferno,multi_turn,326,501.74,114.93,616.67,2,3.24,1
torchinferno,multi_turn,327,588.88,0.00,620.93,1,1.61,1
torchinferno,multi_turn,328,2333.82,259.82,2593.63,2,0.77,1
torchinferno,multi_turn,329,1181.40,364.41,1545.81,2,1.29,1
torchinferno,multi_turn,330,484.13,83.44,567.57,2,3.52,1
torchinferno,multi_turn,331,734.55,216.58,951.13,2,2.10,1
torchinferno,multi_turn,332,828.09,215.95,1044.04,2,1.92,1
torchinferno,multi_turn,333,919.62,0.00,942.90,1,1.06,1
torchinferno,multi_turn,334,548.23,108.58,656.82,2,3.04,1
torchinferno,multi_turn,335,595.78,0.00,632.28,1,1.58,1
torchinferno,multi_turn,336,2367.78,258.71,2626.49,2,0.76,1
torchinferno,multi_turn,337,1184.09,0.00,1272.83,1,0.79,1
torchinferno,multi_turn,338,755.19,0.00,788.82,1,1.27,1
torchinferno,multi_turn,339,789.32,219.20,1008.53,2,1.98,1
torchinferno,multi_turn,340,827.69,216.11,1043.81,2,1.92,1
torchinferno,multi_turn,341,915.00,0.00,993.39,1,1.01,1
torchinferno,multi_turn,342,496.05,100.41,596.46,2,3.35,1
torchinferno,multi_turn,343,609.75,0.00,641.04,1,1.56,1
torchinferno,multi_turn,344,2368.56,0.00,2487.37,1,0.40,1
torchinferno,multi_turn,345,1313.74,0.00,1416.44,1,0.71,1
torchinferno,multi_turn,346,736.38,0.00,805.71,1,1.24,1
torchinferno,multi_turn,347,759.79,190.34,950.13,2,2.10,1
torchinferno,multi_turn,348,858.99,202.98,1061.96,2,1.88,1
torchinferno,multi_turn,349,924.65,110.94,1035.59,2,1.93,1
torchinferno,multi_turn,350,461.82,0.00,532.86,1,1.88,1
torchinferno,multi_turn,351,635.40,0.00,674.44,1,1.48,1
torchinferno,multi_turn,352,2322.65,260.41,2583.07,2,0.77,1
torchinferno,multi_turn,353,1169.55,391.15,1560.70,2,1.28,1
torchinferno,multi_turn,354,452.91,97.96,550.87,2,3.63,1
torchinferno,multi_turn,355,724.88,0.00,782.29,1,1.28,1
torchinferno,multi_turn,356,994.32,230.37,1224.68,2,1.63,1
torchinferno,multi_turn,357,905.11,0.00,994.70,1,1.01,1
torchinferno,multi_turn,358,479.05,0.00,573.01,1,1.75,1
torchinferno,multi_turn,359,616.84,0.00,652.00,1,1.53,1
torchinferno,multi_turn,360,2340.16,0.00,2443.49,1,0.41,1
torchinferno,multi_turn,361,1338.02,0.00,1448.12,1,0.69,1
torchinferno,multi_turn,362,736.21,0.00,773.11,1,1.29,1
torchinferno,multi_turn,363,784.81,0.00,836.84,1,1.19,1
torchinferno,multi_turn,364,994.07,0.00,1052.41,1,0.95,1
torchinferno,multi_turn,365,1075.95,46.07,1122.02,2,1.78,1
torchinferno,multi_turn,366,521.04,87.91,608.95,2,3.28,1
torchinferno,multi_turn,367,623.48,41.81,665.29,2,3.01,1
torchinferno,multi_turn,368,2354.17,0.00,2453.07,1,0.41,1
torchinferno,multi_turn,369,1333.34,0.00,1449.49,1,0.69,1
torchinferno,multi_turn,370,730.72,17.84,837.78,7,8.36,0
torchinferno,multi_turn,371,726.45,198.47,924.92,2,2.16,1
torchinferno,multi_turn,372,844.91,0.00,879.33,1,1.14,1
torchinferno,multi_turn,373,1095.83,117.00,1212.83,2,1.65,1
torchinferno,multi_turn,374,450.70,92.47,543.17,2,3.68,1
torchinferno,multi_turn,375,615.93,0.00,663.55,1,1.51,1
torchinferno,multi_turn,376,2328.39,0.00,2431.31,1,0.41,1
torchinferno,multi_turn,377,1326.55,0.00,1416.74,1,0.71,1
torchinferno,multi_turn,378,755.28,51.78,807.06,2,2.48,1
torchinferno,multi_turn,379,776.47,0.00,807.14,1,1.24,1
torchinferno,multi_turn,380,1018.55,0.00,1086.27,1,0.92,1
torchinferno,multi_turn,381,1060.78,123.34,1184.11,2,1.69,1
torchinferno,multi_turn,382,444.63,0.00,478.45,1,2.09,1
torchinferno,multi_turn,383,676.75,0.00,725.30,1,1.38,1
torchinferno,multi_turn,384,2342.59,0.00,2461.31,1,0.41,1
torchinferno,multi_turn,385,1318.74,0.00,1413.52,1,0.71,1
torchinferno,multi_turn,386,743.00,88.69,831.69,2,2.40,1
torchinferno,multi_turn,387,744.44,0.00,805.02,1,1.24,1
torchinferno,multi_turn,388,984.81,0.00,1025.73,1,0.97,1
torchinferno,multi_turn,389,1091.87,0.00,1148.33,1,0.87,1
torchinferno,multi_turn,390,508.64,0.00,562.21,1,1.78,1
torchinferno,multi_turn,391,659.22,45.17,704.39,2,2.84,0
torchinferno,multi_turn,392,2310.98,269.84,2580.82,2,0.77,1
torchinferno,multi_turn,393,1164.52,0.00,1292.04,1,0.77,1
torchinferno,multi_turn,394,718.40,0.00,803.75,1,1.24,1
torchinferno,multi_turn,395,741.74,227.29,969.04,2,2.06,1
torchinferno,multi_turn,396,816.03,239.47,1055.51,2,1.89,1
torchinferno,multi_turn,397,891.00,0.00,924.07,1,1.08,1
torchinferno,multi_turn,398,535.21,83.77,618.97,2,3.23,1
torchinferno,multi_turn,399,632.07,45.56,677.63,2,2.95,1
torchinferno,multi_turn,400,2306.61,0.00,2402.12,1,0.42,1
torchinferno,multi_turn,401,1332.95,383.59,1716.55,2,1.17,1
torchinferno,multi_turn,402,467.79,99.46,567.24,2,3.53,1
torchinferno,multi_turn,403,725.29,205.77,931.07,2,2.15,1
torchinferno,multi_turn,404,834.03,0.00,886.47,1,1.13,1
torchinferno,multi_turn,405,1080.93,108.21,1189.14,2,1.68,1
torchinferno,multi_turn,406,458.41,58.86,517.27,2,3.87,1
torchinferno,multi_turn,407,656.36,0.00,707.55,1,1.41,1
torchinferno,multi_turn,408,2371.61,273.26,2644.87,2,0.76,1
torchinferno,multi_turn,409,1159.47,376.95,1536.42,2,1.30,1
torchinferno,multi_turn,410,471.08,0.00,494.88,1,2.02,1
torchinferno,multi_turn,411,801.51,0.00,821.87,1,1.22,1
torchinferno,multi_turn,412,1024.43,0.00,1076.42,1,0.93,1
torchinferno,multi_turn,413,1081.70,0.00,1128.01,1,0.89,1
torchinferno,multi_turn,414,513.87,122.61,636.49,2,3.14,1
torchinferno,multi_turn,415,590.74,57.32,648.06,2,3.09,1
torchinferno,multi_turn,416,2322.91,271.11,2594.02,2,0.77,1
torchinferno,multi_turn,417,1163.04,0.00,1270.63,1,0.79,1
torchinferno,multi_turn,418,732.09,56.25,788.34,2,2.54,1
torchinferno,multi_turn,419,773.04,0.00,793.63,1,1.26,1
torchinferno,multi_turn,420,1020.38,0.00,1059.20,1,0.94,1
torchinferno,multi_turn,421,1103.42,0.00,1137.03,1,0.88,1
torchinferno,multi_turn,422,526.89,105.92,632.81,2,3.16,1
torchinferno,multi_turn,423,608.91,57.44,666.34,2,3.00,1
torchinferno,multi_turn,424,2322.25,0.00,2430.57,1,0.41,1
torchinferno,multi_turn,425,1323.59,369.77,1693.35,2,1.18,1
torchinferno,multi_turn,426,480.28,0.00,501.65,1,1.99,1
torchinferno,multi_turn,427,800.97,197.22,998.19,2,2.00,1
torchinferno,multi_turn,428,851.12,0.00,869.58,1,1.15,1
torchinferno,multi_turn,429,1111.41,0.00,1141.55,1,0.88,1
torchinferno,multi_turn,430,538.97,0.00,626.54,1,1.60,1
torchinferno,multi_turn,431,623.75,61.10,684.85,2,2.92,1
torchinferno,multi_turn,432,2315.65,0.00,2444.31,1,0.41,1
torchinferno,multi_turn,433,1304.48,0.00,1411.49,1,0.71,1
torchinferno,multi_turn,434,739.21,0.00,803.22,1,1.24,1
torchinferno,multi_turn,435,761.66,214.13,975.80,2,2.05,1
torchinferno,multi_turn,436,838.68,0.00,895.59,1,1.12,1
torchinferno,multi_turn,437,1075.50,92.78,1168.28,2,1.71,1
torchinferno,multi_turn,438,475.48,0.00,565.52,1,1.77,1
torchinferno,multi_turn,439,621.81,54.18,675.99,2,2.96,1
torchinferno,multi_turn,440,2369.60,0.00,2478.95,1,0.40,1
torchinferno,multi_turn,441,1326.95,379.23,1706.18,2,1.17,1
torchinferno,multi_turn,442,472.93,0.00,522.92,1,1.91,1
torchinferno,multi_turn,443,768.54,0.00,806.64,1,1.24,1
torchinferno,multi_turn,444,1009.49,223.28,1232.77,2,1.62,1
torchinferno,multi_turn,445,913.70,0.00,1016.27,1,0.98,1
torchinferno,multi_turn,446,462.35,0.00,526.96,1,1.90,1
torchinferno,multi_turn,447,651.34,0.00,709.24,1,1.41,1
torchinferno,multi_turn,448,2375.48,0.00,2481.15,1,0.40,1
torchinferno,multi_turn,449,1330.31,0.00,1412.71,1,0.71,1
torchinferno,multi_turn,450,762.04,0.00,799.94,1,1.25,1
torchinferno,multi_turn,451,784.93,0.00,819.52,1,1.22,1
torchinferno,multi_turn,452,1010.02,0.00,1036.07,1,0.97,1
torchinferno,multi_turn,453,1107.34,0.00,1185.58,1,0.84,1
torchinferno,multi_turn,454,485.42,63.03,548.45,2,3.65,1
torchinferno,multi_turn,455,652.13,0.00,714.33,1,1.40,1
torchinferno,multi_turn,456,2303.59,0.00,2392.16,1,0.42,1
torchinferno,multi_turn,457,1342.31,0.00,1479.30,1,0.68,1
torchinferno,multi_turn,458,716.13,52.23,768.36,2,2.60,1
torchinferno,multi_turn,459,764.57,0.00,785.79,1,1.27,1
torchinferno,multi_turn,460,1025.89,227.52,1253.41,2,1.60,1
torchinferno,multi_turn,461,912.96,83.58,996.54,2,2.01,1
torchinferno,multi_turn,462,485.69,0.00,518.14,1,1.93,1
torchinferno,multi_turn,463,678.78,59.56,738.34,2,2.71,1
torchinferno,multi_turn,464,2309.93,0.00,2398.62,1,0.42,1
torchinferno,multi_turn,465,1339.22,375.91,1715.13,2,1.17,1
torchinferno,multi_turn,466,473.17,49.73,522.90,2,3.82,1
torchinferno,multi_turn,467,779.53,194.11,973.64,2,2.05,1
torchinferno,multi_turn,468,852.60,0.00,873.13,1,1.15,1
torchinferno,multi_turn,469,1108.88,0.00,1142.98,1,0.87,1
torchinferno,multi_turn,470,534.02,0.00,574.88,1,1.74,1
torchinferno,multi_turn,471,664.63,72.47,737.10,2,2.71,1
torchinferno,multi_turn,472,2348.41,261.75,2610.16,2,0.77,1
torchinferno,multi_turn,473,1175.42,0.00,1295.27,1,0.77,1
torchinferno,multi_turn,474,728.71,74.15,802.85,2,2.49,1
torchinferno,multi_turn,475,753.51,0.00,794.85,1,1.26,1
torchinferno,multi_turn,476,1000.84,0.00,1029.76,1,0.97,1
torchinferno,multi_turn,477,1109.62,0.00,1123.21,1,0.89,1
torchinferno,multi_turn,478,553.20,73.16,626.36,2,3.19,1
torchinferno,multi_turn,479,633.83,68.22,702.05,2,2.85,1
torchinferno,multi_turn,480,2357.61,0.00,2467.02,1,0.41,1
torchinferno,multi_turn,481,1326.94,369.95,1696.89,2,1.18,1
torchinferno,multi_turn,482,473.46,0.00,555.77,1,1.80,1
torchinferno,multi_turn,483,743.36,222.86,966.23,2,2.07,1
torchinferno,multi_turn,484,821.00,205.49,1026.49,2,1.95,1
torchinferno,multi_turn,485,927.76,0.00,971.32,1,1.03,1
torchinferno,multi_turn,486,523.80,0.00,544.92,1,1.84,1
torchinferno,multi_turn,487,694.35,73.01,767.36,2,2.61,1
torchinferno,multi_turn,488,2326.94,0.00,2423.26,1,0.41,1
torchinferno,multi_turn,489,1337.97,0.00,1434.78,1,0.70,1
torchinferno,multi_turn,490,747.95,68.25,816.20,2,2.45,1
torchinferno,multi_turn,491,762.22,0.00,818.94,1,1.22,1
torchinferno,multi_turn,492,983.13,223.49,1206.62,2,1.66,1
torchinferno,multi_turn,493,916.85,59.22,976.06,2,2.05,1
torchinferno,multi_turn,494,507.02,0.00,555.61,1,1.80,1
torchinferno,multi_turn,495,658.49,77.22,735.71,2,2.72,1
torchinferno,multi_turn,496,2333.36,153.82,2948.65,5,1.70,0
torchinferno,multi_turn,497,823.00,0.00,932.11,1,1.07,1
torchinferno,multi_turn,498,730.39,0.00,753.81,1,1.33,1
torchinferno,multi_turn,499,804.06,186.61,990.67,2,2.02,1
torchinferno,multi_turn,500,851.85,240.90,1092.75,2,1.83,1
torchinferno,multi_turn,501,902.74,0.00,981.54,1,1.02,1
torchinferno,multi_turn,502,484.19,0.00,527.92,1,1.89,1
torchinferno,multi_turn,503,671.00,71.64,742.63,2,2.69,1
torchinferno,multi_turn,504,2339.04,274.56,2613.61,2,0.77,1
torchinferno,multi_turn,505,1162.17,378.97,1541.14,2,1.30,1
torchinferno,multi_turn,506,467.36,0.00,546.87,1,1.83,1
torchinferno,multi_turn,507,745.17,205.15,950.31,2,2.10,1
torchinferno,multi_turn,508,837.79,0.00,913.40,1,1.09,1
torchinferno,multi_turn,509,1063.83,0.00,1114.32,1,0.90,1
torchinferno,multi_turn,510,514.59,65.47,580.06,2,3.45,1
torchinferno,multi_turn,511,641.00,78.36,719.36,2,2.78,1
torchinferno,multi_turn,512,450.33,0.00,472.18,1,2.12,1
torchinferno,multi_turn,513,774.22,120.66,894.88,2,2.23,1
torchinferno,multi_turn,514,1822.20,143.63,1965.83,2,1.02,1
torchinferno,multi_turn,515,415.20,0.00,488.26,1,2.05,1
torchinferno,multi_turn,516,1076.05,0.00,1120.76,1,0.89,1
torchinferno,multi_turn,517,651.97,100.42,752.39,2,2.66,1
torchinferno,multi_turn,518,821.60,0.00,922.13,1,1.08,1
torchinferno,multi_turn,519,438.18,0.00,485.69,1,2.06,1
torchinferno,multi_turn,520,599.86,0.00,644.34,1,1.55,1
torchinferno,multi_turn,521,869.89,0.00,1005.60,1,0.99,1
torchinferno,multi_turn,522,1811.57,0.00,1906.93,1,0.52,1
torchinferno,multi_turn,523,457.51,0.00,557.58,1,1.79,1
torchinferno,multi_turn,524,1047.57,0.00,1077.91,1,0.93,1
torchinferno,multi_turn,525,667.40,108.77,884.93,3,3.39,0
torchinferno,multi_turn,526,707.39,0.00,744.88,1,1.34,1
torchinferno,multi_turn,527,503.42,0.00,553.16,1,1.81,1
torchinferno,multi_turn,528,658.49,0.00,699.56,1,1.43,1
torchinferno,multi_turn,529,881.86,0.00,966.70,1,1.03,1
torchinferno,multi_turn,530,1865.59,0.00,2010.49,1,0.50,1
torchinferno,multi_turn,531,405.19,0.00,424.82,1,2.35,1
torchinferno,multi_turn,532,1126.68,0.00,1164.51,1,0.86,1
torchinferno,multi_turn,533,666.99,0.00,744.97,1,1.34,1
torchinferno,multi_turn,534,841.69,0.00,921.02,1,1.09,1
torchinferno,multi_turn,535,456.43,92.71,549.14,2,3.64,1
torchinferno,multi_turn,536,450.61,0.00,481.33,1,2.08,1
torchinferno,multi_turn,537,759.15,0.00,854.48,1,1.17,1
torchinferno,multi_turn,538,1858.42,0.00,1948.00,1,0.51,1
torchinferno,multi_turn,539,458.52,0.00,490.95,1,2.04,1
torchinferno,multi_turn,540,1118.19,0.00,1138.70,1,0.88,1
torchinferno,multi_turn,541,677.07,0.00,710.74,1,1.41,1
torchinferno,multi_turn,542,887.68,87.28,974.96,2,2.05,1
torchinferno,multi_turn,543,457.10,89.19,546.28,2,3.66,1
torchinferno,multi_turn,544,469.44,0.00,492.51,1,2.03,1
torchinferno,multi_turn,545,762.43,146.63,909.06,2,2.20,1
torchinferno,multi_turn,546,1808.45,0.00,1909.32,1,0.52,1
torchinferno,multi_turn,547,447.52,45.60,493.13,2,4.06,1
torchinferno,multi_turn,548,1103.72,0.00,1121.37,1,0.89,1
torchinferno,multi_turn,549,678.77,0.00,721.42,1,1.39,1
torchinferno,multi_turn,550,883.32,0.00,930.43,1,1.07,1
torchinferno,multi_turn,551,497.40,89.78,587.19,2,3.41,1
torchinferno,multi_turn,552,492.72,277.61,770.32,2,2.60,0
torchinferno,multi_turn,553,978.10,0.00,1221.94,1,0.82,1
torchinferno,multi_turn,554,1477.65,0.00,1512.85,1,0.66,1
torchinferno,multi_turn,555,789.96,0.00,812.43,1,1.23,1
torchinferno,multi_turn,556,879.97,91.75,971.71,2,2.06,1
torchinferno,multi_turn,557,823.53,80.19,903.71,2,2.21,1
torchinferno,multi_turn,558,683.82,0.00,747.62,1,1.34,1
torchinferno,multi_turn,559,426.39,0.00,446.82,1,2.24,1
torchinferno,multi_turn,560,472.67,0.00,507.88,1,1.97,1
torchinferno,multi_turn,561,1217.43,0.00,1469.09,1,0.68,1
torchinferno,multi_turn,562,1473.31,215.54,1688.86,2,1.18,1
torchinferno,multi_turn,563,611.41,210.64,822.05,2,2.43,1
torchinferno,multi_turn,564,692.21,97.96,790.18,2,2.53,1
torchinferno,multi_turn,565,813.09,0.00,896.49,1,1.12,1
torchinferno,multi_turn,566,683.44,80.90,764.34,2,2.62,1
torchinferno,multi_turn,567,406.16,0.00,431.10,1,2.32,1
torchinferno,multi_turn,568,464.99,0.00,512.46,1,1.95,1
torchinferno,multi_turn,569,1207.67,376.00,1583.68,2,1.26,1
torchinferno,multi_turn,570,1348.49,204.97,1553.46,2,1.29,1
torchinferno,multi_turn,571,619.39,0.00,674.67,1,1.48,1
torchinferno,multi_turn,572,843.57,102.98,946.55,2,2.11,1
torchinferno,multi_turn,573,815.50,0.00,868.09,1,1.15,1
torchinferno,multi_turn,574,704.34,116.43,820.77,2,2.44,0
torchinferno,multi_turn,575,376.76,0.00,400.70,1,2.50,1
torchinferno,multi_turn,576,467.41,269.91,737.32,2,2.71,1
torchinferno,multi_turn,577,978.15,0.00,1230.73,1,0.81,1
torchinferno,multi_turn,578,1475.97,198.33,1674.30,2,1.19,1
torchinferno,multi_turn,579,626.16,217.05,843.21,2,2.37,1
torchinferno,multi_turn,580,684.39,76.78,761.18,2,2.63,1
torchinferno,multi_turn,581,841.82,123.55,965.37,2,2.07,1
torchinferno,multi_turn,582,639.96,0.00,683.45,1,1.46,1
torchinferno,multi_turn,583,450.06,0.00,468.35,1,2.14,1
torchinferno,multi_turn,584,887.97,0.00,982.91,1,1.02,1
torchinferno,multi_turn,585,1855.47,136.00,1991.47,2,1.00,1
torchinferno,multi_turn,586,416.11,0.00,478.44,1,2.09,1
torchinferno,multi_turn,587,1081.66,0.00,1174.72,1,0.85,1
torchinferno,multi_turn,588,609.61,49.34,658.95,2,3.04,1
torchinferno,multi_turn,589,441.00,0.00,460.08,1,2.17,1
torchinferno,multi_turn,590,729.86,0.00,761.25,1,1.31,1
torchinferno,multi_turn,591,468.20,0.00,489.97,1,2.04,1
torchinferno,multi_turn,592,484.01,0.00,527.31,1,1.90,1
torchinferno,multi_turn,593,1213.82,0.00,1419.80,1,0.70,1
torchinferno,multi_turn,594,1513.49,0.00,1539.33,1,0.65,1
torchinferno,multi_turn,595,799.34,213.10,1012.44,2,1.98,1
torchinferno,multi_turn,596,692.92,48.60,741.53,2,2.70,1
torchinferno,multi_turn,597,867.13,48.40,915.53,2,2.18,1
torchinferno,multi_turn,598,716.08,97.81,813.89,2,2.46,1
torchinferno,multi_turn,599,392.28,0.00,417.00,1,2.40,1
torchinferno,multi_turn,600,464.26,260.58,724.84,2,2.76,1
torchinferno,multi_turn,601,985.56,0.00,1198.87,1,0.83,1
torchinferno,multi_turn,602,1517.99,217.10,1735.09,2,1.15,1
torchinferno,multi_turn,603,600.98,0.00,667.48,1,1.50,1
torchinferno,multi_turn,604,836.50,89.08,925.57,2,2.16,1
torchinferno,multi_turn,605,829.40,0.00,923.91,1,1.08,1
torchinferno,multi_turn,606,662.92,0.00,690.00,1,1.45,1
torchinferno,multi_turn,607,468.50,0.00,495.95,1,2.02,1
torchinferno,multi_turn,608,500.69,290.60,791.29,2,2.53,1
torchinferno,multi_turn,609,969.10,0.00,1183.87,1,0.84,1
torchinferno,multi_turn,610,1504.30,213.33,1717.63,2,1.16,1
torchinferno,multi_turn,611,614.41,223.12,837.53,2,2.39,1
torchinferno,multi_turn,612,681.59,0.00,697.11,1,1.43,1
torchinferno,multi_turn,613,901.88,0.00,962.41,1,1.04,1
torchinferno,multi_turn,614,692.34,78.15,770.49,2,2.60,1
torchinferno,multi_turn,615,424.39,0.00,445.78,1,2.24,1
torchinferno,multi_turn,616,453.93,294.42,748.35,2,2.67,1
torchinferno,multi_turn,617,962.06,0.00,1190.77,1,0.84,1
torchinferno,multi_turn,618,1497.71,221.73,1719.44,2,1.16,1
torchinferno,multi_turn,619,599.21,110.91,821.02,3,3.65,0
torchinferno,multi_turn,620,684.01,76.80,760.81,2,2.63,1
torchinferno,multi_turn,621,835.07,0.00,856.38,1,1.17,1
torchinferno,multi_turn,622,740.36,0.00,834.82,1,1.20,1
torchinferno,multi_turn,623,398.74,0.00,429.58,1,2.33,1
torchinferno,multi_turn,624,469.67,0.00,516.46,1,1.94,1
torchinferno,multi_turn,625,1206.28,0.00,1455.27,1,0.69,1
torchinferno,multi_turn,626,1480.15,197.84,1677.99,2,1.19,1
torchinferno,multi_turn,627,620.40,0.00,680.27,1,1.47,1
torchinferno,multi_turn,628,852.40,0.00,919.27,1,1.09,1
torchinferno,multi_turn,629,842.48,0.00,873.58,1,1.14,1
torchinferno,multi_turn,630,728.03,62.13,790.16,2,2.53,1
torchinferno,multi_turn,631,438.76,0.00,462.75,1,2.16,1
torchinferno,multi_turn,632,485.17,282.63,767.80,2,2.60,1
torchinferno,multi_turn,633,976.09,48.79,1561.53,13,8.33,0
torchinferno,multi_turn,634,1137.05,0.00,1157.31,1,0.86,1
torchinferno,multi_turn,635,800.76,219.64,1020.40,2,1.96,1
torchinferno,multi_turn,636,692.50,0.00,721.06,1,1.39,1
torchinferno,multi_turn,637,886.82,54.59,941.41,2,2.12,1
torchinferno,multi_turn,638,698.22,46.12,744.34,2,2.69,1
torchinferno,multi_turn,639,450.69,0.00,480.53,1,2.08,1
torchinferno,multi_turn,640,872.16,0.00,982.76,1,1.02,1
torchinferno,multi_turn,641,1843.51,143.44,1986.95,2,1.01,0
torchinferno,multi_turn,642,401.21,0.00,424.29,1,2.36,1
torchinferno,multi_turn,643,1124.93,0.00,1204.59,1,0.83,1
torchinferno,multi_turn,644,618.14,0.00,652.31,1,1.53,1
torchinferno,multi_turn,645,456.41,0.00,524.86,1,1.91,1
torchinferno,multi_turn,646,688.18,0.00,719.08,1,1.39,1
torchinferno,multi_turn,647,459.28,0.00,489.87,1,2.04,1
torchinferno,multi_turn,648,494.92,147.06,789.04,3,3.80,0
torchinferno,multi_turn,649,962.56,372.21,1334.77,2,1.50,1
torchinferno,multi_turn,650,1354.43,0.00,1395.39,1,0.72,1
torchinferno,multi_turn,651,779.73,206.83,986.56,2,2.03,0
torchinferno,multi_turn,652,704.78,39.35,744.13,2,2.69,1
torchinferno,multi_turn,653,877.80,112.02,989.82,2,2.02,1
torchinferno,multi_turn,654,639.04,54.81,693.85,2,2.88,1
torchinferno,multi_turn,655,443.17,0.00,471.46,1,2.12,1
torchinferno,multi_turn,656,450.14,0.00,474.10,1,2.11,1
torchinferno,multi_turn,657,1227.72,372.17,1599.89,2,1.25,1
torchinferno,multi_turn,658,1356.85,208.16,1565.01,2,1.28,1
torchinferno,multi_turn,659,608.61,0.00,634.97,1,1.57,1
torchinferno,multi_turn,660,885.33,0.00,914.68,1,1.09,1
torchinferno,multi_turn,661,878.84,89.03,967.87,2,2.07,1
torchinferno,multi_turn,662,672.72,0.00,794.34,1,1.26,1
torchinferno,multi_turn,663,377.64,0.00,402.19,1,2.49,1
torchinferno,multi_turn,664,447.25,270.38,717.62,2,2.79,1
torchinferno,multi_turn,665,983.50,0.00,1205.35,1,0.83,1
torchinferno,multi_turn,666,1501.58,0.00,1534.19,1,0.65,1
torchinferno,multi_turn,667,792.51,225.40,1017.91,2,1.96,1
torchinferno,multi_turn,668,672.35,0.00,715.14,1,1.40,1
torchinferno,multi_turn,669,881.96,100.28,982.24,2,2.04,1
torchinferno,multi_turn,670,651.65,109.44,761.09,2,2.63,1
torchinferno,multi_turn,671,390.83,0.00,415.90,1,2.40,1
torchinferno,multi_turn,672,477.58,288.79,766.37,2,2.61,1
torchinferno,multi_turn,673,970.85,0.00,1210.85,1,0.83,1
torchinferno,multi_turn,674,1479.24,188.83,1668.07,2,1.20,1
torchinferno,multi_turn,675,636.74,0.00,682.19,1,1.47,1
torchinferno,multi_turn,676,860.90,91.68,952.58,2,2.10,1
torchinferno,multi_turn,677,827.73,94.14,921.87,2,2.17,1
torchinferno,multi_turn,678,656.57,0.00,700.08,1,1.43,1
torchinferno,multi_turn,679,455.88,0.00,486.12,1,2.06,1
torchinferno,multi_turn,680,493.24,286.41,779.65,2,2.57,1
torchinferno,multi_turn,681,973.82,0.00,1209.92,1,0.83,1
