model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-13T04:01:34.885493

Build Times
provider,build_time_s
torchinferno,90.7
vllm,1191.3
sglang,178.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,430.07,170.24,143.84,sglang
ttft_p99_ms,2786.68,931.49,4215.77,vllm
tpot_median_ms,510.07,61.97,81.16,vllm
tpot_p99_ms,840.54,154.60,7416.61,vllm
e2e_median_ms,868.38,228.81,217.91,sglang
e2e_p99_ms,3607.34,973.66,11602.63,vllm
throughput_median_tps,1.61,6.55,5.42,vllm
total_output_tokens,1466,1466,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,769.15,189.91,214.55,vllm
ttft_p99_ms,1030.21,525.88,70410.69,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,801.51,216.13,360.61,vllm
e2e_p99_ms,1061.97,547.38,70554.24,vllm
throughput_median_tps,1.25,4.63,2.77,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1297.44,188.25,167.26,sglang
ttft_p99_ms,3725.06,382.39,833.46,vllm
tpot_median_ms,227.56,57.09,110.42,vllm
tpot_p99_ms,1277.83,208.01,238.15,vllm
e2e_median_ms,1476.51,244.04,264.88,vllm
e2e_p99_ms,4066.15,440.38,1007.61,vllm
throughput_median_tps,0.86,5.84,5.01,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1763.76,154.67,156.14,vllm
ttft_last_turn_ms,1124.71,176.36,173.36,sglang
ttft_growth_ratio,0.64,1.14,1.11,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,631.04,61.73,78.44,vllm
ttft_p99_ms,1268.48,182.16,765.02,vllm
tpot_median_ms,467.47,28.07,53.40,vllm
tpot_p99_ms,604.48,43.31,795.26,vllm
e2e_median_ms,992.42,83.24,144.41,vllm
e2e_p99_ms,1735.14,206.33,869.95,vllm
throughput_median_tps,1.50,14.94,9.13,vllm
total_output_tokens,1470,1478,1480,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1052.99,73.92,79.09,vllm
ttft_p99_ms,2831.37,263.92,660.78,vllm
tpot_median_ms,32.93,14.94,21.90,vllm
tpot_p99_ms,77.23,20.82,36.50,vllm
e2e_median_ms,2203.68,608.34,826.57,vllm
e2e_p99_ms,4356.97,1138.31,1754.83,vllm
throughput_median_tps,15.08,58.22,42.11,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,261,1315.54,0.00,1514.22,1,0.66,1
torchinferno,multi_turn,262,1191.59,0.00,1420.66,1,0.70,1
torchinferno,multi_turn,263,1375.55,171.32,1546.88,2,1.29,1
torchinferno,multi_turn,264,3712.09,387.65,4099.73,2,0.49,1
torchinferno,multi_turn,265,2255.29,0.00,2428.53,1,0.41,1
torchinferno,multi_turn,266,662.39,0.00,760.51,1,1.31,1
torchinferno,multi_turn,267,1306.19,0.00,1424.15,1,0.70,1
torchinferno,multi_turn,268,1918.84,0.00,2095.88,1,0.48,1
torchinferno,multi_turn,269,1261.67,181.49,1443.16,2,1.39,1
torchinferno,multi_turn,270,1330.01,0.00,1467.38,1,0.68,1
torchinferno,multi_turn,271,1262.50,0.00,1367.43,1,0.73,1
torchinferno,multi_turn,272,3747.60,371.37,4118.96,2,0.49,1
torchinferno,multi_turn,273,2265.64,0.00,2505.84,1,0.40,1
torchinferno,multi_turn,274,589.47,0.00,698.19,1,1.43,1
torchinferno,multi_turn,275,1299.13,307.20,1606.33,2,1.25,1
torchinferno,multi_turn,276,1739.44,205.52,1944.96,2,1.03,1
torchinferno,multi_turn,277,1234.00,0.00,1401.10,1,0.71,1
torchinferno,multi_turn,278,1336.19,227.34,1563.53,2,1.28,1
torchinferno,multi_turn,279,1179.32,0.00,1283.07,1,0.78,1
torchinferno,multi_turn,280,3727.04,356.55,4083.59,2,0.49,1
torchinferno,multi_turn,281,2287.24,0.00,2513.75,1,0.40,1
torchinferno,multi_turn,282,598.69,183.62,782.31,2,2.56,1
torchinferno,multi_turn,283,1227.27,319.11,1546.38,2,1.29,1
torchinferno,multi_turn,284,1716.77,0.00,1820.29,1,0.55,1
torchinferno,multi_turn,285,1342.30,0.00,1556.13,1,0.64,1
torchinferno,multi_turn,286,1289.61,216.08,1505.69,2,1.33,1
torchinferno,multi_turn,287,1181.53,0.00,1294.61,1,0.77,1
torchinferno,multi_turn,288,3731.04,0.00,3934.70,1,0.25,1
torchinferno,multi_turn,289,2445.43,0.00,2649.19,1,0.38,1
torchinferno,multi_turn,290,621.26,0.00,721.20,1,1.39,1
torchinferno,multi_turn,291,1313.09,0.00,1424.30,1,0.70,1
torchinferno,multi_turn,292,1924.60,133.40,2058.00,2,0.97,1
torchinferno,multi_turn,293,1312.71,124.56,1437.27,2,1.39,1
torchinferno,multi_turn,294,1381.98,190.67,1572.65,2,1.27,1
torchinferno,multi_turn,295,1211.24,0.00,1317.81,1,0.76,1
torchinferno,multi_turn,296,3684.31,375.91,4060.22,2,0.49,1
torchinferno,multi_turn,297,2269.91,194.72,2464.63,2,0.81,1
torchinferno,multi_turn,298,629.15,137.77,766.92,2,2.61,1
torchinferno,multi_turn,299,1273.93,0.00,1370.13,1,0.73,1
torchinferno,multi_turn,300,1937.20,154.80,2092.00,2,0.96,1
torchinferno,multi_turn,301,1283.12,0.00,1445.71,1,0.69,1
torchinferno,multi_turn,302,1350.14,0.00,1485.48,1,0.67,1
torchinferno,multi_turn,303,1267.81,0.00,1383.26,1,0.72,1
torchinferno,multi_turn,304,3721.01,0.00,3901.39,1,0.26,1
torchinferno,multi_turn,305,2451.66,230.98,2682.64,2,0.75,1
torchinferno,multi_turn,306,603.07,0.00,720.22,1,1.39,1
torchinferno,multi_turn,307,1286.74,0.00,1419.00,1,0.70,1
torchinferno,multi_turn,308,1906.38,150.63,2057.01,2,0.97,1
torchinferno,multi_turn,309,1288.83,157.28,1446.10,2,1.38,1
torchinferno,multi_turn,310,1353.72,0.00,1523.03,1,0.66,1
torchinferno,multi_turn,311,1233.92,0.00,1354.71,1,0.74,1
torchinferno,multi_turn,312,3708.49,357.66,4066.15,2,0.49,1
torchinferno,multi_turn,313,2277.90,242.80,2520.70,2,0.79,1
torchinferno,multi_turn,314,595.58,154.71,750.29,2,2.67,1
torchinferno,multi_turn,315,1246.61,342.09,1588.70,2,1.26,1
torchinferno,multi_turn,316,1697.16,178.93,1876.09,2,1.07,1
torchinferno,multi_turn,317,1265.40,0.00,1405.80,1,0.71,1
torchinferno,multi_turn,318,1367.29,166.27,1533.56,2,1.30,1
torchinferno,multi_turn,319,1226.50,0.00,1352.85,1,0.74,1
torchinferno,multi_turn,320,3666.17,0.00,3864.23,1,0.26,1
torchinferno,multi_turn,321,2453.82,196.41,2650.23,2,0.75,1
torchinferno,multi_turn,322,635.56,132.52,768.08,2,2.60,1
torchinferno,multi_turn,323,1263.00,324.66,1587.66,2,1.26,1
torchinferno,multi_turn,324,1722.37,0.00,1811.99,1,0.55,1
torchinferno,multi_turn,325,1345.05,195.39,1540.44,2,1.30,1
torchinferno,multi_turn,326,1313.39,178.17,1491.56,2,1.34,1
torchinferno,multi_turn,327,1226.24,0.00,1348.98,1,0.74,1
torchinferno,multi_turn,328,3678.40,0.00,3885.87,1,0.26,1
torchinferno,multi_turn,329,2442.68,0.00,2605.29,1,0.38,1
torchinferno,multi_turn,330,661.67,0.00,772.13,1,1.30,1
torchinferno,multi_turn,331,1299.05,332.72,1631.76,2,1.23,1
torchinferno,multi_turn,332,1709.37,0.00,1898.05,1,0.53,1
torchinferno,multi_turn,333,1247.62,172.67,1420.29,2,1.41,1
torchinferno,multi_turn,334,1333.21,207.44,1540.65,2,1.30,1
torchinferno,multi_turn,335,1199.34,0.00,1320.60,1,0.76,1
torchinferno,multi_turn,336,3698.90,0.00,3878.14,1,0.26,1
torchinferno,multi_turn,337,2456.76,0.00,2627.30,1,0.38,1
torchinferno,multi_turn,338,670.00,169.61,839.61,2,2.38,1
torchinferno,multi_turn,339,1228.95,0.00,1357.91,1,0.74,1
torchinferno,multi_turn,340,1917.38,0.00,2014.78,1,0.50,1
torchinferno,multi_turn,341,1338.29,163.53,1501.82,2,1.33,1
torchinferno,multi_turn,342,1350.52,0.00,1473.15,1,0.68,1
torchinferno,multi_turn,343,1270.85,0.00,1402.40,1,0.71,1
torchinferno,multi_turn,344,3736.18,0.00,3945.76,1,0.25,1
torchinferno,multi_turn,345,2437.61,0.00,2682.82,1,0.37,1
torchinferno,multi_turn,346,592.37,0.00,693.93,1,1.44,1
torchinferno,multi_turn,347,1300.98,0.00,1428.67,1,0.70,1
torchinferno,multi_turn,348,1911.96,0.00,2023.88,1,0.49,1
torchinferno,multi_turn,349,1321.78,0.00,1450.77,1,0.69,1
torchinferno,multi_turn,350,1386.78,196.00,1582.78,2,1.26,1
torchinferno,multi_turn,351,1199.58,0.00,1331.20,1,0.75,1
torchinferno,multi_turn,352,3732.83,0.00,3899.12,1,0.26,1
torchinferno,multi_turn,353,2462.76,0.00,2687.75,1,0.37,1
torchinferno,multi_turn,354,609.20,31.91,800.64,7,8.74,0
torchinferno,multi_turn,355,1214.46,311.83,1526.29,2,1.31,1
torchinferno,multi_turn,356,1730.76,0.00,1855.53,1,0.54,1
torchinferno,multi_turn,357,1318.90,145.26,1464.16,2,1.37,1
torchinferno,multi_turn,358,1362.17,229.27,1591.45,2,1.26,1
torchinferno,multi_turn,359,1171.98,0.00,1303.01,1,0.77,1
torchinferno,multi_turn,360,3698.27,0.00,3887.72,1,0.26,1
torchinferno,multi_turn,361,2449.09,0.00,2645.53,1,0.38,1
torchinferno,multi_turn,362,635.37,171.30,806.67,2,2.48,1
torchinferno,multi_turn,363,1241.71,327.40,1569.11,2,1.27,0
torchinferno,multi_turn,364,1704.29,133.08,1837.37,2,1.09,1
torchinferno,multi_turn,365,1309.62,226.05,1535.67,2,1.30,1
torchinferno,multi_turn,366,1280.45,0.00,1470.09,1,0.68,1
torchinferno,multi_turn,367,1216.82,0.00,1347.71,1,0.74,1
torchinferno,multi_turn,368,3743.76,0.00,3920.06,1,0.26,1
torchinferno,multi_turn,369,2466.03,211.44,2677.47,2,0.75,1
torchinferno,multi_turn,370,627.27,0.00,772.62,1,1.29,1
torchinferno,multi_turn,371,1264.45,0.00,1380.97,1,0.72,1
torchinferno,multi_turn,372,1913.80,163.79,2077.59,2,0.96,1
torchinferno,multi_turn,373,1285.62,0.00,1408.80,1,0.71,1
torchinferno,multi_turn,374,1377.58,0.00,1510.51,1,0.66,1
torchinferno,multi_turn,375,1278.00,0.00,1407.41,1,0.71,1
torchinferno,multi_turn,376,3711.82,372.90,4084.72,2,0.49,1
torchinferno,multi_turn,377,2266.91,239.00,2505.91,2,0.80,1
torchinferno,multi_turn,378,589.65,0.00,714.57,1,1.40,1
torchinferno,multi_turn,379,1278.64,328.21,1606.86,2,1.24,1
torchinferno,multi_turn,380,1715.06,0.00,1834.76,1,0.55,1
torchinferno,multi_turn,381,1312.68,0.00,1426.41,1,0.70,1
torchinferno,multi_turn,382,1402.15,171.45,1573.60,2,1.27,1
torchinferno,multi_turn,383,1235.07,132.09,1367.16,2,1.46,1
torchinferno,multi_turn,384,3730.16,0.00,3913.69,1,0.26,1
torchinferno,multi_turn,385,2456.59,0.00,2683.70,1,0.37,1
torchinferno,multi_turn,386,613.26,0.00,740.24,1,1.35,1
torchinferno,multi_turn,387,1281.25,310.78,1592.02,2,1.26,1
torchinferno,multi_turn,388,1726.98,193.86,1920.84,2,1.04,1
torchinferno,multi_turn,389,1244.09,178.28,1422.38,2,1.41,1
torchinferno,multi_turn,390,1327.29,0.00,1450.13,1,0.69,1
torchinferno,multi_turn,391,1271.44,0.00,1418.05,1,0.71,1
torchinferno,multi_turn,392,3700.85,0.00,3887.35,1,0.26,1
torchinferno,multi_turn,393,2451.26,0.00,2666.55,1,0.38,1
torchinferno,multi_turn,394,615.49,145.99,761.48,2,2.63,1
torchinferno,multi_turn,395,1266.99,0.00,1378.18,1,0.73,1
torchinferno,multi_turn,396,1921.60,159.17,2080.77,2,0.96,1
torchinferno,multi_turn,397,1292.93,158.21,1451.14,2,1.38,1
torchinferno,multi_turn,398,1339.96,0.00,1491.83,1,0.67,1
torchinferno,multi_turn,399,1252.39,143.41,1395.80,2,1.43,1
torchinferno,multi_turn,400,3698.23,376.25,4074.48,2,0.49,1
torchinferno,multi_turn,401,2260.41,0.00,2441.00,1,0.41,1
torchinferno,multi_turn,402,649.57,168.66,818.22,2,2.44,1
torchinferno,multi_turn,403,1241.86,0.00,1341.19,1,0.75,1
torchinferno,multi_turn,404,1935.11,0.00,2125.29,1,0.47,1
torchinferno,multi_turn,405,1256.66,0.00,1372.71,1,0.73,1
torchinferno,multi_turn,406,1381.63,157.39,1539.01,2,1.30,1
torchinferno,multi_turn,407,1246.03,151.07,1397.10,2,1.43,1
torchinferno,multi_turn,408,3690.39,0.00,3892.77,1,0.26,1
torchinferno,multi_turn,409,2446.29,231.26,2677.54,2,0.75,1
torchinferno,multi_turn,410,598.04,0.00,741.84,1,1.35,1
torchinferno,multi_turn,411,1260.09,298.79,1558.88,2,1.28,1
torchinferno,multi_turn,412,1746.36,0.00,1911.66,1,0.52,1
torchinferno,multi_turn,413,1269.73,0.00,1382.06,1,0.72,1
torchinferno,multi_turn,414,1399.83,0.00,1541.39,1,0.65,1
torchinferno,multi_turn,415,1252.13,155.57,1407.70,2,1.42,1
torchinferno,multi_turn,416,3712.58,0.00,3890.15,1,0.26,1
torchinferno,multi_turn,417,2460.07,0.00,2668.63,1,0.37,1
torchinferno,multi_turn,418,629.60,0.00,756.47,1,1.32,1
torchinferno,multi_turn,419,1278.87,0.00,1386.57,1,0.72,1
torchinferno,multi_turn,420,1923.95,0.00,2067.54,1,0.48,1
torchinferno,multi_turn,421,1301.60,211.33,1512.93,2,1.32,1
torchinferno,multi_turn,422,1301.94,217.87,1519.81,2,1.32,1
torchinferno,multi_turn,423,1179.20,152.53,1331.73,2,1.50,1
torchinferno,multi_turn,424,3755.57,370.30,4125.87,2,0.48,1
torchinferno,multi_turn,425,2279.31,0.00,2456.35,1,0.41,1
torchinferno,multi_turn,426,644.97,183.14,828.11,2,2.42,1
torchinferno,multi_turn,427,1227.59,301.35,1528.94,2,1.31,1
torchinferno,multi_turn,428,1734.17,0.00,1909.27,1,0.52,1
torchinferno,multi_turn,429,1274.38,0.00,1421.55,1,0.70,1
torchinferno,multi_turn,430,1356.67,0.00,1474.22,1,0.68,1
torchinferno,multi_turn,431,1284.81,151.12,1435.93,2,1.39,1
torchinferno,multi_turn,432,3725.06,0.00,3895.50,1,0.26,1
torchinferno,multi_turn,433,2473.88,218.63,2692.51,2,0.74,1
torchinferno,multi_turn,434,619.95,0.00,728.43,1,1.37,1
torchinferno,multi_turn,435,1300.43,306.23,1606.66,2,1.24,1
torchinferno,multi_turn,436,1727.72,162.09,1889.81,2,1.06,1
torchinferno,multi_turn,437,1274.35,0.00,1463.38,1,0.68,1
torchinferno,multi_turn,438,1323.06,0.00,1525.00,1,0.66,1
torchinferno,multi_turn,439,1201.95,152.20,1354.15,2,1.48,1
torchinferno,multi_turn,440,3683.85,367.04,4050.89,2,0.49,1
torchinferno,multi_turn,441,2277.57,228.88,2506.45,2,0.80,1
torchinferno,multi_turn,442,607.76,0.00,751.71,1,1.33,1
torchinferno,multi_turn,443,1253.77,331.64,1585.41,2,1.26,1
torchinferno,multi_turn,444,1707.60,143.21,1850.82,2,1.08,1
torchinferno,multi_turn,445,1306.25,209.23,1515.48,2,1.32,1
torchinferno,multi_turn,446,1288.69,0.00,1403.99,1,0.71,1
torchinferno,multi_turn,447,1283.15,0.00,1447.88,1,0.69,1
torchinferno,multi_turn,448,3680.33,0.00,3860.86,1,0.26,1
torchinferno,multi_turn,449,2450.81,0.00,2645.69,1,0.38,1
torchinferno,multi_turn,450,638.03,164.59,802.62,2,2.49,1
torchinferno,multi_turn,451,1248.60,0.00,1377.90,1,0.73,1
torchinferno,multi_turn,452,1908.59,198.32,2106.91,2,0.95,1
torchinferno,multi_turn,453,1239.32,202.56,1441.88,2,1.39,1
torchinferno,multi_turn,454,1309.82,0.00,1514.77,1,0.66,1
torchinferno,multi_turn,455,1197.23,153.74,1350.96,2,1.48,1
torchinferno,multi_turn,456,3678.70,379.34,4058.04,2,0.49,1
torchinferno,multi_turn,457,2260.05,0.00,2451.05,1,0.41,1
torchinferno,multi_turn,458,648.74,0.00,796.57,1,1.26,1
torchinferno,multi_turn,459,1250.53,347.82,1598.34,2,1.25,1
torchinferno,multi_turn,460,1697.13,122.86,1819.98,2,1.10,1
torchinferno,multi_turn,461,1309.69,0.00,1502.73,1,0.67,1
torchinferno,multi_turn,462,1320.80,176.92,1497.72,2,1.34,1
torchinferno,multi_turn,463,1223.80,160.15,1383.95,2,1.45,1
torchinferno,multi_turn,464,3717.40,373.92,4091.32,2,0.49,1
torchinferno,multi_turn,465,2273.28,0.00,2447.08,1,0.41,1
torchinferno,multi_turn,466,650.28,180.79,831.06,2,2.41,1
torchinferno,multi_turn,467,1238.38,0.00,1370.00,1,0.73,1
torchinferno,multi_turn,468,1900.76,0.00,2010.22,1,0.50,1
torchinferno,multi_turn,469,1323.03,0.00,1531.40,1,0.65,1
torchinferno,multi_turn,470,1304.00,187.80,1491.80,2,1.34,1
torchinferno,multi_turn,471,1212.42,168.29,1380.71,2,1.45,1
torchinferno,multi_turn,472,3705.84,312.70,4956.64,5,1.01,0
torchinferno,multi_turn,473,1385.77,0.00,1561.03,1,0.64,1
torchinferno,multi_turn,474,653.67,0.00,752.71,1,1.33,1
torchinferno,multi_turn,475,1312.37,309.37,1621.74,2,1.23,1
torchinferno,multi_turn,476,1725.14,170.89,1896.03,2,1.05,1
torchinferno,multi_turn,477,1272.79,0.00,1407.56,1,0.71,1
torchinferno,multi_turn,478,1369.08,0.00,1536.20,1,0.65,1
torchinferno,multi_turn,479,1242.20,162.74,1404.94,2,1.42,1
torchinferno,multi_turn,480,3688.45,0.00,3878.08,1,0.26,1
torchinferno,multi_turn,481,2446.52,0.00,2630.47,1,0.38,1
torchinferno,multi_turn,482,644.14,0.00,764.25,1,1.31,1
torchinferno,multi_turn,483,1286.44,316.99,1603.44,2,1.25,1
torchinferno,multi_turn,484,1730.42,0.00,1831.23,1,0.55,1
torchinferno,multi_turn,485,1328.68,201.33,1530.01,2,1.31,1
torchinferno,multi_turn,486,1311.62,0.00,1452.21,1,0.69,1
torchinferno,multi_turn,487,1261.33,166.62,1427.95,2,1.40,1
torchinferno,multi_turn,488,3706.09,0.00,3912.99,1,0.26,1
torchinferno,multi_turn,489,2442.29,0.00,2627.54,1,0.38,1
torchinferno,multi_turn,490,644.05,156.78,800.82,2,2.50,1
torchinferno,multi_turn,491,1243.78,0.00,1345.27,1,0.74,1
torchinferno,multi_turn,492,1944.83,0.00,2061.35,1,0.49,1
torchinferno,multi_turn,493,1315.42,0.00,1423.46,1,0.70,1
torchinferno,multi_turn,494,1409.41,0.00,1522.43,1,0.66,1
torchinferno,multi_turn,495,1282.12,174.79,1456.91,2,1.37,0
torchinferno,multi_turn,496,3680.36,0.00,3850.42,1,0.26,1
torchinferno,multi_turn,497,2473.53,206.91,2680.44,2,0.75,1
torchinferno,multi_turn,498,619.67,150.26,769.93,2,2.60,1
torchinferno,multi_turn,499,1254.42,338.32,1592.74,2,1.26,1
torchinferno,multi_turn,500,1703.09,0.00,1882.18,1,0.53,1
torchinferno,multi_turn,501,1263.72,0.00,1373.88,1,0.73,1
torchinferno,multi_turn,502,1397.83,0.00,1585.75,1,0.63,1
torchinferno,multi_turn,503,1211.34,168.77,1380.11,2,1.45,1
torchinferno,multi_turn,504,3743.46,367.93,4111.40,2,0.49,1
torchinferno,multi_turn,505,2266.10,224.10,2490.20,2,0.80,1
torchinferno,multi_turn,506,614.03,0.00,733.34,1,1.36,1
torchinferno,multi_turn,507,1280.34,0.00,1375.39,1,0.73,1
torchinferno,multi_turn,508,1945.51,0.00,2133.27,1,0.47,1
torchinferno,multi_turn,509,1255.09,0.00,1373.10,1,0.73,1
torchinferno,multi_turn,510,1384.67,163.31,1547.98,2,1.29,1
torchinferno,multi_turn,511,1237.54,194.51,1432.04,2,1.40,1
torchinferno,multi_turn,512,824.21,132.77,956.98,2,2.09,1
torchinferno,multi_turn,513,1253.14,0.00,1381.06,1,0.72,1
torchinferno,multi_turn,514,1633.24,406.81,2040.05,2,0.98,1
torchinferno,multi_turn,515,848.84,227.79,1304.42,3,2.30,0
torchinferno,multi_turn,516,1181.44,171.95,1353.39,2,1.48,1
torchinferno,multi_turn,517,1393.01,0.00,1496.65,1,0.67,1
torchinferno,multi_turn,518,644.65,0.00,750.56,1,1.33,1
torchinferno,multi_turn,519,418.03,0.00,585.79,1,1.71,1
torchinferno,multi_turn,520,1185.45,0.00,1332.64,1,0.75,1
torchinferno,multi_turn,521,526.83,0.00,908.75,1,1.10,1
torchinferno,multi_turn,522,1638.18,0.00,1827.38,1,0.55,1
torchinferno,multi_turn,523,1141.73,0.00,1262.60,1,0.79,1
torchinferno,multi_turn,524,1359.67,0.00,1472.48,1,0.68,1
torchinferno,multi_turn,525,664.16,0.00,797.37,1,1.25,1
torchinferno,multi_turn,526,1426.59,0.00,1570.52,1,0.64,1
torchinferno,multi_turn,527,1138.07,203.62,1341.69,2,1.49,1
torchinferno,multi_turn,528,859.31,0.00,1022.13,1,0.98,1
torchinferno,multi_turn,529,1228.65,0.00,1330.45,1,0.75,1
torchinferno,multi_turn,530,953.87,0.00,1135.76,1,0.88,1
torchinferno,multi_turn,531,1147.70,193.18,1340.88,2,1.49,1
torchinferno,multi_turn,532,1289.47,363.27,1652.75,2,1.21,1
torchinferno,multi_turn,533,1052.20,306.90,1359.11,2,1.47,1
torchinferno,multi_turn,534,1370.24,327.85,1698.09,2,1.18,1
torchinferno,multi_turn,535,904.10,0.00,1019.43,1,0.98,1
torchinferno,multi_turn,536,847.95,128.84,976.80,2,2.05,1
torchinferno,multi_turn,537,1265.41,0.00,1379.83,1,0.72,1
torchinferno,multi_turn,538,942.01,219.80,1161.81,2,1.72,1
torchinferno,multi_turn,539,1115.55,0.00,1218.94,1,0.82,1
torchinferno,multi_turn,540,1376.41,355.38,1731.79,2,1.15,1
torchinferno,multi_turn,541,1064.98,325.58,1390.56,2,1.44,1
torchinferno,multi_turn,542,1344.00,0.00,1512.50,1,0.66,1
torchinferno,multi_turn,543,1058.11,0.00,1188.97,1,0.84,1
torchinferno,multi_turn,544,826.88,0.00,955.09,1,1.05,1
torchinferno,multi_turn,545,1264.18,302.43,1566.60,2,1.28,1
torchinferno,multi_turn,546,1454.71,410.76,1865.48,2,1.07,1
torchinferno,multi_turn,547,838.59,0.00,984.10,1,1.02,1
torchinferno,multi_turn,548,1496.89,178.52,1675.40,2,1.19,1
torchinferno,multi_turn,549,1388.38,0.00,1497.57,1,0.67,1
torchinferno,multi_turn,550,630.98,315.14,946.12,2,2.11,0
torchinferno,multi_turn,551,925.04,0.00,1085.53,1,0.92,1
torchinferno,multi_turn,552,816.29,158.64,974.93,2,2.05,1
torchinferno,multi_turn,553,1234.19,0.00,1363.47,1,0.73,1
torchinferno,multi_turn,554,929.78,0.00,1141.93,1,0.88,1
torchinferno,multi_turn,555,1119.54,0.00,1251.32,1,0.80,1
torchinferno,multi_turn,556,1353.87,347.46,1701.32,2,1.18,1
torchinferno,multi_turn,557,1064.94,0.00,1201.17,1,0.83,1
torchinferno,multi_turn,558,1533.72,313.36,1847.08,2,1.08,1
torchinferno,multi_turn,559,925.22,178.95,1104.17,2,1.81,1
torchinferno,multi_turn,560,870.51,143.93,1014.45,2,1.97,1
torchinferno,multi_turn,561,1250.17,0.00,1393.15,1,0.72,1
torchinferno,multi_turn,562,1623.06,364.12,1987.19,2,1.01,1
torchinferno,multi_turn,563,877.78,0.00,1004.82,1,1.00,1
torchinferno,multi_turn,564,1516.00,166.20,1682.20,2,1.19,1
torchinferno,multi_turn,565,1389.87,0.00,1515.73,1,0.66,1
torchinferno,multi_turn,566,628.26,0.00,779.25,1,1.28,1
torchinferno,multi_turn,567,1078.46,197.79,1276.25,2,1.57,1
torchinferno,multi_turn,568,822.11,153.20,975.30,2,2.05,1
torchinferno,multi_turn,569,1238.69,0.00,1389.34,1,0.72,1
torchinferno,multi_turn,570,1618.22,358.99,1977.21,2,1.01,1
torchinferno,multi_turn,571,878.96,0.00,1036.41,1,0.96,1
torchinferno,multi_turn,572,1489.38,147.46,1636.84,2,1.22,1
torchinferno,multi_turn,573,1419.48,0.00,1515.46,1,0.66,1
torchinferno,multi_turn,574,1170.76,0.00,1310.65,1,0.76,1
torchinferno,multi_turn,575,911.51,0.00,1224.89,1,0.82,1
torchinferno,multi_turn,576,832.38,0.00,981.79,1,1.02,1
torchinferno,multi_turn,577,1249.60,0.00,1386.44,1,0.72,1
torchinferno,multi_turn,578,1617.12,377.40,1994.51,2,1.00,1
torchinferno,multi_turn,579,876.88,0.00,999.70,1,1.00,1
torchinferno,multi_turn,580,1514.19,0.00,1716.15,1,0.58,1
torchinferno,multi_turn,581,1365.81,0.00,1504.72,1,0.66,1
torchinferno,multi_turn,582,1133.92,205.97,1339.89,2,1.49,1
torchinferno,multi_turn,583,835.69,0.00,1160.09,1,0.86,1
torchinferno,multi_turn,584,799.98,164.70,964.67,2,2.07,1
torchinferno,multi_turn,585,1230.06,0.00,1382.83,1,0.72,1
torchinferno,multi_turn,586,1613.47,0.00,1734.89,1,0.58,1
torchinferno,multi_turn,587,1121.73,336.73,1458.46,2,1.37,1
torchinferno,multi_turn,588,1311.43,0.00,1470.86,1,0.68,1
torchinferno,multi_turn,589,1397.72,325.76,1723.48,2,1.16,1
torchinferno,multi_turn,590,940.11,209.95,1150.05,2,1.74,1
torchinferno,multi_turn,591,839.67,0.00,1166.43,1,0.86,1
torchinferno,multi_turn,592,874.00,0.00,999.75,1,1.00,1
torchinferno,multi_turn,593,1269.85,0.00,1422.64,1,0.70,1
torchinferno,multi_turn,594,1610.86,0.00,1735.09,1,0.58,1
torchinferno,multi_turn,595,1113.96,0.00,1242.45,1,0.80,1
torchinferno,multi_turn,596,1513.79,0.00,1662.11,1,0.60,1
torchinferno,multi_turn,597,1426.65,173.73,1774.10,3,1.69,0
torchinferno,multi_turn,598,920.97,0.00,1024.89,1,0.98,1
torchinferno,multi_turn,599,936.58,0.00,1265.63,1,0.79,1
torchinferno,multi_turn,600,871.01,73.21,1017.43,3,2.95,0
torchinferno,multi_turn,601,1245.23,298.13,1543.36,2,1.30,1
torchinferno,multi_turn,602,1458.22,0.00,1572.98,1,0.64,1
torchinferno,multi_turn,603,1129.46,357.76,1487.22,2,1.34,0
torchinferno,multi_turn,604,1285.33,185.22,1470.55,2,1.36,1
torchinferno,multi_turn,605,1379.20,341.29,1720.49,2,1.16,1
torchinferno,multi_turn,606,933.77,180.87,1114.64,2,1.79,1
