model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-15T19:11:27.219265

Build Times
provider,build_time_s
torchinferno,356.0
vllm,1034.7
sglang,164.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.32,160.04,137.81,sglang
ttft_p99_ms,1466.12,527.97,4489.49,vllm
tpot_median_ms,149.63,56.83,70.73,vllm
tpot_p99_ms,204.99,129.00,7312.44,vllm
e2e_median_ms,372.29,212.56,203.64,sglang
e2e_p99_ms,1605.38,578.34,11779.44,vllm
throughput_median_tps,3.98,6.76,6.02,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,287.13,198.40,198.04,sglang
ttft_p99_ms,1593.53,485.65,70535.27,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,325.35,221.19,332.43,vllm
e2e_p99_ms,1689.24,515.88,70634.94,vllm
throughput_median_tps,3.07,4.52,3.01,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,528.78,172.84,161.38,sglang
ttft_p99_ms,1482.93,332.96,763.63,vllm
tpot_median_ms,194.13,51.87,96.51,vllm
tpot_p99_ms,453.62,199.22,212.48,vllm
e2e_median_ms,631.12,220.83,260.99,vllm
e2e_p99_ms,1711.79,401.07,819.90,vllm
throughput_median_tps,2.11,6.36,5.18,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,766.68,142.49,106.17,sglang
ttft_last_turn_ms,470.71,166.29,190.78,vllm
ttft_growth_ratio,0.61,1.17,1.80,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,338.42,58.44,75.94,vllm
ttft_p99_ms,891.16,122.62,487.25,vllm
tpot_median_ms,133.12,27.35,59.20,vllm
tpot_p99_ms,158.63,40.04,169.24,vllm
e2e_median_ms,439.50,79.47,156.77,vllm
e2e_p99_ms,1031.17,146.98,516.63,vllm
throughput_median_tps,3.13,15.52,9.32,vllm
total_output_tokens,1462,1446,1465,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,67.39,65.31,sglang
ttft_p99_ms,,117.94,110.70,sglang
tpot_median_ms,,14.95,22.02,vllm
tpot_p99_ms,,20.85,26.73,vllm
e2e_median_ms,,602.86,794.34,vllm
e2e_p99_ms,,1004.10,1582.04,vllm
throughput_median_tps,,59.89,42.75,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,791,475.54,204.29,679.83,2,2.94,0
torchinferno,multi_turn,792,325.68,0.00,362.01,1,2.76,1
torchinferno,multi_turn,793,744.68,0.00,812.29,1,1.23,1
torchinferno,multi_turn,794,717.10,0.00,740.05,1,1.35,1
torchinferno,multi_turn,795,604.58,0.00,664.06,1,1.51,1
torchinferno,multi_turn,796,495.53,0.00,539.54,1,1.85,1
torchinferno,multi_turn,797,530.03,0.00,552.17,1,1.81,1
torchinferno,multi_turn,798,599.64,80.87,680.51,2,2.94,1
torchinferno,multi_turn,799,414.28,209.37,623.65,2,3.21,1
torchinferno,multi_turn,800,339.14,0.00,638.50,1,1.57,1
torchinferno,multi_turn,801,620.34,0.00,736.84,1,1.36,1
torchinferno,multi_turn,802,473.72,206.09,679.81,2,2.94,1
torchinferno,multi_turn,803,431.91,0.00,457.52,1,2.19,1
torchinferno,multi_turn,804,713.16,0.00,735.42,1,1.36,1
torchinferno,multi_turn,805,575.10,76.53,651.63,2,3.07,1
torchinferno,multi_turn,806,400.89,0.00,433.64,1,2.31,1
torchinferno,multi_turn,807,618.44,0.00,801.73,1,1.25,1
torchinferno,multi_turn,808,345.21,0.00,658.31,1,1.52,1
torchinferno,multi_turn,809,614.49,295.17,909.66,2,2.20,1
torchinferno,multi_turn,810,286.96,0.00,333.87,1,3.00,1
torchinferno,multi_turn,811,587.75,0.00,616.31,1,1.62,1
torchinferno,multi_turn,812,717.83,51.35,769.18,2,2.60,1
torchinferno,multi_turn,813,545.15,0.00,594.36,1,1.68,1
torchinferno,multi_turn,814,422.75,0.00,479.11,1,2.09,1
torchinferno,multi_turn,815,604.37,0.00,783.69,1,1.28,1
torchinferno,multi_turn,816,317.12,0.00,614.99,1,1.63,1
torchinferno,multi_turn,817,627.83,0.00,744.00,1,1.34,1
torchinferno,multi_turn,818,471.19,0.00,497.60,1,2.01,1
torchinferno,multi_turn,819,606.39,0.00,653.36,1,1.53,1
torchinferno,multi_turn,820,695.07,57.97,753.05,2,2.66,1
torchinferno,multi_turn,821,545.03,0.00,644.16,1,1.55,1
torchinferno,multi_turn,822,370.59,88.67,459.26,2,4.35,1
torchinferno,multi_turn,823,565.12,0.00,750.42,1,1.33,1
torchinferno,multi_turn,824,333.64,460.79,794.43,2,2.52,1
torchinferno,multi_turn,825,468.98,0.00,557.35,1,1.79,1
torchinferno,multi_turn,826,494.24,0.00,516.63,1,1.94,1
torchinferno,multi_turn,827,614.76,0.00,632.25,1,1.58,1
torchinferno,multi_turn,828,717.83,0.00,755.76,1,1.32,1
torchinferno,multi_turn,829,567.50,0.00,663.02,1,1.51,1
torchinferno,multi_turn,830,375.33,83.42,458.75,2,4.36,1
torchinferno,multi_turn,831,575.09,0.00,758.82,1,1.32,1
torchinferno,multi_turn,832,311.67,0.00,628.64,1,1.59,1
torchinferno,multi_turn,833,602.96,314.12,917.08,2,2.18,1
torchinferno,multi_turn,834,273.55,0.00,328.68,1,3.04,1
torchinferno,multi_turn,835,583.52,0.00,615.14,1,1.63,1
torchinferno,multi_turn,836,712.04,0.00,729.30,1,1.37,1
torchinferno,multi_turn,837,585.33,0.00,611.99,1,1.63,1
torchinferno,multi_turn,838,444.01,0.00,518.37,1,1.93,1
torchinferno,multi_turn,839,579.77,0.00,764.42,1,1.31,1
torchinferno,multi_turn,840,343.75,449.02,792.77,2,2.52,1
torchinferno,multi_turn,841,470.40,305.42,775.82,2,2.58,1
torchinferno,multi_turn,842,280.44,0.00,312.62,1,3.20,1
torchinferno,multi_turn,843,602.56,240.85,843.41,2,2.37,1
torchinferno,multi_turn,844,505.05,0.00,580.61,1,1.72,1
torchinferno,multi_turn,845,521.45,0.00,550.94,1,1.82,1
torchinferno,multi_turn,846,446.14,0.00,518.32,1,1.93,1
torchinferno,multi_turn,847,582.02,0.00,768.00,1,1.30,1
torchinferno,multi_turn,848,306.93,0.00,601.44,1,1.66,1
torchinferno,multi_turn,849,624.33,0.00,735.81,1,1.36,1
torchinferno,multi_turn,850,475.77,218.33,694.10,2,2.88,1
torchinferno,multi_turn,851,420.67,0.00,463.34,1,2.16,1
torchinferno,multi_turn,852,699.11,0.00,762.23,1,1.31,1
torchinferno,multi_turn,853,539.24,0.00,590.65,1,1.69,1
torchinferno,multi_turn,854,416.18,0.00,444.78,1,2.25,1
torchinferno,multi_turn,855,629.10,0.00,817.16,1,1.22,1
torchinferno,multi_turn,856,323.56,0.00,630.43,1,1.59,1
torchinferno,multi_turn,857,612.68,309.52,922.19,2,2.17,1
torchinferno,multi_turn,858,279.99,221.23,501.22,2,3.99,1
torchinferno,multi_turn,859,415.30,219.39,634.68,2,3.15,1
torchinferno,multi_turn,860,520.10,0.00,606.52,1,1.65,1
torchinferno,multi_turn,861,519.82,0.00,594.05,1,1.68,1
torchinferno,multi_turn,862,396.36,82.34,478.70,2,4.18,1
torchinferno,multi_turn,863,569.00,0.00,757.08,1,1.32,1
torchinferno,multi_turn,864,348.97,0.00,679.02,1,1.47,1
torchinferno,multi_turn,865,599.42,0.00,706.71,1,1.42,1
torchinferno,multi_turn,866,471.60,208.07,679.67,2,2.94,1
torchinferno,multi_turn,867,431.25,224.76,656.01,2,3.05,1
torchinferno,multi_turn,868,520.16,100.95,621.10,2,3.22,1
torchinferno,multi_turn,869,503.47,0.00,520.53,1,1.92,1
torchinferno,multi_turn,870,453.00,0.00,478.47,1,2.09,1
torchinferno,multi_turn,871,623.41,0.00,815.63,1,1.23,1
torchinferno,multi_turn,872,322.78,0.00,628.74,1,1.59,1
torchinferno,multi_turn,873,625.19,289.19,914.38,2,2.19,0
torchinferno,multi_turn,874,289.82,0.00,329.25,1,3.04,1
torchinferno,multi_turn,875,601.86,0.00,634.53,1,1.58,1
torchinferno,multi_turn,876,703.63,0.00,742.37,1,1.35,1
torchinferno,multi_turn,877,563.31,0.00,650.17,1,1.54,1
torchinferno,multi_turn,878,387.64,0.00,478.47,1,2.09,1
torchinferno,multi_turn,879,561.54,0.00,753.06,1,1.33,1
torchinferno,multi_turn,880,319.68,452.36,772.04,2,2.59,1
torchinferno,multi_turn,881,473.27,310.53,783.80,2,2.55,1
torchinferno,multi_turn,882,279.94,226.85,506.79,2,3.95,1
torchinferno,multi_turn,883,403.53,0.00,446.28,1,2.24,1
torchinferno,multi_turn,884,697.49,98.25,795.74,2,2.51,1
torchinferno,multi_turn,885,513.24,54.78,568.02,2,3.52,1
torchinferno,multi_turn,886,415.14,0.00,514.17,1,1.94,1
torchinferno,multi_turn,887,556.04,323.53,879.57,2,2.27,1
torchinferno,multi_turn,888,345.01,0.00,664.18,1,1.51,1
torchinferno,multi_turn,889,603.21,289.56,892.77,2,2.24,1
torchinferno,multi_turn,890,293.58,207.14,500.71,2,3.99,1
torchinferno,multi_turn,891,428.40,0.00,482.85,1,2.07,1
torchinferno,multi_turn,892,690.81,82.36,773.17,2,2.59,1
torchinferno,multi_turn,893,520.30,0.00,558.06,1,1.79,1
torchinferno,multi_turn,894,430.56,0.00,475.64,1,2.10,1
torchinferno,multi_turn,895,612.86,327.42,940.28,2,2.13,1
torchinferno,multi_turn,896,338.89,453.62,792.50,2,2.52,1
torchinferno,multi_turn,897,476.00,0.00,570.74,1,1.75,1
torchinferno,multi_turn,898,491.11,223.10,714.22,2,2.80,1
torchinferno,multi_turn,899,411.90,206.60,618.50,2,3.23,1
torchinferno,multi_turn,900,532.63,75.20,607.83,2,3.29,1
torchinferno,multi_turn,901,529.46,85.49,614.95,2,3.25,1
torchinferno,multi_turn,902,384.29,93.12,477.42,2,4.19,1
torchinferno,multi_turn,903,557.80,332.63,890.43,2,2.25,1
torchinferno,multi_turn,904,357.47,0.00,650.48,1,1.54,1
torchinferno,multi_turn,905,627.25,0.00,735.55,1,1.36,1
torchinferno,multi_turn,906,479.96,0.00,499.66,1,2.00,1
torchinferno,multi_turn,907,613.67,210.64,824.32,2,2.43,1
torchinferno,multi_turn,908,537.57,0.00,607.29,1,1.65,1
torchinferno,multi_turn,909,530.32,0.00,572.31,1,1.75,1
torchinferno,multi_turn,910,425.66,0.00,450.69,1,2.22,1
torchinferno,multi_turn,911,633.67,329.36,963.03,2,2.08,1
torchinferno,multi_turn,912,318.19,0.00,633.18,1,1.58,1
torchinferno,multi_turn,913,605.91,299.95,905.86,2,2.21,1
torchinferno,multi_turn,914,294.18,0.00,338.08,1,2.96,1
torchinferno,multi_turn,915,585.39,239.25,824.64,2,2.43,1
torchinferno,multi_turn,916,506.72,0.00,532.46,1,1.88,1
torchinferno,multi_turn,917,572.94,0.00,687.80,1,1.45,1
torchinferno,multi_turn,918,360.75,0.00,426.62,1,2.34,1
torchinferno,multi_turn,919,590.35,327.72,918.07,2,2.18,1
torchinferno,multi_turn,920,319.57,450.88,770.45,2,2.60,1
torchinferno,multi_turn,921,468.13,0.00,590.16,1,1.69,1
torchinferno,multi_turn,922,467.59,0.00,493.37,1,2.03,1
torchinferno,multi_turn,923,607.27,0.00,625.17,1,1.60,1
torchinferno,multi_turn,924,719.41,0.00,812.97,1,1.23,1
torchinferno,multi_turn,925,512.12,57.33,569.45,2,3.51,1
torchinferno,multi_turn,926,413.33,62.91,476.24,2,4.20,0
torchinferno,multi_turn,927,590.60,334.69,925.30,2,2.16,1
torchinferno,multi_turn,928,308.23,0.00,627.45,1,1.59,1
torchinferno,multi_turn,929,606.11,0.00,708.69,1,1.41,1
torchinferno,multi_turn,930,479.21,216.05,695.26,2,2.88,1
torchinferno,multi_turn,931,424.82,0.00,477.71,1,2.09,1
torchinferno,multi_turn,932,682.49,0.00,783.28,1,1.28,1
torchinferno,multi_turn,933,511.66,59.23,570.89,2,3.50,1
torchinferno,multi_turn,934,404.58,0.00,456.80,1,2.19,1
torchinferno,multi_turn,935,600.70,335.63,936.33,2,2.14,1
torchinferno,multi_turn,936,361.78,0.00,646.21,1,1.55,1
torchinferno,multi_turn,937,633.58,0.00,768.69,1,1.30,1
torchinferno,multi_turn,938,453.73,224.38,678.11,2,2.95,1
torchinferno,multi_turn,939,411.26,230.80,642.05,2,3.12,1
torchinferno,multi_turn,940,510.70,0.00,571.77,1,1.75,1
torchinferno,multi_turn,941,543.32,101.56,644.88,2,3.10,1
torchinferno,multi_turn,942,368.86,0.00,409.53,1,2.44,1
torchinferno,multi_turn,943,614.01,331.33,945.34,2,2.12,1
torchinferno,multi_turn,944,346.83,0.00,671.01,1,1.49,1
torchinferno,multi_turn,945,599.64,0.00,697.80,1,1.43,1
torchinferno,multi_turn,946,492.08,0.00,531.54,1,1.88,1
torchinferno,multi_turn,947,597.32,217.54,814.86,2,2.45,1
torchinferno,multi_turn,948,526.93,0.00,552.43,1,1.81,1
torchinferno,multi_turn,949,570.96,0.00,642.80,1,1.56,1
torchinferno,multi_turn,950,400.91,0.00,432.94,1,2.31,1
torchinferno,multi_turn,951,623.08,333.27,956.35,2,2.09,1
torchinferno,multi_turn,952,312.14,448.24,760.37,2,2.63,1
torchinferno,multi_turn,953,473.13,0.00,577.79,1,1.73,1
torchinferno,multi_turn,954,480.15,214.97,695.13,2,2.88,1
torchinferno,multi_turn,955,426.05,214.90,640.94,2,3.12,1
torchinferno,multi_turn,956,525.51,0.00,564.40,1,1.77,1
torchinferno,multi_turn,957,569.99,0.00,655.27,1,1.53,1
torchinferno,multi_turn,958,380.73,0.00,450.58,1,2.22,1
torchinferno,multi_turn,959,587.15,330.67,917.82,2,2.18,0
torchinferno,multi_turn,960,333.56,0.00,628.19,1,1.59,1
torchinferno,multi_turn,961,634.74,0.00,768.80,1,1.30,1
torchinferno,multi_turn,962,445.29,224.19,669.48,2,2.99,1
torchinferno,multi_turn,963,418.96,224.44,643.39,2,3.11,1
torchinferno,multi_turn,964,512.52,69.33,581.86,2,3.44,1
torchinferno,multi_turn,965,536.71,64.77,601.48,2,3.33,1
torchinferno,multi_turn,966,407.87,0.00,451.16,1,2.22,1
torchinferno,multi_turn,967,609.14,332.47,941.60,2,2.12,1
torchinferno,multi_turn,968,330.54,460.09,790.63,2,2.53,1
torchinferno,multi_turn,969,465.22,0.00,600.30,1,1.67,1
torchinferno,multi_turn,970,452.46,230.77,683.23,2,2.93,1
torchinferno,multi_turn,971,408.51,110.60,629.71,3,4.76,0
torchinferno,multi_turn,972,515.36,66.51,581.87,2,3.44,1
torchinferno,multi_turn,973,541.23,0.00,555.01,1,1.80,1
torchinferno,multi_turn,974,457.23,0.00,471.77,1,2.12,1
torchinferno,multi_turn,975,636.40,333.93,970.33,2,2.06,1
torchinferno,multi_turn,976,323.56,0.00,651.40,1,1.54,1
torchinferno,multi_turn,977,601.77,297.77,899.53,2,2.22,1
torchinferno,multi_turn,978,283.07,162.99,609.06,3,4.93,1
torchinferno,multi_turn,979,312.40,0.00,358.84,1,2.79,1
torchinferno,multi_turn,980,692.47,52.20,796.88,3,3.76,1
torchinferno,multi_turn,981,499.65,0.00,564.11,1,1.77,1
torchinferno,multi_turn,982,413.45,29.86,473.17,3,6.34,1
torchinferno,multi_turn,983,588.83,336.34,925.17,2,2.16,1
torchinferno,multi_turn,984,331.50,0.00,636.01,1,1.57,1
torchinferno,multi_turn,985,621.32,0.00,734.24,1,1.36,1
torchinferno,multi_turn,986,472.99,215.48,688.47,2,2.90,1
torchinferno,multi_turn,987,416.62,203.38,620.01,2,3.23,1
torchinferno,multi_turn,988,536.62,0.00,580.72,1,1.72,1
torchinferno,multi_turn,989,560.30,109.69,669.99,2,2.99,1
torchinferno,multi_turn,990,363.00,55.06,418.05,2,4.78,1
torchinferno,multi_turn,991,597.75,336.21,933.96,2,2.14,1
torchinferno,multi_turn,992,316.13,0.00,630.46,1,1.59,1
torchinferno,multi_turn,993,607.89,0.00,734.69,1,1.36,1
torchinferno,multi_turn,994,455.20,0.00,484.95,1,2.06,1
torchinferno,multi_turn,995,606.18,208.57,814.75,2,2.45,1
torchinferno,multi_turn,996,535.01,53.37,588.38,2,3.40,1
torchinferno,multi_turn,997,547.70,78.87,626.57,2,3.19,1
torchinferno,multi_turn,998,394.16,0.00,433.73,1,2.31,1
torchinferno,multi_turn,999,613.88,338.38,952.26,2,2.10,1
torchinferno,tree_of_thought,0,182.82,0.00,247.42,1,4.04,1
torchinferno,tree_of_thought,1,422.37,0.00,486.33,1,2.06,1
torchinferno,tree_of_thought,2,398.62,0.00,476.61,1,2.10,1
torchinferno,tree_of_thought,3,383.41,0.00,469.55,1,2.13,1
torchinferno,tree_of_thought,4,201.85,0.00,272.55,1,3.67,1
torchinferno,tree_of_thought,5,217.59,0.00,282.83,1,3.54,1
torchinferno,tree_of_thought,6,219.21,130.83,350.04,2,5.71,1
torchinferno,tree_of_thought,7,194.36,124.55,318.91,2,6.27,1
torchinferno,tree_of_thought,8,303.18,0.00,370.74,1,2.70,1
torchinferno,tree_of_thought,9,298.74,0.00,375.18,1,2.67,1
torchinferno,tree_of_thought,10,303.61,135.86,439.47,2,4.55,1
torchinferno,tree_of_thought,11,292.21,151.23,443.44,2,4.51,1
torchinferno,tree_of_thought,12,313.33,0.00,384.98,1,2.60,1
torchinferno,tree_of_thought,13,274.10,0.00,340.10,1,2.94,1
torchinferno,tree_of_thought,14,300.03,0.00,365.73,1,2.73,1
torchinferno,tree_of_thought,15,246.91,136.42,383.33,2,5.22,1
torchinferno,tree_of_thought,16,614.40,0.00,677.53,1,1.48,1
torchinferno,tree_of_thought,17,361.79,0.00,424.77,1,2.35,1
torchinferno,tree_of_thought,18,359.44,0.00,423.23,1,2.36,1
torchinferno,tree_of_thought,19,362.41,126.63,489.04,2,4.09,1
torchinferno,tree_of_thought,20,358.42,126.73,485.15,2,4.12,1
torchinferno,tree_of_thought,21,99.17,0.00,176.00,1,5.68,1
torchinferno,tree_of_thought,22,93.76,134.50,228.27,2,8.76,1
torchinferno,tree_of_thought,23,99.13,137.63,236.76,2,8.45,1
torchinferno,tree_of_thought,24,89.33,144.48,233.81,2,8.55,1
torchinferno,tree_of_thought,25,413.92,0.00,669.19,1,1.49,1
torchinferno,tree_of_thought,26,121.88,0.00,185.40,1,5.39,1
torchinferno,tree_of_thought,27,113.49,128.12,241.61,2,8.28,1
torchinferno,tree_of_thought,28,115.11,134.76,249.87,2,8.00,1
torchinferno,tree_of_thought,29,115.93,134.88,250.81,2,7.97,1
torchinferno,tree_of_thought,30,379.05,146.71,525.76,2,3.80,1
torchinferno,tree_of_thought,31,301.38,0.00,376.00,1,2.66,1
torchinferno,tree_of_thought,32,301.54,0.00,378.18,1,2.64,1
torchinferno,tree_of_thought,33,309.68,0.00,393.98,1,2.54,1
torchinferno,tree_of_thought,34,309.77,145.75,455.52,2,4.39,1
torchinferno,tree_of_thought,35,151.66,0.00,222.67,1,4.49,1
torchinferno,tree_of_thought,36,125.48,142.50,267.98,2,7.46,1
torchinferno,tree_of_thought,37,522.95,140.87,663.82,2,3.01,1
torchinferno,tree_of_thought,38,541.42,148.62,690.05,2,2.90,1
torchinferno,tree_of_thought,39,265.93,0.00,336.00,1,2.98,1
torchinferno,tree_of_thought,40,304.68,141.36,446.04,2,4.48,1
torchinferno,tree_of_thought,41,284.36,138.43,422.79,2,4.73,1
torchinferno,tree_of_thought,42,246.26,101.32,448.90,3,6.68,1
torchinferno,tree_of_thought,43,189.15,0.00,250.21,1,4.00,1
torchinferno,tree_of_thought,44,190.78,130.79,321.57,2,6.22,1
torchinferno,tree_of_thought,45,191.20,134.81,326.01,2,6.13,1
torchinferno,tree_of_thought,46,193.39,138.34,331.73,2,6.03,1
torchinferno,tree_of_thought,47,425.53,0.00,489.00,1,2.04,1
torchinferno,tree_of_thought,48,378.82,0.00,432.17,1,2.31,1
torchinferno,tree_of_thought,49,353.67,0.00,416.89,1,2.40,1
torchinferno,tree_of_thought,50,335.67,0.00,413.99,1,2.42,1
torchinferno,tree_of_thought,51,365.11,125.24,490.35,2,4.08,1
torchinferno,tree_of_thought,52,144.41,0.00,208.54,1,4.80,1
torchinferno,tree_of_thought,53,157.13,0.00,234.18,1,4.27,1
torchinferno,tree_of_thought,54,167.83,131.26,299.09,2,6.69,1
torchinferno,tree_of_thought,55,163.33,137.71,301.04,2,6.64,1
torchinferno,tree_of_thought,56,698.58,0.00,911.03,1,1.10,1
torchinferno,tree_of_thought,57,457.80,0.00,519.89,1,1.92,1
torchinferno,tree_of_thought,58,455.40,125.24,580.64,2,3.44,1
torchinferno,tree_of_thought,59,460.50,127.65,588.15,2,3.40,1
torchinferno,tree_of_thought,60,452.87,127.54,580.41,2,3.45,1
torchinferno,tree_of_thought,61,358.46,0.00,567.27,1,1.76,1
torchinferno,tree_of_thought,62,346.36,0.00,404.44,1,2.47,1
torchinferno,tree_of_thought,63,342.39,0.00,427.56,1,2.34,1
torchinferno,tree_of_thought,64,327.58,0.00,407.82,1,2.45,1
torchinferno,tree_of_thought,65,338.36,0.00,420.86,1,2.38,1
torchinferno,tree_of_thought,66,222.09,0.00,289.21,1,3.46,1
torchinferno,tree_of_thought,67,234.42,0.00,299.03,1,3.34,1
torchinferno,tree_of_thought,68,217.17,142.08,359.25,2,5.57,1
torchinferno,tree_of_thought,69,215.44,68.69,558.90,6,10.74,0
torchinferno,tree_of_thought,70,90.51,0.00,164.99,1,6.06,1
torchinferno,tree_of_thought,71,87.56,141.52,229.08,2,8.73,1
torchinferno,tree_of_thought,72,89.45,145.05,234.50,2,8.53,1
torchinferno,tree_of_thought,73,92.49,139.86,232.35,2,8.61,1
torchinferno,tree_of_thought,74,295.39,0.00,362.41,1,2.76,1
torchinferno,tree_of_thought,75,274.54,0.00,347.75,1,2.88,1
torchinferno,tree_of_thought,76,313.92,140.17,454.09,2,4.40,0
torchinferno,tree_of_thought,77,261.68,130.77,392.45,2,5.10,1
torchinferno,tree_of_thought,78,621.33,125.88,747.21,2,2.68,1
torchinferno,tree_of_thought,79,510.37,0.00,572.57,1,1.75,1
torchinferno,tree_of_thought,80,529.33,132.01,661.34,2,3.02,1
torchinferno,tree_of_thought,81,506.94,135.66,642.61,2,3.11,1
torchinferno,tree_of_thought,82,516.44,146.69,663.13,2,3.02,1
torchinferno,tree_of_thought,83,165.25,0.00,227.23,1,4.40,1
torchinferno,tree_of_thought,84,125.30,0.00,195.92,1,5.10,1
torchinferno,tree_of_thought,85,105.31,128.73,234.04,2,8.55,1
torchinferno,tree_of_thought,86,149.23,134.91,284.14,2,7.04,1
torchinferno,tree_of_thought,87,698.71,0.00,910.06,1,1.10,1
torchinferno,tree_of_thought,88,461.84,0.00,524.47,1,1.91,1
torchinferno,tree_of_thought,89,459.53,0.00,522.74,1,1.91,1
torchinferno,tree_of_thought,90,458.88,0.00,521.88,1,1.92,1
torchinferno,tree_of_thought,91,464.09,0.00,528.51,1,1.89,1
torchinferno,tree_of_thought,92,420.84,0.00,630.72,1,1.59,1
torchinferno,tree_of_thought,93,182.77,0.00,248.86,1,4.02,1
torchinferno,tree_of_thought,94,409.60,0.00,485.51,1,2.06,1
torchinferno,tree_of_thought,95,383.83,0.00,469.92,1,2.13,1
torchinferno,tree_of_thought,96,423.30,147.75,571.05,2,3.50,1
torchinferno,tree_of_thought,97,165.32,0.00,237.05,1,4.22,1
torchinferno,tree_of_thought,98,128.90,122.16,251.05,2,7.97,1
torchinferno,tree_of_thought,99,142.76,135.27,278.03,2,7.19,1
torchinferno,tree_of_thought,100,533.59,141.34,674.93,2,2.96,1
torchinferno,tree_of_thought,101,312.41,0.00,392.46,1,2.55,1
torchinferno,tree_of_thought,102,258.60,124.38,382.98,2,5.22,1
torchinferno,tree_of_thought,103,303.65,126.51,430.16,2,4.65,1
torchinferno,tree_of_thought,104,280.71,129.36,410.07,2,4.88,1
torchinferno,tree_of_thought,105,236.24,0.00,293.66,1,3.41,1
torchinferno,tree_of_thought,106,223.85,0.00,298.60,1,3.35,1
torchinferno,tree_of_thought,107,208.38,136.53,344.91,2,5.80,1
torchinferno,tree_of_thought,108,246.21,137.58,383.79,2,5.21,1
torchinferno,tree_of_thought,109,425.34,137.27,562.61,2,3.55,1
torchinferno,tree_of_thought,110,299.66,0.00,374.56,1,2.67,1
torchinferno,tree_of_thought,111,260.33,0.00,344.07,1,2.91,1
torchinferno,tree_of_thought,112,273.11,136.07,409.18,2,4.89,1
torchinferno,tree_of_thought,113,288.90,145.69,434.58,2,4.60,1
torchinferno,tree_of_thought,114,137.21,0.00,200.00,1,5.00,1
torchinferno,tree_of_thought,115,152.12,0.00,225.76,1,4.43,1
torchinferno,tree_of_thought,116,115.55,0.00,182.62,1,5.48,1
torchinferno,tree_of_thought,117,704.91,133.85,838.76,2,2.38,1
torchinferno,tree_of_thought,118,375.94,142.79,518.73,2,3.86,1
torchinferno,tree_of_thought,119,438.11,0.00,512.09,1,1.95,1
torchinferno,tree_of_thought,120,457.20,130.24,587.43,2,3.40,1
torchinferno,tree_of_thought,121,447.27,139.06,586.33,2,3.41,1
torchinferno,tree_of_thought,122,430.06,95.01,620.08,3,4.84,1
torchinferno,tree_of_thought,123,358.47,0.00,420.81,1,2.38,1
torchinferno,tree_of_thought,124,174.95,128.15,303.10,2,6.60,1
torchinferno,tree_of_thought,125,417.58,0.00,479.56,1,2.09,1
torchinferno,tree_of_thought,126,400.01,0.00,470.09,1,2.13,1
torchinferno,tree_of_thought,127,367.80,0.00,458.40,1,2.18,1
torchinferno,tree_of_thought,128,228.91,0.00,284.31,1,3.52,1
torchinferno,tree_of_thought,129,203.23,0.00,272.61,1,3.67,1
torchinferno,tree_of_thought,130,184.42,134.47,318.89,2,6.27,1
torchinferno,tree_of_thought,131,215.39,136.76,352.16,2,5.68,1
torchinferno,tree_of_thought,132,283.13,0.00,352.78,1,2.83,1
torchinferno,tree_of_thought,133,295.57,0.00,365.72,1,2.73,1
torchinferno,tree_of_thought,134,294.52,138.18,432.71,2,4.62,1
torchinferno,tree_of_thought,135,293.10,139.84,432.94,2,4.62,1
torchinferno,tree_of_thought,136,278.25,0.00,352.28,1,2.84,1
torchinferno,tree_of_thought,137,264.37,0.00,334.37,1,2.99,1
torchinferno,tree_of_thought,138,302.94,135.93,438.87,2,4.56,1
torchinferno,tree_of_thought,139,238.93,138.94,377.86,2,5.29,1
torchinferno,tree_of_thought,140,619.24,126.16,745.40,2,2.68,1
torchinferno,tree_of_thought,141,528.05,0.00,594.19,1,1.68,1
torchinferno,tree_of_thought,142,503.46,0.00,575.57,1,1.74,1
torchinferno,tree_of_thought,143,493.68,143.89,637.58,2,3.14,1
torchinferno,tree_of_thought,144,502.56,147.19,649.75,2,3.08,0
torchinferno,tree_of_thought,145,133.60,0.00,188.85,1,5.30,1
torchinferno,tree_of_thought,146,107.57,0.00,170.68,1,5.86,1
