model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-19T04:43:49.257647

Build Times
provider,build_time_s
torchinferno,215.8
vllm,1083.2
sglang,167.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,280.11,166.72,137.75,sglang
ttft_p99_ms,1402.81,492.72,5127.06,vllm
tpot_median_ms,153.16,61.27,73.44,vllm
tpot_p99_ms,205.16,150.70,7302.78,vllm
e2e_median_ms,368.49,221.34,207.38,sglang
e2e_p99_ms,1587.08,613.92,12409.64,vllm
throughput_median_tps,4.12,6.55,5.93,vllm
total_output_tokens,1460,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,274.22,170.30,207.85,vllm
ttft_p99_ms,1579.18,389.24,70023.76,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,299.25,194.05,350.94,vllm
e2e_p99_ms,1641.39,504.51,70165.38,vllm
throughput_median_tps,3.34,5.15,2.85,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,525.04,172.87,157.89,sglang
ttft_p99_ms,1411.04,328.23,609.73,vllm
tpot_median_ms,116.50,61.00,106.77,vllm
tpot_p99_ms,479.58,185.02,260.20,vllm
e2e_median_ms,616.57,222.65,260.30,vllm
e2e_p99_ms,1645.96,422.36,671.47,vllm
throughput_median_tps,2.11,6.18,5.20,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,763.00,139.08,107.25,sglang
ttft_last_turn_ms,431.12,161.95,192.14,vllm
ttft_growth_ratio,0.57,1.16,1.79,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,346.03,57.94,73.18,vllm
ttft_p99_ms,1041.14,136.38,475.78,vllm
tpot_median_ms,130.89,26.66,65.72,vllm
tpot_p99_ms,154.70,42.52,487.92,vllm
e2e_median_ms,453.30,78.30,152.93,vllm
e2e_p99_ms,1174.63,160.46,560.26,vllm
throughput_median_tps,2.80,15.55,9.57,vllm
total_output_tokens,1474,1460,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,732.41,67.12,68.83,vllm
ttft_p99_ms,2358.34,111.89,132.41,vllm
tpot_median_ms,16.13,14.97,22.13,vllm
tpot_p99_ms,34.38,19.62,28.34,vllm
e2e_median_ms,1366.09,599.16,827.40,vllm
e2e_p99_ms,3246.26,1004.62,1535.15,vllm
throughput_median_tps,28.23,59.49,42.39,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,308,262.31,26.44,1637.21,53,32.37,1
torchinferno,long_output,309,270.34,26.46,1646.27,53,32.19,1
torchinferno,long_output,310,247.67,26.31,1641.90,54,32.89,1
torchinferno,long_output,311,244.16,26.30,1638.14,54,32.96,1
torchinferno,long_output,312,246.65,26.31,1641.07,54,32.91,1
torchinferno,long_output,313,241.78,25.91,1641.04,55,33.52,1
torchinferno,long_output,314,251.97,25.84,1647.24,55,33.39,1
torchinferno,long_output,315,247.38,25.92,1646.80,55,33.40,1
torchinferno,long_output,316,218.61,27.55,1733.94,56,32.30,1
torchinferno,long_output,317,227.33,27.40,1734.55,56,32.28,1
torchinferno,long_output,318,222.01,27.49,1733.88,56,32.30,1
torchinferno,long_output,319,208.59,29.04,1834.60,57,31.07,1
torchinferno,long_output,320,207.62,28.63,1839.48,58,31.53,1
torchinferno,long_output,321,195.90,30.01,1936.47,59,30.47,1
torchinferno,long_output,322,204.08,29.92,1939.21,59,30.42,1
torchinferno,long_output,323,1059.48,30.86,1306.34,9,6.89,1
torchinferno,long_output,324,1056.90,32.70,1318.52,9,6.83,1
torchinferno,long_output,325,936.81,30.32,1209.70,10,8.27,1
torchinferno,long_output,326,1039.62,30.58,1314.87,10,7.61,1
torchinferno,long_output,327,1066.70,34.26,1340.75,9,6.71,1
torchinferno,long_output,328,933.96,29.26,1226.58,11,8.97,1
torchinferno,long_output,329,917.70,26.76,1212.07,12,9.90,1
torchinferno,long_output,330,919.20,30.24,1221.59,11,9.00,1
torchinferno,long_output,331,896.52,25.21,1199.07,13,10.84,1
torchinferno,long_output,332,920.68,27.66,1224.95,12,9.80,1
torchinferno,long_output,333,900.56,25.23,1203.36,13,10.80,1
torchinferno,long_output,334,908.73,25.75,1217.69,13,10.68,1
torchinferno,long_output,335,1050.92,34.38,1360.29,10,7.35,1
torchinferno,long_output,336,939.91,30.86,1248.55,11,8.81,1
torchinferno,long_output,337,921.70,29.46,1245.77,12,9.63,1
torchinferno,long_output,338,880.81,26.10,1220.15,14,11.47,1
torchinferno,long_output,339,893.98,23.67,1225.38,15,12.24,1
torchinferno,long_output,340,902.03,25.85,1238.04,14,11.31,1
torchinferno,long_output,341,890.26,26.48,1234.54,14,11.34,1
torchinferno,long_output,342,765.33,22.86,1108.20,16,14.44,1
torchinferno,long_output,343,886.47,24.66,1231.77,15,12.18,1
torchinferno,long_output,344,770.22,24.10,1131.76,16,14.14,1
torchinferno,long_output,345,771.67,26.33,1140.36,15,13.15,1
torchinferno,long_output,346,755.90,22.77,1120.20,17,15.18,1
torchinferno,long_output,347,761.35,23.26,1133.49,17,15.00,1
torchinferno,long_output,348,742.70,23.94,1125.70,17,15.10,1
torchinferno,long_output,349,759.57,26.26,1153.53,16,13.87,1
torchinferno,long_output,350,2404.10,15.67,3219.17,53,16.46,1
torchinferno,long_output,351,2364.35,15.31,3221.60,57,17.69,1
torchinferno,long_output,352,2362.62,15.54,3232.70,57,17.63,1
torchinferno,long_output,353,2347.00,15.44,3226.82,58,17.97,1
torchinferno,long_output,354,2358.12,15.22,3225.81,58,17.98,1
torchinferno,long_output,355,2358.34,15.08,3233.14,59,18.25,1
torchinferno,long_output,356,2329.00,15.25,3228.89,60,18.58,1
torchinferno,long_output,357,2349.57,15.13,3242.35,60,18.51,1
torchinferno,long_output,358,2335.87,15.29,3238.14,60,18.53,1
torchinferno,long_output,359,2324.48,15.19,3235.77,61,18.85,1
torchinferno,long_output,360,2331.49,15.09,3236.73,61,18.85,1
torchinferno,long_output,361,2328.11,15.24,3242.34,61,18.81,1
torchinferno,long_output,362,2319.48,15.03,3236.48,62,19.16,1
torchinferno,long_output,363,2328.16,15.05,3246.26,62,19.10,1
torchinferno,long_output,364,2320.71,15.17,3246.22,62,19.10,1
torchinferno,long_output,365,2320.13,14.94,3246.42,63,19.41,1
torchinferno,long_output,366,2307.36,15.14,3246.17,63,19.41,1
torchinferno,long_output,367,2320.58,14.92,3245.81,63,19.41,1
torchinferno,long_output,368,2299.11,15.02,3245.17,64,19.72,1
torchinferno,long_output,369,2304.24,15.06,3253.00,64,19.67,1
torchinferno,long_output,370,2297.44,15.01,3243.26,64,19.73,1
torchinferno,long_output,371,1102.47,14.80,2049.45,65,31.72,1
torchinferno,long_output,372,2290.94,15.00,3250.87,65,19.99,1
torchinferno,long_output,373,1099.20,14.95,2056.11,65,31.61,1
torchinferno,long_output,374,1074.97,14.94,2046.03,66,32.26,1
torchinferno,long_output,375,1085.37,14.97,2058.11,66,32.07,1
torchinferno,long_output,376,1076.70,14.89,2044.67,66,32.28,1
torchinferno,long_output,377,1083.75,14.64,2050.26,67,32.68,1
torchinferno,long_output,378,1072.82,14.73,2045.31,67,32.76,1
torchinferno,long_output,379,1828.50,14.86,2081.18,18,8.65,1
torchinferno,long_output,380,1833.48,14.47,2093.88,19,9.07,1
torchinferno,long_output,381,1841.47,15.40,2103.24,18,8.56,1
torchinferno,long_output,382,1720.42,15.54,2000.22,19,9.50,1
torchinferno,long_output,383,1713.28,15.56,1993.29,19,9.53,1
torchinferno,long_output,384,1608.36,14.67,1887.03,20,10.60,1
torchinferno,long_output,385,1619.31,14.26,1890.30,20,10.58,1
torchinferno,long_output,386,961.12,14.45,1235.74,20,16.18,1
torchinferno,long_output,387,926.18,15.07,1227.65,21,17.11,1
torchinferno,long_output,388,1952.78,17.55,2251.16,18,8.00,1
torchinferno,long_output,389,928.77,15.31,1234.94,21,17.00,1
torchinferno,long_output,390,896.21,15.22,1215.90,22,18.09,1
torchinferno,long_output,391,914.00,14.79,1224.54,22,17.97,1
torchinferno,long_output,392,912.08,15.52,1237.97,22,17.77,1
torchinferno,long_output,393,900.36,14.39,1216.91,23,18.90,1
torchinferno,long_output,394,901.72,14.72,1225.57,23,18.77,1
torchinferno,long_output,395,938.49,16.44,1267.34,21,16.57,1
torchinferno,long_output,396,889.43,15.23,1224.50,23,18.78,1
torchinferno,long_output,397,899.42,14.28,1227.80,24,19.55,1
torchinferno,long_output,398,879.21,15.16,1227.88,24,19.55,1
torchinferno,long_output,399,868.35,14.34,1212.51,25,20.62,1
torchinferno,long_output,400,878.84,15.50,1235.24,24,19.43,1
torchinferno,long_output,401,849.69,14.45,1210.99,26,21.47,1
torchinferno,long_output,402,849.75,14.37,1208.94,26,21.51,1
torchinferno,long_output,403,896.04,14.74,1249.81,25,20.00,1
torchinferno,long_output,404,838.47,14.57,1217.39,27,22.18,1
torchinferno,long_output,405,848.96,15.03,1224.70,26,21.23,1
torchinferno,long_output,406,846.14,14.79,1230.76,27,21.94,1
torchinferno,long_output,407,822.01,14.42,1211.39,28,23.11,1
torchinferno,long_output,408,871.37,15.73,1248.94,25,20.02,1
torchinferno,long_output,409,830.11,15.33,1228.72,27,21.97,1
torchinferno,long_output,410,821.83,14.97,1225.95,28,22.84,1
torchinferno,long_output,411,389.16,14.54,796.38,29,36.41,1
torchinferno,long_output,412,333.27,13.95,737.78,30,40.66,1
torchinferno,long_output,413,813.31,14.52,1219.82,29,23.77,1
torchinferno,long_output,414,319.56,13.84,734.83,31,42.19,1
torchinferno,long_output,415,328.09,14.73,755.28,30,39.72,1
torchinferno,long_output,416,318.41,14.31,747.74,31,41.46,1
torchinferno,long_output,417,304.24,14.15,728.68,31,42.54,1
torchinferno,long_output,418,825.78,16.13,1261.20,28,22.20,1
torchinferno,long_output,419,290.87,13.98,724.38,32,44.18,1
torchinferno,long_output,420,824.07,15.42,1255.93,29,23.09,1
torchinferno,long_output,421,336.86,15.19,777.25,30,38.60,1
torchinferno,long_output,422,291.75,14.55,742.83,32,43.08,1
torchinferno,long_output,423,297.80,14.57,749.47,32,42.70,1
torchinferno,long_output,424,289.11,14.04,738.32,33,44.70,1
torchinferno,long_output,425,302.89,13.34,729.89,33,45.21,1
torchinferno,long_output,426,292.48,13.95,738.80,33,44.67,1
torchinferno,long_output,427,288.29,13.30,727.26,34,46.75,1
torchinferno,long_output,428,273.31,13.83,729.67,34,46.60,1
torchinferno,long_output,429,260.96,13.75,728.63,35,48.04,1
torchinferno,long_output,430,280.68,14.00,742.82,34,45.77,1
torchinferno,long_output,431,262.91,13.90,735.43,35,47.59,1
torchinferno,long_output,432,253.29,13.52,726.62,36,49.54,1
torchinferno,long_output,433,252.81,13.57,727.69,36,49.47,1
torchinferno,long_output,434,260.65,13.86,732.05,35,47.81,1
torchinferno,long_output,435,899.84,25.07,1777.20,36,20.26,1
torchinferno,long_output,436,896.47,24.68,1784.92,37,20.73,1
torchinferno,long_output,437,897.27,24.62,1783.55,37,20.75,1
torchinferno,long_output,438,900.29,24.89,1796.19,37,20.60,1
torchinferno,long_output,439,893.50,24.02,1782.22,38,21.32,1
torchinferno,long_output,440,421.75,23.88,1329.32,39,29.34,1
torchinferno,long_output,441,887.38,24.97,1811.15,38,20.98,1
torchinferno,long_output,442,406.26,24.15,1323.80,39,29.46,1
torchinferno,long_output,443,892.75,25.15,1823.24,38,20.84,1
torchinferno,long_output,444,398.12,23.77,1324.98,40,30.19,1
torchinferno,long_output,445,393.41,24.26,1339.45,40,29.86,1
torchinferno,long_output,446,384.72,23.51,1325.30,41,30.94,1
torchinferno,long_output,447,385.10,23.72,1333.85,41,30.74,1
torchinferno,long_output,448,383.07,24.49,1338.12,40,29.89,1
torchinferno,long_output,449,349.32,23.31,1305.08,42,32.18,1
torchinferno,long_output,450,358.52,23.43,1319.12,42,31.84,1
torchinferno,long_output,451,363.45,23.42,1323.54,42,31.73,1
torchinferno,long_output,452,342.53,23.07,1311.62,43,32.78,1
torchinferno,long_output,453,882.99,25.60,1855.79,39,21.02,1
torchinferno,long_output,454,362.95,24.64,1348.61,41,30.40,1
torchinferno,long_output,455,350.33,23.34,1330.61,43,32.32,1
torchinferno,long_output,456,357.10,23.15,1329.46,43,32.34,1
torchinferno,long_output,457,334.69,23.02,1324.73,44,33.21,1
torchinferno,long_output,458,328.73,22.98,1317.02,44,33.41,1
torchinferno,long_output,459,339.25,23.08,1331.77,44,33.04,1
torchinferno,long_output,460,328.29,24.82,1420.41,45,31.68,1
torchinferno,long_output,461,335.79,24.99,1435.41,45,31.35,1
torchinferno,long_output,462,320.06,25.35,1435.29,45,31.35,1
torchinferno,long_output,463,318.34,24.57,1424.09,46,32.30,1
torchinferno,long_output,464,323.05,24.75,1436.85,46,32.01,1
torchinferno,long_output,465,308.01,24.96,1431.24,46,32.14,1
torchinferno,long_output,466,315.79,24.37,1436.62,47,32.72,1
torchinferno,long_output,467,286.05,24.75,1424.48,47,32.99,1
torchinferno,long_output,468,278.15,24.31,1420.53,48,33.79,1
torchinferno,long_output,469,303.30,24.60,1434.89,47,32.76,1
torchinferno,long_output,470,277.02,24.49,1428.02,48,33.61,1
torchinferno,long_output,471,295.68,24.33,1439.07,48,33.35,1
torchinferno,long_output,472,287.19,23.87,1432.86,49,34.20,1
torchinferno,long_output,473,254.96,24.22,1417.71,49,34.56,1
torchinferno,long_output,474,275.56,24.07,1430.82,49,34.25,1
torchinferno,long_output,475,261.18,25.56,1513.74,50,33.03,1
torchinferno,long_output,476,253.47,25.73,1514.19,50,33.02,1
torchinferno,long_output,477,265.12,25.62,1520.58,50,32.88,1
torchinferno,long_output,478,236.31,25.59,1515.79,51,33.65,1
torchinferno,long_output,479,242.08,25.44,1514.13,51,33.68,1
torchinferno,long_output,480,246.78,25.47,1520.33,51,33.55,1
torchinferno,long_output,481,229.39,25.20,1514.34,52,34.34,1
torchinferno,long_output,482,242.69,25.08,1522.01,52,34.17,1
torchinferno,long_output,483,233.84,25.22,1520.08,52,34.21,1
torchinferno,long_output,484,222.35,26.78,1614.76,53,32.82,1
torchinferno,long_output,485,229.74,26.74,1620.47,53,32.71,1
torchinferno,long_output,486,216.67,26.79,1609.65,53,32.93,1
torchinferno,long_output,487,218.13,28.20,1712.96,54,31.52,1
torchinferno,long_output,488,214.65,28.33,1715.94,54,31.47,1
torchinferno,long_output,489,215.68,29.83,1826.37,55,30.11,1
torchinferno,long_output,490,809.47,30.68,1054.88,9,8.53,1
torchinferno,long_output,491,822.10,31.02,1070.23,9,8.41,1
torchinferno,long_output,492,792.15,30.28,1064.70,10,9.39,1
torchinferno,long_output,493,798.64,30.86,1076.42,10,9.29,1
torchinferno,long_output,494,812.79,34.97,1092.56,9,8.24,1
torchinferno,long_output,495,792.23,26.92,1061.46,11,10.36,1
torchinferno,long_output,496,786.16,28.88,1074.93,11,10.23,1
torchinferno,long_output,497,675.54,26.38,965.71,12,12.43,1
torchinferno,long_output,498,776.49,26.79,1071.18,12,11.20,1
torchinferno,long_output,499,799.11,32.60,1092.49,10,9.15,1
torchinferno,long_output,500,793.35,29.13,1084.63,11,10.14,1
torchinferno,long_output,501,666.40,26.41,983.34,13,13.22,1
torchinferno,long_output,502,667.33,23.68,975.14,14,14.36,1
torchinferno,long_output,503,662.15,26.84,984.18,13,13.21,1
torchinferno,long_output,504,778.65,29.44,1102.46,12,10.88,1
torchinferno,long_output,505,671.80,24.29,987.53,14,14.18,1
torchinferno,long_output,506,657.96,23.42,985.90,15,15.21,1
torchinferno,long_output,507,676.32,27.63,1007.86,13,12.90,1
torchinferno,long_output,508,2141.77,16.42,3012.27,54,17.93,1
torchinferno,long_output,509,2135.23,16.20,3010.27,55,18.27,1
torchinferno,long_output,510,2138.65,16.41,3024.95,55,18.18,1
torchinferno,long_output,511,2132.98,16.15,3021.35,56,18.53,1
torchinferno,long_output,512,2132.39,16.16,3021.12,56,18.54,1
torchinferno,long_output,513,2138.99,16.24,3032.10,56,18.47,1
torchinferno,long_output,514,2126.61,16.07,3026.79,57,18.83,1
torchinferno,long_output,515,2129.50,16.09,3030.37,57,18.81,1
torchinferno,long_output,516,2117.11,16.41,3035.85,57,18.78,1
torchinferno,long_output,517,1047.69,16.08,1964.23,58,29.53,1
torchinferno,long_output,518,1063.55,16.25,1989.74,58,29.15,1
torchinferno,long_output,519,1048.71,16.34,1980.25,58,29.29,1
torchinferno,long_output,520,1036.24,16.10,1969.76,59,29.95,1
torchinferno,long_output,521,1026.44,16.06,1957.84,59,30.14,1
torchinferno,long_output,522,1047.28,16.14,1983.14,59,29.75,1
torchinferno,long_output,523,1019.70,15.92,1959.22,60,30.62,1
torchinferno,long_output,524,1025.71,15.84,1960.39,60,30.61,1
torchinferno,long_output,525,1016.63,15.88,1953.58,60,30.71,1
torchinferno,long_output,526,997.81,15.94,1953.98,61,31.22,1
torchinferno,long_output,527,1000.52,15.83,1950.38,61,31.28,1
torchinferno,long_output,528,1004.89,15.76,1950.28,61,31.28,1
torchinferno,long_output,529,988.75,15.73,1948.50,62,31.82,1
torchinferno,long_output,530,983.46,15.91,1953.69,62,31.73,1
torchinferno,long_output,531,980.35,15.92,1951.43,62,31.77,1
torchinferno,long_output,532,961.87,15.84,1944.24,63,32.40,1
torchinferno,long_output,533,972.10,15.77,1949.86,63,32.31,1
torchinferno,long_output,534,991.07,15.63,1960.40,63,32.14,1
torchinferno,long_output,535,974.00,15.51,1950.96,64,32.80,1
torchinferno,long_output,536,961.57,15.64,1947.12,64,32.87,1
torchinferno,long_output,537,953.95,15.75,1946.00,64,32.89,1
torchinferno,long_output,538,963.96,15.44,1952.17,65,33.30,1
torchinferno,long_output,539,959.33,15.50,1951.43,65,33.31,1
torchinferno,long_output,540,959.41,15.51,1951.79,65,33.30,1
torchinferno,long_output,541,840.93,15.37,1839.68,66,35.88,1
torchinferno,long_output,542,937.83,15.59,1951.14,66,33.83,1
torchinferno,long_output,543,838.06,15.53,1847.79,66,35.72,1
torchinferno,long_output,544,831.15,15.34,1843.91,67,36.34,1
torchinferno,long_output,545,819.72,15.56,1846.62,67,36.28,1
torchinferno,long_output,546,1803.82,16.04,2012.38,14,6.96,1
torchinferno,long_output,547,1691.91,15.80,1913.08,15,7.84,1
torchinferno,long_output,548,1594.91,14.31,1809.54,16,8.84,1
torchinferno,long_output,549,1793.54,16.54,2025.10,15,7.41,1
torchinferno,long_output,550,1695.91,15.05,1921.63,16,8.33,1
torchinferno,long_output,551,1724.81,13.44,1926.43,16,8.31,1
torchinferno,long_output,552,1583.97,14.89,1822.16,17,9.33,1
torchinferno,long_output,553,880.82,14.72,1131.08,18,15.91,1
torchinferno,long_output,554,1485.28,15.00,1725.31,17,9.85,1
torchinferno,long_output,555,913.05,15.59,1162.48,17,14.62,1
torchinferno,long_output,556,892.18,15.75,1159.90,18,15.52,1
torchinferno,long_output,557,905.93,13.39,1147.00,19,16.56,1
torchinferno,long_output,558,859.78,15.78,1143.78,19,16.61,1
torchinferno,long_output,559,891.98,14.71,1156.81,19,16.42,1
torchinferno,long_output,560,870.65,14.48,1145.80,20,17.46,1
torchinferno,long_output,561,859.55,15.02,1144.86,20,17.47,1
torchinferno,long_output,562,882.69,16.78,1167.87,18,15.41,1
torchinferno,long_output,563,859.04,15.71,1157.44,20,17.28,1
torchinferno,long_output,564,870.93,14.19,1154.70,21,18.19,1
torchinferno,long_output,565,840.48,15.04,1141.22,21,18.40,1
torchinferno,long_output,566,839.44,14.59,1145.83,22,19.20,1
torchinferno,long_output,567,832.31,14.93,1145.84,22,19.20,1
torchinferno,long_output,568,812.25,14.84,1138.74,23,20.20,1
torchinferno,long_output,569,840.55,14.77,1150.63,22,19.12,1
torchinferno,long_output,570,258.90,14.52,592.78,24,40.49,1
torchinferno,long_output,571,835.54,16.66,1168.68,21,17.97,1
torchinferno,long_output,572,822.22,15.25,1157.72,23,19.87,1
torchinferno,long_output,573,251.20,14.35,595.65,25,41.97,1
torchinferno,long_output,574,258.54,14.27,600.94,25,41.60,1
torchinferno,long_output,575,274.57,14.96,618.55,24,38.80,1
torchinferno,long_output,576,255.54,14.73,609.03,25,41.05,1
torchinferno,long_output,577,294.68,15.83,642.97,23,35.77,1
torchinferno,long_output,578,251.50,13.92,599.44,26,43.37,1
torchinferno,long_output,579,276.66,15.88,642.00,24,37.38,1
torchinferno,long_output,580,249.49,14.61,614.63,26,42.30,1
torchinferno,long_output,581,240.43,14.80,610.41,26,42.59,1
torchinferno,long_output,582,230.57,14.42,605.46,27,44.59,1
torchinferno,long_output,583,216.52,13.81,589.48,28,47.50,1
torchinferno,long_output,584,209.35,14.33,596.30,28,46.96,1
torchinferno,long_output,585,230.75,14.48,607.29,27,44.46,1
torchinferno,long_output,586,231.61,13.26,603.01,29,48.09,1
torchinferno,long_output,587,196.38,14.34,597.88,29,48.50,1
torchinferno,long_output,588,202.60,13.60,597.06,30,50.25,1
torchinferno,long_output,589,226.02,15.56,630.54,27,42.82,1
torchinferno,long_output,590,197.84,13.98,603.19,30,49.74,1
torchinferno,long_output,591,226.35,14.84,627.14,28,44.65,1
torchinferno,long_output,592,187.77,13.68,598.31,31,51.81,1
torchinferno,long_output,593,189.15,14.34,605.04,30,49.58,1
torchinferno,long_output,594,192.28,13.79,606.03,31,51.15,1
torchinferno,long_output,595,173.23,14.12,596.84,31,51.94,1
torchinferno,long_output,596,183.06,13.44,599.80,32,53.35,1
torchinferno,long_output,597,179.21,13.61,601.01,32,53.24,1
torchinferno,long_output,598,221.04,14.87,637.54,29,45.49,1
torchinferno,long_output,599,161.75,14.11,599.29,32,53.40,1
torchinferno,long_output,600,159.67,13.73,599.08,33,55.08,1
torchinferno,long_output,601,164.55,13.66,601.78,33,54.84,1
torchinferno,long_output,602,760.57,27.59,1643.42,33,20.08,1
torchinferno,long_output,603,759.98,26.85,1646.06,34,20.66,1
torchinferno,long_output,604,748.30,27.24,1647.18,34,20.64,1
torchinferno,long_output,605,752.48,27.39,1656.36,34,20.53,1
torchinferno,long_output,606,733.26,26.87,1646.78,35,21.25,1
torchinferno,long_output,607,726.40,27.06,1646.52,35,21.26,1
torchinferno,long_output,608,397.66,26.35,1319.77,36,27.28,1
torchinferno,long_output,609,373.71,26.05,1311.43,37,28.21,1
torchinferno,long_output,610,372.47,26.19,1315.33,37,28.13,1
torchinferno,long_output,611,388.32,26.83,1327.42,36,27.12,1
torchinferno,long_output,612,349.28,25.78,1303.20,38,29.16,1
torchinferno,long_output,613,734.72,27.08,1682.69,36,21.39,1
torchinferno,long_output,614,389.32,26.23,1333.72,37,27.74,1
torchinferno,long_output,615,734.82,28.29,1696.79,35,20.63,1
torchinferno,long_output,616,366.03,25.98,1327.33,38,28.63,1
torchinferno,long_output,617,338.48,25.44,1305.09,39,29.88,1
torchinferno,long_output,618,341.43,25.70,1318.10,39,29.59,1
torchinferno,long_output,619,336.36,25.73,1314.08,39,29.68,1
torchinferno,long_output,620,367.26,26.54,1349.34,38,28.16,1
torchinferno,long_output,621,331.26,27.61,1408.13,40,28.41,1
torchinferno,long_output,622,321.84,27.72,1403.03,40,28.51,1
torchinferno,long_output,623,335.41,27.96,1425.67,40,28.06,1
torchinferno,long_output,624,318.86,27.45,1416.70,41,28.94,1
torchinferno,long_output,625,308.46,27.89,1424.24,41,28.79,1
torchinferno,long_output,626,318.05,27.62,1422.83,41,28.82,1
torchinferno,long_output,627,301.01,27.16,1414.42,42,29.69,1
torchinferno,long_output,628,309.80,27.10,1421.07,42,29.56,1
torchinferno,long_output,629,293.70,27.45,1419.29,42,29.59,1
torchinferno,long_output,630,279.25,26.90,1409.02,43,30.52,1
torchinferno,long_output,631,287.60,26.90,1417.36,43,30.34,1
torchinferno,long_output,632,280.55,26.90,1410.28,43,30.49,1
torchinferno,long_output,633,278.26,26.43,1414.88,44,31.10,1
torchinferno,long_output,634,270.70,26.53,1411.58,44,31.17,1
torchinferno,long_output,635,262.95,26.77,1414.01,44,31.12,1
torchinferno,long_output,636,256.59,28.43,1507.56,45,29.85,1
torchinferno,long_output,637,255.04,28.62,1514.19,45,29.72,1
torchinferno,long_output,638,254.58,28.57,1511.86,45,29.76,1
torchinferno,long_output,639,252.59,28.09,1516.81,46,30.33,1
torchinferno,long_output,640,259.65,27.95,1517.57,46,30.31,1
torchinferno,long_output,641,245.64,27.80,1524.23,47,30.84,1
torchinferno,long_output,642,236.08,27.98,1522.98,47,30.86,1
torchinferno,long_output,643,233.61,27.91,1517.25,47,30.98,1
torchinferno,long_output,644,222.03,29.47,1607.19,48,29.87,1
torchinferno,long_output,645,223.99,29.44,1607.76,48,29.86,1
torchinferno,long_output,646,223.36,29.61,1614.83,48,29.72,1
torchinferno,long_output,647,217.59,29.01,1610.22,49,30.43,1
torchinferno,long_output,648,213.19,29.19,1614.54,49,30.35,1
torchinferno,long_output,649,204.03,29.18,1604.80,49,30.53,1
torchinferno,long_output,650,207.07,30.54,1703.63,50,29.35,1
torchinferno,long_output,651,188.46,31.72,1806.09,52,28.79,1
torchinferno,long_output,652,542.17,16.79,676.49,9,13.30,1
torchinferno,long_output,653,542.11,16.83,693.59,10,14.42,1
torchinferno,long_output,654,568.75,19.29,723.08,9,12.45,1
torchinferno,long_output,655,552.05,20.00,712.03,9,12.64,1
torchinferno,long_output,656,2082.77,14.33,2727.64,46,16.86,1
torchinferno,long_output,657,2021.24,14.40,2727.04,50,18.33,1
torchinferno,long_output,658,2035.60,14.52,2747.07,50,18.20,1
torchinferno,long_output,659,2024.60,14.19,2734.29,51,18.65,1
torchinferno,long_output,660,2018.11,14.66,2750.96,51,18.54,1
torchinferno,long_output,661,2029.39,14.50,2754.54,51,18.51,1
torchinferno,long_output,662,2026.27,14.15,2748.17,52,18.92,1
torchinferno,long_output,663,2007.45,14.66,2755.13,52,18.87,1
torchinferno,long_output,664,2005.92,14.27,2747.90,53,19.29,1
torchinferno,long_output,665,2010.34,14.29,2753.65,53,19.25,1
torchinferno,long_output,666,2001.34,14.78,2769.76,53,19.14,1
torchinferno,long_output,667,1988.03,14.61,2762.11,54,19.55,1
torchinferno,long_output,668,1994.94,14.54,2765.61,54,19.53,1
torchinferno,long_output,669,946.21,14.21,1713.63,55,32.10,1
torchinferno,long_output,670,943.90,14.39,1720.76,55,31.96,1
torchinferno,long_output,671,2002.46,14.73,2782.91,54,19.40,1
torchinferno,long_output,672,951.55,13.84,1712.83,56,32.69,1
torchinferno,long_output,673,928.19,14.29,1713.89,56,32.67,1
torchinferno,long_output,674,924.93,14.69,1718.11,55,32.01,1
torchinferno,long_output,675,924.19,14.32,1711.86,56,32.71,1
torchinferno,long_output,676,897.32,14.28,1696.79,57,33.59,1
torchinferno,long_output,677,881.06,14.33,1697.75,58,34.16,1
torchinferno,long_output,678,894.28,14.63,1713.37,57,33.27,1
torchinferno,long_output,679,887.75,14.53,1715.69,58,33.81,1
torchinferno,long_output,680,900.54,14.86,1732.89,57,32.89,1
torchinferno,long_output,681,868.89,14.38,1703.13,59,34.64,1
