model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T09:01:10.081190

Build Times
provider,build_time_s
vllm,1045.7
sglang,281.2
torchinferno,81.2

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,163.75,150.17,743.87,sglang
ttft_p99_ms,805.36,7169.74,2399.03,vllm
tpot_median_ms,57.57,76.15,403.70,vllm
tpot_p99_ms,132.92,7506.47,1926.99,vllm
e2e_median_ms,216.66,224.13,1131.00,vllm
e2e_p99_ms,875.28,14674.06,4306.97,vllm
throughput_median_tps,6.66,5.36,1.38,vllm
total_output_tokens,1466,1461,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,179.75,227.53,429.82,vllm
ttft_p99_ms,489.16,717.63,715.77,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,203.86,391.72,552.48,vllm
e2e_p99_ms,515.08,792.00,840.25,vllm
throughput_median_tps,4.91,2.55,1.81,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,179.41,163.95,1271.52,sglang
ttft_p99_ms,372.81,788.97,2941.66,vllm
tpot_median_ms,53.40,112.05,323.88,vllm
tpot_p99_ms,185.07,250.01,2014.78,vllm
e2e_median_ms,229.38,271.11,1542.30,vllm
e2e_p99_ms,471.26,949.18,4883.12,vllm
throughput_median_tps,6.00,4.90,0.80,vllm
total_output_tokens,1462,1450,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,149.29,120.54,2152.85,sglang
ttft_last_turn_ms,172.35,171.75,1622.17,sglang
ttft_growth_ratio,1.15,1.42,0.75,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,60.67,77.98,,vllm
ttft_p99_ms,136.44,453.49,,vllm
tpot_median_ms,26.91,56.96,,vllm
tpot_p99_ms,50.61,429.07,,vllm
e2e_median_ms,81.41,142.68,,vllm
e2e_p99_ms,166.76,601.58,,vllm
throughput_median_tps,15.17,9.34,,vllm
total_output_tokens,1469,1476,,sglang
num_requests,992,992,,
correctness_rate,0.97,0.97,,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,80.70,72.23,,sglang
ttft_p99_ms,258.21,297.11,,vllm
tpot_median_ms,15.06,22.22,,vllm
tpot_p99_ms,21.83,42.11,,vllm
e2e_median_ms,643.51,822.66,,vllm
e2e_p99_ms,1014.18,1543.20,,vllm
throughput_median_tps,57.58,42.19,,vllm
total_output_tokens,36715,36715,,vllm
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,587,310.40,0.00,310.66,1,3.22,1
vllm,self_consistency,588,234.24,0.00,287.50,1,3.48,1
vllm,self_consistency,589,305.37,0.00,305.66,1,3.27,1
vllm,self_consistency,590,339.39,0.00,359.21,1,2.78,1
vllm,self_consistency,591,239.90,0.00,253.98,1,3.94,1
vllm,self_consistency,592,265.62,0.00,286.67,1,3.49,1
vllm,self_consistency,593,236.87,0.00,237.13,1,4.22,1
vllm,self_consistency,594,144.49,0.00,144.77,1,6.91,1
vllm,self_consistency,595,290.78,0.00,291.12,1,3.44,1
vllm,self_consistency,596,255.33,0.00,310.49,1,3.22,1
vllm,self_consistency,597,268.86,0.00,269.18,1,3.72,1
vllm,self_consistency,598,260.50,0.00,368.90,1,2.71,1
vllm,self_consistency,599,268.20,0.00,272.39,1,3.67,1
vllm,self_consistency,600,240.95,0.00,260.39,1,3.84,1
vllm,self_consistency,601,294.37,0.00,294.74,1,3.39,1
vllm,self_consistency,602,370.12,0.00,408.43,1,2.45,1
vllm,self_consistency,603,206.25,0.00,206.58,1,4.84,1
vllm,self_consistency,604,467.26,0.00,530.81,1,1.88,1
vllm,self_consistency,605,306.00,0.00,316.03,1,3.16,1
vllm,self_consistency,606,204.22,0.00,242.06,1,4.13,1
vllm,self_consistency,607,385.81,0.00,386.12,1,2.59,1
vllm,self_consistency,608,344.60,0.00,373.65,1,2.68,1
vllm,self_consistency,609,180.49,0.00,189.85,1,5.27,1
vllm,self_consistency,610,251.48,0.00,251.82,1,3.97,1
vllm,self_consistency,611,232.51,0.00,263.18,1,3.80,1
vllm,self_consistency,612,282.71,0.00,287.21,1,3.48,1
vllm,self_consistency,613,351.08,0.00,448.48,1,2.23,1
vllm,self_consistency,614,166.08,0.00,250.66,1,3.99,1
vllm,self_consistency,615,289.32,0.00,309.11,1,3.24,1
vllm,self_consistency,616,227.62,0.00,242.83,1,4.12,1
vllm,self_consistency,617,173.30,0.00,204.32,1,4.89,1
vllm,self_consistency,618,258.85,0.00,264.06,1,3.79,1
vllm,self_consistency,619,135.45,0.00,135.77,1,7.37,1
vllm,self_consistency,620,275.14,0.00,299.56,1,3.34,1
vllm,self_consistency,621,153.74,0.00,176.84,1,5.65,1
vllm,self_consistency,622,205.38,0.00,205.68,1,4.86,1
vllm,self_consistency,623,246.62,0.00,261.53,1,3.82,1
vllm,self_consistency,624,218.06,0.00,232.66,1,4.30,1
vllm,self_consistency,625,227.50,0.00,237.92,1,4.20,1
vllm,self_consistency,626,255.17,0.00,283.83,1,3.52,1
vllm,self_consistency,627,199.13,0.00,266.21,1,3.76,1
vllm,self_consistency,628,358.43,0.00,417.04,1,2.40,1
vllm,self_consistency,629,175.47,0.00,213.71,1,4.68,1
vllm,self_consistency,630,298.21,0.00,318.64,1,3.14,1
vllm,self_consistency,631,159.79,0.00,257.47,1,3.88,1
vllm,self_consistency,632,226.86,0.00,260.50,1,3.84,1
vllm,self_consistency,633,301.26,0.00,311.37,1,3.21,1
vllm,self_consistency,634,242.60,0.00,243.02,1,4.11,1
vllm,self_consistency,635,282.70,0.00,282.97,1,3.53,1
vllm,self_consistency,636,179.73,0.00,209.28,1,4.78,1
vllm,self_consistency,637,230.95,0.00,241.37,1,4.14,1
vllm,self_consistency,638,158.96,0.00,258.84,1,3.86,1
vllm,self_consistency,639,153.67,0.00,177.75,1,5.63,1
vllm,self_consistency,640,153.67,0.00,228.50,1,4.38,1
vllm,self_consistency,641,362.06,0.00,367.46,1,2.72,1
vllm,self_consistency,642,402.12,0.00,407.14,1,2.46,1
vllm,self_consistency,643,302.28,0.00,330.55,1,3.03,1
vllm,self_consistency,644,296.49,0.00,370.67,1,2.70,1
vllm,self_consistency,645,247.39,0.00,250.96,1,3.98,1
vllm,self_consistency,646,245.39,0.00,279.60,1,3.58,1
vllm,self_consistency,647,226.44,0.00,269.43,1,3.71,1
vllm,self_consistency,648,195.80,0.00,258.94,1,3.86,1
vllm,self_consistency,649,227.11,0.00,232.49,1,4.30,1
vllm,self_consistency,650,387.85,0.00,388.13,1,2.58,1
vllm,self_consistency,651,227.89,0.00,228.16,1,4.38,1
vllm,self_consistency,652,246.62,0.00,343.28,1,2.91,1
vllm,self_consistency,653,150.97,0.00,181.36,1,5.51,1
vllm,self_consistency,654,193.98,0.00,232.96,1,4.29,1
vllm,self_consistency,655,266.78,0.00,267.10,1,3.74,1
vllm,self_consistency,656,256.06,0.00,284.05,1,3.52,1
vllm,self_consistency,657,275.63,0.00,378.17,1,2.64,1
vllm,self_consistency,658,289.91,0.00,295.10,1,3.39,1
vllm,self_consistency,659,178.43,0.00,188.36,1,5.31,1
vllm,self_consistency,660,218.72,0.00,219.04,1,4.57,1
vllm,self_consistency,661,301.14,0.00,346.03,1,2.89,1
vllm,self_consistency,662,326.99,0.00,337.51,1,2.96,1
vllm,self_consistency,663,120.39,0.00,162.09,1,6.17,1
vllm,self_consistency,664,271.82,0.00,292.23,1,3.42,1
vllm,self_consistency,665,340.03,0.00,502.23,1,1.99,1
vllm,self_consistency,666,156.30,0.00,253.95,1,3.94,1
vllm,self_consistency,667,242.27,0.00,261.40,1,3.83,1
vllm,self_consistency,668,247.13,0.00,308.29,1,3.24,1
vllm,self_consistency,669,232.45,0.00,303.57,1,3.29,1
vllm,self_consistency,670,288.90,0.00,293.99,1,3.40,1
vllm,self_consistency,671,269.92,0.00,270.21,1,3.70,1
vllm,self_consistency,672,247.38,0.00,257.38,1,3.89,1
vllm,self_consistency,673,187.79,0.00,188.12,1,5.32,1
vllm,self_consistency,674,145.82,0.00,175.66,1,5.69,1
vllm,self_consistency,675,109.97,0.00,183.02,1,5.46,1
vllm,self_consistency,676,338.43,0.00,363.61,1,2.75,1
vllm,self_consistency,677,415.49,0.00,468.51,1,2.13,1
vllm,self_consistency,678,324.94,0.00,325.28,1,3.07,1
vllm,self_consistency,679,357.64,0.00,410.61,1,2.44,1
vllm,self_consistency,680,252.49,0.00,252.77,1,3.96,1
vllm,self_consistency,681,287.89,0.00,298.33,1,3.35,1
vllm,self_consistency,682,348.80,0.00,349.10,1,2.86,1
vllm,self_consistency,683,256.91,0.00,271.82,1,3.68,1
vllm,self_consistency,684,260.39,0.00,279.37,1,3.58,1
vllm,self_consistency,685,344.50,0.00,394.19,1,2.54,1
vllm,self_consistency,686,260.88,0.00,265.59,1,3.77,1
vllm,self_consistency,687,196.40,0.00,196.69,1,5.08,1
vllm,self_consistency,688,256.99,0.00,261.40,1,3.83,1
vllm,self_consistency,689,309.56,0.00,309.85,1,3.23,1
vllm,self_consistency,690,210.61,0.00,239.47,1,4.18,1
vllm,self_consistency,691,168.01,0.00,231.99,1,4.31,1
vllm,self_consistency,692,249.75,0.00,269.50,1,3.71,1
vllm,self_consistency,693,274.31,0.00,284.72,1,3.51,1
vllm,self_consistency,694,375.75,0.00,376.06,1,2.66,1
vllm,self_consistency,695,330.97,0.00,371.12,1,2.69,1
vllm,self_consistency,696,187.17,0.00,237.12,1,4.22,1
vllm,self_consistency,697,213.80,0.00,214.14,1,4.67,1
vllm,self_consistency,698,236.53,0.00,257.03,1,3.89,1
vllm,self_consistency,699,283.24,0.00,293.22,1,3.41,1
vllm,self_consistency,700,182.44,0.00,182.76,1,5.47,1
vllm,self_consistency,701,149.66,0.00,228.82,1,4.37,1
vllm,self_consistency,702,309.94,0.00,310.31,1,3.22,1
vllm,self_consistency,703,369.06,0.00,369.51,1,2.71,1
vllm,self_consistency,704,220.48,0.00,297.96,1,3.36,1
vllm,self_consistency,705,261.23,0.00,397.12,1,2.52,1
vllm,self_consistency,706,318.59,0.00,368.70,1,2.71,1
vllm,self_consistency,707,317.82,0.00,356.96,1,2.80,1
vllm,self_consistency,708,171.48,0.00,296.82,1,3.37,1
vllm,self_consistency,709,158.73,0.00,227.75,1,4.39,1
vllm,self_consistency,710,247.48,0.00,287.92,1,3.47,1
vllm,self_consistency,711,261.50,0.00,291.71,1,3.43,1
vllm,self_consistency,712,233.46,0.00,233.73,1,4.28,1
vllm,self_consistency,713,152.18,0.00,271.17,1,3.69,1
vllm,self_consistency,714,258.45,0.00,297.23,1,3.36,1
vllm,self_consistency,715,507.00,0.00,527.37,1,1.90,1
vllm,self_consistency,716,266.15,0.00,276.83,1,3.61,1
vllm,self_consistency,717,253.00,0.00,253.34,1,3.95,1
vllm,self_consistency,718,222.55,0.00,272.47,1,3.67,1
vllm,self_consistency,719,375.20,0.00,379.86,1,2.63,1
vllm,self_consistency,720,376.00,0.00,376.32,1,2.66,1
vllm,self_consistency,721,235.31,0.00,235.58,1,4.24,1
vllm,self_consistency,722,261.62,0.00,266.93,1,3.75,1
vllm,self_consistency,723,281.26,0.00,286.14,1,3.49,1
vllm,self_consistency,724,270.85,0.00,284.05,1,3.52,1
vllm,self_consistency,725,251.76,0.00,317.01,1,3.15,1
vllm,self_consistency,726,267.14,0.00,267.41,1,3.74,1
vllm,self_consistency,727,331.23,0.00,346.54,1,2.89,1
vllm,self_consistency,728,483.55,0.00,488.93,1,2.05,1
vllm,self_consistency,729,237.10,0.00,247.48,1,4.04,1
vllm,self_consistency,730,487.34,0.00,501.87,1,1.99,1
vllm,self_consistency,731,226.64,0.00,241.47,1,4.14,1
vllm,self_consistency,732,313.96,0.00,328.05,1,3.05,1
vllm,self_consistency,733,244.38,0.00,264.59,1,3.78,1
vllm,self_consistency,734,310.19,0.00,324.79,1,3.08,1
vllm,self_consistency,735,401.45,0.00,421.45,1,2.37,1
vllm,self_consistency,736,190.73,0.00,211.10,1,4.74,1
vllm,self_consistency,737,290.51,0.00,307.10,1,3.26,1
vllm,self_consistency,738,253.56,0.00,294.09,1,3.40,1
vllm,self_consistency,739,444.13,0.00,444.45,1,2.25,1
vllm,self_consistency,740,273.40,0.00,273.72,1,3.65,1
vllm,self_consistency,741,305.28,0.00,325.72,1,3.07,1
vllm,self_consistency,742,291.01,0.00,310.05,1,3.23,1
vllm,self_consistency,743,338.21,0.00,338.52,1,2.95,1
vllm,self_consistency,744,410.66,0.00,435.17,1,2.30,1
vllm,self_consistency,745,290.54,0.00,290.87,1,3.44,1
vllm,self_consistency,746,271.06,0.00,271.45,1,3.68,1
vllm,self_consistency,747,310.37,0.00,414.60,1,2.41,1
vllm,self_consistency,748,190.15,0.00,190.44,1,5.25,1
vllm,self_consistency,749,189.95,0.00,219.69,1,4.55,1
vllm,self_consistency,750,204.27,0.00,253.15,1,3.95,1
vllm,self_consistency,751,497.41,0.00,497.76,1,2.01,1
vllm,self_consistency,752,356.68,0.00,496.53,1,2.01,1
vllm,self_consistency,753,258.29,0.00,263.04,1,3.80,1
vllm,self_consistency,754,219.60,0.00,219.93,1,4.55,1
vllm,self_consistency,755,293.67,0.00,328.70,1,3.04,1
vllm,self_consistency,756,286.67,0.00,286.98,1,3.48,1
vllm,self_consistency,757,222.41,0.00,262.32,1,3.81,1
vllm,self_consistency,758,245.12,0.00,304.14,1,3.29,1
vllm,self_consistency,759,227.21,0.00,380.08,1,2.63,1
vllm,self_consistency,760,300.02,0.00,319.72,1,3.13,1
vllm,self_consistency,761,278.54,0.00,278.81,1,3.59,1
vllm,self_consistency,762,550.77,0.00,551.12,1,1.81,1
vllm,self_consistency,763,392.18,0.00,427.88,1,2.34,1
vllm,self_consistency,764,225.00,0.00,255.04,1,3.92,1
vllm,self_consistency,765,241.69,0.00,320.17,1,3.12,1
vllm,self_consistency,766,319.78,0.00,325.12,1,3.08,1
vllm,self_consistency,767,280.69,0.00,286.14,1,3.49,1
vllm,self_consistency,768,286.90,0.00,297.34,1,3.36,1
vllm,self_consistency,769,212.73,0.00,371.15,1,2.69,1
vllm,self_consistency,770,355.52,0.00,370.83,1,2.70,1
vllm,self_consistency,771,310.19,0.00,338.66,1,2.95,1
vllm,self_consistency,772,281.25,0.00,291.71,1,3.43,1
vllm,self_consistency,773,215.43,0.00,220.70,1,4.53,1
vllm,self_consistency,774,445.64,0.00,471.37,1,2.12,1
vllm,self_consistency,775,355.77,0.00,361.14,1,2.77,1
vllm,self_consistency,776,374.58,0.00,409.84,1,2.44,1
vllm,self_consistency,777,230.21,0.00,297.34,1,3.36,1
vllm,self_consistency,778,607.65,0.00,612.90,1,1.63,1
vllm,self_consistency,779,434.48,0.00,465.92,1,2.15,1
vllm,self_consistency,780,325.10,0.00,345.25,1,2.90,1
vllm,self_consistency,781,187.37,0.00,271.25,1,3.69,1
vllm,self_consistency,782,244.29,0.00,267.29,1,3.74,1
vllm,self_consistency,783,210.35,0.00,244.32,1,4.09,1
vllm,self_consistency,784,188.45,0.00,402.31,1,2.49,1
vllm,self_consistency,785,442.01,0.00,481.26,1,2.08,1
vllm,self_consistency,786,204.72,0.00,214.82,1,4.66,1
vllm,self_consistency,787,242.29,0.00,343.56,1,2.91,1
vllm,self_consistency,788,348.29,0.00,372.50,1,2.68,1
vllm,self_consistency,789,181.47,0.00,232.47,1,4.30,1
vllm,self_consistency,790,346.78,0.00,417.68,1,2.39,1
vllm,self_consistency,791,351.31,0.00,397.02,1,2.52,1
vllm,self_consistency,792,454.59,0.00,562.49,1,1.78,1
vllm,self_consistency,793,306.11,0.00,306.47,1,3.26,1
vllm,self_consistency,794,473.67,0.00,473.95,1,2.11,1
vllm,self_consistency,795,169.54,0.00,206.16,1,4.85,1
vllm,self_consistency,796,374.15,0.00,374.44,1,2.67,1
vllm,self_consistency,797,421.89,0.00,437.09,1,2.29,1
vllm,self_consistency,798,469.79,0.00,479.81,1,2.08,1
vllm,self_consistency,799,305.93,0.00,306.21,1,3.27,1
vllm,self_consistency,800,211.75,0.00,237.08,1,4.22,1
vllm,self_consistency,801,268.60,0.00,278.99,1,3.58,1
vllm,self_consistency,802,352.66,0.00,352.93,1,2.83,1
vllm,self_consistency,803,228.62,0.00,228.94,1,4.37,1
vllm,self_consistency,804,403.81,0.00,429.45,1,2.33,1
vllm,self_consistency,805,261.18,0.00,326.17,1,3.07,1
vllm,self_consistency,806,357.03,0.00,357.41,1,2.80,1
vllm,self_consistency,807,206.44,0.00,300.51,1,3.33,1
vllm,self_consistency,808,346.90,0.00,347.24,1,2.88,1
vllm,self_consistency,809,223.72,0.00,248.92,1,4.02,1
vllm,self_consistency,810,269.11,0.00,392.65,1,2.55,1
vllm,self_consistency,811,334.59,0.00,334.96,1,2.99,1
vllm,self_consistency,812,224.58,0.00,224.90,1,4.45,1
vllm,self_consistency,813,229.03,0.00,229.36,1,4.36,1
vllm,self_consistency,814,218.63,0.00,218.95,1,4.57,1
vllm,self_consistency,815,234.83,0.00,235.18,1,4.25,1
vllm,self_consistency,816,236.64,0.00,246.88,1,4.05,1
vllm,self_consistency,817,383.08,0.00,393.54,1,2.54,1
vllm,self_consistency,818,244.13,0.00,244.46,1,4.09,1
vllm,self_consistency,819,283.88,0.00,294.28,1,3.40,1
vllm,self_consistency,820,219.46,0.00,243.34,1,4.11,1
vllm,self_consistency,821,260.13,0.00,280.61,1,3.56,1
vllm,self_consistency,822,249.79,0.00,293.83,1,3.40,1
vllm,self_consistency,823,317.47,0.00,322.04,1,3.11,1
vllm,self_consistency,824,325.01,0.00,419.87,1,2.38,1
vllm,self_consistency,825,361.67,0.00,362.05,1,2.76,1
vllm,self_consistency,826,144.63,0.00,261.96,1,3.82,1
vllm,self_consistency,827,310.01,0.00,338.86,1,2.95,1
vllm,self_consistency,828,156.42,0.00,223.18,1,4.48,1
vllm,self_consistency,829,236.28,0.00,325.48,1,3.07,1
vllm,self_consistency,830,383.64,0.00,383.95,1,2.60,1
vllm,self_consistency,831,229.74,0.00,249.88,1,4.00,1
vllm,self_consistency,832,406.54,0.00,406.81,1,2.46,1
vllm,self_consistency,833,537.90,0.00,538.21,1,1.86,1
vllm,self_consistency,834,226.91,0.00,227.27,1,4.40,1
vllm,self_consistency,835,142.80,0.00,148.09,1,6.75,1
vllm,self_consistency,836,302.97,0.00,353.59,1,2.83,1
vllm,self_consistency,837,259.75,0.00,260.07,1,3.85,1
vllm,self_consistency,838,424.78,0.00,425.22,1,2.35,1
vllm,self_consistency,839,246.79,0.00,247.13,1,4.05,1
vllm,self_consistency,840,168.29,0.00,182.07,1,5.49,1
vllm,self_consistency,841,228.17,0.00,242.69,1,4.12,1
vllm,self_consistency,842,220.85,0.00,251.70,1,3.97,1
vllm,self_consistency,843,245.14,0.00,354.62,1,2.82,1
vllm,self_consistency,844,339.99,0.00,411.27,1,2.43,1
vllm,self_consistency,845,214.23,0.00,214.49,1,4.66,1
vllm,self_consistency,846,377.70,0.00,387.65,1,2.58,1
vllm,self_consistency,847,174.65,0.00,180.07,1,5.55,1
vllm,self_consistency,848,489.16,0.00,509.13,1,1.96,1
vllm,self_consistency,849,355.30,0.00,413.97,1,2.42,1
vllm,self_consistency,850,115.43,0.00,229.88,1,4.35,1
vllm,self_consistency,851,274.17,0.00,345.56,1,2.89,1
vllm,self_consistency,852,345.97,0.00,475.14,1,2.10,1
vllm,self_consistency,853,394.95,0.00,409.95,1,2.44,1
vllm,self_consistency,854,425.92,0.00,426.25,1,2.35,1
vllm,self_consistency,855,202.93,0.00,232.67,1,4.30,1
vllm,self_consistency,856,372.98,0.00,449.53,1,2.22,1
vllm,self_consistency,857,367.76,0.00,466.45,1,2.14,1
vllm,self_consistency,858,250.64,0.00,280.78,1,3.56,1
vllm,self_consistency,859,412.84,0.00,413.26,1,2.42,1
vllm,self_consistency,860,428.52,0.00,433.29,1,2.31,1
vllm,self_consistency,861,353.37,0.00,353.74,1,2.83,1
vllm,self_consistency,862,268.83,0.00,273.64,1,3.65,1
vllm,self_consistency,863,136.92,0.00,231.94,1,4.31,1
vllm,self_consistency,864,369.94,0.00,383.83,1,2.61,1
vllm,self_consistency,865,260.99,0.00,266.14,1,3.76,1
vllm,self_consistency,866,238.34,0.00,238.65,1,4.19,1
vllm,self_consistency,867,174.52,0.00,194.25,1,5.15,1
vllm,self_consistency,868,476.63,0.00,476.94,1,2.10,1
vllm,self_consistency,869,438.63,0.00,449.01,1,2.23,1
vllm,self_consistency,870,200.24,0.00,256.27,1,3.90,1
vllm,self_consistency,871,184.54,0.00,212.21,1,4.71,1
vllm,self_consistency,872,278.52,0.00,283.85,1,3.52,1
vllm,self_consistency,873,289.07,0.00,289.38,1,3.46,1
vllm,self_consistency,874,267.75,0.00,282.69,1,3.54,1
vllm,self_consistency,875,315.78,0.00,528.50,1,1.89,1
vllm,self_consistency,876,304.77,0.00,325.03,1,3.08,1
vllm,self_consistency,877,209.06,0.00,302.74,1,3.30,1
vllm,self_consistency,878,307.30,0.00,327.27,1,3.06,1
vllm,self_consistency,879,334.61,0.00,334.87,1,2.99,1
vllm,self_consistency,880,342.76,0.00,407.91,1,2.45,1
vllm,self_consistency,881,315.23,0.00,404.15,1,2.47,1
vllm,self_consistency,882,244.25,0.00,249.63,1,4.01,1
vllm,self_consistency,883,395.08,0.00,405.36,1,2.47,1
vllm,self_consistency,884,280.21,0.00,285.42,1,3.50,1
vllm,self_consistency,885,221.06,0.00,226.09,1,4.42,1
vllm,self_consistency,886,392.90,0.00,430.35,1,2.32,1
vllm,self_consistency,887,393.85,0.00,398.56,1,2.51,1
vllm,self_consistency,888,222.83,0.00,242.98,1,4.12,1
vllm,self_consistency,889,255.59,0.00,260.69,1,3.84,1
vllm,self_consistency,890,274.69,0.00,274.99,1,3.64,1
vllm,self_consistency,891,444.17,0.00,464.34,1,2.15,1
vllm,self_consistency,892,369.04,0.00,393.60,1,2.54,1
vllm,self_consistency,893,314.72,0.00,319.75,1,3.13,1
vllm,self_consistency,894,444.63,0.00,464.38,1,2.15,1
vllm,self_consistency,895,210.73,0.00,275.20,1,3.63,1
vllm,self_consistency,896,324.61,0.00,329.74,1,3.03,1
vllm,self_consistency,897,288.58,0.00,307.93,1,3.25,1
vllm,self_consistency,898,364.19,0.00,485.09,1,2.06,1
vllm,self_consistency,899,223.81,0.00,237.72,1,4.21,1
vllm,self_consistency,900,322.10,0.00,322.46,1,3.10,1
vllm,self_consistency,901,288.46,0.00,322.59,1,3.10,1
vllm,self_consistency,902,206.85,0.00,207.18,1,4.83,1
vllm,self_consistency,903,298.29,0.00,312.38,1,3.20,1
vllm,self_consistency,904,188.72,0.00,242.32,1,4.13,1
vllm,self_consistency,905,451.71,0.00,452.02,1,2.21,1
vllm,self_consistency,906,364.09,0.00,368.28,1,2.72,1
vllm,self_consistency,907,294.27,0.00,312.17,1,3.20,1
vllm,self_consistency,908,394.39,0.00,436.55,1,2.29,1
vllm,self_consistency,909,223.01,0.00,228.98,1,4.37,1
vllm,self_consistency,910,235.81,0.00,254.70,1,3.93,1
vllm,self_consistency,911,505.98,0.00,642.35,1,1.56,1
vllm,self_consistency,912,178.91,0.00,184.05,1,5.43,1
vllm,self_consistency,913,230.43,0.00,241.16,1,4.15,1
vllm,self_consistency,914,138.77,0.00,171.70,1,5.82,1
vllm,self_consistency,915,383.00,0.00,404.25,1,2.47,1
vllm,self_consistency,916,245.64,0.00,249.80,1,4.00,1
vllm,self_consistency,917,415.17,0.00,418.98,1,2.39,1
vllm,self_consistency,918,212.50,0.00,223.28,1,4.48,1
vllm,self_consistency,919,326.09,0.00,326.35,1,3.06,1
vllm,self_consistency,920,381.37,0.00,399.50,1,2.50,1
vllm,self_consistency,921,359.61,0.00,459.50,1,2.18,1
vllm,self_consistency,922,123.68,0.00,147.77,1,6.77,1
vllm,self_consistency,923,483.21,0.00,489.91,1,2.04,1
vllm,self_consistency,924,395.38,0.00,425.23,1,2.35,1
vllm,self_consistency,925,305.86,0.00,323.21,1,3.09,1
vllm,self_consistency,926,418.32,0.00,437.88,1,2.28,1
vllm,self_consistency,927,310.60,0.00,315.12,1,3.17,1
vllm,self_consistency,928,223.01,0.00,249.10,1,4.01,1
vllm,self_consistency,929,264.99,0.00,291.07,1,3.44,1
vllm,self_consistency,930,187.13,0.00,204.10,1,4.90,1
vllm,self_consistency,931,218.20,0.00,234.64,1,4.26,1
vllm,self_consistency,932,189.96,0.00,224.31,1,4.46,1
vllm,self_consistency,933,323.96,0.00,340.21,1,2.94,1
vllm,self_consistency,934,237.37,0.00,246.53,1,4.06,1
vllm,self_consistency,935,341.57,0.00,351.42,1,2.85,1
vllm,self_consistency,936,241.08,0.00,251.97,1,3.97,1
vllm,self_consistency,937,231.57,0.00,241.56,1,4.14,1
vllm,self_consistency,938,438.52,0.00,462.56,1,2.16,1
vllm,self_consistency,939,197.21,0.00,210.13,1,4.76,1
vllm,self_consistency,940,175.03,0.00,185.45,1,5.39,1
vllm,self_consistency,941,366.85,0.00,376.64,1,2.66,1
vllm,self_consistency,942,207.07,0.00,221.40,1,4.52,1
vllm,self_consistency,943,212.67,0.00,219.60,1,4.55,1
vllm,self_consistency,944,252.73,0.00,268.16,1,3.73,1
vllm,self_consistency,945,280.33,0.00,294.78,1,3.39,1
vllm,self_consistency,946,500.06,0.00,515.08,1,1.94,1
vllm,self_consistency,947,178.81,0.00,192.00,1,5.21,1
vllm,self_consistency,948,413.89,0.00,426.58,1,2.34,1
vllm,self_consistency,949,282.33,0.00,292.92,1,3.41,1
vllm,self_consistency,950,255.34,0.00,273.45,1,3.66,1
vllm,self_consistency,951,305.08,0.00,318.43,1,3.14,1
vllm,self_consistency,952,164.96,0.00,182.16,1,5.49,1
vllm,self_consistency,953,211.43,0.00,225.75,1,4.43,1
vllm,self_consistency,954,294.21,0.00,310.83,1,3.22,1
vllm,self_consistency,955,252.72,0.00,268.14,1,3.73,1
vllm,self_consistency,956,199.33,0.00,218.31,1,4.58,1
vllm,self_consistency,957,349.58,0.00,368.95,1,2.71,1
vllm,self_consistency,958,170.43,0.00,190.16,1,5.26,1
vllm,self_consistency,959,295.69,0.00,314.82,1,3.18,1
vllm,self_consistency,960,223.18,0.00,240.71,1,4.15,1
vllm,self_consistency,961,245.18,0.00,263.45,1,3.80,1
vllm,self_consistency,962,334.46,0.00,354.70,1,2.82,1
vllm,self_consistency,963,300.31,0.00,318.61,1,3.14,1
vllm,self_consistency,964,215.04,0.00,233.61,1,4.28,1
vllm,self_consistency,965,205.78,0.00,219.82,1,4.55,1
vllm,self_consistency,966,233.28,0.00,249.97,1,4.00,1
vllm,self_consistency,967,155.47,0.00,171.66,1,5.83,1
vllm,self_consistency,968,150.92,0.00,170.57,1,5.86,1
vllm,self_consistency,969,209.19,0.00,223.89,1,4.47,1
vllm,self_consistency,970,240.56,0.00,257.61,1,3.88,1
vllm,self_consistency,971,227.68,0.00,246.14,1,4.06,1
vllm,self_consistency,972,369.61,0.00,391.37,1,2.56,1
vllm,self_consistency,973,148.03,0.00,168.55,1,5.93,1
vllm,self_consistency,974,261.23,0.00,287.18,1,3.48,1
vllm,self_consistency,975,158.09,0.00,176.10,1,5.68,1
