model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-20T22:03:09.824439

Build Times
provider,build_time_s
torchinferno,337.3
vllm,1219.0
sglang,224.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,302.41,175.21,136.48,sglang
ttft_p99_ms,1967.27,492.26,5880.86,vllm
tpot_median_ms,153.48,64.27,75.34,vllm
tpot_p99_ms,210.51,155.50,7407.92,vllm
e2e_median_ms,407.48,233.93,205.69,sglang
e2e_p99_ms,2163.06,608.53,13271.94,vllm
throughput_median_tps,3.83,6.45,5.79,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,293.42,184.91,209.15,vllm
ttft_p99_ms,1851.40,409.04,71227.66,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,323.77,204.37,342.45,vllm
e2e_p99_ms,1916.72,437.81,71335.69,vllm
throughput_median_tps,3.09,4.89,2.92,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,893.42,169.93,154.73,sglang
ttft_p99_ms,3145.48,336.12,795.93,vllm
tpot_median_ms,155.36,56.99,106.93,vllm
tpot_p99_ms,1252.17,191.05,223.58,vllm
e2e_median_ms,1013.63,222.12,250.36,vllm
e2e_p99_ms,3370.76,412.26,925.63,vllm
throughput_median_tps,1.24,6.25,5.32,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1406.98,137.88,108.62,sglang
ttft_last_turn_ms,760.64,165.74,172.19,vllm
ttft_growth_ratio,0.54,1.20,1.59,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,359.70,57.46,75.55,vllm
ttft_p99_ms,965.17,135.25,618.86,vllm
tpot_median_ms,130.49,26.46,64.08,vllm
tpot_p99_ms,150.04,40.69,676.68,vllm
e2e_median_ms,471.27,78.03,150.65,vllm
e2e_p99_ms,1110.35,163.08,746.00,vllm
throughput_median_tps,2.80,15.64,9.64,vllm
total_output_tokens,1469,1461,1458,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1025.40,73.38,66.32,sglang
ttft_p99_ms,2761.38,131.34,104.87,sglang
tpot_median_ms,16.39,15.05,21.82,vllm
tpot_p99_ms,67.37,18.77,27.30,vllm
e2e_median_ms,1648.07,617.33,823.52,vllm
e2e_p99_ms,3538.07,1003.09,1541.98,vllm
throughput_median_tps,19.62,57.97,43.14,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,663,108.86,0.00,139.03,1,7.19,1
torchinferno,self_consistency,664,176.67,0.00,181.20,1,5.52,1
torchinferno,self_consistency,665,209.57,0.00,248.55,1,4.02,1
torchinferno,self_consistency,666,203.20,0.00,203.47,1,4.91,1
torchinferno,self_consistency,667,305.87,0.00,306.14,1,3.27,1
torchinferno,self_consistency,668,158.59,0.00,178.76,1,5.59,1
torchinferno,self_consistency,669,205.09,0.00,215.08,1,4.65,1
torchinferno,self_consistency,670,1260.45,0.00,1265.68,1,0.79,1
torchinferno,self_consistency,671,452.56,0.00,496.71,1,2.01,1
torchinferno,self_consistency,672,108.80,0.00,148.56,1,6.73,1
torchinferno,self_consistency,673,203.49,0.00,208.90,1,4.79,1
torchinferno,self_consistency,674,229.39,0.00,278.46,1,3.59,1
torchinferno,self_consistency,675,179.26,0.00,189.73,1,5.27,1
torchinferno,self_consistency,676,214.25,0.00,234.75,1,4.26,1
torchinferno,self_consistency,677,94.21,0.00,113.59,1,8.80,1
torchinferno,self_consistency,678,300.34,0.00,300.65,1,3.33,1
torchinferno,self_consistency,679,274.70,0.00,279.95,1,3.57,1
torchinferno,self_consistency,680,143.91,0.00,173.04,1,5.78,1
torchinferno,self_consistency,681,178.23,0.00,182.82,1,5.47,1
torchinferno,self_consistency,682,168.73,0.00,213.64,1,4.68,1
torchinferno,self_consistency,683,256.36,0.00,299.29,1,3.34,1
torchinferno,self_consistency,684,287.13,0.00,297.00,1,3.37,1
torchinferno,self_consistency,685,212.22,0.00,212.50,1,4.71,1
torchinferno,self_consistency,686,235.98,0.00,236.27,1,4.23,1
torchinferno,self_consistency,687,267.67,0.00,268.02,1,3.73,1
torchinferno,self_consistency,688,339.77,0.00,345.08,1,2.90,1
torchinferno,self_consistency,689,168.23,0.00,202.69,1,4.93,1
torchinferno,self_consistency,690,351.95,0.00,357.26,1,2.80,1
torchinferno,self_consistency,691,226.91,0.00,227.22,1,4.40,1
torchinferno,self_consistency,692,168.73,0.00,192.75,1,5.19,1
torchinferno,self_consistency,693,181.42,0.00,191.18,1,5.23,1
torchinferno,self_consistency,694,338.49,0.00,338.79,1,2.95,1
torchinferno,self_consistency,695,285.16,0.00,300.61,1,3.33,1
torchinferno,self_consistency,696,312.50,0.00,317.56,1,3.15,1
torchinferno,self_consistency,697,217.30,0.00,222.42,1,4.50,1
torchinferno,self_consistency,698,278.31,0.00,278.58,1,3.59,1
torchinferno,self_consistency,699,221.64,0.00,221.92,1,4.51,1
torchinferno,self_consistency,700,317.77,0.00,318.04,1,3.14,1
torchinferno,self_consistency,701,332.36,0.00,332.66,1,3.01,1
torchinferno,self_consistency,702,222.54,0.00,237.97,1,4.20,1
torchinferno,self_consistency,703,323.56,0.00,402.22,1,2.49,1
torchinferno,self_consistency,704,337.39,0.00,347.76,1,2.88,1
torchinferno,self_consistency,705,171.88,0.00,207.68,1,4.82,1
torchinferno,self_consistency,706,313.31,0.00,342.94,1,2.92,1
torchinferno,self_consistency,707,263.44,0.00,268.85,1,3.72,1
torchinferno,self_consistency,708,173.98,0.00,223.33,1,4.48,1
torchinferno,self_consistency,709,234.28,0.00,308.74,1,3.24,1
torchinferno,self_consistency,710,362.89,0.00,388.01,1,2.58,1
torchinferno,self_consistency,711,270.36,0.00,270.63,1,3.70,1
torchinferno,self_consistency,712,297.34,0.00,322.45,1,3.10,1
torchinferno,self_consistency,713,273.44,0.00,313.00,1,3.19,1
torchinferno,self_consistency,714,160.34,0.00,160.63,1,6.23,1
torchinferno,self_consistency,715,321.36,0.00,321.67,1,3.11,1
torchinferno,self_consistency,716,190.53,0.00,241.43,1,4.14,1
torchinferno,self_consistency,717,427.03,0.00,427.33,1,2.34,1
torchinferno,self_consistency,718,344.79,0.00,355.31,1,2.81,1
torchinferno,self_consistency,719,212.15,0.00,257.60,1,3.88,1
torchinferno,self_consistency,720,296.73,0.00,366.12,1,2.73,1
torchinferno,self_consistency,721,297.03,0.00,302.04,1,3.31,1
torchinferno,self_consistency,722,306.85,0.00,317.08,1,3.15,1
torchinferno,self_consistency,723,398.17,0.00,403.38,1,2.48,1
torchinferno,self_consistency,724,368.95,0.00,379.30,1,2.64,1
torchinferno,self_consistency,725,207.77,0.00,278.36,1,3.59,1
torchinferno,self_consistency,726,232.98,0.00,233.26,1,4.29,1
torchinferno,self_consistency,727,419.49,0.00,420.10,1,2.38,1
torchinferno,self_consistency,728,237.45,0.00,257.39,1,3.89,1
torchinferno,self_consistency,729,292.12,0.00,333.05,1,3.00,1
torchinferno,self_consistency,730,316.94,0.00,317.22,1,3.15,1
torchinferno,self_consistency,731,321.18,0.00,336.52,1,2.97,1
torchinferno,self_consistency,732,241.90,0.00,297.29,1,3.36,1
torchinferno,self_consistency,733,210.17,0.00,220.50,1,4.54,1
torchinferno,self_consistency,734,382.05,0.00,386.21,1,2.59,1
torchinferno,self_consistency,735,399.76,0.00,439.62,1,2.27,1
torchinferno,self_consistency,736,242.77,0.00,247.83,1,4.04,1
torchinferno,self_consistency,737,271.43,0.00,286.10,1,3.50,1
torchinferno,self_consistency,738,175.40,0.00,180.06,1,5.55,1
torchinferno,self_consistency,739,319.66,0.00,320.04,1,3.12,1
torchinferno,self_consistency,740,418.53,0.00,428.97,1,2.33,1
torchinferno,self_consistency,741,311.70,0.00,336.67,1,2.97,1
torchinferno,self_consistency,742,157.54,0.00,162.80,1,6.14,1
torchinferno,self_consistency,743,411.19,0.00,426.53,1,2.34,1
torchinferno,self_consistency,744,331.91,0.00,332.19,1,3.01,1
torchinferno,self_consistency,745,381.69,0.00,386.54,1,2.59,1
torchinferno,self_consistency,746,277.08,0.00,297.61,1,3.36,1
torchinferno,self_consistency,747,342.22,0.00,392.12,1,2.55,1
torchinferno,self_consistency,748,304.32,0.00,304.66,1,3.28,1
torchinferno,self_consistency,749,268.31,0.00,273.54,1,3.66,1
torchinferno,self_consistency,750,282.77,0.00,318.54,1,3.14,1
torchinferno,self_consistency,751,446.99,0.00,457.20,1,2.19,1
torchinferno,self_consistency,752,477.53,0.00,477.85,1,2.09,1
torchinferno,self_consistency,753,317.24,0.00,336.56,1,2.97,1
torchinferno,self_consistency,754,116.69,0.00,131.57,1,7.60,1
torchinferno,self_consistency,755,382.25,0.00,412.52,1,2.42,1
torchinferno,self_consistency,756,310.95,0.00,325.80,1,3.07,1
torchinferno,self_consistency,757,284.53,0.00,294.84,1,3.39,1
torchinferno,self_consistency,758,393.51,0.00,393.84,1,2.54,1
torchinferno,self_consistency,759,245.30,0.00,255.28,1,3.92,1
torchinferno,self_consistency,760,167.20,0.00,167.44,1,5.97,1
torchinferno,self_consistency,761,412.19,0.00,451.75,1,2.21,1
torchinferno,self_consistency,762,256.95,0.00,302.18,1,3.31,1
torchinferno,self_consistency,763,222.89,0.00,227.71,1,4.39,1
torchinferno,self_consistency,764,215.84,0.00,236.09,1,4.24,1
torchinferno,self_consistency,765,266.63,0.00,276.69,1,3.61,1
torchinferno,self_consistency,766,416.64,0.00,422.00,1,2.37,1
torchinferno,self_consistency,767,250.28,0.00,290.11,1,3.45,1
torchinferno,self_consistency,768,387.58,0.00,431.48,1,2.32,1
torchinferno,self_consistency,769,211.56,0.00,216.59,1,4.62,1
torchinferno,self_consistency,770,400.99,0.00,441.48,1,2.27,1
torchinferno,self_consistency,771,244.45,0.00,244.70,1,4.09,1
torchinferno,self_consistency,772,296.83,0.00,381.43,1,2.62,1
torchinferno,self_consistency,773,177.10,0.00,212.82,1,4.70,1
torchinferno,self_consistency,774,307.94,0.00,346.95,1,2.88,1
torchinferno,self_consistency,775,307.86,0.00,388.01,1,2.58,1
torchinferno,self_consistency,776,352.19,0.00,372.43,1,2.69,1
torchinferno,self_consistency,777,166.74,0.00,171.96,1,5.82,1
torchinferno,self_consistency,778,355.01,0.00,424.84,1,2.35,1
torchinferno,self_consistency,779,391.75,0.00,402.20,1,2.49,1
torchinferno,self_consistency,780,294.42,0.00,309.64,1,3.23,1
torchinferno,self_consistency,781,284.36,0.00,288.88,1,3.46,1
torchinferno,self_consistency,782,284.59,0.00,299.71,1,3.34,1
torchinferno,self_consistency,783,289.52,0.00,289.87,1,3.45,1
torchinferno,self_consistency,784,347.84,0.00,357.52,1,2.80,1
torchinferno,self_consistency,785,252.45,0.00,262.51,1,3.81,1
torchinferno,self_consistency,786,300.30,0.00,300.61,1,3.33,1
torchinferno,self_consistency,787,377.52,0.00,377.80,1,2.65,1
torchinferno,self_consistency,788,190.76,0.00,191.02,1,5.24,1
torchinferno,self_consistency,789,303.56,0.00,303.85,1,3.29,1
torchinferno,self_consistency,790,260.55,0.00,285.89,1,3.50,1
torchinferno,self_consistency,791,472.21,0.00,561.22,1,1.78,1
torchinferno,self_consistency,792,362.77,0.00,426.97,1,2.34,1
torchinferno,self_consistency,793,221.44,0.00,221.76,1,4.51,1
torchinferno,self_consistency,794,385.94,0.00,426.61,1,2.34,1
torchinferno,self_consistency,795,362.00,0.00,377.49,1,2.65,1
torchinferno,self_consistency,796,181.60,0.00,181.95,1,5.50,1
torchinferno,self_consistency,797,324.05,0.00,349.53,1,2.86,1
torchinferno,self_consistency,798,299.76,0.00,304.41,1,3.29,1
torchinferno,self_consistency,799,264.58,0.00,274.75,1,3.64,1
torchinferno,self_consistency,800,1135.92,0.00,1165.92,1,0.86,1
torchinferno,self_consistency,801,349.37,0.00,354.19,1,2.82,1
torchinferno,self_consistency,802,206.77,0.00,231.26,1,4.32,1
torchinferno,self_consistency,803,173.23,0.00,182.91,1,5.47,1
torchinferno,self_consistency,804,425.13,0.00,429.53,1,2.33,1
torchinferno,self_consistency,805,254.74,0.00,255.01,1,3.92,1
torchinferno,self_consistency,806,171.73,0.00,221.59,1,4.51,1
torchinferno,self_consistency,807,210.36,0.00,210.62,1,4.75,1
torchinferno,self_consistency,808,271.18,0.00,286.12,1,3.50,1
torchinferno,self_consistency,809,176.46,0.00,240.22,1,4.16,1
torchinferno,self_consistency,810,270.81,0.00,276.12,1,3.62,1
torchinferno,self_consistency,811,425.41,0.00,425.70,1,2.35,1
torchinferno,self_consistency,812,290.21,0.00,295.52,1,3.38,1
torchinferno,self_consistency,813,284.03,0.00,284.30,1,3.52,1
torchinferno,self_consistency,814,401.40,0.00,459.71,1,2.18,1
torchinferno,self_consistency,815,382.18,0.00,386.61,1,2.59,1
torchinferno,self_consistency,816,475.27,0.00,475.57,1,2.10,1
torchinferno,self_consistency,817,286.02,0.00,306.14,1,3.27,1
torchinferno,self_consistency,818,211.54,0.00,240.10,1,4.16,1
torchinferno,self_consistency,819,274.37,0.00,274.65,1,3.64,1
torchinferno,self_consistency,820,254.86,0.00,255.19,1,3.92,1
torchinferno,self_consistency,821,283.90,0.00,284.18,1,3.52,1
torchinferno,self_consistency,822,357.77,0.00,362.99,1,2.75,1
torchinferno,self_consistency,823,281.62,0.00,311.28,1,3.21,1
torchinferno,self_consistency,824,382.37,0.00,382.64,1,2.61,1
torchinferno,self_consistency,825,185.27,0.00,200.77,1,4.98,1
torchinferno,self_consistency,826,549.94,0.00,550.22,1,1.82,1
torchinferno,self_consistency,827,246.92,0.00,247.20,1,4.05,1
torchinferno,self_consistency,828,305.11,0.00,398.29,1,2.51,1
torchinferno,self_consistency,829,132.24,0.00,221.14,1,4.52,1
torchinferno,self_consistency,830,442.01,0.00,442.27,1,2.26,1
torchinferno,self_consistency,831,268.49,0.00,302.69,1,3.30,1
torchinferno,self_consistency,832,293.12,0.00,298.00,1,3.36,1
torchinferno,self_consistency,833,209.08,0.00,214.48,1,4.66,1
torchinferno,self_consistency,834,170.48,0.00,170.75,1,5.86,1
torchinferno,self_consistency,835,369.08,0.00,394.70,1,2.53,1
torchinferno,self_consistency,836,331.97,0.00,336.80,1,2.97,1
torchinferno,self_consistency,837,382.70,0.00,387.88,1,2.58,1
torchinferno,self_consistency,838,300.67,0.00,325.69,1,3.07,1
torchinferno,self_consistency,839,272.30,0.00,272.62,1,3.67,1
torchinferno,self_consistency,840,300.64,0.00,403.68,1,2.48,1
torchinferno,self_consistency,841,378.88,0.00,389.27,1,2.57,1
torchinferno,self_consistency,842,213.83,0.00,218.78,1,4.57,1
torchinferno,self_consistency,843,358.14,0.00,407.94,1,2.45,1
torchinferno,self_consistency,844,337.34,0.00,347.18,1,2.88,1
torchinferno,self_consistency,845,213.57,0.00,218.21,1,4.58,1
torchinferno,self_consistency,846,297.96,0.00,327.40,1,3.05,1
torchinferno,self_consistency,847,476.84,0.00,522.37,1,1.91,1
torchinferno,self_consistency,848,373.85,0.00,394.37,1,2.54,1
torchinferno,self_consistency,849,203.73,0.00,238.28,1,4.20,1
torchinferno,self_consistency,850,388.04,0.00,451.66,1,2.21,1
torchinferno,self_consistency,851,271.09,0.00,423.72,1,2.36,1
torchinferno,self_consistency,852,312.55,0.00,328.09,1,3.05,1
torchinferno,self_consistency,853,358.06,0.00,421.87,1,2.37,1
torchinferno,self_consistency,854,233.99,0.00,239.07,1,4.18,1
torchinferno,self_consistency,855,178.98,0.00,193.69,1,5.16,1
torchinferno,self_consistency,856,322.52,0.00,327.22,1,3.06,1
torchinferno,self_consistency,857,303.97,0.00,314.17,1,3.18,1
torchinferno,self_consistency,858,322.02,0.00,327.21,1,3.06,1
torchinferno,self_consistency,859,299.51,0.00,304.91,1,3.28,1
torchinferno,self_consistency,860,401.98,0.00,406.64,1,2.46,1
torchinferno,self_consistency,861,267.60,0.00,302.53,1,3.31,1
torchinferno,self_consistency,862,218.72,0.00,218.99,1,4.57,1
torchinferno,self_consistency,863,328.91,0.00,329.16,1,3.04,1
torchinferno,self_consistency,864,264.52,0.00,378.36,1,2.64,1
torchinferno,self_consistency,865,260.09,0.00,260.37,1,3.84,1
torchinferno,self_consistency,866,353.99,0.00,530.38,1,1.89,1
torchinferno,self_consistency,867,306.92,0.00,307.20,1,3.26,1
torchinferno,self_consistency,868,175.03,0.00,214.66,1,4.66,1
torchinferno,self_consistency,869,283.11,0.00,363.07,1,2.75,1
torchinferno,self_consistency,870,353.14,0.00,363.50,1,2.75,1
torchinferno,self_consistency,871,178.03,0.00,183.01,1,5.46,1
torchinferno,self_consistency,872,267.67,0.00,267.93,1,3.73,1
torchinferno,self_consistency,873,209.44,0.00,224.96,1,4.45,1
torchinferno,self_consistency,874,239.56,0.00,250.06,1,4.00,1
torchinferno,self_consistency,875,258.55,0.00,277.95,1,3.60,1
torchinferno,self_consistency,876,199.26,0.00,244.79,1,4.09,1
torchinferno,self_consistency,877,203.53,0.00,223.67,1,4.47,1
torchinferno,self_consistency,878,491.25,0.00,501.56,1,1.99,1
torchinferno,self_consistency,879,239.54,0.00,244.87,1,4.08,1
torchinferno,self_consistency,880,140.71,0.00,140.97,1,7.09,1
torchinferno,self_consistency,881,313.64,0.00,323.90,1,3.09,1
torchinferno,self_consistency,882,179.13,0.00,198.97,1,5.03,1
torchinferno,self_consistency,883,263.66,0.00,273.25,1,3.66,1
torchinferno,self_consistency,884,217.78,0.00,218.07,1,4.59,1
torchinferno,self_consistency,885,242.94,0.00,247.67,1,4.04,1
torchinferno,self_consistency,886,258.48,0.00,278.53,1,3.59,1
torchinferno,self_consistency,887,303.76,0.00,304.02,1,3.29,1
torchinferno,self_consistency,888,183.67,0.00,184.01,1,5.43,1
torchinferno,self_consistency,889,327.80,0.00,347.42,1,2.88,1
torchinferno,self_consistency,890,208.40,0.00,222.85,1,4.49,1
torchinferno,self_consistency,891,284.31,0.00,304.04,1,3.29,1
torchinferno,self_consistency,892,276.58,0.00,281.82,1,3.55,1
torchinferno,self_consistency,893,292.65,0.00,292.89,1,3.41,1
torchinferno,self_consistency,894,252.87,0.00,263.27,1,3.80,1
torchinferno,self_consistency,895,238.32,0.00,243.39,1,4.11,1
torchinferno,self_consistency,896,272.36,0.00,277.03,1,3.61,1
torchinferno,self_consistency,897,317.14,0.00,341.57,1,2.93,1
torchinferno,self_consistency,898,491.78,0.00,515.15,1,1.94,1
torchinferno,self_consistency,899,266.42,0.00,266.68,1,3.75,1
torchinferno,self_consistency,900,192.75,0.00,207.64,1,4.82,1
torchinferno,self_consistency,901,320.42,0.00,329.34,1,3.04,1
torchinferno,self_consistency,902,154.09,0.00,154.37,1,6.48,1
torchinferno,self_consistency,903,277.61,0.00,321.87,1,3.11,1
torchinferno,self_consistency,904,224.01,0.00,314.79,1,3.18,1
torchinferno,self_consistency,905,209.40,0.00,214.76,1,4.66,1
torchinferno,self_consistency,906,367.71,0.00,386.57,1,2.59,1
torchinferno,self_consistency,907,134.83,0.00,140.31,1,7.13,1
torchinferno,self_consistency,908,312.97,0.00,336.84,1,2.97,1
torchinferno,self_consistency,909,252.40,0.00,257.55,1,3.88,1
torchinferno,self_consistency,910,238.49,0.00,250.83,1,3.99,1
torchinferno,self_consistency,911,416.55,0.00,416.94,1,2.40,1
torchinferno,self_consistency,912,184.16,0.00,203.30,1,4.92,1
torchinferno,self_consistency,913,265.84,0.00,266.10,1,3.76,1
torchinferno,self_consistency,914,125.02,0.00,139.64,1,7.16,1
torchinferno,self_consistency,915,485.27,0.00,485.57,1,2.06,1
torchinferno,self_consistency,916,79.36,0.00,79.60,1,12.56,1
torchinferno,self_consistency,917,199.26,0.00,212.87,1,4.70,1
torchinferno,self_consistency,918,301.90,0.00,305.81,1,3.27,1
torchinferno,self_consistency,919,232.31,0.00,236.20,1,4.23,1
torchinferno,self_consistency,920,101.31,0.00,115.65,1,8.65,1
torchinferno,self_consistency,921,426.38,0.00,435.63,1,2.30,1
torchinferno,self_consistency,922,357.26,0.00,385.53,1,2.59,1
torchinferno,self_consistency,923,370.46,0.00,375.44,1,2.66,1
torchinferno,self_consistency,924,416.05,0.00,421.27,1,2.37,1
torchinferno,self_consistency,925,234.96,0.00,239.95,1,4.17,1
torchinferno,self_consistency,926,164.63,0.00,169.30,1,5.91,1
torchinferno,self_consistency,927,266.10,0.00,266.39,1,3.75,1
torchinferno,self_consistency,928,280.32,0.00,280.56,1,3.56,1
torchinferno,self_consistency,929,394.44,0.00,394.77,1,2.53,1
torchinferno,self_consistency,930,379.75,0.00,380.04,1,2.63,1
torchinferno,self_consistency,931,188.35,0.00,193.59,1,5.17,1
torchinferno,self_consistency,932,340.36,0.00,350.42,1,2.85,1
torchinferno,self_consistency,933,84.22,0.00,84.47,1,11.84,1
torchinferno,self_consistency,934,464.66,0.00,474.34,1,2.11,1
torchinferno,self_consistency,935,76.14,0.00,118.63,1,8.43,1
torchinferno,self_consistency,936,266.70,0.00,276.25,1,3.62,1
torchinferno,self_consistency,937,231.87,0.00,232.14,1,4.31,1
torchinferno,self_consistency,938,331.71,0.00,336.31,1,2.97,1
torchinferno,self_consistency,939,321.51,0.00,340.06,1,2.94,1
torchinferno,self_consistency,940,363.65,0.00,363.97,1,2.75,1
torchinferno,self_consistency,941,207.22,0.00,212.39,1,4.71,1
torchinferno,self_consistency,942,266.44,0.00,275.75,1,3.63,1
torchinferno,self_consistency,943,163.38,0.00,163.63,1,6.11,1
torchinferno,self_consistency,944,260.84,0.00,280.02,1,3.57,1
torchinferno,self_consistency,945,177.61,0.00,177.94,1,5.62,1
torchinferno,self_consistency,946,182.64,0.00,207.47,1,4.82,1
torchinferno,self_consistency,947,157.93,0.00,163.16,1,6.13,1
torchinferno,self_consistency,948,207.54,0.00,217.05,1,4.61,1
torchinferno,self_consistency,949,478.05,0.00,478.29,1,2.09,1
torchinferno,self_consistency,950,400.18,0.00,438.62,1,2.28,1
torchinferno,self_consistency,951,216.40,0.00,216.70,1,4.61,1
torchinferno,self_consistency,952,120.16,0.00,125.24,1,7.98,1
torchinferno,self_consistency,953,368.24,0.00,445.70,1,2.24,1
torchinferno,self_consistency,954,212.63,0.00,225.63,1,4.43,1
torchinferno,self_consistency,955,175.02,0.00,187.44,1,5.33,1
torchinferno,self_consistency,956,142.77,0.00,149.42,1,6.69,1
torchinferno,self_consistency,957,108.41,0.00,118.56,1,8.43,1
torchinferno,self_consistency,958,255.32,0.00,258.99,1,3.86,1
torchinferno,self_consistency,959,181.57,0.00,181.85,1,5.50,1
torchinferno,self_consistency,960,263.34,0.00,263.60,1,3.79,1
torchinferno,self_consistency,961,237.46,0.00,237.75,1,4.21,1
torchinferno,self_consistency,962,192.38,0.00,192.64,1,5.19,1
torchinferno,self_consistency,963,132.30,0.00,132.64,1,7.54,1
torchinferno,self_consistency,964,295.91,0.00,296.17,1,3.38,1
torchinferno,self_consistency,965,192.46,0.00,192.76,1,5.19,1
torchinferno,self_consistency,966,276.11,0.00,280.46,1,3.57,1
torchinferno,self_consistency,967,145.84,0.00,146.15,1,6.84,1
torchinferno,self_consistency,968,246.73,0.00,261.32,1,3.83,1
torchinferno,self_consistency,969,293.62,0.00,293.87,1,3.40,1
torchinferno,self_consistency,970,189.26,0.00,189.52,1,5.28,1
torchinferno,self_consistency,971,388.05,0.00,393.32,1,2.54,1
torchinferno,self_consistency,972,176.04,0.00,180.79,1,5.53,1
torchinferno,self_consistency,973,263.09,0.00,267.42,1,3.74,1
torchinferno,self_consistency,974,271.26,0.00,275.23,1,3.63,1
torchinferno,self_consistency,975,159.80,0.00,163.40,1,6.12,1
torchinferno,self_consistency,976,127.11,0.00,137.07,1,7.30,1
torchinferno,self_consistency,977,171.41,0.00,174.03,1,5.75,1
torchinferno,self_consistency,978,211.12,0.00,213.53,1,4.68,1
torchinferno,self_consistency,979,260.08,0.00,272.56,1,3.67,1
torchinferno,self_consistency,980,378.45,0.00,382.86,1,2.61,1
torchinferno,self_consistency,981,172.97,0.00,195.40,1,5.12,1
torchinferno,self_consistency,982,165.17,0.00,167.31,1,5.98,1
torchinferno,self_consistency,983,196.15,0.00,200.75,1,4.98,1
torchinferno,self_consistency,984,172.20,0.00,173.94,1,5.75,1
torchinferno,self_consistency,985,265.06,0.00,269.29,1,3.71,1
torchinferno,self_consistency,986,148.25,0.00,153.28,1,6.52,1
torchinferno,self_consistency,987,202.45,0.00,204.45,1,4.89,1
torchinferno,self_consistency,988,155.96,0.00,161.72,1,6.18,1
torchinferno,self_consistency,989,188.59,0.00,192.78,1,5.19,1
torchinferno,self_consistency,990,201.17,0.00,201.49,1,4.96,1
torchinferno,self_consistency,991,276.61,0.00,285.16,1,3.51,1
torchinferno,self_consistency,992,241.49,0.00,244.43,1,4.09,1
torchinferno,self_consistency,993,214.81,0.00,219.37,1,4.56,1
torchinferno,self_consistency,994,185.14,0.00,185.88,1,5.38,1
torchinferno,self_consistency,995,278.74,0.00,279.00,1,3.58,1
torchinferno,self_consistency,996,156.61,0.00,158.04,1,6.33,1
torchinferno,self_consistency,997,221.51,0.00,222.42,1,4.50,1
torchinferno,self_consistency,998,171.87,0.00,173.78,1,5.75,1
torchinferno,self_consistency,999,174.95,0.00,176.68,1,5.66,1
torchinferno,multi_turn,0,720.48,113.30,833.78,2,2.40,1
torchinferno,multi_turn,1,2413.08,258.79,2671.86,2,0.75,1
torchinferno,multi_turn,2,1478.84,0.00,1576.40,1,0.63,1
torchinferno,multi_turn,3,1086.98,0.00,1129.58,1,0.89,1
torchinferno,multi_turn,4,883.53,0.00,924.44,1,1.08,1
torchinferno,multi_turn,5,970.94,0.00,1000.57,1,1.00,1
torchinferno,multi_turn,6,867.67,266.93,1134.61,2,1.76,1
torchinferno,multi_turn,7,732.14,77.47,809.61,2,2.47,1
torchinferno,multi_turn,8,1406.76,0.00,2498.55,1,0.40,1
torchinferno,multi_turn,9,1627.92,202.05,1829.97,2,1.09,0
torchinferno,multi_turn,10,1050.43,233.89,1284.32,2,1.56,0
torchinferno,multi_turn,11,1028.92,0.00,1058.61,1,0.94,1
torchinferno,multi_turn,12,836.18,0.00,920.27,1,1.09,1
torchinferno,multi_turn,13,1023.55,61.06,1084.61,2,1.84,1
torchinferno,multi_turn,14,870.56,0.00,922.12,1,1.08,1
torchinferno,multi_turn,15,717.08,0.00,739.30,1,1.35,1
torchinferno,multi_turn,16,1403.81,1255.32,2659.14,2,0.75,1
torchinferno,multi_turn,17,1463.24,0.00,1480.22,1,0.68,1
torchinferno,multi_turn,18,1226.91,260.84,1487.75,2,1.34,1
torchinferno,multi_turn,19,1002.82,218.02,1220.84,2,1.64,1
torchinferno,multi_turn,20,653.31,201.21,854.53,2,2.34,1
torchinferno,multi_turn,21,894.01,0.00,950.47,1,1.05,1
torchinferno,multi_turn,22,882.02,111.65,993.67,2,2.01,1
torchinferno,multi_turn,23,660.96,0.00,682.98,1,1.46,1
torchinferno,multi_turn,24,1445.79,0.00,2541.77,1,0.39,1
torchinferno,multi_turn,25,1623.53,0.00,1659.92,1,0.60,1
