model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-03T21:07:25.434160

Build Times
provider,build_time_s
torchinferno,400.9
vllm,1494.3
sglang,230.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,164.69,148.68,sglang
ttft_p99_ms,,869.46,6163.17,vllm
tpot_median_ms,,59.60,69.42,vllm
tpot_p99_ms,,152.13,475.46,vllm
e2e_median_ms,,225.52,216.78,sglang
e2e_p99_ms,,930.89,6611.23,vllm
throughput_median_tps,,6.58,5.51,vllm
total_output_tokens,,1463,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,195.92,204.98,vllm
ttft_p99_ms,,279.31,71245.91,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,247.92,334.38,vllm
e2e_p99_ms,,366.01,71391.85,vllm
throughput_median_tps,,4.03,2.99,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,184.54,166.34,sglang
ttft_p99_ms,,375.93,688.65,vllm
tpot_median_ms,,52.30,95.70,vllm
tpot_p99_ms,,213.52,232.63,vllm
e2e_median_ms,,243.43,264.91,vllm
e2e_p99_ms,,451.09,724.78,vllm
throughput_median_tps,,5.70,5.15,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,141.38,112.22,sglang
ttft_last_turn_ms,,178.10,195.87,vllm
ttft_growth_ratio,,1.26,1.75,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,63.70,76.06,vllm
ttft_p99_ms,,2189.09,600.28,sglang
tpot_median_ms,,28.96,67.88,vllm
tpot_p99_ms,,1893.55,596.00,sglang
e2e_median_ms,,86.35,154.86,vllm
e2e_p99_ms,,2229.81,680.82,sglang
throughput_median_tps,,14.03,9.26,vllm
total_output_tokens,,1467,1461,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,73.83,76.13,vllm
ttft_p99_ms,,178.91,173.62,sglang
tpot_median_ms,,14.88,23.95,vllm
tpot_p99_ms,,20.80,28.68,vllm
e2e_median_ms,,615.62,894.98,vllm
e2e_p99_ms,,1007.90,1695.66,vllm
throughput_median_tps,,58.80,39.10,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,619,173.43,75.81,249.24,2,8.02,1
vllm,multi_turn,620,295.88,0.00,345.34,1,2.90,1
vllm,multi_turn,621,197.01,0.00,257.33,1,3.89,1
vllm,multi_turn,622,203.36,0.00,219.22,1,4.56,1
vllm,multi_turn,623,122.59,20.11,142.70,2,14.01,1
vllm,multi_turn,624,226.14,0.00,244.46,1,4.09,1
vllm,multi_turn,625,117.72,0.00,158.97,1,6.29,1
vllm,multi_turn,626,85.44,0.00,85.67,1,11.67,1
vllm,multi_turn,627,214.64,119.91,334.55,2,5.98,1
vllm,multi_turn,628,226.91,0.00,237.18,1,4.22,1
vllm,multi_turn,629,199.03,0.00,259.51,1,3.85,1
vllm,multi_turn,630,185.84,0.00,186.07,1,5.37,1
vllm,multi_turn,631,150.70,80.48,231.18,2,8.65,1
vllm,multi_turn,632,101.24,0.00,177.05,1,5.65,1
vllm,multi_turn,633,207.40,0.00,217.35,1,4.60,1
vllm,multi_turn,634,131.12,0.00,146.85,1,6.81,1
vllm,multi_turn,635,130.20,0.00,189.28,1,5.28,1
vllm,multi_turn,636,106.38,0.00,184.26,1,5.43,1
vllm,multi_turn,637,346.09,51.96,398.05,2,5.02,1
vllm,multi_turn,638,196.20,72.10,268.31,2,7.45,1
vllm,multi_turn,639,208.85,143.26,352.11,2,5.68,1
vllm,multi_turn,640,164.05,0.00,177.77,1,5.63,1
vllm,multi_turn,641,194.62,0.00,245.68,1,4.07,1
vllm,multi_turn,642,202.05,0.00,256.01,1,3.91,1
vllm,multi_turn,643,123.80,17.38,141.18,2,14.17,1
vllm,multi_turn,644,286.94,0.00,306.47,1,3.26,1
vllm,multi_turn,645,181.28,0.00,275.26,1,3.63,1
vllm,multi_turn,646,160.80,0.00,181.20,1,5.52,1
vllm,multi_turn,647,135.41,9.66,145.07,2,13.79,1
vllm,multi_turn,648,192.42,0.00,206.64,1,4.84,1
vllm,multi_turn,649,154.19,0.00,187.83,1,5.32,1
vllm,multi_turn,650,73.47,33.99,107.46,2,18.61,1
vllm,multi_turn,651,235.03,15.05,250.08,2,8.00,1
vllm,multi_turn,652,195.32,86.19,281.51,2,7.10,1
vllm,multi_turn,653,177.05,0.00,188.37,1,5.31,1
vllm,multi_turn,654,138.70,0.00,277.01,1,3.61,1
vllm,multi_turn,655,176.27,66.96,243.23,2,8.22,0
vllm,multi_turn,656,238.21,96.70,334.91,2,5.97,1
vllm,multi_turn,657,199.91,0.00,244.89,1,4.08,1
vllm,multi_turn,658,193.92,0.00,305.92,1,3.27,1
vllm,multi_turn,659,221.06,0.00,239.00,1,4.18,1
vllm,multi_turn,660,63.58,0.00,75.40,1,13.26,1
vllm,multi_turn,661,173.99,0.00,266.56,1,3.75,1
vllm,multi_turn,662,321.11,9.26,330.36,2,6.05,1
vllm,multi_turn,663,197.60,0.00,293.52,1,3.41,1
vllm,multi_turn,664,177.58,0.00,188.95,1,5.29,1
vllm,multi_turn,665,140.34,0.00,140.58,1,7.11,1
vllm,multi_turn,666,118.94,158.78,277.72,2,7.20,1
vllm,multi_turn,667,124.03,149.59,273.63,2,7.31,1
vllm,multi_turn,668,118.78,143.64,262.42,2,7.62,1
vllm,multi_turn,669,157.28,0.00,165.92,1,6.03,1
vllm,multi_turn,670,148.22,41.70,189.92,2,10.53,1
vllm,multi_turn,671,239.92,0.00,361.86,1,2.76,1
vllm,multi_turn,672,79.98,0.00,93.32,1,10.72,1
vllm,multi_turn,673,103.73,35.34,139.08,2,14.38,1
vllm,multi_turn,674,324.61,0.00,324.83,1,3.08,1
vllm,multi_turn,675,161.23,107.20,268.43,2,7.45,1
vllm,multi_turn,676,157.00,0.00,166.63,1,6.00,1
vllm,multi_turn,677,192.90,0.00,197.67,1,5.06,1
vllm,multi_turn,678,173.76,0.00,233.72,1,4.28,1
vllm,multi_turn,679,114.60,14.51,129.11,2,15.49,1
vllm,multi_turn,680,230.55,0.00,333.26,1,3.00,1
vllm,multi_turn,681,250.66,0.00,304.93,1,3.28,1
vllm,multi_turn,682,242.38,0.00,247.51,1,4.04,1
vllm,multi_turn,683,214.27,0.00,335.51,1,2.98,1
vllm,multi_turn,684,226.40,0.00,276.46,1,3.62,1
vllm,multi_turn,685,166.85,88.80,344.44,3,8.71,0
vllm,multi_turn,686,163.39,0.00,219.98,1,4.55,1
vllm,multi_turn,687,246.26,0.00,246.56,1,4.06,1
vllm,multi_turn,688,222.88,80.56,303.44,2,6.59,1
vllm,multi_turn,689,184.57,0.00,189.10,1,5.29,1
vllm,multi_turn,690,250.29,100.83,351.12,2,5.70,1
vllm,multi_turn,691,246.43,20.42,287.27,3,10.44,0
vllm,multi_turn,692,231.08,97.54,328.62,2,6.09,1
vllm,multi_turn,693,128.34,0.00,139.02,1,7.19,1
vllm,multi_turn,694,139.63,0.00,154.81,1,6.46,1
vllm,multi_turn,695,162.27,0.00,196.24,1,5.10,1
vllm,multi_turn,696,368.49,0.00,382.13,1,2.62,1
vllm,multi_turn,697,169.69,80.93,250.62,2,7.98,1
vllm,multi_turn,698,175.51,70.13,245.64,2,8.14,1
vllm,multi_turn,699,189.98,0.00,270.94,1,3.69,1
vllm,multi_turn,700,224.09,0.00,287.33,1,3.48,1
vllm,multi_turn,701,187.78,5.72,193.50,2,10.34,1
vllm,multi_turn,702,236.06,16.78,252.84,2,7.91,1
vllm,multi_turn,703,141.19,0.37,141.56,2,14.13,1
vllm,multi_turn,704,123.57,0.00,130.76,1,7.65,1
vllm,multi_turn,705,213.90,0.00,241.26,1,4.14,1
vllm,multi_turn,706,230.90,32.45,263.35,2,7.59,1
vllm,multi_turn,707,147.34,0.00,234.86,1,4.26,1
vllm,multi_turn,708,209.85,0.00,283.63,1,3.53,1
vllm,multi_turn,709,120.38,46.41,166.79,2,11.99,1
vllm,multi_turn,710,155.66,0.00,194.47,1,5.14,1
vllm,multi_turn,711,205.93,0.00,224.21,1,4.46,1
vllm,multi_turn,712,165.38,2.93,168.31,2,11.88,1
vllm,multi_turn,713,129.42,0.00,173.43,1,5.77,1
vllm,multi_turn,714,157.98,50.25,208.23,2,9.60,1
vllm,multi_turn,715,143.97,0.33,144.31,2,13.86,1
vllm,multi_turn,716,223.85,83.15,307.00,2,6.51,1
vllm,multi_turn,717,150.99,164.98,315.96,2,6.33,1
vllm,multi_turn,718,239.69,60.77,300.46,2,6.66,1
vllm,multi_turn,719,144.66,56.03,200.69,2,9.97,1
vllm,multi_turn,720,156.87,0.00,157.14,1,6.36,1
vllm,multi_turn,721,189.70,50.08,239.78,2,8.34,1
vllm,multi_turn,722,154.79,0.00,217.66,1,4.59,1
vllm,multi_turn,723,200.44,0.00,257.34,1,3.89,1
vllm,multi_turn,724,78.08,100.62,178.71,2,11.19,1
vllm,multi_turn,725,174.72,0.00,310.55,1,3.22,1
vllm,multi_turn,726,146.85,0.00,308.42,1,3.24,1
vllm,multi_turn,727,159.64,0.00,173.04,1,5.78,1
vllm,multi_turn,728,222.59,48.03,270.62,2,7.39,1
vllm,multi_turn,729,246.91,0.00,247.14,1,4.05,1
vllm,multi_turn,730,222.93,0.00,286.46,1,3.49,1
vllm,multi_turn,731,194.04,0.00,260.11,1,3.84,1
vllm,multi_turn,732,370.98,56.02,427.00,2,4.68,1
vllm,multi_turn,733,127.28,0.00,155.59,1,6.43,1
vllm,multi_turn,734,163.25,0.45,163.70,2,12.22,1
vllm,multi_turn,735,114.24,58.47,172.71,2,11.58,1
vllm,multi_turn,736,127.57,0.00,254.86,1,3.92,1
vllm,multi_turn,737,131.11,0.00,171.80,1,5.82,1
vllm,multi_turn,738,93.75,0.00,132.69,1,7.54,1
vllm,multi_turn,739,193.34,0.00,245.32,1,4.08,1
vllm,multi_turn,740,178.74,0.00,295.43,1,3.38,1
vllm,multi_turn,741,241.97,0.00,318.04,1,3.14,1
vllm,multi_turn,742,258.57,101.74,360.32,2,5.55,1
vllm,multi_turn,743,148.71,41.57,190.28,2,10.51,1
vllm,multi_turn,744,233.22,48.39,330.00,3,9.09,0
vllm,multi_turn,745,196.41,97.81,294.22,2,6.80,1
vllm,multi_turn,746,163.38,0.00,226.78,1,4.41,1
vllm,multi_turn,747,201.04,52.77,253.82,2,7.88,0
vllm,multi_turn,748,197.35,148.84,346.19,2,5.78,1
vllm,multi_turn,749,213.13,160.75,373.88,2,5.35,1
vllm,multi_turn,750,196.05,58.70,254.75,2,7.85,1
vllm,multi_turn,751,144.50,0.00,212.99,1,4.70,1
vllm,multi_turn,752,145.57,80.34,225.92,2,8.85,1
vllm,multi_turn,753,233.25,0.00,291.14,1,3.43,1
vllm,multi_turn,754,195.49,105.99,301.48,2,6.63,1
vllm,multi_turn,755,149.01,118.98,268.00,2,7.46,1
vllm,multi_turn,756,346.52,90.64,437.17,2,4.57,1
vllm,multi_turn,757,112.40,71.92,184.32,2,10.85,1
vllm,multi_turn,758,163.93,0.00,176.92,1,5.65,1
vllm,multi_turn,759,113.62,0.00,122.09,1,8.19,1
vllm,multi_turn,760,174.38,0.00,203.02,1,4.93,1
vllm,multi_turn,761,72.01,0.00,130.67,1,7.65,1
vllm,multi_turn,762,173.29,91.83,265.12,2,7.54,1
vllm,multi_turn,763,178.92,84.88,263.80,2,7.58,1
vllm,multi_turn,764,167.67,40.36,208.03,2,9.61,1
vllm,multi_turn,765,135.33,120.87,256.20,2,7.81,1
vllm,multi_turn,766,159.02,0.00,244.94,1,4.08,1
vllm,multi_turn,767,163.88,29.07,192.95,2,10.37,1
vllm,multi_turn,768,218.65,0.00,269.52,1,3.71,1
vllm,multi_turn,769,202.29,0.33,202.62,2,9.87,1
vllm,multi_turn,770,211.38,0.00,330.21,1,3.03,1
vllm,multi_turn,771,183.78,0.00,257.14,1,3.89,1
vllm,multi_turn,772,123.60,0.00,166.68,1,6.00,1
vllm,multi_turn,773,147.79,0.00,173.22,1,5.77,1
vllm,multi_turn,774,169.64,0.00,197.63,1,5.06,1
vllm,multi_turn,775,125.20,0.00,135.68,1,7.37,1
vllm,multi_turn,776,169.12,75.70,244.82,2,8.17,1
vllm,multi_turn,777,205.70,0.00,326.80,1,3.06,1
vllm,multi_turn,778,241.91,0.00,274.27,1,3.65,1
vllm,multi_turn,779,121.00,0.00,121.22,1,8.25,1
vllm,multi_turn,780,212.85,0.00,266.87,1,3.75,1
vllm,multi_turn,781,282.52,0.00,297.52,1,3.36,1
vllm,multi_turn,782,146.52,27.61,174.13,2,11.49,1
vllm,multi_turn,783,95.11,0.00,106.05,1,9.43,1
vllm,multi_turn,784,293.48,0.00,298.50,1,3.35,1
vllm,multi_turn,785,213.77,0.00,258.34,1,3.87,1
vllm,multi_turn,786,214.56,0.00,258.92,1,3.86,1
vllm,multi_turn,787,267.58,0.00,409.97,1,2.44,1
vllm,multi_turn,788,205.36,82.25,287.60,2,6.95,1
vllm,multi_turn,789,264.75,0.00,301.78,1,3.31,1
vllm,multi_turn,790,186.30,0.00,196.17,1,5.10,1
vllm,multi_turn,791,98.67,33.61,132.28,2,15.12,1
vllm,multi_turn,792,194.14,0.00,203.55,1,4.91,1
vllm,multi_turn,793,208.68,151.43,360.11,2,5.55,1
vllm,multi_turn,794,146.38,108.87,255.25,2,7.84,1
vllm,multi_turn,795,203.53,0.00,279.40,1,3.58,1
vllm,multi_turn,796,235.10,0.00,388.68,1,2.57,1
vllm,multi_turn,797,232.75,52.64,285.39,2,7.01,1
vllm,multi_turn,798,156.37,0.00,181.89,1,5.50,1
vllm,multi_turn,799,88.84,0.00,109.36,1,9.14,1
vllm,multi_turn,800,225.28,85.16,310.44,2,6.44,1
vllm,multi_turn,801,198.83,0.00,244.26,1,4.09,1
vllm,multi_turn,802,182.20,68.19,250.39,2,7.99,1
vllm,multi_turn,803,162.17,27.01,189.18,2,10.57,1
vllm,multi_turn,804,165.36,80.01,245.37,2,8.15,1
vllm,multi_turn,805,191.79,85.39,277.18,2,7.22,1
vllm,multi_turn,806,104.80,61.68,166.48,2,12.01,1
vllm,multi_turn,807,121.39,0.00,145.45,1,6.88,1
vllm,multi_turn,808,239.71,0.00,254.25,1,3.93,1
vllm,multi_turn,809,137.41,0.00,184.79,1,5.41,1
vllm,multi_turn,810,252.20,55.11,307.31,2,6.51,1
vllm,multi_turn,811,205.36,195.37,400.72,2,4.99,1
vllm,multi_turn,812,166.40,113.79,280.19,2,7.14,1
vllm,multi_turn,813,165.37,0.00,281.61,1,3.55,1
vllm,multi_turn,814,129.16,0.00,170.24,1,5.87,1
vllm,multi_turn,815,141.84,0.00,168.95,1,5.92,1
vllm,multi_turn,816,212.40,81.52,293.92,2,6.80,1
vllm,multi_turn,817,181.39,0.00,263.26,1,3.80,1
vllm,multi_turn,818,197.24,112.34,309.58,2,6.46,1
vllm,multi_turn,819,184.49,0.00,220.44,1,4.54,1
vllm,multi_turn,820,278.58,121.75,400.33,2,5.00,1
vllm,multi_turn,821,215.74,0.00,230.60,1,4.34,1
vllm,multi_turn,822,166.82,0.00,202.99,1,4.93,1
vllm,multi_turn,823,149.42,0.00,176.34,1,5.67,1
vllm,multi_turn,824,167.63,0.00,246.53,1,4.06,1
vllm,multi_turn,825,205.22,95.21,300.43,2,6.66,1
vllm,multi_turn,826,134.23,175.21,309.44,2,6.46,1
vllm,multi_turn,827,163.48,0.00,279.92,1,3.57,1
vllm,multi_turn,828,300.86,65.41,366.27,2,5.46,1
vllm,multi_turn,829,261.21,5.44,266.65,2,7.50,1
vllm,multi_turn,830,137.74,0.00,168.55,1,5.93,1
vllm,multi_turn,831,150.70,0.00,179.97,1,5.56,1
vllm,multi_turn,832,125.08,0.00,168.49,1,5.94,1
vllm,multi_turn,833,92.14,0.00,117.62,1,8.50,1
vllm,multi_turn,834,186.68,0.00,191.39,1,5.23,1
vllm,multi_turn,835,233.80,170.48,404.28,2,4.95,1
vllm,multi_turn,836,311.82,48.82,360.65,2,5.55,1
vllm,multi_turn,837,186.92,70.64,257.56,2,7.77,1
vllm,multi_turn,838,190.55,0.00,190.82,1,5.24,1
vllm,multi_turn,839,93.53,0.00,122.54,1,8.16,1
vllm,multi_turn,840,174.50,0.00,225.21,1,4.44,1
vllm,multi_turn,841,148.17,53.25,201.43,2,9.93,1
vllm,multi_turn,842,69.42,19.68,89.10,2,22.45,1
vllm,multi_turn,843,216.38,135.08,351.45,2,5.69,1
vllm,multi_turn,844,212.79,0.00,303.01,1,3.30,1
vllm,multi_turn,845,199.57,0.00,265.59,1,3.77,1
vllm,multi_turn,846,159.43,60.91,220.34,2,9.08,1
vllm,multi_turn,847,140.78,0.00,168.31,1,5.94,1
vllm,multi_turn,848,185.46,100.31,285.77,2,7.00,1
vllm,multi_turn,849,229.53,0.42,229.96,2,8.70,1
vllm,multi_turn,850,303.34,10.43,313.78,2,6.37,1
vllm,multi_turn,851,256.83,0.00,372.31,1,2.69,1
vllm,multi_turn,852,130.09,48.26,178.35,2,11.21,1
vllm,multi_turn,853,92.44,47.09,139.53,2,14.33,1
vllm,multi_turn,854,130.39,0.00,177.65,1,5.63,1
vllm,multi_turn,855,107.60,29.05,136.65,2,14.64,1
vllm,multi_turn,856,167.02,0.00,277.02,1,3.61,1
vllm,multi_turn,857,233.49,94.51,328.00,2,6.10,1
vllm,multi_turn,858,149.51,0.00,224.08,1,4.46,1
vllm,multi_turn,859,284.03,10.43,294.46,2,6.79,1
vllm,multi_turn,860,263.83,0.00,380.32,1,2.63,1
vllm,multi_turn,861,206.72,0.00,285.99,1,3.50,1
vllm,multi_turn,862,140.70,0.00,183.83,1,5.44,1
vllm,multi_turn,863,115.98,30.60,146.58,2,13.64,1
vllm,multi_turn,864,168.33,0.00,193.62,1,5.16,1
vllm,multi_turn,865,149.73,104.20,253.93,2,7.88,1
vllm,multi_turn,866,237.11,41.09,278.20,2,7.19,1
vllm,multi_turn,867,193.68,0.00,271.91,1,3.68,1
vllm,multi_turn,868,167.40,148.38,315.78,2,6.33,1
vllm,multi_turn,869,247.82,0.00,340.73,1,2.93,1
vllm,multi_turn,870,126.18,0.00,206.94,1,4.83,1
vllm,multi_turn,871,72.54,36.01,108.56,2,18.42,1
vllm,multi_turn,872,177.95,0.00,252.26,1,3.96,1
vllm,multi_turn,873,131.86,0.00,268.11,1,3.73,1
vllm,multi_turn,874,129.49,0.00,186.73,1,5.36,1
vllm,multi_turn,875,120.81,23.00,143.81,2,13.91,1
vllm,multi_turn,876,149.34,121.98,271.32,2,7.37,1
vllm,multi_turn,877,298.93,92.83,391.75,2,5.11,1
vllm,multi_turn,878,101.71,0.00,118.60,1,8.43,1
vllm,multi_turn,879,135.84,36.23,172.07,2,11.62,1
vllm,multi_turn,880,205.04,0.00,254.75,1,3.93,1
vllm,multi_turn,881,205.90,99.88,305.79,2,6.54,1
vllm,multi_turn,882,191.58,3.42,194.99,2,10.26,1
vllm,multi_turn,883,297.99,0.00,308.07,1,3.25,1
vllm,multi_turn,884,273.44,0.00,373.28,1,2.68,1
vllm,multi_turn,885,189.50,85.03,274.53,2,7.29,1
vllm,multi_turn,886,200.09,0.00,253.38,1,3.95,1
vllm,multi_turn,887,111.23,0.00,126.20,1,7.92,1
vllm,multi_turn,888,292.14,83.10,375.23,2,5.33,1
vllm,multi_turn,889,139.91,0.00,208.05,1,4.81,1
vllm,multi_turn,890,250.60,92.84,343.44,2,5.82,1
vllm,multi_turn,891,204.59,0.00,221.79,1,4.51,1
vllm,multi_turn,892,227.58,211.75,439.33,2,4.55,1
vllm,multi_turn,893,193.44,89.68,283.12,2,7.06,1
vllm,multi_turn,894,175.65,0.00,204.11,1,4.90,1
vllm,multi_turn,895,98.01,0.00,106.56,1,9.38,1
vllm,multi_turn,896,197.12,42.81,239.93,2,8.34,1
vllm,multi_turn,897,220.58,0.00,286.36,1,3.49,1
vllm,multi_turn,898,221.31,0.00,226.25,1,4.42,1
vllm,multi_turn,899,361.33,53.61,414.93,2,4.82,1
vllm,multi_turn,900,259.20,0.00,278.65,1,3.59,1
vllm,multi_turn,901,225.95,89.13,315.08,2,6.35,1
vllm,multi_turn,902,170.21,8.59,178.80,2,11.19,1
vllm,multi_turn,903,125.92,0.00,135.69,1,7.37,1
vllm,multi_turn,904,198.11,0.00,301.42,1,3.32,1
vllm,multi_turn,905,174.26,0.00,178.99,1,5.59,1
vllm,multi_turn,906,247.64,0.00,368.04,1,2.72,1
vllm,multi_turn,907,191.92,0.00,278.33,1,3.59,1
vllm,multi_turn,908,217.72,74.52,292.25,2,6.84,1
vllm,multi_turn,909,255.98,59.80,315.78,2,6.33,1
vllm,multi_turn,910,164.72,0.00,216.24,1,4.62,1
vllm,multi_turn,911,105.33,35.04,140.37,2,14.25,1
vllm,multi_turn,912,199.80,110.05,309.85,2,6.45,1
vllm,multi_turn,913,177.97,94.80,272.77,2,7.33,1
vllm,multi_turn,914,206.74,0.00,265.62,1,3.76,1
vllm,multi_turn,915,165.15,22.85,188.00,2,10.64,1
vllm,multi_turn,916,164.01,0.00,283.65,1,3.53,1
vllm,multi_turn,917,162.19,0.00,207.70,1,4.81,1
vllm,multi_turn,918,218.09,0.00,255.38,1,3.92,1
vllm,multi_turn,919,105.25,0.00,116.09,1,8.61,1
vllm,multi_turn,920,111.02,88.03,199.04,2,10.05,1
vllm,multi_turn,921,201.53,0.00,256.54,1,3.90,1
vllm,multi_turn,922,139.19,0.00,148.83,1,6.72,1
vllm,multi_turn,923,155.87,0.00,203.07,1,4.92,1
vllm,multi_turn,924,255.96,0.00,317.58,1,3.15,1
vllm,multi_turn,925,269.78,127.92,397.70,2,5.03,1
vllm,multi_turn,926,141.95,0.37,142.32,2,14.05,0
vllm,multi_turn,927,130.31,20.09,150.39,2,13.30,1
vllm,multi_turn,928,200.88,104.11,304.99,2,6.56,1
vllm,multi_turn,929,255.46,0.00,328.97,1,3.04,1
vllm,multi_turn,930,123.18,0.00,258.52,1,3.87,1
vllm,multi_turn,931,264.72,0.00,294.49,1,3.40,1
vllm,multi_turn,932,183.04,118.52,301.56,2,6.63,1
vllm,multi_turn,933,282.89,0.00,346.43,1,2.89,1
vllm,multi_turn,934,185.50,27.28,212.78,2,9.40,1
vllm,multi_turn,935,105.90,25.70,131.59,2,15.20,1
vllm,multi_turn,936,184.35,105.86,290.21,2,6.89,1
vllm,multi_turn,937,210.81,0.00,279.25,1,3.58,1
vllm,multi_turn,938,107.85,29.30,137.15,2,14.58,1
vllm,multi_turn,939,238.21,0.22,238.65,3,12.57,0
vllm,multi_turn,940,244.81,98.87,343.68,2,5.82,1
vllm,multi_turn,941,167.76,0.00,209.33,1,4.78,1
vllm,multi_turn,942,138.82,0.00,205.15,1,4.87,1
vllm,multi_turn,943,137.91,28.40,166.31,2,12.03,1
vllm,multi_turn,944,186.03,0.00,246.30,1,4.06,1
vllm,multi_turn,945,233.28,59.29,292.57,2,6.84,1
vllm,multi_turn,946,206.16,99.82,405.80,3,7.39,1
vllm,multi_turn,947,206.66,0.00,321.53,1,3.11,1
vllm,multi_turn,948,197.41,20.31,238.03,3,12.60,1
vllm,multi_turn,949,123.95,0.00,162.92,1,6.14,1
vllm,multi_turn,950,92.97,15.81,124.58,3,24.08,1
vllm,multi_turn,951,57.26,14.82,72.08,2,27.75,1
vllm,multi_turn,952,167.69,113.36,281.05,2,7.12,1
vllm,multi_turn,953,153.42,0.00,216.75,1,4.61,1
vllm,multi_turn,954,199.31,145.11,344.42,2,5.81,1
vllm,multi_turn,955,149.37,228.39,377.76,2,5.29,1
vllm,multi_turn,956,109.40,0.00,163.02,1,6.13,1
vllm,multi_turn,957,214.89,0.00,292.07,1,3.42,1
vllm,multi_turn,958,82.24,0.00,103.83,1,9.63,1
vllm,multi_turn,959,40.64,25.12,65.75,2,30.42,0
vllm,multi_turn,960,193.75,0.00,304.53,1,3.28,1
vllm,multi_turn,961,153.21,0.00,208.40,1,4.80,1
vllm,multi_turn,962,374.42,0.00,385.86,1,2.59,1
vllm,multi_turn,963,352.56,0.00,360.42,1,2.77,1
vllm,multi_turn,964,179.04,40.69,219.73,2,9.10,1
vllm,multi_turn,965,146.43,0.00,172.96,1,5.78,1
vllm,multi_turn,966,159.77,18.23,178.01,2,11.24,1
vllm,multi_turn,967,42.92,0.00,53.79,1,18.59,1
vllm,multi_turn,968,178.46,0.00,237.27,1,4.21,1
vllm,multi_turn,969,328.25,0.32,328.57,2,6.09,0
vllm,multi_turn,970,182.71,0.00,368.53,1,2.71,1
vllm,multi_turn,971,273.43,0.00,308.37,1,3.24,1
vllm,multi_turn,972,197.49,0.00,223.52,1,4.47,1
vllm,multi_turn,973,194.55,0.00,274.06,1,3.65,1
vllm,multi_turn,974,88.62,0.00,98.22,1,10.18,1
vllm,multi_turn,975,57.86,0.00,67.16,1,14.89,1
vllm,multi_turn,976,129.75,0.00,184.38,1,5.42,1
vllm,multi_turn,977,196.93,0.00,261.27,1,3.83,1
vllm,multi_turn,978,167.86,0.34,168.20,2,11.89,1
vllm,multi_turn,979,189.77,0.00,232.32,1,4.30,1
vllm,multi_turn,980,299.69,0.00,309.29,1,3.23,1
vllm,multi_turn,981,197.27,0.00,282.32,1,3.54,1
vllm,multi_turn,982,89.83,0.00,102.03,1,9.80,1
vllm,multi_turn,983,50.80,0.00,61.29,1,16.32,1
vllm,multi_turn,984,224.96,0.00,269.80,1,3.71,1
vllm,multi_turn,985,214.05,0.00,270.76,1,3.69,1
vllm,multi_turn,986,271.15,75.38,346.53,2,5.77,1
vllm,multi_turn,987,322.92,39.17,362.09,2,5.52,1
vllm,multi_turn,988,202.52,0.00,238.52,1,4.19,1
vllm,multi_turn,989,219.36,17.88,237.24,2,8.43,1
vllm,multi_turn,990,121.70,12.65,134.35,2,14.89,1
vllm,multi_turn,991,47.21,19.13,66.34,2,30.15,1
vllm,multi_turn,992,188.20,0.00,266.48,1,3.75,1
vllm,multi_turn,993,259.46,0.00,279.71,1,3.58,1
vllm,multi_turn,994,186.46,156.07,342.54,2,5.84,1
vllm,multi_turn,995,245.23,0.00,277.26,1,3.61,1
vllm,multi_turn,996,179.61,0.00,262.87,1,3.80,1
vllm,multi_turn,997,95.35,28.18,123.53,2,16.19,1
vllm,multi_turn,998,40.25,0.00,51.28,1,19.50,1
vllm,multi_turn,999,32.32,19.43,51.75,2,38.65,1
vllm,tree_of_thought,0,39.74,48.99,88.73,2,22.54,1
vllm,tree_of_thought,1,55.87,0.00,69.97,1,14.29,1
vllm,tree_of_thought,2,70.34,31.63,101.97,2,19.61,1
vllm,tree_of_thought,3,67.85,0.00,86.67,1,11.54,1
vllm,tree_of_thought,4,97.49,0.00,113.12,1,8.84,1
vllm,tree_of_thought,5,60.45,0.00,71.96,1,13.90,1
vllm,tree_of_thought,6,43.35,35.27,78.62,2,25.44,1
vllm,tree_of_thought,7,58.06,35.77,93.83,2,21.31,1
vllm,tree_of_thought,8,59.79,31.65,91.44,2,21.87,1
vllm,tree_of_thought,9,57.11,0.00,70.48,1,14.19,1
