model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-02T11:01:53.975799

Build Times
provider,build_time_s
torchinferno,370.1
vllm,1360.3
sglang,227.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,232.23,163.46,141.30,sglang
ttft_p99_ms,1975.19,951.44,7594.52,vllm
tpot_median_ms,44.97,56.16,74.23,torchinferno
tpot_p99_ms,151.97,139.85,406.48,vllm
e2e_median_ms,271.19,214.95,212.02,sglang
e2e_p99_ms,2014.55,1007.32,7971.78,vllm
throughput_median_tps,5.22,6.73,5.78,vllm
total_output_tokens,1461,1466,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1023.34,197.32,205.43,vllm
ttft_p99_ms,1518.22,263.86,72975.63,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,1121.66,257.07,346.46,vllm
e2e_p99_ms,1611.51,373.32,73051.82,vllm
throughput_median_tps,0.89,3.89,2.89,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2308.44,180.36,163.58,sglang
ttft_p99_ms,5127.18,349.48,627.66,vllm
tpot_median_ms,397.84,60.75,98.59,vllm
tpot_p99_ms,1451.67,190.97,232.64,vllm
e2e_median_ms,2782.11,238.49,266.63,vllm
e2e_p99_ms,5212.39,448.32,681.22,vllm
throughput_median_tps,0.46,5.90,5.10,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1423.21,134.72,108.79,sglang
ttft_last_turn_ms,3625.40,179.62,189.60,vllm
ttft_growth_ratio,2.55,1.33,1.74,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,771.72,58.79,79.54,vllm
ttft_p99_ms,1142.39,144.14,874.82,vllm
tpot_median_ms,28.09,27.24,47.68,vllm
tpot_p99_ms,94.81,40.25,139.57,vllm
e2e_median_ms,799.26,79.24,139.59,vllm
e2e_p99_ms,1168.60,164.97,923.39,vllm
throughput_median_tps,1.78,15.56,9.97,vllm
total_output_tokens,1462,1478,1474,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2816.58,70.12,74.28,vllm
ttft_p99_ms,5432.34,169.85,141.49,sglang
tpot_median_ms,95.01,15.00,23.67,vllm
tpot_p99_ms,229.88,23.82,28.84,vllm
e2e_median_ms,5582.85,610.36,876.08,vllm
e2e_p99_ms,13486.33,1009.60,1725.71,vllm
throughput_median_tps,5.52,58.81,39.46,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,241,3836.80,106.97,6938.93,30,4.32,1
torchinferno,long_output,242,3829.12,110.29,7137.71,31,4.34,1
torchinferno,long_output,243,3523.70,110.57,6840.92,31,4.53,1
torchinferno,long_output,244,3535.76,116.72,7037.50,31,4.40,1
torchinferno,long_output,245,3377.17,113.47,6894.77,32,4.64,1
torchinferno,long_output,246,3603.01,111.02,7044.66,32,4.54,1
torchinferno,long_output,247,3602.94,111.40,7056.49,32,4.53,1
torchinferno,long_output,248,3425.31,110.07,6947.45,33,4.75,1
torchinferno,long_output,249,3508.61,110.12,7032.39,33,4.69,1
torchinferno,long_output,250,3389.63,111.70,6963.87,33,4.74,1
torchinferno,long_output,251,3437.72,106.96,6967.33,34,4.88,1
torchinferno,long_output,252,3247.83,107.10,6782.14,34,5.01,1
torchinferno,long_output,253,3262.63,107.59,6813.21,34,4.99,1
torchinferno,long_output,254,3250.18,108.64,6943.82,35,5.04,1
torchinferno,long_output,255,3246.34,108.69,6941.93,35,5.04,1
torchinferno,long_output,256,3367.48,104.13,6907.79,35,5.07,1
torchinferno,long_output,257,3370.44,101.53,6924.03,36,5.20,1
torchinferno,long_output,258,3367.82,101.35,6915.02,36,5.21,1
torchinferno,long_output,259,3429.30,97.79,6851.97,36,5.25,1
torchinferno,long_output,260,3419.31,97.31,6922.53,37,5.34,1
torchinferno,long_output,261,3293.68,97.18,6792.16,37,5.45,1
torchinferno,long_output,262,3261.51,97.17,6759.80,37,5.47,1
torchinferno,long_output,263,3247.81,98.32,6885.63,38,5.52,1
torchinferno,long_output,264,3252.76,98.38,6892.82,38,5.51,1
torchinferno,long_output,265,3210.07,96.62,6784.92,38,5.60,1
torchinferno,long_output,266,3202.55,95.94,6848.29,39,5.69,1
torchinferno,long_output,267,3213.10,95.79,6853.08,39,5.69,1
torchinferno,long_output,268,3013.17,95.87,6656.19,39,5.86,1
torchinferno,long_output,269,2994.26,95.30,6710.77,40,5.96,1
torchinferno,long_output,270,3008.25,95.27,6723.68,40,5.95,1
torchinferno,long_output,271,3252.10,87.29,6656.40,40,6.01,1
torchinferno,long_output,272,3241.86,86.97,6720.51,41,6.10,1
torchinferno,long_output,273,3103.79,87.03,6584.92,41,6.23,1
torchinferno,long_output,274,3308.34,83.69,6655.90,41,6.16,1
torchinferno,long_output,275,3305.02,83.32,6721.33,42,6.25,1
torchinferno,long_output,276,3507.57,77.36,6679.46,42,6.29,1
torchinferno,long_output,277,3524.78,77.19,6689.72,42,6.28,1
torchinferno,long_output,278,3448.84,77.14,6688.93,43,6.43,1
torchinferno,long_output,279,3458.84,77.01,6693.43,43,6.42,1
torchinferno,long_output,280,3520.38,75.02,6671.13,43,6.45,1
torchinferno,long_output,281,3513.99,74.91,6735.27,44,6.53,1
torchinferno,long_output,282,3573.11,73.59,6737.60,44,6.53,1
torchinferno,long_output,283,3531.80,73.86,6707.58,44,6.56,1
torchinferno,long_output,284,3553.61,72.94,6762.88,45,6.65,1
torchinferno,long_output,285,3560.89,73.21,6781.99,45,6.64,1
torchinferno,long_output,286,3703.22,68.14,6701.23,45,6.72,1
torchinferno,long_output,287,3697.04,68.39,6774.65,46,6.79,1
torchinferno,long_output,288,3543.02,68.14,6609.28,46,6.96,1
torchinferno,long_output,289,3549.32,68.51,6632.35,46,6.94,1
torchinferno,long_output,290,3554.41,67.17,6644.02,47,7.07,1
torchinferno,long_output,291,3418.33,67.14,6506.92,47,7.22,1
torchinferno,long_output,292,3497.44,67.13,6585.26,47,7.14,1
torchinferno,long_output,293,3501.72,65.99,6603.14,48,7.27,1
torchinferno,long_output,294,3501.99,66.05,6606.20,48,7.27,1
torchinferno,long_output,295,3639.14,61.47,6528.19,48,7.35,1
torchinferno,long_output,296,3633.53,61.86,6602.68,49,7.42,1
torchinferno,long_output,297,3584.39,61.81,6551.22,49,7.48,1
torchinferno,long_output,298,3658.99,58.71,6477.30,49,7.56,1
torchinferno,long_output,299,3649.06,59.29,6554.50,50,7.63,1
torchinferno,long_output,300,3646.40,59.16,6545.01,50,7.64,1
torchinferno,long_output,301,3718.01,56.47,6485.02,50,7.71,1
torchinferno,long_output,302,3706.44,57.01,6557.02,51,7.78,1
torchinferno,long_output,303,3399.01,56.89,6243.56,51,8.17,1
torchinferno,long_output,304,3479.33,57.07,6332.71,51,8.05,1
torchinferno,long_output,305,3476.16,55.96,6330.33,52,8.21,1
torchinferno,long_output,306,3348.27,55.95,6201.95,52,8.38,1
torchinferno,long_output,307,3418.68,55.97,6273.37,52,8.29,1
torchinferno,long_output,308,3178.94,55.14,6046.20,53,8.77,1
torchinferno,long_output,309,3176.86,55.21,6047.76,53,8.76,1
torchinferno,long_output,310,3244.69,52.57,5978.33,53,8.87,1
torchinferno,long_output,311,3240.08,52.98,6048.12,54,8.93,1
torchinferno,long_output,312,3150.10,52.15,5913.80,54,9.13,1
torchinferno,long_output,313,3215.35,52.16,5979.88,54,9.03,1
torchinferno,long_output,314,3164.83,51.58,5950.18,55,9.24,1
torchinferno,long_output,315,3172.61,51.47,5952.13,55,9.24,1
torchinferno,long_output,316,3241.05,48.96,5885.07,55,9.35,1
torchinferno,long_output,317,3221.02,49.49,5942.86,56,9.42,1
torchinferno,long_output,318,3005.60,49.36,5720.44,56,9.79,1
torchinferno,long_output,319,3084.27,49.50,5806.72,56,9.64,1
torchinferno,long_output,320,3081.21,48.78,5813.06,57,9.81,1
torchinferno,long_output,321,3073.58,48.81,5807.16,57,9.82,1
torchinferno,long_output,322,3098.07,48.85,5833.89,57,9.77,1
torchinferno,long_output,323,3090.98,48.17,5836.49,58,9.94,1
torchinferno,long_output,324,3091.22,48.13,5834.87,58,9.94,1
torchinferno,long_output,325,2744.08,53.88,3175.11,9,2.83,1
torchinferno,long_output,326,3106.12,49.15,5907.95,58,9.82,1
torchinferno,long_output,327,2733.07,61.49,3224.97,9,2.79,1
torchinferno,long_output,328,2736.88,78.23,3362.70,9,2.68,1
torchinferno,long_output,329,3097.86,52.25,6128.41,59,9.63,1
torchinferno,long_output,330,2889.64,52.12,5912.33,59,9.98,1
torchinferno,long_output,331,2971.30,52.05,5990.20,59,9.85,1
torchinferno,long_output,332,2748.70,97.71,3628.05,10,2.76,1
torchinferno,long_output,333,2755.82,96.90,3627.92,10,2.76,1
torchinferno,long_output,334,2964.87,57.76,6372.46,60,9.42,1
torchinferno,long_output,335,2743.37,111.52,3747.04,10,2.67,1
torchinferno,long_output,336,2724.52,113.52,3859.76,11,2.85,1
torchinferno,long_output,337,2710.84,126.35,3974.33,11,2.77,1
torchinferno,long_output,338,2836.39,62.97,6551.87,60,9.16,1
torchinferno,long_output,339,2904.71,63.04,6623.99,60,9.06,1
torchinferno,long_output,340,2850.24,119.71,4047.37,11,2.72,1
torchinferno,long_output,341,2765.21,150.39,4419.46,12,2.72,1
torchinferno,long_output,342,2904.55,70.49,7134.14,61,8.55,1
torchinferno,long_output,343,2755.89,156.23,4474.48,12,2.68,1
torchinferno,long_output,344,2752.02,163.44,4549.89,12,2.64,1
torchinferno,long_output,345,2774.97,73.02,7156.37,61,8.52,1
torchinferno,long_output,346,2852.05,72.83,7221.93,61,8.45,1
torchinferno,long_output,347,2858.32,147.06,4623.07,13,2.81,1
torchinferno,long_output,348,2848.70,146.57,4607.52,13,2.82,1
torchinferno,long_output,349,2982.19,135.65,4609.98,13,2.82,1
torchinferno,long_output,350,2839.45,76.47,7504.29,62,8.26,1
torchinferno,long_output,351,2882.71,137.61,4671.64,14,3.00,1
torchinferno,long_output,352,2844.71,76.41,7505.80,62,8.26,1
torchinferno,long_output,353,2998.27,133.25,4730.48,14,2.96,1
torchinferno,long_output,354,2857.22,78.84,7666.60,62,8.09,1
torchinferno,long_output,355,3126.04,130.11,4817.44,14,2.91,1
torchinferno,long_output,356,3047.55,125.97,4811.19,15,3.12,1
torchinferno,long_output,357,3048.11,131.70,4891.97,15,3.07,1
torchinferno,long_output,358,2860.04,80.04,7822.51,63,8.05,1
torchinferno,long_output,359,2861.78,81.44,7910.81,63,7.96,1
torchinferno,long_output,360,3040.72,137.65,4967.76,15,3.02,1
torchinferno,long_output,361,3409.15,112.76,5100.50,16,3.14,1
torchinferno,long_output,362,2875.39,83.80,8070.99,63,7.81,1
torchinferno,long_output,363,3390.30,113.04,5085.96,16,3.15,1
torchinferno,long_output,364,3386.35,113.21,5084.49,16,3.15,1
torchinferno,long_output,365,2879.13,84.55,8205.84,64,7.80,1
torchinferno,long_output,366,3370.80,110.62,5140.76,17,3.31,1
torchinferno,long_output,367,3447.59,110.79,5220.20,17,3.26,1
torchinferno,long_output,368,2740.38,87.99,8283.83,64,7.73,1
torchinferno,long_output,369,3352.01,115.83,5205.26,17,3.27,1
torchinferno,long_output,370,2822.62,88.06,8370.13,64,7.65,1
torchinferno,long_output,371,3338.39,113.67,5270.86,18,3.42,1
torchinferno,long_output,372,3321.83,113.65,5253.91,18,3.43,1
torchinferno,long_output,373,3329.55,112.97,5250.04,18,3.43,1
torchinferno,long_output,374,2768.39,89.79,8515.11,65,7.63,1
torchinferno,long_output,375,2770.59,92.13,8666.96,65,7.50,1
torchinferno,long_output,376,3403.04,115.20,5476.62,19,3.47,1
torchinferno,long_output,377,3324.87,115.29,5400.13,19,3.52,1
torchinferno,long_output,378,3301.66,115.01,5371.79,19,3.54,1
torchinferno,long_output,379,2787.66,93.10,8746.23,65,7.43,1
torchinferno,long_output,380,3292.70,112.61,5432.31,20,3.68,1
torchinferno,long_output,381,3264.41,112.97,5410.91,20,3.70,1
torchinferno,long_output,382,3353.61,113.40,5508.14,20,3.63,1
torchinferno,long_output,383,2775.95,95.14,8959.89,66,7.37,1
torchinferno,long_output,384,3253.13,111.46,5482.26,21,3.83,1
torchinferno,long_output,385,3258.35,114.43,5546.90,21,3.79,1
torchinferno,long_output,386,3334.66,114.17,5618.15,21,3.74,1
torchinferno,long_output,387,2652.65,98.41,9049.02,66,7.29,1
torchinferno,long_output,388,2712.59,98.36,9106.27,66,7.25,1
torchinferno,long_output,389,3337.77,112.99,5710.60,22,3.85,1
torchinferno,long_output,390,3117.86,113.10,5493.02,22,4.01,1
torchinferno,long_output,391,3342.34,112.61,5707.22,22,3.85,1
torchinferno,long_output,392,2729.56,101.52,9429.58,67,7.11,1
torchinferno,long_output,393,2716.01,102.76,9497.91,67,7.05,1
torchinferno,long_output,394,3256.08,115.40,5794.78,23,3.97,1
torchinferno,long_output,395,3260.82,115.16,5794.34,23,3.97,1
torchinferno,long_output,396,3137.68,115.44,5677.32,23,4.05,1
torchinferno,long_output,397,3140.50,110.59,5684.16,24,4.22,1
torchinferno,long_output,398,3098.30,110.32,5635.65,24,4.26,1
torchinferno,long_output,399,3101.74,110.76,5649.28,24,4.25,1
torchinferno,long_output,400,3056.18,108.16,5652.04,25,4.42,1
torchinferno,long_output,401,2840.67,108.92,5454.82,25,4.58,1
torchinferno,long_output,402,2909.90,109.13,5529.11,25,4.52,1
torchinferno,long_output,403,2920.31,104.83,5540.97,26,4.69,1
torchinferno,long_output,404,2923.42,104.69,5540.58,26,4.69,1
torchinferno,long_output,405,2544.85,104.77,5164.21,26,5.03,1
torchinferno,long_output,406,2548.02,100.90,5171.52,27,5.22,1
torchinferno,long_output,407,2693.44,98.53,5255.13,27,5.14,1
torchinferno,long_output,408,2535.91,98.58,5099.11,27,5.30,1
torchinferno,long_output,409,2534.46,97.54,5168.12,28,5.42,1
torchinferno,long_output,410,2534.00,98.06,5181.50,28,5.40,1
torchinferno,long_output,411,2533.09,97.64,5169.25,28,5.42,1
torchinferno,long_output,412,2537.35,94.64,5187.16,29,5.59,1
torchinferno,long_output,413,2459.17,94.67,5109.97,29,5.68,1
torchinferno,long_output,414,2610.02,94.95,5268.57,29,5.50,1
torchinferno,long_output,415,2528.68,91.76,5189.73,30,5.78,1
torchinferno,long_output,416,2533.68,91.99,5201.52,30,5.77,1
torchinferno,long_output,417,2683.28,86.98,5205.74,30,5.76,1
torchinferno,long_output,418,2520.00,90.86,5245.70,31,5.91,1
torchinferno,long_output,419,2522.59,91.07,5254.72,31,5.90,1
torchinferno,long_output,420,2527.84,90.63,5246.86,31,5.91,1
torchinferno,long_output,421,2523.99,89.77,5306.95,32,6.03,1
torchinferno,long_output,422,2521.80,90.05,5313.23,32,6.02,1
torchinferno,long_output,423,2602.67,85.08,5240.02,32,6.11,1
torchinferno,long_output,424,2587.63,85.22,5314.69,33,6.21,1
torchinferno,long_output,425,2528.64,84.75,5240.49,33,6.30,1
torchinferno,long_output,426,2542.82,84.98,5262.18,33,6.27,1
torchinferno,long_output,427,2532.07,83.02,5271.65,34,6.45,1
torchinferno,long_output,428,2527.92,82.85,5261.95,34,6.46,1
torchinferno,long_output,429,2546.91,82.75,5277.59,34,6.44,1
torchinferno,long_output,430,2549.57,82.06,5339.52,35,6.55,1
torchinferno,long_output,431,2541.73,82.37,5342.39,35,6.55,1
torchinferno,long_output,432,2612.78,78.37,5277.26,35,6.63,1
torchinferno,long_output,433,2613.10,77.99,5342.71,36,6.74,1
torchinferno,long_output,434,2613.73,77.90,5340.35,36,6.74,1
torchinferno,long_output,435,2630.14,77.88,5355.77,36,6.72,1
torchinferno,long_output,436,2632.33,76.34,5380.67,37,6.88,1
torchinferno,long_output,437,2628.73,76.35,5377.23,37,6.88,1
torchinferno,long_output,438,2630.93,76.67,5390.89,37,6.86,1
torchinferno,long_output,439,2568.02,75.90,5376.34,38,7.07,1
torchinferno,long_output,440,2566.45,75.96,5376.82,38,7.07,1
torchinferno,long_output,441,2648.03,75.92,5456.99,38,6.96,1
torchinferno,long_output,442,2641.83,74.34,5466.63,39,7.13,1
torchinferno,long_output,443,2643.76,74.37,5469.98,39,7.13,1
torchinferno,long_output,444,2652.92,74.64,5489.23,39,7.10,1
torchinferno,long_output,445,2656.82,73.93,5539.90,40,7.22,1
torchinferno,long_output,446,2656.05,74.09,5545.43,40,7.21,1
torchinferno,long_output,447,2670.12,74.13,5561.03,40,7.19,1
torchinferno,long_output,448,2661.13,72.88,5576.32,41,7.35,1
torchinferno,long_output,449,2521.50,72.52,5422.49,41,7.56,1
torchinferno,long_output,450,2730.07,69.46,5508.41,41,7.44,1
torchinferno,long_output,451,2717.70,69.51,5567.47,42,7.54,1
torchinferno,long_output,452,2730.38,69.40,5575.58,42,7.53,1
torchinferno,long_output,453,2782.17,66.40,5504.52,42,7.63,1
torchinferno,long_output,454,2790.50,66.42,5580.05,43,7.71,1
torchinferno,long_output,455,2649.99,66.44,5440.34,43,7.90,1
torchinferno,long_output,456,2718.18,66.53,5512.25,43,7.80,1
torchinferno,long_output,457,2713.64,66.41,5569.24,44,7.90,1
torchinferno,long_output,458,2725.04,66.43,5581.59,44,7.88,1
torchinferno,long_output,459,2731.08,66.39,5585.79,44,7.88,1
torchinferno,long_output,460,2732.40,65.05,5594.42,45,8.04,1
torchinferno,long_output,461,2735.52,65.11,5600.42,45,8.04,1
torchinferno,long_output,462,2800.03,62.29,5540.77,45,8.12,1
torchinferno,long_output,463,2790.97,62.37,5597.80,46,8.22,1
torchinferno,long_output,464,2671.02,62.50,5483.35,46,8.39,1
torchinferno,long_output,465,2731.17,62.69,5552.09,46,8.29,1
torchinferno,long_output,466,2726.82,61.41,5551.58,47,8.47,1
torchinferno,long_output,467,2733.58,61.37,5556.59,47,8.46,1
torchinferno,long_output,468,2752.51,61.25,5570.15,47,8.44,1
torchinferno,long_output,469,2758.52,60.02,5579.51,48,8.60,1
torchinferno,long_output,470,2756.87,60.23,5587.58,48,8.59,1
torchinferno,long_output,471,2824.54,57.25,5515.53,48,8.70,1
torchinferno,long_output,472,2817.79,57.74,5589.07,49,8.77,1
torchinferno,long_output,473,2818.27,57.88,5596.56,49,8.76,1
torchinferno,long_output,474,2823.40,57.76,5595.66,49,8.76,1
torchinferno,long_output,475,2837.44,56.72,5616.81,50,8.90,1
torchinferno,long_output,476,2834.19,56.75,5615.03,50,8.90,1
torchinferno,long_output,477,2898.07,54.14,5551.16,50,9.01,1
torchinferno,long_output,478,2893.64,54.57,5622.15,51,9.07,1
torchinferno,long_output,479,2892.44,54.81,5632.81,51,9.05,1
torchinferno,long_output,480,2909.52,54.62,5640.34,51,9.04,1
torchinferno,long_output,481,2907.68,53.54,5638.08,52,9.22,1
torchinferno,long_output,482,2761.57,53.89,5510.13,52,9.44,1
torchinferno,long_output,483,2849.52,53.66,5585.99,52,9.31,1
torchinferno,long_output,484,2852.84,52.89,5602.96,53,9.46,1
torchinferno,long_output,485,2716.55,53.06,5475.65,53,9.68,1
torchinferno,long_output,486,2789.90,53.02,5546.71,53,9.56,1
torchinferno,long_output,487,2797.30,52.15,5561.45,54,9.71,1
torchinferno,long_output,488,2793.22,52.11,5555.02,54,9.72,1
torchinferno,long_output,489,2853.35,49.74,5489.57,54,9.84,1
torchinferno,long_output,490,2850.14,50.08,5554.34,55,9.90,1
torchinferno,long_output,491,2845.40,50.25,5558.75,55,9.89,1
torchinferno,long_output,492,2876.14,50.15,5583.99,55,9.85,1
torchinferno,long_output,493,2862.96,49.47,5583.57,56,10.03,1
torchinferno,long_output,494,2737.61,49.55,5462.62,56,10.25,1
torchinferno,long_output,495,2810.35,49.36,5525.01,56,10.14,1
torchinferno,long_output,496,2810.14,48.76,5540.71,57,10.29,1
torchinferno,long_output,497,2816.46,48.77,5547.86,57,10.27,1
torchinferno,long_output,498,2830.67,48.76,5561.48,57,10.25,1
torchinferno,long_output,499,2828.41,48.30,5581.23,58,10.39,1
torchinferno,long_output,500,2818.07,48.28,5570.19,58,10.41,1
torchinferno,long_output,501,2738.12,52.98,3161.99,9,2.85,1
torchinferno,long_output,502,2734.43,64.18,3247.85,9,2.77,1
torchinferno,long_output,503,2835.02,50.93,5737.77,58,10.11,1
torchinferno,long_output,504,2738.50,63.96,3250.21,9,2.77,1
torchinferno,long_output,505,2826.33,51.17,5794.38,59,10.18,1
torchinferno,long_output,506,2704.54,51.29,5679.53,59,10.39,1
torchinferno,long_output,507,2777.74,53.48,5879.46,59,10.03,1
torchinferno,long_output,508,2747.39,87.88,3538.28,10,2.83,1
torchinferno,long_output,509,2785.32,54.20,5983.26,60,10.03,1
torchinferno,long_output,510,2751.52,98.26,3635.91,10,2.75,1
torchinferno,long_output,511,2741.30,97.47,3618.57,10,2.76,1
torchinferno,long_output,512,2780.68,55.36,6047.19,60,9.92,1
torchinferno,long_output,513,2816.02,99.01,3806.09,11,2.89,1
torchinferno,long_output,514,2726.85,99.53,3722.14,11,2.96,1
torchinferno,long_output,515,2788.94,58.70,6252.13,60,9.60,1
torchinferno,long_output,516,2742.13,106.16,3803.74,11,2.89,1
torchinferno,long_output,517,2790.91,60.30,6409.02,61,9.52,1
torchinferno,long_output,518,2726.07,105.70,3888.76,12,3.09,1
torchinferno,long_output,519,2660.82,62.52,6411.76,61,9.51,1
torchinferno,long_output,520,2737.90,117.77,4033.37,12,2.98,1
torchinferno,long_output,521,2730.85,63.83,6560.79,61,9.30,1
torchinferno,long_output,522,2862.72,112.72,4102.64,12,2.92,1
torchinferno,long_output,523,2776.54,109.17,4086.55,13,3.18,1
torchinferno,long_output,524,2733.18,66.71,6802.73,62,9.11,1
torchinferno,long_output,525,2848.87,115.38,4233.39,13,3.07,1
torchinferno,long_output,526,2775.71,115.44,4160.99,13,3.12,1
torchinferno,long_output,527,2723.82,68.03,6873.93,62,9.02,1
torchinferno,long_output,528,2757.91,113.76,4236.83,14,3.30,1
torchinferno,long_output,529,2745.25,113.79,4224.52,14,3.31,1
torchinferno,long_output,530,2748.03,70.36,7039.99,62,8.81,1
torchinferno,long_output,531,2886.29,108.98,4303.00,14,3.25,1
torchinferno,long_output,532,2797.02,106.92,4293.84,15,3.49,1
torchinferno,long_output,533,2734.43,72.61,7235.98,63,8.71,1
torchinferno,long_output,534,2797.23,117.06,4436.01,15,3.38,1
torchinferno,long_output,535,2750.96,74.63,7377.84,63,8.54,1
torchinferno,long_output,536,2795.42,125.84,4557.12,15,3.29,1
torchinferno,long_output,537,2757.78,74.79,7394.62,63,8.52,1
torchinferno,long_output,538,2873.40,122.64,4713.07,16,3.39,1
torchinferno,long_output,539,2795.01,123.02,4640.35,16,3.45,1
torchinferno,long_output,540,2745.16,78.37,7682.18,64,8.33,1
torchinferno,long_output,541,2922.83,122.69,4763.26,16,3.36,1
torchinferno,long_output,542,2840.27,125.08,4841.61,17,3.51,1
torchinferno,long_output,543,2745.49,79.77,7771.13,64,8.24,1
torchinferno,long_output,544,2909.85,125.37,4915.83,17,3.46,1
torchinferno,long_output,545,2843.46,125.03,4843.96,17,3.51,1
torchinferno,long_output,546,2766.28,84.11,8065.27,64,7.94,1
torchinferno,long_output,547,2816.70,127.00,4975.67,18,3.62,1
torchinferno,long_output,548,2874.12,126.43,5023.46,18,3.58,1
torchinferno,long_output,549,2980.49,125.97,5122.00,18,3.51,1
torchinferno,long_output,550,2758.72,85.52,8232.17,65,7.90,1
torchinferno,long_output,551,2777.50,124.00,5009.47,19,3.79,1
torchinferno,long_output,552,2639.49,86.28,8161.32,65,7.96,1
torchinferno,long_output,553,2711.58,87.42,8306.56,65,7.83,1
torchinferno,long_output,554,2881.76,127.21,5171.53,19,3.67,1
torchinferno,long_output,555,2780.93,127.24,5071.33,19,3.75,1
torchinferno,long_output,556,2775.32,121.09,5076.10,20,3.94,1
torchinferno,long_output,557,2712.82,89.60,8536.95,66,7.73,1
torchinferno,long_output,558,2842.39,125.04,5218.14,20,3.83,1
torchinferno,long_output,559,2733.92,125.36,5115.69,20,3.91,1
torchinferno,long_output,560,2714.38,90.86,8619.97,66,7.66,1
torchinferno,long_output,561,2723.55,123.54,5194.35,21,4.04,1
torchinferno,long_output,562,2856.60,116.66,5189.73,21,4.05,1
torchinferno,long_output,563,2909.91,112.92,5168.23,21,4.06,1
torchinferno,long_output,564,2697.49,117.91,5173.61,22,4.25,1
torchinferno,long_output,565,2729.23,95.17,8915.01,66,7.40,1
torchinferno,long_output,566,2823.75,115.79,5255.36,22,4.19,1
torchinferno,long_output,567,2849.33,115.02,5264.71,22,4.18,1
torchinferno,long_output,568,2719.41,94.86,8980.44,67,7.46,1
torchinferno,long_output,569,2911.04,116.27,5468.95,23,4.21,1
torchinferno,long_output,570,2728.47,97.20,9143.59,67,7.33,1
torchinferno,long_output,571,2709.27,116.34,5268.72,23,4.37,1
torchinferno,long_output,572,2926.84,110.08,5348.60,23,4.30,1
torchinferno,long_output,573,2759.38,108.31,5250.60,24,4.57,1
torchinferno,long_output,574,2898.98,108.86,5402.66,24,4.44,1
torchinferno,long_output,575,2832.28,108.85,5335.74,24,4.50,1
torchinferno,long_output,576,2921.22,106.74,5483.01,25,4.56,1
torchinferno,long_output,577,2719.42,106.76,5281.57,25,4.73,1
torchinferno,long_output,578,2932.27,101.03,5356.88,25,4.67,1
torchinferno,long_output,579,2859.62,100.09,5361.80,26,4.85,1
torchinferno,long_output,580,3012.25,97.45,5448.49,26,4.77,1
torchinferno,long_output,581,2853.01,97.46,5289.48,26,4.92,1
torchinferno,long_output,582,2840.72,96.57,5351.45,27,5.05,1
torchinferno,long_output,583,2690.61,96.50,5199.56,27,5.19,1
torchinferno,long_output,584,2776.34,96.69,5290.28,27,5.10,1
torchinferno,long_output,585,2773.30,95.85,5361.31,28,5.22,1
torchinferno,long_output,586,2776.49,95.53,5355.91,28,5.23,1
torchinferno,long_output,587,2699.56,95.94,5289.96,28,5.29,1
torchinferno,long_output,588,2534.99,92.74,5131.61,29,5.65,1
torchinferno,long_output,589,2764.21,90.31,5293.02,29,5.48,1
torchinferno,long_output,590,2764.54,90.61,5301.58,29,5.47,1
torchinferno,long_output,591,2607.50,89.43,5200.89,30,5.77,1
torchinferno,long_output,592,2692.71,89.81,5297.32,30,5.66,1
torchinferno,long_output,593,2770.41,89.88,5376.79,30,5.58,1
torchinferno,long_output,594,2615.93,87.17,5231.09,31,5.93,1
torchinferno,long_output,595,2759.55,87.72,5391.24,31,5.75,1
torchinferno,long_output,596,2688.09,87.75,5320.45,31,5.83,1
torchinferno,long_output,597,2640.28,86.86,5332.91,32,6.00,1
torchinferno,long_output,598,2639.67,86.68,5326.73,32,6.01,1
torchinferno,long_output,599,2519.67,87.09,5219.38,32,6.13,1
torchinferno,long_output,600,2592.03,84.71,5302.87,33,6.22,1
torchinferno,long_output,601,2743.32,82.06,5369.38,33,6.15,1
torchinferno,long_output,602,2562.13,82.81,5212.20,33,6.33,1
torchinferno,long_output,603,2565.04,82.18,5276.97,34,6.44,1
