model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-10T05:02:44.519167

Build Times
provider,build_time_s
torchinferno,355.7
vllm,1407.2
sglang,204.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,301.64,160.22,158.51,sglang
ttft_p99_ms,2147.11,265.60,903.65,vllm
tpot_median_ms,95.67,58.36,68.65,vllm
tpot_p99_ms,648.10,151.77,552.00,vllm
e2e_median_ms,399.24,214.28,231.62,vllm
e2e_p99_ms,2229.88,320.13,958.28,vllm
throughput_median_tps,3.04,7.01,5.15,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,421.01,187.82,204.85,vllm
ttft_p99_ms,1088.79,336.56,70886.52,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,571.12,218.25,344.89,vllm
e2e_p99_ms,1470.12,410.32,70982.97,vllm
throughput_median_tps,1.75,4.58,2.90,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,649.42,179.34,173.37,sglang
ttft_p99_ms,1699.43,361.31,568.99,vllm
tpot_median_ms,68.69,65.84,103.13,vllm
tpot_p99_ms,279.55,191.87,216.08,vllm
e2e_median_ms,739.72,234.07,272.44,vllm
e2e_p99_ms,1773.11,421.95,738.89,vllm
throughput_median_tps,1.72,6.04,4.97,vllm
total_output_tokens,1450,1460,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,806.44,137.70,358.45,vllm
ttft_last_turn_ms,1088.09,170.45,180.91,vllm
ttft_growth_ratio,1.35,1.24,0.50,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,337.27,61.92,84.95,vllm
ttft_p99_ms,1070.39,2051.20,810.90,sglang
tpot_median_ms,56.38,28.66,49.67,vllm
tpot_p99_ms,348.04,1728.92,175.93,sglang
e2e_median_ms,401.20,83.09,149.31,vllm
e2e_p99_ms,1205.40,2085.54,842.72,sglang
throughput_median_tps,3.31,14.12,9.21,vllm
total_output_tokens,1474,1479,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.76,73.13,81.94,vllm
ttft_p99_ms,1227.15,151.30,164.20,vllm
tpot_median_ms,26.74,15.07,23.63,vllm
tpot_p99_ms,60.93,20.58,29.27,vllm
e2e_median_ms,1217.01,632.12,895.24,vllm
e2e_p99_ms,2955.28,1009.19,1749.13,vllm
throughput_median_tps,31.04,57.87,38.97,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,665,246.82,25.08,271.90,2,7.36,1
torchinferno,tree_of_thought,666,275.77,26.81,302.58,2,6.61,1
torchinferno,tree_of_thought,667,694.82,27.65,722.47,2,2.77,1
torchinferno,tree_of_thought,668,618.41,0.00,676.72,1,1.48,1
torchinferno,tree_of_thought,669,601.57,0.00,642.38,1,1.56,1
torchinferno,tree_of_thought,670,588.61,29.26,617.86,2,3.24,0
torchinferno,tree_of_thought,671,597.64,79.92,677.56,2,2.95,1
torchinferno,tree_of_thought,672,235.07,0.00,265.24,1,3.77,1
torchinferno,tree_of_thought,673,166.06,0.00,211.87,1,4.72,1
torchinferno,tree_of_thought,674,185.40,19.83,205.23,2,9.75,1
torchinferno,tree_of_thought,675,194.59,74.74,269.33,2,7.43,1
torchinferno,tree_of_thought,676,492.37,0.00,509.01,1,1.96,1
torchinferno,tree_of_thought,677,313.00,24.44,337.44,2,5.93,1
torchinferno,tree_of_thought,678,547.05,0.00,607.42,1,1.65,1
torchinferno,tree_of_thought,679,507.92,78.18,586.10,2,3.41,1
torchinferno,tree_of_thought,680,575.09,79.25,654.34,2,3.06,1
torchinferno,tree_of_thought,681,320.45,0.00,333.43,1,3.00,1
torchinferno,tree_of_thought,682,445.73,0.00,451.17,1,2.22,1
torchinferno,tree_of_thought,683,452.20,29.62,481.82,2,4.15,1
torchinferno,tree_of_thought,684,447.71,32.78,480.49,2,4.16,1
torchinferno,tree_of_thought,685,436.68,29.30,465.99,2,4.29,1
torchinferno,tree_of_thought,686,437.51,0.00,483.14,1,2.07,1
torchinferno,tree_of_thought,687,457.08,0.00,498.26,1,2.01,1
torchinferno,tree_of_thought,688,436.13,0.00,497.57,1,2.01,1
torchinferno,tree_of_thought,689,446.63,63.81,510.44,2,3.92,0
torchinferno,tree_of_thought,690,185.57,0.53,186.10,2,10.75,1
torchinferno,tree_of_thought,691,234.41,0.74,235.15,2,8.51,1
torchinferno,tree_of_thought,692,279.74,0.00,309.84,1,3.23,1
torchinferno,tree_of_thought,693,264.72,18.58,283.30,2,7.06,1
torchinferno,tree_of_thought,694,251.22,0.00,276.53,1,3.62,1
torchinferno,tree_of_thought,695,278.06,27.46,305.52,2,6.55,1
torchinferno,tree_of_thought,696,320.03,0.00,339.73,1,2.94,1
torchinferno,tree_of_thought,697,287.18,0.00,315.56,1,3.17,1
torchinferno,tree_of_thought,698,595.47,0.00,614.95,1,1.63,1
torchinferno,tree_of_thought,699,610.50,0.00,658.05,1,1.52,1
torchinferno,tree_of_thought,700,577.06,71.54,648.59,2,3.08,1
torchinferno,tree_of_thought,701,598.69,21.52,620.21,2,3.22,1
torchinferno,tree_of_thought,702,642.53,74.53,717.06,2,2.79,1
torchinferno,tree_of_thought,703,168.86,0.00,218.12,1,4.58,1
torchinferno,tree_of_thought,704,234.55,0.00,278.91,1,3.59,1
torchinferno,tree_of_thought,705,201.56,0.00,265.89,1,3.76,1
torchinferno,tree_of_thought,706,151.65,33.04,217.73,3,13.78,1
torchinferno,tree_of_thought,707,505.13,0.00,516.00,1,1.94,1
torchinferno,tree_of_thought,708,323.40,22.91,346.32,2,5.78,1
torchinferno,tree_of_thought,709,539.17,0.00,585.40,1,1.71,1
torchinferno,tree_of_thought,710,598.32,0.00,663.86,1,1.51,1
torchinferno,tree_of_thought,711,565.10,67.87,632.98,2,3.16,1
torchinferno,tree_of_thought,712,322.25,0.00,335.10,1,2.98,1
torchinferno,tree_of_thought,713,485.75,0.00,507.01,1,1.97,1
torchinferno,tree_of_thought,714,447.44,25.14,472.59,2,4.23,1
torchinferno,tree_of_thought,715,508.42,33.32,541.74,2,3.69,1
torchinferno,tree_of_thought,716,460.74,31.63,492.38,2,4.06,1
torchinferno,tree_of_thought,717,263.49,0.00,313.04,1,3.19,1
torchinferno,tree_of_thought,718,276.21,0.00,279.00,1,3.58,1
torchinferno,tree_of_thought,719,277.20,69.89,347.09,2,5.76,1
torchinferno,tree_of_thought,720,251.25,69.39,320.64,2,6.24,1
torchinferno,tree_of_thought,721,222.97,0.00,223.27,1,4.48,1
torchinferno,tree_of_thought,722,259.58,0.00,259.88,1,3.85,1
torchinferno,tree_of_thought,723,213.01,4.55,217.56,2,9.19,0
torchinferno,tree_of_thought,724,304.17,0.00,307.00,1,3.26,1
torchinferno,tree_of_thought,725,234.81,0.00,250.68,1,3.99,1
torchinferno,tree_of_thought,726,261.74,0.00,280.29,1,3.57,1
torchinferno,tree_of_thought,727,298.73,33.31,332.03,2,6.02,1
torchinferno,tree_of_thought,728,270.74,22.97,316.69,3,9.47,0
torchinferno,tree_of_thought,729,574.24,27.81,602.05,2,3.32,1
torchinferno,tree_of_thought,730,597.50,0.00,634.18,1,1.58,1
torchinferno,tree_of_thought,731,614.55,0.00,675.88,1,1.48,1
torchinferno,tree_of_thought,732,575.32,0.00,611.12,1,1.64,1
torchinferno,tree_of_thought,733,597.09,37.07,634.16,2,3.15,1
torchinferno,tree_of_thought,734,191.43,0.00,230.46,1,4.34,1
torchinferno,tree_of_thought,735,220.51,0.00,258.33,1,3.87,1
torchinferno,tree_of_thought,736,240.47,0.00,293.35,1,3.41,1
torchinferno,tree_of_thought,737,162.56,67.33,229.90,2,8.70,1
torchinferno,tree_of_thought,738,507.03,22.14,529.17,2,3.78,1
torchinferno,tree_of_thought,739,587.60,0.00,638.53,1,1.57,1
torchinferno,tree_of_thought,740,564.31,0.00,631.09,1,1.58,1
torchinferno,tree_of_thought,741,529.07,73.35,602.43,2,3.32,1
torchinferno,tree_of_thought,742,556.09,24.56,580.65,2,3.44,1
torchinferno,tree_of_thought,743,312.80,0.00,326.63,1,3.06,1
torchinferno,tree_of_thought,744,431.87,0.00,442.69,1,2.26,1
torchinferno,tree_of_thought,745,447.73,24.12,471.86,2,4.24,1
torchinferno,tree_of_thought,746,439.17,28.57,467.74,2,4.28,1
torchinferno,tree_of_thought,747,426.49,27.22,453.71,2,4.41,1
torchinferno,tree_of_thought,748,450.40,0.00,509.87,1,1.96,1
torchinferno,tree_of_thought,749,451.44,0.00,520.35,1,1.92,1
torchinferno,tree_of_thought,750,454.14,66.74,520.87,2,3.84,1
torchinferno,tree_of_thought,751,451.64,0.00,528.80,1,1.89,1
torchinferno,tree_of_thought,752,305.32,0.41,305.73,2,6.54,1
torchinferno,tree_of_thought,753,223.32,13.71,237.04,2,8.44,1
torchinferno,tree_of_thought,754,264.82,0.00,265.10,1,3.77,1
torchinferno,tree_of_thought,755,297.66,0.00,306.32,1,3.26,1
torchinferno,tree_of_thought,756,286.20,0.00,295.10,1,3.39,1
torchinferno,tree_of_thought,757,257.61,0.00,278.27,1,3.59,1
torchinferno,tree_of_thought,758,321.44,0.00,332.87,1,3.00,1
torchinferno,tree_of_thought,759,299.39,0.00,307.47,1,3.25,1
torchinferno,tree_of_thought,760,600.01,0.00,614.08,1,1.63,1
torchinferno,tree_of_thought,761,614.47,0.00,674.39,1,1.48,1
torchinferno,tree_of_thought,762,593.28,0.00,651.85,1,1.53,1
torchinferno,tree_of_thought,763,605.07,25.82,630.89,2,3.17,1
torchinferno,tree_of_thought,764,640.70,85.61,726.31,2,2.75,1
torchinferno,tree_of_thought,765,178.58,0.00,221.89,1,4.51,1
torchinferno,tree_of_thought,766,220.43,0.00,266.87,1,3.75,1
torchinferno,tree_of_thought,767,161.72,29.38,220.49,3,13.61,0
torchinferno,tree_of_thought,768,180.38,20.73,201.11,2,9.94,1
torchinferno,tree_of_thought,769,501.60,26.55,528.15,2,3.79,1
torchinferno,tree_of_thought,770,584.91,0.00,622.30,1,1.61,1
torchinferno,tree_of_thought,771,553.41,0.00,590.52,1,1.69,1
torchinferno,tree_of_thought,772,535.87,29.61,565.48,2,3.54,1
torchinferno,tree_of_thought,773,516.88,76.71,593.59,2,3.37,1
torchinferno,tree_of_thought,774,322.45,24.78,347.24,2,5.76,1
torchinferno,tree_of_thought,775,483.20,0.00,499.39,1,2.00,1
torchinferno,tree_of_thought,776,510.40,0.00,526.70,1,1.90,1
torchinferno,tree_of_thought,777,445.32,30.50,475.82,2,4.20,1
torchinferno,tree_of_thought,778,465.60,33.14,498.74,2,4.01,1
torchinferno,tree_of_thought,779,252.66,0.00,301.30,1,3.32,1
torchinferno,tree_of_thought,780,275.25,0.00,325.18,1,3.08,1
torchinferno,tree_of_thought,781,268.82,0.00,279.02,1,3.58,1
torchinferno,tree_of_thought,782,240.72,75.79,316.52,2,6.32,1
torchinferno,tree_of_thought,783,190.51,0.65,191.16,2,10.46,1
torchinferno,tree_of_thought,784,225.72,0.00,226.04,1,4.42,1
torchinferno,tree_of_thought,785,286.41,18.57,304.97,2,6.56,1
torchinferno,tree_of_thought,786,262.12,0.00,281.05,1,3.56,1
torchinferno,tree_of_thought,787,239.22,0.00,259.44,1,3.85,1
torchinferno,tree_of_thought,788,276.45,0.00,293.01,1,3.41,1
torchinferno,tree_of_thought,789,314.76,0.00,338.95,1,2.95,1
torchinferno,tree_of_thought,790,282.13,31.06,313.20,2,6.39,1
torchinferno,tree_of_thought,791,586.30,23.56,609.86,2,3.28,1
torchinferno,tree_of_thought,792,554.26,73.13,627.39,2,3.19,1
torchinferno,tree_of_thought,793,627.18,0.00,693.14,1,1.44,1
torchinferno,tree_of_thought,794,599.77,77.77,677.54,2,2.95,1
torchinferno,tree_of_thought,795,583.63,0.00,620.13,1,1.61,1
torchinferno,tree_of_thought,796,227.30,0.00,266.38,1,3.75,1
torchinferno,tree_of_thought,797,155.27,48.28,203.55,2,9.83,1
torchinferno,tree_of_thought,798,177.69,66.36,244.05,2,8.19,1
torchinferno,tree_of_thought,799,205.12,37.11,279.35,3,10.74,1
torchinferno,tree_of_thought,800,496.28,0.00,511.83,1,1.95,1
torchinferno,tree_of_thought,801,317.99,0.00,329.42,1,3.04,1
torchinferno,tree_of_thought,802,556.83,44.95,601.78,2,3.32,1
torchinferno,tree_of_thought,803,582.58,0.00,637.83,1,1.57,1
torchinferno,tree_of_thought,804,513.87,76.23,590.10,2,3.39,1
torchinferno,tree_of_thought,805,311.35,26.04,337.39,2,5.93,1
torchinferno,tree_of_thought,806,433.02,0.00,443.16,1,2.26,1
torchinferno,tree_of_thought,807,427.74,0.00,439.46,1,2.28,1
torchinferno,tree_of_thought,808,442.71,0.00,455.75,1,2.19,1
torchinferno,tree_of_thought,809,444.83,0.00,467.23,1,2.14,1
torchinferno,tree_of_thought,810,468.08,0.00,513.03,1,1.95,1
torchinferno,tree_of_thought,811,466.60,0.00,514.66,1,1.94,1
torchinferno,tree_of_thought,812,469.14,67.00,536.13,2,3.73,1
torchinferno,tree_of_thought,813,472.47,68.95,541.42,2,3.69,0
torchinferno,tree_of_thought,814,249.27,0.00,272.92,1,3.66,1
torchinferno,tree_of_thought,815,271.26,0.00,271.48,1,3.68,1
torchinferno,tree_of_thought,816,280.58,0.00,327.10,1,3.06,1
torchinferno,tree_of_thought,817,187.74,55.91,299.56,3,10.01,1
torchinferno,tree_of_thought,818,263.68,0.00,271.45,1,3.68,1
torchinferno,tree_of_thought,819,287.00,0.00,308.04,1,3.25,1
torchinferno,tree_of_thought,820,257.47,30.94,288.41,2,6.93,1
torchinferno,tree_of_thought,821,267.70,30.81,298.50,2,6.70,1
torchinferno,tree_of_thought,822,586.14,22.52,608.66,2,3.29,1
torchinferno,tree_of_thought,823,598.81,0.00,651.32,1,1.54,1
torchinferno,tree_of_thought,824,631.12,67.30,698.42,2,2.86,0
torchinferno,tree_of_thought,825,610.57,0.00,642.00,1,1.56,1
torchinferno,tree_of_thought,826,588.43,0.00,616.95,1,1.62,1
torchinferno,tree_of_thought,827,225.06,0.00,275.39,1,3.63,1
torchinferno,tree_of_thought,828,199.41,0.00,253.92,1,3.94,1
torchinferno,tree_of_thought,829,171.53,61.61,233.14,2,8.58,0
torchinferno,tree_of_thought,830,208.47,0.00,211.75,1,4.72,1
torchinferno,tree_of_thought,831,512.58,0.00,522.15,1,1.92,1
torchinferno,tree_of_thought,832,330.38,67.16,464.70,3,6.46,1
torchinferno,tree_of_thought,833,547.92,0.00,587.71,1,1.70,1
torchinferno,tree_of_thought,834,578.72,0.00,623.73,1,1.60,1
torchinferno,tree_of_thought,835,607.46,73.78,681.24,2,2.94,1
torchinferno,tree_of_thought,836,324.10,23.42,347.52,2,5.76,1
torchinferno,tree_of_thought,837,381.83,0.00,397.86,1,2.51,1
torchinferno,tree_of_thought,838,468.58,0.00,493.77,1,2.03,1
torchinferno,tree_of_thought,839,503.57,30.32,533.89,2,3.75,1
torchinferno,tree_of_thought,840,526.91,50.64,628.20,3,4.78,0
torchinferno,tree_of_thought,841,268.05,0.00,273.15,1,3.66,1
torchinferno,tree_of_thought,842,267.18,0.00,291.50,1,3.43,1
torchinferno,tree_of_thought,843,259.46,27.01,286.48,2,6.98,1
torchinferno,tree_of_thought,844,283.76,0.00,292.03,1,3.42,1
torchinferno,tree_of_thought,845,271.07,0.69,271.76,2,7.36,1
torchinferno,tree_of_thought,846,245.33,9.66,254.99,2,7.84,1
torchinferno,tree_of_thought,847,241.87,8.11,249.98,2,8.00,1
torchinferno,tree_of_thought,848,214.15,0.00,219.01,1,4.57,1
torchinferno,tree_of_thought,849,259.55,0.00,272.26,1,3.67,1
torchinferno,tree_of_thought,850,302.47,0.00,317.81,1,3.15,1
torchinferno,tree_of_thought,851,319.01,0.00,347.06,1,2.88,1
torchinferno,tree_of_thought,852,270.78,0.00,294.96,1,3.39,1
torchinferno,tree_of_thought,853,589.64,0.00,604.93,1,1.65,1
torchinferno,tree_of_thought,854,608.51,0.00,658.12,1,1.52,1
torchinferno,tree_of_thought,855,569.19,67.54,636.73,2,3.14,1
torchinferno,tree_of_thought,856,600.32,0.00,610.58,1,1.64,1
torchinferno,tree_of_thought,857,635.79,85.12,720.91,2,2.77,1
torchinferno,tree_of_thought,858,198.66,0.00,250.82,1,3.99,1
torchinferno,tree_of_thought,859,165.00,0.00,219.44,1,4.56,1
torchinferno,tree_of_thought,860,220.99,68.47,289.46,2,6.91,1
torchinferno,tree_of_thought,861,178.18,0.00,204.36,1,4.89,1
torchinferno,tree_of_thought,862,507.28,0.00,517.46,1,1.93,1
torchinferno,tree_of_thought,863,324.67,0.00,337.91,1,2.96,1
torchinferno,tree_of_thought,864,607.24,0.00,643.03,1,1.56,1
torchinferno,tree_of_thought,865,573.02,0.00,620.62,1,1.61,1
torchinferno,tree_of_thought,866,541.26,69.47,610.74,2,3.27,1
torchinferno,tree_of_thought,867,310.17,25.24,335.40,2,5.96,1
torchinferno,tree_of_thought,868,510.91,25.10,536.01,2,3.73,1
torchinferno,tree_of_thought,869,442.59,27.46,470.05,2,4.25,1
torchinferno,tree_of_thought,870,454.02,33.30,487.32,2,4.10,1
torchinferno,tree_of_thought,871,475.62,44.46,742.38,7,9.43,0
torchinferno,tree_of_thought,872,353.59,0.00,452.93,1,2.21,1
torchinferno,tree_of_thought,873,463.43,0.00,480.87,1,2.08,1
torchinferno,tree_of_thought,874,352.02,132.56,484.58,2,4.13,1
torchinferno,tree_of_thought,875,480.29,0.00,495.86,1,2.02,1
torchinferno,tree_of_thought,876,259.55,29.08,288.63,2,6.93,1
torchinferno,tree_of_thought,877,328.15,0.00,339.86,1,2.94,1
torchinferno,tree_of_thought,878,306.10,0.00,322.86,1,3.10,1
torchinferno,tree_of_thought,879,271.45,29.48,300.94,2,6.65,1
torchinferno,tree_of_thought,880,47.01,0.00,59.26,1,16.88,1
torchinferno,tree_of_thought,881,52.49,80.87,133.35,2,15.00,1
torchinferno,tree_of_thought,882,59.47,81.30,140.77,2,14.21,1
torchinferno,tree_of_thought,883,56.02,95.08,246.18,3,12.19,0
torchinferno,tree_of_thought,884,341.22,0.00,358.59,1,2.79,1
torchinferno,tree_of_thought,885,611.82,0.00,660.49,1,1.51,1
torchinferno,tree_of_thought,886,578.57,0.00,643.64,1,1.55,1
torchinferno,tree_of_thought,887,643.03,68.07,711.10,2,2.81,1
torchinferno,tree_of_thought,888,594.03,28.37,622.40,2,3.21,1
torchinferno,tree_of_thought,889,214.53,0.00,272.84,1,3.67,1
torchinferno,tree_of_thought,890,177.53,0.00,196.06,1,5.10,1
torchinferno,tree_of_thought,891,157.35,65.88,223.23,2,8.96,1
torchinferno,tree_of_thought,892,199.54,56.68,256.23,2,7.81,1
torchinferno,tree_of_thought,893,506.11,23.25,529.36,2,3.78,1
torchinferno,tree_of_thought,894,526.82,0.00,578.87,1,1.73,1
torchinferno,tree_of_thought,895,601.07,52.93,654.00,2,3.06,1
torchinferno,tree_of_thought,896,549.36,0.00,578.59,1,1.73,1
torchinferno,tree_of_thought,897,560.46,79.60,640.06,2,3.12,1
torchinferno,tree_of_thought,898,319.65,23.67,343.32,2,5.83,1
torchinferno,tree_of_thought,899,419.09,0.00,436.20,1,2.29,1
torchinferno,tree_of_thought,900,427.68,0.00,443.82,1,2.25,1
torchinferno,tree_of_thought,901,441.27,0.00,461.50,1,2.17,1
torchinferno,tree_of_thought,902,432.75,31.82,464.57,2,4.31,1
torchinferno,tree_of_thought,903,456.69,0.00,508.78,1,1.97,1
torchinferno,tree_of_thought,904,457.35,0.00,513.23,1,1.95,1
torchinferno,tree_of_thought,905,451.49,77.88,529.36,2,3.78,1
torchinferno,tree_of_thought,906,454.82,70.87,525.69,2,3.80,1
torchinferno,tree_of_thought,907,175.03,0.51,175.54,2,11.39,1
torchinferno,tree_of_thought,908,233.02,4.11,237.13,2,8.43,1
torchinferno,tree_of_thought,909,265.92,0.00,303.36,1,3.30,1
torchinferno,tree_of_thought,910,273.86,0.00,276.24,1,3.62,1
torchinferno,tree_of_thought,911,251.70,25.95,277.65,2,7.20,1
torchinferno,tree_of_thought,912,289.75,0.00,305.59,1,3.27,1
torchinferno,tree_of_thought,913,269.20,0.00,284.16,1,3.52,1
torchinferno,tree_of_thought,914,311.84,0.00,338.49,1,2.95,1
torchinferno,tree_of_thought,915,592.77,0.00,607.08,1,1.65,1
torchinferno,tree_of_thought,916,605.22,0.00,647.74,1,1.54,1
torchinferno,tree_of_thought,917,626.10,0.00,684.75,1,1.46,1
torchinferno,tree_of_thought,918,661.43,0.00,711.10,1,1.41,1
torchinferno,tree_of_thought,919,567.20,0.00,633.99,1,1.58,1
torchinferno,tree_of_thought,920,218.48,0.00,260.01,1,3.85,1
torchinferno,tree_of_thought,921,239.53,0.00,279.28,1,3.58,1
torchinferno,tree_of_thought,922,249.52,0.00,309.78,1,3.23,1
torchinferno,tree_of_thought,923,238.19,74.32,312.52,2,6.40,1
torchinferno,tree_of_thought,924,509.68,0.00,520.65,1,1.92,1
torchinferno,tree_of_thought,925,325.94,23.72,349.66,2,5.72,1
torchinferno,tree_of_thought,926,598.31,0.00,656.92,1,1.52,1
torchinferno,tree_of_thought,927,567.02,67.70,634.72,2,3.15,1
torchinferno,tree_of_thought,928,538.92,66.21,605.13,2,3.31,1
torchinferno,tree_of_thought,929,321.13,28.45,349.58,2,5.72,1
torchinferno,tree_of_thought,930,503.61,0.00,526.73,1,1.90,1
torchinferno,tree_of_thought,931,446.74,0.00,462.54,1,2.16,1
torchinferno,tree_of_thought,932,462.75,0.00,493.44,1,2.03,1
torchinferno,tree_of_thought,933,481.24,0.00,519.47,1,1.93,1
torchinferno,tree_of_thought,934,259.47,0.00,300.33,1,3.33,1
torchinferno,tree_of_thought,935,274.76,0.00,275.07,1,3.64,1
torchinferno,tree_of_thought,936,275.22,68.26,343.48,2,5.82,1
torchinferno,tree_of_thought,937,242.45,0.00,310.20,1,3.22,1
torchinferno,tree_of_thought,938,261.71,9.46,271.17,2,7.38,1
torchinferno,tree_of_thought,939,315.41,0.00,315.73,1,3.17,1
torchinferno,tree_of_thought,940,302.64,10.54,313.18,2,6.39,1
torchinferno,tree_of_thought,941,318.62,0.00,322.90,1,3.10,1
torchinferno,tree_of_thought,942,247.38,0.00,263.89,1,3.79,1
torchinferno,tree_of_thought,943,281.46,24.02,305.48,2,6.55,1
torchinferno,tree_of_thought,944,286.85,0.00,303.42,1,3.30,1
torchinferno,tree_of_thought,945,311.98,28.37,340.36,2,5.88,1
torchinferno,tree_of_thought,946,583.69,0.00,597.56,1,1.67,1
torchinferno,tree_of_thought,947,585.51,0.00,635.22,1,1.57,1
torchinferno,tree_of_thought,948,636.66,0.00,703.99,1,1.42,1
torchinferno,tree_of_thought,949,620.40,65.15,685.56,2,2.92,1
torchinferno,tree_of_thought,950,606.89,15.91,622.80,2,3.21,1
torchinferno,tree_of_thought,951,185.96,63.42,249.38,2,8.02,1
torchinferno,tree_of_thought,952,170.08,0.00,197.38,1,5.07,1
torchinferno,tree_of_thought,953,215.47,67.58,283.05,2,7.07,1
torchinferno,tree_of_thought,954,163.99,66.17,230.16,2,8.69,1
torchinferno,tree_of_thought,955,505.68,27.95,533.63,2,3.75,1
torchinferno,tree_of_thought,956,521.65,0.00,576.54,1,1.73,1
torchinferno,tree_of_thought,957,553.85,0.00,557.95,1,1.79,1
torchinferno,tree_of_thought,958,592.75,60.67,653.42,2,3.06,1
torchinferno,tree_of_thought,959,562.65,0.00,624.02,1,1.60,1
torchinferno,tree_of_thought,960,318.46,17.09,352.65,3,8.51,0
torchinferno,tree_of_thought,961,465.40,0.00,478.00,1,2.09,1
torchinferno,tree_of_thought,962,445.38,0.00,466.53,1,2.14,1
torchinferno,tree_of_thought,963,481.99,0.00,507.50,1,1.97,1
torchinferno,tree_of_thought,964,505.74,36.89,542.63,2,3.69,1
torchinferno,tree_of_thought,965,285.75,0.00,330.10,1,3.03,1
torchinferno,tree_of_thought,966,266.53,0.00,313.62,1,3.19,1
torchinferno,tree_of_thought,967,249.77,0.00,298.81,1,3.35,1
torchinferno,tree_of_thought,968,286.94,21.83,308.77,2,6.48,1
torchinferno,tree_of_thought,969,241.64,0.00,241.96,1,4.13,1
torchinferno,tree_of_thought,970,231.27,7.71,238.98,2,8.37,1
torchinferno,tree_of_thought,971,283.86,21.53,305.39,2,6.55,1
torchinferno,tree_of_thought,972,216.47,0.00,220.50,1,4.54,1
torchinferno,tree_of_thought,973,249.24,21.98,271.22,2,7.37,1
torchinferno,tree_of_thought,974,285.44,0.00,302.73,1,3.30,1
torchinferno,tree_of_thought,975,310.42,28.93,339.35,2,5.89,1
torchinferno,tree_of_thought,976,259.16,31.03,290.19,2,6.89,1
torchinferno,tree_of_thought,977,582.40,0.00,596.60,1,1.68,1
torchinferno,tree_of_thought,978,640.93,0.00,687.24,1,1.46,1
torchinferno,tree_of_thought,979,623.71,0.00,658.08,1,1.52,1
torchinferno,tree_of_thought,980,587.61,75.36,662.98,2,3.02,1
torchinferno,tree_of_thought,981,617.08,20.88,637.97,2,3.13,1
torchinferno,tree_of_thought,982,215.81,0.00,253.63,1,3.94,1
torchinferno,tree_of_thought,983,162.20,0.00,212.36,1,4.71,1
torchinferno,tree_of_thought,984,180.81,64.82,245.64,2,8.14,1
torchinferno,tree_of_thought,985,180.12,0.00,199.38,1,5.02,1
torchinferno,tree_of_thought,986,503.98,22.78,526.77,2,3.80,1
torchinferno,tree_of_thought,987,585.79,0.00,632.99,1,1.58,1
torchinferno,tree_of_thought,988,517.50,0.00,579.83,1,1.72,1
torchinferno,tree_of_thought,989,549.34,0.00,615.49,1,1.62,1
torchinferno,tree_of_thought,990,545.65,0.00,572.24,1,1.75,1
torchinferno,tree_of_thought,991,315.73,39.61,474.16,5,10.54,0
torchinferno,long_output,0,438.61,121.88,1413.66,9,6.37,1
torchinferno,long_output,1,437.43,122.76,1419.48,9,6.34,1
torchinferno,long_output,2,441.01,124.26,1435.11,9,6.27,1
torchinferno,long_output,3,435.60,111.57,1439.73,10,6.95,1
torchinferno,long_output,4,1067.69,45.53,1477.47,10,6.77,1
torchinferno,long_output,5,1065.23,46.66,1485.16,10,6.73,1
torchinferno,long_output,6,1063.87,42.98,1493.71,11,7.36,1
torchinferno,long_output,7,1070.56,42.25,1493.11,11,7.37,1
torchinferno,long_output,8,1075.39,42.92,1504.62,11,7.31,1
torchinferno,long_output,9,1069.30,55.72,1682.25,12,7.13,1
torchinferno,long_output,10,1053.04,57.83,1689.12,12,7.10,1
torchinferno,long_output,11,1057.80,57.80,1693.55,12,7.09,1
torchinferno,long_output,12,1057.55,53.17,1695.64,13,7.67,1
torchinferno,long_output,13,1052.73,54.06,1701.46,13,7.64,1
torchinferno,long_output,14,1040.58,50.41,1695.95,14,8.25,1
torchinferno,long_output,15,1062.24,53.99,1710.18,13,7.60,1
torchinferno,long_output,16,1051.87,50.88,1713.25,14,8.17,1
torchinferno,long_output,17,1055.77,51.01,1718.94,14,8.14,1
