model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-06T19:02:01.161556

Build Times
provider,build_time_s
torchinferno,408.9
vllm,1284.2
sglang,206.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,373.49,163.31,141.49,sglang
ttft_p99_ms,1656.70,290.47,7616.04,vllm
tpot_median_ms,57.18,57.89,71.92,torchinferno
tpot_p99_ms,181.69,152.90,403.24,vllm
e2e_median_ms,424.73,216.85,208.68,sglang
e2e_p99_ms,1737.75,358.82,7982.75,vllm
throughput_median_tps,3.02,6.78,5.78,vllm
total_output_tokens,1466,1458,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,269.66,204.08,203.52,sglang
ttft_p99_ms,766.64,451.11,69932.84,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,398.14,228.98,344.80,vllm
e2e_p99_ms,886.54,474.89,70023.95,vllm
throughput_median_tps,2.51,4.37,2.90,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,708.56,172.96,166.92,sglang
ttft_p99_ms,2139.47,335.73,860.63,vllm
tpot_median_ms,62.82,61.03,112.31,vllm
tpot_p99_ms,149.24,195.88,256.43,torchinferno
e2e_median_ms,760.80,228.07,272.39,vllm
e2e_p99_ms,2165.39,424.17,943.37,vllm
throughput_median_tps,1.72,6.20,4.75,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,878.29,139.85,117.72,sglang
ttft_last_turn_ms,875.53,176.43,198.46,vllm
ttft_growth_ratio,1.00,1.26,1.69,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,407.72,62.20,81.59,vllm
ttft_p99_ms,1177.02,181.52,615.92,vllm
tpot_median_ms,32.48,28.00,45.51,vllm
tpot_p99_ms,248.74,116.23,582.93,vllm
e2e_median_ms,438.73,83.02,143.81,vllm
e2e_p99_ms,1243.03,273.08,669.90,vllm
throughput_median_tps,3.17,14.71,9.54,vllm
total_output_tokens,1473,1475,1469,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,512.13,75.41,77.25,vllm
ttft_p99_ms,2086.24,224.13,166.04,sglang
tpot_median_ms,30.73,15.08,23.61,vllm
tpot_p99_ms,75.83,26.41,29.09,vllm
e2e_median_ms,1578.57,627.94,884.63,vllm
e2e_p99_ms,3816.28,1016.42,1679.02,vllm
throughput_median_tps,22.31,58.35,39.64,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,4,1101.98,15.68,1243.14,10,8.04,1
torchinferno,long_output,5,1102.04,15.79,1244.19,10,8.04,1
torchinferno,long_output,6,1084.06,16.19,1245.93,11,8.83,1
torchinferno,long_output,7,1094.56,15.49,1249.45,11,8.80,1
torchinferno,long_output,8,1093.60,17.06,1264.20,11,8.70,1
torchinferno,long_output,9,1091.08,15.34,1259.83,12,9.53,1
torchinferno,long_output,10,1091.25,15.53,1262.09,12,9.51,1
torchinferno,long_output,11,1086.55,15.16,1268.42,13,10.25,1
torchinferno,long_output,12,1082.70,17.53,1275.53,12,9.41,1
torchinferno,long_output,13,1078.50,15.94,1269.76,13,10.24,1
torchinferno,long_output,14,1074.76,15.43,1275.33,14,10.98,1
torchinferno,long_output,15,1071.43,17.69,1283.67,13,10.13,1
torchinferno,long_output,16,1066.67,16.34,1279.15,14,10.94,1
torchinferno,long_output,17,1074.19,14.75,1280.63,15,11.71,1
torchinferno,long_output,18,1068.57,16.77,1286.63,14,10.88,1
torchinferno,long_output,19,1056.25,16.16,1282.43,15,11.70,1
torchinferno,long_output,20,1059.69,16.45,1289.99,15,11.63,1
torchinferno,long_output,21,1048.51,74.53,2166.39,16,7.39,1
torchinferno,long_output,22,1055.21,74.61,2174.31,16,7.36,1
torchinferno,long_output,23,1049.96,74.74,2171.02,16,7.37,1
torchinferno,long_output,24,1047.40,84.37,2397.39,17,7.09,1
torchinferno,long_output,25,1055.79,84.78,2412.22,17,7.05,1
torchinferno,long_output,26,1046.10,85.45,2413.36,17,7.04,1
torchinferno,long_output,27,1041.50,81.21,2422.01,18,7.43,1
torchinferno,long_output,28,1038.25,81.61,2425.70,18,7.42,1
torchinferno,long_output,29,1045.64,81.87,2437.38,18,7.38,1
torchinferno,long_output,30,1035.13,78.02,2439.49,19,7.79,1
torchinferno,long_output,31,1032.97,73.63,2431.97,20,8.22,1
torchinferno,long_output,32,1049.92,77.69,2448.36,19,7.76,1
torchinferno,long_output,33,1030.43,70.42,2438.83,21,8.61,1
torchinferno,long_output,34,1028.18,74.75,2448.45,20,8.17,1
torchinferno,long_output,35,1041.00,78.51,2454.10,19,7.74,1
torchinferno,long_output,36,1029.72,70.68,2443.22,21,8.60,1
torchinferno,long_output,37,1022.30,67.49,2439.51,22,9.02,1
torchinferno,long_output,38,1034.02,71.26,2459.29,21,8.54,1
torchinferno,long_output,39,1039.52,67.48,2456.60,22,8.96,1
torchinferno,long_output,40,1029.58,75.65,2466.87,20,8.11,1
torchinferno,long_output,41,1010.79,65.69,2455.88,23,9.37,1
torchinferno,long_output,42,1013.39,65.80,2460.94,23,9.35,1
torchinferno,long_output,43,1013.90,65.91,2463.91,23,9.33,1
torchinferno,long_output,44,1000.84,63.65,2464.81,24,9.74,1
torchinferno,long_output,45,1001.54,61.06,2467.06,25,10.13,1
torchinferno,long_output,46,1020.43,69.64,2482.95,22,8.86,1
torchinferno,long_output,47,1005.20,63.74,2471.29,24,9.71,1
torchinferno,long_output,48,997.48,61.56,2474.83,25,10.10,1
torchinferno,long_output,49,1008.32,64.23,2485.51,24,9.66,1
torchinferno,long_output,50,995.57,61.90,2481.15,25,10.08,1
torchinferno,long_output,51,2100.51,45.36,3234.63,26,8.04,1
torchinferno,long_output,52,2109.68,45.30,3242.24,26,8.02,1
torchinferno,long_output,53,2103.70,45.64,3244.64,26,8.01,1
torchinferno,long_output,54,2104.42,45.05,3275.65,27,8.24,1
torchinferno,long_output,55,2092.86,45.51,3276.06,27,8.24,1
torchinferno,long_output,56,2099.98,45.30,3277.80,27,8.24,1
torchinferno,long_output,57,2086.24,45.05,3302.51,28,8.48,1
torchinferno,long_output,58,2095.02,44.93,3308.12,28,8.46,1
torchinferno,long_output,59,2092.12,45.27,3314.32,28,8.45,1
torchinferno,long_output,60,2079.44,44.86,3335.64,29,8.69,1
torchinferno,long_output,61,2087.63,44.98,3347.01,29,8.66,1
torchinferno,long_output,62,2080.79,45.30,3349.14,29,8.66,1
torchinferno,long_output,63,2076.50,45.28,3389.68,30,8.85,1
torchinferno,long_output,64,1655.75,45.46,2973.96,30,10.09,1
torchinferno,long_output,65,1659.59,45.46,2978.06,30,10.07,1
torchinferno,long_output,66,1657.71,51.05,3189.21,31,9.72,1
torchinferno,long_output,67,1216.27,50.08,2718.72,31,11.40,1
torchinferno,long_output,68,1214.58,50.13,2718.42,31,11.40,1
torchinferno,long_output,69,1205.68,50.04,2756.95,32,11.61,1
torchinferno,long_output,70,1197.40,50.42,2760.42,32,11.59,1
torchinferno,long_output,71,1184.22,49.50,2768.12,33,11.92,1
torchinferno,long_output,72,1466.66,49.62,3004.99,32,10.65,1
torchinferno,long_output,73,1447.87,49.22,3023.05,33,10.92,1
torchinferno,long_output,74,1453.16,49.55,3038.61,33,10.86,1
torchinferno,long_output,75,1446.62,48.72,3054.28,34,11.13,1
torchinferno,long_output,76,1439.04,48.99,3055.65,34,11.13,1
torchinferno,long_output,77,1427.70,49.58,3063.68,34,11.10,1
torchinferno,long_output,78,1422.04,49.04,3089.44,35,11.33,1
torchinferno,long_output,79,1418.97,49.16,3090.36,35,11.33,1
torchinferno,long_output,80,1424.41,49.09,3093.40,35,11.31,1
torchinferno,long_output,81,1409.82,48.82,3118.60,36,11.54,1
torchinferno,long_output,82,1407.97,48.95,3121.31,36,11.53,1
torchinferno,long_output,83,1412.91,48.93,3125.56,36,11.52,1
torchinferno,long_output,84,1396.74,48.61,3146.70,37,11.76,1
torchinferno,long_output,85,513.32,48.56,2261.49,37,16.36,1
torchinferno,long_output,86,519.85,48.77,2275.68,37,16.26,1
torchinferno,long_output,87,510.52,48.12,2290.82,38,16.59,1
torchinferno,long_output,88,538.89,41.46,2072.97,38,18.33,1
torchinferno,long_output,89,517.78,40.70,2064.23,39,18.89,1
torchinferno,long_output,90,530.79,40.73,2078.40,39,18.76,1
torchinferno,long_output,91,552.78,41.66,2094.18,38,18.15,1
torchinferno,long_output,92,508.84,39.94,2066.67,40,19.35,1
torchinferno,long_output,93,513.24,41.18,2078.11,39,18.77,1
torchinferno,long_output,94,497.98,40.40,2073.40,40,19.29,1
torchinferno,long_output,95,471.78,38.81,2063.10,42,20.36,1
torchinferno,long_output,96,474.59,38.83,2066.58,42,20.32,1
torchinferno,long_output,97,486.42,39.71,2074.79,41,19.76,1
torchinferno,long_output,98,481.31,39.97,2080.20,41,19.71,1
torchinferno,long_output,99,923.21,45.16,2729.57,41,15.02,1
torchinferno,long_output,100,791.66,49.70,2928.81,44,15.02,1
torchinferno,long_output,101,1026.02,50.37,2990.59,40,13.38,1
torchinferno,long_output,102,855.00,50.15,2961.22,43,14.52,1
torchinferno,long_output,103,847.39,50.48,2967.67,43,14.49,1
torchinferno,long_output,104,790.70,50.26,2951.78,44,14.91,1
torchinferno,long_output,105,843.53,54.02,3166.22,44,13.90,1
torchinferno,long_output,106,785.07,53.81,3152.86,45,14.27,1
torchinferno,long_output,107,948.30,54.13,3221.62,43,13.35,1
torchinferno,long_output,108,991.44,54.71,3234.62,42,12.98,1
torchinferno,long_output,109,867.81,53.68,3229.79,45,13.93,1
torchinferno,long_output,110,855.16,53.42,3258.84,46,14.12,1
torchinferno,long_output,111,902.42,53.46,3308.00,46,13.91,1
torchinferno,long_output,112,897.07,52.60,3316.69,47,14.17,1
torchinferno,long_output,113,952.18,52.70,3323.50,46,13.84,1
torchinferno,long_output,114,1172.78,49.64,3356.88,45,13.41,1
torchinferno,long_output,115,627.73,42.59,2586.90,47,18.17,1
torchinferno,long_output,116,634.43,42.82,2604.03,47,18.05,1
torchinferno,long_output,117,622.19,43.09,2647.20,48,18.13,1
torchinferno,long_output,118,656.31,43.51,2701.43,48,17.77,1
torchinferno,long_output,119,657.24,43.55,2704.07,48,17.75,1
torchinferno,long_output,120,863.30,42.78,2916.95,49,16.80,1
torchinferno,long_output,121,874.92,42.72,2925.48,49,16.75,1
torchinferno,long_output,122,884.16,43.35,2964.78,49,16.53,1
torchinferno,long_output,123,911.48,42.11,2974.83,50,16.81,1
torchinferno,long_output,124,879.19,42.29,2951.59,50,16.94,1
torchinferno,long_output,125,877.07,42.08,2981.30,51,17.11,1
torchinferno,long_output,126,923.09,42.49,3004.97,50,16.64,1
torchinferno,long_output,127,862.82,42.25,2975.45,51,17.14,1
torchinferno,long_output,128,871.53,45.54,3193.92,52,16.28,1
torchinferno,long_output,129,918.98,45.96,3216.93,51,15.85,1
torchinferno,long_output,130,695.53,49.07,3198.09,52,16.26,1
torchinferno,long_output,131,516.47,49.04,3017.35,52,17.23,1
torchinferno,long_output,132,471.93,48.92,3015.77,53,17.57,1
torchinferno,long_output,133,466.38,48.72,2999.64,53,17.67,1
torchinferno,long_output,134,476.42,48.89,3018.64,53,17.56,1
torchinferno,long_output,135,477.43,48.22,3032.98,54,17.80,1
torchinferno,long_output,136,804.00,52.82,1226.58,9,7.34,1
torchinferno,long_output,137,823.38,54.39,1258.46,9,7.15,1
torchinferno,long_output,138,1047.85,30.97,1295.60,9,6.95,1
torchinferno,long_output,139,1050.42,29.25,1313.63,10,7.61,1
torchinferno,long_output,140,1036.40,29.62,1303.00,10,7.67,1
torchinferno,long_output,141,989.97,28.67,1247.99,10,8.01,1
torchinferno,long_output,142,978.93,28.90,1267.95,11,8.68,1
torchinferno,long_output,143,704.15,44.94,3085.96,54,17.50,1
torchinferno,long_output,144,659.33,45.13,3051.13,54,17.70,1
torchinferno,long_output,145,626.03,48.40,3239.38,55,16.98,1
torchinferno,long_output,146,989.39,51.07,1500.05,11,7.33,1
torchinferno,long_output,147,646.90,48.84,3284.00,55,16.75,1
torchinferno,long_output,148,616.38,48.75,3248.84,55,16.93,1
torchinferno,long_output,149,603.44,51.81,3452.99,56,16.22,1
torchinferno,long_output,150,519.98,51.02,3376.83,57,16.88,1
torchinferno,long_output,151,561.82,51.08,3422.25,57,16.66,1
torchinferno,long_output,152,565.75,52.17,3435.27,56,16.30,1
torchinferno,long_output,153,570.15,52.04,3432.60,56,16.31,1
torchinferno,long_output,154,532.90,51.31,3406.42,57,16.73,1
torchinferno,long_output,155,844.56,69.54,1539.95,11,7.14,1
torchinferno,long_output,156,806.82,64.32,1514.30,12,7.92,1
torchinferno,long_output,157,805.49,63.95,1508.91,12,7.95,1
torchinferno,long_output,158,793.29,46.87,3464.61,58,16.74,1
torchinferno,long_output,159,829.85,60.71,1497.70,12,8.01,1
torchinferno,long_output,160,1013.13,46.53,3665.37,58,15.82,1
torchinferno,long_output,161,817.25,75.60,1724.44,13,7.54,1
torchinferno,long_output,162,1024.51,46.54,3677.52,58,15.77,1
torchinferno,long_output,163,1004.41,46.35,3692.88,59,15.98,1
torchinferno,long_output,164,979.92,46.48,3675.74,59,16.05,1
torchinferno,long_output,165,820.69,75.79,1730.16,13,7.51,1
torchinferno,long_output,166,957.24,46.56,3657.53,59,16.13,1
torchinferno,long_output,167,843.30,75.83,1753.31,13,7.41,1
torchinferno,long_output,168,1172.58,43.08,3714.56,60,16.15,1
torchinferno,long_output,169,1165.60,42.43,3711.64,61,16.43,1
torchinferno,long_output,170,1221.08,42.57,3732.87,60,16.07,1
torchinferno,long_output,171,633.76,71.13,1558.47,14,8.98,1
torchinferno,long_output,172,1190.68,42.14,3719.36,61,16.40,1
torchinferno,long_output,173,649.66,50.67,1359.05,15,11.04,1
torchinferno,long_output,174,609.26,51.07,1324.21,15,11.33,1
torchinferno,long_output,175,855.62,54.59,1565.25,14,8.94,1
torchinferno,long_output,176,620.99,51.84,1346.76,15,11.14,1
torchinferno,long_output,177,852.83,74.98,1827.60,14,7.66,1
torchinferno,long_output,178,1249.06,42.00,3769.30,61,16.18,1
torchinferno,long_output,179,732.08,35.04,1257.68,16,12.72,1
torchinferno,long_output,180,794.16,35.20,1322.13,16,12.10,1
torchinferno,long_output,181,1299.78,40.25,3754.82,62,16.51,1
torchinferno,long_output,182,1254.88,41.03,3757.55,62,16.50,1
torchinferno,long_output,183,790.76,35.35,1321.03,16,12.11,1
torchinferno,long_output,184,1454.99,40.31,3833.55,60,15.65,1
torchinferno,long_output,185,1406.68,39.42,3811.19,62,16.27,1
torchinferno,long_output,186,1405.69,38.88,3816.28,63,16.51,1
torchinferno,long_output,187,763.12,39.00,3181.06,63,19.80,1
torchinferno,long_output,188,491.99,39.73,2995.08,64,21.37,1
torchinferno,long_output,189,558.64,39.67,3018.10,63,20.87,1
torchinferno,long_output,190,958.39,37.42,1557.05,17,10.92,1
torchinferno,long_output,191,983.10,38.23,1594.75,17,10.66,1
torchinferno,long_output,192,995.20,38.53,1611.70,17,10.55,1
torchinferno,long_output,193,547.66,43.25,3272.17,64,19.56,1
torchinferno,long_output,194,583.20,46.04,3483.46,64,18.37,1
torchinferno,long_output,195,901.68,49.42,1741.79,18,10.33,1
torchinferno,long_output,196,893.71,49.82,1740.66,18,10.34,1
torchinferno,long_output,197,868.91,49.85,1716.44,18,10.49,1
torchinferno,long_output,198,793.08,49.54,1684.75,19,11.28,1
torchinferno,long_output,199,826.11,49.62,1719.29,19,11.05,1
torchinferno,long_output,200,802.90,49.46,1693.10,19,11.22,1
torchinferno,long_output,201,547.47,48.98,1478.17,20,13.53,1
torchinferno,long_output,202,615.05,46.93,1506.80,20,13.27,1
torchinferno,long_output,203,594.91,45.40,1502.97,21,13.97,1
torchinferno,long_output,204,382.82,45.28,1288.45,21,16.30,1
torchinferno,long_output,205,557.12,50.97,1525.59,20,13.11,1
torchinferno,long_output,206,365.38,44.06,1290.57,22,17.05,1
torchinferno,long_output,207,421.85,42.36,1311.49,22,16.77,1
torchinferno,long_output,208,398.20,44.34,1329.35,22,16.55,1
torchinferno,long_output,209,810.08,50.18,4021.35,65,16.16,1
torchinferno,long_output,210,654.07,49.93,3849.76,65,16.88,1
torchinferno,long_output,211,659.93,49.92,3854.74,65,16.86,1
torchinferno,long_output,212,692.97,55.83,1809.62,21,11.60,1
torchinferno,long_output,213,659.01,49.69,3888.74,66,16.97,1
torchinferno,long_output,214,669.95,49.69,3899.50,66,16.93,1
torchinferno,long_output,215,673.89,49.63,3900.09,66,16.92,1
torchinferno,long_output,216,652.40,54.59,1853.49,23,12.41,1
torchinferno,long_output,217,638.72,54.56,1839.04,23,12.51,1
torchinferno,long_output,218,656.29,55.35,1874.00,23,12.27,1
torchinferno,long_output,219,631.54,49.65,3908.60,67,17.14,1
torchinferno,long_output,220,608.39,54.03,1851.04,24,12.97,1
torchinferno,long_output,221,590.52,54.24,1838.09,24,13.06,1
torchinferno,long_output,222,597.91,54.26,1845.78,24,13.00,1
torchinferno,long_output,223,629.66,49.68,3908.31,67,17.14,1
torchinferno,long_output,224,359.49,53.83,1651.52,25,15.14,1
torchinferno,long_output,225,347.82,53.72,1636.99,25,15.27,1
torchinferno,long_output,226,315.93,52.40,1626.01,26,15.99,1
torchinferno,long_output,227,317.41,52.24,1623.32,26,16.02,1
torchinferno,long_output,228,360.08,54.21,1661.16,25,15.05,1
torchinferno,long_output,229,305.51,52.73,1623.88,26,16.01,1
torchinferno,long_output,230,275.23,50.79,1595.81,27,16.92,1
torchinferno,long_output,231,222.35,49.18,1550.34,28,18.06,1
torchinferno,long_output,232,507.27,40.82,1568.69,27,17.21,1
torchinferno,long_output,233,482.10,40.10,1564.92,28,17.89,1
torchinferno,long_output,234,449.35,39.42,1553.19,29,18.67,1
torchinferno,long_output,235,468.34,38.95,1558.98,29,18.60,1
torchinferno,long_output,236,315.08,52.13,1670.53,27,16.16,1
torchinferno,long_output,237,488.58,40.72,1588.00,28,17.63,1
torchinferno,long_output,238,702.99,31.54,1586.01,29,18.28,1
torchinferno,long_output,239,437.06,38.87,1564.17,30,19.18,1
torchinferno,long_output,240,444.22,39.33,1584.78,30,18.93,1
torchinferno,long_output,241,421.75,39.45,1605.18,31,19.31,1
torchinferno,long_output,242,677.46,32.79,1628.35,30,18.42,1
torchinferno,long_output,243,436.82,40.10,1639.92,31,18.90,1
torchinferno,long_output,244,658.71,31.49,1634.95,32,19.57,1
torchinferno,long_output,245,652.51,32.29,1653.53,32,19.35,1
torchinferno,long_output,246,683.05,31.30,1653.40,32,19.35,1
torchinferno,long_output,247,658.66,30.21,1625.23,33,20.30,1
torchinferno,long_output,248,703.96,32.62,1682.49,31,18.43,1
torchinferno,long_output,249,671.25,30.09,1634.12,33,20.19,1
torchinferno,long_output,250,1061.70,30.14,2026.10,33,16.29,1
torchinferno,long_output,251,1049.24,30.71,2062.69,34,16.48,1
torchinferno,long_output,252,971.27,30.95,1992.47,34,17.06,1
torchinferno,long_output,253,972.01,31.16,2000.29,34,17.00,1
torchinferno,long_output,254,719.13,30.86,1768.32,35,19.79,1
torchinferno,long_output,255,709.69,31.02,1764.50,35,19.84,1
torchinferno,long_output,256,704.89,31.32,1801.02,36,19.99,1
torchinferno,long_output,257,772.10,31.61,1846.88,35,18.95,1
torchinferno,long_output,258,580.80,31.11,1669.66,36,21.56,1
torchinferno,long_output,259,566.37,31.16,1688.28,37,21.92,1
torchinferno,long_output,260,623.24,31.94,1740.99,36,20.68,1
torchinferno,long_output,261,673.90,31.00,1789.75,37,20.67,1
torchinferno,long_output,262,678.99,30.94,1792.69,37,20.64,1
torchinferno,long_output,263,614.62,31.91,1795.41,38,21.17,1
torchinferno,long_output,264,661.33,31.21,1816.26,38,20.92,1
torchinferno,long_output,265,615.24,30.97,1792.03,39,21.76,1
torchinferno,long_output,266,629.08,31.94,1810.69,38,20.99,1
torchinferno,long_output,267,644.85,30.30,1796.25,39,21.71,1
torchinferno,long_output,268,627.78,35.64,2017.63,40,19.83,1
torchinferno,long_output,269,639.33,35.61,2028.29,40,19.72,1
torchinferno,long_output,270,599.32,36.21,2011.46,40,19.89,1
torchinferno,long_output,271,688.63,36.26,2066.48,39,18.87,1
torchinferno,long_output,272,641.05,35.10,2044.97,41,20.05,1
torchinferno,long_output,273,388.40,34.10,1752.56,41,23.39,1
torchinferno,long_output,274,425.48,34.21,1793.71,41,22.86,1
torchinferno,long_output,275,324.21,39.38,1938.70,42,21.66,1
torchinferno,long_output,276,404.58,38.88,1998.65,42,21.01,1
torchinferno,long_output,277,298.57,39.73,1927.32,42,21.79,1
torchinferno,long_output,278,299.90,39.21,1946.71,43,22.09,1
torchinferno,long_output,279,248.36,39.47,1906.20,43,22.56,1
torchinferno,long_output,280,259.50,39.65,1924.75,43,22.34,1
torchinferno,long_output,281,232.99,39.13,1915.48,44,22.97,1
torchinferno,long_output,282,206.53,39.16,1890.58,44,23.27,1
torchinferno,long_output,283,240.02,39.28,1929.23,44,22.81,1
torchinferno,long_output,284,189.65,38.56,1886.11,45,23.86,1
torchinferno,long_output,285,201.27,38.61,1900.28,45,23.68,1
torchinferno,long_output,286,161.16,37.82,1863.16,46,24.69,1
torchinferno,long_output,287,206.19,38.75,1911.06,45,23.55,1
torchinferno,long_output,288,626.51,38.84,2374.41,46,19.37,1
torchinferno,long_output,289,620.27,39.10,2379.61,46,19.33,1
torchinferno,long_output,290,593.73,39.33,2402.82,47,19.56,1
torchinferno,long_output,291,594.49,39.41,2407.56,47,19.52,1
torchinferno,long_output,292,597.03,39.56,2416.58,47,19.45,1
torchinferno,long_output,293,586.28,39.23,2430.21,48,19.75,1
torchinferno,long_output,294,600.23,39.43,2453.44,48,19.56,1
torchinferno,long_output,295,557.97,39.27,2443.07,49,20.06,1
torchinferno,long_output,296,586.42,39.62,2488.07,49,19.69,1
torchinferno,long_output,297,540.90,39.56,2479.55,50,20.16,1
torchinferno,long_output,298,676.91,39.33,2525.23,48,19.01,1
torchinferno,long_output,299,640.60,39.65,2543.62,49,19.26,1
torchinferno,long_output,300,594.39,39.80,2544.75,50,19.65,1
torchinferno,long_output,301,675.20,38.90,2581.08,50,19.37,1
torchinferno,long_output,302,601.43,39.31,2566.98,51,19.87,1
torchinferno,long_output,303,652.50,39.11,2607.92,51,19.56,1
torchinferno,long_output,304,674.75,39.36,2642.98,51,19.30,1
torchinferno,long_output,305,648.72,38.60,2617.41,52,19.87,1
torchinferno,long_output,306,712.82,38.53,2677.65,52,19.42,1
torchinferno,long_output,307,730.51,38.00,2668.60,52,19.49,1
torchinferno,long_output,308,752.70,36.83,2668.02,53,19.86,1
torchinferno,long_output,309,365.35,22.42,544.68,9,16.52,1
torchinferno,long_output,310,785.11,36.77,2733.69,54,19.75,1
torchinferno,long_output,311,831.76,36.98,2754.95,53,19.24,1
torchinferno,long_output,312,809.65,36.88,2764.17,54,19.54,1
torchinferno,long_output,313,419.91,24.68,617.35,9,14.58,1
torchinferno,long_output,314,874.25,36.99,2797.60,53,18.94,1
torchinferno,long_output,315,830.69,37.01,2792.04,54,19.34,1
torchinferno,long_output,316,656.59,32.51,2412.10,55,22.80,1
torchinferno,long_output,317,655.35,32.37,2403.33,55,22.88,1
torchinferno,long_output,318,701.94,32.53,2458.61,55,22.37,1
torchinferno,long_output,319,645.89,32.55,2436.10,56,22.99,1
torchinferno,long_output,320,620.63,32.57,2411.92,56,23.22,1
torchinferno,long_output,321,611.22,32.84,2417.14,56,23.17,1
torchinferno,long_output,322,486.24,31.26,736.30,9,12.22,1
torchinferno,long_output,323,455.72,29.22,718.70,10,13.91,1
torchinferno,long_output,324,484.56,29.76,752.39,10,13.29,1
torchinferno,long_output,325,624.87,31.99,2416.25,57,23.59,1
torchinferno,long_output,326,496.32,30.31,769.10,10,13.00,1
torchinferno,long_output,327,474.82,25.91,733.93,11,14.99,1
torchinferno,long_output,328,478.06,21.98,697.90,11,15.76,1
torchinferno,long_output,329,455.89,25.83,714.22,11,15.40,1
torchinferno,long_output,330,452.07,21.13,684.45,12,17.53,1
torchinferno,long_output,331,446.57,22.77,697.06,12,17.22,1
torchinferno,long_output,332,429.05,21.01,660.12,12,18.18,1
torchinferno,long_output,333,724.13,32.37,2536.94,57,22.47,1
torchinferno,long_output,334,665.39,32.52,2486.55,57,22.92,1
torchinferno,long_output,335,781.00,31.97,2603.47,58,22.28,1
torchinferno,long_output,336,879.60,31.85,2694.94,58,21.52,1
torchinferno,long_output,337,444.05,40.94,935.38,13,13.90,1
torchinferno,long_output,338,844.23,31.92,2663.69,58,21.77,1
torchinferno,long_output,339,504.75,41.60,1003.99,13,12.95,1
torchinferno,long_output,340,461.62,36.10,930.92,14,15.04,1
torchinferno,long_output,341,463.25,42.47,972.91,13,13.36,1
torchinferno,long_output,342,779.66,31.19,2588.75,59,22.79,1
torchinferno,long_output,343,806.84,31.31,2623.07,59,22.49,1
torchinferno,long_output,344,429.08,37.84,921.05,14,15.20,1
torchinferno,long_output,345,369.69,39.60,884.56,14,15.83,1
torchinferno,long_output,346,1084.44,26.62,2628.24,59,22.45,1
torchinferno,long_output,347,1065.56,26.34,2619.81,60,22.90,1
torchinferno,long_output,348,1057.14,26.52,2621.84,60,22.88,1
torchinferno,long_output,349,801.93,26.02,2363.21,61,25.81,1
torchinferno,long_output,350,806.55,26.24,2380.74,61,25.62,1
torchinferno,long_output,351,1048.50,26.71,2624.59,60,22.86,1
torchinferno,long_output,352,792.89,26.49,2382.15,61,25.61,1
torchinferno,long_output,353,784.53,26.09,2376.20,62,26.09,1
torchinferno,long_output,354,455.47,32.33,908.04,15,16.52,1
torchinferno,long_output,355,444.13,33.06,906.93,15,16.54,1
torchinferno,long_output,356,475.52,32.68,932.99,15,16.08,1
torchinferno,long_output,357,356.69,34.82,879.06,16,18.20,1
torchinferno,long_output,358,335.13,35.71,870.83,16,18.37,1
torchinferno,long_output,359,381.20,36.01,921.32,16,17.37,1
torchinferno,long_output,360,306.12,35.97,881.63,17,19.28,1
torchinferno,long_output,361,292.98,36.54,877.63,17,19.37,1
torchinferno,long_output,362,313.87,36.49,897.76,17,18.94,1
torchinferno,long_output,363,195.89,34.52,782.66,18,23.00,1
torchinferno,long_output,364,261.20,32.85,819.59,18,21.96,1
torchinferno,long_output,365,265.06,36.79,890.42,18,20.22,1
torchinferno,long_output,366,249.25,32.47,833.68,19,22.79,1
torchinferno,long_output,367,476.66,18.88,816.55,19,23.27,1
torchinferno,long_output,368,465.06,19.72,820.09,19,23.17,1
torchinferno,long_output,369,446.28,19.38,814.42,20,24.56,1
torchinferno,long_output,370,422.85,19.53,793.84,20,25.19,1
torchinferno,long_output,371,435.78,20.72,829.51,20,24.11,1
torchinferno,long_output,372,962.74,27.04,2612.00,62,23.74,1
torchinferno,long_output,373,861.36,26.89,2501.93,62,24.78,1
torchinferno,long_output,374,650.19,26.15,2271.33,63,27.74,1
torchinferno,long_output,375,888.47,26.34,2521.77,63,24.98,1
torchinferno,long_output,376,659.93,26.22,2285.87,63,27.56,1
