model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-26T19:50:35.557437+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,153.87,145.86,167.47,sglang
ttft_p99_ms,820.82,659.41,4685.25,sglang
tpot_median_ms,59.15,80.89,54.31,torchinferno
tpot_p99_ms,148.61,265.99,1271.47,vllm
e2e_median_ms,207.55,224.27,217.65,vllm
e2e_p99_ms,877.04,737.48,4737.30,sglang
throughput_median_tps,7.14,5.23,5.39,vllm
total_output_tokens,1464,1457,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,194.70,254.80,328.40,vllm
ttft_p99_ms,504.91,63872.96,897.40,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,282.70,414.57,354.79,vllm
e2e_p99_ms,860.44,63997.73,923.15,vllm
throughput_median_tps,3.54,2.41,2.82,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,184.15,175.75,432.31,sglang
ttft_p99_ms,401.17,676.77,2110.84,vllm
tpot_median_ms,69.39,121.89,69.89,vllm
tpot_p99_ms,235.75,304.84,285.65,vllm
e2e_median_ms,239.96,286.93,504.57,vllm
e2e_p99_ms,518.27,841.15,2158.71,vllm
throughput_median_tps,5.81,4.43,2.31,vllm
total_output_tokens,1450,1442,1446,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,147.48,140.18,1041.57,sglang
ttft_last_turn_ms,167.81,191.72,973.20,vllm
ttft_growth_ratio,1.14,1.37,0.93,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,72.56,81.26,352.60,vllm
ttft_p99_ms,176.00,509.85,1660.59,vllm
tpot_median_ms,35.71,71.93,56.06,vllm
tpot_p99_ms,124.86,583.16,558.98,vllm
e2e_median_ms,99.95,167.70,408.18,vllm
e2e_p99_ms,205.04,649.14,1910.75,vllm
throughput_median_tps,12.31,8.42,3.68,vllm
total_output_tokens,1466,1467,1480,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,87.89,86.50,350.13,sglang
ttft_p99_ms,232.49,550.66,1883.22,vllm
tpot_median_ms,18.78,26.96,27.32,vllm
tpot_p99_ms,24.40,41.27,93.71,vllm
e2e_median_ms,790.58,1031.19,1418.05,vllm
e2e_p99_ms,1276.83,1944.34,3727.78,vllm
throughput_median_tps,47.04,33.97,25.94,vllm
total_output_tokens,36715,36715,36715,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,324,213.88,0.00,218.76,1,4.57,1
vllm,self_consistency,325,96.41,0.00,123.13,1,8.12,1
vllm,self_consistency,326,188.21,0.00,226.20,1,4.42,1
vllm,self_consistency,327,228.71,0.00,233.85,1,4.28,1
vllm,self_consistency,328,110.23,0.00,117.57,1,8.51,1
vllm,self_consistency,329,155.97,0.00,243.12,1,4.11,1
vllm,self_consistency,330,110.39,0.00,131.55,1,7.60,1
vllm,self_consistency,331,119.78,0.00,153.83,1,6.50,1
vllm,self_consistency,332,231.92,0.00,279.81,1,3.57,1
vllm,self_consistency,333,87.49,0.00,127.20,1,7.86,1
vllm,self_consistency,334,328.20,0.00,333.54,1,3.00,1
vllm,self_consistency,335,219.58,0.00,237.34,1,4.21,1
vllm,self_consistency,336,66.44,0.00,85.75,1,11.66,1
vllm,self_consistency,337,207.43,0.00,227.03,1,4.40,1
vllm,self_consistency,338,236.11,0.00,311.97,1,3.21,1
vllm,self_consistency,339,317.92,0.00,333.45,1,3.00,1
vllm,self_consistency,340,216.58,0.00,261.26,1,3.83,1
vllm,self_consistency,341,183.04,0.00,183.36,1,5.45,1
vllm,self_consistency,342,118.12,0.00,140.31,1,7.13,1
vllm,self_consistency,343,73.05,0.00,94.36,1,10.60,1
vllm,self_consistency,344,209.21,0.00,262.21,1,3.81,1
vllm,self_consistency,345,151.01,0.00,175.25,1,5.71,1
vllm,self_consistency,346,142.00,0.00,157.28,1,6.36,1
vllm,self_consistency,347,315.95,0.00,349.40,1,2.86,1
vllm,self_consistency,348,167.59,0.00,177.18,1,5.64,1
vllm,self_consistency,349,162.88,0.00,187.11,1,5.34,1
vllm,self_consistency,350,184.53,0.00,204.65,1,4.89,1
vllm,self_consistency,351,218.54,0.00,245.53,1,4.07,1
vllm,self_consistency,352,216.97,0.00,231.22,1,4.32,1
vllm,self_consistency,353,107.39,0.00,124.90,1,8.01,1
vllm,self_consistency,354,312.25,0.00,326.04,1,3.07,1
vllm,self_consistency,355,145.24,0.00,153.13,1,6.53,1
vllm,self_consistency,356,100.28,0.00,149.47,1,6.69,1
vllm,self_consistency,357,161.43,0.00,161.71,1,6.18,1
vllm,self_consistency,358,146.31,0.00,168.74,1,5.93,1
vllm,self_consistency,359,504.91,0.00,510.18,1,1.96,1
vllm,self_consistency,360,188.70,0.00,299.16,1,3.34,1
vllm,self_consistency,361,344.87,0.00,477.65,1,2.09,1
vllm,self_consistency,362,172.87,0.00,212.62,1,4.70,1
vllm,self_consistency,363,251.34,0.00,291.17,1,3.43,1
vllm,self_consistency,364,161.85,0.00,191.90,1,5.21,1
vllm,self_consistency,365,295.41,0.00,429.28,1,2.33,1
vllm,self_consistency,366,148.12,0.00,166.97,1,5.99,1
vllm,self_consistency,367,160.28,0.00,174.39,1,5.73,1
vllm,self_consistency,368,203.64,0.00,213.93,1,4.67,1
vllm,self_consistency,369,222.58,0.00,288.27,1,3.47,1
vllm,self_consistency,370,104.53,0.00,110.64,1,9.04,1
vllm,self_consistency,371,112.12,0.00,116.11,1,8.61,1
vllm,self_consistency,372,257.05,0.00,281.36,1,3.55,1
vllm,self_consistency,373,345.13,0.00,355.59,1,2.81,1
vllm,self_consistency,374,307.88,0.00,370.06,1,2.70,1
vllm,self_consistency,375,69.12,0.00,87.67,1,11.41,1
vllm,self_consistency,376,257.50,0.00,261.95,1,3.82,1
vllm,self_consistency,377,162.00,0.00,185.27,1,5.40,1
vllm,self_consistency,378,164.74,0.00,186.93,1,5.35,1
vllm,self_consistency,379,55.47,0.00,76.37,1,13.09,1
vllm,self_consistency,380,272.76,0.00,282.39,1,3.54,1
vllm,self_consistency,381,159.84,0.00,178.38,1,5.61,1
vllm,self_consistency,382,224.98,0.00,377.89,1,2.65,1
vllm,self_consistency,383,126.91,0.00,163.12,1,6.13,1
vllm,self_consistency,384,164.00,0.00,183.45,1,5.45,1
vllm,self_consistency,385,75.36,0.00,94.20,1,10.62,1
vllm,self_consistency,386,181.05,0.00,283.37,1,3.53,1
vllm,self_consistency,387,194.57,0.00,289.74,1,3.45,1
vllm,self_consistency,388,155.96,0.00,188.25,1,5.31,1
vllm,self_consistency,389,162.09,0.00,175.73,1,5.69,1
vllm,self_consistency,390,202.15,0.00,202.48,1,4.94,1
vllm,self_consistency,391,287.32,0.00,341.33,1,2.93,1
vllm,self_consistency,392,174.77,0.00,208.56,1,4.79,1
vllm,self_consistency,393,283.99,0.00,297.86,1,3.36,1
vllm,self_consistency,394,125.95,0.00,178.66,1,5.60,1
vllm,self_consistency,395,103.10,0.00,119.66,1,8.36,1
vllm,self_consistency,396,229.36,0.00,229.83,1,4.35,1
vllm,self_consistency,397,123.49,0.00,132.40,1,7.55,1
vllm,self_consistency,398,274.46,0.00,299.29,1,3.34,1
vllm,self_consistency,399,377.90,0.00,444.76,1,2.25,1
vllm,self_consistency,400,379.87,0.00,474.89,1,2.11,1
vllm,self_consistency,401,75.36,0.00,83.52,1,11.97,1
vllm,self_consistency,402,220.41,0.00,225.50,1,4.43,1
vllm,self_consistency,403,188.88,0.00,193.77,1,5.16,1
vllm,self_consistency,404,249.39,0.00,259.68,1,3.85,1
vllm,self_consistency,405,106.97,0.00,118.99,1,8.40,1
vllm,self_consistency,406,254.64,0.00,287.03,1,3.48,1
vllm,self_consistency,407,191.10,0.00,211.74,1,4.72,1
vllm,self_consistency,408,324.55,0.00,378.70,1,2.64,1
vllm,self_consistency,409,192.54,0.00,204.54,1,4.89,1
vllm,self_consistency,410,195.95,0.00,242.25,1,4.13,1
vllm,self_consistency,411,181.42,0.00,186.40,1,5.36,1
vllm,self_consistency,412,169.05,0.00,173.08,1,5.78,1
vllm,self_consistency,413,154.88,0.00,199.97,1,5.00,1
vllm,self_consistency,414,220.28,0.00,234.05,1,4.27,1
vllm,self_consistency,415,113.88,0.00,151.55,1,6.60,1
vllm,self_consistency,416,66.40,0.00,89.72,1,11.15,1
vllm,self_consistency,417,164.69,0.00,184.42,1,5.42,1
vllm,self_consistency,418,131.86,0.00,160.94,1,6.21,1
vllm,self_consistency,419,200.93,0.00,254.18,1,3.93,1
vllm,self_consistency,420,124.28,0.00,134.40,1,7.44,1
vllm,self_consistency,421,280.93,0.00,360.53,1,2.77,1
vllm,self_consistency,422,125.27,0.00,125.57,1,7.96,1
vllm,self_consistency,423,379.35,0.00,430.64,1,2.32,1
vllm,self_consistency,424,112.62,0.00,119.83,1,8.35,1
vllm,self_consistency,425,82.07,0.00,83.02,1,12.05,1
vllm,self_consistency,426,307.02,0.00,351.83,1,2.84,1
vllm,self_consistency,427,324.81,0.00,357.49,1,2.80,1
vllm,self_consistency,428,296.74,0.00,301.84,1,3.31,1
vllm,self_consistency,429,72.76,0.00,91.53,1,10.92,1
vllm,self_consistency,430,129.87,0.00,162.30,1,6.16,1
vllm,self_consistency,431,208.15,0.00,232.32,1,4.30,1
vllm,self_consistency,432,192.07,0.00,213.87,1,4.68,1
vllm,self_consistency,433,324.40,0.00,482.31,1,2.07,1
vllm,self_consistency,434,208.61,0.00,213.45,1,4.68,1
vllm,self_consistency,435,184.08,0.00,189.12,1,5.29,1
vllm,self_consistency,436,355.05,0.00,623.30,1,1.60,1
vllm,self_consistency,437,120.94,0.00,148.71,1,6.72,1
vllm,self_consistency,438,235.20,0.00,254.73,1,3.93,1
vllm,self_consistency,439,121.22,0.00,159.01,1,6.29,1
vllm,self_consistency,440,127.78,0.00,176.11,1,5.68,1
vllm,self_consistency,441,145.10,0.00,181.95,1,5.50,1
vllm,self_consistency,442,244.96,0.00,275.02,1,3.64,1
vllm,self_consistency,443,185.89,0.00,237.32,1,4.21,1
vllm,self_consistency,444,162.67,0.00,167.01,1,5.99,1
vllm,self_consistency,445,258.75,0.00,262.84,1,3.80,1
vllm,self_consistency,446,72.19,0.00,87.95,1,11.37,1
vllm,self_consistency,447,81.82,0.00,98.76,1,10.13,1
vllm,self_consistency,448,202.75,0.00,232.93,1,4.29,1
vllm,self_consistency,449,203.62,0.00,220.67,1,4.53,1
vllm,self_consistency,450,157.68,0.00,247.53,1,4.04,1
vllm,self_consistency,451,275.51,0.00,275.93,1,3.62,1
vllm,self_consistency,452,199.88,0.00,258.69,1,3.87,1
vllm,self_consistency,453,127.42,0.00,136.18,1,7.34,1
vllm,self_consistency,454,243.34,0.00,247.37,1,4.04,1
vllm,self_consistency,455,324.57,0.00,396.50,1,2.52,1
vllm,self_consistency,456,93.71,0.00,113.43,1,8.82,1
vllm,self_consistency,457,285.10,0.00,295.18,1,3.39,1
vllm,self_consistency,458,122.49,0.00,138.60,1,7.21,1
vllm,self_consistency,459,100.11,0.00,159.81,1,6.26,1
vllm,self_consistency,460,172.90,0.00,173.19,1,5.77,1
vllm,self_consistency,461,69.61,0.00,92.46,1,10.82,1
vllm,self_consistency,462,297.55,0.00,339.47,1,2.95,1
vllm,self_consistency,463,88.51,0.00,123.63,1,8.09,1
vllm,self_consistency,464,210.42,0.00,261.90,1,3.82,1
vllm,self_consistency,465,121.46,0.00,147.77,1,6.77,1
vllm,self_consistency,466,281.04,0.00,434.48,1,2.30,1
vllm,self_consistency,467,403.60,0.00,418.73,1,2.39,1
vllm,self_consistency,468,151.02,0.00,195.11,1,5.13,1
vllm,self_consistency,469,403.07,0.00,423.64,1,2.36,1
vllm,self_consistency,470,223.80,0.00,228.05,1,4.38,1
vllm,self_consistency,471,210.94,0.00,227.85,1,4.39,1
vllm,self_consistency,472,159.50,0.00,169.05,1,5.92,1
vllm,self_consistency,473,89.03,0.00,157.66,1,6.34,1
vllm,self_consistency,474,165.65,0.00,179.29,1,5.58,1
vllm,self_consistency,475,119.73,0.00,134.77,1,7.42,1
vllm,self_consistency,476,330.23,0.00,680.88,1,1.47,1
vllm,self_consistency,477,176.56,0.00,176.89,1,5.65,1
vllm,self_consistency,478,309.00,0.00,329.48,1,3.04,1
vllm,self_consistency,479,262.76,0.00,267.14,1,3.74,1
vllm,self_consistency,480,206.41,0.00,216.50,1,4.62,1
vllm,self_consistency,481,208.40,0.00,277.58,1,3.60,1
vllm,self_consistency,482,559.48,0.00,564.20,1,1.77,1
vllm,self_consistency,483,103.37,0.00,141.54,1,7.07,1
vllm,self_consistency,484,345.13,0.00,365.63,1,2.74,1
vllm,self_consistency,485,167.73,0.00,167.95,1,5.95,1
vllm,self_consistency,486,183.27,0.00,213.52,1,4.68,1
vllm,self_consistency,487,157.67,0.00,245.56,1,4.07,1
vllm,self_consistency,488,288.79,0.00,294.04,1,3.40,1
vllm,self_consistency,489,247.12,0.00,297.17,1,3.37,1
vllm,self_consistency,490,227.35,0.00,252.93,1,3.95,1
vllm,self_consistency,491,211.21,0.00,233.66,1,4.28,1
vllm,self_consistency,492,186.07,0.00,195.78,1,5.11,1
vllm,self_consistency,493,125.50,0.00,174.34,1,5.74,1
vllm,self_consistency,494,150.86,0.00,154.34,1,6.48,1
vllm,self_consistency,495,217.20,0.00,362.45,1,2.76,1
vllm,self_consistency,496,98.27,0.00,119.41,1,8.37,1
vllm,self_consistency,497,227.21,0.00,232.57,1,4.30,1
vllm,self_consistency,498,158.03,0.00,198.07,1,5.05,1
vllm,self_consistency,499,143.30,0.00,157.30,1,6.36,1
vllm,self_consistency,500,177.45,0.00,185.59,1,5.39,1
vllm,self_consistency,501,283.02,0.00,293.23,1,3.41,1
vllm,self_consistency,502,240.65,0.00,245.71,1,4.07,1
vllm,self_consistency,503,235.71,0.00,246.44,1,4.06,1
vllm,self_consistency,504,71.61,0.00,110.58,1,9.04,1
vllm,self_consistency,505,345.95,0.00,380.44,1,2.63,1
vllm,self_consistency,506,246.03,0.00,250.25,1,4.00,1
vllm,self_consistency,507,273.68,0.00,311.62,1,3.21,1
vllm,self_consistency,508,153.22,0.00,172.17,1,5.81,1
vllm,self_consistency,509,371.12,0.00,445.06,1,2.25,1
vllm,self_consistency,510,189.32,0.00,331.98,1,3.01,1
vllm,self_consistency,511,322.95,0.00,333.14,1,3.00,1
vllm,self_consistency,512,135.74,0.00,158.19,1,6.32,1
vllm,self_consistency,513,191.92,0.00,196.90,1,5.08,1
vllm,self_consistency,514,62.29,0.00,83.72,1,11.94,1
vllm,self_consistency,515,206.76,0.00,236.74,1,4.22,1
vllm,self_consistency,516,209.95,0.00,210.32,1,4.75,1
vllm,self_consistency,517,132.47,0.00,186.81,1,5.35,1
vllm,self_consistency,518,163.99,0.00,171.64,1,5.83,1
vllm,self_consistency,519,161.35,0.00,189.25,1,5.28,1
vllm,self_consistency,520,183.01,0.00,214.84,1,4.65,1
vllm,self_consistency,521,142.86,0.00,156.77,1,6.38,1
vllm,self_consistency,522,129.64,0.00,161.84,1,6.18,1
vllm,self_consistency,523,103.48,0.00,115.76,1,8.64,1
vllm,self_consistency,524,197.71,0.00,353.43,1,2.83,1
vllm,self_consistency,525,195.57,0.00,203.83,1,4.91,1
vllm,self_consistency,526,206.58,0.00,234.09,1,4.27,1
vllm,self_consistency,527,204.10,0.00,262.02,1,3.82,1
vllm,self_consistency,528,194.38,0.00,203.82,1,4.91,1
vllm,self_consistency,529,213.21,0.00,288.08,1,3.47,1
vllm,self_consistency,530,162.67,0.00,193.81,1,5.16,1
vllm,self_consistency,531,216.42,0.00,262.15,1,3.81,1
vllm,self_consistency,532,202.39,0.00,217.93,1,4.59,1
vllm,self_consistency,533,99.41,0.00,155.40,1,6.43,1
vllm,self_consistency,534,60.47,0.00,73.71,1,13.57,1
vllm,self_consistency,535,111.31,0.00,170.48,1,5.87,1
vllm,self_consistency,536,193.59,0.00,193.97,1,5.16,1
vllm,self_consistency,537,196.95,0.00,215.85,1,4.63,1
vllm,self_consistency,538,174.40,0.00,193.21,1,5.18,1
vllm,self_consistency,539,116.55,0.00,142.97,1,6.99,1
vllm,self_consistency,540,129.06,0.00,161.82,1,6.18,1
vllm,self_consistency,541,291.67,0.00,302.15,1,3.31,1
vllm,self_consistency,542,121.32,0.00,162.73,1,6.15,1
vllm,self_consistency,543,224.94,0.00,225.31,1,4.44,1
vllm,self_consistency,544,147.15,0.00,154.36,1,6.48,1
vllm,self_consistency,545,274.56,0.00,381.67,1,2.62,1
vllm,self_consistency,546,269.26,0.00,470.08,1,2.13,1
vllm,self_consistency,547,94.72,0.00,135.57,1,7.38,1
vllm,self_consistency,548,180.26,0.00,295.61,1,3.38,1
vllm,self_consistency,549,225.49,0.00,242.26,1,4.13,1
vllm,self_consistency,550,283.40,0.00,288.55,1,3.47,1
vllm,self_consistency,551,172.92,0.00,201.55,1,4.96,1
vllm,self_consistency,552,251.40,0.00,251.64,1,3.97,1
vllm,self_consistency,553,209.85,0.00,235.46,1,4.25,1
vllm,self_consistency,554,112.56,0.00,167.36,1,5.98,1
vllm,self_consistency,555,328.89,0.00,333.20,1,3.00,1
vllm,self_consistency,556,112.12,0.00,145.52,1,6.87,1
vllm,self_consistency,557,338.20,0.00,362.27,1,2.76,1
vllm,self_consistency,558,265.62,0.00,275.56,1,3.63,1
vllm,self_consistency,559,206.14,0.00,222.65,1,4.49,1
vllm,self_consistency,560,64.17,0.00,92.81,1,10.78,1
vllm,self_consistency,561,356.81,0.00,431.70,1,2.32,1
vllm,self_consistency,562,307.50,0.00,353.99,1,2.82,1
vllm,self_consistency,563,223.15,0.00,252.67,1,3.96,1
vllm,self_consistency,564,457.89,0.00,473.48,1,2.11,1
vllm,self_consistency,565,303.39,0.00,377.35,1,2.65,1
vllm,self_consistency,566,236.90,0.00,293.10,1,3.41,1
vllm,self_consistency,567,318.11,0.00,550.83,1,1.82,1
vllm,self_consistency,568,262.69,0.00,494.21,1,2.02,1
vllm,self_consistency,569,276.81,0.00,517.73,1,1.93,1
vllm,self_consistency,570,255.66,0.00,480.31,1,2.08,1
vllm,self_consistency,571,199.36,0.00,438.38,1,2.28,1
vllm,self_consistency,572,394.22,0.00,614.74,1,1.63,1
vllm,self_consistency,573,336.39,0.00,557.10,1,1.80,1
vllm,self_consistency,574,300.83,0.00,521.79,1,1.92,1
vllm,self_consistency,575,209.03,0.00,430.74,1,2.32,1
vllm,self_consistency,576,183.13,0.00,419.61,1,2.38,1
vllm,self_consistency,577,202.55,0.00,421.09,1,2.37,1
vllm,self_consistency,578,273.83,0.00,539.24,1,1.85,1
vllm,self_consistency,579,191.23,0.00,434.28,1,2.30,1
vllm,self_consistency,580,132.49,0.00,353.35,1,2.83,1
vllm,self_consistency,581,316.84,0.00,538.32,1,1.86,1
vllm,self_consistency,582,328.63,0.00,550.52,1,1.82,1
vllm,self_consistency,583,153.20,0.00,389.96,1,2.56,1
vllm,self_consistency,584,257.46,0.00,500.54,1,2.00,1
vllm,self_consistency,585,196.44,0.00,431.62,1,2.32,1
vllm,self_consistency,586,219.37,0.00,442.44,1,2.26,1
vllm,self_consistency,587,344.02,0.00,562.95,1,1.78,1
vllm,self_consistency,588,274.92,0.00,500.29,1,2.00,1
vllm,self_consistency,589,204.79,0.00,433.91,1,2.30,1
vllm,self_consistency,590,261.90,0.00,501.18,1,2.00,1
vllm,self_consistency,591,212.56,0.00,466.57,1,2.14,1
vllm,self_consistency,592,343.85,0.00,688.24,1,1.45,1
vllm,self_consistency,593,213.93,0.00,434.00,1,2.30,1
vllm,self_consistency,594,257.01,0.00,502.31,1,1.99,1
vllm,self_consistency,595,187.99,0.00,412.50,1,2.42,1
vllm,self_consistency,596,257.03,0.00,473.36,1,2.11,1
vllm,self_consistency,597,168.61,0.00,396.87,1,2.52,1
vllm,self_consistency,598,180.42,0.00,403.18,1,2.48,1
vllm,self_consistency,599,290.41,0.00,824.43,1,1.21,1
vllm,self_consistency,600,197.40,0.00,423.92,1,2.36,1
vllm,self_consistency,601,204.92,0.00,417.28,1,2.40,1
vllm,self_consistency,602,206.88,0.00,429.14,1,2.33,1
vllm,self_consistency,603,237.43,0.00,467.82,1,2.14,1
vllm,self_consistency,604,184.37,0.00,405.88,1,2.46,1
vllm,self_consistency,605,201.56,0.00,413.31,1,2.42,1
vllm,self_consistency,606,236.07,0.00,460.99,1,2.17,1
vllm,self_consistency,607,204.85,0.00,433.50,1,2.31,1
vllm,self_consistency,608,207.55,0.00,562.88,1,1.78,1
vllm,self_consistency,609,276.91,0.00,623.98,1,1.60,1
vllm,self_consistency,610,182.28,0.00,403.48,1,2.48,1
vllm,self_consistency,611,295.50,0.00,523.89,1,1.91,1
vllm,self_consistency,612,438.79,0.00,812.32,1,1.23,1
vllm,self_consistency,613,258.26,0.00,382.47,1,2.61,1
vllm,self_consistency,614,278.81,0.00,403.72,1,2.48,1
vllm,self_consistency,615,266.66,0.00,396.30,1,2.52,1
vllm,self_consistency,616,273.96,0.00,392.32,1,2.55,1
vllm,self_consistency,617,200.73,0.00,430.29,1,2.32,1
vllm,self_consistency,618,229.55,0.00,611.12,1,1.64,1
vllm,self_consistency,619,268.80,0.00,630.85,1,1.59,1
vllm,self_consistency,620,238.62,0.00,573.83,1,1.74,1
vllm,self_consistency,621,274.82,0.00,627.58,1,1.59,1
vllm,self_consistency,622,294.89,0.00,658.96,1,1.52,1
vllm,self_consistency,623,266.08,0.00,588.40,1,1.70,1
vllm,self_consistency,624,295.80,0.00,406.37,1,2.46,1
vllm,self_consistency,625,297.30,0.00,412.19,1,2.43,1
vllm,self_consistency,626,223.29,0.00,544.99,1,1.83,1
vllm,self_consistency,627,315.07,0.00,640.04,1,1.56,1
vllm,self_consistency,628,169.71,0.00,501.87,1,1.99,1
vllm,self_consistency,629,178.68,0.00,504.93,1,1.98,1
vllm,self_consistency,630,297.31,0.00,417.48,1,2.40,1
vllm,self_consistency,631,267.76,0.00,380.68,1,2.63,1
vllm,self_consistency,632,300.43,0.00,412.76,1,2.42,1
vllm,self_consistency,633,206.46,0.00,532.66,1,1.88,1
vllm,self_consistency,634,288.53,0.00,407.15,1,2.46,1
vllm,self_consistency,635,262.30,0.00,384.96,1,2.60,1
vllm,self_consistency,636,305.50,0.00,425.81,1,2.35,1
vllm,self_consistency,637,264.11,0.00,599.62,1,1.67,1
vllm,self_consistency,638,262.91,0.00,365.55,1,2.74,1
vllm,self_consistency,639,280.80,0.00,392.37,1,2.55,1
vllm,self_consistency,640,264.96,0.00,386.11,1,2.59,1
vllm,self_consistency,641,261.85,0.00,370.37,1,2.70,1
vllm,self_consistency,642,278.87,0.00,387.03,1,2.58,1
vllm,self_consistency,643,322.27,0.00,866.25,1,1.15,1
vllm,self_consistency,644,400.82,0.00,520.37,1,1.92,1
vllm,self_consistency,645,277.50,0.00,400.87,1,2.49,1
vllm,self_consistency,646,405.54,0.00,536.21,1,1.86,1
vllm,self_consistency,647,291.13,0.00,507.26,1,1.97,1
vllm,self_consistency,648,268.84,0.00,389.99,1,2.56,1
vllm,self_consistency,649,182.73,0.00,312.53,1,3.20,1
vllm,self_consistency,650,271.71,0.00,403.58,1,2.48,1
vllm,self_consistency,651,192.72,0.00,320.39,1,3.12,1
vllm,self_consistency,652,176.20,0.00,308.21,1,3.24,1
vllm,self_consistency,653,284.73,0.00,523.59,1,1.91,1
vllm,self_consistency,654,279.22,0.00,516.16,1,1.94,1
vllm,self_consistency,655,284.63,0.00,720.02,1,1.39,1
vllm,self_consistency,656,268.39,0.00,492.88,1,2.03,1
vllm,self_consistency,657,270.70,0.00,499.69,1,2.00,1
vllm,self_consistency,658,277.31,0.00,614.48,1,1.63,1
vllm,self_consistency,659,276.06,0.00,497.13,1,2.01,1
vllm,self_consistency,660,273.06,0.00,835.61,1,1.20,1
vllm,self_consistency,661,188.49,0.00,327.44,1,3.05,1
vllm,self_consistency,662,173.48,0.00,301.44,1,3.32,1
vllm,self_consistency,663,195.39,0.00,344.05,1,2.91,1
vllm,self_consistency,664,179.24,0.00,306.90,1,3.26,1
vllm,self_consistency,665,185.26,0.00,317.05,1,3.15,1
vllm,self_consistency,666,196.89,0.00,321.86,1,3.11,1
vllm,self_consistency,667,172.80,0.00,301.36,1,3.32,1
vllm,self_consistency,668,200.00,0.00,331.35,1,3.02,1
vllm,self_consistency,669,161.23,0.00,298.43,1,3.35,1
vllm,self_consistency,670,194.60,0.00,332.38,1,3.01,1
vllm,self_consistency,671,182.84,0.00,325.01,1,3.08,1
vllm,self_consistency,672,175.03,0.00,312.85,1,3.20,1
vllm,self_consistency,673,282.98,0.00,513.94,1,1.95,1
vllm,self_consistency,674,387.77,0.00,534.01,1,1.87,1
vllm,self_consistency,675,357.98,0.00,922.55,1,1.08,1
vllm,self_consistency,676,178.78,0.00,331.39,1,3.02,1
vllm,self_consistency,677,170.23,0.00,309.77,1,3.23,1
vllm,self_consistency,678,203.45,0.00,355.33,1,2.81,1
vllm,self_consistency,679,374.12,0.00,519.62,1,1.92,1
vllm,self_consistency,680,386.77,0.00,530.13,1,1.89,1
vllm,self_consistency,681,184.57,0.00,314.62,1,3.18,1
vllm,self_consistency,682,376.10,0.00,509.00,1,1.96,1
vllm,self_consistency,683,167.38,0.00,302.48,1,3.31,1
vllm,self_consistency,684,372.50,0.00,506.02,1,1.98,1
vllm,self_consistency,685,271.42,0.00,519.77,1,1.92,1
vllm,self_consistency,686,172.87,0.00,315.02,1,3.17,1
vllm,self_consistency,687,161.75,0.00,300.13,1,3.33,1
vllm,self_consistency,688,180.08,0.00,322.08,1,3.10,1
vllm,self_consistency,689,378.68,0.00,522.97,1,1.91,1
vllm,self_consistency,690,264.67,0.00,521.72,1,1.92,1
vllm,self_consistency,691,281.27,0.00,524.39,1,1.91,1
vllm,self_consistency,692,406.39,0.00,653.56,1,1.53,1
vllm,self_consistency,693,268.16,0.00,517.98,1,1.93,1
vllm,self_consistency,694,275.38,0.00,525.73,1,1.90,1
vllm,self_consistency,695,162.73,0.00,308.04,1,3.25,1
vllm,self_consistency,696,289.50,0.00,520.15,1,1.92,1
vllm,self_consistency,697,151.11,0.00,298.48,1,3.35,1
vllm,self_consistency,698,167.53,0.00,315.69,1,3.17,1
vllm,self_consistency,699,151.39,0.00,285.16,1,3.51,1
vllm,self_consistency,700,501.27,0.00,638.87,1,1.57,1
vllm,self_consistency,701,158.47,0.00,299.82,1,3.34,1
vllm,self_consistency,702,174.84,0.00,312.51,1,3.20,1
vllm,self_consistency,703,374.52,0.00,533.07,1,1.88,1
vllm,self_consistency,704,272.45,0.00,415.93,1,2.40,1
vllm,self_consistency,705,164.77,0.00,298.57,1,3.35,1
vllm,self_consistency,706,159.62,0.00,294.40,1,3.40,1
vllm,self_consistency,707,290.26,0.00,419.39,1,2.38,1
vllm,self_consistency,708,416.83,0.00,664.66,1,1.50,1
vllm,self_consistency,709,289.01,0.00,415.29,1,2.41,1
vllm,self_consistency,710,272.01,0.00,405.55,1,2.47,1
