model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-01T11:02:09.766448

Build Times
provider,build_time_s
torchinferno,442.0
vllm,1408.8
sglang,248.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,163.03,137.58,sglang
ttft_p99_ms,,1175.72,5025.09,vllm
tpot_median_ms,,55.86,75.36,vllm
tpot_p99_ms,,144.46,404.28,vllm
e2e_median_ms,,219.30,206.84,sglang
e2e_p99_ms,,1253.71,5406.04,vllm
throughput_median_tps,,6.60,5.89,vllm
total_output_tokens,,1460,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,182.15,209.36,vllm
ttft_p99_ms,,429.66,72658.27,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,202.41,341.10,vllm
e2e_p99_ms,,466.08,72779.36,vllm
throughput_median_tps,,4.94,2.93,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,172.41,158.18,sglang
ttft_p99_ms,,322.64,628.22,vllm
tpot_median_ms,,69.55,110.05,vllm
tpot_p99_ms,,200.13,231.81,vllm
e2e_median_ms,,229.48,262.13,vllm
e2e_p99_ms,,429.57,763.40,vllm
throughput_median_tps,,6.17,5.04,vllm
total_output_tokens,,1450,1448,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,139.22,118.30,sglang
ttft_last_turn_ms,,169.17,183.83,vllm
ttft_growth_ratio,,1.22,1.55,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,58.33,77.23,vllm
ttft_p99_ms,,82.92,582.70,vllm
tpot_median_ms,,27.43,54.06,vllm
tpot_p99_ms,,41.37,164.11,vllm
e2e_median_ms,,79.45,141.88,vllm
e2e_p99_ms,,123.42,624.11,vllm
throughput_median_tps,,15.67,9.83,vllm
total_output_tokens,,1484,1480,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,75.40,82.68,vllm
ttft_p99_ms,,239.70,142.83,sglang
tpot_median_ms,,14.95,23.33,vllm
tpot_p99_ms,,28.34,29.88,vllm
e2e_median_ms,,613.94,888.36,vllm
e2e_p99_ms,,999.01,1762.60,vllm
throughput_median_tps,,58.64,39.73,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,748,126.50,0.00,146.75,1,6.81,1
vllm,self_consistency,749,212.14,0.00,280.80,1,3.56,1
vllm,self_consistency,750,203.59,0.00,224.11,1,4.46,1
vllm,self_consistency,751,138.91,0.00,139.23,1,7.18,1
vllm,self_consistency,752,125.11,0.00,131.44,1,7.61,1
vllm,self_consistency,753,136.70,0.00,158.06,1,6.33,1
vllm,self_consistency,754,237.62,0.00,347.51,1,2.88,1
vllm,self_consistency,755,249.92,0.00,265.35,1,3.77,1
vllm,self_consistency,756,217.92,0.00,315.38,1,3.17,1
vllm,self_consistency,757,128.74,0.00,154.07,1,6.49,1
vllm,self_consistency,758,126.95,0.00,155.97,1,6.41,1
vllm,self_consistency,759,256.11,0.00,281.11,1,3.56,1
vllm,self_consistency,760,250.85,0.00,301.47,1,3.32,1
vllm,self_consistency,761,120.94,0.00,126.12,1,7.93,1
vllm,self_consistency,762,177.33,0.00,182.64,1,5.48,1
vllm,self_consistency,763,360.19,0.00,373.64,1,2.68,1
vllm,self_consistency,764,368.55,0.00,377.70,1,2.65,1
vllm,self_consistency,765,161.57,0.00,161.85,1,6.18,1
vllm,self_consistency,766,340.20,0.00,340.45,1,2.94,1
vllm,self_consistency,767,185.01,0.00,194.70,1,5.14,1
vllm,self_consistency,768,152.11,0.00,163.86,1,6.10,1
vllm,self_consistency,769,236.35,0.00,236.63,1,4.23,1
vllm,self_consistency,770,260.65,0.00,446.26,1,2.24,1
vllm,self_consistency,771,170.19,0.00,220.90,1,4.53,1
vllm,self_consistency,772,169.47,0.00,178.78,1,5.59,1
vllm,self_consistency,773,138.92,0.00,146.12,1,6.84,1
vllm,self_consistency,774,263.31,0.00,386.90,1,2.58,1
vllm,self_consistency,775,232.00,0.00,325.26,1,3.07,1
vllm,self_consistency,776,112.37,0.00,176.47,1,5.67,1
vllm,self_consistency,777,107.20,0.00,111.47,1,8.97,1
vllm,self_consistency,778,157.78,0.00,201.53,1,4.96,1
vllm,self_consistency,779,195.38,0.00,199.46,1,5.01,1
vllm,self_consistency,780,95.64,0.00,118.45,1,8.44,1
vllm,self_consistency,781,353.21,0.00,371.44,1,2.69,1
vllm,self_consistency,782,151.80,0.00,152.15,1,6.57,1
vllm,self_consistency,783,236.52,0.00,236.82,1,4.22,1
vllm,self_consistency,784,147.20,0.00,162.26,1,6.16,1
vllm,self_consistency,785,236.50,0.00,259.11,1,3.86,1
vllm,self_consistency,786,198.37,0.00,269.17,1,3.72,1
vllm,self_consistency,787,65.48,0.00,86.78,1,11.52,1
vllm,self_consistency,788,291.14,0.00,300.65,1,3.33,1
vllm,self_consistency,789,185.12,0.00,209.69,1,4.77,1
vllm,self_consistency,790,148.48,0.00,171.75,1,5.82,1
vllm,self_consistency,791,252.97,0.00,253.31,1,3.95,1
vllm,self_consistency,792,180.78,0.00,236.59,1,4.23,1
vllm,self_consistency,793,356.04,0.00,366.31,1,2.73,1
vllm,self_consistency,794,181.57,0.00,205.99,1,4.85,1
vllm,self_consistency,795,148.58,0.00,148.83,1,6.72,1
vllm,self_consistency,796,112.47,0.00,195.31,1,5.12,1
vllm,self_consistency,797,106.98,0.00,136.97,1,7.30,1
vllm,self_consistency,798,233.46,0.00,233.75,1,4.28,1
vllm,self_consistency,799,173.42,0.00,173.75,1,5.76,1
vllm,self_consistency,800,95.15,0.00,111.17,1,9.00,1
vllm,self_consistency,801,224.46,0.00,310.05,1,3.23,1
vllm,self_consistency,802,298.30,0.00,298.67,1,3.35,1
vllm,self_consistency,803,232.77,0.00,247.93,1,4.03,1
vllm,self_consistency,804,397.82,0.00,402.92,1,2.48,1
vllm,self_consistency,805,201.98,0.00,217.17,1,4.60,1
vllm,self_consistency,806,151.39,0.00,155.73,1,6.42,1
vllm,self_consistency,807,129.70,0.00,144.61,1,6.92,1
vllm,self_consistency,808,105.59,0.00,129.01,1,7.75,1
vllm,self_consistency,809,118.82,0.00,161.99,1,6.17,1
vllm,self_consistency,810,57.69,0.00,89.30,1,11.20,1
vllm,self_consistency,811,180.53,0.00,180.78,1,5.53,1
vllm,self_consistency,812,210.93,0.00,238.68,1,4.19,1
vllm,self_consistency,813,124.42,0.00,203.00,1,4.93,1
vllm,self_consistency,814,260.89,0.00,266.16,1,3.76,1
vllm,self_consistency,815,216.07,0.00,216.34,1,4.62,1
vllm,self_consistency,816,211.38,0.00,244.19,1,4.10,1
vllm,self_consistency,817,166.52,0.00,176.85,1,5.65,1
vllm,self_consistency,818,79.09,0.00,114.69,1,8.72,1
vllm,self_consistency,819,207.49,0.00,236.89,1,4.22,1
vllm,self_consistency,820,201.95,0.00,232.29,1,4.30,1
vllm,self_consistency,821,208.26,0.00,208.51,1,4.80,1
vllm,self_consistency,822,260.76,0.00,265.40,1,3.77,1
vllm,self_consistency,823,215.57,0.00,230.24,1,4.34,1
vllm,self_consistency,824,244.47,0.00,259.81,1,3.85,1
vllm,self_consistency,825,191.71,0.00,192.05,1,5.21,1
vllm,self_consistency,826,149.15,0.00,167.70,1,5.96,1
vllm,self_consistency,827,185.26,0.00,235.80,1,4.24,1
vllm,self_consistency,828,358.26,0.00,363.07,1,2.75,1
vllm,self_consistency,829,345.72,0.00,360.60,1,2.77,1
vllm,self_consistency,830,177.84,0.00,198.02,1,5.05,1
vllm,self_consistency,831,87.05,0.00,138.17,1,7.24,1
vllm,self_consistency,832,126.47,0.00,142.95,1,7.00,1
vllm,self_consistency,833,230.26,0.00,250.70,1,3.99,1
vllm,self_consistency,834,143.57,0.00,178.40,1,5.61,1
vllm,self_consistency,835,137.95,0.00,161.14,1,6.21,1
vllm,self_consistency,836,132.71,0.00,137.04,1,7.30,1
vllm,self_consistency,837,304.23,0.00,309.39,1,3.23,1
vllm,self_consistency,838,157.91,0.00,158.18,1,6.32,1
vllm,self_consistency,839,195.99,0.00,196.38,1,5.09,1
vllm,self_consistency,840,147.82,0.00,220.37,1,4.54,1
vllm,self_consistency,841,269.00,0.00,304.77,1,3.28,1
vllm,self_consistency,842,134.34,0.00,157.71,1,6.34,1
vllm,self_consistency,843,228.92,0.00,264.14,1,3.79,1
vllm,self_consistency,844,410.16,0.00,487.23,1,2.05,1
vllm,self_consistency,845,139.74,0.00,160.27,1,6.24,1
vllm,self_consistency,846,156.26,0.00,172.53,1,5.80,1
vllm,self_consistency,847,186.73,0.00,197.28,1,5.07,1
vllm,self_consistency,848,293.78,0.00,298.37,1,3.35,1
vllm,self_consistency,849,126.59,0.00,150.88,1,6.63,1
vllm,self_consistency,850,151.45,0.00,190.87,1,5.24,1
vllm,self_consistency,851,168.87,0.00,257.04,1,3.89,1
vllm,self_consistency,852,147.86,0.00,153.02,1,6.54,1
vllm,self_consistency,853,302.47,0.00,302.78,1,3.30,1
vllm,self_consistency,854,191.33,0.00,231.28,1,4.32,1
vllm,self_consistency,855,152.19,0.00,176.06,1,5.68,1
vllm,self_consistency,856,67.40,0.00,127.13,1,7.87,1
vllm,self_consistency,857,235.64,0.00,255.82,1,3.91,1
vllm,self_consistency,858,219.91,0.00,220.20,1,4.54,1
vllm,self_consistency,859,164.93,0.00,189.95,1,5.26,1
vllm,self_consistency,860,101.04,0.00,138.10,1,7.24,1
vllm,self_consistency,861,110.22,0.00,115.59,1,8.65,1
vllm,self_consistency,862,211.65,0.00,221.24,1,4.52,1
vllm,self_consistency,863,266.81,0.00,301.25,1,3.32,1
vllm,self_consistency,864,269.59,0.00,283.64,1,3.53,1
vllm,self_consistency,865,223.71,0.00,232.81,1,4.30,1
vllm,self_consistency,866,162.31,0.00,184.50,1,5.42,1
vllm,self_consistency,867,191.61,0.00,196.97,1,5.08,1
vllm,self_consistency,868,122.08,0.00,137.35,1,7.28,1
vllm,self_consistency,869,222.55,0.00,227.51,1,4.40,1
vllm,self_consistency,870,287.23,0.00,300.99,1,3.32,1
vllm,self_consistency,871,182.17,0.00,201.97,1,4.95,1
vllm,self_consistency,872,117.05,0.00,136.94,1,7.30,1
vllm,self_consistency,873,252.67,0.00,258.08,1,3.87,1
vllm,self_consistency,874,142.07,0.00,159.89,1,6.25,1
vllm,self_consistency,875,193.15,0.00,213.66,1,4.68,1
vllm,self_consistency,876,128.99,0.00,147.40,1,6.78,1
vllm,self_consistency,877,126.99,0.00,166.32,1,6.01,1
vllm,self_consistency,878,112.79,0.00,129.25,1,7.74,1
vllm,self_consistency,879,174.93,0.00,193.37,1,5.17,1
vllm,self_consistency,880,161.24,0.00,178.57,1,5.60,1
vllm,self_consistency,881,109.48,0.00,124.94,1,8.00,1
vllm,self_consistency,882,193.00,0.00,218.56,1,4.58,1
vllm,self_consistency,883,341.14,0.00,346.47,1,2.89,1
vllm,self_consistency,884,212.96,0.00,223.08,1,4.48,1
vllm,self_consistency,885,274.42,0.00,333.99,1,2.99,1
vllm,self_consistency,886,188.10,0.00,203.45,1,4.92,1
vllm,self_consistency,887,212.13,0.00,222.12,1,4.50,1
vllm,self_consistency,888,352.91,0.00,391.32,1,2.56,1
vllm,self_consistency,889,245.29,0.00,250.35,1,3.99,1
vllm,self_consistency,890,425.81,0.00,434.95,1,2.30,1
vllm,self_consistency,891,234.01,0.00,238.50,1,4.19,1
vllm,self_consistency,892,190.94,0.00,196.31,1,5.09,1
vllm,self_consistency,893,336.05,0.00,356.12,1,2.81,1
vllm,self_consistency,894,249.61,0.00,249.90,1,4.00,1
vllm,self_consistency,895,187.81,0.00,271.27,1,3.69,1
vllm,self_consistency,896,174.89,0.00,225.04,1,4.44,1
vllm,self_consistency,897,309.48,0.00,319.22,1,3.13,1
vllm,self_consistency,898,245.59,0.00,250.64,1,3.99,1
vllm,self_consistency,899,143.89,0.00,179.83,1,5.56,1
vllm,self_consistency,900,218.51,0.00,228.22,1,4.38,1
vllm,self_consistency,901,241.43,0.00,261.96,1,3.82,1
vllm,self_consistency,902,278.26,0.00,292.12,1,3.42,1
vllm,self_consistency,903,146.58,0.00,161.82,1,6.18,1
vllm,self_consistency,904,333.21,0.00,333.56,1,3.00,1
vllm,self_consistency,905,273.79,0.00,279.13,1,3.58,1
vllm,self_consistency,906,261.49,0.00,266.32,1,3.75,1
vllm,self_consistency,907,179.59,0.00,199.35,1,5.02,1
vllm,self_consistency,908,159.08,0.00,192.69,1,5.19,1
vllm,self_consistency,909,237.54,0.00,267.23,1,3.74,1
vllm,self_consistency,910,381.91,0.00,386.79,1,2.59,1
vllm,self_consistency,911,507.05,0.00,515.88,1,1.94,1
vllm,self_consistency,912,279.53,0.00,287.94,1,3.47,1
vllm,self_consistency,913,277.28,0.00,300.99,1,3.32,1
vllm,self_consistency,914,191.65,0.00,200.73,1,4.98,1
vllm,self_consistency,915,231.70,0.00,263.98,1,3.79,1
vllm,self_consistency,916,278.14,0.00,285.82,1,3.50,1
vllm,self_consistency,917,207.59,0.00,225.52,1,4.43,1
vllm,self_consistency,918,275.65,0.00,280.36,1,3.57,1
vllm,self_consistency,919,335.89,0.00,381.00,1,2.62,1
vllm,self_consistency,920,102.62,0.00,125.29,1,7.98,1
vllm,self_consistency,921,227.36,0.00,247.00,1,4.05,1
vllm,self_consistency,922,204.15,0.00,213.15,1,4.69,1
vllm,self_consistency,923,274.07,0.00,274.38,1,3.64,1
vllm,self_consistency,924,245.46,0.00,253.56,1,3.94,1
vllm,self_consistency,925,501.69,0.00,519.81,1,1.92,1
vllm,self_consistency,926,194.29,0.00,200.95,1,4.98,1
vllm,self_consistency,927,380.52,0.00,383.01,1,2.61,1
vllm,self_consistency,928,243.44,0.00,243.69,1,4.10,1
vllm,self_consistency,929,269.54,0.00,295.85,1,3.38,1
vllm,self_consistency,930,404.32,0.00,466.08,1,2.15,1
vllm,self_consistency,931,287.78,0.00,310.66,1,3.22,1
vllm,self_consistency,932,269.91,0.00,276.73,1,3.61,1
vllm,self_consistency,933,197.70,0.00,218.24,1,4.58,1
vllm,self_consistency,934,450.53,0.00,463.43,1,2.16,1
vllm,self_consistency,935,226.43,0.00,233.96,1,4.27,1
vllm,self_consistency,936,198.73,0.00,216.19,1,4.63,1
vllm,self_consistency,937,161.15,0.00,163.93,1,6.10,1
vllm,self_consistency,938,190.40,0.00,196.57,1,5.09,1
vllm,self_consistency,939,252.16,0.00,267.91,1,3.73,1
vllm,self_consistency,940,136.50,0.00,155.28,1,6.44,1
vllm,self_consistency,941,235.76,0.00,249.69,1,4.01,1
vllm,self_consistency,942,171.69,0.00,186.26,1,5.37,1
vllm,self_consistency,943,144.35,0.00,151.57,1,6.60,1
vllm,self_consistency,944,429.66,0.00,446.97,1,2.24,1
vllm,self_consistency,945,335.87,0.00,355.37,1,2.81,1
vllm,self_consistency,946,341.74,0.00,353.63,1,2.83,1
vllm,self_consistency,947,276.72,0.00,281.00,1,3.56,1
vllm,self_consistency,948,161.27,0.00,171.76,1,5.82,1
vllm,self_consistency,949,325.69,0.00,346.58,1,2.89,1
vllm,self_consistency,950,166.22,0.00,183.83,1,5.44,1
vllm,self_consistency,951,188.67,0.00,209.82,1,4.77,1
vllm,self_consistency,952,267.91,0.00,290.33,1,3.44,1
vllm,self_consistency,953,149.86,0.00,171.34,1,5.84,1
vllm,self_consistency,954,182.57,0.00,205.81,1,4.86,1
vllm,self_consistency,955,245.02,0.00,265.96,1,3.76,1
vllm,self_consistency,956,163.10,0.00,183.32,1,5.45,1
vllm,self_consistency,957,245.31,0.00,259.48,1,3.85,1
vllm,self_consistency,958,303.42,0.00,319.92,1,3.13,1
vllm,self_consistency,959,217.02,0.00,235.40,1,4.25,1
vllm,self_consistency,960,241.55,0.00,262.40,1,3.81,1
vllm,self_consistency,961,213.72,0.00,230.93,1,4.33,1
vllm,self_consistency,962,214.60,0.00,235.29,1,4.25,1
vllm,self_consistency,963,292.28,0.00,315.46,1,3.17,1
vllm,self_consistency,964,162.75,0.00,181.48,1,5.51,1
vllm,self_consistency,965,139.89,0.00,160.48,1,6.23,1
vllm,self_consistency,966,219.13,0.00,241.67,1,4.14,1
vllm,self_consistency,967,199.20,0.00,216.69,1,4.61,1
vllm,self_consistency,968,137.88,0.00,160.33,1,6.24,1
vllm,self_consistency,969,181.28,0.00,201.34,1,4.97,1
vllm,self_consistency,970,508.94,0.00,527.54,1,1.90,1
vllm,self_consistency,971,152.17,0.00,173.71,1,5.76,1
vllm,self_consistency,972,298.48,0.00,322.01,1,3.11,1
vllm,self_consistency,973,245.55,0.00,251.40,1,3.98,1
vllm,self_consistency,974,192.05,0.00,202.03,1,4.95,1
vllm,self_consistency,975,146.91,0.00,163.04,1,6.13,1
vllm,self_consistency,976,279.65,0.00,295.67,1,3.38,1
vllm,self_consistency,977,164.26,0.00,172.70,1,5.79,1
vllm,self_consistency,978,188.58,0.00,204.62,1,4.89,1
vllm,self_consistency,979,152.42,0.00,164.74,1,6.07,1
vllm,self_consistency,980,309.06,0.00,326.96,1,3.06,1
vllm,self_consistency,981,250.49,0.00,268.20,1,3.73,1
vllm,self_consistency,982,297.37,0.00,314.52,1,3.18,1
vllm,self_consistency,983,120.92,0.00,137.35,1,7.28,1
vllm,self_consistency,984,157.38,0.00,177.92,1,5.62,1
vllm,self_consistency,985,262.14,0.00,273.24,1,3.66,1
vllm,self_consistency,986,115.01,0.00,129.25,1,7.74,1
vllm,self_consistency,987,207.48,0.00,224.19,1,4.46,1
vllm,self_consistency,988,263.72,0.00,277.77,1,3.60,1
vllm,self_consistency,989,185.04,0.00,203.98,1,4.90,1
vllm,self_consistency,990,235.27,0.00,241.20,1,4.15,1
vllm,self_consistency,991,181.57,0.00,187.46,1,5.33,1
vllm,self_consistency,992,182.12,0.00,191.29,1,5.23,1
vllm,self_consistency,993,127.52,0.00,138.37,1,7.23,1
vllm,self_consistency,994,158.99,0.00,168.03,1,5.95,1
vllm,self_consistency,995,159.09,0.00,167.05,1,5.99,1
vllm,self_consistency,996,191.38,0.00,198.23,1,5.04,1
vllm,self_consistency,997,306.82,0.00,319.20,1,3.13,1
vllm,self_consistency,998,122.73,0.00,129.77,1,7.71,1
vllm,self_consistency,999,176.70,0.00,188.55,1,5.30,1
vllm,multi_turn,0,42.90,0.00,67.04,1,14.92,1
vllm,multi_turn,1,83.27,0.00,103.60,1,9.65,1
vllm,multi_turn,2,83.29,0.00,102.58,1,9.75,1
vllm,multi_turn,3,131.81,70.31,202.12,2,9.89,1
vllm,multi_turn,4,314.03,0.00,334.26,1,2.99,1
vllm,multi_turn,5,126.02,0.00,140.59,1,7.11,1
vllm,multi_turn,6,196.25,0.00,200.43,1,4.99,1
vllm,multi_turn,7,183.15,0.00,193.26,1,5.17,1
vllm,multi_turn,8,71.81,0.00,92.50,1,10.81,1
vllm,multi_turn,9,232.25,0.00,270.32,1,3.70,1
vllm,multi_turn,10,148.79,0.00,178.13,1,5.61,1
vllm,multi_turn,11,160.08,0.00,241.29,1,4.14,1
vllm,multi_turn,12,125.59,0.00,139.78,1,7.15,1
vllm,multi_turn,13,155.76,125.72,281.47,2,7.11,1
vllm,multi_turn,14,117.97,0.00,140.64,1,7.11,1
vllm,multi_turn,15,122.41,0.00,143.63,1,6.96,1
vllm,multi_turn,16,55.81,0.00,73.51,1,13.60,1
vllm,multi_turn,17,74.42,0.00,94.42,1,10.59,1
vllm,multi_turn,18,165.09,66.18,231.28,2,8.65,1
vllm,multi_turn,19,154.18,0.00,156.38,1,6.39,1
vllm,multi_turn,20,187.88,63.53,251.40,2,7.96,1
vllm,multi_turn,21,217.28,135.34,352.63,2,5.67,1
vllm,multi_turn,22,146.46,0.00,169.28,1,5.91,1
vllm,multi_turn,23,135.16,0.00,162.98,1,6.14,1
vllm,multi_turn,24,55.28,33.31,88.59,2,22.57,1
vllm,multi_turn,25,114.92,19.50,134.42,2,14.88,1
vllm,multi_turn,26,123.70,0.00,199.48,1,5.01,1
vllm,multi_turn,27,212.75,0.00,277.09,1,3.61,1
vllm,multi_turn,28,148.55,0.00,153.43,1,6.52,1
vllm,multi_turn,29,121.93,0.00,173.62,1,5.76,1
vllm,multi_turn,30,147.12,0.00,152.33,1,6.56,1
vllm,multi_turn,31,269.79,0.00,322.33,1,3.10,1
vllm,multi_turn,32,64.00,44.47,108.46,2,18.44,1
vllm,multi_turn,33,147.59,91.29,238.88,2,8.37,1
vllm,multi_turn,34,145.75,0.00,150.58,1,6.64,1
vllm,multi_turn,35,94.98,0.00,105.78,1,9.45,1
vllm,multi_turn,36,153.49,0.00,276.81,1,3.61,1
vllm,multi_turn,37,217.21,0.00,262.99,1,3.80,1
vllm,multi_turn,38,175.53,32.25,207.78,2,9.63,1
vllm,multi_turn,39,148.92,15.48,164.41,2,12.16,1
vllm,multi_turn,40,60.18,0.00,75.08,1,13.32,1
vllm,multi_turn,41,97.09,0.00,97.35,1,10.27,1
vllm,multi_turn,42,157.03,0.00,181.06,1,5.52,1
vllm,multi_turn,43,117.35,0.00,117.62,1,8.50,1
vllm,multi_turn,44,125.62,22.88,148.50,2,13.47,1
vllm,multi_turn,45,192.28,0.00,211.45,1,4.73,1
vllm,multi_turn,46,196.28,0.00,255.35,1,3.92,1
vllm,multi_turn,47,303.14,126.43,429.57,2,4.66,1
vllm,multi_turn,48,35.38,0.00,51.33,1,19.48,1
vllm,multi_turn,49,86.67,33.91,120.58,2,16.59,1
vllm,multi_turn,50,205.34,0.00,210.13,1,4.76,1
vllm,multi_turn,51,155.92,0.00,173.49,1,5.76,1
vllm,multi_turn,52,155.40,0.00,222.27,1,4.50,1
vllm,multi_turn,53,193.29,20.84,214.13,2,9.34,1
vllm,multi_turn,54,157.85,19.58,177.43,2,11.27,1
vllm,multi_turn,55,262.60,132.98,395.59,2,5.06,1
vllm,multi_turn,56,65.20,0.00,77.01,1,12.98,1
vllm,multi_turn,57,215.19,0.00,265.96,1,3.76,1
vllm,multi_turn,58,104.19,0.00,121.66,1,8.22,1
vllm,multi_turn,59,97.31,16.87,114.19,2,17.52,1
vllm,multi_turn,60,160.46,0.00,271.72,1,3.68,1
vllm,multi_turn,61,190.21,0.00,333.86,1,3.00,1
vllm,multi_turn,62,169.62,0.00,232.27,1,4.31,1
vllm,multi_turn,63,157.14,29.93,187.07,2,10.69,1
vllm,multi_turn,64,54.67,0.00,82.13,1,12.18,1
vllm,multi_turn,65,134.00,81.35,215.35,2,9.29,0
vllm,multi_turn,66,108.75,46.30,155.05,2,12.90,0
vllm,multi_turn,67,223.79,0.00,268.66,1,3.72,1
vllm,multi_turn,68,203.49,0.00,210.50,1,4.75,1
vllm,multi_turn,69,186.57,0.34,186.91,2,10.70,1
vllm,multi_turn,70,233.76,0.00,273.29,1,3.66,1
vllm,multi_turn,71,209.50,0.00,213.43,1,4.69,1
vllm,multi_turn,72,64.46,0.00,115.83,1,8.63,1
vllm,multi_turn,73,98.09,0.00,108.74,1,9.20,1
vllm,multi_turn,74,173.42,40.02,213.44,2,9.37,1
vllm,multi_turn,75,151.93,0.00,164.39,1,6.08,1
vllm,multi_turn,76,204.68,0.00,213.38,1,4.69,1
vllm,multi_turn,77,237.84,0.00,262.27,1,3.81,1
vllm,multi_turn,78,271.15,0.00,327.44,1,3.05,1
vllm,multi_turn,79,174.03,25.13,199.16,2,10.04,1
vllm,multi_turn,80,68.83,0.00,96.00,1,10.42,1
vllm,multi_turn,81,119.33,27.44,146.77,2,13.63,1
vllm,multi_turn,82,152.85,100.91,253.75,2,7.88,1
vllm,multi_turn,83,99.91,28.92,128.83,2,15.52,1
vllm,multi_turn,84,161.36,102.26,263.62,2,7.59,1
vllm,multi_turn,85,209.17,0.00,214.01,1,4.67,1
vllm,multi_turn,86,283.24,0.00,352.00,1,2.84,1
vllm,multi_turn,87,189.53,23.26,212.78,2,9.40,1
vllm,multi_turn,88,65.35,0.00,128.96,1,7.75,1
vllm,multi_turn,89,169.38,0.00,189.43,1,5.28,1
vllm,multi_turn,90,132.44,4.66,137.09,2,14.59,1
vllm,multi_turn,91,143.68,118.70,262.38,2,7.62,1
vllm,multi_turn,92,220.03,0.00,276.53,1,3.62,1
vllm,multi_turn,93,77.32,0.00,163.02,1,6.13,1
vllm,multi_turn,94,225.16,126.93,352.08,2,5.68,1
vllm,multi_turn,95,118.35,0.00,125.06,1,8.00,1
vllm,multi_turn,96,87.83,0.00,92.60,1,10.80,1
vllm,multi_turn,97,173.54,0.00,203.74,1,4.91,1
vllm,multi_turn,98,138.76,0.00,165.87,1,6.03,1
vllm,multi_turn,99,219.40,0.00,287.27,1,3.48,1
vllm,multi_turn,100,206.09,0.00,299.12,1,3.34,1
vllm,multi_turn,101,125.24,0.00,128.49,1,7.78,1
vllm,multi_turn,102,174.83,74.18,249.02,2,8.03,1
vllm,multi_turn,103,215.25,0.00,231.95,1,4.31,1
vllm,multi_turn,104,62.61,63.63,126.25,2,15.84,1
vllm,multi_turn,105,55.77,0.00,65.37,1,15.30,1
vllm,multi_turn,106,138.13,0.00,184.75,1,5.41,1
vllm,multi_turn,107,119.54,0.00,161.98,1,6.17,1
vllm,multi_turn,108,216.48,0.00,326.56,1,3.06,1
vllm,multi_turn,109,332.74,0.33,333.07,2,6.00,1
vllm,multi_turn,110,189.47,0.00,262.90,1,3.80,1
vllm,multi_turn,111,243.76,66.85,310.61,2,6.44,1
vllm,multi_turn,112,115.05,89.43,204.48,2,9.78,1
vllm,multi_turn,113,157.36,0.00,157.60,1,6.35,1
vllm,multi_turn,114,96.80,0.00,106.27,1,9.41,1
vllm,multi_turn,115,151.21,0.00,216.85,1,4.61,1
vllm,multi_turn,116,115.68,0.00,129.64,1,7.71,1
vllm,multi_turn,117,209.68,0.34,210.02,2,9.52,1
vllm,multi_turn,118,261.30,0.00,360.03,1,2.78,1
vllm,multi_turn,119,219.81,0.00,257.89,1,3.88,1
vllm,multi_turn,120,92.61,22.93,115.54,2,17.31,1
vllm,multi_turn,121,167.25,0.00,171.75,1,5.82,1
vllm,multi_turn,122,150.57,0.00,170.38,1,5.87,1
vllm,multi_turn,123,175.64,92.39,268.03,2,7.46,1
vllm,multi_turn,124,236.57,115.74,352.32,2,5.68,1
vllm,multi_turn,125,240.18,0.00,267.00,1,3.75,1
vllm,multi_turn,126,196.93,26.37,223.30,2,8.96,1
vllm,multi_turn,127,135.12,0.00,150.76,1,6.63,1
vllm,multi_turn,128,44.69,0.00,64.07,1,15.61,1
vllm,multi_turn,129,69.27,55.94,125.21,2,15.97,1
vllm,multi_turn,130,198.43,50.15,248.58,2,8.05,1
vllm,multi_turn,131,214.62,124.58,339.20,2,5.90,1
vllm,multi_turn,132,155.60,0.00,160.53,1,6.23,1
vllm,multi_turn,133,155.26,0.00,241.97,1,4.13,1
vllm,multi_turn,134,217.34,133.07,350.41,2,5.71,0
vllm,multi_turn,135,251.07,0.00,261.15,1,3.83,1
vllm,multi_turn,136,86.81,0.00,93.62,1,10.68,1
vllm,multi_turn,137,165.35,0.00,205.51,1,4.87,1
vllm,multi_turn,138,261.15,0.00,345.95,1,2.89,1
vllm,multi_turn,139,187.67,0.00,198.00,1,5.05,1
