model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-04T11:01:49.338717

Build Times
provider,build_time_s
torchinferno,405.1
vllm,1395.3
sglang,216.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,426.14,161.77,152.73,sglang
ttft_p99_ms,2026.39,261.16,5342.49,vllm
tpot_median_ms,56.13,60.48,80.77,torchinferno
tpot_p99_ms,180.62,135.82,402.93,vllm
e2e_median_ms,478.58,215.65,228.24,vllm
e2e_p99_ms,2113.00,331.96,5735.31,vllm
throughput_median_tps,3.14,7.01,5.44,vllm
total_output_tokens,1460,1464,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,292.77,204.77,211.26,vllm
ttft_p99_ms,1028.20,334.49,71454.81,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,393.93,238.00,349.22,vllm
e2e_p99_ms,1154.21,383.93,71510.78,vllm
throughput_median_tps,2.54,4.20,2.86,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,803.23,182.91,161.93,sglang
ttft_p99_ms,2220.27,354.40,659.85,vllm
tpot_median_ms,123.01,64.14,98.42,vllm
tpot_p99_ms,639.37,187.70,211.10,vllm
e2e_median_ms,931.48,232.24,264.67,vllm
e2e_p99_ms,2290.90,441.70,718.38,vllm
throughput_median_tps,1.41,5.94,5.18,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1251.42,149.20,113.39,sglang
ttft_last_turn_ms,1249.94,165.17,200.92,vllm
ttft_growth_ratio,1.00,1.11,1.77,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,329.04,60.43,78.13,vllm
ttft_p99_ms,1105.79,2048.26,816.08,sglang
tpot_median_ms,32.59,27.91,42.99,vllm
tpot_p99_ms,310.59,1723.83,157.97,sglang
e2e_median_ms,357.81,82.35,132.74,vllm
e2e_p99_ms,1130.94,2090.12,857.37,sglang
throughput_median_tps,3.88,14.70,10.01,vllm
total_output_tokens,1475,1463,1475,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,481.81,72.97,78.48,vllm
ttft_p99_ms,1672.18,162.64,154.79,sglang
tpot_median_ms,27.99,14.90,22.72,vllm
tpot_p99_ms,53.83,22.44,28.09,vllm
e2e_median_ms,1487.59,614.98,889.84,vllm
e2e_p99_ms,3465.64,1013.56,1619.44,vllm
throughput_median_tps,23.97,58.56,40.50,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,714,312.80,0.00,341.22,1,2.93,1
torchinferno,tree_of_thought,715,373.89,31.43,405.32,2,4.93,1
torchinferno,tree_of_thought,716,342.27,36.98,379.25,2,5.27,1
torchinferno,tree_of_thought,717,162.12,0.00,181.74,1,5.50,1
torchinferno,tree_of_thought,718,149.64,27.58,177.23,2,11.29,1
torchinferno,tree_of_thought,719,142.93,0.00,169.52,1,5.90,1
torchinferno,tree_of_thought,720,173.63,37.28,210.91,2,9.48,1
torchinferno,tree_of_thought,721,190.63,27.94,218.57,2,9.15,1
torchinferno,tree_of_thought,722,164.03,30.62,194.65,2,10.27,1
torchinferno,tree_of_thought,723,214.29,0.00,274.10,1,3.65,1
torchinferno,tree_of_thought,724,329.54,0.00,340.32,1,2.94,1
torchinferno,tree_of_thought,725,128.47,0.00,146.88,1,6.81,1
torchinferno,tree_of_thought,726,189.20,33.29,222.50,2,8.99,1
torchinferno,tree_of_thought,727,184.79,0.00,220.39,1,4.54,1
torchinferno,tree_of_thought,728,162.09,69.12,300.33,3,9.99,1
torchinferno,tree_of_thought,729,731.70,0.00,749.71,1,1.33,1
torchinferno,tree_of_thought,730,524.21,0.00,572.56,1,1.75,1
torchinferno,tree_of_thought,731,498.45,78.63,577.08,2,3.47,1
torchinferno,tree_of_thought,732,545.26,65.60,610.85,2,3.27,1
torchinferno,tree_of_thought,733,566.36,28.69,595.05,2,3.36,1
torchinferno,tree_of_thought,734,209.70,33.78,243.48,2,8.21,1
torchinferno,tree_of_thought,735,164.39,37.53,201.93,2,9.90,1
torchinferno,tree_of_thought,736,189.25,39.62,228.87,2,8.74,1
torchinferno,tree_of_thought,737,206.91,49.48,305.87,3,9.81,1
torchinferno,tree_of_thought,738,286.92,0.00,299.69,1,3.34,1
torchinferno,tree_of_thought,739,337.93,0.00,349.37,1,2.86,1
torchinferno,tree_of_thought,740,353.41,26.42,379.83,2,5.27,1
torchinferno,tree_of_thought,741,447.17,0.00,459.52,1,2.18,1
torchinferno,tree_of_thought,742,429.68,9.71,439.39,2,4.55,1
torchinferno,tree_of_thought,743,309.52,0.00,327.29,1,3.06,1
torchinferno,tree_of_thought,744,279.87,0.00,290.78,1,3.44,1
torchinferno,tree_of_thought,745,363.53,0.00,386.49,1,2.59,1
torchinferno,tree_of_thought,746,340.51,0.00,366.19,1,2.73,1
torchinferno,tree_of_thought,747,390.00,37.95,427.96,2,4.67,1
torchinferno,tree_of_thought,748,138.91,0.00,161.05,1,6.21,1
torchinferno,tree_of_thought,749,166.76,0.00,189.73,1,5.27,1
torchinferno,tree_of_thought,750,150.45,29.70,180.15,2,11.10,0
torchinferno,tree_of_thought,751,128.44,29.29,157.73,2,12.68,1
torchinferno,tree_of_thought,752,172.20,0.00,183.87,1,5.44,1
torchinferno,tree_of_thought,753,203.36,0.00,229.98,1,4.35,1
torchinferno,tree_of_thought,754,158.46,21.13,179.59,2,11.14,1
torchinferno,tree_of_thought,755,314.02,25.62,339.64,2,5.89,1
torchinferno,tree_of_thought,756,178.99,23.41,202.40,2,9.88,1
torchinferno,tree_of_thought,757,147.41,0.00,182.43,1,5.48,1
torchinferno,tree_of_thought,758,121.67,0.00,161.57,1,6.19,1
torchinferno,tree_of_thought,759,292.43,0.00,308.86,1,3.24,1
torchinferno,tree_of_thought,760,646.40,0.00,666.16,1,1.50,1
torchinferno,tree_of_thought,761,493.89,0.00,544.48,1,1.84,1
torchinferno,tree_of_thought,762,522.33,0.00,580.92,1,1.72,1
torchinferno,tree_of_thought,763,543.79,0.00,600.84,1,1.66,1
torchinferno,tree_of_thought,764,570.66,0.00,589.13,1,1.70,1
torchinferno,tree_of_thought,765,196.01,0.00,215.18,1,4.65,1
torchinferno,tree_of_thought,766,176.86,0.00,206.09,1,4.85,1
torchinferno,tree_of_thought,767,228.02,33.64,261.66,2,7.64,1
torchinferno,tree_of_thought,768,240.50,0.00,272.66,1,3.67,1
torchinferno,tree_of_thought,769,397.33,0.00,411.71,1,2.43,1
torchinferno,tree_of_thought,770,339.06,0.00,350.98,1,2.85,1
torchinferno,tree_of_thought,771,356.74,22.85,379.59,2,5.27,1
torchinferno,tree_of_thought,772,439.13,46.15,485.28,2,4.12,1
torchinferno,tree_of_thought,773,419.43,38.71,458.14,2,4.37,1
torchinferno,tree_of_thought,774,305.29,24.79,330.08,2,6.06,1
torchinferno,tree_of_thought,775,394.16,0.00,406.86,1,2.46,1
torchinferno,tree_of_thought,776,355.42,0.00,382.44,1,2.61,1
torchinferno,tree_of_thought,777,335.27,37.74,373.01,2,5.36,1
torchinferno,tree_of_thought,778,524.28,34.09,558.36,2,3.58,1
torchinferno,tree_of_thought,779,218.60,0.00,247.39,1,4.04,1
torchinferno,tree_of_thought,780,190.79,0.00,225.27,1,4.44,1
torchinferno,tree_of_thought,781,165.20,56.44,221.64,2,9.02,1
torchinferno,tree_of_thought,782,333.41,0.00,347.07,1,2.88,1
torchinferno,tree_of_thought,783,166.60,0.00,182.70,1,5.47,1
torchinferno,tree_of_thought,784,135.56,0.00,156.74,1,6.38,1
torchinferno,tree_of_thought,785,116.63,34.94,151.58,2,13.19,1
torchinferno,tree_of_thought,786,181.96,46.66,228.62,2,8.75,1
torchinferno,tree_of_thought,787,143.97,0.00,155.01,1,6.45,1
torchinferno,tree_of_thought,788,139.47,0.00,149.27,1,6.70,1
torchinferno,tree_of_thought,789,140.32,0.00,154.83,1,6.46,1
torchinferno,tree_of_thought,790,134.60,29.31,163.91,2,12.20,1
torchinferno,tree_of_thought,791,635.98,21.22,657.20,2,3.04,1
torchinferno,tree_of_thought,792,510.13,0.00,568.40,1,1.76,1
torchinferno,tree_of_thought,793,488.15,74.25,562.39,2,3.56,1
torchinferno,tree_of_thought,794,562.30,0.00,585.32,1,1.71,1
torchinferno,tree_of_thought,795,591.10,25.12,616.21,2,3.25,1
torchinferno,tree_of_thought,796,197.83,0.00,220.11,1,4.54,1
torchinferno,tree_of_thought,797,228.32,0.00,249.11,1,4.01,1
torchinferno,tree_of_thought,798,175.41,25.58,200.99,2,9.95,1
torchinferno,tree_of_thought,799,207.26,25.14,232.40,2,8.61,1
torchinferno,tree_of_thought,800,358.35,0.00,377.07,1,2.65,1
torchinferno,tree_of_thought,801,344.60,0.00,357.73,1,2.80,1
torchinferno,tree_of_thought,802,389.66,36.60,426.26,2,4.69,1
torchinferno,tree_of_thought,803,449.18,0.00,491.24,1,2.04,1
torchinferno,tree_of_thought,804,422.74,40.81,463.56,2,4.31,1
torchinferno,tree_of_thought,805,302.97,22.70,325.67,2,6.14,1
torchinferno,tree_of_thought,806,353.09,0.00,372.67,1,2.68,1
torchinferno,tree_of_thought,807,318.81,37.33,356.14,2,5.62,1
torchinferno,tree_of_thought,808,384.61,38.38,422.99,2,4.73,1
torchinferno,tree_of_thought,809,510.19,39.55,549.74,2,3.64,1
torchinferno,tree_of_thought,810,151.84,0.00,170.75,1,5.86,1
torchinferno,tree_of_thought,811,177.28,0.00,199.80,1,5.01,1
torchinferno,tree_of_thought,812,210.82,0.00,231.92,1,4.31,1
torchinferno,tree_of_thought,813,320.60,28.56,349.16,2,5.73,1
torchinferno,tree_of_thought,814,154.66,0.00,177.64,1,5.63,1
torchinferno,tree_of_thought,815,128.56,0.00,167.70,1,5.96,1
torchinferno,tree_of_thought,816,203.59,21.10,224.69,2,8.90,1
torchinferno,tree_of_thought,817,296.64,33.89,330.53,2,6.05,1
torchinferno,tree_of_thought,818,115.48,0.00,131.79,1,7.59,1
torchinferno,tree_of_thought,819,133.30,24.45,157.75,2,12.68,1
torchinferno,tree_of_thought,820,120.74,22.26,143.00,2,13.99,1
torchinferno,tree_of_thought,821,124.43,49.19,272.00,4,14.71,0
torchinferno,tree_of_thought,822,342.25,0.00,361.32,1,2.77,1
torchinferno,tree_of_thought,823,523.48,87.57,611.05,2,3.27,1
torchinferno,tree_of_thought,824,504.11,63.62,631.36,3,4.75,1
torchinferno,tree_of_thought,825,542.63,0.00,603.27,1,1.66,1
torchinferno,tree_of_thought,826,573.39,32.64,606.03,2,3.30,1
torchinferno,tree_of_thought,827,203.93,0.00,236.94,1,4.22,1
torchinferno,tree_of_thought,828,174.51,40.93,215.44,2,9.28,1
torchinferno,tree_of_thought,829,162.28,30.00,192.28,2,10.40,1
torchinferno,tree_of_thought,830,199.64,0.00,213.33,1,4.69,1
torchinferno,tree_of_thought,831,371.57,22.76,394.34,2,5.07,1
torchinferno,tree_of_thought,832,391.62,0.00,395.67,1,2.53,1
torchinferno,tree_of_thought,833,461.82,33.54,495.36,2,4.04,1
torchinferno,tree_of_thought,834,439.23,25.27,464.51,2,4.31,1
torchinferno,tree_of_thought,835,407.49,0.00,438.14,1,2.28,1
torchinferno,tree_of_thought,836,305.11,24.04,329.14,2,6.08,1
torchinferno,tree_of_thought,837,273.15,0.00,285.57,1,3.50,1
torchinferno,tree_of_thought,838,394.60,0.00,398.43,1,2.51,1
torchinferno,tree_of_thought,839,353.92,0.00,378.80,1,2.64,1
torchinferno,tree_of_thought,840,317.85,0.00,353.29,1,2.83,1
torchinferno,tree_of_thought,841,169.41,0.00,187.55,1,5.33,1
torchinferno,tree_of_thought,842,131.74,0.00,153.31,1,6.52,1
torchinferno,tree_of_thought,843,147.86,30.52,178.38,2,11.21,1
torchinferno,tree_of_thought,844,135.92,36.03,171.96,2,11.63,0
torchinferno,tree_of_thought,845,223.73,0.00,236.38,1,4.23,1
torchinferno,tree_of_thought,846,203.54,0.00,208.46,1,4.80,1
torchinferno,tree_of_thought,847,166.54,0.00,190.42,1,5.25,1
torchinferno,tree_of_thought,848,330.63,33.94,364.57,2,5.49,1
torchinferno,tree_of_thought,849,174.97,0.00,212.31,1,4.71,1
torchinferno,tree_of_thought,850,119.84,0.00,158.44,1,6.31,1
torchinferno,tree_of_thought,851,146.30,46.24,192.54,2,10.39,1
torchinferno,tree_of_thought,852,295.90,27.05,322.94,2,6.19,1
torchinferno,tree_of_thought,853,644.95,23.20,668.14,2,2.99,1
torchinferno,tree_of_thought,854,514.42,77.11,591.53,2,3.38,0
torchinferno,tree_of_thought,855,533.48,0.00,562.82,1,1.78,1
torchinferno,tree_of_thought,856,580.37,0.00,594.41,1,1.68,1
torchinferno,tree_of_thought,857,563.39,0.00,579.47,1,1.73,1
torchinferno,tree_of_thought,858,221.81,0.00,237.60,1,4.21,1
torchinferno,tree_of_thought,859,203.93,0.00,228.56,1,4.38,1
torchinferno,tree_of_thought,860,156.05,0.00,182.08,1,5.49,1
torchinferno,tree_of_thought,861,185.42,27.02,212.43,2,9.41,0
torchinferno,tree_of_thought,862,406.13,0.00,418.91,1,2.39,1
torchinferno,tree_of_thought,863,359.13,0.00,371.76,1,2.69,1
torchinferno,tree_of_thought,864,345.28,22.01,367.29,2,5.45,1
torchinferno,tree_of_thought,865,428.83,0.00,432.84,1,2.31,1
torchinferno,tree_of_thought,866,455.50,0.00,474.96,1,2.11,1
torchinferno,tree_of_thought,867,316.40,22.41,338.81,2,5.90,1
torchinferno,tree_of_thought,868,264.02,0.00,277.16,1,3.61,1
torchinferno,tree_of_thought,869,314.25,0.00,333.69,1,3.00,1
torchinferno,tree_of_thought,870,351.06,32.42,383.47,2,5.22,1
torchinferno,tree_of_thought,871,370.26,78.61,527.49,3,5.69,0
torchinferno,tree_of_thought,872,112.95,0.00,125.42,1,7.97,1
torchinferno,tree_of_thought,873,115.10,0.00,129.56,1,7.72,1
torchinferno,tree_of_thought,874,111.73,25.88,137.61,2,14.53,1
torchinferno,tree_of_thought,875,112.18,78.17,268.52,3,11.17,1
torchinferno,tree_of_thought,876,192.57,0.00,205.81,1,4.86,1
torchinferno,tree_of_thought,877,269.57,22.23,291.79,2,6.85,1
torchinferno,tree_of_thought,878,263.43,30.55,293.98,2,6.80,1
torchinferno,tree_of_thought,879,268.28,35.83,304.11,2,6.58,1
torchinferno,tree_of_thought,880,134.63,0.00,160.50,1,6.23,1
torchinferno,tree_of_thought,881,176.82,0.00,201.31,1,4.97,1
torchinferno,tree_of_thought,882,299.16,0.00,315.47,1,3.17,1
torchinferno,tree_of_thought,883,286.10,0.00,299.25,1,3.34,1
torchinferno,tree_of_thought,884,661.10,0.00,675.01,1,1.48,1
torchinferno,tree_of_thought,885,504.89,0.00,549.35,1,1.82,1
torchinferno,tree_of_thought,886,528.20,78.87,607.07,2,3.29,1
torchinferno,tree_of_thought,887,516.50,92.47,608.97,2,3.28,1
torchinferno,tree_of_thought,888,579.48,0.00,594.58,1,1.68,1
torchinferno,tree_of_thought,889,221.92,0.00,241.00,1,4.15,1
torchinferno,tree_of_thought,890,174.68,0.00,199.75,1,5.01,1
torchinferno,tree_of_thought,891,234.67,33.99,268.66,2,7.44,1
torchinferno,tree_of_thought,892,200.19,0.00,233.74,1,4.28,1
torchinferno,tree_of_thought,893,402.34,0.00,420.49,1,2.38,1
torchinferno,tree_of_thought,894,339.55,0.00,353.25,1,2.83,1
torchinferno,tree_of_thought,895,424.33,0.00,435.96,1,2.29,1
torchinferno,tree_of_thought,896,442.65,0.00,480.05,1,2.08,1
torchinferno,tree_of_thought,897,395.57,31.78,427.35,2,4.68,1
torchinferno,tree_of_thought,898,303.58,25.58,329.16,2,6.08,1
torchinferno,tree_of_thought,899,270.98,23.40,294.38,2,6.79,1
torchinferno,tree_of_thought,900,350.56,0.00,360.54,1,2.77,1
torchinferno,tree_of_thought,901,316.84,36.17,353.01,2,5.67,1
torchinferno,tree_of_thought,902,374.27,42.47,416.74,2,4.80,1
torchinferno,tree_of_thought,903,163.85,0.00,168.44,1,5.94,1
torchinferno,tree_of_thought,904,176.70,0.00,182.06,1,5.49,1
torchinferno,tree_of_thought,905,140.83,0.00,147.30,1,6.79,1
torchinferno,tree_of_thought,906,148.03,23.15,171.18,2,11.68,1
torchinferno,tree_of_thought,907,200.73,35.81,236.54,2,8.46,1
torchinferno,tree_of_thought,908,144.49,0.00,179.44,1,5.57,1
torchinferno,tree_of_thought,909,174.81,0.00,214.03,1,4.67,1
torchinferno,tree_of_thought,910,319.62,27.46,347.08,2,5.76,1
torchinferno,tree_of_thought,911,126.08,0.00,135.91,1,7.36,1
torchinferno,tree_of_thought,912,162.96,0.00,188.73,1,5.30,1
torchinferno,tree_of_thought,913,172.56,0.00,177.51,1,5.63,1
torchinferno,tree_of_thought,914,292.16,0.00,303.06,1,3.30,1
torchinferno,tree_of_thought,915,660.36,0.00,676.19,1,1.48,1
torchinferno,tree_of_thought,916,505.27,0.00,559.60,1,1.79,1
torchinferno,tree_of_thought,917,532.33,79.42,611.75,2,3.27,1
torchinferno,tree_of_thought,918,554.51,0.00,608.09,1,1.64,1
torchinferno,tree_of_thought,919,577.76,26.78,604.54,2,3.31,1
torchinferno,tree_of_thought,920,211.07,0.00,225.37,1,4.44,1
torchinferno,tree_of_thought,921,153.83,0.00,183.79,1,5.44,1
torchinferno,tree_of_thought,922,177.91,0.00,219.66,1,4.55,1
torchinferno,tree_of_thought,923,198.84,27.35,226.19,2,8.84,1
torchinferno,tree_of_thought,924,357.19,25.61,382.81,2,5.22,1
torchinferno,tree_of_thought,925,467.13,0.00,484.01,1,2.07,1
torchinferno,tree_of_thought,926,442.27,0.00,457.81,1,2.18,1
torchinferno,tree_of_thought,927,390.28,20.15,410.44,2,4.87,1
torchinferno,tree_of_thought,928,401.18,42.06,443.24,2,4.51,1
torchinferno,tree_of_thought,929,310.58,23.87,334.45,2,5.98,1
torchinferno,tree_of_thought,930,360.62,0.00,377.86,1,2.65,1
torchinferno,tree_of_thought,931,383.56,0.00,412.04,1,2.43,1
torchinferno,tree_of_thought,932,325.60,0.00,357.12,1,2.80,1
torchinferno,tree_of_thought,933,520.50,0.00,534.96,1,1.87,1
torchinferno,tree_of_thought,934,188.68,0.00,210.39,1,4.75,1
torchinferno,tree_of_thought,935,214.09,28.71,242.80,2,8.24,1
torchinferno,tree_of_thought,936,162.24,0.00,195.18,1,5.12,1
torchinferno,tree_of_thought,937,320.18,85.53,491.25,3,6.11,1
torchinferno,tree_of_thought,938,259.07,0.00,278.78,1,3.59,1
torchinferno,tree_of_thought,939,258.01,0.00,277.99,1,3.60,1
torchinferno,tree_of_thought,940,253.36,33.43,286.79,2,6.97,1
torchinferno,tree_of_thought,941,252.77,32.70,285.47,2,7.01,1
torchinferno,tree_of_thought,942,136.50,0.00,151.67,1,6.59,1
torchinferno,tree_of_thought,943,119.44,0.00,134.46,1,7.44,1
torchinferno,tree_of_thought,944,141.43,20.77,162.20,2,12.33,1
torchinferno,tree_of_thought,945,127.07,22.32,149.39,2,13.39,1
torchinferno,tree_of_thought,946,468.67,0.00,486.22,1,2.06,1
torchinferno,tree_of_thought,947,538.24,0.00,588.02,1,1.70,1
torchinferno,tree_of_thought,948,486.86,0.00,531.22,1,1.88,1
torchinferno,tree_of_thought,949,510.60,77.47,588.07,2,3.40,1
torchinferno,tree_of_thought,950,586.03,26.91,612.93,2,3.26,1
torchinferno,tree_of_thought,951,157.14,20.25,177.39,2,11.27,1
torchinferno,tree_of_thought,952,211.41,32.88,244.29,2,8.19,1
torchinferno,tree_of_thought,953,181.96,38.74,220.70,2,9.06,1
torchinferno,tree_of_thought,954,201.15,0.00,215.07,1,4.65,1
torchinferno,tree_of_thought,955,367.28,36.04,403.32,2,4.96,1
torchinferno,tree_of_thought,956,398.21,0.00,423.89,1,2.36,1
torchinferno,tree_of_thought,957,457.89,31.58,489.46,2,4.09,1
torchinferno,tree_of_thought,958,418.50,0.00,458.32,1,2.18,1
torchinferno,tree_of_thought,959,431.52,0.00,441.09,1,2.27,1
torchinferno,tree_of_thought,960,290.21,16.14,322.49,3,9.30,0
torchinferno,tree_of_thought,961,356.92,0.00,368.02,1,2.72,1
torchinferno,tree_of_thought,962,332.52,0.00,344.62,1,2.90,1
torchinferno,tree_of_thought,963,385.37,41.00,426.37,2,4.69,1
torchinferno,tree_of_thought,964,517.00,0.00,530.95,1,1.88,1
torchinferno,tree_of_thought,965,214.98,0.00,225.33,1,4.44,1
torchinferno,tree_of_thought,966,237.51,0.00,262.05,1,3.82,1
torchinferno,tree_of_thought,967,200.86,4.76,205.62,2,9.73,1
torchinferno,tree_of_thought,968,235.78,0.00,258.42,1,3.87,1
torchinferno,tree_of_thought,969,124.87,0.00,135.14,1,7.40,1
torchinferno,tree_of_thought,970,133.56,0.00,149.10,1,6.71,1
torchinferno,tree_of_thought,971,132.10,26.41,158.51,2,12.62,1
torchinferno,tree_of_thought,972,134.89,36.50,171.39,2,11.67,1
torchinferno,tree_of_thought,973,111.35,0.00,131.98,1,7.58,1
torchinferno,tree_of_thought,974,144.48,26.42,170.90,2,11.70,0
torchinferno,tree_of_thought,975,179.82,25.86,205.69,2,9.72,1
torchinferno,tree_of_thought,976,288.37,25.38,313.75,2,6.37,1
torchinferno,tree_of_thought,977,643.12,0.00,652.29,1,1.53,1
torchinferno,tree_of_thought,978,531.45,0.00,579.93,1,1.72,1
torchinferno,tree_of_thought,979,557.95,0.00,611.70,1,1.63,1
torchinferno,tree_of_thought,980,507.45,76.51,583.95,2,3.42,1
torchinferno,tree_of_thought,981,522.24,90.89,613.13,2,3.26,1
torchinferno,tree_of_thought,982,249.25,0.00,261.36,1,3.83,1
torchinferno,tree_of_thought,983,256.60,0.00,284.56,1,3.51,1
torchinferno,tree_of_thought,984,255.98,36.71,292.69,2,6.83,1
torchinferno,tree_of_thought,985,249.78,0.00,284.07,1,3.52,1
torchinferno,tree_of_thought,986,401.89,24.38,426.27,2,4.69,1
torchinferno,tree_of_thought,987,435.71,0.00,448.83,1,2.23,1
torchinferno,tree_of_thought,988,406.54,0.00,431.46,1,2.32,1
torchinferno,tree_of_thought,989,470.24,0.00,498.74,1,2.01,1
torchinferno,tree_of_thought,990,384.30,0.00,415.21,1,2.41,1
torchinferno,tree_of_thought,991,307.68,41.76,474.72,5,10.53,0
torchinferno,long_output,0,572.27,13.06,676.75,9,13.30,1
torchinferno,long_output,1,570.08,13.32,676.66,9,13.30,1
torchinferno,long_output,2,571.05,13.32,677.60,9,13.28,1
torchinferno,long_output,3,566.46,24.47,786.65,10,12.71,1
torchinferno,long_output,4,568.51,24.61,790.02,10,12.66,1
torchinferno,long_output,5,1310.07,16.01,1454.15,10,6.88,1
torchinferno,long_output,6,1317.13,15.52,1472.36,11,7.47,1
torchinferno,long_output,7,1320.85,14.94,1470.24,11,7.48,1
torchinferno,long_output,8,1303.47,15.29,1471.64,12,8.15,1
torchinferno,long_output,9,1301.83,15.88,1476.51,12,8.13,1
torchinferno,long_output,10,1301.58,15.11,1482.94,13,8.77,1
torchinferno,long_output,11,1308.15,19.00,1498.20,11,7.34,1
torchinferno,long_output,12,1308.99,16.71,1492.82,12,8.04,1
torchinferno,long_output,13,1291.93,16.92,1495.01,13,8.70,1
torchinferno,long_output,14,1291.31,15.46,1492.23,14,9.38,1
torchinferno,long_output,15,1288.36,17.58,1499.37,13,8.67,1
torchinferno,long_output,16,1286.55,15.18,1499.03,15,10.01,1
torchinferno,long_output,17,1300.49,16.03,1508.82,14,9.28,1
torchinferno,long_output,18,1290.14,16.99,1511.02,14,9.27,1
torchinferno,long_output,19,1281.84,16.33,1510.42,15,9.93,1
torchinferno,long_output,20,1278.73,16.57,1510.64,15,9.93,1
torchinferno,long_output,21,1286.79,30.44,1743.39,16,9.18,1
torchinferno,long_output,22,1280.70,31.03,1746.16,16,9.16,1
torchinferno,long_output,23,1285.86,31.18,1753.50,16,9.12,1
torchinferno,long_output,24,1279.38,30.96,1774.82,17,9.58,1
torchinferno,long_output,25,1288.60,30.79,1781.18,17,9.54,1
torchinferno,long_output,26,1278.29,31.83,1787.54,17,9.51,1
torchinferno,long_output,27,1272.22,31.72,1811.47,18,9.94,1
torchinferno,long_output,28,1262.12,32.70,1818.00,18,9.90,1
torchinferno,long_output,29,1274.78,32.54,1827.90,18,9.85,1
torchinferno,long_output,30,1254.65,33.17,1851.72,19,10.26,1
torchinferno,long_output,31,1271.48,33.00,1865.49,19,10.19,1
torchinferno,long_output,32,1260.80,33.68,1866.95,19,10.18,1
torchinferno,long_output,33,1255.99,43.37,2080.06,20,9.62,1
torchinferno,long_output,34,1250.83,43.68,2080.71,20,9.61,1
torchinferno,long_output,35,1248.10,44.44,2092.45,20,9.56,1
torchinferno,long_output,36,1247.51,42.15,2090.59,21,10.05,1
torchinferno,long_output,37,1236.04,40.79,2092.58,22,10.51,1
torchinferno,long_output,38,1244.65,40.71,2099.62,22,10.48,1
torchinferno,long_output,39,1242.57,43.12,2105.01,21,9.98,1
torchinferno,long_output,40,1234.30,41.49,2105.63,22,10.45,1
torchinferno,long_output,41,1255.02,38.43,2100.44,23,10.95,1
torchinferno,long_output,42,1251.77,43.49,2121.58,21,9.90,1
torchinferno,long_output,43,1236.64,39.97,2115.92,23,10.87,1
torchinferno,long_output,44,1242.38,39.98,2121.87,23,10.84,1
torchinferno,long_output,45,1229.36,38.54,2115.74,24,11.34,1
torchinferno,long_output,46,1219.63,37.39,2116.93,25,11.81,1
torchinferno,long_output,47,1219.16,37.70,2124.08,25,11.77,1
torchinferno,long_output,48,1232.79,39.05,2130.92,24,11.26,1
torchinferno,long_output,49,1222.68,35.99,2122.31,26,12.25,1
torchinferno,long_output,50,1227.32,36.18,2131.90,26,12.20,1
torchinferno,long_output,51,1213.99,36.67,2130.86,26,12.20,1
torchinferno,long_output,52,1252.64,38.78,2144.56,24,11.19,1
torchinferno,long_output,53,1689.30,46.80,2812.51,25,8.89,1
torchinferno,long_output,54,1677.08,44.72,2839.84,27,9.51,1
torchinferno,long_output,55,1672.18,44.85,2838.27,27,9.51,1
torchinferno,long_output,56,1712.30,44.85,2878.41,27,9.38,1
torchinferno,long_output,57,1662.78,45.01,2878.10,28,9.73,1
torchinferno,long_output,58,1718.68,44.11,2909.55,28,9.62,1
torchinferno,long_output,59,1712.06,44.68,2918.48,28,9.59,1
torchinferno,long_output,60,1702.26,44.28,2942.12,29,9.86,1
torchinferno,long_output,61,1752.36,43.85,2980.30,29,9.73,1
torchinferno,long_output,62,1748.99,43.96,2979.97,29,9.73,1
torchinferno,long_output,63,1207.05,43.83,2478.02,30,12.11,1
torchinferno,long_output,64,1744.92,44.15,3025.13,30,9.92,1
torchinferno,long_output,65,1246.29,43.76,2515.34,30,11.93,1
torchinferno,long_output,66,1243.83,50.72,2765.44,31,11.21,1
torchinferno,long_output,67,1137.56,50.90,2664.62,31,11.63,1
torchinferno,long_output,68,1131.90,51.28,2670.35,31,11.61,1
