model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-27T03:03:23.640088+00:00

Build Times
provider,build_time_s
torchinferno,450.2
vllm,653.9
sglang,270.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,137.44,144.31,vllm
ttft_p99_ms,,1318.07,650.93,sglang
tpot_median_ms,,51.64,79.23,vllm
tpot_p99_ms,,139.19,597.58,vllm
e2e_median_ms,,185.24,216.92,vllm
e2e_p99_ms,,1371.26,902.56,sglang
throughput_median_tps,,7.69,5.56,vllm
total_output_tokens,,1465,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,201.60,219.87,vllm
ttft_p99_ms,,420.56,69669.17,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,231.32,359.61,vllm
e2e_p99_ms,,524.62,69792.26,vllm
throughput_median_tps,,4.32,2.78,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,163.98,165.17,vllm
ttft_p99_ms,,352.89,565.64,vllm
tpot_median_ms,,50.27,108.16,vllm
tpot_p99_ms,,197.37,512.53,vllm
e2e_median_ms,,210.24,272.66,vllm
e2e_p99_ms,,434.15,683.47,vllm
throughput_median_tps,,6.53,4.78,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,133.56,113.05,sglang
ttft_last_turn_ms,,161.39,200.97,vllm
ttft_growth_ratio,,1.21,1.78,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,61.60,80.46,vllm
ttft_p99_ms,,3768.00,676.37,sglang
tpot_median_ms,,31.45,65.09,vllm
tpot_p99_ms,,1989.14,159.14,sglang
e2e_median_ms,,85.17,156.60,vllm
e2e_p99_ms,,3808.71,726.09,sglang
throughput_median_tps,,14.35,9.11,vllm
total_output_tokens,,1477,1454,vllm
num_requests,,992,992,
correctness_rate,,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,76.44,78.42,vllm
ttft_p99_ms,,174.60,134.54,sglang
tpot_median_ms,,14.91,22.91,vllm
tpot_p99_ms,,19.72,26.73,vllm
e2e_median_ms,,620.92,840.80,vllm
e2e_p99_ms,,1027.96,1630.87,vllm
throughput_median_tps,,58.80,40.54,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,544,293.45,0.00,293.74,1,3.40,1
vllm,self_consistency,545,242.42,0.00,246.90,1,4.05,1
vllm,self_consistency,546,120.04,0.00,129.78,1,7.71,1
vllm,self_consistency,547,244.15,0.00,254.15,1,3.93,1
vllm,self_consistency,548,156.13,0.00,180.85,1,5.53,1
vllm,self_consistency,549,259.14,0.00,361.82,1,2.76,1
vllm,self_consistency,550,185.57,0.00,190.85,1,5.24,1
vllm,self_consistency,551,113.47,0.00,119.62,1,8.36,1
vllm,self_consistency,552,228.24,0.00,233.64,1,4.28,1
vllm,self_consistency,553,193.39,0.00,283.63,1,3.53,1
vllm,self_consistency,554,138.87,0.00,153.16,1,6.53,1
vllm,self_consistency,555,106.22,0.00,133.14,1,7.51,1
vllm,self_consistency,556,171.33,0.00,176.16,1,5.68,1
vllm,self_consistency,557,124.49,0.00,135.78,1,7.37,1
vllm,self_consistency,558,315.65,0.00,324.70,1,3.08,1
vllm,self_consistency,559,53.33,0.00,75.50,1,13.25,1
vllm,self_consistency,560,84.98,0.00,108.63,1,9.21,1
vllm,self_consistency,561,215.96,0.00,221.39,1,4.52,1
vllm,self_consistency,562,156.01,0.00,221.18,1,4.52,1
vllm,self_consistency,563,168.79,0.00,173.33,1,5.77,1
vllm,self_consistency,564,127.61,0.00,132.27,1,7.56,1
vllm,self_consistency,565,162.26,0.00,175.72,1,5.69,1
vllm,self_consistency,566,80.28,0.00,96.82,1,10.33,1
vllm,self_consistency,567,223.30,0.00,228.63,1,4.37,1
vllm,self_consistency,568,251.67,0.00,252.19,1,3.97,1
vllm,self_consistency,569,142.90,0.00,183.31,1,5.46,1
vllm,self_consistency,570,243.71,0.00,247.26,1,4.04,1
vllm,self_consistency,571,105.06,0.00,137.53,1,7.27,1
vllm,self_consistency,572,84.09,0.00,116.86,1,8.56,1
vllm,self_consistency,573,144.48,0.00,159.66,1,6.26,1
vllm,self_consistency,574,124.03,0.00,133.54,1,7.49,1
vllm,self_consistency,575,226.55,0.00,276.86,1,3.61,1
vllm,self_consistency,576,56.35,0.00,69.88,1,14.31,1
vllm,self_consistency,577,332.86,0.00,342.69,1,2.92,1
vllm,self_consistency,578,82.55,0.00,102.03,1,9.80,1
vllm,self_consistency,579,150.14,0.00,159.90,1,6.25,1
vllm,self_consistency,580,99.97,0.00,123.32,1,8.11,1
vllm,self_consistency,581,130.01,0.00,130.26,1,7.68,1
vllm,self_consistency,582,154.95,0.00,169.32,1,5.91,1
vllm,self_consistency,583,176.48,0.00,196.13,1,5.10,1
vllm,self_consistency,584,128.91,0.00,129.19,1,7.74,1
vllm,self_consistency,585,71.33,0.00,103.90,1,9.62,1
vllm,self_consistency,586,190.93,0.00,254.73,1,3.93,1
vllm,self_consistency,587,66.46,0.00,73.45,1,13.61,1
vllm,self_consistency,588,145.81,0.00,201.14,1,4.97,1
vllm,self_consistency,589,206.58,0.00,211.94,1,4.72,1
vllm,self_consistency,590,120.45,0.00,247.06,1,4.05,1
vllm,self_consistency,591,116.86,0.00,136.93,1,7.30,1
vllm,self_consistency,592,162.26,0.00,172.79,1,5.79,1
vllm,self_consistency,593,245.82,0.00,246.10,1,4.06,1
vllm,self_consistency,594,200.67,0.00,301.39,1,3.32,1
vllm,self_consistency,595,154.66,0.00,162.30,1,6.16,1
vllm,self_consistency,596,147.62,0.00,176.87,1,5.65,1
vllm,self_consistency,597,106.87,0.00,147.27,1,6.79,1
vllm,self_consistency,598,120.47,0.00,135.58,1,7.38,1
vllm,self_consistency,599,193.49,0.00,253.29,1,3.95,1
vllm,self_consistency,600,131.06,0.00,135.90,1,7.36,1
vllm,self_consistency,601,130.85,0.00,151.85,1,6.59,1
vllm,self_consistency,602,115.89,0.00,131.25,1,7.62,1
vllm,self_consistency,603,220.28,0.00,220.53,1,4.53,1
vllm,self_consistency,604,224.96,0.00,289.87,1,3.45,1
vllm,self_consistency,605,134.63,0.00,158.72,1,6.30,1
vllm,self_consistency,606,288.80,0.00,314.05,1,3.18,1
vllm,self_consistency,607,141.67,0.00,196.65,1,5.09,1
vllm,self_consistency,608,183.76,0.00,192.86,1,5.19,1
vllm,self_consistency,609,127.12,0.00,142.00,1,7.04,1
vllm,self_consistency,610,126.21,0.00,144.06,1,6.94,1
vllm,self_consistency,611,278.33,0.00,342.48,1,2.92,1
vllm,self_consistency,612,180.93,0.00,187.55,1,5.33,1
vllm,self_consistency,613,128.67,0.00,165.70,1,6.04,1
vllm,self_consistency,614,274.56,0.00,278.94,1,3.59,1
vllm,self_consistency,615,138.45,0.00,142.43,1,7.02,1
vllm,self_consistency,616,159.39,0.00,172.72,1,5.79,1
vllm,self_consistency,617,60.88,0.00,73.00,1,13.70,1
vllm,self_consistency,618,298.54,0.00,318.77,1,3.14,1
vllm,self_consistency,619,109.63,0.00,120.65,1,8.29,1
vllm,self_consistency,620,125.94,0.00,143.34,1,6.98,1
vllm,self_consistency,621,221.19,0.00,246.70,1,4.05,1
vllm,self_consistency,622,168.43,0.00,212.79,1,4.70,1
vllm,self_consistency,623,192.36,0.00,222.05,1,4.50,1
vllm,self_consistency,624,167.93,0.00,197.79,1,5.06,1
vllm,self_consistency,625,218.34,0.00,279.92,1,3.57,1
vllm,self_consistency,626,207.36,0.00,212.40,1,4.71,1
vllm,self_consistency,627,162.91,0.00,178.03,1,5.62,1
vllm,self_consistency,628,154.59,0.00,179.22,1,5.58,1
vllm,self_consistency,629,98.34,0.00,123.44,1,8.10,1
vllm,self_consistency,630,143.96,0.00,172.83,1,5.79,1
vllm,self_consistency,631,98.76,0.00,122.44,1,8.17,1
vllm,self_consistency,632,191.58,0.00,247.56,1,4.04,1
vllm,self_consistency,633,143.45,0.00,200.01,1,5.00,1
vllm,self_consistency,634,168.81,0.00,173.36,1,5.77,1
vllm,self_consistency,635,77.94,0.00,104.18,1,9.60,1
vllm,self_consistency,636,75.41,0.00,99.63,1,10.04,1
vllm,self_consistency,637,120.13,0.00,134.65,1,7.43,1
vllm,self_consistency,638,125.53,0.00,125.78,1,7.95,1
vllm,self_consistency,639,209.59,0.00,228.80,1,4.37,1
vllm,self_consistency,640,208.91,0.00,214.28,1,4.67,1
vllm,self_consistency,641,313.64,0.00,313.91,1,3.19,1
vllm,self_consistency,642,215.75,0.00,216.00,1,4.63,1
vllm,self_consistency,643,121.02,0.00,150.67,1,6.64,1
vllm,self_consistency,644,250.70,0.00,304.04,1,3.29,1
vllm,self_consistency,645,63.93,0.00,106.13,1,9.42,1
vllm,self_consistency,646,38.79,0.00,50.50,1,19.80,1
vllm,self_consistency,647,291.87,0.00,296.79,1,3.37,1
vllm,self_consistency,648,150.31,0.00,201.75,1,4.96,1
vllm,self_consistency,649,123.35,0.00,162.81,1,6.14,1
vllm,self_consistency,650,260.76,0.00,261.07,1,3.83,1
vllm,self_consistency,651,206.31,0.00,230.79,1,4.33,1
vllm,self_consistency,652,134.45,0.00,163.61,1,6.11,1
vllm,self_consistency,653,61.54,0.00,80.94,1,12.36,1
vllm,self_consistency,654,137.56,0.00,165.82,1,6.03,1
vllm,self_consistency,655,168.30,0.00,186.16,1,5.37,1
vllm,self_consistency,656,196.66,0.00,201.14,1,4.97,1
vllm,self_consistency,657,243.13,0.00,243.44,1,4.11,1
vllm,self_consistency,658,266.79,0.00,278.35,1,3.59,1
vllm,self_consistency,659,145.48,0.00,164.07,1,6.09,1
vllm,self_consistency,660,134.19,0.00,156.96,1,6.37,1
vllm,self_consistency,661,145.35,0.00,195.65,1,5.11,1
vllm,self_consistency,662,154.66,0.00,164.81,1,6.07,1
vllm,self_consistency,663,276.35,0.00,335.03,1,2.98,1
vllm,self_consistency,664,127.80,0.00,196.11,1,5.10,1
vllm,self_consistency,665,210.45,0.00,230.70,1,4.33,1
vllm,self_consistency,666,271.86,0.00,290.96,1,3.44,1
vllm,self_consistency,667,269.87,0.00,279.19,1,3.58,1
vllm,self_consistency,668,259.54,0.00,273.98,1,3.65,1
vllm,self_consistency,669,128.22,0.00,182.43,1,5.48,1
vllm,self_consistency,670,203.66,0.00,218.58,1,4.58,1
vllm,self_consistency,671,130.69,0.00,131.05,1,7.63,1
vllm,self_consistency,672,147.82,0.00,172.57,1,5.79,1
vllm,self_consistency,673,235.01,0.00,278.99,1,3.58,1
vllm,self_consistency,674,249.96,0.00,284.64,1,3.51,1
vllm,self_consistency,675,211.20,0.00,219.60,1,4.55,1
vllm,self_consistency,676,269.78,0.00,274.43,1,3.64,1
vllm,self_consistency,677,351.18,0.00,361.29,1,2.77,1
vllm,self_consistency,678,132.32,0.00,142.20,1,7.03,1
vllm,self_consistency,679,86.88,0.00,124.02,1,8.06,1
vllm,self_consistency,680,250.42,0.00,265.13,1,3.77,1
vllm,self_consistency,681,254.97,0.00,283.90,1,3.52,1
vllm,self_consistency,682,105.02,0.00,114.13,1,8.76,1
vllm,self_consistency,683,186.32,0.00,186.60,1,5.36,1
vllm,self_consistency,684,139.74,0.00,153.48,1,6.52,1
vllm,self_consistency,685,194.70,0.00,200.18,1,5.00,1
vllm,self_consistency,686,233.45,0.00,237.31,1,4.21,1
vllm,self_consistency,687,206.42,0.00,232.52,1,4.30,1
vllm,self_consistency,688,108.58,0.00,128.45,1,7.79,1
vllm,self_consistency,689,140.41,0.00,155.14,1,6.45,1
vllm,self_consistency,690,314.72,0.00,359.49,1,2.78,1
vllm,self_consistency,691,96.04,0.00,103.45,1,9.67,1
vllm,self_consistency,692,256.38,0.00,285.57,1,3.50,1
vllm,self_consistency,693,284.37,0.00,347.69,1,2.88,1
vllm,self_consistency,694,109.53,0.00,135.75,1,7.37,1
vllm,self_consistency,695,108.50,0.00,115.73,1,8.64,1
vllm,self_consistency,696,186.07,0.00,186.37,1,5.37,1
vllm,self_consistency,697,181.47,0.00,198.65,1,5.03,1
vllm,self_consistency,698,416.02,0.00,464.53,1,2.15,1
vllm,self_consistency,699,141.12,0.00,141.48,1,7.07,1
vllm,self_consistency,700,216.98,0.00,292.24,1,3.42,1
vllm,self_consistency,701,244.44,0.00,262.90,1,3.80,1
vllm,self_consistency,702,349.94,0.00,350.25,1,2.86,1
vllm,self_consistency,703,99.27,0.00,103.62,1,9.65,1
vllm,self_consistency,704,65.38,0.00,76.94,1,13.00,1
vllm,self_consistency,705,150.70,0.00,221.23,1,4.52,1
vllm,self_consistency,706,165.95,0.00,176.36,1,5.67,1
vllm,self_consistency,707,123.48,0.00,137.25,1,7.29,1
vllm,self_consistency,708,80.28,0.00,113.15,1,8.84,1
vllm,self_consistency,709,192.80,0.00,223.45,1,4.48,1
vllm,self_consistency,710,252.33,0.00,252.61,1,3.96,1
vllm,self_consistency,711,99.91,0.00,118.31,1,8.45,1
vllm,self_consistency,712,180.23,0.00,180.53,1,5.54,1
vllm,self_consistency,713,206.46,0.00,211.59,1,4.73,1
vllm,self_consistency,714,142.76,0.00,157.69,1,6.34,1
vllm,self_consistency,715,190.58,0.00,199.87,1,5.00,1
vllm,self_consistency,716,220.64,0.00,220.98,1,4.53,1
vllm,self_consistency,717,301.96,0.00,347.70,1,2.88,1
vllm,self_consistency,718,51.09,0.00,70.81,1,14.12,1
vllm,self_consistency,719,227.71,0.00,375.24,1,2.66,1
vllm,self_consistency,720,146.32,0.00,160.80,1,6.22,1
vllm,self_consistency,721,309.76,0.00,343.58,1,2.91,1
vllm,self_consistency,722,67.85,0.00,77.64,1,12.88,1
vllm,self_consistency,723,274.33,0.00,274.64,1,3.64,1
vllm,self_consistency,724,60.74,0.00,66.45,1,15.05,1
vllm,self_consistency,725,191.20,0.00,317.78,1,3.15,1
vllm,self_consistency,726,184.32,0.00,346.29,1,2.89,1
vllm,self_consistency,727,389.75,0.00,519.20,1,1.93,1
vllm,self_consistency,728,214.97,0.00,389.60,1,2.57,1
vllm,self_consistency,729,456.76,0.00,595.19,1,1.68,1
vllm,self_consistency,730,324.90,0.00,519.22,1,1.93,1
vllm,self_consistency,731,226.41,0.00,354.17,1,2.82,1
vllm,self_consistency,732,145.32,0.00,272.33,1,3.67,1
vllm,self_consistency,733,398.38,0.00,525.23,1,1.90,1
vllm,self_consistency,734,223.76,0.00,414.46,1,2.41,1
vllm,self_consistency,735,213.58,0.00,346.45,1,2.89,1
vllm,self_consistency,736,218.89,0.00,394.00,1,2.54,1
vllm,self_consistency,737,236.64,0.00,371.22,1,2.69,1
vllm,self_consistency,738,217.60,0.00,346.07,1,2.89,1
vllm,self_consistency,739,172.31,0.00,319.91,1,3.13,1
vllm,self_consistency,740,283.34,0.00,412.37,1,2.42,1
vllm,self_consistency,741,389.83,0.00,526.33,1,1.90,1
vllm,self_consistency,742,239.08,0.00,363.24,1,2.75,1
vllm,self_consistency,743,176.51,0.00,305.06,1,3.28,1
vllm,self_consistency,744,219.70,0.00,344.90,1,2.90,1
vllm,self_consistency,745,178.61,0.00,313.57,1,3.19,1
vllm,self_consistency,746,286.65,0.00,418.09,1,2.39,1
vllm,self_consistency,747,184.78,0.00,310.97,1,3.22,1
vllm,self_consistency,748,244.88,0.00,451.52,1,2.21,1
vllm,self_consistency,749,236.61,0.00,366.99,1,2.72,1
vllm,self_consistency,750,186.15,0.00,359.05,1,2.79,1
vllm,self_consistency,751,273.28,0.00,488.98,1,2.05,1
vllm,self_consistency,752,218.35,0.00,338.66,1,2.95,1
vllm,self_consistency,753,256.75,0.00,422.69,1,2.37,1
vllm,self_consistency,754,251.79,0.00,407.84,1,2.45,1
vllm,self_consistency,755,207.54,0.00,329.84,1,3.03,1
vllm,self_consistency,756,401.99,0.00,524.62,1,1.91,1
vllm,self_consistency,757,184.24,0.00,303.24,1,3.30,1
vllm,self_consistency,758,268.45,0.00,418.38,1,2.39,1
vllm,self_consistency,759,251.59,0.00,367.49,1,2.72,1
vllm,self_consistency,760,286.41,0.00,407.48,1,2.45,1
vllm,self_consistency,761,218.55,0.00,355.10,1,2.82,1
vllm,self_consistency,762,128.61,0.00,265.53,1,3.77,1
vllm,self_consistency,763,178.68,0.00,339.48,1,2.95,1
vllm,self_consistency,764,413.23,0.00,557.23,1,1.79,1
vllm,self_consistency,765,191.96,0.00,315.96,1,3.16,1
vllm,self_consistency,766,276.92,0.00,423.43,1,2.36,1
vllm,self_consistency,767,175.69,0.00,297.96,1,3.36,1
vllm,self_consistency,768,149.49,0.00,265.77,1,3.76,1
vllm,self_consistency,769,204.19,0.00,319.23,1,3.13,1
vllm,self_consistency,770,307.93,0.00,419.90,1,2.38,1
vllm,self_consistency,771,484.60,0.00,594.35,1,1.68,1
vllm,self_consistency,772,163.03,0.00,289.61,1,3.45,1
vllm,self_consistency,773,456.17,0.00,573.02,1,1.75,1
vllm,self_consistency,774,135.56,0.00,257.90,1,3.88,1
vllm,self_consistency,775,327.32,0.00,440.83,1,2.27,1
vllm,self_consistency,776,263.45,0.00,361.07,1,2.77,1
vllm,self_consistency,777,220.07,0.00,350.56,1,2.85,1
vllm,self_consistency,778,423.22,0.00,554.43,1,1.80,1
vllm,self_consistency,779,288.26,0.00,405.57,1,2.47,1
vllm,self_consistency,780,148.72,0.00,270.63,1,3.70,1
vllm,self_consistency,781,315.33,0.00,443.35,1,2.26,1
vllm,self_consistency,782,202.37,0.00,322.63,1,3.10,1
vllm,self_consistency,783,209.43,0.00,343.04,1,2.92,1
vllm,self_consistency,784,297.46,0.00,416.68,1,2.40,1
vllm,self_consistency,785,209.47,0.00,329.74,1,3.03,1
vllm,self_consistency,786,296.54,0.00,408.00,1,2.45,1
vllm,self_consistency,787,421.42,0.00,525.39,1,1.90,1
vllm,self_consistency,788,242.11,0.00,353.04,1,2.83,1
vllm,self_consistency,789,140.38,0.00,261.80,1,3.82,1
vllm,self_consistency,790,168.96,0.00,270.86,1,3.69,1
vllm,self_consistency,791,254.34,0.00,358.30,1,2.79,1
vllm,self_consistency,792,196.31,0.00,304.20,1,3.29,1
vllm,self_consistency,793,237.29,0.00,346.00,1,2.89,1
vllm,self_consistency,794,195.96,0.00,301.88,1,3.31,1
vllm,self_consistency,795,246.27,0.00,352.60,1,2.84,1
vllm,self_consistency,796,207.48,0.00,303.95,1,3.29,1
vllm,self_consistency,797,165.47,0.00,265.01,1,3.77,1
vllm,self_consistency,798,230.36,0.00,328.52,1,3.04,1
vllm,self_consistency,799,159.45,0.00,260.17,1,3.84,1
vllm,self_consistency,800,198.40,0.00,302.32,1,3.31,1
vllm,self_consistency,801,226.03,0.00,328.61,1,3.04,1
vllm,self_consistency,802,391.66,0.00,494.19,1,2.02,1
vllm,self_consistency,803,219.17,0.00,325.98,1,3.07,1
vllm,self_consistency,804,202.32,0.00,298.41,1,3.35,1
vllm,self_consistency,805,251.34,0.00,345.26,1,2.90,1
vllm,self_consistency,806,219.34,0.00,315.63,1,3.17,1
vllm,self_consistency,807,197.62,0.00,293.49,1,3.41,1
vllm,self_consistency,808,269.16,0.00,364.86,1,2.74,1
vllm,self_consistency,809,506.28,0.00,607.13,1,1.65,1
vllm,self_consistency,810,198.73,0.00,302.18,1,3.31,1
vllm,self_consistency,811,173.44,0.00,275.28,1,3.63,1
vllm,self_consistency,812,216.38,0.00,318.37,1,3.14,1
vllm,self_consistency,813,182.64,0.00,285.18,1,3.51,1
vllm,self_consistency,814,339.88,0.00,442.51,1,2.26,1
vllm,self_consistency,815,257.40,0.00,362.49,1,2.76,1
vllm,self_consistency,816,208.13,0.00,318.85,1,3.14,1
vllm,self_consistency,817,189.87,0.00,281.75,1,3.55,1
vllm,self_consistency,818,208.70,0.00,300.90,1,3.32,1
vllm,self_consistency,819,216.64,0.00,283.21,1,3.53,1
vllm,self_consistency,820,244.87,0.00,300.76,1,3.32,1
vllm,self_consistency,821,244.45,0.00,301.32,1,3.32,1
vllm,self_consistency,822,253.94,0.00,300.84,1,3.32,1
vllm,self_consistency,823,248.03,0.00,302.17,1,3.31,1
vllm,self_consistency,824,253.96,0.00,342.19,1,2.92,1
vllm,self_consistency,825,255.40,0.00,333.82,1,3.00,1
vllm,self_consistency,826,266.13,0.00,344.70,1,2.90,1
vllm,self_consistency,827,257.49,0.00,337.47,1,2.96,1
vllm,self_consistency,828,271.71,0.00,353.85,1,2.83,1
vllm,self_consistency,829,259.42,0.00,351.17,1,2.85,1
vllm,self_consistency,830,274.44,0.00,363.32,1,2.75,1
vllm,self_consistency,831,262.87,0.00,359.72,1,2.78,1
vllm,self_consistency,832,267.10,0.00,368.44,1,2.71,1
vllm,self_consistency,833,268.09,0.00,369.35,1,2.71,1
vllm,self_consistency,834,269.96,0.00,374.13,1,2.67,1
vllm,self_consistency,835,252.16,0.00,352.44,1,2.84,1
vllm,self_consistency,836,257.46,0.00,359.92,1,2.78,1
vllm,self_consistency,837,259.32,0.00,362.28,1,2.76,1
vllm,self_consistency,838,276.20,0.00,383.57,1,2.61,1
vllm,self_consistency,839,252.79,0.00,364.08,1,2.75,1
vllm,self_consistency,840,228.43,0.00,327.54,1,3.05,1
vllm,self_consistency,841,263.80,0.00,362.43,1,2.76,1
vllm,self_consistency,842,221.35,0.00,332.87,1,3.00,1
vllm,self_consistency,843,229.61,0.00,338.55,1,2.95,1
vllm,self_consistency,844,250.89,0.00,364.19,1,2.75,1
vllm,self_consistency,845,260.70,0.00,374.52,1,2.67,1
vllm,self_consistency,846,212.72,0.00,333.04,1,3.00,1
vllm,self_consistency,847,221.14,0.00,342.77,1,2.92,1
vllm,self_consistency,848,206.98,0.00,317.04,1,3.15,1
vllm,self_consistency,849,218.84,0.00,326.71,1,3.06,1
vllm,self_consistency,850,216.16,0.00,325.71,1,3.07,1
vllm,self_consistency,851,219.98,0.00,332.09,1,3.01,1
vllm,self_consistency,852,224.46,0.00,335.99,1,2.98,1
vllm,self_consistency,853,220.22,0.00,311.66,1,3.21,1
vllm,self_consistency,854,215.64,0.00,307.42,1,3.25,1
vllm,self_consistency,855,224.52,0.00,318.79,1,3.14,1
vllm,self_consistency,856,209.20,0.00,307.55,1,3.25,1
vllm,self_consistency,857,227.75,0.00,333.91,1,2.99,1
vllm,self_consistency,858,207.15,0.00,311.46,1,3.21,1
vllm,self_consistency,859,222.10,0.00,328.27,1,3.05,1
vllm,self_consistency,860,219.80,0.00,320.98,1,3.12,1
vllm,self_consistency,861,235.07,0.00,331.51,1,3.02,1
vllm,self_consistency,862,219.93,0.00,326.65,1,3.06,1
vllm,self_consistency,863,212.90,0.00,329.24,1,3.04,1
vllm,self_consistency,864,208.26,0.00,319.44,1,3.13,1
vllm,self_consistency,865,218.00,0.00,337.26,1,2.97,1
vllm,self_consistency,866,211.16,0.00,313.45,1,3.19,1
vllm,self_consistency,867,211.52,0.00,316.40,1,3.16,1
vllm,self_consistency,868,208.70,0.00,320.22,1,3.12,1
vllm,self_consistency,869,210.19,0.00,319.78,1,3.13,1
vllm,self_consistency,870,212.51,0.00,326.49,1,3.06,1
vllm,self_consistency,871,209.07,0.00,309.30,1,3.23,1
vllm,self_consistency,872,212.21,0.00,315.13,1,3.17,1
vllm,self_consistency,873,222.10,0.00,320.88,1,3.12,1
vllm,self_consistency,874,201.59,0.00,305.69,1,3.27,1
vllm,self_consistency,875,208.25,0.00,309.00,1,3.24,1
vllm,self_consistency,876,226.31,0.00,323.36,1,3.09,1
vllm,self_consistency,877,220.86,0.00,318.83,1,3.14,1
vllm,self_consistency,878,210.72,0.00,313.22,1,3.19,1
vllm,self_consistency,879,202.09,0.00,305.40,1,3.27,1
vllm,self_consistency,880,220.26,0.00,315.84,1,3.17,1
vllm,self_consistency,881,207.97,0.00,308.28,1,3.24,1
vllm,self_consistency,882,218.48,0.00,321.30,1,3.11,1
vllm,self_consistency,883,224.16,0.00,318.81,1,3.14,1
vllm,self_consistency,884,224.22,0.00,305.35,1,3.27,1
vllm,self_consistency,885,214.11,0.00,302.37,1,3.31,1
vllm,self_consistency,886,213.03,0.00,303.64,1,3.29,1
vllm,self_consistency,887,211.69,0.00,300.73,1,3.33,1
vllm,self_consistency,888,231.02,0.00,316.00,1,3.16,1
vllm,self_consistency,889,229.28,0.00,312.81,1,3.20,1
vllm,self_consistency,890,221.20,0.00,289.88,1,3.45,1
vllm,self_consistency,891,210.38,0.00,299.54,1,3.34,1
vllm,self_consistency,892,214.50,0.00,305.96,1,3.27,1
vllm,self_consistency,893,219.40,0.00,303.00,1,3.30,1
vllm,self_consistency,894,210.13,0.00,285.22,1,3.51,1
vllm,self_consistency,895,208.03,0.00,301.42,1,3.32,1
vllm,self_consistency,896,224.51,0.00,290.07,1,3.45,1
vllm,self_consistency,897,219.79,0.00,299.50,1,3.34,1
vllm,self_consistency,898,206.58,0.00,283.80,1,3.52,1
vllm,self_consistency,899,217.06,0.00,297.42,1,3.36,1
vllm,self_consistency,900,219.55,0.00,296.37,1,3.37,1
vllm,self_consistency,901,223.78,0.00,288.35,1,3.47,1
vllm,self_consistency,902,239.03,0.00,299.08,1,3.34,1
vllm,self_consistency,903,215.93,0.00,295.72,1,3.38,1
vllm,self_consistency,904,221.96,0.00,293.18,1,3.41,1
vllm,self_consistency,905,220.79,0.00,294.87,1,3.39,1
vllm,self_consistency,906,207.90,0.00,285.70,1,3.50,1
vllm,self_consistency,907,214.25,0.00,281.49,1,3.55,1
vllm,self_consistency,908,226.23,0.00,290.64,1,3.44,1
vllm,self_consistency,909,215.38,0.00,279.61,1,3.58,1
vllm,self_consistency,910,210.36,0.00,278.29,1,3.59,1
vllm,self_consistency,911,212.00,0.00,281.27,1,3.56,1
vllm,self_consistency,912,215.48,0.00,284.52,1,3.51,1
vllm,self_consistency,913,218.17,0.00,283.77,1,3.52,1
vllm,self_consistency,914,215.45,0.00,278.07,1,3.60,1
vllm,self_consistency,915,208.82,0.00,262.67,1,3.81,1
vllm,self_consistency,916,211.11,0.00,264.13,1,3.79,1
vllm,self_consistency,917,220.54,0.00,277.42,1,3.60,1
vllm,self_consistency,918,219.54,0.00,273.59,1,3.66,1
vllm,self_consistency,919,212.38,0.00,272.05,1,3.68,1
vllm,self_consistency,920,217.29,0.00,276.72,1,3.61,1
vllm,self_consistency,921,223.50,0.00,280.68,1,3.56,1
vllm,self_consistency,922,220.04,0.00,278.57,1,3.59,1
vllm,self_consistency,923,213.76,0.00,271.92,1,3.68,1
vllm,self_consistency,924,219.75,0.00,276.21,1,3.62,1
vllm,self_consistency,925,216.39,0.00,273.99,1,3.65,1
vllm,self_consistency,926,225.16,0.00,265.30,1,3.77,1
vllm,self_consistency,927,208.70,0.00,250.83,1,3.99,1
vllm,self_consistency,928,214.10,0.00,249.99,1,4.00,1
vllm,self_consistency,929,205.24,0.00,246.68,1,4.05,1
vllm,self_consistency,930,209.33,0.00,253.96,1,3.94,1
vllm,self_consistency,931,208.79,0.00,254.91,1,3.92,1
vllm,self_consistency,932,219.15,0.00,259.85,1,3.85,1
vllm,self_consistency,933,223.75,0.00,264.28,1,3.78,1
vllm,self_consistency,934,201.62,0.00,249.45,1,4.01,1
vllm,self_consistency,935,211.37,0.00,257.50,1,3.88,1
vllm,self_consistency,936,220.46,0.00,263.76,1,3.79,1
