model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T08:02:04.505109

Build Times
provider,build_time_s
vllm,1394.6
sglang,182.8
torchinferno,42.7

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,165.96,136.88,519.38,sglang
ttft_p99_ms,960.52,6577.17,1334.72,vllm
tpot_median_ms,61.03,75.76,536.21,vllm
tpot_p99_ms,185.53,7309.00,645.06,vllm
e2e_median_ms,222.16,210.50,1024.47,sglang
e2e_p99_ms,1126.16,13865.89,1891.83,vllm
throughput_median_tps,6.41,5.74,1.15,vllm
total_output_tokens,1460,1461,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,200.55,213.47,504.59,vllm
ttft_p99_ms,267.10,939.20,771.94,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,271.87,357.65,607.43,vllm
e2e_p99_ms,357.85,1052.49,847.17,vllm
throughput_median_tps,3.68,2.80,1.65,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,168.32,160.60,,sglang
ttft_p99_ms,332.24,796.45,,vllm
tpot_median_ms,58.24,100.20,,vllm
tpot_p99_ms,178.51,265.02,,vllm
e2e_median_ms,218.72,259.96,,vllm
e2e_p99_ms,417.89,868.10,,vllm
throughput_median_tps,6.36,5.17,,vllm
total_output_tokens,1450,1450,,vllm
num_requests,1000,1000,,
correctness_rate,0.98,0.98,,sglang
ttft_first_turn_ms,141.54,104.60,,sglang
ttft_last_turn_ms,166.62,213.14,,vllm
ttft_growth_ratio,1.18,2.04,,vllm

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,57.91,77.34,,vllm
ttft_p99_ms,84.14,750.29,,vllm
tpot_median_ms,26.72,62.41,,vllm
tpot_p99_ms,39.66,727.95,,vllm
e2e_median_ms,78.31,149.61,,vllm
e2e_p99_ms,112.35,813.34,,vllm
throughput_median_tps,15.94,9.65,,vllm
total_output_tokens,1452,1477,,sglang
num_requests,992,992,,
correctness_rate,0.97,0.96,,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,71.97,67.18,,sglang
ttft_p99_ms,213.47,112.14,,sglang
tpot_median_ms,15.06,22.09,,vllm
tpot_p99_ms,18.71,26.36,,vllm
e2e_median_ms,629.03,828.04,,vllm
e2e_p99_ms,1003.91,1563.41,,vllm
throughput_median_tps,58.95,42.57,,vllm
total_output_tokens,36715,36715,,vllm
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,186,50.00,0.00,64.22,1,15.57,1
vllm,tree_of_thought,187,59.33,0.00,77.58,1,12.89,1
vllm,tree_of_thought,188,60.52,0.00,80.34,1,12.45,1
vllm,tree_of_thought,189,63.97,25.99,89.96,2,22.23,1
vllm,tree_of_thought,190,74.80,0.00,75.09,1,13.32,1
vllm,tree_of_thought,191,50.64,0.00,60.83,1,16.44,1
vllm,tree_of_thought,192,60.23,0.00,72.44,1,13.80,1
vllm,tree_of_thought,193,66.79,0.00,77.59,1,12.89,1
vllm,tree_of_thought,194,55.88,0.00,68.80,1,14.54,1
vllm,tree_of_thought,195,57.71,0.00,65.71,1,15.22,1
vllm,tree_of_thought,196,66.17,30.68,96.85,2,20.65,1
vllm,tree_of_thought,197,45.29,29.79,75.08,2,26.64,1
vllm,tree_of_thought,198,67.17,24.82,91.99,2,21.74,1
vllm,tree_of_thought,199,57.52,21.11,78.63,2,25.43,1
vllm,tree_of_thought,200,70.45,0.00,73.72,1,13.57,1
vllm,tree_of_thought,201,63.92,19.54,122.53,4,32.64,1
vllm,tree_of_thought,202,57.72,0.00,71.27,1,14.03,1
vllm,tree_of_thought,203,62.16,0.00,72.26,1,13.84,1
vllm,tree_of_thought,204,47.32,0.00,61.56,1,16.24,1
vllm,tree_of_thought,205,54.67,0.00,72.73,1,13.75,1
vllm,tree_of_thought,206,59.43,22.75,104.92,3,28.59,0
vllm,tree_of_thought,207,56.12,28.29,84.41,2,23.70,1
vllm,tree_of_thought,208,64.97,0.00,74.33,1,13.45,1
vllm,tree_of_thought,209,70.67,0.00,85.48,1,11.70,1
vllm,tree_of_thought,210,50.24,26.94,77.17,2,25.92,1
vllm,tree_of_thought,211,64.07,0.00,81.57,1,12.26,1
vllm,tree_of_thought,212,63.22,14.41,77.63,2,25.76,1
vllm,tree_of_thought,213,63.99,0.00,76.27,1,13.11,1
vllm,tree_of_thought,214,56.12,0.00,70.25,1,14.24,1
vllm,tree_of_thought,215,55.48,25.94,81.42,2,24.56,1
vllm,tree_of_thought,216,76.11,0.00,87.80,1,11.39,1
vllm,tree_of_thought,217,52.79,0.00,65.17,1,15.34,1
vllm,tree_of_thought,218,55.54,0.00,73.45,1,13.61,1
vllm,tree_of_thought,219,58.23,0.00,72.45,1,13.80,1
vllm,tree_of_thought,220,51.73,0.00,70.48,1,14.19,1
vllm,tree_of_thought,221,54.41,0.00,63.42,1,15.77,1
vllm,tree_of_thought,222,65.61,33.28,98.89,2,20.22,1
vllm,tree_of_thought,223,61.78,0.00,68.87,1,14.52,1
vllm,tree_of_thought,224,48.06,0.00,60.17,1,16.62,1
vllm,tree_of_thought,225,52.33,0.00,66.12,1,15.12,1
vllm,tree_of_thought,226,49.45,24.66,74.12,2,26.98,1
vllm,tree_of_thought,227,59.74,26.69,86.42,2,23.14,1
vllm,tree_of_thought,228,50.81,0.00,61.28,1,16.32,1
vllm,tree_of_thought,229,58.34,21.85,80.19,2,24.94,1
vllm,tree_of_thought,230,67.33,27.44,94.77,2,21.10,1
vllm,tree_of_thought,231,57.74,21.58,100.91,3,29.73,0
vllm,tree_of_thought,232,57.38,32.31,89.69,2,22.30,1
vllm,tree_of_thought,233,87.43,20.83,108.25,2,18.48,1
vllm,tree_of_thought,234,48.98,0.00,59.31,1,16.86,1
vllm,tree_of_thought,235,70.28,35.41,105.69,2,18.92,1
vllm,tree_of_thought,236,59.48,24.51,84.00,2,23.81,1
vllm,tree_of_thought,237,47.02,27.52,74.55,2,26.83,1
vllm,tree_of_thought,238,67.86,0.00,78.64,1,12.72,1
vllm,tree_of_thought,239,67.69,0.00,78.41,1,12.75,1
vllm,tree_of_thought,240,70.20,0.00,77.32,1,12.93,1
vllm,tree_of_thought,241,72.76,25.85,98.61,2,20.28,1
vllm,tree_of_thought,242,65.01,0.00,76.49,1,13.07,1
vllm,tree_of_thought,243,58.17,29.74,87.91,2,22.75,1
vllm,tree_of_thought,244,58.07,0.00,74.91,1,13.35,1
vllm,tree_of_thought,245,64.99,0.00,80.87,1,12.37,1
vllm,tree_of_thought,246,60.57,30.66,91.23,2,21.92,1
vllm,tree_of_thought,247,56.00,21.55,77.55,2,25.79,1
vllm,tree_of_thought,248,48.73,23.48,72.20,2,27.70,1
vllm,tree_of_thought,249,54.35,27.65,82.00,2,24.39,1
vllm,tree_of_thought,250,57.18,27.13,84.31,2,23.72,1
vllm,tree_of_thought,251,58.16,28.56,86.72,2,23.06,1
vllm,tree_of_thought,252,52.54,0.00,70.36,1,14.21,1
vllm,tree_of_thought,253,66.11,0.00,76.05,1,13.15,1
vllm,tree_of_thought,254,63.73,0.00,78.49,1,12.74,1
vllm,tree_of_thought,255,49.81,0.00,66.89,1,14.95,1
vllm,tree_of_thought,256,65.37,20.92,86.29,2,23.18,1
vllm,tree_of_thought,257,54.16,27.12,81.28,2,24.61,1
vllm,tree_of_thought,258,70.87,0.00,83.77,1,11.94,1
vllm,tree_of_thought,259,62.25,23.69,85.95,2,23.27,1
vllm,tree_of_thought,260,56.53,0.00,75.07,1,13.32,1
vllm,tree_of_thought,261,54.44,0.00,75.82,1,13.19,1
vllm,tree_of_thought,262,57.91,25.28,83.19,2,24.04,1
vllm,tree_of_thought,263,68.79,0.00,85.60,1,11.68,1
vllm,tree_of_thought,264,61.71,30.73,92.44,2,21.64,1
vllm,tree_of_thought,265,70.37,27.03,97.40,2,20.53,1
vllm,tree_of_thought,266,55.53,0.00,75.37,1,13.27,1
vllm,tree_of_thought,267,54.42,28.74,83.16,2,24.05,0
vllm,tree_of_thought,268,67.70,0.00,79.30,1,12.61,1
vllm,tree_of_thought,269,60.59,33.09,93.68,2,21.35,1
vllm,tree_of_thought,270,67.78,0.00,80.91,1,12.36,1
vllm,tree_of_thought,271,55.96,24.55,80.51,2,24.84,0
vllm,tree_of_thought,272,57.10,29.48,86.58,2,23.10,1
vllm,tree_of_thought,273,54.82,0.00,73.85,1,13.54,1
vllm,tree_of_thought,274,64.82,34.08,98.90,2,20.22,1
vllm,tree_of_thought,275,64.41,0.00,76.29,1,13.11,1
vllm,tree_of_thought,276,87.53,0.00,102.00,1,9.80,1
vllm,tree_of_thought,277,65.63,0.00,73.75,1,13.56,1
vllm,tree_of_thought,278,56.25,23.12,79.38,2,25.20,1
vllm,tree_of_thought,279,51.16,0.00,69.90,1,14.31,1
vllm,tree_of_thought,280,57.73,0.00,69.88,1,14.31,1
vllm,tree_of_thought,281,48.65,22.93,71.59,2,27.94,1
vllm,tree_of_thought,282,53.88,0.00,72.17,1,13.86,1
vllm,tree_of_thought,283,54.18,24.99,79.17,2,25.26,1
vllm,tree_of_thought,284,68.16,28.16,96.32,2,20.76,1
vllm,tree_of_thought,285,62.02,0.00,67.22,1,14.88,1
vllm,tree_of_thought,286,58.40,0.00,75.60,1,13.23,1
vllm,tree_of_thought,287,53.78,0.00,69.43,1,14.40,1
vllm,tree_of_thought,288,49.03,0.00,67.62,1,14.79,1
vllm,tree_of_thought,289,51.64,0.00,62.87,1,15.91,1
vllm,tree_of_thought,290,56.21,25.43,81.63,2,24.50,1
vllm,tree_of_thought,291,63.02,0.00,81.45,1,12.28,1
vllm,tree_of_thought,292,62.03,0.00,65.36,1,15.30,1
vllm,tree_of_thought,293,52.89,40.44,93.33,2,21.43,1
vllm,tree_of_thought,294,55.95,0.00,75.57,1,13.23,1
vllm,tree_of_thought,295,55.24,30.28,85.52,2,23.39,1
vllm,tree_of_thought,296,59.75,27.83,87.59,2,22.83,1
vllm,tree_of_thought,297,70.15,0.00,82.19,1,12.17,1
vllm,tree_of_thought,298,73.55,0.00,91.89,1,10.88,1
vllm,tree_of_thought,299,62.28,28.79,91.06,2,21.96,1
vllm,tree_of_thought,300,59.01,27.12,86.13,2,23.22,1
vllm,tree_of_thought,301,66.83,0.00,77.64,1,12.88,1
vllm,tree_of_thought,302,67.78,0.00,80.42,1,12.44,1
vllm,tree_of_thought,303,53.08,28.50,81.57,2,24.52,1
vllm,tree_of_thought,304,65.17,32.92,98.09,2,20.39,1
vllm,tree_of_thought,305,56.32,0.00,70.59,1,14.17,1
vllm,tree_of_thought,306,61.57,0.00,76.01,1,13.16,1
vllm,tree_of_thought,307,64.54,0.00,83.68,1,11.95,1
vllm,tree_of_thought,308,94.31,22.58,116.90,2,17.11,1
vllm,tree_of_thought,309,55.70,0.00,68.50,1,14.60,1
vllm,tree_of_thought,310,44.78,26.62,71.40,2,28.01,1
vllm,tree_of_thought,311,56.48,0.00,78.34,1,12.76,1
vllm,tree_of_thought,312,53.52,28.21,81.73,2,24.47,1
vllm,tree_of_thought,313,55.61,0.00,69.48,1,14.39,1
vllm,tree_of_thought,314,52.17,0.00,67.23,1,14.87,1
vllm,tree_of_thought,315,53.86,22.36,76.22,2,26.24,1
vllm,tree_of_thought,316,52.22,33.03,85.25,2,23.46,1
vllm,tree_of_thought,317,60.93,0.00,72.35,1,13.82,1
vllm,tree_of_thought,318,56.79,32.43,89.22,2,22.42,0
vllm,tree_of_thought,319,61.88,0.00,72.19,1,13.85,1
vllm,tree_of_thought,320,53.12,29.29,82.41,2,24.27,1
vllm,tree_of_thought,321,59.82,0.00,79.68,1,12.55,1
vllm,tree_of_thought,322,59.53,0.00,69.24,1,14.44,1
vllm,tree_of_thought,323,57.93,23.86,81.78,2,24.46,1
vllm,tree_of_thought,324,59.06,30.12,89.19,2,22.42,1
vllm,tree_of_thought,325,67.92,0.00,81.74,1,12.23,1
vllm,tree_of_thought,326,57.63,0.00,64.33,1,15.55,1
vllm,tree_of_thought,327,56.89,0.00,70.05,1,14.28,1
vllm,tree_of_thought,328,55.17,28.16,83.32,2,24.00,1
vllm,tree_of_thought,329,62.41,0.00,69.90,1,14.31,1
vllm,tree_of_thought,330,66.34,0.00,78.56,1,12.73,1
vllm,tree_of_thought,331,53.57,0.00,75.94,1,13.17,1
vllm,tree_of_thought,332,55.21,0.00,71.15,1,14.05,1
vllm,tree_of_thought,333,61.39,27.79,89.18,2,22.43,1
vllm,tree_of_thought,334,53.29,0.00,66.00,1,15.15,1
vllm,tree_of_thought,335,66.38,0.00,80.99,1,12.35,1
vllm,tree_of_thought,336,71.80,0.00,84.08,1,11.89,1
vllm,tree_of_thought,337,87.17,0.00,104.16,1,9.60,1
vllm,tree_of_thought,338,69.57,21.76,91.33,2,21.90,1
vllm,tree_of_thought,339,64.19,0.00,78.99,1,12.66,1
vllm,tree_of_thought,340,75.62,31.52,107.14,2,18.67,1
vllm,tree_of_thought,341,62.04,0.00,79.93,1,12.51,1
vllm,tree_of_thought,342,45.93,21.59,89.11,3,33.67,0
vllm,tree_of_thought,343,57.94,0.00,77.88,1,12.84,1
vllm,tree_of_thought,344,54.23,20.56,95.35,3,31.46,1
vllm,tree_of_thought,345,60.81,0.00,77.15,1,12.96,1
vllm,tree_of_thought,346,58.17,0.00,73.98,1,13.52,1
vllm,tree_of_thought,347,53.78,26.47,80.25,2,24.92,1
vllm,tree_of_thought,348,56.47,22.07,100.61,3,29.82,0
vllm,tree_of_thought,349,57.58,31.37,88.95,2,22.49,1
vllm,tree_of_thought,350,56.71,0.00,72.41,1,13.81,1
vllm,tree_of_thought,351,58.30,27.19,85.49,2,23.39,1
vllm,tree_of_thought,352,48.39,29.80,78.19,2,25.58,1
vllm,tree_of_thought,353,59.52,20.90,80.42,2,24.87,0
vllm,tree_of_thought,354,57.02,0.00,68.53,1,14.59,1
vllm,tree_of_thought,355,69.36,0.00,73.07,1,13.68,1
vllm,tree_of_thought,356,80.00,35.19,115.19,2,17.36,1
vllm,tree_of_thought,357,57.40,30.22,87.62,2,22.83,1
vllm,tree_of_thought,358,61.45,32.44,93.88,2,21.30,1
vllm,tree_of_thought,359,43.37,28.52,71.89,2,27.82,1
vllm,tree_of_thought,360,46.60,0.00,58.52,1,17.09,1
vllm,tree_of_thought,361,58.22,24.59,82.81,2,24.15,1
vllm,tree_of_thought,362,59.23,0.00,72.32,1,13.83,1
vllm,tree_of_thought,363,65.08,29.48,94.56,2,21.15,1
vllm,tree_of_thought,364,54.05,0.00,78.13,1,12.80,1
vllm,tree_of_thought,365,48.76,31.09,79.85,2,25.05,1
vllm,tree_of_thought,366,79.70,0.00,92.81,1,10.77,1
vllm,tree_of_thought,367,51.61,0.00,59.00,1,16.95,1
vllm,tree_of_thought,368,71.94,0.00,87.58,1,11.42,1
vllm,tree_of_thought,369,52.59,0.00,68.46,1,14.61,1
vllm,tree_of_thought,370,66.75,0.00,83.35,1,12.00,1
vllm,tree_of_thought,371,53.67,0.00,73.22,1,13.66,1
vllm,tree_of_thought,372,56.12,0.00,73.18,1,13.66,1
vllm,tree_of_thought,373,57.67,26.96,84.63,2,23.63,1
vllm,tree_of_thought,374,63.70,31.40,95.11,2,21.03,1
vllm,tree_of_thought,375,58.27,22.95,81.22,2,24.63,1
vllm,tree_of_thought,376,43.89,0.00,58.39,1,17.13,1
vllm,tree_of_thought,377,59.91,25.69,85.60,2,23.36,1
vllm,tree_of_thought,378,48.57,0.00,60.32,1,16.58,1
vllm,tree_of_thought,379,47.08,34.18,81.26,2,24.61,1
vllm,tree_of_thought,380,58.28,0.00,66.99,1,14.93,1
vllm,tree_of_thought,381,49.23,27.86,77.09,2,25.94,0
vllm,tree_of_thought,382,49.89,27.27,77.17,2,25.92,1
vllm,tree_of_thought,383,64.89,31.55,96.44,2,20.74,1
vllm,tree_of_thought,384,48.00,0.00,68.09,1,14.69,1
vllm,tree_of_thought,385,71.83,0.00,83.97,1,11.91,1
vllm,tree_of_thought,386,66.10,0.00,83.33,1,12.00,1
vllm,tree_of_thought,387,72.28,23.36,95.63,2,20.91,1
vllm,tree_of_thought,388,68.07,30.59,98.67,2,20.27,1
vllm,tree_of_thought,389,58.04,0.00,79.12,1,12.64,1
vllm,tree_of_thought,390,53.42,0.00,61.77,1,16.19,1
vllm,tree_of_thought,391,63.08,0.00,73.92,1,13.53,1
vllm,tree_of_thought,392,59.49,0.00,66.93,1,14.94,1
vllm,tree_of_thought,393,57.54,26.54,84.08,2,23.79,1
vllm,tree_of_thought,394,54.51,24.03,78.54,2,25.46,1
vllm,tree_of_thought,395,58.13,0.00,71.98,1,13.89,1
vllm,tree_of_thought,396,54.43,0.00,69.91,1,14.30,1
vllm,tree_of_thought,397,52.48,24.38,76.86,2,26.02,1
vllm,tree_of_thought,398,59.79,0.00,82.02,1,12.19,1
vllm,tree_of_thought,399,53.84,0.00,61.86,1,16.17,1
vllm,tree_of_thought,400,71.52,0.00,83.12,1,12.03,1
vllm,tree_of_thought,401,61.42,25.09,86.51,2,23.12,1
vllm,tree_of_thought,402,57.37,0.00,70.01,1,14.28,1
vllm,tree_of_thought,403,57.77,23.51,81.28,2,24.61,1
vllm,tree_of_thought,404,50.93,0.00,63.74,1,15.69,1
vllm,tree_of_thought,405,54.37,29.34,83.71,2,23.89,1
vllm,tree_of_thought,406,55.91,0.00,66.09,1,15.13,1
vllm,tree_of_thought,407,63.37,0.00,77.53,1,12.90,1
vllm,tree_of_thought,408,47.06,0.00,59.39,1,16.84,1
vllm,tree_of_thought,409,57.49,0.00,68.13,1,14.68,1
vllm,tree_of_thought,410,61.46,0.00,75.75,1,13.20,1
vllm,tree_of_thought,411,69.43,0.00,77.54,1,12.90,1
vllm,tree_of_thought,412,60.98,21.29,82.27,2,24.31,1
vllm,tree_of_thought,413,52.05,0.00,70.23,1,14.24,1
vllm,tree_of_thought,414,66.80,36.81,103.61,2,19.30,1
vllm,tree_of_thought,415,50.34,0.00,69.07,1,14.48,1
vllm,tree_of_thought,416,72.45,0.00,86.64,1,11.54,1
vllm,tree_of_thought,417,58.78,0.00,70.66,1,14.15,1
vllm,tree_of_thought,418,76.85,0.00,93.27,1,10.72,1
vllm,tree_of_thought,419,64.10,16.76,80.86,2,24.73,1
vllm,tree_of_thought,420,61.97,0.00,73.15,1,13.67,1
vllm,tree_of_thought,421,60.95,0.00,78.46,1,12.75,1
vllm,tree_of_thought,422,47.25,22.36,69.60,2,28.73,1
vllm,tree_of_thought,423,56.75,27.22,83.97,2,23.82,1
vllm,tree_of_thought,424,48.29,0.00,63.88,1,15.65,1
vllm,tree_of_thought,425,49.26,24.17,73.43,2,27.24,1
vllm,tree_of_thought,426,55.68,34.05,89.74,2,22.29,1
vllm,tree_of_thought,427,60.04,26.48,86.53,2,23.11,1
vllm,tree_of_thought,428,64.02,27.45,91.47,2,21.87,1
vllm,tree_of_thought,429,55.95,27.51,83.46,2,23.96,1
vllm,tree_of_thought,430,52.26,24.79,77.04,2,25.96,1
vllm,tree_of_thought,431,60.16,36.00,96.16,2,20.80,1
vllm,tree_of_thought,432,66.35,21.34,87.69,2,22.81,1
vllm,tree_of_thought,433,63.17,0.00,75.73,1,13.21,1
vllm,tree_of_thought,434,51.71,28.52,80.23,2,24.93,1
vllm,tree_of_thought,435,61.66,0.00,78.89,1,12.68,1
vllm,tree_of_thought,436,53.37,30.28,83.65,2,23.91,1
vllm,tree_of_thought,437,53.47,0.00,68.61,1,14.58,1
vllm,tree_of_thought,438,45.92,0.00,59.16,1,16.90,1
vllm,tree_of_thought,439,49.66,27.11,76.78,2,26.05,1
vllm,tree_of_thought,440,56.39,24.90,81.28,2,24.60,1
vllm,tree_of_thought,441,58.94,0.00,81.26,1,12.31,1
vllm,tree_of_thought,442,45.50,0.00,54.26,1,18.43,1
vllm,tree_of_thought,443,57.55,30.58,88.13,2,22.69,1
vllm,tree_of_thought,444,67.52,0.00,76.56,1,13.06,1
vllm,tree_of_thought,445,57.13,31.11,88.24,2,22.67,1
vllm,tree_of_thought,446,92.83,0.00,105.53,1,9.48,1
vllm,tree_of_thought,447,56.41,16.31,72.71,2,27.51,1
vllm,tree_of_thought,448,64.66,27.32,91.98,2,21.74,1
vllm,tree_of_thought,449,70.41,0.00,82.17,1,12.17,1
vllm,tree_of_thought,450,55.90,0.00,78.36,1,12.76,1
vllm,tree_of_thought,451,64.55,0.00,82.61,1,12.10,1
vllm,tree_of_thought,452,53.96,0.00,69.69,1,14.35,1
vllm,tree_of_thought,453,65.13,0.00,80.39,1,12.44,1
vllm,tree_of_thought,454,54.31,28.95,83.26,2,24.02,1
vllm,tree_of_thought,455,63.12,0.00,73.45,1,13.61,1
vllm,tree_of_thought,456,58.65,0.00,75.12,1,13.31,1
vllm,tree_of_thought,457,52.98,32.98,85.96,2,23.27,1
vllm,tree_of_thought,458,58.36,0.00,71.74,1,13.94,1
vllm,tree_of_thought,459,67.07,0.00,80.24,1,12.46,1
vllm,tree_of_thought,460,53.65,0.00,70.04,1,14.28,1
vllm,tree_of_thought,461,45.57,0.00,55.25,1,18.10,1
vllm,tree_of_thought,462,68.26,22.03,90.28,2,22.15,1
vllm,tree_of_thought,463,68.53,0.00,82.30,1,12.15,1
vllm,tree_of_thought,464,57.26,0.00,69.90,1,14.31,1
vllm,tree_of_thought,465,59.09,0.00,75.38,1,13.27,1
vllm,tree_of_thought,466,65.36,28.07,93.43,2,21.41,1
vllm,tree_of_thought,467,54.35,0.00,77.36,1,12.93,1
vllm,tree_of_thought,468,53.13,0.00,70.06,1,14.27,1
vllm,tree_of_thought,469,51.31,0.00,66.77,1,14.98,1
vllm,tree_of_thought,470,58.26,28.03,86.29,2,23.18,1
vllm,tree_of_thought,471,48.01,24.00,72.01,2,27.77,1
vllm,tree_of_thought,472,60.16,30.53,90.69,2,22.05,1
vllm,tree_of_thought,473,50.66,23.27,73.93,2,27.05,1
vllm,tree_of_thought,474,64.89,0.00,72.84,1,13.73,1
vllm,tree_of_thought,475,61.58,47.21,108.79,2,18.38,1
vllm,tree_of_thought,476,53.53,19.98,93.50,3,32.09,1
vllm,tree_of_thought,477,47.08,23.06,70.14,2,28.51,1
vllm,tree_of_thought,478,51.41,26.01,77.42,2,25.83,0
vllm,tree_of_thought,479,65.42,27.96,93.37,2,21.42,1
vllm,tree_of_thought,480,66.53,0.00,81.66,1,12.25,1
vllm,tree_of_thought,481,62.96,0.00,79.92,1,12.51,1
vllm,tree_of_thought,482,56.80,0.00,65.84,1,15.19,1
vllm,tree_of_thought,483,55.64,0.00,67.36,1,14.84,1
vllm,tree_of_thought,484,68.51,29.97,98.48,2,20.31,1
vllm,tree_of_thought,485,51.31,0.00,66.70,1,14.99,1
vllm,tree_of_thought,486,54.78,24.19,78.97,2,25.33,1
vllm,tree_of_thought,487,52.08,0.00,59.98,1,16.67,0
vllm,tree_of_thought,488,55.75,0.00,68.82,1,14.53,1
vllm,tree_of_thought,489,55.59,0.00,70.67,1,14.15,1
vllm,tree_of_thought,490,75.46,0.00,88.02,1,11.36,1
vllm,tree_of_thought,491,56.58,0.00,71.10,1,14.06,1
vllm,tree_of_thought,492,66.94,19.69,86.63,2,23.09,1
vllm,tree_of_thought,493,51.57,21.21,72.78,2,27.48,1
vllm,tree_of_thought,494,60.41,22.46,82.87,2,24.13,1
vllm,tree_of_thought,495,60.53,0.00,72.76,1,13.74,1
vllm,tree_of_thought,496,74.54,0.00,83.71,1,11.95,1
vllm,tree_of_thought,497,69.13,0.00,82.55,1,12.11,1
vllm,tree_of_thought,498,52.51,0.00,63.54,1,15.74,1
vllm,tree_of_thought,499,49.27,0.00,60.54,1,16.52,1
vllm,tree_of_thought,500,58.20,0.00,66.25,1,15.10,1
vllm,tree_of_thought,501,59.71,22.11,81.82,2,24.44,1
vllm,tree_of_thought,502,49.68,23.28,72.96,2,27.41,0
vllm,tree_of_thought,503,67.84,0.00,78.45,1,12.75,1
vllm,tree_of_thought,504,59.79,0.00,75.99,1,13.16,1
vllm,tree_of_thought,505,96.16,0.00,111.47,1,8.97,1
vllm,tree_of_thought,506,58.26,0.00,71.78,1,13.93,1
vllm,tree_of_thought,507,52.03,21.91,95.86,3,31.30,1
vllm,tree_of_thought,508,63.74,0.00,78.01,1,12.82,1
vllm,tree_of_thought,509,49.87,25.01,74.89,2,26.71,1
vllm,tree_of_thought,510,47.44,0.00,61.75,1,16.20,1
vllm,tree_of_thought,511,54.35,34.09,88.44,2,22.61,1
vllm,tree_of_thought,512,57.12,25.56,82.69,2,24.19,1
vllm,tree_of_thought,513,67.36,0.00,69.41,1,14.41,1
vllm,tree_of_thought,514,66.73,40.97,107.70,2,18.57,0
vllm,tree_of_thought,515,76.66,0.00,86.96,1,11.50,1
vllm,tree_of_thought,516,96.19,0.00,97.49,1,10.26,1
vllm,tree_of_thought,517,55.11,0.00,69.39,1,14.41,1
vllm,tree_of_thought,518,52.54,0.00,63.61,1,15.72,1
vllm,tree_of_thought,519,54.15,30.31,84.46,2,23.68,0
vllm,tree_of_thought,520,49.13,0.00,60.55,1,16.51,1
vllm,tree_of_thought,521,55.07,0.00,69.39,1,14.41,1
vllm,tree_of_thought,522,72.64,0.00,87.74,1,11.40,1
vllm,tree_of_thought,523,55.82,25.24,81.06,2,24.67,1
vllm,tree_of_thought,524,60.87,0.00,85.55,1,11.69,1
vllm,tree_of_thought,525,60.21,0.00,74.82,1,13.37,1
vllm,tree_of_thought,526,62.42,29.33,91.74,2,21.80,1
vllm,tree_of_thought,527,50.16,0.00,63.90,1,15.65,1
vllm,tree_of_thought,528,57.74,0.00,66.66,1,15.00,1
vllm,tree_of_thought,529,73.94,31.42,105.36,2,18.98,1
vllm,tree_of_thought,530,47.65,0.00,61.45,1,16.27,1
vllm,tree_of_thought,531,58.63,0.00,74.01,1,13.51,1
vllm,tree_of_thought,532,67.93,26.28,94.21,2,21.23,1
vllm,tree_of_thought,533,55.44,0.00,65.27,1,15.32,1
vllm,tree_of_thought,534,78.60,19.56,98.16,2,20.37,1
vllm,tree_of_thought,535,67.07,0.00,79.74,1,12.54,1
vllm,tree_of_thought,536,52.65,0.00,67.18,1,14.89,1
vllm,tree_of_thought,537,45.82,40.48,86.30,2,23.18,1
vllm,tree_of_thought,538,55.14,28.24,83.38,2,23.99,1
vllm,tree_of_thought,539,76.13,9.43,85.56,2,23.38,1
vllm,tree_of_thought,540,56.11,0.00,73.07,1,13.68,1
vllm,tree_of_thought,541,53.96,0.00,74.03,1,13.51,1
vllm,tree_of_thought,542,54.28,0.00,67.82,1,14.74,1
vllm,tree_of_thought,543,56.41,0.00,69.61,1,14.36,1
vllm,tree_of_thought,544,55.41,0.00,70.51,1,14.18,1
vllm,tree_of_thought,545,62.31,0.00,74.61,1,13.40,1
vllm,tree_of_thought,546,61.04,0.00,73.78,1,13.55,1
vllm,tree_of_thought,547,63.27,0.00,90.02,1,11.11,1
vllm,tree_of_thought,548,58.11,0.00,74.83,1,13.36,1
vllm,tree_of_thought,549,55.70,23.90,79.60,2,25.13,1
vllm,tree_of_thought,550,68.85,0.00,84.72,1,11.80,1
vllm,tree_of_thought,551,65.05,0.00,72.21,1,13.85,1
vllm,tree_of_thought,552,57.23,0.00,79.77,1,12.54,1
