model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-21T23:02:40.546363

Build Times
provider,build_time_s
torchinferno,288.3
vllm,401.2
sglang,254.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,150.58,152.38,147.73,sglang
ttft_p99_ms,1215.90,275.10,968.73,vllm
tpot_median_ms,44.05,53.47,73.52,torchinferno
tpot_p99_ms,88.78,126.52,447.21,torchinferno
e2e_median_ms,197.30,203.87,217.32,torchinferno
e2e_p99_ms,1261.06,335.60,1392.94,vllm
throughput_median_tps,6.30,7.11,5.36,vllm
total_output_tokens,1465,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,274.14,208.91,214.12,vllm
ttft_p99_ms,611.08,494.20,71845.22,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,388.59,235.56,367.86,vllm
e2e_p99_ms,713.91,515.52,71963.40,vllm
throughput_median_tps,2.57,4.25,2.72,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,601.67,162.94,162.49,sglang
ttft_p99_ms,1110.98,319.40,289.70,sglang
tpot_median_ms,37.53,58.85,100.37,torchinferno
tpot_p99_ms,73.50,190.22,231.01,torchinferno
e2e_median_ms,632.10,208.63,258.31,vllm
e2e_p99_ms,1139.94,409.01,430.33,vllm
throughput_median_tps,2.11,6.56,5.21,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,448.69,134.39,110.48,sglang
ttft_last_turn_ms,891.98,168.72,202.70,vllm
ttft_growth_ratio,1.99,1.26,1.83,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,238.69,58.29,80.76,vllm
ttft_p99_ms,858.99,3746.05,642.46,sglang
tpot_median_ms,32.09,28.80,40.10,vllm
tpot_p99_ms,261.20,1756.79,135.67,sglang
e2e_median_ms,274.10,79.70,128.70,vllm
e2e_p99_ms,1035.43,3775.71,708.16,sglang
throughput_median_tps,5.03,15.31,10.12,vllm
total_output_tokens,1475,1468,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,348.67,71.54,66.36,sglang
ttft_p99_ms,1233.90,236.13,560.02,vllm
tpot_median_ms,21.05,14.99,22.46,vllm
tpot_p99_ms,35.24,25.73,38.29,vllm
e2e_median_ms,1168.69,620.49,856.22,vllm
e2e_p99_ms,2288.31,1015.11,1688.76,vllm
throughput_median_tps,31.86,58.90,41.91,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,212,218.79,0.00,337.54,1,2.96,1
torchinferno,self_consistency,213,198.54,0.00,374.46,1,2.67,1
torchinferno,self_consistency,214,314.61,0.00,451.60,1,2.21,1
torchinferno,self_consistency,215,213.73,0.00,361.48,1,2.77,1
torchinferno,self_consistency,216,211.92,0.00,341.53,1,2.93,1
torchinferno,self_consistency,217,250.58,0.00,382.71,1,2.61,1
torchinferno,self_consistency,218,218.84,0.00,363.57,1,2.75,1
torchinferno,self_consistency,219,239.08,0.00,311.60,1,3.21,1
torchinferno,self_consistency,220,208.11,0.00,290.94,1,3.44,1
torchinferno,self_consistency,221,217.85,0.00,296.46,1,3.37,1
torchinferno,self_consistency,222,201.83,0.00,346.73,1,2.88,1
torchinferno,self_consistency,223,259.73,0.00,355.06,1,2.82,1
torchinferno,self_consistency,224,291.89,0.00,369.08,1,2.71,1
torchinferno,self_consistency,225,248.20,0.00,266.35,1,3.75,1
torchinferno,self_consistency,226,319.48,0.00,354.04,1,2.82,1
torchinferno,self_consistency,227,236.06,0.00,416.78,1,2.40,1
torchinferno,self_consistency,228,268.30,0.00,354.97,1,2.82,1
torchinferno,self_consistency,229,345.56,0.00,368.89,1,2.71,1
torchinferno,self_consistency,230,186.86,0.00,282.48,1,3.54,1
torchinferno,self_consistency,231,195.26,0.00,291.68,1,3.43,1
torchinferno,self_consistency,232,296.04,0.00,402.75,1,2.48,1
torchinferno,self_consistency,233,282.29,0.00,331.95,1,3.01,1
torchinferno,self_consistency,234,211.87,0.00,324.50,1,3.08,1
torchinferno,self_consistency,235,316.60,0.00,358.29,1,2.79,1
torchinferno,self_consistency,236,296.71,0.00,415.51,1,2.41,1
torchinferno,self_consistency,237,295.77,0.00,384.68,1,2.60,1
torchinferno,self_consistency,238,276.41,0.00,372.08,1,2.69,1
torchinferno,self_consistency,239,289.54,0.00,359.74,1,2.78,1
torchinferno,self_consistency,240,238.55,0.00,352.37,1,2.84,1
torchinferno,self_consistency,241,340.76,0.00,410.98,1,2.43,1
torchinferno,self_consistency,242,296.46,0.00,420.01,1,2.38,1
torchinferno,self_consistency,243,235.62,0.00,372.63,1,2.68,1
torchinferno,self_consistency,244,291.82,0.00,421.34,1,2.37,1
torchinferno,self_consistency,245,244.85,0.00,374.93,1,2.67,1
torchinferno,self_consistency,246,261.75,0.00,450.26,1,2.22,1
torchinferno,self_consistency,247,212.17,0.00,359.64,1,2.78,1
torchinferno,self_consistency,248,274.20,0.00,388.95,1,2.57,1
torchinferno,self_consistency,249,252.79,0.00,359.51,1,2.78,1
torchinferno,self_consistency,250,333.81,0.00,493.88,1,2.02,1
torchinferno,self_consistency,251,248.54,0.00,407.69,1,2.45,1
torchinferno,self_consistency,252,322.57,0.00,445.59,1,2.24,1
torchinferno,self_consistency,253,235.81,0.00,399.35,1,2.50,1
torchinferno,self_consistency,254,226.27,0.00,396.18,1,2.52,1
torchinferno,self_consistency,255,301.02,0.00,432.89,1,2.31,1
torchinferno,self_consistency,256,249.86,0.00,289.72,1,3.45,1
torchinferno,self_consistency,257,251.87,0.00,318.01,1,3.14,1
torchinferno,self_consistency,258,156.30,0.00,243.19,1,4.11,1
torchinferno,self_consistency,259,225.68,0.00,294.24,1,3.40,1
torchinferno,self_consistency,260,180.53,0.00,255.70,1,3.91,1
torchinferno,self_consistency,261,242.60,0.00,307.57,1,3.25,1
torchinferno,self_consistency,262,178.57,0.00,261.95,1,3.82,1
torchinferno,self_consistency,263,199.87,0.00,289.13,1,3.46,1
torchinferno,self_consistency,264,188.47,0.00,278.17,1,3.59,1
torchinferno,self_consistency,265,197.20,0.00,299.76,1,3.34,1
torchinferno,self_consistency,266,240.30,0.00,324.73,1,3.08,1
torchinferno,self_consistency,267,75.34,0.00,188.09,1,5.32,1
torchinferno,self_consistency,268,245.98,0.00,337.69,1,2.96,1
torchinferno,self_consistency,269,136.78,0.00,260.45,1,3.84,1
torchinferno,self_consistency,270,229.19,0.00,331.07,1,3.02,1
torchinferno,self_consistency,271,204.32,0.00,317.77,1,3.15,1
torchinferno,self_consistency,272,224.05,0.00,314.43,1,3.18,1
torchinferno,self_consistency,273,264.69,0.00,335.13,1,2.98,1
torchinferno,self_consistency,274,291.16,0.00,357.21,1,2.80,1
torchinferno,self_consistency,275,231.41,0.00,306.69,1,3.26,1
torchinferno,self_consistency,276,185.27,0.00,323.35,1,3.09,1
torchinferno,self_consistency,277,206.33,0.00,306.56,1,3.26,1
torchinferno,self_consistency,278,215.49,0.00,320.44,1,3.12,1
torchinferno,self_consistency,279,241.19,0.00,353.40,1,2.83,1
torchinferno,self_consistency,280,179.64,0.00,288.66,1,3.46,1
torchinferno,self_consistency,281,207.92,0.00,349.49,1,2.86,1
torchinferno,self_consistency,282,235.46,0.00,374.25,1,2.67,1
torchinferno,self_consistency,283,84.88,0.00,234.71,1,4.26,1
torchinferno,self_consistency,284,189.41,0.00,312.78,1,3.20,1
torchinferno,self_consistency,285,294.88,0.00,379.04,1,2.64,1
torchinferno,self_consistency,286,188.26,0.00,309.10,1,3.24,1
torchinferno,self_consistency,287,154.08,0.00,316.04,1,3.16,1
torchinferno,self_consistency,288,219.01,0.00,362.14,1,2.76,1
torchinferno,self_consistency,289,194.62,0.00,346.00,1,2.89,1
torchinferno,self_consistency,290,223.62,0.00,381.18,1,2.62,1
torchinferno,self_consistency,291,223.32,0.00,386.96,1,2.58,1
torchinferno,self_consistency,292,197.42,0.00,339.64,1,2.94,1
torchinferno,self_consistency,293,242.28,0.00,388.63,1,2.57,1
torchinferno,self_consistency,294,208.77,0.00,349.08,1,2.86,1
torchinferno,self_consistency,295,166.73,0.00,336.21,1,2.97,1
torchinferno,self_consistency,296,220.28,0.00,382.16,1,2.62,1
torchinferno,self_consistency,297,251.22,0.00,406.14,1,2.46,1
torchinferno,self_consistency,298,208.28,0.00,363.90,1,2.75,1
torchinferno,self_consistency,299,250.58,0.00,390.29,1,2.56,1
torchinferno,self_consistency,300,172.92,0.00,341.04,1,2.93,1
torchinferno,self_consistency,301,209.79,0.00,400.85,1,2.49,1
torchinferno,self_consistency,302,190.44,0.00,332.56,1,3.01,1
torchinferno,self_consistency,303,216.60,0.00,366.35,1,2.73,1
torchinferno,self_consistency,304,204.78,0.00,273.59,1,3.66,1
torchinferno,self_consistency,305,196.72,0.00,266.46,1,3.75,1
torchinferno,self_consistency,306,99.01,0.00,180.74,1,5.53,1
torchinferno,self_consistency,307,188.55,0.00,277.50,1,3.60,1
torchinferno,self_consistency,308,182.48,0.00,259.07,1,3.86,1
torchinferno,self_consistency,309,234.95,0.00,303.17,1,3.30,1
torchinferno,self_consistency,310,190.02,0.00,233.98,1,4.27,1
torchinferno,self_consistency,311,246.59,0.00,289.83,1,3.45,1
torchinferno,self_consistency,312,245.26,0.00,281.34,1,3.55,1
torchinferno,self_consistency,313,186.83,0.00,296.58,1,3.37,1
torchinferno,self_consistency,314,238.70,0.00,299.23,1,3.34,1
torchinferno,self_consistency,315,229.03,0.00,324.87,1,3.08,1
torchinferno,self_consistency,316,186.68,0.00,299.81,1,3.34,1
torchinferno,self_consistency,317,118.04,0.00,237.12,1,4.22,1
torchinferno,self_consistency,318,152.99,0.00,270.54,1,3.70,1
torchinferno,self_consistency,319,148.74,0.00,266.29,1,3.76,1
torchinferno,self_consistency,320,104.82,0.00,232.42,1,4.30,1
torchinferno,self_consistency,321,170.45,0.00,289.38,1,3.46,1
torchinferno,self_consistency,322,169.28,0.00,259.88,1,3.85,1
torchinferno,self_consistency,323,246.05,0.00,348.58,1,2.87,1
torchinferno,self_consistency,324,218.24,0.00,335.91,1,2.98,1
torchinferno,self_consistency,325,203.00,0.00,307.22,1,3.26,1
torchinferno,self_consistency,326,179.81,0.00,281.30,1,3.55,1
torchinferno,self_consistency,327,143.30,0.00,261.43,1,3.83,1
torchinferno,self_consistency,328,171.73,0.00,301.81,1,3.31,1
torchinferno,self_consistency,329,200.69,0.00,291.53,1,3.43,1
torchinferno,self_consistency,330,214.86,0.00,320.44,1,3.12,1
torchinferno,self_consistency,331,238.31,0.00,334.96,1,2.99,1
torchinferno,self_consistency,332,257.80,0.00,315.84,1,3.17,1
torchinferno,self_consistency,333,143.95,0.00,286.93,1,3.49,1
torchinferno,self_consistency,334,145.83,0.00,280.80,1,3.56,1
torchinferno,self_consistency,335,209.25,0.00,349.93,1,2.86,1
torchinferno,self_consistency,336,233.02,0.00,349.99,1,2.86,1
torchinferno,self_consistency,337,238.92,0.00,375.07,1,2.67,1
torchinferno,self_consistency,338,181.97,0.00,302.27,1,3.31,1
torchinferno,self_consistency,339,273.23,0.00,361.83,1,2.76,1
torchinferno,self_consistency,340,204.81,0.00,342.89,1,2.92,1
torchinferno,self_consistency,341,292.50,0.00,376.62,1,2.66,1
torchinferno,self_consistency,342,149.34,0.00,252.85,1,3.95,1
torchinferno,self_consistency,343,236.28,0.00,385.87,1,2.59,1
torchinferno,self_consistency,344,166.59,0.00,293.47,1,3.41,1
torchinferno,self_consistency,345,151.06,0.00,320.11,1,3.12,1
torchinferno,self_consistency,346,206.18,0.00,330.49,1,3.03,1
torchinferno,self_consistency,347,229.54,0.00,370.68,1,2.70,1
torchinferno,self_consistency,348,171.53,0.00,310.38,1,3.22,1
torchinferno,self_consistency,349,293.62,0.00,300.71,1,3.33,1
torchinferno,self_consistency,350,306.12,0.00,382.10,1,2.62,1
torchinferno,self_consistency,351,167.76,0.00,355.28,1,2.81,1
torchinferno,self_consistency,352,346.82,0.00,350.91,1,2.85,1
torchinferno,self_consistency,353,155.76,0.00,295.65,1,3.38,1
torchinferno,self_consistency,354,231.17,0.00,393.90,1,2.54,1
torchinferno,self_consistency,355,260.85,0.00,340.08,1,2.94,1
torchinferno,self_consistency,356,286.29,0.00,357.61,1,2.80,1
torchinferno,self_consistency,357,336.65,0.00,410.45,1,2.44,1
torchinferno,self_consistency,358,316.16,0.00,414.40,1,2.41,1
torchinferno,self_consistency,359,350.60,0.00,433.11,1,2.31,1
torchinferno,self_consistency,360,314.08,0.00,410.97,1,2.43,1
torchinferno,self_consistency,361,363.59,0.00,468.91,1,2.13,1
torchinferno,self_consistency,362,199.37,0.00,310.48,1,3.22,1
torchinferno,self_consistency,363,316.63,0.00,407.02,1,2.46,1
torchinferno,self_consistency,364,392.89,0.00,480.95,1,2.08,1
torchinferno,self_consistency,365,228.04,0.00,334.96,1,2.99,1
torchinferno,self_consistency,366,294.76,0.00,380.60,1,2.63,1
torchinferno,self_consistency,367,323.35,0.00,431.94,1,2.32,1
torchinferno,self_consistency,368,223.76,0.00,313.92,1,3.19,1
torchinferno,self_consistency,369,295.21,0.00,419.56,1,2.38,1
torchinferno,self_consistency,370,180.51,0.00,295.72,1,3.38,1
torchinferno,self_consistency,371,298.83,0.00,416.87,1,2.40,1
torchinferno,self_consistency,372,254.05,0.00,378.38,1,2.64,1
torchinferno,self_consistency,373,168.21,0.00,263.38,1,3.80,1
torchinferno,self_consistency,374,308.07,0.00,432.01,1,2.31,1
torchinferno,self_consistency,375,347.55,0.00,449.20,1,2.23,1
torchinferno,self_consistency,376,316.69,0.00,427.12,1,2.34,1
torchinferno,self_consistency,377,133.74,0.00,253.56,1,3.94,1
torchinferno,self_consistency,378,333.77,0.00,459.18,1,2.18,1
torchinferno,self_consistency,379,244.49,0.00,382.48,1,2.61,1
torchinferno,self_consistency,380,158.72,0.00,292.92,1,3.41,1
torchinferno,self_consistency,381,197.02,0.00,325.58,1,3.07,1
torchinferno,self_consistency,382,205.56,0.00,306.68,1,3.26,1
torchinferno,self_consistency,383,231.67,0.00,364.03,1,2.75,1
torchinferno,self_consistency,384,262.38,0.00,394.02,1,2.54,1
torchinferno,self_consistency,385,176.76,0.00,320.08,1,3.12,1
torchinferno,self_consistency,386,359.59,0.00,502.14,1,1.99,1
torchinferno,self_consistency,387,204.21,0.00,359.40,1,2.78,1
torchinferno,self_consistency,388,143.68,0.00,286.37,1,3.49,1
torchinferno,self_consistency,389,269.05,0.00,420.57,1,2.38,1
torchinferno,self_consistency,390,168.83,0.00,305.09,1,3.28,1
torchinferno,self_consistency,391,307.88,0.00,440.48,1,2.27,1
torchinferno,self_consistency,392,153.92,0.00,302.30,1,3.31,1
torchinferno,self_consistency,393,221.24,0.00,372.77,1,2.68,1
torchinferno,self_consistency,394,294.14,0.00,448.07,1,2.23,1
torchinferno,self_consistency,395,255.07,0.00,415.97,1,2.40,1
torchinferno,self_consistency,396,97.88,0.00,264.65,1,3.78,1
torchinferno,self_consistency,397,212.19,0.00,350.41,1,2.85,1
torchinferno,self_consistency,398,231.39,0.00,387.52,1,2.58,1
torchinferno,self_consistency,399,255.51,0.00,426.88,1,2.34,1
torchinferno,self_consistency,400,259.52,0.00,412.49,1,2.42,1
torchinferno,self_consistency,401,189.99,0.00,362.39,1,2.76,1
torchinferno,self_consistency,402,284.22,0.00,445.84,1,2.24,1
torchinferno,self_consistency,403,218.65,0.00,385.96,1,2.59,1
torchinferno,self_consistency,404,327.83,0.00,376.13,1,2.66,1
torchinferno,self_consistency,405,339.18,0.00,397.89,1,2.51,1
torchinferno,self_consistency,406,288.04,0.00,348.77,1,2.87,1
torchinferno,self_consistency,407,311.81,0.00,374.64,1,2.67,1
torchinferno,self_consistency,408,426.77,0.00,490.43,1,2.04,1
torchinferno,self_consistency,409,350.50,0.00,444.73,1,2.25,1
torchinferno,self_consistency,410,270.67,0.00,350.77,1,2.85,1
torchinferno,self_consistency,411,262.29,0.00,341.69,1,2.93,1
torchinferno,self_consistency,412,314.89,0.00,408.06,1,2.45,1
torchinferno,self_consistency,413,298.56,0.00,389.51,1,2.57,1
torchinferno,self_consistency,414,433.21,0.00,528.68,1,1.89,1
torchinferno,self_consistency,415,336.56,0.00,440.15,1,2.27,1
torchinferno,self_consistency,416,363.01,0.00,472.48,1,2.12,1
torchinferno,self_consistency,417,337.39,0.00,444.95,1,2.25,1
torchinferno,self_consistency,418,330.21,0.00,441.81,1,2.26,1
torchinferno,self_consistency,419,390.64,0.00,485.84,1,2.06,1
torchinferno,self_consistency,420,292.79,0.00,410.13,1,2.44,1
torchinferno,self_consistency,421,424.00,0.00,532.53,1,1.88,1
torchinferno,self_consistency,422,385.29,0.00,498.98,1,2.00,1
torchinferno,self_consistency,423,322.50,0.00,437.62,1,2.29,1
torchinferno,self_consistency,424,378.26,0.00,491.52,1,2.03,1
torchinferno,self_consistency,425,442.33,0.00,541.53,1,1.85,1
torchinferno,self_consistency,426,474.41,0.00,586.18,1,1.71,1
torchinferno,self_consistency,427,296.31,0.00,420.64,1,2.38,1
torchinferno,self_consistency,428,363.85,0.00,485.94,1,2.06,1
torchinferno,self_consistency,429,261.53,0.00,375.65,1,2.66,1
torchinferno,self_consistency,430,311.11,0.00,442.26,1,2.26,1
torchinferno,self_consistency,431,309.03,0.00,425.90,1,2.35,1
torchinferno,self_consistency,432,267.31,0.00,399.48,1,2.50,1
torchinferno,self_consistency,433,319.56,0.00,444.25,1,2.25,1
torchinferno,self_consistency,434,406.85,0.00,540.71,1,1.85,1
torchinferno,self_consistency,435,360.44,0.00,491.17,1,2.04,1
torchinferno,self_consistency,436,335.76,0.00,450.30,1,2.22,1
torchinferno,self_consistency,437,266.59,0.00,407.47,1,2.45,1
torchinferno,self_consistency,438,275.51,0.00,418.43,1,2.39,1
torchinferno,self_consistency,439,406.92,0.00,541.57,1,1.85,1
torchinferno,self_consistency,440,235.93,0.00,391.45,1,2.55,1
torchinferno,self_consistency,441,391.74,0.00,547.95,1,1.82,1
torchinferno,self_consistency,442,289.07,0.00,435.78,1,2.29,1
torchinferno,self_consistency,443,280.79,0.00,436.91,1,2.29,1
torchinferno,self_consistency,444,356.97,0.00,510.02,1,1.96,1
torchinferno,self_consistency,445,350.99,0.00,487.63,1,2.05,1
torchinferno,self_consistency,446,306.96,0.00,450.53,1,2.22,1
torchinferno,self_consistency,447,293.46,0.00,455.66,1,2.19,1
torchinferno,self_consistency,448,265.18,0.00,406.89,1,2.46,1
torchinferno,self_consistency,449,358.10,0.00,515.99,1,1.94,1
torchinferno,self_consistency,450,259.12,0.00,418.71,1,2.39,1
torchinferno,self_consistency,451,282.33,0.00,452.54,1,2.21,1
torchinferno,self_consistency,452,435.60,0.00,595.70,1,1.68,1
torchinferno,self_consistency,453,338.73,0.00,498.78,1,2.00,1
torchinferno,self_consistency,454,386.35,0.00,454.99,1,2.20,1
torchinferno,self_consistency,455,341.43,0.00,411.98,1,2.43,1
torchinferno,self_consistency,456,299.60,0.00,477.16,1,2.10,1
torchinferno,self_consistency,457,386.48,0.00,401.75,1,2.49,1
torchinferno,self_consistency,458,392.04,0.00,450.48,1,2.22,1
torchinferno,self_consistency,459,418.07,0.00,459.11,1,2.18,1
torchinferno,self_consistency,460,461.55,0.00,493.23,1,2.03,1
torchinferno,self_consistency,461,315.24,0.00,499.79,1,2.00,1
torchinferno,self_consistency,462,355.55,0.00,411.53,1,2.43,1
torchinferno,self_consistency,463,411.99,0.00,467.45,1,2.14,1
torchinferno,self_consistency,464,441.41,0.00,501.25,1,1.99,1
torchinferno,self_consistency,465,370.81,0.00,409.69,1,2.44,1
torchinferno,self_consistency,466,504.80,0.00,576.42,1,1.73,1
torchinferno,self_consistency,467,403.43,0.00,432.20,1,2.31,1
torchinferno,self_consistency,468,350.83,0.00,439.39,1,2.28,1
torchinferno,self_consistency,469,361.31,0.00,433.05,1,2.31,1
torchinferno,self_consistency,470,373.47,0.00,470.61,1,2.12,1
torchinferno,self_consistency,471,323.02,0.00,436.35,1,2.29,1
torchinferno,self_consistency,472,409.93,0.00,492.13,1,2.03,1
torchinferno,self_consistency,473,419.77,0.00,469.03,1,2.13,1
torchinferno,self_consistency,474,208.78,0.00,331.90,1,3.01,1
torchinferno,self_consistency,475,347.92,0.00,471.44,1,2.12,1
torchinferno,self_consistency,476,298.68,0.00,438.57,1,2.28,1
torchinferno,self_consistency,477,335.16,0.00,460.71,1,2.17,1
torchinferno,self_consistency,478,423.16,0.00,515.41,1,1.94,1
torchinferno,self_consistency,479,398.15,0.00,523.07,1,1.91,1
torchinferno,self_consistency,480,407.56,0.00,481.41,1,2.08,1
torchinferno,self_consistency,481,385.49,0.00,528.73,1,1.89,1
torchinferno,self_consistency,482,167.21,0.00,327.52,1,3.05,1
torchinferno,self_consistency,483,438.53,0.00,556.68,1,1.80,1
torchinferno,self_consistency,484,357.95,0.00,524.23,1,1.91,1
torchinferno,self_consistency,485,436.03,0.00,533.34,1,1.87,1
torchinferno,self_consistency,486,320.78,0.00,412.43,1,2.42,1
torchinferno,self_consistency,487,254.07,0.00,351.99,1,2.84,1
torchinferno,self_consistency,488,285.88,0.00,340.52,1,2.94,1
torchinferno,self_consistency,489,296.15,0.00,390.96,1,2.56,1
torchinferno,self_consistency,490,326.68,0.00,401.06,1,2.49,1
torchinferno,self_consistency,491,267.19,0.00,357.45,1,2.80,1
torchinferno,self_consistency,492,269.48,0.00,346.58,1,2.89,1
torchinferno,self_consistency,493,303.48,0.00,377.47,1,2.65,1
torchinferno,self_consistency,494,323.95,0.00,413.02,1,2.42,1
torchinferno,self_consistency,495,274.07,0.00,359.98,1,2.78,1
torchinferno,self_consistency,496,290.41,0.00,370.12,1,2.70,1
torchinferno,self_consistency,497,279.93,0.00,393.93,1,2.54,1
torchinferno,self_consistency,498,296.45,0.00,407.75,1,2.45,1
torchinferno,self_consistency,499,289.40,0.00,352.23,1,2.84,1
torchinferno,self_consistency,500,325.91,0.00,422.17,1,2.37,1
torchinferno,self_consistency,501,325.28,0.00,436.30,1,2.29,1
torchinferno,self_consistency,502,289.82,0.00,374.03,1,2.67,1
torchinferno,self_consistency,503,283.32,0.00,402.06,1,2.49,1
torchinferno,self_consistency,504,309.06,0.00,434.27,1,2.30,1
torchinferno,self_consistency,505,249.56,0.00,366.94,1,2.73,1
torchinferno,self_consistency,506,313.39,0.00,400.86,1,2.49,1
torchinferno,self_consistency,507,249.63,0.00,360.35,1,2.78,1
torchinferno,self_consistency,508,316.44,0.00,428.39,1,2.33,1
torchinferno,self_consistency,509,327.52,0.00,440.69,1,2.27,1
torchinferno,self_consistency,510,294.65,0.00,420.88,1,2.38,1
torchinferno,self_consistency,511,292.51,0.00,424.78,1,2.35,1
torchinferno,self_consistency,512,307.53,0.00,452.15,1,2.21,1
torchinferno,self_consistency,513,271.27,0.00,413.71,1,2.42,1
torchinferno,self_consistency,514,301.14,0.00,405.63,1,2.47,1
torchinferno,self_consistency,515,310.38,0.00,443.02,1,2.26,1
torchinferno,self_consistency,516,307.02,0.00,422.89,1,2.36,1
torchinferno,self_consistency,517,262.35,0.00,412.49,1,2.42,1
torchinferno,self_consistency,518,263.45,0.00,416.13,1,2.40,1
torchinferno,self_consistency,519,304.81,0.00,429.72,1,2.33,1
torchinferno,self_consistency,520,236.38,0.00,382.00,1,2.62,1
torchinferno,self_consistency,521,269.96,0.00,411.69,1,2.43,1
torchinferno,self_consistency,522,249.87,0.00,403.25,1,2.48,1
torchinferno,self_consistency,523,351.18,0.00,466.58,1,2.14,1
torchinferno,self_consistency,524,260.04,0.00,399.80,1,2.50,1
torchinferno,self_consistency,525,283.67,0.00,430.12,1,2.32,1
torchinferno,self_consistency,526,241.83,0.00,411.97,1,2.43,1
torchinferno,self_consistency,527,285.45,0.00,434.05,1,2.30,1
torchinferno,self_consistency,528,287.75,0.00,464.05,1,2.15,1
torchinferno,self_consistency,529,286.26,0.00,420.55,1,2.38,1
torchinferno,self_consistency,530,318.07,0.00,442.51,1,2.26,1
torchinferno,self_consistency,531,348.69,0.00,492.68,1,2.03,1
torchinferno,self_consistency,532,327.83,0.00,460.66,1,2.17,1
torchinferno,self_consistency,533,292.53,0.00,468.66,1,2.13,1
torchinferno,self_consistency,534,247.39,0.00,286.47,1,3.49,1
torchinferno,self_consistency,535,349.70,0.00,405.48,1,2.47,1
torchinferno,self_consistency,536,268.64,0.00,297.56,1,3.36,1
torchinferno,self_consistency,537,348.22,0.00,412.77,1,2.42,1
torchinferno,self_consistency,538,203.36,0.00,293.86,1,3.40,1
torchinferno,self_consistency,539,317.57,0.00,411.49,1,2.43,1
torchinferno,self_consistency,540,317.95,0.00,390.45,1,2.56,1
torchinferno,self_consistency,541,239.77,0.00,333.18,1,3.00,1
torchinferno,self_consistency,542,335.17,0.00,419.89,1,2.38,1
torchinferno,self_consistency,543,286.29,0.00,370.28,1,2.70,1
torchinferno,self_consistency,544,186.69,0.00,291.85,1,3.43,1
torchinferno,self_consistency,545,328.93,0.00,429.65,1,2.33,1
torchinferno,self_consistency,546,214.03,0.00,323.10,1,3.10,1
torchinferno,self_consistency,547,268.50,0.00,380.56,1,2.63,1
torchinferno,self_consistency,548,206.34,0.00,307.33,1,3.25,1
torchinferno,self_consistency,549,178.04,0.00,281.20,1,3.56,1
torchinferno,self_consistency,550,247.70,0.00,347.02,1,2.88,1
torchinferno,self_consistency,551,274.03,0.00,371.18,1,2.69,1
torchinferno,self_consistency,552,228.14,0.00,343.74,1,2.91,1
torchinferno,self_consistency,553,210.99,0.00,331.47,1,3.02,1
torchinferno,self_consistency,554,280.75,0.00,401.08,1,2.49,1
torchinferno,self_consistency,555,274.32,0.00,388.10,1,2.58,1
torchinferno,self_consistency,556,182.68,0.00,308.06,1,3.25,1
torchinferno,self_consistency,557,306.50,0.00,421.06,1,2.37,1
torchinferno,self_consistency,558,298.09,0.00,417.82,1,2.39,1
torchinferno,self_consistency,559,267.97,0.00,400.52,1,2.50,1
torchinferno,self_consistency,560,182.39,0.00,313.10,1,3.19,1
torchinferno,self_consistency,561,257.07,0.00,380.84,1,2.63,1
torchinferno,self_consistency,562,278.63,0.00,416.44,1,2.40,1
torchinferno,self_consistency,563,328.84,0.00,465.64,1,2.15,1
torchinferno,self_consistency,564,244.50,0.00,393.84,1,2.54,1
torchinferno,self_consistency,565,204.07,0.00,336.74,1,2.97,1
torchinferno,self_consistency,566,333.78,0.00,457.82,1,2.18,1
torchinferno,self_consistency,567,302.04,0.00,449.28,1,2.23,1
torchinferno,self_consistency,568,249.21,0.00,374.48,1,2.67,1
torchinferno,self_consistency,569,337.59,0.00,467.77,1,2.14,1
torchinferno,self_consistency,570,316.71,0.00,461.60,1,2.17,1
torchinferno,self_consistency,571,304.65,0.00,453.50,1,2.21,1
torchinferno,self_consistency,572,236.19,0.00,371.19,1,2.69,1
torchinferno,self_consistency,573,297.00,0.00,443.69,1,2.25,1
torchinferno,self_consistency,574,296.06,0.00,437.91,1,2.28,1
torchinferno,self_consistency,575,269.80,0.00,413.16,1,2.42,1
