model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-24T08:42:16.853608

Build Times
provider,build_time_s
torchinferno,3.9
vllm,86.2
sglang,9.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,157.92,158.76,149.28,sglang
ttft_p99_ms,1829.47,366.81,595.94,vllm
tpot_median_ms,53.01,60.59,80.19,torchinferno
tpot_p99_ms,89.83,255.54,164.46,torchinferno
e2e_median_ms,202.28,209.95,225.89,torchinferno
e2e_p99_ms,1885.34,443.44,682.10,vllm
throughput_median_tps,5.81,6.85,5.60,vllm
total_output_tokens,1454,1453,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,277.58,196.76,213.60,vllm
ttft_p99_ms,701.02,581.40,58468.12,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,393.16,278.46,420.61,vllm
e2e_p99_ms,875.38,749.23,58673.80,vllm
throughput_median_tps,2.54,3.59,2.38,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,431.61,192.76,184.79,sglang
ttft_p99_ms,1924.96,436.36,658.93,vllm
tpot_median_ms,71.74,63.80,113.80,vllm
tpot_p99_ms,223.27,239.19,555.93,torchinferno
e2e_median_ms,509.01,247.79,310.50,vllm
e2e_p99_ms,1982.37,483.27,812.42,vllm
throughput_median_tps,2.32,5.43,4.13,vllm
total_output_tokens,1452,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,955.64,180.15,210.10,vllm
ttft_last_turn_ms,954.64,202.06,218.89,vllm
ttft_growth_ratio,1.00,1.12,1.04,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,269.33,71.98,76.74,vllm
ttft_p99_ms,1213.03,3377.80,539.86,sglang
tpot_median_ms,52.04,35.71,89.51,vllm
tpot_p99_ms,571.01,1659.40,266.19,sglang
e2e_median_ms,314.13,98.87,177.17,vllm
e2e_p99_ms,1267.67,3437.36,552.37,sglang
throughput_median_tps,4.35,12.05,8.23,vllm
total_output_tokens,1472,1462,1460,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,418.15,78.91,96.10,vllm
ttft_p99_ms,2075.92,407.96,604.18,vllm
tpot_median_ms,25.44,18.87,26.32,vllm
tpot_p99_ms,49.90,31.77,37.71,vllm
e2e_median_ms,1480.16,769.17,1072.42,vllm
e2e_p99_ms,3835.14,1403.95,1881.85,vllm
throughput_median_tps,25.55,46.99,34.69,vllm
total_output_tokens,36715,36715,36689,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,315,346.51,27.63,1838.46,55,29.92,1
torchinferno,long_output,316,331.39,27.92,1839.06,55,29.91,1
torchinferno,long_output,317,305.91,27.69,1828.82,56,30.62,1
torchinferno,long_output,318,309.43,27.56,1825.07,56,30.68,1
torchinferno,long_output,319,325.20,27.65,1845.81,56,30.34,1
torchinferno,long_output,320,305.31,27.25,1831.30,57,31.13,1
torchinferno,long_output,321,402.94,21.75,576.92,9,15.60,1
torchinferno,long_output,322,391.66,22.71,573.32,9,15.70,1
torchinferno,long_output,323,387.76,23.19,573.30,9,15.70,1
torchinferno,long_output,324,361.39,23.09,569.17,10,17.57,1
torchinferno,long_output,325,353.55,23.49,564.93,10,17.70,1
torchinferno,long_output,326,340.15,21.24,552.59,11,19.91,1
torchinferno,long_output,327,341.27,20.90,550.24,11,19.99,1
torchinferno,long_output,328,387.01,23.40,597.59,10,16.73,1
torchinferno,long_output,329,353.39,22.59,579.30,11,18.99,1
torchinferno,long_output,330,331.74,30.17,663.64,12,18.08,1
torchinferno,long_output,331,919.83,21.69,1158.38,12,10.36,1
torchinferno,long_output,332,887.73,21.34,1122.46,12,10.69,1
torchinferno,long_output,333,866.63,21.29,1122.11,13,11.59,1
torchinferno,long_output,334,864.74,20.74,1113.61,13,11.67,1
torchinferno,long_output,335,862.30,22.07,1127.13,13,11.53,1
torchinferno,long_output,336,849.36,20.86,1120.59,14,12.49,1
torchinferno,long_output,337,851.69,21.60,1132.46,14,12.36,1
torchinferno,long_output,338,846.69,20.89,1118.31,14,12.52,1
torchinferno,long_output,339,827.21,20.83,1118.76,15,13.41,1
torchinferno,long_output,340,825.81,20.62,1114.45,15,13.46,1
torchinferno,long_output,341,832.36,20.90,1124.93,15,13.33,1
torchinferno,long_output,342,794.15,20.78,1105.90,16,14.47,1
torchinferno,long_output,343,810.27,21.70,1135.81,16,14.09,1
torchinferno,long_output,344,782.28,20.63,1112.32,17,15.28,1
torchinferno,long_output,345,767.36,21.62,1113.23,17,15.27,1
torchinferno,long_output,346,787.55,21.36,1129.37,17,15.05,1
torchinferno,long_output,347,758.28,20.72,1110.50,18,16.21,1
torchinferno,long_output,348,772.58,20.36,1118.78,18,16.09,1
torchinferno,long_output,349,746.29,21.41,1110.22,18,16.21,1
torchinferno,long_output,350,750.55,20.64,1122.13,19,16.93,1
torchinferno,long_output,351,725.43,20.34,1111.83,20,17.99,1
torchinferno,long_output,352,737.55,20.44,1125.87,20,17.76,1
torchinferno,long_output,353,452.31,38.03,2582.01,57,22.08,1
torchinferno,long_output,354,461.50,38.11,2595.67,57,21.96,1
torchinferno,long_output,355,428.50,38.11,2600.85,58,22.30,1
torchinferno,long_output,356,413.24,38.14,2587.43,58,22.42,1
torchinferno,long_output,357,411.09,37.48,2584.65,59,22.83,1
torchinferno,long_output,358,397.97,37.71,2584.94,59,22.82,1
torchinferno,long_output,359,395.16,37.58,2574.92,59,22.91,1
torchinferno,long_output,360,373.18,37.05,2558.88,60,23.45,1
torchinferno,long_output,361,432.62,38.54,2629.19,58,22.06,1
torchinferno,long_output,362,379.55,37.27,2578.61,60,23.27,1
torchinferno,long_output,363,346.70,37.03,2568.77,61,23.75,1
torchinferno,long_output,364,358.75,37.75,2585.85,60,23.20,1
torchinferno,long_output,365,365.94,36.91,2580.71,61,23.64,1
torchinferno,long_output,366,367.68,37.03,2589.25,61,23.56,1
torchinferno,long_output,367,356.99,36.66,2593.04,62,23.91,1
torchinferno,long_output,368,339.16,36.98,2595.09,62,23.89,1
torchinferno,long_output,369,333.68,37.03,2592.62,62,23.91,1
torchinferno,long_output,370,318.41,36.61,2588.18,63,24.34,1
torchinferno,long_output,371,1474.13,29.07,1910.12,16,8.38,1
torchinferno,long_output,372,1413.95,27.33,1905.96,19,9.97,1
torchinferno,long_output,373,1414.54,27.46,1908.87,19,9.95,1
torchinferno,long_output,374,1413.24,26.44,1915.69,20,10.44,1
torchinferno,long_output,375,1381.55,26.09,1903.36,21,11.03,1
torchinferno,long_output,376,1376.83,26.98,1916.50,21,10.96,1
torchinferno,long_output,377,1386.96,26.52,1917.32,21,10.95,1
torchinferno,long_output,378,1364.70,25.63,1902.91,22,11.56,1
torchinferno,long_output,379,1369.17,26.44,1924.50,22,11.43,1
torchinferno,long_output,380,1377.33,26.04,1924.20,22,11.43,1
torchinferno,long_output,381,505.59,34.58,2649.71,63,23.78,1
torchinferno,long_output,382,1254.94,25.98,1826.58,23,12.59,1
torchinferno,long_output,383,444.27,25.62,1007.96,23,22.82,1
torchinferno,long_output,384,419.19,25.53,1006.27,24,23.85,1
torchinferno,long_output,385,445.46,26.25,1023.03,23,22.48,1
torchinferno,long_output,386,478.05,34.65,2660.77,64,24.05,1
torchinferno,long_output,387,492.09,35.10,2668.27,63,23.61,1
torchinferno,long_output,388,472.00,34.70,2657.93,64,24.08,1
torchinferno,long_output,389,476.79,34.74,2665.26,64,24.01,1
torchinferno,long_output,390,412.69,26.37,1019.13,24,23.55,1
torchinferno,long_output,391,414.81,26.80,1031.13,24,23.28,1
torchinferno,long_output,392,448.59,34.45,2653.26,65,24.50,1
torchinferno,long_output,393,449.77,34.32,2646.35,65,24.56,1
torchinferno,long_output,394,406.67,25.45,1017.48,25,24.57,1
torchinferno,long_output,395,381.48,24.85,1002.74,26,25.93,1
torchinferno,long_output,396,436.06,34.09,2651.71,66,24.89,1
torchinferno,long_output,397,439.17,34.80,2666.20,65,24.38,1
torchinferno,long_output,398,445.93,34.15,2665.77,66,24.76,1
torchinferno,long_output,399,404.32,33.80,2635.28,67,25.42,1
torchinferno,long_output,400,429.91,34.30,2659.61,66,24.82,1
torchinferno,long_output,401,388.26,25.59,1027.94,26,25.29,1
torchinferno,long_output,402,400.17,27.15,1051.78,25,23.77,1
torchinferno,long_output,403,424.96,33.87,2660.09,67,25.19,1
torchinferno,long_output,404,339.90,25.08,992.05,27,27.22,1
torchinferno,long_output,405,370.14,24.91,1017.71,27,26.53,1
torchinferno,long_output,406,396.97,27.33,1052.97,25,23.74,1
torchinferno,long_output,407,379.43,26.43,1040.06,26,25.00,1
torchinferno,long_output,408,346.42,25.77,1016.37,27,26.57,1
torchinferno,long_output,409,305.93,23.79,972.19,29,29.83,1
torchinferno,long_output,410,321.00,25.32,1004.71,28,27.87,1
torchinferno,long_output,411,322.83,24.03,995.63,29,29.13,1
torchinferno,long_output,412,294.96,23.33,971.51,30,30.88,1
torchinferno,long_output,413,277.87,23.92,971.68,30,30.87,1
torchinferno,long_output,414,342.64,25.25,1024.39,28,27.33,1
torchinferno,long_output,415,326.96,24.69,1018.39,29,28.48,1
torchinferno,long_output,416,333.32,26.08,1037.35,28,26.99,1
torchinferno,long_output,417,418.38,25.62,1161.50,30,25.83,1
torchinferno,long_output,418,389.40,25.28,1147.92,31,27.01,1
torchinferno,long_output,419,395.77,25.96,1174.69,31,26.39,1
torchinferno,long_output,420,379.91,26.14,1164.22,31,26.63,1
torchinferno,long_output,421,369.55,25.73,1167.22,32,27.42,1
torchinferno,long_output,422,366.16,25.51,1157.03,32,27.66,1
torchinferno,long_output,423,364.31,25.82,1164.59,32,27.48,1
torchinferno,long_output,424,363.71,25.08,1166.36,33,28.29,1
torchinferno,long_output,425,343.39,25.85,1170.64,33,28.19,1
torchinferno,long_output,426,361.25,25.52,1177.74,33,28.02,1
torchinferno,long_output,427,340.12,24.93,1162.91,34,29.24,1
torchinferno,long_output,428,333.45,25.60,1178.17,34,28.86,1
torchinferno,long_output,429,319.10,25.15,1174.10,35,29.81,1
torchinferno,long_output,430,332.88,25.87,1186.69,34,28.65,1
torchinferno,long_output,431,317.20,25.05,1169.03,35,29.94,1
torchinferno,long_output,432,288.30,24.92,1160.40,36,31.02,1
torchinferno,long_output,433,277.04,25.10,1155.41,36,31.16,1
torchinferno,long_output,434,299.49,25.92,1180.75,35,29.64,1
torchinferno,long_output,435,641.11,25.31,1527.10,36,23.57,1
torchinferno,long_output,436,571.95,25.45,1488.31,37,24.86,1
torchinferno,long_output,437,577.87,25.70,1503.00,37,24.62,1
torchinferno,long_output,438,549.29,26.46,1501.96,37,24.63,1
torchinferno,long_output,439,538.87,25.55,1484.30,38,25.60,1
torchinferno,long_output,440,550.02,25.39,1489.34,38,25.51,1
torchinferno,long_output,441,541.85,26.15,1509.50,38,25.17,1
torchinferno,long_output,442,533.77,25.35,1497.02,39,26.05,1
torchinferno,long_output,443,522.61,25.55,1493.70,39,26.11,1
torchinferno,long_output,444,518.27,25.63,1492.27,39,26.13,1
torchinferno,long_output,445,502.87,25.60,1501.15,40,26.65,1
torchinferno,long_output,446,485.70,25.03,1487.00,41,27.57,1
torchinferno,long_output,447,494.53,25.09,1497.99,41,27.37,1
torchinferno,long_output,448,483.43,25.43,1500.62,41,27.32,1
torchinferno,long_output,449,503.12,25.89,1512.78,40,26.44,1
torchinferno,long_output,450,496.22,26.20,1518.10,40,26.35,1
torchinferno,long_output,451,463.06,25.04,1489.65,42,28.19,1
torchinferno,long_output,452,451.08,25.14,1506.99,43,28.53,1
torchinferno,long_output,453,471.73,25.91,1534.05,42,27.38,1
torchinferno,long_output,454,464.88,25.12,1519.92,43,28.29,1
torchinferno,long_output,455,453.90,24.80,1520.35,44,28.94,1
torchinferno,long_output,456,470.47,26.11,1540.86,42,27.26,1
torchinferno,long_output,457,440.94,24.97,1514.68,44,29.05,1
torchinferno,long_output,458,476.01,25.45,1544.94,43,27.83,1
torchinferno,long_output,459,454.84,25.10,1534.23,44,28.68,1
torchinferno,long_output,460,446.96,24.68,1533.09,45,29.35,1
torchinferno,long_output,461,421.29,24.48,1522.74,46,30.21,1
torchinferno,long_output,462,436.00,24.96,1534.37,45,29.33,1
torchinferno,long_output,463,419.06,24.63,1527.51,46,30.11,1
torchinferno,long_output,464,429.62,24.58,1535.91,46,29.95,1
torchinferno,long_output,465,415.45,24.22,1529.66,47,30.73,1
torchinferno,long_output,466,432.32,25.49,1553.86,45,28.96,1
torchinferno,long_output,467,422.03,24.35,1541.98,47,30.48,1
torchinferno,long_output,468,426.77,24.44,1551.20,47,30.30,1
torchinferno,long_output,469,409.08,37.92,2191.33,48,21.90,1
torchinferno,long_output,470,421.81,37.71,2194.12,48,21.88,1
torchinferno,long_output,471,413.95,37.84,2192.47,48,21.89,1
torchinferno,long_output,472,417.18,37.16,2200.91,49,22.26,1
torchinferno,long_output,473,399.13,37.26,2187.76,49,22.40,1
torchinferno,long_output,474,405.22,37.32,2196.75,49,22.31,1
torchinferno,long_output,475,389.88,37.00,2202.84,50,22.70,1
torchinferno,long_output,476,389.09,37.02,2203.30,50,22.69,1
torchinferno,long_output,477,389.05,37.03,2203.33,50,22.69,1
torchinferno,long_output,478,377.44,36.51,2202.78,51,23.15,1
torchinferno,long_output,479,369.08,36.58,2197.99,51,23.20,1
torchinferno,long_output,480,387.47,36.56,2215.40,51,23.02,1
torchinferno,long_output,481,1044.55,25.19,1246.04,9,7.22,1
torchinferno,long_output,482,1031.33,26.59,1244.06,9,7.23,1
torchinferno,long_output,483,367.11,24.94,591.60,10,16.90,1
torchinferno,long_output,484,1041.11,27.50,1261.13,9,7.14,1
torchinferno,long_output,485,1013.92,26.08,1248.64,10,8.01,1
torchinferno,long_output,486,368.50,23.67,605.15,11,18.18,1
torchinferno,long_output,487,1023.48,29.22,1286.45,10,7.77,1
torchinferno,long_output,488,360.09,27.42,634.31,11,17.34,1
torchinferno,long_output,489,336.73,24.69,608.34,12,19.73,1
torchinferno,long_output,490,310.15,24.52,604.40,13,21.51,1
torchinferno,long_output,491,324.63,24.45,618.03,13,21.03,1
torchinferno,long_output,492,322.96,25.39,627.62,13,20.71,1
torchinferno,long_output,493,349.35,27.81,655.31,12,18.31,1
torchinferno,long_output,494,343.16,34.51,688.27,11,15.98,1
torchinferno,long_output,495,313.10,26.35,655.62,14,21.35,1
torchinferno,long_output,496,354.83,31.19,697.92,12,17.19,1
torchinferno,long_output,497,310.42,27.58,668.90,14,20.93,1
torchinferno,long_output,498,543.15,37.46,2453.68,52,21.19,1
torchinferno,long_output,499,546.19,37.41,2454.26,52,21.19,1
torchinferno,long_output,500,534.90,36.92,2454.93,53,21.59,1
torchinferno,long_output,501,571.08,37.78,2498.05,52,20.82,1
torchinferno,long_output,502,524.67,37.18,2458.01,53,21.56,1
torchinferno,long_output,503,491.13,36.70,2436.47,54,22.16,1
torchinferno,long_output,504,515.93,37.57,2469.54,53,21.46,1
torchinferno,long_output,505,515.05,36.73,2461.48,54,21.94,1
torchinferno,long_output,506,472.49,36.34,2434.76,55,22.59,1
torchinferno,long_output,507,494.91,36.36,2458.09,55,22.38,1
torchinferno,long_output,508,491.05,37.27,2466.53,54,21.89,1
torchinferno,long_output,509,473.32,36.65,2452.48,55,22.43,1
torchinferno,long_output,510,446.33,37.54,2511.25,56,22.30,1
torchinferno,long_output,511,468.84,37.35,2522.86,56,22.20,1
torchinferno,long_output,512,452.41,37.84,2533.81,56,22.10,1
torchinferno,long_output,513,444.22,37.20,2527.43,57,22.55,1
torchinferno,long_output,514,435.34,37.31,2524.53,57,22.58,1
torchinferno,long_output,515,432.23,37.67,2542.01,57,22.42,1
torchinferno,long_output,516,391.85,30.52,788.66,14,17.75,1
torchinferno,long_output,517,369.30,29.31,779.62,15,19.24,1
torchinferno,long_output,518,376.81,29.67,792.14,15,18.94,1
torchinferno,long_output,519,369.05,29.95,788.41,15,19.03,1
torchinferno,long_output,520,343.80,28.15,766.05,16,20.89,1
torchinferno,long_output,521,355.27,29.26,794.18,16,20.15,1
torchinferno,long_output,522,367.59,29.24,806.17,16,19.85,1
torchinferno,long_output,523,314.03,28.33,767.39,17,22.15,1
torchinferno,long_output,524,332.74,28.38,786.75,17,21.61,1
torchinferno,long_output,525,315.40,29.24,783.26,17,21.70,1
torchinferno,long_output,526,297.00,27.37,762.25,18,23.61,1
torchinferno,long_output,527,292.57,28.63,779.34,18,23.10,1
torchinferno,long_output,528,304.50,28.37,786.76,18,22.88,1
torchinferno,long_output,529,246.57,27.37,739.19,19,25.70,1
torchinferno,long_output,530,258.51,27.60,755.35,19,25.15,1
torchinferno,long_output,531,259.05,27.29,750.23,19,25.33,1
torchinferno,long_output,532,236.77,27.45,758.38,20,26.37,1
torchinferno,long_output,533,879.17,30.03,2590.81,58,22.39,1
torchinferno,long_output,534,857.90,30.25,2581.96,58,22.46,1
torchinferno,long_output,535,854.03,30.25,2578.33,58,22.50,1
torchinferno,long_output,536,830.65,29.95,2567.74,59,22.98,1
torchinferno,long_output,537,827.50,30.02,2568.53,59,22.97,1
torchinferno,long_output,538,827.20,30.01,2567.64,59,22.98,1
torchinferno,long_output,539,431.33,26.85,941.52,20,21.24,1
torchinferno,long_output,540,805.72,29.73,2559.58,60,23.44,1
torchinferno,long_output,541,791.33,29.99,2560.58,60,23.43,1
torchinferno,long_output,542,452.09,26.88,962.78,20,20.77,1
torchinferno,long_output,543,805.32,30.10,2581.20,60,23.24,1
torchinferno,long_output,544,776.39,29.71,2558.77,61,23.84,1
torchinferno,long_output,545,415.57,26.69,949.39,21,22.12,1
torchinferno,long_output,546,766.02,29.92,2561.41,61,23.82,1
torchinferno,long_output,547,411.04,27.39,958.82,21,21.90,1
torchinferno,long_output,548,424.13,27.29,969.92,21,21.65,1
torchinferno,long_output,549,402.03,26.38,956.07,22,23.01,1
torchinferno,long_output,550,761.55,29.66,2571.04,62,24.11,1
torchinferno,long_output,551,800.37,30.07,2604.37,61,23.42,1
torchinferno,long_output,552,382.91,25.42,942.08,23,24.41,1
torchinferno,long_output,553,412.80,26.66,972.62,22,22.62,1
torchinferno,long_output,554,387.99,25.57,950.53,23,24.20,1
torchinferno,long_output,555,757.18,29.43,2581.80,63,24.40,1
torchinferno,long_output,556,400.70,27.38,975.64,22,22.55,1
torchinferno,long_output,557,766.42,29.88,2588.82,62,23.95,1
torchinferno,long_output,558,382.12,26.58,966.95,23,23.79,1
torchinferno,long_output,559,753.58,29.59,2587.97,63,24.34,1
torchinferno,long_output,560,383.84,25.57,971.94,24,24.69,1
torchinferno,long_output,561,287.28,26.16,889.03,24,27.00,1
torchinferno,long_output,562,274.90,25.22,880.08,25,28.41,1
torchinferno,long_output,563,259.62,25.52,872.03,25,28.67,1
torchinferno,long_output,564,288.64,27.04,910.51,24,26.36,1
torchinferno,long_output,565,267.58,27.22,920.81,25,27.15,1
torchinferno,long_output,566,247.46,26.19,902.31,26,28.81,1
torchinferno,long_output,567,1132.85,25.58,2693.00,62,23.02,1
torchinferno,long_output,568,1088.06,25.63,2676.91,63,23.53,1
torchinferno,long_output,569,1072.54,28.93,2894.90,64,22.11,1
torchinferno,long_output,570,1069.09,29.10,2902.47,64,22.05,1
torchinferno,long_output,571,1084.13,29.12,2918.46,64,21.93,1
torchinferno,long_output,572,1066.70,28.78,2908.48,65,22.35,1
torchinferno,long_output,573,1066.05,28.95,2918.85,65,22.27,1
torchinferno,long_output,574,1073.20,28.92,2923.97,65,22.23,1
torchinferno,long_output,575,1063.68,28.62,2923.70,66,22.57,1
torchinferno,long_output,576,1053.77,28.69,2918.58,66,22.61,1
torchinferno,long_output,577,1048.36,28.40,2922.92,67,22.92,1
torchinferno,long_output,578,1045.92,28.98,2929.73,66,22.53,1
torchinferno,long_output,579,1042.78,28.58,2929.26,67,22.87,1
torchinferno,long_output,580,315.02,27.81,1010.33,26,25.73,1
torchinferno,long_output,581,309.63,28.00,1009.69,26,25.75,1
torchinferno,long_output,582,301.64,27.36,1012.98,27,26.65,1
torchinferno,long_output,583,271.16,27.94,997.68,27,27.06,1
torchinferno,long_output,584,299.38,27.68,1018.98,27,26.50,1
torchinferno,long_output,585,267.88,27.24,1003.45,28,27.90,1
torchinferno,long_output,586,263.69,27.70,1011.65,28,27.68,1
torchinferno,long_output,587,255.07,27.76,1004.53,28,27.87,1
torchinferno,long_output,588,247.33,27.08,1005.54,29,28.84,1
torchinferno,long_output,589,246.41,26.94,1000.74,29,28.98,1
torchinferno,long_output,590,245.75,27.49,1015.38,29,28.56,1
torchinferno,long_output,591,235.41,26.41,1001.28,30,29.96,1
torchinferno,long_output,592,233.46,26.60,1004.93,30,29.85,1
torchinferno,long_output,593,219.46,27.03,1003.45,30,29.90,1
torchinferno,long_output,594,219.86,26.38,1011.15,31,30.66,1
torchinferno,long_output,595,217.79,26.50,1012.71,31,30.61,1
torchinferno,long_output,596,204.72,26.57,1001.91,31,30.94,1
torchinferno,long_output,597,493.27,23.01,1206.71,32,26.52,1
torchinferno,long_output,598,468.31,23.52,1197.58,32,26.72,1
torchinferno,long_output,599,463.21,23.80,1200.86,32,26.65,1
torchinferno,long_output,600,466.04,23.19,1208.15,33,27.31,1
torchinferno,long_output,601,444.92,23.80,1206.37,33,27.35,1
torchinferno,long_output,602,426.83,23.45,1200.79,34,28.31,1
torchinferno,long_output,603,454.53,23.91,1219.63,33,27.06,1
torchinferno,long_output,604,437.10,23.67,1218.16,34,27.91,1
torchinferno,long_output,605,425.33,23.89,1213.67,34,28.01,1
torchinferno,long_output,606,432.85,22.62,1201.98,35,29.12,1
torchinferno,long_output,607,416.50,23.32,1209.37,35,28.94,1
torchinferno,long_output,608,414.77,23.67,1219.65,35,28.70,1
torchinferno,long_output,609,428.75,22.18,1205.12,36,29.87,1
torchinferno,long_output,610,405.97,23.05,1212.74,36,29.68,1
torchinferno,long_output,611,416.76,23.33,1233.36,36,29.19,1
torchinferno,long_output,612,408.69,22.74,1227.33,37,30.15,1
torchinferno,long_output,613,410.48,22.50,1220.51,37,30.32,1
torchinferno,long_output,614,393.92,23.13,1226.63,37,30.16,1
torchinferno,long_output,615,389.17,22.63,1226.50,38,30.98,1
torchinferno,long_output,616,388.14,22.74,1229.63,38,30.90,1
torchinferno,long_output,617,368.12,22.55,1225.17,39,31.83,1
torchinferno,long_output,618,379.52,22.26,1225.53,39,31.82,1
torchinferno,long_output,619,373.97,23.43,1241.00,38,30.62,1
torchinferno,long_output,620,384.58,22.64,1244.90,39,31.33,1
torchinferno,long_output,621,354.58,22.88,1247.04,40,32.08,1
torchinferno,long_output,622,373.08,22.57,1253.43,40,31.91,1
torchinferno,long_output,623,354.61,22.91,1248.21,40,32.05,1
torchinferno,long_output,624,348.95,22.26,1239.16,41,33.09,1
torchinferno,long_output,625,345.75,22.71,1254.14,41,32.69,1
torchinferno,long_output,626,331.27,22.82,1244.21,41,32.95,1
torchinferno,long_output,627,302.57,21.95,1202.44,42,34.93,1
torchinferno,long_output,628,352.77,21.82,1247.45,42,33.67,1
torchinferno,long_output,629,335.49,22.28,1249.16,42,33.62,1
torchinferno,long_output,630,280.82,22.14,1210.77,43,35.51,1
torchinferno,long_output,631,252.74,22.38,1192.66,43,36.05,1
torchinferno,long_output,632,670.95,28.62,1873.20,43,22.96,1
torchinferno,long_output,633,429.62,28.67,1662.56,44,26.47,1
torchinferno,long_output,634,423.84,28.70,1657.76,44,26.54,1
torchinferno,long_output,635,421.67,28.93,1665.48,44,26.42,1
torchinferno,long_output,636,403.75,28.45,1655.60,45,27.18,1
torchinferno,long_output,637,412.58,28.37,1660.91,45,27.09,1
torchinferno,long_output,638,409.65,28.40,1659.04,45,27.12,1
torchinferno,long_output,639,395.18,27.79,1645.85,46,27.95,1
torchinferno,long_output,640,371.26,28.30,1644.69,46,27.97,1
torchinferno,long_output,641,387.58,28.16,1654.70,46,27.80,1
torchinferno,long_output,642,240.72,27.95,1526.34,47,30.79,1
torchinferno,long_output,643,369.44,27.85,1650.35,47,28.48,1
torchinferno,long_output,644,375.24,27.99,1662.65,47,28.27,1
torchinferno,long_output,645,231.09,27.85,1540.02,48,31.17,1
torchinferno,long_output,646,215.56,27.83,1523.63,48,31.50,1
torchinferno,long_output,647,223.22,27.83,1531.03,48,31.35,1
torchinferno,long_output,648,210.43,27.44,1527.36,49,32.08,1
torchinferno,long_output,649,214.82,27.56,1537.78,49,31.86,1
torchinferno,long_output,650,205.46,27.52,1526.23,49,32.11,1
torchinferno,long_output,651,193.72,27.22,1527.46,50,32.73,1
torchinferno,long_output,652,192.94,27.36,1533.75,50,32.60,1
torchinferno,long_output,653,185.33,27.32,1524.22,50,32.80,1
torchinferno,long_output,654,175.01,27.06,1528.10,51,33.37,1
torchinferno,long_output,655,160.30,27.39,1529.98,51,33.33,1
torchinferno,long_output,656,172.98,27.36,1541.02,51,33.10,1
torchinferno,long_output,657,162.17,26.88,1533.28,52,33.91,1
torchinferno,long_output,658,399.18,21.21,568.85,9,15.82,1
torchinferno,long_output,659,394.99,21.02,563.18,9,15.98,1
torchinferno,long_output,660,404.60,21.96,580.24,9,15.51,1
torchinferno,long_output,661,376.17,21.48,569.46,10,17.56,1
torchinferno,long_output,662,380.33,21.38,572.71,10,17.46,1
torchinferno,long_output,663,375.01,21.06,564.52,10,17.71,1
torchinferno,long_output,664,362.98,20.91,572.13,11,19.23,1
torchinferno,long_output,665,364.32,21.11,575.38,11,19.12,1
torchinferno,long_output,666,348.36,21.61,564.46,11,19.49,1
torchinferno,long_output,667,324.70,21.40,560.15,12,21.42,1
torchinferno,long_output,668,345.00,21.31,579.41,12,20.71,1
torchinferno,long_output,669,351.69,20.81,580.64,12,20.67,1
torchinferno,long_output,670,313.79,20.19,556.05,13,23.38,1
torchinferno,long_output,671,329.79,20.61,577.08,13,22.53,1
torchinferno,long_output,672,328.49,20.84,578.63,13,22.47,1
torchinferno,long_output,673,302.39,20.27,565.96,14,24.74,1
torchinferno,long_output,674,295.55,20.21,558.34,14,25.07,1
torchinferno,long_output,675,306.38,20.88,577.84,14,24.23,1
torchinferno,long_output,676,1143.94,25.01,2419.64,52,21.49,1
torchinferno,long_output,677,1161.44,24.86,2429.22,52,21.41,1
torchinferno,long_output,678,1147.47,24.64,2428.59,53,21.82,1
torchinferno,long_output,679,715.87,24.74,2002.52,53,26.47,1
torchinferno,long_output,680,712.56,24.79,2001.42,53,26.48,1
torchinferno,long_output,681,675.62,24.66,1982.85,54,27.23,1
torchinferno,long_output,682,680.44,24.72,1990.61,54,27.13,1
torchinferno,long_output,683,700.35,24.80,2014.77,54,26.80,1
torchinferno,long_output,684,664.54,24.31,1977.10,55,27.82,1
torchinferno,long_output,685,661.22,24.53,1985.58,55,27.70,1
torchinferno,long_output,686,199.91,21.03,494.32,15,30.34,1
torchinferno,long_output,687,204.00,20.73,494.27,15,30.35,1
torchinferno,long_output,688,661.19,24.85,2003.33,55,27.45,1
torchinferno,long_output,689,213.07,20.91,505.84,15,29.65,1
torchinferno,long_output,690,188.79,20.01,488.88,16,32.73,1
