model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-14T05:02:45.551846

Build Times
provider,build_time_s
torchinferno,420.2
vllm,1346.6
sglang,210.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,341.01,161.72,148.57,sglang
ttft_p99_ms,2610.13,271.03,1317.47,vllm
tpot_median_ms,99.97,58.19,73.65,vllm
tpot_p99_ms,652.99,144.62,402.81,vllm
e2e_median_ms,418.24,214.69,218.35,vllm
e2e_p99_ms,2706.55,365.89,1693.02,vllm
throughput_median_tps,3.05,6.88,5.42,vllm
total_output_tokens,1461,1459,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,325.64,192.40,206.75,vllm
ttft_p99_ms,643.46,416.59,70971.82,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,442.93,212.82,345.24,vllm
e2e_p99_ms,791.80,453.63,71043.02,vllm
throughput_median_tps,2.26,4.70,2.90,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,744.72,171.94,178.57,vllm
ttft_p99_ms,1840.43,362.79,590.75,vllm
tpot_median_ms,68.09,61.51,98.38,vllm
tpot_p99_ms,197.53,210.41,223.58,torchinferno
e2e_median_ms,837.95,228.64,276.76,vllm
e2e_p99_ms,1877.91,434.45,631.28,vllm
throughput_median_tps,1.72,6.09,4.69,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,810.53,136.86,353.16,vllm
ttft_last_turn_ms,1086.89,175.74,198.54,vllm
ttft_growth_ratio,1.34,1.28,0.56,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,257.40,60.67,83.37,vllm
ttft_p99_ms,840.29,2041.02,622.23,sglang
tpot_median_ms,34.05,30.42,43.22,vllm
tpot_p99_ms,457.39,1767.87,586.79,torchinferno
e2e_median_ms,290.86,82.68,140.66,vllm
e2e_p99_ms,1056.35,2066.60,669.57,sglang
throughput_median_tps,4.75,14.59,9.79,vllm
total_output_tokens,1474,1461,1469,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,352.38,73.32,74.45,vllm
ttft_p99_ms,1226.56,166.44,156.87,sglang
tpot_median_ms,21.37,15.14,22.09,vllm
tpot_p99_ms,43.41,21.50,26.53,vllm
e2e_median_ms,1073.97,620.78,810.70,vllm
e2e_p99_ms,2475.54,1035.16,1632.24,vllm
throughput_median_tps,31.73,57.86,42.52,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,967,469.99,25.70,495.69,2,4.03,1
torchinferno,multi_turn,968,880.39,40.45,920.84,2,2.17,1
torchinferno,multi_turn,969,794.00,0.00,805.58,1,1.24,1
torchinferno,multi_turn,970,889.80,88.12,977.92,2,2.05,1
torchinferno,multi_turn,971,589.04,43.60,676.24,3,4.44,0
torchinferno,multi_turn,972,452.70,159.66,612.36,2,3.27,1
torchinferno,multi_turn,973,903.59,0.00,968.92,1,1.03,1
torchinferno,multi_turn,974,1006.63,0.00,1025.73,1,0.97,1
torchinferno,multi_turn,975,462.15,23.69,485.83,2,4.12,1
torchinferno,multi_turn,976,773.09,0.00,829.95,1,1.20,1
torchinferno,multi_turn,977,489.29,0.00,522.03,1,1.92,1
torchinferno,multi_turn,978,614.36,0.00,647.99,1,1.54,1
torchinferno,multi_turn,979,614.57,123.27,737.83,2,2.71,1
torchinferno,multi_turn,980,448.82,137.53,586.36,2,3.41,1
torchinferno,multi_turn,981,920.51,110.30,1030.81,2,1.94,1
torchinferno,multi_turn,982,962.66,0.00,983.95,1,1.02,1
torchinferno,multi_turn,983,466.05,23.09,489.14,2,4.09,1
torchinferno,multi_turn,984,749.19,0.00,788.82,1,1.27,1
torchinferno,multi_turn,985,496.92,0.00,602.60,1,1.66,1
torchinferno,multi_turn,986,543.21,102.08,645.29,2,3.10,1
torchinferno,multi_turn,987,544.53,0.00,608.45,1,1.64,1
torchinferno,multi_turn,988,500.12,0.00,567.99,1,1.76,1
torchinferno,multi_turn,989,994.89,78.51,1073.41,2,1.86,1
torchinferno,multi_turn,990,997.79,0.00,1047.99,1,0.95,1
torchinferno,multi_turn,991,431.82,25.08,456.90,2,4.38,1
torchinferno,multi_turn,992,835.44,34.83,870.26,2,2.30,1
torchinferno,multi_turn,993,804.41,0.00,836.57,1,1.20,1
torchinferno,multi_turn,994,867.16,0.00,884.57,1,1.13,1
torchinferno,multi_turn,995,625.00,0.00,643.79,1,1.55,1
torchinferno,multi_turn,996,553.88,0.00,725.27,1,1.38,1
torchinferno,multi_turn,997,1099.09,32.09,1131.19,2,1.77,1
torchinferno,multi_turn,998,1110.44,22.15,1132.60,2,1.77,0
torchinferno,multi_turn,999,403.11,115.57,518.68,2,3.86,1
torchinferno,tree_of_thought,0,606.07,0.00,937.77,1,1.07,1
torchinferno,tree_of_thought,1,606.14,0.00,933.56,1,1.07,1
torchinferno,tree_of_thought,2,611.53,0.00,948.73,1,1.05,1
torchinferno,tree_of_thought,3,621.42,444.65,1066.07,2,1.88,1
torchinferno,tree_of_thought,4,352.96,0.00,405.17,1,2.47,1
torchinferno,tree_of_thought,5,325.78,60.35,386.13,2,5.18,1
torchinferno,tree_of_thought,6,296.40,0.00,360.11,1,2.78,1
torchinferno,tree_of_thought,7,262.74,72.36,335.10,2,5.97,1
torchinferno,tree_of_thought,8,365.59,0.00,408.31,1,2.45,1
torchinferno,tree_of_thought,9,438.84,55.14,493.98,2,4.05,1
torchinferno,tree_of_thought,10,392.40,0.00,411.45,1,2.43,1
torchinferno,tree_of_thought,11,404.42,77.08,481.50,2,4.15,1
torchinferno,tree_of_thought,12,197.83,0.00,233.32,1,4.29,1
torchinferno,tree_of_thought,13,180.92,0.00,220.87,1,4.53,1
torchinferno,tree_of_thought,14,160.06,48.49,208.54,2,9.59,1
torchinferno,tree_of_thought,15,226.41,63.89,290.30,2,6.89,1
torchinferno,tree_of_thought,16,188.72,22.85,211.57,2,9.45,1
torchinferno,tree_of_thought,17,396.03,0.00,409.50,1,2.44,1
torchinferno,tree_of_thought,18,444.97,0.00,456.24,1,2.19,1
torchinferno,tree_of_thought,19,423.16,23.40,446.55,2,4.48,1
torchinferno,tree_of_thought,20,408.87,24.88,433.75,2,4.61,1
torchinferno,tree_of_thought,21,234.81,0.00,246.07,1,4.06,1
torchinferno,tree_of_thought,22,250.57,0.00,269.32,1,3.71,1
torchinferno,tree_of_thought,23,190.47,20.01,210.48,2,9.50,1
torchinferno,tree_of_thought,24,267.15,29.84,297.00,2,6.73,1
torchinferno,tree_of_thought,25,105.29,0.00,122.03,1,8.19,1
torchinferno,tree_of_thought,26,274.53,0.00,331.33,1,3.02,1
torchinferno,tree_of_thought,27,294.64,0.00,305.43,1,3.27,1
torchinferno,tree_of_thought,28,348.46,55.87,404.33,2,4.95,0
torchinferno,tree_of_thought,29,309.32,67.73,377.05,2,5.30,1
torchinferno,tree_of_thought,30,81.31,0.00,92.92,1,10.76,1
torchinferno,tree_of_thought,31,71.40,0.00,203.64,1,4.91,1
torchinferno,tree_of_thought,32,624.94,0.00,944.13,1,1.06,1
torchinferno,tree_of_thought,33,644.51,0.00,969.13,1,1.03,1
torchinferno,tree_of_thought,34,609.61,0.00,951.26,1,1.05,1
torchinferno,tree_of_thought,35,132.57,0.00,265.42,1,3.77,1
torchinferno,tree_of_thought,36,134.28,0.00,272.64,1,3.67,1
torchinferno,tree_of_thought,37,144.04,143.65,287.69,2,6.95,1
torchinferno,tree_of_thought,38,128.79,146.25,275.04,2,7.27,1
torchinferno,tree_of_thought,39,230.12,0.00,255.04,1,3.92,1
torchinferno,tree_of_thought,40,217.60,30.05,247.65,2,8.08,1
torchinferno,tree_of_thought,41,228.18,0.00,259.80,1,3.85,1
torchinferno,tree_of_thought,42,225.78,36.14,261.92,2,7.64,1
torchinferno,tree_of_thought,43,403.16,0.00,454.69,1,2.20,1
torchinferno,tree_of_thought,44,435.95,0.00,491.80,1,2.03,1
torchinferno,tree_of_thought,45,363.62,0.00,436.49,1,2.29,1
torchinferno,tree_of_thought,46,380.34,41.38,421.72,2,4.74,1
torchinferno,tree_of_thought,47,437.76,0.00,450.97,1,2.22,1
torchinferno,tree_of_thought,48,265.68,0.00,278.66,1,3.59,1
torchinferno,tree_of_thought,49,269.50,0.00,287.37,1,3.48,1
torchinferno,tree_of_thought,50,272.98,32.84,305.82,2,6.54,1
torchinferno,tree_of_thought,51,260.19,34.10,294.30,2,6.80,1
torchinferno,tree_of_thought,52,279.19,25.64,304.83,2,6.56,1
torchinferno,tree_of_thought,53,290.48,0.00,322.32,1,3.10,1
torchinferno,tree_of_thought,54,297.40,36.84,334.24,2,5.98,1
torchinferno,tree_of_thought,55,261.06,37.83,298.90,2,6.69,1
torchinferno,tree_of_thought,56,319.65,0.00,335.76,1,2.98,1
torchinferno,tree_of_thought,57,307.73,64.13,371.86,2,5.38,1
torchinferno,tree_of_thought,58,351.85,0.00,415.77,1,2.41,1
torchinferno,tree_of_thought,59,287.98,74.44,362.42,2,5.52,1
torchinferno,tree_of_thought,60,333.77,5.94,339.71,2,5.89,1
torchinferno,tree_of_thought,61,76.03,22.84,98.87,2,20.23,1
torchinferno,tree_of_thought,62,540.98,0.00,874.73,1,1.14,1
torchinferno,tree_of_thought,63,542.39,445.65,988.04,2,2.02,1
torchinferno,tree_of_thought,64,858.12,125.38,983.50,2,2.03,1
torchinferno,tree_of_thought,65,856.33,0.00,978.68,1,1.02,1
torchinferno,tree_of_thought,66,345.37,0.00,402.52,1,2.48,1
torchinferno,tree_of_thought,67,258.06,0.00,320.22,1,3.12,1
torchinferno,tree_of_thought,68,314.48,56.25,370.73,2,5.39,1
torchinferno,tree_of_thought,69,278.09,78.24,356.33,2,5.61,1
torchinferno,tree_of_thought,70,367.32,0.00,422.38,1,2.37,1
torchinferno,tree_of_thought,71,429.08,0.00,487.99,1,2.05,1
torchinferno,tree_of_thought,72,447.50,74.38,521.88,2,3.83,0
torchinferno,tree_of_thought,73,398.63,77.34,475.97,2,4.20,1
torchinferno,tree_of_thought,74,241.53,0.00,272.33,1,3.67,1
torchinferno,tree_of_thought,75,170.57,0.00,214.52,1,4.66,1
torchinferno,tree_of_thought,76,193.89,49.57,243.46,2,8.21,1
torchinferno,tree_of_thought,77,220.61,54.86,275.48,2,7.26,1
torchinferno,tree_of_thought,78,122.18,0.00,135.31,1,7.39,1
torchinferno,tree_of_thought,79,283.21,0.00,291.51,1,3.43,1
torchinferno,tree_of_thought,80,267.68,0.00,284.15,1,3.52,1
torchinferno,tree_of_thought,81,247.50,0.00,273.59,1,3.66,1
torchinferno,tree_of_thought,82,269.66,33.68,303.34,2,6.59,1
torchinferno,tree_of_thought,83,281.60,0.00,292.13,1,3.42,1
torchinferno,tree_of_thought,84,308.16,0.00,321.27,1,3.11,1
torchinferno,tree_of_thought,85,258.33,0.00,280.52,1,3.56,1
torchinferno,tree_of_thought,86,287.64,29.48,317.12,2,6.31,1
torchinferno,tree_of_thought,87,330.13,0.00,343.77,1,2.91,1
torchinferno,tree_of_thought,88,353.79,0.00,408.09,1,2.45,1
torchinferno,tree_of_thought,89,259.30,0.00,326.27,1,3.06,1
torchinferno,tree_of_thought,90,293.58,65.90,359.48,2,5.56,1
torchinferno,tree_of_thought,91,339.28,0.00,416.09,1,2.40,1
torchinferno,tree_of_thought,92,68.44,23.06,91.49,2,21.86,1
torchinferno,tree_of_thought,93,75.35,0.00,205.55,1,4.87,1
torchinferno,tree_of_thought,94,615.45,441.80,1057.25,2,1.89,1
torchinferno,tree_of_thought,95,638.58,442.92,1081.49,2,1.85,1
torchinferno,tree_of_thought,96,638.25,458.37,1096.62,2,1.82,1
torchinferno,tree_of_thought,97,353.33,0.00,392.76,1,2.55,1
torchinferno,tree_of_thought,98,318.47,0.00,379.21,1,2.64,1
torchinferno,tree_of_thought,99,263.43,0.00,338.34,1,2.96,1
torchinferno,tree_of_thought,100,301.29,73.12,374.41,2,5.34,0
torchinferno,tree_of_thought,101,367.66,0.00,448.09,1,2.23,1
torchinferno,tree_of_thought,102,384.76,0.00,422.47,1,2.37,1
torchinferno,tree_of_thought,103,432.81,88.84,521.64,2,3.83,1
torchinferno,tree_of_thought,104,400.96,0.00,491.57,1,2.03,1
torchinferno,tree_of_thought,105,210.29,0.00,248.31,1,4.03,1
torchinferno,tree_of_thought,106,182.47,0.00,226.48,1,4.42,1
torchinferno,tree_of_thought,107,150.01,0.00,189.41,1,5.28,1
torchinferno,tree_of_thought,108,161.47,51.87,213.34,2,9.37,0
torchinferno,tree_of_thought,109,178.03,0.00,189.78,1,5.27,1
torchinferno,tree_of_thought,110,199.45,26.28,225.72,2,8.86,1
torchinferno,tree_of_thought,111,204.29,34.38,238.66,2,8.38,1
torchinferno,tree_of_thought,112,432.51,0.00,453.65,1,2.20,1
torchinferno,tree_of_thought,113,415.18,18.01,451.20,3,6.65,1
torchinferno,tree_of_thought,114,254.01,0.00,263.42,1,3.80,1
torchinferno,tree_of_thought,115,229.56,0.00,241.34,1,4.14,1
torchinferno,tree_of_thought,116,181.24,28.37,209.61,2,9.54,1
torchinferno,tree_of_thought,117,163.08,21.21,205.50,3,14.60,1
torchinferno,tree_of_thought,118,98.36,0.00,110.15,1,9.08,1
torchinferno,tree_of_thought,119,312.17,0.00,364.17,1,2.75,1
torchinferno,tree_of_thought,120,355.32,56.32,411.64,2,4.86,1
torchinferno,tree_of_thought,121,283.93,68.84,352.77,2,5.67,1
torchinferno,tree_of_thought,122,288.06,50.05,338.11,2,5.92,1
torchinferno,tree_of_thought,123,144.91,0.00,154.43,1,6.48,1
torchinferno,tree_of_thought,124,552.91,0.00,876.37,1,1.14,1
torchinferno,tree_of_thought,125,587.82,0.00,911.33,1,1.10,1
torchinferno,tree_of_thought,126,584.20,0.00,919.20,1,1.09,1
torchinferno,tree_of_thought,127,571.44,443.51,1014.95,2,1.97,1
torchinferno,tree_of_thought,128,276.55,0.00,320.77,1,3.12,1
torchinferno,tree_of_thought,129,301.52,61.56,363.08,2,5.51,1
torchinferno,tree_of_thought,130,310.40,0.00,324.85,1,3.08,1
torchinferno,tree_of_thought,131,330.24,80.31,410.56,2,4.87,1
torchinferno,tree_of_thought,132,454.40,0.00,489.99,1,2.04,1
torchinferno,tree_of_thought,133,419.08,0.00,469.72,1,2.13,1
torchinferno,tree_of_thought,134,388.77,0.00,445.61,1,2.24,1
torchinferno,tree_of_thought,135,406.35,16.29,422.64,2,4.73,1
torchinferno,tree_of_thought,136,148.64,0.00,189.57,1,5.28,1
torchinferno,tree_of_thought,137,220.15,0.00,269.12,1,3.72,1
torchinferno,tree_of_thought,138,165.46,0.00,220.16,1,4.54,1
torchinferno,tree_of_thought,139,185.82,64.48,250.30,2,7.99,1
torchinferno,tree_of_thought,140,187.67,23.15,210.82,2,9.49,1
torchinferno,tree_of_thought,141,411.22,0.00,430.65,1,2.32,1
torchinferno,tree_of_thought,142,425.82,0.00,447.36,1,2.24,1
torchinferno,tree_of_thought,143,402.68,22.06,424.74,2,4.71,1
torchinferno,tree_of_thought,144,449.95,21.01,470.96,2,4.25,1
torchinferno,tree_of_thought,145,263.88,0.00,280.48,1,3.57,1
torchinferno,tree_of_thought,146,242.91,0.00,266.64,1,3.75,1
torchinferno,tree_of_thought,147,215.94,31.06,247.00,2,8.10,1
torchinferno,tree_of_thought,148,271.34,35.88,307.22,2,6.51,1
torchinferno,tree_of_thought,149,103.69,24.14,127.83,2,15.65,1
torchinferno,tree_of_thought,150,287.15,0.00,339.42,1,2.95,1
torchinferno,tree_of_thought,151,322.94,0.00,371.69,1,2.69,1
torchinferno,tree_of_thought,152,303.51,30.06,333.57,2,6.00,1
torchinferno,tree_of_thought,153,311.62,0.00,323.35,1,3.09,1
torchinferno,tree_of_thought,154,138.42,0.00,148.82,1,6.72,1
torchinferno,tree_of_thought,155,81.38,0.00,208.08,1,4.81,1
torchinferno,tree_of_thought,156,645.46,0.00,958.59,1,1.04,1
torchinferno,tree_of_thought,157,631.83,0.00,951.63,1,1.05,1
torchinferno,tree_of_thought,158,629.53,436.10,1065.63,2,1.88,1
torchinferno,tree_of_thought,159,324.00,0.00,374.43,1,2.67,1
torchinferno,tree_of_thought,160,356.00,0.00,439.54,1,2.28,1
torchinferno,tree_of_thought,161,357.63,0.00,429.90,1,2.33,1
torchinferno,tree_of_thought,162,352.41,0.00,442.04,1,2.26,1
torchinferno,tree_of_thought,163,411.10,0.00,476.12,1,2.10,1
torchinferno,tree_of_thought,164,446.52,0.00,511.94,1,1.95,1
torchinferno,tree_of_thought,165,398.01,23.73,421.74,2,4.74,1
torchinferno,tree_of_thought,166,380.37,73.71,454.08,2,4.40,1
torchinferno,tree_of_thought,167,239.31,66.54,305.86,2,6.54,1
torchinferno,tree_of_thought,168,185.01,0.00,238.99,1,4.18,1
torchinferno,tree_of_thought,169,243.50,55.55,299.05,2,6.69,1
torchinferno,tree_of_thought,170,202.24,31.47,265.18,3,11.31,1
torchinferno,tree_of_thought,171,180.22,0.00,193.04,1,5.18,1
torchinferno,tree_of_thought,172,196.56,0.00,218.52,1,4.58,1
torchinferno,tree_of_thought,173,208.25,0.00,229.39,1,4.36,1
torchinferno,tree_of_thought,174,444.06,0.00,459.22,1,2.18,1
torchinferno,tree_of_thought,175,427.96,16.87,461.70,3,6.50,0
torchinferno,tree_of_thought,176,189.25,0.00,204.02,1,4.90,1
torchinferno,tree_of_thought,177,233.87,0.00,257.43,1,3.88,1
torchinferno,tree_of_thought,178,176.45,20.60,197.05,2,10.15,0
torchinferno,tree_of_thought,179,253.60,32.10,285.71,2,7.00,1
torchinferno,tree_of_thought,180,97.88,0.00,110.44,1,9.05,1
torchinferno,tree_of_thought,181,299.72,0.00,347.26,1,2.88,1
torchinferno,tree_of_thought,182,253.28,66.35,319.63,2,6.26,1
torchinferno,tree_of_thought,183,319.12,0.00,388.69,1,2.57,1
torchinferno,tree_of_thought,184,355.68,81.27,436.96,2,4.58,1
torchinferno,tree_of_thought,185,137.82,0.00,151.66,1,6.59,1
torchinferno,tree_of_thought,186,555.65,0.00,882.20,1,1.13,1
torchinferno,tree_of_thought,187,548.99,443.84,992.83,2,2.01,1
torchinferno,tree_of_thought,188,534.60,457.75,992.34,2,2.02,1
torchinferno,tree_of_thought,189,854.47,133.83,988.30,2,2.02,1
torchinferno,tree_of_thought,190,271.89,0.00,320.18,1,3.12,1
torchinferno,tree_of_thought,191,302.79,0.00,350.62,1,2.85,1
torchinferno,tree_of_thought,192,322.87,75.33,398.20,2,5.02,1
torchinferno,tree_of_thought,193,300.02,27.39,327.41,2,6.11,1
torchinferno,tree_of_thought,194,439.16,0.00,506.07,1,1.98,1
torchinferno,tree_of_thought,195,374.26,83.30,457.55,2,4.37,1
torchinferno,tree_of_thought,196,412.28,18.72,430.99,2,4.64,1
torchinferno,tree_of_thought,197,418.46,76.60,495.06,2,4.04,0
torchinferno,tree_of_thought,198,219.90,0.00,248.70,1,4.02,1
torchinferno,tree_of_thought,199,183.96,0.00,227.11,1,4.40,1
torchinferno,tree_of_thought,200,172.86,0.00,224.38,1,4.46,1
torchinferno,tree_of_thought,201,143.19,65.81,209.00,2,9.57,1
torchinferno,tree_of_thought,202,184.11,27.11,211.22,2,9.47,1
torchinferno,tree_of_thought,203,416.86,0.00,432.63,1,2.31,1
torchinferno,tree_of_thought,204,402.64,0.00,424.05,1,2.36,1
torchinferno,tree_of_thought,205,395.89,0.00,412.51,1,2.42,1
torchinferno,tree_of_thought,206,429.24,0.00,454.86,1,2.20,1
torchinferno,tree_of_thought,207,244.99,0.00,257.78,1,3.88,1
torchinferno,tree_of_thought,208,196.49,0.00,221.18,1,4.52,1
torchinferno,tree_of_thought,209,266.91,34.38,301.30,2,6.64,1
torchinferno,tree_of_thought,210,264.10,26.56,290.66,2,6.88,1
torchinferno,tree_of_thought,211,104.69,23.39,128.08,2,15.62,1
torchinferno,tree_of_thought,212,324.21,0.00,380.66,1,2.63,1
torchinferno,tree_of_thought,213,297.34,0.00,361.10,1,2.77,1
torchinferno,tree_of_thought,214,291.67,0.00,306.49,1,3.26,1
torchinferno,tree_of_thought,215,303.03,29.45,332.48,2,6.02,1
torchinferno,tree_of_thought,216,145.19,0.00,159.25,1,6.28,1
torchinferno,tree_of_thought,217,557.90,0.00,872.59,1,1.15,1
torchinferno,tree_of_thought,218,562.33,0.00,881.92,1,1.13,1
torchinferno,tree_of_thought,219,581.82,445.25,1027.07,2,1.95,1
torchinferno,tree_of_thought,220,572.50,439.41,1011.91,2,1.98,1
torchinferno,tree_of_thought,221,282.18,0.00,333.35,1,3.00,1
torchinferno,tree_of_thought,222,350.90,0.00,409.20,1,2.44,1
torchinferno,tree_of_thought,223,306.74,0.00,373.17,1,2.68,1
torchinferno,tree_of_thought,224,345.35,0.00,406.64,1,2.46,1
torchinferno,tree_of_thought,225,387.29,0.00,438.22,1,2.28,1
torchinferno,tree_of_thought,226,460.76,0.00,523.40,1,1.91,1
torchinferno,tree_of_thought,227,443.75,78.27,522.02,2,3.83,1
torchinferno,tree_of_thought,228,417.06,84.86,501.92,2,3.98,1
torchinferno,tree_of_thought,229,161.10,0.00,189.70,1,5.27,1
torchinferno,tree_of_thought,230,175.55,0.00,224.99,1,4.44,1
torchinferno,tree_of_thought,231,204.11,0.00,246.24,1,4.06,1
torchinferno,tree_of_thought,232,240.59,0.00,288.62,1,3.46,1
torchinferno,tree_of_thought,233,126.55,26.29,152.85,2,13.08,1
torchinferno,tree_of_thought,234,255.48,0.00,279.66,1,3.58,1
torchinferno,tree_of_thought,235,242.97,0.00,265.87,1,3.76,1
torchinferno,tree_of_thought,236,233.81,21.05,254.86,2,7.85,1
torchinferno,tree_of_thought,237,235.02,29.58,264.60,2,7.56,1
torchinferno,tree_of_thought,238,283.32,24.96,308.28,2,6.49,1
torchinferno,tree_of_thought,239,292.65,0.00,321.77,1,3.11,1
torchinferno,tree_of_thought,240,267.54,28.97,296.51,2,6.75,1
torchinferno,tree_of_thought,241,254.61,30.75,285.36,2,7.01,1
torchinferno,tree_of_thought,242,332.51,27.48,359.99,2,5.56,1
torchinferno,tree_of_thought,243,282.40,73.10,355.50,2,5.63,1
torchinferno,tree_of_thought,244,305.91,22.07,327.97,2,6.10,1
torchinferno,tree_of_thought,245,312.39,83.95,396.34,2,5.05,1
torchinferno,tree_of_thought,246,289.41,29.74,319.15,2,6.27,1
torchinferno,tree_of_thought,247,145.18,0.00,162.02,1,6.17,1
torchinferno,tree_of_thought,248,77.82,0.00,209.24,1,4.78,1
torchinferno,tree_of_thought,249,632.56,0.00,963.88,1,1.04,1
torchinferno,tree_of_thought,250,622.79,0.00,960.18,1,1.04,1
torchinferno,tree_of_thought,251,651.60,442.18,1093.78,2,1.83,1
torchinferno,tree_of_thought,252,343.26,0.00,400.47,1,2.50,1
torchinferno,tree_of_thought,253,317.53,60.36,377.88,2,5.29,1
torchinferno,tree_of_thought,254,293.22,65.82,359.05,2,5.57,1
torchinferno,tree_of_thought,255,273.08,71.78,344.85,2,5.80,1
torchinferno,tree_of_thought,256,431.86,0.00,469.78,1,2.13,1
torchinferno,tree_of_thought,257,399.50,51.69,451.19,2,4.43,1
torchinferno,tree_of_thought,258,362.55,59.27,421.82,2,4.74,1
torchinferno,tree_of_thought,259,381.36,35.68,417.03,2,4.80,1
torchinferno,tree_of_thought,260,174.93,0.00,216.69,1,4.61,1
torchinferno,tree_of_thought,261,188.66,0.00,240.61,1,4.16,1
torchinferno,tree_of_thought,262,157.92,50.29,208.22,2,9.61,1
torchinferno,tree_of_thought,263,223.33,61.61,284.94,2,7.02,1
torchinferno,tree_of_thought,264,121.74,29.52,151.26,2,13.22,1
torchinferno,tree_of_thought,265,228.25,0.00,236.09,1,4.24,1
torchinferno,tree_of_thought,266,251.57,0.00,260.83,1,3.83,1
torchinferno,tree_of_thought,267,230.32,29.89,260.22,2,7.69,1
torchinferno,tree_of_thought,268,236.48,34.38,270.86,2,7.38,1
torchinferno,tree_of_thought,269,306.35,0.00,320.83,1,3.12,1
torchinferno,tree_of_thought,270,298.98,0.00,314.75,1,3.18,1
torchinferno,tree_of_thought,271,281.74,0.00,304.01,1,3.29,1
torchinferno,tree_of_thought,272,266.22,26.42,292.64,2,6.83,1
torchinferno,tree_of_thought,273,326.24,27.99,354.23,2,5.65,1
torchinferno,tree_of_thought,274,311.12,72.06,383.18,2,5.22,1
torchinferno,tree_of_thought,275,283.81,82.12,365.93,2,5.47,1
torchinferno,tree_of_thought,276,294.84,0.00,339.76,1,2.94,1
torchinferno,tree_of_thought,277,282.57,0.00,322.06,1,3.11,1
torchinferno,tree_of_thought,278,143.83,0.00,157.36,1,6.35,1
torchinferno,tree_of_thought,279,840.29,0.00,960.07,1,1.04,1
torchinferno,tree_of_thought,280,842.02,0.00,979.55,1,1.02,1
torchinferno,tree_of_thought,281,848.98,0.00,968.86,1,1.03,1
torchinferno,tree_of_thought,282,840.34,132.95,973.29,2,2.05,1
torchinferno,tree_of_thought,283,287.64,53.17,340.82,2,5.87,1
torchinferno,tree_of_thought,284,341.92,0.00,403.49,1,2.48,1
torchinferno,tree_of_thought,285,318.07,62.86,380.93,2,5.25,1
torchinferno,tree_of_thought,286,268.51,65.97,334.48,2,5.98,1
torchinferno,tree_of_thought,287,369.71,0.00,418.03,1,2.39,1
torchinferno,tree_of_thought,288,400.37,64.34,464.72,2,4.30,1
torchinferno,tree_of_thought,289,427.74,76.27,504.01,2,3.97,1
torchinferno,tree_of_thought,290,399.08,87.76,574.60,3,5.22,1
torchinferno,tree_of_thought,291,140.41,0.00,148.72,1,6.72,1
torchinferno,tree_of_thought,292,129.36,27.07,156.43,2,12.79,0
torchinferno,tree_of_thought,293,129.97,31.64,161.60,2,12.38,1
torchinferno,tree_of_thought,294,134.20,24.79,159.00,2,12.58,1
torchinferno,tree_of_thought,295,181.33,0.00,191.64,1,5.22,1
torchinferno,tree_of_thought,296,215.24,0.00,230.08,1,4.35,1
torchinferno,tree_of_thought,297,199.22,33.34,232.56,2,8.60,1
torchinferno,tree_of_thought,298,447.11,0.00,467.79,1,2.14,1
torchinferno,tree_of_thought,299,430.61,0.00,448.84,1,2.23,1
torchinferno,tree_of_thought,300,280.79,0.00,293.81,1,3.40,1
torchinferno,tree_of_thought,301,275.77,0.00,296.82,1,3.37,1
torchinferno,tree_of_thought,302,285.00,23.93,308.93,2,6.47,1
torchinferno,tree_of_thought,303,283.76,29.21,312.97,2,6.39,1
torchinferno,tree_of_thought,304,97.23,0.00,109.47,1,9.13,1
torchinferno,tree_of_thought,305,274.80,63.76,338.55,2,5.91,1
torchinferno,tree_of_thought,306,341.56,0.00,417.90,1,2.39,1
torchinferno,tree_of_thought,307,301.18,81.46,382.64,2,5.23,1
torchinferno,tree_of_thought,308,355.70,83.70,439.40,2,4.55,1
torchinferno,tree_of_thought,309,151.64,0.00,168.06,1,5.95,1
torchinferno,tree_of_thought,310,544.92,0.00,859.39,1,1.16,1
torchinferno,tree_of_thought,311,558.68,0.00,867.13,1,1.15,1
