model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-07T07:02:07.109487

Build Times
provider,build_time_s
torchinferno,360.4
vllm,1367.5
sglang,208.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,391.48,163.04,147.47,sglang
ttft_p99_ms,2777.24,299.50,1039.77,vllm
tpot_median_ms,51.55,55.52,72.07,torchinferno
tpot_p99_ms,166.41,135.64,7314.52,vllm
e2e_median_ms,451.28,215.82,213.41,sglang
e2e_p99_ms,2797.83,354.48,8319.22,vllm
throughput_median_tps,3.10,6.88,5.51,vllm
total_output_tokens,1460,1458,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.75,195.53,210.22,vllm
ttft_p99_ms,950.91,478.00,70230.00,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,391.89,221.86,343.11,vllm
e2e_p99_ms,1074.10,532.00,70319.82,vllm
throughput_median_tps,2.55,4.51,2.91,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,866.02,175.20,166.80,sglang
ttft_p99_ms,2033.99,330.32,686.77,vllm
tpot_median_ms,59.79,59.88,96.23,torchinferno
tpot_p99_ms,168.07,209.42,280.02,torchinferno
e2e_median_ms,923.65,225.51,267.26,vllm
e2e_p99_ms,2053.88,418.29,740.99,vllm
throughput_median_tps,1.76,6.16,4.99,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1083.79,137.74,109.78,sglang
ttft_last_turn_ms,1096.47,162.45,193.97,vllm
ttft_growth_ratio,1.01,1.18,1.77,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,505.16,61.39,77.13,vllm
ttft_p99_ms,1193.98,2019.15,631.47,sglang
tpot_median_ms,33.43,27.81,61.22,vllm
tpot_p99_ms,259.54,1981.70,151.26,sglang
e2e_median_ms,543.53,82.90,146.04,vllm
e2e_p99_ms,1212.71,2048.51,668.19,sglang
throughput_median_tps,2.62,14.42,9.88,vllm
total_output_tokens,1457,1457,1467,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,581.70,66.01,76.00,vllm
ttft_p99_ms,1873.47,125.23,144.41,vllm
tpot_median_ms,32.97,15.15,23.24,vllm
tpot_p99_ms,59.42,20.07,29.36,vllm
e2e_median_ms,1704.89,612.18,868.15,vllm
e2e_p99_ms,3829.43,1017.64,1670.76,vllm
throughput_median_tps,20.19,58.92,39.96,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,255,395.37,0.00,450.46,1,2.22,1
torchinferno,self_consistency,256,194.30,0.00,304.00,1,3.29,1
torchinferno,self_consistency,257,280.38,0.00,362.72,1,2.76,1
torchinferno,self_consistency,258,232.11,0.00,304.45,1,3.28,1
torchinferno,self_consistency,259,270.06,0.00,349.29,1,2.86,1
torchinferno,self_consistency,260,241.93,0.00,341.90,1,2.92,1
torchinferno,self_consistency,261,311.83,0.00,388.86,1,2.57,1
torchinferno,self_consistency,262,239.84,0.00,366.07,1,2.73,1
torchinferno,self_consistency,263,251.70,0.00,360.92,1,2.77,1
torchinferno,self_consistency,264,176.75,0.00,331.87,1,3.01,1
torchinferno,self_consistency,265,208.57,0.00,280.11,1,3.57,1
torchinferno,self_consistency,266,253.25,0.00,357.66,1,2.80,1
torchinferno,self_consistency,267,149.30,0.00,249.68,1,4.01,1
torchinferno,self_consistency,268,294.80,0.00,391.30,1,2.56,1
torchinferno,self_consistency,269,213.28,0.00,353.23,1,2.83,1
torchinferno,self_consistency,270,230.83,0.00,377.86,1,2.65,1
torchinferno,self_consistency,271,297.47,0.00,406.64,1,2.46,1
torchinferno,self_consistency,272,170.63,0.00,337.17,1,2.97,1
torchinferno,self_consistency,273,203.28,0.00,261.65,1,3.82,1
torchinferno,self_consistency,274,261.46,0.00,291.21,1,3.43,1
torchinferno,self_consistency,275,248.26,0.00,253.67,1,3.94,1
torchinferno,self_consistency,276,277.22,0.00,460.42,1,2.17,1
torchinferno,self_consistency,277,269.46,0.00,318.38,1,3.14,1
torchinferno,self_consistency,278,231.36,0.00,303.65,1,3.29,1
torchinferno,self_consistency,279,224.07,0.00,417.91,1,2.39,1
torchinferno,self_consistency,280,298.77,0.00,330.99,1,3.02,1
torchinferno,self_consistency,281,327.19,0.00,376.64,1,2.66,1
torchinferno,self_consistency,282,279.01,0.00,343.12,1,2.91,1
torchinferno,self_consistency,283,127.72,0.00,211.85,1,4.72,1
torchinferno,self_consistency,284,237.18,0.00,277.81,1,3.60,1
torchinferno,self_consistency,285,275.66,0.00,333.69,1,3.00,1
torchinferno,self_consistency,286,221.64,0.00,321.28,1,3.11,1
torchinferno,self_consistency,287,241.02,0.00,304.43,1,3.28,1
torchinferno,self_consistency,288,227.70,0.00,297.89,1,3.36,1
torchinferno,self_consistency,289,292.12,0.00,363.53,1,2.75,1
torchinferno,self_consistency,290,305.48,0.00,361.52,1,2.77,1
torchinferno,self_consistency,291,191.91,0.00,295.68,1,3.38,1
torchinferno,self_consistency,292,215.95,0.00,256.30,1,3.90,1
torchinferno,self_consistency,293,212.04,0.00,315.57,1,3.17,1
torchinferno,self_consistency,294,315.01,0.00,372.58,1,2.68,1
torchinferno,self_consistency,295,406.42,0.00,479.25,1,2.09,1
torchinferno,self_consistency,296,344.95,0.00,421.13,1,2.37,1
torchinferno,self_consistency,297,218.57,0.00,311.34,1,3.21,1
torchinferno,self_consistency,298,354.63,0.00,359.97,1,2.78,1
torchinferno,self_consistency,299,365.92,0.00,443.34,1,2.26,1
torchinferno,self_consistency,300,271.72,0.00,342.55,1,2.92,1
torchinferno,self_consistency,301,211.31,0.00,341.96,1,2.92,1
torchinferno,self_consistency,302,232.63,0.00,328.40,1,3.05,1
torchinferno,self_consistency,303,339.09,0.00,455.86,1,2.19,1
torchinferno,self_consistency,304,176.89,0.00,283.14,1,3.53,1
torchinferno,self_consistency,305,255.07,0.00,354.67,1,2.82,1
torchinferno,self_consistency,306,271.25,0.00,372.85,1,2.68,1
torchinferno,self_consistency,307,264.57,0.00,517.73,1,1.93,1
torchinferno,self_consistency,308,258.29,0.00,348.55,1,2.87,1
torchinferno,self_consistency,309,209.98,0.00,346.30,1,2.89,1
torchinferno,self_consistency,310,248.47,0.00,412.96,1,2.42,1
torchinferno,self_consistency,311,395.36,0.00,510.17,1,1.96,1
torchinferno,self_consistency,312,149.27,0.00,313.68,1,3.19,1
torchinferno,self_consistency,313,327.31,0.00,438.56,1,2.28,1
torchinferno,self_consistency,314,157.40,0.00,322.84,1,3.10,1
torchinferno,self_consistency,315,236.62,0.00,298.56,1,3.35,1
torchinferno,self_consistency,316,253.68,0.00,346.98,1,2.88,1
torchinferno,self_consistency,317,225.70,0.00,326.42,1,3.06,1
torchinferno,self_consistency,318,366.04,0.00,468.23,1,2.14,1
torchinferno,self_consistency,319,213.85,0.00,303.05,1,3.30,1
torchinferno,self_consistency,320,173.95,0.00,255.62,1,3.91,1
torchinferno,self_consistency,321,240.06,0.00,341.42,1,2.93,1
torchinferno,self_consistency,322,362.40,0.00,443.49,1,2.25,1
torchinferno,self_consistency,323,340.55,0.00,444.68,1,2.25,1
torchinferno,self_consistency,324,301.22,0.00,381.91,1,2.62,1
torchinferno,self_consistency,325,466.25,0.00,511.62,1,1.95,1
torchinferno,self_consistency,326,189.62,0.00,289.51,1,3.45,1
torchinferno,self_consistency,327,211.51,0.00,307.59,1,3.25,1
torchinferno,self_consistency,328,326.57,0.00,399.38,1,2.50,1
torchinferno,self_consistency,329,217.20,0.00,312.65,1,3.20,1
torchinferno,self_consistency,330,322.60,0.00,450.12,1,2.22,1
torchinferno,self_consistency,331,262.32,0.00,358.01,1,2.79,1
torchinferno,self_consistency,332,399.08,0.00,472.27,1,2.12,1
torchinferno,self_consistency,333,221.23,0.00,300.70,1,3.33,1
torchinferno,self_consistency,334,208.35,0.00,331.93,1,3.01,1
torchinferno,self_consistency,335,405.21,0.00,457.68,1,2.18,1
torchinferno,self_consistency,336,111.11,0.00,250.96,1,3.98,1
torchinferno,self_consistency,337,198.72,0.00,334.55,1,2.99,1
torchinferno,self_consistency,338,219.71,0.00,363.25,1,2.75,1
torchinferno,self_consistency,339,262.69,0.00,395.21,1,2.53,1
torchinferno,self_consistency,340,211.30,0.00,341.55,1,2.93,1
torchinferno,self_consistency,341,236.96,0.00,377.74,1,2.65,1
torchinferno,self_consistency,342,327.56,0.00,436.84,1,2.29,1
torchinferno,self_consistency,343,252.80,0.00,394.67,1,2.53,1
torchinferno,self_consistency,344,181.17,0.00,332.21,1,3.01,1
torchinferno,self_consistency,345,395.23,0.00,510.29,1,1.96,1
torchinferno,self_consistency,346,230.23,0.00,373.45,1,2.68,1
torchinferno,self_consistency,347,351.43,0.00,508.73,1,1.97,1
torchinferno,self_consistency,348,245.99,0.00,387.87,1,2.58,1
torchinferno,self_consistency,349,247.50,0.00,406.38,1,2.46,1
torchinferno,self_consistency,350,308.29,0.00,438.93,1,2.28,1
torchinferno,self_consistency,351,221.05,0.00,300.15,1,3.33,1
torchinferno,self_consistency,352,249.26,0.00,307.55,1,3.25,1
torchinferno,self_consistency,353,202.14,0.00,282.09,1,3.54,1
torchinferno,self_consistency,354,328.51,0.00,409.73,1,2.44,1
torchinferno,self_consistency,355,398.10,0.00,441.12,1,2.27,1
torchinferno,self_consistency,356,348.58,0.00,403.55,1,2.48,1
torchinferno,self_consistency,357,273.79,0.00,322.85,1,3.10,1
torchinferno,self_consistency,358,221.49,0.00,297.99,1,3.36,1
torchinferno,self_consistency,359,249.93,0.00,339.76,1,2.94,1
torchinferno,self_consistency,360,235.81,0.00,300.66,1,3.33,1
torchinferno,self_consistency,361,251.15,0.00,326.68,1,3.06,1
torchinferno,self_consistency,362,171.10,0.00,237.53,1,4.21,1
torchinferno,self_consistency,363,380.70,0.00,472.39,1,2.12,1
torchinferno,self_consistency,364,238.03,0.00,328.34,1,3.05,1
torchinferno,self_consistency,365,184.21,0.00,237.53,1,4.21,1
torchinferno,self_consistency,366,204.91,0.00,292.24,1,3.42,1
torchinferno,self_consistency,367,273.60,0.00,370.06,1,2.70,1
torchinferno,self_consistency,368,302.70,0.00,367.19,1,2.72,1
torchinferno,self_consistency,369,174.94,0.00,264.00,1,3.79,1
torchinferno,self_consistency,370,239.35,0.00,329.14,1,3.04,1
torchinferno,self_consistency,371,255.45,0.00,323.30,1,3.09,1
torchinferno,self_consistency,372,332.28,0.00,413.36,1,2.42,1
torchinferno,self_consistency,373,150.13,0.00,272.93,1,3.66,1
torchinferno,self_consistency,374,163.99,0.00,271.06,1,3.69,1
torchinferno,self_consistency,375,145.50,0.00,256.70,1,3.90,1
torchinferno,self_consistency,376,265.10,0.00,362.29,1,2.76,1
torchinferno,self_consistency,377,342.35,0.00,469.63,1,2.13,1
torchinferno,self_consistency,378,280.80,0.00,390.94,1,2.56,1
torchinferno,self_consistency,379,409.92,0.00,536.39,1,1.86,1
torchinferno,self_consistency,380,240.28,0.00,360.35,1,2.78,1
torchinferno,self_consistency,381,393.28,0.00,540.51,1,1.85,1
torchinferno,self_consistency,382,228.45,0.00,372.55,1,2.68,1
torchinferno,self_consistency,383,245.54,0.00,383.79,1,2.61,1
torchinferno,self_consistency,384,180.10,0.00,308.26,1,3.24,1
torchinferno,self_consistency,385,290.01,0.00,425.37,1,2.35,1
torchinferno,self_consistency,386,418.76,0.00,502.54,1,1.99,1
torchinferno,self_consistency,387,205.16,0.00,363.38,1,2.75,1
torchinferno,self_consistency,388,118.80,0.00,279.90,1,3.57,1
torchinferno,self_consistency,389,393.68,0.00,534.53,1,1.87,1
torchinferno,self_consistency,390,286.31,0.00,431.54,1,2.32,1
torchinferno,self_consistency,391,255.03,0.00,428.96,1,2.33,1
torchinferno,self_consistency,392,348.77,0.00,523.77,1,1.91,1
torchinferno,self_consistency,393,148.52,0.00,319.15,1,3.13,1
torchinferno,self_consistency,394,190.65,0.00,335.34,1,2.98,1
torchinferno,self_consistency,395,312.18,0.00,487.73,1,2.05,1
torchinferno,self_consistency,396,319.34,0.00,464.27,1,2.15,1
torchinferno,self_consistency,397,197.78,0.00,374.60,1,2.67,1
torchinferno,self_consistency,398,286.38,0.00,440.15,1,2.27,1
torchinferno,self_consistency,399,266.54,0.00,321.51,1,3.11,1
torchinferno,self_consistency,400,439.68,0.00,464.37,1,2.15,1
torchinferno,self_consistency,401,273.90,0.00,356.64,1,2.80,1
torchinferno,self_consistency,402,411.39,0.00,461.70,1,2.17,1
torchinferno,self_consistency,403,350.84,0.00,399.88,1,2.50,1
torchinferno,self_consistency,404,216.65,0.00,282.54,1,3.54,1
torchinferno,self_consistency,405,253.61,0.00,313.32,1,3.19,1
torchinferno,self_consistency,406,296.63,0.00,359.09,1,2.78,1
torchinferno,self_consistency,407,248.90,0.00,302.42,1,3.31,1
torchinferno,self_consistency,408,210.23,0.00,254.05,1,3.94,1
torchinferno,self_consistency,409,211.94,0.00,319.59,1,3.13,1
torchinferno,self_consistency,410,288.05,0.00,380.84,1,2.63,1
torchinferno,self_consistency,411,229.64,0.00,316.12,1,3.16,1
torchinferno,self_consistency,412,420.01,0.00,513.73,1,1.95,1
torchinferno,self_consistency,413,323.47,0.00,409.33,1,2.44,1
torchinferno,self_consistency,414,259.39,0.00,366.77,1,2.73,1
torchinferno,self_consistency,415,343.26,0.00,428.79,1,2.33,1
torchinferno,self_consistency,416,164.99,0.00,256.22,1,3.90,1
torchinferno,self_consistency,417,313.44,0.00,424.78,1,2.35,1
torchinferno,self_consistency,418,123.90,0.00,234.04,1,4.27,1
torchinferno,self_consistency,419,218.29,0.00,309.27,1,3.23,1
torchinferno,self_consistency,420,273.17,0.00,398.06,1,2.51,1
torchinferno,self_consistency,421,251.60,0.00,340.08,1,2.94,1
torchinferno,self_consistency,422,264.48,0.00,340.85,1,2.93,1
torchinferno,self_consistency,423,200.75,0.00,318.39,1,3.14,1
torchinferno,self_consistency,424,494.09,0.00,578.35,1,1.73,1
torchinferno,self_consistency,425,234.29,0.00,349.40,1,2.86,1
torchinferno,self_consistency,426,330.76,0.00,468.24,1,2.14,1
torchinferno,self_consistency,427,295.91,0.00,371.04,1,2.70,1
torchinferno,self_consistency,428,249.13,0.00,390.89,1,2.56,1
torchinferno,self_consistency,429,259.68,0.00,400.24,1,2.50,1
torchinferno,self_consistency,430,247.33,0.00,382.01,1,2.62,1
torchinferno,self_consistency,431,254.20,0.00,398.31,1,2.51,1
torchinferno,self_consistency,432,121.15,0.00,267.24,1,3.74,1
torchinferno,self_consistency,433,437.46,0.00,539.29,1,1.85,1
torchinferno,self_consistency,434,202.98,0.00,333.22,1,3.00,1
torchinferno,self_consistency,435,310.28,0.00,456.12,1,2.19,1
torchinferno,self_consistency,436,207.91,0.00,372.52,1,2.68,1
torchinferno,self_consistency,437,173.03,0.00,338.99,1,2.95,1
torchinferno,self_consistency,438,259.20,0.00,396.63,1,2.52,1
torchinferno,self_consistency,439,238.40,0.00,398.03,1,2.51,1
torchinferno,self_consistency,440,260.21,0.00,436.13,1,2.29,1
torchinferno,self_consistency,441,262.41,0.00,399.20,1,2.51,1
torchinferno,self_consistency,442,217.85,0.00,387.94,1,2.58,1
torchinferno,self_consistency,443,175.22,0.00,303.73,1,3.29,1
torchinferno,self_consistency,444,354.72,0.00,526.54,1,1.90,1
torchinferno,self_consistency,445,179.48,0.00,322.85,1,3.10,1
torchinferno,self_consistency,446,260.49,0.00,398.04,1,2.51,1
torchinferno,self_consistency,447,283.76,0.00,396.31,1,2.52,1
torchinferno,self_consistency,448,285.21,0.00,394.78,1,2.53,1
torchinferno,self_consistency,449,246.71,0.00,347.53,1,2.88,1
torchinferno,self_consistency,450,248.69,0.00,351.80,1,2.84,1
torchinferno,self_consistency,451,309.06,0.00,418.83,1,2.39,1
torchinferno,self_consistency,452,291.27,0.00,377.73,1,2.65,1
torchinferno,self_consistency,453,141.50,0.00,301.81,1,3.31,1
torchinferno,self_consistency,454,142.53,0.00,268.01,1,3.73,1
torchinferno,self_consistency,455,186.58,0.00,317.78,1,3.15,1
torchinferno,self_consistency,456,245.00,0.00,404.37,1,2.47,1
torchinferno,self_consistency,457,311.16,0.00,431.34,1,2.32,1
torchinferno,self_consistency,458,301.62,0.00,404.55,1,2.47,1
torchinferno,self_consistency,459,272.54,0.00,361.81,1,2.76,1
torchinferno,self_consistency,460,259.64,0.00,380.42,1,2.63,1
torchinferno,self_consistency,461,315.13,0.00,429.63,1,2.33,1
torchinferno,self_consistency,462,329.95,0.00,425.41,1,2.35,1
torchinferno,self_consistency,463,391.82,0.00,556.89,1,1.80,1
torchinferno,self_consistency,464,129.39,0.00,293.78,1,3.40,1
torchinferno,self_consistency,465,222.58,0.00,364.99,1,2.74,1
torchinferno,self_consistency,466,152.90,0.00,280.57,1,3.56,1
torchinferno,self_consistency,467,259.81,0.00,376.49,1,2.66,1
torchinferno,self_consistency,468,271.57,0.00,450.00,1,2.22,1
torchinferno,self_consistency,469,341.38,0.00,511.16,1,1.96,1
torchinferno,self_consistency,470,154.12,0.00,304.22,1,3.29,1
torchinferno,self_consistency,471,227.47,0.00,381.87,1,2.62,1
torchinferno,self_consistency,472,191.20,0.00,385.83,1,2.59,1
torchinferno,self_consistency,473,215.04,0.00,406.91,1,2.46,1
torchinferno,self_consistency,474,262.90,0.00,419.85,1,2.38,1
torchinferno,self_consistency,475,282.58,0.00,476.19,1,2.10,1
torchinferno,self_consistency,476,316.37,0.00,463.61,1,2.16,1
torchinferno,self_consistency,477,227.41,0.00,411.83,1,2.43,1
torchinferno,self_consistency,478,199.94,0.00,399.72,1,2.50,1
torchinferno,self_consistency,479,305.74,0.00,459.62,1,2.18,1
torchinferno,self_consistency,480,226.25,0.00,419.38,1,2.38,1
torchinferno,self_consistency,481,185.14,0.00,370.16,1,2.70,1
torchinferno,self_consistency,482,268.70,0.00,461.85,1,2.17,1
torchinferno,self_consistency,483,153.03,0.00,373.01,1,2.68,1
torchinferno,self_consistency,484,278.59,0.00,438.03,1,2.28,1
torchinferno,self_consistency,485,240.21,0.00,477.59,1,2.09,1
torchinferno,self_consistency,486,284.43,0.00,506.11,1,1.98,1
torchinferno,self_consistency,487,264.97,0.00,348.55,1,2.87,1
torchinferno,self_consistency,488,373.73,0.00,418.80,1,2.39,1
torchinferno,self_consistency,489,191.09,0.00,273.80,1,3.65,1
torchinferno,self_consistency,490,228.15,0.00,320.53,1,3.12,1
torchinferno,self_consistency,491,285.64,0.00,350.96,1,2.85,1
torchinferno,self_consistency,492,293.26,0.00,350.27,1,2.85,1
torchinferno,self_consistency,493,356.05,0.00,416.13,1,2.40,1
torchinferno,self_consistency,494,316.50,0.00,413.97,1,2.42,1
torchinferno,self_consistency,495,293.64,0.00,352.60,1,2.84,1
torchinferno,self_consistency,496,217.34,0.00,277.40,1,3.60,1
torchinferno,self_consistency,497,262.02,0.00,371.03,1,2.70,1
torchinferno,self_consistency,498,323.90,0.00,427.26,1,2.34,1
torchinferno,self_consistency,499,343.86,0.00,446.42,1,2.24,1
torchinferno,self_consistency,500,357.47,0.00,440.22,1,2.27,1
torchinferno,self_consistency,501,333.47,0.00,447.55,1,2.23,1
torchinferno,self_consistency,502,253.44,0.00,345.46,1,2.89,1
torchinferno,self_consistency,503,275.04,0.00,394.86,1,2.53,1
torchinferno,self_consistency,504,225.26,0.00,322.63,1,3.10,1
torchinferno,self_consistency,505,326.78,0.00,414.47,1,2.41,1
torchinferno,self_consistency,506,216.66,0.00,304.68,1,3.28,1
torchinferno,self_consistency,507,227.46,0.00,319.12,1,3.13,1
torchinferno,self_consistency,508,197.16,0.00,314.46,1,3.18,1
torchinferno,self_consistency,509,283.74,0.00,369.99,1,2.70,1
torchinferno,self_consistency,510,280.30,0.00,407.11,1,2.46,1
torchinferno,self_consistency,511,208.76,0.00,334.45,1,2.99,1
torchinferno,self_consistency,512,303.48,0.00,443.34,1,2.26,1
torchinferno,self_consistency,513,321.47,0.00,457.63,1,2.19,1
torchinferno,self_consistency,514,302.34,0.00,409.71,1,2.44,1
torchinferno,self_consistency,515,169.29,0.00,306.40,1,3.26,1
torchinferno,self_consistency,516,212.61,0.00,354.65,1,2.82,1
torchinferno,self_consistency,517,352.28,0.00,449.92,1,2.22,1
torchinferno,self_consistency,518,224.98,0.00,363.96,1,2.75,1
torchinferno,self_consistency,519,297.24,0.00,446.19,1,2.24,1
torchinferno,self_consistency,520,192.47,0.00,313.70,1,3.19,1
torchinferno,self_consistency,521,177.87,0.00,313.13,1,3.19,1
torchinferno,self_consistency,522,275.19,0.00,405.17,1,2.47,1
torchinferno,self_consistency,523,347.02,0.00,473.51,1,2.11,1
torchinferno,self_consistency,524,292.31,0.00,447.04,1,2.24,1
torchinferno,self_consistency,525,257.97,0.00,421.71,1,2.37,1
torchinferno,self_consistency,526,252.86,0.00,407.35,1,2.45,1
torchinferno,self_consistency,527,317.12,0.00,475.92,1,2.10,1
torchinferno,self_consistency,528,335.54,0.00,481.92,1,2.08,1
torchinferno,self_consistency,529,309.49,0.00,442.69,1,2.26,1
torchinferno,self_consistency,530,246.42,0.00,412.75,1,2.42,1
torchinferno,self_consistency,531,263.83,0.00,435.22,1,2.30,1
torchinferno,self_consistency,532,280.27,0.00,453.51,1,2.21,1
torchinferno,self_consistency,533,356.27,0.00,506.77,1,1.97,1
torchinferno,self_consistency,534,303.22,0.00,451.24,1,2.22,1
torchinferno,self_consistency,535,230.96,0.00,312.46,1,3.20,1
torchinferno,self_consistency,536,334.89,0.00,401.49,1,2.49,1
torchinferno,self_consistency,537,445.10,0.00,483.34,1,2.07,1
torchinferno,self_consistency,538,351.95,0.00,435.70,1,2.30,1
torchinferno,self_consistency,539,351.85,0.00,389.13,1,2.57,1
torchinferno,self_consistency,540,355.37,0.00,408.19,1,2.45,1
torchinferno,self_consistency,541,141.59,0.00,222.23,1,4.50,1
torchinferno,self_consistency,542,259.30,0.00,348.18,1,2.87,1
torchinferno,self_consistency,543,259.46,0.00,342.11,1,2.92,1
torchinferno,self_consistency,544,352.58,0.00,440.57,1,2.27,1
torchinferno,self_consistency,545,385.48,0.00,427.84,1,2.34,1
torchinferno,self_consistency,546,199.94,0.00,257.10,1,3.89,1
torchinferno,self_consistency,547,457.64,0.00,529.20,1,1.89,1
torchinferno,self_consistency,548,245.60,0.00,351.71,1,2.84,1
torchinferno,self_consistency,549,293.29,0.00,391.47,1,2.55,1
torchinferno,self_consistency,550,268.63,0.00,368.20,1,2.72,1
torchinferno,self_consistency,551,272.72,0.00,394.98,1,2.53,1
torchinferno,self_consistency,552,326.32,0.00,425.34,1,2.35,1
torchinferno,self_consistency,553,311.14,0.00,372.56,1,2.68,1
torchinferno,self_consistency,554,187.30,0.00,282.69,1,3.54,1
torchinferno,self_consistency,555,131.98,0.00,255.62,1,3.91,1
torchinferno,self_consistency,556,267.99,0.00,378.89,1,2.64,1
torchinferno,self_consistency,557,315.86,0.00,402.29,1,2.49,1
torchinferno,self_consistency,558,300.59,0.00,405.08,1,2.47,1
torchinferno,self_consistency,559,208.49,0.00,281.03,1,3.56,1
torchinferno,self_consistency,560,315.00,0.00,402.90,1,2.48,1
torchinferno,self_consistency,561,331.26,0.00,465.52,1,2.15,1
torchinferno,self_consistency,562,287.24,0.00,424.11,1,2.36,1
torchinferno,self_consistency,563,278.82,0.00,404.77,1,2.47,1
torchinferno,self_consistency,564,308.41,0.00,456.55,1,2.19,1
torchinferno,self_consistency,565,316.92,0.00,406.36,1,2.46,1
torchinferno,self_consistency,566,293.19,0.00,440.98,1,2.27,1
torchinferno,self_consistency,567,329.61,0.00,444.96,1,2.25,1
torchinferno,self_consistency,568,149.22,0.00,295.42,1,3.38,1
torchinferno,self_consistency,569,288.30,0.00,442.33,1,2.26,1
torchinferno,self_consistency,570,153.66,0.00,302.32,1,3.31,1
torchinferno,self_consistency,571,362.17,0.00,508.40,1,1.97,1
torchinferno,self_consistency,572,259.15,0.00,425.90,1,2.35,1
torchinferno,self_consistency,573,329.24,0.00,496.50,1,2.01,1
torchinferno,self_consistency,574,357.91,0.00,489.61,1,2.04,1
torchinferno,self_consistency,575,366.17,0.00,509.27,1,1.96,1
torchinferno,self_consistency,576,293.78,0.00,475.22,1,2.10,1
torchinferno,self_consistency,577,499.30,0.00,644.57,1,1.55,1
torchinferno,self_consistency,578,322.87,0.00,486.35,1,2.06,1
torchinferno,self_consistency,579,389.44,0.00,546.04,1,1.83,1
torchinferno,self_consistency,580,328.40,0.00,481.89,1,2.08,1
torchinferno,self_consistency,581,286.07,0.00,344.70,1,2.90,1
torchinferno,self_consistency,582,282.32,0.00,445.61,1,2.24,1
torchinferno,self_consistency,583,100.99,0.00,304.09,1,3.29,1
torchinferno,self_consistency,584,306.63,0.00,313.37,1,3.19,1
torchinferno,self_consistency,585,339.09,0.00,371.25,1,2.69,1
torchinferno,self_consistency,586,280.92,0.00,321.57,1,3.11,1
torchinferno,self_consistency,587,270.79,0.00,343.42,1,2.91,1
torchinferno,self_consistency,588,253.69,0.00,299.87,1,3.33,1
torchinferno,self_consistency,589,258.68,0.00,329.27,1,3.04,1
torchinferno,self_consistency,590,285.88,0.00,323.41,1,3.09,1
torchinferno,self_consistency,591,158.50,0.00,224.57,1,4.45,1
torchinferno,self_consistency,592,297.30,0.00,371.34,1,2.69,1
torchinferno,self_consistency,593,331.04,0.00,384.70,1,2.60,1
torchinferno,self_consistency,594,300.45,0.00,365.47,1,2.74,1
torchinferno,self_consistency,595,187.24,0.00,259.50,1,3.85,1
torchinferno,self_consistency,596,260.93,0.00,266.37,1,3.75,1
torchinferno,self_consistency,597,245.71,0.00,314.46,1,3.18,1
torchinferno,self_consistency,598,247.99,0.00,321.30,1,3.11,1
torchinferno,self_consistency,599,210.56,0.00,312.87,1,3.20,1
torchinferno,self_consistency,600,184.61,0.00,259.10,1,3.86,1
torchinferno,self_consistency,601,328.60,0.00,390.97,1,2.56,1
torchinferno,self_consistency,602,312.20,0.00,377.03,1,2.65,1
torchinferno,self_consistency,603,172.45,0.00,232.13,1,4.31,1
torchinferno,self_consistency,604,140.12,0.00,248.63,1,4.02,1
torchinferno,self_consistency,605,264.26,0.00,385.60,1,2.59,1
torchinferno,self_consistency,606,278.94,0.00,356.28,1,2.81,1
torchinferno,self_consistency,607,317.03,0.00,402.60,1,2.48,1
torchinferno,self_consistency,608,115.15,0.00,233.95,1,4.27,1
torchinferno,self_consistency,609,285.99,0.00,375.90,1,2.66,1
torchinferno,self_consistency,610,233.95,0.00,354.38,1,2.82,1
torchinferno,self_consistency,611,292.63,0.00,418.68,1,2.39,1
torchinferno,self_consistency,612,231.45,0.00,339.01,1,2.95,1
torchinferno,self_consistency,613,278.82,0.00,414.78,1,2.41,1
torchinferno,self_consistency,614,284.46,0.00,390.13,1,2.56,1
torchinferno,self_consistency,615,143.02,0.00,238.16,1,4.20,1
torchinferno,self_consistency,616,246.96,0.00,383.74,1,2.61,1
torchinferno,self_consistency,617,234.64,0.00,352.07,1,2.84,1
