model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-20T01:02:58.011726

Build Times
provider,build_time_s
torchinferno,401.7
vllm,501.1
sglang,258.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,324.99,143.63,139.46,sglang
ttft_p99_ms,2393.22,254.37,649.86,vllm
tpot_median_ms,54.49,52.91,74.91,vllm
tpot_p99_ms,195.32,148.62,384.28,vllm
e2e_median_ms,386.89,195.97,208.55,vllm
e2e_p99_ms,2418.26,305.03,876.04,vllm
throughput_median_tps,3.40,7.58,5.79,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,310.43,203.11,217.00,vllm
ttft_p99_ms,2898.93,357.01,71410.78,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,430.91,250.00,360.27,vllm
e2e_p99_ms,3281.76,447.71,71527.32,vllm
throughput_median_tps,2.32,4.00,2.78,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,737.45,156.23,161.60,vllm
ttft_p99_ms,2080.62,315.82,276.78,sglang
tpot_median_ms,60.41,53.22,105.14,vllm
tpot_p99_ms,158.64,189.18,215.35,torchinferno
e2e_median_ms,802.03,200.18,260.20,vllm
e2e_p99_ms,2126.81,403.61,428.07,vllm
throughput_median_tps,1.63,6.65,5.20,vllm
total_output_tokens,1462,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,769.27,123.16,110.16,sglang
ttft_last_turn_ms,1173.07,146.91,195.98,vllm
ttft_growth_ratio,1.52,1.19,1.78,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,225.62,59.19,83.41,vllm
ttft_p99_ms,505.89,3694.91,613.68,torchinferno
tpot_median_ms,31.21,29.59,57.98,vllm
tpot_p99_ms,259.09,1763.85,200.14,sglang
e2e_median_ms,258.15,80.89,153.52,vllm
e2e_p99_ms,695.21,3764.90,651.56,sglang
throughput_median_tps,5.39,15.03,9.10,vllm
total_output_tokens,1470,1479,1455,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,347.27,79.90,66.94,sglang
ttft_p99_ms,1375.39,227.09,161.71,sglang
tpot_median_ms,21.70,14.79,22.45,vllm
tpot_p99_ms,43.60,25.77,28.21,vllm
e2e_median_ms,1095.70,622.17,830.40,vllm
e2e_p99_ms,2937.52,1001.63,1621.20,vllm
throughput_median_tps,31.57,58.42,41.74,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,227,387.52,0.00,422.82,1,2.37,1
torchinferno,tree_of_thought,228,386.71,40.65,427.36,2,4.68,0
torchinferno,tree_of_thought,229,141.65,0.00,151.53,1,6.60,1
torchinferno,tree_of_thought,230,147.48,0.00,160.68,1,6.22,1
torchinferno,tree_of_thought,231,160.65,0.00,174.97,1,5.72,1
torchinferno,tree_of_thought,232,137.92,30.04,167.96,2,11.91,1
torchinferno,tree_of_thought,233,298.11,29.09,327.20,2,6.11,1
torchinferno,tree_of_thought,234,167.13,0.00,182.48,1,5.48,1
torchinferno,tree_of_thought,235,144.40,0.00,161.83,1,6.18,1
torchinferno,tree_of_thought,236,195.78,0.00,232.57,1,4.30,1
torchinferno,tree_of_thought,237,177.24,0.00,260.72,1,3.84,1
torchinferno,tree_of_thought,238,123.45,28.60,152.05,2,13.15,1
torchinferno,tree_of_thought,239,124.10,35.13,159.23,2,12.56,1
torchinferno,tree_of_thought,240,361.09,0.00,370.75,1,2.70,1
torchinferno,tree_of_thought,241,362.74,0.00,377.63,1,2.65,1
torchinferno,tree_of_thought,242,115.36,22.39,137.75,2,14.52,1
torchinferno,tree_of_thought,243,249.59,0.00,304.09,1,3.29,1
torchinferno,tree_of_thought,244,246.64,0.00,257.01,1,3.89,1
torchinferno,tree_of_thought,245,272.28,0.00,347.74,1,2.88,1
torchinferno,tree_of_thought,246,258.25,30.60,288.85,2,6.92,1
torchinferno,tree_of_thought,247,453.56,0.00,470.11,1,2.13,1
torchinferno,tree_of_thought,248,109.34,0.00,237.32,1,4.21,1
torchinferno,tree_of_thought,249,96.48,0.00,228.76,1,4.37,1
torchinferno,tree_of_thought,250,441.22,0.00,569.65,1,1.76,1
torchinferno,tree_of_thought,251,422.79,259.68,682.48,2,2.93,1
torchinferno,tree_of_thought,252,347.91,0.00,386.69,1,2.59,1
torchinferno,tree_of_thought,253,359.95,0.00,412.02,1,2.43,1
torchinferno,tree_of_thought,254,401.16,0.00,422.51,1,2.37,1
torchinferno,tree_of_thought,255,389.74,131.12,651.98,3,4.60,1
torchinferno,tree_of_thought,256,288.96,0.00,302.16,1,3.31,1
torchinferno,tree_of_thought,257,293.98,0.00,319.51,1,3.13,1
torchinferno,tree_of_thought,258,274.30,41.12,315.42,2,6.34,1
torchinferno,tree_of_thought,259,287.80,33.82,321.62,2,6.22,1
torchinferno,tree_of_thought,260,132.49,0.00,154.13,1,6.49,1
torchinferno,tree_of_thought,261,157.16,24.71,181.88,2,11.00,1
torchinferno,tree_of_thought,262,142.80,32.41,175.21,2,11.41,1
torchinferno,tree_of_thought,263,141.57,75.41,292.39,3,10.26,1
torchinferno,tree_of_thought,264,196.09,0.00,207.63,1,4.82,1
torchinferno,tree_of_thought,265,115.35,0.00,128.69,1,7.77,1
torchinferno,tree_of_thought,266,221.06,0.00,236.51,1,4.23,1
torchinferno,tree_of_thought,267,195.27,0.00,210.01,1,4.76,1
torchinferno,tree_of_thought,268,153.48,21.19,195.86,3,15.32,0
torchinferno,tree_of_thought,269,208.54,0.00,237.02,1,4.22,1
torchinferno,tree_of_thought,270,201.01,0.00,231.39,1,4.32,1
torchinferno,tree_of_thought,271,241.06,28.70,269.76,2,7.41,1
torchinferno,tree_of_thought,272,181.66,39.15,220.81,2,9.06,1
torchinferno,tree_of_thought,273,335.81,0.00,347.58,1,2.88,1
torchinferno,tree_of_thought,274,242.24,0.00,278.13,1,3.60,1
torchinferno,tree_of_thought,275,271.63,0.00,314.60,1,3.18,1
torchinferno,tree_of_thought,276,305.74,77.89,383.63,2,5.21,1
torchinferno,tree_of_thought,277,244.93,42.35,287.28,2,6.96,1
torchinferno,tree_of_thought,278,444.76,0.00,465.14,1,2.15,1
torchinferno,tree_of_thought,279,114.72,0.00,238.82,1,4.19,1
torchinferno,tree_of_thought,280,100.71,244.63,345.33,2,5.79,1
torchinferno,tree_of_thought,281,436.49,0.00,562.81,1,1.78,1
torchinferno,tree_of_thought,282,414.91,0.00,557.88,1,1.79,1
torchinferno,tree_of_thought,283,498.72,0.00,539.84,1,1.85,1
torchinferno,tree_of_thought,284,477.73,53.10,530.83,2,3.77,1
torchinferno,tree_of_thought,285,499.46,50.49,549.95,2,3.64,1
torchinferno,tree_of_thought,286,500.04,44.00,544.04,2,3.68,1
torchinferno,tree_of_thought,287,340.06,0.00,365.57,1,2.74,1
torchinferno,tree_of_thought,288,327.80,36.85,364.65,2,5.48,1
torchinferno,tree_of_thought,289,301.04,37.10,338.14,2,5.91,1
torchinferno,tree_of_thought,290,284.77,40.60,325.37,2,6.15,1
torchinferno,tree_of_thought,291,127.76,0.00,161.77,1,6.18,1
torchinferno,tree_of_thought,292,157.59,36.90,194.50,2,10.28,1
torchinferno,tree_of_thought,293,310.07,0.00,322.46,1,3.10,1
torchinferno,tree_of_thought,294,282.69,33.24,315.93,2,6.33,1
torchinferno,tree_of_thought,295,301.00,32.47,333.47,2,6.00,1
torchinferno,tree_of_thought,296,202.70,0.00,220.06,1,4.54,1
torchinferno,tree_of_thought,297,134.57,29.68,164.25,2,12.18,1
torchinferno,tree_of_thought,298,159.49,41.28,200.77,2,9.96,1
torchinferno,tree_of_thought,299,170.43,0.00,255.60,1,3.91,1
torchinferno,tree_of_thought,300,124.71,0.00,146.35,1,6.83,1
torchinferno,tree_of_thought,301,124.83,0.00,155.87,1,6.42,1
torchinferno,tree_of_thought,302,364.84,0.00,382.36,1,2.62,1
torchinferno,tree_of_thought,303,361.88,27.41,389.30,2,5.14,1
torchinferno,tree_of_thought,304,100.67,26.96,127.63,2,15.67,1
torchinferno,tree_of_thought,305,267.30,61.99,329.29,2,6.07,1
torchinferno,tree_of_thought,306,256.08,0.00,286.70,1,3.49,1
torchinferno,tree_of_thought,307,256.20,0.00,269.10,1,3.72,1
torchinferno,tree_of_thought,308,244.01,77.08,321.09,2,6.23,1
torchinferno,tree_of_thought,309,457.81,0.00,475.69,1,2.10,1
torchinferno,tree_of_thought,310,408.71,0.00,542.80,1,1.84,1
torchinferno,tree_of_thought,311,418.28,248.60,666.88,2,3.00,1
torchinferno,tree_of_thought,312,434.25,247.26,681.51,2,2.93,1
torchinferno,tree_of_thought,313,409.67,260.03,669.70,2,2.99,1
torchinferno,tree_of_thought,314,365.01,0.00,415.32,1,2.41,1
torchinferno,tree_of_thought,315,350.72,55.10,405.82,2,4.93,1
torchinferno,tree_of_thought,316,397.64,0.00,403.36,1,2.48,1
torchinferno,tree_of_thought,317,406.84,143.12,549.96,2,3.64,1
torchinferno,tree_of_thought,318,379.55,0.00,399.42,1,2.50,1
torchinferno,tree_of_thought,319,391.73,0.00,416.99,1,2.40,1
torchinferno,tree_of_thought,320,370.02,29.86,399.88,2,5.00,1
torchinferno,tree_of_thought,321,394.35,25.55,419.90,2,4.76,1
torchinferno,tree_of_thought,322,145.45,0.00,160.15,1,6.24,1
torchinferno,tree_of_thought,323,131.02,0.00,156.70,1,6.38,1
torchinferno,tree_of_thought,324,159.41,25.81,185.21,2,10.80,1
torchinferno,tree_of_thought,325,142.16,28.86,171.02,2,11.69,1
torchinferno,tree_of_thought,326,303.89,30.87,334.76,2,5.97,1
torchinferno,tree_of_thought,327,132.41,0.00,144.83,1,6.90,1
torchinferno,tree_of_thought,328,160.36,0.00,178.33,1,5.61,1
torchinferno,tree_of_thought,329,191.32,0.00,215.84,1,4.63,1
torchinferno,tree_of_thought,330,166.29,164.28,330.57,2,6.05,1
torchinferno,tree_of_thought,331,298.74,0.00,307.07,1,3.26,1
torchinferno,tree_of_thought,332,302.65,25.55,328.20,2,6.09,1
torchinferno,tree_of_thought,333,292.12,23.76,315.87,2,6.33,1
torchinferno,tree_of_thought,334,294.38,25.50,319.88,2,6.25,1
torchinferno,tree_of_thought,335,96.99,81.49,259.97,3,11.54,1
torchinferno,tree_of_thought,336,164.26,0.00,224.51,1,4.45,1
torchinferno,tree_of_thought,337,173.17,0.00,229.72,1,4.35,1
torchinferno,tree_of_thought,338,220.22,31.25,251.47,2,7.95,1
torchinferno,tree_of_thought,339,164.37,92.22,256.58,2,7.79,1
torchinferno,tree_of_thought,340,446.11,22.77,468.88,2,4.27,1
torchinferno,tree_of_thought,341,340.24,0.00,465.16,1,2.15,1
torchinferno,tree_of_thought,342,345.50,0.00,479.05,1,2.09,1
torchinferno,tree_of_thought,343,344.36,244.87,589.23,2,3.39,1
torchinferno,tree_of_thought,344,358.01,257.31,615.32,2,3.25,1
torchinferno,tree_of_thought,345,361.94,0.00,400.01,1,2.50,1
torchinferno,tree_of_thought,346,341.76,56.64,398.41,2,5.02,1
torchinferno,tree_of_thought,347,397.26,0.00,410.55,1,2.44,1
torchinferno,tree_of_thought,348,411.79,140.68,552.48,2,3.62,1
torchinferno,tree_of_thought,349,386.48,0.00,398.01,1,2.51,1
torchinferno,tree_of_thought,350,390.94,0.00,421.09,1,2.37,1
torchinferno,tree_of_thought,351,386.49,39.16,425.65,2,4.70,1
torchinferno,tree_of_thought,352,405.83,33.21,439.04,2,4.56,0
torchinferno,tree_of_thought,353,151.36,0.00,166.97,1,5.99,1
torchinferno,tree_of_thought,354,161.69,0.00,182.37,1,5.48,1
torchinferno,tree_of_thought,355,156.38,28.69,185.07,2,10.81,1
torchinferno,tree_of_thought,356,160.05,32.76,192.81,2,10.37,1
torchinferno,tree_of_thought,357,293.82,0.00,311.48,1,3.21,1
torchinferno,tree_of_thought,358,103.67,0.00,118.74,1,8.42,1
torchinferno,tree_of_thought,359,131.18,0.00,146.02,1,6.85,1
torchinferno,tree_of_thought,360,158.84,0.00,181.16,1,5.52,1
torchinferno,tree_of_thought,361,190.72,29.66,220.38,2,9.08,1
torchinferno,tree_of_thought,362,194.20,0.00,209.35,1,4.78,1
torchinferno,tree_of_thought,363,217.69,0.00,245.84,1,4.07,1
torchinferno,tree_of_thought,364,198.65,46.33,244.98,2,8.16,1
torchinferno,tree_of_thought,365,177.38,48.78,274.94,3,10.91,1
torchinferno,tree_of_thought,366,282.09,0.00,300.80,1,3.32,1
torchinferno,tree_of_thought,367,248.26,0.00,291.64,1,3.43,1
torchinferno,tree_of_thought,368,303.03,0.00,361.31,1,2.77,1
torchinferno,tree_of_thought,369,240.74,0.00,268.90,1,3.72,1
torchinferno,tree_of_thought,370,224.17,74.67,298.84,2,6.69,1
torchinferno,tree_of_thought,371,456.36,24.09,480.45,2,4.16,1
torchinferno,tree_of_thought,372,93.40,0.00,224.97,1,4.45,1
torchinferno,tree_of_thought,373,421.35,0.00,541.49,1,1.85,1
torchinferno,tree_of_thought,374,425.19,0.00,560.15,1,1.79,1
torchinferno,tree_of_thought,375,412.13,0.00,546.44,1,1.83,1
torchinferno,tree_of_thought,376,488.34,0.00,518.13,1,1.93,1
torchinferno,tree_of_thought,377,487.77,0.00,512.72,1,1.95,1
torchinferno,tree_of_thought,378,469.65,49.89,519.54,2,3.85,1
torchinferno,tree_of_thought,379,503.75,40.87,544.62,2,3.67,1
torchinferno,tree_of_thought,380,334.22,0.00,356.55,1,2.80,1
torchinferno,tree_of_thought,381,338.99,0.00,364.68,1,2.74,1
torchinferno,tree_of_thought,382,284.43,33.05,317.48,2,6.30,1
torchinferno,tree_of_thought,383,311.40,26.95,338.35,2,5.91,1
torchinferno,tree_of_thought,384,141.72,0.00,153.12,1,6.53,1
torchinferno,tree_of_thought,385,155.37,0.00,177.98,1,5.62,1
torchinferno,tree_of_thought,386,175.23,0.00,203.50,1,4.91,1
torchinferno,tree_of_thought,387,317.10,24.00,341.10,2,5.86,1
torchinferno,tree_of_thought,388,311.30,0.00,324.50,1,3.08,1
torchinferno,tree_of_thought,389,106.96,26.49,133.45,2,14.99,1
torchinferno,tree_of_thought,390,170.24,0.00,192.29,1,5.20,1
torchinferno,tree_of_thought,391,199.39,0.00,230.93,1,4.33,1
torchinferno,tree_of_thought,392,143.37,25.73,169.11,2,11.83,1
torchinferno,tree_of_thought,393,190.54,23.20,213.74,2,9.36,1
torchinferno,tree_of_thought,394,219.56,0.00,248.78,1,4.02,1
torchinferno,tree_of_thought,395,235.84,35.40,271.24,2,7.37,1
torchinferno,tree_of_thought,396,210.28,26.68,236.96,2,8.44,1
torchinferno,tree_of_thought,397,334.09,0.00,350.31,1,2.85,1
torchinferno,tree_of_thought,398,297.25,0.00,351.29,1,2.85,1
torchinferno,tree_of_thought,399,265.20,64.14,329.34,2,6.07,0
torchinferno,tree_of_thought,400,231.15,71.49,302.64,2,6.61,1
torchinferno,tree_of_thought,401,258.92,22.74,281.66,2,7.10,1
torchinferno,tree_of_thought,402,458.77,27.40,486.16,2,4.11,1
torchinferno,tree_of_thought,403,387.42,0.00,503.02,1,1.99,1
torchinferno,tree_of_thought,404,389.56,0.00,515.36,1,1.94,1
torchinferno,tree_of_thought,405,387.65,0.00,526.58,1,1.90,1
torchinferno,tree_of_thought,406,395.10,0.00,535.54,1,1.87,1
torchinferno,tree_of_thought,407,486.35,0.00,521.25,1,1.92,1
torchinferno,tree_of_thought,408,508.64,0.00,549.61,1,1.82,1
torchinferno,tree_of_thought,409,474.47,0.00,525.84,1,1.90,1
torchinferno,tree_of_thought,410,496.36,52.67,549.03,2,3.64,1
torchinferno,tree_of_thought,411,316.72,0.00,339.69,1,2.94,1
torchinferno,tree_of_thought,412,265.16,0.00,281.61,1,3.55,1
torchinferno,tree_of_thought,413,299.65,28.33,327.98,2,6.10,1
torchinferno,tree_of_thought,414,277.75,36.74,314.49,2,6.36,1
torchinferno,tree_of_thought,415,147.17,33.70,180.87,2,11.06,1
torchinferno,tree_of_thought,416,172.56,35.00,207.56,2,9.64,1
torchinferno,tree_of_thought,417,120.57,54.86,340.01,5,14.71,0
torchinferno,tree_of_thought,418,295.98,32.63,328.61,2,6.09,1
torchinferno,tree_of_thought,419,303.36,24.55,327.91,2,6.10,1
torchinferno,tree_of_thought,420,208.85,39.00,247.85,2,8.07,1
torchinferno,tree_of_thought,421,189.61,0.00,215.83,1,4.63,1
torchinferno,tree_of_thought,422,124.28,32.81,157.09,2,12.73,1
torchinferno,tree_of_thought,423,151.29,33.67,184.96,2,10.81,1
torchinferno,tree_of_thought,424,214.83,0.00,225.37,1,4.44,1
torchinferno,tree_of_thought,425,243.82,0.00,262.89,1,3.80,1
torchinferno,tree_of_thought,426,232.69,0.00,254.89,1,3.92,1
torchinferno,tree_of_thought,427,196.39,29.77,226.16,2,8.84,1
torchinferno,tree_of_thought,428,336.67,0.00,355.01,1,2.82,1
torchinferno,tree_of_thought,429,232.72,0.00,282.55,1,3.54,1
torchinferno,tree_of_thought,430,252.61,66.98,319.58,2,6.26,1
torchinferno,tree_of_thought,431,306.01,65.92,371.93,2,5.38,1
torchinferno,tree_of_thought,432,248.69,0.00,270.11,1,3.70,1
torchinferno,tree_of_thought,433,458.13,30.91,489.04,2,4.09,1
torchinferno,tree_of_thought,434,104.62,243.66,348.28,2,5.74,1
torchinferno,tree_of_thought,435,109.51,248.25,357.76,2,5.59,1
torchinferno,tree_of_thought,436,441.28,0.00,579.11,1,1.73,1
torchinferno,tree_of_thought,437,420.76,0.00,561.54,1,1.78,1
torchinferno,tree_of_thought,438,495.27,0.00,523.72,1,1.91,1
torchinferno,tree_of_thought,439,476.68,51.48,528.16,2,3.79,1
torchinferno,tree_of_thought,440,492.05,0.00,547.99,1,1.82,1
torchinferno,tree_of_thought,441,478.18,55.40,533.58,2,3.75,1
torchinferno,tree_of_thought,442,259.29,0.00,272.86,1,3.66,1
torchinferno,tree_of_thought,443,289.00,0.00,309.66,1,3.23,1
torchinferno,tree_of_thought,444,323.76,22.06,345.82,2,5.78,1
torchinferno,tree_of_thought,445,270.14,41.14,311.27,2,6.43,1
torchinferno,tree_of_thought,446,150.86,0.00,165.63,1,6.04,1
torchinferno,tree_of_thought,447,129.88,0.00,146.33,1,6.83,1
torchinferno,tree_of_thought,448,183.22,0.00,204.23,1,4.90,1
torchinferno,tree_of_thought,449,304.10,28.76,332.86,2,6.01,1
torchinferno,tree_of_thought,450,310.70,0.00,319.72,1,3.13,1
torchinferno,tree_of_thought,451,119.58,0.00,130.66,1,7.65,1
torchinferno,tree_of_thought,452,98.92,28.88,127.81,2,15.65,1
torchinferno,tree_of_thought,453,165.66,27.17,192.83,2,10.37,1
torchinferno,tree_of_thought,454,199.29,26.29,225.58,2,8.87,1
torchinferno,tree_of_thought,455,191.85,0.00,213.60,1,4.68,1
torchinferno,tree_of_thought,456,212.95,0.00,236.89,1,4.22,1
torchinferno,tree_of_thought,457,180.28,34.52,214.79,2,9.31,1
torchinferno,tree_of_thought,458,231.91,55.94,511.61,6,11.73,0
torchinferno,tree_of_thought,459,98.81,0.00,108.41,1,9.22,1
torchinferno,tree_of_thought,460,227.32,0.00,275.95,1,3.62,1
torchinferno,tree_of_thought,461,290.55,0.00,351.44,1,2.85,1
torchinferno,tree_of_thought,462,320.63,0.00,372.25,1,2.69,1
torchinferno,tree_of_thought,463,248.38,82.23,330.62,2,6.05,1
torchinferno,tree_of_thought,464,449.39,29.70,479.09,2,4.17,1
torchinferno,tree_of_thought,465,399.07,260.03,659.10,2,3.03,1
torchinferno,tree_of_thought,466,392.55,255.56,648.11,2,3.09,1
torchinferno,tree_of_thought,467,386.05,257.83,643.88,2,3.11,1
torchinferno,tree_of_thought,468,402.79,257.86,660.65,2,3.03,1
torchinferno,tree_of_thought,469,379.08,0.00,409.40,1,2.44,1
torchinferno,tree_of_thought,470,334.14,0.00,389.94,1,2.56,1
torchinferno,tree_of_thought,471,359.61,0.00,409.50,1,2.44,1
torchinferno,tree_of_thought,472,396.44,0.00,414.05,1,2.42,1
torchinferno,tree_of_thought,473,256.97,0.00,265.54,1,3.77,1
torchinferno,tree_of_thought,474,267.60,29.38,296.99,2,6.73,1
torchinferno,tree_of_thought,475,280.81,40.31,321.12,2,6.23,1
torchinferno,tree_of_thought,476,250.64,34.87,285.51,2,7.01,1
torchinferno,tree_of_thought,477,167.24,0.00,184.07,1,5.43,1
torchinferno,tree_of_thought,478,140.79,34.46,175.25,2,11.41,1
torchinferno,tree_of_thought,479,112.52,0.00,145.66,1,6.87,1
torchinferno,tree_of_thought,480,175.00,0.00,220.61,1,4.53,1
torchinferno,tree_of_thought,481,505.89,33.76,539.66,2,3.71,1
torchinferno,tree_of_thought,482,162.67,0.00,182.69,1,5.47,1
torchinferno,tree_of_thought,483,200.00,35.48,235.48,2,8.49,1
torchinferno,tree_of_thought,484,139.18,34.63,173.81,2,11.51,0
torchinferno,tree_of_thought,485,176.83,0.00,254.62,1,3.93,1
torchinferno,tree_of_thought,486,146.83,27.19,174.02,2,11.49,1
torchinferno,tree_of_thought,487,140.27,0.00,172.25,1,5.81,1
torchinferno,tree_of_thought,488,139.56,33.81,173.37,2,11.54,0
torchinferno,tree_of_thought,489,130.97,40.87,171.84,2,11.64,1
torchinferno,tree_of_thought,490,331.07,0.00,342.73,1,2.92,1
torchinferno,tree_of_thought,491,251.97,0.00,296.54,1,3.37,1
torchinferno,tree_of_thought,492,297.03,0.00,342.15,1,2.92,1
torchinferno,tree_of_thought,493,224.92,0.00,272.75,1,3.67,1
torchinferno,tree_of_thought,494,318.05,69.38,387.43,2,5.16,1
torchinferno,tree_of_thought,495,464.27,29.17,493.44,2,4.05,1
torchinferno,tree_of_thought,496,352.91,0.00,368.86,1,2.71,1
torchinferno,tree_of_thought,497,323.83,27.42,351.25,2,5.69,1
torchinferno,tree_of_thought,498,301.68,24.34,326.02,2,6.13,1
torchinferno,tree_of_thought,499,379.85,40.82,420.67,2,4.75,1
torchinferno,tree_of_thought,500,217.09,0.00,235.13,1,4.25,1
torchinferno,tree_of_thought,501,244.22,24.01,268.23,2,7.46,1
torchinferno,tree_of_thought,502,193.50,28.92,222.42,2,8.99,1
torchinferno,tree_of_thought,503,251.30,0.00,267.70,1,3.74,1
torchinferno,tree_of_thought,504,155.03,0.00,155.29,1,6.44,1
torchinferno,tree_of_thought,505,160.67,0.00,164.01,1,6.10,1
torchinferno,tree_of_thought,506,144.04,0.00,151.77,1,6.59,1
torchinferno,tree_of_thought,507,142.83,8.22,151.05,2,13.24,1
torchinferno,tree_of_thought,508,176.84,0.00,199.03,1,5.02,1
torchinferno,tree_of_thought,509,165.11,0.00,182.06,1,5.49,1
torchinferno,tree_of_thought,510,201.09,0.00,221.96,1,4.51,1
torchinferno,tree_of_thought,511,174.05,27.37,201.42,2,9.93,1
torchinferno,tree_of_thought,512,284.52,27.51,312.03,2,6.41,1
torchinferno,tree_of_thought,513,292.11,0.00,338.08,1,2.96,1
torchinferno,tree_of_thought,514,315.39,0.00,387.48,1,2.58,1
torchinferno,tree_of_thought,515,305.58,0.00,305.82,1,3.27,1
torchinferno,tree_of_thought,516,300.24,39.44,339.68,2,5.89,1
torchinferno,tree_of_thought,517,196.83,0.00,216.32,1,4.62,1
torchinferno,tree_of_thought,518,164.53,0.00,192.46,1,5.20,1
torchinferno,tree_of_thought,519,236.97,17.34,271.65,3,11.04,1
torchinferno,tree_of_thought,520,214.71,24.17,238.88,2,8.37,1
torchinferno,tree_of_thought,521,210.98,26.47,237.46,2,8.42,1
torchinferno,tree_of_thought,522,135.41,28.75,164.17,2,12.18,1
torchinferno,tree_of_thought,523,164.39,0.00,199.28,1,5.02,1
torchinferno,tree_of_thought,524,202.06,0.00,238.39,1,4.19,1
torchinferno,tree_of_thought,525,157.60,27.95,185.55,2,10.78,1
torchinferno,tree_of_thought,526,90.28,0.00,100.74,1,9.93,1
torchinferno,tree_of_thought,527,377.74,0.00,393.39,1,2.54,1
torchinferno,tree_of_thought,528,382.63,20.32,402.95,2,4.96,1
torchinferno,tree_of_thought,529,383.01,23.19,406.20,2,4.92,1
torchinferno,tree_of_thought,530,376.07,24.48,400.56,2,4.99,1
torchinferno,tree_of_thought,531,406.50,0.00,411.86,1,2.43,1
torchinferno,tree_of_thought,532,405.02,0.00,421.05,1,2.37,1
torchinferno,tree_of_thought,533,399.97,0.00,420.17,1,2.38,1
torchinferno,tree_of_thought,534,399.60,29.58,429.19,2,4.66,0
torchinferno,tree_of_thought,535,103.15,0.00,120.66,1,8.29,1
torchinferno,tree_of_thought,536,86.09,22.38,108.46,2,18.44,1
torchinferno,tree_of_thought,537,93.49,24.15,117.64,2,17.00,1
torchinferno,tree_of_thought,538,99.32,25.22,124.54,2,16.06,1
torchinferno,tree_of_thought,539,110.48,25.92,136.40,2,14.66,1
torchinferno,tree_of_thought,540,187.78,0.00,201.63,1,4.96,1
torchinferno,tree_of_thought,541,201.67,0.00,220.53,1,4.53,1
torchinferno,tree_of_thought,542,173.68,0.00,188.68,1,5.30,1
torchinferno,tree_of_thought,543,289.31,0.00,300.30,1,3.33,1
torchinferno,tree_of_thought,544,340.48,0.00,386.65,1,2.59,1
torchinferno,tree_of_thought,545,364.05,57.34,421.39,2,4.75,1
torchinferno,tree_of_thought,546,274.35,67.68,342.03,2,5.85,1
torchinferno,tree_of_thought,547,309.20,66.30,375.50,2,5.33,1
torchinferno,tree_of_thought,548,205.80,0.00,217.81,1,4.59,1
torchinferno,tree_of_thought,549,243.64,0.00,256.16,1,3.90,1
torchinferno,tree_of_thought,550,174.65,0.00,198.92,1,5.03,1
torchinferno,tree_of_thought,551,220.28,0.00,231.05,1,4.33,1
torchinferno,tree_of_thought,552,221.18,0.00,233.80,1,4.28,1
torchinferno,tree_of_thought,553,96.49,0.00,110.92,1,9.02,1
torchinferno,tree_of_thought,554,112.22,24.98,137.21,2,14.58,1
torchinferno,tree_of_thought,555,151.34,0.00,173.28,1,5.77,1
torchinferno,tree_of_thought,556,196.45,25.17,221.62,2,9.02,1
torchinferno,tree_of_thought,557,134.53,0.00,149.48,1,6.69,1
torchinferno,tree_of_thought,558,272.70,0.00,284.88,1,3.51,1
torchinferno,tree_of_thought,559,313.47,0.00,329.97,1,3.03,1
torchinferno,tree_of_thought,560,338.08,37.24,375.31,2,5.33,1
torchinferno,tree_of_thought,561,374.70,41.55,416.25,2,4.80,1
torchinferno,tree_of_thought,562,226.19,27.56,253.76,2,7.88,1
torchinferno,tree_of_thought,563,205.80,0.00,231.27,1,4.32,1
torchinferno,tree_of_thought,564,255.15,0.00,270.84,1,3.69,1
torchinferno,tree_of_thought,565,235.29,28.90,264.19,2,7.57,1
torchinferno,tree_of_thought,566,137.34,0.41,137.75,2,14.52,1
torchinferno,tree_of_thought,567,117.83,0.00,118.13,1,8.47,1
torchinferno,tree_of_thought,568,142.04,0.00,154.86,1,6.46,1
torchinferno,tree_of_thought,569,212.74,0.00,232.42,1,4.30,1
