model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-22T09:03:36.304679

Build Times
provider,build_time_s
torchinferno,343.9
vllm,1326.9
sglang,197.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.12,165.65,138.78,sglang
ttft_p99_ms,1950.23,627.49,4656.50,vllm
tpot_median_ms,155.27,58.45,73.45,vllm
tpot_p99_ms,208.17,146.81,7302.14,vllm
e2e_median_ms,390.82,223.65,205.42,sglang
e2e_p99_ms,2146.15,661.73,11939.03,vllm
throughput_median_tps,3.79,6.45,5.98,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,272.29,183.14,205.84,vllm
ttft_p99_ms,1750.10,434.51,70605.12,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,303.18,206.92,333.22,vllm
e2e_p99_ms,1785.32,458.35,70685.26,vllm
throughput_median_tps,3.30,4.83,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,698.79,167.88,151.43,sglang
ttft_p99_ms,2045.16,318.90,774.93,vllm
tpot_median_ms,114.43,54.16,102.41,vllm
tpot_p99_ms,404.10,178.76,235.94,vllm
e2e_median_ms,829.30,214.48,251.87,vllm
e2e_p99_ms,2292.31,408.64,848.94,vllm
throughput_median_tps,1.49,6.46,5.30,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1074.46,145.16,114.03,sglang
ttft_last_turn_ms,648.01,162.87,180.80,vllm
ttft_growth_ratio,0.60,1.12,1.59,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,357.60,57.35,74.49,vllm
ttft_p99_ms,959.22,105.09,484.11,vllm
tpot_median_ms,131.34,26.90,54.41,vllm
tpot_p99_ms,262.07,43.35,162.91,vllm
e2e_median_ms,460.50,78.07,135.84,vllm
e2e_p99_ms,1170.36,149.72,602.95,vllm
throughput_median_tps,2.98,15.68,10.06,vllm
total_output_tokens,1466,1476,1484,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,782.57,66.02,70.07,vllm
ttft_p99_ms,2528.72,103.40,116.41,vllm
tpot_median_ms,15.97,14.99,22.45,vllm
tpot_p99_ms,39.19,18.93,27.26,vllm
e2e_median_ms,1388.55,597.49,821.66,vllm
e2e_p99_ms,3381.44,1009.51,1568.22,vllm
throughput_median_tps,26.72,59.37,42.20,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,716,635.30,0.00,674.64,1,1.48,1
torchinferno,multi_turn,717,969.68,107.76,1077.44,2,1.86,1
torchinferno,multi_turn,718,481.42,111.66,593.09,2,3.37,1
torchinferno,multi_turn,719,598.21,39.74,637.96,2,3.14,1
torchinferno,multi_turn,720,419.29,307.42,726.72,2,2.75,1
torchinferno,multi_turn,721,650.57,0.00,834.94,1,1.20,1
torchinferno,multi_turn,722,1153.28,207.05,1360.33,2,1.47,1
torchinferno,multi_turn,723,602.05,0.00,663.09,1,1.51,1
torchinferno,multi_turn,724,605.47,238.31,843.78,2,2.37,1
torchinferno,multi_turn,725,777.71,76.86,854.57,2,2.34,1
torchinferno,multi_turn,726,509.44,0.00,530.28,1,1.89,1
torchinferno,multi_turn,727,688.64,39.47,728.11,2,2.75,1
torchinferno,multi_turn,728,410.62,291.85,702.47,2,2.85,1
torchinferno,multi_turn,729,664.59,0.00,839.79,1,1.19,1
torchinferno,multi_turn,730,1162.26,0.00,1183.40,1,0.85,1
torchinferno,multi_turn,731,791.03,0.00,851.97,1,1.17,1
torchinferno,multi_turn,732,605.92,206.34,812.25,2,2.46,1
torchinferno,multi_turn,733,798.51,0.00,825.21,1,1.21,1
torchinferno,multi_turn,734,568.67,68.25,636.92,2,3.14,1
torchinferno,multi_turn,735,641.08,38.00,679.08,2,2.95,1
torchinferno,multi_turn,736,683.64,0.00,783.76,1,1.28,1
torchinferno,multi_turn,737,1228.31,271.90,1500.21,2,1.33,1
torchinferno,multi_turn,738,506.71,84.83,591.53,2,3.38,1
torchinferno,multi_turn,739,785.13,0.00,816.54,1,1.22,1
torchinferno,multi_turn,740,545.57,61.19,606.76,2,3.30,1
torchinferno,multi_turn,741,582.42,0.00,659.88,1,1.52,1
torchinferno,multi_turn,742,518.12,0.00,587.89,1,1.70,1
torchinferno,multi_turn,743,633.76,39.57,673.32,2,2.97,1
torchinferno,multi_turn,744,413.85,0.00,435.36,1,2.30,1
torchinferno,multi_turn,745,937.15,0.00,1097.60,1,0.91,1
torchinferno,multi_turn,746,1176.50,0.00,1223.00,1,0.82,1
torchinferno,multi_turn,747,756.40,0.00,778.55,1,1.28,1
torchinferno,multi_turn,748,643.57,233.77,877.34,2,2.28,1
torchinferno,multi_turn,749,776.92,0.00,821.17,1,1.22,1
torchinferno,multi_turn,750,549.77,0.00,581.20,1,1.72,1
torchinferno,multi_turn,751,679.09,39.45,718.54,2,2.78,1
torchinferno,multi_turn,752,693.05,0.00,838.55,1,1.19,1
torchinferno,multi_turn,753,1193.00,0.00,1295.39,1,0.77,1
torchinferno,multi_turn,754,663.70,65.16,728.86,2,2.74,1
torchinferno,multi_turn,755,810.94,65.62,876.56,2,2.28,1
torchinferno,multi_turn,756,501.93,0.00,552.27,1,1.81,1
torchinferno,multi_turn,757,792.97,199.65,992.62,2,2.01,1
torchinferno,multi_turn,758,485.66,0.00,525.79,1,1.90,1
torchinferno,multi_turn,759,381.17,39.92,421.10,2,4.75,1
torchinferno,multi_turn,760,407.48,0.00,445.03,1,2.25,1
torchinferno,multi_turn,761,911.29,322.83,1234.13,2,1.62,1
torchinferno,multi_turn,762,1023.00,0.00,1050.86,1,0.95,1
torchinferno,multi_turn,763,775.28,220.43,995.71,2,2.01,1
torchinferno,multi_turn,764,449.79,0.00,502.01,1,1.99,1
torchinferno,multi_turn,765,953.33,0.00,1017.53,1,0.98,1
torchinferno,multi_turn,766,529.89,0.00,586.25,1,1.71,1
torchinferno,multi_turn,767,650.50,42.13,692.63,2,2.89,1
torchinferno,multi_turn,768,406.55,0.00,448.87,1,2.23,1
torchinferno,multi_turn,769,917.52,0.00,1083.51,1,0.92,1
torchinferno,multi_turn,770,1169.93,0.00,1213.63,1,0.82,1
torchinferno,multi_turn,771,763.30,211.73,975.03,2,2.05,1
torchinferno,multi_turn,772,458.51,234.90,693.41,2,2.88,1
torchinferno,multi_turn,773,772.38,0.00,834.02,1,1.20,1
torchinferno,multi_turn,774,529.76,84.77,614.53,2,3.25,1
torchinferno,multi_turn,775,629.12,39.12,668.24,2,2.99,1
torchinferno,multi_turn,776,403.35,291.91,695.26,2,2.88,1
torchinferno,multi_turn,777,662.25,316.24,978.48,2,2.04,1
torchinferno,multi_turn,778,1022.35,225.13,1247.48,2,1.60,1
torchinferno,multi_turn,779,582.45,226.77,809.23,2,2.47,1
torchinferno,multi_turn,780,439.87,0.00,473.61,1,2.11,1
torchinferno,multi_turn,781,969.78,0.00,1006.04,1,0.99,1
torchinferno,multi_turn,782,565.85,0.00,695.90,1,1.44,1
torchinferno,multi_turn,783,576.33,40.41,616.74,2,3.24,1
torchinferno,multi_turn,784,391.37,0.00,410.41,1,2.44,1
torchinferno,multi_turn,785,931.78,0.00,1103.52,1,0.91,1
torchinferno,multi_turn,786,1169.21,0.00,1208.82,1,0.83,1
torchinferno,multi_turn,787,766.90,0.00,809.35,1,1.24,1
torchinferno,multi_turn,788,624.75,241.98,866.73,2,2.31,1
torchinferno,multi_turn,789,773.88,61.94,835.82,2,2.39,1
torchinferno,multi_turn,790,530.21,0.00,589.84,1,1.70,1
torchinferno,multi_turn,791,648.73,39.70,688.43,2,2.91,1
torchinferno,multi_turn,792,434.84,280.97,715.81,2,2.79,1
torchinferno,multi_turn,793,674.07,0.00,864.33,1,1.16,1
torchinferno,multi_turn,794,1151.20,223.61,1374.81,2,1.45,1
torchinferno,multi_turn,795,582.83,0.00,599.46,1,1.67,1
torchinferno,multi_turn,796,642.22,251.00,893.22,2,2.24,1
torchinferno,multi_turn,797,766.79,0.00,858.04,1,1.17,1
torchinferno,multi_turn,798,494.44,0.00,615.24,1,1.63,1
torchinferno,multi_turn,799,591.65,41.10,632.75,2,3.16,1
torchinferno,multi_turn,800,658.45,0.00,809.93,1,1.23,1
torchinferno,multi_turn,801,1186.17,258.53,1444.69,2,1.38,1
torchinferno,multi_turn,802,513.24,0.00,548.24,1,1.82,1
torchinferno,multi_turn,803,830.43,57.02,887.45,2,2.25,1
torchinferno,multi_turn,804,512.43,0.00,578.88,1,1.73,1
torchinferno,multi_turn,805,583.36,0.00,656.20,1,1.52,1
torchinferno,multi_turn,806,522.06,0.00,573.95,1,1.74,1
torchinferno,multi_turn,807,649.31,48.94,698.25,2,2.86,1
torchinferno,multi_turn,808,421.60,0.00,438.02,1,2.28,1
torchinferno,multi_turn,809,934.80,0.00,1129.14,1,0.89,1
torchinferno,multi_turn,810,1142.91,0.00,1164.20,1,0.86,1
torchinferno,multi_turn,811,794.14,0.00,817.01,1,1.22,1
torchinferno,multi_turn,812,636.91,0.00,688.31,1,1.45,1
torchinferno,multi_turn,813,958.30,54.05,1012.36,2,1.98,1
torchinferno,multi_turn,814,538.77,104.92,643.69,2,3.11,1
torchinferno,multi_turn,815,603.19,47.24,650.43,2,3.07,1
torchinferno,multi_turn,816,414.16,302.37,716.52,2,2.79,1
torchinferno,multi_turn,817,653.98,324.04,978.01,2,2.04,1
torchinferno,multi_turn,818,1020.59,227.69,1248.28,2,1.60,1
torchinferno,multi_turn,819,575.18,0.00,631.32,1,1.58,1
torchinferno,multi_turn,820,615.64,0.00,636.28,1,1.57,1
torchinferno,multi_turn,821,980.92,118.06,1098.98,2,1.82,1
torchinferno,multi_turn,822,482.69,94.86,577.55,2,3.46,1
torchinferno,multi_turn,823,607.30,46.08,653.38,2,3.06,1
torchinferno,multi_turn,824,676.74,131.27,808.01,2,2.48,1
torchinferno,multi_turn,825,1200.46,254.07,1454.54,2,1.38,1
torchinferno,multi_turn,826,524.91,0.00,566.88,1,1.76,1
torchinferno,multi_turn,827,823.01,63.30,886.31,2,2.26,1
torchinferno,multi_turn,828,511.90,0.00,532.38,1,1.88,1
torchinferno,multi_turn,829,819.74,0.00,851.72,1,1.17,1
torchinferno,multi_turn,830,652.44,0.00,688.70,1,1.45,1
torchinferno,multi_turn,831,584.65,0.00,840.54,1,1.19,1
torchinferno,multi_turn,832,668.42,0.00,767.09,1,1.30,1
torchinferno,multi_turn,833,1226.59,266.65,1493.24,2,1.34,0
torchinferno,multi_turn,834,510.27,0.00,539.72,1,1.85,1
torchinferno,multi_turn,835,847.82,0.00,863.23,1,1.16,1
torchinferno,multi_turn,836,547.98,0.00,602.57,1,1.66,1
torchinferno,multi_turn,837,787.94,0.00,826.87,1,1.21,1
torchinferno,multi_turn,838,650.72,0.00,678.95,1,1.47,1
torchinferno,multi_turn,839,591.08,0.00,848.22,1,1.18,1
torchinferno,multi_turn,840,656.17,0.00,768.76,1,1.30,1
torchinferno,multi_turn,841,1218.46,0.00,1348.83,1,0.74,1
torchinferno,multi_turn,842,641.84,0.00,668.96,1,1.49,1
torchinferno,multi_turn,843,849.51,0.00,895.58,1,1.12,1
torchinferno,multi_turn,844,519.39,61.20,580.58,2,3.44,1
torchinferno,multi_turn,845,784.82,0.00,837.88,1,1.19,1
torchinferno,multi_turn,846,630.95,197.79,828.74,2,2.41,1
torchinferno,multi_turn,847,424.01,0.00,679.95,1,1.47,1
torchinferno,multi_turn,848,687.30,0.00,790.06,1,1.27,1
torchinferno,multi_turn,849,1224.13,254.34,1478.47,2,1.35,1
torchinferno,multi_turn,850,527.07,0.00,559.57,1,1.79,1
torchinferno,multi_turn,851,837.90,0.00,882.19,1,1.13,1
torchinferno,multi_turn,852,529.06,63.21,592.26,2,3.38,1
torchinferno,multi_turn,853,768.77,0.00,816.04,1,1.23,1
torchinferno,multi_turn,854,644.44,0.00,705.89,1,1.42,1
torchinferno,multi_turn,855,557.84,0.00,816.44,1,1.22,1
torchinferno,multi_turn,856,675.91,138.60,814.51,2,2.46,1
torchinferno,multi_turn,857,1191.40,0.00,1295.18,1,0.77,1
torchinferno,multi_turn,858,671.53,0.00,703.02,1,1.42,1
torchinferno,multi_turn,859,835.39,0.00,923.24,1,1.08,1
torchinferno,multi_turn,860,490.83,0.00,514.51,1,1.94,1
torchinferno,multi_turn,861,813.59,0.00,875.71,1,1.14,1
torchinferno,multi_turn,862,622.25,194.41,816.66,2,2.45,1
torchinferno,multi_turn,863,431.28,0.00,685.47,1,1.46,1
torchinferno,multi_turn,864,670.90,0.00,801.80,1,1.25,1
torchinferno,multi_turn,865,1201.50,0.00,1291.33,1,0.77,1
torchinferno,multi_turn,866,684.84,44.12,728.96,2,2.74,1
torchinferno,multi_turn,867,831.96,0.00,914.11,1,1.09,1
torchinferno,multi_turn,868,490.54,0.00,523.14,1,1.91,1
torchinferno,multi_turn,869,803.81,228.18,1031.99,2,1.94,1
torchinferno,multi_turn,870,456.42,0.00,482.42,1,2.07,1
torchinferno,multi_turn,871,602.37,0.00,857.80,1,1.17,1
torchinferno,multi_turn,872,647.61,0.00,751.52,1,1.33,1
torchinferno,multi_turn,873,1228.43,258.32,1486.75,2,1.35,1
torchinferno,multi_turn,874,521.63,0.00,583.73,1,1.71,1
torchinferno,multi_turn,875,801.05,0.00,829.71,1,1.21,1
torchinferno,multi_turn,876,544.42,0.00,601.85,1,1.66,1
torchinferno,multi_turn,877,783.63,0.00,802.15,1,1.25,1
torchinferno,multi_turn,878,671.75,0.00,688.82,1,1.45,1
torchinferno,multi_turn,879,602.46,0.00,861.12,1,1.16,1
torchinferno,multi_turn,880,646.20,0.00,789.57,1,1.27,1
torchinferno,multi_turn,881,1187.58,0.00,1282.14,1,0.78,1
torchinferno,multi_turn,882,677.03,95.84,772.87,2,2.59,1
torchinferno,multi_turn,883,774.70,0.00,848.95,1,1.18,1
torchinferno,multi_turn,884,504.39,0.00,530.61,1,1.88,1
torchinferno,multi_turn,885,808.42,0.00,849.17,1,1.18,1
torchinferno,multi_turn,886,641.55,0.00,705.59,1,1.42,1
torchinferno,multi_turn,887,560.49,0.00,822.50,1,1.22,1
torchinferno,multi_turn,888,692.91,0.00,829.34,1,1.21,1
torchinferno,multi_turn,889,1190.42,0.00,1317.34,1,0.76,1
torchinferno,multi_turn,890,651.58,77.45,729.03,2,2.74,1
torchinferno,multi_turn,891,790.17,82.03,872.20,2,2.29,1
torchinferno,multi_turn,892,490.40,83.37,573.77,2,3.49,1
torchinferno,multi_turn,893,756.87,0.00,825.03,1,1.21,1
torchinferno,multi_turn,894,620.30,0.00,686.73,1,1.46,1
torchinferno,multi_turn,895,555.79,0.00,813.32,1,1.23,1
torchinferno,multi_turn,896,654.20,0.00,785.97,1,1.27,1
torchinferno,multi_turn,897,1204.99,0.00,1327.14,1,0.75,1
torchinferno,multi_turn,898,650.11,0.00,679.68,1,1.47,1
torchinferno,multi_turn,899,836.79,47.92,884.71,2,2.26,1
torchinferno,multi_turn,900,527.48,95.00,622.48,2,3.21,1
torchinferno,multi_turn,901,743.01,223.10,966.12,2,2.07,1
torchinferno,multi_turn,902,465.70,0.00,532.68,1,1.88,1
torchinferno,multi_turn,903,559.91,0.00,816.91,1,1.22,1
torchinferno,multi_turn,904,682.82,118.79,801.61,2,2.49,1
torchinferno,multi_turn,905,1213.62,0.00,1335.82,1,0.75,1
torchinferno,multi_turn,906,650.61,55.38,705.99,2,2.83,1
torchinferno,multi_turn,907,811.85,97.91,909.76,2,2.20,1
torchinferno,multi_turn,908,471.68,106.78,578.46,2,3.46,1
torchinferno,multi_turn,909,736.25,216.19,952.44,2,2.10,1
torchinferno,multi_turn,910,464.31,213.46,677.77,2,2.95,1
torchinferno,multi_turn,911,415.78,396.39,812.16,2,2.46,1
torchinferno,multi_turn,912,687.29,0.00,783.08,1,1.28,1
torchinferno,multi_turn,913,1237.58,0.00,1353.07,1,0.74,1
torchinferno,multi_turn,914,660.24,91.26,751.50,2,2.66,1
torchinferno,multi_turn,915,776.74,94.76,871.51,2,2.29,1
torchinferno,multi_turn,916,478.12,99.24,577.37,2,3.46,1
torchinferno,multi_turn,917,740.92,0.00,793.13,1,1.26,1
torchinferno,multi_turn,918,634.68,0.00,683.26,1,1.46,1
torchinferno,multi_turn,919,576.72,399.56,976.28,2,2.05,0
torchinferno,multi_turn,920,654.86,133.12,787.98,2,2.54,1
torchinferno,multi_turn,921,1197.74,0.00,1314.91,1,0.76,1
torchinferno,multi_turn,922,656.45,48.32,704.76,2,2.84,1
torchinferno,multi_turn,923,817.90,55.75,873.65,2,2.29,1
torchinferno,multi_turn,924,522.77,0.00,545.28,1,1.83,1
torchinferno,multi_turn,925,814.07,0.00,885.21,1,1.13,1
torchinferno,multi_turn,926,609.70,0.00,648.57,1,1.54,1
torchinferno,multi_turn,927,590.95,398.98,989.93,2,2.02,0
torchinferno,multi_turn,928,648.57,0.00,755.15,1,1.32,1
torchinferno,multi_turn,929,1221.32,0.00,1332.10,1,0.75,1
torchinferno,multi_turn,930,665.81,56.02,721.83,2,2.77,1
torchinferno,multi_turn,931,814.54,0.00,854.66,1,1.17,1
torchinferno,multi_turn,932,531.00,0.00,551.94,1,1.81,1
torchinferno,multi_turn,933,824.15,207.19,1031.34,2,1.94,1
torchinferno,multi_turn,934,475.92,0.00,524.05,1,1.91,1
torchinferno,multi_turn,935,575.79,398.36,974.15,2,2.05,1
torchinferno,multi_turn,936,692.31,0.00,811.22,1,1.23,1
torchinferno,multi_turn,937,1215.59,0.00,1317.04,1,0.76,1
torchinferno,multi_turn,938,666.83,0.00,743.70,1,1.34,1
torchinferno,multi_turn,939,795.47,59.45,854.93,2,2.34,1
torchinferno,multi_turn,940,511.27,0.00,595.75,1,1.68,1
torchinferno,multi_turn,941,760.89,0.00,806.40,1,1.24,1
torchinferno,multi_turn,942,638.69,0.00,712.16,1,1.40,1
torchinferno,multi_turn,943,551.05,399.88,950.94,2,2.10,1
torchinferno,multi_turn,944,652.35,150.86,803.21,2,2.49,1
torchinferno,multi_turn,945,1187.13,0.00,1298.43,1,0.77,1
torchinferno,multi_turn,946,653.89,0.00,678.92,1,1.47,1
torchinferno,multi_turn,947,853.11,0.00,886.06,1,1.13,1
torchinferno,multi_turn,948,536.71,0.00,624.19,1,1.60,1
torchinferno,multi_turn,949,755.77,205.89,961.65,2,2.08,1
torchinferno,multi_turn,950,476.18,206.42,682.60,2,2.93,0
torchinferno,multi_turn,951,420.97,397.70,818.67,2,2.44,1
torchinferno,multi_turn,952,665.42,0.00,784.68,1,1.27,1
torchinferno,multi_turn,953,1217.36,0.00,1314.51,1,0.76,1
torchinferno,multi_turn,954,680.98,47.56,728.54,2,2.75,1
torchinferno,multi_turn,955,821.39,42.66,864.05,2,2.31,1
torchinferno,multi_turn,956,529.42,0.00,579.72,1,1.72,1
torchinferno,multi_turn,957,782.86,210.52,993.38,2,2.01,1
torchinferno,multi_turn,958,478.69,203.92,682.62,2,2.93,1
torchinferno,multi_turn,959,421.04,401.59,822.64,2,2.43,1
torchinferno,multi_turn,960,662.23,115.99,778.21,2,2.57,1
torchinferno,multi_turn,961,1211.92,258.91,1470.83,2,1.36,1
torchinferno,multi_turn,962,517.04,100.90,617.94,2,3.24,1
torchinferno,multi_turn,963,777.02,0.00,804.13,1,1.24,1
torchinferno,multi_turn,964,539.96,77.00,616.96,2,3.24,1
torchinferno,multi_turn,965,758.24,227.10,985.34,2,2.03,1
torchinferno,multi_turn,966,461.20,0.00,519.41,1,1.93,1
torchinferno,multi_turn,967,564.22,404.99,969.20,2,2.06,1
torchinferno,multi_turn,968,684.81,0.00,817.67,1,1.22,1
torchinferno,multi_turn,969,1198.73,0.00,1338.29,1,0.75,1
torchinferno,multi_turn,970,638.68,0.00,716.08,1,1.40,1
torchinferno,multi_turn,971,797.81,65.16,862.98,2,2.32,1
torchinferno,multi_turn,972,503.11,0.00,600.37,1,1.67,1
torchinferno,multi_turn,973,744.82,0.00,799.83,1,1.25,1
torchinferno,multi_turn,974,622.65,0.00,670.37,1,1.49,1
torchinferno,multi_turn,975,578.74,404.11,982.85,2,2.03,1
torchinferno,multi_turn,976,671.46,0.00,770.49,1,1.30,1
torchinferno,multi_turn,977,1238.73,0.00,1352.63,1,0.74,1
torchinferno,multi_turn,978,652.38,79.62,732.00,2,2.73,1
torchinferno,multi_turn,979,799.48,90.19,889.67,2,2.25,1
torchinferno,multi_turn,980,481.25,72.13,553.37,2,3.61,1
torchinferno,multi_turn,981,763.80,215.68,979.48,2,2.04,1
torchinferno,multi_turn,982,469.88,0.00,497.60,1,2.01,1
torchinferno,multi_turn,983,597.32,402.51,999.83,2,2.00,1
torchinferno,multi_turn,984,674.85,118.04,792.88,2,2.52,1
torchinferno,multi_turn,985,1212.98,0.00,1341.70,1,0.75,1
torchinferno,multi_turn,986,644.34,42.95,687.29,2,2.91,1
torchinferno,multi_turn,987,828.79,36.29,901.38,3,3.33,0
torchinferno,multi_turn,988,498.45,68.30,566.75,2,3.53,1
torchinferno,multi_turn,989,768.33,0.00,798.71,1,1.25,1
torchinferno,multi_turn,990,653.99,0.00,709.75,1,1.41,1
torchinferno,multi_turn,991,569.76,404.78,974.54,2,2.05,1
torchinferno,multi_turn,992,670.07,0.00,775.63,1,1.29,1
torchinferno,multi_turn,993,1225.02,259.67,1484.70,2,1.35,1
torchinferno,multi_turn,994,518.21,41.82,601.84,3,4.98,1
torchinferno,multi_turn,995,789.23,0.00,806.69,1,1.24,1
torchinferno,multi_turn,996,554.67,102.56,759.80,3,3.95,1
torchinferno,multi_turn,997,625.91,0.00,653.00,1,1.53,1
torchinferno,multi_turn,998,659.50,107.23,873.97,3,3.43,1
torchinferno,multi_turn,999,414.91,400.60,815.52,2,2.45,1
torchinferno,tree_of_thought,0,195.76,0.00,259.24,1,3.86,1
torchinferno,tree_of_thought,1,388.41,139.46,527.88,2,3.79,1
torchinferno,tree_of_thought,2,404.80,142.21,547.01,2,3.66,1
torchinferno,tree_of_thought,3,434.59,131.58,566.17,2,3.53,1
torchinferno,tree_of_thought,4,139.35,0.00,207.56,1,4.82,1
torchinferno,tree_of_thought,5,165.02,0.00,231.90,1,4.31,1
torchinferno,tree_of_thought,6,307.54,0.00,378.20,1,2.64,1
torchinferno,tree_of_thought,7,338.92,135.01,473.92,2,4.22,1
torchinferno,tree_of_thought,8,168.50,0.00,234.86,1,4.26,1
torchinferno,tree_of_thought,9,178.62,0.00,260.85,1,3.83,1
torchinferno,tree_of_thought,10,160.24,0.00,235.39,1,4.25,1
torchinferno,tree_of_thought,11,196.57,143.75,340.33,2,5.88,1
torchinferno,tree_of_thought,12,138.31,0.00,198.95,1,5.03,1
torchinferno,tree_of_thought,13,316.26,0.00,384.55,1,2.60,1
torchinferno,tree_of_thought,14,265.29,0.00,331.61,1,3.02,1
torchinferno,tree_of_thought,15,294.10,127.98,422.08,2,4.74,0
torchinferno,tree_of_thought,16,317.13,0.00,381.90,1,2.62,1
torchinferno,tree_of_thought,17,572.04,0.00,638.94,1,1.57,1
torchinferno,tree_of_thought,18,599.05,130.38,729.43,2,2.74,1
torchinferno,tree_of_thought,19,584.88,130.54,715.42,2,2.80,1
torchinferno,tree_of_thought,20,559.70,95.35,750.40,3,4.00,1
torchinferno,tree_of_thought,21,84.81,0.00,151.21,1,6.61,1
torchinferno,tree_of_thought,22,96.82,0.00,162.29,1,6.16,1
torchinferno,tree_of_thought,23,97.42,0.00,172.15,1,5.81,1
torchinferno,tree_of_thought,24,95.76,129.06,224.82,2,8.90,1
torchinferno,tree_of_thought,25,405.25,0.00,469.11,1,2.13,1
torchinferno,tree_of_thought,26,732.35,0.00,793.27,1,1.26,1
torchinferno,tree_of_thought,27,712.78,127.86,840.64,2,2.38,1
torchinferno,tree_of_thought,28,743.52,126.75,870.27,2,2.30,1
torchinferno,tree_of_thought,29,702.07,126.16,828.24,2,2.41,1
torchinferno,tree_of_thought,30,747.52,0.00,808.97,1,1.24,1
torchinferno,tree_of_thought,31,201.69,0.00,264.70,1,3.78,1
torchinferno,tree_of_thought,32,194.43,0.00,258.15,1,3.87,1
torchinferno,tree_of_thought,33,418.92,0.00,482.86,1,2.07,1
torchinferno,tree_of_thought,34,404.23,138.55,542.78,2,3.68,1
torchinferno,tree_of_thought,35,161.15,0.00,222.15,1,4.50,1
torchinferno,tree_of_thought,36,134.92,0.00,203.73,1,4.91,1
torchinferno,tree_of_thought,37,296.05,0.00,362.83,1,2.76,1
torchinferno,tree_of_thought,38,333.19,0.00,395.67,1,2.53,1
torchinferno,tree_of_thought,39,273.65,0.00,342.70,1,2.92,1
torchinferno,tree_of_thought,40,272.52,0.00,345.34,1,2.90,1
torchinferno,tree_of_thought,41,268.39,127.41,395.80,2,5.05,1
torchinferno,tree_of_thought,42,268.94,147.63,416.57,2,4.80,1
torchinferno,tree_of_thought,43,115.50,126.83,242.32,2,8.25,1
torchinferno,tree_of_thought,44,140.23,131.18,271.41,2,7.37,1
torchinferno,tree_of_thought,45,268.07,0.00,336.94,1,2.97,1
torchinferno,tree_of_thought,46,290.72,87.79,554.08,4,7.22,1
torchinferno,tree_of_thought,47,199.80,0.00,265.05,1,3.77,1
torchinferno,tree_of_thought,48,606.96,0.00,662.26,1,1.51,1
torchinferno,tree_of_thought,49,565.91,0.00,630.27,1,1.59,1
torchinferno,tree_of_thought,50,576.98,0.00,645.83,1,1.55,1
torchinferno,tree_of_thought,51,586.80,0.00,658.28,1,1.52,1
torchinferno,tree_of_thought,52,202.36,0.00,270.98,1,3.69,1
torchinferno,tree_of_thought,53,210.17,0.00,277.17,1,3.61,1
torchinferno,tree_of_thought,54,208.95,131.82,340.78,2,5.87,1
torchinferno,tree_of_thought,55,203.42,136.72,340.15,2,5.88,1
torchinferno,tree_of_thought,56,412.52,0.00,476.03,1,2.10,1
torchinferno,tree_of_thought,57,713.37,0.00,774.60,1,1.29,1
torchinferno,tree_of_thought,58,723.23,0.00,793.34,1,1.26,1
torchinferno,tree_of_thought,59,738.81,125.09,863.90,2,2.32,1
torchinferno,tree_of_thought,60,697.58,125.41,822.99,2,2.43,1
torchinferno,tree_of_thought,61,749.27,0.00,811.16,1,1.23,1
torchinferno,tree_of_thought,62,303.32,0.00,373.70,1,2.68,1
torchinferno,tree_of_thought,63,314.74,0.00,387.65,1,2.58,1
torchinferno,tree_of_thought,64,304.94,0.00,376.47,1,2.66,1
torchinferno,tree_of_thought,65,307.17,145.36,452.53,2,4.42,1
torchinferno,tree_of_thought,66,148.48,0.00,219.49,1,4.56,1
torchinferno,tree_of_thought,67,294.01,132.18,426.19,2,4.69,1
torchinferno,tree_of_thought,68,336.98,141.69,478.66,2,4.18,1
torchinferno,tree_of_thought,69,318.56,138.30,456.86,2,4.38,1
torchinferno,tree_of_thought,70,195.36,0.00,262.09,1,3.82,1
torchinferno,tree_of_thought,71,197.63,136.04,333.66,2,5.99,1
torchinferno,tree_of_thought,72,198.17,141.39,339.56,2,5.89,1
