model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-19T23:02:57.412374

Build Times
provider,build_time_s
torchinferno,325.3
vllm,1161.4
sglang,175.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,256.56,160.80,141.15,sglang
ttft_p99_ms,1518.00,537.43,5904.84,vllm
tpot_median_ms,153.43,58.58,80.89,vllm
tpot_p99_ms,199.11,177.70,7308.58,vllm
e2e_median_ms,360.71,215.92,213.67,sglang
e2e_p99_ms,1702.12,627.63,13182.48,vllm
throughput_median_tps,4.15,6.89,5.56,vllm
total_output_tokens,1461,1466,1466,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,262.66,201.89,204.17,vllm
ttft_p99_ms,1694.35,482.98,70231.97,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,306.99,225.53,341.32,vllm
e2e_p99_ms,1736.11,507.62,70331.19,vllm
throughput_median_tps,3.26,4.43,2.93,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,530.84,171.37,169.69,sglang
ttft_p99_ms,2093.52,339.72,741.08,vllm
tpot_median_ms,190.34,60.16,102.51,vllm
tpot_p99_ms,574.22,183.53,236.10,vllm
e2e_median_ms,631.43,216.39,271.52,vllm
e2e_p99_ms,2219.10,412.09,793.11,vllm
throughput_median_tps,2.08,6.27,5.02,vllm
total_output_tokens,1450,1462,1462,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,951.59,143.51,119.44,sglang
ttft_last_turn_ms,463.07,166.10,211.10,vllm
ttft_growth_ratio,0.49,1.16,1.77,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,321.49,58.20,77.25,vllm
ttft_p99_ms,1251.22,126.73,618.49,vllm
tpot_median_ms,132.35,26.89,54.97,vllm
tpot_p99_ms,153.78,82.71,152.85,vllm
e2e_median_ms,416.94,79.85,147.00,vllm
e2e_p99_ms,1373.39,156.17,643.80,vllm
throughput_median_tps,3.60,15.27,9.68,vllm
total_output_tokens,1481,1472,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,693.86,66.87,67.06,vllm
ttft_p99_ms,2207.25,144.85,114.79,sglang
tpot_median_ms,15.44,14.98,22.16,vllm
tpot_p99_ms,32.67,23.22,26.38,vllm
e2e_median_ms,1228.04,597.34,824.46,vllm
e2e_p99_ms,3105.34,1000.59,1566.20,vllm
throughput_median_tps,26.88,59.34,42.45,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,106,987.83,14.34,1590.09,43,27.04,1
torchinferno,long_output,107,975.05,14.46,1582.19,43,27.18,1
torchinferno,long_output,108,852.95,13.83,1461.59,45,30.79,1
torchinferno,long_output,109,856.11,13.73,1460.14,45,30.82,1
torchinferno,long_output,110,862.13,13.89,1473.39,45,30.54,1
torchinferno,long_output,111,864.50,20.85,1802.96,46,25.51,1
torchinferno,long_output,112,842.91,21.16,1795.26,46,25.62,1
torchinferno,long_output,113,2021.62,17.29,2799.86,46,16.43,1
torchinferno,long_output,114,1680.54,17.06,2465.48,47,19.06,1
torchinferno,long_output,115,1676.91,17.36,2475.30,47,18.99,1
torchinferno,long_output,116,1671.60,17.19,2479.70,48,19.36,1
torchinferno,long_output,117,1349.76,17.22,2159.29,48,22.23,1
torchinferno,long_output,118,2009.35,17.75,2825.98,47,16.63,1
torchinferno,long_output,119,1359.25,17.14,2164.95,48,22.17,1
torchinferno,long_output,120,769.60,17.09,1590.10,49,30.82,1
torchinferno,long_output,121,1345.56,17.27,2174.38,49,22.54,1
torchinferno,long_output,122,763.59,16.92,1592.90,50,31.39,1
torchinferno,long_output,123,744.70,17.01,1594.97,51,31.98,1
torchinferno,long_output,124,790.70,17.60,1635.31,49,29.96,1
torchinferno,long_output,125,752.55,17.50,1609.83,50,31.06,1
torchinferno,long_output,126,772.27,17.45,1627.08,50,30.73,1
torchinferno,long_output,127,739.75,16.94,1603.87,52,32.42,1
torchinferno,long_output,128,761.93,17.18,1620.80,51,31.47,1
torchinferno,long_output,129,751.49,17.43,1622.94,51,31.42,1
torchinferno,long_output,130,722.74,17.14,1596.65,52,32.57,1
torchinferno,long_output,131,707.11,16.92,1587.06,53,33.40,1
torchinferno,long_output,132,723.28,16.86,1600.04,53,33.12,1
torchinferno,long_output,133,745.82,17.14,1619.84,52,32.10,1
torchinferno,long_output,134,702.74,16.65,1585.27,54,34.06,1
torchinferno,long_output,135,719.71,16.71,1605.37,54,33.64,1
torchinferno,long_output,136,715.56,16.84,1608.23,54,33.58,1
torchinferno,long_output,137,714.98,17.44,1621.62,53,32.68,1
torchinferno,long_output,138,690.52,18.68,1699.09,55,32.37,1
torchinferno,long_output,139,697.11,18.67,1705.28,55,32.25,1
torchinferno,long_output,140,705.52,18.73,1716.86,55,32.04,1
torchinferno,long_output,141,670.93,18.55,1690.94,56,33.12,1
torchinferno,long_output,142,679.40,18.57,1700.74,56,32.93,1
torchinferno,long_output,143,675.85,18.67,1702.72,56,32.89,1
torchinferno,long_output,144,666.20,18.60,1708.06,57,33.37,1
torchinferno,long_output,145,658.17,18.63,1701.34,57,33.50,1
torchinferno,long_output,146,650.22,18.72,1698.77,57,33.55,1
torchinferno,long_output,147,646.27,18.46,1698.57,58,34.15,1
torchinferno,long_output,148,641.98,18.51,1696.89,58,34.18,1
torchinferno,long_output,149,644.23,18.53,1700.69,58,34.10,1
torchinferno,long_output,150,648.40,18.28,1708.87,59,34.53,1
torchinferno,long_output,151,635.88,18.40,1702.85,59,34.65,1
torchinferno,long_output,152,635.60,18.51,1709.44,59,34.51,1
torchinferno,long_output,153,627.34,19.86,1799.16,60,33.35,1
torchinferno,long_output,154,634.58,19.76,1800.29,60,33.33,1
torchinferno,long_output,155,626.25,19.90,1800.11,60,33.33,1
torchinferno,long_output,156,622.99,19.61,1799.89,61,33.89,1
torchinferno,long_output,157,616.68,19.72,1800.09,61,33.89,1
torchinferno,long_output,158,622.40,19.79,1809.55,61,33.71,1
torchinferno,long_output,159,600.97,19.59,1796.20,62,34.52,1
torchinferno,long_output,160,606.80,19.65,1805.35,62,34.34,1
torchinferno,long_output,161,601.06,19.72,1803.84,62,34.37,1
torchinferno,long_output,162,602.03,20.88,1896.57,63,33.22,1
torchinferno,long_output,163,592.68,21.03,1896.64,63,33.22,1
torchinferno,long_output,164,593.17,21.10,1901.21,63,33.14,1
torchinferno,long_output,165,594.24,22.30,1999.27,64,32.01,1
torchinferno,long_output,166,579.79,22.10,1993.97,65,32.60,1
torchinferno,long_output,167,575.00,22.23,1997.93,65,32.53,1
torchinferno,long_output,168,572.64,23.39,2092.67,66,31.54,1
torchinferno,long_output,169,920.92,31.34,1171.66,9,7.68,1
torchinferno,long_output,170,907.44,33.44,1174.95,9,7.66,1
torchinferno,long_output,171,1931.18,32.15,2188.36,9,4.11,1
torchinferno,long_output,172,892.86,31.00,1171.83,10,8.53,1
torchinferno,long_output,173,899.78,30.23,1171.84,10,8.53,1
torchinferno,long_output,174,901.15,32.23,1191.24,10,8.39,1
torchinferno,long_output,175,889.67,29.28,1182.50,11,9.30,1
torchinferno,long_output,176,895.92,29.03,1186.17,11,9.27,1
torchinferno,long_output,177,876.72,31.16,1188.31,11,9.26,1
torchinferno,long_output,178,862.78,27.34,1163.47,12,10.31,1
torchinferno,long_output,179,875.87,28.34,1187.65,12,10.10,1
torchinferno,long_output,180,842.92,26.90,1165.67,13,11.15,1
torchinferno,long_output,181,868.09,29.18,1189.03,12,10.09,1
torchinferno,long_output,182,846.83,27.43,1175.94,13,11.05,1
torchinferno,long_output,183,842.13,25.10,1168.39,14,11.98,1
torchinferno,long_output,184,824.42,26.26,1165.85,14,12.01,1
torchinferno,long_output,185,852.12,27.41,1181.07,13,11.01,1
torchinferno,long_output,186,847.06,26.37,1189.82,14,11.77,1
torchinferno,long_output,187,826.00,25.20,1178.76,15,12.73,1
torchinferno,long_output,188,824.60,25.49,1181.50,15,12.70,1
torchinferno,long_output,189,825.35,25.36,1180.32,15,12.71,1
torchinferno,long_output,190,818.38,24.04,1178.98,16,13.57,1
torchinferno,long_output,191,689.51,22.89,1055.78,17,16.10,1
torchinferno,long_output,192,804.48,25.42,1185.75,16,13.49,1
torchinferno,long_output,193,804.87,23.56,1181.79,17,14.38,1
torchinferno,long_output,194,801.36,24.10,1187.03,17,14.32,1
torchinferno,long_output,195,676.83,23.42,1074.98,18,16.74,1
torchinferno,long_output,196,823.29,25.85,1211.07,16,13.21,1
torchinferno,long_output,197,662.59,22.33,1064.49,19,17.85,1
torchinferno,long_output,198,684.39,23.18,1078.39,18,16.69,1
torchinferno,long_output,199,661.39,22.22,1061.36,19,17.90,1
torchinferno,long_output,200,655.17,21.35,1060.76,20,18.85,1
torchinferno,long_output,201,673.96,22.68,1082.27,19,17.56,1
torchinferno,long_output,202,679.70,24.57,1097.47,18,16.40,1
torchinferno,long_output,203,645.95,22.29,1069.46,20,18.70,1
torchinferno,long_output,204,643.41,21.29,1069.21,21,19.64,1
torchinferno,long_output,205,653.33,22.51,1080.94,20,18.50,1
torchinferno,long_output,206,652.95,21.19,1076.84,21,19.50,1
torchinferno,long_output,207,635.44,20.28,1061.31,22,20.73,1
torchinferno,long_output,208,640.47,21.25,1065.52,21,19.71,1
torchinferno,long_output,209,520.98,21.04,962.76,22,22.85,1
torchinferno,long_output,210,515.94,20.11,958.26,23,24.00,1
torchinferno,long_output,211,625.57,21.54,1077.87,22,20.41,1
torchinferno,long_output,212,525.02,20.33,972.38,23,23.65,1
torchinferno,long_output,213,506.45,19.51,955.10,24,25.13,1
torchinferno,long_output,214,527.61,20.51,978.86,23,23.50,1
torchinferno,long_output,215,509.01,19.96,968.14,24,24.79,1
torchinferno,long_output,216,497.44,19.77,972.03,25,25.72,1
torchinferno,long_output,217,515.80,20.48,986.84,24,24.32,1
torchinferno,long_output,218,2283.18,14.20,3177.85,64,20.14,1
torchinferno,long_output,219,2270.23,14.39,3176.57,64,20.15,1
torchinferno,long_output,220,2266.90,14.32,3183.40,65,20.42,1
torchinferno,long_output,221,2274.97,14.04,3187.61,66,20.71,1
torchinferno,long_output,222,2262.61,14.30,3191.82,66,20.68,1
torchinferno,long_output,223,2260.69,17.84,3438.06,67,19.49,1
torchinferno,long_output,224,1915.05,17.93,3098.53,67,21.62,1
torchinferno,long_output,225,1840.13,14.86,2196.76,25,11.38,1
torchinferno,long_output,226,1735.45,15.10,2097.77,25,11.92,1
torchinferno,long_output,227,1756.60,13.94,2105.09,26,12.35,1
torchinferno,long_output,228,1635.14,14.68,2002.20,26,12.99,1
torchinferno,long_output,229,1735.23,15.34,2118.79,26,12.27,1
torchinferno,long_output,230,1622.86,14.85,2009.02,27,13.44,1
torchinferno,long_output,231,1630.60,14.57,2009.47,27,13.44,1
torchinferno,long_output,232,1108.23,14.45,1498.29,28,18.69,1
torchinferno,long_output,233,1067.99,14.23,1466.41,29,19.78,1
torchinferno,long_output,234,1066.03,14.81,1480.83,29,19.58,1
torchinferno,long_output,235,1089.07,15.08,1496.11,28,18.72,1
torchinferno,long_output,236,1076.16,15.69,1499.71,28,18.67,1
torchinferno,long_output,237,1049.53,14.55,1471.62,30,20.39,1
torchinferno,long_output,238,1074.60,14.91,1492.13,29,19.44,1
torchinferno,long_output,239,1047.16,14.90,1479.23,30,20.28,1
torchinferno,long_output,240,1042.15,14.26,1469.97,31,21.09,1
torchinferno,long_output,241,1514.13,17.09,1958.34,27,13.79,1
torchinferno,long_output,242,1029.50,14.85,1474.94,31,21.02,1
torchinferno,long_output,243,1018.42,14.56,1469.72,32,21.77,1
torchinferno,long_output,244,1027.76,14.67,1482.47,32,21.59,1
torchinferno,long_output,245,1011.40,14.74,1468.47,32,21.79,1
torchinferno,long_output,246,1002.92,14.50,1466.85,33,22.50,1
torchinferno,long_output,247,1004.88,14.77,1477.47,33,22.34,1
torchinferno,long_output,248,1033.28,15.70,1504.42,31,20.61,1
torchinferno,long_output,249,986.12,14.01,1462.38,35,23.93,1
torchinferno,long_output,250,994.10,14.77,1481.56,34,22.95,1
torchinferno,long_output,251,998.67,15.24,1486.31,33,22.20,1
torchinferno,long_output,252,994.11,14.87,1484.76,34,22.90,1
torchinferno,long_output,253,963.21,14.62,1460.38,35,23.97,1
torchinferno,long_output,254,964.21,14.08,1456.88,36,24.71,1
torchinferno,long_output,255,1009.77,14.41,1485.22,34,22.89,1
torchinferno,long_output,256,960.41,14.37,1463.45,36,24.60,1
torchinferno,long_output,257,1048.14,17.28,1549.29,30,19.36,1
torchinferno,long_output,258,991.32,14.73,1492.17,35,23.46,1
torchinferno,long_output,259,944.95,14.42,1464.11,37,25.27,1
torchinferno,long_output,260,949.43,14.33,1465.30,37,25.25,1
torchinferno,long_output,261,957.80,14.72,1472.84,36,24.44,1
torchinferno,long_output,262,944.60,14.41,1463.26,37,25.29,1
torchinferno,long_output,263,938.03,14.24,1465.00,38,25.94,1
torchinferno,long_output,264,934.13,14.37,1465.83,38,25.92,1
torchinferno,long_output,265,924.58,13.97,1455.58,39,26.79,1
torchinferno,long_output,266,928.60,13.93,1457.90,39,26.75,1
torchinferno,long_output,267,936.29,14.00,1468.17,39,26.56,1
torchinferno,long_output,268,918.68,13.89,1460.45,40,27.39,1
torchinferno,long_output,269,921.44,13.83,1460.68,40,27.38,1
torchinferno,long_output,270,928.41,13.81,1466.98,40,27.27,1
torchinferno,long_output,271,936.10,14.91,1487.83,38,25.54,1
torchinferno,long_output,272,912.55,13.94,1469.95,41,27.89,1
torchinferno,long_output,273,896.77,13.77,1461.14,42,28.74,1
torchinferno,long_output,274,905.07,14.19,1472.81,41,27.84,1
torchinferno,long_output,275,907.34,14.01,1467.64,41,27.94,1
torchinferno,long_output,276,899.36,13.72,1461.81,42,28.73,1
torchinferno,long_output,277,893.75,13.96,1465.94,42,28.65,1
torchinferno,long_output,278,886.86,13.80,1466.47,43,29.32,1
torchinferno,long_output,279,890.56,13.66,1464.13,43,29.37,1
torchinferno,long_output,280,869.71,16.38,1573.98,44,27.95,1
torchinferno,long_output,281,1781.04,14.64,2395.78,43,17.95,1
torchinferno,long_output,282,1362.23,14.38,1980.73,44,22.21,1
torchinferno,long_output,283,1356.74,14.83,1994.52,44,22.06,1
torchinferno,long_output,284,1356.55,14.48,1993.70,45,22.57,1
torchinferno,long_output,285,1356.59,14.24,1983.23,45,22.69,1
torchinferno,long_output,286,1341.45,14.69,1988.02,45,22.64,1
torchinferno,long_output,287,1094.19,14.27,1736.54,46,26.49,1
torchinferno,long_output,288,1091.31,14.58,1747.28,46,26.33,1
torchinferno,long_output,289,567.10,14.78,1232.21,46,37.33,1
torchinferno,long_output,290,553.16,14.68,1228.35,47,38.26,1
torchinferno,long_output,291,553.17,13.88,1205.51,48,39.82,1
torchinferno,long_output,292,541.54,14.89,1226.69,47,38.31,1
torchinferno,long_output,293,544.66,14.34,1218.78,48,39.38,1
torchinferno,long_output,294,521.99,14.81,1217.86,48,39.41,1
torchinferno,long_output,295,550.95,15.05,1243.37,47,37.80,1
torchinferno,long_output,296,503.00,14.83,1214.96,49,40.33,1
torchinferno,long_output,297,513.35,14.71,1219.31,49,40.19,1
torchinferno,long_output,298,501.17,14.47,1210.01,50,41.32,1
torchinferno,long_output,299,478.40,14.51,1203.76,51,42.37,1
torchinferno,long_output,300,492.34,14.75,1215.25,50,41.14,1
torchinferno,long_output,301,498.22,14.88,1227.37,50,40.74,1
torchinferno,long_output,302,498.65,14.38,1217.60,51,41.89,1
torchinferno,long_output,303,458.84,14.41,1193.91,52,43.55,1
torchinferno,long_output,304,476.33,14.60,1220.86,52,42.59,1
torchinferno,long_output,305,492.05,14.85,1234.44,51,41.31,1
torchinferno,long_output,306,456.49,14.53,1212.05,53,43.73,1
torchinferno,long_output,307,478.37,14.78,1232.31,52,42.20,1
torchinferno,long_output,308,461.45,14.48,1214.37,53,43.64,1
torchinferno,long_output,309,432.37,14.35,1192.90,54,45.27,1
torchinferno,long_output,310,497.99,16.06,1269.05,49,38.61,1
torchinferno,long_output,311,443.28,14.39,1206.02,54,44.78,1
torchinferno,long_output,312,455.53,14.91,1231.01,53,43.05,1
torchinferno,long_output,313,422.72,14.38,1199.31,55,45.86,1
torchinferno,long_output,314,424.13,14.11,1199.98,56,46.67,1
torchinferno,long_output,315,435.09,14.00,1205.15,56,46.47,1
torchinferno,long_output,316,447.20,14.93,1238.55,54,43.60,1
torchinferno,long_output,317,404.04,14.15,1196.47,57,47.64,1
torchinferno,long_output,318,400.80,14.29,1200.78,57,47.47,1
torchinferno,long_output,319,424.83,14.39,1216.19,56,46.05,1
torchinferno,long_output,320,425.15,14.79,1223.76,55,44.94,1
torchinferno,long_output,321,429.34,14.78,1227.72,55,44.80,1
torchinferno,long_output,322,413.78,14.32,1215.95,57,46.88,1
torchinferno,long_output,323,404.14,14.16,1211.17,58,47.89,1
torchinferno,long_output,324,384.45,14.09,1201.50,59,49.11,1
torchinferno,long_output,325,399.24,14.47,1223.76,58,47.40,1
torchinferno,long_output,326,392.72,14.18,1215.28,59,48.55,1
torchinferno,long_output,327,419.30,14.07,1221.17,58,47.50,1
torchinferno,long_output,328,374.14,14.09,1205.17,60,49.79,1
torchinferno,long_output,329,373.00,14.21,1211.21,60,49.54,1
torchinferno,long_output,330,378.14,14.30,1222.11,60,49.10,1
torchinferno,long_output,331,373.96,13.95,1210.68,61,50.39,1
torchinferno,long_output,332,367.55,14.14,1216.24,61,50.15,1
torchinferno,long_output,333,365.78,14.17,1216.27,61,50.15,1
torchinferno,long_output,334,364.06,14.00,1218.33,62,50.89,1
torchinferno,long_output,335,353.27,14.09,1212.58,62,51.13,1
torchinferno,long_output,336,357.56,13.78,1212.15,63,51.97,1
torchinferno,long_output,337,409.00,30.54,653.32,9,13.78,1
torchinferno,long_output,338,411.35,32.50,671.36,9,13.41,1
torchinferno,long_output,339,382.24,30.58,657.44,10,15.21,1
torchinferno,long_output,340,403.34,33.36,670.21,9,13.43,1
torchinferno,long_output,341,398.45,30.53,673.20,10,14.85,1
torchinferno,long_output,342,365.37,28.22,647.57,11,16.99,1
torchinferno,long_output,343,393.87,31.58,678.08,10,14.75,1
torchinferno,long_output,344,375.96,29.88,674.76,11,16.30,1
torchinferno,long_output,345,370.07,30.23,672.35,11,16.36,1
torchinferno,long_output,346,350.09,28.07,658.89,12,18.21,1
torchinferno,long_output,347,337.61,27.03,661.95,13,19.64,1
torchinferno,long_output,348,340.31,26.85,662.49,13,19.62,1
torchinferno,long_output,349,352.73,30.03,683.10,12,17.57,1
torchinferno,long_output,350,328.01,25.25,656.25,14,21.33,1
torchinferno,long_output,351,338.03,25.62,671.04,14,20.86,1
torchinferno,long_output,352,350.01,27.54,680.43,13,19.11,1
torchinferno,long_output,353,348.89,31.09,690.93,12,17.37,1
torchinferno,long_output,354,318.78,26.54,663.80,14,21.09,1
torchinferno,long_output,355,309.17,25.03,659.54,15,22.74,1
torchinferno,long_output,356,307.20,24.19,669.98,16,23.88,1
torchinferno,long_output,357,297.24,24.77,668.74,16,23.93,1
torchinferno,long_output,358,313.65,26.16,679.93,15,22.06,1
torchinferno,long_output,359,280.87,23.44,655.86,17,25.92,1
torchinferno,long_output,360,297.69,25.50,680.12,16,23.53,1
torchinferno,long_output,361,302.06,23.24,673.84,17,25.23,1
torchinferno,long_output,362,289.38,23.91,671.95,17,25.30,1
torchinferno,long_output,363,273.32,23.43,671.67,18,26.80,1
torchinferno,long_output,364,265.59,21.98,661.25,19,28.73,1
torchinferno,long_output,365,280.52,23.04,672.25,18,26.78,1
torchinferno,long_output,366,276.05,23.47,674.99,18,26.67,1
torchinferno,long_output,367,268.81,22.53,674.32,19,28.18,1
torchinferno,long_output,368,260.92,21.24,664.55,20,30.10,1
torchinferno,long_output,369,258.73,22.20,680.61,20,29.39,1
torchinferno,long_output,370,273.38,23.12,689.52,19,27.56,1
torchinferno,long_output,371,252.81,21.02,673.25,21,31.19,1
torchinferno,long_output,372,248.19,21.63,680.80,21,30.85,1
torchinferno,long_output,373,229.02,21.21,674.52,22,32.62,1
torchinferno,long_output,374,261.38,23.21,702.43,20,28.47,1
torchinferno,long_output,375,245.88,20.95,685.88,22,32.08,1
torchinferno,long_output,376,234.69,21.42,684.45,22,32.14,1
torchinferno,long_output,377,228.30,20.36,676.15,23,34.02,1
torchinferno,long_output,378,1454.12,14.80,2312.73,59,25.51,1
torchinferno,long_output,379,1411.98,14.63,2304.52,62,26.90,1
torchinferno,long_output,380,1419.69,14.33,2308.42,63,27.29,1
torchinferno,long_output,381,1416.47,14.48,2314.32,63,27.22,1
torchinferno,long_output,382,1407.70,14.34,2311.31,64,27.69,1
torchinferno,long_output,383,1412.38,14.40,2319.36,64,27.59,1
torchinferno,long_output,384,1401.57,14.52,2316.52,64,27.63,1
torchinferno,long_output,385,453.12,14.44,1377.48,65,47.19,1
torchinferno,long_output,386,1281.93,14.30,2197.28,65,29.58,1
torchinferno,long_output,387,449.78,14.34,1367.74,65,47.52,1
torchinferno,long_output,388,431.49,14.37,1365.46,66,48.34,1
torchinferno,long_output,389,417.34,14.43,1355.57,66,48.69,1
torchinferno,long_output,390,420.71,14.38,1355.14,66,48.70,1
torchinferno,long_output,391,418.33,14.27,1360.40,67,49.25,1
torchinferno,long_output,392,411.25,14.32,1356.21,67,49.40,1
torchinferno,long_output,393,1405.45,15.88,1627.72,15,9.22,1
torchinferno,long_output,394,1351.62,14.65,1644.64,21,12.77,1
torchinferno,long_output,395,1312.16,14.98,1641.77,23,14.01,1
torchinferno,long_output,396,1310.27,14.94,1653.94,24,14.51,1
torchinferno,long_output,397,1322.19,15.60,1665.42,23,13.81,1
torchinferno,long_output,398,1318.75,14.78,1658.65,24,14.47,1
torchinferno,long_output,399,1313.85,15.29,1665.46,24,14.41,1
torchinferno,long_output,400,827.72,14.43,1188.53,26,21.88,1
torchinferno,long_output,401,828.87,15.34,1197.09,25,20.88,1
torchinferno,long_output,402,861.83,14.59,1212.02,25,20.63,1
torchinferno,long_output,403,835.68,14.63,1201.42,26,21.64,1
torchinferno,long_output,404,1302.48,15.85,1682.91,25,14.86,1
torchinferno,long_output,405,801.18,14.84,1186.97,27,22.75,1
torchinferno,long_output,406,806.07,14.87,1192.59,27,22.64,1
torchinferno,long_output,407,790.06,14.68,1186.53,28,23.60,1
torchinferno,long_output,408,820.63,15.82,1216.00,26,21.38,1
torchinferno,long_output,409,798.94,15.51,1202.19,27,22.46,1
torchinferno,long_output,410,791.67,14.73,1189.29,28,23.54,1
torchinferno,long_output,411,785.00,15.09,1192.33,28,23.48,1
torchinferno,long_output,412,779.93,14.61,1189.08,29,24.39,1
torchinferno,long_output,413,780.67,14.28,1180.64,29,24.56,1
torchinferno,long_output,414,773.54,14.91,1191.13,29,24.35,1
torchinferno,long_output,415,759.37,14.64,1184.04,30,25.34,1
torchinferno,long_output,416,733.01,14.28,1161.29,31,26.69,1
torchinferno,long_output,417,760.36,14.91,1192.73,30,25.15,1
torchinferno,long_output,418,749.47,14.61,1187.77,31,26.10,1
torchinferno,long_output,419,730.66,14.24,1172.19,32,27.30,1
torchinferno,long_output,420,724.57,14.43,1171.84,32,27.31,1
torchinferno,long_output,421,749.43,14.82,1194.08,31,25.96,1
torchinferno,long_output,422,726.66,13.93,1172.48,33,28.15,1
torchinferno,long_output,423,764.85,15.55,1215.82,30,24.67,1
torchinferno,long_output,424,712.56,14.43,1174.24,33,28.10,1
torchinferno,long_output,425,722.26,15.31,1196.90,32,26.74,1
torchinferno,long_output,426,729.22,14.46,1191.89,33,27.69,1
torchinferno,long_output,427,688.32,13.88,1160.15,35,30.17,1
torchinferno,long_output,428,700.43,14.53,1179.91,34,28.82,1
torchinferno,long_output,429,699.92,14.57,1180.81,34,28.79,1
torchinferno,long_output,430,674.28,13.77,1156.39,36,31.13,1
torchinferno,long_output,431,702.18,14.72,1187.86,34,28.62,1
torchinferno,long_output,432,694.38,13.68,1173.08,36,30.69,1
torchinferno,long_output,433,693.18,14.62,1190.20,35,29.41,1
torchinferno,long_output,434,667.51,13.90,1168.03,37,31.68,1
torchinferno,long_output,435,693.34,14.94,1201.41,35,29.13,1
torchinferno,long_output,436,701.06,13.83,1185.25,36,30.37,1
torchinferno,long_output,437,658.82,14.10,1166.26,37,31.73,1
torchinferno,long_output,438,659.61,13.73,1167.48,38,32.55,1
torchinferno,long_output,439,650.51,13.94,1166.42,38,32.58,1
torchinferno,long_output,440,659.36,14.35,1175.95,37,31.46,1
torchinferno,long_output,441,245.56,13.80,769.80,39,50.66,1
torchinferno,long_output,442,640.94,14.38,1172.97,38,32.40,1
torchinferno,long_output,443,208.98,14.03,742.24,39,52.54,1
torchinferno,long_output,444,189.18,13.72,724.17,40,55.24,1
torchinferno,long_output,445,214.34,13.86,740.93,39,52.64,1
torchinferno,long_output,446,197.36,13.69,731.17,40,54.71,1
torchinferno,long_output,447,208.44,13.66,741.19,40,53.97,1
torchinferno,long_output,448,192.66,13.48,731.71,41,56.03,1
torchinferno,long_output,449,904.65,24.93,1901.85,41,21.56,1
torchinferno,long_output,450,918.82,24.61,1903.26,41,21.54,1
torchinferno,long_output,451,901.67,24.68,1913.73,42,21.95,1
torchinferno,long_output,452,907.17,24.40,1907.56,42,22.02,1
torchinferno,long_output,453,900.93,24.70,1913.73,42,21.95,1
torchinferno,long_output,454,891.79,24.42,1917.49,43,22.43,1
torchinferno,long_output,455,893.06,24.41,1918.17,43,22.42,1
torchinferno,long_output,456,901.95,24.48,1930.03,43,22.28,1
torchinferno,long_output,457,411.28,24.02,1444.31,44,30.46,1
torchinferno,long_output,458,434.41,23.99,1466.02,44,30.01,1
torchinferno,long_output,459,513.50,24.26,1556.61,44,28.27,1
torchinferno,long_output,460,400.45,23.58,1437.76,45,31.30,1
torchinferno,long_output,461,390.39,24.07,1449.34,45,31.05,1
torchinferno,long_output,462,381.61,24.22,1447.43,45,31.09,1
torchinferno,long_output,463,366.90,23.69,1433.14,46,32.10,1
torchinferno,long_output,464,362.02,23.96,1440.24,46,31.94,1
torchinferno,long_output,465,381.09,23.85,1454.54,46,31.63,1
torchinferno,long_output,466,354.29,23.58,1438.78,47,32.67,1
torchinferno,long_output,467,334.74,23.31,1430.19,48,33.56,1
torchinferno,long_output,468,354.33,23.14,1441.84,48,33.29,1
torchinferno,long_output,469,359.64,24.02,1464.69,47,32.09,1
torchinferno,long_output,470,353.01,23.95,1454.94,47,32.30,1
torchinferno,long_output,471,350.71,23.51,1455.89,48,32.97,1
torchinferno,long_output,472,331.21,25.17,1539.48,49,31.83,1
torchinferno,long_output,473,326.75,25.27,1539.75,49,31.82,1
torchinferno,long_output,474,331.72,25.26,1544.07,49,31.73,1
torchinferno,long_output,475,313.14,24.99,1537.70,50,32.52,1
torchinferno,long_output,476,320.93,24.88,1539.97,50,32.47,1
torchinferno,long_output,477,319.87,25.08,1548.92,50,32.28,1
torchinferno,long_output,478,295.44,24.80,1535.50,51,33.21,1
torchinferno,long_output,479,307.23,24.76,1545.39,51,33.00,1
