model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-02T17:01:56.449927

Build Times
provider,build_time_s
torchinferno,403.0
vllm,1362.4
sglang,229.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.16,159.39,145.99,sglang
ttft_p99_ms,1698.07,631.79,1236.65,vllm
tpot_median_ms,45.75,60.61,74.63,torchinferno
tpot_p99_ms,261.91,148.72,7323.73,vllm
e2e_median_ms,220.39,220.42,216.43,sglang
e2e_p99_ms,1748.64,675.33,8533.80,vllm
throughput_median_tps,5.67,6.75,5.57,vllm
total_output_tokens,1465,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1054.94,194.67,204.36,vllm
ttft_p99_ms,1249.20,490.93,72992.79,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,1155.68,221.77,344.56,vllm
e2e_p99_ms,1362.50,511.22,73080.69,vllm
throughput_median_tps,0.87,4.51,2.90,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2420.90,163.29,157.70,sglang
ttft_p99_ms,4153.36,335.85,539.20,vllm
tpot_median_ms,424.15,56.57,103.29,vllm
tpot_p99_ms,1402.60,172.10,539.68,vllm
e2e_median_ms,2750.09,216.38,260.96,vllm
e2e_p99_ms,4529.35,406.73,706.53,vllm
throughput_median_tps,0.48,6.34,5.05,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1698.54,143.65,109.50,sglang
ttft_last_turn_ms,3270.06,160.46,191.06,vllm
ttft_growth_ratio,1.93,1.12,1.74,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,725.28,60.48,79.25,vllm
ttft_p99_ms,1255.97,145.48,495.27,vllm
tpot_median_ms,27.48,27.68,50.16,torchinferno
tpot_p99_ms,105.03,68.00,139.92,vllm
e2e_median_ms,748.00,81.63,141.04,vllm
e2e_p99_ms,1274.64,164.76,536.73,vllm
throughput_median_tps,1.66,14.70,9.74,vllm
total_output_tokens,1462,1480,1474,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2868.00,76.80,75.02,sglang
ttft_p99_ms,4718.26,226.59,150.52,sglang
tpot_median_ms,89.37,14.93,23.54,vllm
tpot_p99_ms,182.39,24.72,29.79,vllm
e2e_median_ms,5608.74,624.62,879.37,vllm
e2e_p99_ms,10566.62,1010.71,1684.20,vllm
throughput_median_tps,5.79,57.71,39.92,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,252,3598.68,102.93,6995.22,34,4.86,1
torchinferno,long_output,253,3590.84,103.36,7001.84,34,4.86,1
torchinferno,long_output,254,3530.41,95.49,6776.99,35,5.16,1
torchinferno,long_output,255,3372.41,95.43,6617.04,35,5.29,1
torchinferno,long_output,256,3585.33,91.59,6699.37,35,5.22,1
torchinferno,long_output,257,3567.68,91.23,6760.76,36,5.32,1
torchinferno,long_output,258,3349.55,93.30,6615.12,36,5.44,1
torchinferno,long_output,259,3554.40,89.27,6678.96,36,5.39,1
torchinferno,long_output,260,3549.17,89.11,6757.27,37,5.48,1
torchinferno,long_output,261,3476.00,87.88,6639.81,37,5.57,1
torchinferno,long_output,262,3538.70,83.89,6558.58,37,5.64,1
torchinferno,long_output,263,3532.29,83.58,6624.64,38,5.74,1
torchinferno,long_output,264,3411.30,83.58,6503.94,38,5.84,1
torchinferno,long_output,265,3479.71,79.81,6432.74,38,5.91,1
torchinferno,long_output,266,3465.84,80.19,6513.19,39,5.99,1
torchinferno,long_output,267,3352.57,80.23,6401.12,39,6.09,1
torchinferno,long_output,268,3373.57,79.94,6411.18,39,6.08,1
torchinferno,long_output,269,3361.27,78.44,6420.53,40,6.23,1
torchinferno,long_output,270,3371.51,78.33,6426.41,40,6.22,1
torchinferno,long_output,271,3017.93,79.87,6212.77,41,6.60,1
torchinferno,long_output,272,3242.40,76.44,6223.44,40,6.43,1
torchinferno,long_output,273,3159.13,76.32,6211.73,41,6.60,1
torchinferno,long_output,274,3162.14,76.53,6223.32,41,6.59,1
torchinferno,long_output,275,3181.33,74.65,6242.11,42,6.73,1
torchinferno,long_output,276,3020.88,76.14,6142.78,42,6.84,1
torchinferno,long_output,277,3231.58,72.66,6210.74,42,6.76,1
torchinferno,long_output,278,3229.96,72.75,6285.25,43,6.84,1
torchinferno,long_output,279,3391.35,69.36,6304.50,43,6.82,1
torchinferno,long_output,280,3329.86,69.17,6234.93,43,6.90,1
torchinferno,long_output,281,3276.55,69.13,6249.07,44,7.04,1
torchinferno,long_output,282,3276.68,69.19,6252.01,44,7.04,1
torchinferno,long_output,283,3419.38,67.64,6328.01,44,6.95,1
torchinferno,long_output,284,3405.28,67.69,6383.52,45,7.05,1
torchinferno,long_output,285,3399.39,67.77,6381.22,45,7.05,1
torchinferno,long_output,286,3247.15,67.68,6224.97,45,7.23,1
torchinferno,long_output,287,3240.66,66.60,6237.73,46,7.37,1
torchinferno,long_output,288,3110.79,66.67,6110.98,46,7.53,1
torchinferno,long_output,289,3196.06,66.59,6192.66,46,7.43,1
torchinferno,long_output,290,3268.10,62.50,6142.98,47,7.65,1
torchinferno,long_output,291,3144.39,63.46,6063.74,47,7.75,1
torchinferno,long_output,292,3211.77,63.54,6134.61,47,7.66,1
torchinferno,long_output,293,3162.18,62.50,6099.77,48,7.87,1
torchinferno,long_output,294,3031.81,62.45,5967.19,48,8.04,1
torchinferno,long_output,295,3094.49,62.51,6032.43,48,7.96,1
torchinferno,long_output,296,3092.53,61.57,6047.80,49,8.10,1
torchinferno,long_output,297,2966.52,61.35,5911.20,49,8.29,1
torchinferno,long_output,298,3036.38,61.64,5995.32,49,8.17,1
torchinferno,long_output,299,3040.78,60.53,6006.91,50,8.32,1
torchinferno,long_output,300,3038.68,60.37,5996.70,50,8.34,1
torchinferno,long_output,301,3063.40,60.27,6016.73,50,8.31,1
torchinferno,long_output,302,3043.88,59.52,6019.94,51,8.47,1
torchinferno,long_output,303,3206.34,56.74,6043.47,51,8.44,1
torchinferno,long_output,304,2979.22,58.56,5965.66,52,8.72,1
torchinferno,long_output,305,3060.86,58.40,5981.01,51,8.53,1
torchinferno,long_output,306,3058.31,57.43,5987.04,52,8.69,1
torchinferno,long_output,307,3071.81,57.55,6006.64,52,8.66,1
torchinferno,long_output,308,3129.24,55.54,6017.43,53,8.81,1
torchinferno,long_output,309,2986.29,55.65,5879.89,53,9.01,1
torchinferno,long_output,310,3060.31,55.54,5948.45,53,8.91,1
torchinferno,long_output,311,2923.21,54.76,5825.71,54,9.27,1
torchinferno,long_output,312,2909.70,54.93,5821.01,54,9.28,1
torchinferno,long_output,313,2981.10,52.21,5748.25,54,9.39,1
torchinferno,long_output,314,2970.10,52.84,5823.40,55,9.44,1
torchinferno,long_output,315,2926.72,52.76,5775.70,55,9.52,1
torchinferno,long_output,316,2988.66,50.40,5710.48,55,9.63,1
torchinferno,long_output,317,2984.74,50.61,5768.42,56,9.71,1
torchinferno,long_output,318,2986.64,50.67,5773.52,56,9.70,1
torchinferno,long_output,319,2997.92,50.65,5783.77,56,9.68,1
torchinferno,long_output,320,2999.80,49.97,5798.17,57,9.83,1
torchinferno,long_output,321,2996.08,50.14,5803.83,57,9.82,1
torchinferno,long_output,322,2878.00,50.13,5685.45,57,10.03,1
torchinferno,long_output,323,2932.51,49.44,5750.40,58,10.09,1
torchinferno,long_output,324,2925.56,49.51,5747.88,58,10.09,1
torchinferno,long_output,325,2800.81,60.54,3285.14,9,2.74,1
torchinferno,long_output,326,2936.53,51.94,5896.98,58,9.84,1
torchinferno,long_output,327,2795.46,71.39,3366.58,9,2.67,1
torchinferno,long_output,328,2940.54,51.27,5914.14,59,9.98,1
torchinferno,long_output,329,2945.66,52.77,6006.34,59,9.82,1
torchinferno,long_output,330,2807.41,89.12,3520.35,9,2.56,1
torchinferno,long_output,331,2959.19,52.86,6024.85,59,9.79,1
torchinferno,long_output,332,2827.47,81.61,3561.97,10,2.81,1
torchinferno,long_output,333,2825.88,82.31,3566.65,10,2.80,1
torchinferno,long_output,334,2957.16,56.53,6292.53,60,9.54,1
torchinferno,long_output,335,2812.32,96.76,3683.13,10,2.72,1
torchinferno,long_output,336,2945.22,56.63,6286.13,60,9.54,1
torchinferno,long_output,337,2877.95,100.02,3878.16,11,2.84,1
torchinferno,long_output,338,2809.45,99.74,3806.83,11,2.89,1
torchinferno,long_output,339,2962.39,61.70,6602.57,60,9.09,1
torchinferno,long_output,340,2819.89,117.35,3993.39,11,2.75,1
torchinferno,long_output,341,2960.52,65.29,6877.66,61,8.87,1
torchinferno,long_output,342,2817.37,130.37,4251.43,12,2.82,1
torchinferno,long_output,343,2893.36,131.17,4336.19,12,2.77,1
torchinferno,long_output,344,2964.94,67.74,7029.61,61,8.68,1
torchinferno,long_output,345,2819.59,136.25,4318.38,12,2.78,1
torchinferno,long_output,346,2975.12,68.64,7093.42,61,8.60,1
torchinferno,long_output,347,2810.68,131.51,4388.78,13,2.96,1
torchinferno,long_output,348,2796.74,131.53,4375.12,13,2.97,1
torchinferno,long_output,349,2923.09,120.34,4367.19,13,2.98,1
torchinferno,long_output,350,2811.46,123.93,4422.49,14,3.17,1
torchinferno,long_output,351,2832.40,72.57,7259.39,62,8.54,1
torchinferno,long_output,352,3006.46,73.47,7487.92,62,8.28,1
torchinferno,long_output,353,2733.54,135.59,4496.21,14,3.11,1
torchinferno,long_output,354,2931.30,73.59,7420.35,62,8.36,1
torchinferno,long_output,355,2932.07,129.88,4620.53,14,3.03,1
torchinferno,long_output,356,2849.82,125.88,4612.13,15,3.25,1
torchinferno,long_output,357,2934.45,77.67,7750.25,63,8.13,1
torchinferno,long_output,358,2934.26,127.42,4718.18,15,3.18,1
torchinferno,long_output,359,2938.30,127.30,4720.48,15,3.18,1
torchinferno,long_output,360,2934.19,79.56,7867.13,63,8.01,1
torchinferno,long_output,361,3134.23,114.45,4850.98,16,3.30,1
torchinferno,long_output,362,2897.73,81.89,7975.13,63,7.90,1
torchinferno,long_output,363,3112.60,114.87,4835.68,16,3.31,1
torchinferno,long_output,364,3223.17,114.44,4939.77,16,3.24,1
torchinferno,long_output,365,3113.76,113.42,4928.43,17,3.45,1
torchinferno,long_output,366,2903.51,82.22,8083.63,64,7.92,1
torchinferno,long_output,367,2901.84,84.20,8206.50,64,7.80,1
torchinferno,long_output,368,3091.99,121.45,5035.21,17,3.38,1
torchinferno,long_output,369,3085.23,125.38,5091.25,17,3.34,1
torchinferno,long_output,370,2914.72,88.46,8487.69,64,7.54,1
torchinferno,long_output,371,3088.55,127.35,5253.42,18,3.43,1
torchinferno,long_output,372,3070.21,127.36,5235.41,18,3.44,1
torchinferno,long_output,373,2916.57,90.35,8698.87,65,7.47,1
torchinferno,long_output,374,3084.72,134.89,5377.89,18,3.35,1
torchinferno,long_output,375,3152.41,127.79,5452.62,19,3.48,1
torchinferno,long_output,376,3051.37,128.92,5371.91,19,3.54,1
torchinferno,long_output,377,2777.02,94.16,8803.11,65,7.38,1
torchinferno,long_output,378,3196.68,125.03,5447.15,19,3.49,1
torchinferno,long_output,379,2847.41,96.66,9033.75,65,7.20,1
torchinferno,long_output,380,3120.38,130.38,5597.57,20,3.57,1
torchinferno,long_output,381,2996.13,131.05,5486.15,20,3.65,1
torchinferno,long_output,382,2986.49,127.99,5418.24,20,3.69,1
torchinferno,long_output,383,2854.83,96.38,9119.48,66,7.24,1
torchinferno,long_output,384,2983.71,125.50,5493.75,21,3.82,1
torchinferno,long_output,385,2720.45,99.35,9177.91,66,7.19,1
torchinferno,long_output,386,3122.38,125.59,5634.14,21,3.73,1
torchinferno,long_output,387,2795.99,100.54,9331.27,66,7.07,1
torchinferno,long_output,388,2966.10,126.62,5625.02,22,3.91,1
torchinferno,long_output,389,3060.30,132.16,5703.47,21,3.68,1
torchinferno,long_output,390,3087.26,123.96,5690.37,22,3.87,1
torchinferno,long_output,391,2792.88,103.34,9613.37,67,6.97,1
torchinferno,long_output,392,2995.17,130.87,5743.37,22,3.83,1
torchinferno,long_output,393,2998.03,128.80,5831.60,23,3.94,1
torchinferno,long_output,394,3061.09,129.68,5913.97,23,3.89,1
torchinferno,long_output,395,3157.29,129.79,6012.65,23,3.83,1
torchinferno,long_output,396,2793.60,106.28,9807.80,67,6.83,1
torchinferno,long_output,397,2875.47,126.77,5791.22,24,4.14,1
torchinferno,long_output,398,3080.86,126.99,6001.60,24,4.00,1
torchinferno,long_output,399,3087.97,120.60,5861.80,24,4.09,1
torchinferno,long_output,400,3018.57,118.78,5869.26,25,4.26,1
torchinferno,long_output,401,2933.24,116.67,5733.30,25,4.36,1
torchinferno,long_output,402,3162.41,110.73,5819.85,25,4.30,1
torchinferno,long_output,403,2980.47,109.34,5713.96,26,4.55,1
torchinferno,long_output,404,2964.17,109.45,5700.36,26,4.56,1
torchinferno,long_output,405,2914.45,103.70,5506.89,26,4.72,1
torchinferno,long_output,406,2743.52,102.93,5419.73,27,4.98,1
torchinferno,long_output,407,2922.59,102.75,5594.04,27,4.83,1
torchinferno,long_output,408,2853.89,102.68,5523.58,27,4.89,1
torchinferno,long_output,409,2882.44,100.74,5602.45,28,5.00,1
torchinferno,long_output,410,2937.24,101.40,5675.16,28,4.93,1
torchinferno,long_output,411,3021.26,95.11,5589.24,28,5.01,1
torchinferno,long_output,412,2867.34,99.13,5643.07,29,5.14,1
torchinferno,long_output,413,2955.57,99.01,5727.86,29,5.06,1
torchinferno,long_output,414,2785.57,99.01,5656.77,30,5.30,1
torchinferno,long_output,415,2865.89,99.90,5663.07,29,5.12,1
torchinferno,long_output,416,2717.68,96.72,5522.44,30,5.43,1
torchinferno,long_output,417,2922.49,92.09,5593.21,30,5.36,1
torchinferno,long_output,418,2919.68,91.70,5670.60,31,5.47,1
torchinferno,long_output,419,2865.04,92.08,5627.30,31,5.51,1
torchinferno,long_output,420,2947.60,92.05,5709.17,31,5.43,1
torchinferno,long_output,421,2730.40,89.52,5505.58,32,5.81,1
torchinferno,long_output,422,2812.35,89.87,5598.46,32,5.72,1
torchinferno,long_output,423,2952.62,84.95,5586.20,32,5.73,1
torchinferno,long_output,424,2825.12,84.93,5542.80,33,5.95,1
torchinferno,long_output,425,3011.42,81.73,5626.67,33,5.86,1
torchinferno,long_output,426,2863.22,81.80,5480.67,33,6.02,1
torchinferno,long_output,427,2842.37,85.77,5672.93,34,5.99,1
torchinferno,long_output,428,2843.81,85.74,5673.25,34,5.99,1
torchinferno,long_output,429,2916.25,81.60,5609.20,34,6.06,1
torchinferno,long_output,430,2912.62,81.45,5681.89,35,6.16,1
torchinferno,long_output,431,2787.58,81.27,5550.65,35,6.31,1
torchinferno,long_output,432,2858.92,81.28,5622.42,35,6.23,1
torchinferno,long_output,433,2800.51,79.17,5571.38,36,6.46,1
torchinferno,long_output,434,2661.78,79.06,5428.73,36,6.63,1
torchinferno,long_output,435,2732.87,79.14,5502.72,36,6.54,1
torchinferno,long_output,436,2732.16,77.24,5512.98,37,6.71,1
torchinferno,long_output,437,2603.01,77.30,5385.79,37,6.87,1
torchinferno,long_output,438,2672.92,77.27,5454.60,37,6.78,1
torchinferno,long_output,439,2672.80,77.67,5546.61,38,6.85,1
torchinferno,long_output,440,2660.62,77.87,5541.67,38,6.86,1
torchinferno,long_output,441,2733.61,73.88,5467.29,38,6.95,1
torchinferno,long_output,442,2732.06,74.06,5546.36,39,7.03,1
torchinferno,long_output,443,2564.98,74.05,5378.75,39,7.25,1
torchinferno,long_output,444,2787.86,70.39,5462.61,39,7.14,1
torchinferno,long_output,445,2772.45,70.60,5525.86,40,7.24,1
torchinferno,long_output,446,2801.42,70.70,5558.81,40,7.20,1
torchinferno,long_output,447,2879.85,70.75,5639.22,40,7.09,1
torchinferno,long_output,448,2813.79,69.32,5586.44,41,7.34,1
torchinferno,long_output,449,2681.26,69.35,5455.26,41,7.52,1
torchinferno,long_output,450,2748.45,69.51,5528.93,41,7.42,1
torchinferno,long_output,451,2772.85,69.09,5605.47,42,7.49,1
torchinferno,long_output,452,2758.15,69.39,5603.02,42,7.50,1
torchinferno,long_output,453,2775.47,69.24,5614.35,42,7.48,1
torchinferno,long_output,454,2774.99,67.87,5625.50,43,7.64,1
torchinferno,long_output,455,2643.82,67.85,5493.46,43,7.83,1
torchinferno,long_output,456,2714.41,67.89,5565.65,43,7.73,1
torchinferno,long_output,457,2634.14,67.56,5539.10,44,7.94,1
torchinferno,long_output,458,2619.36,67.86,5537.24,44,7.95,1
torchinferno,long_output,459,2830.93,64.74,5614.59,44,7.84,1
torchinferno,long_output,460,2821.55,64.94,5679.08,45,7.92,1
torchinferno,long_output,461,2695.93,65.03,5557.16,45,8.10,1
torchinferno,long_output,462,2762.08,65.21,5631.47,45,7.99,1
torchinferno,long_output,463,2769.47,64.13,5655.14,46,8.13,1
torchinferno,long_output,464,2773.23,63.80,5644.19,46,8.15,1
torchinferno,long_output,465,2784.43,63.80,5655.61,46,8.13,1
torchinferno,long_output,466,2772.35,63.11,5675.40,47,8.28,1
torchinferno,long_output,467,2782.21,62.99,5679.73,47,8.28,1
torchinferno,long_output,468,2787.38,62.80,5676.25,47,8.28,1
torchinferno,long_output,469,2788.74,61.95,5700.41,48,8.42,1
torchinferno,long_output,470,2792.50,61.79,5696.47,48,8.43,1
torchinferno,long_output,471,2882.90,58.50,5632.44,48,8.52,1
torchinferno,long_output,472,2868.67,58.86,5693.88,49,8.61,1
torchinferno,long_output,473,2733.78,58.97,5564.24,49,8.81,1
torchinferno,long_output,474,2812.06,58.85,5637.04,49,8.69,1
torchinferno,long_output,475,2821.24,57.96,5661.39,50,8.83,1
torchinferno,long_output,476,2688.79,57.86,5523.80,50,9.05,1
torchinferno,long_output,477,2757.65,57.95,5597.12,50,8.93,1
torchinferno,long_output,478,2767.17,59.66,5749.97,51,8.87,1
torchinferno,long_output,479,2760.90,59.83,5752.26,51,8.87,1
torchinferno,long_output,480,2786.15,59.52,5761.99,51,8.85,1
torchinferno,long_output,481,2783.41,58.60,5772.04,52,9.01,1
torchinferno,long_output,482,2774.85,58.71,5768.82,52,9.01,1
torchinferno,long_output,483,2846.58,56.11,5707.96,52,9.11,1
torchinferno,long_output,484,2837.63,56.50,5775.48,53,9.18,1
torchinferno,long_output,485,2846.05,56.31,5774.27,53,9.18,1
torchinferno,long_output,486,2850.16,56.24,5774.67,53,9.18,1
torchinferno,long_output,487,2849.03,55.68,5800.18,54,9.31,1
torchinferno,long_output,488,2845.22,55.51,5787.10,54,9.33,1
torchinferno,long_output,489,2922.29,52.83,5722.54,54,9.44,1
torchinferno,long_output,490,2913.28,53.38,5795.78,55,9.49,1
torchinferno,long_output,491,2778.92,53.34,5659.41,55,9.72,1
torchinferno,long_output,492,2865.04,53.33,5744.74,55,9.57,1
torchinferno,long_output,493,2868.77,52.34,5747.35,56,9.74,1
torchinferno,long_output,494,2869.88,52.42,5753.05,56,9.73,1
torchinferno,long_output,495,2882.52,52.49,5769.50,56,9.71,1
torchinferno,long_output,496,2877.71,51.84,5780.76,57,9.86,1
torchinferno,long_output,497,2890.59,51.72,5786.96,57,9.85,1
torchinferno,long_output,498,2895.93,51.82,5797.75,57,9.83,1
torchinferno,long_output,499,2906.20,50.97,5811.39,58,9.98,1
torchinferno,long_output,500,2909.77,55.59,3354.49,9,2.68,1
torchinferno,long_output,501,2900.69,52.60,5898.94,58,9.83,1
torchinferno,long_output,502,2908.29,66.63,3441.34,9,2.62,1
torchinferno,long_output,503,2916.13,54.07,5998.20,58,9.67,1
torchinferno,long_output,504,2915.60,53.17,5999.19,59,9.83,1
torchinferno,long_output,505,2894.96,75.23,3496.83,9,2.57,1
torchinferno,long_output,506,2746.17,54.33,5897.03,59,10.01,1
torchinferno,long_output,507,2833.37,56.68,6120.64,59,9.64,1
torchinferno,long_output,508,2907.75,91.18,3728.37,10,2.68,1
torchinferno,long_output,509,2910.64,90.31,3723.44,10,2.69,1
torchinferno,long_output,510,3004.93,90.33,3817.89,10,2.62,1
torchinferno,long_output,511,2835.90,58.46,6285.05,60,9.55,1
torchinferno,long_output,512,2824.60,58.49,6275.73,60,9.56,1
torchinferno,long_output,513,3003.72,100.85,4012.19,11,2.74,1
torchinferno,long_output,514,2898.20,101.09,3909.06,11,2.81,1
torchinferno,long_output,515,2847.51,61.73,6489.31,60,9.25,1
torchinferno,long_output,516,2913.76,107.43,3988.02,11,2.76,1
torchinferno,long_output,517,2849.80,62.15,6578.81,61,9.27,1
torchinferno,long_output,518,2846.52,63.56,6660.21,61,9.16,1
torchinferno,long_output,519,2901.34,112.85,4142.67,12,2.90,1
torchinferno,long_output,520,2911.38,112.40,4147.74,12,2.89,1
torchinferno,long_output,521,2988.86,62.37,6731.29,61,9.06,1
torchinferno,long_output,522,3036.95,108.13,4226.42,12,2.84,1
torchinferno,long_output,523,2986.42,63.86,6882.16,62,9.01,1
torchinferno,long_output,524,2971.98,110.96,4303.47,13,3.02,1
torchinferno,long_output,525,2739.80,116.31,4135.48,13,3.14,1
torchinferno,long_output,526,3068.68,115.95,4460.07,13,2.91,1
torchinferno,long_output,527,2981.49,67.24,7083.36,62,8.75,1
torchinferno,long_output,528,2810.54,113.15,4281.50,14,3.27,1
torchinferno,long_output,529,3002.49,69.63,7250.15,62,8.55,1
torchinferno,long_output,530,2794.97,119.36,4346.70,14,3.22,1
torchinferno,long_output,531,2914.00,109.01,4331.10,14,3.23,1
torchinferno,long_output,532,2989.58,71.29,7409.63,63,8.50,1
torchinferno,long_output,533,2834.91,113.30,4421.05,15,3.39,1
torchinferno,long_output,534,2815.74,112.91,4396.46,15,3.41,1
torchinferno,long_output,535,2863.68,73.42,7415.85,63,8.50,1
torchinferno,long_output,536,2823.91,118.44,4482.00,15,3.35,1
torchinferno,long_output,537,2930.01,73.59,7492.38,63,8.41,1
torchinferno,long_output,538,2824.94,115.13,4551.84,16,3.52,1
torchinferno,long_output,539,2790.49,114.84,4513.07,16,3.55,1
torchinferno,long_output,540,2878.92,115.76,4615.29,16,3.47,1
torchinferno,long_output,541,2934.91,75.81,7711.08,64,8.30,1
torchinferno,long_output,542,2805.95,112.80,4610.78,17,3.69,1
torchinferno,long_output,543,2939.06,79.18,7927.13,64,8.07,1
torchinferno,long_output,544,2870.50,116.85,4740.09,17,3.59,1
torchinferno,long_output,545,2781.91,117.31,4658.91,17,3.65,1
torchinferno,long_output,546,2942.48,81.76,8093.21,64,7.91,1
torchinferno,long_output,547,2887.13,114.56,4834.68,18,3.72,1
torchinferno,long_output,548,2800.27,114.90,4753.57,18,3.79,1
torchinferno,long_output,549,2942.73,82.65,8232.48,65,7.90,1
torchinferno,long_output,550,2909.17,114.78,4860.48,18,3.70,1
torchinferno,long_output,551,2835.10,112.19,4854.52,19,3.91,1
torchinferno,long_output,552,2827.55,112.17,4846.67,19,3.92,1
torchinferno,long_output,553,2809.50,117.24,4919.78,19,3.86,1
torchinferno,long_output,554,2811.72,86.10,8322.25,65,7.81,1
torchinferno,long_output,555,2872.07,86.00,8376.33,65,7.76,1
torchinferno,long_output,556,2785.91,117.37,5015.96,20,3.99,1
torchinferno,long_output,557,2885.63,117.61,5120.16,20,3.91,1
torchinferno,long_output,558,2883.84,90.03,8735.93,66,7.56,1
torchinferno,long_output,559,2765.80,125.11,5142.94,20,3.89,1
torchinferno,long_output,560,2872.23,90.19,8734.61,66,7.56,1
torchinferno,long_output,561,2755.75,124.49,5245.61,21,4.00,1
torchinferno,long_output,562,2760.43,124.81,5256.61,21,3.99,1
torchinferno,long_output,563,2656.83,124.82,5153.28,21,4.08,1
torchinferno,long_output,564,2736.18,122.63,5311.36,22,4.14,1
torchinferno,long_output,565,2809.30,122.93,5390.77,22,4.08,1
torchinferno,long_output,566,2895.96,96.49,9168.11,66,7.20,1
torchinferno,long_output,567,2724.48,123.17,5310.98,22,4.14,1
torchinferno,long_output,568,2884.00,96.33,9241.81,67,7.25,1
torchinferno,long_output,569,2721.15,120.83,5379.47,23,4.28,1
torchinferno,long_output,570,2650.17,124.19,5382.38,23,4.27,1
torchinferno,long_output,571,2886.49,99.64,9462.77,67,7.08,1
torchinferno,long_output,572,2656.46,124.90,5404.36,23,4.26,1
torchinferno,long_output,573,2562.73,119.20,5304.36,24,4.52,1
torchinferno,long_output,574,2638.89,119.61,5390.03,24,4.45,1
torchinferno,long_output,575,2800.89,112.57,5390.07,24,4.45,1
torchinferno,long_output,576,2720.14,116.83,5523.98,25,4.53,1
torchinferno,long_output,577,2508.19,116.84,5312.36,25,4.71,1
torchinferno,long_output,578,2748.99,110.71,5406.12,25,4.62,1
torchinferno,long_output,579,2688.60,114.21,5543.78,26,4.69,1
torchinferno,long_output,580,2607.76,114.17,5461.96,26,4.76,1
torchinferno,long_output,581,2744.95,108.88,5466.97,26,4.76,1
torchinferno,long_output,582,2570.96,108.13,5382.33,27,5.02,1
torchinferno,long_output,583,2655.21,108.05,5464.62,27,4.94,1
torchinferno,long_output,584,2637.45,108.10,5448.10,27,4.96,1
torchinferno,long_output,585,2647.37,106.28,5516.89,28,5.08,1
torchinferno,long_output,586,2627.22,106.82,5511.45,28,5.08,1
torchinferno,long_output,587,2774.21,103.88,5579.03,28,5.02,1
torchinferno,long_output,588,2559.03,108.06,5584.65,29,5.19,1
torchinferno,long_output,589,2537.35,103.32,5430.34,29,5.34,1
torchinferno,long_output,590,2747.81,98.21,5497.79,29,5.27,1
torchinferno,long_output,591,2687.21,97.09,5502.91,30,5.45,1
torchinferno,long_output,592,2671.45,97.57,5500.98,30,5.45,1
torchinferno,long_output,593,2738.36,92.37,5417.17,30,5.54,1
torchinferno,long_output,594,2728.17,91.92,5485.81,31,5.65,1
torchinferno,long_output,595,2736.35,91.82,5490.87,31,5.65,1
torchinferno,long_output,596,2821.01,86.35,5411.61,31,5.73,1
torchinferno,long_output,597,2747.77,90.30,5547.21,32,5.77,1
torchinferno,long_output,598,2812.25,90.83,5627.95,32,5.69,1
torchinferno,long_output,599,2660.27,90.77,5564.89,33,5.93,1
torchinferno,long_output,600,2738.04,91.59,5577.31,32,5.74,1
torchinferno,long_output,601,2734.93,88.94,5581.12,33,5.91,1
torchinferno,long_output,602,2891.52,83.75,5571.38,33,5.92,1
torchinferno,long_output,603,2737.92,87.52,5626.22,34,6.04,1
torchinferno,long_output,604,2729.98,87.65,5622.28,34,6.05,1
torchinferno,long_output,605,2755.05,87.72,5649.78,34,6.02,1
torchinferno,long_output,606,2749.07,85.40,5652.84,35,6.19,1
torchinferno,long_output,607,2602.99,85.41,5506.85,35,6.36,1
torchinferno,long_output,608,2799.88,81.64,5575.50,35,6.28,1
torchinferno,long_output,609,2801.77,81.19,5643.53,36,6.38,1
torchinferno,long_output,610,2652.75,81.27,5497.23,36,6.55,1
torchinferno,long_output,611,2863.17,77.19,5564.84,36,6.47,1
torchinferno,long_output,612,2859.76,77.36,5644.85,37,6.55,1
torchinferno,long_output,613,2737.36,77.59,5530.77,37,6.69,1
torchinferno,long_output,614,2814.14,77.09,5589.36,37,6.62,1
