model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T15:02:14.810195

Build Times
provider,build_time_s
vllm,1383.4
sglang,203.7
torchinferno,44.3

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,164.61,136.35,271.69,sglang
ttft_p99_ms,965.96,6624.59,895.92,torchinferno
tpot_median_ms,57.25,70.17,238.28,vllm
tpot_p99_ms,155.01,7299.16,395.73,vllm
e2e_median_ms,217.83,202.35,504.17,sglang
e2e_p99_ms,1038.92,13887.39,1228.46,vllm
throughput_median_tps,6.39,6.10,2.69,vllm
total_output_tokens,1466,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,181.20,198.66,403.65,vllm
ttft_p99_ms,416.91,857.25,695.21,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,203.77,339.32,515.48,vllm
e2e_p99_ms,441.78,1051.66,874.65,vllm
throughput_median_tps,4.91,2.95,1.94,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,171.01,162.29,,sglang
ttft_p99_ms,337.75,776.52,,vllm
tpot_median_ms,54.42,97.53,,vllm
tpot_p99_ms,175.44,222.58,,vllm
e2e_median_ms,216.70,260.42,,vllm
e2e_p99_ms,393.22,820.05,,vllm
throughput_median_tps,6.39,4.94,,vllm
total_output_tokens,1450,1462,,sglang
num_requests,1000,1000,,
correctness_rate,0.98,0.98,,vllm
ttft_first_turn_ms,145.17,109.32,,sglang
ttft_last_turn_ms,167.69,191.07,,vllm
ttft_growth_ratio,1.16,1.75,,vllm

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,58.93,71.84,,vllm
ttft_p99_ms,85.22,587.08,,vllm
tpot_median_ms,27.34,67.79,,vllm
tpot_p99_ms,40.89,174.65,,vllm
e2e_median_ms,79.47,161.03,,vllm
e2e_p99_ms,114.49,629.85,,vllm
throughput_median_tps,15.61,9.15,,vllm
total_output_tokens,1462,1469,,sglang
num_requests,992,992,,
correctness_rate,0.97,0.97,,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,72.89,65.36,,sglang
ttft_p99_ms,248.10,111.56,,sglang
tpot_median_ms,15.03,22.06,,vllm
tpot_p99_ms,20.41,26.93,,vllm
e2e_median_ms,641.39,835.19,,vllm
e2e_p99_ms,1033.31,1557.26,,vllm
throughput_median_tps,57.96,42.81,,vllm
total_output_tokens,36715,36715,,vllm
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,813,147.05,144.03,291.07,2,6.87,1
vllm,multi_turn,814,129.35,76.12,205.47,2,9.73,1
vllm,multi_turn,815,142.63,36.70,179.33,2,11.15,1
vllm,multi_turn,816,138.75,0.00,147.19,1,6.79,1
vllm,multi_turn,817,178.24,0.00,183.54,1,5.45,1
vllm,multi_turn,818,254.91,72.12,327.02,2,6.12,1
vllm,multi_turn,819,200.78,32.37,233.15,2,8.58,1
vllm,multi_turn,820,200.91,0.00,241.63,1,4.14,1
vllm,multi_turn,821,84.47,58.38,142.86,2,14.00,1
vllm,multi_turn,822,110.15,53.60,163.75,2,12.21,1
vllm,multi_turn,823,150.37,59.56,209.93,2,9.53,1
vllm,multi_turn,824,239.48,0.00,365.52,1,2.74,1
vllm,multi_turn,825,215.35,29.04,244.38,2,8.18,1
vllm,multi_turn,826,222.73,76.88,299.61,2,6.68,1
vllm,multi_turn,827,203.24,0.00,266.39,1,3.75,1
vllm,multi_turn,828,208.69,0.00,254.62,1,3.93,1
vllm,multi_turn,829,230.71,61.77,292.48,2,6.84,1
vllm,multi_turn,830,204.99,126.77,331.75,2,6.03,1
vllm,multi_turn,831,136.90,3.58,140.48,2,14.24,1
vllm,multi_turn,832,120.43,0.00,211.26,1,4.73,1
vllm,multi_turn,833,232.26,0.00,252.31,1,3.96,1
vllm,multi_turn,834,188.23,0.00,248.24,1,4.03,1
vllm,multi_turn,835,224.88,0.00,278.33,1,3.59,1
vllm,multi_turn,836,224.65,0.00,263.78,1,3.79,1
vllm,multi_turn,837,351.09,0.00,400.14,1,2.50,1
vllm,multi_turn,838,183.67,74.65,258.32,2,7.74,1
vllm,multi_turn,839,93.69,61.46,155.15,2,12.89,1
vllm,multi_turn,840,192.18,0.00,254.40,1,3.93,1
vllm,multi_turn,841,200.18,0.00,296.95,1,3.37,1
vllm,multi_turn,842,183.78,69.35,253.13,2,7.90,1
vllm,multi_turn,843,162.64,28.74,191.38,2,10.45,1
vllm,multi_turn,844,169.33,3.85,173.18,2,11.55,1
vllm,multi_turn,845,137.68,175.44,313.12,2,6.39,1
vllm,multi_turn,846,168.92,0.00,203.41,1,4.92,1
vllm,multi_turn,847,138.66,43.63,182.29,2,10.97,1
vllm,multi_turn,848,203.37,0.00,305.98,1,3.27,1
vllm,multi_turn,849,201.79,0.00,270.28,1,3.70,1
vllm,multi_turn,850,142.61,0.00,189.93,1,5.26,1
vllm,multi_turn,851,260.29,0.00,316.28,1,3.16,1
vllm,multi_turn,852,159.01,21.55,180.56,2,11.08,1
vllm,multi_turn,853,95.18,0.00,125.21,1,7.99,1
vllm,multi_turn,854,130.68,34.35,165.02,2,12.12,1
vllm,multi_turn,855,97.35,0.00,108.95,1,9.18,1
vllm,multi_turn,856,189.05,77.21,266.26,2,7.51,1
vllm,multi_turn,857,237.31,0.00,289.77,1,3.45,1
vllm,multi_turn,858,178.32,0.00,234.34,1,4.27,1
vllm,multi_turn,859,233.33,0.00,265.10,1,3.77,1
vllm,multi_turn,860,274.87,0.00,328.16,1,3.05,1
vllm,multi_turn,861,211.30,0.00,264.17,1,3.79,1
vllm,multi_turn,862,170.86,56.93,227.80,2,8.78,1
vllm,multi_turn,863,74.88,0.00,95.92,1,10.42,1
vllm,multi_turn,864,179.32,71.88,251.20,2,7.96,1
vllm,multi_turn,865,263.63,52.62,316.25,2,6.32,1
vllm,multi_turn,866,215.99,0.00,259.39,1,3.86,1
vllm,multi_turn,867,240.06,121.75,361.81,2,5.53,1
vllm,multi_turn,868,214.93,0.00,267.87,1,3.73,1
vllm,multi_turn,869,193.99,0.00,227.35,1,4.40,1
vllm,multi_turn,870,148.27,0.00,163.93,1,6.10,1
vllm,multi_turn,871,118.46,0.00,137.03,1,7.30,1
vllm,multi_turn,872,184.74,126.41,311.15,2,6.43,1
vllm,multi_turn,873,215.17,80.34,295.52,2,6.77,1
vllm,multi_turn,874,189.00,137.99,327.00,2,6.12,1
vllm,multi_turn,875,141.06,0.00,247.88,1,4.03,1
vllm,multi_turn,876,103.41,23.87,127.28,2,15.71,1
vllm,multi_turn,877,156.38,0.79,157.17,2,12.73,1
vllm,multi_turn,878,77.56,0.00,122.87,1,8.14,1
vllm,multi_turn,879,109.12,20.11,129.24,2,15.48,1
vllm,multi_turn,880,147.87,37.39,185.26,2,10.80,1
vllm,multi_turn,881,189.26,0.00,194.01,1,5.15,1
vllm,multi_turn,882,149.14,176.24,325.38,2,6.15,1
vllm,multi_turn,883,168.70,39.13,246.96,3,12.15,0
vllm,multi_turn,884,169.04,136.63,305.67,2,6.54,1
vllm,multi_turn,885,184.46,0.00,230.78,1,4.33,1
vllm,multi_turn,886,130.93,0.00,181.29,1,5.52,1
vllm,multi_turn,887,80.19,25.78,105.97,2,18.87,1
vllm,multi_turn,888,300.33,0.00,350.81,1,2.85,1
vllm,multi_turn,889,185.00,0.00,360.18,1,2.78,1
vllm,multi_turn,890,164.18,0.00,206.22,1,4.85,1
vllm,multi_turn,891,232.01,78.05,310.07,2,6.45,1
vllm,multi_turn,892,237.46,0.00,345.24,1,2.90,1
vllm,multi_turn,893,152.64,0.00,207.98,1,4.81,1
vllm,multi_turn,894,125.73,0.00,158.02,1,6.33,1
vllm,multi_turn,895,104.54,22.67,127.21,2,15.72,1
vllm,multi_turn,896,270.41,0.00,303.19,1,3.30,1
vllm,multi_turn,897,298.49,0.00,411.54,1,2.43,1
vllm,multi_turn,898,254.39,5.30,259.69,2,7.70,1
vllm,multi_turn,899,180.97,131.08,312.05,2,6.41,1
vllm,multi_turn,900,193.38,0.00,248.64,1,4.02,1
vllm,multi_turn,901,165.82,54.01,219.82,2,9.10,1
vllm,multi_turn,902,169.54,0.00,193.41,1,5.17,1
vllm,multi_turn,903,104.24,25.60,129.84,2,15.40,1
vllm,multi_turn,904,197.00,0.00,344.11,1,2.91,1
vllm,multi_turn,905,144.52,87.58,232.10,2,8.62,0
vllm,multi_turn,906,170.07,0.00,207.05,1,4.83,1
vllm,multi_turn,907,81.75,0.00,81.98,1,12.20,1
vllm,multi_turn,908,392.18,0.00,392.38,1,2.55,1
vllm,multi_turn,909,142.99,0.00,211.24,1,4.73,1
vllm,multi_turn,910,110.00,0.00,156.15,1,6.40,1
vllm,multi_turn,911,86.35,0.00,111.54,1,8.97,1
vllm,multi_turn,912,142.28,157.68,299.96,2,6.67,1
vllm,multi_turn,913,131.84,0.00,179.91,1,5.56,1
vllm,multi_turn,914,225.66,0.00,276.45,1,3.62,1
vllm,multi_turn,915,156.06,0.00,163.18,1,6.13,1
vllm,multi_turn,916,183.48,0.00,197.30,1,5.07,1
vllm,multi_turn,917,179.98,95.00,274.98,2,7.27,1
vllm,multi_turn,918,103.76,64.00,167.76,2,11.92,0
vllm,multi_turn,919,88.54,32.13,120.67,2,16.57,1
vllm,multi_turn,920,177.29,0.00,311.27,1,3.21,1
vllm,multi_turn,921,159.86,65.74,225.60,2,8.87,1
vllm,multi_turn,922,166.02,31.36,197.38,2,10.13,1
vllm,multi_turn,923,128.93,20.28,149.21,2,13.40,1
vllm,multi_turn,924,252.89,0.00,262.28,1,3.81,1
vllm,multi_turn,925,228.19,0.00,296.78,1,3.37,1
vllm,multi_turn,926,93.93,73.38,167.31,2,11.95,1
vllm,multi_turn,927,82.47,0.00,109.74,1,9.11,1
vllm,multi_turn,928,169.88,0.00,233.71,1,4.28,1
vllm,multi_turn,929,156.27,28.32,184.59,2,10.83,1
vllm,multi_turn,930,120.48,0.00,125.53,1,7.97,1
vllm,multi_turn,931,233.66,146.29,379.95,2,5.26,1
vllm,multi_turn,932,188.29,0.00,238.66,1,4.19,1
vllm,multi_turn,933,169.38,0.00,231.87,1,4.31,1
vllm,multi_turn,934,139.95,0.00,162.94,1,6.14,1
vllm,multi_turn,935,127.43,29.51,156.94,2,12.74,1
vllm,multi_turn,936,141.76,58.18,199.94,2,10.00,1
vllm,multi_turn,937,88.99,0.00,114.41,1,8.74,1
vllm,multi_turn,938,254.10,20.24,274.34,2,7.29,1
vllm,multi_turn,939,176.49,182.21,358.70,2,5.58,1
vllm,multi_turn,940,263.84,19.87,283.71,2,7.05,1
vllm,multi_turn,941,117.03,98.47,215.50,2,9.28,1
vllm,multi_turn,942,105.39,54.83,160.22,2,12.48,1
vllm,multi_turn,943,94.93,0.00,126.61,1,7.90,1
vllm,multi_turn,944,194.23,0.00,225.31,1,4.44,1
vllm,multi_turn,945,206.46,0.00,224.18,1,4.46,1
vllm,multi_turn,946,174.56,21.66,196.22,2,10.19,1
vllm,multi_turn,947,229.68,0.00,229.96,1,4.35,1
vllm,multi_turn,948,227.68,0.00,268.20,1,3.73,1
vllm,multi_turn,949,116.59,53.31,169.90,2,11.77,1
vllm,multi_turn,950,58.47,0.00,68.45,1,14.61,1
vllm,multi_turn,951,48.44,19.58,68.02,2,29.40,1
vllm,multi_turn,952,304.50,0.00,308.64,1,3.24,1
vllm,multi_turn,953,141.92,0.00,165.69,1,6.04,1
vllm,multi_turn,954,96.89,30.15,127.05,2,15.74,1
vllm,multi_turn,955,184.09,0.00,320.85,1,3.12,1
vllm,multi_turn,956,128.20,0.00,195.45,1,5.12,1
vllm,multi_turn,957,129.71,0.00,156.29,1,6.40,1
vllm,multi_turn,958,127.90,0.00,149.68,1,6.68,1
vllm,multi_turn,959,45.05,0.00,55.48,1,18.02,1
vllm,multi_turn,960,192.39,0.00,256.29,1,3.90,1
vllm,multi_turn,961,222.08,64.79,286.88,2,6.97,1
vllm,multi_turn,962,253.61,0.00,295.62,1,3.38,1
vllm,multi_turn,963,135.74,0.00,137.49,1,7.27,1
vllm,multi_turn,964,128.03,0.00,202.73,1,4.93,1
vllm,multi_turn,965,103.74,0.00,121.16,1,8.25,1
vllm,multi_turn,966,114.42,0.00,126.10,1,7.93,1
vllm,multi_turn,967,55.12,0.00,65.62,1,15.24,1
vllm,multi_turn,968,153.94,0.00,276.80,1,3.61,1
vllm,multi_turn,969,205.65,0.00,289.90,1,3.45,1
vllm,multi_turn,970,201.66,0.00,241.94,1,4.13,1
vllm,multi_turn,971,205.65,79.31,284.95,2,7.02,1
vllm,multi_turn,972,218.71,67.67,286.38,2,6.98,1
vllm,multi_turn,973,133.94,66.23,200.18,2,9.99,1
vllm,multi_turn,974,89.32,0.00,111.56,1,8.96,1
vllm,multi_turn,975,41.83,0.00,53.07,1,18.84,1
vllm,multi_turn,976,205.06,0.00,268.31,1,3.73,1
vllm,multi_turn,977,194.21,0.00,318.38,1,3.14,1
vllm,multi_turn,978,133.70,0.00,173.30,1,5.77,1
vllm,multi_turn,979,239.68,146.14,385.82,2,5.18,1
vllm,multi_turn,980,233.50,20.38,253.88,2,7.88,1
vllm,multi_turn,981,99.34,29.32,128.66,2,15.55,1
vllm,multi_turn,982,118.44,0.00,136.34,1,7.33,1
vllm,multi_turn,983,52.72,19.49,72.21,2,27.70,1
vllm,multi_turn,984,208.45,0.00,309.92,1,3.23,1
vllm,multi_turn,985,243.48,22.18,265.66,2,7.53,1
vllm,multi_turn,986,258.72,21.16,301.04,3,9.97,1
vllm,multi_turn,987,221.02,0.00,357.06,1,2.80,1
vllm,multi_turn,988,120.50,41.94,204.38,3,14.68,1
vllm,multi_turn,989,121.25,0.00,162.45,1,6.16,1
vllm,multi_turn,990,72.53,23.82,120.18,3,24.96,1
vllm,multi_turn,991,58.33,20.38,78.71,2,25.41,1
vllm,multi_turn,992,251.10,83.19,334.29,2,5.98,1
vllm,multi_turn,993,209.48,0.00,239.21,1,4.18,1
vllm,multi_turn,994,182.54,30.71,213.25,2,9.38,1
vllm,multi_turn,995,195.80,7.17,202.98,2,9.85,1
vllm,multi_turn,996,137.86,0.00,156.53,1,6.39,1
vllm,multi_turn,997,140.09,0.00,168.60,1,5.93,1
vllm,multi_turn,998,126.18,0.00,150.83,1,6.63,1
vllm,multi_turn,999,40.39,20.36,60.75,2,32.92,0
vllm,tree_of_thought,0,43.18,0.00,59.25,1,16.88,1
vllm,tree_of_thought,1,43.68,31.82,75.50,2,26.49,1
vllm,tree_of_thought,2,60.91,28.21,89.12,2,22.44,1
vllm,tree_of_thought,3,65.61,27.32,92.93,2,21.52,1
vllm,tree_of_thought,4,60.91,0.00,76.28,1,13.11,1
vllm,tree_of_thought,5,53.84,0.00,68.11,1,14.68,1
vllm,tree_of_thought,6,51.51,29.98,81.49,2,24.54,1
vllm,tree_of_thought,7,46.24,0.00,62.42,1,16.02,1
vllm,tree_of_thought,8,53.33,0.00,64.91,1,15.41,1
vllm,tree_of_thought,9,43.80,34.58,78.37,2,25.52,1
vllm,tree_of_thought,10,66.15,0.00,77.81,1,12.85,1
vllm,tree_of_thought,11,57.23,0.00,69.90,1,14.31,1
vllm,tree_of_thought,12,44.39,0.00,60.41,1,16.55,1
vllm,tree_of_thought,13,56.42,0.00,70.00,1,14.29,1
vllm,tree_of_thought,14,50.68,25.16,75.84,2,26.37,0
vllm,tree_of_thought,15,61.33,0.00,77.63,1,12.88,1
vllm,tree_of_thought,16,58.94,0.00,77.10,1,12.97,1
vllm,tree_of_thought,17,56.05,0.00,65.59,1,15.25,1
vllm,tree_of_thought,18,66.39,34.15,100.53,2,19.89,1
vllm,tree_of_thought,19,46.75,22.31,91.36,3,32.84,1
vllm,tree_of_thought,20,87.14,26.69,113.83,2,17.57,1
vllm,tree_of_thought,21,60.44,0.00,71.36,1,14.01,1
vllm,tree_of_thought,22,56.39,0.00,73.80,1,13.55,1
vllm,tree_of_thought,23,57.65,36.30,93.94,2,21.29,1
vllm,tree_of_thought,24,50.94,0.00,61.68,1,16.21,1
vllm,tree_of_thought,25,46.19,0.00,61.14,1,16.35,1
vllm,tree_of_thought,26,46.23,31.38,77.61,2,25.77,1
vllm,tree_of_thought,27,89.50,0.00,105.94,1,9.44,1
vllm,tree_of_thought,28,70.29,22.22,92.51,2,21.62,1
vllm,tree_of_thought,29,71.45,20.08,91.53,2,21.85,1
vllm,tree_of_thought,30,70.14,0.00,84.54,1,11.83,1
vllm,tree_of_thought,31,60.21,0.00,78.16,1,12.79,1
vllm,tree_of_thought,32,54.39,0.00,64.14,1,15.59,1
vllm,tree_of_thought,33,83.21,22.58,105.79,2,18.91,1
vllm,tree_of_thought,34,55.58,0.00,72.88,1,13.72,1
vllm,tree_of_thought,35,55.94,0.00,68.85,1,14.53,1
vllm,tree_of_thought,36,61.02,21.30,82.33,2,24.29,1
vllm,tree_of_thought,37,62.89,23.27,86.15,2,23.21,1
vllm,tree_of_thought,38,56.87,32.56,89.44,2,22.36,1
vllm,tree_of_thought,39,64.58,0.00,76.97,1,12.99,1
vllm,tree_of_thought,40,61.59,24.36,85.95,2,23.27,1
vllm,tree_of_thought,41,58.81,29.99,88.81,2,22.52,1
vllm,tree_of_thought,42,59.15,26.60,85.75,2,23.32,1
vllm,tree_of_thought,43,55.55,26.72,82.27,2,24.31,1
vllm,tree_of_thought,44,59.10,0.00,69.03,1,14.49,1
vllm,tree_of_thought,45,51.88,0.00,66.63,1,15.01,1
vllm,tree_of_thought,46,51.15,22.46,73.61,2,27.17,1
vllm,tree_of_thought,47,62.02,26.70,88.72,2,22.54,1
vllm,tree_of_thought,48,49.58,0.00,71.53,1,13.98,1
vllm,tree_of_thought,49,74.13,0.00,89.51,1,11.17,1
vllm,tree_of_thought,50,56.53,33.64,90.16,2,22.18,1
vllm,tree_of_thought,51,77.56,19.48,97.04,2,20.61,1
vllm,tree_of_thought,52,54.66,0.00,67.89,1,14.73,1
vllm,tree_of_thought,53,49.48,0.00,65.39,1,15.29,1
vllm,tree_of_thought,54,45.92,0.00,65.49,1,15.27,1
vllm,tree_of_thought,55,50.30,33.32,83.63,2,23.92,1
vllm,tree_of_thought,56,64.65,27.56,92.21,2,21.69,1
vllm,tree_of_thought,57,69.60,32.64,102.24,2,19.56,1
vllm,tree_of_thought,58,62.56,30.10,92.65,2,21.59,1
vllm,tree_of_thought,59,60.26,0.00,82.39,1,12.14,1
vllm,tree_of_thought,60,60.03,0.00,78.50,1,12.74,1
vllm,tree_of_thought,61,63.73,0.00,74.68,1,13.39,1
vllm,tree_of_thought,62,59.96,0.00,74.27,1,13.46,1
vllm,tree_of_thought,63,45.29,0.00,64.56,1,15.49,1
vllm,tree_of_thought,64,50.08,0.00,64.95,1,15.40,1
vllm,tree_of_thought,65,49.81,0.00,75.02,1,13.33,1
vllm,tree_of_thought,66,60.28,0.00,70.50,1,14.18,1
vllm,tree_of_thought,67,55.31,29.97,85.28,2,23.45,1
vllm,tree_of_thought,68,58.51,0.00,66.04,1,15.14,1
vllm,tree_of_thought,69,57.85,31.12,88.97,2,22.48,1
vllm,tree_of_thought,70,55.81,0.00,72.41,1,13.81,1
vllm,tree_of_thought,71,62.04,0.00,75.13,1,13.31,1
vllm,tree_of_thought,72,57.87,28.03,85.90,2,23.28,1
vllm,tree_of_thought,73,51.02,24.81,75.83,2,26.38,1
vllm,tree_of_thought,74,53.13,0.00,68.17,1,14.67,1
vllm,tree_of_thought,75,56.87,0.00,78.34,1,12.76,1
vllm,tree_of_thought,76,58.34,0.00,74.29,1,13.46,1
vllm,tree_of_thought,77,70.95,26.34,97.29,2,20.56,1
vllm,tree_of_thought,78,50.11,0.00,62.86,1,15.91,1
vllm,tree_of_thought,79,55.63,0.00,70.17,1,14.25,1
vllm,tree_of_thought,80,55.69,34.37,90.07,2,22.21,1
vllm,tree_of_thought,81,63.83,0.00,76.64,1,13.05,1
vllm,tree_of_thought,82,63.04,26.30,89.34,2,22.39,1
vllm,tree_of_thought,83,53.07,30.73,83.81,2,23.86,1
vllm,tree_of_thought,84,60.74,0.00,75.19,1,13.30,1
vllm,tree_of_thought,85,61.04,21.27,82.31,2,24.30,1
vllm,tree_of_thought,86,49.91,29.96,79.87,2,25.04,1
vllm,tree_of_thought,87,74.66,0.00,94.98,1,10.53,1
vllm,tree_of_thought,88,57.83,24.79,82.63,2,24.21,1
vllm,tree_of_thought,89,72.24,0.00,89.83,1,11.13,1
vllm,tree_of_thought,90,79.87,37.14,117.02,2,17.09,1
vllm,tree_of_thought,91,78.77,36.71,115.48,2,17.32,1
vllm,tree_of_thought,92,65.73,33.49,99.22,2,20.16,1
vllm,tree_of_thought,93,55.22,29.02,84.24,2,23.74,1
vllm,tree_of_thought,94,59.83,0.00,73.94,1,13.53,1
vllm,tree_of_thought,95,52.65,0.00,64.15,1,15.59,1
vllm,tree_of_thought,96,67.45,0.00,76.60,1,13.05,1
vllm,tree_of_thought,97,65.29,0.00,80.05,1,12.49,1
vllm,tree_of_thought,98,59.65,26.74,86.39,2,23.15,1
vllm,tree_of_thought,99,53.41,0.00,73.28,1,13.65,1
vllm,tree_of_thought,100,50.87,23.45,74.31,2,26.91,1
vllm,tree_of_thought,101,56.89,29.64,86.53,2,23.11,1
vllm,tree_of_thought,102,62.88,22.12,85.00,2,23.53,1
vllm,tree_of_thought,103,70.69,0.00,87.51,1,11.43,1
vllm,tree_of_thought,104,69.37,0.00,86.14,1,11.61,1
vllm,tree_of_thought,105,45.30,27.90,73.20,2,27.32,1
vllm,tree_of_thought,106,54.77,0.00,69.68,1,14.35,1
vllm,tree_of_thought,107,83.14,0.00,92.25,1,10.84,1
vllm,tree_of_thought,108,60.88,28.54,89.42,2,22.37,1
vllm,tree_of_thought,109,64.33,28.82,93.15,2,21.47,1
vllm,tree_of_thought,110,73.39,0.00,92.21,1,10.84,1
vllm,tree_of_thought,111,65.82,32.62,98.44,2,20.32,1
vllm,tree_of_thought,112,48.37,0.00,61.52,1,16.25,1
vllm,tree_of_thought,113,61.18,24.18,85.36,2,23.43,1
vllm,tree_of_thought,114,54.58,31.75,86.33,2,23.17,1
vllm,tree_of_thought,115,58.37,0.00,76.99,1,12.99,1
vllm,tree_of_thought,116,53.89,0.00,75.09,1,13.32,1
vllm,tree_of_thought,117,59.91,26.04,85.94,2,23.27,1
vllm,tree_of_thought,118,77.02,0.00,86.56,1,11.55,1
vllm,tree_of_thought,119,74.88,26.47,101.35,2,19.73,0
vllm,tree_of_thought,120,60.97,36.54,97.51,2,20.51,1
vllm,tree_of_thought,121,57.76,0.00,66.60,1,15.01,1
vllm,tree_of_thought,122,66.89,0.00,80.89,1,12.36,1
vllm,tree_of_thought,123,55.41,0.00,66.80,1,14.97,1
vllm,tree_of_thought,124,55.46,31.77,87.22,2,22.93,1
vllm,tree_of_thought,125,58.31,25.77,84.08,2,23.79,1
vllm,tree_of_thought,126,57.67,29.86,87.53,2,22.85,1
vllm,tree_of_thought,127,73.67,0.00,83.38,1,11.99,1
vllm,tree_of_thought,128,58.56,0.00,72.84,1,13.73,1
vllm,tree_of_thought,129,58.77,29.98,88.75,2,22.54,1
vllm,tree_of_thought,130,59.34,28.31,87.66,2,22.82,1
vllm,tree_of_thought,131,60.21,0.00,69.86,1,14.32,1
vllm,tree_of_thought,132,68.87,0.00,76.96,1,12.99,1
vllm,tree_of_thought,133,50.08,29.50,79.58,2,25.13,1
vllm,tree_of_thought,134,55.56,0.00,71.08,1,14.07,1
vllm,tree_of_thought,135,66.56,24.08,90.64,2,22.06,1
vllm,tree_of_thought,136,49.67,0.00,65.70,1,15.22,1
vllm,tree_of_thought,137,70.47,27.93,98.40,2,20.33,1
vllm,tree_of_thought,138,53.29,29.90,83.20,2,24.04,1
vllm,tree_of_thought,139,65.31,0.00,80.17,1,12.47,1
vllm,tree_of_thought,140,58.93,29.66,88.60,2,22.57,1
vllm,tree_of_thought,141,63.24,0.00,63.60,1,15.72,1
vllm,tree_of_thought,142,52.83,0.00,83.36,1,12.00,1
vllm,tree_of_thought,143,61.60,0.00,68.75,1,14.55,1
vllm,tree_of_thought,144,66.33,23.88,90.21,2,22.17,1
vllm,tree_of_thought,145,55.53,32.53,88.05,2,22.71,1
vllm,tree_of_thought,146,47.68,0.00,63.19,1,15.83,1
vllm,tree_of_thought,147,49.52,24.70,74.22,2,26.95,1
vllm,tree_of_thought,148,61.45,25.46,86.91,2,23.01,1
vllm,tree_of_thought,149,79.92,17.29,114.49,3,26.20,1
vllm,tree_of_thought,150,57.08,29.66,86.75,2,23.06,1
vllm,tree_of_thought,151,83.65,0.00,96.59,1,10.35,1
vllm,tree_of_thought,152,79.95,0.00,97.79,1,10.23,1
vllm,tree_of_thought,153,93.52,23.22,116.73,2,17.13,1
vllm,tree_of_thought,154,74.98,25.37,100.35,2,19.93,1
vllm,tree_of_thought,155,55.89,0.00,70.67,1,14.15,1
vllm,tree_of_thought,156,55.31,0.00,68.65,1,14.57,1
vllm,tree_of_thought,157,64.04,0.00,84.22,1,11.87,1
vllm,tree_of_thought,158,63.61,20.98,84.59,2,23.64,1
vllm,tree_of_thought,159,62.59,0.00,77.43,1,12.91,1
vllm,tree_of_thought,160,62.35,0.00,75.44,1,13.26,1
vllm,tree_of_thought,161,62.64,0.00,74.70,1,13.39,1
vllm,tree_of_thought,162,51.58,0.00,65.15,1,15.35,1
vllm,tree_of_thought,163,73.86,0.00,86.21,1,11.60,1
vllm,tree_of_thought,164,58.15,0.00,77.72,1,12.87,1
vllm,tree_of_thought,165,59.49,22.65,82.15,2,24.35,1
vllm,tree_of_thought,166,59.10,27.96,87.06,2,22.97,1
vllm,tree_of_thought,167,48.23,24.86,73.08,2,27.37,1
vllm,tree_of_thought,168,69.54,32.21,101.75,2,19.66,1
vllm,tree_of_thought,169,61.63,20.20,102.04,3,29.40,1
vllm,tree_of_thought,170,62.63,0.00,75.67,1,13.21,1
vllm,tree_of_thought,171,55.79,0.00,71.08,1,14.07,1
vllm,tree_of_thought,172,53.88,0.00,71.94,1,13.90,1
vllm,tree_of_thought,173,62.02,0.00,75.51,1,13.24,1
vllm,tree_of_thought,174,66.40,0.00,79.59,1,12.56,1
vllm,tree_of_thought,175,90.82,18.30,127.42,3,23.54,0
vllm,tree_of_thought,176,46.61,28.82,75.44,2,26.51,1
vllm,tree_of_thought,177,59.49,0.00,74.74,1,13.38,1
vllm,tree_of_thought,178,59.67,0.00,78.43,1,12.75,1
vllm,tree_of_thought,179,63.77,25.66,89.43,2,22.36,1
vllm,tree_of_thought,180,74.06,0.00,95.81,1,10.44,1
vllm,tree_of_thought,181,59.46,0.00,76.31,1,13.11,1
vllm,tree_of_thought,182,61.24,40.89,102.13,2,19.58,1
vllm,tree_of_thought,183,61.76,0.00,77.10,1,12.97,1
vllm,tree_of_thought,184,53.38,23.11,76.49,2,26.15,1
vllm,tree_of_thought,185,55.40,0.00,66.33,1,15.08,1
vllm,tree_of_thought,186,28.11,27.82,55.93,2,35.76,1
vllm,tree_of_thought,187,42.88,32.98,75.85,2,26.37,1
vllm,tree_of_thought,188,53.32,0.00,65.60,1,15.24,1
vllm,tree_of_thought,189,61.29,0.00,76.59,1,13.06,1
vllm,tree_of_thought,190,62.30,0.00,75.49,1,13.25,1
