model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-02T05:12:22.140599

Build Times
provider,build_time_s
torchinferno,314.7
vllm,1331.9
sglang,214.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,242.07,166.29,139.97,sglang
ttft_p99_ms,1850.85,912.89,1308.14,vllm
tpot_median_ms,46.40,59.28,77.36,torchinferno
tpot_p99_ms,160.37,142.10,7029.12,vllm
e2e_median_ms,280.55,224.33,213.21,sglang
e2e_p99_ms,1905.07,983.69,8318.02,vllm
throughput_median_tps,5.23,6.45,5.70,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1043.49,183.62,196.21,vllm
ttft_p99_ms,1621.16,444.32,72099.43,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,1144.10,205.32,330.55,vllm
e2e_p99_ms,1733.12,473.10,72184.92,vllm
throughput_median_tps,0.87,4.87,3.03,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2641.18,168.65,166.93,sglang
ttft_p99_ms,5687.94,331.03,683.12,vllm
tpot_median_ms,391.70,56.23,99.56,vllm
tpot_p99_ms,1978.03,201.30,243.63,vllm
e2e_median_ms,2934.26,217.08,268.37,vllm
e2e_p99_ms,5891.78,430.88,758.55,vllm
throughput_median_tps,0.43,6.32,4.95,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1677.81,142.21,109.80,sglang
ttft_last_turn_ms,4003.92,171.48,196.57,vllm
ttft_growth_ratio,2.39,1.21,1.79,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,747.87,57.56,80.56,vllm
ttft_p99_ms,1329.45,131.68,731.08,vllm
tpot_median_ms,27.34,28.67,48.27,torchinferno
tpot_p99_ms,92.72,115.04,138.99,torchinferno
e2e_median_ms,771.60,77.91,140.07,vllm
e2e_p99_ms,1348.81,162.79,771.73,vllm
throughput_median_tps,1.54,15.48,9.74,vllm
total_output_tokens,1462,1463,1471,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2897.49,68.46,74.57,vllm
ttft_p99_ms,5706.68,114.93,159.53,vllm
tpot_median_ms,93.57,15.01,22.91,vllm
tpot_p99_ms,248.63,19.83,27.65,vllm
e2e_median_ms,5775.53,599.29,860.36,vllm
e2e_p99_ms,12755.43,1010.32,1645.60,vllm
throughput_median_tps,5.47,59.14,40.87,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,258,3232.92,90.46,6398.96,36,5.63,1
torchinferno,long_output,259,3139.58,90.25,6298.25,36,5.72,1
torchinferno,long_output,260,3136.14,89.34,6352.24,37,5.82,1
torchinferno,long_output,261,3152.21,89.35,6368.70,37,5.81,1
torchinferno,long_output,262,3203.61,85.55,6283.49,37,5.89,1
torchinferno,long_output,263,3200.48,85.18,6351.99,38,5.98,1
torchinferno,long_output,264,3150.14,86.79,6361.50,38,5.97,1
torchinferno,long_output,265,3042.10,86.82,6254.46,38,6.08,1
torchinferno,long_output,266,3054.80,85.69,6311.04,39,6.18,1
torchinferno,long_output,267,3056.83,85.98,6323.98,39,6.17,1
torchinferno,long_output,268,2916.95,84.57,6130.72,39,6.36,1
torchinferno,long_output,269,2913.32,82.98,6149.45,40,6.50,1
torchinferno,long_output,270,2907.63,82.97,6143.51,40,6.51,1
torchinferno,long_output,271,3114.80,75.64,6064.81,40,6.60,1
torchinferno,long_output,272,3109.88,75.74,6139.42,41,6.68,1
torchinferno,long_output,273,2984.38,75.65,6010.30,41,6.82,1
torchinferno,long_output,274,3057.31,75.53,6078.67,41,6.74,1
torchinferno,long_output,275,3057.40,74.19,6099.04,42,6.89,1
torchinferno,long_output,276,2910.74,75.58,6009.39,42,6.99,1
torchinferno,long_output,277,2993.39,75.60,6092.80,42,6.89,1
torchinferno,long_output,278,2984.62,73.97,6091.36,43,7.06,1
torchinferno,long_output,279,2989.01,73.96,6095.34,43,7.05,1
torchinferno,long_output,280,3130.03,69.05,6030.12,43,7.13,1
torchinferno,long_output,281,3119.11,69.38,6102.45,44,7.21,1
torchinferno,long_output,282,3147.92,69.19,6123.28,44,7.19,1
torchinferno,long_output,283,3222.06,69.25,6199.93,44,7.10,1
torchinferno,long_output,284,3160.52,67.95,6150.46,45,7.32,1
torchinferno,long_output,285,3018.71,68.07,6013.90,45,7.48,1
torchinferno,long_output,286,3096.92,68.03,6090.19,45,7.39,1
torchinferno,long_output,287,3106.41,66.65,6105.84,46,7.53,1
torchinferno,long_output,288,3108.20,66.78,6113.28,46,7.52,1
torchinferno,long_output,289,3156.09,63.98,6035.35,46,7.62,1
torchinferno,long_output,290,3147.45,64.31,6105.57,47,7.70,1
torchinferno,long_output,291,3158.62,64.27,6114.83,47,7.69,1
torchinferno,long_output,292,3221.58,61.20,6036.90,47,7.79,1
torchinferno,long_output,293,3213.69,61.54,6105.97,48,7.86,1
torchinferno,long_output,294,3089.71,61.60,5984.86,48,8.02,1
torchinferno,long_output,295,3153.14,61.72,6053.98,48,7.93,1
torchinferno,long_output,296,3210.78,58.49,6018.07,49,8.14,1
torchinferno,long_output,297,3214.32,58.47,6021.03,49,8.14,1
torchinferno,long_output,298,3281.68,55.52,5946.69,49,8.24,1
torchinferno,long_output,299,3253.29,55.88,5991.54,50,8.35,1
torchinferno,long_output,300,3222.02,55.81,5956.65,50,8.39,1
torchinferno,long_output,301,3234.29,55.82,5969.63,50,8.38,1
torchinferno,long_output,302,3229.67,55.15,5987.37,51,8.52,1
torchinferno,long_output,303,2949.97,55.30,5715.13,51,8.92,1
torchinferno,long_output,304,3030.93,55.35,5798.30,51,8.80,1
torchinferno,long_output,305,3032.57,54.30,5801.93,52,8.96,1
torchinferno,long_output,306,3030.37,54.23,5795.98,52,8.97,1
torchinferno,long_output,307,3037.84,54.33,5808.68,52,8.95,1
torchinferno,long_output,308,3098.38,52.56,5831.53,53,9.09,1
torchinferno,long_output,309,3098.94,52.67,5837.65,53,9.08,1
torchinferno,long_output,310,3114.99,52.43,5841.11,53,9.07,1
torchinferno,long_output,311,3114.30,51.69,5854.12,54,9.22,1
torchinferno,long_output,312,2896.69,51.83,5643.68,54,9.57,1
torchinferno,long_output,313,2980.95,51.79,5725.87,54,9.43,1
torchinferno,long_output,314,2976.70,52.91,5833.93,55,9.43,1
torchinferno,long_output,315,2971.73,53.13,5840.77,55,9.42,1
torchinferno,long_output,316,3002.45,53.01,5865.16,55,9.38,1
torchinferno,long_output,317,2989.49,52.31,5866.60,56,9.55,1
torchinferno,long_output,318,3002.65,52.21,5874.46,56,9.53,1
torchinferno,long_output,319,3012.90,52.24,5886.27,56,9.51,1
torchinferno,long_output,320,3007.77,51.62,5898.61,57,9.66,1
torchinferno,long_output,321,2880.17,51.59,5769.35,57,9.88,1
torchinferno,long_output,322,2955.50,51.53,5841.15,57,9.76,1
torchinferno,long_output,323,2954.75,50.91,5856.53,58,9.90,1
torchinferno,long_output,324,2818.95,50.94,5722.56,58,10.14,1
torchinferno,long_output,325,2905.52,53.32,5944.60,58,9.76,1
torchinferno,long_output,326,2890.82,71.87,3465.75,9,2.60,1
torchinferno,long_output,327,2887.57,71.70,3461.13,9,2.60,1
torchinferno,long_output,328,2901.25,56.03,6151.11,59,9.59,1
torchinferno,long_output,329,2889.41,88.62,3598.37,9,2.50,1
torchinferno,long_output,330,2907.65,56.73,6197.99,59,9.52,1
torchinferno,long_output,331,2810.45,56.72,6100.17,59,9.67,1
torchinferno,long_output,332,2898.12,100.06,3798.64,10,2.63,1
torchinferno,long_output,333,2802.74,58.61,6260.51,60,9.58,1
torchinferno,long_output,334,2913.39,108.20,3887.19,10,2.57,1
torchinferno,long_output,335,3045.51,93.34,3885.60,10,2.57,1
torchinferno,long_output,336,2671.71,61.07,6274.72,60,9.56,1
torchinferno,long_output,337,2960.40,99.54,3955.82,11,2.78,1
torchinferno,long_output,338,2746.34,64.86,6572.86,60,9.13,1
torchinferno,long_output,339,2963.52,129.20,4255.50,11,2.58,1
torchinferno,long_output,340,3074.51,116.28,4237.35,11,2.60,1
torchinferno,long_output,341,2988.19,120.72,4316.13,12,2.78,1
torchinferno,long_output,342,2746.27,67.84,6816.62,61,8.95,1
torchinferno,long_output,343,3032.24,133.91,4505.30,12,2.66,1
torchinferno,long_output,344,2739.81,72.10,7065.62,61,8.63,1
torchinferno,long_output,345,3049.68,139.73,4586.67,12,2.62,1
torchinferno,long_output,346,2751.78,73.24,7146.01,61,8.54,1
torchinferno,long_output,347,3038.16,134.74,4654.98,13,2.79,1
torchinferno,long_output,348,3032.98,139.58,4707.96,13,2.76,1
torchinferno,long_output,349,2768.64,75.74,7389.00,62,8.39,1
torchinferno,long_output,350,3122.78,140.43,4807.91,13,2.70,1
torchinferno,long_output,351,2761.38,75.79,7384.67,62,8.40,1
torchinferno,long_output,352,3008.87,135.25,4767.14,14,2.94,1
torchinferno,long_output,353,3098.62,135.41,4858.93,14,2.88,1
torchinferno,long_output,354,2998.41,135.84,4764.31,14,2.94,1
torchinferno,long_output,355,2776.56,79.21,7608.08,62,8.15,1
torchinferno,long_output,356,3223.76,115.38,4839.06,15,3.10,1
torchinferno,long_output,357,2774.13,80.54,7767.77,63,8.11,1
torchinferno,long_output,358,3212.28,121.35,4911.13,15,3.05,1
torchinferno,long_output,359,3194.69,121.63,4897.54,15,3.06,1
torchinferno,long_output,360,2770.89,81.58,7829.10,63,8.05,1
torchinferno,long_output,361,3288.68,121.51,5111.30,16,3.13,1
torchinferno,long_output,362,3204.57,121.91,5033.27,16,3.18,1
torchinferno,long_output,363,2726.93,86.21,8072.05,63,7.80,1
torchinferno,long_output,364,3397.09,113.67,5102.07,16,3.14,1
torchinferno,long_output,365,3378.10,113.04,5186.68,17,3.28,1
torchinferno,long_output,366,2727.60,86.57,8181.48,64,7.82,1
torchinferno,long_output,367,3374.84,123.56,5351.81,17,3.18,1
torchinferno,long_output,368,2732.66,90.14,8411.29,64,7.61,1
torchinferno,long_output,369,3162.73,125.79,5301.18,18,3.40,1
torchinferno,long_output,370,3242.05,129.11,5307.87,17,3.20,1
torchinferno,long_output,371,2746.90,92.60,8580.52,64,7.46,1
torchinferno,long_output,372,3365.73,122.00,5439.71,18,3.31,1
torchinferno,long_output,373,3271.23,122.32,5350.65,18,3.36,1
torchinferno,long_output,374,2744.55,95.00,8824.69,65,7.37,1
torchinferno,long_output,375,3205.60,124.17,5440.59,19,3.49,1
torchinferno,long_output,376,2745.95,97.11,8960.96,65,7.25,1
torchinferno,long_output,377,3190.82,131.65,5560.46,19,3.42,1
torchinferno,long_output,378,3172.83,131.55,5540.67,19,3.43,1
torchinferno,long_output,379,2869.82,97.42,9104.73,65,7.14,1
torchinferno,long_output,380,3164.37,129.08,5616.91,20,3.56,1
torchinferno,long_output,381,3240.60,129.19,5695.12,20,3.51,1
torchinferno,long_output,382,2867.16,99.18,9313.96,66,7.09,1
torchinferno,long_output,383,3146.91,136.06,5732.04,20,3.49,1
torchinferno,long_output,384,3132.26,136.59,5864.02,21,3.58,1
torchinferno,long_output,385,2863.87,104.75,9672.38,66,6.82,1
torchinferno,long_output,386,3070.44,140.41,5878.58,21,3.57,1
torchinferno,long_output,387,3078.20,140.51,5888.42,21,3.57,1
torchinferno,long_output,388,3064.79,134.11,5881.00,22,3.74,1
torchinferno,long_output,389,2884.65,106.92,9834.48,66,6.71,1
torchinferno,long_output,390,2933.07,138.41,5839.66,22,3.77,1
torchinferno,long_output,391,3139.21,131.53,5901.24,22,3.73,1
torchinferno,long_output,392,3026.30,133.43,5961.87,23,3.86,1
torchinferno,long_output,393,2879.57,108.03,10009.81,67,6.69,1
torchinferno,long_output,394,3007.65,136.00,5999.66,23,3.83,1
torchinferno,long_output,395,3097.17,136.08,6091.02,23,3.78,1
torchinferno,long_output,396,2882.14,111.12,10216.02,67,6.56,1
torchinferno,long_output,397,3022.51,135.29,6134.13,24,3.91,1
torchinferno,long_output,398,3021.41,135.37,6134.98,24,3.91,1
torchinferno,long_output,399,3189.11,127.90,6130.70,24,3.91,1
torchinferno,long_output,400,3102.99,123.25,6060.91,25,4.12,1
torchinferno,long_output,401,2970.53,123.28,5929.24,25,4.22,1
torchinferno,long_output,402,3280.18,123.36,6240.70,25,4.01,1
torchinferno,long_output,403,2963.84,118.97,5938.16,26,4.38,1
torchinferno,long_output,404,3065.19,119.21,6045.34,26,4.30,1
torchinferno,long_output,405,2896.35,119.37,5880.55,26,4.42,1
torchinferno,long_output,406,2786.23,116.63,5818.48,27,4.64,1
torchinferno,long_output,407,3057.90,116.99,6099.62,27,4.43,1
torchinferno,long_output,408,2925.06,111.59,5826.49,27,4.63,1
torchinferno,long_output,409,2842.20,110.44,5824.09,28,4.81,1
torchinferno,long_output,410,2845.24,110.39,5825.82,28,4.81,1
torchinferno,long_output,411,3005.15,104.87,5836.77,28,4.80,1
torchinferno,long_output,412,2760.39,108.66,5802.94,29,5.00,1
torchinferno,long_output,413,2766.76,108.78,5812.48,29,4.99,1
torchinferno,long_output,414,2976.23,103.75,5881.22,29,4.93,1
torchinferno,long_output,415,2891.60,102.87,5874.93,30,5.11,1
torchinferno,long_output,416,3048.74,98.39,5901.97,30,5.08,1
torchinferno,long_output,417,3120.57,92.96,5816.35,30,5.16,1
torchinferno,long_output,418,3117.21,96.66,6016.97,31,5.15,1
torchinferno,long_output,419,3053.68,96.49,5948.45,31,5.21,1
torchinferno,long_output,420,3053.72,96.84,5958.85,31,5.20,1
torchinferno,long_output,421,3063.97,95.52,6025.11,32,5.31,1
torchinferno,long_output,422,3064.48,95.75,6032.65,32,5.30,1
torchinferno,long_output,423,3047.72,96.05,6025.21,32,5.31,1
torchinferno,long_output,424,2923.85,94.94,5961.78,33,5.54,1
torchinferno,long_output,425,3151.99,94.89,6188.42,33,5.33,1
torchinferno,long_output,426,3152.03,90.07,6034.35,33,5.47,1
torchinferno,long_output,427,2984.12,89.93,5951.73,34,5.71,1
torchinferno,long_output,428,3075.21,89.80,6038.62,34,5.63,1
torchinferno,long_output,429,3108.75,85.93,5944.40,34,5.72,1
torchinferno,long_output,430,3109.22,85.77,6025.30,35,5.81,1
torchinferno,long_output,431,2940.60,85.60,5851.16,35,5.98,1
torchinferno,long_output,432,2966.16,85.59,5876.35,35,5.96,1
torchinferno,long_output,433,2964.28,84.71,5929.21,36,6.07,1
torchinferno,long_output,434,2966.38,84.77,5933.35,36,6.07,1
torchinferno,long_output,435,2984.27,84.65,5946.89,36,6.05,1
torchinferno,long_output,436,2979.62,84.17,6009.65,37,6.16,1
torchinferno,long_output,437,2969.57,84.37,6006.80,37,6.16,1
torchinferno,long_output,438,3036.60,80.44,5932.38,37,6.24,1
torchinferno,long_output,439,3041.58,80.09,6004.96,38,6.33,1
torchinferno,long_output,440,2907.77,80.10,5871.57,38,6.47,1
torchinferno,long_output,441,2976.57,80.19,5943.44,38,6.39,1
torchinferno,long_output,442,2990.70,78.11,5958.76,39,6.54,1
torchinferno,long_output,443,2832.44,78.26,5806.43,39,6.72,1
torchinferno,long_output,444,3054.23,74.72,5893.52,39,6.62,1
torchinferno,long_output,445,3041.24,74.70,5954.63,40,6.72,1
torchinferno,long_output,446,2915.22,74.53,5821.90,40,6.87,1
torchinferno,long_output,447,2987.21,74.55,5894.54,40,6.79,1
torchinferno,long_output,448,2842.39,73.33,5775.45,41,7.10,1
torchinferno,long_output,449,2688.87,73.21,5617.44,41,7.30,1
torchinferno,long_output,450,2913.10,69.66,5699.50,41,7.19,1
torchinferno,long_output,451,2905.24,69.70,5763.12,42,7.29,1
torchinferno,long_output,452,2902.20,69.82,5764.64,42,7.29,1
torchinferno,long_output,453,2984.16,66.24,5700.13,42,7.37,1
torchinferno,long_output,454,2968.54,66.89,5777.79,43,7.44,1
torchinferno,long_output,455,2973.51,66.92,5784.23,43,7.43,1
torchinferno,long_output,456,3031.55,63.32,5690.97,43,7.56,1
torchinferno,long_output,457,3034.18,63.63,5770.30,44,7.63,1
torchinferno,long_output,458,2894.73,63.55,5627.19,44,7.82,1
torchinferno,long_output,459,2965.56,63.69,5704.27,44,7.71,1
torchinferno,long_output,460,2972.72,62.40,5718.39,45,7.87,1
torchinferno,long_output,461,2836.43,62.64,5592.75,45,8.05,1
torchinferno,long_output,462,2915.45,62.38,5659.95,45,7.95,1
torchinferno,long_output,463,2915.98,61.22,5670.70,46,8.11,1
torchinferno,long_output,464,2916.70,61.10,5666.40,46,8.12,1
torchinferno,long_output,465,2971.65,58.29,5594.53,46,8.22,1
torchinferno,long_output,466,2963.03,58.77,5666.36,47,8.29,1
torchinferno,long_output,467,2975.68,58.43,5663.52,47,8.30,1
torchinferno,long_output,468,3026.04,55.58,5582.53,47,8.42,1
torchinferno,long_output,469,3029.72,55.87,5655.60,48,8.49,1
torchinferno,long_output,470,2903.72,55.85,5528.90,48,8.68,1
torchinferno,long_output,471,2970.61,55.88,5596.96,48,8.58,1
torchinferno,long_output,472,2970.18,55.11,5615.69,49,8.73,1
torchinferno,long_output,473,2967.74,55.06,5610.80,49,8.73,1
torchinferno,long_output,474,2974.91,55.16,5622.43,49,8.72,1
torchinferno,long_output,475,2978.60,54.10,5629.39,50,8.88,1
torchinferno,long_output,476,2849.34,54.08,5499.07,50,9.09,1
torchinferno,long_output,477,2919.41,54.15,5572.71,50,8.97,1
torchinferno,long_output,478,2917.44,53.33,5583.72,51,9.13,1
torchinferno,long_output,479,2919.93,53.52,5595.77,51,9.11,1
torchinferno,long_output,480,2925.45,53.48,5599.55,51,9.11,1
torchinferno,long_output,481,2923.39,52.53,5602.28,52,9.28,1
torchinferno,long_output,482,2793.36,52.50,5471.08,52,9.50,1
torchinferno,long_output,483,2871.78,52.53,5550.99,52,9.37,1
torchinferno,long_output,484,2869.27,51.83,5564.53,53,9.52,1
torchinferno,long_output,485,2731.89,51.70,5420.27,53,9.78,1
torchinferno,long_output,486,2806.81,51.80,5500.21,53,9.64,1
torchinferno,long_output,487,2803.88,51.00,5507.03,54,9.81,1
torchinferno,long_output,488,2664.52,51.01,5368.27,54,10.06,1
torchinferno,long_output,489,2734.18,51.09,5442.12,54,9.92,1
torchinferno,long_output,490,2740.50,50.38,5461.20,55,10.07,1
torchinferno,long_output,491,2740.37,50.37,5460.38,55,10.07,1
torchinferno,long_output,492,2759.21,50.34,5477.33,55,10.04,1
torchinferno,long_output,493,2753.89,49.73,5489.00,56,10.20,1
torchinferno,long_output,494,2742.73,49.75,5478.87,56,10.22,1
torchinferno,long_output,495,2768.43,49.58,5495.23,56,10.19,1
torchinferno,long_output,496,2763.27,49.11,5513.47,57,10.34,1
torchinferno,long_output,497,2620.57,49.03,5366.09,57,10.62,1
torchinferno,long_output,498,2695.06,49.28,5454.56,57,10.45,1
torchinferno,long_output,499,2701.00,48.49,5464.66,58,10.61,1
torchinferno,long_output,500,2552.79,50.10,5408.61,58,10.72,1
torchinferno,long_output,501,2761.60,57.08,3218.23,9,2.80,1
torchinferno,long_output,502,2640.60,49.94,5487.27,58,10.57,1
torchinferno,long_output,503,2752.58,65.40,3275.79,9,2.75,1
torchinferno,long_output,504,2752.09,64.44,3267.59,9,2.75,1
torchinferno,long_output,505,2643.45,51.53,5631.95,59,10.48,1
torchinferno,long_output,506,2639.79,51.58,5631.60,59,10.48,1
torchinferno,long_output,507,2769.69,89.08,3571.42,10,2.80,1
torchinferno,long_output,508,2654.60,54.06,5789.97,59,10.19,1
torchinferno,long_output,509,2651.80,53.23,5792.38,60,10.36,1
torchinferno,long_output,510,2781.68,101.28,3693.20,10,2.71,1
torchinferno,long_output,511,2855.07,101.74,3770.77,10,2.65,1
torchinferno,long_output,512,2656.19,56.61,5996.41,60,10.01,1
torchinferno,long_output,513,2768.55,99.08,3759.36,11,2.93,1
torchinferno,long_output,514,2767.38,99.14,3758.79,11,2.93,1
torchinferno,long_output,515,2752.90,107.90,3831.91,11,2.87,1
torchinferno,long_output,516,2663.80,60.41,6227.99,60,9.63,1
torchinferno,long_output,517,2658.21,60.98,6316.99,61,9.66,1
torchinferno,long_output,518,2760.16,107.00,3937.12,12,3.05,1
torchinferno,long_output,519,2663.07,63.51,6473.85,61,9.42,1
torchinferno,long_output,520,2746.92,121.07,4078.74,12,2.94,1
torchinferno,long_output,521,2681.00,64.97,6578.93,61,9.27,1
torchinferno,long_output,522,2876.26,115.96,4151.87,12,2.89,1
torchinferno,long_output,523,2795.90,113.00,4151.91,13,3.13,1
torchinferno,long_output,524,2682.85,65.15,6657.29,62,9.31,1
torchinferno,long_output,525,2808.90,117.77,4222.09,13,3.08,1
torchinferno,long_output,526,2932.90,106.76,4214.04,13,3.08,1
torchinferno,long_output,527,2673.30,68.66,6861.69,62,9.04,1
torchinferno,long_output,528,2850.38,110.75,4290.16,14,3.26,1
torchinferno,long_output,529,2822.92,111.22,4268.73,14,3.28,1
torchinferno,long_output,530,2685.62,71.21,7029.32,62,8.82,1
torchinferno,long_output,531,2820.62,117.71,4350.79,14,3.22,1
torchinferno,long_output,532,2687.48,71.59,7126.21,63,8.84,1
torchinferno,long_output,533,2826.61,115.83,4448.24,15,3.37,1
torchinferno,long_output,534,2912.79,120.71,4602.69,15,3.26,1
torchinferno,long_output,535,2689.16,74.13,7285.28,63,8.65,1
torchinferno,long_output,536,2801.19,122.02,4509.40,15,3.33,1
torchinferno,long_output,537,2703.92,76.62,7454.10,63,8.45,1
torchinferno,long_output,538,2820.01,118.62,4599.38,16,3.48,1
torchinferno,long_output,539,2905.22,118.35,4680.47,16,3.42,1
torchinferno,long_output,540,2961.26,108.58,4589.94,16,3.49,1
torchinferno,long_output,541,2872.38,106.05,4569.10,17,3.72,1
torchinferno,long_output,542,2705.44,77.72,7601.93,64,8.42,1
torchinferno,long_output,543,2886.55,113.95,4709.82,17,3.61,1
torchinferno,long_output,544,2969.51,114.52,4801.79,17,3.54,1
torchinferno,long_output,545,2687.84,80.34,7749.10,64,8.26,1
torchinferno,long_output,546,2704.96,82.31,7890.51,64,8.11,1
torchinferno,long_output,547,2880.14,116.83,4866.23,18,3.70,1
torchinferno,long_output,548,2865.61,116.61,4847.93,18,3.71,1
torchinferno,long_output,549,2834.29,116.90,4821.61,18,3.73,1
torchinferno,long_output,550,2716.43,83.21,8041.79,65,8.08,1
torchinferno,long_output,551,2836.22,119.34,4984.29,19,3.81,1
torchinferno,long_output,552,2712.92,84.56,8124.71,65,8.00,1
torchinferno,long_output,553,2805.01,118.89,4945.08,19,3.84,1
torchinferno,long_output,554,2911.64,119.23,5057.76,19,3.76,1
torchinferno,long_output,555,2731.50,86.78,8285.55,65,7.84,1
torchinferno,long_output,556,2798.87,116.39,5010.30,20,3.99,1
torchinferno,long_output,557,2722.23,89.05,8510.24,66,7.76,1
torchinferno,long_output,558,2774.12,120.45,5062.60,20,3.95,1
torchinferno,long_output,559,2880.00,119.91,5158.38,20,3.88,1
torchinferno,long_output,560,2719.19,89.05,8507.68,66,7.76,1
torchinferno,long_output,561,2760.52,120.23,5165.10,21,4.07,1
torchinferno,long_output,562,2768.90,120.47,5178.30,21,4.06,1
torchinferno,long_output,563,2925.65,112.46,5174.76,21,4.06,1
torchinferno,long_output,564,2839.80,117.75,5312.65,22,4.14,1
torchinferno,long_output,565,2774.04,117.83,5248.38,22,4.19,1
torchinferno,long_output,566,2731.38,95.46,8936.41,66,7.39,1
torchinferno,long_output,567,2733.84,94.13,8946.48,67,7.49,1
torchinferno,long_output,568,2949.84,113.37,5330.65,22,4.13,1
torchinferno,long_output,569,2879.25,118.16,5478.72,23,4.20,1
torchinferno,long_output,570,2644.44,118.90,5260.25,23,4.37,1
torchinferno,long_output,571,2741.65,97.46,9173.91,67,7.30,1
torchinferno,long_output,572,2725.30,118.47,5331.55,23,4.31,1
torchinferno,long_output,573,2722.81,113.58,5335.11,24,4.50,1
torchinferno,long_output,574,2578.95,113.84,5197.18,24,4.62,1
torchinferno,long_output,575,2804.07,106.98,5264.50,24,4.56,1
torchinferno,long_output,576,2738.55,111.01,5402.86,25,4.63,1
torchinferno,long_output,577,2646.70,111.79,5329.72,25,4.69,1
torchinferno,long_output,578,2804.33,105.48,5335.90,25,4.69,1
torchinferno,long_output,579,2630.06,104.80,5249.98,26,4.95,1
torchinferno,long_output,580,2709.10,104.72,5327.06,26,4.88,1
torchinferno,long_output,581,2698.05,105.07,5324.79,26,4.88,1
torchinferno,long_output,582,2613.75,104.35,5326.94,27,5.07,1
torchinferno,long_output,583,2626.95,101.75,5272.46,27,5.12,1
torchinferno,long_output,584,2623.87,101.67,5267.39,27,5.13,1
torchinferno,long_output,585,2608.21,100.36,5317.92,28,5.27,1
torchinferno,long_output,586,2605.33,100.92,5330.16,28,5.25,1
torchinferno,long_output,587,2600.64,100.64,5317.83,28,5.27,1
torchinferno,long_output,588,2608.99,97.49,5338.70,29,5.43,1
torchinferno,long_output,589,2755.04,95.27,5422.46,29,5.35,1
torchinferno,long_output,590,2679.30,95.34,5348.86,29,5.42,1
torchinferno,long_output,591,2517.56,94.63,5261.81,30,5.70,1
torchinferno,long_output,592,2617.87,94.34,5353.71,30,5.60,1
torchinferno,long_output,593,2741.27,89.84,5346.62,30,5.61,1
torchinferno,long_output,594,2585.54,89.38,5267.01,31,5.89,1
torchinferno,long_output,595,2658.44,89.21,5334.78,31,5.81,1
torchinferno,long_output,596,2721.72,84.22,5248.42,31,5.91,1
torchinferno,long_output,597,2482.53,88.30,5219.92,32,6.13,1
torchinferno,long_output,598,2715.11,88.53,5459.41,32,5.86,1
torchinferno,long_output,599,2567.41,88.56,5312.64,32,6.02,1
torchinferno,long_output,600,2629.09,86.39,5393.58,33,6.12,1
torchinferno,long_output,601,2612.46,84.03,5301.30,33,6.22,1
torchinferno,long_output,602,2614.82,84.31,5312.61,33,6.21,1
torchinferno,long_output,603,2601.64,84.09,5376.72,34,6.32,1
torchinferno,long_output,604,2602.54,84.33,5385.56,34,6.31,1
torchinferno,long_output,605,2625.50,83.93,5395.13,34,6.30,1
torchinferno,long_output,606,2613.39,82.20,5408.12,35,6.47,1
torchinferno,long_output,607,2466.48,82.18,5260.49,35,6.65,1
torchinferno,long_output,608,2679.52,78.10,5334.87,35,6.56,1
torchinferno,long_output,609,2669.81,77.98,5399.04,36,6.67,1
torchinferno,long_output,610,2542.41,78.02,5273.07,36,6.83,1
torchinferno,long_output,611,2615.59,77.87,5341.16,36,6.74,1
torchinferno,long_output,612,2614.65,76.10,5354.18,37,6.91,1
torchinferno,long_output,613,2630.39,76.47,5383.15,37,6.87,1
torchinferno,long_output,614,2709.67,76.56,5465.66,37,6.77,1
torchinferno,long_output,615,2640.80,76.14,5458.16,38,6.96,1
torchinferno,long_output,616,2642.59,76.14,5459.95,38,6.96,1
torchinferno,long_output,617,2717.80,72.40,5396.50,38,7.04,1
torchinferno,long_output,618,2721.07,72.40,5472.37,39,7.13,1
torchinferno,long_output,619,2724.23,72.35,5473.57,39,7.13,1
torchinferno,long_output,620,2731.29,72.57,5489.14,39,7.10,1
