model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T06:01:59.458396

Build Times
provider,build_time_s
vllm,1328.1
sglang,174.7
torchinferno,43.1

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,166.73,136.67,540.64,sglang
ttft_p99_ms,957.46,5057.42,1098.87,vllm
tpot_median_ms,56.64,74.73,571.43,vllm
tpot_p99_ms,139.38,7308.37,895.33,vllm
e2e_median_ms,224.87,205.33,1093.91,sglang
e2e_p99_ms,1029.42,12347.37,1945.14,vllm
throughput_median_tps,6.48,5.80,1.05,vllm
total_output_tokens,1466,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,179.85,223.87,429.72,vllm
ttft_p99_ms,379.47,850.06,727.34,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,201.25,358.76,520.86,vllm
e2e_p99_ms,407.23,928.95,799.92,vllm
throughput_median_tps,4.97,2.79,1.92,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,172.53,161.38,,sglang
ttft_p99_ms,334.83,769.96,,vllm
tpot_median_ms,52.30,98.00,,vllm
tpot_p99_ms,199.84,236.79,,vllm
e2e_median_ms,217.97,262.00,,vllm
e2e_p99_ms,403.08,859.51,,vllm
throughput_median_tps,6.43,5.22,,vllm
total_output_tokens,1450,1450,,vllm
num_requests,1000,1000,,
correctness_rate,0.98,0.98,,vllm
ttft_first_turn_ms,147.90,105.39,,sglang
ttft_last_turn_ms,164.74,200.51,,vllm
ttft_growth_ratio,1.11,1.90,,vllm

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,56.96,73.14,,vllm
ttft_p99_ms,81.50,589.35,,vllm
tpot_median_ms,26.20,72.99,,vllm
tpot_p99_ms,40.77,172.12,,vllm
e2e_median_ms,76.21,157.80,,vllm
e2e_p99_ms,108.25,599.98,,vllm
throughput_median_tps,15.79,9.40,,vllm
total_output_tokens,1455,1469,,sglang
num_requests,992,992,,
correctness_rate,0.97,0.97,,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,69.98,67.88,,sglang
ttft_p99_ms,221.07,111.94,,sglang
tpot_median_ms,14.93,22.60,,vllm
tpot_p99_ms,21.62,27.91,,vllm
e2e_median_ms,622.08,842.78,,vllm
e2e_p99_ms,996.37,1583.21,,vllm
throughput_median_tps,58.38,41.83,,vllm
total_output_tokens,36715,36715,,vllm
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,292,337.12,0.00,356.38,1,2.81,1
vllm,self_consistency,293,193.53,0.00,203.51,1,4.91,1
vllm,self_consistency,294,363.61,0.00,386.76,1,2.59,1
vllm,self_consistency,295,281.14,0.00,318.77,1,3.14,1
vllm,self_consistency,296,193.60,0.00,228.69,1,4.37,1
vllm,self_consistency,297,326.71,0.00,327.00,1,3.06,1
vllm,self_consistency,298,311.55,0.00,320.78,1,3.12,1
vllm,self_consistency,299,126.05,0.00,150.96,1,6.62,1
vllm,self_consistency,300,193.55,0.00,193.88,1,5.16,1
vllm,self_consistency,301,222.63,0.00,237.88,1,4.20,1
vllm,self_consistency,302,194.86,0.00,228.84,1,4.37,1
vllm,self_consistency,303,216.00,0.00,270.65,1,3.69,1
vllm,self_consistency,304,178.87,0.00,212.18,1,4.71,1
vllm,self_consistency,305,156.54,0.00,186.49,1,5.36,1
vllm,self_consistency,306,279.21,0.00,279.50,1,3.58,1
vllm,self_consistency,307,212.96,0.00,218.13,1,4.58,1
vllm,self_consistency,308,218.63,0.00,233.93,1,4.27,1
vllm,self_consistency,309,90.77,0.00,117.96,1,8.48,1
vllm,self_consistency,310,141.72,0.00,145.72,1,6.86,1
vllm,self_consistency,311,151.17,0.00,151.42,1,6.60,1
vllm,self_consistency,312,143.14,0.00,143.41,1,6.97,1
vllm,self_consistency,313,118.28,0.00,141.60,1,7.06,1
vllm,self_consistency,314,132.20,0.00,162.06,1,6.17,1
vllm,self_consistency,315,251.41,0.00,256.26,1,3.90,1
vllm,self_consistency,316,248.13,0.00,253.57,1,3.94,1
vllm,self_consistency,317,87.45,0.00,113.22,1,8.83,1
vllm,self_consistency,318,181.29,0.00,200.66,1,4.98,1
vllm,self_consistency,319,68.86,0.00,91.77,1,10.90,1
vllm,self_consistency,320,46.43,0.00,63.94,1,15.64,1
vllm,self_consistency,321,161.29,0.00,171.47,1,5.83,1
vllm,self_consistency,322,170.81,0.00,195.90,1,5.10,1
vllm,self_consistency,323,252.01,0.00,343.00,1,2.92,1
vllm,self_consistency,324,123.12,0.00,133.01,1,7.52,1
vllm,self_consistency,325,266.11,0.00,271.16,1,3.69,1
vllm,self_consistency,326,98.85,0.00,115.64,1,8.65,1
vllm,self_consistency,327,46.97,0.00,54.50,1,18.35,1
vllm,self_consistency,328,251.89,0.00,252.30,1,3.96,1
vllm,self_consistency,329,115.24,0.00,130.40,1,7.67,1
vllm,self_consistency,330,184.10,0.00,203.88,1,4.90,1
vllm,self_consistency,331,429.67,0.00,477.60,1,2.09,1
vllm,self_consistency,332,99.10,0.00,110.19,1,9.07,1
vllm,self_consistency,333,264.91,0.00,269.12,1,3.72,1
vllm,self_consistency,334,320.59,0.00,320.87,1,3.12,1
vllm,self_consistency,335,349.80,0.00,370.05,1,2.70,1
vllm,self_consistency,336,112.01,0.00,136.15,1,7.34,1
vllm,self_consistency,337,132.17,0.00,154.43,1,6.48,1
vllm,self_consistency,338,166.80,0.00,181.76,1,5.50,1
vllm,self_consistency,339,85.26,0.00,111.37,1,8.98,1
vllm,self_consistency,340,117.31,0.00,129.72,1,7.71,1
vllm,self_consistency,341,194.96,0.00,225.93,1,4.43,1
vllm,self_consistency,342,246.80,0.00,271.15,1,3.69,1
vllm,self_consistency,343,110.56,0.00,126.08,1,7.93,1
vllm,self_consistency,344,171.55,0.00,191.86,1,5.21,1
vllm,self_consistency,345,174.75,0.00,188.61,1,5.30,1
vllm,self_consistency,346,209.75,0.00,210.04,1,4.76,1
vllm,self_consistency,347,206.63,0.00,236.50,1,4.23,1
vllm,self_consistency,348,248.46,0.00,288.28,1,3.47,1
vllm,self_consistency,349,375.45,0.00,380.52,1,2.63,1
vllm,self_consistency,350,148.98,0.00,189.50,1,5.28,1
vllm,self_consistency,351,338.38,0.00,343.72,1,2.91,1
vllm,self_consistency,352,228.09,0.00,246.64,1,4.05,1
vllm,self_consistency,353,152.62,0.00,152.91,1,6.54,1
vllm,self_consistency,354,256.89,0.00,262.16,1,3.81,1
vllm,self_consistency,355,102.51,0.00,147.22,1,6.79,1
vllm,self_consistency,356,68.73,0.00,77.77,1,12.86,1
vllm,self_consistency,357,226.76,0.00,256.40,1,3.90,1
vllm,self_consistency,358,241.97,0.00,309.58,1,3.23,1
vllm,self_consistency,359,282.15,0.00,316.28,1,3.16,1
vllm,self_consistency,360,128.30,0.00,141.96,1,7.04,1
vllm,self_consistency,361,269.76,0.00,273.80,1,3.65,1
vllm,self_consistency,362,166.86,0.00,195.09,1,5.13,1
vllm,self_consistency,363,334.79,0.00,335.07,1,2.98,1
vllm,self_consistency,364,207.04,0.00,207.31,1,4.82,1
vllm,self_consistency,365,130.45,0.00,130.83,1,7.64,1
vllm,self_consistency,366,214.08,0.00,229.83,1,4.35,1
vllm,self_consistency,367,157.77,0.00,158.07,1,6.33,1
vllm,self_consistency,368,147.60,0.00,152.80,1,6.54,1
vllm,self_consistency,369,218.73,0.00,240.28,1,4.16,1
vllm,self_consistency,370,144.70,0.00,145.00,1,6.90,1
vllm,self_consistency,371,298.00,0.00,298.26,1,3.35,1
vllm,self_consistency,372,159.12,0.00,234.11,1,4.27,1
vllm,self_consistency,373,350.51,0.00,359.21,1,2.78,1
vllm,self_consistency,374,104.68,0.00,109.95,1,9.10,1
vllm,self_consistency,375,209.55,0.00,258.30,1,3.87,1
vllm,self_consistency,376,153.54,0.00,161.91,1,6.18,1
vllm,self_consistency,377,87.77,0.00,110.78,1,9.03,1
vllm,self_consistency,378,236.66,0.00,285.89,1,3.50,1
vllm,self_consistency,379,162.17,0.00,201.25,1,4.97,1
vllm,self_consistency,380,125.01,0.00,129.92,1,7.70,1
vllm,self_consistency,381,93.38,0.00,130.10,1,7.69,1
vllm,self_consistency,382,182.68,0.00,196.64,1,5.09,1
vllm,self_consistency,383,55.64,0.00,88.94,1,11.24,1
vllm,self_consistency,384,223.23,0.00,223.57,1,4.47,1
vllm,self_consistency,385,228.05,0.00,242.19,1,4.13,1
vllm,self_consistency,386,114.36,0.00,114.61,1,8.73,1
vllm,self_consistency,387,208.56,0.00,249.28,1,4.01,1
vllm,self_consistency,388,201.17,0.00,243.23,1,4.11,1
vllm,self_consistency,389,116.92,0.00,152.78,1,6.55,1
vllm,self_consistency,390,117.35,0.00,117.69,1,8.50,1
vllm,self_consistency,391,308.90,0.00,338.91,1,2.95,1
vllm,self_consistency,392,199.39,0.00,199.73,1,5.01,1
vllm,self_consistency,393,133.52,0.00,148.59,1,6.73,1
vllm,self_consistency,394,134.79,0.00,144.72,1,6.91,1
vllm,self_consistency,395,227.87,0.00,228.17,1,4.38,1
vllm,self_consistency,396,290.71,0.00,295.98,1,3.38,1
vllm,self_consistency,397,146.19,0.00,146.48,1,6.83,1
vllm,self_consistency,398,102.03,0.00,121.94,1,8.20,1
vllm,self_consistency,399,138.05,0.00,138.35,1,7.23,1
vllm,self_consistency,400,287.97,0.00,292.63,1,3.42,1
vllm,self_consistency,401,169.08,0.00,267.33,1,3.74,1
vllm,self_consistency,402,186.97,0.00,232.35,1,4.30,1
vllm,self_consistency,403,102.05,0.00,116.40,1,8.59,1
vllm,self_consistency,404,254.25,0.00,254.55,1,3.93,1
vllm,self_consistency,405,257.18,0.00,329.92,1,3.03,1
vllm,self_consistency,406,351.28,0.00,356.38,1,2.81,1
vllm,self_consistency,407,166.62,0.00,200.03,1,5.00,1
vllm,self_consistency,408,145.46,0.00,161.16,1,6.20,1
vllm,self_consistency,409,153.04,0.00,162.72,1,6.15,1
vllm,self_consistency,410,137.96,0.00,142.14,1,7.04,1
vllm,self_consistency,411,144.11,0.00,284.85,1,3.51,1
vllm,self_consistency,412,245.18,0.00,245.44,1,4.07,1
vllm,self_consistency,413,221.40,0.00,226.31,1,4.42,1
vllm,self_consistency,414,178.79,0.00,245.56,1,4.07,1
vllm,self_consistency,415,83.15,0.00,88.48,1,11.30,1
vllm,self_consistency,416,141.39,0.00,224.45,1,4.46,1
vllm,self_consistency,417,184.39,0.00,233.55,1,4.28,1
vllm,self_consistency,418,203.71,0.00,203.95,1,4.90,1
vllm,self_consistency,419,156.69,0.00,171.16,1,5.84,1
vllm,self_consistency,420,145.27,0.00,198.68,1,5.03,1
vllm,self_consistency,421,98.86,0.00,113.35,1,8.82,1
vllm,self_consistency,422,258.30,0.00,267.50,1,3.74,1
vllm,self_consistency,423,142.85,0.00,246.87,1,4.05,1
vllm,self_consistency,424,168.20,0.00,172.85,1,5.79,1
vllm,self_consistency,425,57.55,0.00,77.35,1,12.93,1
vllm,self_consistency,426,170.23,0.00,185.07,1,5.40,1
vllm,self_consistency,427,112.96,0.00,145.71,1,6.86,1
vllm,self_consistency,428,132.05,0.00,260.60,1,3.84,1
vllm,self_consistency,429,305.55,0.00,305.80,1,3.27,1
vllm,self_consistency,430,229.00,0.00,262.31,1,3.81,1
vllm,self_consistency,431,163.51,0.00,163.90,1,6.10,1
vllm,self_consistency,432,244.96,0.00,267.62,1,3.74,1
vllm,self_consistency,433,608.84,0.00,638.96,1,1.57,1
vllm,self_consistency,434,211.83,0.00,263.26,1,3.80,1
vllm,self_consistency,435,124.15,0.00,146.16,1,6.84,1
vllm,self_consistency,436,190.88,0.00,203.60,1,4.91,1
vllm,self_consistency,437,171.28,0.00,181.60,1,5.51,1
vllm,self_consistency,438,153.92,0.00,154.19,1,6.49,1
vllm,self_consistency,439,150.92,0.00,159.45,1,6.27,1
vllm,self_consistency,440,151.34,0.00,165.06,1,6.06,1
vllm,self_consistency,441,230.16,0.00,245.48,1,4.07,1
vllm,self_consistency,442,213.90,0.00,219.19,1,4.56,1
vllm,self_consistency,443,178.96,0.00,188.55,1,5.30,1
vllm,self_consistency,444,168.77,0.00,173.67,1,5.76,1
vllm,self_consistency,445,197.94,0.00,229.74,1,4.35,1
vllm,self_consistency,446,47.12,0.00,66.22,1,15.10,1
vllm,self_consistency,447,168.62,0.00,168.91,1,5.92,1
vllm,self_consistency,448,57.10,0.00,72.79,1,13.74,1
vllm,self_consistency,449,163.63,0.00,183.34,1,5.45,1
vllm,self_consistency,450,185.89,0.00,190.84,1,5.24,1
vllm,self_consistency,451,176.50,0.00,180.99,1,5.53,1
vllm,self_consistency,452,211.81,0.00,233.97,1,4.27,1
vllm,self_consistency,453,233.28,0.00,246.40,1,4.06,1
vllm,self_consistency,454,135.52,0.00,135.78,1,7.37,1
vllm,self_consistency,455,243.67,0.00,248.65,1,4.02,1
vllm,self_consistency,456,200.85,0.00,240.67,1,4.16,1
vllm,self_consistency,457,186.85,0.00,228.81,1,4.37,1
vllm,self_consistency,458,178.33,0.00,188.57,1,5.30,1
vllm,self_consistency,459,237.82,0.00,243.18,1,4.11,1
vllm,self_consistency,460,234.88,0.00,252.62,1,3.96,1
vllm,self_consistency,461,236.45,0.00,248.97,1,4.02,1
vllm,self_consistency,462,260.43,0.00,260.71,1,3.84,1
vllm,self_consistency,463,140.56,0.00,213.07,1,4.69,1
vllm,self_consistency,464,224.59,0.00,261.36,1,3.83,1
vllm,self_consistency,465,203.59,0.00,203.88,1,4.90,1
vllm,self_consistency,466,256.52,0.00,264.15,1,3.79,1
vllm,self_consistency,467,106.28,0.00,106.55,1,9.39,1
vllm,self_consistency,468,168.09,0.00,189.94,1,5.26,1
vllm,self_consistency,469,176.42,0.00,240.76,1,4.15,1
vllm,self_consistency,470,198.21,0.00,203.67,1,4.91,1
vllm,self_consistency,471,112.79,0.00,129.52,1,7.72,1
vllm,self_consistency,472,96.76,0.00,121.42,1,8.24,1
vllm,self_consistency,473,59.46,0.00,81.78,1,12.23,1
vllm,self_consistency,474,233.05,0.00,285.76,1,3.50,1
vllm,self_consistency,475,234.53,0.00,247.65,1,4.04,1
vllm,self_consistency,476,175.20,0.00,180.07,1,5.55,1
vllm,self_consistency,477,175.24,0.00,231.25,1,4.32,1
vllm,self_consistency,478,160.99,0.00,181.60,1,5.51,1
vllm,self_consistency,479,156.44,0.00,200.19,1,5.00,1
vllm,self_consistency,480,298.81,0.00,302.08,1,3.31,1
vllm,self_consistency,481,186.21,0.00,206.67,1,4.84,1
vllm,self_consistency,482,250.01,0.00,254.91,1,3.92,1
vllm,self_consistency,483,155.35,0.00,249.98,1,4.00,1
vllm,self_consistency,484,136.49,0.00,140.07,1,7.14,1
vllm,self_consistency,485,141.45,0.00,174.97,1,5.72,1
vllm,self_consistency,486,82.69,0.00,86.77,1,11.52,1
vllm,self_consistency,487,157.96,0.00,167.12,1,5.98,1
vllm,self_consistency,488,145.64,0.00,172.26,1,5.81,1
vllm,self_consistency,489,154.89,0.00,159.80,1,6.26,1
vllm,self_consistency,490,139.57,0.00,139.83,1,7.15,1
vllm,self_consistency,491,167.30,0.00,176.22,1,5.67,1
vllm,self_consistency,492,143.02,0.00,158.50,1,6.31,1
vllm,self_consistency,493,261.40,0.00,261.64,1,3.82,1
vllm,self_consistency,494,211.49,0.00,226.92,1,4.41,1
vllm,self_consistency,495,138.00,0.00,166.12,1,6.02,1
vllm,self_consistency,496,160.63,0.00,175.33,1,5.70,1
vllm,self_consistency,497,175.97,0.00,209.92,1,4.76,1
vllm,self_consistency,498,306.12,0.00,306.38,1,3.26,1
vllm,self_consistency,499,220.19,0.00,241.92,1,4.13,1
vllm,self_consistency,500,230.42,0.00,241.15,1,4.15,1
vllm,self_consistency,501,259.55,0.00,270.20,1,3.70,1
vllm,self_consistency,502,196.10,0.00,216.25,1,4.62,1
vllm,self_consistency,503,74.07,0.00,75.60,1,13.23,1
vllm,self_consistency,504,202.23,0.00,253.84,1,3.94,1
vllm,self_consistency,505,148.59,0.00,195.25,1,5.12,1
vllm,self_consistency,506,204.48,0.00,204.71,1,4.88,1
vllm,self_consistency,507,151.78,0.00,152.05,1,6.58,1
vllm,self_consistency,508,143.99,0.00,154.69,1,6.46,1
vllm,self_consistency,509,158.85,0.00,190.41,1,5.25,1
vllm,self_consistency,510,123.36,0.00,127.51,1,7.84,1
vllm,self_consistency,511,131.07,0.00,138.88,1,7.20,1
vllm,self_consistency,512,79.14,0.00,99.57,1,10.04,1
vllm,self_consistency,513,31.44,0.00,41.14,1,24.31,1
vllm,self_consistency,514,201.34,0.00,205.77,1,4.86,1
vllm,self_consistency,515,107.66,0.00,135.93,1,7.36,1
vllm,self_consistency,516,244.97,0.00,245.23,1,4.08,1
vllm,self_consistency,517,324.18,0.00,366.09,1,2.73,1
vllm,self_consistency,518,63.06,0.00,68.05,1,14.70,1
vllm,self_consistency,519,51.04,0.00,67.81,1,14.75,1
vllm,self_consistency,520,243.69,0.00,253.45,1,3.95,1
vllm,self_consistency,521,231.44,0.00,231.69,1,4.32,1
vllm,self_consistency,522,114.08,0.00,140.13,1,7.14,1
vllm,self_consistency,523,53.44,0.00,71.23,1,14.04,1
vllm,self_consistency,524,209.39,0.00,227.53,1,4.39,1
vllm,self_consistency,525,154.04,0.00,168.78,1,5.93,1
vllm,self_consistency,526,188.95,0.00,206.99,1,4.83,1
vllm,self_consistency,527,164.98,0.00,175.53,1,5.70,1
vllm,self_consistency,528,85.14,0.00,85.43,1,11.71,1
vllm,self_consistency,529,175.76,0.00,176.09,1,5.68,1
vllm,self_consistency,530,370.26,0.00,370.56,1,2.70,1
vllm,self_consistency,531,119.40,0.00,138.24,1,7.23,1
vllm,self_consistency,532,138.75,0.00,139.02,1,7.19,1
vllm,self_consistency,533,167.29,0.00,211.22,1,4.73,1
vllm,self_consistency,534,355.81,0.00,389.72,1,2.57,1
vllm,self_consistency,535,263.23,0.00,298.23,1,3.35,1
vllm,self_consistency,536,232.83,0.00,237.04,1,4.22,1
vllm,self_consistency,537,125.04,0.00,140.91,1,7.10,1
vllm,self_consistency,538,229.97,0.00,249.46,1,4.01,1
vllm,self_consistency,539,194.21,0.00,208.69,1,4.79,1
vllm,self_consistency,540,157.32,0.00,162.31,1,6.16,1
vllm,self_consistency,541,211.89,0.00,250.51,1,3.99,1
vllm,self_consistency,542,141.44,0.00,163.90,1,6.10,1
vllm,self_consistency,543,194.74,0.00,200.10,1,5.00,1
vllm,self_consistency,544,178.53,0.00,178.77,1,5.59,1
vllm,self_consistency,545,138.20,0.00,191.78,1,5.21,1
vllm,self_consistency,546,83.20,0.00,123.43,1,8.10,1
vllm,self_consistency,547,193.12,0.00,218.38,1,4.58,1
vllm,self_consistency,548,153.63,0.00,167.74,1,5.96,1
vllm,self_consistency,549,175.31,0.00,214.30,1,4.67,1
vllm,self_consistency,550,220.46,0.00,220.79,1,4.53,1
vllm,self_consistency,551,204.03,0.00,223.94,1,4.47,1
vllm,self_consistency,552,175.52,0.00,184.89,1,5.41,1
vllm,self_consistency,553,152.59,0.00,169.71,1,5.89,1
vllm,self_consistency,554,205.59,0.00,210.79,1,4.74,1
vllm,self_consistency,555,239.98,0.00,253.78,1,3.94,1
vllm,self_consistency,556,169.57,0.00,181.08,1,5.52,1
vllm,self_consistency,557,151.69,0.00,156.37,1,6.40,1
vllm,self_consistency,558,52.66,0.00,74.11,1,13.49,1
vllm,self_consistency,559,120.02,0.00,135.29,1,7.39,1
vllm,self_consistency,560,154.59,0.00,222.55,1,4.49,1
vllm,self_consistency,561,112.51,0.00,112.80,1,8.87,1
vllm,self_consistency,562,280.80,0.00,283.27,1,3.53,1
vllm,self_consistency,563,163.76,0.00,178.07,1,5.62,1
vllm,self_consistency,564,159.23,0.00,174.70,1,5.72,1
vllm,self_consistency,565,293.57,0.00,394.71,1,2.53,1
vllm,self_consistency,566,219.65,0.00,219.89,1,4.55,1
vllm,self_consistency,567,194.11,0.00,282.01,1,3.55,1
vllm,self_consistency,568,221.73,0.00,254.58,1,3.93,1
vllm,self_consistency,569,51.09,0.00,63.59,1,15.73,1
vllm,self_consistency,570,332.11,0.00,336.61,1,2.97,1
vllm,self_consistency,571,216.63,0.00,221.04,1,4.52,1
vllm,self_consistency,572,178.05,0.00,212.42,1,4.71,1
vllm,self_consistency,573,137.68,0.00,205.41,1,4.87,1
vllm,self_consistency,574,153.14,0.00,153.40,1,6.52,1
vllm,self_consistency,575,161.84,0.00,181.01,1,5.52,1
vllm,self_consistency,576,185.95,0.00,193.72,1,5.16,1
vllm,self_consistency,577,167.01,0.00,191.66,1,5.22,1
vllm,self_consistency,578,204.57,0.00,204.91,1,4.88,1
vllm,self_consistency,579,247.03,0.00,252.09,1,3.97,1
vllm,self_consistency,580,190.12,0.00,194.73,1,5.14,1
vllm,self_consistency,581,140.72,0.00,145.14,1,6.89,1
vllm,self_consistency,582,157.59,0.00,165.09,1,6.06,1
vllm,self_consistency,583,226.97,0.00,270.51,1,3.70,1
vllm,self_consistency,584,233.36,0.00,237.86,1,4.20,1
vllm,self_consistency,585,221.40,0.00,243.51,1,4.11,1
vllm,self_consistency,586,255.75,0.00,256.01,1,3.91,1
vllm,self_consistency,587,140.10,0.00,174.43,1,5.73,1
vllm,self_consistency,588,277.45,0.00,338.60,1,2.95,1
vllm,self_consistency,589,159.29,0.00,163.47,1,6.12,1
vllm,self_consistency,590,206.94,0.00,217.37,1,4.60,1
vllm,self_consistency,591,170.54,0.00,170.88,1,5.85,1
vllm,self_consistency,592,260.36,0.00,342.62,1,2.92,1
vllm,self_consistency,593,214.50,0.00,219.01,1,4.57,1
vllm,self_consistency,594,218.13,0.00,245.79,1,4.07,1
vllm,self_consistency,595,120.73,0.00,133.37,1,7.50,1
vllm,self_consistency,596,130.14,0.00,158.76,1,6.30,1
vllm,self_consistency,597,146.94,0.00,147.24,1,6.79,1
vllm,self_consistency,598,126.91,0.00,187.96,1,5.32,1
vllm,self_consistency,599,110.25,0.00,110.59,1,9.04,1
vllm,self_consistency,600,157.11,0.00,176.06,1,5.68,1
vllm,self_consistency,601,168.97,0.00,194.52,1,5.14,1
vllm,self_consistency,602,251.01,0.00,257.30,1,3.89,1
vllm,self_consistency,603,121.31,0.00,149.58,1,6.69,1
vllm,self_consistency,604,154.87,0.00,155.10,1,6.45,1
vllm,self_consistency,605,164.43,0.00,169.43,1,5.90,1
vllm,self_consistency,606,155.16,0.00,255.99,1,3.91,1
vllm,self_consistency,607,296.06,0.00,327.97,1,3.05,1
vllm,self_consistency,608,183.73,0.00,183.98,1,5.44,1
vllm,self_consistency,609,150.75,0.00,161.14,1,6.21,1
vllm,self_consistency,610,54.46,0.00,71.67,1,13.95,1
vllm,self_consistency,611,247.05,0.00,283.25,1,3.53,1
vllm,self_consistency,612,154.55,0.00,159.26,1,6.28,1
vllm,self_consistency,613,217.45,0.00,217.71,1,4.59,1
vllm,self_consistency,614,164.36,0.00,185.12,1,5.40,1
vllm,self_consistency,615,221.85,0.00,224.56,1,4.45,1
vllm,self_consistency,616,207.64,0.00,210.68,1,4.75,1
vllm,self_consistency,617,330.27,0.00,349.77,1,2.86,1
vllm,self_consistency,618,240.98,0.00,263.03,1,3.80,1
vllm,self_consistency,619,166.22,0.00,185.10,1,5.40,1
vllm,self_consistency,620,222.28,0.00,222.56,1,4.49,1
vllm,self_consistency,621,243.02,0.00,253.36,1,3.95,1
vllm,self_consistency,622,341.85,0.00,359.44,1,2.78,1
vllm,self_consistency,623,113.76,0.00,130.26,1,7.68,1
vllm,self_consistency,624,258.46,0.00,329.09,1,3.04,1
vllm,self_consistency,625,262.65,0.00,277.72,1,3.60,1
vllm,self_consistency,626,281.18,0.00,334.82,1,2.99,1
vllm,self_consistency,627,90.97,0.00,107.34,1,9.32,1
vllm,self_consistency,628,168.74,0.00,206.36,1,4.85,1
vllm,self_consistency,629,212.94,0.00,218.24,1,4.58,1
vllm,self_consistency,630,249.21,0.00,249.54,1,4.01,1
vllm,self_consistency,631,247.77,0.00,313.26,1,3.19,1
vllm,self_consistency,632,168.92,0.00,184.40,1,5.42,1
vllm,self_consistency,633,103.63,0.00,152.23,1,6.57,1
vllm,self_consistency,634,253.12,0.00,272.78,1,3.67,1
vllm,self_consistency,635,114.29,0.00,119.35,1,8.38,1
vllm,self_consistency,636,149.59,0.00,164.24,1,6.09,1
vllm,self_consistency,637,116.87,0.00,147.71,1,6.77,1
vllm,self_consistency,638,310.86,0.00,317.32,1,3.15,1
vllm,self_consistency,639,153.00,0.00,162.92,1,6.14,1
vllm,self_consistency,640,204.67,0.00,208.08,1,4.81,1
vllm,self_consistency,641,188.88,0.00,222.99,1,4.48,1
vllm,self_consistency,642,219.34,0.00,219.70,1,4.55,1
vllm,self_consistency,643,226.72,0.00,256.31,1,3.90,1
vllm,self_consistency,644,156.49,0.00,156.77,1,6.38,1
vllm,self_consistency,645,369.95,0.00,434.16,1,2.30,1
vllm,self_consistency,646,150.88,0.00,188.36,1,5.31,1
vllm,self_consistency,647,232.74,0.00,233.08,1,4.29,1
vllm,self_consistency,648,140.89,0.00,141.20,1,7.08,1
vllm,self_consistency,649,188.10,0.00,188.38,1,5.31,1
vllm,self_consistency,650,267.77,0.00,278.14,1,3.60,1
vllm,self_consistency,651,189.01,0.00,189.28,1,5.28,1
vllm,self_consistency,652,260.30,0.00,260.54,1,3.84,1
vllm,self_consistency,653,127.01,0.00,166.27,1,6.01,1
vllm,self_consistency,654,173.02,0.00,226.33,1,4.42,1
vllm,self_consistency,655,224.73,0.00,246.63,1,4.05,1
vllm,self_consistency,656,115.04,0.00,121.67,1,8.22,1
vllm,self_consistency,657,185.22,0.00,185.49,1,5.39,1
vllm,self_consistency,658,191.61,0.00,196.79,1,5.08,1
vllm,self_consistency,659,192.81,0.00,193.04,1,5.18,1
vllm,self_consistency,660,114.83,0.00,124.46,1,8.04,1
vllm,self_consistency,661,120.04,0.00,177.82,1,5.62,1
vllm,self_consistency,662,87.76,0.00,88.03,1,11.36,1
vllm,self_consistency,663,68.37,0.00,99.63,1,10.04,1
vllm,self_consistency,664,165.36,0.00,205.04,1,4.88,1
vllm,self_consistency,665,173.54,0.00,210.58,1,4.75,1
vllm,self_consistency,666,183.75,0.00,241.78,1,4.14,1
vllm,self_consistency,667,157.90,0.00,203.12,1,4.92,1
vllm,self_consistency,668,269.40,0.00,315.22,1,3.17,1
vllm,self_consistency,669,213.93,0.00,227.41,1,4.40,1
vllm,self_consistency,670,136.10,0.00,162.94,1,6.14,1
vllm,self_consistency,671,157.58,0.00,157.90,1,6.33,1
vllm,self_consistency,672,148.63,0.00,162.30,1,6.16,1
vllm,self_consistency,673,230.47,0.00,238.64,1,4.19,1
vllm,self_consistency,674,366.31,0.00,371.69,1,2.69,1
vllm,self_consistency,675,136.08,0.00,164.03,1,6.10,1
vllm,self_consistency,676,283.69,0.00,288.16,1,3.47,1
vllm,self_consistency,677,150.68,0.00,167.46,1,5.97,1
vllm,self_consistency,678,150.85,0.00,189.41,1,5.28,1
vllm,self_consistency,679,184.37,0.00,189.59,1,5.27,1
vllm,self_consistency,680,234.53,0.00,245.01,1,4.08,1
vllm,self_consistency,681,152.48,0.00,227.61,1,4.39,1
