model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-27T19:03:05.612386+00:00

Build Times
provider,build_time_s
torchinferno,313.9
vllm,436.0
sglang,263.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,253.69,143.88,147.34,vllm
ttft_p99_ms,2649.73,246.66,662.57,vllm
tpot_median_ms,47.48,50.32,79.10,torchinferno
tpot_p99_ms,402.26,133.04,394.92,vllm
e2e_median_ms,299.65,188.34,219.33,vllm
e2e_p99_ms,3029.96,309.50,889.50,vllm
throughput_median_tps,4.41,7.57,5.51,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,273.28,199.94,219.84,vllm
ttft_p99_ms,563.99,476.28,70034.74,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,293.21,225.72,370.33,vllm
e2e_p99_ms,573.62,511.95,70152.01,vllm
throughput_median_tps,3.41,4.43,2.70,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,492.17,161.20,169.42,vllm
ttft_p99_ms,1122.10,318.14,286.13,sglang
tpot_median_ms,59.70,57.73,105.19,vllm
tpot_p99_ms,113.02,184.08,240.91,torchinferno
e2e_median_ms,544.74,202.90,267.56,vllm
e2e_p99_ms,1169.32,397.89,443.65,vllm
throughput_median_tps,2.40,6.66,5.08,vllm
total_output_tokens,1446,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,593.77,128.05,124.14,sglang
ttft_last_turn_ms,812.88,159.30,209.41,vllm
ttft_growth_ratio,1.37,1.24,1.69,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,268.83,61.11,87.65,vllm
ttft_p99_ms,639.51,2033.46,514.65,sglang
tpot_median_ms,42.90,31.41,43.97,vllm
tpot_p99_ms,357.45,1697.85,481.40,torchinferno
e2e_median_ms,309.47,84.97,138.64,vllm
e2e_p99_ms,701.22,2070.19,576.55,sglang
throughput_median_tps,4.40,14.18,9.52,vllm
total_output_tokens,1476,1465,1466,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,325.90,76.09,72.80,sglang
ttft_p99_ms,1064.34,185.19,223.41,vllm
tpot_median_ms,21.32,14.95,22.52,vllm
tpot_p99_ms,108.37,22.19,29.04,vllm
e2e_median_ms,1130.37,632.66,864.47,vllm
e2e_p99_ms,2144.22,1029.72,1587.96,vllm
throughput_median_tps,32.31,57.90,41.55,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,761,408.82,0.00,409.14,1,2.44,1
torchinferno,self_consistency,762,357.83,0.00,358.09,1,2.79,1
torchinferno,self_consistency,763,214.55,0.00,224.96,1,4.45,1
torchinferno,self_consistency,764,291.27,0.00,291.59,1,3.43,1
torchinferno,self_consistency,765,526.90,0.00,531.78,1,1.88,1
torchinferno,self_consistency,766,323.70,0.00,379.22,1,2.64,1
torchinferno,self_consistency,767,194.72,0.00,195.01,1,5.13,1
torchinferno,self_consistency,768,206.78,0.00,216.89,1,4.61,1
torchinferno,self_consistency,769,145.24,0.00,201.06,1,4.97,1
torchinferno,self_consistency,770,494.44,0.00,499.53,1,2.00,1
torchinferno,self_consistency,771,215.33,0.00,215.60,1,4.64,1
torchinferno,self_consistency,772,183.25,0.00,188.49,1,5.31,1
torchinferno,self_consistency,773,154.52,0.00,214.92,1,4.65,1
torchinferno,self_consistency,774,305.33,0.00,330.92,1,3.02,1
torchinferno,self_consistency,775,156.30,0.00,171.26,1,5.84,1
torchinferno,self_consistency,776,454.56,0.00,480.10,1,2.08,1
torchinferno,self_consistency,777,225.39,0.00,260.78,1,3.83,1
torchinferno,self_consistency,778,254.19,0.00,339.73,1,2.94,1
torchinferno,self_consistency,779,494.03,0.00,499.17,1,2.00,1
torchinferno,self_consistency,780,335.30,0.00,335.58,1,2.98,1
torchinferno,self_consistency,781,240.58,0.00,265.38,1,3.77,1
torchinferno,self_consistency,782,285.08,0.00,350.96,1,2.85,1
torchinferno,self_consistency,783,82.65,0.00,138.14,1,7.24,1
torchinferno,self_consistency,784,561.95,0.00,562.24,1,1.78,1
torchinferno,self_consistency,785,389.76,0.00,390.04,1,2.56,1
torchinferno,self_consistency,786,215.29,0.00,215.57,1,4.64,1
torchinferno,self_consistency,787,260.32,0.00,265.65,1,3.76,1
torchinferno,self_consistency,788,390.86,0.00,400.68,1,2.50,1
torchinferno,self_consistency,789,251.89,0.00,252.17,1,3.97,1
torchinferno,self_consistency,790,141.93,0.00,157.39,1,6.35,1
torchinferno,self_consistency,791,378.58,0.00,378.83,1,2.64,1
torchinferno,self_consistency,792,213.03,0.00,213.33,1,4.69,1
torchinferno,self_consistency,793,310.83,0.00,315.48,1,3.17,1
torchinferno,self_consistency,794,165.73,0.00,341.23,1,2.93,1
torchinferno,self_consistency,795,255.19,0.00,294.91,1,3.39,1
torchinferno,self_consistency,796,181.87,0.00,271.88,1,3.68,1
torchinferno,self_consistency,797,508.07,0.00,508.35,1,1.97,1
torchinferno,self_consistency,798,224.87,0.00,234.09,1,4.27,1
torchinferno,self_consistency,799,256.23,0.00,296.30,1,3.37,1
torchinferno,self_consistency,800,205.76,0.00,216.26,1,4.62,1
torchinferno,self_consistency,801,189.78,0.00,254.84,1,3.92,1
torchinferno,self_consistency,802,349.88,0.00,350.16,1,2.86,1
torchinferno,self_consistency,803,384.24,0.00,389.08,1,2.57,1
torchinferno,self_consistency,804,488.88,0.00,508.73,1,1.97,1
torchinferno,self_consistency,805,402.75,0.00,492.46,1,2.03,1
torchinferno,self_consistency,806,316.02,0.00,355.69,1,2.81,1
torchinferno,self_consistency,807,326.51,0.00,330.17,1,3.03,1
torchinferno,self_consistency,808,131.80,0.00,147.03,1,6.80,1
torchinferno,self_consistency,809,158.96,0.00,159.27,1,6.28,1
torchinferno,self_consistency,810,350.21,0.00,434.59,1,2.30,1
torchinferno,self_consistency,811,284.37,0.00,284.72,1,3.51,1
torchinferno,self_consistency,812,314.61,0.00,324.97,1,3.08,1
torchinferno,self_consistency,813,404.80,0.00,438.25,1,2.28,1
torchinferno,self_consistency,814,489.82,0.00,494.01,1,2.02,1
torchinferno,self_consistency,815,324.55,0.00,352.92,1,2.83,1
torchinferno,self_consistency,816,304.42,0.00,304.70,1,3.28,1
torchinferno,self_consistency,817,611.13,0.00,611.41,1,1.64,1
torchinferno,self_consistency,818,252.53,0.00,257.04,1,3.89,1
torchinferno,self_consistency,819,451.75,0.00,488.73,1,2.05,1
torchinferno,self_consistency,820,310.49,0.00,374.25,1,2.67,1
torchinferno,self_consistency,821,522.04,0.00,522.36,1,1.91,1
torchinferno,self_consistency,822,196.19,0.00,200.06,1,5.00,1
torchinferno,self_consistency,823,293.44,0.00,293.80,1,3.40,1
torchinferno,self_consistency,824,441.45,0.00,441.80,1,2.26,1
torchinferno,self_consistency,825,249.50,0.00,274.86,1,3.64,1
torchinferno,self_consistency,826,506.50,0.00,525.90,1,1.90,1
torchinferno,self_consistency,827,349.83,0.00,400.03,1,2.50,1
torchinferno,self_consistency,828,368.36,0.00,393.53,1,2.54,1
torchinferno,self_consistency,829,179.95,0.00,185.22,1,5.40,1
torchinferno,self_consistency,830,357.77,0.00,363.01,1,2.75,1
torchinferno,self_consistency,831,394.15,0.00,432.72,1,2.31,1
torchinferno,self_consistency,832,293.40,0.00,307.14,1,3.26,1
torchinferno,self_consistency,833,136.42,0.00,141.52,1,7.07,1
torchinferno,self_consistency,834,437.08,0.00,447.27,1,2.24,1
torchinferno,self_consistency,835,215.07,0.00,229.93,1,4.35,1
torchinferno,self_consistency,836,323.49,0.00,328.45,1,3.04,1
torchinferno,self_consistency,837,165.91,0.00,166.25,1,6.01,1
torchinferno,self_consistency,838,382.79,0.00,383.08,1,2.61,1
torchinferno,self_consistency,839,322.91,0.00,323.17,1,3.09,1
torchinferno,self_consistency,840,139.93,0.00,145.32,1,6.88,1
torchinferno,self_consistency,841,184.05,0.00,189.13,1,5.29,1
torchinferno,self_consistency,842,243.67,0.00,248.74,1,4.02,1
torchinferno,self_consistency,843,432.13,0.00,437.34,1,2.29,1
torchinferno,self_consistency,844,353.41,0.00,358.65,1,2.79,1
torchinferno,self_consistency,845,165.74,0.00,190.82,1,5.24,1
torchinferno,self_consistency,846,239.31,0.00,239.58,1,4.17,1
torchinferno,self_consistency,847,452.03,0.00,452.34,1,2.21,1
torchinferno,self_consistency,848,359.08,0.00,361.09,1,2.77,1
torchinferno,self_consistency,849,367.06,0.00,421.61,1,2.37,1
torchinferno,self_consistency,850,219.18,0.00,229.15,1,4.36,1
torchinferno,self_consistency,851,197.78,0.00,198.07,1,5.05,1
torchinferno,self_consistency,852,224.13,0.00,229.56,1,4.36,1
torchinferno,self_consistency,853,456.40,0.00,456.75,1,2.19,1
torchinferno,self_consistency,854,154.32,0.00,154.60,1,6.47,1
torchinferno,self_consistency,855,254.30,0.00,254.58,1,3.93,1
torchinferno,self_consistency,856,389.14,0.00,399.33,1,2.50,1
torchinferno,self_consistency,857,224.41,0.00,224.69,1,4.45,1
torchinferno,self_consistency,858,392.37,0.00,397.61,1,2.52,1
torchinferno,self_consistency,859,324.16,0.00,329.56,1,3.03,1
torchinferno,self_consistency,860,192.94,0.00,202.52,1,4.94,1
torchinferno,self_consistency,861,268.97,0.00,273.90,1,3.65,1
torchinferno,self_consistency,862,273.83,0.00,279.20,1,3.58,1
torchinferno,self_consistency,863,114.42,0.00,168.48,1,5.94,1
torchinferno,self_consistency,864,353.88,0.00,354.17,1,2.82,1
torchinferno,self_consistency,865,333.61,0.00,333.89,1,3.00,1
torchinferno,self_consistency,866,314.20,0.00,319.46,1,3.13,1
torchinferno,self_consistency,867,174.21,0.00,184.59,1,5.42,1
torchinferno,self_consistency,868,106.10,0.00,106.39,1,9.40,1
torchinferno,self_consistency,869,290.68,0.00,311.26,1,3.21,1
torchinferno,self_consistency,870,204.80,0.00,244.73,1,4.09,1
torchinferno,self_consistency,871,153.18,0.00,153.46,1,6.52,1
torchinferno,self_consistency,872,288.72,0.00,288.96,1,3.46,1
torchinferno,self_consistency,873,367.34,0.00,402.18,1,2.49,1
torchinferno,self_consistency,874,243.24,0.00,243.53,1,4.11,1
torchinferno,self_consistency,875,338.54,0.00,338.81,1,2.95,1
torchinferno,self_consistency,876,199.57,0.00,209.46,1,4.77,1
torchinferno,self_consistency,877,382.83,0.00,383.12,1,2.61,1
torchinferno,self_consistency,878,187.85,0.00,193.00,1,5.18,1
torchinferno,self_consistency,879,319.05,0.00,323.85,1,3.09,1
torchinferno,self_consistency,880,234.70,0.00,293.95,1,3.40,1
torchinferno,self_consistency,881,343.30,0.00,348.31,1,2.87,1
torchinferno,self_consistency,882,372.75,0.00,378.04,1,2.65,1
torchinferno,self_consistency,883,517.52,0.00,522.02,1,1.92,1
torchinferno,self_consistency,884,297.88,0.00,298.16,1,3.35,1
torchinferno,self_consistency,885,248.23,0.00,252.12,1,3.97,1
torchinferno,self_consistency,886,234.48,0.00,313.72,1,3.19,1
torchinferno,self_consistency,887,217.55,0.00,220.65,1,4.53,1
torchinferno,self_consistency,888,120.29,0.00,153.43,1,6.52,1
torchinferno,self_consistency,889,183.42,0.00,187.51,1,5.33,1
torchinferno,self_consistency,890,266.31,0.00,266.64,1,3.75,1
torchinferno,self_consistency,891,363.19,0.00,386.46,1,2.59,1
torchinferno,self_consistency,892,231.82,0.00,232.12,1,4.31,1
torchinferno,self_consistency,893,425.88,0.00,426.22,1,2.35,1
torchinferno,self_consistency,894,314.29,0.00,337.34,1,2.96,1
torchinferno,self_consistency,895,155.53,0.00,155.83,1,6.42,1
torchinferno,self_consistency,896,297.27,0.00,307.00,1,3.26,1
torchinferno,self_consistency,897,287.56,0.00,292.88,1,3.41,1
torchinferno,self_consistency,898,158.97,0.00,186.97,1,5.35,1
torchinferno,self_consistency,899,228.11,0.00,247.26,1,4.04,1
torchinferno,self_consistency,900,265.64,0.00,270.98,1,3.69,1
torchinferno,self_consistency,901,414.81,0.00,442.98,1,2.26,1
torchinferno,self_consistency,902,150.38,0.00,177.89,1,5.62,1
torchinferno,self_consistency,903,396.30,0.00,401.22,1,2.49,1
torchinferno,self_consistency,904,315.59,0.00,325.69,1,3.07,1
torchinferno,self_consistency,905,281.11,0.00,281.37,1,3.55,1
torchinferno,self_consistency,906,260.45,0.00,265.34,1,3.77,1
torchinferno,self_consistency,907,326.24,0.00,336.45,1,2.97,1
torchinferno,self_consistency,908,147.03,0.00,156.72,1,6.38,1
torchinferno,self_consistency,909,434.78,0.00,439.95,1,2.27,1
torchinferno,self_consistency,910,109.04,0.00,133.01,1,7.52,1
torchinferno,self_consistency,911,186.07,0.00,195.54,1,5.11,1
torchinferno,self_consistency,912,402.11,0.00,417.10,1,2.40,1
torchinferno,self_consistency,913,245.19,0.00,245.47,1,4.07,1
torchinferno,self_consistency,914,265.76,0.00,271.09,1,3.69,1
torchinferno,self_consistency,915,275.40,0.00,280.18,1,3.57,1
torchinferno,self_consistency,916,167.60,0.00,167.95,1,5.95,1
torchinferno,self_consistency,917,254.50,0.00,254.73,1,3.93,1
torchinferno,self_consistency,918,249.30,0.00,254.32,1,3.93,1
torchinferno,self_consistency,919,318.67,0.00,338.12,1,2.96,1
torchinferno,self_consistency,920,249.84,0.00,264.03,1,3.79,1
torchinferno,self_consistency,921,245.55,0.00,259.40,1,3.86,1
torchinferno,self_consistency,922,215.89,0.00,216.15,1,4.63,1
torchinferno,self_consistency,923,220.51,0.00,220.80,1,4.53,1
torchinferno,self_consistency,924,331.59,0.00,331.88,1,3.01,1
torchinferno,self_consistency,925,316.37,0.00,321.61,1,3.11,1
torchinferno,self_consistency,926,139.55,0.00,173.47,1,5.76,1
torchinferno,self_consistency,927,419.81,0.00,420.07,1,2.38,1
torchinferno,self_consistency,928,326.34,0.00,374.93,1,2.67,1
torchinferno,self_consistency,929,183.22,0.00,193.23,1,5.18,1
torchinferno,self_consistency,930,303.84,0.00,423.72,1,2.36,1
torchinferno,self_consistency,931,275.29,0.00,304.48,1,3.28,1
torchinferno,self_consistency,932,221.17,0.00,230.88,1,4.33,1
torchinferno,self_consistency,933,236.07,0.00,256.65,1,3.90,1
torchinferno,self_consistency,934,156.26,0.00,156.54,1,6.39,1
torchinferno,self_consistency,935,182.77,0.00,211.60,1,4.73,1
torchinferno,self_consistency,936,197.50,0.00,202.52,1,4.94,1
torchinferno,self_consistency,937,211.51,0.00,211.78,1,4.72,1
torchinferno,self_consistency,938,201.47,0.00,210.56,1,4.75,1
torchinferno,self_consistency,939,221.78,0.00,241.01,1,4.15,1
torchinferno,self_consistency,940,438.28,0.00,438.56,1,2.28,1
torchinferno,self_consistency,941,389.60,0.00,408.70,1,2.45,1
torchinferno,self_consistency,942,258.73,0.00,258.97,1,3.86,1
torchinferno,self_consistency,943,196.81,0.00,197.10,1,5.07,1
torchinferno,self_consistency,944,202.34,0.00,212.11,1,4.71,1
torchinferno,self_consistency,945,182.97,0.00,191.84,1,5.21,1
torchinferno,self_consistency,946,133.06,0.00,157.00,1,6.37,1
torchinferno,self_consistency,947,291.21,0.00,314.97,1,3.17,1
torchinferno,self_consistency,948,145.75,0.00,149.25,1,6.70,1
torchinferno,self_consistency,949,274.33,0.00,278.82,1,3.59,1
torchinferno,self_consistency,950,319.33,0.00,324.07,1,3.09,1
torchinferno,self_consistency,951,113.87,0.00,117.95,1,8.48,1
torchinferno,self_consistency,952,274.72,0.00,279.20,1,3.58,1
torchinferno,self_consistency,953,404.62,0.00,420.57,1,2.38,1
torchinferno,self_consistency,954,177.64,0.00,201.70,1,4.96,1
torchinferno,self_consistency,955,319.07,0.00,323.25,1,3.09,1
torchinferno,self_consistency,956,454.86,0.00,513.38,1,1.95,1
torchinferno,self_consistency,957,226.11,0.00,245.51,1,4.07,1
torchinferno,self_consistency,958,123.90,0.00,132.25,1,7.56,1
torchinferno,self_consistency,959,201.92,0.00,209.73,1,4.77,1
torchinferno,self_consistency,960,158.65,0.00,158.92,1,6.29,1
torchinferno,self_consistency,961,127.44,0.00,131.65,1,7.60,1
torchinferno,self_consistency,962,140.37,0.00,140.62,1,7.11,1
torchinferno,self_consistency,963,171.02,0.00,178.08,1,5.62,1
torchinferno,self_consistency,964,171.34,0.00,183.51,1,5.45,1
torchinferno,self_consistency,965,145.09,0.00,153.35,1,6.52,1
torchinferno,self_consistency,966,116.80,0.00,124.23,1,8.05,1
torchinferno,self_consistency,967,144.52,0.00,149.57,1,6.69,1
torchinferno,self_consistency,968,300.12,0.00,304.89,1,3.28,1
torchinferno,self_consistency,969,197.34,0.00,202.15,1,4.95,1
torchinferno,self_consistency,970,174.50,0.00,179.05,1,5.59,1
torchinferno,self_consistency,971,175.76,0.00,176.01,1,5.68,1
torchinferno,self_consistency,972,281.01,0.00,284.30,1,3.52,1
torchinferno,self_consistency,973,213.31,0.00,220.14,1,4.54,1
torchinferno,self_consistency,974,135.08,0.00,135.35,1,7.39,1
torchinferno,self_consistency,975,290.43,0.00,297.91,1,3.36,1
torchinferno,self_consistency,976,137.17,0.00,163.92,1,6.10,1
torchinferno,self_consistency,977,222.03,0.00,229.28,1,4.36,1
torchinferno,self_consistency,978,147.86,0.00,154.88,1,6.46,1
torchinferno,self_consistency,979,291.96,0.00,292.19,1,3.42,1
torchinferno,self_consistency,980,174.40,0.00,174.70,1,5.72,1
torchinferno,self_consistency,981,728.49,0.00,728.74,1,1.37,1
torchinferno,self_consistency,982,144.62,0.00,144.86,1,6.90,1
torchinferno,self_consistency,983,168.63,0.00,180.37,1,5.54,1
torchinferno,self_consistency,984,149.26,0.00,149.55,1,6.69,1
torchinferno,self_consistency,985,143.31,0.00,147.06,1,6.80,1
torchinferno,self_consistency,986,506.80,0.00,519.06,1,1.93,1
torchinferno,self_consistency,987,211.40,0.00,211.73,1,4.72,1
torchinferno,self_consistency,988,214.92,0.00,222.21,1,4.50,1
torchinferno,self_consistency,989,197.82,0.00,199.59,1,5.01,1
torchinferno,self_consistency,990,231.73,0.00,232.06,1,4.31,1
torchinferno,self_consistency,991,168.60,0.00,177.10,1,5.65,1
torchinferno,self_consistency,992,336.98,0.00,352.06,1,2.84,1
torchinferno,self_consistency,993,232.95,0.00,234.87,1,4.26,1
torchinferno,self_consistency,994,230.36,0.00,230.63,1,4.34,1
torchinferno,self_consistency,995,219.59,0.00,219.92,1,4.55,1
torchinferno,self_consistency,996,380.36,0.00,380.60,1,2.63,1
torchinferno,self_consistency,997,217.66,0.00,226.12,1,4.42,1
torchinferno,self_consistency,998,414.04,0.00,419.96,1,2.38,1
torchinferno,self_consistency,999,179.51,0.00,179.83,1,5.56,1
torchinferno,multi_turn,0,281.79,0.00,299.76,1,3.34,1
torchinferno,multi_turn,1,571.45,0.00,589.35,1,1.70,1
torchinferno,multi_turn,2,827.61,0.00,888.25,1,1.13,1
torchinferno,multi_turn,3,209.87,62.63,272.50,2,7.34,1
torchinferno,multi_turn,4,893.10,0.00,950.02,1,1.05,1
torchinferno,multi_turn,5,332.88,0.00,362.92,1,2.76,1
torchinferno,multi_turn,6,366.67,0.00,398.16,1,2.51,1
torchinferno,multi_turn,7,979.87,0.00,996.12,1,1.00,1
torchinferno,multi_turn,8,283.49,0.00,295.84,1,3.38,1
torchinferno,multi_turn,9,578.69,44.26,622.95,2,3.21,1
torchinferno,multi_turn,10,806.29,64.28,870.58,2,2.30,1
torchinferno,multi_turn,11,200.82,98.46,299.28,2,6.68,1
torchinferno,multi_turn,12,848.82,0.00,922.12,1,1.08,1
torchinferno,multi_turn,13,322.97,0.00,384.01,1,2.60,1
torchinferno,multi_turn,14,328.36,49.74,378.10,2,5.29,0
torchinferno,multi_turn,15,973.22,0.00,1013.49,1,0.99,1
torchinferno,multi_turn,16,277.96,0.00,293.51,1,3.41,1
torchinferno,multi_turn,17,577.64,0.00,599.75,1,1.67,1
torchinferno,multi_turn,18,831.25,0.00,911.69,1,1.10,1
torchinferno,multi_turn,19,187.87,0.00,228.02,1,4.39,1
torchinferno,multi_turn,20,902.17,47.53,949.70,2,2.11,1
torchinferno,multi_turn,21,351.24,0.00,430.09,1,2.33,1
torchinferno,multi_turn,22,307.33,0.00,363.35,1,2.75,1
torchinferno,multi_turn,23,965.25,77.71,1042.96,2,1.92,1
torchinferno,multi_turn,24,275.75,28.36,304.11,2,6.58,1
torchinferno,multi_turn,25,556.83,90.96,647.80,2,3.09,1
torchinferno,multi_turn,26,767.62,48.05,815.67,2,2.45,1
torchinferno,multi_turn,27,220.65,0.00,227.30,1,4.40,1
torchinferno,multi_turn,28,945.55,0.00,961.06,1,1.04,1
torchinferno,multi_turn,29,377.12,102.55,479.67,2,4.17,1
torchinferno,multi_turn,30,288.23,105.68,393.91,2,5.08,1
torchinferno,multi_turn,31,908.79,0.00,995.09,1,1.00,1
torchinferno,multi_turn,32,284.88,25.53,310.41,2,6.44,1
torchinferno,multi_turn,33,564.65,58.94,623.59,2,3.21,1
torchinferno,multi_turn,34,788.54,0.00,849.32,1,1.18,1
torchinferno,multi_turn,35,205.43,0.00,259.35,1,3.86,1
torchinferno,multi_turn,36,896.43,0.00,934.35,1,1.07,1
torchinferno,multi_turn,37,362.47,0.00,386.54,1,2.59,1
torchinferno,multi_turn,38,367.39,88.39,455.78,2,4.39,1
torchinferno,multi_turn,39,932.84,86.18,1019.02,2,1.96,1
torchinferno,multi_turn,40,285.17,0.00,304.24,1,3.29,1
torchinferno,multi_turn,41,575.39,47.78,623.17,2,3.21,1
torchinferno,multi_turn,42,795.05,0.00,861.79,1,1.16,1
torchinferno,multi_turn,43,211.19,0.00,295.45,1,3.38,1
torchinferno,multi_turn,44,865.09,0.00,949.60,1,1.05,1
torchinferno,multi_turn,45,303.92,85.20,389.12,2,5.14,1
torchinferno,multi_turn,46,311.95,21.84,333.79,2,5.99,1
torchinferno,multi_turn,47,995.36,114.28,1109.65,2,1.80,1
torchinferno,multi_turn,48,548.16,56.69,604.85,2,3.31,1
torchinferno,multi_turn,49,502.92,52.00,554.92,2,3.60,1
torchinferno,multi_turn,50,689.66,43.55,733.21,2,2.73,1
torchinferno,multi_turn,51,839.52,57.52,897.04,2,2.23,1
torchinferno,multi_turn,52,334.66,0.00,373.97,1,2.67,1
torchinferno,multi_turn,53,356.78,0.00,420.00,1,2.38,1
torchinferno,multi_turn,54,324.86,0.00,356.56,1,2.80,1
torchinferno,multi_turn,55,1138.25,0.00,1146.88,1,0.87,1
torchinferno,multi_turn,56,517.75,0.00,532.97,1,1.88,1
torchinferno,multi_turn,57,540.92,0.00,611.53,1,1.64,1
torchinferno,multi_turn,58,662.51,0.00,679.14,1,1.47,1
torchinferno,multi_turn,59,872.17,0.00,888.13,1,1.13,1
torchinferno,multi_turn,60,381.40,0.00,416.05,1,2.40,1
torchinferno,multi_turn,61,355.18,38.26,393.44,2,5.08,1
torchinferno,multi_turn,62,352.05,47.55,399.60,2,5.01,0
torchinferno,multi_turn,63,1128.00,0.00,1136.65,1,0.88,1
torchinferno,multi_turn,64,540.17,70.98,611.15,2,3.27,1
torchinferno,multi_turn,65,484.32,44.35,528.67,2,3.78,1
torchinferno,multi_turn,66,696.71,0.00,768.73,1,1.30,1
torchinferno,multi_turn,67,813.23,0.00,841.03,1,1.19,1
torchinferno,multi_turn,68,371.25,0.00,442.20,1,2.26,1
torchinferno,multi_turn,69,319.71,0.00,345.46,1,2.89,1
torchinferno,multi_turn,70,364.31,0.00,469.84,1,2.13,1
torchinferno,multi_turn,71,1062.66,0.00,1078.98,1,0.93,1
torchinferno,multi_turn,72,531.71,44.06,575.77,2,3.47,1
torchinferno,multi_turn,73,508.31,0.00,532.54,1,1.88,1
torchinferno,multi_turn,74,717.99,52.02,770.01,2,2.60,1
torchinferno,multi_turn,75,837.81,0.00,913.49,1,1.09,1
torchinferno,multi_turn,76,315.53,0.00,394.79,1,2.53,1
torchinferno,multi_turn,77,315.92,47.65,363.57,2,5.50,1
torchinferno,multi_turn,78,336.72,80.73,417.45,2,4.79,1
torchinferno,multi_turn,79,1085.70,0.00,1107.31,1,0.90,1
torchinferno,multi_turn,80,548.34,0.00,577.20,1,1.73,1
torchinferno,multi_turn,81,524.82,0.00,596.63,1,1.68,1
torchinferno,multi_turn,82,673.52,0.00,709.69,1,1.41,1
torchinferno,multi_turn,83,850.81,0.00,934.72,1,1.07,1
torchinferno,multi_turn,84,311.05,0.00,377.27,1,2.65,1
torchinferno,multi_turn,85,325.64,70.32,395.96,2,5.05,1
torchinferno,multi_turn,86,323.73,0.00,366.99,1,2.72,1
torchinferno,multi_turn,87,1113.52,0.00,1137.05,1,0.88,1
torchinferno,multi_turn,88,516.13,0.00,524.95,1,1.90,1
torchinferno,multi_turn,89,533.95,36.41,570.35,2,3.51,1
torchinferno,multi_turn,90,707.81,60.10,767.91,2,2.60,1
torchinferno,multi_turn,91,825.55,0.00,848.60,1,1.18,1
torchinferno,multi_turn,92,366.92,36.87,403.79,2,4.95,1
torchinferno,multi_turn,93,359.60,0.00,399.11,1,2.51,1
torchinferno,multi_turn,94,349.05,65.29,414.33,2,4.83,1
torchinferno,multi_turn,95,1108.69,0.00,1127.44,1,0.89,1
torchinferno,multi_turn,96,486.40,0.00,536.34,1,1.86,1
torchinferno,multi_turn,97,498.80,0.00,555.30,1,1.80,1
torchinferno,multi_turn,98,683.00,0.00,697.78,1,1.43,1
torchinferno,multi_turn,99,876.41,0.00,882.54,1,1.13,1
torchinferno,multi_turn,100,382.16,0.00,483.36,1,2.07,1
torchinferno,multi_turn,101,298.14,0.00,377.41,1,2.65,1
torchinferno,multi_turn,102,308.54,33.31,341.85,2,5.85,1
torchinferno,multi_turn,103,1133.29,0.00,1158.65,1,0.86,1
torchinferno,multi_turn,104,525.49,66.18,591.67,2,3.38,1
torchinferno,multi_turn,105,489.63,59.75,549.38,2,3.64,1
torchinferno,multi_turn,106,676.48,0.00,730.65,1,1.37,1
torchinferno,multi_turn,107,827.15,46.26,873.41,2,2.29,1
torchinferno,multi_turn,108,349.19,0.00,362.57,1,2.76,1
torchinferno,multi_turn,109,385.34,52.72,438.06,2,4.57,1
torchinferno,multi_turn,110,338.08,0.00,355.14,1,2.82,1
torchinferno,multi_turn,111,1151.68,0.00,1175.12,1,0.85,1
torchinferno,multi_turn,112,491.26,0.00,562.77,1,1.78,1
torchinferno,multi_turn,113,486.92,0.00,541.53,1,1.85,1
torchinferno,multi_turn,114,677.23,0.00,761.99,1,1.31,1
torchinferno,multi_turn,115,806.20,0.00,888.45,1,1.13,1
torchinferno,multi_turn,116,315.08,53.48,368.56,2,5.43,1
torchinferno,multi_turn,117,332.50,0.00,350.13,1,2.86,1
torchinferno,multi_turn,118,381.65,0.00,490.35,1,2.04,1
torchinferno,multi_turn,119,1047.94,0.00,1082.90,1,0.92,1
torchinferno,multi_turn,120,501.44,0.00,523.90,1,1.91,1
torchinferno,multi_turn,121,526.36,0.00,547.34,1,1.83,1
torchinferno,multi_turn,122,718.81,46.89,765.69,2,2.61,1
torchinferno,multi_turn,123,842.58,0.00,917.08,1,1.09,1
torchinferno,multi_turn,124,320.52,0.00,397.30,1,2.52,1
