model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T07:01:15.882317

Build Times
provider,build_time_s
torchinferno,85.5
vllm,1194.6
sglang,169.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,572.10,169.48,144.73,sglang
ttft_p99_ms,3287.80,524.05,8039.49,vllm
tpot_median_ms,453.16,58.77,82.72,vllm
tpot_p99_ms,949.62,178.74,7306.66,vllm
e2e_median_ms,885.59,233.14,219.82,sglang
e2e_p99_ms,3927.69,630.59,15326.81,vllm
throughput_median_tps,1.58,6.28,5.40,vllm
total_output_tokens,1460,1460,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,458.11,180.03,213.95,vllm
ttft_p99_ms,914.97,384.37,699.28,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,558.95,206.20,366.45,vllm
e2e_p99_ms,1139.69,436.32,802.09,vllm
throughput_median_tps,1.79,4.85,2.73,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1193.61,183.47,161.83,sglang
ttft_p99_ms,2959.98,394.13,276.76,sglang
tpot_median_ms,781.15,63.99,112.02,vllm
tpot_p99_ms,1135.93,204.97,590.57,vllm
e2e_median_ms,1941.18,239.16,267.75,vllm
e2e_p99_ms,3867.47,451.24,747.06,vllm
throughput_median_tps,0.73,5.93,4.94,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1887.18,158.79,152.47,sglang
ttft_last_turn_ms,1325.59,171.78,173.75,vllm
ttft_growth_ratio,0.70,1.08,1.14,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,582.78,61.27,79.37,vllm
ttft_p99_ms,1266.87,222.19,442.27,vllm
tpot_median_ms,501.88,27.18,62.83,vllm
tpot_p99_ms,592.10,43.98,227.30,vllm
e2e_median_ms,978.70,82.51,157.10,vllm
e2e_p99_ms,1769.19,243.58,520.23,vllm
throughput_median_tps,1.57,14.95,8.78,vllm
total_output_tokens,1468,1471,1477,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1348.38,75.08,75.45,vllm
ttft_p99_ms,4413.04,279.14,316.33,vllm
tpot_median_ms,29.67,15.11,21.70,vllm
tpot_p99_ms,71.98,23.31,43.36,vllm
e2e_median_ms,2435.35,672.61,842.35,vllm
e2e_p99_ms,5823.19,1036.79,1571.76,vllm
throughput_median_tps,13.74,57.75,42.57,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,980,1352.84,1001.37,2354.21,2,0.85,1
torchinferno,multi_turn,981,1666.82,988.11,2654.93,2,0.75,1
torchinferno,multi_turn,982,1349.02,294.17,1643.19,2,1.22,1
torchinferno,multi_turn,983,910.08,0.00,1219.40,1,0.82,1
torchinferno,multi_turn,984,1954.77,805.00,2759.77,2,0.72,1
torchinferno,multi_turn,985,2063.44,0.00,2942.62,1,0.34,1
torchinferno,multi_turn,986,679.21,0.00,1222.16,1,0.82,1
torchinferno,multi_turn,987,1562.08,0.00,2372.28,1,0.42,1
torchinferno,multi_turn,988,1843.58,0.00,2632.17,1,0.38,1
torchinferno,multi_turn,989,368.98,605.82,974.80,2,2.05,1
torchinferno,multi_turn,990,577.66,290.74,868.40,2,2.30,0
torchinferno,multi_turn,991,919.00,458.61,1377.61,2,1.45,1
torchinferno,multi_turn,992,830.04,768.05,1598.09,2,1.25,1
torchinferno,multi_turn,993,2076.84,0.00,2331.75,1,0.43,1
torchinferno,multi_turn,994,1098.93,1127.89,2226.83,2,0.90,1
torchinferno,multi_turn,995,438.65,781.10,1219.74,2,1.64,1
torchinferno,multi_turn,996,1318.00,1065.55,2383.55,2,0.84,1
torchinferno,multi_turn,997,1595.59,975.39,2570.97,2,0.78,1
torchinferno,multi_turn,998,1358.63,298.16,1656.79,2,1.21,1
torchinferno,multi_turn,999,913.70,459.78,1373.48,2,1.46,1
torchinferno,tree_of_thought,0,438.49,0.00,806.75,1,1.24,1
torchinferno,tree_of_thought,1,426.17,544.92,971.09,2,2.06,1
torchinferno,tree_of_thought,2,421.20,549.16,970.36,2,2.06,1
torchinferno,tree_of_thought,3,427.12,546.58,973.70,2,2.05,1
torchinferno,tree_of_thought,4,262.88,0.00,654.05,1,1.53,1
torchinferno,tree_of_thought,5,261.41,0.00,654.33,1,1.53,1
torchinferno,tree_of_thought,6,244.35,589.66,834.01,2,2.40,1
torchinferno,tree_of_thought,7,258.11,583.21,841.32,2,2.38,1
torchinferno,tree_of_thought,8,222.12,0.00,429.59,1,2.33,1
torchinferno,tree_of_thought,9,229.19,431.98,661.18,2,3.02,1
torchinferno,tree_of_thought,10,218.63,444.33,662.96,2,3.02,1
torchinferno,tree_of_thought,11,232.90,437.90,670.81,2,2.98,1
torchinferno,tree_of_thought,12,570.95,0.00,945.38,1,1.06,1
torchinferno,tree_of_thought,13,558.93,0.00,951.45,1,1.05,1
torchinferno,tree_of_thought,14,562.43,0.00,955.13,1,1.05,1
torchinferno,tree_of_thought,15,560.30,559.07,1119.37,2,1.79,1
torchinferno,tree_of_thought,16,602.97,469.82,1072.78,2,1.86,1
torchinferno,tree_of_thought,17,621.19,0.00,985.53,1,1.01,1
torchinferno,tree_of_thought,18,615.65,0.00,987.36,1,1.01,1
torchinferno,tree_of_thought,19,619.71,0.00,993.45,1,1.01,1
torchinferno,tree_of_thought,20,623.61,0.00,997.66,1,1.00,1
torchinferno,tree_of_thought,21,894.40,0.00,1245.58,1,0.80,1
torchinferno,tree_of_thought,22,886.15,0.00,1246.33,1,0.80,1
torchinferno,tree_of_thought,23,901.32,506.27,1407.59,2,1.42,1
torchinferno,tree_of_thought,24,897.74,515.46,1413.19,2,1.42,1
torchinferno,tree_of_thought,25,416.28,418.30,834.58,2,2.40,1
torchinferno,tree_of_thought,26,645.03,0.00,1040.60,1,0.96,1
torchinferno,tree_of_thought,27,642.34,0.00,1043.07,1,0.96,1
torchinferno,tree_of_thought,28,648.51,0.00,1044.05,1,0.96,1
torchinferno,tree_of_thought,29,644.44,562.44,1206.88,2,1.66,1
torchinferno,tree_of_thought,30,582.85,0.00,638.93,1,1.57,1
torchinferno,tree_of_thought,31,537.17,0.00,917.63,1,1.09,1
torchinferno,tree_of_thought,32,543.72,0.00,915.13,1,1.09,1
torchinferno,tree_of_thought,33,545.54,0.00,919.47,1,1.09,1
torchinferno,tree_of_thought,34,547.30,535.97,1083.26,2,1.85,1
torchinferno,tree_of_thought,35,235.00,0.00,628.63,1,1.59,1
torchinferno,tree_of_thought,36,242.66,0.00,640.69,1,1.56,1
torchinferno,tree_of_thought,37,239.70,586.88,826.58,2,2.42,1
torchinferno,tree_of_thought,38,239.71,585.90,825.60,2,2.42,1
torchinferno,tree_of_thought,39,227.52,0.00,428.34,1,2.33,1
torchinferno,tree_of_thought,40,231.19,0.00,433.38,1,2.31,1
torchinferno,tree_of_thought,41,233.44,0.00,436.16,1,2.29,1
torchinferno,tree_of_thought,42,226.67,436.49,663.16,2,3.02,1
torchinferno,tree_of_thought,43,595.95,0.00,979.33,1,1.02,1
torchinferno,tree_of_thought,44,603.05,0.00,985.95,1,1.01,1
torchinferno,tree_of_thought,45,599.88,0.00,991.10,1,1.01,1
torchinferno,tree_of_thought,46,606.58,539.43,1146.01,2,1.75,1
torchinferno,tree_of_thought,47,621.48,468.65,1090.13,2,1.83,1
torchinferno,tree_of_thought,48,648.29,0.00,1011.46,1,0.99,1
torchinferno,tree_of_thought,49,648.78,0.00,1013.97,1,0.99,1
torchinferno,tree_of_thought,50,641.53,530.95,1172.48,2,1.71,1
torchinferno,tree_of_thought,51,645.20,538.52,1183.72,2,1.69,1
torchinferno,tree_of_thought,52,714.94,0.00,1062.03,1,0.94,1
torchinferno,tree_of_thought,53,729.24,0.00,1077.91,1,0.93,1
torchinferno,tree_of_thought,54,709.43,524.30,1233.73,2,1.62,1
torchinferno,tree_of_thought,55,722.80,522.99,1245.79,2,1.61,1
torchinferno,tree_of_thought,56,401.27,418.58,819.85,2,2.44,1
torchinferno,tree_of_thought,57,663.28,0.00,1052.27,1,0.95,1
torchinferno,tree_of_thought,58,661.25,0.00,1057.08,1,0.95,1
torchinferno,tree_of_thought,59,659.08,0.00,1062.42,1,0.94,1
torchinferno,tree_of_thought,60,654.64,567.29,1221.94,2,1.64,1
torchinferno,tree_of_thought,61,570.67,0.00,628.25,1,1.59,1
torchinferno,tree_of_thought,62,450.13,0.00,808.90,1,1.24,1
torchinferno,tree_of_thought,63,445.55,0.00,818.50,1,1.22,1
torchinferno,tree_of_thought,64,444.94,539.00,983.93,2,2.03,1
torchinferno,tree_of_thought,65,453.98,532.62,986.60,2,2.03,1
torchinferno,tree_of_thought,66,220.26,0.00,611.99,1,1.63,1
torchinferno,tree_of_thought,67,215.54,0.00,609.80,1,1.64,1
torchinferno,tree_of_thought,68,215.24,0.00,619.33,1,1.61,1
torchinferno,tree_of_thought,69,221.60,0.00,624.40,1,1.60,1
torchinferno,tree_of_thought,70,442.72,0.00,647.68,1,1.54,1
torchinferno,tree_of_thought,71,457.73,0.00,649.75,1,1.54,1
torchinferno,tree_of_thought,72,452.21,431.81,884.02,2,2.26,1
torchinferno,tree_of_thought,73,454.17,439.91,894.09,2,2.24,1
torchinferno,tree_of_thought,74,540.45,0.00,916.36,1,1.09,1
torchinferno,tree_of_thought,75,532.52,0.00,915.59,1,1.09,1
torchinferno,tree_of_thought,76,529.20,0.00,915.21,1,1.09,1
torchinferno,tree_of_thought,77,529.44,0.00,916.28,1,1.09,1
torchinferno,tree_of_thought,78,778.12,471.36,1249.48,2,1.60,1
torchinferno,tree_of_thought,79,606.60,0.00,979.53,1,1.02,1
torchinferno,tree_of_thought,80,608.90,0.00,987.77,1,1.01,1
torchinferno,tree_of_thought,81,608.68,537.75,1146.44,2,1.74,1
torchinferno,tree_of_thought,82,605.83,541.78,1147.62,2,1.74,1
torchinferno,tree_of_thought,83,699.38,0.00,1046.57,1,0.96,1
torchinferno,tree_of_thought,84,694.04,512.49,1206.53,2,1.66,0
torchinferno,tree_of_thought,85,691.71,515.36,1207.07,2,1.66,1
torchinferno,tree_of_thought,86,700.46,510.14,1210.60,2,1.65,1
torchinferno,tree_of_thought,87,416.24,417.60,833.84,2,2.40,1
torchinferno,tree_of_thought,88,652.32,560.39,1212.71,2,1.65,1
torchinferno,tree_of_thought,89,657.10,559.81,1216.90,2,1.64,1
torchinferno,tree_of_thought,90,655.67,561.42,1217.09,2,1.64,1
torchinferno,tree_of_thought,91,648.41,565.98,1214.39,2,1.65,1
torchinferno,tree_of_thought,92,582.71,0.00,641.15,1,1.56,1
torchinferno,tree_of_thought,93,504.78,0.00,874.98,1,1.14,1
torchinferno,tree_of_thought,94,498.32,0.00,871.35,1,1.15,1
torchinferno,tree_of_thought,95,492.25,0.00,874.52,1,1.14,1
torchinferno,tree_of_thought,96,507.40,349.67,1206.75,3,2.49,0
torchinferno,tree_of_thought,97,119.32,0.00,517.55,1,1.93,1
torchinferno,tree_of_thought,98,118.47,0.00,528.90,1,1.89,1
torchinferno,tree_of_thought,99,120.82,577.84,698.66,2,2.86,1
torchinferno,tree_of_thought,100,120.80,375.42,871.64,3,3.44,0
torchinferno,tree_of_thought,101,100.29,0.00,297.26,1,3.36,1
torchinferno,tree_of_thought,102,95.64,438.43,534.07,2,3.74,1
torchinferno,tree_of_thought,103,100.54,445.54,546.08,2,3.66,1
torchinferno,tree_of_thought,104,112.92,436.72,549.64,2,3.64,1
torchinferno,tree_of_thought,105,489.38,0.00,869.78,1,1.15,1
torchinferno,tree_of_thought,106,502.89,0.00,876.55,1,1.14,1
torchinferno,tree_of_thought,107,496.13,556.50,1052.63,2,1.90,0
torchinferno,tree_of_thought,108,498.98,548.86,1047.84,2,1.91,1
torchinferno,tree_of_thought,109,599.04,470.27,1069.31,2,1.87,1
torchinferno,tree_of_thought,110,659.30,0.00,1036.94,1,0.96,1
torchinferno,tree_of_thought,111,659.87,540.92,1200.79,2,1.67,1
torchinferno,tree_of_thought,112,657.44,538.98,1196.42,2,1.67,1
torchinferno,tree_of_thought,113,661.08,543.02,1204.09,2,1.66,1
torchinferno,tree_of_thought,114,718.50,0.00,1049.27,1,0.95,1
torchinferno,tree_of_thought,115,702.37,0.00,1062.84,1,0.94,1
torchinferno,tree_of_thought,116,706.17,515.02,1221.20,2,1.64,1
torchinferno,tree_of_thought,117,701.96,527.36,1229.32,2,1.63,1
torchinferno,tree_of_thought,118,414.16,0.00,636.70,1,1.57,1
torchinferno,tree_of_thought,119,795.91,0.00,1191.16,1,0.84,1
torchinferno,tree_of_thought,120,792.69,0.00,1189.79,1,0.84,1
torchinferno,tree_of_thought,121,794.84,0.00,1199.66,1,0.83,1
torchinferno,tree_of_thought,122,802.74,0.00,1204.27,1,0.83,1
torchinferno,tree_of_thought,123,746.64,0.00,808.08,1,1.24,1
torchinferno,tree_of_thought,124,474.48,0.00,837.35,1,1.19,1
torchinferno,tree_of_thought,125,471.19,0.00,844.39,1,1.18,1
torchinferno,tree_of_thought,126,463.91,0.00,842.88,1,1.19,1
torchinferno,tree_of_thought,127,479.30,536.29,1015.59,2,1.97,1
torchinferno,tree_of_thought,128,274.17,0.00,673.77,1,1.48,1
torchinferno,tree_of_thought,129,273.07,0.00,673.66,1,1.48,1
torchinferno,tree_of_thought,130,268.33,587.05,855.38,2,2.34,1
torchinferno,tree_of_thought,131,268.79,587.28,856.07,2,2.34,1
torchinferno,tree_of_thought,132,214.13,0.00,400.10,1,2.50,1
torchinferno,tree_of_thought,133,200.19,0.00,408.24,1,2.45,1
torchinferno,tree_of_thought,134,202.41,434.50,636.91,2,3.14,1
torchinferno,tree_of_thought,135,216.84,434.64,651.48,2,3.07,1
torchinferno,tree_of_thought,136,510.38,0.00,890.11,1,1.12,1
torchinferno,tree_of_thought,137,514.77,0.00,901.77,1,1.11,1
torchinferno,tree_of_thought,138,509.53,557.60,1067.12,2,1.87,1
torchinferno,tree_of_thought,139,514.66,559.79,1074.44,2,1.86,1
torchinferno,tree_of_thought,140,603.75,470.10,1073.85,2,1.86,1
torchinferno,tree_of_thought,141,658.58,0.00,1032.13,1,0.97,1
torchinferno,tree_of_thought,142,653.00,0.00,1025.27,1,0.98,1
torchinferno,tree_of_thought,143,660.25,530.26,1190.51,2,1.68,0
torchinferno,tree_of_thought,144,653.59,538.13,1191.72,2,1.68,1
torchinferno,tree_of_thought,145,670.41,0.00,1020.81,1,0.98,1
torchinferno,tree_of_thought,146,667.76,0.00,1026.56,1,0.97,1
torchinferno,tree_of_thought,147,681.94,506.30,1188.24,2,1.68,1
torchinferno,tree_of_thought,148,671.07,523.52,1194.59,2,1.67,1
torchinferno,tree_of_thought,149,400.61,0.00,624.83,1,1.60,1
torchinferno,tree_of_thought,150,783.96,0.00,1176.23,1,0.85,1
torchinferno,tree_of_thought,151,794.76,0.00,1192.36,1,0.84,1
torchinferno,tree_of_thought,152,793.09,556.98,1350.07,2,1.48,1
torchinferno,tree_of_thought,153,789.17,568.94,1358.11,2,1.47,1
torchinferno,tree_of_thought,154,567.97,0.00,628.51,1,1.59,1
torchinferno,tree_of_thought,155,489.21,0.00,856.85,1,1.17,1
torchinferno,tree_of_thought,156,484.11,0.00,857.39,1,1.17,1
torchinferno,tree_of_thought,157,500.39,0.00,873.41,1,1.14,1
torchinferno,tree_of_thought,158,480.76,552.56,1033.32,2,1.94,1
torchinferno,tree_of_thought,159,206.62,0.00,596.58,1,1.68,1
torchinferno,tree_of_thought,160,200.03,0.00,602.47,1,1.66,1
torchinferno,tree_of_thought,161,203.14,0.00,609.13,1,1.64,1
torchinferno,tree_of_thought,162,199.84,0.00,606.34,1,1.65,1
torchinferno,tree_of_thought,163,437.50,0.00,627.74,1,1.59,1
torchinferno,tree_of_thought,164,449.41,0.00,643.88,1,1.55,1
torchinferno,tree_of_thought,165,451.45,415.33,866.78,2,2.31,1
torchinferno,tree_of_thought,166,449.48,428.91,878.39,2,2.28,1
torchinferno,tree_of_thought,167,606.57,0.00,1005.58,1,0.99,1
torchinferno,tree_of_thought,168,611.10,564.99,1176.10,2,1.70,1
torchinferno,tree_of_thought,169,608.57,564.84,1173.41,2,1.70,1
torchinferno,tree_of_thought,170,627.60,361.79,1351.17,3,2.22,1
torchinferno,tree_of_thought,171,439.31,0.00,720.64,1,1.39,1
torchinferno,tree_of_thought,172,862.83,0.00,1218.62,1,0.82,1
torchinferno,tree_of_thought,173,853.65,0.00,1222.83,1,0.82,1
torchinferno,tree_of_thought,174,857.62,0.00,1227.31,1,0.81,1
torchinferno,tree_of_thought,175,842.94,369.40,1581.74,3,1.90,0
torchinferno,tree_of_thought,176,529.94,0.00,880.75,1,1.14,1
torchinferno,tree_of_thought,177,534.25,0.00,883.15,1,1.13,1
torchinferno,tree_of_thought,178,531.00,516.43,1047.43,2,1.91,1
torchinferno,tree_of_thought,179,525.56,528.62,1054.18,2,1.90,1
torchinferno,tree_of_thought,180,402.59,0.00,622.76,1,1.61,1
torchinferno,tree_of_thought,181,841.45,0.00,1234.90,1,0.81,1
torchinferno,tree_of_thought,182,839.07,0.00,1236.44,1,0.81,1
torchinferno,tree_of_thought,183,824.84,567.93,1392.77,2,1.44,1
torchinferno,tree_of_thought,184,834.00,568.03,1402.03,2,1.43,1
torchinferno,tree_of_thought,185,578.45,0.00,640.21,1,1.56,1
torchinferno,tree_of_thought,186,510.30,0.00,888.44,1,1.13,1
torchinferno,tree_of_thought,187,522.25,0.00,893.76,1,1.12,1
torchinferno,tree_of_thought,188,528.50,0.00,899.18,1,1.11,1
torchinferno,tree_of_thought,189,526.29,537.55,1063.84,2,1.88,1
torchinferno,tree_of_thought,190,253.85,0.00,658.03,1,1.52,1
torchinferno,tree_of_thought,191,248.11,581.21,829.33,2,2.41,1
torchinferno,tree_of_thought,192,236.45,589.52,825.97,2,2.42,1
torchinferno,tree_of_thought,193,237.71,592.60,830.31,2,2.41,1
torchinferno,tree_of_thought,194,196.26,0.00,386.78,1,2.59,1
torchinferno,tree_of_thought,195,198.26,440.80,639.06,2,3.13,1
torchinferno,tree_of_thought,196,204.88,443.76,648.63,2,3.08,1
torchinferno,tree_of_thought,197,193.10,226.12,645.35,3,4.65,1
torchinferno,tree_of_thought,198,541.78,0.00,929.79,1,1.08,1
torchinferno,tree_of_thought,199,554.19,550.28,1104.46,2,1.81,1
torchinferno,tree_of_thought,200,547.33,555.16,1102.49,2,1.81,1
torchinferno,tree_of_thought,201,540.14,568.26,1108.40,2,1.80,1
torchinferno,tree_of_thought,202,606.80,0.00,892.12,1,1.12,1
torchinferno,tree_of_thought,203,818.07,0.00,1181.53,1,0.85,1
torchinferno,tree_of_thought,204,814.57,0.00,1191.71,1,0.84,1
torchinferno,tree_of_thought,205,806.53,0.00,1187.59,1,0.84,1
torchinferno,tree_of_thought,206,824.28,531.11,1355.39,2,1.48,1
torchinferno,tree_of_thought,207,654.73,0.00,1006.28,1,0.99,1
torchinferno,tree_of_thought,208,648.03,0.00,1008.74,1,0.99,1
torchinferno,tree_of_thought,209,659.49,515.47,1174.95,2,1.70,1
torchinferno,tree_of_thought,210,652.87,523.19,1176.06,2,1.70,1
torchinferno,tree_of_thought,211,409.79,0.00,629.05,1,1.59,1
torchinferno,tree_of_thought,212,835.34,0.00,1242.09,1,0.81,1
torchinferno,tree_of_thought,213,845.22,559.59,1404.81,2,1.42,1
torchinferno,tree_of_thought,214,830.43,574.07,1404.50,2,1.42,1
torchinferno,tree_of_thought,215,837.38,569.36,1406.75,2,1.42,1
torchinferno,tree_of_thought,216,576.62,0.00,637.06,1,1.57,1
torchinferno,tree_of_thought,217,502.74,0.00,878.63,1,1.14,1
torchinferno,tree_of_thought,218,504.21,547.20,1051.40,2,1.90,1
torchinferno,tree_of_thought,219,510.49,538.54,1049.03,2,1.91,1
torchinferno,tree_of_thought,220,502.47,550.60,1053.06,2,1.90,1
torchinferno,tree_of_thought,221,197.65,0.00,595.35,1,1.68,1
torchinferno,tree_of_thought,222,193.77,0.00,603.87,1,1.66,1
torchinferno,tree_of_thought,223,205.56,0.00,606.82,1,1.65,1
torchinferno,tree_of_thought,224,196.30,583.19,779.49,2,2.57,1
torchinferno,tree_of_thought,225,220.30,0.00,413.45,1,2.42,1
torchinferno,tree_of_thought,226,218.57,0.00,412.03,1,2.43,1
torchinferno,tree_of_thought,227,217.80,0.00,417.36,1,2.40,1
torchinferno,tree_of_thought,228,224.43,439.90,664.34,2,3.01,1
torchinferno,tree_of_thought,229,612.20,0.00,988.91,1,1.01,1
torchinferno,tree_of_thought,230,598.54,0.00,992.90,1,1.01,1
torchinferno,tree_of_thought,231,606.02,0.00,1002.39,1,1.00,1
torchinferno,tree_of_thought,232,616.77,549.07,1165.84,2,1.72,0
torchinferno,tree_of_thought,233,604.95,0.00,895.78,1,1.12,1
torchinferno,tree_of_thought,234,846.38,0.00,1217.34,1,0.82,1
torchinferno,tree_of_thought,235,840.06,541.14,1381.20,2,1.45,1
torchinferno,tree_of_thought,236,843.84,545.66,1389.49,2,1.44,0
torchinferno,tree_of_thought,237,841.32,366.25,1573.81,3,1.91,1
torchinferno,tree_of_thought,238,537.88,0.00,884.01,1,1.13,1
torchinferno,tree_of_thought,239,545.19,0.00,892.14,1,1.12,1
torchinferno,tree_of_thought,240,544.09,0.00,897.82,1,1.11,1
torchinferno,tree_of_thought,241,541.76,516.90,1058.66,2,1.89,1
torchinferno,tree_of_thought,242,420.51,0.00,641.72,1,1.56,1
torchinferno,tree_of_thought,243,831.31,0.00,1224.39,1,0.82,1
torchinferno,tree_of_thought,244,811.78,565.53,1377.31,2,1.45,1
torchinferno,tree_of_thought,245,817.45,562.47,1379.93,2,1.45,1
torchinferno,tree_of_thought,246,832.09,561.70,1393.80,2,1.43,1
torchinferno,tree_of_thought,247,572.05,0.00,633.88,1,1.58,1
torchinferno,tree_of_thought,248,482.68,0.00,852.19,1,1.17,1
torchinferno,tree_of_thought,249,480.65,0.00,849.57,1,1.18,1
torchinferno,tree_of_thought,250,473.44,0.00,853.90,1,1.17,1
torchinferno,tree_of_thought,251,486.57,0.00,859.64,1,1.16,1
torchinferno,tree_of_thought,252,456.32,0.00,839.82,1,1.19,1
torchinferno,tree_of_thought,253,443.12,0.00,840.46,1,1.19,1
torchinferno,tree_of_thought,254,432.94,0.00,843.52,1,1.19,1
torchinferno,tree_of_thought,255,440.52,592.10,1032.62,2,1.94,1
torchinferno,tree_of_thought,256,200.05,0.00,389.71,1,2.57,1
torchinferno,tree_of_thought,257,191.62,0.00,389.71,1,2.57,1
torchinferno,tree_of_thought,258,184.52,440.69,625.21,2,3.20,1
torchinferno,tree_of_thought,259,192.90,434.42,627.32,2,3.19,1
torchinferno,tree_of_thought,260,570.48,564.33,1134.81,2,1.76,1
torchinferno,tree_of_thought,261,577.88,562.45,1140.33,2,1.75,1
torchinferno,tree_of_thought,262,590.54,556.42,1146.96,2,1.74,1
torchinferno,tree_of_thought,263,581.47,283.14,1430.89,4,2.80,0
torchinferno,tree_of_thought,264,323.34,468.79,792.13,2,2.52,1
torchinferno,tree_of_thought,265,631.03,0.00,998.68,1,1.00,1
torchinferno,tree_of_thought,266,622.42,532.36,1154.77,2,1.73,1
torchinferno,tree_of_thought,267,631.07,536.15,1167.22,2,1.71,1
torchinferno,tree_of_thought,268,620.25,544.22,1164.48,2,1.72,1
torchinferno,tree_of_thought,269,675.31,0.00,1011.90,1,0.99,1
torchinferno,tree_of_thought,270,670.46,0.00,1020.32,1,0.98,1
torchinferno,tree_of_thought,271,662.93,0.00,1020.64,1,0.98,1
torchinferno,tree_of_thought,272,671.29,509.53,1180.82,2,1.69,1
torchinferno,tree_of_thought,273,411.06,0.00,636.60,1,1.57,1
torchinferno,tree_of_thought,274,808.77,0.00,1207.93,1,0.83,1
torchinferno,tree_of_thought,275,807.82,568.40,1376.23,2,1.45,1
torchinferno,tree_of_thought,276,810.54,570.67,1381.21,2,1.45,1
torchinferno,tree_of_thought,277,816.92,345.74,1508.40,3,1.99,1
torchinferno,tree_of_thought,278,458.22,249.04,707.26,2,2.83,1
torchinferno,tree_of_thought,279,437.20,0.00,806.34,1,1.24,1
torchinferno,tree_of_thought,280,444.70,0.00,813.44,1,1.23,1
torchinferno,tree_of_thought,281,436.84,546.48,983.33,2,2.03,1
torchinferno,tree_of_thought,282,437.76,547.31,985.07,2,2.03,1
torchinferno,tree_of_thought,283,206.08,0.00,600.48,1,1.67,1
torchinferno,tree_of_thought,284,207.85,0.00,620.14,1,1.61,1
torchinferno,tree_of_thought,285,214.79,581.34,796.13,2,2.51,1
torchinferno,tree_of_thought,286,211.12,584.47,795.60,2,2.51,1
torchinferno,tree_of_thought,287,258.52,0.00,457.94,1,2.18,1
torchinferno,tree_of_thought,288,261.82,0.00,452.18,1,2.21,1
torchinferno,tree_of_thought,289,256.30,445.32,701.62,2,2.85,1
torchinferno,tree_of_thought,290,249.98,447.93,697.91,2,2.87,1
torchinferno,tree_of_thought,291,553.21,0.00,940.04,1,1.06,1
torchinferno,tree_of_thought,292,567.56,0.00,945.67,1,1.06,1
torchinferno,tree_of_thought,293,550.84,0.00,945.77,1,1.06,1
torchinferno,tree_of_thought,294,558.60,542.70,1101.30,2,1.82,1
torchinferno,tree_of_thought,295,612.20,0.00,901.35,1,1.11,1
torchinferno,tree_of_thought,296,839.82,0.00,1217.38,1,0.82,1
torchinferno,tree_of_thought,297,829.05,544.97,1374.02,2,1.46,1
torchinferno,tree_of_thought,298,833.22,538.44,1371.66,2,1.46,0
torchinferno,tree_of_thought,299,834.90,542.98,1377.88,2,1.45,1
torchinferno,tree_of_thought,300,646.35,0.00,990.60,1,1.01,1
torchinferno,tree_of_thought,301,653.26,0.00,997.34,1,1.00,1
torchinferno,tree_of_thought,302,656.33,0.00,996.25,1,1.00,1
torchinferno,tree_of_thought,303,648.45,509.09,1157.54,2,1.73,1
torchinferno,tree_of_thought,304,428.72,0.00,652.70,1,1.53,1
torchinferno,tree_of_thought,305,805.84,0.00,1202.03,1,0.83,1
torchinferno,tree_of_thought,306,802.94,0.00,1210.39,1,0.83,1
torchinferno,tree_of_thought,307,815.69,0.00,1213.30,1,0.82,1
torchinferno,tree_of_thought,308,813.96,554.01,1367.97,2,1.46,1
torchinferno,tree_of_thought,309,585.34,249.45,834.79,2,2.40,1
torchinferno,tree_of_thought,310,450.79,536.91,987.70,2,2.02,1
torchinferno,tree_of_thought,311,460.74,539.90,1000.64,2,2.00,1
torchinferno,tree_of_thought,312,461.15,537.19,998.34,2,2.00,1
torchinferno,tree_of_thought,313,461.23,546.67,1007.89,2,1.98,1
torchinferno,tree_of_thought,314,186.96,0.00,580.14,1,1.72,1
torchinferno,tree_of_thought,315,189.29,0.00,587.72,1,1.70,1
torchinferno,tree_of_thought,316,181.17,0.00,588.94,1,1.70,1
torchinferno,tree_of_thought,317,176.27,0.00,590.56,1,1.69,1
torchinferno,tree_of_thought,318,420.68,0.00,621.32,1,1.61,1
torchinferno,tree_of_thought,319,433.84,432.73,866.58,2,2.31,1
