model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T01:08:56.100315

Build Times
provider,build_time_s
torchinferno,376.9
vllm,1071.0
sglang,168.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.29,160.57,137.39,sglang
ttft_p99_ms,1477.82,823.29,4641.36,vllm
tpot_median_ms,150.36,52.62,74.84,vllm
tpot_p99_ms,198.77,151.24,7307.11,vllm
e2e_median_ms,374.15,215.39,205.00,sglang
e2e_p99_ms,1578.09,880.54,11909.99,vllm
throughput_median_tps,3.95,6.81,5.92,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.76,199.32,197.27,torchinferno
ttft_p99_ms,1576.51,343.04,70268.43,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,328.78,245.12,326.15,vllm
e2e_p99_ms,1601.26,443.79,70408.37,vllm
throughput_median_tps,3.04,4.08,3.07,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,553.04,168.84,156.04,sglang
ttft_p99_ms,1415.75,369.88,768.15,vllm
tpot_median_ms,160.24,60.42,99.40,vllm
tpot_p99_ms,426.21,190.73,219.30,vllm
e2e_median_ms,645.24,221.49,256.77,vllm
e2e_p99_ms,1628.34,412.76,817.43,vllm
throughput_median_tps,2.03,6.37,5.23,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,685.95,134.79,105.82,sglang
ttft_last_turn_ms,513.28,151.95,187.38,vllm
ttft_growth_ratio,0.75,1.13,1.77,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,366.86,58.27,75.49,vllm
ttft_p99_ms,919.11,123.66,683.33,vllm
tpot_median_ms,130.07,27.26,61.12,vllm
tpot_p99_ms,149.68,100.90,165.63,vllm
e2e_median_ms,474.26,78.90,151.70,vllm
e2e_p99_ms,1033.88,166.08,709.64,vllm
throughput_median_tps,2.85,15.33,9.46,vllm
total_output_tokens,1479,1458,1474,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,67.41,66.64,sglang
ttft_p99_ms,,172.37,119.89,sglang
tpot_median_ms,,14.98,22.64,vllm
tpot_p99_ms,,20.77,27.61,vllm
e2e_median_ms,,610.04,835.12,vllm
e2e_p99_ms,,1002.00,1574.98,vllm
throughput_median_tps,,59.23,41.88,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,193,107.73,0.00,208.94,1,4.79,1
torchinferno,self_consistency,194,265.95,0.00,286.54,1,3.49,1
torchinferno,self_consistency,195,105.63,0.00,201.22,1,4.97,1
torchinferno,self_consistency,196,310.08,0.00,335.70,1,2.98,1
torchinferno,self_consistency,197,290.06,0.00,295.10,1,3.39,1
torchinferno,self_consistency,198,366.34,0.00,407.06,1,2.46,1
torchinferno,self_consistency,199,377.76,0.00,428.45,1,2.33,1
torchinferno,self_consistency,200,186.07,0.00,256.25,1,3.90,1
torchinferno,self_consistency,201,187.38,0.00,318.56,1,3.14,1
torchinferno,self_consistency,202,233.58,0.00,243.57,1,4.11,1
torchinferno,self_consistency,203,281.84,0.00,282.10,1,3.54,1
torchinferno,self_consistency,204,262.95,0.00,263.27,1,3.80,1
torchinferno,self_consistency,205,201.40,0.00,201.68,1,4.96,1
torchinferno,self_consistency,206,200.01,0.00,276.15,1,3.62,1
torchinferno,self_consistency,207,421.29,0.00,456.87,1,2.19,1
torchinferno,self_consistency,208,299.02,0.00,343.72,1,2.91,1
torchinferno,self_consistency,209,349.47,0.00,415.71,1,2.41,1
torchinferno,self_consistency,210,183.28,0.00,330.43,1,3.03,1
torchinferno,self_consistency,211,286.06,0.00,327.89,1,3.05,1
torchinferno,self_consistency,212,455.37,0.00,455.70,1,2.19,1
torchinferno,self_consistency,213,419.17,0.00,428.04,1,2.34,1
torchinferno,self_consistency,214,112.53,0.00,208.51,1,4.80,1
torchinferno,self_consistency,215,273.30,0.00,332.37,1,3.01,1
torchinferno,self_consistency,216,290.08,0.00,415.31,1,2.41,1
torchinferno,self_consistency,217,382.47,0.00,387.87,1,2.58,1
torchinferno,self_consistency,218,348.71,0.00,392.95,1,2.54,1
torchinferno,self_consistency,219,275.14,0.00,365.13,1,2.74,1
torchinferno,self_consistency,220,337.61,0.00,428.26,1,2.34,1
torchinferno,self_consistency,221,413.60,0.00,467.95,1,2.14,1
torchinferno,self_consistency,222,112.90,0.00,284.61,1,3.51,1
torchinferno,self_consistency,223,402.49,0.00,447.00,1,2.24,1
torchinferno,self_consistency,224,295.53,0.00,295.84,1,3.38,1
torchinferno,self_consistency,225,266.11,0.00,282.62,1,3.54,1
torchinferno,self_consistency,226,312.48,0.00,312.79,1,3.20,1
torchinferno,self_consistency,227,387.65,0.00,447.03,1,2.24,1
torchinferno,self_consistency,228,308.67,0.00,475.61,1,2.10,1
torchinferno,self_consistency,229,240.81,0.00,246.00,1,4.07,1
torchinferno,self_consistency,230,334.65,0.00,340.08,1,2.94,1
torchinferno,self_consistency,231,372.37,0.00,406.77,1,2.46,1
torchinferno,self_consistency,232,274.97,0.00,295.01,1,3.39,1
torchinferno,self_consistency,233,231.22,0.00,251.78,1,3.97,1
torchinferno,self_consistency,234,374.45,0.00,374.77,1,2.67,1
torchinferno,self_consistency,235,443.96,0.00,444.26,1,2.25,1
torchinferno,self_consistency,236,213.70,0.00,239.29,1,4.18,1
torchinferno,self_consistency,237,287.52,0.00,411.04,1,2.43,1
torchinferno,self_consistency,238,247.51,0.00,252.89,1,3.95,1
torchinferno,self_consistency,239,259.32,0.00,333.55,1,3.00,1
torchinferno,self_consistency,240,438.23,0.00,477.83,1,2.09,1
torchinferno,self_consistency,241,235.27,0.00,265.08,1,3.77,1
torchinferno,self_consistency,242,380.58,0.00,426.20,1,2.35,1
torchinferno,self_consistency,243,141.82,0.00,361.29,1,2.77,1
torchinferno,self_consistency,244,333.20,0.00,333.47,1,3.00,1
torchinferno,self_consistency,245,140.29,0.00,149.84,1,6.67,1
torchinferno,self_consistency,246,349.17,0.00,349.45,1,2.86,1
torchinferno,self_consistency,247,517.80,0.00,518.10,1,1.93,1
torchinferno,self_consistency,248,243.34,0.00,302.82,1,3.30,1
torchinferno,self_consistency,249,446.55,0.00,472.03,1,2.12,1
torchinferno,self_consistency,250,347.91,0.00,387.90,1,2.58,1
torchinferno,self_consistency,251,297.05,0.00,297.41,1,3.36,1
torchinferno,self_consistency,252,398.91,0.00,404.40,1,2.47,1
torchinferno,self_consistency,253,344.96,0.00,345.25,1,2.90,1
torchinferno,self_consistency,254,165.48,0.00,175.87,1,5.69,1
torchinferno,self_consistency,255,377.23,0.00,441.43,1,2.27,1
torchinferno,self_consistency,256,529.08,0.00,534.44,1,1.87,1
torchinferno,self_consistency,257,314.31,0.00,328.91,1,3.04,1
torchinferno,self_consistency,258,324.09,0.00,334.32,1,2.99,1
torchinferno,self_consistency,259,169.52,0.00,174.57,1,5.73,1
torchinferno,self_consistency,260,292.84,0.00,293.18,1,3.41,1
torchinferno,self_consistency,261,100.88,0.00,106.10,1,9.43,1
torchinferno,self_consistency,262,225.74,0.00,231.12,1,4.33,1
torchinferno,self_consistency,263,274.95,0.00,350.38,1,2.85,1
torchinferno,self_consistency,264,120.64,0.00,125.96,1,7.94,1
torchinferno,self_consistency,265,582.02,0.00,582.29,1,1.72,1
torchinferno,self_consistency,266,174.54,0.00,179.70,1,5.56,1
torchinferno,self_consistency,267,149.70,0.00,159.56,1,6.27,1
torchinferno,self_consistency,268,291.82,0.00,292.13,1,3.42,1
torchinferno,self_consistency,269,513.52,0.00,600.97,1,1.66,1
torchinferno,self_consistency,270,149.36,0.00,179.19,1,5.58,1
torchinferno,self_consistency,271,190.30,0.00,206.36,1,4.85,1
torchinferno,self_consistency,272,135.19,0.00,266.48,1,3.75,1
torchinferno,self_consistency,273,367.40,0.00,459.13,1,2.18,1
torchinferno,self_consistency,274,275.05,0.00,358.39,1,2.79,1
torchinferno,self_consistency,275,279.87,0.00,391.39,1,2.55,1
torchinferno,self_consistency,276,172.82,0.00,293.12,1,3.41,1
torchinferno,self_consistency,277,211.59,0.00,348.06,1,2.87,1
torchinferno,self_consistency,278,216.04,0.00,355.17,1,2.82,1
torchinferno,self_consistency,279,286.32,0.00,431.90,1,2.32,1
torchinferno,self_consistency,280,209.65,0.00,345.44,1,2.89,1
torchinferno,self_consistency,281,279.90,0.00,529.65,1,1.89,1
torchinferno,self_consistency,282,189.40,0.00,331.11,1,3.02,1
torchinferno,self_consistency,283,215.21,0.00,361.01,1,2.77,1
torchinferno,self_consistency,284,277.77,0.00,471.47,1,2.12,1
torchinferno,self_consistency,285,180.08,0.00,309.91,1,3.23,1
torchinferno,self_consistency,286,259.58,0.00,392.17,1,2.55,1
torchinferno,self_consistency,287,262.19,0.00,390.48,1,2.56,1
torchinferno,self_consistency,288,258.99,0.00,384.62,1,2.60,1
torchinferno,self_consistency,289,183.98,0.00,318.52,1,3.14,1
torchinferno,self_consistency,290,397.91,0.00,556.68,1,1.80,1
torchinferno,self_consistency,291,278.25,0.00,412.72,1,2.42,1
torchinferno,self_consistency,292,217.25,0.00,341.00,1,2.93,1
torchinferno,self_consistency,293,278.35,0.00,406.61,1,2.46,1
torchinferno,self_consistency,294,286.12,0.00,447.15,1,2.24,1
torchinferno,self_consistency,295,192.65,0.00,312.20,1,3.20,1
torchinferno,self_consistency,296,168.82,0.00,302.75,1,3.30,1
torchinferno,self_consistency,297,138.11,0.00,260.80,1,3.83,1
torchinferno,self_consistency,298,221.94,0.00,339.83,1,2.94,1
torchinferno,self_consistency,299,295.73,0.00,414.02,1,2.42,1
torchinferno,self_consistency,300,298.07,0.00,416.81,1,2.40,1
torchinferno,self_consistency,301,299.99,0.00,450.26,1,2.22,1
torchinferno,self_consistency,302,168.05,0.00,284.04,1,3.52,1
torchinferno,self_consistency,303,218.78,0.00,366.75,1,2.73,1
torchinferno,self_consistency,304,182.68,0.00,297.99,1,3.36,1
torchinferno,self_consistency,305,201.51,0.00,338.81,1,2.95,1
torchinferno,self_consistency,306,235.07,0.00,351.34,1,2.85,1
torchinferno,self_consistency,307,420.77,0.00,537.23,1,1.86,1
torchinferno,self_consistency,308,87.76,0.00,213.34,1,4.69,1
torchinferno,self_consistency,309,266.62,0.00,382.52,1,2.61,1
torchinferno,self_consistency,310,297.24,0.00,410.16,1,2.44,1
torchinferno,self_consistency,311,318.08,0.00,443.83,1,2.25,1
torchinferno,self_consistency,312,295.49,0.00,458.88,1,2.18,1
torchinferno,self_consistency,313,251.28,0.00,370.34,1,2.70,1
torchinferno,self_consistency,314,286.46,0.00,415.96,1,2.40,1
torchinferno,self_consistency,315,183.26,0.00,303.44,1,3.30,1
torchinferno,self_consistency,316,310.26,0.00,435.46,1,2.30,1
torchinferno,self_consistency,317,217.62,0.00,338.18,1,2.96,1
torchinferno,self_consistency,318,411.10,0.00,525.17,1,1.90,1
torchinferno,self_consistency,319,288.86,0.00,436.99,1,2.29,1
torchinferno,self_consistency,320,98.51,0.00,216.79,1,4.61,1
torchinferno,self_consistency,321,178.37,0.00,292.37,1,3.42,1
torchinferno,self_consistency,322,166.41,0.00,278.67,1,3.59,1
torchinferno,self_consistency,323,285.65,0.00,403.16,1,2.48,1
torchinferno,self_consistency,324,587.79,0.00,748.11,1,1.34,1
torchinferno,self_consistency,325,337.46,0.00,460.48,1,2.17,1
torchinferno,self_consistency,326,98.23,0.00,216.69,1,4.61,1
torchinferno,self_consistency,327,202.93,0.00,319.71,1,3.13,1
torchinferno,self_consistency,328,256.46,0.00,398.11,1,2.51,1
torchinferno,self_consistency,329,123.14,0.00,266.74,1,3.75,1
torchinferno,self_consistency,330,227.13,0.00,363.59,1,2.75,1
torchinferno,self_consistency,331,232.62,0.00,356.90,1,2.80,1
torchinferno,self_consistency,332,295.34,0.00,424.76,1,2.35,1
torchinferno,self_consistency,333,108.62,0.00,222.61,1,4.49,1
torchinferno,self_consistency,334,433.66,0.00,592.87,1,1.69,1
torchinferno,self_consistency,335,117.74,0.00,231.82,1,4.31,1
torchinferno,self_consistency,336,215.94,0.00,336.39,1,2.97,1
torchinferno,self_consistency,337,230.04,0.00,350.64,1,2.85,1
torchinferno,self_consistency,338,136.41,0.00,250.95,1,3.98,1
torchinferno,self_consistency,339,345.55,0.00,469.99,1,2.13,1
torchinferno,self_consistency,340,240.41,0.00,354.70,1,2.82,1
torchinferno,self_consistency,341,253.93,0.00,373.07,1,2.68,1
torchinferno,self_consistency,342,206.67,0.00,321.92,1,3.11,1
torchinferno,self_consistency,343,320.46,0.00,441.33,1,2.27,1
torchinferno,self_consistency,344,320.24,0.00,436.75,1,2.29,1
torchinferno,self_consistency,345,206.62,0.00,384.18,1,2.60,1
torchinferno,self_consistency,346,296.83,0.00,474.07,1,2.11,1
torchinferno,self_consistency,347,275.22,0.00,398.78,1,2.51,1
torchinferno,self_consistency,348,103.26,0.00,260.74,1,3.84,1
torchinferno,self_consistency,349,195.96,0.00,315.83,1,3.17,1
torchinferno,self_consistency,350,156.84,0.00,297.04,1,3.37,1
torchinferno,self_consistency,351,144.39,0.00,347.80,1,2.88,1
torchinferno,self_consistency,352,231.80,0.00,375.45,1,2.66,1
torchinferno,self_consistency,353,169.40,0.00,290.59,1,3.44,1
torchinferno,self_consistency,354,213.48,0.00,330.54,1,3.03,1
torchinferno,self_consistency,355,207.85,0.00,324.92,1,3.08,1
torchinferno,self_consistency,356,181.48,0.00,318.61,1,3.14,1
torchinferno,self_consistency,357,143.56,0.00,265.07,1,3.77,1
torchinferno,self_consistency,358,368.12,0.00,491.69,1,2.03,1
torchinferno,self_consistency,359,316.45,0.00,435.77,1,2.29,1
torchinferno,self_consistency,360,215.23,0.00,332.20,1,3.01,1
torchinferno,self_consistency,361,116.95,0.00,257.94,1,3.88,1
torchinferno,self_consistency,362,187.11,0.00,308.38,1,3.24,1
torchinferno,self_consistency,363,217.89,0.00,347.98,1,2.87,1
torchinferno,self_consistency,364,180.66,0.00,316.96,1,3.15,1
torchinferno,self_consistency,365,149.51,0.00,271.60,1,3.68,1
torchinferno,self_consistency,366,178.63,0.00,293.53,1,3.41,1
torchinferno,self_consistency,367,127.69,0.00,258.73,1,3.86,1
torchinferno,self_consistency,368,185.46,0.00,305.12,1,3.28,1
torchinferno,self_consistency,369,259.66,0.00,374.28,1,2.67,1
torchinferno,self_consistency,370,335.03,0.00,453.58,1,2.20,1
torchinferno,self_consistency,371,169.24,0.00,293.28,1,3.41,1
torchinferno,self_consistency,372,362.96,0.00,487.52,1,2.05,1
torchinferno,self_consistency,373,232.72,0.00,357.92,1,2.79,1
torchinferno,self_consistency,374,228.03,0.00,350.15,1,2.86,1
torchinferno,self_consistency,375,176.45,0.00,301.14,1,3.32,1
torchinferno,self_consistency,376,402.40,0.00,523.06,1,1.91,1
torchinferno,self_consistency,377,246.59,0.00,385.73,1,2.59,1
torchinferno,self_consistency,378,205.00,0.00,323.46,1,3.09,1
torchinferno,self_consistency,379,209.32,0.00,336.10,1,2.98,1
torchinferno,self_consistency,380,187.52,0.00,311.00,1,3.22,1
torchinferno,self_consistency,381,189.57,0.00,304.97,1,3.28,1
torchinferno,self_consistency,382,204.91,0.00,334.03,1,2.99,1
torchinferno,self_consistency,383,202.65,0.00,319.42,1,3.13,1
torchinferno,self_consistency,384,163.81,0.00,289.43,1,3.46,1
torchinferno,self_consistency,385,281.34,0.00,407.07,1,2.46,1
torchinferno,self_consistency,386,231.09,0.00,354.31,1,2.82,1
torchinferno,self_consistency,387,402.78,0.00,526.60,1,1.90,1
torchinferno,self_consistency,388,223.61,0.00,345.16,1,2.90,1
torchinferno,self_consistency,389,324.25,0.00,451.97,1,2.21,1
torchinferno,self_consistency,390,145.80,0.00,282.59,1,3.54,1
torchinferno,self_consistency,391,150.12,0.00,278.94,1,3.59,1
torchinferno,self_consistency,392,254.28,0.00,386.75,1,2.59,1
torchinferno,self_consistency,393,219.37,0.00,345.88,1,2.89,1
torchinferno,self_consistency,394,207.75,0.00,331.60,1,3.02,1
torchinferno,self_consistency,395,279.76,0.00,395.07,1,2.53,1
torchinferno,self_consistency,396,297.08,0.00,415.43,1,2.41,1
torchinferno,self_consistency,397,280.72,0.00,454.90,1,2.20,1
torchinferno,self_consistency,398,165.68,0.00,273.63,1,3.65,1
torchinferno,self_consistency,399,182.32,0.00,291.06,1,3.44,1
torchinferno,self_consistency,400,266.52,0.00,374.12,1,2.67,1
torchinferno,self_consistency,401,150.56,0.00,264.99,1,3.77,1
torchinferno,self_consistency,402,337.41,0.00,453.11,1,2.21,1
torchinferno,self_consistency,403,155.68,0.00,278.23,1,3.59,1
torchinferno,self_consistency,404,209.80,0.00,327.95,1,3.05,1
torchinferno,self_consistency,405,183.78,0.00,307.71,1,3.25,1
torchinferno,self_consistency,406,167.00,0.00,286.54,1,3.49,1
torchinferno,self_consistency,407,179.03,0.00,298.91,1,3.35,1
torchinferno,self_consistency,408,186.00,0.00,302.94,1,3.30,1
torchinferno,self_consistency,409,212.46,0.00,335.30,1,2.98,1
torchinferno,self_consistency,410,206.05,0.00,328.66,1,3.04,1
torchinferno,self_consistency,411,204.66,0.00,322.66,1,3.10,1
torchinferno,self_consistency,412,173.72,0.00,290.17,1,3.45,1
torchinferno,self_consistency,413,200.40,0.00,336.17,1,2.97,1
torchinferno,self_consistency,414,202.17,0.00,323.82,1,3.09,1
torchinferno,self_consistency,415,160.38,0.00,277.62,1,3.60,1
torchinferno,self_consistency,416,198.73,0.00,340.30,1,2.94,1
torchinferno,self_consistency,417,152.01,0.00,285.56,1,3.50,1
torchinferno,self_consistency,418,149.82,0.00,283.88,1,3.52,1
torchinferno,self_consistency,419,182.52,0.00,323.84,1,3.09,1
torchinferno,self_consistency,420,165.16,0.00,291.85,1,3.43,1
torchinferno,self_consistency,421,200.69,0.00,331.82,1,3.01,1
torchinferno,self_consistency,422,174.97,0.00,305.67,1,3.27,1
torchinferno,self_consistency,423,218.11,0.00,344.33,1,2.90,1
torchinferno,self_consistency,424,196.70,0.00,332.70,1,3.01,1
torchinferno,self_consistency,425,166.96,0.00,288.95,1,3.46,1
torchinferno,self_consistency,426,173.14,0.00,305.53,1,3.27,1
torchinferno,self_consistency,427,209.97,0.00,347.73,1,2.88,1
torchinferno,self_consistency,428,206.14,0.00,357.12,1,2.80,1
torchinferno,self_consistency,429,192.65,0.00,327.18,1,3.06,1
torchinferno,self_consistency,430,173.63,0.00,299.33,1,3.34,1
torchinferno,self_consistency,431,200.01,0.00,330.92,1,3.02,1
torchinferno,self_consistency,432,256.31,0.00,387.35,1,2.58,1
torchinferno,self_consistency,433,186.69,0.00,313.78,1,3.19,1
torchinferno,self_consistency,434,224.36,0.00,352.01,1,2.84,1
torchinferno,self_consistency,435,242.84,0.00,376.14,1,2.66,1
torchinferno,self_consistency,436,196.09,0.00,349.78,1,2.86,1
torchinferno,self_consistency,437,213.02,0.00,343.18,1,2.91,1
torchinferno,self_consistency,438,294.31,0.00,437.39,1,2.29,1
torchinferno,self_consistency,439,201.68,0.00,335.96,1,2.98,1
torchinferno,self_consistency,440,194.39,0.00,329.14,1,3.04,1
torchinferno,self_consistency,441,195.33,0.00,335.97,1,2.98,1
torchinferno,self_consistency,442,157.58,0.00,312.98,1,3.20,1
torchinferno,self_consistency,443,195.58,0.00,355.95,1,2.81,1
torchinferno,self_consistency,444,175.53,0.00,316.60,1,3.16,1
torchinferno,self_consistency,445,177.74,0.00,312.08,1,3.20,1
torchinferno,self_consistency,446,172.69,0.00,310.54,1,3.22,1
torchinferno,self_consistency,447,193.08,0.00,362.29,1,2.76,1
torchinferno,self_consistency,448,339.25,0.00,513.92,1,1.95,1
torchinferno,self_consistency,449,196.08,0.00,351.34,1,2.85,1
torchinferno,self_consistency,450,183.59,0.00,358.54,1,2.79,1
torchinferno,self_consistency,451,205.52,0.00,345.31,1,2.90,1
torchinferno,self_consistency,452,172.49,0.00,311.88,1,3.21,1
torchinferno,self_consistency,453,167.77,0.00,345.79,1,2.89,1
torchinferno,self_consistency,454,200.59,0.00,339.90,1,2.94,1
torchinferno,self_consistency,455,224.69,0.00,406.22,1,2.46,1
torchinferno,self_consistency,456,184.72,0.00,343.15,1,2.91,1
torchinferno,self_consistency,457,166.31,0.00,346.25,1,2.89,1
torchinferno,self_consistency,458,189.51,0.00,334.65,1,2.99,1
torchinferno,self_consistency,459,177.35,0.00,320.93,1,3.12,1
torchinferno,self_consistency,460,270.42,0.00,456.28,1,2.19,1
torchinferno,self_consistency,461,204.15,0.00,369.52,1,2.71,1
torchinferno,self_consistency,462,188.69,0.00,354.12,1,2.82,1
torchinferno,self_consistency,463,213.47,0.00,401.89,1,2.49,1
torchinferno,self_consistency,464,201.70,0.00,355.36,1,2.81,1
torchinferno,self_consistency,465,174.43,0.00,349.82,1,2.86,1
torchinferno,self_consistency,466,216.66,0.00,387.54,1,2.58,1
torchinferno,self_consistency,467,191.41,0.00,385.71,1,2.59,1
torchinferno,self_consistency,468,206.72,0.00,371.19,1,2.69,1
torchinferno,self_consistency,469,176.07,0.00,374.23,1,2.67,1
torchinferno,self_consistency,470,179.73,0.00,336.07,1,2.98,1
torchinferno,self_consistency,471,177.68,0.00,328.71,1,3.04,1
torchinferno,self_consistency,472,182.47,0.00,333.10,1,3.00,1
torchinferno,self_consistency,473,183.23,0.00,334.94,1,2.99,1
torchinferno,self_consistency,474,197.57,0.00,330.70,1,3.02,1
torchinferno,self_consistency,475,183.73,0.00,319.38,1,3.13,1
torchinferno,self_consistency,476,185.32,0.00,321.41,1,3.11,1
torchinferno,self_consistency,477,201.74,0.00,336.54,1,2.97,1
torchinferno,self_consistency,478,194.37,0.00,329.87,1,3.03,1
torchinferno,self_consistency,479,188.46,0.00,326.42,1,3.06,1
torchinferno,self_consistency,480,192.96,0.00,334.37,1,2.99,1
torchinferno,self_consistency,481,197.72,0.00,335.00,1,2.99,1
torchinferno,self_consistency,482,196.26,0.00,340.96,1,2.93,1
torchinferno,self_consistency,483,189.66,0.00,329.56,1,3.03,1
torchinferno,self_consistency,484,189.76,0.00,335.03,1,2.98,1
torchinferno,self_consistency,485,195.76,0.00,334.99,1,2.99,1
torchinferno,self_consistency,486,183.38,0.00,328.05,1,3.05,1
torchinferno,self_consistency,487,201.33,0.00,340.26,1,2.94,1
torchinferno,self_consistency,488,179.89,0.00,329.03,1,3.04,1
torchinferno,self_consistency,489,194.19,0.00,344.93,1,2.90,1
torchinferno,self_consistency,490,186.61,0.00,338.66,1,2.95,1
torchinferno,self_consistency,491,194.69,0.00,329.50,1,3.03,1
torchinferno,self_consistency,492,191.61,0.00,326.71,1,3.06,1
torchinferno,self_consistency,493,196.94,0.00,336.40,1,2.97,1
torchinferno,self_consistency,494,191.40,0.00,330.03,1,3.03,1
torchinferno,self_consistency,495,191.13,0.00,327.55,1,3.05,1
torchinferno,self_consistency,496,197.91,0.00,333.29,1,3.00,1
torchinferno,self_consistency,497,186.30,0.00,328.57,1,3.04,1
torchinferno,self_consistency,498,194.10,0.00,337.55,1,2.96,1
torchinferno,self_consistency,499,199.85,0.00,327.15,1,3.06,1
torchinferno,self_consistency,500,197.52,0.00,324.46,1,3.08,1
torchinferno,self_consistency,501,201.61,0.00,328.21,1,3.05,1
torchinferno,self_consistency,502,204.54,0.00,332.93,1,3.00,1
torchinferno,self_consistency,503,200.01,0.00,328.15,1,3.05,1
torchinferno,self_consistency,504,195.22,0.00,327.35,1,3.05,1
torchinferno,self_consistency,505,209.25,0.00,338.55,1,2.95,1
torchinferno,self_consistency,506,203.25,0.00,335.47,1,2.98,1
torchinferno,self_consistency,507,198.38,0.00,333.34,1,3.00,1
torchinferno,self_consistency,508,200.70,0.00,330.16,1,3.03,1
torchinferno,self_consistency,509,208.67,0.00,328.61,1,3.04,1
torchinferno,self_consistency,510,209.14,0.00,328.53,1,3.04,1
torchinferno,self_consistency,511,200.31,0.00,323.66,1,3.09,1
torchinferno,self_consistency,512,206.15,0.00,326.62,1,3.06,1
torchinferno,self_consistency,513,203.12,0.00,327.13,1,3.06,1
torchinferno,self_consistency,514,208.63,0.00,330.03,1,3.03,1
torchinferno,self_consistency,515,192.79,0.00,318.33,1,3.14,1
torchinferno,self_consistency,516,211.11,0.00,333.50,1,3.00,1
torchinferno,self_consistency,517,200.29,0.00,322.21,1,3.10,1
torchinferno,self_consistency,518,202.78,0.00,327.94,1,3.05,1
torchinferno,self_consistency,519,197.79,0.00,327.36,1,3.05,1
torchinferno,self_consistency,520,205.09,0.00,331.51,1,3.02,1
torchinferno,self_consistency,521,212.88,0.00,342.44,1,2.92,1
torchinferno,self_consistency,522,201.41,0.00,329.17,1,3.04,1
torchinferno,self_consistency,523,208.26,0.00,335.34,1,2.98,1
torchinferno,self_consistency,524,209.30,0.00,346.76,1,2.88,1
torchinferno,self_consistency,525,151.91,0.00,298.61,1,3.35,1
torchinferno,self_consistency,526,147.88,0.00,302.68,1,3.30,1
torchinferno,self_consistency,527,156.56,0.00,309.06,1,3.24,1
torchinferno,self_consistency,528,156.06,0.00,313.52,1,3.19,1
torchinferno,self_consistency,529,166.45,0.00,328.46,1,3.04,1
torchinferno,self_consistency,530,165.92,0.00,326.61,1,3.06,1
torchinferno,self_consistency,531,148.17,0.00,317.09,1,3.15,1
torchinferno,self_consistency,532,156.76,0.00,320.71,1,3.12,1
torchinferno,self_consistency,533,166.83,0.00,340.50,1,2.94,1
torchinferno,self_consistency,534,165.64,0.00,337.18,1,2.97,1
torchinferno,self_consistency,535,171.53,0.00,344.25,1,2.90,1
torchinferno,self_consistency,536,166.03,0.00,340.40,1,2.94,1
torchinferno,self_consistency,537,164.94,0.00,322.30,1,3.10,1
torchinferno,self_consistency,538,155.12,0.00,315.49,1,3.17,1
torchinferno,self_consistency,539,161.38,0.00,318.77,1,3.14,1
torchinferno,self_consistency,540,157.75,0.00,316.69,1,3.16,1
torchinferno,self_consistency,541,166.11,0.00,324.31,1,3.08,1
torchinferno,self_consistency,542,155.30,0.00,315.06,1,3.17,1
torchinferno,self_consistency,543,159.53,0.00,324.48,1,3.08,1
torchinferno,self_consistency,544,153.38,0.00,320.07,1,3.12,1
torchinferno,self_consistency,545,159.08,0.00,325.68,1,3.07,1
torchinferno,self_consistency,546,153.99,0.00,323.53,1,3.09,1
torchinferno,self_consistency,547,159.66,0.00,330.64,1,3.02,1
torchinferno,self_consistency,548,169.87,0.00,333.66,1,3.00,1
torchinferno,self_consistency,549,154.22,0.00,311.47,1,3.21,1
torchinferno,self_consistency,550,154.24,0.00,311.76,1,3.21,1
torchinferno,self_consistency,551,171.57,0.00,326.73,1,3.06,1
torchinferno,self_consistency,552,162.74,0.00,320.51,1,3.12,1
torchinferno,self_consistency,553,159.62,0.00,320.26,1,3.12,1
torchinferno,self_consistency,554,162.93,0.00,324.15,1,3.08,1
torchinferno,self_consistency,555,159.79,0.00,321.10,1,3.11,1
torchinferno,self_consistency,556,166.98,0.00,329.52,1,3.03,1
torchinferno,self_consistency,557,165.63,0.00,328.25,1,3.05,1
