model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-04T13:01:59.548865

Build Times
provider,build_time_s
torchinferno,468.8
vllm,1375.6
sglang,210.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,286.00,161.74,139.70,sglang
ttft_p99_ms,1995.21,298.68,7463.98,vllm
tpot_median_ms,50.33,63.56,77.56,torchinferno
tpot_p99_ms,172.42,166.22,406.11,vllm
e2e_median_ms,335.02,221.93,210.77,sglang
e2e_p99_ms,2012.90,346.03,7843.64,vllm
throughput_median_tps,3.74,6.68,5.66,vllm
total_output_tokens,1460,1457,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,269.40,195.27,211.16,vllm
ttft_p99_ms,826.12,458.47,70350.63,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,370.67,215.85,350.92,vllm
e2e_p99_ms,949.41,528.80,70429.32,vllm
throughput_median_tps,2.70,4.63,2.85,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,824.07,179.31,161.84,sglang
ttft_p99_ms,2051.06,319.78,974.59,vllm
tpot_median_ms,127.72,68.64,107.13,vllm
tpot_p99_ms,637.08,188.26,219.24,vllm
e2e_median_ms,942.43,234.50,264.56,vllm
e2e_p99_ms,2355.62,428.36,1090.97,vllm
throughput_median_tps,1.45,5.99,5.03,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1185.03,151.10,109.03,sglang
ttft_last_turn_ms,1164.34,171.51,184.61,vllm
ttft_growth_ratio,0.98,1.14,1.69,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,345.17,61.00,79.14,vllm
ttft_p99_ms,990.58,2154.06,621.94,sglang
tpot_median_ms,31.82,27.67,52.08,vllm
tpot_p99_ms,254.03,1081.20,142.79,sglang
e2e_median_ms,387.35,83.37,147.98,vllm
e2e_p99_ms,1010.72,2190.56,653.26,sglang
throughput_median_tps,3.90,14.64,9.67,vllm
total_output_tokens,1472,1458,1478,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,473.91,69.72,75.25,vllm
ttft_p99_ms,1691.64,119.92,147.70,vllm
tpot_median_ms,28.40,14.85,23.44,vllm
tpot_p99_ms,54.09,19.27,28.10,vllm
e2e_median_ms,1496.15,598.67,888.02,vllm
e2e_p99_ms,3475.77,996.03,1707.87,vllm
throughput_median_tps,24.21,59.25,39.98,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,712,383.54,0.00,399.22,1,2.50,1
torchinferno,tree_of_thought,713,573.53,0.00,598.35,1,1.67,1
torchinferno,tree_of_thought,714,552.95,0.00,581.61,1,1.72,1
torchinferno,tree_of_thought,715,515.42,0.00,553.80,1,1.81,1
torchinferno,tree_of_thought,716,490.75,36.22,526.98,2,3.80,1
torchinferno,tree_of_thought,717,147.49,0.00,156.16,1,6.40,1
torchinferno,tree_of_thought,718,156.41,0.00,175.51,1,5.70,1
torchinferno,tree_of_thought,719,121.32,32.62,153.94,2,12.99,1
torchinferno,tree_of_thought,720,132.30,80.66,293.63,3,10.22,0
torchinferno,tree_of_thought,721,271.44,0.00,283.56,1,3.53,1
torchinferno,tree_of_thought,722,271.67,0.00,283.18,1,3.53,1
torchinferno,tree_of_thought,723,277.28,0.00,298.38,1,3.35,1
torchinferno,tree_of_thought,724,270.18,29.16,299.34,2,6.68,1
torchinferno,tree_of_thought,725,145.57,0.00,162.77,1,6.14,1
torchinferno,tree_of_thought,726,104.09,0.00,119.62,1,8.36,1
torchinferno,tree_of_thought,727,188.92,0.00,211.16,1,4.74,1
torchinferno,tree_of_thought,728,82.77,0.00,105.51,1,9.48,1
torchinferno,tree_of_thought,729,526.54,0.00,542.13,1,1.84,1
torchinferno,tree_of_thought,730,572.96,0.00,616.52,1,1.62,1
torchinferno,tree_of_thought,731,589.62,75.44,665.06,2,3.01,1
torchinferno,tree_of_thought,732,550.76,54.08,658.92,3,4.55,0
torchinferno,tree_of_thought,733,679.29,0.00,695.92,1,1.44,1
torchinferno,tree_of_thought,734,238.54,0.00,245.59,1,4.07,1
torchinferno,tree_of_thought,735,235.45,0.00,252.57,1,3.96,1
torchinferno,tree_of_thought,736,217.38,0.00,246.71,1,4.05,1
torchinferno,tree_of_thought,737,206.61,33.15,239.76,2,8.34,1
torchinferno,tree_of_thought,738,514.75,23.43,538.18,2,3.72,1
torchinferno,tree_of_thought,739,458.44,0.00,472.79,1,2.12,1
torchinferno,tree_of_thought,740,422.74,0.00,447.72,1,2.23,1
torchinferno,tree_of_thought,741,393.22,0.00,424.47,1,2.36,1
torchinferno,tree_of_thought,742,375.66,28.60,404.26,2,4.95,1
torchinferno,tree_of_thought,743,626.68,0.00,642.27,1,1.56,1
torchinferno,tree_of_thought,744,453.30,21.34,474.64,2,4.21,1
torchinferno,tree_of_thought,745,534.00,0.00,558.79,1,1.79,1
torchinferno,tree_of_thought,746,573.67,17.71,591.39,2,3.38,1
torchinferno,tree_of_thought,747,506.25,30.97,537.23,2,3.72,1
torchinferno,tree_of_thought,748,162.76,0.00,172.88,1,5.78,1
torchinferno,tree_of_thought,749,131.23,0.00,148.18,1,6.75,1
torchinferno,tree_of_thought,750,170.71,0.00,190.03,1,5.26,1
torchinferno,tree_of_thought,751,141.57,32.01,173.59,2,11.52,1
torchinferno,tree_of_thought,752,150.89,0.00,175.03,1,5.71,1
torchinferno,tree_of_thought,753,178.22,0.00,203.45,1,4.92,1
torchinferno,tree_of_thought,754,183.21,38.30,221.51,2,9.03,1
torchinferno,tree_of_thought,755,123.89,40.28,164.17,2,12.18,1
torchinferno,tree_of_thought,756,149.74,0.00,161.89,1,6.18,1
torchinferno,tree_of_thought,757,138.33,0.00,144.72,1,6.91,1
torchinferno,tree_of_thought,758,146.74,0.00,163.58,1,6.11,1
torchinferno,tree_of_thought,759,129.74,0.00,145.38,1,6.88,1
torchinferno,tree_of_thought,760,785.95,0.00,798.39,1,1.25,1
torchinferno,tree_of_thought,761,603.64,0.00,646.77,1,1.55,1
torchinferno,tree_of_thought,762,593.77,0.00,636.86,1,1.57,1
torchinferno,tree_of_thought,763,606.67,74.16,680.83,2,2.94,1
torchinferno,tree_of_thought,764,557.63,82.13,639.76,2,3.13,1
torchinferno,tree_of_thought,765,322.75,0.00,338.97,1,2.95,1
torchinferno,tree_of_thought,766,330.96,0.00,341.81,1,2.93,1
torchinferno,tree_of_thought,767,323.85,0.00,339.49,1,2.95,1
torchinferno,tree_of_thought,768,326.52,31.16,357.67,2,5.59,1
torchinferno,tree_of_thought,769,513.01,26.22,539.23,2,3.71,1
torchinferno,tree_of_thought,770,422.91,0.00,452.05,1,2.21,1
torchinferno,tree_of_thought,771,388.20,34.26,422.45,2,4.73,1
torchinferno,tree_of_thought,772,450.69,0.00,488.65,1,2.05,1
torchinferno,tree_of_thought,773,634.29,24.55,658.84,2,3.04,1
torchinferno,tree_of_thought,774,385.74,22.34,408.08,2,4.90,1
torchinferno,tree_of_thought,775,441.95,0.00,456.46,1,2.19,1
torchinferno,tree_of_thought,776,495.18,0.00,515.31,1,1.94,1
torchinferno,tree_of_thought,777,533.44,23.10,556.54,2,3.59,1
torchinferno,tree_of_thought,778,561.20,74.22,709.64,3,4.23,0
torchinferno,tree_of_thought,779,293.91,0.00,304.00,1,3.29,1
torchinferno,tree_of_thought,780,286.70,0.00,314.90,1,3.18,1
torchinferno,tree_of_thought,781,281.17,34.87,316.03,2,6.33,1
torchinferno,tree_of_thought,782,288.05,0.00,324.09,1,3.09,1
torchinferno,tree_of_thought,783,140.80,0.00,157.83,1,6.34,1
torchinferno,tree_of_thought,784,150.89,27.72,178.61,2,11.20,1
torchinferno,tree_of_thought,785,157.47,30.24,187.71,2,10.65,1
torchinferno,tree_of_thought,786,160.67,32.11,192.78,2,10.37,1
torchinferno,tree_of_thought,787,136.75,0.00,158.51,1,6.31,1
torchinferno,tree_of_thought,788,80.89,0.00,93.78,1,10.66,1
torchinferno,tree_of_thought,789,130.36,0.00,142.31,1,7.03,1
torchinferno,tree_of_thought,790,102.66,0.00,122.77,1,8.15,1
torchinferno,tree_of_thought,791,531.43,0.00,549.03,1,1.82,1
torchinferno,tree_of_thought,792,554.40,0.00,598.94,1,1.67,1
torchinferno,tree_of_thought,793,580.91,76.50,657.40,2,3.04,1
torchinferno,tree_of_thought,794,610.44,80.14,690.58,2,2.90,1
torchinferno,tree_of_thought,795,668.41,0.00,677.67,1,1.48,1
torchinferno,tree_of_thought,796,213.80,0.00,230.44,1,4.34,1
torchinferno,tree_of_thought,797,165.90,0.00,189.48,1,5.28,1
torchinferno,tree_of_thought,798,226.04,26.26,252.30,2,7.93,1
torchinferno,tree_of_thought,799,188.52,0.00,216.00,1,4.63,1
torchinferno,tree_of_thought,800,520.05,0.00,539.30,1,1.85,1
torchinferno,tree_of_thought,801,331.97,0.00,345.64,1,2.89,1
torchinferno,tree_of_thought,802,402.58,0.00,418.60,1,2.39,1
torchinferno,tree_of_thought,803,437.97,0.00,450.06,1,2.22,1
torchinferno,tree_of_thought,804,383.81,28.55,412.36,2,4.85,1
torchinferno,tree_of_thought,805,635.01,24.90,659.91,2,3.03,1
torchinferno,tree_of_thought,806,458.16,0.00,469.31,1,2.13,1
torchinferno,tree_of_thought,807,536.46,0.00,560.38,1,1.78,1
torchinferno,tree_of_thought,808,565.44,0.00,591.68,1,1.69,1
torchinferno,tree_of_thought,809,518.39,0.00,550.13,1,1.82,1
torchinferno,tree_of_thought,810,160.19,0.00,174.61,1,5.73,1
torchinferno,tree_of_thought,811,128.18,0.00,147.94,1,6.76,1
torchinferno,tree_of_thought,812,152.10,26.22,178.32,2,11.22,1
torchinferno,tree_of_thought,813,136.59,32.63,169.23,2,11.82,0
torchinferno,tree_of_thought,814,168.24,0.00,185.22,1,5.40,1
torchinferno,tree_of_thought,815,138.59,0.00,162.30,1,6.16,1
torchinferno,tree_of_thought,816,109.28,0.00,145.44,1,6.88,1
torchinferno,tree_of_thought,817,304.10,76.29,456.68,3,6.57,1
torchinferno,tree_of_thought,818,95.23,0.00,114.35,1,8.75,1
torchinferno,tree_of_thought,819,236.96,0.00,250.10,1,4.00,1
torchinferno,tree_of_thought,820,260.94,22.55,283.49,2,7.05,1
torchinferno,tree_of_thought,821,232.33,29.83,262.16,2,7.63,1
torchinferno,tree_of_thought,822,339.69,26.74,366.43,2,5.46,1
torchinferno,tree_of_thought,823,561.67,77.35,639.02,2,3.13,0
torchinferno,tree_of_thought,824,612.77,0.00,647.37,1,1.54,1
torchinferno,tree_of_thought,825,669.02,0.00,679.71,1,1.47,1
torchinferno,tree_of_thought,826,651.63,0.00,667.21,1,1.50,1
torchinferno,tree_of_thought,827,211.52,0.00,224.80,1,4.45,1
torchinferno,tree_of_thought,828,189.19,0.00,219.41,1,4.56,1
torchinferno,tree_of_thought,829,173.87,33.61,207.49,2,9.64,0
torchinferno,tree_of_thought,830,291.20,0.00,302.23,1,3.31,1
torchinferno,tree_of_thought,831,405.76,0.00,419.85,1,2.38,1
torchinferno,tree_of_thought,832,344.11,0.00,357.72,1,2.80,1
torchinferno,tree_of_thought,833,397.27,0.00,426.74,1,2.34,1
torchinferno,tree_of_thought,834,464.24,25.83,490.07,2,4.08,1
torchinferno,tree_of_thought,835,433.67,0.00,464.49,1,2.15,1
torchinferno,tree_of_thought,836,634.34,22.68,657.02,2,3.04,1
torchinferno,tree_of_thought,837,458.32,0.00,473.38,1,2.11,1
torchinferno,tree_of_thought,838,546.42,0.00,560.62,1,1.78,1
torchinferno,tree_of_thought,839,520.02,0.00,537.49,1,1.86,1
torchinferno,tree_of_thought,840,584.72,29.79,614.51,2,3.25,1
torchinferno,tree_of_thought,841,163.12,0.00,186.49,1,5.36,1
torchinferno,tree_of_thought,842,128.90,25.69,154.59,2,12.94,1
torchinferno,tree_of_thought,843,136.25,0.00,167.87,1,5.96,1
torchinferno,tree_of_thought,844,150.49,35.19,185.68,2,10.77,1
torchinferno,tree_of_thought,845,172.52,0.00,194.64,1,5.14,1
torchinferno,tree_of_thought,846,140.81,0.00,169.46,1,5.90,1
torchinferno,tree_of_thought,847,123.18,32.90,156.08,2,12.81,1
torchinferno,tree_of_thought,848,301.13,37.42,338.56,2,5.91,1
torchinferno,tree_of_thought,849,133.52,16.15,149.67,2,13.36,1
torchinferno,tree_of_thought,850,87.28,0.00,101.13,1,9.89,1
torchinferno,tree_of_thought,851,71.28,0.00,85.54,1,11.69,1
torchinferno,tree_of_thought,852,112.17,0.00,131.99,1,7.58,1
torchinferno,tree_of_thought,853,535.77,0.00,557.33,1,1.79,1
torchinferno,tree_of_thought,854,553.72,0.00,586.51,1,1.70,1
torchinferno,tree_of_thought,855,570.57,0.00,621.01,1,1.61,1
torchinferno,tree_of_thought,856,636.85,0.00,688.10,1,1.45,1
torchinferno,tree_of_thought,857,658.19,0.00,675.32,1,1.48,1
torchinferno,tree_of_thought,858,225.69,0.00,234.35,1,4.27,1
torchinferno,tree_of_thought,859,159.74,0.00,171.57,1,5.83,1
torchinferno,tree_of_thought,860,204.21,27.10,231.31,2,8.65,1
torchinferno,tree_of_thought,861,181.67,0.00,211.24,1,4.73,1
torchinferno,tree_of_thought,862,518.88,0.00,534.67,1,1.87,1
torchinferno,tree_of_thought,863,341.28,22.13,363.41,2,5.50,1
torchinferno,tree_of_thought,864,439.49,0.00,471.40,1,2.12,1
torchinferno,tree_of_thought,865,388.87,28.55,417.42,2,4.79,1
torchinferno,tree_of_thought,866,413.55,32.20,445.75,2,4.49,1
torchinferno,tree_of_thought,867,635.41,26.74,662.15,2,3.02,1
torchinferno,tree_of_thought,868,540.12,0.00,556.33,1,1.80,1
torchinferno,tree_of_thought,869,567.96,0.00,589.70,1,1.70,1
torchinferno,tree_of_thought,870,516.42,22.86,539.28,2,3.71,1
torchinferno,tree_of_thought,871,700.21,29.16,729.37,2,2.74,1
torchinferno,tree_of_thought,872,160.57,0.00,177.83,1,5.62,1
torchinferno,tree_of_thought,873,191.09,0.00,216.24,1,4.62,1
torchinferno,tree_of_thought,874,139.72,32.06,171.78,2,11.64,1
torchinferno,tree_of_thought,875,311.12,0.00,336.30,1,2.97,1
torchinferno,tree_of_thought,876,161.91,0.00,177.00,1,5.65,1
torchinferno,tree_of_thought,877,155.55,0.00,175.23,1,5.71,1
torchinferno,tree_of_thought,878,169.69,17.73,187.42,2,10.67,1
torchinferno,tree_of_thought,879,131.69,32.72,164.40,2,12.17,1
torchinferno,tree_of_thought,880,227.37,0.00,240.37,1,4.16,1
torchinferno,tree_of_thought,881,224.78,0.00,238.12,1,4.20,1
torchinferno,tree_of_thought,882,222.88,0.00,236.84,1,4.22,1
torchinferno,tree_of_thought,883,223.74,20.56,244.30,2,8.19,1
torchinferno,tree_of_thought,884,336.25,27.45,363.71,2,5.50,1
torchinferno,tree_of_thought,885,561.55,0.00,599.91,1,1.67,1
torchinferno,tree_of_thought,886,576.68,73.84,650.51,2,3.07,1
torchinferno,tree_of_thought,887,653.21,0.00,667.17,1,1.50,1
torchinferno,tree_of_thought,888,668.75,33.33,702.08,2,2.85,1
torchinferno,tree_of_thought,889,191.11,0.00,200.75,1,4.98,1
torchinferno,tree_of_thought,890,165.50,21.74,187.24,2,10.68,1
torchinferno,tree_of_thought,891,204.09,0.00,230.06,1,4.35,1
torchinferno,tree_of_thought,892,287.61,23.92,311.53,2,6.42,1
torchinferno,tree_of_thought,893,392.23,0.00,406.71,1,2.46,1
torchinferno,tree_of_thought,894,334.76,0.00,348.63,1,2.87,1
torchinferno,tree_of_thought,895,348.62,0.00,364.56,1,2.74,1
torchinferno,tree_of_thought,896,434.27,28.93,463.20,2,4.32,1
torchinferno,tree_of_thought,897,406.62,29.91,436.53,2,4.58,1
torchinferno,tree_of_thought,898,630.91,23.84,654.75,2,3.05,1
torchinferno,tree_of_thought,899,535.55,0.00,547.88,1,1.83,1
torchinferno,tree_of_thought,900,511.01,0.00,522.26,1,1.91,1
torchinferno,tree_of_thought,901,558.86,0.00,593.43,1,1.69,1
torchinferno,tree_of_thought,902,695.53,0.00,722.39,1,1.38,1
torchinferno,tree_of_thought,903,171.01,0.00,181.49,1,5.51,1
torchinferno,tree_of_thought,904,124.43,0.00,138.38,1,7.23,1
torchinferno,tree_of_thought,905,163.21,0.00,180.63,1,5.54,1
torchinferno,tree_of_thought,906,190.76,32.97,223.73,2,8.94,1
torchinferno,tree_of_thought,907,149.24,0.00,161.09,1,6.21,1
torchinferno,tree_of_thought,908,132.83,19.81,152.64,2,13.10,1
torchinferno,tree_of_thought,909,158.55,0.00,183.90,1,5.44,1
torchinferno,tree_of_thought,910,138.79,37.69,176.49,2,11.33,1
torchinferno,tree_of_thought,911,129.50,0.00,133.43,1,7.49,1
torchinferno,tree_of_thought,912,150.56,19.81,170.37,2,11.74,1
torchinferno,tree_of_thought,913,88.27,0.00,103.37,1,9.67,1
torchinferno,tree_of_thought,914,111.45,23.80,135.26,2,14.79,1
torchinferno,tree_of_thought,915,527.19,0.00,545.86,1,1.83,1
torchinferno,tree_of_thought,916,570.71,0.00,621.92,1,1.61,1
torchinferno,tree_of_thought,917,544.09,84.02,628.12,2,3.18,1
torchinferno,tree_of_thought,918,634.47,0.00,686.43,1,1.46,1
torchinferno,tree_of_thought,919,658.03,28.58,686.61,2,2.91,1
torchinferno,tree_of_thought,920,212.27,23.64,235.90,2,8.48,1
torchinferno,tree_of_thought,921,164.73,31.78,196.52,2,10.18,1
torchinferno,tree_of_thought,922,187.45,32.61,220.05,2,9.09,1
torchinferno,tree_of_thought,923,286.91,0.00,301.87,1,3.31,1
torchinferno,tree_of_thought,924,401.65,26.22,427.87,2,4.67,1
torchinferno,tree_of_thought,925,410.83,0.00,435.77,1,2.29,1
torchinferno,tree_of_thought,926,393.97,0.00,411.50,1,2.43,1
torchinferno,tree_of_thought,927,443.15,33.92,477.07,2,4.19,1
torchinferno,tree_of_thought,928,631.70,0.00,643.76,1,1.55,1
torchinferno,tree_of_thought,929,399.16,16.32,431.80,3,6.95,0
torchinferno,tree_of_thought,930,506.81,0.00,536.61,1,1.86,1
torchinferno,tree_of_thought,931,574.68,21.13,595.81,2,3.36,1
torchinferno,tree_of_thought,932,533.66,0.00,569.01,1,1.76,1
torchinferno,tree_of_thought,933,697.17,0.00,718.13,1,1.39,1
torchinferno,tree_of_thought,934,186.22,0.00,190.21,1,5.26,1
torchinferno,tree_of_thought,935,150.82,0.00,179.93,1,5.56,1
torchinferno,tree_of_thought,936,128.30,70.30,268.90,3,11.16,1
torchinferno,tree_of_thought,937,315.60,28.21,343.81,2,5.82,1
torchinferno,tree_of_thought,938,141.39,27.13,168.52,2,11.87,1
torchinferno,tree_of_thought,939,185.74,0.00,204.54,1,4.89,1
torchinferno,tree_of_thought,940,85.58,0.00,103.28,1,9.68,1
torchinferno,tree_of_thought,941,106.96,24.43,131.39,2,15.22,1
torchinferno,tree_of_thought,942,143.72,0.00,155.14,1,6.45,1
torchinferno,tree_of_thought,943,149.72,23.67,173.39,2,11.53,1
torchinferno,tree_of_thought,944,144.62,24.34,168.95,2,11.84,0
torchinferno,tree_of_thought,945,137.66,23.86,161.53,2,12.38,1
torchinferno,tree_of_thought,946,332.50,0.00,349.16,1,2.86,1
torchinferno,tree_of_thought,947,570.13,0.00,612.38,1,1.63,1
torchinferno,tree_of_thought,948,584.53,0.00,637.74,1,1.57,1
torchinferno,tree_of_thought,949,584.37,69.57,653.93,2,3.06,1
torchinferno,tree_of_thought,950,673.76,27.48,701.23,2,2.85,1
torchinferno,tree_of_thought,951,201.48,0.00,220.11,1,4.54,1
torchinferno,tree_of_thought,952,156.97,0.00,185.22,1,5.40,1
torchinferno,tree_of_thought,953,185.35,29.96,215.31,2,9.29,1
torchinferno,tree_of_thought,954,281.68,0.00,294.86,1,3.39,1
torchinferno,tree_of_thought,955,400.40,27.64,428.04,2,4.67,1
torchinferno,tree_of_thought,956,451.86,0.00,470.85,1,2.12,1
torchinferno,tree_of_thought,957,416.10,0.00,444.50,1,2.25,1
torchinferno,tree_of_thought,958,387.41,0.00,417.69,1,2.39,1
torchinferno,tree_of_thought,959,632.44,0.00,644.83,1,1.55,1
torchinferno,tree_of_thought,960,397.46,49.77,596.55,5,8.38,0
torchinferno,tree_of_thought,961,527.74,0.00,543.00,1,1.84,1
torchinferno,tree_of_thought,962,495.14,30.38,525.52,2,3.81,1
torchinferno,tree_of_thought,963,557.44,39.25,596.69,2,3.35,1
torchinferno,tree_of_thought,964,692.71,37.20,729.91,2,2.74,1
torchinferno,tree_of_thought,965,166.36,0.00,182.68,1,5.47,1
torchinferno,tree_of_thought,966,127.51,0.00,142.46,1,7.02,1
torchinferno,tree_of_thought,967,141.28,0.00,183.22,1,5.46,1
torchinferno,tree_of_thought,968,307.05,35.60,342.65,2,5.84,1
torchinferno,tree_of_thought,969,124.61,26.29,150.91,2,13.25,1
torchinferno,tree_of_thought,970,108.64,0.00,128.61,1,7.78,1
torchinferno,tree_of_thought,971,89.55,0.00,107.25,1,9.32,1
torchinferno,tree_of_thought,972,249.97,30.38,280.35,2,7.13,1
torchinferno,tree_of_thought,973,945.50,0.00,988.45,1,1.01,1
torchinferno,tree_of_thought,974,936.98,0.00,988.31,1,1.01,1
torchinferno,tree_of_thought,975,941.66,78.68,1020.34,2,1.96,1
torchinferno,tree_of_thought,976,955.91,76.52,1032.44,2,1.94,1
torchinferno,tree_of_thought,977,882.50,0.00,893.58,1,1.12,1
torchinferno,tree_of_thought,978,351.58,0.00,365.95,1,2.73,1
torchinferno,tree_of_thought,979,342.99,0.00,356.60,1,2.80,1
torchinferno,tree_of_thought,980,356.45,23.87,380.32,2,5.26,1
torchinferno,tree_of_thought,981,447.49,43.03,490.52,2,4.08,1
torchinferno,tree_of_thought,982,269.98,0.00,281.34,1,3.55,1
torchinferno,tree_of_thought,983,261.50,0.00,273.89,1,3.65,1
torchinferno,tree_of_thought,984,266.22,79.54,345.76,2,5.78,1
torchinferno,tree_of_thought,985,264.66,79.02,343.68,2,5.82,1
torchinferno,tree_of_thought,986,281.56,24.93,306.50,2,6.53,1
torchinferno,tree_of_thought,987,421.94,0.00,433.86,1,2.30,1
torchinferno,tree_of_thought,988,423.24,0.00,435.34,1,2.30,1
torchinferno,tree_of_thought,989,423.44,23.47,446.92,2,4.48,1
torchinferno,tree_of_thought,990,425.44,23.36,448.80,2,4.46,1
torchinferno,tree_of_thought,991,232.85,447.59,680.44,2,2.94,1
torchinferno,long_output,0,944.17,13.08,1048.80,9,8.58,1
torchinferno,long_output,1,939.97,13.61,1048.82,9,8.58,1
torchinferno,long_output,2,944.52,13.76,1054.59,9,8.53,1
torchinferno,long_output,3,940.38,12.83,1055.87,10,9.47,1
torchinferno,long_output,4,937.49,13.15,1055.83,10,9.47,1
torchinferno,long_output,5,934.72,13.35,1054.84,10,9.48,1
torchinferno,long_output,6,932.27,22.95,1161.73,11,9.47,1
torchinferno,long_output,7,1682.06,15.79,1839.96,11,5.98,1
torchinferno,long_output,8,1691.64,14.90,1840.63,11,5.98,1
torchinferno,long_output,9,1679.66,15.51,1850.26,12,6.49,1
torchinferno,long_output,10,1689.63,15.23,1857.21,12,6.46,1
torchinferno,long_output,11,1686.15,16.06,1862.76,12,6.44,1
torchinferno,long_output,12,1673.05,15.85,1863.22,13,6.98,1
torchinferno,long_output,13,1686.70,15.06,1867.43,13,6.96,1
torchinferno,long_output,14,1673.20,16.29,1868.72,13,6.96,1
torchinferno,long_output,15,1672.67,15.40,1872.85,14,7.48,1
torchinferno,long_output,16,1673.44,14.72,1879.56,15,7.98,1
torchinferno,long_output,17,1665.05,17.11,1887.48,14,7.42,1
torchinferno,long_output,18,1676.57,16.58,1892.08,14,7.40,1
torchinferno,long_output,19,1661.77,15.92,1884.59,15,7.96,1
torchinferno,long_output,20,1666.59,16.01,1890.78,15,7.93,1
torchinferno,long_output,21,1658.84,30.30,2113.33,16,7.57,1
torchinferno,long_output,22,1664.81,29.91,2113.53,16,7.57,1
torchinferno,long_output,23,1658.03,30.69,2118.38,16,7.55,1
torchinferno,long_output,24,1656.81,30.58,2146.11,17,7.92,1
torchinferno,long_output,25,1657.13,31.10,2154.79,17,7.89,1
torchinferno,long_output,26,1649.91,31.98,2161.62,17,7.86,1
torchinferno,long_output,27,1644.00,32.58,2197.89,18,8.19,1
torchinferno,long_output,28,1647.85,32.29,2196.85,18,8.19,1
torchinferno,long_output,29,1657.97,32.07,2203.11,18,8.17,1
torchinferno,long_output,30,1644.69,32.47,2229.10,19,8.52,1
torchinferno,long_output,31,1634.17,32.92,2226.76,19,8.53,1
torchinferno,long_output,32,1648.45,32.64,2236.06,19,8.50,1
torchinferno,long_output,33,1632.33,42.60,2441.79,20,8.19,1
torchinferno,long_output,34,1643.56,42.91,2458.78,20,8.13,1
torchinferno,long_output,35,1642.59,43.13,2462.11,20,8.12,1
torchinferno,long_output,36,1625.50,41.54,2456.22,21,8.55,1
torchinferno,long_output,37,1626.25,41.79,2462.00,21,8.53,1
torchinferno,long_output,38,1625.82,39.76,2460.76,22,8.94,1
torchinferno,long_output,39,1634.79,41.74,2469.59,21,8.50,1
torchinferno,long_output,40,1620.29,40.43,2469.37,22,8.91,1
torchinferno,long_output,41,1620.57,40.75,2476.35,22,8.88,1
torchinferno,long_output,42,1617.95,38.90,2473.70,23,9.30,1
torchinferno,long_output,43,1618.40,39.21,2481.06,23,9.27,1
torchinferno,long_output,44,1615.61,39.31,2480.43,23,9.27,1
torchinferno,long_output,45,1616.04,37.64,2481.86,24,9.67,1
torchinferno,long_output,46,1617.87,37.88,2489.06,24,9.64,1
torchinferno,long_output,47,1618.69,38.02,2493.13,24,9.63,1
torchinferno,long_output,48,1608.50,36.89,2493.85,25,10.02,1
torchinferno,long_output,49,1607.45,37.15,2499.11,25,10.00,1
torchinferno,long_output,50,1607.15,37.28,2501.76,25,9.99,1
torchinferno,long_output,51,1610.78,35.73,2504.02,26,10.38,1
torchinferno,long_output,52,1604.02,36.02,2504.51,26,10.38,1
torchinferno,long_output,53,1597.35,36.29,2504.53,26,10.38,1
torchinferno,long_output,54,1586.88,35.06,2498.49,27,10.81,1
torchinferno,long_output,55,2046.92,36.42,2993.74,27,9.02,1
torchinferno,long_output,56,2045.83,36.67,2999.12,27,9.00,1
torchinferno,long_output,57,2046.95,43.28,3215.51,28,8.71,1
torchinferno,long_output,58,2039.15,50.48,3452.65,29,8.40,1
torchinferno,long_output,59,2088.79,51.10,3468.45,28,8.07,1
torchinferno,long_output,60,2091.43,50.99,3468.09,28,8.07,1
torchinferno,long_output,61,2095.29,49.84,3490.91,29,8.31,1
torchinferno,long_output,62,2078.50,49.89,3525.21,30,8.51,1
torchinferno,long_output,63,2130.34,50.31,3539.00,29,8.19,1
torchinferno,long_output,64,1197.12,49.80,2641.20,30,11.36,1
torchinferno,long_output,65,1197.35,50.20,2653.27,30,11.31,1
torchinferno,long_output,66,1192.16,49.88,2688.63,31,11.53,1
